# Real space auto- and cross-spectra.
# z=0.500, 12.000<lgM<12.500
#      k[h/Mpc]            P_hh            P_hm            P_mm
    1.72009e+00     3.25517e+02     3.07192e+01     6.63410e+01
    1.72418e+00     3.24655e+02     3.08507e+01     6.61102e+01
    1.72828e+00     3.24970e+02     3.05180e+01     6.57778e+01
    1.73237e+00     3.23910e+02     3.06242e+01     6.55690e+01
    1.73646e+00     3.23705e+02     3.03867e+01     6.51754e+01
    1.74055e+00     3.22554e+02     3.02770e+01     6.49194e+01
    1.74464e+00     3.22476e+02     3.01011e+01     6.46020e+01
    1.74874e+00     3.21699e+02     2.99097e+01     6.43688e+01
    1.75282e+00     3.20729e+02     2.98022e+01     6.39488e+01
    1.75691e+00     3.20480e+02     2.96934e+01     6.36962e+01
    1.76100e+00     3.20554e+02     2.96277e+01     6.34754e+01
    1.76509e+00     3.19479e+02     2.95671e+01     6.32308e+01
    1.76918e+00     3.19517e+02     2.94349e+01     6.27480e+01
    1.77327e+00     3.18872e+02     2.91369e+01     6.23876e+01
    1.77737e+00     3.18134e+02     2.91046e+01     6.23371e+01
    1.78146e+00     3.17566e+02     2.89919e+01     6.19309e+01
    1.78554e+00     3.17080e+02     2.87836e+01     6.17617e+01
    1.78964e+00     3.16384e+02     2.87040e+01     6.13707e+01
    1.79373e+00     3.16166e+02     2.87245e+01     6.11089e+01
    1.79782e+00     3.15264e+02     2.85253e+01     6.07487e+01
    1.80191e+00     3.14981e+02     2.83829e+01     6.05484e+01
    1.80600e+00     3.14002e+02     2.84189e+01     6.03180e+01
    1.81009e+00     3.14172e+02     2.80466e+01     5.99796e+01
    1.81418e+00     3.13541e+02     2.81008e+01     5.98228e+01
    1.81827e+00     3.12827e+02     2.79343e+01     5.94767e+01
    1.82236e+00     3.12133e+02     2.77364e+01     5.92235e+01
    1.82645e+00     3.11674e+02     2.78164e+01     5.89201e+01
    1.83054e+00     3.10989e+02     2.76439e+01     5.86845e+01
    1.83463e+00     3.10701e+02     2.74778e+01     5.83678e+01
    1.83872e+00     3.10405e+02     2.72740e+01     5.80908e+01
    1.84281e+00     3.09451e+02     2.71513e+01     5.78073e+01
    1.84691e+00     3.08903e+02     2.70516e+01     5.75894e+01
    1.85100e+00     3.08691e+02     2.72147e+01     5.73618e+01
    1.85509e+00     3.08208e+02     2.69522e+01     5.71061e+01
    1.85918e+00     3.07502e+02     2.68422e+01     5.67643e+01
    1.86327e+00     3.07240e+02     2.67914e+01     5.64526e+01
    1.86736e+00     3.06286e+02     2.65626e+01     5.62684e+01
    1.87145e+00     3.05881e+02     2.65174e+01     5.59714e+01
    1.87554e+00     3.05038e+02     2.62462e+01     5.56615e+01
    1.87963e+00     3.04779e+02     2.64668e+01     5.55041e+01
    1.88372e+00     3.04644e+02     2.61520e+01     5.51778e+01
    1.88781e+00     3.04065e+02     2.61228e+01     5.49956e+01
    1.89190e+00     3.03556e+02     2.59827e+01     5.46587e+01
    1.89599e+00     3.02572e+02     2.58931e+01     5.43941e+01
    1.90008e+00     3.01952e+02     2.56907e+01     5.41604e+01
    1.90417e+00     3.01084e+02     2.54575e+01     5.40011e+01
    1.90827e+00     3.01164e+02     2.55236e+01     5.36770e+01
    1.91236e+00     3.00252e+02     2.53774e+01     5.34698e+01
    1.91645e+00     3.00279e+02     2.54146e+01     5.31779e+01
    1.92054e+00     2.99666e+02     2.51611e+01     5.29980e+01
    1.92463e+00     2.99105e+02     2.51777e+01     5.26859e+01
    1.92872e+00     2.98834e+02     2.51031e+01     5.24619e+01
    1.93281e+00     2.98065e+02     2.50784e+01     5.22658e+01
    1.93690e+00     2.97209e+02     2.48235e+01     5.20013e+01
    1.94099e+00     2.97672e+02     2.48432e+01     5.17632e+01
    1.94508e+00     2.96653e+02     2.47329e+01     5.15400e+01
    1.94917e+00     2.95548e+02     2.44644e+01     5.12606e+01
    1.95326e+00     2.95410e+02     2.44456e+01     5.09489e+01
    1.95735e+00     2.94842e+02     2.43535e+01     5.08298e+01
    1.96144e+00     2.94541e+02     2.43861e+01     5.05742e+01
    1.96553e+00     2.94208e+02     2.41203e+01     5.03258e+01
    1.96962e+00     2.93043e+02     2.40337e+01     5.00971e+01
    1.97371e+00     2.93053e+02     2.40116e+01     4.98260e+01
    1.97781e+00     2.92187e+02     2.38810e+01     4.95474e+01
    1.98190e+00     2.91695e+02     2.37300e+01     4.93643e+01
    1.98599e+00     2.91540e+02     2.36797e+01     4.91526e+01
    1.99008e+00     2.90688e+02     2.36999e+01     4.89141e+01
    1.99417e+00     2.90011e+02     2.34874e+01     4.86843e+01
    1.99826e+00     2.89533e+02     2.35799e+01     4.84382e+01
    2.00235e+00     2.89571e+02     2.34504e+01     4.82399e+01
    2.00644e+00     2.88933e+02     2.33136e+01     4.80651e+01
    2.01053e+00     2.88207e+02     2.32471e+01     4.77491e+01
    2.01462e+00     2.87697e+02     2.32169e+01     4.75577e+01
    2.01871e+00     2.87433e+02     2.29206e+01     4.73660e+01
    2.02280e+00     2.86588e+02     2.30820e+01     4.71659e+01
    2.02689e+00     2.86501e+02     2.27858e+01     4.69092e+01
    2.03098e+00     2.85478e+02     2.26928e+01     4.66424e+01
    2.03507e+00     2.85382e+02     2.26804e+01     4.64133e+01
    2.03917e+00     2.84787e+02     2.25685e+01     4.62369e+01
    2.04325e+00     2.84206e+02     2.25332e+01     4.60297e+01
    2.04735e+00     2.83668e+02     2.24049e+01     4.58620e+01
    2.05143e+00     2.83307e+02     2.22885e+01     4.56178e+01
    2.05552e+00     2.83087e+02     2.23033e+01     4.52985e+01
    2.05962e+00     2.82325e+02     2.21339e+01     4.51363e+01
    2.06371e+00     2.82144e+02     2.21414e+01     4.49998e+01
    2.06780e+00     2.81383e+02     2.20597e+01     4.47805e+01
    2.07189e+00     2.80273e+02     2.19072e+01     4.45707e+01
    2.07598e+00     2.80229e+02     2.19555e+01     4.43304e+01
    2.08007e+00     2.79332e+02     2.18228e+01     4.40693e+01
    2.08416e+00     2.79389e+02     2.16883e+01     4.38929e+01
    2.08825e+00     2.78370e+02     2.15746e+01     4.36889e+01
    2.09234e+00     2.78367e+02     2.15696e+01     4.34889e+01
    2.09644e+00     2.77361e+02     2.15048e+01     4.33046e+01
    2.10053e+00     2.77385e+02     2.13928e+01     4.30880e+01
    2.10461e+00     2.76843e+02     2.12991e+01     4.28995e+01
    2.10870e+00     2.76147e+02     2.11631e+01     4.26447e+01
    2.11280e+00     2.75400e+02     2.10543e+01     4.24476e+01
    2.11688e+00     2.75246e+02     2.10325e+01     4.21901e+01
    2.12098e+00     2.74463e+02     2.09625e+01     4.20531e+01
    2.12507e+00     2.74515e+02     2.09198e+01     4.18347e+01
    2.12916e+00     2.73749e+02     2.08575e+01     4.16406e+01
    2.13325e+00     2.73239e+02     2.08114e+01     4.14508e+01
    2.13734e+00     2.72581e+02     2.06266e+01     4.12966e+01
    2.14143e+00     2.72104e+02     2.06160e+01     4.10779e+01
    2.14552e+00     2.71649e+02     2.05683e+01     4.09113e+01
    2.14961e+00     2.71463e+02     2.03626e+01     4.06877e+01
    2.15370e+00     2.70622e+02     2.03137e+01     4.05147e+01
    2.15779e+00     2.70261e+02     2.03485e+01     4.03921e+01
    2.16188e+00     2.69611e+02     2.03351e+01     4.01913e+01
    2.16597e+00     2.69498e+02     2.01902e+01     3.99710e+01
    2.17006e+00     2.68598e+02     2.01479e+01     3.97824e+01
    2.17416e+00     2.67741e+02     2.00183e+01     3.95665e+01
    2.17825e+00     2.67841e+02     1.98754e+01     3.94162e+01
    2.18234e+00     2.66873e+02     1.99195e+01     3.91552e+01
    2.18643e+00     2.66706e+02     1.97870e+01     3.89811e+01
    2.19052e+00     2.65970e+02     1.97666e+01     3.87788e+01
    2.19461e+00     2.65309e+02     1.96643e+01     3.86199e+01
    2.19870e+00     2.65438e+02     1.95883e+01     3.84366e+01
    2.20279e+00     2.64830e+02     1.94556e+01     3.82345e+01
    2.20688e+00     2.64365e+02     1.94731e+01     3.80928e+01
    2.21097e+00     2.64081e+02     1.93876e+01     3.78636e+01
    2.21506e+00     2.63225e+02     1.93211e+01     3.77054e+01
    2.21915e+00     2.62836e+02     1.92677e+01     3.75400e+01
    2.22324e+00     2.62047e+02     1.92460e+01     3.73792e+01
    2.22733e+00     2.62002e+02     1.91273e+01     3.72047e+01
    2.23142e+00     2.61530e+02     1.90594e+01     3.69858e+01
    2.23552e+00     2.60953e+02     1.89686e+01     3.67529e+01
    2.23961e+00     2.60199e+02     1.89548e+01     3.66292e+01
    2.24369e+00     2.59873e+02     1.88338e+01     3.64744e+01
    2.24779e+00     2.59246e+02     1.87369e+01     3.62957e+01
    2.25188e+00     2.58895e+02     1.87367e+01     3.61716e+01
    2.25597e+00     2.58319e+02     1.87387e+01     3.59349e+01
    2.26006e+00     2.57846e+02     1.86049e+01     3.57985e+01
    2.26415e+00     2.57648e+02     1.85347e+01     3.56248e+01
    2.26824e+00     2.56939e+02     1.83947e+01     3.54092e+01
    2.27233e+00     2.56174e+02     1.84031e+01     3.53191e+01
    2.27642e+00     2.55988e+02     1.82884e+01     3.50923e+01
    2.28051e+00     2.55828e+02     1.82343e+01     3.49298e+01
    2.28460e+00     2.55187e+02     1.82515e+01     3.47097e+01
    2.28869e+00     2.54327e+02     1.81843e+01     3.45748e+01
    2.29278e+00     2.53970e+02     1.80573e+01     3.44104e+01
    2.29687e+00     2.53160e+02     1.80584e+01     3.42909e+01
    2.30096e+00     2.52978e+02     1.79327e+01     3.41132e+01
    2.30506e+00     2.52554e+02     1.78517e+01     3.39675e+01
    2.30915e+00     2.52027e+02     1.78619e+01     3.37929e+01
    2.31324e+00     2.51882e+02     1.78129e+01     3.36640e+01
    2.31733e+00     2.51377e+02     1.77546e+01     3.34557e+01
    2.32142e+00     2.50666e+02     1.76536e+01     3.32544e+01
    2.32551e+00     2.50371e+02     1.75702e+01     3.31263e+01
    2.32960e+00     2.49903e+02     1.75892e+01     3.29718e+01
    2.33369e+00     2.49706e+02     1.74630e+01     3.27987e+01
    2.33778e+00     2.48888e+02     1.74033e+01     3.26757e+01
    2.34187e+00     2.48459e+02     1.73665e+01     3.25127e+01
    2.34596e+00     2.47864e+02     1.72465e+01     3.22893e+01
    2.35005e+00     2.47251e+02     1.72716e+01     3.21574e+01
    2.35414e+00     2.47127e+02     1.71599e+01     3.20195e+01
    2.35823e+00     2.46204e+02     1.70984e+01     3.18559e+01
    2.36232e+00     2.45870e+02     1.71089e+01     3.16856e+01
    2.36641e+00     2.45504e+02     1.70336e+01     3.15929e+01
    2.37051e+00     2.44914e+02     1.69543e+01     3.14456e+01
    2.37460e+00     2.44629e+02     1.69176e+01     3.12358e+01
    2.37869e+00     2.44088e+02     1.68342e+01     3.11014e+01
    2.38278e+00     2.43888e+02     1.67825e+01     3.09382e+01
    2.38687e+00     2.43312e+02     1.66444e+01     3.08046e+01
    2.39096e+00     2.42419e+02     1.66478e+01     3.06602e+01
    2.39505e+00     2.42048e+02     1.66439e+01     3.05139e+01
    2.39914e+00     2.41742e+02     1.65645e+01     3.03378e+01
    2.40323e+00     2.41155e+02     1.65061e+01     3.02145e+01
    2.40732e+00     2.40954e+02     1.64582e+01     3.00848e+01
    2.41141e+00     2.40206e+02     1.64385e+01     2.99176e+01
    2.41550e+00     2.39977e+02     1.62988e+01     2.97545e+01
    2.41959e+00     2.39373e+02     1.62180e+01     2.96382e+01
    2.42368e+00     2.39092e+02     1.62155e+01     2.94860e+01
    2.42777e+00     2.38589e+02     1.61956e+01     2.93077e+01
    2.43187e+00     2.37953e+02     1.61205e+01     2.91838e+01
    2.43596e+00     2.37554e+02     1.60222e+01     2.90707e+01
    2.44004e+00     2.37290e+02     1.60180e+01     2.89009e+01
    2.44414e+00     2.36678e+02     1.59765e+01     2.88047e+01
    2.44823e+00     2.35953e+02     1.59337e+01     2.86750e+01
    2.45232e+00     2.35565e+02     1.59452e+01     2.85379e+01
    2.45640e+00     2.35244e+02     1.58635e+01     2.83612e+01
    2.46050e+00     2.34976e+02     1.57438e+01     2.82437e+01
    2.46459e+00     2.34504e+02     1.57474e+01     2.80792e+01
    2.46868e+00     2.33760e+02     1.56580e+01     2.79375e+01
    2.47277e+00     2.33331e+02     1.56201e+01     2.78333e+01
    2.47686e+00     2.33025e+02     1.56110e+01     2.76622e+01
    2.48095e+00     2.32756e+02     1.55421e+01     2.75408e+01
    2.48504e+00     2.32093e+02     1.53643e+01     2.73875e+01
    2.48913e+00     2.31597e+02     1.54286e+01     2.72623e+01
    2.49322e+00     2.31081e+02     1.53365e+01     2.71210e+01
    2.49731e+00     2.30899e+02     1.52875e+01     2.69967e+01
    2.50141e+00     2.30100e+02     1.52480e+01     2.68824e+01
    2.50550e+00     2.29923e+02     1.52084e+01     2.67593e+01
    2.50959e+00     2.29267e+02     1.51410e+01     2.65908e+01
    2.51368e+00     2.28786e+02     1.51013e+01     2.64944e+01
    2.51777e+00     2.28406e+02     1.50469e+01     2.63298e+01
    2.52186e+00     2.28072e+02     1.50313e+01     2.62130e+01
    2.52595e+00     2.27542e+02     1.49885e+01     2.60772e+01
    2.53004e+00     2.26828e+02     1.48520e+01     2.59768e+01
    2.53413e+00     2.26610e+02     1.48604e+01     2.57958e+01
    2.53822e+00     2.26071e+02     1.48360e+01     2.57000e+01
    2.54231e+00     2.25553e+02     1.47527e+01     2.55710e+01
    2.54640e+00     2.25217e+02     1.47205e+01     2.54516e+01
    2.55049e+00     2.24770e+02     1.46823e+01     2.53256e+01
    2.55458e+00     2.24066e+02     1.46464e+01     2.52321e+01
    2.55867e+00     2.23873e+02     1.45477e+01     2.50694e+01
    2.56276e+00     2.23541e+02     1.44783e+01     2.49524e+01
    2.56685e+00     2.23047e+02     1.44657e+01     2.48492e+01
    2.57095e+00     2.22668e+02     1.44402e+01     2.47209e+01
    2.57504e+00     2.22240e+02     1.43941e+01     2.45868e+01
    2.57913e+00     2.21670e+02     1.43223e+01     2.44625e+01
    2.58322e+00     2.21164e+02     1.42777e+01     2.43382e+01
    2.58731e+00     2.21010e+02     1.42409e+01     2.42264e+01
    2.59140e+00     2.20461e+02     1.42152e+01     2.41310e+01
    2.59549e+00     2.20051e+02     1.41717e+01     2.39707e+01
    2.59958e+00     2.19298e+02     1.41027e+01     2.38695e+01
    2.60367e+00     2.18950e+02     1.40929e+01     2.37637e+01
    2.60776e+00     2.18653e+02     1.40527e+01     2.36552e+01
    2.61185e+00     2.18043e+02     1.39255e+01     2.35106e+01
    2.61594e+00     2.17566e+02     1.39440e+01     2.33969e+01
    2.62003e+00     2.17250e+02     1.38763e+01     2.32600e+01
    2.62412e+00     2.17164e+02     1.38664e+01     2.31548e+01
    2.62821e+00     2.16576e+02     1.37928e+01     2.30543e+01
    2.63230e+00     2.15903e+02     1.37140e+01     2.29342e+01
    2.63640e+00     2.15212e+02     1.36432e+01     2.28083e+01
    2.64049e+00     2.15139e+02     1.36934e+01     2.27163e+01
    2.64457e+00     2.14980e+02     1.36882e+01     2.26044e+01
    2.64867e+00     2.14262e+02     1.35947e+01     2.25094e+01
    2.65276e+00     2.13788e+02     1.35478e+01     2.23853e+01
    2.65685e+00     2.13640e+02     1.34930e+01     2.22579e+01
    2.66094e+00     2.13119e+02     1.34354e+01     2.21732e+01
    2.66503e+00     2.12564e+02     1.33847e+01     2.20566e+01
    2.66912e+00     2.12090e+02     1.34446e+01     2.19345e+01
    2.67321e+00     2.11820e+02     1.32896e+01     2.18133e+01
    2.67730e+00     2.11160e+02     1.33255e+01     2.17133e+01
    2.68139e+00     2.10739e+02     1.32049e+01     2.16188e+01
    2.68548e+00     2.10364e+02     1.31790e+01     2.15174e+01
    2.68957e+00     2.09804e+02     1.30854e+01     2.13760e+01
    2.69366e+00     2.09479e+02     1.31131e+01     2.12997e+01
    2.69776e+00     2.08939e+02     1.30473e+01     2.11877e+01
    2.70185e+00     2.08765e+02     1.29955e+01     2.10782e+01
    2.70594e+00     2.08185e+02     1.30018e+01     2.09873e+01
    2.71003e+00     2.07625e+02     1.29082e+01     2.08560e+01
    2.71412e+00     2.07302e+02     1.28950e+01     2.07712e+01
    2.71821e+00     2.06971e+02     1.28558e+01     2.06507e+01
    2.72230e+00     2.06465e+02     1.27908e+01     2.05711e+01
    2.72639e+00     2.06171e+02     1.27282e+01     2.04567e+01
    2.73048e+00     2.05609e+02     1.27523e+01     2.03379e+01
    2.73457e+00     2.05181e+02     1.27029e+01     2.02320e+01
    2.73866e+00     2.04611e+02     1.26984e+01     2.01571e+01
    2.74275e+00     2.04348e+02     1.25905e+01     2.00574e+01
    2.74684e+00     2.03914e+02     1.25930e+01     1.99463e+01
    2.75093e+00     2.03353e+02     1.24971e+01     1.98575e+01
    2.75502e+00     2.02885e+02     1.24484e+01     1.97526e+01
    2.75911e+00     2.02108e+02     1.24370e+01     1.96503e+01
    2.76320e+00     2.02214e+02     1.24487e+01     1.95568e+01
    2.76730e+00     2.01712e+02     1.23975e+01     1.94708e+01
    2.77139e+00     2.01094e+02     1.22682e+01     1.93725e+01
    2.77548e+00     2.00951e+02     1.23515e+01     1.92863e+01
    2.77957e+00     2.00540e+02     1.22423e+01     1.91752e+01
    2.78366e+00     2.00176e+02     1.22430e+01     1.90742e+01
    2.78775e+00     1.99640e+02     1.22073e+01     1.89812e+01
    2.79184e+00     1.99056e+02     1.21863e+01     1.88925e+01
    2.79593e+00     1.99010e+02     1.21023e+01     1.87691e+01
    2.80002e+00     1.98571e+02     1.20732e+01     1.86807e+01
    2.80411e+00     1.97976e+02     1.20094e+01     1.86063e+01
    2.80820e+00     1.97607e+02     1.20016e+01     1.84990e+01
    2.81229e+00     1.96965e+02     1.19286e+01     1.84112e+01
    2.81638e+00     1.96768e+02     1.18647e+01     1.83158e+01
    2.82047e+00     1.96423e+02     1.19049e+01     1.82160e+01
    2.82457e+00     1.95855e+02     1.18344e+01     1.81424e+01
    2.82866e+00     1.95454e+02     1.17525e+01     1.80474e+01
    2.83275e+00     1.95098e+02     1.17987e+01     1.79495e+01
    2.83684e+00     1.94814e+02     1.17964e+01     1.78758e+01
    2.84093e+00     1.94390e+02     1.17400e+01     1.77774e+01
    2.84502e+00     1.93924e+02     1.16571e+01     1.76874e+01
    2.84911e+00     1.93254e+02     1.15906e+01     1.75908e+01
    2.85320e+00     1.93008e+02     1.15703e+01     1.75020e+01
    2.85729e+00     1.92560e+02     1.14996e+01     1.74192e+01
    2.86138e+00     1.92296e+02     1.14915e+01     1.73264e+01
    2.86547e+00     1.92054e+02     1.14836e+01     1.72234e+01
    2.86956e+00     1.91430e+02     1.14566e+01     1.71543e+01
    2.87365e+00     1.91061e+02     1.13832e+01     1.70539e+01
    2.87774e+00     1.90809e+02     1.13660e+01     1.69877e+01
    2.88183e+00     1.90445e+02     1.13176e+01     1.68976e+01
    2.88592e+00     1.89847e+02     1.13344e+01     1.68280e+01
    2.89001e+00     1.89373e+02     1.12598e+01     1.67261e+01
    2.89410e+00     1.88790e+02     1.12019e+01     1.66416e+01
    2.89820e+00     1.88762e+02     1.11859e+01     1.65535e+01
    2.90229e+00     1.88228e+02     1.11774e+01     1.64685e+01
    2.90638e+00     1.87830e+02     1.11215e+01     1.63828e+01
    2.91047e+00     1.87541e+02     1.10610e+01     1.62956e+01
    2.91456e+00     1.87100e+02     1.10656e+01     1.62242e+01
    2.91865e+00     1.86702e+02     1.10074e+01     1.61470e+01
    2.92274e+00     1.86233e+02     1.10184e+01     1.60725e+01
    2.92683e+00     1.85905e+02     1.09262e+01     1.59767e+01
    2.93092e+00     1.85331e+02     1.09318e+01     1.58869e+01
    2.93501e+00     1.85008e+02     1.08930e+01     1.58150e+01
    2.93910e+00     1.84716e+02     1.08707e+01     1.57264e+01
    2.94319e+00     1.84002e+02     1.08094e+01     1.56677e+01
    2.94728e+00     1.83863e+02     1.08014e+01     1.55883e+01
    2.95137e+00     1.83237e+02     1.06868e+01     1.54820e+01
    2.95546e+00     1.82922e+02     1.07234e+01     1.54210e+01
    2.95955e+00     1.82645e+02     1.07018e+01     1.53416e+01
    2.96364e+00     1.82347e+02     1.06387e+01     1.52558e+01
    2.96774e+00     1.81938e+02     1.05998e+01     1.51749e+01
    2.97183e+00     1.81505e+02     1.05461e+01     1.51195e+01
    2.97592e+00     1.81040e+02     1.05438e+01     1.50338e+01
    2.98001e+00     1.80789e+02     1.05031e+01     1.49457e+01
    2.98410e+00     1.80129e+02     1.04582e+01     1.48840e+01
    2.98819e+00     1.79774e+02     1.04077e+01     1.47999e+01
    2.99228e+00     1.79670e+02     1.04487e+01     1.47101e+01
    2.99637e+00     1.79032e+02     1.03812e+01     1.46571e+01
    3.00046e+00     1.78896e+02     1.03466e+01     1.45851e+01
    3.00455e+00     1.78382e+02     1.03168e+01     1.45142e+01
    3.00864e+00     1.77980e+02     1.02583e+01     1.44181e+01
    3.01273e+00     1.77609e+02     1.02580e+01     1.43573e+01
    3.01682e+00     1.77439e+02     1.02303e+01     1.42896e+01
    3.02091e+00     1.76861e+02     1.02113e+01     1.42164e+01
    3.02500e+00     1.76437e+02     1.01713e+01     1.41499e+01
    3.02910e+00     1.76105e+02     1.01073e+01     1.40633e+01
    3.03319e+00     1.75567e+02     1.01127e+01     1.39924e+01
    3.03728e+00     1.75325e+02     1.00570e+01     1.39230e+01
    3.04137e+00     1.74836e+02     1.00604e+01     1.38684e+01
    3.04546e+00     1.74508e+02     1.00137e+01     1.37939e+01
    3.04955e+00     1.74304e+02     9.98849e+00     1.37075e+01
    3.05364e+00     1.73880e+02     9.96621e+00     1.36532e+01
    3.05773e+00     1.73557e+02     9.91046e+00     1.35830e+01
    3.06182e+00     1.72990e+02     9.89155e+00     1.35111e+01
    3.06591e+00     1.72659e+02     9.83234e+00     1.34317e+01
    3.07000e+00     1.72149e+02     9.80527e+00     1.33519e+01
    3.07409e+00     1.71980e+02     9.76190e+00     1.32922e+01
    3.07818e+00     1.71631e+02     9.76912e+00     1.32289e+01
    3.08227e+00     1.71159e+02     9.70572e+00     1.31594e+01
    3.08636e+00     1.70681e+02     9.67099e+00     1.30920e+01
    3.09045e+00     1.70431e+02     9.64740e+00     1.30209e+01
    3.09454e+00     1.69989e+02     9.62060e+00     1.29609e+01
    3.09863e+00     1.69781e+02     9.62555e+00     1.28949e+01
    3.10272e+00     1.69350e+02     9.58528e+00     1.28415e+01
    3.10682e+00     1.69018e+02     9.52815e+00     1.27523e+01
    3.11091e+00     1.68553e+02     9.51073e+00     1.27017e+01
    3.11500e+00     1.68162e+02     9.46813e+00     1.26277e+01
    3.11909e+00     1.67820e+02     9.46553e+00     1.25710e+01
    3.12318e+00     1.67552e+02     9.43293e+00     1.25119e+01
    3.12727e+00     1.67043e+02     9.39297e+00     1.24450e+01
    3.13136e+00     1.66835e+02     9.38381e+00     1.23796e+01
    3.13545e+00     1.66355e+02     9.33907e+00     1.23125e+01
    3.13954e+00     1.66077e+02     9.32723e+00     1.22485e+01
    3.14363e+00     1.65721e+02     9.26054e+00     1.21908e+01
    3.14772e+00     1.65311e+02     9.22028e+00     1.21287e+01
    3.15181e+00     1.65007e+02     9.21090e+00     1.20621e+01
    3.15590e+00     1.64497e+02     9.17116e+00     1.19981e+01
    3.16000e+00     1.64348e+02     9.14735e+00     1.19354e+01
    3.16409e+00     1.63867e+02     9.14503e+00     1.18727e+01
    3.16818e+00     1.63495e+02     9.12523e+00     1.18146e+01
    3.17227e+00     1.63173e+02     9.08312e+00     1.17651e+01
    3.17636e+00     1.62777e+02     9.04446e+00     1.16950e+01
    3.18045e+00     1.62320e+02     8.99235e+00     1.16310e+01
    3.18454e+00     1.62097e+02     8.99447e+00     1.15744e+01
    3.18863e+00     1.61658e+02     8.99644e+00     1.15193e+01
    3.19272e+00     1.61507e+02     8.96905e+00     1.14569e+01
    3.19681e+00     1.60916e+02     8.92789e+00     1.13996e+01
    3.20090e+00     1.60879e+02     8.91406e+00     1.13361e+01
    3.20499e+00     1.60310e+02     8.86738e+00     1.12821e+01
    3.20908e+00     1.59961e+02     8.84423e+00     1.12234e+01
    3.21317e+00     1.59568e+02     8.82174e+00     1.11647e+01
    3.21726e+00     1.59427e+02     8.79307e+00     1.11152e+01
    3.22135e+00     1.58854e+02     8.76133e+00     1.10536e+01
    3.22545e+00     1.58577e+02     8.72951e+00     1.09920e+01
    3.22954e+00     1.58252e+02     8.71347e+00     1.09374e+01
    3.23363e+00     1.58081e+02     8.68133e+00     1.08928e+01
    3.23772e+00     1.57544e+02     8.62625e+00     1.08255e+01
    3.24181e+00     1.57329e+02     8.62252e+00     1.07647e+01
    3.24590e+00     1.56878e+02     8.58466e+00     1.07114e+01
    3.24999e+00     1.56331e+02     8.55736e+00     1.06564e+01
    3.25408e+00     1.56194e+02     8.54505e+00     1.06069e+01
    3.25817e+00     1.55883e+02     8.52683e+00     1.05577e+01
    3.26226e+00     1.55486e+02     8.49519e+00     1.04951e+01
    3.26635e+00     1.55151e+02     8.47594e+00     1.04404e+01
    3.27044e+00     1.54725e+02     8.44971e+00     1.03945e+01
    3.27453e+00     1.54481e+02     8.42298e+00     1.03409e+01
    3.27862e+00     1.54131e+02     8.40014e+00     1.02755e+01
    3.28271e+00     1.53731e+02     8.36367e+00     1.02273e+01
    3.28681e+00     1.53403e+02     8.32469e+00     1.01714e+01
    3.29090e+00     1.53089e+02     8.32144e+00     1.01248e+01
    3.29499e+00     1.52885e+02     8.29833e+00     1.00789e+01
    3.29908e+00     1.52362e+02     8.27205e+00     1.00261e+01
    3.30317e+00     1.52101e+02     8.23259e+00     9.96864e+00
    3.30725e+00     1.51832e+02     8.21235e+00     9.91819e+00
    3.31135e+00     1.51355e+02     8.18840e+00     9.86550e+00
    3.31544e+00     1.51120e+02     8.14677e+00     9.81688e+00
    3.31953e+00     1.50759e+02     8.14027e+00     9.76640e+00
    3.32362e+00     1.50471e+02     8.11810e+00     9.72254e+00
    3.32771e+00     1.50020e+02     8.08760e+00     9.67553e+00
    3.33180e+00     1.49902e+02     8.05669e+00     9.61669e+00
    3.33589e+00     1.49571e+02     8.03382e+00     9.55807e+00
    3.33998e+00     1.49195e+02     8.02607e+00     9.51438e+00
    3.34407e+00     1.48777e+02     7.97895e+00     9.47001e+00
    3.34816e+00     1.48426e+02     7.96233e+00     9.41798e+00
    3.35226e+00     1.48010e+02     7.92757e+00     9.36029e+00
    3.35634e+00     1.47837e+02     7.92467e+00     9.32739e+00
    3.36043e+00     1.47533e+02     7.90211e+00     9.28054e+00
    3.36453e+00     1.47181e+02     7.85294e+00     9.23251e+00
    3.36862e+00     1.46841e+02     7.84085e+00     9.18612e+00
    3.37271e+00     1.46433e+02     7.82830e+00     9.13500e+00
    3.37680e+00     1.46235e+02     7.79204e+00     9.08533e+00
    3.38089e+00     1.45835e+02     7.77774e+00     9.04192e+00
    3.38498e+00     1.45581e+02     7.72686e+00     8.99491e+00
    3.38907e+00     1.45350e+02     7.73533e+00     8.95108e+00
    3.39316e+00     1.44875e+02     7.69783e+00     8.90428e+00
    3.39725e+00     1.44524e+02     7.66922e+00     8.86190e+00
    3.40134e+00     1.44066e+02     7.66608e+00     8.81621e+00
    3.40543e+00     1.44039e+02     7.64140e+00     8.76886e+00
    3.40952e+00     1.43631e+02     7.61083e+00     8.71738e+00
    3.41362e+00     1.43328e+02     7.57995e+00     8.67386e+00
    3.41770e+00     1.43126e+02     7.58564e+00     8.62744e+00
    3.42179e+00     1.42763e+02     7.55183e+00     8.59301e+00
    3.42588e+00     1.42542e+02     7.51787e+00     8.54038e+00
    3.42997e+00     1.42117e+02     7.51105e+00     8.50433e+00
    3.43406e+00     1.41783e+02     7.47717e+00     8.45938e+00
    3.43816e+00     1.41364e+02     7.46829e+00     8.42162e+00
    3.44225e+00     1.41239e+02     7.43457e+00     8.36773e+00
