# Real space auto- and cross-spectra.
# z=0.500, 13.000<lgM<13.500
#      k[h/Mpc]            P_hh            P_hm            P_mm
    1.72009e+00     2.47003e+03     1.52531e+02     6.64368e+01
    1.72418e+00     2.46741e+03     1.52455e+02     6.62019e+01
    1.72828e+00     2.46452e+03     1.51899e+02     6.59095e+01
    1.73237e+00     2.46228e+03     1.51793e+02     6.56565e+01
    1.73646e+00     2.45424e+03     1.50945e+02     6.52967e+01
    1.74055e+00     2.44987e+03     1.50533e+02     6.49993e+01
    1.74464e+00     2.44571e+03     1.49651e+02     6.46261e+01
    1.74874e+00     2.44544e+03     1.50165e+02     6.44430e+01
    1.75282e+00     2.44442e+03     1.49919e+02     6.41448e+01
    1.75691e+00     2.44005e+03     1.49331e+02     6.38154e+01
    1.76100e+00     2.43596e+03     1.48963e+02     6.35099e+01
    1.76509e+00     2.43348e+03     1.48794e+02     6.32640e+01
    1.76918e+00     2.42833e+03     1.47962e+02     6.29584e+01
    1.77327e+00     2.42676e+03     1.48156e+02     6.27396e+01
    1.77737e+00     2.42232e+03     1.47575e+02     6.23206e+01
    1.78146e+00     2.41957e+03     1.47184e+02     6.20759e+01
    1.78554e+00     2.41788e+03     1.46669e+02     6.17899e+01
    1.78964e+00     2.41365e+03     1.46270e+02     6.15430e+01
    1.79373e+00     2.40912e+03     1.45941e+02     6.11986e+01
    1.79782e+00     2.40536e+03     1.45697e+02     6.08782e+01
    1.80191e+00     2.40204e+03     1.44986e+02     6.06130e+01
    1.80600e+00     2.39694e+03     1.44772e+02     6.03773e+01
    1.81009e+00     2.39451e+03     1.44737e+02     6.00896e+01
    1.81418e+00     2.39101e+03     1.43870e+02     5.97613e+01
    1.81827e+00     2.39068e+03     1.43841e+02     5.95046e+01
    1.82236e+00     2.38575e+03     1.43231e+02     5.92875e+01
    1.82645e+00     2.38274e+03     1.43197e+02     5.89545e+01
    1.83054e+00     2.38420e+03     1.42977e+02     5.87812e+01
    1.83463e+00     2.37224e+03     1.42248e+02     5.85142e+01
    1.83872e+00     2.37318e+03     1.41777e+02     5.81606e+01
    1.84281e+00     2.37358e+03     1.42211e+02     5.79446e+01
    1.84691e+00     2.36638e+03     1.41069e+02     5.76463e+01
    1.85100e+00     2.36411e+03     1.41411e+02     5.74812e+01
    1.85509e+00     2.36095e+03     1.40637e+02     5.70666e+01
    1.85918e+00     2.35427e+03     1.39891e+02     5.68212e+01
    1.86327e+00     2.35293e+03     1.40150e+02     5.66168e+01
    1.86736e+00     2.35302e+03     1.39761e+02     5.63338e+01
    1.87145e+00     2.34525e+03     1.38757e+02     5.59302e+01
    1.87554e+00     2.33914e+03     1.38610e+02     5.58357e+01
    1.87963e+00     2.33864e+03     1.38499e+02     5.55337e+01
    1.88372e+00     2.33312e+03     1.37685e+02     5.51772e+01
    1.88781e+00     2.33346e+03     1.37758e+02     5.50301e+01
    1.89190e+00     2.33339e+03     1.37558e+02     5.47140e+01
    1.89599e+00     2.32365e+03     1.36741e+02     5.44615e+01
    1.90008e+00     2.32348e+03     1.36836e+02     5.42005e+01
    1.90417e+00     2.32121e+03     1.36562e+02     5.40170e+01
    1.90827e+00     2.31835e+03     1.36165e+02     5.37251e+01
    1.91236e+00     2.31365e+03     1.35741e+02     5.34451e+01
    1.91645e+00     2.31023e+03     1.35487e+02     5.33305e+01
    1.92054e+00     2.30875e+03     1.35096e+02     5.29495e+01
    1.92463e+00     2.30287e+03     1.34664e+02     5.27754e+01
    1.92872e+00     2.29802e+03     1.33902e+02     5.24229e+01
    1.93281e+00     2.29544e+03     1.34092e+02     5.22944e+01
    1.93690e+00     2.29576e+03     1.33771e+02     5.19994e+01
    1.94099e+00     2.28984e+03     1.33094e+02     5.17849e+01
    1.94508e+00     2.28875e+03     1.33418e+02     5.16417e+01
    1.94917e+00     2.27858e+03     1.32599e+02     5.13080e+01
    1.95326e+00     2.28017e+03     1.32389e+02     5.10995e+01
    1.95735e+00     2.27853e+03     1.32116e+02     5.08288e+01
    1.96144e+00     2.27356e+03     1.31419e+02     5.05702e+01
    1.96553e+00     2.27167e+03     1.31130e+02     5.03329e+01
    1.96962e+00     2.26872e+03     1.31476e+02     5.01470e+01
    1.97371e+00     2.26485e+03     1.30534e+02     4.98281e+01
    1.97781e+00     2.26107e+03     1.30332e+02     4.95942e+01
    1.98190e+00     2.25508e+03     1.30002e+02     4.94295e+01
    1.98599e+00     2.25599e+03     1.29528e+02     4.92015e+01
    1.99008e+00     2.24849e+03     1.29551e+02     4.89847e+01
    1.99417e+00     2.24574e+03     1.28675e+02     4.86850e+01
    1.99826e+00     2.24392e+03     1.28883e+02     4.85097e+01
    2.00235e+00     2.23945e+03     1.28332e+02     4.82718e+01
    2.00644e+00     2.23593e+03     1.27934e+02     4.80458e+01
    2.01053e+00     2.23368e+03     1.27593e+02     4.78379e+01
    2.01462e+00     2.22892e+03     1.27304e+02     4.76112e+01
    2.01871e+00     2.22457e+03     1.26637e+02     4.73312e+01
    2.02280e+00     2.22411e+03     1.26708e+02     4.71525e+01
    2.02689e+00     2.21885e+03     1.26265e+02     4.69368e+01
    2.03098e+00     2.21822e+03     1.25993e+02     4.67595e+01
    2.03507e+00     2.21170e+03     1.25385e+02     4.65542e+01
    2.03917e+00     2.21041e+03     1.25463e+02     4.62936e+01
    2.04325e+00     2.20352e+03     1.25047e+02     4.60105e+01
    2.04735e+00     2.20276e+03     1.24596e+02     4.57973e+01
    2.05143e+00     2.20117e+03     1.24374e+02     4.56460e+01
    2.05552e+00     2.19947e+03     1.23711e+02     4.53281e+01
    2.05962e+00     2.19354e+03     1.23751e+02     4.51520e+01
    2.06371e+00     2.18895e+03     1.23268e+02     4.49552e+01
    2.06780e+00     2.18640e+03     1.23418e+02     4.48191e+01
    2.07189e+00     2.18225e+03     1.22736e+02     4.46000e+01
    2.07598e+00     2.17840e+03     1.22596e+02     4.43322e+01
    2.08007e+00     2.17622e+03     1.22141e+02     4.41406e+01
    2.08416e+00     2.17618e+03     1.21982e+02     4.39363e+01
    2.08825e+00     2.17013e+03     1.21294e+02     4.36804e+01
    2.09234e+00     2.17015e+03     1.21314e+02     4.35505e+01
    2.09644e+00     2.16314e+03     1.20873e+02     4.33423e+01
    2.10053e+00     2.15821e+03     1.20598e+02     4.31022e+01
    2.10461e+00     2.15656e+03     1.20166e+02     4.28485e+01
    2.10870e+00     2.15300e+03     1.19787e+02     4.27086e+01
    2.11280e+00     2.15126e+03     1.19444e+02     4.24198e+01
    2.11688e+00     2.14460e+03     1.18934e+02     4.22859e+01
    2.12098e+00     2.14118e+03     1.18878e+02     4.20462e+01
    2.12507e+00     2.13970e+03     1.18714e+02     4.18583e+01
    2.12916e+00     2.13783e+03     1.18279e+02     4.16961e+01
    2.13325e+00     2.13103e+03     1.17863e+02     4.14707e+01
    2.13734e+00     2.13210e+03     1.17900e+02     4.12995e+01
    2.14143e+00     2.12610e+03     1.17265e+02     4.11405e+01
    2.14552e+00     2.12530e+03     1.16984e+02     4.08931e+01
    2.14961e+00     2.12209e+03     1.16722e+02     4.07254e+01
    2.15370e+00     2.11734e+03     1.16481e+02     4.05288e+01
    2.15779e+00     2.11371e+03     1.16031e+02     4.03054e+01
    2.16188e+00     2.11109e+03     1.15879e+02     4.01471e+01
    2.16597e+00     2.10481e+03     1.15385e+02     3.99397e+01
    2.17006e+00     2.10317e+03     1.15010e+02     3.96893e+01
    2.17416e+00     2.09986e+03     1.14937e+02     3.95514e+01
    2.17825e+00     2.09879e+03     1.14644e+02     3.93680e+01
    2.18234e+00     2.09171e+03     1.14176e+02     3.92113e+01
    2.18643e+00     2.09062e+03     1.14193e+02     3.90281e+01
    2.19052e+00     2.08571e+03     1.13429e+02     3.87801e+01
    2.19461e+00     2.08579e+03     1.13350e+02     3.86426e+01
    2.19870e+00     2.08122e+03     1.13311e+02     3.84970e+01
    2.20279e+00     2.07941e+03     1.12854e+02     3.82921e+01
    2.20688e+00     2.07378e+03     1.12632e+02     3.81059e+01
    2.21097e+00     2.07071e+03     1.12126e+02     3.78814e+01
    2.21506e+00     2.06696e+03     1.11852e+02     3.77087e+01
    2.21915e+00     2.06587e+03     1.11631e+02     3.75233e+01
    2.22324e+00     2.05936e+03     1.11167e+02     3.73808e+01
    2.22733e+00     2.05858e+03     1.11059e+02     3.71766e+01
    2.23142e+00     2.05397e+03     1.10720e+02     3.69817e+01
    2.23552e+00     2.04774e+03     1.09871e+02     3.68012e+01
    2.23961e+00     2.04712e+03     1.10094e+02     3.66777e+01
    2.24369e+00     2.04261e+03     1.09716e+02     3.64715e+01
    2.24779e+00     2.04337e+03     1.09621e+02     3.63457e+01
    2.25188e+00     2.03903e+03     1.09313e+02     3.61587e+01
    2.25597e+00     2.03200e+03     1.08772e+02     3.59307e+01
    2.26006e+00     2.03265e+03     1.08738e+02     3.58110e+01
    2.26415e+00     2.02710e+03     1.08409e+02     3.56339e+01
    2.26824e+00     2.02263e+03     1.07843e+02     3.54699e+01
    2.27233e+00     2.02190e+03     1.07705e+02     3.53029e+01
    2.27642e+00     2.02044e+03     1.07672e+02     3.50987e+01
    2.28051e+00     2.01297e+03     1.07001e+02     3.49049e+01
    2.28460e+00     2.01452e+03     1.06808e+02     3.47624e+01
    2.28869e+00     2.00859e+03     1.06636e+02     3.46327e+01
    2.29278e+00     2.00484e+03     1.06067e+02     3.44031e+01
    2.29687e+00     2.00143e+03     1.05867e+02     3.42675e+01
    2.30096e+00     2.00072e+03     1.05946e+02     3.41235e+01
    2.30506e+00     1.99454e+03     1.05222e+02     3.39666e+01
    2.30915e+00     1.98860e+03     1.04999e+02     3.37687e+01
    2.31324e+00     1.98795e+03     1.04618e+02     3.36050e+01
    2.31733e+00     1.98381e+03     1.04503e+02     3.35064e+01
    2.32142e+00     1.98093e+03     1.04105e+02     3.33148e+01
    2.32551e+00     1.97764e+03     1.03811e+02     3.31226e+01
    2.32960e+00     1.97333e+03     1.03283e+02     3.29240e+01
    2.33369e+00     1.96925e+03     1.03068e+02     3.28060e+01
    2.33778e+00     1.96914e+03     1.02886e+02     3.26581e+01
    2.34187e+00     1.96326e+03     1.02685e+02     3.25287e+01
    2.34596e+00     1.96116e+03     1.02453e+02     3.23315e+01
    2.35005e+00     1.95791e+03     1.02193e+02     3.21891e+01
    2.35414e+00     1.95375e+03     1.01843e+02     3.20535e+01
    2.35823e+00     1.95275e+03     1.01664e+02     3.18885e+01
    2.36232e+00     1.94811e+03     1.01204e+02     3.17554e+01
    2.36641e+00     1.94300e+03     1.00940e+02     3.15853e+01
    2.37051e+00     1.94134e+03     1.00525e+02     3.14118e+01
    2.37460e+00     1.93730e+03     1.00317e+02     3.12568e+01
    2.37869e+00     1.93619e+03     1.00205e+02     3.11498e+01
    2.38278e+00     1.92853e+03     9.95259e+01     3.09389e+01
    2.38687e+00     1.92902e+03     9.94974e+01     3.07966e+01
    2.39096e+00     1.92580e+03     9.92690e+01     3.06660e+01
    2.39505e+00     1.92082e+03     9.88814e+01     3.04865e+01
    2.39914e+00     1.91757e+03     9.88669e+01     3.03630e+01
    2.40323e+00     1.91267e+03     9.83307e+01     3.02515e+01
    2.40732e+00     1.91210e+03     9.80586e+01     3.00788e+01
    2.41141e+00     1.90690e+03     9.76408e+01     2.99395e+01
    2.41550e+00     1.90514e+03     9.73778e+01     2.97770e+01
    2.41959e+00     1.90026e+03     9.69978e+01     2.96195e+01
    2.42368e+00     1.89738e+03     9.71104e+01     2.94960e+01
    2.42777e+00     1.89444e+03     9.66081e+01     2.93495e+01
    2.43187e+00     1.89205e+03     9.64928e+01     2.92086e+01
    2.43596e+00     1.88721e+03     9.61374e+01     2.90867e+01
    2.44004e+00     1.88496e+03     9.57569e+01     2.89088e+01
    2.44414e+00     1.88066e+03     9.53716e+01     2.87690e+01
    2.44823e+00     1.87935e+03     9.53977e+01     2.86522e+01
    2.45232e+00     1.87511e+03     9.49062e+01     2.84961e+01
    2.45640e+00     1.87072e+03     9.46304e+01     2.83531e+01
    2.46050e+00     1.86820e+03     9.43370e+01     2.82217e+01
    2.46459e+00     1.86553e+03     9.41786e+01     2.80913e+01
    2.46868e+00     1.86286e+03     9.37866e+01     2.79658e+01
    2.47277e+00     1.86007e+03     9.36280e+01     2.78157e+01
    2.47686e+00     1.85432e+03     9.29913e+01     2.76209e+01
    2.48095e+00     1.85376e+03     9.31514e+01     2.75791e+01
    2.48504e+00     1.84796e+03     9.25463e+01     2.73848e+01
    2.48913e+00     1.84345e+03     9.25645e+01     2.72913e+01
    2.49322e+00     1.84172e+03     9.21082e+01     2.71383e+01
    2.49731e+00     1.84004e+03     9.17058e+01     2.69877e+01
    2.50141e+00     1.83511e+03     9.14518e+01     2.68427e+01
    2.50550e+00     1.83391e+03     9.13370e+01     2.67521e+01
    2.50959e+00     1.82816e+03     9.10089e+01     2.66055e+01
    2.51368e+00     1.82623e+03     9.08509e+01     2.64818e+01
    2.51777e+00     1.82302e+03     9.06711e+01     2.63746e+01
    2.52186e+00     1.81961e+03     9.03233e+01     2.62160e+01
    2.52595e+00     1.81541e+03     9.00713e+01     2.60992e+01
    2.53004e+00     1.80970e+03     8.97285e+01     2.59797e+01
    2.53413e+00     1.80939e+03     8.94410e+01     2.58318e+01
    2.53822e+00     1.80493e+03     8.93148e+01     2.57188e+01
    2.54231e+00     1.80222e+03     8.88968e+01     2.55611e+01
    2.54640e+00     1.79903e+03     8.87004e+01     2.54565e+01
    2.55049e+00     1.79576e+03     8.84699e+01     2.53301e+01
    2.55458e+00     1.79409e+03     8.80253e+01     2.51966e+01
    2.55867e+00     1.79076e+03     8.78500e+01     2.50570e+01
    2.56276e+00     1.78730e+03     8.76743e+01     2.49478e+01
    2.56685e+00     1.78302e+03     8.73387e+01     2.48427e+01
    2.57095e+00     1.78026e+03     8.70581e+01     2.47265e+01
    2.57504e+00     1.77409e+03     8.67033e+01     2.45693e+01
    2.57913e+00     1.77392e+03     8.65185e+01     2.44627e+01
    2.58322e+00     1.76987e+03     8.60868e+01     2.43310e+01
    2.58731e+00     1.76680e+03     8.62321e+01     2.42443e+01
    2.59140e+00     1.76195e+03     8.58184e+01     2.41192e+01
    2.59549e+00     1.76103e+03     8.55669e+01     2.39784e+01
    2.59958e+00     1.75703e+03     8.51884e+01     2.38692e+01
    2.60367e+00     1.75383e+03     8.49479e+01     2.37436e+01
    2.60776e+00     1.75216e+03     8.47418e+01     2.36477e+01
    2.61185e+00     1.74890e+03     8.45628e+01     2.35406e+01
    2.61594e+00     1.74598e+03     8.43822e+01     2.34002e+01
    2.62003e+00     1.74020e+03     8.37739e+01     2.32556e+01
    2.62412e+00     1.73885e+03     8.37732e+01     2.31465e+01
    2.62821e+00     1.73531e+03     8.35708e+01     2.30679e+01
    2.63230e+00     1.73255e+03     8.32063e+01     2.29362e+01
    2.63640e+00     1.72633e+03     8.29020e+01     2.28347e+01
    2.64049e+00     1.72474e+03     8.26511e+01     2.27045e+01
    2.64457e+00     1.72304e+03     8.24395e+01     2.25968e+01
    2.64867e+00     1.71940e+03     8.22409e+01     2.24823e+01
    2.65276e+00     1.71685e+03     8.19309e+01     2.23692e+01
    2.65685e+00     1.71199e+03     8.15707e+01     2.22691e+01
    2.66094e+00     1.70838e+03     8.13431e+01     2.21540e+01
    2.66503e+00     1.70701e+03     8.12688e+01     2.20387e+01
    2.66912e+00     1.70145e+03     8.07921e+01     2.19593e+01
    2.67321e+00     1.69967e+03     8.07282e+01     2.18321e+01
    2.67730e+00     1.69577e+03     8.02307e+01     2.17059e+01
    2.68139e+00     1.69295e+03     8.00750e+01     2.15957e+01
    2.68548e+00     1.69103e+03     7.98545e+01     2.14896e+01
    2.68957e+00     1.68873e+03     7.97529e+01     2.14039e+01
    2.69366e+00     1.68435e+03     7.94480e+01     2.12972e+01
    2.69776e+00     1.68254e+03     7.91438e+01     2.11960e+01
    2.70185e+00     1.67825e+03     7.89028e+01     2.10724e+01
    2.70594e+00     1.67432e+03     7.86246e+01     2.09733e+01
    2.71003e+00     1.67106e+03     7.83886e+01     2.08799e+01
    2.71412e+00     1.66653e+03     7.80586e+01     2.07541e+01
    2.71821e+00     1.66566e+03     7.79965e+01     2.06734e+01
    2.72230e+00     1.66063e+03     7.75565e+01     2.05490e+01
    2.72639e+00     1.65758e+03     7.73568e+01     2.04306e+01
    2.73048e+00     1.65641e+03     7.71991e+01     2.03771e+01
    2.73457e+00     1.65306e+03     7.70028e+01     2.02554e+01
    2.73866e+00     1.65016e+03     7.65753e+01     2.01459e+01
    2.74275e+00     1.64420e+03     7.64227e+01     2.00634e+01
    2.74684e+00     1.64089e+03     7.60972e+01     1.99537e+01
    2.75093e+00     1.63835e+03     7.57986e+01     1.98452e+01
    2.75502e+00     1.63593e+03     7.56896e+01     1.97432e+01
    2.75911e+00     1.63246e+03     7.53901e+01     1.96505e+01
    2.76320e+00     1.62920e+03     7.50962e+01     1.95520e+01
    2.76730e+00     1.62573e+03     7.48757e+01     1.94331e+01
    2.77139e+00     1.62309e+03     7.47448e+01     1.93523e+01
    2.77548e+00     1.61958e+03     7.45153e+01     1.92572e+01
    2.77957e+00     1.62042e+03     7.42944e+01     1.91710e+01
    2.78366e+00     1.61274e+03     7.38295e+01     1.90537e+01
    2.78775e+00     1.61100e+03     7.38116e+01     1.89657e+01
    2.79184e+00     1.60883e+03     7.34914e+01     1.88490e+01
    2.79593e+00     1.60531e+03     7.31702e+01     1.87762e+01
    2.80002e+00     1.60029e+03     7.29506e+01     1.86782e+01
    2.80411e+00     1.59952e+03     7.29569e+01     1.85934e+01
    2.80820e+00     1.59575e+03     7.25974e+01     1.85228e+01
    2.81229e+00     1.59242e+03     7.23659e+01     1.84181e+01
    2.81638e+00     1.58900e+03     7.21126e+01     1.83164e+01
    2.82047e+00     1.58688e+03     7.18426e+01     1.82195e+01
    2.82457e+00     1.58420e+03     7.16733e+01     1.81371e+01
    2.82866e+00     1.58034e+03     7.12847e+01     1.80293e+01
    2.83275e+00     1.57578e+03     7.10754e+01     1.79502e+01
    2.83684e+00     1.57475e+03     7.08851e+01     1.78627e+01
    2.84093e+00     1.57047e+03     7.06218e+01     1.77614e+01
    2.84502e+00     1.56608e+03     7.03469e+01     1.76630e+01
    2.84911e+00     1.56670e+03     7.02655e+01     1.75821e+01
    2.85320e+00     1.56211e+03     7.00386e+01     1.75042e+01
    2.85729e+00     1.55855e+03     6.97941e+01     1.74150e+01
    2.86138e+00     1.55600e+03     6.94554e+01     1.73161e+01
    2.86547e+00     1.55048e+03     6.91185e+01     1.72274e+01
    2.86956e+00     1.54996e+03     6.91377e+01     1.71481e+01
    2.87365e+00     1.54599e+03     6.88889e+01     1.70678e+01
    2.87774e+00     1.54310e+03     6.85980e+01     1.69797e+01
    2.88183e+00     1.53993e+03     6.83719e+01     1.68778e+01
    2.88592e+00     1.53758e+03     6.81112e+01     1.67984e+01
    2.89001e+00     1.53293e+03     6.79807e+01     1.67278e+01
    2.89410e+00     1.53103e+03     6.77746e+01     1.66439e+01
    2.89820e+00     1.52673e+03     6.74769e+01     1.65364e+01
    2.90229e+00     1.52333e+03     6.71358e+01     1.64589e+01
    2.90638e+00     1.52184e+03     6.70471e+01     1.63890e+01
    2.91047e+00     1.51720e+03     6.66540e+01     1.62890e+01
    2.91456e+00     1.51576e+03     6.65890e+01     1.62168e+01
    2.91865e+00     1.51298e+03     6.62594e+01     1.61248e+01
    2.92274e+00     1.50924e+03     6.61380e+01     1.60524e+01
    2.92683e+00     1.50761e+03     6.60275e+01     1.60084e+01
    2.93092e+00     1.50389e+03     6.56699e+01     1.58880e+01
    2.93501e+00     1.49936e+03     6.54040e+01     1.58000e+01
    2.93910e+00     1.49801e+03     6.52942e+01     1.57266e+01
    2.94319e+00     1.49550e+03     6.49855e+01     1.56568e+01
    2.94728e+00     1.48998e+03     6.47741e+01     1.55668e+01
    2.95137e+00     1.48756e+03     6.44817e+01     1.54983e+01
    2.95546e+00     1.48523e+03     6.43156e+01     1.54116e+01
    2.95955e+00     1.48187e+03     6.41166e+01     1.53378e+01
    2.96364e+00     1.48102e+03     6.40187e+01     1.52742e+01
    2.96774e+00     1.47629e+03     6.36652e+01     1.51696e+01
    2.97183e+00     1.47385e+03     6.35923e+01     1.50925e+01
    2.97592e+00     1.47014e+03     6.32900e+01     1.50324e+01
    2.98001e+00     1.46649e+03     6.30178e+01     1.49483e+01
    2.98410e+00     1.46227e+03     6.27438e+01     1.48696e+01
    2.98819e+00     1.46234e+03     6.25821e+01     1.47773e+01
    2.99228e+00     1.45818e+03     6.24987e+01     1.47313e+01
    2.99637e+00     1.45506e+03     6.22174e+01     1.46586e+01
    3.00046e+00     1.45344e+03     6.20494e+01     1.45847e+01
    3.00455e+00     1.44933e+03     6.17445e+01     1.44996e+01
    3.00864e+00     1.44601e+03     6.15120e+01     1.44305e+01
    3.01273e+00     1.44361e+03     6.13749e+01     1.43599e+01
    3.01682e+00     1.44071e+03     6.10466e+01     1.42618e+01
    3.02091e+00     1.43706e+03     6.08357e+01     1.42005e+01
    3.02500e+00     1.43635e+03     6.08264e+01     1.41371e+01
    3.02910e+00     1.43096e+03     6.04837e+01     1.40670e+01
    3.03319e+00     1.42882e+03     6.03037e+01     1.39895e+01
    3.03728e+00     1.42542e+03     6.00388e+01     1.39125e+01
    3.04137e+00     1.42393e+03     5.99735e+01     1.38482e+01
    3.04546e+00     1.42055e+03     5.96582e+01     1.37792e+01
    3.04955e+00     1.41732e+03     5.94176e+01     1.36866e+01
    3.05364e+00     1.41386e+03     5.92697e+01     1.36318e+01
    3.05773e+00     1.40971e+03     5.89804e+01     1.35590e+01
    3.06182e+00     1.40868e+03     5.89444e+01     1.34969e+01
    3.06591e+00     1.40471e+03     5.85757e+01     1.34307e+01
    3.07000e+00     1.40313e+03     5.84844e+01     1.33673e+01
    3.07409e+00     1.40111e+03     5.81876e+01     1.32883e+01
    3.07818e+00     1.39661e+03     5.80547e+01     1.32307e+01
    3.08227e+00     1.39417e+03     5.78182e+01     1.31505e+01
    3.08636e+00     1.39070e+03     5.76211e+01     1.30967e+01
    3.09045e+00     1.38841e+03     5.74841e+01     1.30260e+01
    3.09454e+00     1.38605e+03     5.72583e+01     1.29448e+01
    3.09863e+00     1.38226e+03     5.70718e+01     1.28876e+01
    3.10272e+00     1.37888e+03     5.68082e+01     1.28146e+01
    3.10682e+00     1.37640e+03     5.66616e+01     1.27665e+01
    3.11091e+00     1.37439e+03     5.64411e+01     1.26874e+01
    3.11500e+00     1.37030e+03     5.62274e+01     1.26200e+01
    3.11909e+00     1.36846e+03     5.59893e+01     1.25626e+01
    3.12318e+00     1.36514e+03     5.58040e+01     1.24869e+01
    3.12727e+00     1.36361e+03     5.56347e+01     1.24360e+01
    3.13136e+00     1.35961e+03     5.54844e+01     1.23676e+01
    3.13545e+00     1.35731e+03     5.53039e+01     1.23034e+01
    3.13954e+00     1.35347e+03     5.50552e+01     1.22385e+01
    3.14363e+00     1.35156e+03     5.48309e+01     1.21840e+01
    3.14772e+00     1.34772e+03     5.46737e+01     1.21152e+01
    3.15181e+00     1.34549e+03     5.44703e+01     1.20553e+01
    3.15590e+00     1.34376e+03     5.43288e+01     1.19868e+01
    3.16000e+00     1.34080e+03     5.41390e+01     1.19236e+01
    3.16409e+00     1.33763e+03     5.38847e+01     1.18720e+01
    3.16818e+00     1.33501e+03     5.36957e+01     1.18038e+01
    3.17227e+00     1.33117e+03     5.35382e+01     1.17439e+01
    3.17636e+00     1.32764e+03     5.33112e+01     1.16828e+01
    3.18045e+00     1.32643e+03     5.31535e+01     1.16280e+01
    3.18454e+00     1.32228e+03     5.30105e+01     1.15749e+01
    3.18863e+00     1.31953e+03     5.27349e+01     1.15035e+01
    3.19272e+00     1.31790e+03     5.26002e+01     1.14465e+01
    3.19681e+00     1.31383e+03     5.23826e+01     1.13911e+01
    3.20090e+00     1.31171e+03     5.22177e+01     1.13345e+01
    3.20499e+00     1.30962e+03     5.20400e+01     1.12766e+01
    3.20908e+00     1.30677e+03     5.18817e+01     1.12183e+01
    3.21317e+00     1.30358e+03     5.16710e+01     1.11597e+01
    3.21726e+00     1.30128e+03     5.15109e+01     1.10977e+01
    3.22135e+00     1.29894e+03     5.13113e+01     1.10366e+01
    3.22545e+00     1.29511e+03     5.10875e+01     1.09814e+01
    3.22954e+00     1.29274e+03     5.09288e+01     1.09334e+01
    3.23363e+00     1.28985e+03     5.07118e+01     1.08744e+01
    3.23772e+00     1.28599e+03     5.04864e+01     1.08152e+01
    3.24181e+00     1.28488e+03     5.04154e+01     1.07615e+01
    3.24590e+00     1.28246e+03     5.03102e+01     1.07206e+01
    3.24999e+00     1.27859e+03     5.00277e+01     1.06544e+01
    3.25408e+00     1.27594e+03     4.98530e+01     1.06041e+01
    3.25817e+00     1.27361e+03     4.96746e+01     1.05342e+01
    3.26226e+00     1.27034e+03     4.94437e+01     1.04857e+01
    3.26635e+00     1.26804e+03     4.92773e+01     1.04401e+01
    3.27044e+00     1.26553e+03     4.91805e+01     1.03792e+01
    3.27453e+00     1.26212e+03     4.89447e+01     1.03293e+01
    3.27862e+00     1.26090e+03     4.88108e+01     1.02766e+01
    3.28271e+00     1.25805e+03     4.86385e+01     1.02297e+01
    3.28681e+00     1.25512e+03     4.83916e+01     1.01767e+01
    3.29090e+00     1.25305e+03     4.82602e+01     1.01235e+01
    3.29499e+00     1.24993e+03     4.81508e+01     1.00750e+01
    3.29908e+00     1.24586e+03     4.78480e+01     1.00139e+01
    3.30317e+00     1.24458e+03     4.77386e+01     9.96358e+00
    3.30725e+00     1.24113e+03     4.75669e+01     9.91928e+00
    3.31135e+00     1.23938e+03     4.74354e+01     9.86912e+00
    3.31544e+00     1.23542e+03     4.72233e+01     9.81282e+00
    3.31953e+00     1.23402e+03     4.70389e+01     9.76105e+00
    3.32362e+00     1.23111e+03     4.68658e+01     9.70705e+00
    3.32771e+00     1.22870e+03     4.67395e+01     9.66705e+00
    3.33180e+00     1.22660e+03     4.65377e+01     9.60950e+00
    3.33589e+00     1.22331e+03     4.63651e+01     9.55435e+00
    3.33998e+00     1.22108e+03     4.62596e+01     9.52444e+00
    3.34407e+00     1.21943e+03     4.61109e+01     9.47021e+00
    3.34816e+00     1.21615e+03     4.59083e+01     9.42140e+00
    3.35226e+00     1.21373e+03     4.57662e+01     9.37666e+00
    3.35634e+00     1.20992e+03     4.55665e+01     9.32194e+00
    3.36043e+00     1.20780e+03     4.53752e+01     9.26712e+00
    3.36453e+00     1.20492e+03     4.51486e+01     9.21956e+00
    3.36862e+00     1.20335e+03     4.51114e+01     9.17901e+00
    3.37271e+00     1.19974e+03     4.48615e+01     9.13215e+00
    3.37680e+00     1.19753e+03     4.47310e+01     9.09054e+00
    3.38089e+00     1.19546e+03     4.46392e+01     9.04063e+00
    3.38498e+00     1.19319e+03     4.43495e+01     8.98604e+00
    3.38907e+00     1.19042e+03     4.42342e+01     8.94270e+00
    3.39316e+00     1.18745e+03     4.40811e+01     8.90105e+00
    3.39725e+00     1.18562e+03     4.38871e+01     8.85510e+00
    3.40134e+00     1.18199e+03     4.36863e+01     8.80619e+00
    3.40543e+00     1.17988e+03     4.35801e+01     8.76373e+00
    3.40952e+00     1.17790e+03     4.34514e+01     8.71634e+00
    3.41362e+00     1.17431e+03     4.32779e+01     8.67628e+00
    3.41770e+00     1.17259e+03     4.31378e+01     8.63267e+00
    3.42179e+00     1.17023e+03     4.29104e+01     8.58178e+00
    3.42588e+00     1.16658e+03     4.27084e+01     8.53163e+00
    3.42997e+00     1.16410e+03     4.25751e+01     8.48895e+00
    3.43406e+00     1.16257e+03     4.24450e+01     8.45005e+00
    3.43816e+00     1.15934e+03     4.22705e+01     8.41198e+00
    3.44225e+00     1.15820e+03     4.21636e+01     8.36321e+00
