# Real space auto- and cross-spectra.
# z=2.000, 12.000<lgM<12.500
#      k[h/Mpc]            P_hh            P_hm            P_mm
    1.72009e+00     4.83340e+02     2.85293e+01     8.88313e+00
    1.72418e+00     4.81094e+02     2.83646e+01     8.83914e+00
    1.72828e+00     4.82106e+02     2.83992e+01     8.80992e+00
    1.73237e+00     4.80078e+02     2.80824e+01     8.75197e+00
    1.73646e+00     4.79731e+02     2.80365e+01     8.71982e+00
    1.74055e+00     4.78811e+02     2.79087e+01     8.68902e+00
    1.74464e+00     4.77622e+02     2.77714e+01     8.63358e+00
    1.74874e+00     4.76735e+02     2.77540e+01     8.60933e+00
    1.75282e+00     4.75866e+02     2.75791e+01     8.55608e+00
    1.75691e+00     4.75194e+02     2.75162e+01     8.52621e+00
    1.76100e+00     4.74605e+02     2.74617e+01     8.50297e+00
    1.76509e+00     4.73720e+02     2.73344e+01     8.45303e+00
    1.76918e+00     4.73954e+02     2.73535e+01     8.43050e+00
    1.77327e+00     4.72495e+02     2.71644e+01     8.39111e+00
    1.77737e+00     4.71129e+02     2.70092e+01     8.33341e+00
    1.78146e+00     4.70443e+02     2.69599e+01     8.31364e+00
    1.78554e+00     4.69409e+02     2.68508e+01     8.27831e+00
    1.78964e+00     4.68010e+02     2.67552e+01     8.23360e+00
    1.79373e+00     4.67723e+02     2.66569e+01     8.20093e+00
    1.79782e+00     4.67497e+02     2.65665e+01     8.15982e+00
    1.80191e+00     4.66634e+02     2.64857e+01     8.12459e+00
    1.80600e+00     4.65736e+02     2.63907e+01     8.10301e+00
    1.81009e+00     4.64652e+02     2.63011e+01     8.05968e+00
    1.81418e+00     4.63675e+02     2.61559e+01     8.01400e+00
    1.81827e+00     4.63056e+02     2.60412e+01     7.99446e+00
    1.82236e+00     4.62235e+02     2.59705e+01     7.94672e+00
    1.82645e+00     4.61313e+02     2.58927e+01     7.91182e+00
    1.83054e+00     4.61245e+02     2.58522e+01     7.88979e+00
    1.83463e+00     4.59212e+02     2.56967e+01     7.84827e+00
    1.83872e+00     4.58837e+02     2.55420e+01     7.80632e+00
    1.84281e+00     4.58555e+02     2.55870e+01     7.78530e+00
    1.84691e+00     4.56906e+02     2.53795e+01     7.74194e+00
    1.85100e+00     4.57295e+02     2.53625e+01     7.71338e+00
    1.85509e+00     4.55784e+02     2.52495e+01     7.68594e+00
    1.85918e+00     4.55555e+02     2.52106e+01     7.64974e+00
    1.86327e+00     4.54514e+02     2.51291e+01     7.62106e+00
    1.86736e+00     4.53220e+02     2.49787e+01     7.58637e+00
    1.87145e+00     4.52546e+02     2.48375e+01     7.53578e+00
    1.87554e+00     4.51623e+02     2.48049e+01     7.52010e+00
    1.87963e+00     4.51262e+02     2.46757e+01     7.48513e+00
    1.88372e+00     4.50210e+02     2.46575e+01     7.45518e+00
    1.88781e+00     4.49292e+02     2.45088e+01     7.41176e+00
    1.89190e+00     4.48195e+02     2.44294e+01     7.38638e+00
    1.89599e+00     4.47835e+02     2.43106e+01     7.36092e+00
    1.90008e+00     4.47306e+02     2.42814e+01     7.32908e+00
    1.90417e+00     4.46563e+02     2.42135e+01     7.29400e+00
    1.90827e+00     4.45151e+02     2.41189e+01     7.26419e+00
    1.91236e+00     4.45306e+02     2.40732e+01     7.23431e+00
    1.91645e+00     4.43630e+02     2.39157e+01     7.18510e+00
    1.92054e+00     4.43834e+02     2.39081e+01     7.17537e+00
    1.92463e+00     4.42225e+02     2.37173e+01     7.13429e+00
    1.92872e+00     4.40979e+02     2.36257e+01     7.10749e+00
    1.93281e+00     4.40522e+02     2.35752e+01     7.07340e+00
    1.93690e+00     4.39827e+02     2.35073e+01     7.04227e+00
    1.94099e+00     4.39298e+02     2.34340e+01     7.01160e+00
    1.94508e+00     4.38314e+02     2.32914e+01     6.97575e+00
    1.94917e+00     4.37282e+02     2.32364e+01     6.94321e+00
    1.95326e+00     4.37392e+02     2.31992e+01     6.92787e+00
    1.95735e+00     4.36071e+02     2.30616e+01     6.88673e+00
    1.96144e+00     4.35140e+02     2.30225e+01     6.86837e+00
    1.96553e+00     4.34930e+02     2.30118e+01     6.83813e+00
    1.96962e+00     4.32929e+02     2.28752e+01     6.81451e+00
    1.97371e+00     4.33102e+02     2.27757e+01     6.77330e+00
    1.97781e+00     4.32356e+02     2.26847e+01     6.74848e+00
    1.98190e+00     4.31511e+02     2.26511e+01     6.72213e+00
    1.98599e+00     4.31154e+02     2.26309e+01     6.70023e+00
    1.99008e+00     4.30217e+02     2.24791e+01     6.66878e+00
    1.99417e+00     4.28750e+02     2.23763e+01     6.63050e+00
    1.99826e+00     4.27960e+02     2.23211e+01     6.60896e+00
    2.00235e+00     4.27880e+02     2.22754e+01     6.58135e+00
    2.00644e+00     4.27250e+02     2.21978e+01     6.55839e+00
    2.01053e+00     4.26167e+02     2.21033e+01     6.52361e+00
    2.01462e+00     4.25388e+02     2.20003e+01     6.49381e+00
    2.01871e+00     4.24701e+02     2.18978e+01     6.46479e+00
    2.02280e+00     4.23805e+02     2.18481e+01     6.44872e+00
    2.02689e+00     4.22737e+02     2.17843e+01     6.41458e+00
    2.03098e+00     4.21765e+02     2.16792e+01     6.38482e+00
    2.03507e+00     4.21657e+02     2.16810e+01     6.36766e+00
    2.03917e+00     4.20802e+02     2.15991e+01     6.33125e+00
    2.04325e+00     4.19906e+02     2.14824e+01     6.30566e+00
    2.04735e+00     4.18942e+02     2.14282e+01     6.28843e+00
    2.05143e+00     4.18235e+02     2.13247e+01     6.25073e+00
    2.05552e+00     4.17459e+02     2.12548e+01     6.22793e+00
    2.05962e+00     4.16729e+02     2.11736e+01     6.20984e+00
    2.06371e+00     4.15880e+02     2.10677e+01     6.17546e+00
    2.06780e+00     4.15348e+02     2.10628e+01     6.14941e+00
    2.07189e+00     4.14828e+02     2.09830e+01     6.12695e+00
    2.07598e+00     4.13464e+02     2.08879e+01     6.10141e+00
    2.08007e+00     4.12472e+02     2.08414e+01     6.07185e+00
    2.08416e+00     4.12132e+02     2.07491e+01     6.04540e+00
    2.08825e+00     4.11952e+02     2.06868e+01     6.01746e+00
    2.09234e+00     4.11054e+02     2.06583e+01     6.00109e+00
    2.09644e+00     4.10154e+02     2.05597e+01     5.97081e+00
    2.10053e+00     4.09508e+02     2.04897e+01     5.94340e+00
    2.10461e+00     4.09064e+02     2.04835e+01     5.92446e+00
    2.10870e+00     4.08405e+02     2.03490e+01     5.89887e+00
    2.11280e+00     4.07001e+02     2.03036e+01     5.87787e+00
    2.11688e+00     4.06190e+02     2.01927e+01     5.84423e+00
    2.12098e+00     4.05620e+02     2.01514e+01     5.82925e+00
    2.12507e+00     4.05099e+02     2.01407e+01     5.80765e+00
    2.12916e+00     4.04194e+02     1.99981e+01     5.77559e+00
    2.13325e+00     4.03105e+02     1.99549e+01     5.75504e+00
    2.13734e+00     4.02606e+02     1.98584e+01     5.72528e+00
    2.14143e+00     4.02172e+02     1.97894e+01     5.70220e+00
    2.14552e+00     4.01018e+02     1.97599e+01     5.68226e+00
    2.14961e+00     3.99779e+02     1.96061e+01     5.64879e+00
    2.15370e+00     3.99381e+02     1.96165e+01     5.63127e+00
    2.15779e+00     3.98956e+02     1.95498e+01     5.60565e+00
    2.16188e+00     3.97946e+02     1.94527e+01     5.58411e+00
    2.16597e+00     3.97245e+02     1.93902e+01     5.56588e+00
    2.17006e+00     3.96602e+02     1.93079e+01     5.53501e+00
    2.17416e+00     3.95937e+02     1.92925e+01     5.51773e+00
    2.17825e+00     3.95299e+02     1.91744e+01     5.49200e+00
    2.18234e+00     3.94238e+02     1.91700e+01     5.46895e+00
    2.18643e+00     3.93506e+02     1.90948e+01     5.45299e+00
    2.19052e+00     3.92570e+02     1.90103e+01     5.42238e+00
    2.19461e+00     3.92170e+02     1.89600e+01     5.40244e+00
    2.19870e+00     3.91209e+02     1.89037e+01     5.38344e+00
    2.20279e+00     3.90401e+02     1.87882e+01     5.34621e+00
    2.20688e+00     3.89929e+02     1.87776e+01     5.33615e+00
    2.21097e+00     3.89277e+02     1.86895e+01     5.31455e+00
    2.21506e+00     3.88832e+02     1.87041e+01     5.29754e+00
    2.21915e+00     3.87497e+02     1.85762e+01     5.26526e+00
    2.22324e+00     3.86706e+02     1.84960e+01     5.24812e+00
    2.22733e+00     3.86606e+02     1.85139e+01     5.22573e+00
    2.23142e+00     3.85881e+02     1.84059e+01     5.20487e+00
    2.23552e+00     3.84847e+02     1.83494e+01     5.18625e+00
    2.23961e+00     3.84164e+02     1.82547e+01     5.16271e+00
    2.24369e+00     3.83816e+02     1.82388e+01     5.14344e+00
    2.24779e+00     3.82787e+02     1.81790e+01     5.12326e+00
    2.25188e+00     3.82602e+02     1.81304e+01     5.09432e+00
    2.25597e+00     3.81237e+02     1.80646e+01     5.07802e+00
    2.26006e+00     3.80234e+02     1.79775e+01     5.04831e+00
    2.26415e+00     3.79858e+02     1.79150e+01     5.03448e+00
    2.26824e+00     3.78870e+02     1.78565e+01     5.01210e+00
    2.27233e+00     3.78754e+02     1.78277e+01     4.98874e+00
    2.27642e+00     3.77636e+02     1.77660e+01     4.97605e+00
    2.28051e+00     3.77109e+02     1.76966e+01     4.94942e+00
    2.28460e+00     3.76323e+02     1.76545e+01     4.93504e+00
    2.28869e+00     3.75798e+02     1.75891e+01     4.91019e+00
    2.29278e+00     3.74746e+02     1.75135e+01     4.88735e+00
    2.29687e+00     3.73913e+02     1.74371e+01     4.86377e+00
    2.30096e+00     3.73258e+02     1.73987e+01     4.85386e+00
    2.30506e+00     3.72441e+02     1.73737e+01     4.83434e+00
    2.30915e+00     3.72409e+02     1.73516e+01     4.81531e+00
    2.31324e+00     3.71130e+02     1.72294e+01     4.79035e+00
    2.31733e+00     3.70390e+02     1.71576e+01     4.76645e+00
    2.32142e+00     3.69899e+02     1.71227e+01     4.74765e+00
    2.32551e+00     3.69359e+02     1.70659e+01     4.73225e+00
    2.32960e+00     3.68417e+02     1.69948e+01     4.70875e+00
    2.33369e+00     3.67362e+02     1.69252e+01     4.68902e+00
    2.33778e+00     3.66793e+02     1.68728e+01     4.67394e+00
    2.34187e+00     3.66045e+02     1.67753e+01     4.64802e+00
    2.34596e+00     3.65408e+02     1.67704e+01     4.63216e+00
    2.35005e+00     3.64150e+02     1.66799e+01     4.61072e+00
    2.35414e+00     3.63504e+02     1.66728e+01     4.59779e+00
    2.35823e+00     3.63727e+02     1.66203e+01     4.57211e+00
    2.36232e+00     3.62085e+02     1.65290e+01     4.55303e+00
    2.36641e+00     3.62260e+02     1.65214e+01     4.53681e+00
    2.37051e+00     3.61151e+02     1.64372e+01     4.51794e+00
    2.37460e+00     3.60293e+02     1.64041e+01     4.49985e+00
    2.37869e+00     3.59986e+02     1.63276e+01     4.47687e+00
    2.38278e+00     3.58929e+02     1.62611e+01     4.45936e+00
    2.38687e+00     3.58247e+02     1.62135e+01     4.44367e+00
    2.39096e+00     3.57841e+02     1.61632e+01     4.42577e+00
    2.39505e+00     3.56834e+02     1.61022e+01     4.40452e+00
    2.39914e+00     3.55906e+02     1.60591e+01     4.38856e+00
    2.40323e+00     3.55519e+02     1.60442e+01     4.36837e+00
    2.40732e+00     3.54841e+02     1.59779e+01     4.35460e+00
    2.41141e+00     3.54504e+02     1.59480e+01     4.33485e+00
    2.41550e+00     3.53808e+02     1.58739e+01     4.31752e+00
    2.41959e+00     3.52268e+02     1.57689e+01     4.29709e+00
    2.42368e+00     3.52247e+02     1.57575e+01     4.28185e+00
    2.42777e+00     3.51047e+02     1.57188e+01     4.26888e+00
    2.43187e+00     3.50879e+02     1.56337e+01     4.24320e+00
    2.43596e+00     3.50249e+02     1.56189e+01     4.22705e+00
    2.44004e+00     3.49715e+02     1.55821e+01     4.21216e+00
    2.44414e+00     3.48403e+02     1.55021e+01     4.19147e+00
    2.44823e+00     3.47904e+02     1.54706e+01     4.17798e+00
    2.45232e+00     3.47218e+02     1.54014e+01     4.15841e+00
    2.45640e+00     3.46647e+02     1.53603e+01     4.13916e+00
    2.46050e+00     3.46218e+02     1.53239e+01     4.12570e+00
    2.46459e+00     3.44632e+02     1.52183e+01     4.10432e+00
    2.46868e+00     3.44766e+02     1.52214e+01     4.09248e+00
    2.47277e+00     3.43925e+02     1.51549e+01     4.07285e+00
    2.47686e+00     3.43074e+02     1.51056e+01     4.05657e+00
    2.48095e+00     3.42665e+02     1.50602e+01     4.03755e+00
    2.48504e+00     3.42061e+02     1.50484e+01     4.02696e+00
    2.48913e+00     3.40605e+02     1.49282e+01     4.00324e+00
    2.49322e+00     3.40159e+02     1.49153e+01     3.99112e+00
    2.49731e+00     3.39564e+02     1.48582e+01     3.97085e+00
    2.50141e+00     3.39308e+02     1.48301e+01     3.95567e+00
    2.50550e+00     3.38523e+02     1.47714e+01     3.93999e+00
    2.50959e+00     3.37434e+02     1.46779e+01     3.91843e+00
    2.51368e+00     3.37220e+02     1.46918e+01     3.90596e+00
    2.51777e+00     3.36403e+02     1.46253e+01     3.89132e+00
    2.52186e+00     3.35664e+02     1.45809e+01     3.87757e+00
    2.52595e+00     3.35423e+02     1.45398e+01     3.85911e+00
    2.53004e+00     3.34356e+02     1.44764e+01     3.84581e+00
    2.53413e+00     3.33967e+02     1.44574e+01     3.83158e+00
    2.53822e+00     3.33142e+02     1.43957e+01     3.81068e+00
    2.54231e+00     3.32321e+02     1.43208e+01     3.79311e+00
    2.54640e+00     3.31705e+02     1.42715e+01     3.77855e+00
    2.55049e+00     3.31082e+02     1.42501e+01     3.76407e+00
    2.55458e+00     3.29962e+02     1.42103e+01     3.75095e+00
    2.55867e+00     3.29522e+02     1.41319e+01     3.72968e+00
    2.56276e+00     3.28602e+02     1.41026e+01     3.71730e+00
    2.56685e+00     3.28305e+02     1.40768e+01     3.70460e+00
    2.57095e+00     3.27703e+02     1.40388e+01     3.69066e+00
    2.57504e+00     3.27226e+02     1.39589e+01     3.67209e+00
    2.57913e+00     3.26365e+02     1.39407e+01     3.66022e+00
    2.58322e+00     3.25728e+02     1.38920e+01     3.64301e+00
    2.58731e+00     3.24926e+02     1.38437e+01     3.62494e+00
    2.59140e+00     3.24692e+02     1.37943e+01     3.61129e+00
    2.59549e+00     3.24025e+02     1.37772e+01     3.59521e+00
    2.59958e+00     3.23064e+02     1.37074e+01     3.58383e+00
    2.60367e+00     3.22576e+02     1.36653e+01     3.56856e+00
    2.60776e+00     3.21755e+02     1.36128e+01     3.54952e+00
    2.61185e+00     3.20873e+02     1.35548e+01     3.53440e+00
    2.61594e+00     3.20388e+02     1.35283e+01     3.52324e+00
    2.62003e+00     3.19462e+02     1.34735e+01     3.50974e+00
    2.62412e+00     3.18734e+02     1.34126e+01     3.49392e+00
    2.62821e+00     3.18522e+02     1.33887e+01     3.47923e+00
    2.63230e+00     3.17847e+02     1.33478e+01     3.46678e+00
    2.63640e+00     3.17399e+02     1.33087e+01     3.44774e+00
    2.64049e+00     3.16497e+02     1.32670e+01     3.43864e+00
    2.64457e+00     3.15814e+02     1.32170e+01     3.42373e+00
    2.64867e+00     3.15596e+02     1.31997e+01     3.41032e+00
    2.65276e+00     3.14505e+02     1.31304e+01     3.38922e+00
    2.65685e+00     3.13901e+02     1.30981e+01     3.38078e+00
    2.66094e+00     3.13629e+02     1.30646e+01     3.36572e+00
    2.66503e+00     3.12522e+02     1.30051e+01     3.34866e+00
    2.66912e+00     3.12187e+02     1.29858e+01     3.33536e+00
    2.67321e+00     3.11563e+02     1.29670e+01     3.32307e+00
    2.67730e+00     3.10647e+02     1.29254e+01     3.31227e+00
    2.68139e+00     3.09893e+02     1.28275e+01     3.29496e+00
    2.68548e+00     3.09592e+02     1.28233e+01     3.28393e+00
    2.68957e+00     3.08750e+02     1.27597e+01     3.27045e+00
    2.69366e+00     3.07995e+02     1.27293e+01     3.25555e+00
    2.69776e+00     3.07560e+02     1.26874e+01     3.23954e+00
    2.70185e+00     3.06977e+02     1.26509e+01     3.22837e+00
    2.70594e+00     3.06455e+02     1.26231e+01     3.21413e+00
    2.71003e+00     3.05624e+02     1.25593e+01     3.20066e+00
    2.71412e+00     3.05304e+02     1.25498e+01     3.18949e+00
    2.71821e+00     3.04131e+02     1.24515e+01     3.17094e+00
    2.72230e+00     3.03390e+02     1.24309e+01     3.16287e+00
    2.72639e+00     3.02469e+02     1.23667e+01     3.14640e+00
    2.73048e+00     3.02407e+02     1.23687e+01     3.13404e+00
    2.73457e+00     3.01884e+02     1.23233e+01     3.12277e+00
    2.73866e+00     3.00915e+02     1.22906e+01     3.11125e+00
    2.74275e+00     3.00524e+02     1.22440e+01     3.09456e+00
    2.74684e+00     2.99801e+02     1.21898e+01     3.08247e+00
    2.75093e+00     2.99331e+02     1.21737e+01     3.07010e+00
    2.75502e+00     2.98776e+02     1.21083e+01     3.05679e+00
    2.75911e+00     2.97914e+02     1.20808e+01     3.04466e+00
    2.76320e+00     2.97491e+02     1.20448e+01     3.03411e+00
    2.76730e+00     2.96876e+02     1.19972e+01     3.01930e+00
    2.77139e+00     2.95932e+02     1.19282e+01     3.00247e+00
    2.77548e+00     2.95484e+02     1.19323e+01     2.99366e+00
    2.77957e+00     2.94687e+02     1.18762e+01     2.98219e+00
    2.78366e+00     2.94322e+02     1.18562e+01     2.97006e+00
    2.78775e+00     2.93568e+02     1.18244e+01     2.95950e+00
    2.79184e+00     2.93158e+02     1.17951e+01     2.94627e+00
    2.79593e+00     2.92400e+02     1.17522e+01     2.93618e+00
    2.80002e+00     2.91697e+02     1.16954e+01     2.92176e+00
    2.80411e+00     2.91081e+02     1.16598e+01     2.91044e+00
    2.80820e+00     2.90649e+02     1.16348e+01     2.89706e+00
    2.81229e+00     2.89872e+02     1.15894e+01     2.88937e+00
    2.81638e+00     2.89427e+02     1.15473e+01     2.87207e+00
    2.82047e+00     2.88557e+02     1.15098e+01     2.85984e+00
    2.82457e+00     2.87991e+02     1.14682e+01     2.84866e+00
    2.82866e+00     2.87616e+02     1.14267e+01     2.83774e+00
    2.83275e+00     2.87028e+02     1.13785e+01     2.82116e+00
    2.83684e+00     2.86660e+02     1.14068e+01     2.81342e+00
    2.84093e+00     2.85603e+02     1.13240e+01     2.79865e+00
    2.84502e+00     2.85078e+02     1.12800e+01     2.78795e+00
    2.84911e+00     2.84362e+02     1.12555e+01     2.77483e+00
    2.85320e+00     2.83497e+02     1.12122e+01     2.76798e+00
    2.85729e+00     2.83320e+02     1.11954e+01     2.75680e+00
    2.86138e+00     2.82736e+02     1.11530e+01     2.74776e+00
    2.86547e+00     2.82210e+02     1.11215e+01     2.73431e+00
    2.86956e+00     2.81670e+02     1.10910e+01     2.72374e+00
    2.87365e+00     2.80801e+02     1.10565e+01     2.70929e+00
    2.87774e+00     2.80085e+02     1.09958e+01     2.69807e+00
    2.88183e+00     2.79698e+02     1.09695e+01     2.68667e+00
    2.88592e+00     2.79053e+02     1.09286e+01     2.67415e+00
    2.89001e+00     2.78611e+02     1.09053e+01     2.66355e+00
    2.89410e+00     2.78089e+02     1.08674e+01     2.65513e+00
    2.89820e+00     2.76999e+02     1.08130e+01     2.64052e+00
    2.90229e+00     2.76822e+02     1.07954e+01     2.63213e+00
    2.90638e+00     2.75833e+02     1.07648e+01     2.62093e+00
    2.91047e+00     2.75582e+02     1.07333e+01     2.60992e+00
    2.91456e+00     2.74850e+02     1.06991e+01     2.59985e+00
    2.91865e+00     2.74179e+02     1.06466e+01     2.58707e+00
    2.92274e+00     2.73835e+02     1.06411e+01     2.57822e+00
    2.92683e+00     2.72954e+02     1.05887e+01     2.56718e+00
    2.93092e+00     2.72527e+02     1.05486e+01     2.55471e+00
    2.93501e+00     2.71795e+02     1.05217e+01     2.54520e+00
    2.93910e+00     2.71298e+02     1.05110e+01     2.53525e+00
    2.94319e+00     2.70732e+02     1.04604e+01     2.52285e+00
    2.94728e+00     2.69935e+02     1.04275e+01     2.51632e+00
    2.95137e+00     2.69861e+02     1.03925e+01     2.50314e+00
    2.95546e+00     2.69035e+02     1.03546e+01     2.49306e+00
    2.95955e+00     2.68373e+02     1.03277e+01     2.48315e+00
    2.96364e+00     2.67717e+02     1.02822e+01     2.46963e+00
    2.96774e+00     2.67463e+02     1.02795e+01     2.46182e+00
    2.97183e+00     2.66429e+02     1.02193e+01     2.45009e+00
    2.97592e+00     2.66049e+02     1.01831e+01     2.44060e+00
    2.98001e+00     2.65605e+02     1.01530e+01     2.42804e+00
    2.98410e+00     2.64815e+02     1.01136e+01     2.41807e+00
    2.98819e+00     2.64652e+02     1.01102e+01     2.40938e+00
    2.99228e+00     2.64092e+02     1.00790e+01     2.40267e+00
    2.99637e+00     2.63567e+02     1.00480e+01     2.38957e+00
    3.00046e+00     2.62696e+02     1.00100e+01     2.38210e+00
    3.00455e+00     2.62062e+02     9.96835e+00     2.36953e+00
    3.00864e+00     2.61507e+02     9.93851e+00     2.36083e+00
    3.01273e+00     2.61132e+02     9.91798e+00     2.35072e+00
    3.01682e+00     2.60664e+02     9.87274e+00     2.33848e+00
    3.02091e+00     2.60087e+02     9.85378e+00     2.33360e+00
    3.02500e+00     2.59626e+02     9.82881e+00     2.32379e+00
    3.02910e+00     2.58966e+02     9.79509e+00     2.31240e+00
    3.03319e+00     2.58126e+02     9.74911e+00     2.30164e+00
    3.03728e+00     2.57612e+02     9.69593e+00     2.28836e+00
    3.04137e+00     2.57120e+02     9.70059e+00     2.28335e+00
    3.04546e+00     2.56706e+02     9.65597e+00     2.27215e+00
    3.04955e+00     2.56011e+02     9.64134e+00     2.26338e+00
    3.05364e+00     2.55300e+02     9.60272e+00     2.25611e+00
    3.05773e+00     2.54834e+02     9.57612e+00     2.24652e+00
    3.06182e+00     2.54342e+02     9.53547e+00     2.23445e+00
    3.06591e+00     2.53969e+02     9.50757e+00     2.22688e+00
    3.07000e+00     2.53296e+02     9.47668e+00     2.21707e+00
    3.07409e+00     2.52776e+02     9.43588e+00     2.20768e+00
    3.07818e+00     2.52140e+02     9.41213e+00     2.19842e+00
    3.08227e+00     2.51375e+02     9.38700e+00     2.19162e+00
    3.08636e+00     2.50654e+02     9.33542e+00     2.17929e+00
    3.09045e+00     2.50533e+02     9.32356e+00     2.17150e+00
    3.09454e+00     2.49693e+02     9.27676e+00     2.16070e+00
    3.09863e+00     2.49430e+02     9.26952e+00     2.15352e+00
    3.10272e+00     2.48656e+02     9.23377e+00     2.14459e+00
    3.10682e+00     2.48422e+02     9.21539e+00     2.13498e+00
    3.11091e+00     2.47811e+02     9.17557e+00     2.12600e+00
    3.11500e+00     2.47040e+02     9.14114e+00     2.11781e+00
    3.11909e+00     2.46921e+02     9.11970e+00     2.10868e+00
    3.12318e+00     2.46064e+02     9.08186e+00     2.10018e+00
    3.12727e+00     2.45499e+02     9.05568e+00     2.09043e+00
    3.13136e+00     2.45045e+02     9.02736e+00     2.08194e+00
    3.13545e+00     2.44521e+02     9.00518e+00     2.07390e+00
    3.13954e+00     2.43802e+02     8.97672e+00     2.06535e+00
    3.14363e+00     2.43517e+02     8.96056e+00     2.05763e+00
    3.14772e+00     2.42795e+02     8.91770e+00     2.04690e+00
    3.15181e+00     2.42312e+02     8.87921e+00     2.03839e+00
    3.15590e+00     2.41616e+02     8.84610e+00     2.02891e+00
    3.16000e+00     2.41389e+02     8.83774e+00     2.02247e+00
    3.16409e+00     2.40865e+02     8.80272e+00     2.01239e+00
    3.16818e+00     2.39914e+02     8.75029e+00     2.00180e+00
    3.17227e+00     2.39759e+02     8.74510e+00     1.99617e+00
    3.17636e+00     2.39119e+02     8.72030e+00     1.98995e+00
    3.18045e+00     2.38650e+02     8.68481e+00     1.98084e+00
    3.18454e+00     2.38041e+02     8.66805e+00     1.97304e+00
    3.18863e+00     2.37571e+02     8.64746e+00     1.96395e+00
    3.19272e+00     2.37148e+02     8.62070e+00     1.95751e+00
    3.19681e+00     2.36596e+02     8.58865e+00     1.94748e+00
    3.20090e+00     2.35868e+02     8.54864e+00     1.93807e+00
    3.20499e+00     2.35524e+02     8.52054e+00     1.92904e+00
    3.20908e+00     2.35148e+02     8.49957e+00     1.92380e+00
    3.21317e+00     2.34574e+02     8.48858e+00     1.91641e+00
    3.21726e+00     2.34058e+02     8.44370e+00     1.90606e+00
    3.22135e+00     2.33626e+02     8.42872e+00     1.90062e+00
    3.22545e+00     2.32792e+02     8.38851e+00     1.89018e+00
    3.22954e+00     2.32252e+02     8.36690e+00     1.88475e+00
    3.23363e+00     2.32000e+02     8.34571e+00     1.87649e+00
    3.23772e+00     2.31546e+02     8.32273e+00     1.86822e+00
    3.24181e+00     2.30982e+02     8.30615e+00     1.86043e+00
    3.24590e+00     2.30268e+02     8.25227e+00     1.85140e+00
    3.24999e+00     2.29945e+02     8.24213e+00     1.84546e+00
    3.25408e+00     2.29291e+02     8.20704e+00     1.83633e+00
    3.25817e+00     2.28851e+02     8.18428e+00     1.82862e+00
    3.26226e+00     2.28494e+02     8.16672e+00     1.82240e+00
    3.26635e+00     2.27775e+02     8.13531e+00     1.81464e+00
    3.27044e+00     2.27573e+02     8.13135e+00     1.80830e+00
    3.27453e+00     2.26799e+02     8.08378e+00     1.80024e+00
    3.27862e+00     2.26203e+02     8.05772e+00     1.79053e+00
    3.28271e+00     2.25939e+02     8.02452e+00     1.78375e+00
    3.28681e+00     2.25441e+02     8.01369e+00     1.77701e+00
    3.29090e+00     2.24808e+02     7.98033e+00     1.77040e+00
    3.29499e+00     2.24470e+02     7.95679e+00     1.76310e+00
    3.29908e+00     2.23765e+02     7.92549e+00     1.75406e+00
    3.30317e+00     2.23349e+02     7.90557e+00     1.74758e+00
    3.30725e+00     2.22911e+02     7.87288e+00     1.74011e+00
    3.31135e+00     2.22448e+02     7.86144e+00     1.73372e+00
    3.31544e+00     2.21917e+02     7.83980e+00     1.72650e+00
    3.31953e+00     2.21513e+02     7.81794e+00     1.72085e+00
    3.32362e+00     2.20883e+02     7.78271e+00     1.71086e+00
    3.32771e+00     2.20404e+02     7.75170e+00     1.70353e+00
    3.33180e+00     2.19917e+02     7.73522e+00     1.69802e+00
    3.33589e+00     2.19435e+02     7.70361e+00     1.68905e+00
    3.33998e+00     2.18835e+02     7.67961e+00     1.68363e+00
    3.34407e+00     2.18654e+02     7.66628e+00     1.67645e+00
    3.34816e+00     2.17991e+02     7.63791e+00     1.66928e+00
    3.35226e+00     2.17675e+02     7.60775e+00     1.66271e+00
    3.35634e+00     2.17111e+02     7.58586e+00     1.65565e+00
    3.36043e+00     2.16638e+02     7.57023e+00     1.64841e+00
    3.36453e+00     2.16219e+02     7.54424e+00     1.64267e+00
    3.36862e+00     2.15632e+02     7.51868e+00     1.63485e+00
    3.37271e+00     2.15118e+02     7.49950e+00     1.62964e+00
    3.37680e+00     2.14563e+02     7.47047e+00     1.62316e+00
    3.38089e+00     2.14084e+02     7.44422e+00     1.61533e+00
    3.38498e+00     2.13637e+02     7.42820e+00     1.60946e+00
    3.38907e+00     2.13239e+02     7.40008e+00     1.60237e+00
    3.39316e+00     2.12615e+02     7.37061e+00     1.59539e+00
    3.39725e+00     2.12293e+02     7.35899e+00     1.58923e+00
    3.40134e+00     2.11861e+02     7.33706e+00     1.58293e+00
    3.40543e+00     2.11374e+02     7.31255e+00     1.57620e+00
    3.40952e+00     2.11158e+02     7.30566e+00     1.57017e+00
    3.41362e+00     2.10558e+02     7.27422e+00     1.56312e+00
    3.41770e+00     2.10010e+02     7.24670e+00     1.55586e+00
    3.42179e+00     2.09533e+02     7.22715e+00     1.55036e+00
    3.42588e+00     2.08954e+02     7.20634e+00     1.54419e+00
    3.42997e+00     2.08608e+02     7.17875e+00     1.53918e+00
    3.43406e+00     2.08092e+02     7.16056e+00     1.53234e+00
    3.43816e+00     2.07762e+02     7.13693e+00     1.52447e+00
    3.44225e+00     2.07184e+02     7.10740e+00     1.51862e+00
