# Real space auto- and cross-spectra.
# z=1.500, 12.500<lgM<13.000
#      k[h/Mpc]            P_hh            P_hm            P_mm
    3.44634e+00     5.80896e+02     1.73129e+01     2.62389e+00
    3.45043e+00     5.79847e+02     1.72657e+01     2.61112e+00
    3.45452e+00     5.78631e+02     1.72103e+01     2.60115e+00
    3.45861e+00     5.77005e+02     1.71419e+01     2.58940e+00
    3.46270e+00     5.76186e+02     1.71139e+01     2.57834e+00
    3.46679e+00     5.74950e+02     1.70470e+01     2.56630e+00
    3.47088e+00     5.73747e+02     1.70153e+01     2.55536e+00
    3.47497e+00     5.72368e+02     1.69193e+01     2.54315e+00
    3.47906e+00     5.71026e+02     1.68837e+01     2.53469e+00
    3.48315e+00     5.69927e+02     1.68240e+01     2.52314e+00
    3.48725e+00     5.68823e+02     1.67888e+01     2.51200e+00
    3.49134e+00     5.67563e+02     1.67468e+01     2.50292e+00
    3.49543e+00     5.66362e+02     1.66806e+01     2.49114e+00
    3.49952e+00     5.65596e+02     1.66352e+01     2.47888e+00
    3.50361e+00     5.63922e+02     1.65756e+01     2.46698e+00
    3.50770e+00     5.62965e+02     1.65237e+01     2.45687e+00
    3.51179e+00     5.62337e+02     1.64920e+01     2.44758e+00
    3.51588e+00     5.61051e+02     1.64454e+01     2.43591e+00
    3.51997e+00     5.59168e+02     1.63720e+01     2.42596e+00
    3.52406e+00     5.58077e+02     1.63300e+01     2.41559e+00
    3.52815e+00     5.56403e+02     1.62634e+01     2.40507e+00
    3.53224e+00     5.55920e+02     1.62381e+01     2.39573e+00
    3.53633e+00     5.54478e+02     1.61831e+01     2.38620e+00
    3.54042e+00     5.53263e+02     1.61091e+01     2.37327e+00
    3.54451e+00     5.51930e+02     1.60654e+01     2.36346e+00
    3.54860e+00     5.51052e+02     1.60249e+01     2.35410e+00
    3.55270e+00     5.49828e+02     1.59740e+01     2.34277e+00
    3.55679e+00     5.48953e+02     1.59394e+01     2.33441e+00
    3.56088e+00     5.48097e+02     1.58960e+01     2.32233e+00
    3.56497e+00     5.46464e+02     1.58063e+01     2.31107e+00
    3.56906e+00     5.46037e+02     1.58043e+01     2.30306e+00
    3.57315e+00     5.43917e+02     1.57275e+01     2.29212e+00
    3.57724e+00     5.42957e+02     1.56611e+01     2.28236e+00
    3.58133e+00     5.41934e+02     1.56245e+01     2.27319e+00
    3.58542e+00     5.40454e+02     1.55644e+01     2.26390e+00
    3.58951e+00     5.39119e+02     1.55192e+01     2.25251e+00
    3.59360e+00     5.38376e+02     1.55036e+01     2.24439e+00
    3.59769e+00     5.37853e+02     1.54269e+01     2.23407e+00
    3.60178e+00     5.36052e+02     1.53872e+01     2.22445e+00
    3.60587e+00     5.35395e+02     1.53580e+01     2.21608e+00
    3.60996e+00     5.33756e+02     1.52920e+01     2.20588e+00
    3.61405e+00     5.33156e+02     1.52379e+01     2.19384e+00
    3.61814e+00     5.31862e+02     1.52063e+01     2.18650e+00
    3.62224e+00     5.30822e+02     1.51334e+01     2.17683e+00
    3.62633e+00     5.29415e+02     1.50963e+01     2.16863e+00
    3.63042e+00     5.28605e+02     1.50721e+01     2.15915e+00
    3.63451e+00     5.27437e+02     1.50064e+01     2.15007e+00
    3.63860e+00     5.26459e+02     1.49779e+01     2.14110e+00
    3.64269e+00     5.24997e+02     1.49082e+01     2.13155e+00
    3.64678e+00     5.24007e+02     1.48782e+01     2.12355e+00
    3.65087e+00     5.22658e+02     1.48211e+01     2.11255e+00
    3.65496e+00     5.21736e+02     1.47910e+01     2.10448e+00
    3.65905e+00     5.21149e+02     1.47526e+01     2.09732e+00
    3.66314e+00     5.19899e+02     1.46932e+01     2.08508e+00
    3.66723e+00     5.18547e+02     1.46524e+01     2.07711e+00
    3.67132e+00     5.17812e+02     1.46157e+01     2.06877e+00
    3.67541e+00     5.16374e+02     1.45649e+01     2.06069e+00
    3.67950e+00     5.15481e+02     1.45135e+01     2.04974e+00
    3.68359e+00     5.14453e+02     1.44762e+01     2.04296e+00
    3.68769e+00     5.13263e+02     1.44404e+01     2.03484e+00
    3.69177e+00     5.12171e+02     1.43589e+01     2.02441e+00
    3.69587e+00     5.11431e+02     1.43499e+01     2.01766e+00
    3.69996e+00     5.10434e+02     1.43103e+01     2.00844e+00
    3.70405e+00     5.09083e+02     1.42671e+01     1.99942e+00
    3.70814e+00     5.08529e+02     1.42211e+01     1.99106e+00
    3.71223e+00     5.07164e+02     1.41597e+01     1.98388e+00
    3.71632e+00     5.05790e+02     1.41141e+01     1.97475e+00
    3.72041e+00     5.05067e+02     1.40862e+01     1.96562e+00
    3.72450e+00     5.04220e+02     1.40511e+01     1.95932e+00
    3.72859e+00     5.03003e+02     1.40125e+01     1.95074e+00
    3.73268e+00     5.02321e+02     1.39708e+01     1.94208e+00
    3.73677e+00     5.00650e+02     1.39257e+01     1.93396e+00
    3.74086e+00     4.99770e+02     1.38783e+01     1.92628e+00
    3.74495e+00     4.98951e+02     1.38462e+01     1.91857e+00
    3.74905e+00     4.98181e+02     1.38044e+01     1.91045e+00
    3.75313e+00     4.96928e+02     1.37585e+01     1.90218e+00
    3.75722e+00     4.95802e+02     1.37088e+01     1.89427e+00
    3.76131e+00     4.95074e+02     1.36632e+01     1.88571e+00
    3.76541e+00     4.93660e+02     1.36205e+01     1.87843e+00
    3.76950e+00     4.92572e+02     1.35750e+01     1.86965e+00
    3.77359e+00     4.91560e+02     1.35369e+01     1.86193e+00
    3.77768e+00     4.90723e+02     1.35171e+01     1.85609e+00
    3.78177e+00     4.89568e+02     1.34559e+01     1.84782e+00
    3.78586e+00     4.88846e+02     1.34137e+01     1.83849e+00
    3.78995e+00     4.87825e+02     1.33893e+01     1.83328e+00
    3.79404e+00     4.87126e+02     1.33509e+01     1.82444e+00
    3.79813e+00     4.86021e+02     1.33068e+01     1.81747e+00
    3.80222e+00     4.85494e+02     1.32754e+01     1.81094e+00
    3.80632e+00     4.83843e+02     1.32115e+01     1.80170e+00
    3.81040e+00     4.83064e+02     1.31896e+01     1.79510e+00
    3.81449e+00     4.81968e+02     1.31487e+01     1.78633e+00
    3.81859e+00     4.81420e+02     1.31177e+01     1.78024e+00
    3.82268e+00     4.80114e+02     1.30692e+01     1.77202e+00
    3.82677e+00     4.79216e+02     1.30308e+01     1.76534e+00
    3.83086e+00     4.78181e+02     1.29949e+01     1.75873e+00
    3.83495e+00     4.77076e+02     1.29514e+01     1.75056e+00
    3.83904e+00     4.76262e+02     1.29099e+01     1.74451e+00
    3.84313e+00     4.75579e+02     1.28828e+01     1.73765e+00
    3.84722e+00     4.74323e+02     1.28455e+01     1.73017e+00
    3.85131e+00     4.73294e+02     1.27958e+01     1.72365e+00
    3.85540e+00     4.72560e+02     1.27595e+01     1.71624e+00
    3.85949e+00     4.71869e+02     1.27483e+01     1.71075e+00
    3.86358e+00     4.70668e+02     1.26808e+01     1.70244e+00
    3.86768e+00     4.69939e+02     1.26628e+01     1.69593e+00
    3.87177e+00     4.68985e+02     1.26207e+01     1.68910e+00
    3.87585e+00     4.67817e+02     1.25864e+01     1.68314e+00
    3.87994e+00     4.66978e+02     1.25446e+01     1.67584e+00
    3.88403e+00     4.66342e+02     1.25090e+01     1.66867e+00
    3.88813e+00     4.65142e+02     1.24659e+01     1.66153e+00
    3.89222e+00     4.63970e+02     1.24425e+01     1.65658e+00
    3.89631e+00     4.63375e+02     1.24094e+01     1.64987e+00
    3.90040e+00     4.62202e+02     1.23545e+01     1.64257e+00
    3.90449e+00     4.61514e+02     1.23317e+01     1.63738e+00
    3.90858e+00     4.60523e+02     1.22827e+01     1.62921e+00
    3.91267e+00     4.59979e+02     1.22582e+01     1.62186e+00
    3.91676e+00     4.58993e+02     1.22237e+01     1.61669e+00
    3.92085e+00     4.58403e+02     1.22091e+01     1.61077e+00
    3.92494e+00     4.57408e+02     1.21614e+01     1.60409e+00
    3.92903e+00     4.56315e+02     1.21167e+01     1.59893e+00
    3.93312e+00     4.55335e+02     1.20813e+01     1.59109e+00
    3.93721e+00     4.54523e+02     1.20599e+01     1.58623e+00
    3.94130e+00     4.53708e+02     1.20123e+01     1.57944e+00
    3.94539e+00     4.52833e+02     1.19804e+01     1.57350e+00
    3.94949e+00     4.52114e+02     1.19617e+01     1.56830e+00
    3.95358e+00     4.50969e+02     1.19057e+01     1.55996e+00
    3.95767e+00     4.50262e+02     1.18799e+01     1.55460e+00
    3.96176e+00     4.49557e+02     1.18567e+01     1.54969e+00
    3.96585e+00     4.48515e+02     1.18173e+01     1.54306e+00
    3.96994e+00     4.47804e+02     1.17804e+01     1.53857e+00
    3.97403e+00     4.46902e+02     1.17507e+01     1.53052e+00
    3.97812e+00     4.45916e+02     1.17140e+01     1.52579e+00
    3.98221e+00     4.44984e+02     1.16746e+01     1.51931e+00
    3.98630e+00     4.44530e+02     1.16540e+01     1.51382e+00
    3.99039e+00     4.43269e+02     1.16123e+01     1.50765e+00
    3.99448e+00     4.42257e+02     1.15829e+01     1.50258e+00
    3.99857e+00     4.41530e+02     1.15543e+01     1.49783e+00
    4.00266e+00     4.40866e+02     1.15249e+01     1.49127e+00
    4.00675e+00     4.40162e+02     1.14864e+01     1.48446e+00
    4.01085e+00     4.39221e+02     1.14454e+01     1.47880e+00
    4.01494e+00     4.38364e+02     1.14204e+01     1.47297e+00
    4.01902e+00     4.37688e+02     1.14044e+01     1.46995e+00
    4.02312e+00     4.37080e+02     1.13678e+01     1.46373e+00
    4.02721e+00     4.35815e+02     1.13307e+01     1.45808e+00
    4.03130e+00     4.35364e+02     1.13001e+01     1.45251e+00
    4.03539e+00     4.34454e+02     1.12767e+01     1.44763e+00
    4.03948e+00     4.33566e+02     1.12379e+01     1.44186e+00
    4.04357e+00     4.33036e+02     1.12135e+01     1.43706e+00
    4.04766e+00     4.32253e+02     1.11959e+01     1.43187e+00
    4.05175e+00     4.31243e+02     1.11452e+01     1.42579e+00
    4.05584e+00     4.30335e+02     1.11280e+01     1.42236e+00
    4.05993e+00     4.29626e+02     1.10975e+01     1.41679e+00
    4.06402e+00     4.29121e+02     1.10641e+01     1.41068e+00
    4.06811e+00     4.28175e+02     1.10390e+01     1.40665e+00
    4.07220e+00     4.27282e+02     1.10164e+01     1.40074e+00
    4.07630e+00     4.26925e+02     1.09871e+01     1.39519e+00
    4.08038e+00     4.25622e+02     1.09346e+01     1.39133e+00
    4.08447e+00     4.25403e+02     1.09205e+01     1.38582e+00
    4.08857e+00     4.24069e+02     1.08876e+01     1.38164e+00
    4.09266e+00     4.23491e+02     1.08456e+01     1.37569e+00
    4.09675e+00     4.22845e+02     1.08304e+01     1.37144e+00
    4.10084e+00     4.22166e+02     1.07977e+01     1.36652e+00
    4.10493e+00     4.21272e+02     1.07765e+01     1.36144e+00
    4.10902e+00     4.20642e+02     1.07571e+01     1.35683e+00
    4.11311e+00     4.20032e+02     1.07214e+01     1.35170e+00
    4.11720e+00     4.19152e+02     1.06919e+01     1.34799e+00
    4.12129e+00     4.18326e+02     1.06746e+01     1.34310e+00
    4.12538e+00     4.17468e+02     1.06380e+01     1.33855e+00
    4.12947e+00     4.16958e+02     1.06055e+01     1.33291e+00
    4.13356e+00     4.16234e+02     1.05917e+01     1.32947e+00
    4.13765e+00     4.15536e+02     1.05598e+01     1.32400e+00
    4.14175e+00     4.14673e+02     1.05198e+01     1.31943e+00
    4.14584e+00     4.14023e+02     1.05114e+01     1.31665e+00
    4.14993e+00     4.13281e+02     1.04693e+01     1.31069e+00
    4.15402e+00     4.12303e+02     1.04432e+01     1.30594e+00
    4.15811e+00     4.11944e+02     1.04305e+01     1.30266e+00
    4.16220e+00     4.11514e+02     1.04014e+01     1.29796e+00
    4.16629e+00     4.10138e+02     1.03653e+01     1.29368e+00
    4.17038e+00     4.09573e+02     1.03469e+01     1.29013e+00
    4.17447e+00     4.08978e+02     1.03071e+01     1.28410e+00
    4.17856e+00     4.08095e+02     1.02787e+01     1.28040e+00
    4.18265e+00     4.07806e+02     1.02671e+01     1.27627e+00
    4.18674e+00     4.07101e+02     1.02505e+01     1.27186e+00
