# Real space auto- and cross-spectra.
# z=1.500, 12.500<lgM<13.000
#      k[h/Mpc]            P_hh            P_hm            P_mm
    1.72009e+00     1.28969e+03     6.12690e+01     1.59862e+01
    1.72418e+00     1.28814e+03     6.10941e+01     1.58919e+01
    1.72828e+00     1.28735e+03     6.11065e+01     1.58694e+01
    1.73237e+00     1.28510e+03     6.09422e+01     1.57932e+01
    1.73646e+00     1.28240e+03     6.04219e+01     1.57010e+01
    1.74055e+00     1.28156e+03     6.04040e+01     1.56426e+01
    1.74464e+00     1.27924e+03     6.01777e+01     1.55630e+01
    1.74874e+00     1.27752e+03     6.00475e+01     1.54929e+01
    1.75282e+00     1.27209e+03     5.96870e+01     1.54513e+01
    1.75691e+00     1.27411e+03     5.96711e+01     1.54026e+01
    1.76100e+00     1.27047e+03     5.94011e+01     1.52994e+01
    1.76509e+00     1.26994e+03     5.93550e+01     1.52454e+01
    1.76918e+00     1.26603e+03     5.91278e+01     1.51894e+01
    1.77327e+00     1.26547e+03     5.89510e+01     1.51308e+01
    1.77737e+00     1.26494e+03     5.86374e+01     1.50374e+01
    1.78146e+00     1.26164e+03     5.86227e+01     1.50030e+01
    1.78554e+00     1.25885e+03     5.83644e+01     1.49227e+01
    1.78964e+00     1.25648e+03     5.81437e+01     1.48429e+01
    1.79373e+00     1.25702e+03     5.80342e+01     1.48058e+01
    1.79782e+00     1.25392e+03     5.79295e+01     1.47213e+01
    1.80191e+00     1.25111e+03     5.75750e+01     1.46812e+01
    1.80600e+00     1.24888e+03     5.74345e+01     1.46045e+01
    1.81009e+00     1.24749e+03     5.72443e+01     1.45442e+01
    1.81418e+00     1.24433e+03     5.70419e+01     1.44866e+01
    1.81827e+00     1.24157e+03     5.68678e+01     1.44158e+01
    1.82236e+00     1.24082e+03     5.67675e+01     1.43377e+01
    1.82645e+00     1.23897e+03     5.66804e+01     1.42992e+01
    1.83054e+00     1.23537e+03     5.63169e+01     1.42237e+01
    1.83463e+00     1.23434e+03     5.61369e+01     1.41735e+01
    1.83872e+00     1.23440e+03     5.61444e+01     1.41162e+01
    1.84281e+00     1.23264e+03     5.58926e+01     1.40498e+01
    1.84691e+00     1.23000e+03     5.58136e+01     1.40083e+01
    1.85100e+00     1.22667e+03     5.55447e+01     1.39391e+01
    1.85509e+00     1.22617e+03     5.54277e+01     1.38901e+01
    1.85918e+00     1.22371e+03     5.52770e+01     1.38353e+01
    1.86327e+00     1.22228e+03     5.49995e+01     1.37574e+01
    1.86736e+00     1.22092e+03     5.48970e+01     1.37056e+01
    1.87145e+00     1.21893e+03     5.47612e+01     1.36631e+01
    1.87554e+00     1.21540e+03     5.45899e+01     1.36080e+01
    1.87963e+00     1.21497e+03     5.44518e+01     1.35552e+01
    1.88372e+00     1.21245e+03     5.42354e+01     1.34825e+01
    1.88781e+00     1.20986e+03     5.40439e+01     1.34155e+01
    1.89190e+00     1.20937e+03     5.40527e+01     1.33793e+01
    1.89599e+00     1.20461e+03     5.37534e+01     1.33240e+01
    1.90008e+00     1.20478e+03     5.35501e+01     1.32391e+01
    1.90417e+00     1.20236e+03     5.34259e+01     1.31955e+01
    1.90827e+00     1.20083e+03     5.33200e+01     1.31548e+01
    1.91236e+00     1.19986e+03     5.31276e+01     1.30822e+01
    1.91645e+00     1.19803e+03     5.30269e+01     1.30381e+01
    1.92054e+00     1.19362e+03     5.27916e+01     1.29732e+01
    1.92463e+00     1.19249e+03     5.25997e+01     1.29166e+01
    1.92872e+00     1.19025e+03     5.25092e+01     1.28850e+01
    1.93281e+00     1.18932e+03     5.22932e+01     1.28273e+01
    1.93690e+00     1.18617e+03     5.21170e+01     1.27591e+01
    1.94099e+00     1.18408e+03     5.19427e+01     1.26951e+01
    1.94508e+00     1.18329e+03     5.18281e+01     1.26402e+01
    1.94917e+00     1.17985e+03     5.15817e+01     1.26045e+01
    1.95326e+00     1.18053e+03     5.16768e+01     1.25816e+01
    1.95735e+00     1.17653e+03     5.13796e+01     1.24906e+01
    1.96144e+00     1.17371e+03     5.11978e+01     1.24478e+01
    1.96553e+00     1.17361e+03     5.09965e+01     1.23793e+01
    1.96962e+00     1.17254e+03     5.08935e+01     1.23317e+01
    1.97371e+00     1.17046e+03     5.08506e+01     1.22821e+01
    1.97781e+00     1.16719e+03     5.06483e+01     1.22321e+01
    1.98190e+00     1.16437e+03     5.04737e+01     1.21954e+01
    1.98599e+00     1.16507e+03     5.04284e+01     1.21460e+01
    1.99008e+00     1.16090e+03     5.02012e+01     1.20883e+01
    1.99417e+00     1.15968e+03     5.00686e+01     1.20233e+01
    1.99826e+00     1.15658e+03     5.00102e+01     1.20090e+01
    2.00235e+00     1.15777e+03     4.98272e+01     1.19522e+01
    2.00644e+00     1.15183e+03     4.94602e+01     1.18872e+01
    2.01053e+00     1.15263e+03     4.93508e+01     1.18208e+01
    2.01462e+00     1.15141e+03     4.94136e+01     1.17839e+01
    2.01871e+00     1.14863e+03     4.91380e+01     1.17256e+01
    2.02280e+00     1.14529e+03     4.89491e+01     1.16917e+01
    2.02689e+00     1.14346e+03     4.88697e+01     1.16560e+01
    2.03098e+00     1.14363e+03     4.87794e+01     1.15959e+01
    2.03507e+00     1.13965e+03     4.86424e+01     1.15366e+01
    2.03917e+00     1.13653e+03     4.83926e+01     1.14923e+01
    2.04325e+00     1.13729e+03     4.83189e+01     1.14477e+01
    2.04735e+00     1.13679e+03     4.81769e+01     1.14110e+01
    2.05143e+00     1.13379e+03     4.80645e+01     1.13628e+01
    2.05552e+00     1.13103e+03     4.78060e+01     1.12932e+01
    2.05962e+00     1.12820e+03     4.77355e+01     1.12671e+01
    2.06371e+00     1.12752e+03     4.76410e+01     1.12067e+01
    2.06780e+00     1.12559e+03     4.74598e+01     1.11562e+01
    2.07189e+00     1.12463e+03     4.75395e+01     1.11424e+01
    2.07598e+00     1.12160e+03     4.71366e+01     1.10600e+01
    2.08007e+00     1.12069e+03     4.70070e+01     1.10165e+01
    2.08416e+00     1.11897e+03     4.69223e+01     1.09758e+01
    2.08825e+00     1.11686e+03     4.67995e+01     1.09393e+01
    2.09234e+00     1.11483e+03     4.67449e+01     1.08954e+01
    2.09644e+00     1.11212e+03     4.66168e+01     1.08567e+01
    2.10053e+00     1.11148e+03     4.64673e+01     1.07929e+01
    2.10461e+00     1.10810e+03     4.61786e+01     1.07411e+01
    2.10870e+00     1.10555e+03     4.60420e+01     1.06989e+01
    2.11280e+00     1.10408e+03     4.59693e+01     1.06576e+01
    2.11688e+00     1.10265e+03     4.58719e+01     1.06137e+01
    2.12098e+00     1.10103e+03     4.56924e+01     1.05671e+01
    2.12507e+00     1.09978e+03     4.55772e+01     1.05349e+01
    2.12916e+00     1.09560e+03     4.54593e+01     1.04942e+01
    2.13325e+00     1.09661e+03     4.54504e+01     1.04557e+01
    2.13734e+00     1.09403e+03     4.52628e+01     1.04019e+01
    2.14143e+00     1.09177e+03     4.50213e+01     1.03381e+01
    2.14552e+00     1.09030e+03     4.50020e+01     1.03109e+01
    2.14961e+00     1.08761e+03     4.47339e+01     1.02676e+01
    2.15370e+00     1.08585e+03     4.46976e+01     1.02307e+01
    2.15779e+00     1.08523e+03     4.45884e+01     1.01811e+01
    2.16188e+00     1.08402e+03     4.45058e+01     1.01528e+01
    2.16597e+00     1.08114e+03     4.42773e+01     1.01065e+01
    2.17006e+00     1.07797e+03     4.41642e+01     1.00668e+01
    2.17416e+00     1.07746e+03     4.39553e+01     1.00082e+01
    2.17825e+00     1.07464e+03     4.39166e+01     9.97374e+00
    2.18234e+00     1.07225e+03     4.37317e+01     9.92720e+00
    2.18643e+00     1.07053e+03     4.36966e+01     9.89058e+00
    2.19052e+00     1.07000e+03     4.35141e+01     9.84375e+00
    2.19461e+00     1.06764e+03     4.34516e+01     9.81018e+00
    2.19870e+00     1.06579e+03     4.33078e+01     9.77005e+00
    2.20279e+00     1.06368e+03     4.31315e+01     9.72778e+00
    2.20688e+00     1.06218e+03     4.30290e+01     9.68503e+00
    2.21097e+00     1.05937e+03     4.28124e+01     9.63878e+00
    2.21506e+00     1.05802e+03     4.28379e+01     9.61441e+00
    2.21915e+00     1.05654e+03     4.26127e+01     9.57008e+00
    2.22324e+00     1.05583e+03     4.25878e+01     9.52908e+00
    2.22733e+00     1.05379e+03     4.25227e+01     9.49343e+00
    2.23142e+00     1.05101e+03     4.22857e+01     9.44591e+00
    2.23552e+00     1.05001e+03     4.21677e+01     9.41145e+00
    2.23961e+00     1.04806e+03     4.20714e+01     9.37503e+00
    2.24369e+00     1.04566e+03     4.19240e+01     9.32628e+00
    2.24779e+00     1.04318e+03     4.17953e+01     9.29367e+00
    2.25188e+00     1.04287e+03     4.17531e+01     9.25382e+00
    2.25597e+00     1.03978e+03     4.15079e+01     9.20778e+00
    2.26006e+00     1.03852e+03     4.13476e+01     9.17302e+00
    2.26415e+00     1.03746e+03     4.13773e+01     9.12968e+00
    2.26824e+00     1.03482e+03     4.11824e+01     9.09780e+00
    2.27233e+00     1.03144e+03     4.10346e+01     9.06633e+00
    2.27642e+00     1.03051e+03     4.09636e+01     9.02291e+00
    2.28051e+00     1.02971e+03     4.08674e+01     8.98068e+00
    2.28460e+00     1.02742e+03     4.06979e+01     8.94252e+00
    2.28869e+00     1.02660e+03     4.06686e+01     8.92147e+00
    2.29278e+00     1.02498e+03     4.04795e+01     8.86541e+00
    2.29687e+00     1.02246e+03     4.03812e+01     8.83734e+00
    2.30096e+00     1.02009e+03     4.02297e+01     8.80119e+00
    2.30506e+00     1.01760e+03     4.00478e+01     8.75543e+00
    2.30915e+00     1.01557e+03     3.99467e+01     8.72632e+00
    2.31324e+00     1.01357e+03     3.98597e+01     8.69074e+00
    2.31733e+00     1.01280e+03     3.97950e+01     8.64574e+00
    2.32142e+00     1.01111e+03     3.96959e+01     8.61961e+00
    2.32551e+00     1.00857e+03     3.95130e+01     8.58457e+00
    2.32960e+00     1.00789e+03     3.94676e+01     8.54710e+00
    2.33369e+00     1.00598e+03     3.93904e+01     8.52695e+00
    2.33778e+00     1.00288e+03     3.91913e+01     8.47380e+00
    2.34187e+00     1.00165e+03     3.90980e+01     8.43789e+00
    2.34596e+00     1.00020e+03     3.90480e+01     8.41748e+00
    2.35005e+00     9.98028e+02     3.88207e+01     8.36340e+00
    2.35414e+00     9.96929e+02     3.87092e+01     8.32890e+00
    2.35823e+00     9.95125e+02     3.87388e+01     8.30294e+00
    2.36232e+00     9.93633e+02     3.85662e+01     8.26690e+00
    2.36641e+00     9.90598e+02     3.84409e+01     8.23213e+00
    2.37051e+00     9.89706e+02     3.83460e+01     8.19522e+00
    2.37460e+00     9.85871e+02     3.81833e+01     8.16047e+00
    2.37869e+00     9.84634e+02     3.80395e+01     8.12083e+00
    2.38278e+00     9.83718e+02     3.79885e+01     8.08720e+00
    2.38687e+00     9.80676e+02     3.77942e+01     8.05823e+00
    2.39096e+00     9.80712e+02     3.77660e+01     8.01887e+00
    2.39505e+00     9.77887e+02     3.76861e+01     7.99558e+00
    2.39914e+00     9.76351e+02     3.75597e+01     7.95666e+00
    2.40323e+00     9.74727e+02     3.73498e+01     7.91719e+00
    2.40732e+00     9.72884e+02     3.73271e+01     7.88945e+00
    2.41141e+00     9.70189e+02     3.71287e+01     7.85448e+00
    2.41550e+00     9.68345e+02     3.70366e+01     7.82362e+00
    2.41959e+00     9.67739e+02     3.69654e+01     7.79431e+00
    2.42368e+00     9.66676e+02     3.68982e+01     7.75554e+00
    2.42777e+00     9.63861e+02     3.67307e+01     7.72120e+00
    2.43187e+00     9.62589e+02     3.66972e+01     7.69237e+00
    2.43596e+00     9.60785e+02     3.65675e+01     7.66444e+00
    2.44004e+00     9.57871e+02     3.64547e+01     7.62906e+00
    2.44414e+00     9.56152e+02     3.63165e+01     7.59294e+00
    2.44823e+00     9.54148e+02     3.62359e+01     7.56404e+00
    2.45232e+00     9.54561e+02     3.61899e+01     7.52772e+00
    2.45640e+00     9.51505e+02     3.60312e+01     7.50658e+00
    2.46050e+00     9.50158e+02     3.59273e+01     7.47614e+00
    2.46459e+00     9.48458e+02     3.58264e+01     7.43829e+00
    2.46868e+00     9.46218e+02     3.57004e+01     7.40527e+00
    2.47277e+00     9.45480e+02     3.56469e+01     7.37388e+00
    2.47686e+00     9.42116e+02     3.55302e+01     7.33948e+00
    2.48095e+00     9.41128e+02     3.54676e+01     7.32355e+00
    2.48504e+00     9.40013e+02     3.53462e+01     7.28865e+00
    2.48913e+00     9.35727e+02     3.51743e+01     7.24910e+00
    2.49322e+00     9.35338e+02     3.50647e+01     7.22074e+00
    2.49731e+00     9.33343e+02     3.50008e+01     7.19918e+00
    2.50141e+00     9.31290e+02     3.49015e+01     7.16509e+00
    2.50550e+00     9.31052e+02     3.47863e+01     7.12912e+00
    2.50959e+00     9.28492e+02     3.47351e+01     7.10279e+00
    2.51368e+00     9.27408e+02     3.45867e+01     7.07251e+00
    2.51777e+00     9.26073e+02     3.44863e+01     7.04203e+00
    2.52186e+00     9.23452e+02     3.43935e+01     7.01252e+00
    2.52595e+00     9.22220e+02     3.43111e+01     6.97963e+00
    2.53004e+00     9.19720e+02     3.42027e+01     6.95026e+00
    2.53413e+00     9.18825e+02     3.41077e+01     6.92848e+00
    2.53822e+00     9.15714e+02     3.39269e+01     6.89301e+00
    2.54231e+00     9.15079e+02     3.39100e+01     6.86042e+00
    2.54640e+00     9.13403e+02     3.38552e+01     6.84297e+00
    2.55049e+00     9.11430e+02     3.37083e+01     6.80958e+00
    2.55458e+00     9.10456e+02     3.36872e+01     6.78355e+00
    2.55867e+00     9.07420e+02     3.34315e+01     6.74773e+00
    2.56276e+00     9.05338e+02     3.33740e+01     6.72525e+00
    2.56685e+00     9.03905e+02     3.32619e+01     6.69871e+00
    2.57095e+00     9.03189e+02     3.32127e+01     6.65727e+00
    2.57504e+00     9.01165e+02     3.31416e+01     6.63544e+00
    2.57913e+00     8.98359e+02     3.29461e+01     6.59825e+00
    2.58322e+00     8.97921e+02     3.29462e+01     6.57894e+00
    2.58731e+00     8.95677e+02     3.28266e+01     6.55184e+00
    2.59140e+00     8.93086e+02     3.26311e+01     6.51467e+00
    2.59549e+00     8.92178e+02     3.25885e+01     6.48687e+00
    2.59958e+00     8.91491e+02     3.25816e+01     6.46879e+00
    2.60367e+00     8.88260e+02     3.23954e+01     6.43490e+00
    2.60776e+00     8.87625e+02     3.23086e+01     6.41665e+00
    2.61185e+00     8.85462e+02     3.22675e+01     6.38667e+00
    2.61594e+00     8.83048e+02     3.21207e+01     6.35717e+00
    2.62003e+00     8.81623e+02     3.20347e+01     6.33424e+00
    2.62412e+00     8.79466e+02     3.18873e+01     6.30222e+00
    2.62821e+00     8.78374e+02     3.18925e+01     6.27711e+00
    2.63230e+00     8.77033e+02     3.17900e+01     6.25383e+00
    2.63640e+00     8.74767e+02     3.16271e+01     6.22192e+00
    2.64049e+00     8.73422e+02     3.15650e+01     6.19614e+00
    2.64457e+00     8.72511e+02     3.14615e+01     6.16779e+00
    2.64867e+00     8.70576e+02     3.14560e+01     6.14826e+00
    2.65276e+00     8.68432e+02     3.13463e+01     6.11671e+00
    2.65685e+00     8.67651e+02     3.12310e+01     6.09333e+00
    2.66094e+00     8.65061e+02     3.11345e+01     6.06857e+00
    2.66503e+00     8.62729e+02     3.09749e+01     6.03735e+00
    2.66912e+00     8.61999e+02     3.09565e+01     6.01588e+00
    2.67321e+00     8.59893e+02     3.08289e+01     5.98411e+00
    2.67730e+00     8.58803e+02     3.07300e+01     5.96074e+00
    2.68139e+00     8.56953e+02     3.07125e+01     5.94350e+00
    2.68548e+00     8.54161e+02     3.05367e+01     5.90693e+00
    2.68957e+00     8.52898e+02     3.04486e+01     5.88644e+00
    2.69366e+00     8.51296e+02     3.03534e+01     5.85488e+00
    2.69776e+00     8.50285e+02     3.03466e+01     5.83605e+00
    2.70185e+00     8.48064e+02     3.02107e+01     5.80828e+00
    2.70594e+00     8.46921e+02     3.00950e+01     5.78811e+00
    2.71003e+00     8.44692e+02     3.00125e+01     5.75777e+00
    2.71412e+00     8.43281e+02     2.99528e+01     5.73995e+00
    2.71821e+00     8.41928e+02     2.99235e+01     5.71439e+00
    2.72230e+00     8.41047e+02     2.98398e+01     5.69047e+00
    2.72639e+00     8.37908e+02     2.97107e+01     5.66689e+00
    2.73048e+00     8.36550e+02     2.95885e+01     5.63715e+00
    2.73457e+00     8.36261e+02     2.95242e+01     5.61293e+00
    2.73866e+00     8.33185e+02     2.94267e+01     5.59179e+00
    2.74275e+00     8.31356e+02     2.92892e+01     5.56824e+00
    2.74684e+00     8.29784e+02     2.92059e+01     5.54386e+00
    2.75093e+00     8.28260e+02     2.90910e+01     5.51708e+00
    2.75502e+00     8.26783e+02     2.90716e+01     5.49888e+00
    2.75911e+00     8.25056e+02     2.90150e+01     5.47815e+00
    2.76320e+00     8.23878e+02     2.88796e+01     5.44980e+00
    2.76730e+00     8.20770e+02     2.88057e+01     5.42685e+00
    2.77139e+00     8.19932e+02     2.86743e+01     5.40112e+00
    2.77548e+00     8.19187e+02     2.86749e+01     5.37907e+00
    2.77957e+00     8.17262e+02     2.85370e+01     5.34989e+00
    2.78366e+00     8.15174e+02     2.84455e+01     5.33092e+00
    2.78775e+00     8.13355e+02     2.83493e+01     5.30947e+00
    2.79184e+00     8.12935e+02     2.83501e+01     5.28784e+00
    2.79593e+00     8.09716e+02     2.81849e+01     5.26363e+00
    2.80002e+00     8.08964e+02     2.81294e+01     5.23844e+00
    2.80411e+00     8.08185e+02     2.80506e+01     5.21820e+00
    2.80820e+00     8.05304e+02     2.79462e+01     5.20029e+00
    2.81229e+00     8.03753e+02     2.78360e+01     5.17124e+00
    2.81638e+00     8.01933e+02     2.77844e+01     5.15110e+00
    2.82047e+00     8.00913e+02     2.77632e+01     5.13480e+00
    2.82457e+00     7.97894e+02     2.75818e+01     5.09954e+00
    2.82866e+00     7.98308e+02     2.75871e+01     5.08740e+00
    2.83275e+00     7.95732e+02     2.74554e+01     5.05874e+00
    2.83684e+00     7.94417e+02     2.73854e+01     5.04229e+00
    2.84093e+00     7.92539e+02     2.72985e+01     5.02132e+00
    2.84502e+00     7.91064e+02     2.72155e+01     4.99755e+00
    2.84911e+00     7.89704e+02     2.71512e+01     4.97966e+00
    2.85320e+00     7.88777e+02     2.70989e+01     4.95661e+00
    2.85729e+00     7.86780e+02     2.69804e+01     4.93481e+00
    2.86138e+00     7.85086e+02     2.68867e+01     4.91210e+00
    2.86547e+00     7.83277e+02     2.68186e+01     4.89340e+00
    2.86956e+00     7.82115e+02     2.67330e+01     4.87146e+00
    2.87365e+00     7.79879e+02     2.66485e+01     4.84979e+00
    2.87774e+00     7.78630e+02     2.66204e+01     4.82766e+00
    2.88183e+00     7.76342e+02     2.64944e+01     4.80528e+00
    2.88592e+00     7.75560e+02     2.64506e+01     4.78705e+00
    2.89001e+00     7.74465e+02     2.63425e+01     4.76210e+00
    2.89410e+00     7.72127e+02     2.62482e+01     4.74715e+00
    2.89820e+00     7.70337e+02     2.61754e+01     4.72197e+00
    2.90229e+00     7.68936e+02     2.60904e+01     4.70347e+00
    2.90638e+00     7.67188e+02     2.60002e+01     4.68186e+00
    2.91047e+00     7.66213e+02     2.59230e+01     4.65816e+00
    2.91456e+00     7.64779e+02     2.58620e+01     4.64015e+00
    2.91865e+00     7.62753e+02     2.57808e+01     4.62341e+00
    2.92274e+00     7.61251e+02     2.56931e+01     4.60439e+00
    2.92683e+00     7.59553e+02     2.56501e+01     4.58235e+00
    2.93092e+00     7.58290e+02     2.55450e+01     4.56264e+00
    2.93501e+00     7.56938e+02     2.54708e+01     4.54166e+00
    2.93910e+00     7.55165e+02     2.53929e+01     4.52035e+00
    2.94319e+00     7.53181e+02     2.53052e+01     4.50162e+00
    2.94728e+00     7.51716e+02     2.51870e+01     4.48082e+00
    2.95137e+00     7.50824e+02     2.51532e+01     4.46309e+00
    2.95546e+00     7.49863e+02     2.51100e+01     4.44351e+00
    2.95955e+00     7.47419e+02     2.50006e+01     4.42765e+00
    2.96364e+00     7.45284e+02     2.48723e+01     4.40338e+00
    2.96774e+00     7.44608e+02     2.48584e+01     4.38797e+00
    2.97183e+00     7.42771e+02     2.47638e+01     4.36764e+00
    2.97592e+00     7.41707e+02     2.47155e+01     4.34484e+00
    2.98001e+00     7.38793e+02     2.45937e+01     4.32837e+00
    2.98410e+00     7.38318e+02     2.45435e+01     4.31002e+00
    2.98819e+00     7.36971e+02     2.44997e+01     4.29097e+00
    2.99228e+00     7.34994e+02     2.43990e+01     4.26985e+00
    2.99637e+00     7.33793e+02     2.43457e+01     4.25297e+00
    3.00046e+00     7.32644e+02     2.43075e+01     4.23930e+00
    3.00455e+00     7.30866e+02     2.41823e+01     4.21891e+00
    3.00864e+00     7.28991e+02     2.41150e+01     4.19777e+00
    3.01273e+00     7.28253e+02     2.40647e+01     4.18602e+00
    3.01682e+00     7.25974e+02     2.39340e+01     4.16018e+00
    3.02091e+00     7.24872e+02     2.38965e+01     4.14404e+00
    3.02500e+00     7.23389e+02     2.38159e+01     4.12814e+00
    3.02910e+00     7.21347e+02     2.37666e+01     4.10887e+00
    3.03319e+00     7.19844e+02     2.36697e+01     4.08731e+00
    3.03728e+00     7.18359e+02     2.35914e+01     4.07332e+00
    3.04137e+00     7.17314e+02     2.35553e+01     4.05357e+00
    3.04546e+00     7.15314e+02     2.34509e+01     4.03987e+00
    3.04955e+00     7.14705e+02     2.34254e+01     4.02172e+00
    3.05364e+00     7.12654e+02     2.33111e+01     4.00013e+00
    3.05773e+00     7.11013e+02     2.32276e+01     3.98242e+00
    3.06182e+00     7.09802e+02     2.31974e+01     3.96879e+00
    3.06591e+00     7.08994e+02     2.31256e+01     3.95091e+00
    3.07000e+00     7.06416e+02     2.29940e+01     3.92966e+00
    3.07409e+00     7.05383e+02     2.29687e+01     3.91632e+00
    3.07818e+00     7.03659e+02     2.29199e+01     3.90005e+00
    3.08227e+00     7.02051e+02     2.27965e+01     3.88246e+00
    3.08636e+00     7.01190e+02     2.27558e+01     3.86345e+00
    3.09045e+00     6.99718e+02     2.26843e+01     3.84916e+00
    3.09454e+00     6.97368e+02     2.26182e+01     3.83410e+00
    3.09863e+00     6.96814e+02     2.25510e+01     3.81473e+00
    3.10272e+00     6.95176e+02     2.24781e+01     3.79576e+00
    3.10682e+00     6.93030e+02     2.23705e+01     3.77700e+00
    3.11091e+00     6.91972e+02     2.23211e+01     3.75956e+00
    3.11500e+00     6.90595e+02     2.22915e+01     3.74671e+00
    3.11909e+00     6.88986e+02     2.21718e+01     3.73050e+00
    3.12318e+00     6.88239e+02     2.21258e+01     3.71046e+00
    3.12727e+00     6.86802e+02     2.20724e+01     3.69897e+00
    3.13136e+00     6.85430e+02     2.20370e+01     3.68366e+00
    3.13545e+00     6.83332e+02     2.18967e+01     3.66295e+00
    3.13954e+00     6.82334e+02     2.18551e+01     3.64849e+00
    3.14363e+00     6.80067e+02     2.17536e+01     3.63011e+00
    3.14772e+00     6.79747e+02     2.17221e+01     3.61521e+00
    3.15181e+00     6.78331e+02     2.16628e+01     3.59850e+00
    3.15590e+00     6.76546e+02     2.15965e+01     3.58635e+00
    3.16000e+00     6.74344e+02     2.14957e+01     3.56880e+00
    3.16409e+00     6.74509e+02     2.15014e+01     3.55618e+00
    3.16818e+00     6.71945e+02     2.13868e+01     3.53875e+00
    3.17227e+00     6.71162e+02     2.13245e+01     3.52395e+00
    3.17636e+00     6.69092e+02     2.12626e+01     3.50853e+00
    3.18045e+00     6.68047e+02     2.11853e+01     3.48965e+00
    3.18454e+00     6.66139e+02     2.11117e+01     3.47639e+00
    3.18863e+00     6.65029e+02     2.10658e+01     3.46146e+00
    3.19272e+00     6.63382e+02     2.10084e+01     3.44596e+00
    3.19681e+00     6.62215e+02     2.09392e+01     3.42937e+00
    3.20090e+00     6.60927e+02     2.08453e+01     3.41430e+00
    3.20499e+00     6.59261e+02     2.07870e+01     3.40027e+00
    3.20908e+00     6.58667e+02     2.07429e+01     3.38401e+00
    3.21317e+00     6.56844e+02     2.06809e+01     3.36862e+00
    3.21726e+00     6.55620e+02     2.06202e+01     3.35714e+00
    3.22135e+00     6.53693e+02     2.05201e+01     3.34159e+00
    3.22545e+00     6.52892e+02     2.04853e+01     3.32661e+00
    3.22954e+00     6.51986e+02     2.04234e+01     3.31154e+00
    3.23363e+00     6.50301e+02     2.03993e+01     3.29927e+00
    3.23772e+00     6.48128e+02     2.02506e+01     3.27896e+00
    3.24181e+00     6.46634e+02     2.02141e+01     3.26915e+00
    3.24590e+00     6.45701e+02     2.01463e+01     3.25512e+00
    3.24999e+00     6.44722e+02     2.01233e+01     3.24063e+00
    3.25408e+00     6.42744e+02     2.00497e+01     3.22760e+00
    3.25817e+00     6.41539e+02     1.99657e+01     3.21278e+00
    3.26226e+00     6.40549e+02     1.99283e+01     3.19877e+00
    3.26635e+00     6.39301e+02     1.98611e+01     3.18349e+00
    3.27044e+00     6.37478e+02     1.97792e+01     3.16926e+00
    3.27453e+00     6.36324e+02     1.97143e+01     3.15596e+00
    3.27862e+00     6.35358e+02     1.96816e+01     3.14247e+00
    3.28271e+00     6.33946e+02     1.96554e+01     3.12984e+00
    3.28681e+00     6.32544e+02     1.95858e+01     3.11656e+00
    3.29090e+00     6.30791e+02     1.94941e+01     3.10349e+00
    3.29499e+00     6.29043e+02     1.94243e+01     3.08742e+00
    3.29908e+00     6.28330e+02     1.93850e+01     3.07422e+00
    3.30317e+00     6.26363e+02     1.93082e+01     3.05980e+00
    3.30725e+00     6.25142e+02     1.92317e+01     3.04549e+00
    3.31135e+00     6.24151e+02     1.92008e+01     3.03538e+00
    3.31544e+00     6.23263e+02     1.91597e+01     3.02398e+00
    3.31953e+00     6.20984e+02     1.90315e+01     3.00472e+00
    3.32362e+00     6.20504e+02     1.90059e+01     2.99245e+00
    3.32771e+00     6.19240e+02     1.89824e+01     2.98395e+00
    3.33180e+00     6.18199e+02     1.89089e+01     2.96705e+00
    3.33589e+00     6.16100e+02     1.88222e+01     2.95345e+00
    3.33998e+00     6.14853e+02     1.87717e+01     2.94166e+00
    3.34407e+00     6.13661e+02     1.87091e+01     2.92845e+00
    3.34816e+00     6.12173e+02     1.86529e+01     2.91742e+00
    3.35226e+00     6.11148e+02     1.85809e+01     2.90143e+00
    3.35634e+00     6.09842e+02     1.85018e+01     2.88775e+00
    3.36043e+00     6.07794e+02     1.84587e+01     2.87790e+00
    3.36453e+00     6.06949e+02     1.84213e+01     2.86637e+00
    3.36862e+00     6.06117e+02     1.83727e+01     2.85237e+00
    3.37271e+00     6.04760e+02     1.83400e+01     2.83910e+00
    3.37680e+00     6.03876e+02     1.82771e+01     2.82763e+00
    3.38089e+00     6.02382e+02     1.81946e+01     2.81416e+00
    3.38498e+00     6.00700e+02     1.81484e+01     2.80380e+00
    3.38907e+00     5.99713e+02     1.81058e+01     2.79096e+00
    3.39316e+00     5.98039e+02     1.80234e+01     2.77782e+00
    3.39725e+00     5.96639e+02     1.79678e+01     2.76600e+00
    3.40134e+00     5.95454e+02     1.79126e+01     2.75347e+00
    3.40543e+00     5.94628e+02     1.78741e+01     2.74060e+00
    3.40952e+00     5.92927e+02     1.78103e+01     2.73282e+00
    3.41362e+00     5.91616e+02     1.77299e+01     2.71711e+00
    3.41770e+00     5.90376e+02     1.76771e+01     2.70201e+00
    3.42179e+00     5.89096e+02     1.76100e+01     2.69169e+00
    3.42588e+00     5.88430e+02     1.75935e+01     2.68330e+00
    3.42997e+00     5.86861e+02     1.75377e+01     2.67111e+00
    3.43406e+00     5.85862e+02     1.74756e+01     2.65857e+00
    3.43816e+00     5.84306e+02     1.74015e+01     2.64639e+00
    3.44225e+00     5.83202e+02     1.73701e+01     2.63603e+00
