# Real space auto- and cross-spectra.
# z=1.000, 12.000<lgM<12.500
#      k[h/Mpc]            P_hh            P_hm            P_mm
    1.72009e+00     3.41203e+02     3.00607e+01     3.13309e+01
    1.72418e+00     3.40242e+02     2.99761e+01     3.11992e+01
    1.72828e+00     3.39727e+02     2.97925e+01     3.10756e+01
    1.73237e+00     3.39094e+02     2.97324e+01     3.09438e+01
    1.73646e+00     3.38739e+02     2.96417e+01     3.08261e+01
    1.74055e+00     3.38088e+02     2.95607e+01     3.06730e+01
    1.74464e+00     3.36860e+02     2.92790e+01     3.05451e+01
    1.74874e+00     3.36859e+02     2.93429e+01     3.04382e+01
    1.75282e+00     3.35884e+02     2.91457e+01     3.03083e+01
    1.75691e+00     3.35907e+02     2.90322e+01     3.01119e+01
    1.76100e+00     3.34262e+02     2.88850e+01     2.99834e+01
    1.76509e+00     3.34158e+02     2.88609e+01     2.99150e+01
    1.76918e+00     3.33968e+02     2.87883e+01     2.97780e+01
    1.77327e+00     3.33493e+02     2.86619e+01     2.96236e+01
    1.77737e+00     3.33108e+02     2.85322e+01     2.94960e+01
    1.78146e+00     3.31887e+02     2.83066e+01     2.93485e+01
    1.78554e+00     3.31848e+02     2.84811e+01     2.92974e+01
    1.78964e+00     3.31184e+02     2.82080e+01     2.91035e+01
    1.79373e+00     3.30309e+02     2.81375e+01     2.90259e+01
    1.79782e+00     3.29702e+02     2.78628e+01     2.88599e+01
    1.80191e+00     3.29367e+02     2.78824e+01     2.87676e+01
    1.80600e+00     3.28964e+02     2.78085e+01     2.85808e+01
    1.81009e+00     3.27667e+02     2.74981e+01     2.84560e+01
    1.81418e+00     3.27978e+02     2.76213e+01     2.83814e+01
    1.81827e+00     3.27399e+02     2.75331e+01     2.82650e+01
    1.82236e+00     3.26709e+02     2.72770e+01     2.80851e+01
    1.82645e+00     3.25576e+02     2.72177e+01     2.80123e+01
    1.83054e+00     3.25156e+02     2.71204e+01     2.78952e+01
    1.83463e+00     3.24525e+02     2.70588e+01     2.78238e+01
    1.83872e+00     3.24260e+02     2.70579e+01     2.76873e+01
    1.84281e+00     3.24109e+02     2.69036e+01     2.75313e+01
    1.84691e+00     3.23240e+02     2.66415e+01     2.73897e+01
    1.85100e+00     3.22186e+02     2.66186e+01     2.72847e+01
    1.85509e+00     3.22421e+02     2.66322e+01     2.71639e+01
    1.85918e+00     3.21640e+02     2.63967e+01     2.70803e+01
    1.86327e+00     3.21238e+02     2.64158e+01     2.69586e+01
    1.86736e+00     3.20316e+02     2.61719e+01     2.68226e+01
    1.87145e+00     3.19648e+02     2.60509e+01     2.67132e+01
    1.87554e+00     3.18787e+02     2.60715e+01     2.65800e+01
    1.87963e+00     3.18855e+02     2.59411e+01     2.65118e+01
    1.88372e+00     3.17993e+02     2.59714e+01     2.64013e+01
    1.88781e+00     3.16805e+02     2.58296e+01     2.62813e+01
    1.89190e+00     3.17178e+02     2.57475e+01     2.61784e+01
    1.89599e+00     3.16097e+02     2.56219e+01     2.60253e+01
    1.90008e+00     3.15531e+02     2.53993e+01     2.59616e+01
    1.90417e+00     3.15333e+02     2.53362e+01     2.57842e+01
    1.90827e+00     3.14678e+02     2.52612e+01     2.56917e+01
    1.91236e+00     3.14139e+02     2.52564e+01     2.56270e+01
    1.91645e+00     3.13830e+02     2.50653e+01     2.54558e+01
    1.92054e+00     3.13390e+02     2.49799e+01     2.53272e+01
    1.92463e+00     3.12402e+02     2.48428e+01     2.52820e+01
    1.92872e+00     3.12055e+02     2.48317e+01     2.51070e+01
    1.93281e+00     3.11984e+02     2.46237e+01     2.50218e+01
    1.93690e+00     3.11107e+02     2.47006e+01     2.49436e+01
    1.94099e+00     3.10438e+02     2.45961e+01     2.48314e+01
    1.94508e+00     3.09872e+02     2.44951e+01     2.47108e+01
    1.94917e+00     3.09091e+02     2.43603e+01     2.46342e+01
    1.95326e+00     3.08557e+02     2.42975e+01     2.45181e+01
    1.95735e+00     3.08203e+02     2.41757e+01     2.44194e+01
    1.96144e+00     3.07437e+02     2.40664e+01     2.43128e+01
    1.96553e+00     3.07243e+02     2.40132e+01     2.41766e+01
    1.96962e+00     3.06922e+02     2.39365e+01     2.40745e+01
    1.97371e+00     3.06003e+02     2.38190e+01     2.39942e+01
    1.97781e+00     3.05334e+02     2.37035e+01     2.38779e+01
    1.98190e+00     3.05092e+02     2.37215e+01     2.37662e+01
    1.98599e+00     3.04529e+02     2.35791e+01     2.36884e+01
    1.99008e+00     3.03756e+02     2.35172e+01     2.35800e+01
    1.99417e+00     3.03164e+02     2.33572e+01     2.34487e+01
    1.99826e+00     3.02848e+02     2.33886e+01     2.34209e+01
    2.00235e+00     3.02378e+02     2.32652e+01     2.32494e+01
    2.00644e+00     3.01950e+02     2.32349e+01     2.31572e+01
    2.01053e+00     3.01018e+02     2.30982e+01     2.30718e+01
    2.01462e+00     3.00587e+02     2.30097e+01     2.29655e+01
    2.01871e+00     3.00450e+02     2.29692e+01     2.28663e+01
    2.02280e+00     2.99416e+02     2.29262e+01     2.27930e+01
    2.02689e+00     2.98985e+02     2.27944e+01     2.26799e+01
    2.03098e+00     2.98430e+02     2.27370e+01     2.25913e+01
    2.03507e+00     2.98063e+02     2.26394e+01     2.24790e+01
    2.03917e+00     2.97549e+02     2.25489e+01     2.23667e+01
    2.04325e+00     2.96919e+02     2.24361e+01     2.22691e+01
    2.04735e+00     2.96847e+02     2.24015e+01     2.22091e+01
    2.05143e+00     2.95756e+02     2.22132e+01     2.20880e+01
    2.05552e+00     2.95010e+02     2.21409e+01     2.19821e+01
    2.05962e+00     2.94693e+02     2.21385e+01     2.19071e+01
    2.06371e+00     2.94263e+02     2.20915e+01     2.18041e+01
    2.06780e+00     2.94004e+02     2.19870e+01     2.16811e+01
    2.07189e+00     2.93024e+02     2.19428e+01     2.16085e+01
    2.07598e+00     2.92717e+02     2.18511e+01     2.14964e+01
    2.08007e+00     2.92056e+02     2.17670e+01     2.14389e+01
    2.08416e+00     2.91802e+02     2.16688e+01     2.13421e+01
    2.08825e+00     2.91198e+02     2.16182e+01     2.12342e+01
    2.09234e+00     2.90929e+02     2.15440e+01     2.11654e+01
    2.09644e+00     2.90097e+02     2.14864e+01     2.10243e+01
    2.10053e+00     2.89580e+02     2.14334e+01     2.09683e+01
    2.10461e+00     2.88922e+02     2.13057e+01     2.08589e+01
    2.10870e+00     2.88817e+02     2.12402e+01     2.07960e+01
    2.11280e+00     2.88143e+02     2.11916e+01     2.06945e+01
    2.11688e+00     2.87393e+02     2.10814e+01     2.05760e+01
    2.12098e+00     2.86971e+02     2.10122e+01     2.05023e+01
    2.12507e+00     2.86570e+02     2.10228e+01     2.04330e+01
    2.12916e+00     2.86350e+02     2.08892e+01     2.03555e+01
    2.13325e+00     2.85722e+02     2.07849e+01     2.02447e+01
    2.13734e+00     2.84696e+02     2.06936e+01     2.01533e+01
    2.14143e+00     2.84683e+02     2.06989e+01     2.00583e+01
    2.14552e+00     2.83935e+02     2.05804e+01     1.99697e+01
    2.14961e+00     2.83440e+02     2.04891e+01     1.99058e+01
    2.15370e+00     2.82516e+02     2.04766e+01     1.98044e+01
    2.15779e+00     2.82376e+02     2.04177e+01     1.97287e+01
    2.16188e+00     2.81554e+02     2.02833e+01     1.96290e+01
    2.16597e+00     2.81197e+02     2.01976e+01     1.95562e+01
    2.17006e+00     2.80784e+02     2.01859e+01     1.94799e+01
    2.17416e+00     2.80346e+02     2.01137e+01     1.93857e+01
    2.17825e+00     2.79768e+02     2.00580e+01     1.93125e+01
    2.18234e+00     2.79323e+02     1.99627e+01     1.92094e+01
    2.18643e+00     2.78633e+02     1.98889e+01     1.91330e+01
    2.19052e+00     2.78149e+02     1.97483e+01     1.90312e+01
    2.19461e+00     2.77793e+02     1.97412e+01     1.89860e+01
    2.19870e+00     2.77134e+02     1.97381e+01     1.88726e+01
    2.20279e+00     2.76622e+02     1.95850e+01     1.87998e+01
    2.20688e+00     2.75670e+02     1.95506e+01     1.87199e+01
    2.21097e+00     2.75535e+02     1.95102e+01     1.86213e+01
    2.21506e+00     2.74846e+02     1.93781e+01     1.85506e+01
    2.21915e+00     2.74430e+02     1.93240e+01     1.84916e+01
    2.22324e+00     2.74250e+02     1.93288e+01     1.83902e+01
    2.22733e+00     2.73097e+02     1.92278e+01     1.83153e+01
    2.23142e+00     2.72964e+02     1.91800e+01     1.82532e+01
    2.23552e+00     2.72559e+02     1.91328e+01     1.81469e+01
    2.23961e+00     2.71718e+02     1.89708e+01     1.80628e+01
    2.24369e+00     2.71472e+02     1.89591e+01     1.79960e+01
    2.24779e+00     2.70698e+02     1.88550e+01     1.79088e+01
    2.25188e+00     2.70307e+02     1.88333e+01     1.78251e+01
    2.25597e+00     2.69896e+02     1.87430e+01     1.77356e+01
    2.26006e+00     2.69158e+02     1.87109e+01     1.77000e+01
    2.26415e+00     2.68887e+02     1.86085e+01     1.76137e+01
    2.26824e+00     2.68653e+02     1.86248e+01     1.75415e+01
    2.27233e+00     2.68133e+02     1.85237e+01     1.74480e+01
    2.27642e+00     2.67438e+02     1.84535e+01     1.73612e+01
    2.28051e+00     2.66568e+02     1.84082e+01     1.72760e+01
    2.28460e+00     2.66544e+02     1.83409e+01     1.72069e+01
    2.28869e+00     2.65997e+02     1.82983e+01     1.71486e+01
    2.29278e+00     2.65364e+02     1.82180e+01     1.70792e+01
    2.29687e+00     2.64510e+02     1.81558e+01     1.70140e+01
    2.30096e+00     2.64557e+02     1.81308e+01     1.69201e+01
    2.30506e+00     2.63858e+02     1.79883e+01     1.68385e+01
    2.30915e+00     2.63576e+02     1.78973e+01     1.67552e+01
    2.31324e+00     2.62858e+02     1.79163e+01     1.66869e+01
    2.31733e+00     2.62259e+02     1.78453e+01     1.66281e+01
    2.32142e+00     2.61727e+02     1.77590e+01     1.65420e+01
    2.32551e+00     2.60792e+02     1.76792e+01     1.64578e+01
    2.32960e+00     2.60804e+02     1.77113e+01     1.64225e+01
    2.33369e+00     2.60424e+02     1.75767e+01     1.63303e+01
    2.33778e+00     2.59864e+02     1.76198e+01     1.62387e+01
    2.34187e+00     2.59496e+02     1.75522e+01     1.61835e+01
    2.34596e+00     2.58947e+02     1.74772e+01     1.61052e+01
    2.35005e+00     2.58235e+02     1.74048e+01     1.60450e+01
    2.35414e+00     2.58284e+02     1.73771e+01     1.59914e+01
    2.35823e+00     2.57520e+02     1.72783e+01     1.58947e+01
    2.36232e+00     2.57064e+02     1.72292e+01     1.58313e+01
    2.36641e+00     2.56564e+02     1.72024e+01     1.57634e+01
    2.37051e+00     2.55845e+02     1.71425e+01     1.56732e+01
    2.37460e+00     2.55099e+02     1.69966e+01     1.55955e+01
    2.37869e+00     2.55195e+02     1.70611e+01     1.55512e+01
    2.38278e+00     2.54416e+02     1.69521e+01     1.54962e+01
    2.38687e+00     2.53684e+02     1.68957e+01     1.54089e+01
    2.39096e+00     2.53497e+02     1.68669e+01     1.53413e+01
    2.39505e+00     2.52923e+02     1.67977e+01     1.52631e+01
    2.39914e+00     2.52312e+02     1.67244e+01     1.52095e+01
    2.40323e+00     2.52000e+02     1.66795e+01     1.51219e+01
    2.40732e+00     2.51506e+02     1.65751e+01     1.50656e+01
    2.41141e+00     2.50932e+02     1.65957e+01     1.50015e+01
    2.41550e+00     2.50275e+02     1.65146e+01     1.49265e+01
    2.41959e+00     2.50030e+02     1.64158e+01     1.48432e+01
    2.42368e+00     2.49351e+02     1.63832e+01     1.48019e+01
    2.42777e+00     2.48917e+02     1.63809e+01     1.47464e+01
    2.43187e+00     2.48583e+02     1.63059e+01     1.46866e+01
    2.43596e+00     2.47850e+02     1.62253e+01     1.46025e+01
    2.44004e+00     2.47397e+02     1.61556e+01     1.45552e+01
    2.44414e+00     2.46729e+02     1.61134e+01     1.44652e+01
    2.44823e+00     2.46561e+02     1.60715e+01     1.43929e+01
    2.45232e+00     2.45913e+02     1.60424e+01     1.43572e+01
    2.45640e+00     2.45547e+02     1.59415e+01     1.42761e+01
    2.46050e+00     2.45336e+02     1.59545e+01     1.42195e+01
    2.46459e+00     2.44842e+02     1.58692e+01     1.41508e+01
    2.46868e+00     2.44151e+02     1.58187e+01     1.40973e+01
    2.47277e+00     2.43568e+02     1.57672e+01     1.40312e+01
    2.47686e+00     2.43102e+02     1.56857e+01     1.39740e+01
    2.48095e+00     2.42802e+02     1.56940e+01     1.39034e+01
    2.48504e+00     2.42284e+02     1.56252e+01     1.38322e+01
    2.48913e+00     2.41946e+02     1.55470e+01     1.37764e+01
    2.49322e+00     2.41339e+02     1.55381e+01     1.37177e+01
    2.49731e+00     2.40751e+02     1.54359e+01     1.36614e+01
    2.50141e+00     2.40313e+02     1.54379e+01     1.36040e+01
    2.50550e+00     2.40007e+02     1.54187e+01     1.35351e+01
    2.50959e+00     2.39463e+02     1.53488e+01     1.34729e+01
    2.51368e+00     2.38665e+02     1.52241e+01     1.33906e+01
    2.51777e+00     2.38622e+02     1.52542e+01     1.33674e+01
    2.52186e+00     2.37811e+02     1.51551e+01     1.32932e+01
    2.52595e+00     2.37254e+02     1.51278e+01     1.32346e+01
    2.53004e+00     2.36954e+02     1.50921e+01     1.31881e+01
    2.53413e+00     2.36505e+02     1.49756e+01     1.31116e+01
    2.53822e+00     2.36099e+02     1.49915e+01     1.30593e+01
    2.54231e+00     2.35551e+02     1.49266e+01     1.29954e+01
    2.54640e+00     2.35145e+02     1.48423e+01     1.29197e+01
    2.55049e+00     2.34370e+02     1.48111e+01     1.28821e+01
    2.55458e+00     2.34154e+02     1.47676e+01     1.28194e+01
    2.55867e+00     2.33683e+02     1.46914e+01     1.27564e+01
    2.56276e+00     2.33120e+02     1.46860e+01     1.26982e+01
    2.56685e+00     2.32723e+02     1.46550e+01     1.26488e+01
    2.57095e+00     2.32135e+02     1.45689e+01     1.25937e+01
    2.57504e+00     2.31656e+02     1.45157e+01     1.25326e+01
    2.57913e+00     2.31307e+02     1.45057e+01     1.24880e+01
    2.58322e+00     2.30775e+02     1.44404e+01     1.24137e+01
    2.58731e+00     2.30558e+02     1.44064e+01     1.23588e+01
    2.59140e+00     2.30048e+02     1.43835e+01     1.23108e+01
    2.59549e+00     2.29661e+02     1.43381e+01     1.22651e+01
    2.59958e+00     2.29066e+02     1.42855e+01     1.22013e+01
    2.60367e+00     2.28741e+02     1.42697e+01     1.21554e+01
    2.60776e+00     2.27988e+02     1.41860e+01     1.20908e+01
    2.61185e+00     2.27378e+02     1.41104e+01     1.20401e+01
    2.61594e+00     2.27237e+02     1.40844e+01     1.19821e+01
    2.62003e+00     2.26744e+02     1.40515e+01     1.19151e+01
    2.62412e+00     2.26257e+02     1.40132e+01     1.18744e+01
    2.62821e+00     2.25871e+02     1.39623e+01     1.18215e+01
    2.63230e+00     2.25398e+02     1.38993e+01     1.17501e+01
    2.63640e+00     2.25112e+02     1.38835e+01     1.17065e+01
    2.64049e+00     2.24403e+02     1.38451e+01     1.16648e+01
    2.64457e+00     2.24049e+02     1.37715e+01     1.15965e+01
    2.64867e+00     2.23449e+02     1.37303e+01     1.15330e+01
    2.65276e+00     2.22957e+02     1.36460e+01     1.14830e+01
    2.65685e+00     2.22444e+02     1.36433e+01     1.14370e+01
    2.66094e+00     2.22090e+02     1.35912e+01     1.13947e+01
    2.66503e+00     2.21711e+02     1.35304e+01     1.13399e+01
    2.66912e+00     2.21317e+02     1.35556e+01     1.12852e+01
    2.67321e+00     2.20655e+02     1.34719e+01     1.12290e+01
    2.67730e+00     2.20167e+02     1.33952e+01     1.11887e+01
    2.68139e+00     2.19932e+02     1.33387e+01     1.11371e+01
    2.68548e+00     2.19252e+02     1.33195e+01     1.10820e+01
    2.68957e+00     2.19002e+02     1.32799e+01     1.10345e+01
    2.69366e+00     2.18505e+02     1.32588e+01     1.09727e+01
    2.69776e+00     2.18181e+02     1.32110e+01     1.09205e+01
    2.70185e+00     2.17639e+02     1.31529e+01     1.08780e+01
    2.70594e+00     2.17164e+02     1.31028e+01     1.08280e+01
    2.71003e+00     2.16591e+02     1.30837e+01     1.07847e+01
    2.71412e+00     2.16093e+02     1.30340e+01     1.07289e+01
    2.71821e+00     2.15803e+02     1.29648e+01     1.06736e+01
    2.72230e+00     2.15323e+02     1.29959e+01     1.06373e+01
    2.72639e+00     2.14897e+02     1.29108e+01     1.05771e+01
    2.73048e+00     2.14480e+02     1.28909e+01     1.05409e+01
    2.73457e+00     2.14256e+02     1.28423e+01     1.04758e+01
    2.73866e+00     2.13521e+02     1.27608e+01     1.04226e+01
    2.74275e+00     2.13157e+02     1.27382e+01     1.03816e+01
    2.74684e+00     2.12853e+02     1.27035e+01     1.03350e+01
    2.75093e+00     2.12211e+02     1.26534e+01     1.02829e+01
    2.75502e+00     2.12093e+02     1.26701e+01     1.02495e+01
    2.75911e+00     2.11469e+02     1.26257e+01     1.01943e+01
    2.76320e+00     2.11022e+02     1.25743e+01     1.01467e+01
    2.76730e+00     2.10381e+02     1.25137e+01     1.01074e+01
    2.77139e+00     2.09862e+02     1.24623e+01     1.00585e+01
    2.77548e+00     2.09729e+02     1.24562e+01     1.00109e+01
    2.77957e+00     2.09290e+02     1.24207e+01     9.96011e+00
    2.78366e+00     2.08729e+02     1.23389e+01     9.91100e+00
    2.78775e+00     2.08384e+02     1.23018e+01     9.87084e+00
    2.79184e+00     2.07876e+02     1.22722e+01     9.82944e+00
    2.79593e+00     2.07346e+02     1.22610e+01     9.78143e+00
    2.80002e+00     2.07053e+02     1.22224e+01     9.74408e+00
    2.80411e+00     2.06536e+02     1.21291e+01     9.68876e+00
    2.80820e+00     2.06140e+02     1.21272e+01     9.63411e+00
    2.81229e+00     2.05770e+02     1.21018e+01     9.59886e+00
    2.81638e+00     2.05336e+02     1.20561e+01     9.55770e+00
    2.82047e+00     2.04833e+02     1.19930e+01     9.50098e+00
    2.82457e+00     2.04508e+02     1.19676e+01     9.46685e+00
    2.82866e+00     2.04122e+02     1.19371e+01     9.42564e+00
    2.83275e+00     2.03580e+02     1.18920e+01     9.38151e+00
    2.83684e+00     2.02979e+02     1.18317e+01     9.33014e+00
    2.84093e+00     2.02575e+02     1.18061e+01     9.29241e+00
    2.84502e+00     2.02472e+02     1.17744e+01     9.24716e+00
    2.84911e+00     2.01867e+02     1.17286e+01     9.20252e+00
    2.85320e+00     2.01319e+02     1.17102e+01     9.16080e+00
    2.85729e+00     2.01029e+02     1.16454e+01     9.12070e+00
    2.86138e+00     2.00582e+02     1.16522e+01     9.06919e+00
    2.86547e+00     2.00073e+02     1.15716e+01     9.02819e+00
    2.86956e+00     1.99867e+02     1.15686e+01     8.99568e+00
    2.87365e+00     1.99356e+02     1.15491e+01     8.95416e+00
    2.87774e+00     1.98894e+02     1.14901e+01     8.91182e+00
    2.88183e+00     1.98457e+02     1.14374e+01     8.86571e+00
    2.88592e+00     1.97930e+02     1.13772e+01     8.81912e+00
    2.89001e+00     1.97380e+02     1.13470e+01     8.77709e+00
    2.89410e+00     1.97134e+02     1.13491e+01     8.74689e+00
    2.89820e+00     1.96768e+02     1.12887e+01     8.69663e+00
    2.90229e+00     1.96422e+02     1.12905e+01     8.66725e+00
    2.90638e+00     1.95928e+02     1.12388e+01     8.62196e+00
    2.91047e+00     1.95497e+02     1.12319e+01     8.58204e+00
    2.91456e+00     1.94976e+02     1.11564e+01     8.54376e+00
    2.91865e+00     1.94726e+02     1.11183e+01     8.49906e+00
    2.92274e+00     1.94281e+02     1.10805e+01     8.46461e+00
    2.92683e+00     1.93709e+02     1.10672e+01     8.42084e+00
    2.93092e+00     1.93447e+02     1.10266e+01     8.38138e+00
    2.93501e+00     1.92991e+02     1.09784e+01     8.34865e+00
    2.93910e+00     1.92770e+02     1.09830e+01     8.29706e+00
    2.94319e+00     1.92166e+02     1.09043e+01     8.26699e+00
    2.94728e+00     1.91610e+02     1.08966e+01     8.22449e+00
    2.95137e+00     1.91356e+02     1.08545e+01     8.19809e+00
    2.95546e+00     1.90805e+02     1.08192e+01     8.14990e+00
    2.95955e+00     1.90602e+02     1.07639e+01     8.10943e+00
    2.96364e+00     1.90012e+02     1.07306e+01     8.07760e+00
    2.96774e+00     1.89810e+02     1.07119e+01     8.03435e+00
    2.97183e+00     1.89304e+02     1.06750e+01     7.99416e+00
    2.97592e+00     1.88975e+02     1.06490e+01     7.96070e+00
    2.98001e+00     1.88639e+02     1.06239e+01     7.92306e+00
    2.98410e+00     1.88000e+02     1.05719e+01     7.88017e+00
    2.98819e+00     1.87602e+02     1.05391e+01     7.85062e+00
    2.99228e+00     1.87208e+02     1.05373e+01     7.81358e+00
    2.99637e+00     1.86693e+02     1.04679e+01     7.77524e+00
    3.00046e+00     1.86386e+02     1.04410e+01     7.73788e+00
    3.00455e+00     1.86042e+02     1.03917e+01     7.70352e+00
    3.00864e+00     1.85540e+02     1.03617e+01     7.65742e+00
    3.01273e+00     1.85348e+02     1.03475e+01     7.62594e+00
    3.01682e+00     1.85000e+02     1.03153e+01     7.59226e+00
    3.02091e+00     1.84377e+02     1.02813e+01     7.55499e+00
    3.02500e+00     1.83878e+02     1.02550e+01     7.51185e+00
    3.02910e+00     1.83596e+02     1.01834e+01     7.47969e+00
    3.03319e+00     1.83161e+02     1.01807e+01     7.45278e+00
    3.03728e+00     1.82824e+02     1.01332e+01     7.40793e+00
    3.04137e+00     1.82384e+02     1.01241e+01     7.38105e+00
    3.04546e+00     1.81986e+02     1.00721e+01     7.33978e+00
    3.04955e+00     1.81787e+02     1.00536e+01     7.30965e+00
    3.05364e+00     1.81344e+02     1.00271e+01     7.27249e+00
    3.05773e+00     1.80754e+02     9.96918e+00     7.23362e+00
    3.06182e+00     1.80433e+02     9.95885e+00     7.20227e+00
    3.06591e+00     1.80042e+02     9.93957e+00     7.17835e+00
    3.07000e+00     1.79765e+02     9.90722e+00     7.13879e+00
    3.07409e+00     1.79333e+02     9.86184e+00     7.10421e+00
    3.07818e+00     1.78858e+02     9.83658e+00     7.06775e+00
    3.08227e+00     1.78591e+02     9.80699e+00     7.03477e+00
    3.08636e+00     1.78087e+02     9.77141e+00     7.00414e+00
    3.09045e+00     1.77818e+02     9.76933e+00     6.97247e+00
    3.09454e+00     1.77270e+02     9.71067e+00     6.93684e+00
    3.09863e+00     1.77015e+02     9.68335e+00     6.90057e+00
    3.10272e+00     1.76563e+02     9.66129e+00     6.86793e+00
    3.10682e+00     1.76299e+02     9.61077e+00     6.83922e+00
    3.11091e+00     1.75764e+02     9.56757e+00     6.81052e+00
    3.11500e+00     1.75607e+02     9.58520e+00     6.77562e+00
    3.11909e+00     1.75099e+02     9.51994e+00     6.74197e+00
    3.12318e+00     1.74788e+02     9.50752e+00     6.71734e+00
    3.12727e+00     1.74259e+02     9.47031e+00     6.67682e+00
    3.13136e+00     1.73992e+02     9.46038e+00     6.65162e+00
    3.13545e+00     1.73634e+02     9.44924e+00     6.62037e+00
    3.13954e+00     1.73074e+02     9.39086e+00     6.58512e+00
    3.14363e+00     1.72914e+02     9.35318e+00     6.55191e+00
    3.14772e+00     1.72521e+02     9.31828e+00     6.52632e+00
    3.15181e+00     1.72097e+02     9.31108e+00     6.49081e+00
    3.15590e+00     1.71693e+02     9.25963e+00     6.46041e+00
    3.16000e+00     1.71282e+02     9.24137e+00     6.43036e+00
    3.16409e+00     1.70814e+02     9.21281e+00     6.39599e+00
    3.16818e+00     1.70592e+02     9.20181e+00     6.36756e+00
    3.17227e+00     1.70265e+02     9.17955e+00     6.33848e+00
    3.17636e+00     1.69846e+02     9.13108e+00     6.30763e+00
    3.18045e+00     1.69436e+02     9.10220e+00     6.27648e+00
    3.18454e+00     1.69072e+02     9.09052e+00     6.24772e+00
    3.18863e+00     1.68736e+02     9.03800e+00     6.21306e+00
    3.19272e+00     1.68348e+02     9.01906e+00     6.19243e+00
    3.19681e+00     1.67859e+02     8.96913e+00     6.15910e+00
    3.20090e+00     1.67609e+02     8.96797e+00     6.12710e+00
    3.20499e+00     1.67236e+02     8.91424e+00     6.10189e+00
    3.20908e+00     1.66708e+02     8.88873e+00     6.07642e+00
    3.21317e+00     1.66628e+02     8.88147e+00     6.04055e+00
    3.21726e+00     1.66090e+02     8.83206e+00     6.01052e+00
    3.22135e+00     1.65882e+02     8.80189e+00     5.98623e+00
    3.22545e+00     1.65454e+02     8.78655e+00     5.95720e+00
    3.22954e+00     1.64939e+02     8.77036e+00     5.92879e+00
    3.23363e+00     1.64498e+02     8.71982e+00     5.90059e+00
    3.23772e+00     1.64300e+02     8.71543e+00     5.87498e+00
    3.24181e+00     1.63877e+02     8.68001e+00     5.84389e+00
    3.24590e+00     1.63532e+02     8.64057e+00     5.81471e+00
    3.24999e+00     1.63193e+02     8.61734e+00     5.78919e+00
    3.25408e+00     1.62850e+02     8.60432e+00     5.76001e+00
    3.25817e+00     1.62485e+02     8.58474e+00     5.73999e+00
    3.26226e+00     1.62200e+02     8.56524e+00     5.70975e+00
    3.26635e+00     1.61884e+02     8.51673e+00     5.67649e+00
    3.27044e+00     1.61319e+02     8.49766e+00     5.64888e+00
    3.27453e+00     1.60994e+02     8.47562e+00     5.62309e+00
    3.27862e+00     1.60710e+02     8.45029e+00     5.59909e+00
    3.28271e+00     1.60268e+02     8.41209e+00     5.57387e+00
    3.28681e+00     1.59967e+02     8.38534e+00     5.54482e+00
    3.29090e+00     1.59550e+02     8.34617e+00     5.51614e+00
    3.29499e+00     1.59188e+02     8.32296e+00     5.49258e+00
    3.29908e+00     1.58929e+02     8.30592e+00     5.46236e+00
    3.30317e+00     1.58527e+02     8.27114e+00     5.43815e+00
    3.30725e+00     1.58186e+02     8.24990e+00     5.41679e+00
    3.31135e+00     1.58000e+02     8.23791e+00     5.38700e+00
    3.31544e+00     1.57502e+02     8.20720e+00     5.35801e+00
    3.31953e+00     1.57197e+02     8.17042e+00     5.33321e+00
    3.32362e+00     1.56948e+02     8.15535e+00     5.31169e+00
    3.32771e+00     1.56641e+02     8.15051e+00     5.28586e+00
    3.33180e+00     1.56111e+02     8.11218e+00     5.26223e+00
    3.33589e+00     1.55797e+02     8.08117e+00     5.23436e+00
    3.33998e+00     1.55454e+02     8.05907e+00     5.21142e+00
    3.34407e+00     1.55108e+02     8.03080e+00     5.18971e+00
    3.34816e+00     1.54763e+02     8.00267e+00     5.15821e+00
    3.35226e+00     1.54541e+02     7.97257e+00     5.13642e+00
    3.35634e+00     1.54235e+02     7.96864e+00     5.11083e+00
    3.36043e+00     1.53768e+02     7.93025e+00     5.08604e+00
    3.36453e+00     1.53432e+02     7.91847e+00     5.06445e+00
    3.36862e+00     1.52981e+02     7.88256e+00     5.03646e+00
    3.37271e+00     1.52696e+02     7.86556e+00     5.01447e+00
    3.37680e+00     1.52486e+02     7.83464e+00     4.98551e+00
    3.38089e+00     1.51996e+02     7.79931e+00     4.96738e+00
    3.38498e+00     1.51824e+02     7.78931e+00     4.94456e+00
    3.38907e+00     1.51445e+02     7.75991e+00     4.91726e+00
    3.39316e+00     1.51162e+02     7.74998e+00     4.89223e+00
    3.39725e+00     1.50867e+02     7.72464e+00     4.87409e+00
    3.40134e+00     1.50328e+02     7.67022e+00     4.84110e+00
    3.40543e+00     1.50154e+02     7.66706e+00     4.82743e+00
    3.40952e+00     1.49731e+02     7.64562e+00     4.79776e+00
    3.41362e+00     1.49342e+02     7.60826e+00     4.77660e+00
    3.41770e+00     1.49019e+02     7.59235e+00     4.75507e+00
    3.42179e+00     1.48823e+02     7.57194e+00     4.72958e+00
    3.42588e+00     1.48397e+02     7.56188e+00     4.71478e+00
    3.42997e+00     1.48224e+02     7.52910e+00     4.68526e+00
    3.43406e+00     1.47896e+02     7.50443e+00     4.66619e+00
    3.43816e+00     1.47530e+02     7.48885e+00     4.64055e+00
    3.44225e+00     1.47248e+02     7.46662e+00     4.61786e+00
