# Real space auto- and cross-spectra.
# z=1.500, 12.500<lgM<13.000
#      k[h/Mpc]            P_hh            P_hm            P_mm
    1.72009e+00     1.28877e+03     6.15494e+01     1.59404e+01
    1.72418e+00     1.28687e+03     6.11831e+01     1.58693e+01
    1.72828e+00     1.28529e+03     6.10822e+01     1.58190e+01
    1.73237e+00     1.28184e+03     6.07151e+01     1.57257e+01
    1.73646e+00     1.28297e+03     6.06331e+01     1.56616e+01
    1.74055e+00     1.27725e+03     6.03985e+01     1.55840e+01
    1.74464e+00     1.27605e+03     6.01914e+01     1.55180e+01
    1.74874e+00     1.27546e+03     6.00902e+01     1.54868e+01
    1.75282e+00     1.27394e+03     6.00644e+01     1.54033e+01
    1.75691e+00     1.26906e+03     5.96787e+01     1.53312e+01
    1.76100e+00     1.26807e+03     5.93861e+01     1.52575e+01
    1.76509e+00     1.26746e+03     5.94297e+01     1.52154e+01
    1.76918e+00     1.26370e+03     5.89686e+01     1.51387e+01
    1.77327e+00     1.26036e+03     5.87351e+01     1.50694e+01
    1.77737e+00     1.25910e+03     5.86541e+01     1.50033e+01
    1.78146e+00     1.25848e+03     5.84781e+01     1.49289e+01
    1.78554e+00     1.25736e+03     5.85115e+01     1.49052e+01
    1.78964e+00     1.25584e+03     5.82447e+01     1.48183e+01
    1.79373e+00     1.25143e+03     5.79168e+01     1.47589e+01
    1.79782e+00     1.25074e+03     5.78295e+01     1.47024e+01
    1.80191e+00     1.24898e+03     5.77030e+01     1.46348e+01
    1.80600e+00     1.24496e+03     5.74770e+01     1.45688e+01
    1.81009e+00     1.24422e+03     5.72423e+01     1.44975e+01
    1.81418e+00     1.24412e+03     5.72274e+01     1.44570e+01
    1.81827e+00     1.23961e+03     5.68154e+01     1.43825e+01
    1.82236e+00     1.23850e+03     5.67851e+01     1.43199e+01
    1.82645e+00     1.23667e+03     5.66500e+01     1.42706e+01
    1.83054e+00     1.23443e+03     5.65075e+01     1.42060e+01
    1.83463e+00     1.23407e+03     5.62376e+01     1.41445e+01
    1.83872e+00     1.23164e+03     5.61002e+01     1.40727e+01
    1.84281e+00     1.22957e+03     5.59836e+01     1.40406e+01
    1.84691e+00     1.22890e+03     5.58407e+01     1.39778e+01
    1.85100e+00     1.22434e+03     5.55185e+01     1.38850e+01
    1.85509e+00     1.22523e+03     5.55578e+01     1.38425e+01
    1.85918e+00     1.22126e+03     5.52664e+01     1.37955e+01
    1.86327e+00     1.21935e+03     5.50331e+01     1.37404e+01
    1.86736e+00     1.21673e+03     5.49445e+01     1.36868e+01
    1.87145e+00     1.21554e+03     5.47367e+01     1.35992e+01
    1.87554e+00     1.21545e+03     5.47621e+01     1.35672e+01
    1.87963e+00     1.21261e+03     5.45293e+01     1.34952e+01
    1.88372e+00     1.21004e+03     5.41953e+01     1.34256e+01
    1.88781e+00     1.20921e+03     5.41553e+01     1.33935e+01
    1.89190e+00     1.20723e+03     5.40393e+01     1.33405e+01
    1.89599e+00     1.20389e+03     5.38171e+01     1.32727e+01
    1.90008e+00     1.20246e+03     5.36325e+01     1.32331e+01
    1.90417e+00     1.19975e+03     5.34376e+01     1.31633e+01
    1.90827e+00     1.19838e+03     5.33307e+01     1.30990e+01
    1.91236e+00     1.19389e+03     5.30282e+01     1.30591e+01
    1.91645e+00     1.19467e+03     5.30668e+01     1.30080e+01
    1.92054e+00     1.19209e+03     5.26777e+01     1.29177e+01
    1.92463e+00     1.19119e+03     5.26591e+01     1.28898e+01
    1.92872e+00     1.18956e+03     5.24886e+01     1.28384e+01
    1.93281e+00     1.18501e+03     5.22477e+01     1.27853e+01
    1.93690e+00     1.18634e+03     5.22512e+01     1.27458e+01
    1.94099e+00     1.18328e+03     5.21542e+01     1.26801e+01
    1.94508e+00     1.17979e+03     5.18045e+01     1.26329e+01
    1.94917e+00     1.17832e+03     5.17405e+01     1.25766e+01
    1.95326e+00     1.17705e+03     5.16391e+01     1.25268e+01
    1.95735e+00     1.17468e+03     5.14823e+01     1.24789e+01
    1.96144e+00     1.17106e+03     5.11859e+01     1.24229e+01
    1.96553e+00     1.17193e+03     5.11550e+01     1.23588e+01
    1.96962e+00     1.17010e+03     5.09987e+01     1.23268e+01
    1.97371e+00     1.16663e+03     5.08936e+01     1.22790e+01
    1.97781e+00     1.16438e+03     5.05702e+01     1.22003e+01
    1.98190e+00     1.16437e+03     5.06102e+01     1.21569e+01
    1.98599e+00     1.16195e+03     5.04285e+01     1.21045e+01
    1.99008e+00     1.15870e+03     5.01598e+01     1.20301e+01
    1.99417e+00     1.15937e+03     5.02003e+01     1.20052e+01
    1.99826e+00     1.15669e+03     4.99506e+01     1.19474e+01
    2.00235e+00     1.15259e+03     4.96555e+01     1.18896e+01
    2.00644e+00     1.15469e+03     4.97599e+01     1.18738e+01
    2.01053e+00     1.14984e+03     4.95578e+01     1.18065e+01
    2.01462e+00     1.14662e+03     4.92607e+01     1.17468e+01
    2.01871e+00     1.14634e+03     4.92806e+01     1.17206e+01
    2.02280e+00     1.14506e+03     4.90257e+01     1.16399e+01
    2.02689e+00     1.14183e+03     4.88200e+01     1.16146e+01
    2.03098e+00     1.13911e+03     4.87156e+01     1.15608e+01
    2.03507e+00     1.13839e+03     4.85484e+01     1.15111e+01
    2.03917e+00     1.13660e+03     4.85986e+01     1.14731e+01
    2.04325e+00     1.13383e+03     4.82137e+01     1.14158e+01
    2.04735e+00     1.13289e+03     4.81553e+01     1.13692e+01
    2.05143e+00     1.13024e+03     4.79618e+01     1.13131e+01
    2.05552e+00     1.12905e+03     4.78636e+01     1.12756e+01
    2.05962e+00     1.12728e+03     4.77325e+01     1.12266e+01
    2.06371e+00     1.12416e+03     4.76005e+01     1.11905e+01
    2.06780e+00     1.12259e+03     4.75554e+01     1.11375e+01
    2.07189e+00     1.12195e+03     4.74172e+01     1.11035e+01
    2.07598e+00     1.12061e+03     4.72480e+01     1.10514e+01
    2.08007e+00     1.11758e+03     4.70173e+01     1.10021e+01
    2.08416e+00     1.11570e+03     4.69502e+01     1.09524e+01
    2.08825e+00     1.11366e+03     4.68304e+01     1.08983e+01
    2.09234e+00     1.11022e+03     4.65960e+01     1.08543e+01
    2.09644e+00     1.11016e+03     4.65537e+01     1.08154e+01
    2.10053e+00     1.10752e+03     4.63906e+01     1.07714e+01
    2.10461e+00     1.10834e+03     4.62915e+01     1.07267e+01
    2.10870e+00     1.10513e+03     4.61836e+01     1.06978e+01
    2.11280e+00     1.10308e+03     4.60122e+01     1.06426e+01
    2.11688e+00     1.10113e+03     4.58502e+01     1.05971e+01
    2.12098e+00     1.09892e+03     4.57754e+01     1.05361e+01
    2.12507e+00     1.09637e+03     4.55815e+01     1.05081e+01
    2.12916e+00     1.09518e+03     4.55000e+01     1.04667e+01
    2.13325e+00     1.09242e+03     4.53028e+01     1.04227e+01
    2.13734e+00     1.09143e+03     4.52416e+01     1.03824e+01
    2.14143e+00     1.08971e+03     4.50310e+01     1.03218e+01
    2.14552e+00     1.08686e+03     4.49083e+01     1.02729e+01
    2.14961e+00     1.08581e+03     4.48710e+01     1.02565e+01
    2.15370e+00     1.08400e+03     4.47517e+01     1.02046e+01
    2.15779e+00     1.08233e+03     4.45334e+01     1.01564e+01
    2.16188e+00     1.08030e+03     4.44469e+01     1.01256e+01
    2.16597e+00     1.08017e+03     4.42927e+01     1.00715e+01
    2.17006e+00     1.07638e+03     4.43146e+01     1.00458e+01
    2.17416e+00     1.07301e+03     4.39781e+01     9.98920e+00
    2.17825e+00     1.07166e+03     4.38399e+01     9.95953e+00
    2.18234e+00     1.06938e+03     4.37217e+01     9.91688e+00
    2.18643e+00     1.06887e+03     4.35713e+01     9.86287e+00
    2.19052e+00     1.06720e+03     4.36390e+01     9.83229e+00
    2.19461e+00     1.06551e+03     4.34023e+01     9.79117e+00
    2.19870e+00     1.06453e+03     4.33478e+01     9.74800e+00
    2.20279e+00     1.06123e+03     4.30952e+01     9.69083e+00
    2.20688e+00     1.06089e+03     4.30388e+01     9.65131e+00
    2.21097e+00     1.05886e+03     4.28365e+01     9.61623e+00
    2.21506e+00     1.05619e+03     4.27287e+01     9.58366e+00
    2.21915e+00     1.05513e+03     4.27256e+01     9.55568e+00
    2.22324e+00     1.05293e+03     4.25489e+01     9.50320e+00
    2.22733e+00     1.04928e+03     4.23565e+01     9.46349e+00
    2.23142e+00     1.04839e+03     4.23073e+01     9.42589e+00
    2.23552e+00     1.04678e+03     4.22206e+01     9.39693e+00
    2.23961e+00     1.04467e+03     4.19868e+01     9.34956e+00
    2.24369e+00     1.04279e+03     4.19853e+01     9.31043e+00
    2.24779e+00     1.03926e+03     4.16611e+01     9.25265e+00
    2.25188e+00     1.03805e+03     4.15563e+01     9.21404e+00
    2.25597e+00     1.03966e+03     4.16687e+01     9.20862e+00
    2.26006e+00     1.03530e+03     4.14359e+01     9.15879e+00
    2.26415e+00     1.03359e+03     4.14208e+01     9.12869e+00
    2.26824e+00     1.03105e+03     4.12332e+01     9.08747e+00
    2.27233e+00     1.03210e+03     4.10467e+01     9.03925e+00
    2.27642e+00     1.02873e+03     4.09659e+01     9.00365e+00
    2.28051e+00     1.02599e+03     4.08652e+01     8.96375e+00
    2.28460e+00     1.02604e+03     4.07636e+01     8.93572e+00
    2.28869e+00     1.02408e+03     4.06459e+01     8.89115e+00
    2.29278e+00     1.02133e+03     4.05103e+01     8.85093e+00
    2.29687e+00     1.02037e+03     4.03936e+01     8.80860e+00
    2.30096e+00     1.01821e+03     4.02375e+01     8.77685e+00
    2.30506e+00     1.01672e+03     4.01422e+01     8.74882e+00
    2.30915e+00     1.01287e+03     3.99160e+01     8.70062e+00
    2.31324e+00     1.01301e+03     3.99019e+01     8.66630e+00
    2.31733e+00     1.00923e+03     3.98140e+01     8.63702e+00
    2.32142e+00     1.00734e+03     3.96289e+01     8.60369e+00
    2.32551e+00     1.00610e+03     3.95049e+01     8.55587e+00
    2.32960e+00     1.00450e+03     3.94904e+01     8.52906e+00
    2.33369e+00     1.00261e+03     3.93363e+01     8.48152e+00
    2.33778e+00     1.00098e+03     3.91544e+01     8.44873e+00
    2.34187e+00     9.99442e+02     3.90666e+01     8.42038e+00
    2.34596e+00     9.96867e+02     3.90364e+01     8.38954e+00
    2.35005e+00     9.95663e+02     3.88433e+01     8.34775e+00
    2.35414e+00     9.94479e+02     3.87501e+01     8.31737e+00
    2.35823e+00     9.90964e+02     3.86283e+01     8.28754e+00
    2.36232e+00     9.90016e+02     3.85663e+01     8.24844e+00
    2.36641e+00     9.87402e+02     3.83410e+01     8.21238e+00
    2.37051e+00     9.87592e+02     3.83562e+01     8.17962e+00
    2.37460e+00     9.83527e+02     3.81656e+01     8.13910e+00
    2.37869e+00     9.84579e+02     3.82195e+01     8.11929e+00
    2.38278e+00     9.81977e+02     3.80093e+01     8.07652e+00
    2.38687e+00     9.80134e+02     3.79164e+01     8.04198e+00
    2.39096e+00     9.78046e+02     3.77929e+01     8.00662e+00
    2.39505e+00     9.75743e+02     3.76329e+01     7.97218e+00
    2.39914e+00     9.73437e+02     3.75675e+01     7.94659e+00
    2.40323e+00     9.72558e+02     3.73910e+01     7.89804e+00
    2.40732e+00     9.69305e+02     3.72023e+01     7.86796e+00
    2.41141e+00     9.69186e+02     3.71921e+01     7.82688e+00
    2.41550e+00     9.66714e+02     3.70917e+01     7.80685e+00
    2.41959e+00     9.66146e+02     3.70686e+01     7.77906e+00
    2.42368e+00     9.64535e+02     3.68732e+01     7.74059e+00
    2.42777e+00     9.62165e+02     3.68005e+01     7.71477e+00
    2.43187e+00     9.59735e+02     3.66440e+01     7.68121e+00
    2.43596e+00     9.57470e+02     3.65240e+01     7.64010e+00
    2.44004e+00     9.57045e+02     3.65448e+01     7.62968e+00
    2.44414e+00     9.54444e+02     3.63047e+01     7.59066e+00
    2.44823e+00     9.52349e+02     3.62541e+01     7.54637e+00
    2.45232e+00     9.52122e+02     3.61549e+01     7.51478e+00
    2.45640e+00     9.48701e+02     3.60062e+01     7.48935e+00
    2.46050e+00     9.47985e+02     3.59781e+01     7.46052e+00
    2.46459e+00     9.45471e+02     3.58697e+01     7.42423e+00
    2.46868e+00     9.43675e+02     3.56750e+01     7.38786e+00
    2.47277e+00     9.41624e+02     3.55732e+01     7.35529e+00
    2.47686e+00     9.41841e+02     3.55822e+01     7.33292e+00
    2.48095e+00     9.38599e+02     3.53616e+01     7.30009e+00
    2.48504e+00     9.37726e+02     3.54312e+01     7.27661e+00
    2.48913e+00     9.36192e+02     3.52660e+01     7.24242e+00
    2.49322e+00     9.34379e+02     3.51597e+01     7.21150e+00
    2.49731e+00     9.31675e+02     3.49964e+01     7.18130e+00
    2.50141e+00     9.29690e+02     3.49286e+01     7.15554e+00
    2.50550e+00     9.27206e+02     3.47852e+01     7.11280e+00
    2.50959e+00     9.26265e+02     3.46702e+01     7.08553e+00
    2.51368e+00     9.24541e+02     3.45549e+01     7.05278e+00
    2.51777e+00     9.23385e+02     3.44687e+01     7.02843e+00
    2.52186e+00     9.19871e+02     3.43854e+01     6.99697e+00
    2.52595e+00     9.19357e+02     3.42787e+01     6.97095e+00
    2.53004e+00     9.18087e+02     3.42004e+01     6.94063e+00
    2.53413e+00     9.15146e+02     3.40422e+01     6.91047e+00
    2.53822e+00     9.14119e+02     3.40447e+01     6.88206e+00
    2.54231e+00     9.12229e+02     3.38681e+01     6.85293e+00
    2.54640e+00     9.10118e+02     3.37584e+01     6.81356e+00
    2.55049e+00     9.08638e+02     3.37088e+01     6.79345e+00
    2.55458e+00     9.06980e+02     3.35835e+01     6.76346e+00
    2.55867e+00     9.05951e+02     3.34757e+01     6.73975e+00
    2.56276e+00     9.04124e+02     3.33969e+01     6.70756e+00
    2.56685e+00     9.02306e+02     3.32977e+01     6.67599e+00
    2.57095e+00     9.01025e+02     3.32576e+01     6.65769e+00
    2.57504e+00     8.98518e+02     3.31023e+01     6.62053e+00
    2.57913e+00     8.97290e+02     3.30232e+01     6.59497e+00
    2.58322e+00     8.96519e+02     3.29712e+01     6.56848e+00
    2.58731e+00     8.92801e+02     3.28009e+01     6.54025e+00
    2.59140e+00     8.91667e+02     3.27529e+01     6.51512e+00
    2.59549e+00     8.89345e+02     3.26532e+01     6.49077e+00
    2.59958e+00     8.87259e+02     3.24791e+01     6.45049e+00
    2.60367e+00     8.87640e+02     3.24677e+01     6.43135e+00
    2.60776e+00     8.84573e+02     3.23439e+01     6.40450e+00
    2.61185e+00     8.83234e+02     3.22355e+01     6.37724e+00
    2.61594e+00     8.82063e+02     3.21548e+01     6.34834e+00
    2.62003e+00     8.79106e+02     3.20337e+01     6.32203e+00
    2.62412e+00     8.77592e+02     3.19116e+01     6.29294e+00
    2.62821e+00     8.75958e+02     3.18727e+01     6.27006e+00
    2.63230e+00     8.74015e+02     3.18204e+01     6.24366e+00
    2.63640e+00     8.72961e+02     3.16808e+01     6.20847e+00
    2.64049e+00     8.72328e+02     3.16211e+01     6.19361e+00
    2.64457e+00     8.69603e+02     3.15064e+01     6.16245e+00
    2.64867e+00     8.67278e+02     3.13546e+01     6.13297e+00
    2.65276e+00     8.66481e+02     3.13151e+01     6.10626e+00
    2.65685e+00     8.64870e+02     3.11752e+01     6.08438e+00
    2.66094e+00     8.63170e+02     3.11891e+01     6.06621e+00
    2.66503e+00     8.59591e+02     3.09301e+01     6.03189e+00
    2.66912e+00     8.58949e+02     3.08993e+01     6.00484e+00
    2.67321e+00     8.58540e+02     3.08817e+01     5.97911e+00
    2.67730e+00     8.56475e+02     3.07548e+01     5.95154e+00
    2.68139e+00     8.54959e+02     3.06929e+01     5.92995e+00
    2.68548e+00     8.52446e+02     3.05675e+01     5.90189e+00
    2.68957e+00     8.51481e+02     3.05004e+01     5.88052e+00
    2.69366e+00     8.49787e+02     3.03657e+01     5.85352e+00
    2.69776e+00     8.48324e+02     3.03274e+01     5.83059e+00
    2.70185e+00     8.45810e+02     3.01962e+01     5.80144e+00
    2.70594e+00     8.43160e+02     3.01151e+01     5.77899e+00
    2.71003e+00     8.43170e+02     3.00540e+01     5.75593e+00
    2.71412e+00     8.41172e+02     2.99022e+01     5.72575e+00
    2.71821e+00     8.39132e+02     2.98506e+01     5.70166e+00
    2.72230e+00     8.38714e+02     2.98074e+01     5.68290e+00
    2.72639e+00     8.36859e+02     2.97086e+01     5.65526e+00
    2.73048e+00     8.35190e+02     2.95874e+01     5.63388e+00
    2.73457e+00     8.33079e+02     2.95036e+01     5.60693e+00
    2.73866e+00     8.31004e+02     2.94162e+01     5.58775e+00
    2.74275e+00     8.29899e+02     2.93496e+01     5.56549e+00
    2.74684e+00     8.28188e+02     2.92526e+01     5.53790e+00
    2.75093e+00     8.25956e+02     2.91461e+01     5.51469e+00
    2.75502e+00     8.23691e+02     2.90438e+01     5.48818e+00
    2.75911e+00     8.23099e+02     2.89763e+01     5.46461e+00
    2.76320e+00     8.22431e+02     2.89572e+01     5.44112e+00
    2.76730e+00     8.19904e+02     2.88255e+01     5.41831e+00
    2.77139e+00     8.18432e+02     2.87468e+01     5.39297e+00
    2.77548e+00     8.17352e+02     2.86726e+01     5.37807e+00
    2.77957e+00     8.15406e+02     2.85498e+01     5.34382e+00
    2.78366e+00     8.12748e+02     2.84394e+01     5.32180e+00
    2.78775e+00     8.11220e+02     2.83340e+01     5.29937e+00
    2.79184e+00     8.10282e+02     2.83040e+01     5.28003e+00
    2.79593e+00     8.09029e+02     2.81939e+01     5.25408e+00
    2.80002e+00     8.06200e+02     2.80924e+01     5.22802e+00
    2.80411e+00     8.05751e+02     2.80614e+01     5.21512e+00
    2.80820e+00     8.03232e+02     2.79948e+01     5.19268e+00
    2.81229e+00     8.02130e+02     2.78865e+01     5.16923e+00
    2.81638e+00     8.00727e+02     2.78080e+01     5.14328e+00
    2.82047e+00     7.98676e+02     2.77271e+01     5.12018e+00
    2.82457e+00     7.97296e+02     2.76132e+01     5.10156e+00
    2.82866e+00     7.94764e+02     2.74865e+01     5.07842e+00
    2.83275e+00     7.93471e+02     2.74532e+01     5.05948e+00
    2.83684e+00     7.93029e+02     2.73700e+01     5.03088e+00
    2.84093e+00     7.90800e+02     2.73019e+01     5.01161e+00
    2.84502e+00     7.89062e+02     2.71945e+01     4.98953e+00
    2.84911e+00     7.86831e+02     2.71210e+01     4.96896e+00
    2.85320e+00     7.86367e+02     2.70864e+01     4.95087e+00
    2.85729e+00     7.84371e+02     2.69674e+01     4.92802e+00
    2.86138e+00     7.83426e+02     2.69016e+01     4.90565e+00
    2.86547e+00     7.81626e+02     2.67958e+01     4.88128e+00
    2.86956e+00     7.80195e+02     2.67844e+01     4.86504e+00
    2.87365e+00     7.78439e+02     2.66633e+01     4.84486e+00
    2.87774e+00     7.76555e+02     2.65924e+01     4.82334e+00
    2.88183e+00     7.75011e+02     2.64963e+01     4.79988e+00
    2.88592e+00     7.73774e+02     2.64374e+01     4.77977e+00
    2.89001e+00     7.72273e+02     2.63623e+01     4.76436e+00
    2.89410e+00     7.70631e+02     2.62839e+01     4.73642e+00
    2.89820e+00     7.68613e+02     2.61850e+01     4.72173e+00
    2.90229e+00     7.67926e+02     2.61278e+01     4.69803e+00
    2.90638e+00     7.65798e+02     2.60261e+01     4.67679e+00
    2.91047e+00     7.63786e+02     2.58998e+01     4.65383e+00
    2.91456e+00     7.62400e+02     2.58819e+01     4.63781e+00
    2.91865e+00     7.60974e+02     2.57845e+01     4.61695e+00
    2.92274e+00     7.59032e+02     2.57194e+01     4.59708e+00
    2.92683e+00     7.57396e+02     2.56461e+01     4.58133e+00
    2.93092e+00     7.55867e+02     2.55628e+01     4.56269e+00
    2.93501e+00     7.54390e+02     2.54595e+01     4.53960e+00
    2.93910e+00     7.53422e+02     2.53972e+01     4.51830e+00
    2.94319e+00     7.52013e+02     2.53592e+01     4.50166e+00
    2.94728e+00     7.50232e+02     2.52458e+01     4.47907e+00
    2.95137e+00     7.47572e+02     2.51401e+01     4.45711e+00
    2.95546e+00     7.47068e+02     2.51202e+01     4.44090e+00
    2.95955e+00     7.44703e+02     2.50015e+01     4.41947e+00
    2.96364e+00     7.44055e+02     2.49343e+01     4.40247e+00
    2.96774e+00     7.42743e+02     2.48898e+01     4.38316e+00
    2.97183e+00     7.40940e+02     2.48103e+01     4.36527e+00
    2.97592e+00     7.39081e+02     2.47243e+01     4.34134e+00
    2.98001e+00     7.37717e+02     2.46432e+01     4.32347e+00
    2.98410e+00     7.36294e+02     2.45444e+01     4.30504e+00
    2.98819e+00     7.34845e+02     2.44997e+01     4.28767e+00
    2.99228e+00     7.33765e+02     2.44267e+01     4.27069e+00
    2.99637e+00     7.31543e+02     2.43309e+01     4.24785e+00
    3.00046e+00     7.30347e+02     2.42576e+01     4.22966e+00
    3.00455e+00     7.28858e+02     2.41962e+01     4.21359e+00
    3.00864e+00     7.27399e+02     2.41219e+01     4.19595e+00
    3.01273e+00     7.26056e+02     2.40628e+01     4.18041e+00
    3.01682e+00     7.24557e+02     2.40058e+01     4.16426e+00
    3.02091e+00     7.23017e+02     2.39318e+01     4.14342e+00
    3.02500e+00     7.21648e+02     2.38168e+01     4.11881e+00
    3.02910e+00     7.20335e+02     2.37557e+01     4.10498e+00
    3.03319e+00     7.17811e+02     2.36632e+01     4.08473e+00
    3.03728e+00     7.16301e+02     2.35944e+01     4.06753e+00
    3.04137e+00     7.14492e+02     2.34950e+01     4.04457e+00
    3.04546e+00     7.13425e+02     2.34046e+01     4.02906e+00
    3.04955e+00     7.12562e+02     2.33928e+01     4.01574e+00
    3.05364e+00     7.11385e+02     2.33357e+01     3.99691e+00
    3.05773e+00     7.09404e+02     2.32198e+01     3.97642e+00
    3.06182e+00     7.08196e+02     2.31979e+01     3.96425e+00
    3.06591e+00     7.06764e+02     2.31432e+01     3.94422e+00
    3.07000e+00     7.04717e+02     2.30371e+01     3.92990e+00
    3.07409e+00     7.02812e+02     2.29404e+01     3.90906e+00
    3.07818e+00     7.01808e+02     2.28828e+01     3.89507e+00
    3.08227e+00     7.00425e+02     2.28522e+01     3.87993e+00
    3.08636e+00     6.98246e+02     2.27179e+01     3.86044e+00
    3.09045e+00     6.97455e+02     2.26895e+01     3.84559e+00
    3.09454e+00     6.95504e+02     2.25737e+01     3.82519e+00
    3.09863e+00     6.95016e+02     2.25669e+01     3.80961e+00
    3.10272e+00     6.92800e+02     2.24514e+01     3.79048e+00
    3.10682e+00     6.91427e+02     2.23891e+01     3.77713e+00
    3.11091e+00     6.90201e+02     2.23402e+01     3.75950e+00
    3.11500e+00     6.89333e+02     2.22958e+01     3.74534e+00
    3.11909e+00     6.87220e+02     2.22148e+01     3.72641e+00
    3.12318e+00     6.85069e+02     2.21130e+01     3.71032e+00
    3.12727e+00     6.85151e+02     2.21049e+01     3.69374e+00
    3.13136e+00     6.83332e+02     2.19801e+01     3.67533e+00
    3.13545e+00     6.81704e+02     2.19531e+01     3.66334e+00
    3.13954e+00     6.80110e+02     2.18523e+01     3.64448e+00
    3.14363e+00     6.79207e+02     2.17762e+01     3.62681e+00
    3.14772e+00     6.77566e+02     2.17146e+01     3.61520e+00
    3.15181e+00     6.76695e+02     2.16617e+01     3.59510e+00
    3.15590e+00     6.74720e+02     2.16056e+01     3.58202e+00
    3.16000e+00     6.73352e+02     2.15310e+01     3.56715e+00
    3.16409e+00     6.71339e+02     2.14554e+01     3.55114e+00
    3.16818e+00     6.70428e+02     2.14042e+01     3.53494e+00
    3.17227e+00     6.68404e+02     2.13248e+01     3.51994e+00
    3.17636e+00     6.67557e+02     2.12456e+01     3.50119e+00
    3.18045e+00     6.66258e+02     2.12089e+01     3.48826e+00
    3.18454e+00     6.64294e+02     2.11377e+01     3.47302e+00
    3.18863e+00     6.63197e+02     2.10772e+01     3.45759e+00
    3.19272e+00     6.62415e+02     2.10066e+01     3.44184e+00
    3.19681e+00     6.60516e+02     2.09573e+01     3.42861e+00
    3.20090e+00     6.59594e+02     2.08920e+01     3.41129e+00
    3.20499e+00     6.57783e+02     2.08269e+01     3.39699e+00
    3.20908e+00     6.55977e+02     2.07177e+01     3.38184e+00
    3.21317e+00     6.54426e+02     2.06565e+01     3.36539e+00
    3.21726e+00     6.53648e+02     2.06444e+01     3.35629e+00
    3.22135e+00     6.52182e+02     2.05387e+01     3.33682e+00
    3.22545e+00     6.50616e+02     2.04981e+01     3.32525e+00
    3.22954e+00     6.49013e+02     2.04187e+01     3.30742e+00
    3.23363e+00     6.47378e+02     2.03433e+01     3.29652e+00
    3.23772e+00     6.46802e+02     2.02962e+01     3.28152e+00
    3.24181e+00     6.45122e+02     2.02465e+01     3.26785e+00
    3.24590e+00     6.43512e+02     2.01235e+01     3.24936e+00
    3.24999e+00     6.42719e+02     2.01231e+01     3.23697e+00
    3.25408e+00     6.41393e+02     2.00391e+01     3.22327e+00
    3.25817e+00     6.39539e+02     1.99691e+01     3.20870e+00
    3.26226e+00     6.38116e+02     1.99085e+01     3.19712e+00
    3.26635e+00     6.37343e+02     1.98519e+01     3.18109e+00
    3.27044e+00     6.35090e+02     1.97698e+01     3.16574e+00
    3.27453e+00     6.34143e+02     1.97108e+01     3.15245e+00
    3.27862e+00     6.33179e+02     1.96810e+01     3.13958e+00
    3.28271e+00     6.31741e+02     1.96452e+01     3.12567e+00
    3.28681e+00     6.30080e+02     1.95296e+01     3.11080e+00
    3.29090e+00     6.29282e+02     1.94856e+01     3.09857e+00
    3.29499e+00     6.27601e+02     1.94455e+01     3.08444e+00
    3.29908e+00     6.26643e+02     1.94049e+01     3.07399e+00
    3.30317e+00     6.24559e+02     1.93027e+01     3.05727e+00
    3.30725e+00     6.23970e+02     1.92387e+01     3.04105e+00
    3.31135e+00     6.22921e+02     1.91879e+01     3.03073e+00
    3.31544e+00     6.21352e+02     1.91414e+01     3.01562e+00
    3.31953e+00     6.19766e+02     1.90729e+01     3.00397e+00
    3.32362e+00     6.18781e+02     1.90057e+01     2.98945e+00
    3.32771e+00     6.17527e+02     1.89500e+01     2.97659e+00
    3.33180e+00     6.15855e+02     1.88950e+01     2.96209e+00
    3.33589e+00     6.14458e+02     1.88536e+01     2.95295e+00
    3.33998e+00     6.13130e+02     1.87448e+01     2.93709e+00
    3.34407e+00     6.11733e+02     1.87210e+01     2.92558e+00
    3.34816e+00     6.10564e+02     1.86734e+01     2.91395e+00
    3.35226e+00     6.09229e+02     1.86031e+01     2.90042e+00
    3.35634e+00     6.08070e+02     1.85288e+01     2.88677e+00
    3.36043e+00     6.07006e+02     1.85062e+01     2.87480e+00
    3.36453e+00     6.05245e+02     1.84331e+01     2.86209e+00
    3.36862e+00     6.04518e+02     1.83887e+01     2.85038e+00
    3.37271e+00     6.03211e+02     1.83216e+01     2.83573e+00
    3.37680e+00     6.01781e+02     1.82786e+01     2.82557e+00
    3.38089e+00     6.00372e+02     1.82115e+01     2.81172e+00
    3.38498e+00     5.99435e+02     1.81410e+01     2.79803e+00
    3.38907e+00     5.97975e+02     1.80951e+01     2.78675e+00
    3.39316e+00     5.96515e+02     1.80054e+01     2.77543e+00
    3.39725e+00     5.95101e+02     1.79740e+01     2.76473e+00
    3.40134e+00     5.94495e+02     1.79118e+01     2.74945e+00
    3.40543e+00     5.93011e+02     1.78634e+01     2.73947e+00
    3.40952e+00     5.91864e+02     1.78194e+01     2.72647e+00
    3.41362e+00     5.89939e+02     1.77560e+01     2.71526e+00
    3.41770e+00     5.89294e+02     1.77016e+01     2.70395e+00
    3.42179e+00     5.87761e+02     1.76192e+01     2.68958e+00
    3.42588e+00     5.86783e+02     1.75864e+01     2.67968e+00
    3.42997e+00     5.85929e+02     1.75615e+01     2.67036e+00
    3.43406e+00     5.84396e+02     1.74716e+01     2.65617e+00
    3.43816e+00     5.83220e+02     1.74383e+01     2.64378e+00
    3.44225e+00     5.81916e+02     1.73756e+01     2.63153e+00
