# Real space auto- and cross-spectra.
# z=1.000, 13.000<lgM<13.500
#      k[h/Mpc]            P_hh            P_hm            P_mm
    4.88794e-01     5.45018e+03     5.69222e+02     1.94516e+02
    4.92888e-01     5.41522e+03     5.63780e+02     1.92676e+02
    4.96984e-01     5.39878e+03     5.57836e+02     1.90743e+02
    5.01073e-01     5.42079e+03     5.56393e+02     1.88564e+02
    5.05169e-01     5.39458e+03     5.49919e+02     1.85743e+02
    5.09268e-01     5.38106e+03     5.44233e+02     1.84218e+02
    5.13369e-01     5.36405e+03     5.37122e+02     1.81538e+02
    5.17441e-01     5.32525e+03     5.31422e+02     1.80030e+02
    5.21516e-01     5.31941e+03     5.28731e+02     1.78114e+02
    5.25611e-01     5.29017e+03     5.22343e+02     1.75729e+02
    5.29706e-01     5.29313e+03     5.17384e+02     1.73936e+02
    5.33801e-01     5.27705e+03     5.09777e+02     1.72228e+02
    5.37888e-01     5.29069e+03     5.09806e+02     1.70958e+02
    5.41985e-01     5.24612e+03     5.02206e+02     1.68081e+02
    5.46091e-01     5.23666e+03     5.02015e+02     1.66903e+02
    5.50174e-01     5.24685e+03     4.94953e+02     1.64632e+02
    5.54252e-01     5.22815e+03     4.92448e+02     1.63134e+02
    5.58346e-01     5.20146e+03     4.84552e+02     1.60874e+02
    5.62439e-01     5.18548e+03     4.81745e+02     1.59621e+02
    5.66527e-01     5.16909e+03     4.76078e+02     1.57911e+02
    5.70616e-01     5.18898e+03     4.77448e+02     1.57169e+02
    5.74707e-01     5.12768e+03     4.66890e+02     1.54942e+02
    5.78798e-01     5.12519e+03     4.64528e+02     1.52941e+02
    5.82883e-01     5.11084e+03     4.59697e+02     1.51970e+02
    5.86977e-01     5.09739e+03     4.56734e+02     1.50059e+02
    5.91070e-01     5.11143e+03     4.57057e+02     1.49306e+02
    5.95166e-01     5.08376e+03     4.49325e+02     1.47358e+02
    5.99260e-01     5.03443e+03     4.43540e+02     1.45506e+02
    6.03349e-01     5.06763e+03     4.43009e+02     1.44395e+02
    6.07445e-01     5.04854e+03     4.40723e+02     1.44120e+02
    6.11543e-01     5.02370e+03     4.34439e+02     1.41811e+02
    6.15623e-01     5.05757e+03     4.33771e+02     1.40351e+02
    6.19704e-01     5.02834e+03     4.28213e+02     1.38835e+02
    6.23792e-01     5.00006e+03     4.25128e+02     1.37878e+02
    6.27891e-01     4.97809e+03     4.18997e+02     1.35770e+02
    6.31991e-01     4.96915e+03     4.18076e+02     1.35147e+02
    6.36073e-01     4.96846e+03     4.19474e+02     1.35220e+02
    6.40158e-01     4.97335e+03     4.14994e+02     1.33237e+02
    6.44244e-01     4.97447e+03     4.11324e+02     1.31785e+02
    6.48338e-01     4.94423e+03     4.06654e+02     1.30710e+02
    6.52432e-01     4.92489e+03     4.02263e+02     1.29061e+02
    6.56514e-01     4.91028e+03     4.00846e+02     1.28610e+02
    6.60609e-01     4.90736e+03     3.98878e+02     1.27342e+02
    6.64712e-01     4.89558e+03     3.96488e+02     1.26442e+02
    6.68801e-01     4.88680e+03     3.93731e+02     1.25157e+02
    6.72890e-01     4.87117e+03     3.91102e+02     1.24053e+02
    6.76984e-01     4.85776e+03     3.87563e+02     1.23313e+02
    6.81074e-01     4.85406e+03     3.84473e+02     1.22324e+02
    6.85160e-01     4.86420e+03     3.84454e+02     1.21237e+02
    6.89246e-01     4.83563e+03     3.78908e+02     1.20185e+02
    6.93336e-01     4.84246e+03     3.78305e+02     1.19142e+02
    6.97434e-01     4.82401e+03     3.74971e+02     1.17825e+02
    7.01528e-01     4.82667e+03     3.73098e+02     1.17234e+02
    7.05618e-01     4.81319e+03     3.70174e+02     1.16269e+02
    7.09708e-01     4.79497e+03     3.66151e+02     1.14733e+02
    7.13796e-01     4.77613e+03     3.65146e+02     1.14257e+02
    7.17892e-01     4.78352e+03     3.64787e+02     1.13504e+02
    7.21982e-01     4.78579e+03     3.61069e+02     1.12280e+02
    7.26059e-01     4.76743e+03     3.60610e+02     1.12119e+02
    7.30145e-01     4.76034e+03     3.56216e+02     1.10789e+02
    7.34240e-01     4.73671e+03     3.53035e+02     1.09904e+02
    7.38340e-01     4.74079e+03     3.50946e+02     1.08801e+02
    7.42427e-01     4.72900e+03     3.49176e+02     1.08107e+02
    7.46511e-01     4.70551e+03     3.45597e+02     1.07339e+02
    7.50614e-01     4.73528e+03     3.45269e+02     1.06426e+02
    7.54706e-01     4.71770e+03     3.44774e+02     1.05764e+02
    7.58795e-01     4.68800e+03     3.41599e+02     1.05467e+02
    7.62888e-01     4.68443e+03     3.38552e+02     1.03925e+02
    7.66986e-01     4.66779e+03     3.36567e+02     1.03714e+02
    7.71073e-01     4.69445e+03     3.36914e+02     1.02728e+02
    7.75153e-01     4.67495e+03     3.34787e+02     1.01985e+02
    7.79241e-01     4.65090e+03     3.30719e+02     1.01052e+02
    7.83335e-01     4.65487e+03     3.30432e+02     1.00924e+02
    7.87426e-01     4.64662e+03     3.28422e+02     9.99172e+01
    7.91513e-01     4.62635e+03     3.26023e+02     9.91853e+01
    7.95606e-01     4.63177e+03     3.24259e+02     9.85189e+01
    7.99702e-01     4.62574e+03     3.23254e+02     9.79761e+01
    8.03798e-01     4.60786e+03     3.20526e+02     9.71177e+01
    8.07879e-01     4.61428e+03     3.18730e+02     9.65783e+01
    8.11963e-01     4.59963e+03     3.17226e+02     9.56328e+01
    8.16059e-01     4.58696e+03     3.14780e+02     9.50715e+01
    8.20152e-01     4.58677e+03     3.13877e+02     9.47645e+01
    8.24242e-01     4.57596e+03     3.12889e+02     9.39581e+01
    8.28331e-01     4.57753e+03     3.11016e+02     9.31622e+01
    8.32425e-01     4.56225e+03     3.08522e+02     9.23275e+01
    8.36516e-01     4.55730e+03     3.07722e+02     9.20565e+01
    8.40610e-01     4.55171e+03     3.04732e+02     9.14267e+01
    8.44704e-01     4.54692e+03     3.04377e+02     9.07602e+01
    8.48790e-01     4.52798e+03     3.01365e+02     9.00182e+01
    8.52876e-01     4.54854e+03     3.02180e+02     8.94957e+01
    8.56967e-01     4.51478e+03     2.98693e+02     8.88801e+01
    8.61059e-01     4.50652e+03     2.96513e+02     8.83957e+01
    8.65147e-01     4.50529e+03     2.95303e+02     8.77113e+01
    8.69235e-01     4.49569e+03     2.94286e+02     8.71150e+01
    8.73334e-01     4.49454e+03     2.94047e+02     8.67329e+01
    8.77429e-01     4.48364e+03     2.92483e+02     8.61654e+01
    8.81512e-01     4.47971e+03     2.89896e+02     8.54759e+01
    8.85601e-01     4.49297e+03     2.90252e+02     8.51438e+01
    8.89691e-01     4.48173e+03     2.89815e+02     8.44008e+01
    8.93784e-01     4.47519e+03     2.87498e+02     8.42456e+01
    8.97875e-01     4.44113e+03     2.84403e+02     8.34567e+01
    9.01960e-01     4.45921e+03     2.84059e+02     8.30229e+01
    9.06054e-01     4.42669e+03     2.82382e+02     8.24066e+01
    9.10146e-01     4.44351e+03     2.80339e+02     8.17105e+01
    9.14237e-01     4.41596e+03     2.78957e+02     8.14505e+01
    9.18331e-01     4.41994e+03     2.77621e+02     8.09043e+01
    9.22421e-01     4.42436e+03     2.78025e+02     8.04762e+01
    9.26509e-01     4.41029e+03     2.75560e+02     7.99452e+01
    9.30598e-01     4.40630e+03     2.76181e+02     7.97841e+01
    9.34692e-01     4.39162e+03     2.73954e+02     7.90413e+01
    9.38787e-01     4.38824e+03     2.73108e+02     7.87606e+01
    9.42873e-01     4.38618e+03     2.71209e+02     7.79547e+01
    9.46961e-01     4.38150e+03     2.70976e+02     7.76652e+01
    9.51054e-01     4.38959e+03     2.69950e+02     7.73048e+01
    9.55150e-01     4.37527e+03     2.68158e+02     7.67694e+01
    9.59240e-01     4.37649e+03     2.67437e+02     7.62818e+01
    9.63327e-01     4.36965e+03     2.66315e+02     7.57934e+01
    9.67420e-01     4.34848e+03     2.65002e+02     7.54832e+01
    9.71506e-01     4.34992e+03     2.62994e+02     7.49713e+01
    9.75588e-01     4.34777e+03     2.62789e+02     7.46233e+01
    9.79678e-01     4.34439e+03     2.62123e+02     7.43856e+01
    9.83773e-01     4.32386e+03     2.59674e+02     7.37257e+01
    9.87866e-01     4.32760e+03     2.59122e+02     7.32843e+01
    9.91960e-01     4.31609e+03     2.57702e+02     7.29899e+01
    9.96055e-01     4.31073e+03     2.56439e+02     7.23500e+01
    1.00015e+00     4.31059e+03     2.56639e+02     7.21235e+01
    1.00424e+00     4.29931e+03     2.55865e+02     7.19057e+01
    1.00832e+00     4.28698e+03     2.54657e+02     7.15226e+01
    1.01242e+00     4.28770e+03     2.52351e+02     7.08247e+01
    1.01651e+00     4.28177e+03     2.52210e+02     7.05568e+01
    1.02059e+00     4.27516e+03     2.48867e+02     6.97128e+01
    1.02468e+00     4.27849e+03     2.50561e+02     6.96620e+01
    1.02878e+00     4.26384e+03     2.47738e+02     6.91758e+01
    1.03287e+00     4.26465e+03     2.47556e+02     6.88567e+01
    1.03695e+00     4.26302e+03     2.46749e+02     6.84297e+01
    1.04105e+00     4.25925e+03     2.47139e+02     6.81978e+01
    1.04515e+00     4.24316e+03     2.44200e+02     6.75899e+01
    1.04923e+00     4.24697e+03     2.44817e+02     6.74607e+01
    1.05332e+00     4.22952e+03     2.42338e+02     6.70170e+01
    1.05741e+00     4.23083e+03     2.42582e+02     6.66949e+01
    1.06150e+00     4.22504e+03     2.40671e+02     6.62906e+01
    1.06559e+00     4.21887e+03     2.40603e+02     6.60068e+01
    1.06968e+00     4.21956e+03     2.39565e+02     6.55498e+01
    1.07377e+00     4.20976e+03     2.39272e+02     6.52576e+01
    1.07786e+00     4.20289e+03     2.38082e+02     6.50547e+01
    1.08195e+00     4.19298e+03     2.36558e+02     6.46475e+01
    1.08605e+00     4.19047e+03     2.35730e+02     6.42639e+01
    1.09014e+00     4.18817e+03     2.34969e+02     6.36222e+01
    1.09422e+00     4.17921e+03     2.33304e+02     6.34309e+01
    1.09832e+00     4.18122e+03     2.33475e+02     6.34171e+01
    1.10242e+00     4.16903e+03     2.32763e+02     6.29833e+01
    1.10650e+00     4.16010e+03     2.31974e+02     6.26924e+01
    1.11059e+00     4.16550e+03     2.30653e+02     6.21425e+01
    1.11468e+00     4.15228e+03     2.30118e+02     6.20089e+01
    1.11878e+00     4.14624e+03     2.29070e+02     6.16327e+01
    1.12287e+00     4.15198e+03     2.28560e+02     6.13575e+01
    1.12695e+00     4.13967e+03     2.27405e+02     6.09461e+01
    1.13105e+00     4.13027e+03     2.26165e+02     6.05463e+01
    1.13514e+00     4.12925e+03     2.25851e+02     6.03492e+01
    1.13922e+00     4.13205e+03     2.25308e+02     6.00830e+01
    1.14331e+00     4.13598e+03     2.25627e+02     5.98733e+01
    1.14741e+00     4.11503e+03     2.22981e+02     5.93868e+01
    1.15150e+00     4.10394e+03     2.23134e+02     5.92673e+01
    1.15559e+00     4.09195e+03     2.21370e+02     5.87855e+01
    1.15968e+00     4.10493e+03     2.21315e+02     5.85268e+01
    1.16377e+00     4.08766e+03     2.19973e+02     5.81809e+01
    1.16786e+00     4.09323e+03     2.20374e+02     5.79885e+01
    1.17195e+00     4.08781e+03     2.18946e+02     5.77155e+01
    1.17604e+00     4.07806e+03     2.18731e+02     5.74885e+01
    1.18013e+00     4.07026e+03     2.17108e+02     5.71715e+01
    1.18422e+00     4.06975e+03     2.16900e+02     5.68837e+01
    1.18831e+00     4.06249e+03     2.16225e+02     5.64669e+01
    1.19240e+00     4.05453e+03     2.15233e+02     5.62462e+01
    1.19649e+00     4.04544e+03     2.13702e+02     5.58461e+01
    1.20059e+00     4.05348e+03     2.14102e+02     5.57008e+01
    1.20468e+00     4.04119e+03     2.13168e+02     5.54832e+01
    1.20877e+00     4.03839e+03     2.11825e+02     5.51411e+01
    1.21286e+00     4.03310e+03     2.11101e+02     5.48065e+01
    1.21695e+00     4.03098e+03     2.11610e+02     5.45928e+01
    1.22104e+00     4.01842e+03     2.09850e+02     5.43076e+01
    1.22513e+00     4.02488e+03     2.09711e+02     5.40240e+01
    1.22922e+00     4.02494e+03     2.09718e+02     5.39031e+01
    1.23330e+00     4.00461e+03     2.08140e+02     5.35396e+01
    1.23740e+00     4.00419e+03     2.07008e+02     5.31222e+01
    1.24149e+00     3.99425e+03     2.06231e+02     5.30169e+01
    1.24558e+00     3.98777e+03     2.06301e+02     5.27329e+01
    1.24967e+00     3.98818e+03     2.05361e+02     5.25722e+01
    1.25376e+00     3.99030e+03     2.06152e+02     5.23228e+01
    1.25785e+00     3.98285e+03     2.04826e+02     5.20346e+01
    1.26194e+00     3.97426e+03     2.03944e+02     5.18500e+01
    1.26603e+00     3.96853e+03     2.02776e+02     5.14692e+01
    1.27012e+00     3.96814e+03     2.02948e+02     5.13055e+01
    1.27422e+00     3.95699e+03     2.01415e+02     5.09900e+01
    1.27831e+00     3.95765e+03     2.00692e+02     5.07720e+01
    1.28240e+00     3.94220e+03     1.99953e+02     5.04450e+01
    1.28649e+00     3.94395e+03     2.00000e+02     5.03088e+01
    1.29058e+00     3.94233e+03     1.98820e+02     5.00254e+01
    1.29467e+00     3.93481e+03     1.98333e+02     4.98167e+01
    1.29876e+00     3.93150e+03     1.97743e+02     4.94981e+01
    1.30285e+00     3.92192e+03     1.96793e+02     4.93343e+01
    1.30694e+00     3.91934e+03     1.96657e+02     4.91404e+01
    1.31103e+00     3.91373e+03     1.95778e+02     4.88408e+01
    1.31512e+00     3.91555e+03     1.96017e+02     4.86596e+01
    1.31921e+00     3.91204e+03     1.95198e+02     4.85346e+01
    1.32331e+00     3.89758e+03     1.94530e+02     4.83076e+01
    1.32739e+00     3.88989e+03     1.93424e+02     4.80134e+01
    1.33148e+00     3.90078e+03     1.93904e+02     4.79064e+01
    1.33558e+00     3.88635e+03     1.92953e+02     4.76430e+01
    1.33967e+00     3.88365e+03     1.92589e+02     4.74333e+01
    1.34376e+00     3.88487e+03     1.91831e+02     4.71727e+01
    1.34785e+00     3.87980e+03     1.91013e+02     4.69311e+01
    1.35195e+00     3.86134e+03     1.90137e+02     4.67280e+01
    1.35603e+00     3.85405e+03     1.89845e+02     4.64327e+01
    1.36011e+00     3.86001e+03     1.89039e+02     4.62043e+01
    1.36421e+00     3.85191e+03     1.88349e+02     4.61075e+01
    1.36830e+00     3.85591e+03     1.88490e+02     4.58019e+01
    1.37239e+00     3.83822e+03     1.86825e+02     4.55921e+01
    1.37648e+00     3.83409e+03     1.87517e+02     4.55427e+01
    1.38057e+00     3.83472e+03     1.86365e+02     4.51558e+01
    1.38466e+00     3.82762e+03     1.85926e+02     4.50337e+01
    1.38875e+00     3.82800e+03     1.85869e+02     4.48514e+01
    1.39285e+00     3.82129e+03     1.85594e+02     4.47484e+01
    1.39694e+00     3.82068e+03     1.84482e+02     4.44389e+01
    1.40102e+00     3.81091e+03     1.83283e+02     4.41107e+01
    1.40512e+00     3.80728e+03     1.83423e+02     4.40491e+01
    1.40921e+00     3.79916e+03     1.82622e+02     4.37483e+01
    1.41330e+00     3.79490e+03     1.81907e+02     4.35750e+01
    1.41739e+00     3.79882e+03     1.82326e+02     4.34325e+01
    1.42148e+00     3.79239e+03     1.81679e+02     4.31918e+01
    1.42557e+00     3.78174e+03     1.80772e+02     4.30740e+01
    1.42966e+00     3.78474e+03     1.80278e+02     4.28560e+01
    1.43375e+00     3.77072e+03     1.79505e+02     4.25793e+01
    1.43784e+00     3.77449e+03     1.79667e+02     4.24933e+01
    1.44193e+00     3.76112e+03     1.78710e+02     4.22092e+01
    1.44602e+00     3.76002e+03     1.77606e+02     4.20487e+01
    1.45011e+00     3.76178e+03     1.78257e+02     4.19508e+01
    1.45420e+00     3.75082e+03     1.77227e+02     4.16323e+01
    1.45830e+00     3.74988e+03     1.76460e+02     4.14827e+01
    1.46239e+00     3.74361e+03     1.76059e+02     4.12353e+01
    1.46648e+00     3.73905e+03     1.76008e+02     4.11360e+01
    1.47056e+00     3.73324e+03     1.75327e+02     4.09410e+01
    1.47465e+00     3.72850e+03     1.74726e+02     4.07771e+01
    1.47874e+00     3.72474e+03     1.74437e+02     4.05495e+01
    1.48283e+00     3.72134e+03     1.73760e+02     4.04235e+01
    1.48693e+00     3.71057e+03     1.73041e+02     4.02155e+01
    1.49102e+00     3.70639e+03     1.72513e+02     4.00296e+01
    1.49511e+00     3.69982e+03     1.72014e+02     3.98365e+01
    1.49920e+00     3.70155e+03     1.72521e+02     3.97713e+01
    1.50329e+00     3.69072e+03     1.71262e+02     3.95501e+01
    1.50738e+00     3.68273e+03     1.70753e+02     3.93121e+01
    1.51148e+00     3.68492e+03     1.70505e+02     3.91679e+01
    1.51557e+00     3.67571e+03     1.69514e+02     3.89436e+01
    1.51965e+00     3.67730e+03     1.69475e+02     3.87183e+01
    1.52374e+00     3.67257e+03     1.68737e+02     3.86380e+01
    1.52784e+00     3.66434e+03     1.68347e+02     3.83912e+01
    1.53193e+00     3.66442e+03     1.68554e+02     3.83115e+01
    1.53602e+00     3.66318e+03     1.67464e+02     3.81350e+01
    1.54011e+00     3.65758e+03     1.67436e+02     3.79287e+01
    1.54420e+00     3.64323e+03     1.66533e+02     3.78268e+01
    1.54829e+00     3.64029e+03     1.65955e+02     3.75736e+01
    1.55238e+00     3.63542e+03     1.65991e+02     3.74465e+01
    1.55647e+00     3.63071e+03     1.65373e+02     3.73299e+01
    1.56056e+00     3.62666e+03     1.64617e+02     3.71401e+01
    1.56465e+00     3.61728e+03     1.64302e+02     3.69935e+01
    1.56874e+00     3.62196e+03     1.64494e+02     3.68354e+01
    1.57283e+00     3.61430e+03     1.63809e+02     3.66224e+01
    1.57693e+00     3.61318e+03     1.63708e+02     3.65513e+01
    1.58102e+00     3.60480e+03     1.62829e+02     3.63838e+01
    1.58510e+00     3.60095e+03     1.62338e+02     3.61948e+01
    1.58919e+00     3.59385e+03     1.61812e+02     3.60208e+01
    1.59329e+00     3.59897e+03     1.61957e+02     3.59046e+01
    1.59738e+00     3.58687e+03     1.61460e+02     3.57438e+01
    1.60147e+00     3.58730e+03     1.61126e+02     3.55716e+01
    1.60556e+00     3.58211e+03     1.60015e+02     3.53681e+01
    1.60965e+00     3.57734e+03     1.59823e+02     3.52314e+01
    1.61374e+00     3.56723e+03     1.59400e+02     3.51061e+01
    1.61783e+00     3.56810e+03     1.58903e+02     3.49638e+01
    1.62192e+00     3.55545e+03     1.58183e+02     3.47477e+01
    1.62601e+00     3.55669e+03     1.57872e+02     3.45852e+01
    1.63010e+00     3.54802e+03     1.57709e+02     3.44728e+01
    1.63419e+00     3.54710e+03     1.57205e+02     3.42903e+01
    1.63828e+00     3.53822e+03     1.56732e+02     3.41904e+01
    1.64238e+00     3.53139e+03     1.56116e+02     3.40339e+01
    1.64647e+00     3.53098e+03     1.56066e+02     3.38565e+01
    1.65055e+00     3.52352e+03     1.55470e+02     3.37604e+01
    1.65465e+00     3.52675e+03     1.54884e+02     3.35409e+01
    1.65874e+00     3.52108e+03     1.54713e+02     3.34382e+01
    1.66283e+00     3.51598e+03     1.54265e+02     3.32351e+01
    1.66691e+00     3.51086e+03     1.53887e+02     3.31528e+01
    1.67101e+00     3.50431e+03     1.53444e+02     3.30242e+01
    1.67510e+00     3.49550e+03     1.52893e+02     3.28855e+01
    1.67919e+00     3.49134e+03     1.52542e+02     3.27267e+01
    1.68328e+00     3.49273e+03     1.52277e+02     3.25821e+01
    1.68737e+00     3.48605e+03     1.51617e+02     3.24393e+01
    1.69146e+00     3.48048e+03     1.51481e+02     3.22697e+01
    1.69555e+00     3.47705e+03     1.51119e+02     3.21749e+01
    1.69964e+00     3.47020e+03     1.50472e+02     3.20335e+01
    1.70373e+00     3.46606e+03     1.50225e+02     3.18983e+01
    1.70782e+00     3.46527e+03     1.49980e+02     3.17995e+01
    1.71191e+00     3.45944e+03     1.49646e+02     3.15722e+01
    1.71600e+00     3.45295e+03     1.49135e+02     3.14479e+01
