# Real space auto- and cross-spectra.
# z=0.500, 13.000<lgM<13.500
#      k[h/Mpc]            P_hh            P_hm            P_mm
    3.44634e+00     1.15547e+03     4.19953e+01     8.32726e+00
    3.45043e+00     1.15447e+03     4.18493e+01     8.28174e+00
    3.45452e+00     1.15010e+03     4.16986e+01     8.24262e+00
    3.45861e+00     1.14894e+03     4.15755e+01     8.20258e+00
    3.46270e+00     1.14600e+03     4.13644e+01     8.15523e+00
    3.46679e+00     1.14372e+03     4.12613e+01     8.11722e+00
    3.47088e+00     1.14210e+03     4.11067e+01     8.07801e+00
    3.47497e+00     1.13948e+03     4.09719e+01     8.03532e+00
    3.47906e+00     1.13615e+03     4.07678e+01     7.99257e+00
    3.48315e+00     1.13348e+03     4.06576e+01     7.95370e+00
    3.48725e+00     1.13150e+03     4.04787e+01     7.90560e+00
    3.49134e+00     1.12853e+03     4.03354e+01     7.87847e+00
    3.49543e+00     1.12678e+03     4.02285e+01     7.84067e+00
    3.49952e+00     1.12511e+03     4.01223e+01     7.79614e+00
    3.50361e+00     1.12313e+03     4.00103e+01     7.75837e+00
    3.50770e+00     1.11977e+03     3.97648e+01     7.71366e+00
    3.51179e+00     1.11751e+03     3.96819e+01     7.68612e+00
    3.51588e+00     1.11589e+03     3.95437e+01     7.63888e+00
    3.51997e+00     1.11333e+03     3.93292e+01     7.59569e+00
    3.52406e+00     1.11007e+03     3.91709e+01     7.55506e+00
    3.52815e+00     1.10735e+03     3.90109e+01     7.51890e+00
    3.53224e+00     1.10547e+03     3.88363e+01     7.47995e+00
    3.53633e+00     1.10389e+03     3.87748e+01     7.44386e+00
    3.54042e+00     1.10101e+03     3.85767e+01     7.40692e+00
    3.54451e+00     1.09785e+03     3.84218e+01     7.36692e+00
    3.54860e+00     1.09701e+03     3.83721e+01     7.33264e+00
    3.55270e+00     1.09470e+03     3.82332e+01     7.29625e+00
    3.55679e+00     1.09240e+03     3.81108e+01     7.25921e+00
    3.56088e+00     1.08827e+03     3.78715e+01     7.21977e+00
    3.56497e+00     1.08818e+03     3.78375e+01     7.18431e+00
    3.56906e+00     1.08562e+03     3.76448e+01     7.14774e+00
    3.57315e+00     1.08272e+03     3.75220e+01     7.11240e+00
    3.57724e+00     1.07962e+03     3.74265e+01     7.08225e+00
    3.58133e+00     1.07891e+03     3.72689e+01     7.04049e+00
    3.58542e+00     1.07663e+03     3.71685e+01     7.00894e+00
    3.58951e+00     1.07293e+03     3.69454e+01     6.97121e+00
    3.59360e+00     1.07115e+03     3.68223e+01     6.93560e+00
    3.59769e+00     1.06838e+03     3.66794e+01     6.89821e+00
    3.60178e+00     1.06679e+03     3.65889e+01     6.86574e+00
    3.60587e+00     1.06403e+03     3.64281e+01     6.83147e+00
    3.60996e+00     1.06248e+03     3.62884e+01     6.79889e+00
    3.61405e+00     1.05984e+03     3.61318e+01     6.76170e+00
    3.61814e+00     1.05826e+03     3.60713e+01     6.72939e+00
    3.62224e+00     1.05542e+03     3.58648e+01     6.69049e+00
    3.62633e+00     1.05302e+03     3.57368e+01     6.65613e+00
    3.63042e+00     1.05144e+03     3.56466e+01     6.63302e+00
    3.63451e+00     1.04779e+03     3.55099e+01     6.60018e+00
    3.63860e+00     1.04638e+03     3.53845e+01     6.55915e+00
    3.64269e+00     1.04402e+03     3.52133e+01     6.52895e+00
    3.64678e+00     1.04197e+03     3.50963e+01     6.49465e+00
    3.65087e+00     1.04017e+03     3.50080e+01     6.46509e+00
    3.65496e+00     1.03629e+03     3.47654e+01     6.42820e+00
    3.65905e+00     1.03536e+03     3.47390e+01     6.39547e+00
    3.66314e+00     1.03309e+03     3.45976e+01     6.36981e+00
    3.66723e+00     1.03001e+03     3.44279e+01     6.33182e+00
    3.67132e+00     1.02828e+03     3.43062e+01     6.30061e+00
    3.67541e+00     1.02643e+03     3.42128e+01     6.27088e+00
    3.67950e+00     1.02459e+03     3.41223e+01     6.24439e+00
    3.68359e+00     1.02281e+03     3.39991e+01     6.20992e+00
    3.68769e+00     1.02016e+03     3.38407e+01     6.17987e+00
    3.69177e+00     1.01814e+03     3.37114e+01     6.15020e+00
    3.69587e+00     1.01578e+03     3.35944e+01     6.11554e+00
    3.69996e+00     1.01440e+03     3.34823e+01     6.08348e+00
    3.70405e+00     1.01158e+03     3.33827e+01     6.06036e+00
    3.70814e+00     1.00969e+03     3.32549e+01     6.03052e+00
    3.71223e+00     1.00739e+03     3.31204e+01     6.00224e+00
    3.71632e+00     1.00624e+03     3.29942e+01     5.97076e+00
    3.72041e+00     1.00273e+03     3.28661e+01     5.94373e+00
    3.72450e+00     1.00162e+03     3.27539e+01     5.90636e+00
    3.72859e+00     9.99703e+02     3.26407e+01     5.88182e+00
    3.73268e+00     9.96650e+02     3.24831e+01     5.85223e+00
    3.73677e+00     9.94842e+02     3.24243e+01     5.82493e+00
    3.74086e+00     9.92971e+02     3.22894e+01     5.79506e+00
    3.74495e+00     9.90746e+02     3.21652e+01     5.76686e+00
    3.74905e+00     9.89594e+02     3.20752e+01     5.74049e+00
    3.75313e+00     9.86360e+02     3.19050e+01     5.70670e+00
    3.75722e+00     9.85100e+02     3.18415e+01     5.68735e+00
    3.76131e+00     9.82969e+02     3.17177e+01     5.65497e+00
    3.76541e+00     9.80981e+02     3.15983e+01     5.63162e+00
    3.76950e+00     9.79103e+02     3.15017e+01     5.60192e+00
    3.77359e+00     9.76427e+02     3.13597e+01     5.57564e+00
    3.77768e+00     9.74962e+02     3.12532e+01     5.54767e+00
    3.78177e+00     9.72858e+02     3.11524e+01     5.52328e+00
    3.78586e+00     9.70745e+02     3.10711e+01     5.49513e+00
    3.78995e+00     9.68627e+02     3.09283e+01     5.46648e+00
    3.79404e+00     9.66712e+02     3.08157e+01     5.44119e+00
    3.79813e+00     9.64880e+02     3.06984e+01     5.41547e+00
    3.80222e+00     9.63447e+02     3.05941e+01     5.38869e+00
    3.80632e+00     9.61672e+02     3.05171e+01     5.36197e+00
    3.81040e+00     9.58659e+02     3.03599e+01     5.33684e+00
    3.81449e+00     9.56600e+02     3.02918e+01     5.31271e+00
    3.81859e+00     9.55632e+02     3.01626e+01     5.28299e+00
    3.82268e+00     9.53816e+02     3.00885e+01     5.26091e+00
    3.82677e+00     9.52151e+02     2.99621e+01     5.23519e+00
    3.83086e+00     9.49576e+02     2.98190e+01     5.20939e+00
    3.83495e+00     9.47546e+02     2.97528e+01     5.18746e+00
    3.83904e+00     9.45608e+02     2.96887e+01     5.16203e+00
    3.84313e+00     9.44261e+02     2.95450e+01     5.13530e+00
    3.84722e+00     9.41597e+02     2.94028e+01     5.11359e+00
    3.85131e+00     9.40234e+02     2.93209e+01     5.08677e+00
    3.85540e+00     9.38033e+02     2.92341e+01     5.06522e+00
    3.85949e+00     9.36361e+02     2.91508e+01     5.04019e+00
    3.86358e+00     9.33774e+02     2.89887e+01     5.01462e+00
    3.86768e+00     9.32564e+02     2.89197e+01     4.99309e+00
    3.87177e+00     9.31413e+02     2.88450e+01     4.96756e+00
    3.87585e+00     9.29133e+02     2.87352e+01     4.94690e+00
    3.87994e+00     9.26551e+02     2.85926e+01     4.92587e+00
    3.88403e+00     9.25114e+02     2.85255e+01     4.89928e+00
    3.88813e+00     9.23210e+02     2.84083e+01     4.87748e+00
    3.89222e+00     9.21578e+02     2.83247e+01     4.85389e+00
    3.89631e+00     9.19850e+02     2.81926e+01     4.82875e+00
    3.90040e+00     9.17548e+02     2.80916e+01     4.80817e+00
    3.90449e+00     9.16923e+02     2.80169e+01     4.78770e+00
    3.90858e+00     9.14605e+02     2.79365e+01     4.76562e+00
    3.91267e+00     9.12004e+02     2.78265e+01     4.74020e+00
    3.91676e+00     9.10872e+02     2.77396e+01     4.72449e+00
    3.92085e+00     9.09056e+02     2.76337e+01     4.69627e+00
    3.92494e+00     9.06863e+02     2.75413e+01     4.67939e+00
    3.92903e+00     9.04803e+02     2.74514e+01     4.65573e+00
    3.93312e+00     9.04112e+02     2.73458e+01     4.63407e+00
    3.93721e+00     9.02183e+02     2.72476e+01     4.61194e+00
    3.94130e+00     8.99811e+02     2.71801e+01     4.59138e+00
    3.94539e+00     8.98304e+02     2.70702e+01     4.57025e+00
    3.94949e+00     8.96362e+02     2.69687e+01     4.54893e+00
    3.95358e+00     8.94495e+02     2.68935e+01     4.52884e+00
    3.95767e+00     8.92659e+02     2.67802e+01     4.50898e+00
    3.96176e+00     8.91236e+02     2.66987e+01     4.48973e+00
    3.96585e+00     8.89759e+02     2.65949e+01     4.46839e+00
    3.96994e+00     8.87581e+02     2.65120e+01     4.44926e+00
    3.97403e+00     8.86500e+02     2.64552e+01     4.42917e+00
    3.97812e+00     8.84126e+02     2.63613e+01     4.41021e+00
    3.98221e+00     8.82907e+02     2.62601e+01     4.38788e+00
    3.98630e+00     8.81174e+02     2.61750e+01     4.37212e+00
    3.99039e+00     8.79617e+02     2.61139e+01     4.35144e+00
    3.99448e+00     8.77542e+02     2.60110e+01     4.33030e+00
    3.99857e+00     8.75830e+02     2.59264e+01     4.31371e+00
    4.00266e+00     8.74595e+02     2.58393e+01     4.29144e+00
    4.00675e+00     8.73477e+02     2.58130e+01     4.27533e+00
    4.01085e+00     8.71173e+02     2.56614e+01     4.25437e+00
    4.01494e+00     8.69570e+02     2.55588e+01     4.23942e+00
    4.01902e+00     8.67784e+02     2.55084e+01     4.22038e+00
    4.02312e+00     8.66183e+02     2.54051e+01     4.20100e+00
    4.02721e+00     8.64600e+02     2.53007e+01     4.18006e+00
    4.03130e+00     8.63145e+02     2.52447e+01     4.16427e+00
    4.03539e+00     8.60389e+02     2.51022e+01     4.14290e+00
    4.03948e+00     8.59535e+02     2.50630e+01     4.12923e+00
    4.04357e+00     8.58194e+02     2.49753e+01     4.10890e+00
    4.04766e+00     8.56934e+02     2.49162e+01     4.09323e+00
    4.05175e+00     8.54931e+02     2.48182e+01     4.07462e+00
    4.05584e+00     8.53023e+02     2.47431e+01     4.05649e+00
    4.05993e+00     8.51565e+02     2.46700e+01     4.04056e+00
    4.06402e+00     8.50377e+02     2.45916e+01     4.02467e+00
    4.06811e+00     8.48871e+02     2.45133e+01     4.00565e+00
    4.07220e+00     8.47715e+02     2.44345e+01     3.98950e+00
    4.07630e+00     8.45905e+02     2.43539e+01     3.97465e+00
    4.08038e+00     8.44720e+02     2.42710e+01     3.95706e+00
    4.08447e+00     8.42154e+02     2.42065e+01     3.94127e+00
    4.08857e+00     8.40947e+02     2.41361e+01     3.92630e+00
    4.09266e+00     8.39822e+02     2.40602e+01     3.90869e+00
    4.09675e+00     8.38714e+02     2.39647e+01     3.88970e+00
    4.10084e+00     8.37047e+02     2.39350e+01     3.87724e+00
    4.10493e+00     8.34530e+02     2.38253e+01     3.85971e+00
    4.10902e+00     8.33633e+02     2.37145e+01     3.84156e+00
    4.11311e+00     8.31081e+02     2.36384e+01     3.82713e+00
    4.11720e+00     8.30793e+02     2.35916e+01     3.81351e+00
    4.12129e+00     8.28192e+02     2.34989e+01     3.79594e+00
    4.12538e+00     8.27591e+02     2.34525e+01     3.77961e+00
    4.12947e+00     8.25821e+02     2.33851e+01     3.76448e+00
    4.13356e+00     8.24362e+02     2.33025e+01     3.75129e+00
    4.13765e+00     8.23134e+02     2.32577e+01     3.73636e+00
    4.14175e+00     8.21919e+02     2.31732e+01     3.72185e+00
    4.14584e+00     8.20106e+02     2.30960e+01     3.70811e+00
    4.14993e+00     8.18575e+02     2.30357e+01     3.69357e+00
    4.15402e+00     8.17433e+02     2.29612e+01     3.67903e+00
    4.15811e+00     8.16085e+02     2.29027e+01     3.66490e+00
    4.16220e+00     8.14438e+02     2.27987e+01     3.64897e+00
    4.16629e+00     8.13502e+02     2.27538e+01     3.63421e+00
    4.17038e+00     8.11931e+02     2.27132e+01     3.62419e+00
    4.17447e+00     8.10103e+02     2.26053e+01     3.60667e+00
    4.17856e+00     8.08971e+02     2.25386e+01     3.59339e+00
    4.18265e+00     8.07289e+02     2.24442e+01     3.57667e+00
    4.18674e+00     8.05971e+02     2.24083e+01     3.56664e+00
