# Real space auto- and cross-spectra.
# z=0.000, 12.500<lgM<13.000
#      k[h/Mpc]            P_hh            P_hm            P_mm
    1.72009e+00     8.00579e+02     5.89830e+01     1.48649e+02
    1.72418e+00     7.99292e+02     5.92637e+01     1.48226e+02
    1.72828e+00     8.00179e+02     5.89660e+01     1.47181e+02
    1.73237e+00     7.99071e+02     5.89308e+01     1.46782e+02
    1.73646e+00     7.96245e+02     5.83301e+01     1.45675e+02
    1.74055e+00     7.94917e+02     5.83172e+01     1.45079e+02
    1.74464e+00     7.94312e+02     5.80544e+01     1.44607e+02
    1.74874e+00     7.91790e+02     5.79824e+01     1.43646e+02
    1.75282e+00     7.91494e+02     5.80467e+01     1.43130e+02
    1.75691e+00     7.89934e+02     5.73121e+01     1.42333e+02
    1.76100e+00     7.90906e+02     5.77652e+01     1.41699e+02
    1.76509e+00     7.87239e+02     5.70145e+01     1.41096e+02
    1.76918e+00     7.86395e+02     5.69393e+01     1.40146e+02
    1.77327e+00     7.85521e+02     5.68724e+01     1.39595e+02
    1.77737e+00     7.83201e+02     5.68190e+01     1.38995e+02
    1.78146e+00     7.83932e+02     5.70271e+01     1.38211e+02
    1.78554e+00     7.82147e+02     5.66142e+01     1.37571e+02
    1.78964e+00     7.80059e+02     5.65581e+01     1.36590e+02
    1.79373e+00     7.80072e+02     5.59435e+01     1.36206e+02
    1.79782e+00     7.79082e+02     5.57249e+01     1.35396e+02
    1.80191e+00     7.76817e+02     5.57514e+01     1.34605e+02
    1.80600e+00     7.76097e+02     5.55469e+01     1.34094e+02
    1.81009e+00     7.75879e+02     5.55256e+01     1.33300e+02
    1.81418e+00     7.74393e+02     5.57780e+01     1.32745e+02
    1.81827e+00     7.71638e+02     5.50858e+01     1.32143e+02
    1.82236e+00     7.72443e+02     5.54406e+01     1.31519e+02
    1.82645e+00     7.70676e+02     5.52745e+01     1.30943e+02
    1.83054e+00     7.69204e+02     5.49122e+01     1.30179e+02
    1.83463e+00     7.67967e+02     5.46919e+01     1.29474e+02
    1.83872e+00     7.66752e+02     5.48943e+01     1.28777e+02
    1.84281e+00     7.65687e+02     5.43495e+01     1.28333e+02
    1.84691e+00     7.63263e+02     5.43772e+01     1.27690e+02
    1.85100e+00     7.63328e+02     5.47008e+01     1.26666e+02
    1.85509e+00     7.61695e+02     5.41284e+01     1.26382e+02
    1.85918e+00     7.60460e+02     5.38754e+01     1.25648e+02
    1.86327e+00     7.58345e+02     5.37394e+01     1.25106e+02
    1.86736e+00     7.57893e+02     5.34944e+01     1.24526e+02
    1.87145e+00     7.56475e+02     5.34702e+01     1.23741e+02
    1.87554e+00     7.56823e+02     5.35092e+01     1.23165e+02
    1.87963e+00     7.55653e+02     5.33194e+01     1.22403e+02
    1.88372e+00     7.54056e+02     5.30222e+01     1.22089e+02
    1.88781e+00     7.52919e+02     5.30859e+01     1.21480e+02
    1.89190e+00     7.51351e+02     5.27376e+01     1.20858e+02
    1.89599e+00     7.50208e+02     5.26042e+01     1.20303e+02
    1.90008e+00     7.49202e+02     5.26556e+01     1.19436e+02
    1.90417e+00     7.49021e+02     5.24165e+01     1.18958e+02
    1.90827e+00     7.47497e+02     5.22417e+01     1.18200e+02
    1.91236e+00     7.45734e+02     5.23528e+01     1.17996e+02
    1.91645e+00     7.44754e+02     5.23005e+01     1.17037e+02
    1.92054e+00     7.43150e+02     5.20363e+01     1.16802e+02
    1.92463e+00     7.42474e+02     5.16927e+01     1.16120e+02
    1.92872e+00     7.40545e+02     5.15181e+01     1.15401e+02
    1.93281e+00     7.40367e+02     5.14785e+01     1.14797e+02
    1.93690e+00     7.38266e+02     5.13673e+01     1.14090e+02
    1.94099e+00     7.37874e+02     5.12356e+01     1.13785e+02
    1.94508e+00     7.36635e+02     5.10802e+01     1.12994e+02
    1.94917e+00     7.34649e+02     5.10798e+01     1.12582e+02
    1.95326e+00     7.33963e+02     5.11262e+01     1.12167e+02
    1.95735e+00     7.33881e+02     5.05998e+01     1.11477e+02
    1.96144e+00     7.31683e+02     5.08083e+01     1.10925e+02
    1.96553e+00     7.30500e+02     5.04629e+01     1.10357e+02
    1.96962e+00     7.29151e+02     5.04688e+01     1.09738e+02
    1.97371e+00     7.28463e+02     5.03087e+01     1.09365e+02
    1.97781e+00     7.27614e+02     5.01646e+01     1.08622e+02
    1.98190e+00     7.25480e+02     4.99721e+01     1.08376e+02
    1.98599e+00     7.24837e+02     4.97382e+01     1.07622e+02
    1.99008e+00     7.22913e+02     4.96697e+01     1.07192e+02
    1.99417e+00     7.21483e+02     4.94645e+01     1.06386e+02
    1.99826e+00     7.21365e+02     4.94007e+01     1.05937e+02
    2.00235e+00     7.19402e+02     4.94976e+01     1.05545e+02
    2.00644e+00     7.18761e+02     4.92595e+01     1.04990e+02
    2.01053e+00     7.17932e+02     4.90960e+01     1.04457e+02
    2.01462e+00     7.16201e+02     4.90308e+01     1.03828e+02
    2.01871e+00     7.15943e+02     4.88190e+01     1.03531e+02
    2.02280e+00     7.14665e+02     4.89832e+01     1.02901e+02
    2.02689e+00     7.13468e+02     4.86559e+01     1.02304e+02
    2.03098e+00     7.12116e+02     4.84604e+01     1.01899e+02
    2.03507e+00     7.10201e+02     4.84747e+01     1.01304e+02
    2.03917e+00     7.09678e+02     4.81789e+01     1.00787e+02
    2.04325e+00     7.08683e+02     4.81136e+01     1.00403e+02
    2.04735e+00     7.07034e+02     4.79363e+01     9.96643e+01
    2.05143e+00     7.06252e+02     4.80659e+01     9.93902e+01
    2.05552e+00     7.04586e+02     4.75948e+01     9.87797e+01
    2.05962e+00     7.04162e+02     4.78995e+01     9.82445e+01
    2.06371e+00     7.02515e+02     4.74334e+01     9.77431e+01
    2.06780e+00     7.01621e+02     4.72063e+01     9.73192e+01
    2.07189e+00     6.99923e+02     4.69902e+01     9.68190e+01
    2.07598e+00     6.99735e+02     4.73076e+01     9.63709e+01
    2.08007e+00     6.98833e+02     4.70160e+01     9.60169e+01
    2.08416e+00     6.97183e+02     4.71723e+01     9.55232e+01
    2.08825e+00     6.96274e+02     4.67609e+01     9.48115e+01
    2.09234e+00     6.94295e+02     4.67044e+01     9.43497e+01
    2.09644e+00     6.93149e+02     4.65316e+01     9.39598e+01
    2.10053e+00     6.93121e+02     4.66262e+01     9.35714e+01
    2.10461e+00     6.91934e+02     4.64887e+01     9.30796e+01
    2.10870e+00     6.89904e+02     4.61632e+01     9.25060e+01
    2.11280e+00     6.89734e+02     4.61243e+01     9.20582e+01
    2.11688e+00     6.87906e+02     4.59137e+01     9.15450e+01
    2.12098e+00     6.87455e+02     4.59824e+01     9.12515e+01
    2.12507e+00     6.86147e+02     4.59226e+01     9.06187e+01
    2.12916e+00     6.85405e+02     4.57515e+01     9.01834e+01
    2.13325e+00     6.83655e+02     4.56658e+01     8.97679e+01
    2.13734e+00     6.82567e+02     4.54968e+01     8.93888e+01
    2.14143e+00     6.81588e+02     4.52539e+01     8.88322e+01
    2.14552e+00     6.80049e+02     4.53995e+01     8.83956e+01
    2.14961e+00     6.79042e+02     4.51268e+01     8.78585e+01
    2.15370e+00     6.78578e+02     4.51891e+01     8.75296e+01
    2.15779e+00     6.76844e+02     4.51228e+01     8.70424e+01
    2.16188e+00     6.75742e+02     4.46232e+01     8.64907e+01
    2.16597e+00     6.74573e+02     4.44891e+01     8.60883e+01
    2.17006e+00     6.73407e+02     4.46586e+01     8.57009e+01
    2.17416e+00     6.72419e+02     4.45283e+01     8.53237e+01
    2.17825e+00     6.70474e+02     4.42305e+01     8.48769e+01
    2.18234e+00     6.70044e+02     4.42309e+01     8.45334e+01
    2.18643e+00     6.68439e+02     4.39172e+01     8.40213e+01
    2.19052e+00     6.67437e+02     4.39975e+01     8.36418e+01
    2.19461e+00     6.67045e+02     4.39570e+01     8.31213e+01
    2.19870e+00     6.64072e+02     4.39011e+01     8.28007e+01
    2.20279e+00     6.63993e+02     4.39132e+01     8.23693e+01
    2.20688e+00     6.63365e+02     4.37914e+01     8.18766e+01
    2.21097e+00     6.62075e+02     4.34983e+01     8.15258e+01
    2.21506e+00     6.61289e+02     4.34263e+01     8.10804e+01
    2.21915e+00     6.59871e+02     4.31286e+01     8.06734e+01
    2.22324e+00     6.58074e+02     4.31323e+01     8.02157e+01
    2.22733e+00     6.57498e+02     4.29617e+01     7.98333e+01
    2.23142e+00     6.56350e+02     4.30093e+01     7.95347e+01
    2.23552e+00     6.54686e+02     4.28869e+01     7.91029e+01
    2.23961e+00     6.53741e+02     4.26136e+01     7.86250e+01
    2.24369e+00     6.53469e+02     4.24864e+01     7.82810e+01
    2.24779e+00     6.51680e+02     4.27140e+01     7.78596e+01
    2.25188e+00     6.51041e+02     4.25062e+01     7.75517e+01
    2.25597e+00     6.48982e+02     4.23576e+01     7.71144e+01
    2.26006e+00     6.48248e+02     4.20646e+01     7.67080e+01
    2.26415e+00     6.48047e+02     4.20126e+01     7.63496e+01
    2.26824e+00     6.46849e+02     4.18899e+01     7.58549e+01
    2.27233e+00     6.44473e+02     4.17254e+01     7.55203e+01
    2.27642e+00     6.43479e+02     4.15407e+01     7.50715e+01
    2.28051e+00     6.43597e+02     4.15498e+01     7.47469e+01
    2.28460e+00     6.41517e+02     4.13758e+01     7.44115e+01
    2.28869e+00     6.40754e+02     4.14040e+01     7.39754e+01
    2.29278e+00     6.39007e+02     4.14202e+01     7.35902e+01
    2.29687e+00     6.37683e+02     4.12929e+01     7.32573e+01
    2.30096e+00     6.36992e+02     4.12745e+01     7.28746e+01
    2.30506e+00     6.35982e+02     4.10996e+01     7.24811e+01
    2.30915e+00     6.35227e+02     4.10607e+01     7.21639e+01
    2.31324e+00     6.33539e+02     4.08253e+01     7.17854e+01
    2.31733e+00     6.32909e+02     4.06891e+01     7.13235e+01
    2.32142e+00     6.31836e+02     4.05757e+01     7.10999e+01
    2.32551e+00     6.30528e+02     4.06012e+01     7.06104e+01
    2.32960e+00     6.28608e+02     4.03837e+01     7.03188e+01
    2.33369e+00     6.28382e+02     4.02560e+01     6.99267e+01
    2.33778e+00     6.27340e+02     4.02473e+01     6.96617e+01
    2.34187e+00     6.24943e+02     4.01554e+01     6.92611e+01
    2.34596e+00     6.24940e+02     3.99543e+01     6.89272e+01
    2.35005e+00     6.24122e+02     3.99877e+01     6.84962e+01
    2.35414e+00     6.22532e+02     3.97804e+01     6.81668e+01
    2.35823e+00     6.21965e+02     3.95897e+01     6.78595e+01
    2.36232e+00     6.20253e+02     3.96899e+01     6.74935e+01
    2.36641e+00     6.19175e+02     3.96009e+01     6.71524e+01
    2.37051e+00     6.17766e+02     3.94984e+01     6.68217e+01
    2.37460e+00     6.16628e+02     3.91679e+01     6.64556e+01
    2.37869e+00     6.15233e+02     3.92054e+01     6.60668e+01
    2.38278e+00     6.14603e+02     3.90908e+01     6.57358e+01
    2.38687e+00     6.13572e+02     3.90009e+01     6.54838e+01
    2.39096e+00     6.12034e+02     3.89087e+01     6.50334e+01
    2.39505e+00     6.11497e+02     3.86125e+01     6.47799e+01
    2.39914e+00     6.10063e+02     3.88239e+01     6.44264e+01
    2.40323e+00     6.09924e+02     3.86360e+01     6.40596e+01
    2.40732e+00     6.08069e+02     3.85198e+01     6.37531e+01
    2.41141e+00     6.07272e+02     3.83852e+01     6.34656e+01
    2.41550e+00     6.05918e+02     3.82243e+01     6.30805e+01
    2.41959e+00     6.04600e+02     3.83811e+01     6.27954e+01
    2.42368e+00     6.04743e+02     3.80808e+01     6.25094e+01
    2.42777e+00     6.02238e+02     3.80046e+01     6.21543e+01
    2.43187e+00     6.01892e+02     3.80120e+01     6.18895e+01
    2.43596e+00     5.99653e+02     3.77736e+01     6.15256e+01
    2.44004e+00     5.99359e+02     3.78449e+01     6.12257e+01
    2.44414e+00     5.99054e+02     3.74057e+01     6.08305e+01
    2.44823e+00     5.96994e+02     3.75473e+01     6.06114e+01
    2.45232e+00     5.95478e+02     3.74844e+01     6.02519e+01
    2.45640e+00     5.95568e+02     3.74593e+01     6.00267e+01
    2.46050e+00     5.93925e+02     3.73690e+01     5.96737e+01
    2.46459e+00     5.92065e+02     3.72501e+01     5.93357e+01
    2.46868e+00     5.91357e+02     3.71544e+01     5.91133e+01
    2.47277e+00     5.90819e+02     3.71070e+01     5.87603e+01
    2.47686e+00     5.88801e+02     3.70372e+01     5.85095e+01
    2.48095e+00     5.87985e+02     3.67585e+01     5.81586e+01
    2.48504e+00     5.87646e+02     3.67458e+01     5.78340e+01
    2.48913e+00     5.86219e+02     3.67002e+01     5.75512e+01
    2.49322e+00     5.85051e+02     3.64375e+01     5.72461e+01
    2.49731e+00     5.84006e+02     3.63437e+01     5.69918e+01
    2.50141e+00     5.83298e+02     3.63497e+01     5.66915e+01
    2.50550e+00     5.82142e+02     3.63620e+01     5.63680e+01
    2.50959e+00     5.81117e+02     3.60657e+01     5.60105e+01
    2.51368e+00     5.79967e+02     3.62395e+01     5.58118e+01
    2.51777e+00     5.78855e+02     3.58965e+01     5.54976e+01
    2.52186e+00     5.78300e+02     3.60888e+01     5.52721e+01
    2.52595e+00     5.76282e+02     3.57976e+01     5.48822e+01
    2.53004e+00     5.75417e+02     3.57677e+01     5.46365e+01
    2.53413e+00     5.74474e+02     3.54365e+01     5.43022e+01
    2.53822e+00     5.73393e+02     3.53446e+01     5.40308e+01
    2.54231e+00     5.71917e+02     3.53860e+01     5.38247e+01
    2.54640e+00     5.71053e+02     3.53057e+01     5.35427e+01
    2.55049e+00     5.69981e+02     3.51999e+01     5.32671e+01
    2.55458e+00     5.69082e+02     3.50277e+01     5.29412e+01
    2.55867e+00     5.67806e+02     3.50101e+01     5.26834e+01
    2.56276e+00     5.67087e+02     3.49524e+01     5.24803e+01
    2.56685e+00     5.65647e+02     3.50034e+01     5.22446e+01
    2.57095e+00     5.64364e+02     3.47766e+01     5.19268e+01
    2.57504e+00     5.63747e+02     3.48111e+01     5.16706e+01
    2.57913e+00     5.62599e+02     3.46716e+01     5.13812e+01
    2.58322e+00     5.61804e+02     3.45234e+01     5.11295e+01
    2.58731e+00     5.60714e+02     3.43760e+01     5.07822e+01
    2.59140e+00     5.59816e+02     3.43203e+01     5.05485e+01
    2.59549e+00     5.58352e+02     3.42618e+01     5.03489e+01
    2.59958e+00     5.56594e+02     3.41130e+01     5.00084e+01
    2.60367e+00     5.55675e+02     3.39356e+01     4.97599e+01
    2.60776e+00     5.55062e+02     3.38641e+01     4.95499e+01
    2.61185e+00     5.54645e+02     3.39029e+01     4.92467e+01
    2.61594e+00     5.53543e+02     3.36747e+01     4.90042e+01
    2.62003e+00     5.52131e+02     3.37181e+01     4.87771e+01
    2.62412e+00     5.51039e+02     3.36518e+01     4.85566e+01
    2.62821e+00     5.49581e+02     3.34745e+01     4.83052e+01
    2.63230e+00     5.49410e+02     3.34766e+01     4.79757e+01
    2.63640e+00     5.48158e+02     3.33923e+01     4.77490e+01
    2.64049e+00     5.46802e+02     3.31701e+01     4.75446e+01
    2.64457e+00     5.45767e+02     3.32074e+01     4.72941e+01
    2.64867e+00     5.44624e+02     3.31936e+01     4.70799e+01
    2.65276e+00     5.44370e+02     3.30290e+01     4.67898e+01
    2.65685e+00     5.42540e+02     3.30131e+01     4.65867e+01
    2.66094e+00     5.41067e+02     3.27206e+01     4.62855e+01
    2.66503e+00     5.40853e+02     3.27784e+01     4.60415e+01
    2.66912e+00     5.39747e+02     3.26365e+01     4.58027e+01
    2.67321e+00     5.38398e+02     3.25434e+01     4.55816e+01
    2.67730e+00     5.37188e+02     3.23856e+01     4.53237e+01
    2.68139e+00     5.36119e+02     3.24131e+01     4.51304e+01
    2.68548e+00     5.35585e+02     3.23269e+01     4.48938e+01
    2.68957e+00     5.33661e+02     3.21819e+01     4.46289e+01
    2.69366e+00     5.33152e+02     3.21662e+01     4.44124e+01
    2.69776e+00     5.31839e+02     3.20386e+01     4.42422e+01
    2.70185e+00     5.30768e+02     3.19682e+01     4.39363e+01
    2.70594e+00     5.30050e+02     3.18514e+01     4.37075e+01
    2.71003e+00     5.28476e+02     3.17226e+01     4.35125e+01
    2.71412e+00     5.28163e+02     3.17004e+01     4.32669e+01
    2.71821e+00     5.26771e+02     3.16802e+01     4.30494e+01
    2.72230e+00     5.25736e+02     3.15231e+01     4.28194e+01
    2.72639e+00     5.24769e+02     3.14589e+01     4.25793e+01
    2.73048e+00     5.23742e+02     3.13970e+01     4.23781e+01
    2.73457e+00     5.22724e+02     3.12759e+01     4.21315e+01
    2.73866e+00     5.21982e+02     3.12555e+01     4.19562e+01
    2.74275e+00     5.20150e+02     3.10506e+01     4.16826e+01
    2.74684e+00     5.19551e+02     3.10835e+01     4.14916e+01
    2.75093e+00     5.19196e+02     3.09645e+01     4.12951e+01
    2.75502e+00     5.17272e+02     3.08474e+01     4.10712e+01
    2.75911e+00     5.16949e+02     3.08327e+01     4.08644e+01
    2.76320e+00     5.15878e+02     3.06493e+01     4.06102e+01
    2.76730e+00     5.14843e+02     3.06340e+01     4.04234e+01
    2.77139e+00     5.14000e+02     3.04994e+01     4.02201e+01
    2.77548e+00     5.13454e+02     3.04937e+01     4.00126e+01
    2.77957e+00     5.11380e+02     3.02775e+01     3.97816e+01
    2.78366e+00     5.11080e+02     3.02507e+01     3.96010e+01
    2.78775e+00     5.09872e+02     3.02404e+01     3.93944e+01
    2.79184e+00     5.08095e+02     3.00695e+01     3.91705e+01
    2.79593e+00     5.07535e+02     3.00122e+01     3.89429e+01
    2.80002e+00     5.07106e+02     2.99442e+01     3.87658e+01
    2.80411e+00     5.05140e+02     2.98259e+01     3.85508e+01
    2.80820e+00     5.04468e+02     2.97518e+01     3.83585e+01
    2.81229e+00     5.03357e+02     2.97131e+01     3.81515e+01
    2.81638e+00     5.02305e+02     2.95491e+01     3.79679e+01
    2.82047e+00     5.01926e+02     2.94818e+01     3.77497e+01
    2.82457e+00     5.00303e+02     2.94996e+01     3.76104e+01
    2.82866e+00     4.99498e+02     2.93834e+01     3.73605e+01
    2.83275e+00     4.97795e+02     2.91950e+01     3.71716e+01
    2.83684e+00     4.97539e+02     2.92382e+01     3.70006e+01
    2.84093e+00     4.95745e+02     2.90512e+01     3.67968e+01
    2.84502e+00     4.95686e+02     2.90493e+01     3.66102e+01
    2.84911e+00     4.94613e+02     2.90366e+01     3.64256e+01
    2.85320e+00     4.92869e+02     2.88804e+01     3.61903e+01
    2.85729e+00     4.92290e+02     2.88269e+01     3.60095e+01
    2.86138e+00     4.91603e+02     2.86546e+01     3.58586e+01
    2.86547e+00     4.90632e+02     2.86744e+01     3.56725e+01
    2.86956e+00     4.89313e+02     2.85222e+01     3.54691e+01
    2.87365e+00     4.88429e+02     2.85227e+01     3.52971e+01
    2.87774e+00     4.87216e+02     2.83510e+01     3.51082e+01
    2.88183e+00     4.86712e+02     2.83705e+01     3.49296e+01
    2.88592e+00     4.85032e+02     2.82227e+01     3.47365e+01
    2.89001e+00     4.84717e+02     2.80735e+01     3.45535e+01
    2.89410e+00     4.82999e+02     2.81233e+01     3.43787e+01
    2.89820e+00     4.82483e+02     2.80178e+01     3.41554e+01
    2.90229e+00     4.81575e+02     2.78898e+01     3.39836e+01
    2.90638e+00     4.80557e+02     2.78287e+01     3.38265e+01
    2.91047e+00     4.79858e+02     2.77949e+01     3.36284e+01
    2.91456e+00     4.78378e+02     2.76599e+01     3.34588e+01
    2.91865e+00     4.77581e+02     2.76296e+01     3.33061e+01
    2.92274e+00     4.76549e+02     2.74435e+01     3.31150e+01
    2.92683e+00     4.75412e+02     2.74644e+01     3.29722e+01
    2.93092e+00     4.74841e+02     2.73884e+01     3.27631e+01
    2.93501e+00     4.73816e+02     2.71775e+01     3.25821e+01
    2.93910e+00     4.72453e+02     2.72383e+01     3.24591e+01
    2.94319e+00     4.71821e+02     2.70697e+01     3.22567e+01
    2.94728e+00     4.70800e+02     2.70905e+01     3.21071e+01
    2.95137e+00     4.68934e+02     2.69139e+01     3.19306e+01
    2.95546e+00     4.68949e+02     2.69222e+01     3.17602e+01
    2.95955e+00     4.68240e+02     2.68190e+01     3.15923e+01
    2.96364e+00     4.66932e+02     2.68204e+01     3.14348e+01
    2.96774e+00     4.65824e+02     2.67241e+01     3.12664e+01
    2.97183e+00     4.64958e+02     2.66340e+01     3.11167e+01
    2.97592e+00     4.64101e+02     2.64570e+01     3.09497e+01
    2.98001e+00     4.63168e+02     2.65359e+01     3.07960e+01
    2.98410e+00     4.62511e+02     2.64005e+01     3.06303e+01
    2.98819e+00     4.60888e+02     2.62228e+01     3.04710e+01
    2.99228e+00     4.60582e+02     2.62131e+01     3.02880e+01
    2.99637e+00     4.59467e+02     2.61669e+01     3.01403e+01
    3.00046e+00     4.58672e+02     2.60185e+01     2.99588e+01
    3.00455e+00     4.58004e+02     2.60298e+01     2.98156e+01
    3.00864e+00     4.56651e+02     2.59019e+01     2.96270e+01
    3.01273e+00     4.55703e+02     2.57710e+01     2.94829e+01
    3.01682e+00     4.54022e+02     2.56718e+01     2.93465e+01
    3.02091e+00     4.53512e+02     2.56930e+01     2.91918e+01
    3.02500e+00     4.52597e+02     2.56021e+01     2.90289e+01
    3.02910e+00     4.52006e+02     2.55040e+01     2.88841e+01
    3.03319e+00     4.50801e+02     2.54291e+01     2.87333e+01
    3.03728e+00     4.49600e+02     2.53558e+01     2.85870e+01
    3.04137e+00     4.49543e+02     2.53283e+01     2.84432e+01
    3.04546e+00     4.48216e+02     2.52544e+01     2.83067e+01
    3.04955e+00     4.46628e+02     2.50929e+01     2.81107e+01
    3.05364e+00     4.45942e+02     2.50074e+01     2.79829e+01
    3.05773e+00     4.45490e+02     2.50260e+01     2.78722e+01
    3.06182e+00     4.44284e+02     2.49778e+01     2.76772e+01
    3.06591e+00     4.43364e+02     2.48489e+01     2.75340e+01
    3.07000e+00     4.42241e+02     2.48290e+01     2.74012e+01
    3.07409e+00     4.41774e+02     2.47344e+01     2.72477e+01
    3.07818e+00     4.40684e+02     2.46488e+01     2.71057e+01
    3.08227e+00     4.39660e+02     2.45864e+01     2.69531e+01
    3.08636e+00     4.38535e+02     2.44731e+01     2.68231e+01
    3.09045e+00     4.38068e+02     2.44067e+01     2.66853e+01
    3.09454e+00     4.36873e+02     2.43768e+01     2.65582e+01
    3.09863e+00     4.36290e+02     2.42591e+01     2.63915e+01
    3.10272e+00     4.35091e+02     2.42303e+01     2.62405e+01
    3.10682e+00     4.34293e+02     2.41510e+01     2.61215e+01
    3.11091e+00     4.33324e+02     2.40100e+01     2.59893e+01
    3.11500e+00     4.32837e+02     2.40071e+01     2.58464e+01
    3.11909e+00     4.31383e+02     2.39306e+01     2.57377e+01
    3.12318e+00     4.30730e+02     2.38928e+01     2.55798e+01
    3.12727e+00     4.29980e+02     2.38646e+01     2.54734e+01
    3.13136e+00     4.28347e+02     2.36933e+01     2.53054e+01
    3.13545e+00     4.27634e+02     2.36171e+01     2.51864e+01
    3.13954e+00     4.27074e+02     2.35688e+01     2.50677e+01
    3.14363e+00     4.26030e+02     2.34747e+01     2.48940e+01
    3.14772e+00     4.25593e+02     2.35272e+01     2.48030e+01
    3.15181e+00     4.24282e+02     2.34027e+01     2.46436e+01
    3.15590e+00     4.23373e+02     2.32546e+01     2.45214e+01
    3.16000e+00     4.22235e+02     2.32659e+01     2.44008e+01
    3.16409e+00     4.21733e+02     2.31225e+01     2.42819e+01
    3.16818e+00     4.20626e+02     2.30588e+01     2.41468e+01
    3.17227e+00     4.19680e+02     2.29858e+01     2.39957e+01
    3.17636e+00     4.19304e+02     2.29583e+01     2.38770e+01
    3.18045e+00     4.18047e+02     2.28917e+01     2.37421e+01
    3.18454e+00     4.17360e+02     2.29076e+01     2.36493e+01
    3.18863e+00     4.16142e+02     2.26990e+01     2.34950e+01
    3.19272e+00     4.15537e+02     2.27231e+01     2.33868e+01
    3.19681e+00     4.14809e+02     2.26667e+01     2.32932e+01
    3.20090e+00     4.13777e+02     2.25325e+01     2.31413e+01
    3.20499e+00     4.12785e+02     2.24317e+01     2.30185e+01
    3.20908e+00     4.11680e+02     2.24041e+01     2.28901e+01
    3.21317e+00     4.11045e+02     2.23613e+01     2.27905e+01
    3.21726e+00     4.10067e+02     2.22569e+01     2.26513e+01
    3.22135e+00     4.09582e+02     2.21624e+01     2.25359e+01
    3.22545e+00     4.08483e+02     2.22004e+01     2.24303e+01
    3.22954e+00     4.07530e+02     2.20465e+01     2.22853e+01
    3.23363e+00     4.06774e+02     2.20267e+01     2.21950e+01
    3.23772e+00     4.05655e+02     2.19581e+01     2.20558e+01
    3.24181e+00     4.04749e+02     2.18725e+01     2.19392e+01
    3.24590e+00     4.04221e+02     2.18436e+01     2.18343e+01
    3.24999e+00     4.03517e+02     2.17924e+01     2.17168e+01
    3.25408e+00     4.02470e+02     2.16722e+01     2.15921e+01
    3.25817e+00     4.01374e+02     2.16042e+01     2.14884e+01
    3.26226e+00     4.01140e+02     2.15126e+01     2.13576e+01
    3.26635e+00     4.00072e+02     2.14903e+01     2.12634e+01
    3.27044e+00     3.99368e+02     2.14338e+01     2.11495e+01
    3.27453e+00     3.98165e+02     2.13920e+01     2.10446e+01
    3.27862e+00     3.97177e+02     2.13312e+01     2.09293e+01
    3.28271e+00     3.96551e+02     2.11810e+01     2.08011e+01
    3.28681e+00     3.95836e+02     2.11402e+01     2.07115e+01
    3.29090e+00     3.94866e+02     2.10826e+01     2.05850e+01
    3.29499e+00     3.94096e+02     2.10135e+01     2.04784e+01
    3.29908e+00     3.93101e+02     2.10027e+01     2.03821e+01
    3.30317e+00     3.92384e+02     2.08729e+01     2.02545e+01
    3.30725e+00     3.91281e+02     2.08648e+01     2.01602e+01
    3.31135e+00     3.90538e+02     2.07531e+01     2.00600e+01
    3.31544e+00     3.89821e+02     2.07697e+01     1.99511e+01
    3.31953e+00     3.89086e+02     2.07254e+01     1.98597e+01
    3.32362e+00     3.88296e+02     2.06233e+01     1.97416e+01
    3.32771e+00     3.87456e+02     2.04758e+01     1.96231e+01
    3.33180e+00     3.86134e+02     2.03754e+01     1.95215e+01
    3.33589e+00     3.85752e+02     2.04034e+01     1.94481e+01
    3.33998e+00     3.84787e+02     2.03448e+01     1.93579e+01
    3.34407e+00     3.83937e+02     2.03008e+01     1.92321e+01
    3.34816e+00     3.83573e+02     2.02375e+01     1.91294e+01
    3.35226e+00     3.82306e+02     2.01352e+01     1.90348e+01
    3.35634e+00     3.81465e+02     2.01104e+01     1.89238e+01
    3.36043e+00     3.80530e+02     2.00535e+01     1.88302e+01
    3.36453e+00     3.80291e+02     2.00017e+01     1.87319e+01
    3.36862e+00     3.79058e+02     1.98955e+01     1.86450e+01
    3.37271e+00     3.78455e+02     1.98513e+01     1.85318e+01
    3.37680e+00     3.77716e+02     1.97940e+01     1.84371e+01
    3.38089e+00     3.76590e+02     1.97042e+01     1.83577e+01
    3.38498e+00     3.76042e+02     1.96891e+01     1.82393e+01
    3.38907e+00     3.75077e+02     1.95545e+01     1.81415e+01
    3.39316e+00     3.74219e+02     1.95729e+01     1.80561e+01
    3.39725e+00     3.73485e+02     1.95002e+01     1.79645e+01
    3.40134e+00     3.72749e+02     1.94525e+01     1.78660e+01
    3.40543e+00     3.72152e+02     1.93883e+01     1.77786e+01
    3.40952e+00     3.71140e+02     1.93181e+01     1.76739e+01
    3.41362e+00     3.70697e+02     1.92587e+01     1.75816e+01
    3.41770e+00     3.69694e+02     1.91864e+01     1.74906e+01
    3.42179e+00     3.68978e+02     1.91819e+01     1.74150e+01
    3.42588e+00     3.67867e+02     1.91110e+01     1.73187e+01
    3.42997e+00     3.67409e+02     1.89955e+01     1.72013e+01
    3.43406e+00     3.66548e+02     1.89458e+01     1.71195e+01
    3.43816e+00     3.65638e+02     1.89207e+01     1.70387e+01
    3.44225e+00     3.65047e+02     1.88454e+01     1.69479e+01
