# Real space auto- and cross-spectra.
# z=0.500, 12.000<lgM<12.500
#      k[h/Mpc]            P_hh            P_hm            P_mm
    1.72009e+00     3.25544e+02     3.09273e+01     6.64787e+01
    1.72418e+00     3.24956e+02     3.09109e+01     6.62034e+01
    1.72828e+00     3.24294e+02     3.04700e+01     6.57937e+01
    1.73237e+00     3.24250e+02     3.04531e+01     6.54430e+01
    1.73646e+00     3.23544e+02     3.00427e+01     6.52353e+01
    1.74055e+00     3.22812e+02     3.01338e+01     6.47906e+01
    1.74464e+00     3.22151e+02     2.99214e+01     6.45473e+01
    1.74874e+00     3.21818e+02     2.99302e+01     6.43144e+01
    1.75282e+00     3.21581e+02     3.00407e+01     6.40819e+01
    1.75691e+00     3.20570e+02     2.97039e+01     6.37451e+01
    1.76100e+00     3.20416e+02     2.95786e+01     6.34439e+01
    1.76509e+00     3.20144e+02     2.94593e+01     6.30638e+01
    1.76918e+00     3.19482e+02     2.94971e+01     6.28112e+01
    1.77327e+00     3.18923e+02     2.92530e+01     6.25823e+01
    1.77737e+00     3.17829e+02     2.90822e+01     6.23350e+01
    1.78146e+00     3.17161e+02     2.91612e+01     6.20141e+01
    1.78554e+00     3.16523e+02     2.87622e+01     6.17661e+01
    1.78964e+00     3.16811e+02     2.88595e+01     6.14901e+01
    1.79373e+00     3.16297e+02     2.85045e+01     6.11864e+01
    1.79782e+00     3.15339e+02     2.85432e+01     6.08239e+01
    1.80191e+00     3.15161e+02     2.84824e+01     6.05533e+01
    1.80600e+00     3.14246e+02     2.82280e+01     6.03409e+01
    1.81009e+00     3.14205e+02     2.81891e+01     5.99837e+01
    1.81418e+00     3.13341e+02     2.81240e+01     5.97145e+01
    1.81827e+00     3.12659e+02     2.78410e+01     5.94006e+01
    1.82236e+00     3.12492e+02     2.78224e+01     5.92513e+01
    1.82645e+00     3.11959e+02     2.76836e+01     5.88150e+01
    1.83054e+00     3.11312e+02     2.75266e+01     5.86433e+01
    1.83463e+00     3.10923e+02     2.76145e+01     5.84149e+01
    1.83872e+00     3.09972e+02     2.73636e+01     5.80492e+01
    1.84281e+00     3.09377e+02     2.72637e+01     5.78280e+01
    1.84691e+00     3.08787e+02     2.70214e+01     5.75054e+01
    1.85100e+00     3.08568e+02     2.70232e+01     5.72608e+01
    1.85509e+00     3.07853e+02     2.69971e+01     5.70672e+01
    1.85918e+00     3.07511e+02     2.68005e+01     5.67949e+01
    1.86327e+00     3.06708e+02     2.67060e+01     5.65364e+01
    1.86736e+00     3.06408e+02     2.65777e+01     5.62805e+01
    1.87145e+00     3.05962e+02     2.65301e+01     5.60139e+01
    1.87554e+00     3.05427e+02     2.64784e+01     5.56764e+01
    1.87963e+00     3.04945e+02     2.62959e+01     5.55262e+01
    1.88372e+00     3.04194e+02     2.60694e+01     5.52573e+01
    1.88781e+00     3.03693e+02     2.61458e+01     5.49548e+01
    1.89190e+00     3.03309e+02     2.59649e+01     5.47256e+01
    1.89599e+00     3.02649e+02     2.58980e+01     5.44098e+01
    1.90008e+00     3.02021e+02     2.56502e+01     5.41657e+01
    1.90417e+00     3.01617e+02     2.56101e+01     5.38924e+01
    1.90827e+00     3.00970e+02     2.55413e+01     5.37411e+01
    1.91236e+00     3.00982e+02     2.54148e+01     5.34632e+01
    1.91645e+00     3.00198e+02     2.55268e+01     5.32012e+01
    1.92054e+00     2.99626e+02     2.52852e+01     5.29577e+01
    1.92463e+00     2.99127e+02     2.51450e+01     5.27058e+01
    1.92872e+00     2.98413e+02     2.50590e+01     5.24808e+01
    1.93281e+00     2.97949e+02     2.49372e+01     5.22705e+01
    1.93690e+00     2.97507e+02     2.48230e+01     5.19969e+01
    1.94099e+00     2.97181e+02     2.46873e+01     5.17864e+01
    1.94508e+00     2.96808e+02     2.46193e+01     5.14891e+01
    1.94917e+00     2.96317e+02     2.46371e+01     5.13075e+01
    1.95326e+00     2.95375e+02     2.44551e+01     5.10110e+01
    1.95735e+00     2.95123e+02     2.44283e+01     5.07343e+01
    1.96144e+00     2.94104e+02     2.43614e+01     5.06249e+01
    1.96553e+00     2.93773e+02     2.40847e+01     5.02602e+01
    1.96962e+00     2.92849e+02     2.40609e+01     5.00920e+01
    1.97371e+00     2.92836e+02     2.41686e+01     4.98108e+01
    1.97781e+00     2.92259e+02     2.39669e+01     4.96445e+01
    1.98190e+00     2.92090e+02     2.39122e+01     4.94384e+01
    1.98599e+00     2.91255e+02     2.37131e+01     4.91649e+01
    1.99008e+00     2.90480e+02     2.35633e+01     4.89580e+01
    1.99417e+00     2.90115e+02     2.36491e+01     4.86772e+01
    1.99826e+00     2.89656e+02     2.34640e+01     4.84206e+01
    2.00235e+00     2.89453e+02     2.33257e+01     4.82058e+01
    2.00644e+00     2.89018e+02     2.32689e+01     4.79737e+01
    2.01053e+00     2.88663e+02     2.33288e+01     4.77753e+01
    2.01462e+00     2.87831e+02     2.30426e+01     4.75809e+01
    2.01871e+00     2.86937e+02     2.30719e+01     4.73118e+01
    2.02280e+00     2.86726e+02     2.30491e+01     4.71132e+01
    2.02689e+00     2.85998e+02     2.28920e+01     4.69231e+01
    2.03098e+00     2.85939e+02     2.28122e+01     4.66674e+01
    2.03507e+00     2.85195e+02     2.27493e+01     4.64610e+01
    2.03917e+00     2.84704e+02     2.25873e+01     4.62394e+01
    2.04325e+00     2.84360e+02     2.24896e+01     4.60855e+01
    2.04735e+00     2.83702e+02     2.24523e+01     4.58732e+01
    2.05143e+00     2.82697e+02     2.23471e+01     4.56325e+01
    2.05552e+00     2.82438e+02     2.22788e+01     4.53820e+01
    2.05962e+00     2.82325e+02     2.22071e+01     4.51652e+01
    2.06371e+00     2.81640e+02     2.20448e+01     4.49134e+01
    2.06780e+00     2.81067e+02     2.20259e+01     4.47489e+01
    2.07189e+00     2.80595e+02     2.19150e+01     4.45601e+01
    2.07598e+00     2.80296e+02     2.18760e+01     4.43656e+01
    2.08007e+00     2.79449e+02     2.17555e+01     4.41073e+01
    2.08416e+00     2.79045e+02     2.17943e+01     4.39121e+01
    2.08825e+00     2.78777e+02     2.16962e+01     4.37143e+01
    2.09234e+00     2.78055e+02     2.14798e+01     4.34814e+01
    2.09644e+00     2.78001e+02     2.14393e+01     4.32378e+01
    2.10053e+00     2.77285e+02     2.15864e+01     4.31008e+01
    2.10461e+00     2.76515e+02     2.14231e+01     4.29288e+01
    2.10870e+00     2.76116e+02     2.13208e+01     4.26889e+01
    2.11280e+00     2.75950e+02     2.11326e+01     4.24901e+01
    2.11688e+00     2.75103e+02     2.10278e+01     4.23166e+01
    2.12098e+00     2.74385e+02     2.10023e+01     4.20951e+01
    2.12507e+00     2.74409e+02     2.09242e+01     4.19288e+01
    2.12916e+00     2.73574e+02     2.09136e+01     4.16942e+01
    2.13325e+00     2.73257e+02     2.07755e+01     4.15157e+01
    2.13734e+00     2.72907e+02     2.07402e+01     4.13125e+01
    2.14143e+00     2.71912e+02     2.05762e+01     4.10925e+01
    2.14552e+00     2.71833e+02     2.05591e+01     4.09369e+01
    2.14961e+00     2.71098e+02     2.05474e+01     4.07225e+01
    2.15370e+00     2.71034e+02     2.03807e+01     4.04430e+01
    2.15779e+00     2.69750e+02     2.03258e+01     4.03702e+01
    2.16188e+00     2.69451e+02     2.02870e+01     4.01529e+01
    2.16597e+00     2.69285e+02     2.02797e+01     3.99164e+01
    2.17006e+00     2.68669e+02     2.01638e+01     3.97634e+01
    2.17416e+00     2.68505e+02     2.00217e+01     3.95203e+01
    2.17825e+00     2.67796e+02     1.98644e+01     3.92668e+01
    2.18234e+00     2.67263e+02     1.99397e+01     3.91796e+01
    2.18643e+00     2.66522e+02     1.98334e+01     3.89809e+01
    2.19052e+00     2.66106e+02     1.97939e+01     3.87998e+01
    2.19461e+00     2.65520e+02     1.96413e+01     3.85987e+01
    2.19870e+00     2.65462e+02     1.96602e+01     3.84463e+01
    2.20279e+00     2.64880e+02     1.94766e+01     3.82154e+01
    2.20688e+00     2.64374e+02     1.94633e+01     3.80859e+01
    2.21097e+00     2.63726e+02     1.93539e+01     3.78820e+01
    2.21506e+00     2.63408e+02     1.93710e+01     3.77140e+01
    2.21915e+00     2.62895e+02     1.92866e+01     3.75419e+01
    2.22324e+00     2.62289e+02     1.91859e+01     3.73660e+01
    2.22733e+00     2.61970e+02     1.90966e+01     3.71907e+01
    2.23142e+00     2.61391e+02     1.91288e+01     3.69729e+01
    2.23552e+00     2.60854e+02     1.89511e+01     3.68309e+01
    2.23961e+00     2.60318e+02     1.89779e+01     3.66569e+01
    2.24369e+00     2.59716e+02     1.88511e+01     3.64079e+01
    2.24779e+00     2.59269e+02     1.88029e+01     3.62618e+01
    2.25188e+00     2.58855e+02     1.87662e+01     3.61533e+01
    2.25597e+00     2.58524e+02     1.86732e+01     3.59579e+01
    2.26006e+00     2.57958e+02     1.86637e+01     3.57605e+01
    2.26415e+00     2.57480e+02     1.85722e+01     3.56379e+01
    2.26824e+00     2.57226e+02     1.85486e+01     3.54196e+01
    2.27233e+00     2.56595e+02     1.83776e+01     3.52805e+01
    2.27642e+00     2.56156e+02     1.83653e+01     3.50930e+01
    2.28051e+00     2.55778e+02     1.82595e+01     3.48930e+01
    2.28460e+00     2.55665e+02     1.82694e+01     3.47737e+01
    2.28869e+00     2.54631e+02     1.81877e+01     3.46419e+01
    2.29278e+00     2.54198e+02     1.81420e+01     3.43978e+01
    2.29687e+00     2.53605e+02     1.80005e+01     3.42893e+01
    2.30096e+00     2.53134e+02     1.79003e+01     3.41159e+01
    2.30506e+00     2.52871e+02     1.78666e+01     3.39092e+01
    2.30915e+00     2.52379e+02     1.79159e+01     3.38124e+01
    2.31324e+00     2.51617e+02     1.78062e+01     3.36183e+01
    2.31733e+00     2.51043e+02     1.76981e+01     3.34306e+01
    2.32142e+00     2.50576e+02     1.76584e+01     3.32691e+01
    2.32551e+00     2.50684e+02     1.76683e+01     3.31322e+01
    2.32960e+00     2.49472e+02     1.75426e+01     3.29707e+01
    2.33369e+00     2.49402e+02     1.75395e+01     3.28189e+01
    2.33778e+00     2.48524e+02     1.73883e+01     3.26358e+01
    2.34187e+00     2.48209e+02     1.73323e+01     3.24766e+01
    2.34596e+00     2.47702e+02     1.73513e+01     3.23326e+01
    2.35005e+00     2.47500e+02     1.73600e+01     3.21815e+01
    2.35414e+00     2.46956e+02     1.72395e+01     3.20249e+01
    2.35823e+00     2.46636e+02     1.71277e+01     3.18595e+01
    2.36232e+00     2.46015e+02     1.71299e+01     3.17157e+01
    2.36641e+00     2.45512e+02     1.69770e+01     3.15444e+01
    2.37051e+00     2.44994e+02     1.69363e+01     3.14033e+01
    2.37460e+00     2.44513e+02     1.69484e+01     3.12612e+01
    2.37869e+00     2.44142e+02     1.68856e+01     3.11153e+01
    2.38278e+00     2.43840e+02     1.67686e+01     3.09424e+01
    2.38687e+00     2.43119e+02     1.67729e+01     3.08121e+01
    2.39096e+00     2.42879e+02     1.67418e+01     3.06357e+01
    2.39505e+00     2.42396e+02     1.66542e+01     3.04814e+01
    2.39914e+00     2.41808e+02     1.66055e+01     3.03266e+01
    2.40323e+00     2.41728e+02     1.64774e+01     3.01852e+01
    2.40732e+00     2.40752e+02     1.64241e+01     3.00345e+01
    2.41141e+00     2.40404e+02     1.64779e+01     2.99079e+01
    2.41550e+00     2.40193e+02     1.63658e+01     2.97759e+01
    2.41959e+00     2.39540e+02     1.63233e+01     2.96240e+01
    2.42368e+00     2.38933e+02     1.62402e+01     2.94459e+01
    2.42777e+00     2.38587e+02     1.61863e+01     2.93195e+01
    2.43187e+00     2.37975e+02     1.61210e+01     2.91698e+01
    2.43596e+00     2.37988e+02     1.61721e+01     2.90554e+01
    2.44004e+00     2.37245e+02     1.59948e+01     2.89001e+01
    2.44414e+00     2.36622e+02     1.59880e+01     2.87595e+01
    2.44823e+00     2.36168e+02     1.59431e+01     2.86208e+01
    2.45232e+00     2.35847e+02     1.58520e+01     2.84826e+01
    2.45640e+00     2.34999e+02     1.57836e+01     2.83037e+01
    2.46050e+00     2.34864e+02     1.57176e+01     2.82172e+01
    2.46459e+00     2.34508e+02     1.57526e+01     2.80655e+01
    2.46868e+00     2.33725e+02     1.56154e+01     2.79082e+01
    2.47277e+00     2.33464e+02     1.55538e+01     2.77866e+01
    2.47686e+00     2.32945e+02     1.55737e+01     2.76278e+01
    2.48095e+00     2.32388e+02     1.54869e+01     2.75201e+01
    2.48504e+00     2.32244e+02     1.54723e+01     2.73961e+01
    2.48913e+00     2.31821e+02     1.53971e+01     2.72548e+01
    2.49322e+00     2.31189e+02     1.53512e+01     2.71406e+01
    2.49731e+00     2.30724e+02     1.52817e+01     2.69817e+01
    2.50141e+00     2.30351e+02     1.53102e+01     2.68795e+01
    2.50550e+00     2.30103e+02     1.52154e+01     2.67366e+01
    2.50959e+00     2.29751e+02     1.52229e+01     2.66070e+01
    2.51368e+00     2.29005e+02     1.50482e+01     2.64619e+01
    2.51777e+00     2.28343e+02     1.50050e+01     2.63339e+01
    2.52186e+00     2.27856e+02     1.49667e+01     2.61841e+01
    2.52595e+00     2.27795e+02     1.49837e+01     2.60598e+01
    2.53004e+00     2.27152e+02     1.48793e+01     2.59390e+01
    2.53413e+00     2.26854e+02     1.48614e+01     2.58081e+01
    2.53822e+00     2.26202e+02     1.47886e+01     2.56806e+01
    2.54231e+00     2.25714e+02     1.47179e+01     2.55261e+01
    2.54640e+00     2.25288e+02     1.46911e+01     2.54442e+01
    2.55049e+00     2.24888e+02     1.46368e+01     2.52864e+01
    2.55458e+00     2.24158e+02     1.46045e+01     2.52175e+01
    2.55867e+00     2.24226e+02     1.46203e+01     2.50625e+01
    2.56276e+00     2.23614e+02     1.45075e+01     2.49328e+01
    2.56685e+00     2.23170e+02     1.45310e+01     2.48310e+01
    2.57095e+00     2.22385e+02     1.44446e+01     2.47201e+01
    2.57504e+00     2.22376e+02     1.44273e+01     2.45990e+01
    2.57913e+00     2.21848e+02     1.43951e+01     2.44405e+01
    2.58322e+00     2.21131e+02     1.42622e+01     2.43460e+01
    2.58731e+00     2.20715e+02     1.42826e+01     2.42277e+01
    2.59140e+00     2.20482e+02     1.42232e+01     2.40885e+01
    2.59549e+00     2.20115e+02     1.41624e+01     2.39588e+01
    2.59958e+00     2.19615e+02     1.41804e+01     2.38616e+01
    2.60367e+00     2.19149e+02     1.39982e+01     2.37268e+01
    2.60776e+00     2.18539e+02     1.40193e+01     2.36134e+01
    2.61185e+00     2.18180e+02     1.40320e+01     2.35089e+01
    2.61594e+00     2.17896e+02     1.39210e+01     2.33987e+01
    2.62003e+00     2.17250e+02     1.38571e+01     2.32899e+01
    2.62412e+00     2.16924e+02     1.38779e+01     2.31545e+01
    2.62821e+00     2.16496e+02     1.38460e+01     2.30258e+01
    2.63230e+00     2.16005e+02     1.37947e+01     2.29559e+01
    2.63640e+00     2.15657e+02     1.36864e+01     2.28085e+01
    2.64049e+00     2.15271e+02     1.37248e+01     2.27335e+01
    2.64457e+00     2.14854e+02     1.36230e+01     2.26040e+01
    2.64867e+00     2.14470e+02     1.35593e+01     2.24906e+01
    2.65276e+00     2.13771e+02     1.35444e+01     2.23785e+01
    2.65685e+00     2.13396e+02     1.34834e+01     2.22418e+01
    2.66094e+00     2.12979e+02     1.34554e+01     2.21462e+01
    2.66503e+00     2.12571e+02     1.34016e+01     2.20628e+01
    2.66912e+00     2.11995e+02     1.33440e+01     2.19356e+01
    2.67321e+00     2.11754e+02     1.33513e+01     2.18256e+01
    2.67730e+00     2.11103e+02     1.32403e+01     2.16940e+01
    2.68139e+00     2.10778e+02     1.31997e+01     2.16080e+01
    2.68548e+00     2.10256e+02     1.31766e+01     2.14914e+01
    2.68957e+00     2.09806e+02     1.31548e+01     2.13950e+01
    2.69366e+00     2.09565e+02     1.30897e+01     2.12978e+01
    2.69776e+00     2.09080e+02     1.30816e+01     2.11766e+01
    2.70185e+00     2.08568e+02     1.30425e+01     2.10692e+01
    2.70594e+00     2.08041e+02     1.29820e+01     2.09676e+01
    2.71003e+00     2.07857e+02     1.29395e+01     2.08546e+01
    2.71412e+00     2.07274e+02     1.29043e+01     2.07577e+01
    2.71821e+00     2.06824e+02     1.28390e+01     2.06441e+01
    2.72230e+00     2.06409e+02     1.28393e+01     2.05474e+01
    2.72639e+00     2.06034e+02     1.27735e+01     2.04331e+01
    2.73048e+00     2.05695e+02     1.27262e+01     2.03518e+01
    2.73457e+00     2.05382e+02     1.27333e+01     2.02443e+01
    2.73866e+00     2.04812e+02     1.26852e+01     2.01281e+01
    2.74275e+00     2.04518e+02     1.26369e+01     2.00439e+01
    2.74684e+00     2.03914e+02     1.25691e+01     1.99358e+01
    2.75093e+00     2.03294e+02     1.25247e+01     1.98334e+01
    2.75502e+00     2.02973e+02     1.24561e+01     1.97220e+01
    2.75911e+00     2.02705e+02     1.24614e+01     1.96325e+01
    2.76320e+00     2.02246e+02     1.24095e+01     1.95328e+01
    2.76730e+00     2.01692e+02     1.23712e+01     1.94282e+01
    2.77139e+00     2.01405e+02     1.23272e+01     1.93318e+01
    2.77548e+00     2.01014e+02     1.23359e+01     1.92722e+01
    2.77957e+00     2.00488e+02     1.22214e+01     1.91679e+01
    2.78366e+00     2.00098e+02     1.22228e+01     1.90650e+01
    2.78775e+00     1.99602e+02     1.22011e+01     1.89784e+01
    2.79184e+00     1.99339e+02     1.21390e+01     1.88785e+01
    2.79593e+00     1.98666e+02     1.20767e+01     1.87862e+01
    2.80002e+00     1.98370e+02     1.20441e+01     1.86733e+01
    2.80411e+00     1.98003e+02     1.20643e+01     1.85965e+01
    2.80820e+00     1.97674e+02     1.20022e+01     1.85001e+01
    2.81229e+00     1.97228e+02     1.19409e+01     1.83843e+01
    2.81638e+00     1.96816e+02     1.18967e+01     1.83014e+01
    2.82047e+00     1.96371e+02     1.18384e+01     1.82154e+01
    2.82457e+00     1.95965e+02     1.17763e+01     1.81234e+01
    2.82866e+00     1.95625e+02     1.18199e+01     1.80450e+01
    2.83275e+00     1.95231e+02     1.17303e+01     1.79488e+01
    2.83684e+00     1.94995e+02     1.17359e+01     1.78493e+01
    2.84093e+00     1.94234e+02     1.17014e+01     1.77814e+01
    2.84502e+00     1.93856e+02     1.16113e+01     1.76547e+01
    2.84911e+00     1.93547e+02     1.16635e+01     1.75801e+01
    2.85320e+00     1.92911e+02     1.15379e+01     1.74983e+01
    2.85729e+00     1.92745e+02     1.15538e+01     1.74128e+01
    2.86138e+00     1.92610e+02     1.15218e+01     1.73169e+01
    2.86547e+00     1.91658e+02     1.14615e+01     1.72209e+01
    2.86956e+00     1.91634e+02     1.14425e+01     1.71461e+01
    2.87365e+00     1.91329e+02     1.14539e+01     1.70626e+01
    2.87774e+00     1.90680e+02     1.13809e+01     1.69650e+01
    2.88183e+00     1.90299e+02     1.13426e+01     1.68869e+01
    2.88592e+00     1.89768e+02     1.12926e+01     1.68158e+01
    2.89001e+00     1.89454e+02     1.12717e+01     1.66967e+01
    2.89410e+00     1.89013e+02     1.12021e+01     1.66298e+01
    2.89820e+00     1.88492e+02     1.11849e+01     1.65441e+01
    2.90229e+00     1.88507e+02     1.11860e+01     1.64776e+01
    2.90638e+00     1.87885e+02     1.11304e+01     1.63722e+01
    2.91047e+00     1.87511e+02     1.10954e+01     1.62901e+01
    2.91456e+00     1.87075e+02     1.10579e+01     1.62079e+01
    2.91865e+00     1.86625e+02     1.10295e+01     1.61394e+01
    2.92274e+00     1.86271e+02     1.09956e+01     1.60549e+01
    2.92683e+00     1.85814e+02     1.09684e+01     1.59763e+01
    2.93092e+00     1.85466e+02     1.08863e+01     1.58887e+01
    2.93501e+00     1.85031e+02     1.08866e+01     1.58066e+01
    2.93910e+00     1.84738e+02     1.08062e+01     1.57236e+01
    2.94319e+00     1.84352e+02     1.08362e+01     1.56572e+01
    2.94728e+00     1.83893e+02     1.07662e+01     1.55590e+01
    2.95137e+00     1.83533e+02     1.07254e+01     1.54844e+01
    2.95546e+00     1.82986e+02     1.07427e+01     1.54248e+01
    2.95955e+00     1.82759e+02     1.06683e+01     1.53300e+01
    2.96364e+00     1.82172e+02     1.06497e+01     1.52578e+01
    2.96774e+00     1.82147e+02     1.05779e+01     1.51712e+01
    2.97183e+00     1.81558e+02     1.05397e+01     1.50957e+01
    2.97592e+00     1.81243e+02     1.05476e+01     1.50169e+01
    2.98001e+00     1.80792e+02     1.05177e+01     1.49511e+01
    2.98410e+00     1.80396e+02     1.04871e+01     1.48779e+01
    2.98819e+00     1.79911e+02     1.04435e+01     1.48042e+01
    2.99228e+00     1.79615e+02     1.03832e+01     1.47178e+01
    2.99637e+00     1.79181e+02     1.03628e+01     1.46281e+01
    3.00046e+00     1.78870e+02     1.03703e+01     1.45704e+01
    3.00455e+00     1.78573e+02     1.03473e+01     1.45104e+01
    3.00864e+00     1.77693e+02     1.02417e+01     1.44152e+01
    3.01273e+00     1.77791e+02     1.02353e+01     1.43468e+01
    3.01682e+00     1.77267e+02     1.01868e+01     1.42704e+01
    3.02091e+00     1.76926e+02     1.01572e+01     1.41930e+01
    3.02500e+00     1.76519e+02     1.01692e+01     1.41280e+01
    3.02910e+00     1.76143e+02     1.01301e+01     1.40667e+01
    3.03319e+00     1.75760e+02     1.01039e+01     1.39903e+01
    3.03728e+00     1.75387e+02     1.00448e+01     1.39210e+01
    3.04137e+00     1.75079e+02     1.00382e+01     1.38495e+01
    3.04546e+00     1.74675e+02     1.00073e+01     1.37837e+01
    3.04955e+00     1.74206e+02     9.95489e+00     1.37106e+01
    3.05364e+00     1.73747e+02     9.92920e+00     1.36311e+01
    3.05773e+00     1.73632e+02     9.91607e+00     1.35714e+01
    3.06182e+00     1.73104e+02     9.85760e+00     1.34830e+01
    3.06591e+00     1.72730e+02     9.82688e+00     1.34373e+01
    3.07000e+00     1.72298e+02     9.84492e+00     1.33685e+01
    3.07409e+00     1.72001e+02     9.81486e+00     1.32922e+01
    3.07818e+00     1.71511e+02     9.74134e+00     1.32204e+01
    3.08227e+00     1.71134e+02     9.73164e+00     1.31581e+01
    3.08636e+00     1.70754e+02     9.69355e+00     1.30833e+01
    3.09045e+00     1.70576e+02     9.67928e+00     1.30376e+01
    3.09454e+00     1.70175e+02     9.67319e+00     1.29609e+01
    3.09863e+00     1.69810e+02     9.62046e+00     1.28875e+01
    3.10272e+00     1.69282e+02     9.57223e+00     1.28290e+01
    3.10682e+00     1.69039e+02     9.55577e+00     1.27423e+01
    3.11091e+00     1.68675e+02     9.54882e+00     1.27053e+01
    3.11500e+00     1.68328e+02     9.48138e+00     1.26341e+01
    3.11909e+00     1.67965e+02     9.44055e+00     1.25488e+01
    3.12318e+00     1.67490e+02     9.43683e+00     1.25085e+01
    3.12727e+00     1.67310e+02     9.41710e+00     1.24288e+01
    3.13136e+00     1.66777e+02     9.35463e+00     1.23758e+01
    3.13545e+00     1.66619e+02     9.36018e+00     1.23141e+01
    3.13954e+00     1.66078e+02     9.28725e+00     1.22413e+01
    3.14363e+00     1.65823e+02     9.30390e+00     1.21910e+01
    3.14772e+00     1.65497e+02     9.24975e+00     1.21178e+01
    3.15181e+00     1.64838e+02     9.23559e+00     1.20607e+01
    3.15590e+00     1.64611e+02     9.17748e+00     1.19858e+01
    3.16000e+00     1.64283e+02     9.18696e+00     1.19293e+01
    3.16409e+00     1.63959e+02     9.14584e+00     1.18734e+01
    3.16818e+00     1.63722e+02     9.13037e+00     1.18258e+01
    3.17227e+00     1.63258e+02     9.11089e+00     1.17489e+01
    3.17636e+00     1.62915e+02     9.07535e+00     1.16893e+01
    3.18045e+00     1.62431e+02     9.03460e+00     1.16324e+01
    3.18454e+00     1.62089e+02     9.00360e+00     1.15757e+01
    3.18863e+00     1.61841e+02     8.98726e+00     1.15122e+01
    3.19272e+00     1.61344e+02     8.93278e+00     1.14472e+01
    3.19681e+00     1.61154e+02     8.94654e+00     1.13948e+01
    3.20090e+00     1.60879e+02     8.90114e+00     1.13329e+01
    3.20499e+00     1.60393e+02     8.85213e+00     1.12751e+01
    3.20908e+00     1.60001e+02     8.83427e+00     1.12271e+01
    3.21317e+00     1.59540e+02     8.79532e+00     1.11602e+01
    3.21726e+00     1.59344e+02     8.77201e+00     1.10983e+01
    3.22135e+00     1.59107e+02     8.76004e+00     1.10486e+01
    3.22545e+00     1.58668e+02     8.71426e+00     1.09874e+01
    3.22954e+00     1.58381e+02     8.71723e+00     1.09359e+01
    3.23363e+00     1.57910e+02     8.68472e+00     1.08722e+01
    3.23772e+00     1.57515e+02     8.64381e+00     1.08269e+01
    3.24181e+00     1.57235e+02     8.62255e+00     1.07633e+01
    3.24590e+00     1.56899e+02     8.57455e+00     1.07165e+01
    3.24999e+00     1.56513e+02     8.56215e+00     1.06569e+01
    3.25408e+00     1.56197e+02     8.52620e+00     1.05964e+01
    3.25817e+00     1.55936e+02     8.51939e+00     1.05418e+01
    3.26226e+00     1.55622e+02     8.47469e+00     1.04874e+01
    3.26635e+00     1.55093e+02     8.47405e+00     1.04356e+01
    3.27044e+00     1.54947e+02     8.45264e+00     1.03787e+01
    3.27453e+00     1.54513e+02     8.43864e+00     1.03403e+01
    3.27862e+00     1.54186e+02     8.41593e+00     1.02886e+01
    3.28271e+00     1.53877e+02     8.35224e+00     1.02190e+01
    3.28681e+00     1.53615e+02     8.34699e+00     1.01653e+01
    3.29090e+00     1.53220e+02     8.31207e+00     1.01186e+01
    3.29499e+00     1.52950e+02     8.30371e+00     1.00733e+01
    3.29908e+00     1.52509e+02     8.26090e+00     1.00221e+01
    3.30317e+00     1.52216e+02     8.24701e+00     9.95883e+00
    3.30725e+00     1.51792e+02     8.22449e+00     9.91593e+00
    3.31135e+00     1.51508e+02     8.17993e+00     9.87036e+00
    3.31544e+00     1.51208e+02     8.19246e+00     9.82570e+00
    3.31953e+00     1.50868e+02     8.14466e+00     9.76161e+00
    3.32362e+00     1.50495e+02     8.09642e+00     9.71418e+00
    3.32771e+00     1.50176e+02     8.08644e+00     9.65921e+00
    3.33180e+00     1.49799e+02     8.05900e+00     9.61333e+00
    3.33589e+00     1.49453e+02     8.03391e+00     9.56413e+00
    3.33998e+00     1.49074e+02     8.01329e+00     9.52506e+00
    3.34407e+00     1.48879e+02     7.97673e+00     9.46344e+00
    3.34816e+00     1.48610e+02     7.97816e+00     9.42149e+00
    3.35226e+00     1.48168e+02     7.93477e+00     9.36266e+00
    3.35634e+00     1.47867e+02     7.92965e+00     9.32885e+00
    3.36043e+00     1.47584e+02     7.89694e+00     9.27961e+00
    3.36453e+00     1.47263e+02     7.87314e+00     9.22348e+00
    3.36862e+00     1.46917e+02     7.84092e+00     9.18017e+00
    3.37271e+00     1.46420e+02     7.79993e+00     9.13619e+00
    3.37680e+00     1.46208e+02     7.77718e+00     9.08529e+00
    3.38089e+00     1.45810e+02     7.76039e+00     9.03401e+00
    3.38498e+00     1.45717e+02     7.75482e+00     8.98932e+00
    3.38907e+00     1.45351e+02     7.72703e+00     8.95640e+00
    3.39316e+00     1.44922e+02     7.69139e+00     8.89597e+00
    3.39725e+00     1.44738e+02     7.69358e+00     8.85958e+00
    3.40134e+00     1.44389e+02     7.64512e+00     8.80488e+00
    3.40543e+00     1.44038e+02     7.61920e+00     8.76527e+00
    3.40952e+00     1.43613e+02     7.58158e+00     8.72025e+00
    3.41362e+00     1.43283e+02     7.57826e+00     8.68115e+00
    3.41770e+00     1.43204e+02     7.54961e+00     8.63283e+00
    3.42179e+00     1.42740e+02     7.51982e+00     8.58474e+00
    3.42588e+00     1.42479e+02     7.52638e+00     8.54401e+00
    3.42997e+00     1.42091e+02     7.49668e+00     8.49933e+00
    3.43406e+00     1.41884e+02     7.47809e+00     8.45642e+00
    3.43816e+00     1.41583e+02     7.46930e+00     8.41370e+00
    3.44225e+00     1.41220e+02     7.43373e+00     8.37256e+00
