# Real space auto- and cross-spectra.
# z=0.000, 12.500<lgM<13.000
#      k[h/Mpc]            P_hh            P_hm            P_mm
    1.72009e+00     8.03731e+02     5.89242e+01     1.49902e+02
    1.72418e+00     8.01946e+02     5.87098e+01     1.49060e+02
    1.72828e+00     8.01828e+02     5.88376e+01     1.48182e+02
    1.73237e+00     7.99781e+02     5.90820e+01     1.47652e+02
    1.73646e+00     7.99754e+02     5.86736e+01     1.46772e+02
    1.74055e+00     7.97779e+02     5.81559e+01     1.46159e+02
    1.74464e+00     7.96635e+02     5.81127e+01     1.45495e+02
    1.74874e+00     7.94150e+02     5.79123e+01     1.44913e+02
    1.75282e+00     7.93762e+02     5.82033e+01     1.43780e+02
    1.75691e+00     7.91939e+02     5.78217e+01     1.43248e+02
    1.76100e+00     7.90780e+02     5.74853e+01     1.42689e+02
    1.76509e+00     7.91054e+02     5.72879e+01     1.41704e+02
    1.76918e+00     7.88613e+02     5.76751e+01     1.41228e+02
    1.77327e+00     7.87989e+02     5.71885e+01     1.40610e+02
    1.77737e+00     7.87038e+02     5.64359e+01     1.39769e+02
    1.78146e+00     7.86633e+02     5.66822e+01     1.39005e+02
    1.78554e+00     7.84131e+02     5.69664e+01     1.38359e+02
    1.78964e+00     7.83016e+02     5.60534e+01     1.37631e+02
    1.79373e+00     7.82082e+02     5.62831e+01     1.37120e+02
    1.79782e+00     7.80426e+02     5.62329e+01     1.36314e+02
    1.80191e+00     7.77968e+02     5.58155e+01     1.35665e+02
    1.80600e+00     7.78380e+02     5.57669e+01     1.34870e+02
    1.81009e+00     7.76480e+02     5.54935e+01     1.34112e+02
    1.81418e+00     7.75338e+02     5.52137e+01     1.33461e+02
    1.81827e+00     7.74182e+02     5.51564e+01     1.32860e+02
    1.82236e+00     7.74625e+02     5.53449e+01     1.32144e+02
    1.82645e+00     7.72190e+02     5.51342e+01     1.31721e+02
    1.83054e+00     7.71809e+02     5.49943e+01     1.30983e+02
    1.83463e+00     7.70847e+02     5.48642e+01     1.30209e+02
    1.83872e+00     7.68972e+02     5.45254e+01     1.29635e+02
    1.84281e+00     7.67124e+02     5.42586e+01     1.29153e+02
    1.84691e+00     7.65307e+02     5.41523e+01     1.28315e+02
    1.85100e+00     7.65097e+02     5.39285e+01     1.27579e+02
    1.85509e+00     7.64583e+02     5.40836e+01     1.27258e+02
    1.85918e+00     7.62863e+02     5.40351e+01     1.26563e+02
    1.86327e+00     7.61741e+02     5.36149e+01     1.26085e+02
    1.86736e+00     7.60563e+02     5.34961e+01     1.25255e+02
    1.87145e+00     7.61044e+02     5.37126e+01     1.24634e+02
    1.87554e+00     7.58063e+02     5.34784e+01     1.24117e+02
    1.87963e+00     7.57980e+02     5.36134e+01     1.23396e+02
    1.88372e+00     7.57127e+02     5.35621e+01     1.22752e+02
    1.88781e+00     7.54435e+02     5.28588e+01     1.21973e+02
    1.89190e+00     7.53271e+02     5.28188e+01     1.21501e+02
    1.89599e+00     7.52480e+02     5.26672e+01     1.20961e+02
    1.90008e+00     7.51249e+02     5.24249e+01     1.20367e+02
    1.90417e+00     7.51059e+02     5.24437e+01     1.19658e+02
    1.90827e+00     7.49739e+02     5.23628e+01     1.19205e+02
    1.91236e+00     7.47525e+02     5.25896e+01     1.18659e+02
    1.91645e+00     7.47207e+02     5.21826e+01     1.17803e+02
    1.92054e+00     7.45331e+02     5.17269e+01     1.17348e+02
    1.92463e+00     7.45263e+02     5.18402e+01     1.16753e+02
    1.92872e+00     7.43487e+02     5.16270e+01     1.15960e+02
    1.93281e+00     7.42643e+02     5.15352e+01     1.15731e+02
    1.93690e+00     7.39835e+02     5.18627e+01     1.14991e+02
    1.94099e+00     7.39741e+02     5.14290e+01     1.14450e+02
    1.94508e+00     7.39360e+02     5.09198e+01     1.13942e+02
    1.94917e+00     7.36985e+02     5.12271e+01     1.13277e+02
    1.95326e+00     7.35088e+02     5.03890e+01     1.12768e+02
    1.95735e+00     7.35852e+02     5.06956e+01     1.12232e+02
    1.96144e+00     7.32570e+02     5.06781e+01     1.11613e+02
    1.96553e+00     7.33608e+02     5.08409e+01     1.11129e+02
    1.96962e+00     7.31318e+02     5.03515e+01     1.10534e+02
    1.97371e+00     7.30270e+02     5.04504e+01     1.09912e+02
    1.97781e+00     7.29089e+02     5.00003e+01     1.09462e+02
    1.98190e+00     7.28942e+02     5.01753e+01     1.08866e+02
    1.98599e+00     7.26544e+02     4.98681e+01     1.08185e+02
    1.99008e+00     7.25886e+02     4.95486e+01     1.07596e+02
    1.99417e+00     7.24326e+02     4.96266e+01     1.07172e+02
    1.99826e+00     7.23613e+02     4.94368e+01     1.06547e+02
    2.00235e+00     7.22435e+02     4.97117e+01     1.06254e+02
    2.00644e+00     7.19374e+02     4.92296e+01     1.05612e+02
    2.01053e+00     7.19802e+02     4.90465e+01     1.05301e+02
    2.01462e+00     7.19082e+02     4.88981e+01     1.04570e+02
    2.01871e+00     7.18156e+02     4.90857e+01     1.03982e+02
    2.02280e+00     7.16015e+02     4.86054e+01     1.03406e+02
    2.02689e+00     7.14099e+02     4.85024e+01     1.03054e+02
    2.03098e+00     7.14704e+02     4.85064e+01     1.02370e+02
    2.03507e+00     7.13047e+02     4.82441e+01     1.01984e+02
    2.03917e+00     7.12332e+02     4.83247e+01     1.01621e+02
    2.04325e+00     7.11592e+02     4.80352e+01     1.00898e+02
    2.04735e+00     7.10548e+02     4.81741e+01     1.00335e+02
    2.05143e+00     7.07511e+02     4.78660e+01     9.99544e+01
    2.05552e+00     7.06905e+02     4.76676e+01     9.94018e+01
    2.05962e+00     7.06229e+02     4.76903e+01     9.88539e+01
    2.06371e+00     7.05253e+02     4.77090e+01     9.83076e+01
    2.06780e+00     7.05158e+02     4.74912e+01     9.79219e+01
    2.07189e+00     7.02798e+02     4.73118e+01     9.74677e+01
    2.07598e+00     7.01684e+02     4.71252e+01     9.69658e+01
    2.08007e+00     7.01555e+02     4.70476e+01     9.65687e+01
    2.08416e+00     6.99830e+02     4.69429e+01     9.59750e+01
    2.08825e+00     6.98066e+02     4.72676e+01     9.56281e+01
    2.09234e+00     6.97441e+02     4.64896e+01     9.48688e+01
    2.09644e+00     6.96000e+02     4.66907e+01     9.45526e+01
    2.10053e+00     6.95057e+02     4.64341e+01     9.40184e+01
    2.10461e+00     6.93293e+02     4.62025e+01     9.35894e+01
    2.10870e+00     6.91326e+02     4.62717e+01     9.30103e+01
    2.11280e+00     6.91787e+02     4.60500e+01     9.26483e+01
    2.11688e+00     6.89720e+02     4.59735e+01     9.21491e+01
    2.12098e+00     6.88765e+02     4.59855e+01     9.15694e+01
    2.12507e+00     6.87890e+02     4.58515e+01     9.11213e+01
    2.12916e+00     6.86609e+02     4.57881e+01     9.06909e+01
    2.13325e+00     6.85112e+02     4.54804e+01     9.03672e+01
    2.13734e+00     6.84261e+02     4.53875e+01     8.98383e+01
    2.14143e+00     6.83552e+02     4.53580e+01     8.93857e+01
    2.14552e+00     6.81934e+02     4.50415e+01     8.88850e+01
    2.14961e+00     6.81762e+02     4.51488e+01     8.85080e+01
    2.15370e+00     6.79741e+02     4.50102e+01     8.80527e+01
    2.15779e+00     6.78002e+02     4.49697e+01     8.75761e+01
    2.16188e+00     6.77771e+02     4.47163e+01     8.70909e+01
    2.16597e+00     6.76214e+02     4.48317e+01     8.67077e+01
    2.17006e+00     6.74927e+02     4.43456e+01     8.61741e+01
    2.17416e+00     6.73442e+02     4.42091e+01     8.58159e+01
    2.17825e+00     6.72159e+02     4.41603e+01     8.54836e+01
    2.18234e+00     6.72681e+02     4.44061e+01     8.51165e+01
    2.18643e+00     6.70370e+02     4.40915e+01     8.45590e+01
    2.19052e+00     6.68493e+02     4.40914e+01     8.41773e+01
    2.19461e+00     6.68841e+02     4.36818e+01     8.36049e+01
    2.19870e+00     6.67220e+02     4.36609e+01     8.32783e+01
    2.20279e+00     6.66287e+02     4.37261e+01     8.28996e+01
    2.20688e+00     6.64629e+02     4.36512e+01     8.24061e+01
    2.21097e+00     6.63213e+02     4.33084e+01     8.20925e+01
    2.21506e+00     6.61822e+02     4.33014e+01     8.16224e+01
    2.21915e+00     6.61166e+02     4.32452e+01     8.10208e+01
    2.22324e+00     6.60647e+02     4.30441e+01     8.07354e+01
    2.22733e+00     6.59023e+02     4.30797e+01     8.02683e+01
    2.23142e+00     6.57995e+02     4.28772e+01     7.99246e+01
    2.23552e+00     6.57301e+02     4.28115e+01     7.95067e+01
    2.23961e+00     6.56132e+02     4.28349e+01     7.91196e+01
    2.24369e+00     6.54231e+02     4.27578e+01     7.87527e+01
    2.24779e+00     6.53217e+02     4.21930e+01     7.83498e+01
    2.25188e+00     6.52558e+02     4.26050e+01     7.80304e+01
    2.25597e+00     6.50805e+02     4.24521e+01     7.75681e+01
    2.26006e+00     6.49694e+02     4.22916e+01     7.72358e+01
    2.26415e+00     6.49181e+02     4.20774e+01     7.67147e+01
    2.26824e+00     6.47229e+02     4.20111e+01     7.63304e+01
    2.27233e+00     6.46756e+02     4.18510e+01     7.58782e+01
    2.27642e+00     6.45851e+02     4.15503e+01     7.56351e+01
    2.28051e+00     6.44020e+02     4.15843e+01     7.50854e+01
    2.28460e+00     6.42756e+02     4.15915e+01     7.48657e+01
    2.28869e+00     6.42273e+02     4.14785e+01     7.44593e+01
    2.29278e+00     6.41091e+02     4.14381e+01     7.39902e+01
    2.29687e+00     6.40499e+02     4.11397e+01     7.35729e+01
    2.30096e+00     6.38322e+02     4.12129e+01     7.32384e+01
    2.30506e+00     6.37703e+02     4.11638e+01     7.29241e+01
    2.30915e+00     6.36998e+02     4.10383e+01     7.26198e+01
    2.31324e+00     6.36033e+02     4.10167e+01     7.22599e+01
    2.31733e+00     6.33968e+02     4.06742e+01     7.17463e+01
    2.32142e+00     6.33803e+02     4.07003e+01     7.14620e+01
    2.32551e+00     6.32185e+02     4.06742e+01     7.11647e+01
    2.32960e+00     6.31397e+02     4.04506e+01     7.06851e+01
    2.33369e+00     6.30418e+02     4.03907e+01     7.03975e+01
    2.33778e+00     6.29269e+02     4.01874e+01     7.00492e+01
    2.34187e+00     6.27389e+02     4.01976e+01     6.97056e+01
    2.34596e+00     6.26827e+02     4.00702e+01     6.93514e+01
    2.35005e+00     6.25639e+02     4.00719e+01     6.89424e+01
    2.35414e+00     6.24712e+02     3.97692e+01     6.85821e+01
    2.35823e+00     6.23173e+02     3.95197e+01     6.81695e+01
    2.36232e+00     6.22493e+02     3.96760e+01     6.78903e+01
    2.36641e+00     6.21127e+02     3.95632e+01     6.75918e+01
    2.37051e+00     6.20086e+02     3.91772e+01     6.72013e+01
    2.37460e+00     6.19218e+02     3.94045e+01     6.68687e+01
    2.37869e+00     6.18029e+02     3.93743e+01     6.64863e+01
    2.38278e+00     6.16418e+02     3.90515e+01     6.61921e+01
    2.38687e+00     6.16037e+02     3.91583e+01     6.57873e+01
    2.39096e+00     6.14136e+02     3.89212e+01     6.54845e+01
    2.39505e+00     6.13162e+02     3.87966e+01     6.51101e+01
    2.39914e+00     6.12870e+02     3.89059e+01     6.48900e+01
    2.40323e+00     6.10501e+02     3.86059e+01     6.44806e+01
    2.40732e+00     6.10783e+02     3.85972e+01     6.41415e+01
    2.41141e+00     6.08646e+02     3.85525e+01     6.37842e+01
    2.41550e+00     6.07468e+02     3.84113e+01     6.35635e+01
    2.41959e+00     6.06830e+02     3.81947e+01     6.31511e+01
    2.42368e+00     6.05808e+02     3.80967e+01     6.28590e+01
    2.42777e+00     6.04302e+02     3.79456e+01     6.25570e+01
    2.43187e+00     6.02218e+02     3.80542e+01     6.23200e+01
    2.43596e+00     6.02066e+02     3.77437e+01     6.19267e+01
    2.44004e+00     6.01310e+02     3.77929e+01     6.16118e+01
    2.44414e+00     5.99444e+02     3.75441e+01     6.13363e+01
    2.44823e+00     5.98883e+02     3.75078e+01     6.09313e+01
    2.45232e+00     5.97819e+02     3.73346e+01     6.06720e+01
    2.45640e+00     5.97200e+02     3.75352e+01     6.03016e+01
    2.46050e+00     5.95617e+02     3.73311e+01     6.00043e+01
    2.46459e+00     5.94048e+02     3.69810e+01     5.96785e+01
    2.46868e+00     5.93909e+02     3.71375e+01     5.94068e+01
    2.47277e+00     5.92378e+02     3.69186e+01     5.90640e+01
    2.47686e+00     5.91770e+02     3.69189e+01     5.87886e+01
    2.48095e+00     5.90840e+02     3.67498e+01     5.85373e+01
    2.48504e+00     5.88789e+02     3.67316e+01     5.81573e+01
    2.48913e+00     5.88345e+02     3.66468e+01     5.78423e+01
    2.49322e+00     5.86889e+02     3.66243e+01     5.76066e+01
    2.49731e+00     5.85039e+02     3.65462e+01     5.73299e+01
    2.50141e+00     5.84289e+02     3.62903e+01     5.69874e+01
    2.50550e+00     5.83791e+02     3.63067e+01     5.66870e+01
    2.50959e+00     5.82814e+02     3.61764e+01     5.64424e+01
    2.51368e+00     5.81240e+02     3.61457e+01     5.60936e+01
    2.51777e+00     5.80893e+02     3.59861e+01     5.58266e+01
    2.52186e+00     5.79398e+02     3.59348e+01     5.55801e+01
    2.52595e+00     5.78253e+02     3.59001e+01     5.52353e+01
    2.53004e+00     5.77460e+02     3.57044e+01     5.50124e+01
    2.53413e+00     5.76629e+02     3.57368e+01     5.46635e+01
    2.53822e+00     5.75580e+02     3.54856e+01     5.44233e+01
    2.54231e+00     5.74100e+02     3.54478e+01     5.40835e+01
    2.54640e+00     5.73191e+02     3.53223e+01     5.39095e+01
    2.55049e+00     5.71893e+02     3.53603e+01     5.35965e+01
    2.55458e+00     5.70976e+02     3.50763e+01     5.32353e+01
    2.55867e+00     5.69549e+02     3.49830e+01     5.30162e+01
    2.56276e+00     5.68341e+02     3.49354e+01     5.27021e+01
    2.56685e+00     5.67131e+02     3.49629e+01     5.24260e+01
    2.57095e+00     5.66855e+02     3.48897e+01     5.22039e+01
    2.57504e+00     5.65752e+02     3.46792e+01     5.18964e+01
    2.57913e+00     5.64124e+02     3.46509e+01     5.16693e+01
    2.58322e+00     5.62667e+02     3.44713e+01     5.13390e+01
    2.58731e+00     5.61694e+02     3.44486e+01     5.11300e+01
    2.59140e+00     5.61080e+02     3.44029e+01     5.08487e+01
    2.59549e+00     5.59884e+02     3.41138e+01     5.05593e+01
    2.59958e+00     5.58847e+02     3.41750e+01     5.03479e+01
    2.60367e+00     5.57391e+02     3.39591e+01     5.00451e+01
    2.60776e+00     5.56959e+02     3.39832e+01     4.97782e+01
    2.61185e+00     5.55973e+02     3.38897e+01     4.95083e+01
    2.61594e+00     5.54149e+02     3.38766e+01     4.93011e+01
    2.62003e+00     5.53512e+02     3.36685e+01     4.90099e+01
    2.62412e+00     5.52678e+02     3.35988e+01     4.87762e+01
    2.62821e+00     5.51620e+02     3.34341e+01     4.85559e+01
    2.63230e+00     5.50277e+02     3.34828e+01     4.82935e+01
    2.63640e+00     5.49519e+02     3.33627e+01     4.80957e+01
    2.64049e+00     5.48205e+02     3.32516e+01     4.78016e+01
    2.64457e+00     5.47374e+02     3.30144e+01     4.75293e+01
    2.64867e+00     5.45979e+02     3.30766e+01     4.72760e+01
    2.65276e+00     5.46090e+02     3.31217e+01     4.70452e+01
    2.65685e+00     5.44325e+02     3.28487e+01     4.68139e+01
    2.66094e+00     5.44047e+02     3.28270e+01     4.65040e+01
    2.66503e+00     5.42286e+02     3.28839e+01     4.63279e+01
    2.66912e+00     5.41332e+02     3.26423e+01     4.60618e+01
    2.67321e+00     5.39960e+02     3.24892e+01     4.58449e+01
    2.67730e+00     5.39035e+02     3.24595e+01     4.55874e+01
    2.68139e+00     5.37530e+02     3.24413e+01     4.53591e+01
    2.68548e+00     5.37048e+02     3.21640e+01     4.50970e+01
    2.68957e+00     5.35439e+02     3.20986e+01     4.49230e+01
    2.69366e+00     5.34623e+02     3.20883e+01     4.46438e+01
    2.69776e+00     5.33218e+02     3.19813e+01     4.44008e+01
    2.70185e+00     5.32890e+02     3.19086e+01     4.41976e+01
    2.70594e+00     5.31838e+02     3.18624e+01     4.39772e+01
    2.71003e+00     5.30254e+02     3.17856e+01     4.37065e+01
    2.71412e+00     5.29703e+02     3.16424e+01     4.34763e+01
    2.71821e+00     5.28476e+02     3.15500e+01     4.33042e+01
    2.72230e+00     5.27296e+02     3.14019e+01     4.30113e+01
    2.72639e+00     5.26013e+02     3.15014e+01     4.27948e+01
    2.73048e+00     5.25533e+02     3.13585e+01     4.26137e+01
    2.73457e+00     5.24104e+02     3.12297e+01     4.24057e+01
    2.73866e+00     5.23425e+02     3.12613e+01     4.21654e+01
    2.74275e+00     5.22023e+02     3.10547e+01     4.19286e+01
    2.74684e+00     5.21186e+02     3.09013e+01     4.16988e+01
    2.75093e+00     5.20754e+02     3.08664e+01     4.15342e+01
    2.75502e+00     5.19394e+02     3.06754e+01     4.12821e+01
    2.75911e+00     5.18447e+02     3.06767e+01     4.10781e+01
    2.76320e+00     5.17273e+02     3.06363e+01     4.08735e+01
    2.76730e+00     5.15713e+02     3.06041e+01     4.06426e+01
    2.77139e+00     5.15424e+02     3.05772e+01     4.04419e+01
    2.77548e+00     5.14013e+02     3.04264e+01     4.02526e+01
    2.77957e+00     5.13121e+02     3.03177e+01     3.99832e+01
    2.78366e+00     5.11934e+02     3.03065e+01     3.98028e+01
    2.78775e+00     5.11191e+02     3.01261e+01     3.95491e+01
    2.79184e+00     5.09801e+02     2.99490e+01     3.93706e+01
    2.79593e+00     5.09003e+02     2.99438e+01     3.91882e+01
    2.80002e+00     5.07770e+02     2.99004e+01     3.89958e+01
    2.80411e+00     5.07095e+02     2.98596e+01     3.87954e+01
    2.80820e+00     5.06151e+02     2.97778e+01     3.85970e+01
    2.81229e+00     5.04513e+02     2.97523e+01     3.83606e+01
    2.81638e+00     5.04295e+02     2.96475e+01     3.81991e+01
    2.82047e+00     5.03435e+02     2.95572e+01     3.79538e+01
    2.82457e+00     5.02987e+02     2.95061e+01     3.77779e+01
    2.82866e+00     5.01195e+02     2.92664e+01     3.75383e+01
    2.83275e+00     4.99690e+02     2.92322e+01     3.73529e+01
    2.83684e+00     4.99158e+02     2.90649e+01     3.71708e+01
    2.84093e+00     4.97919e+02     2.91993e+01     3.70269e+01
    2.84502e+00     4.97374e+02     2.90946e+01     3.67858e+01
    2.84911e+00     4.96167e+02     2.90280e+01     3.65924e+01
    2.85320e+00     4.94439e+02     2.88619e+01     3.64250e+01
    2.85729e+00     4.93900e+02     2.87301e+01     3.62093e+01
    2.86138e+00     4.93031e+02     2.86704e+01     3.60106e+01
    2.86547e+00     4.91683e+02     2.86133e+01     3.58307e+01
    2.86956e+00     4.90851e+02     2.85385e+01     3.56303e+01
    2.87365e+00     4.90260e+02     2.84345e+01     3.54501e+01
    2.87774e+00     4.88903e+02     2.83496e+01     3.52695e+01
    2.88183e+00     4.87614e+02     2.82909e+01     3.50844e+01
    2.88592e+00     4.87001e+02     2.81833e+01     3.49163e+01
    2.89001e+00     4.86281e+02     2.81647e+01     3.47409e+01
    2.89410e+00     4.85445e+02     2.80979e+01     3.45382e+01
    2.89820e+00     4.83408e+02     2.79302e+01     3.43518e+01
    2.90229e+00     4.83200e+02     2.79208e+01     3.41757e+01
    2.90638e+00     4.81904e+02     2.78843e+01     3.40167e+01
    2.91047e+00     4.80832e+02     2.76845e+01     3.38537e+01
    2.91456e+00     4.80209e+02     2.76825e+01     3.36574e+01
    2.91865e+00     4.78978e+02     2.76102e+01     3.34983e+01
    2.92274e+00     4.78081e+02     2.74645e+01     3.33185e+01
    2.92683e+00     4.77369e+02     2.73617e+01     3.31255e+01
    2.93092e+00     4.76122e+02     2.72947e+01     3.29431e+01
    2.93501e+00     4.75216e+02     2.73004e+01     3.27841e+01
    2.93910e+00     4.74595e+02     2.72335e+01     3.26170e+01
    2.94319e+00     4.72776e+02     2.70469e+01     3.24480e+01
    2.94728e+00     4.71917e+02     2.69934e+01     3.22559e+01
    2.95137e+00     4.71003e+02     2.69509e+01     3.20911e+01
    2.95546e+00     4.70619e+02     2.68933e+01     3.19054e+01
    2.95955e+00     4.69633e+02     2.68338e+01     3.17721e+01
    2.96364e+00     4.68202e+02     2.66620e+01     3.15746e+01
    2.96774e+00     4.67456e+02     2.66232e+01     3.14115e+01
    2.97183e+00     4.66078e+02     2.65307e+01     3.12487e+01
    2.97592e+00     4.65763e+02     2.64958e+01     3.10730e+01
    2.98001e+00     4.64100e+02     2.64130e+01     3.09460e+01
    2.98410e+00     4.63837e+02     2.63743e+01     3.07373e+01
    2.98819e+00     4.63000e+02     2.62595e+01     3.05898e+01
    2.99228e+00     4.61621e+02     2.61619e+01     3.04618e+01
    2.99637e+00     4.60115e+02     2.59788e+01     3.02811e+01
    3.00046e+00     4.59783e+02     2.60685e+01     3.01424e+01
    3.00455e+00     4.59202e+02     2.60782e+01     2.99858e+01
    3.00864e+00     4.57769e+02     2.59425e+01     2.98147e+01
    3.01273e+00     4.56672e+02     2.57714e+01     2.96354e+01
    3.01682e+00     4.56251e+02     2.58011e+01     2.94997e+01
    3.02091e+00     4.54619e+02     2.56087e+01     2.93478e+01
    3.02500e+00     4.53648e+02     2.55148e+01     2.91601e+01
    3.02910e+00     4.53274e+02     2.55720e+01     2.90390e+01
    3.03319e+00     4.52821e+02     2.55176e+01     2.88861e+01
    3.03728e+00     4.51260e+02     2.54048e+01     2.87269e+01
    3.04137e+00     4.50509e+02     2.53228e+01     2.85642e+01
    3.04546e+00     4.49383e+02     2.52554e+01     2.84387e+01
    3.04955e+00     4.48706e+02     2.51703e+01     2.82844e+01
    3.05364e+00     4.47660e+02     2.50092e+01     2.81321e+01
    3.05773e+00     4.46589e+02     2.50731e+01     2.79599e+01
    3.06182e+00     4.45657e+02     2.48339e+01     2.78137e+01
    3.06591e+00     4.45188e+02     2.48906e+01     2.76835e+01
    3.07000e+00     4.44156e+02     2.47643e+01     2.75437e+01
    3.07409e+00     4.43285e+02     2.47381e+01     2.73830e+01
    3.07818e+00     4.42183e+02     2.46506e+01     2.72670e+01
    3.08227e+00     4.41438e+02     2.45613e+01     2.70933e+01
    3.08636e+00     4.40261e+02     2.44283e+01     2.69847e+01
    3.09045e+00     4.39399e+02     2.44297e+01     2.68267e+01
    3.09454e+00     4.38173e+02     2.43393e+01     2.66856e+01
    3.09863e+00     4.37641e+02     2.43188e+01     2.65292e+01
    3.10272e+00     4.36226e+02     2.42139e+01     2.63769e+01
    3.10682e+00     4.35596e+02     2.41383e+01     2.62754e+01
    3.11091e+00     4.34679e+02     2.41108e+01     2.61171e+01
    3.11500e+00     4.33823e+02     2.39728e+01     2.60010e+01
    3.11909e+00     4.33030e+02     2.39532e+01     2.58463e+01
    3.12318e+00     4.31901e+02     2.38676e+01     2.57181e+01
    3.12727e+00     4.30630e+02     2.37857e+01     2.55794e+01
    3.13136e+00     4.30287e+02     2.37708e+01     2.54430e+01
    3.13545e+00     4.29098e+02     2.36177e+01     2.52967e+01
    3.13954e+00     4.28565e+02     2.35817e+01     2.51770e+01
    3.14363e+00     4.27243e+02     2.34926e+01     2.50486e+01
    3.14772e+00     4.26217e+02     2.34093e+01     2.48851e+01
    3.15181e+00     4.26042e+02     2.33558e+01     2.47820e+01
    3.15590e+00     4.24997e+02     2.33343e+01     2.46473e+01
    3.16000e+00     4.24291e+02     2.32168e+01     2.45328e+01
    3.16409e+00     4.22972e+02     2.30933e+01     2.43791e+01
    3.16818e+00     4.21800e+02     2.30419e+01     2.42587e+01
    3.17227e+00     4.21202e+02     2.29915e+01     2.41442e+01
    3.17636e+00     4.20528e+02     2.29134e+01     2.40138e+01
    3.18045e+00     4.19477e+02     2.29455e+01     2.38806e+01
    3.18454e+00     4.18660e+02     2.27746e+01     2.37349e+01
    3.18863e+00     4.17700e+02     2.27259e+01     2.36338e+01
    3.19272e+00     4.16800e+02     2.26554e+01     2.35253e+01
    3.19681e+00     4.16020e+02     2.26184e+01     2.33978e+01
    3.20090e+00     4.15256e+02     2.25652e+01     2.32602e+01
    3.20499e+00     4.13909e+02     2.24495e+01     2.31448e+01
    3.20908e+00     4.13324e+02     2.23979e+01     2.30107e+01
    3.21317e+00     4.12266e+02     2.23826e+01     2.28926e+01
    3.21726e+00     4.11444e+02     2.22227e+01     2.27626e+01
    3.22135e+00     4.10427e+02     2.21422e+01     2.26252e+01
    3.22545e+00     4.09673e+02     2.20832e+01     2.25190e+01
    3.22954e+00     4.08695e+02     2.20325e+01     2.24071e+01
    3.23363e+00     4.07896e+02     2.20580e+01     2.23068e+01
    3.23772e+00     4.07072e+02     2.18698e+01     2.21740e+01
    3.24181e+00     4.05975e+02     2.18773e+01     2.20540e+01
    3.24590e+00     4.05264e+02     2.17793e+01     2.19430e+01
    3.24999e+00     4.05007e+02     2.17885e+01     2.18254e+01
    3.25408e+00     4.03667e+02     2.16714e+01     2.17059e+01
    3.25817e+00     4.02965e+02     2.16283e+01     2.16138e+01
    3.26226e+00     4.01745e+02     2.15265e+01     2.14939e+01
    3.26635e+00     4.01094e+02     2.15069e+01     2.13691e+01
    3.27044e+00     4.00342e+02     2.13579e+01     2.12490e+01
    3.27453e+00     3.99599e+02     2.13646e+01     2.11500e+01
    3.27862e+00     3.98413e+02     2.12853e+01     2.10278e+01
    3.28271e+00     3.97963e+02     2.12381e+01     2.09341e+01
    3.28681e+00     3.97307e+02     2.12105e+01     2.08165e+01
    3.29090e+00     3.96233e+02     2.11207e+01     2.07297e+01
    3.29499e+00     3.95276e+02     2.10027e+01     2.05813e+01
    3.29908e+00     3.94380e+02     2.10159e+01     2.04815e+01
    3.30317e+00     3.93255e+02     2.09281e+01     2.03964e+01
    3.30725e+00     3.92663e+02     2.08225e+01     2.02752e+01
    3.31135e+00     3.91845e+02     2.07040e+01     2.01510e+01
    3.31544e+00     3.91310e+02     2.07620e+01     2.00546e+01
    3.31953e+00     3.90327e+02     2.06260e+01     1.99659e+01
    3.32362e+00     3.89672e+02     2.05852e+01     1.98396e+01
    3.32771e+00     3.88468e+02     2.05336e+01     1.97507e+01
    3.33180e+00     3.87734e+02     2.04510e+01     1.96520e+01
    3.33589e+00     3.86694e+02     2.04174e+01     1.95323e+01
    3.33998e+00     3.86174e+02     2.02950e+01     1.94366e+01
    3.34407e+00     3.85216e+02     2.02566e+01     1.93317e+01
    3.34816e+00     3.84526e+02     2.02422e+01     1.92446e+01
    3.35226e+00     3.83503e+02     2.01278e+01     1.91337e+01
    3.35634e+00     3.82891e+02     2.01923e+01     1.90340e+01
    3.36043e+00     3.82006e+02     2.00733e+01     1.89148e+01
    3.36453e+00     3.81209e+02     1.99694e+01     1.88309e+01
    3.36862e+00     3.80842e+02     1.99124e+01     1.87291e+01
    3.37271e+00     3.79577e+02     1.98498e+01     1.86388e+01
    3.37680e+00     3.78898e+02     1.98066e+01     1.85424e+01
    3.38089e+00     3.77939e+02     1.97615e+01     1.84511e+01
    3.38498e+00     3.77118e+02     1.96634e+01     1.83421e+01
    3.38907e+00     3.76182e+02     1.96399e+01     1.82384e+01
    3.39316e+00     3.75838e+02     1.95753e+01     1.81561e+01
    3.39725e+00     3.74907e+02     1.95330e+01     1.80564e+01
    3.40134e+00     3.74138e+02     1.94577e+01     1.79700e+01
    3.40543e+00     3.73117e+02     1.93380e+01     1.78753e+01
    3.40952e+00     3.72396e+02     1.93054e+01     1.77813e+01
    3.41362e+00     3.71718e+02     1.92806e+01     1.76685e+01
    3.41770e+00     3.70424e+02     1.92104e+01     1.75865e+01
    3.42179e+00     3.69976e+02     1.91255e+01     1.74895e+01
    3.42588e+00     3.69191e+02     1.90830e+01     1.73903e+01
    3.42997e+00     3.68607e+02     1.90348e+01     1.73158e+01
    3.43406e+00     3.67843e+02     1.89860e+01     1.72232e+01
    3.43816e+00     3.66504e+02     1.88691e+01     1.71319e+01
    3.44225e+00     3.66335e+02     1.88692e+01     1.70309e+01
