# Real space auto- and cross-spectra.
# z=3.000, 13.000<lgM<13.500
#      k[h/Mpc]            P_hh            P_hm            P_mm
    1.72009e+00     1.13144e+05     1.28161e+02     3.53619e+00
    1.72418e+00     1.13013e+05     1.28414e+02     3.51530e+00
    1.72828e+00     1.12734e+05     1.28129e+02     3.49822e+00
    1.73237e+00     1.12862e+05     1.27273e+02     3.47467e+00
    1.73646e+00     1.12603e+05     1.26835e+02     3.45954e+00
    1.74055e+00     1.12349e+05     1.26572e+02     3.44166e+00
    1.74464e+00     1.11977e+05     1.25497e+02     3.42284e+00
    1.74874e+00     1.12020e+05     1.26110e+02     3.41060e+00
    1.75282e+00     1.11859e+05     1.25743e+02     3.39590e+00
    1.75691e+00     1.11711e+05     1.25103e+02     3.37726e+00
    1.76100e+00     1.11600e+05     1.25522e+02     3.37064e+00
    1.76509e+00     1.11408e+05     1.24041e+02     3.34281e+00
    1.76918e+00     1.11130e+05     1.24338e+02     3.33387e+00
    1.77327e+00     1.11057e+05     1.23691e+02     3.31332e+00
    1.77737e+00     1.11108e+05     1.23242e+02     3.29446e+00
    1.78146e+00     1.10886e+05     1.24022e+02     3.28147e+00
    1.78554e+00     1.10712e+05     1.23257e+02     3.27108e+00
    1.78964e+00     1.10457e+05     1.22770e+02     3.24698e+00
    1.79373e+00     1.10423e+05     1.22270e+02     3.22896e+00
    1.79782e+00     1.10269e+05     1.21788e+02     3.22042e+00
    1.80191e+00     1.09983e+05     1.21557e+02     3.20604e+00
    1.80600e+00     1.09951e+05     1.19864e+02     3.18004e+00
    1.81009e+00     1.09781e+05     1.20612e+02     3.17092e+00
    1.81418e+00     1.09736e+05     1.20344e+02     3.15416e+00
    1.81827e+00     1.09366e+05     1.19728e+02     3.13621e+00
    1.82236e+00     1.09339e+05     1.19117e+02     3.12632e+00
    1.82645e+00     1.09107e+05     1.18992e+02     3.10770e+00
    1.83054e+00     1.08951e+05     1.18891e+02     3.09702e+00
    1.83463e+00     1.08854e+05     1.17803e+02     3.07614e+00
    1.83872e+00     1.08765e+05     1.17968e+02     3.06874e+00
    1.84281e+00     1.08574e+05     1.18007e+02     3.04430e+00
    1.84691e+00     1.08429e+05     1.18439e+02     3.03689e+00
    1.85100e+00     1.08038e+05     1.17245e+02     3.01652e+00
    1.85509e+00     1.08029e+05     1.16606e+02     3.00971e+00
    1.85918e+00     1.07940e+05     1.15815e+02     2.99286e+00
    1.86327e+00     1.07858e+05     1.15649e+02     2.97426e+00
    1.86736e+00     1.07600e+05     1.15769e+02     2.96263e+00
    1.87145e+00     1.07460e+05     1.15295e+02     2.95041e+00
    1.87554e+00     1.07239e+05     1.15378e+02     2.93435e+00
    1.87963e+00     1.07172e+05     1.14695e+02     2.92380e+00
    1.88372e+00     1.06785e+05     1.13782e+02     2.90617e+00
    1.88781e+00     1.06887e+05     1.14163e+02     2.89393e+00
    1.89190e+00     1.06715e+05     1.13456e+02     2.87784e+00
    1.89599e+00     1.06590e+05     1.13369e+02     2.86629e+00
    1.90008e+00     1.06123e+05     1.13247e+02     2.85660e+00
    1.90417e+00     1.06294e+05     1.12874e+02     2.83953e+00
    1.90827e+00     1.06128e+05     1.12365e+02     2.83031e+00
    1.91236e+00     1.05939e+05     1.11904e+02     2.81342e+00
    1.91645e+00     1.05699e+05     1.12296e+02     2.80207e+00
    1.92054e+00     1.05502e+05     1.11568e+02     2.78608e+00
    1.92463e+00     1.05437e+05     1.11462e+02     2.77507e+00
    1.92872e+00     1.05430e+05     1.10676e+02     2.75605e+00
    1.93281e+00     1.05171e+05     1.10439e+02     2.74758e+00
    1.93690e+00     1.04946e+05     1.10230e+02     2.73245e+00
    1.94099e+00     1.04795e+05     1.10148e+02     2.72174e+00
    1.94508e+00     1.04731e+05     1.09407e+02     2.71223e+00
    1.94917e+00     1.04567e+05     1.09477e+02     2.69361e+00
    1.95326e+00     1.04480e+05     1.08890e+02     2.68341e+00
    1.95735e+00     1.04083e+05     1.08790e+02     2.67107e+00
    1.96144e+00     1.04132e+05     1.08208e+02     2.66117e+00
    1.96553e+00     1.03960e+05     1.08536e+02     2.64571e+00
    1.96962e+00     1.03854e+05     1.07703e+02     2.63341e+00
    1.97371e+00     1.03319e+05     1.07280e+02     2.62299e+00
    1.97781e+00     1.03295e+05     1.06766e+02     2.60743e+00
    1.98190e+00     1.03236e+05     1.07077e+02     2.60301e+00
    1.98599e+00     1.03062e+05     1.06114e+02     2.58428e+00
    1.99008e+00     1.02938e+05     1.06015e+02     2.57249e+00
    1.99417e+00     1.02851e+05     1.06310e+02     2.56474e+00
    1.99826e+00     1.02644e+05     1.05940e+02     2.55030e+00
    2.00235e+00     1.02466e+05     1.05009e+02     2.53663e+00
    2.00644e+00     1.02462e+05     1.05013e+02     2.52701e+00
    2.01053e+00     1.02188e+05     1.04571e+02     2.51265e+00
    2.01462e+00     1.02037e+05     1.04648e+02     2.50283e+00
    2.01871e+00     1.01738e+05     1.04027e+02     2.49080e+00
    2.02280e+00     1.01772e+05     1.03797e+02     2.48172e+00
    2.02689e+00     1.01699e+05     1.03541e+02     2.47125e+00
    2.03098e+00     1.01336e+05     1.02875e+02     2.45830e+00
    2.03507e+00     1.01240e+05     1.03063e+02     2.44465e+00
    2.03917e+00     1.01000e+05     1.02681e+02     2.43309e+00
    2.04325e+00     1.01024e+05     1.02408e+02     2.42522e+00
    2.04735e+00     1.00851e+05     1.02298e+02     2.40887e+00
    2.05143e+00     1.00495e+05     1.01823e+02     2.40158e+00
    2.05552e+00     1.00365e+05     1.00810e+02     2.39048e+00
    2.05962e+00     1.00434e+05     1.00964e+02     2.37875e+00
    2.06371e+00     1.00103e+05     1.00802e+02     2.36976e+00
    2.06780e+00     9.99730e+04     1.00242e+02     2.36088e+00
    2.07189e+00     9.99369e+04     1.00347e+02     2.34599e+00
    2.07598e+00     9.99167e+04     1.00044e+02     2.33687e+00
    2.08007e+00     9.95337e+04     9.98798e+01     2.32224e+00
    2.08416e+00     9.93379e+04     9.92465e+01     2.31265e+00
    2.08825e+00     9.92203e+04     9.89039e+01     2.30195e+00
    2.09234e+00     9.90945e+04     9.87636e+01     2.29301e+00
    2.09644e+00     9.87082e+04     9.82717e+01     2.28217e+00
    2.10053e+00     9.88653e+04     9.85999e+01     2.27472e+00
    2.10461e+00     9.86893e+04     9.75639e+01     2.26149e+00
    2.10870e+00     9.84221e+04     9.77058e+01     2.25223e+00
    2.11280e+00     9.84054e+04     9.71920e+01     2.24306e+00
    2.11688e+00     9.81484e+04     9.70413e+01     2.23411e+00
    2.12098e+00     9.78675e+04     9.66779e+01     2.22057e+00
    2.12507e+00     9.78965e+04     9.61521e+01     2.21203e+00
    2.12916e+00     9.79021e+04     9.61798e+01     2.20020e+00
    2.13325e+00     9.75685e+04     9.53163e+01     2.19490e+00
    2.13734e+00     9.73839e+04     9.56761e+01     2.18208e+00
    2.14143e+00     9.71723e+04     9.54144e+01     2.17305e+00
    2.14552e+00     9.70794e+04     9.49360e+01     2.16251e+00
    2.14961e+00     9.68964e+04     9.50300e+01     2.15430e+00
    2.15370e+00     9.67220e+04     9.41467e+01     2.14446e+00
    2.15779e+00     9.67193e+04     9.42603e+01     2.13624e+00
    2.16188e+00     9.65777e+04     9.40322e+01     2.12284e+00
    2.16597e+00     9.62495e+04     9.31642e+01     2.11382e+00
    2.17006e+00     9.62597e+04     9.33996e+01     2.10391e+00
    2.17416e+00     9.61509e+04     9.36046e+01     2.09533e+00
    2.17825e+00     9.57936e+04     9.32031e+01     2.08508e+00
    2.18234e+00     9.55950e+04     9.27901e+01     2.07648e+00
    2.18643e+00     9.56327e+04     9.22923e+01     2.06888e+00
    2.19052e+00     9.54410e+04     9.19848e+01     2.05896e+00
    2.19461e+00     9.52272e+04     9.15194e+01     2.04828e+00
    2.19870e+00     9.50820e+04     9.12690e+01     2.03744e+00
    2.20279e+00     9.50541e+04     9.09721e+01     2.03080e+00
    2.20688e+00     9.48895e+04     9.10285e+01     2.02032e+00
    2.21097e+00     9.45402e+04     9.06779e+01     2.01154e+00
    2.21506e+00     9.45078e+04     9.01664e+01     2.00404e+00
    2.21915e+00     9.43026e+04     9.01318e+01     1.99494e+00
    2.22324e+00     9.42034e+04     9.03152e+01     1.98741e+00
    2.22733e+00     9.40198e+04     8.99157e+01     1.97613e+00
    2.23142e+00     9.38588e+04     8.91226e+01     1.96676e+00
    2.23552e+00     9.36402e+04     8.90765e+01     1.96061e+00
    2.23961e+00     9.34406e+04     8.89109e+01     1.95045e+00
    2.24369e+00     9.33349e+04     8.86283e+01     1.94140e+00
    2.24779e+00     9.33385e+04     8.82844e+01     1.93339e+00
    2.25188e+00     9.29191e+04     8.76599e+01     1.92383e+00
    2.25597e+00     9.30073e+04     8.78908e+01     1.91672e+00
    2.26006e+00     9.26663e+04     8.71751e+01     1.91000e+00
    2.26415e+00     9.25961e+04     8.75050e+01     1.89824e+00
    2.26824e+00     9.24740e+04     8.67519e+01     1.88893e+00
    2.27233e+00     9.22151e+04     8.70876e+01     1.88266e+00
    2.27642e+00     9.20292e+04     8.67472e+01     1.87498e+00
    2.28051e+00     9.20296e+04     8.60365e+01     1.86916e+00
    2.28460e+00     9.17046e+04     8.61876e+01     1.85922e+00
    2.28869e+00     9.16143e+04     8.53336e+01     1.84765e+00
    2.29278e+00     9.15648e+04     8.53740e+01     1.84117e+00
    2.29687e+00     9.14141e+04     8.49974e+01     1.83289e+00
    2.30096e+00     9.13134e+04     8.48034e+01     1.82604e+00
    2.30506e+00     9.11376e+04     8.49231e+01     1.81757e+00
    2.30915e+00     9.07512e+04     8.47080e+01     1.80851e+00
    2.31324e+00     9.06711e+04     8.41821e+01     1.80110e+00
    2.31733e+00     9.05451e+04     8.34757e+01     1.79245e+00
    2.32142e+00     9.04430e+04     8.37272e+01     1.78556e+00
    2.32551e+00     9.02211e+04     8.33757e+01     1.77906e+00
    2.32960e+00     9.01369e+04     8.34467e+01     1.77023e+00
    2.33369e+00     8.99352e+04     8.29155e+01     1.76220e+00
    2.33778e+00     8.98158e+04     8.26316e+01     1.75334e+00
    2.34187e+00     8.95671e+04     8.24076e+01     1.74604e+00
    2.34596e+00     8.95385e+04     8.19991e+01     1.73972e+00
    2.35005e+00     8.92941e+04     8.21061e+01     1.73240e+00
    2.35414e+00     8.91447e+04     8.18176e+01     1.72239e+00
    2.35823e+00     8.88937e+04     8.12836e+01     1.71585e+00
    2.36232e+00     8.88285e+04     8.13869e+01     1.70819e+00
    2.36641e+00     8.87316e+04     8.10409e+01     1.70026e+00
    2.37051e+00     8.85258e+04     8.02901e+01     1.69425e+00
    2.37460e+00     8.84380e+04     8.04639e+01     1.68660e+00
    2.37869e+00     8.81453e+04     7.97500e+01     1.67825e+00
    2.38278e+00     8.81351e+04     7.97657e+01     1.66994e+00
    2.38687e+00     8.79955e+04     7.96610e+01     1.66249e+00
    2.39096e+00     8.76233e+04     7.93539e+01     1.65669e+00
    2.39505e+00     8.76423e+04     7.91617e+01     1.64886e+00
    2.39914e+00     8.76634e+04     7.91498e+01     1.64223e+00
    2.40323e+00     8.72945e+04     7.88864e+01     1.63569e+00
    2.40732e+00     8.70522e+04     7.86401e+01     1.62765e+00
    2.41141e+00     8.71162e+04     7.79995e+01     1.61857e+00
    2.41550e+00     8.68012e+04     7.78099e+01     1.61287e+00
    2.41959e+00     8.67632e+04     7.79717e+01     1.60620e+00
    2.42368e+00     8.66967e+04     7.75292e+01     1.60005e+00
    2.42777e+00     8.64216e+04     7.72642e+01     1.59278e+00
    2.43187e+00     8.60618e+04     7.67994e+01     1.58441e+00
    2.43596e+00     8.60571e+04     7.68613e+01     1.58054e+00
    2.44004e+00     8.59785e+04     7.64925e+01     1.57161e+00
    2.44414e+00     8.57946e+04     7.63569e+01     1.56550e+00
    2.44823e+00     8.56532e+04     7.62235e+01     1.55749e+00
    2.45232e+00     8.54482e+04     7.58814e+01     1.55182e+00
    2.45640e+00     8.53279e+04     7.60590e+01     1.54471e+00
    2.46050e+00     8.51381e+04     7.56486e+01     1.53743e+00
    2.46459e+00     8.49638e+04     7.52978e+01     1.53152e+00
    2.46868e+00     8.47998e+04     7.49414e+01     1.52489e+00
    2.47277e+00     8.47386e+04     7.50497e+01     1.52052e+00
    2.47686e+00     8.45521e+04     7.46027e+01     1.51207e+00
    2.48095e+00     8.44330e+04     7.46430e+01     1.50528e+00
    2.48504e+00     8.42286e+04     7.44298e+01     1.49809e+00
    2.48913e+00     8.40009e+04     7.39486e+01     1.49327e+00
    2.49322e+00     8.39513e+04     7.36316e+01     1.48505e+00
    2.49731e+00     8.37732e+04     7.32990e+01     1.47832e+00
    2.50141e+00     8.36354e+04     7.32510e+01     1.47440e+00
    2.50550e+00     8.34896e+04     7.30052e+01     1.46577e+00
    2.50959e+00     8.33887e+04     7.29558e+01     1.46041e+00
    2.51368e+00     8.32078e+04     7.27523e+01     1.45421e+00
    2.51777e+00     8.29646e+04     7.22705e+01     1.44745e+00
    2.52186e+00     8.29340e+04     7.23238e+01     1.44176e+00
    2.52595e+00     8.27639e+04     7.19311e+01     1.43566e+00
    2.53004e+00     8.26213e+04     7.18943e+01     1.43119e+00
    2.53413e+00     8.24144e+04     7.16806e+01     1.42278e+00
    2.53822e+00     8.22358e+04     7.14284e+01     1.41816e+00
    2.54231e+00     8.21478e+04     7.09292e+01     1.40960e+00
    2.54640e+00     8.19421e+04     7.09394e+01     1.40449e+00
    2.55049e+00     8.17687e+04     7.07250e+01     1.39772e+00
    2.55458e+00     8.16203e+04     7.02521e+01     1.39212e+00
    2.55867e+00     8.14622e+04     7.03316e+01     1.38667e+00
    2.56276e+00     8.12734e+04     6.98867e+01     1.38199e+00
    2.56685e+00     8.12573e+04     6.96957e+01     1.37627e+00
    2.57095e+00     8.10526e+04     6.94701e+01     1.36969e+00
    2.57504e+00     8.09253e+04     6.93232e+01     1.36186e+00
    2.57913e+00     8.08387e+04     6.90277e+01     1.35781e+00
    2.58322e+00     8.06711e+04     6.89703e+01     1.35016e+00
    2.58731e+00     8.05309e+04     6.87156e+01     1.34447e+00
    2.59140e+00     8.03589e+04     6.85016e+01     1.33980e+00
    2.59549e+00     8.00911e+04     6.82475e+01     1.33332e+00
    2.59958e+00     8.00711e+04     6.80298e+01     1.32817e+00
    2.60367e+00     7.98573e+04     6.77742e+01     1.32199e+00
    2.60776e+00     7.96581e+04     6.77289e+01     1.31627e+00
    2.61185e+00     7.95125e+04     6.73803e+01     1.31139e+00
    2.61594e+00     7.93770e+04     6.71777e+01     1.30387e+00
    2.62003e+00     7.92362e+04     6.69808e+01     1.29851e+00
    2.62412e+00     7.90377e+04     6.66635e+01     1.29284e+00
    2.62821e+00     7.89928e+04     6.68228e+01     1.28882e+00
    2.63230e+00     7.88015e+04     6.62372e+01     1.28082e+00
    2.63640e+00     7.85636e+04     6.59364e+01     1.27518e+00
    2.64049e+00     7.86261e+04     6.61921e+01     1.27165e+00
    2.64457e+00     7.83401e+04     6.55088e+01     1.26602e+00
    2.64867e+00     7.82794e+04     6.54524e+01     1.26193e+00
    2.65276e+00     7.80825e+04     6.53741e+01     1.25609e+00
    2.65685e+00     7.78901e+04     6.51158e+01     1.24922e+00
    2.66094e+00     7.77550e+04     6.52179e+01     1.24629e+00
    2.66503e+00     7.75946e+04     6.44210e+01     1.23957e+00
    2.66912e+00     7.74292e+04     6.45312e+01     1.23357e+00
    2.67321e+00     7.73784e+04     6.41689e+01     1.22779e+00
    2.67730e+00     7.72453e+04     6.40666e+01     1.22363e+00
    2.68139e+00     7.69959e+04     6.38912e+01     1.21832e+00
    2.68548e+00     7.69700e+04     6.36223e+01     1.21368e+00
    2.68957e+00     7.66986e+04     6.34962e+01     1.20682e+00
    2.69366e+00     7.66015e+04     6.32191e+01     1.20291e+00
    2.69776e+00     7.64049e+04     6.31077e+01     1.19728e+00
    2.70185e+00     7.62752e+04     6.27222e+01     1.19227e+00
    2.70594e+00     7.60787e+04     6.25313e+01     1.18605e+00
    2.71003e+00     7.60005e+04     6.25173e+01     1.18263e+00
    2.71412e+00     7.58322e+04     6.22647e+01     1.17645e+00
    2.71821e+00     7.56816e+04     6.22433e+01     1.17284e+00
    2.72230e+00     7.56216e+04     6.19500e+01     1.16728e+00
    2.72639e+00     7.53661e+04     6.15366e+01     1.16207e+00
    2.73048e+00     7.53069e+04     6.15553e+01     1.15596e+00
    2.73457e+00     7.52280e+04     6.15585e+01     1.15358e+00
    2.73866e+00     7.49749e+04     6.13389e+01     1.14818e+00
    2.74275e+00     7.48654e+04     6.09311e+01     1.14346e+00
    2.74684e+00     7.47017e+04     6.05829e+01     1.13693e+00
    2.75093e+00     7.45649e+04     6.04474e+01     1.13285e+00
    2.75502e+00     7.43752e+04     6.03654e+01     1.12842e+00
    2.75911e+00     7.42339e+04     6.01549e+01     1.12247e+00
    2.76320e+00     7.41051e+04     5.99409e+01     1.11856e+00
    2.76730e+00     7.39617e+04     5.97633e+01     1.11305e+00
    2.77139e+00     7.38485e+04     5.96083e+01     1.10978e+00
    2.77548e+00     7.36203e+04     5.93911e+01     1.10390e+00
    2.77957e+00     7.35555e+04     5.91437e+01     1.09880e+00
    2.78366e+00     7.33833e+04     5.90894e+01     1.09441e+00
    2.78775e+00     7.32383e+04     5.88685e+01     1.08991e+00
    2.79184e+00     7.31784e+04     5.85813e+01     1.08611e+00
    2.79593e+00     7.29595e+04     5.83402e+01     1.08092e+00
    2.80002e+00     7.28079e+04     5.84258e+01     1.07695e+00
    2.80411e+00     7.27283e+04     5.82428e+01     1.07210e+00
    2.80820e+00     7.25075e+04     5.77503e+01     1.06683e+00
    2.81229e+00     7.24187e+04     5.78904e+01     1.06344e+00
    2.81638e+00     7.23049e+04     5.77647e+01     1.05873e+00
    2.82047e+00     7.21060e+04     5.71612e+01     1.05232e+00
    2.82457e+00     7.19288e+04     5.69872e+01     1.04931e+00
    2.82866e+00     7.18036e+04     5.71236e+01     1.04542e+00
    2.83275e+00     7.17066e+04     5.69495e+01     1.04050e+00
    2.83684e+00     7.15679e+04     5.66805e+01     1.03583e+00
    2.84093e+00     7.13890e+04     5.65184e+01     1.03137e+00
    2.84502e+00     7.12764e+04     5.61241e+01     1.02602e+00
    2.84911e+00     7.10716e+04     5.60733e+01     1.02265e+00
    2.85320e+00     7.09529e+04     5.59744e+01     1.01868e+00
    2.85729e+00     7.08575e+04     5.57354e+01     1.01357e+00
    2.86138e+00     7.06796e+04     5.57155e+01     1.01007e+00
    2.86547e+00     7.05096e+04     5.53114e+01     1.00474e+00
    2.86956e+00     7.03695e+04     5.52306e+01     1.00058e+00
    2.87365e+00     7.02435e+04     5.49340e+01     9.97052e-01
    2.87774e+00     7.00427e+04     5.50035e+01     9.93845e-01
    2.88183e+00     6.99733e+04     5.47780e+01     9.88316e-01
    2.88592e+00     6.98144e+04     5.43850e+01     9.83707e-01
    2.89001e+00     6.96694e+04     5.43509e+01     9.80372e-01
    2.89410e+00     6.95109e+04     5.41354e+01     9.76657e-01
    2.89820e+00     6.94004e+04     5.39929e+01     9.71248e-01
    2.90229e+00     6.92491e+04     5.39795e+01     9.67779e-01
    2.90638e+00     6.91553e+04     5.36837e+01     9.63908e-01
    2.91047e+00     6.89705e+04     5.34961e+01     9.59388e-01
    2.91456e+00     6.88064e+04     5.31450e+01     9.55038e-01
    2.91865e+00     6.86873e+04     5.30453e+01     9.51262e-01
    2.92274e+00     6.85977e+04     5.32499e+01     9.47428e-01
    2.92683e+00     6.84751e+04     5.27090e+01     9.43716e-01
    2.93092e+00     6.83376e+04     5.27784e+01     9.39917e-01
    2.93501e+00     6.81598e+04     5.24009e+01     9.35304e-01
    2.93910e+00     6.80409e+04     5.23377e+01     9.31472e-01
    2.94319e+00     6.78364e+04     5.20257e+01     9.27233e-01
    2.94728e+00     6.76973e+04     5.19559e+01     9.23957e-01
    2.95137e+00     6.76169e+04     5.17810e+01     9.19881e-01
    2.95546e+00     6.74091e+04     5.16980e+01     9.17324e-01
    2.95955e+00     6.73134e+04     5.13449e+01     9.11482e-01
    2.96364e+00     6.71674e+04     5.12126e+01     9.08083e-01
    2.96774e+00     6.70487e+04     5.10569e+01     9.04864e-01
    2.97183e+00     6.69147e+04     5.10266e+01     9.00398e-01
    2.97592e+00     6.67386e+04     5.07066e+01     8.96895e-01
    2.98001e+00     6.66504e+04     5.06207e+01     8.92642e-01
    2.98410e+00     6.64802e+04     5.03967e+01     8.89833e-01
    2.98819e+00     6.64288e+04     5.03638e+01     8.85564e-01
    2.99228e+00     6.62714e+04     5.00137e+01     8.81855e-01
    2.99637e+00     6.60825e+04     5.00119e+01     8.78769e-01
    3.00046e+00     6.59640e+04     4.96316e+01     8.74924e-01
    3.00455e+00     6.57865e+04     4.95317e+01     8.70915e-01
    3.00864e+00     6.56866e+04     4.94773e+01     8.67009e-01
    3.01273e+00     6.55146e+04     4.91278e+01     8.63787e-01
    3.01682e+00     6.54673e+04     4.90965e+01     8.59166e-01
    3.02091e+00     6.53041e+04     4.88870e+01     8.56022e-01
    3.02500e+00     6.51189e+04     4.87081e+01     8.52165e-01
    3.02910e+00     6.50072e+04     4.86008e+01     8.48683e-01
    3.03319e+00     6.49540e+04     4.87039e+01     8.46665e-01
    3.03728e+00     6.47064e+04     4.81728e+01     8.41696e-01
    3.04137e+00     6.45781e+04     4.82281e+01     8.38489e-01
    3.04546e+00     6.45318e+04     4.80701e+01     8.35262e-01
    3.04955e+00     6.43528e+04     4.79886e+01     8.32551e-01
    3.05364e+00     6.41999e+04     4.77237e+01     8.28053e-01
    3.05773e+00     6.40448e+04     4.74615e+01     8.24416e-01
    3.06182e+00     6.39034e+04     4.71857e+01     8.21158e-01
    3.06591e+00     6.38342e+04     4.71631e+01     8.17156e-01
    3.07000e+00     6.36514e+04     4.68694e+01     8.13474e-01
    3.07409e+00     6.35476e+04     4.69023e+01     8.11242e-01
    3.07818e+00     6.33930e+04     4.67144e+01     8.07638e-01
    3.08227e+00     6.32629e+04     4.65820e+01     8.04599e-01
    3.08636e+00     6.30975e+04     4.64196e+01     8.00941e-01
    3.09045e+00     6.30835e+04     4.63399e+01     7.96913e-01
    3.09454e+00     6.29001e+04     4.60181e+01     7.94078e-01
    3.09863e+00     6.27245e+04     4.58995e+01     7.89657e-01
    3.10272e+00     6.26063e+04     4.55890e+01     7.87140e-01
    3.10682e+00     6.25030e+04     4.57720e+01     7.83724e-01
    3.11091e+00     6.23341e+04     4.54996e+01     7.81001e-01
    3.11500e+00     6.22085e+04     4.52882e+01     7.77790e-01
    3.11909e+00     6.21061e+04     4.52629e+01     7.74514e-01
    3.12318e+00     6.19667e+04     4.51816e+01     7.70745e-01
    3.12727e+00     6.18255e+04     4.48094e+01     7.67334e-01
    3.13136e+00     6.16212e+04     4.46597e+01     7.64472e-01
    3.13545e+00     6.15268e+04     4.45374e+01     7.60936e-01
    3.13954e+00     6.14234e+04     4.44233e+01     7.58087e-01
    3.14363e+00     6.13427e+04     4.42580e+01     7.54893e-01
    3.14772e+00     6.11639e+04     4.41110e+01     7.51624e-01
    3.15181e+00     6.10514e+04     4.40432e+01     7.48830e-01
    3.15590e+00     6.09472e+04     4.37540e+01     7.45847e-01
    3.16000e+00     6.07804e+04     4.38108e+01     7.42763e-01
    3.16409e+00     6.06924e+04     4.35443e+01     7.40008e-01
    3.16818e+00     6.05959e+04     4.34894e+01     7.36789e-01
    3.17227e+00     6.03727e+04     4.33002e+01     7.32856e-01
    3.17636e+00     6.02579e+04     4.31687e+01     7.30223e-01
    3.18045e+00     6.01648e+04     4.27817e+01     7.27852e-01
    3.18454e+00     5.99986e+04     4.27429e+01     7.24156e-01
    3.18863e+00     5.99347e+04     4.27317e+01     7.21259e-01
    3.19272e+00     5.97577e+04     4.25906e+01     7.18781e-01
    3.19681e+00     5.96507e+04     4.24247e+01     7.14930e-01
    3.20090e+00     5.95037e+04     4.22008e+01     7.12518e-01
    3.20499e+00     5.93954e+04     4.22273e+01     7.09236e-01
    3.20908e+00     5.92931e+04     4.20102e+01     7.06497e-01
    3.21317e+00     5.91612e+04     4.17877e+01     7.03352e-01
    3.21726e+00     5.90287e+04     4.16591e+01     7.00954e-01
    3.22135e+00     5.89106e+04     4.14371e+01     6.97212e-01
    3.22545e+00     5.87594e+04     4.14299e+01     6.95251e-01
    3.22954e+00     5.86505e+04     4.12896e+01     6.92311e-01
    3.23363e+00     5.84984e+04     4.10708e+01     6.88589e-01
    3.23772e+00     5.83449e+04     4.10071e+01     6.86381e-01
    3.24181e+00     5.82744e+04     4.08730e+01     6.82973e-01
    3.24590e+00     5.81293e+04     4.06565e+01     6.80709e-01
    3.24999e+00     5.80211e+04     4.04589e+01     6.78065e-01
    3.25408e+00     5.78991e+04     4.03484e+01     6.74935e-01
    3.25817e+00     5.77984e+04     4.02106e+01     6.71712e-01
    3.26226e+00     5.76581e+04     4.03253e+01     6.69176e-01
    3.26635e+00     5.75551e+04     3.99839e+01     6.67277e-01
    3.27044e+00     5.74413e+04     3.99281e+01     6.63872e-01
    3.27453e+00     5.73146e+04     3.97467e+01     6.60934e-01
    3.27862e+00     5.71918e+04     3.96001e+01     6.57370e-01
    3.28271e+00     5.70683e+04     3.95216e+01     6.56198e-01
    3.28681e+00     5.69297e+04     3.93600e+01     6.52543e-01
    3.29090e+00     5.68250e+04     3.92353e+01     6.50168e-01
    3.29499e+00     5.66361e+04     3.91039e+01     6.47810e-01
    3.29908e+00     5.66044e+04     3.90427e+01     6.45713e-01
    3.30317e+00     5.64125e+04     3.88187e+01     6.42015e-01
    3.30725e+00     5.63672e+04     3.86879e+01     6.39679e-01
    3.31135e+00     5.61806e+04     3.85493e+01     6.37467e-01
    3.31544e+00     5.60867e+04     3.84715e+01     6.34669e-01
    3.31953e+00     5.59445e+04     3.81580e+01     6.31912e-01
    3.32362e+00     5.58562e+04     3.81542e+01     6.29304e-01
    3.32771e+00     5.57073e+04     3.79596e+01     6.26917e-01
    3.33180e+00     5.55995e+04     3.77932e+01     6.24337e-01
    3.33589e+00     5.54758e+04     3.77926e+01     6.21873e-01
    3.33998e+00     5.53834e+04     3.76983e+01     6.19563e-01
    3.34407e+00     5.52655e+04     3.74295e+01     6.16942e-01
    3.34816e+00     5.51335e+04     3.74637e+01     6.14224e-01
    3.35226e+00     5.50516e+04     3.73953e+01     6.11431e-01
    3.35634e+00     5.49295e+04     3.71671e+01     6.09240e-01
    3.36043e+00     5.48137e+04     3.71117e+01     6.06166e-01
    3.36453e+00     5.46457e+04     3.69295e+01     6.04323e-01
    3.36862e+00     5.45548e+04     3.67463e+01     6.01695e-01
    3.37271e+00     5.44141e+04     3.67187e+01     5.99008e-01
    3.37680e+00     5.43270e+04     3.66049e+01     5.96909e-01
    3.38089e+00     5.41860e+04     3.64708e+01     5.94600e-01
    3.38498e+00     5.41381e+04     3.62721e+01     5.91958e-01
    3.38907e+00     5.39815e+04     3.61921e+01     5.89777e-01
    3.39316e+00     5.38650e+04     3.60876e+01     5.87306e-01
    3.39725e+00     5.37234e+04     3.59595e+01     5.84850e-01
    3.40134e+00     5.36366e+04     3.58169e+01     5.82046e-01
    3.40543e+00     5.34979e+04     3.56757e+01     5.80154e-01
    3.40952e+00     5.33901e+04     3.55310e+01     5.77869e-01
    3.41362e+00     5.32915e+04     3.53844e+01     5.75352e-01
    3.41770e+00     5.31453e+04     3.52663e+01     5.72905e-01
    3.42179e+00     5.30713e+04     3.52254e+01     5.70530e-01
    3.42588e+00     5.29674e+04     3.50829e+01     5.68390e-01
    3.42997e+00     5.27997e+04     3.49534e+01     5.65713e-01
    3.43406e+00     5.27521e+04     3.48937e+01     5.63761e-01
    3.43816e+00     5.26233e+04     3.46922e+01     5.61467e-01
    3.44225e+00     5.25027e+04     3.46740e+01     5.59469e-01
