# Real space auto- and cross-spectra.
# z=3.000, 13.000<lgM<13.500
#      k[h/Mpc]            P_hh            P_hm            P_mm
    1.72009e+00     1.13699e+05     1.28268e+02     3.53028e+00
    1.72418e+00     1.13726e+05     1.28419e+02     3.51061e+00
    1.72828e+00     1.13326e+05     1.27627e+02     3.49334e+00
    1.73237e+00     1.13425e+05     1.28360e+02     3.47666e+00
    1.73646e+00     1.13157e+05     1.26864e+02     3.46110e+00
    1.74055e+00     1.13046e+05     1.26720e+02     3.44225e+00
    1.74464e+00     1.12773e+05     1.26215e+02     3.42372e+00
    1.74874e+00     1.12674e+05     1.26591e+02     3.41179e+00
    1.75282e+00     1.12539e+05     1.25647e+02     3.39254e+00
    1.75691e+00     1.12344e+05     1.25770e+02     3.37665e+00
    1.76100e+00     1.12202e+05     1.24494e+02     3.35877e+00
    1.76509e+00     1.12196e+05     1.24434e+02     3.34237e+00
    1.76918e+00     1.11947e+05     1.25083e+02     3.32775e+00
    1.77327e+00     1.11720e+05     1.23887e+02     3.30941e+00
    1.77737e+00     1.11730e+05     1.24111e+02     3.29580e+00
    1.78146e+00     1.11388e+05     1.23273e+02     3.27730e+00
    1.78554e+00     1.11459e+05     1.22914e+02     3.26235e+00
    1.78964e+00     1.11241e+05     1.21946e+02     3.24653e+00
    1.79373e+00     1.10950e+05     1.22099e+02     3.22797e+00
    1.79782e+00     1.10945e+05     1.21874e+02     3.21399e+00
    1.80191e+00     1.10579e+05     1.20545e+02     3.19387e+00
    1.80600e+00     1.10615e+05     1.20425e+02     3.17901e+00
    1.81009e+00     1.10400e+05     1.20415e+02     3.16752e+00
    1.81418e+00     1.10228e+05     1.20119e+02     3.15360e+00
    1.81827e+00     1.10054e+05     1.19461e+02     3.13566e+00
    1.82236e+00     1.10027e+05     1.19605e+02     3.12162e+00
    1.82645e+00     1.09831e+05     1.19151e+02     3.10622e+00
    1.83054e+00     1.09430e+05     1.17870e+02     3.09438e+00
    1.83463e+00     1.09417e+05     1.18877e+02     3.07353e+00
    1.83872e+00     1.09368e+05     1.17990e+02     3.05589e+00
    1.84281e+00     1.09116e+05     1.17755e+02     3.04744e+00
    1.84691e+00     1.08951e+05     1.16780e+02     3.03388e+00
    1.85100e+00     1.08989e+05     1.17317e+02     3.02131e+00
    1.85509e+00     1.08712e+05     1.15772e+02     3.00241e+00
    1.85918e+00     1.08799e+05     1.17189e+02     2.98924e+00
    1.86327e+00     1.08558e+05     1.16061e+02     2.97915e+00
    1.86736e+00     1.08281e+05     1.15877e+02     2.96536e+00
    1.87145e+00     1.08136e+05     1.14838e+02     2.94522e+00
    1.87554e+00     1.07894e+05     1.14639e+02     2.93039e+00
    1.87963e+00     1.07667e+05     1.14344e+02     2.91491e+00
    1.88372e+00     1.07519e+05     1.14031e+02     2.90434e+00
    1.88781e+00     1.07378e+05     1.13552e+02     2.88983e+00
    1.89190e+00     1.07315e+05     1.13832e+02     2.87617e+00
    1.89599e+00     1.06958e+05     1.12816e+02     2.86291e+00
    1.90008e+00     1.06931e+05     1.12901e+02     2.84820e+00
    1.90417e+00     1.06835e+05     1.13306e+02     2.83779e+00
    1.90827e+00     1.06662e+05     1.12778e+02     2.82796e+00
    1.91236e+00     1.06478e+05     1.12111e+02     2.80597e+00
    1.91645e+00     1.06354e+05     1.10916e+02     2.79584e+00
    1.92054e+00     1.06393e+05     1.11282e+02     2.78305e+00
    1.92463e+00     1.06266e+05     1.10931e+02     2.77129e+00
    1.92872e+00     1.05996e+05     1.10882e+02     2.75871e+00
    1.93281e+00     1.05755e+05     1.10297e+02     2.74035e+00
    1.93690e+00     1.05535e+05     1.09834e+02     2.73227e+00
    1.94099e+00     1.05501e+05     1.09801e+02     2.71996e+00
    1.94508e+00     1.05334e+05     1.09238e+02     2.70762e+00
    1.94917e+00     1.05131e+05     1.09061e+02     2.69049e+00
    1.95326e+00     1.04967e+05     1.08482e+02     2.67687e+00
    1.95735e+00     1.04732e+05     1.08504e+02     2.66824e+00
    1.96144e+00     1.04673e+05     1.07997e+02     2.65557e+00
    1.96553e+00     1.04465e+05     1.08337e+02     2.64538e+00
    1.96962e+00     1.04235e+05     1.07286e+02     2.62848e+00
    1.97371e+00     1.04072e+05     1.06874e+02     2.61883e+00
    1.97781e+00     1.03993e+05     1.07356e+02     2.61050e+00
    1.98190e+00     1.04091e+05     1.07105e+02     2.59630e+00
    1.98599e+00     1.03820e+05     1.06758e+02     2.58349e+00
    1.99008e+00     1.03566e+05     1.06140e+02     2.56964e+00
    1.99417e+00     1.03372e+05     1.05180e+02     2.55598e+00
    1.99826e+00     1.03346e+05     1.04888e+02     2.54283e+00
    2.00235e+00     1.03125e+05     1.04981e+02     2.53722e+00
    2.00644e+00     1.02902e+05     1.04694e+02     2.52061e+00
    2.01053e+00     1.02598e+05     1.04230e+02     2.51191e+00
    2.01462e+00     1.02666e+05     1.04537e+02     2.49793e+00
    2.01871e+00     1.02443e+05     1.04215e+02     2.48743e+00
    2.02280e+00     1.02315e+05     1.03278e+02     2.47661e+00
    2.02689e+00     1.02025e+05     1.03460e+02     2.46667e+00
    2.03098e+00     1.02214e+05     1.02980e+02     2.45247e+00
    2.03507e+00     1.01765e+05     1.02698e+02     2.44476e+00
    2.03917e+00     1.01595e+05     1.02263e+02     2.43465e+00
    2.04325e+00     1.01513e+05     1.02112e+02     2.42347e+00
    2.04735e+00     1.01340e+05     1.02656e+02     2.41172e+00
    2.05143e+00     1.01095e+05     1.01170e+02     2.39803e+00
    2.05552e+00     1.00992e+05     1.00788e+02     2.38849e+00
    2.05962e+00     1.00788e+05     1.00368e+02     2.37818e+00
    2.06371e+00     1.00830e+05     1.00851e+02     2.36277e+00
    2.06780e+00     1.00654e+05     9.98605e+01     2.35234e+00
    2.07189e+00     1.00368e+05     9.99689e+01     2.34404e+00
    2.07598e+00     1.00339e+05     9.94904e+01     2.33455e+00
    2.08007e+00     1.00119e+05     9.90804e+01     2.32531e+00
    2.08416e+00     9.98796e+04     9.88127e+01     2.31675e+00
    2.08825e+00     9.98436e+04     9.86406e+01     2.30093e+00
    2.09234e+00     9.95978e+04     9.84708e+01     2.28936e+00
    2.09644e+00     9.95021e+04     9.79999e+01     2.27963e+00
    2.10053e+00     9.92430e+04     9.76478e+01     2.27291e+00
    2.10461e+00     9.91774e+04     9.77585e+01     2.25900e+00
    2.10870e+00     9.90055e+04     9.70818e+01     2.25073e+00
    2.11280e+00     9.88455e+04     9.70060e+01     2.23722e+00
    2.11688e+00     9.87273e+04     9.67533e+01     2.22862e+00
    2.12098e+00     9.86106e+04     9.62061e+01     2.21895e+00
    2.12507e+00     9.82884e+04     9.55256e+01     2.20721e+00
    2.12916e+00     9.81976e+04     9.56217e+01     2.19552e+00
    2.13325e+00     9.80200e+04     9.57069e+01     2.18732e+00
    2.13734e+00     9.79594e+04     9.51536e+01     2.17925e+00
    2.14143e+00     9.78098e+04     9.49647e+01     2.16952e+00
    2.14552e+00     9.76496e+04     9.45708e+01     2.15767e+00
    2.14961e+00     9.75111e+04     9.50742e+01     2.15186e+00
    2.15370e+00     9.72198e+04     9.42024e+01     2.14214e+00
    2.15779e+00     9.71214e+04     9.39673e+01     2.12962e+00
    2.16188e+00     9.69356e+04     9.35394e+01     2.12211e+00
    2.16597e+00     9.67855e+04     9.31524e+01     2.11220e+00
    2.17006e+00     9.66460e+04     9.30605e+01     2.10233e+00
    2.17416e+00     9.64529e+04     9.28909e+01     2.09164e+00
    2.17825e+00     9.62295e+04     9.24336e+01     2.08240e+00
    2.18234e+00     9.63140e+04     9.22040e+01     2.07373e+00
    2.18643e+00     9.59522e+04     9.23844e+01     2.06554e+00
    2.19052e+00     9.58294e+04     9.17243e+01     2.05588e+00
    2.19461e+00     9.56177e+04     9.12349e+01     2.04577e+00
    2.19870e+00     9.55312e+04     9.14414e+01     2.03790e+00
    2.20279e+00     9.55144e+04     9.13244e+01     2.02786e+00
    2.20688e+00     9.53208e+04     9.11201e+01     2.02164e+00
    2.21097e+00     9.51854e+04     9.05666e+01     2.00886e+00
    2.21506e+00     9.49249e+04     8.98523e+01     2.00142e+00
    2.21915e+00     9.47105e+04     8.97967e+01     1.98966e+00
    2.22324e+00     9.45063e+04     8.94797e+01     1.98078e+00
    2.22733e+00     9.43978e+04     8.93633e+01     1.97411e+00
    2.23142e+00     9.42154e+04     8.88522e+01     1.96540e+00
    2.23552e+00     9.40704e+04     8.86439e+01     1.95437e+00
    2.23961e+00     9.40322e+04     8.87122e+01     1.94828e+00
    2.24369e+00     9.36890e+04     8.81892e+01     1.94078e+00
    2.24779e+00     9.36179e+04     8.79967e+01     1.93000e+00
    2.25188e+00     9.34668e+04     8.78645e+01     1.92482e+00
    2.25597e+00     9.35159e+04     8.77283e+01     1.91678e+00
    2.26006e+00     9.31367e+04     8.68776e+01     1.90522e+00
    2.26415e+00     9.30164e+04     8.67820e+01     1.89862e+00
    2.26824e+00     9.28359e+04     8.66976e+01     1.88573e+00
    2.27233e+00     9.28254e+04     8.63026e+01     1.87936e+00
    2.27642e+00     9.26339e+04     8.67664e+01     1.87402e+00
    2.28051e+00     9.24630e+04     8.57592e+01     1.86169e+00
    2.28460e+00     9.22852e+04     8.55816e+01     1.85452e+00
    2.28869e+00     9.21577e+04     8.55070e+01     1.84726e+00
    2.29278e+00     9.19824e+04     8.50344e+01     1.83792e+00
    2.29687e+00     9.17925e+04     8.47146e+01     1.82839e+00
    2.30096e+00     9.16560e+04     8.47562e+01     1.82522e+00
    2.30506e+00     9.14964e+04     8.45872e+01     1.81613e+00
    2.30915e+00     9.12863e+04     8.42001e+01     1.80746e+00
    2.31324e+00     9.12294e+04     8.42465e+01     1.80062e+00
    2.31733e+00     9.09601e+04     8.34670e+01     1.79000e+00
    2.32142e+00     9.09536e+04     8.36310e+01     1.78214e+00
    2.32551e+00     9.07551e+04     8.32503e+01     1.77523e+00
    2.32960e+00     9.05096e+04     8.27926e+01     1.76696e+00
    2.33369e+00     9.03582e+04     8.21363e+01     1.75775e+00
    2.33778e+00     9.03272e+04     8.25578e+01     1.74867e+00
    2.34187e+00     9.01511e+04     8.22271e+01     1.74429e+00
    2.34596e+00     8.99436e+04     8.15696e+01     1.73504e+00
    2.35005e+00     8.98224e+04     8.15778e+01     1.72813e+00
    2.35414e+00     8.96084e+04     8.15744e+01     1.72513e+00
    2.35823e+00     8.96192e+04     8.13754e+01     1.71457e+00
    2.36232e+00     8.92217e+04     8.07102e+01     1.70351e+00
    2.36641e+00     8.92769e+04     8.07841e+01     1.69986e+00
    2.37051e+00     8.90734e+04     8.06377e+01     1.68938e+00
    2.37460e+00     8.88787e+04     8.02613e+01     1.68412e+00
    2.37869e+00     8.88524e+04     7.96403e+01     1.67451e+00
    2.38278e+00     8.84968e+04     7.96937e+01     1.66859e+00
    2.38687e+00     8.83518e+04     7.93861e+01     1.66043e+00
    2.39096e+00     8.82780e+04     7.95625e+01     1.65550e+00
    2.39505e+00     8.81637e+04     7.90162e+01     1.64733e+00
    2.39914e+00     8.80673e+04     7.88292e+01     1.63992e+00
    2.40323e+00     8.77945e+04     7.85674e+01     1.63235e+00
    2.40732e+00     8.77377e+04     7.83969e+01     1.62568e+00
    2.41141e+00     8.74990e+04     7.80624e+01     1.61797e+00
    2.41550e+00     8.74422e+04     7.82331e+01     1.61283e+00
    2.41959e+00     8.72725e+04     7.76644e+01     1.60641e+00
    2.42368e+00     8.71005e+04     7.74318e+01     1.59674e+00
    2.42777e+00     8.69334e+04     7.74287e+01     1.59178e+00
    2.43187e+00     8.67286e+04     7.68288e+01     1.58332e+00
    2.43596e+00     8.65768e+04     7.67213e+01     1.57815e+00
    2.44004e+00     8.63658e+04     7.61274e+01     1.56844e+00
    2.44414e+00     8.61735e+04     7.61298e+01     1.56259e+00
    2.44823e+00     8.61480e+04     7.60232e+01     1.55447e+00
    2.45232e+00     8.59868e+04     7.56341e+01     1.54825e+00
    2.45640e+00     8.58614e+04     7.54053e+01     1.54330e+00
    2.46050e+00     8.57803e+04     7.55498e+01     1.53654e+00
    2.46459e+00     8.56280e+04     7.51386e+01     1.52988e+00
    2.46868e+00     8.54577e+04     7.48532e+01     1.52365e+00
    2.47277e+00     8.53804e+04     7.47293e+01     1.51801e+00
    2.47686e+00     8.51025e+04     7.42931e+01     1.51045e+00
    2.48095e+00     8.50302e+04     7.45265e+01     1.50289e+00
    2.48504e+00     8.48573e+04     7.41832e+01     1.49625e+00
    2.48913e+00     8.45870e+04     7.37238e+01     1.49050e+00
    2.49322e+00     8.44232e+04     7.33581e+01     1.48242e+00
    2.49731e+00     8.43464e+04     7.34360e+01     1.47801e+00
    2.50141e+00     8.41139e+04     7.30051e+01     1.46972e+00
    2.50550e+00     8.41092e+04     7.29153e+01     1.46455e+00
    2.50959e+00     8.37971e+04     7.22303e+01     1.45719e+00
    2.51368e+00     8.36760e+04     7.22460e+01     1.45282e+00
    2.51777e+00     8.35560e+04     7.20999e+01     1.44620e+00
    2.52186e+00     8.34915e+04     7.19197e+01     1.44006e+00
    2.52595e+00     8.32807e+04     7.14478e+01     1.43324e+00
    2.53004e+00     8.31034e+04     7.13256e+01     1.42739e+00
    2.53413e+00     8.29013e+04     7.14188e+01     1.41963e+00
    2.53822e+00     8.28253e+04     7.08879e+01     1.41348e+00
    2.54231e+00     8.27249e+04     7.10851e+01     1.40807e+00
    2.54640e+00     8.24153e+04     7.06714e+01     1.40208e+00
    2.55049e+00     8.23468e+04     7.02576e+01     1.39626e+00
    2.55458e+00     8.21723e+04     7.01895e+01     1.39108e+00
    2.55867e+00     8.20226e+04     7.00425e+01     1.38578e+00
    2.56276e+00     8.18362e+04     6.99457e+01     1.38032e+00
    2.56685e+00     8.17413e+04     6.94522e+01     1.37253e+00
    2.57095e+00     8.15844e+04     6.93106e+01     1.36719e+00
    2.57504e+00     8.15126e+04     6.92527e+01     1.36035e+00
    2.57913e+00     8.12603e+04     6.89131e+01     1.35465e+00
    2.58322e+00     8.11255e+04     6.87659e+01     1.35161e+00
    2.58731e+00     8.09580e+04     6.82850e+01     1.34258e+00
    2.59140e+00     8.08049e+04     6.82762e+01     1.33673e+00
    2.59549e+00     8.07440e+04     6.81046e+01     1.33150e+00
    2.59958e+00     8.05364e+04     6.77242e+01     1.32433e+00
    2.60367e+00     8.04262e+04     6.74849e+01     1.31914e+00
    2.60776e+00     8.02757e+04     6.76989e+01     1.31500e+00
    2.61185e+00     8.00717e+04     6.71435e+01     1.30764e+00
    2.61594e+00     7.99665e+04     6.70500e+01     1.30371e+00
    2.62003e+00     7.98548e+04     6.69768e+01     1.29770e+00
    2.62412e+00     7.95588e+04     6.65260e+01     1.29257e+00
    2.62821e+00     7.94728e+04     6.64559e+01     1.28705e+00
    2.63230e+00     7.94306e+04     6.61984e+01     1.28143e+00
    2.63640e+00     7.92440e+04     6.61582e+01     1.27647e+00
    2.64049e+00     7.90521e+04     6.57979e+01     1.27004e+00
    2.64457e+00     7.88756e+04     6.56046e+01     1.26386e+00
    2.64867e+00     7.87516e+04     6.53235e+01     1.25859e+00
    2.65276e+00     7.85822e+04     6.49466e+01     1.25387e+00
    2.65685e+00     7.84617e+04     6.49351e+01     1.24832e+00
    2.66094e+00     7.82297e+04     6.46728e+01     1.24250e+00
    2.66503e+00     7.82035e+04     6.48475e+01     1.23743e+00
    2.66912e+00     7.80185e+04     6.42351e+01     1.23116e+00
    2.67321e+00     7.78072e+04     6.43144e+01     1.22819e+00
    2.67730e+00     7.76818e+04     6.40085e+01     1.22208e+00
    2.68139e+00     7.75767e+04     6.37035e+01     1.21706e+00
    2.68548e+00     7.73898e+04     6.36277e+01     1.21374e+00
    2.68957e+00     7.72218e+04     6.33362e+01     1.20564e+00
    2.69366e+00     7.71145e+04     6.31983e+01     1.20033e+00
    2.69776e+00     7.69670e+04     6.30199e+01     1.19636e+00
    2.70185e+00     7.68381e+04     6.28541e+01     1.18981e+00
    2.70594e+00     7.65766e+04     6.25427e+01     1.18545e+00
    2.71003e+00     7.64126e+04     6.23163e+01     1.18108e+00
    2.71412e+00     7.63568e+04     6.22032e+01     1.17701e+00
    2.71821e+00     7.62668e+04     6.20185e+01     1.17048e+00
    2.72230e+00     7.60963e+04     6.16439e+01     1.16494e+00
    2.72639e+00     7.58852e+04     6.16383e+01     1.16091e+00
    2.73048e+00     7.57988e+04     6.13954e+01     1.15486e+00
    2.73457e+00     7.56545e+04     6.11627e+01     1.15082e+00
    2.73866e+00     7.54463e+04     6.09406e+01     1.14621e+00
    2.74275e+00     7.53933e+04     6.08832e+01     1.14095e+00
    2.74684e+00     7.51714e+04     6.05315e+01     1.13664e+00
    2.75093e+00     7.50617e+04     6.03790e+01     1.13158e+00
    2.75502e+00     7.49066e+04     6.04208e+01     1.12711e+00
    2.75911e+00     7.48091e+04     6.00561e+01     1.12048e+00
    2.76320e+00     7.45787e+04     5.97391e+01     1.11799e+00
    2.76730e+00     7.44736e+04     5.95090e+01     1.11227e+00
    2.77139e+00     7.43157e+04     5.95147e+01     1.10722e+00
    2.77548e+00     7.41158e+04     5.91198e+01     1.10262e+00
    2.77957e+00     7.39862e+04     5.90561e+01     1.09704e+00
    2.78366e+00     7.37628e+04     5.87776e+01     1.09420e+00
    2.78775e+00     7.36867e+04     5.88821e+01     1.08938e+00
    2.79184e+00     7.35467e+04     5.84004e+01     1.08449e+00
    2.79593e+00     7.33628e+04     5.81938e+01     1.07854e+00
    2.80002e+00     7.33288e+04     5.82207e+01     1.07552e+00
    2.80411e+00     7.31468e+04     5.79162e+01     1.06975e+00
    2.80820e+00     7.29517e+04     5.76426e+01     1.06548e+00
    2.81229e+00     7.28016e+04     5.73828e+01     1.06035e+00
    2.81638e+00     7.26715e+04     5.70524e+01     1.05606e+00
    2.82047e+00     7.25702e+04     5.71841e+01     1.05237e+00
    2.82457e+00     7.23551e+04     5.70459e+01     1.04828e+00
    2.82866e+00     7.21744e+04     5.69419e+01     1.04385e+00
    2.83275e+00     7.21016e+04     5.65501e+01     1.03871e+00
    2.83684e+00     7.19959e+04     5.66177e+01     1.03437e+00
    2.84093e+00     7.18236e+04     5.62713e+01     1.02911e+00
    2.84502e+00     7.17355e+04     5.61661e+01     1.02574e+00
    2.84911e+00     7.15527e+04     5.61311e+01     1.02214e+00
    2.85320e+00     7.13901e+04     5.57354e+01     1.01724e+00
    2.85729e+00     7.13064e+04     5.56768e+01     1.01345e+00
    2.86138e+00     7.11040e+04     5.53791e+01     1.00781e+00
    2.86547e+00     7.09203e+04     5.52833e+01     1.00472e+00
    2.86956e+00     7.08120e+04     5.49502e+01     9.99982e-01
    2.87365e+00     7.06930e+04     5.47753e+01     9.95686e-01
    2.87774e+00     7.05401e+04     5.47541e+01     9.90932e-01
    2.88183e+00     7.03408e+04     5.43742e+01     9.88050e-01
    2.88592e+00     7.02096e+04     5.44233e+01     9.83716e-01
    2.89001e+00     7.01562e+04     5.40292e+01     9.78844e-01
    2.89410e+00     6.99457e+04     5.39159e+01     9.75197e-01
    2.89820e+00     6.98478e+04     5.37479e+01     9.71384e-01
    2.90229e+00     6.95802e+04     5.35782e+01     9.67113e-01
    2.90638e+00     6.95535e+04     5.34014e+01     9.63367e-01
    2.91047e+00     6.93753e+04     5.33605e+01     9.59141e-01
    2.91456e+00     6.92825e+04     5.31317e+01     9.53087e-01
    2.91865e+00     6.92051e+04     5.31063e+01     9.49494e-01
    2.92274e+00     6.89256e+04     5.26697e+01     9.46394e-01
    2.92683e+00     6.88202e+04     5.25956e+01     9.42248e-01
    2.93092e+00     6.87721e+04     5.24710e+01     9.38762e-01
    2.93501e+00     6.85659e+04     5.23635e+01     9.34269e-01
    2.93910e+00     6.85256e+04     5.19307e+01     9.29744e-01
    2.94319e+00     6.82878e+04     5.20735e+01     9.27605e-01
    2.94728e+00     6.81879e+04     5.17105e+01     9.22542e-01
    2.95137e+00     6.79832e+04     5.13368e+01     9.18642e-01
    2.95546e+00     6.78711e+04     5.13630e+01     9.15118e-01
    2.95955e+00     6.77079e+04     5.12932e+01     9.11331e-01
    2.96364e+00     6.76053e+04     5.09358e+01     9.06363e-01
    2.96774e+00     6.74773e+04     5.08857e+01     9.02703e-01
    2.97183e+00     6.73364e+04     5.07900e+01     9.00369e-01
    2.97592e+00     6.71730e+04     5.05316e+01     8.95871e-01
    2.98001e+00     6.70349e+04     5.03930e+01     8.92233e-01
    2.98410e+00     6.69176e+04     5.01527e+01     8.88629e-01
    2.98819e+00     6.68612e+04     5.00384e+01     8.85426e-01
    2.99228e+00     6.66349e+04     4.97719e+01     8.80455e-01
    2.99637e+00     6.65555e+04     4.97329e+01     8.77634e-01
    3.00046e+00     6.63933e+04     4.96126e+01     8.73507e-01
    3.00455e+00     6.62306e+04     4.93940e+01     8.70088e-01
    3.00864e+00     6.61180e+04     4.90860e+01     8.65393e-01
    3.01273e+00     6.59713e+04     4.92683e+01     8.62935e-01
    3.01682e+00     6.58002e+04     4.88975e+01     8.59060e-01
    3.02091e+00     6.57193e+04     4.87994e+01     8.54802e-01
    3.02500e+00     6.55835e+04     4.86632e+01     8.52136e-01
    3.02910e+00     6.53509e+04     4.85011e+01     8.48930e-01
    3.03319e+00     6.53124e+04     4.82767e+01     8.44723e-01
    3.03728e+00     6.51019e+04     4.81128e+01     8.40668e-01
    3.04137e+00     6.49742e+04     4.79743e+01     8.37328e-01
    3.04546e+00     6.48987e+04     4.76037e+01     8.33257e-01
    3.04955e+00     6.47387e+04     4.75904e+01     8.30317e-01
    3.05364e+00     6.46438e+04     4.75229e+01     8.26323e-01
    3.05773e+00     6.45009e+04     4.73467e+01     8.23670e-01
    3.06182e+00     6.42917e+04     4.72189e+01     8.20288e-01
    3.06591e+00     6.42332e+04     4.70384e+01     8.16493e-01
    3.07000e+00     6.40818e+04     4.69309e+01     8.13156e-01
    3.07409e+00     6.39233e+04     4.67037e+01     8.09122e-01
    3.07818e+00     6.37696e+04     4.64559e+01     8.05609e-01
    3.08227e+00     6.36834e+04     4.64146e+01     8.02638e-01
    3.08636e+00     6.35515e+04     4.64916e+01     7.99862e-01
    3.09045e+00     6.32978e+04     4.60649e+01     7.96645e-01
    3.09454e+00     6.32487e+04     4.61719e+01     7.93401e-01
    3.09863e+00     6.31475e+04     4.57824e+01     7.89833e-01
    3.10272e+00     6.30260e+04     4.56896e+01     7.85967e-01
    3.10682e+00     6.29658e+04     4.54394e+01     7.82522e-01
    3.11091e+00     6.26742e+04     4.51839e+01     7.79828e-01
    3.11500e+00     6.26405e+04     4.50879e+01     7.77243e-01
    3.11909e+00     6.24520e+04     4.50347e+01     7.73626e-01
    3.12318e+00     6.23092e+04     4.47296e+01     7.69832e-01
    3.12727e+00     6.21765e+04     4.47640e+01     7.67117e-01
    3.13136e+00     6.20430e+04     4.45368e+01     7.62414e-01
    3.13545e+00     6.20231e+04     4.45728e+01     7.60522e-01
    3.13954e+00     6.18404e+04     4.43448e+01     7.57688e-01
    3.14363e+00     6.16886e+04     4.41278e+01     7.53915e-01
    3.14772e+00     6.15436e+04     4.40589e+01     7.51438e-01
    3.15181e+00     6.14391e+04     4.38511e+01     7.47703e-01
    3.15590e+00     6.12945e+04     4.38217e+01     7.45525e-01
    3.16000e+00     6.12072e+04     4.35701e+01     7.41903e-01
    3.16409e+00     6.10124e+04     4.33434e+01     7.38583e-01
    3.16818e+00     6.08312e+04     4.31116e+01     7.36225e-01
    3.17227e+00     6.07623e+04     4.30348e+01     7.32404e-01
    3.17636e+00     6.06640e+04     4.29112e+01     7.29091e-01
    3.18045e+00     6.05114e+04     4.29479e+01     7.26109e-01
    3.18454e+00     6.04347e+04     4.27153e+01     7.23498e-01
    3.18863e+00     6.02803e+04     4.26616e+01     7.20583e-01
    3.19272e+00     6.01451e+04     4.23827e+01     7.17293e-01
    3.19681e+00     6.00403e+04     4.23131e+01     7.13877e-01
    3.20090e+00     5.98824e+04     4.20760e+01     7.11592e-01
    3.20499e+00     5.97718e+04     4.18232e+01     7.08357e-01
    3.20908e+00     5.96132e+04     4.18859e+01     7.06163e-01
    3.21317e+00     5.95220e+04     4.17506e+01     7.02486e-01
    3.21726e+00     5.93924e+04     4.14856e+01     6.99326e-01
    3.22135e+00     5.92259e+04     4.12097e+01     6.96483e-01
    3.22545e+00     5.91631e+04     4.11453e+01     6.94051e-01
    3.22954e+00     5.90654e+04     4.12958e+01     6.91659e-01
    3.23363e+00     5.88899e+04     4.08879e+01     6.88543e-01
    3.23772e+00     5.87197e+04     4.08056e+01     6.84854e-01
    3.24181e+00     5.87072e+04     4.06397e+01     6.82255e-01
    3.24590e+00     5.85197e+04     4.04455e+01     6.79325e-01
    3.24999e+00     5.83863e+04     4.03759e+01     6.76775e-01
    3.25408e+00     5.83041e+04     4.03733e+01     6.73978e-01
    3.25817e+00     5.81141e+04     4.01463e+01     6.71458e-01
    3.26226e+00     5.80527e+04     4.00040e+01     6.68307e-01
    3.26635e+00     5.78795e+04     3.99457e+01     6.65809e-01
    3.27044e+00     5.77213e+04     3.96764e+01     6.62913e-01
    3.27453e+00     5.76409e+04     3.96639e+01     6.60855e-01
    3.27862e+00     5.75604e+04     3.94740e+01     6.57855e-01
    3.28271e+00     5.73677e+04     3.93770e+01     6.55143e-01
    3.28681e+00     5.72721e+04     3.93482e+01     6.52413e-01
    3.29090e+00     5.72000e+04     3.90984e+01     6.49816e-01
    3.29499e+00     5.70210e+04     3.89504e+01     6.46570e-01
    3.29908e+00     5.69472e+04     3.88519e+01     6.44380e-01
    3.30317e+00     5.68290e+04     3.87619e+01     6.41688e-01
    3.30725e+00     5.67020e+04     3.86187e+01     6.39299e-01
    3.31135e+00     5.66048e+04     3.83793e+01     6.36489e-01
    3.31544e+00     5.64464e+04     3.82027e+01     6.33691e-01
    3.31953e+00     5.63068e+04     3.81204e+01     6.31529e-01
    3.32362e+00     5.61635e+04     3.80369e+01     6.27965e-01
    3.32771e+00     5.60924e+04     3.79201e+01     6.26097e-01
    3.33180e+00     5.59587e+04     3.77955e+01     6.23422e-01
    3.33589e+00     5.58701e+04     3.76293e+01     6.20820e-01
    3.33998e+00     5.56860e+04     3.75299e+01     6.18811e-01
    3.34407e+00     5.56148e+04     3.73706e+01     6.15861e-01
    3.34816e+00     5.55303e+04     3.73000e+01     6.13093e-01
    3.35226e+00     5.53926e+04     3.71750e+01     6.10974e-01
    3.35634e+00     5.52800e+04     3.70176e+01     6.08374e-01
    3.36043e+00     5.51486e+04     3.68184e+01     6.05744e-01
    3.36453e+00     5.50431e+04     3.66870e+01     6.03671e-01
    3.36862e+00     5.48757e+04     3.66177e+01     6.00712e-01
    3.37271e+00     5.48136e+04     3.65423e+01     5.98384e-01
    3.37680e+00     5.46741e+04     3.62947e+01     5.95453e-01
    3.38089e+00     5.45971e+04     3.62934e+01     5.93202e-01
    3.38498e+00     5.44159e+04     3.61787e+01     5.91112e-01
    3.38907e+00     5.43199e+04     3.60691e+01     5.88466e-01
    3.39316e+00     5.41867e+04     3.59288e+01     5.86153e-01
    3.39725e+00     5.41066e+04     3.57762e+01     5.83620e-01
    3.40134e+00     5.39841e+04     3.57110e+01     5.81750e-01
    3.40543e+00     5.38600e+04     3.55263e+01     5.78940e-01
    3.40952e+00     5.37608e+04     3.53302e+01     5.76416e-01
    3.41362e+00     5.36111e+04     3.52500e+01     5.74265e-01
    3.41770e+00     5.35496e+04     3.51641e+01     5.72362e-01
    3.42179e+00     5.34125e+04     3.51085e+01     5.69682e-01
    3.42588e+00     5.32555e+04     3.48527e+01     5.67162e-01
    3.42997e+00     5.32007e+04     3.47957e+01     5.65099e-01
    3.43406e+00     5.31004e+04     3.47927e+01     5.63269e-01
    3.43816e+00     5.29127e+04     3.46170e+01     5.60784e-01
    3.44225e+00     5.28428e+04     3.45252e+01     5.58441e-01
