# Real space auto- and cross-spectra.
# z=0.000, 12.500<lgM<13.000
#      k[h/Mpc]            P_hh            P_hm            P_mm
    1.72009e+00     8.01858e+02     5.92520e+01     1.48885e+02
    1.72418e+00     8.01007e+02     5.93421e+01     1.48158e+02
    1.72828e+00     8.00255e+02     5.86788e+01     1.47458e+02
    1.73237e+00     7.97716e+02     5.88113e+01     1.46797e+02
    1.73646e+00     7.97021e+02     5.86929e+01     1.46150e+02
    1.74055e+00     7.95781e+02     5.83494e+01     1.45593e+02
    1.74464e+00     7.94634e+02     5.84106e+01     1.44697e+02
    1.74874e+00     7.94929e+02     5.78254e+01     1.43874e+02
    1.75282e+00     7.92371e+02     5.78813e+01     1.43291e+02
    1.75691e+00     7.90948e+02     5.81744e+01     1.42736e+02
    1.76100e+00     7.91233e+02     5.75125e+01     1.41851e+02
    1.76509e+00     7.89382e+02     5.75941e+01     1.40969e+02
    1.76918e+00     7.87523e+02     5.70695e+01     1.40466e+02
    1.77327e+00     7.86924e+02     5.71746e+01     1.39533e+02
    1.77737e+00     7.85633e+02     5.71335e+01     1.38822e+02
    1.78146e+00     7.84241e+02     5.68314e+01     1.38176e+02
    1.78554e+00     7.84256e+02     5.65945e+01     1.37527e+02
    1.78964e+00     7.81164e+02     5.64268e+01     1.36752e+02
    1.79373e+00     7.80440e+02     5.67101e+01     1.36213e+02
    1.79782e+00     7.80608e+02     5.64727e+01     1.35548e+02
    1.80191e+00     7.77826e+02     5.59145e+01     1.34678e+02
    1.80600e+00     7.76961e+02     5.60210e+01     1.34290e+02
    1.81009e+00     7.76862e+02     5.56885e+01     1.33388e+02
    1.81418e+00     7.75275e+02     5.59687e+01     1.32978e+02
    1.81827e+00     7.73718e+02     5.53194e+01     1.31998e+02
    1.82236e+00     7.72861e+02     5.52439e+01     1.31267e+02
    1.82645e+00     7.71995e+02     5.50323e+01     1.30957e+02
    1.83054e+00     7.69741e+02     5.48662e+01     1.30201e+02
    1.83463e+00     7.69710e+02     5.50419e+01     1.29706e+02
    1.83872e+00     7.68105e+02     5.48372e+01     1.28980e+02
    1.84281e+00     7.67008e+02     5.45670e+01     1.28426e+02
    1.84691e+00     7.65601e+02     5.44351e+01     1.27651e+02
    1.85100e+00     7.64913e+02     5.40861e+01     1.27082e+02
    1.85509e+00     7.64330e+02     5.41121e+01     1.26485e+02
    1.85918e+00     7.61820e+02     5.40004e+01     1.25655e+02
    1.86327e+00     7.61683e+02     5.37644e+01     1.25118e+02
    1.86736e+00     7.61122e+02     5.37899e+01     1.24345e+02
    1.87145e+00     7.58534e+02     5.35906e+01     1.23911e+02
    1.87554e+00     7.57442e+02     5.32868e+01     1.23409e+02
    1.87963e+00     7.55780e+02     5.34989e+01     1.22768e+02
    1.88372e+00     7.54936e+02     5.31520e+01     1.21892e+02
    1.88781e+00     7.53036e+02     5.31009e+01     1.21692e+02
    1.89190e+00     7.52920e+02     5.27732e+01     1.20777e+02
    1.89599e+00     7.51220e+02     5.23107e+01     1.20261e+02
    1.90008e+00     7.49979e+02     5.24669e+01     1.19383e+02
    1.90417e+00     7.50134e+02     5.24662e+01     1.18943e+02
    1.90827e+00     7.47891e+02     5.22466e+01     1.18266e+02
    1.91236e+00     7.46835e+02     5.23985e+01     1.17959e+02
    1.91645e+00     7.45030e+02     5.19275e+01     1.17130e+02
    1.92054e+00     7.44077e+02     5.17371e+01     1.16738e+02
    1.92463e+00     7.43197e+02     5.18914e+01     1.15966e+02
    1.92872e+00     7.41228e+02     5.15628e+01     1.15423e+02
    1.93281e+00     7.41845e+02     5.18186e+01     1.14940e+02
    1.93690e+00     7.40420e+02     5.13632e+01     1.14418e+02
    1.94099e+00     7.38012e+02     5.15043e+01     1.13889e+02
    1.94508e+00     7.37738e+02     5.14356e+01     1.12981e+02
    1.94917e+00     7.36059e+02     5.10050e+01     1.12688e+02
    1.95326e+00     7.35366e+02     5.08271e+01     1.11965e+02
    1.95735e+00     7.33630e+02     5.04971e+01     1.11316e+02
    1.96144e+00     7.32631e+02     5.07365e+01     1.10889e+02
    1.96553e+00     7.31299e+02     5.03710e+01     1.10132e+02
    1.96962e+00     7.29848e+02     5.04183e+01     1.09800e+02
    1.97371e+00     7.29064e+02     5.04688e+01     1.09303e+02
    1.97781e+00     7.27611e+02     4.99939e+01     1.08710e+02
    1.98190e+00     7.26703e+02     5.01411e+01     1.08153e+02
    1.98599e+00     7.25628e+02     4.99335e+01     1.07770e+02
    1.99008e+00     7.24079e+02     4.95316e+01     1.07146e+02
    1.99417e+00     7.23528e+02     4.96606e+01     1.06541e+02
    1.99826e+00     7.23013e+02     4.95251e+01     1.06070e+02
    2.00235e+00     7.21455e+02     4.93019e+01     1.05428e+02
    2.00644e+00     7.21010e+02     4.96289e+01     1.05019e+02
    2.01053e+00     7.18520e+02     4.91675e+01     1.04474e+02
    2.01462e+00     7.16911e+02     4.87549e+01     1.03938e+02
    2.01871e+00     7.17393e+02     4.90278e+01     1.03346e+02
    2.02280e+00     7.15393e+02     4.87970e+01     1.02712e+02
    2.02689e+00     7.14537e+02     4.87104e+01     1.02331e+02
    2.03098e+00     7.14318e+02     4.87784e+01     1.01888e+02
    2.03507e+00     7.12023e+02     4.86095e+01     1.01354e+02
    2.03917e+00     7.12001e+02     4.84915e+01     1.00876e+02
    2.04325e+00     7.10068e+02     4.84129e+01     1.00441e+02
    2.04735e+00     7.09331e+02     4.82164e+01     9.98180e+01
    2.05143e+00     7.07961e+02     4.80638e+01     9.94325e+01
    2.05552e+00     7.05679e+02     4.81595e+01     9.89099e+01
    2.05962e+00     7.05711e+02     4.79412e+01     9.83312e+01
    2.06371e+00     7.04253e+02     4.75491e+01     9.78653e+01
    2.06780e+00     7.02290e+02     4.73645e+01     9.74854e+01
    2.07189e+00     7.01575e+02     4.74255e+01     9.69059e+01
    2.07598e+00     7.01161e+02     4.71268e+01     9.63128e+01
    2.08007e+00     6.98638e+02     4.69478e+01     9.58531e+01
    2.08416e+00     6.98972e+02     4.70944e+01     9.55300e+01
    2.08825e+00     6.98112e+02     4.68828e+01     9.48135e+01
    2.09234e+00     6.95397e+02     4.68784e+01     9.45030e+01
    2.09644e+00     6.94905e+02     4.67115e+01     9.38621e+01
    2.10053e+00     6.92959e+02     4.62966e+01     9.36035e+01
    2.10461e+00     6.91308e+02     4.62824e+01     9.29973e+01
    2.10870e+00     6.91960e+02     4.65817e+01     9.27705e+01
    2.11280e+00     6.90219e+02     4.63502e+01     9.21822e+01
    2.11688e+00     6.89377e+02     4.59927e+01     9.16416e+01
    2.12098e+00     6.88045e+02     4.57396e+01     9.11995e+01
    2.12507e+00     6.86786e+02     4.57082e+01     9.06969e+01
    2.12916e+00     6.84624e+02     4.56773e+01     9.03274e+01
    2.13325e+00     6.84531e+02     4.57463e+01     8.99099e+01
    2.13734e+00     6.83634e+02     4.55190e+01     8.93552e+01
    2.14143e+00     6.82610e+02     4.53361e+01     8.88950e+01
    2.14552e+00     6.81022e+02     4.52351e+01     8.85011e+01
    2.14961e+00     6.80551e+02     4.53002e+01     8.80674e+01
    2.15370e+00     6.78694e+02     4.52490e+01     8.75449e+01
    2.15779e+00     6.76928e+02     4.45216e+01     8.70774e+01
    2.16188e+00     6.76716e+02     4.47421e+01     8.66757e+01
    2.16597e+00     6.74825e+02     4.49274e+01     8.62507e+01
    2.17006e+00     6.73892e+02     4.47317e+01     8.60323e+01
    2.17416e+00     6.72093e+02     4.42636e+01     8.53408e+01
    2.17825e+00     6.72150e+02     4.45139e+01     8.49098e+01
    2.18234e+00     6.71851e+02     4.44983e+01     8.44856e+01
    2.18643e+00     6.70004e+02     4.42612e+01     8.40649e+01
    2.19052e+00     6.68645e+02     4.40597e+01     8.36505e+01
    2.19461e+00     6.67113e+02     4.39784e+01     8.32675e+01
    2.19870e+00     6.66546e+02     4.38448e+01     8.28070e+01
    2.20279e+00     6.66370e+02     4.38284e+01     8.24019e+01
    2.20688e+00     6.64244e+02     4.36927e+01     8.19571e+01
    2.21097e+00     6.63452e+02     4.35856e+01     8.15445e+01
    2.21506e+00     6.61074e+02     4.35140e+01     8.10546e+01
    2.21915e+00     6.60660e+02     4.33829e+01     8.08076e+01
    2.22324e+00     6.59274e+02     4.31445e+01     8.03908e+01
    2.22733e+00     6.57810e+02     4.29837e+01     7.99293e+01
    2.23142e+00     6.57850e+02     4.31888e+01     7.95275e+01
    2.23552e+00     6.55886e+02     4.29857e+01     7.91108e+01
    2.23961e+00     6.54745e+02     4.29257e+01     7.87769e+01
    2.24369e+00     6.54010e+02     4.26559e+01     7.82001e+01
    2.24779e+00     6.52688e+02     4.25924e+01     7.78805e+01
    2.25188e+00     6.51288e+02     4.25121e+01     7.75238e+01
    2.25597e+00     6.50739e+02     4.24509e+01     7.70877e+01
    2.26006e+00     6.49176e+02     4.21738e+01     7.66287e+01
    2.26415e+00     6.48068e+02     4.20878e+01     7.63404e+01
    2.26824e+00     6.47087e+02     4.21689e+01     7.59142e+01
    2.27233e+00     6.45828e+02     4.19298e+01     7.56214e+01
    2.27642e+00     6.44888e+02     4.17834e+01     7.51969e+01
    2.28051e+00     6.43900e+02     4.18067e+01     7.49216e+01
    2.28460e+00     6.42339e+02     4.16454e+01     7.43647e+01
    2.28869e+00     6.40948e+02     4.13709e+01     7.39632e+01
    2.29278e+00     6.40056e+02     4.14828e+01     7.36298e+01
    2.29687e+00     6.39469e+02     4.14455e+01     7.33707e+01
    2.30096e+00     6.38705e+02     4.11449e+01     7.28778e+01
    2.30506e+00     6.36302e+02     4.12656e+01     7.25849e+01
    2.30915e+00     6.35802e+02     4.10987e+01     7.22352e+01
    2.31324e+00     6.34219e+02     4.08455e+01     7.18478e+01
    2.31733e+00     6.32934e+02     4.08628e+01     7.13946e+01
    2.32142e+00     6.33301e+02     4.07272e+01     7.09796e+01
    2.32551e+00     6.31743e+02     4.06588e+01     7.07635e+01
    2.32960e+00     6.30454e+02     4.03794e+01     7.03115e+01
    2.33369e+00     6.28339e+02     4.03481e+01     6.99495e+01
    2.33778e+00     6.27340e+02     4.01330e+01     6.96211e+01
    2.34187e+00     6.27394e+02     4.01090e+01     6.92236e+01
    2.34596e+00     6.25593e+02     4.00369e+01     6.88538e+01
    2.35005e+00     6.24883e+02     3.99104e+01     6.85449e+01
    2.35414e+00     6.24034e+02     3.97756e+01     6.82012e+01
    2.35823e+00     6.22479e+02     3.97936e+01     6.79126e+01
    2.36232e+00     6.21843e+02     3.97639e+01     6.75702e+01
    2.36641e+00     6.20408e+02     3.96944e+01     6.71848e+01
    2.37051e+00     6.19301e+02     3.94885e+01     6.69238e+01
    2.37460e+00     6.17858e+02     3.94281e+01     6.66747e+01
    2.37869e+00     6.17263e+02     3.94020e+01     6.61768e+01
    2.38278e+00     6.14748e+02     3.90086e+01     6.58034e+01
    2.38687e+00     6.14613e+02     3.90737e+01     6.54535e+01
    2.39096e+00     6.13425e+02     3.90173e+01     6.51937e+01
    2.39505e+00     6.12704e+02     3.88102e+01     6.47816e+01
    2.39914e+00     6.11315e+02     3.88505e+01     6.44919e+01
    2.40323e+00     6.09888e+02     3.86807e+01     6.41534e+01
    2.40732e+00     6.09410e+02     3.86622e+01     6.37994e+01
    2.41141e+00     6.08136e+02     3.84602e+01     6.35091e+01
    2.41550e+00     6.07117e+02     3.84168e+01     6.31441e+01
    2.41959e+00     6.05628e+02     3.83829e+01     6.29010e+01
    2.42368e+00     6.03904e+02     3.81012e+01     6.25563e+01
    2.42777e+00     6.03166e+02     3.80794e+01     6.22075e+01
    2.43187e+00     6.02469e+02     3.79391e+01     6.19545e+01
    2.43596e+00     6.01250e+02     3.79810e+01     6.15392e+01
    2.44004e+00     5.99821e+02     3.77135e+01     6.12442e+01
    2.44414e+00     5.98671e+02     3.75828e+01     6.08908e+01
    2.44823e+00     5.98286e+02     3.76465e+01     6.06254e+01
    2.45232e+00     5.97535e+02     3.75283e+01     6.03581e+01
    2.45640e+00     5.95362e+02     3.72981e+01     5.99843e+01
    2.46050e+00     5.93686e+02     3.73693e+01     5.97405e+01
    2.46459e+00     5.92928e+02     3.72358e+01     5.93825e+01
    2.46868e+00     5.92630e+02     3.71012e+01     5.90784e+01
    2.47277e+00     5.91466e+02     3.71031e+01     5.88176e+01
    2.47686e+00     5.90033e+02     3.69000e+01     5.85083e+01
    2.48095e+00     5.89486e+02     3.69499e+01     5.82331e+01
    2.48504e+00     5.88289e+02     3.67513e+01     5.78714e+01
    2.48913e+00     5.87778e+02     3.66840e+01     5.76345e+01
    2.49322e+00     5.86163e+02     3.65900e+01     5.72213e+01
    2.49731e+00     5.85700e+02     3.65258e+01     5.69739e+01
    2.50141e+00     5.84282e+02     3.64825e+01     5.67357e+01
    2.50550e+00     5.83039e+02     3.64491e+01     5.64905e+01
    2.50959e+00     5.81713e+02     3.61653e+01     5.61566e+01
    2.51368e+00     5.80859e+02     3.61189e+01     5.58718e+01
    2.51777e+00     5.79704e+02     3.60043e+01     5.55621e+01
    2.52186e+00     5.78245e+02     3.60130e+01     5.53128e+01
    2.52595e+00     5.77246e+02     3.58275e+01     5.49822e+01
    2.53004e+00     5.76371e+02     3.58025e+01     5.47779e+01
    2.53413e+00     5.74905e+02     3.54922e+01     5.43834e+01
    2.53822e+00     5.73484e+02     3.53800e+01     5.40338e+01
    2.54231e+00     5.73124e+02     3.53236e+01     5.38637e+01
    2.54640e+00     5.71955e+02     3.53817e+01     5.35674e+01
    2.55049e+00     5.71428e+02     3.52725e+01     5.33164e+01
    2.55458e+00     5.69146e+02     3.50062e+01     5.29655e+01
    2.55867e+00     5.68312e+02     3.51704e+01     5.27113e+01
    2.56276e+00     5.67272e+02     3.49735e+01     5.24862e+01
    2.56685e+00     5.66164e+02     3.48761e+01     5.22072e+01
    2.57095e+00     5.65010e+02     3.47584e+01     5.19720e+01
    2.57504e+00     5.64358e+02     3.47531e+01     5.16646e+01
    2.57913e+00     5.63284e+02     3.45343e+01     5.14285e+01
    2.58322e+00     5.62555e+02     3.45237e+01     5.11138e+01
    2.58731e+00     5.61409e+02     3.45424e+01     5.08838e+01
    2.59140e+00     5.60192e+02     3.43155e+01     5.06372e+01
    2.59549e+00     5.58505e+02     3.41253e+01     5.03815e+01
    2.59958e+00     5.57874e+02     3.41580e+01     5.00946e+01
    2.60367e+00     5.56912e+02     3.41014e+01     4.98093e+01
    2.60776e+00     5.55896e+02     3.39064e+01     4.95103e+01
    2.61185e+00     5.54297e+02     3.38660e+01     4.92995e+01
    2.61594e+00     5.53948e+02     3.38840e+01     4.90823e+01
    2.62003e+00     5.52499e+02     3.36621e+01     4.88203e+01
    2.62412e+00     5.51757e+02     3.37227e+01     4.85139e+01
    2.62821e+00     5.50089e+02     3.35275e+01     4.83416e+01
    2.63230e+00     5.49763e+02     3.32989e+01     4.80868e+01
    2.63640e+00     5.47878e+02     3.31804e+01     4.77940e+01
    2.64049e+00     5.46818e+02     3.31605e+01     4.75417e+01
    2.64457e+00     5.46488e+02     3.31936e+01     4.73203e+01
    2.64867e+00     5.46047e+02     3.30783e+01     4.70489e+01
    2.65276e+00     5.44588e+02     3.31102e+01     4.68261e+01
    2.65685e+00     5.43065e+02     3.29139e+01     4.65901e+01
    2.66094e+00     5.42048e+02     3.28817e+01     4.63345e+01
    2.66503e+00     5.40617e+02     3.25693e+01     4.60583e+01
    2.66912e+00     5.39400e+02     3.26073e+01     4.58948e+01
    2.67321e+00     5.39411e+02     3.25074e+01     4.56332e+01
    2.67730e+00     5.37949e+02     3.24387e+01     4.53528e+01
    2.68139e+00     5.36540e+02     3.25264e+01     4.51619e+01
    2.68548e+00     5.35536e+02     3.22819e+01     4.49253e+01
    2.68957e+00     5.34429e+02     3.21606e+01     4.47081e+01
    2.69366e+00     5.33777e+02     3.21131e+01     4.44615e+01
    2.69776e+00     5.32679e+02     3.21001e+01     4.42419e+01
    2.70185e+00     5.31419e+02     3.18984e+01     4.39792e+01
    2.70594e+00     5.31143e+02     3.19440e+01     4.37914e+01
    2.71003e+00     5.29916e+02     3.17814e+01     4.35311e+01
    2.71412e+00     5.28544e+02     3.16778e+01     4.32927e+01
    2.71821e+00     5.27175e+02     3.16299e+01     4.30611e+01
    2.72230e+00     5.26902e+02     3.15222e+01     4.28667e+01
    2.72639e+00     5.26386e+02     3.14950e+01     4.26565e+01
    2.73048e+00     5.24156e+02     3.12644e+01     4.23757e+01
    2.73457e+00     5.23259e+02     3.13222e+01     4.22345e+01
    2.73866e+00     5.22229e+02     3.11346e+01     4.19926e+01
    2.74275e+00     5.20926e+02     3.11019e+01     4.17606e+01
    2.74684e+00     5.20623e+02     3.09488e+01     4.15488e+01
    2.75093e+00     5.19784e+02     3.09052e+01     4.12971e+01
    2.75502e+00     5.18403e+02     3.07892e+01     4.11219e+01
    2.75911e+00     5.16879e+02     3.06781e+01     4.09214e+01
    2.76320e+00     5.16382e+02     3.06285e+01     4.06858e+01
    2.76730e+00     5.15582e+02     3.06511e+01     4.04840e+01
    2.77139e+00     5.14023e+02     3.04727e+01     4.02448e+01
    2.77548e+00     5.13132e+02     3.04661e+01     4.00284e+01
    2.77957e+00     5.12157e+02     3.03387e+01     3.98312e+01
    2.78366e+00     5.10504e+02     3.01491e+01     3.96178e+01
    2.78775e+00     5.10634e+02     3.03045e+01     3.94124e+01
    2.79184e+00     5.09499e+02     3.01555e+01     3.92371e+01
    2.79593e+00     5.07646e+02     2.99962e+01     3.90174e+01
    2.80002e+00     5.06850e+02     2.98477e+01     3.87923e+01
    2.80411e+00     5.06340e+02     2.98594e+01     3.85962e+01
    2.80820e+00     5.05076e+02     2.98315e+01     3.83747e+01
    2.81229e+00     5.04584e+02     2.96829e+01     3.81637e+01
    2.81638e+00     5.02609e+02     2.95268e+01     3.79960e+01
    2.82047e+00     5.02012e+02     2.94629e+01     3.78210e+01
    2.82457e+00     5.01100e+02     2.94248e+01     3.75964e+01
    2.82866e+00     5.00379e+02     2.93208e+01     3.74193e+01
    2.83275e+00     4.99200e+02     2.91737e+01     3.72083e+01
    2.83684e+00     4.98399e+02     2.93097e+01     3.70320e+01
    2.84093e+00     4.96920e+02     2.90116e+01     3.68161e+01
    2.84502e+00     4.95703e+02     2.89751e+01     3.66073e+01
    2.84911e+00     4.95225e+02     2.89778e+01     3.64401e+01
    2.85320e+00     4.94083e+02     2.87984e+01     3.62598e+01
    2.85729e+00     4.93087e+02     2.88601e+01     3.60552e+01
    2.86138e+00     4.91826e+02     2.85436e+01     3.58694e+01
    2.86547e+00     4.91316e+02     2.85710e+01     3.57011e+01
    2.86956e+00     4.89685e+02     2.85175e+01     3.55046e+01
    2.87365e+00     4.89195e+02     2.84398e+01     3.52956e+01
    2.87774e+00     4.88004e+02     2.84514e+01     3.51582e+01
    2.88183e+00     4.86886e+02     2.82463e+01     3.49159e+01
    2.88592e+00     4.86135e+02     2.81872e+01     3.47739e+01
    2.89001e+00     4.85279e+02     2.81911e+01     3.45880e+01
    2.89410e+00     4.83520e+02     2.80139e+01     3.44135e+01
    2.89820e+00     4.83258e+02     2.79416e+01     3.42135e+01
    2.90229e+00     4.81690e+02     2.78926e+01     3.40499e+01
    2.90638e+00     4.80694e+02     2.77973e+01     3.38704e+01
    2.91047e+00     4.80418e+02     2.77457e+01     3.37124e+01
    2.91456e+00     4.78900e+02     2.76044e+01     3.35013e+01
    2.91865e+00     4.77903e+02     2.76180e+01     3.33573e+01
    2.92274e+00     4.77551e+02     2.75937e+01     3.31791e+01
    2.92683e+00     4.76122e+02     2.74465e+01     3.29750e+01
    2.93092e+00     4.75325e+02     2.73441e+01     3.28311e+01
    2.93501e+00     4.74318e+02     2.72627e+01     3.26385e+01
    2.93910e+00     4.72928e+02     2.71828e+01     3.24771e+01
    2.94319e+00     4.72100e+02     2.70530e+01     3.23052e+01
    2.94728e+00     4.71174e+02     2.69663e+01     3.21109e+01
    2.95137e+00     4.70184e+02     2.69830e+01     3.19314e+01
    2.95546e+00     4.69193e+02     2.68869e+01     3.17835e+01
    2.95955e+00     4.68832e+02     2.68170e+01     3.16332e+01
    2.96364e+00     4.67522e+02     2.66487e+01     3.14464e+01
    2.96774e+00     4.66340e+02     2.65971e+01     3.12654e+01
    2.97183e+00     4.65584e+02     2.65256e+01     3.11480e+01
    2.97592e+00     4.65294e+02     2.64854e+01     3.09720e+01
    2.98001e+00     4.63858e+02     2.65069e+01     3.08304e+01
    2.98410e+00     4.62927e+02     2.63599e+01     3.06656e+01
    2.98819e+00     4.61853e+02     2.62953e+01     3.05058e+01
    2.99228e+00     4.60980e+02     2.62293e+01     3.03211e+01
    2.99637e+00     4.59904e+02     2.60163e+01     3.01600e+01
    3.00046e+00     4.59270e+02     2.61203e+01     2.99883e+01
    3.00455e+00     4.58095e+02     2.59393e+01     2.98479e+01
    3.00864e+00     4.56881e+02     2.58517e+01     2.96643e+01
    3.01273e+00     4.56379e+02     2.58349e+01     2.95525e+01
    3.01682e+00     4.54850e+02     2.57662e+01     2.93715e+01
    3.02091e+00     4.54431e+02     2.56225e+01     2.92194e+01
    3.02500e+00     4.53269e+02     2.55426e+01     2.90495e+01
    3.02910e+00     4.52397e+02     2.55262e+01     2.89415e+01
    3.03319e+00     4.51237e+02     2.53793e+01     2.87398e+01
    3.03728e+00     4.50213e+02     2.54165e+01     2.86405e+01
    3.04137e+00     4.49473e+02     2.52865e+01     2.84646e+01
    3.04546e+00     4.48360e+02     2.52270e+01     2.83011e+01
    3.04955e+00     4.47706e+02     2.51534e+01     2.81577e+01
    3.05364e+00     4.46686e+02     2.51174e+01     2.80079e+01
    3.05773e+00     4.45992e+02     2.49479e+01     2.78709e+01
    3.06182e+00     4.44551e+02     2.48876e+01     2.77226e+01
    3.06591e+00     4.44135e+02     2.48226e+01     2.75597e+01
    3.07000e+00     4.42465e+02     2.47215e+01     2.74280e+01
    3.07409e+00     4.42474e+02     2.47805e+01     2.72921e+01
    3.07818e+00     4.41005e+02     2.46094e+01     2.71450e+01
    3.08227e+00     4.40390e+02     2.46232e+01     2.70073e+01
    3.08636e+00     4.39302e+02     2.44598e+01     2.68377e+01
    3.09045e+00     4.38196e+02     2.44052e+01     2.67204e+01
    3.09454e+00     4.37511e+02     2.43839e+01     2.65858e+01
    3.09863e+00     4.36613e+02     2.43443e+01     2.64137e+01
    3.10272e+00     4.36034e+02     2.42333e+01     2.62742e+01
    3.10682e+00     4.35150e+02     2.41382e+01     2.61513e+01
    3.11091e+00     4.33853e+02     2.39703e+01     2.60048e+01
    3.11500e+00     4.32660e+02     2.40576e+01     2.58939e+01
    3.11909e+00     4.32200e+02     2.38902e+01     2.57263e+01
    3.12318e+00     4.30867e+02     2.38905e+01     2.56142e+01
    3.12727e+00     4.30426e+02     2.38761e+01     2.54753e+01
    3.13136e+00     4.29319e+02     2.36490e+01     2.53131e+01
    3.13545e+00     4.28534e+02     2.36156e+01     2.51975e+01
    3.13954e+00     4.27779e+02     2.35980e+01     2.50821e+01
    3.14363e+00     4.26556e+02     2.34398e+01     2.49508e+01
    3.14772e+00     4.25850e+02     2.35468e+01     2.48146e+01
    3.15181e+00     4.25013e+02     2.34024e+01     2.46827e+01
    3.15590e+00     4.23798e+02     2.33020e+01     2.45482e+01
    3.16000e+00     4.22994e+02     2.32963e+01     2.44112e+01
    3.16409e+00     4.22267e+02     2.31628e+01     2.43051e+01
    3.16818e+00     4.21353e+02     2.30884e+01     2.41445e+01
    3.17227e+00     4.19978e+02     2.29676e+01     2.40213e+01
    3.17636e+00     4.19343e+02     2.29056e+01     2.39026e+01
    3.18045e+00     4.18935e+02     2.28906e+01     2.37764e+01
    3.18454e+00     4.17810e+02     2.28078e+01     2.36594e+01
    3.18863e+00     4.16506e+02     2.27405e+01     2.35347e+01
    3.19272e+00     4.15592e+02     2.26993e+01     2.34019e+01
    3.19681e+00     4.14966e+02     2.26260e+01     2.32918e+01
    3.20090e+00     4.14221e+02     2.25405e+01     2.31650e+01
    3.20499e+00     4.13347e+02     2.25291e+01     2.30432e+01
    3.20908e+00     4.12282e+02     2.23808e+01     2.29294e+01
    3.21317e+00     4.11729e+02     2.23987e+01     2.28053e+01
    3.21726e+00     4.10578e+02     2.22236e+01     2.26532e+01
    3.22135e+00     4.09429e+02     2.22080e+01     2.25641e+01
    3.22545e+00     4.08906e+02     2.21944e+01     2.24388e+01
    3.22954e+00     4.08255e+02     2.20950e+01     2.23419e+01
    3.23363e+00     4.07525e+02     2.20673e+01     2.22083e+01
    3.23772e+00     4.06404e+02     2.19566e+01     2.20808e+01
    3.24181e+00     4.05917e+02     2.19001e+01     2.19768e+01
    3.24590e+00     4.04913e+02     2.18606e+01     2.18600e+01
    3.24999e+00     4.03899e+02     2.17138e+01     2.17485e+01
    3.25408e+00     4.02721e+02     2.16803e+01     2.16348e+01
    3.25817e+00     4.02202e+02     2.15968e+01     2.15095e+01
    3.26226e+00     4.00993e+02     2.14872e+01     2.13997e+01
    3.26635e+00     4.00190e+02     2.14202e+01     2.12776e+01
    3.27044e+00     3.99846e+02     2.14814e+01     2.11910e+01
    3.27453e+00     3.99048e+02     2.14003e+01     2.10616e+01
    3.27862e+00     3.97980e+02     2.13179e+01     2.09378e+01
    3.28271e+00     3.97250e+02     2.12865e+01     2.08363e+01
    3.28681e+00     3.95857e+02     2.11154e+01     2.07095e+01
    3.29090e+00     3.95014e+02     2.11120e+01     2.06230e+01
    3.29499e+00     3.94347e+02     2.10426e+01     2.05116e+01
    3.29908e+00     3.93705e+02     2.10101e+01     2.04113e+01
    3.30317e+00     3.93152e+02     2.08778e+01     2.03032e+01
    3.30725e+00     3.91738e+02     2.08736e+01     2.01873e+01
    3.31135e+00     3.90918e+02     2.07566e+01     2.00693e+01
    3.31544e+00     3.90703e+02     2.07406e+01     1.99838e+01
    3.31953e+00     3.89486e+02     2.07032e+01     1.98826e+01
    3.32362e+00     3.88714e+02     2.06269e+01     1.97689e+01
    3.32771e+00     3.87781e+02     2.05047e+01     1.96789e+01
    3.33180e+00     3.87034e+02     2.04808e+01     1.95684e+01
    3.33589e+00     3.86202e+02     2.03661e+01     1.94471e+01
    3.33998e+00     3.85535e+02     2.03724e+01     1.93477e+01
    3.34407e+00     3.84965e+02     2.03323e+01     1.92639e+01
    3.34816e+00     3.83771e+02     2.02334e+01     1.91530e+01
    3.35226e+00     3.83104e+02     2.01464e+01     1.90587e+01
    3.35634e+00     3.82362e+02     2.01228e+01     1.89598e+01
    3.36043e+00     3.81385e+02     2.00328e+01     1.88443e+01
    3.36453e+00     3.80247e+02     1.99707e+01     1.87513e+01
    3.36862e+00     3.79698e+02     1.99403e+01     1.86556e+01
    3.37271e+00     3.79100e+02     1.98799e+01     1.85709e+01
    3.37680e+00     3.77944e+02     1.97881e+01     1.84706e+01
    3.38089e+00     3.77415e+02     1.96955e+01     1.83487e+01
    3.38498e+00     3.76644e+02     1.97108e+01     1.82755e+01
    3.38907e+00     3.75487e+02     1.96354e+01     1.81722e+01
    3.39316e+00     3.74877e+02     1.95536e+01     1.80725e+01
    3.39725e+00     3.74327e+02     1.94946e+01     1.79913e+01
    3.40134e+00     3.73640e+02     1.94117e+01     1.78896e+01
    3.40543e+00     3.72475e+02     1.94158e+01     1.77901e+01
    3.40952e+00     3.71526e+02     1.93457e+01     1.76862e+01
    3.41362e+00     3.70971e+02     1.92906e+01     1.76008e+01
    3.41770e+00     3.70049e+02     1.91973e+01     1.75058e+01
    3.42179e+00     3.69198e+02     1.91604e+01     1.74300e+01
    3.42588e+00     3.68288e+02     1.90926e+01     1.73351e+01
    3.42997e+00     3.67872e+02     1.90299e+01     1.72539e+01
    3.43406e+00     3.67124e+02     1.89847e+01     1.71502e+01
    3.43816e+00     3.66099e+02     1.89303e+01     1.70642e+01
    3.44225e+00     3.65494e+02     1.88638e+01     1.69593e+01
