# Real space auto- and cross-spectra.
# z=0.000, 12.000<lgM<12.500
#      k[h/Mpc]            P_hh            P_hm            P_mm
    1.72009e+00     3.30715e+02     2.94221e+01     1.49614e+02
    1.72418e+00     3.30375e+02     2.93484e+01     1.48675e+02
    1.72828e+00     3.29819e+02     2.93880e+01     1.47848e+02
    1.73237e+00     3.28950e+02     2.91977e+01     1.47206e+02
    1.73646e+00     3.28609e+02     2.91589e+01     1.46640e+02
    1.74055e+00     3.28339e+02     2.88168e+01     1.46130e+02
    1.74464e+00     3.27604e+02     2.84706e+01     1.45240e+02
    1.74874e+00     3.27029e+02     2.87413e+01     1.44557e+02
    1.75282e+00     3.26743e+02     2.84139e+01     1.43676e+02
    1.75691e+00     3.25695e+02     2.80396e+01     1.42874e+02
    1.76100e+00     3.25611e+02     2.83891e+01     1.42282e+02
    1.76509e+00     3.24874e+02     2.78908e+01     1.41786e+02
    1.76918e+00     3.24816e+02     2.79245e+01     1.40882e+02
    1.77327e+00     3.23916e+02     2.77088e+01     1.40317e+02
    1.77737e+00     3.23363e+02     2.74455e+01     1.39397e+02
    1.78146e+00     3.22412e+02     2.78391e+01     1.38755e+02
    1.78554e+00     3.21612e+02     2.70246e+01     1.37950e+02
    1.78964e+00     3.20967e+02     2.72719e+01     1.37357e+02
    1.79373e+00     3.20523e+02     2.69563e+01     1.36640e+02
    1.79782e+00     3.21270e+02     2.68213e+01     1.35953e+02
    1.80191e+00     3.19605e+02     2.67165e+01     1.35207e+02
    1.80600e+00     3.19317e+02     2.66176e+01     1.34721e+02
    1.81009e+00     3.19154e+02     2.67784e+01     1.34263e+02
    1.81418e+00     3.18542e+02     2.62347e+01     1.33389e+02
    1.81827e+00     3.18329e+02     2.61158e+01     1.32762e+02
    1.82236e+00     3.17282e+02     2.62789e+01     1.32070e+02
    1.82645e+00     3.17036e+02     2.62134e+01     1.31472e+02
    1.83054e+00     3.16193e+02     2.60304e+01     1.30744e+02
    1.83463e+00     3.15718e+02     2.57661e+01     1.30169e+02
    1.83872e+00     3.15795e+02     2.55080e+01     1.29290e+02
    1.84281e+00     3.14928e+02     2.56037e+01     1.29011e+02
    1.84691e+00     3.14620e+02     2.53673e+01     1.28092e+02
    1.85100e+00     3.13903e+02     2.54103e+01     1.27530e+02
    1.85509e+00     3.12872e+02     2.53003e+01     1.26997e+02
    1.85918e+00     3.12171e+02     2.50356e+01     1.26415e+02
    1.86327e+00     3.11881e+02     2.49907e+01     1.25547e+02
    1.86736e+00     3.11844e+02     2.48926e+01     1.24905e+02
    1.87145e+00     3.10805e+02     2.47655e+01     1.24446e+02
    1.87554e+00     3.10473e+02     2.45981e+01     1.23778e+02
    1.87963e+00     3.10264e+02     2.43362e+01     1.23069e+02
    1.88372e+00     3.09522e+02     2.42898e+01     1.22418e+02
    1.88781e+00     3.08465e+02     2.42032e+01     1.21996e+02
    1.89190e+00     3.08167e+02     2.41333e+01     1.21323e+02
    1.89599e+00     3.07711e+02     2.41113e+01     1.20870e+02
    1.90008e+00     3.07353e+02     2.42401e+01     1.20071e+02
    1.90417e+00     3.06720e+02     2.37904e+01     1.19419e+02
    1.90827e+00     3.06022e+02     2.37112e+01     1.18876e+02
    1.91236e+00     3.05798e+02     2.35799e+01     1.18385e+02
    1.91645e+00     3.05012e+02     2.34708e+01     1.17800e+02
    1.92054e+00     3.04791e+02     2.34209e+01     1.17242e+02
    1.92463e+00     3.04487e+02     2.34482e+01     1.16603e+02
    1.92872e+00     3.03691e+02     2.32211e+01     1.16049e+02
    1.93281e+00     3.03420e+02     2.32763e+01     1.15535e+02
    1.93690e+00     3.02662e+02     2.28858e+01     1.14778e+02
    1.94099e+00     3.01960e+02     2.29587e+01     1.14175e+02
    1.94508e+00     3.00903e+02     2.27038e+01     1.13504e+02
    1.94917e+00     3.01034e+02     2.27065e+01     1.13162e+02
    1.95326e+00     3.00607e+02     2.25559e+01     1.12677e+02
    1.95735e+00     2.99987e+02     2.24457e+01     1.12081e+02
    1.96144e+00     2.99561e+02     2.23599e+01     1.11384e+02
    1.96553e+00     2.98861e+02     2.22380e+01     1.10876e+02
    1.96962e+00     2.98054e+02     2.23141e+01     1.10292e+02
    1.97371e+00     2.98287e+02     2.22477e+01     1.09768e+02
    1.97781e+00     2.97435e+02     2.20015e+01     1.09290e+02
    1.98190e+00     2.96876e+02     2.19272e+01     1.08650e+02
    1.98599e+00     2.96225e+02     2.18754e+01     1.08016e+02
    1.99008e+00     2.95260e+02     2.17446e+01     1.07531e+02
    1.99417e+00     2.95422e+02     2.17512e+01     1.07061e+02
    1.99826e+00     2.94275e+02     2.16163e+01     1.06614e+02
    2.00235e+00     2.94191e+02     2.15418e+01     1.05981e+02
    2.00644e+00     2.93277e+02     2.12912e+01     1.05391e+02
    2.01053e+00     2.93596e+02     2.11952e+01     1.04926e+02
    2.01462e+00     2.92652e+02     2.11243e+01     1.04367e+02
    2.01871e+00     2.92599e+02     2.12207e+01     1.03808e+02
    2.02280e+00     2.91704e+02     2.10804e+01     1.03387e+02
    2.02689e+00     2.91468e+02     2.09424e+01     1.02749e+02
    2.03098e+00     2.90336e+02     2.06809e+01     1.02169e+02
    2.03507e+00     2.90440e+02     2.08526e+01     1.01762e+02
    2.03917e+00     2.89765e+02     2.08027e+01     1.01382e+02
    2.04325e+00     2.89584e+02     2.07185e+01     1.00660e+02
    2.04735e+00     2.88884e+02     2.05803e+01     1.00058e+02
    2.05143e+00     2.87878e+02     2.02700e+01     9.97285e+01
    2.05552e+00     2.87717e+02     2.03542e+01     9.93049e+01
    2.05962e+00     2.87678e+02     2.02201e+01     9.85932e+01
    2.06371e+00     2.86330e+02     2.01969e+01     9.81653e+01
    2.06780e+00     2.86454e+02     2.01630e+01     9.77208e+01
    2.07189e+00     2.85645e+02     2.01139e+01     9.71485e+01
    2.07598e+00     2.85261e+02     1.96928e+01     9.67966e+01
    2.08007e+00     2.84635e+02     2.00665e+01     9.63031e+01
    2.08416e+00     2.83868e+02     1.97975e+01     9.57831e+01
    2.08825e+00     2.83389e+02     1.97311e+01     9.53904e+01
    2.09234e+00     2.83166e+02     1.95639e+01     9.46899e+01
    2.09644e+00     2.82752e+02     1.96698e+01     9.43274e+01
    2.10053e+00     2.81903e+02     1.94502e+01     9.37753e+01
    2.10461e+00     2.81484e+02     1.94960e+01     9.33226e+01
    2.10870e+00     2.81030e+02     1.93239e+01     9.28749e+01
    2.11280e+00     2.80437e+02     1.92686e+01     9.25200e+01
    2.11688e+00     2.79617e+02     1.91885e+01     9.19391e+01
    2.12098e+00     2.79852e+02     1.91186e+01     9.14197e+01
    2.12507e+00     2.79150e+02     1.90226e+01     9.09790e+01
    2.12916e+00     2.78050e+02     1.88092e+01     9.06026e+01
    2.13325e+00     2.77871e+02     1.88930e+01     9.02265e+01
    2.13734e+00     2.77876e+02     1.88640e+01     8.96096e+01
    2.14143e+00     2.76959e+02     1.86324e+01     8.92257e+01
    2.14552e+00     2.77064e+02     1.86872e+01     8.87040e+01
    2.14961e+00     2.76660e+02     1.86699e+01     8.81998e+01
    2.15370e+00     2.76096e+02     1.85241e+01     8.78238e+01
    2.15779e+00     2.75321e+02     1.84621e+01     8.73248e+01
    2.16188e+00     2.74201e+02     1.84902e+01     8.70049e+01
    2.16597e+00     2.74520e+02     1.84131e+01     8.66513e+01
    2.17006e+00     2.73897e+02     1.83339e+01     8.60518e+01
    2.17416e+00     2.73173e+02     1.82762e+01     8.56776e+01
    2.17825e+00     2.72324e+02     1.79842e+01     8.51615e+01
    2.18234e+00     2.72119e+02     1.80528e+01     8.46932e+01
    2.18643e+00     2.71536e+02     1.78744e+01     8.43529e+01
    2.19052e+00     2.71794e+02     1.78920e+01     8.39336e+01
    2.19461e+00     2.70662e+02     1.78959e+01     8.34856e+01
    2.19870e+00     2.70182e+02     1.76579e+01     8.33137e+01
    2.20279e+00     2.69607e+02     1.78086e+01     8.27664e+01
    2.20688e+00     2.68995e+02     1.75817e+01     8.23102e+01
    2.21097e+00     2.68504e+02     1.74236e+01     8.17644e+01
    2.21506e+00     2.68141e+02     1.74912e+01     8.12766e+01
    2.21915e+00     2.67988e+02     1.75302e+01     8.09435e+01
    2.22324e+00     2.67496e+02     1.74885e+01     8.05729e+01
    2.22733e+00     2.66666e+02     1.73405e+01     8.02574e+01
    2.23142e+00     2.66053e+02     1.72339e+01     7.98364e+01
    2.23552e+00     2.65535e+02     1.71995e+01     7.93576e+01
    2.23961e+00     2.65675e+02     1.71663e+01     7.89837e+01
    2.24369e+00     2.64847e+02     1.70617e+01     7.84838e+01
    2.24779e+00     2.64529e+02     1.69724e+01     7.81384e+01
    2.25188e+00     2.64083e+02     1.69812e+01     7.78481e+01
    2.25597e+00     2.63325e+02     1.68485e+01     7.73364e+01
    2.26006e+00     2.62824e+02     1.69208e+01     7.69530e+01
    2.26415e+00     2.62208e+02     1.67463e+01     7.64893e+01
    2.26824e+00     2.61770e+02     1.67223e+01     7.61231e+01
    2.27233e+00     2.61295e+02     1.65986e+01     7.58159e+01
    2.27642e+00     2.61009e+02     1.67271e+01     7.54079e+01
    2.28051e+00     2.60444e+02     1.65777e+01     7.50350e+01
    2.28460e+00     2.60194e+02     1.65410e+01     7.46764e+01
    2.28869e+00     2.59582e+02     1.64096e+01     7.42838e+01
    2.29278e+00     2.58886e+02     1.64423e+01     7.39287e+01
    2.29687e+00     2.58639e+02     1.64388e+01     7.35790e+01
    2.30096e+00     2.58273e+02     1.61976e+01     7.31158e+01
    2.30506e+00     2.57673e+02     1.61294e+01     7.27604e+01
    2.30915e+00     2.56814e+02     1.60343e+01     7.24002e+01
    2.31324e+00     2.56471e+02     1.61204e+01     7.21059e+01
    2.31733e+00     2.56297e+02     1.61231e+01     7.17227e+01
    2.32142e+00     2.55606e+02     1.59683e+01     7.13324e+01
    2.32551e+00     2.55360e+02     1.60258e+01     7.08947e+01
    2.32960e+00     2.54357e+02     1.59621e+01     7.06045e+01
    2.33369e+00     2.53882e+02     1.57216e+01     7.01518e+01
    2.33778e+00     2.53603e+02     1.57842e+01     6.98386e+01
    2.34187e+00     2.53062e+02     1.56916e+01     6.94727e+01
    2.34596e+00     2.52728e+02     1.57381e+01     6.90970e+01
    2.35005e+00     2.52270e+02     1.56950e+01     6.87238e+01
    2.35414e+00     2.52063e+02     1.55902e+01     6.84386e+01
    2.35823e+00     2.51326e+02     1.55821e+01     6.81511e+01
    2.36232e+00     2.50974e+02     1.56479e+01     6.78062e+01
    2.36641e+00     2.50114e+02     1.53523e+01     6.74087e+01
    2.37051e+00     2.49954e+02     1.53847e+01     6.70212e+01
    2.37460e+00     2.49271e+02     1.53785e+01     6.68184e+01
    2.37869e+00     2.48812e+02     1.53302e+01     6.64389e+01
    2.38278e+00     2.48492e+02     1.52521e+01     6.60102e+01
    2.38687e+00     2.48035e+02     1.51483e+01     6.56647e+01
    2.39096e+00     2.47478e+02     1.51487e+01     6.53701e+01
    2.39505e+00     2.47406e+02     1.50745e+01     6.50169e+01
    2.39914e+00     2.46495e+02     1.50496e+01     6.46666e+01
    2.40323e+00     2.45944e+02     1.50296e+01     6.43538e+01
    2.40732e+00     2.45805e+02     1.48353e+01     6.40761e+01
    2.41141e+00     2.45289e+02     1.50617e+01     6.37286e+01
    2.41550e+00     2.44389e+02     1.48252e+01     6.34164e+01
    2.41959e+00     2.44409e+02     1.46881e+01     6.30044e+01
    2.42368e+00     2.43873e+02     1.46692e+01     6.27565e+01
    2.42777e+00     2.43335e+02     1.47040e+01     6.24144e+01
    2.43187e+00     2.42865e+02     1.46532e+01     6.21208e+01
    2.43596e+00     2.42521e+02     1.46827e+01     6.18629e+01
    2.44004e+00     2.41793e+02     1.45381e+01     6.14810e+01
    2.44414e+00     2.41694e+02     1.45522e+01     6.11192e+01
    2.44823e+00     2.41034e+02     1.43674e+01     6.08602e+01
    2.45232e+00     2.40495e+02     1.44692e+01     6.04648e+01
    2.45640e+00     2.39838e+02     1.43890e+01     6.01508e+01
    2.46050e+00     2.39484e+02     1.42714e+01     5.99489e+01
    2.46459e+00     2.39271e+02     1.42171e+01     5.96587e+01
    2.46868e+00     2.38729e+02     1.43162e+01     5.92461e+01
    2.47277e+00     2.38134e+02     1.41863e+01     5.89577e+01
    2.47686e+00     2.37809e+02     1.41560e+01     5.87155e+01
    2.48095e+00     2.37006e+02     1.40860e+01     5.83531e+01
    2.48504e+00     2.36772e+02     1.39766e+01     5.80659e+01
    2.48913e+00     2.36472e+02     1.39091e+01     5.77838e+01
    2.49322e+00     2.35665e+02     1.39386e+01     5.74798e+01
    2.49731e+00     2.35287e+02     1.39107e+01     5.71485e+01
    2.50141e+00     2.34943e+02     1.39853e+01     5.68689e+01
    2.50550e+00     2.34464e+02     1.36811e+01     5.65679e+01
    2.50959e+00     2.34099e+02     1.38376e+01     5.62491e+01
    2.51368e+00     2.33674e+02     1.37655e+01     5.60132e+01
    2.51777e+00     2.33042e+02     1.36452e+01     5.56824e+01
    2.52186e+00     2.32618e+02     1.36085e+01     5.54767e+01
    2.52595e+00     2.32277e+02     1.35627e+01     5.51478e+01
    2.53004e+00     2.31895e+02     1.35425e+01     5.48638e+01
    2.53413e+00     2.31079e+02     1.34809e+01     5.46455e+01
    2.53822e+00     2.30527e+02     1.33677e+01     5.42863e+01
    2.54231e+00     2.30205e+02     1.33496e+01     5.40310e+01
    2.54640e+00     2.29792e+02     1.33946e+01     5.37133e+01
    2.55049e+00     2.29766e+02     1.34002e+01     5.34688e+01
    2.55458e+00     2.28980e+02     1.32986e+01     5.31760e+01
    2.55867e+00     2.28687e+02     1.32119e+01     5.29450e+01
    2.56276e+00     2.27807e+02     1.31102e+01     5.25843e+01
    2.56685e+00     2.27761e+02     1.32308e+01     5.23706e+01
    2.57095e+00     2.27323e+02     1.33134e+01     5.20711e+01
    2.57504e+00     2.26902e+02     1.30917e+01     5.18071e+01
    2.57913e+00     2.26402e+02     1.31104e+01     5.15730e+01
    2.58322e+00     2.25683e+02     1.31359e+01     5.12912e+01
    2.58731e+00     2.25761e+02     1.30039e+01     5.10255e+01
    2.59140e+00     2.24755e+02     1.28592e+01     5.08005e+01
    2.59549e+00     2.24646e+02     1.29773e+01     5.04921e+01
    2.59958e+00     2.24013e+02     1.29095e+01     5.02205e+01
    2.60367e+00     2.23610e+02     1.27720e+01     4.99712e+01
    2.60776e+00     2.23201e+02     1.28398e+01     4.97286e+01
    2.61185e+00     2.22667e+02     1.26617e+01     4.94472e+01
    2.61594e+00     2.22319e+02     1.26910e+01     4.91860e+01
    2.62003e+00     2.21740e+02     1.26928e+01     4.89728e+01
    2.62412e+00     2.21234e+02     1.26074e+01     4.86813e+01
    2.62821e+00     2.20982e+02     1.24811e+01     4.84463e+01
    2.63230e+00     2.20695e+02     1.25766e+01     4.81692e+01
    2.63640e+00     2.20106e+02     1.25323e+01     4.79838e+01
    2.64049e+00     2.19584e+02     1.24409e+01     4.76762e+01
    2.64457e+00     2.19256e+02     1.24010e+01     4.74892e+01
    2.64867e+00     2.18957e+02     1.24577e+01     4.71968e+01
    2.65276e+00     2.18165e+02     1.24168e+01     4.69571e+01
    2.65685e+00     2.17806e+02     1.23858e+01     4.67457e+01
    2.66094e+00     2.17417e+02     1.21997e+01     4.64738e+01
    2.66503e+00     2.16946e+02     1.22382e+01     4.62382e+01
    2.66912e+00     2.16384e+02     1.22315e+01     4.59834e+01
    2.67321e+00     2.16059e+02     1.22357e+01     4.57643e+01
    2.67730e+00     2.15589e+02     1.21789e+01     4.55182e+01
    2.68139e+00     2.14813e+02     1.21031e+01     4.52841e+01
    2.68548e+00     2.14589e+02     1.20217e+01     4.50828e+01
    2.68957e+00     2.14062e+02     1.19967e+01     4.47587e+01
    2.69366e+00     2.13987e+02     1.20267e+01     4.45851e+01
    2.69776e+00     2.13237e+02     1.19934e+01     4.43337e+01
    2.70185e+00     2.12974e+02     1.19174e+01     4.41446e+01
    2.70594e+00     2.12737e+02     1.18741e+01     4.38779e+01
    2.71003e+00     2.12142e+02     1.18604e+01     4.36298e+01
    2.71412e+00     2.11506e+02     1.18077e+01     4.34577e+01
    2.71821e+00     2.11146e+02     1.17872e+01     4.32125e+01
    2.72230e+00     2.10941e+02     1.18121e+01     4.29841e+01
    2.72639e+00     2.10478e+02     1.17091e+01     4.27679e+01
    2.73048e+00     2.09997e+02     1.17143e+01     4.25265e+01
    2.73457e+00     2.09590e+02     1.16447e+01     4.23163e+01
    2.73866e+00     2.08958e+02     1.16375e+01     4.20590e+01
    2.74275e+00     2.08728e+02     1.16146e+01     4.18926e+01
    2.74684e+00     2.07993e+02     1.15303e+01     4.16772e+01
    2.75093e+00     2.07884e+02     1.15600e+01     4.14782e+01
    2.75502e+00     2.07463e+02     1.14521e+01     4.12512e+01
    2.75911e+00     2.07029e+02     1.14877e+01     4.10458e+01
    2.76320e+00     2.06574e+02     1.13795e+01     4.08062e+01
    2.76730e+00     2.05985e+02     1.13236e+01     4.05448e+01
    2.77139e+00     2.05776e+02     1.14356e+01     4.03680e+01
    2.77548e+00     2.05345e+02     1.12923e+01     4.01874e+01
    2.77957e+00     2.04718e+02     1.12895e+01     3.99630e+01
    2.78366e+00     2.04492e+02     1.12653e+01     3.97167e+01
    2.78775e+00     2.03824e+02     1.11986e+01     3.95581e+01
    2.79184e+00     2.03396e+02     1.11770e+01     3.92857e+01
    2.79593e+00     2.02948e+02     1.11221e+01     3.91216e+01
    2.80002e+00     2.02626e+02     1.11666e+01     3.89254e+01
    2.80411e+00     2.02028e+02     1.11797e+01     3.86995e+01
    2.80820e+00     2.01554e+02     1.10017e+01     3.84975e+01
    2.81229e+00     2.01436e+02     1.10386e+01     3.83087e+01
    2.81638e+00     2.01089e+02     1.11004e+01     3.81128e+01
    2.82047e+00     2.00664e+02     1.09226e+01     3.78862e+01
    2.82457e+00     2.00089e+02     1.09347e+01     3.77097e+01
    2.82866e+00     1.99956e+02     1.09375e+01     3.75152e+01
    2.83275e+00     1.99206e+02     1.07578e+01     3.72945e+01
    2.83684e+00     1.98840e+02     1.08332e+01     3.71251e+01
    2.84093e+00     1.98368e+02     1.08149e+01     3.69521e+01
    2.84502e+00     1.98334e+02     1.08000e+01     3.67129e+01
    2.84911e+00     1.97614e+02     1.08385e+01     3.65525e+01
    2.85320e+00     1.97146e+02     1.06984e+01     3.63384e+01
    2.85729e+00     1.96751e+02     1.06903e+01     3.61767e+01
    2.86138e+00     1.96456e+02     1.06541e+01     3.59602e+01
    2.86547e+00     1.96064e+02     1.06645e+01     3.57735e+01
    2.86956e+00     1.95682e+02     1.06208e+01     3.56102e+01
    2.87365e+00     1.95377e+02     1.05757e+01     3.54239e+01
    2.87774e+00     1.94658e+02     1.04816e+01     3.52178e+01
    2.88183e+00     1.94445e+02     1.05277e+01     3.50674e+01
    2.88592e+00     1.93707e+02     1.04746e+01     3.48495e+01
    2.89001e+00     1.93241e+02     1.04368e+01     3.46555e+01
    2.89410e+00     1.93142e+02     1.03762e+01     3.44681e+01
    2.89820e+00     1.92638e+02     1.04058e+01     3.43010e+01
    2.90229e+00     1.92344e+02     1.04085e+01     3.41297e+01
    2.90638e+00     1.91838e+02     1.03046e+01     3.39454e+01
    2.91047e+00     1.91462e+02     1.02882e+01     3.37924e+01
    2.91456e+00     1.91107e+02     1.03047e+01     3.35884e+01
    2.91865e+00     1.90770e+02     1.02580e+01     3.34700e+01
    2.92274e+00     1.90247e+02     1.01529e+01     3.32735e+01
    2.92683e+00     1.90057e+02     1.01535e+01     3.30556e+01
    2.93092e+00     1.89283e+02     1.01137e+01     3.28902e+01
    2.93501e+00     1.88994e+02     1.00949e+01     3.27164e+01
    2.93910e+00     1.88819e+02     1.00895e+01     3.25389e+01
    2.94319e+00     1.88369e+02     1.00348e+01     3.23777e+01
    2.94728e+00     1.87736e+02     1.00477e+01     3.22046e+01
    2.95137e+00     1.87482e+02     9.96825e+00     3.20267e+01
    2.95546e+00     1.86908e+02     9.97349e+00     3.18678e+01
    2.95955e+00     1.86670e+02     9.92407e+00     3.17145e+01
    2.96364e+00     1.86478e+02     9.94701e+00     3.15257e+01
    2.96774e+00     1.85650e+02     9.88257e+00     3.13760e+01
    2.97183e+00     1.85361e+02     9.90695e+00     3.12178e+01
    2.97592e+00     1.85068e+02     9.85742e+00     3.10477e+01
    2.98001e+00     1.84691e+02     9.76132e+00     3.08775e+01
    2.98410e+00     1.84226e+02     9.80022e+00     3.07048e+01
    2.98819e+00     1.83900e+02     9.71254e+00     3.05758e+01
    2.99228e+00     1.83431e+02     9.75099e+00     3.03823e+01
    2.99637e+00     1.83032e+02     9.72085e+00     3.02487e+01
    3.00046e+00     1.82741e+02     9.64606e+00     3.01024e+01
    3.00455e+00     1.82181e+02     9.58743e+00     2.99318e+01
    3.00864e+00     1.82109e+02     9.58859e+00     2.97740e+01
    3.01273e+00     1.81313e+02     9.55286e+00     2.96045e+01
    3.01682e+00     1.81161e+02     9.54014e+00     2.94521e+01
    3.02091e+00     1.80764e+02     9.49656e+00     2.92968e+01
    3.02500e+00     1.80416e+02     9.50282e+00     2.91355e+01
    3.02910e+00     1.79933e+02     9.47398e+00     2.89894e+01
    3.03319e+00     1.79643e+02     9.43307e+00     2.88066e+01
    3.03728e+00     1.79308e+02     9.44466e+00     2.86678e+01
    3.04137e+00     1.78782e+02     9.45236e+00     2.85257e+01
    3.04546e+00     1.78499e+02     9.37877e+00     2.83869e+01
    3.04955e+00     1.78059e+02     9.39143e+00     2.82346e+01
    3.05364e+00     1.77649e+02     9.35747e+00     2.80749e+01
    3.05773e+00     1.77398e+02     9.28452e+00     2.79160e+01
    3.06182e+00     1.76844e+02     9.26557e+00     2.78105e+01
    3.06591e+00     1.76522e+02     9.25702e+00     2.76266e+01
    3.07000e+00     1.75965e+02     9.19751e+00     2.74929e+01
    3.07409e+00     1.75853e+02     9.18655e+00     2.73382e+01
    3.07818e+00     1.75321e+02     9.17585e+00     2.72147e+01
    3.08227e+00     1.75017e+02     9.13994e+00     2.70816e+01
    3.08636e+00     1.74792e+02     9.15231e+00     2.69262e+01
    3.09045e+00     1.74247e+02     9.07434e+00     2.67797e+01
    3.09454e+00     1.73664e+02     9.09341e+00     2.66715e+01
    3.09863e+00     1.73467e+02     9.03360e+00     2.64954e+01
    3.10272e+00     1.73197e+02     9.04188e+00     2.63731e+01
    3.10682e+00     1.72613e+02     8.97798e+00     2.62256e+01
    3.11091e+00     1.72412e+02     8.94051e+00     2.60736e+01
    3.11500e+00     1.71946e+02     8.91131e+00     2.59457e+01
    3.11909e+00     1.71737e+02     8.91438e+00     2.58122e+01
    3.12318e+00     1.71296e+02     8.86834e+00     2.56633e+01
    3.12727e+00     1.70672e+02     8.90986e+00     2.55447e+01
    3.13136e+00     1.70491e+02     8.84569e+00     2.54021e+01
    3.13545e+00     1.70043e+02     8.78485e+00     2.52745e+01
    3.13954e+00     1.69818e+02     8.75867e+00     2.51275e+01
    3.14363e+00     1.69373e+02     8.79788e+00     2.50019e+01
    3.14772e+00     1.68890e+02     8.78275e+00     2.48750e+01
    3.15181e+00     1.68533e+02     8.67961e+00     2.47271e+01
    3.15590e+00     1.68219e+02     8.68514e+00     2.46224e+01
    3.16000e+00     1.67912e+02     8.69379e+00     2.44653e+01
    3.16409e+00     1.67618e+02     8.65271e+00     2.43617e+01
    3.16818e+00     1.67023e+02     8.61042e+00     2.42226e+01
    3.17227e+00     1.66810e+02     8.62672e+00     2.41066e+01
    3.17636e+00     1.66444e+02     8.58733e+00     2.39905e+01
    3.18045e+00     1.66098e+02     8.54798e+00     2.38502e+01
    3.18454e+00     1.65822e+02     8.51465e+00     2.37258e+01
    3.18863e+00     1.65353e+02     8.48121e+00     2.35747e+01
    3.19272e+00     1.64982e+02     8.47269e+00     2.34819e+01
    3.19681e+00     1.64700e+02     8.46017e+00     2.33528e+01
    3.20090e+00     1.64185e+02     8.45617e+00     2.32163e+01
    3.20499e+00     1.63873e+02     8.44627e+00     2.30850e+01
    3.20908e+00     1.63638e+02     8.32577e+00     2.29353e+01
    3.21317e+00     1.63283e+02     8.39142e+00     2.28477e+01
    3.21726e+00     1.62778e+02     8.32935e+00     2.27336e+01
    3.22135e+00     1.62492e+02     8.30085e+00     2.26025e+01
    3.22545e+00     1.62163e+02     8.28721e+00     2.25119e+01
    3.22954e+00     1.61706e+02     8.21549e+00     2.23581e+01
    3.23363e+00     1.61402e+02     8.28454e+00     2.22508e+01
    3.23772e+00     1.61058e+02     8.23368e+00     2.21501e+01
    3.24181e+00     1.60808e+02     8.19709e+00     2.20356e+01
    3.24590e+00     1.60360e+02     8.14891e+00     2.19024e+01
    3.24999e+00     1.60038e+02     8.16259e+00     2.17883e+01
    3.25408e+00     1.59686e+02     8.11194e+00     2.16538e+01
    3.25817e+00     1.59397e+02     8.12509e+00     2.15555e+01
    3.26226e+00     1.58933e+02     8.05803e+00     2.14359e+01
    3.26635e+00     1.58574e+02     8.02886e+00     2.13235e+01
    3.27044e+00     1.58369e+02     8.04777e+00     2.12117e+01
    3.27453e+00     1.57793e+02     8.01012e+00     2.11078e+01
    3.27862e+00     1.57545e+02     8.00297e+00     2.10065e+01
    3.28271e+00     1.57216e+02     7.95905e+00     2.08804e+01
    3.28681e+00     1.56866e+02     7.93117e+00     2.07783e+01
    3.29090e+00     1.56576e+02     7.92736e+00     2.06744e+01
    3.29499e+00     1.56148e+02     7.91226e+00     2.05469e+01
    3.29908e+00     1.55762e+02     7.86248e+00     2.04488e+01
    3.30317e+00     1.55420e+02     7.83953e+00     2.03374e+01
    3.30725e+00     1.55054e+02     7.82181e+00     2.02288e+01
    3.31135e+00     1.54813e+02     7.80300e+00     2.01017e+01
    3.31544e+00     1.54447e+02     7.82489e+00     2.00295e+01
    3.31953e+00     1.54256e+02     7.77743e+00     1.99070e+01
    3.32362e+00     1.53733e+02     7.75134e+00     1.97946e+01
    3.32771e+00     1.53440e+02     7.71137e+00     1.96940e+01
    3.33180e+00     1.53022e+02     7.71067e+00     1.96004e+01
    3.33589e+00     1.52820e+02     7.69587e+00     1.95030e+01
    3.33998e+00     1.52509e+02     7.65674e+00     1.94001e+01
    3.34407e+00     1.52198e+02     7.63431e+00     1.92828e+01
    3.34816e+00     1.51822e+02     7.65394e+00     1.91898e+01
    3.35226e+00     1.51375e+02     7.62521e+00     1.90891e+01
    3.35634e+00     1.51008e+02     7.62590e+00     1.89913e+01
    3.36043e+00     1.50810e+02     7.55177e+00     1.88928e+01
    3.36453e+00     1.50398e+02     7.54833e+00     1.87896e+01
    3.36862e+00     1.50236e+02     7.51175e+00     1.86859e+01
    3.37271e+00     1.49844e+02     7.49508e+00     1.85819e+01
    3.37680e+00     1.49484e+02     7.49594e+00     1.85010e+01
    3.38089e+00     1.48988e+02     7.46998e+00     1.84035e+01
    3.38498e+00     1.48856e+02     7.44398e+00     1.83075e+01
    3.38907e+00     1.48492e+02     7.46733e+00     1.82018e+01
    3.39316e+00     1.48105e+02     7.37333e+00     1.81088e+01
    3.39725e+00     1.47851e+02     7.38369e+00     1.80208e+01
    3.40134e+00     1.47620e+02     7.35768e+00     1.79350e+01
    3.40543e+00     1.47166e+02     7.32193e+00     1.78248e+01
    3.40952e+00     1.46856e+02     7.29205e+00     1.77365e+01
    3.41362e+00     1.46598e+02     7.26921e+00     1.76264e+01
    3.41770e+00     1.46249e+02     7.26143e+00     1.75447e+01
    3.42179e+00     1.45936e+02     7.28797e+00     1.74560e+01
    3.42588e+00     1.45496e+02     7.21637e+00     1.73661e+01
    3.42997e+00     1.45337e+02     7.18611e+00     1.72969e+01
    3.43406e+00     1.45014e+02     7.22441e+00     1.71958e+01
    3.43816e+00     1.44642e+02     7.19479e+00     1.70997e+01
    3.44225e+00     1.44212e+02     7.14104e+00     1.70060e+01
