# Real space auto- and cross-spectra.
# z=1.500, 12.500<lgM<13.000
#      k[h/Mpc]            P_hh            P_hm            P_mm
    1.72009e+00     1.28719e+03     6.13141e+01     1.59573e+01
    1.72418e+00     1.28669e+03     6.11237e+01     1.58846e+01
    1.72828e+00     1.28303e+03     6.09710e+01     1.58357e+01
    1.73237e+00     1.28219e+03     6.07819e+01     1.57482e+01
    1.73646e+00     1.27962e+03     6.04676e+01     1.56731e+01
    1.74055e+00     1.27801e+03     6.04524e+01     1.56355e+01
    1.74464e+00     1.27585e+03     6.01390e+01     1.55544e+01
    1.74874e+00     1.27531e+03     6.00917e+01     1.54986e+01
    1.75282e+00     1.27315e+03     6.00472e+01     1.54420e+01
    1.75691e+00     1.27121e+03     5.96649e+01     1.53656e+01
    1.76100e+00     1.26822e+03     5.95666e+01     1.53013e+01
    1.76509e+00     1.26565e+03     5.93301e+01     1.52302e+01
    1.76918e+00     1.26559e+03     5.92146e+01     1.51759e+01
    1.77327e+00     1.26284e+03     5.89788e+01     1.50921e+01
    1.77737e+00     1.26078e+03     5.87298e+01     1.50272e+01
    1.78146e+00     1.25958e+03     5.85595e+01     1.49522e+01
    1.78554e+00     1.25677e+03     5.84684e+01     1.49015e+01
    1.78964e+00     1.25461e+03     5.81737e+01     1.48343e+01
    1.79373e+00     1.25116e+03     5.81096e+01     1.48016e+01
    1.79782e+00     1.25211e+03     5.78030e+01     1.46908e+01
    1.80191e+00     1.24894e+03     5.77056e+01     1.46505e+01
    1.80600e+00     1.24780e+03     5.76424e+01     1.46046e+01
    1.81009e+00     1.24681e+03     5.73834e+01     1.45345e+01
    1.81418e+00     1.24359e+03     5.72892e+01     1.44801e+01
    1.81827e+00     1.24212e+03     5.69518e+01     1.43916e+01
    1.82236e+00     1.23843e+03     5.67863e+01     1.43519e+01
    1.82645e+00     1.23596e+03     5.65535e+01     1.42864e+01
    1.83054e+00     1.23596e+03     5.64274e+01     1.42411e+01
    1.83463e+00     1.23268e+03     5.62552e+01     1.41545e+01
    1.83872e+00     1.23042e+03     5.60774e+01     1.40960e+01
    1.84281e+00     1.22938e+03     5.59593e+01     1.40516e+01
    1.84691e+00     1.22743e+03     5.58276e+01     1.39707e+01
    1.85100e+00     1.22470e+03     5.55777e+01     1.39277e+01
    1.85509e+00     1.22295e+03     5.53744e+01     1.38465e+01
    1.85918e+00     1.22110e+03     5.53428e+01     1.38079e+01
    1.86327e+00     1.21935e+03     5.51850e+01     1.37623e+01
    1.86736e+00     1.21711e+03     5.47785e+01     1.36729e+01
    1.87145e+00     1.21628e+03     5.48308e+01     1.36265e+01
    1.87554e+00     1.21249e+03     5.46050e+01     1.35813e+01
    1.87963e+00     1.21121e+03     5.42489e+01     1.35212e+01
    1.88372e+00     1.21020e+03     5.42800e+01     1.34654e+01
    1.88781e+00     1.20902e+03     5.42202e+01     1.34423e+01
    1.89190e+00     1.20604e+03     5.40560e+01     1.33628e+01
    1.89599e+00     1.20369e+03     5.37529e+01     1.32949e+01
    1.90008e+00     1.20227e+03     5.36759e+01     1.32571e+01
    1.90417e+00     1.19869e+03     5.34007e+01     1.31792e+01
    1.90827e+00     1.19959e+03     5.33104e+01     1.31261e+01
    1.91236e+00     1.19614e+03     5.30965e+01     1.30714e+01
    1.91645e+00     1.19430e+03     5.30677e+01     1.30332e+01
    1.92054e+00     1.19138e+03     5.28574e+01     1.29701e+01
    1.92463e+00     1.19067e+03     5.26698e+01     1.29356e+01
    1.92872e+00     1.18842e+03     5.25068e+01     1.28680e+01
    1.93281e+00     1.18638e+03     5.23375e+01     1.27985e+01
    1.93690e+00     1.18465e+03     5.22277e+01     1.27551e+01
    1.94099e+00     1.18171e+03     5.19893e+01     1.27059e+01
    1.94508e+00     1.18055e+03     5.18564e+01     1.26364e+01
    1.94917e+00     1.17932e+03     5.17462e+01     1.26148e+01
    1.95326e+00     1.17591e+03     5.15283e+01     1.25390e+01
    1.95735e+00     1.17506e+03     5.14175e+01     1.24845e+01
    1.96144e+00     1.17195e+03     5.11946e+01     1.24310e+01
    1.96553e+00     1.16914e+03     5.09393e+01     1.23697e+01
    1.96962e+00     1.16829e+03     5.08712e+01     1.23343e+01
    1.97371e+00     1.16622e+03     5.07928e+01     1.22823e+01
    1.97781e+00     1.16340e+03     5.05599e+01     1.22156e+01
    1.98190e+00     1.16422e+03     5.05708e+01     1.21707e+01
    1.98599e+00     1.16051e+03     5.03565e+01     1.21308e+01
    1.99008e+00     1.16022e+03     5.02920e+01     1.20893e+01
    1.99417e+00     1.15856e+03     5.01180e+01     1.20197e+01
    1.99826e+00     1.15573e+03     5.00595e+01     1.19978e+01
    2.00235e+00     1.15613e+03     4.99313e+01     1.19379e+01
    2.00644e+00     1.15289e+03     4.95858e+01     1.18811e+01
    2.01053e+00     1.14906e+03     4.94507e+01     1.18122e+01
    2.01462e+00     1.14776e+03     4.93066e+01     1.17654e+01
    2.01871e+00     1.14388e+03     4.90924e+01     1.17300e+01
    2.02280e+00     1.14327e+03     4.89310e+01     1.16751e+01
    2.02689e+00     1.14272e+03     4.89320e+01     1.16380e+01
    2.03098e+00     1.13998e+03     4.87343e+01     1.15813e+01
    2.03507e+00     1.13841e+03     4.85746e+01     1.15163e+01
    2.03917e+00     1.13535e+03     4.84751e+01     1.14757e+01
    2.04325e+00     1.13343e+03     4.82591e+01     1.14336e+01
    2.04735e+00     1.13221e+03     4.82183e+01     1.13937e+01
    2.05143e+00     1.13033e+03     4.80056e+01     1.13431e+01
    2.05552e+00     1.13003e+03     4.80529e+01     1.13181e+01
    2.05962e+00     1.12818e+03     4.77516e+01     1.12499e+01
    2.06371e+00     1.12401e+03     4.76400e+01     1.12058e+01
    2.06780e+00     1.12449e+03     4.75513e+01     1.11544e+01
    2.07189e+00     1.12068e+03     4.72548e+01     1.11015e+01
    2.07598e+00     1.11806e+03     4.71068e+01     1.10479e+01
    2.08007e+00     1.11796e+03     4.70318e+01     1.10211e+01
    2.08416e+00     1.11524e+03     4.69187e+01     1.09749e+01
    2.08825e+00     1.11396e+03     4.68115e+01     1.09287e+01
    2.09234e+00     1.11292e+03     4.66349e+01     1.08883e+01
    2.09644e+00     1.10987e+03     4.64571e+01     1.08300e+01
    2.10053e+00     1.10649e+03     4.63063e+01     1.07815e+01
    2.10461e+00     1.10622e+03     4.62813e+01     1.07474e+01
    2.10870e+00     1.10379e+03     4.60994e+01     1.07054e+01
    2.11280e+00     1.10414e+03     4.60161e+01     1.06681e+01
    2.11688e+00     1.10114e+03     4.57151e+01     1.05956e+01
    2.12098e+00     1.09885e+03     4.57666e+01     1.05704e+01
    2.12507e+00     1.09662e+03     4.56511e+01     1.05375e+01
    2.12916e+00     1.09388e+03     4.53442e+01     1.04772e+01
    2.13325e+00     1.09222e+03     4.53263e+01     1.04499e+01
    2.13734e+00     1.09096e+03     4.50932e+01     1.03754e+01
    2.14143e+00     1.08918e+03     4.50558e+01     1.03435e+01
    2.14552e+00     1.08615e+03     4.48081e+01     1.02981e+01
    2.14961e+00     1.08627e+03     4.48687e+01     1.02672e+01
    2.15370e+00     1.08340e+03     4.46964e+01     1.02265e+01
    2.15779e+00     1.08065e+03     4.45263e+01     1.01826e+01
    2.16188e+00     1.08069e+03     4.44279e+01     1.01244e+01
    2.16597e+00     1.07659e+03     4.42192e+01     1.00915e+01
    2.17006e+00     1.07587e+03     4.42230e+01     1.00612e+01
    2.17416e+00     1.07328e+03     4.38942e+01     1.00050e+01
    2.17825e+00     1.07247e+03     4.38550e+01     9.97315e+00
    2.18234e+00     1.07076e+03     4.37027e+01     9.92479e+00
    2.18643e+00     1.06913e+03     4.36776e+01     9.88545e+00
    2.19052e+00     1.06760e+03     4.35589e+01     9.85214e+00
    2.19461e+00     1.06641e+03     4.34793e+01     9.81944e+00
    2.19870e+00     1.06270e+03     4.33034e+01     9.76959e+00
    2.20279e+00     1.06225e+03     4.31920e+01     9.70996e+00
    2.20688e+00     1.05717e+03     4.29020e+01     9.67273e+00
    2.21097e+00     1.05777e+03     4.28717e+01     9.64092e+00
    2.21506e+00     1.05514e+03     4.27305e+01     9.59153e+00
    2.21915e+00     1.05445e+03     4.26620e+01     9.56304e+00
    2.22324e+00     1.05392e+03     4.25605e+01     9.52175e+00
    2.22733e+00     1.05176e+03     4.24527e+01     9.47719e+00
    2.23142e+00     1.04771e+03     4.23230e+01     9.44560e+00
    2.23552e+00     1.04689e+03     4.20828e+01     9.39064e+00
    2.23961e+00     1.04471e+03     4.20612e+01     9.36545e+00
    2.24369e+00     1.04298e+03     4.19526e+01     9.32054e+00
    2.24779e+00     1.04091e+03     4.17865e+01     9.27565e+00
    2.25188e+00     1.03971e+03     4.17045e+01     9.24719e+00
    2.25597e+00     1.03829e+03     4.15348e+01     9.21282e+00
    2.26006e+00     1.03544e+03     4.14141e+01     9.17705e+00
    2.26415e+00     1.03304e+03     4.12987e+01     9.13057e+00
    2.26824e+00     1.03139e+03     4.11847e+01     9.10158e+00
    2.27233e+00     1.03019e+03     4.11277e+01     9.05531e+00
    2.27642e+00     1.02907e+03     4.10550e+01     9.02384e+00
    2.28051e+00     1.02639e+03     4.09065e+01     8.99119e+00
    2.28460e+00     1.02556e+03     4.07440e+01     8.94099e+00
    2.28869e+00     1.02339e+03     4.06533e+01     8.90184e+00
    2.29278e+00     1.01993e+03     4.04558e+01     8.87136e+00
    2.29687e+00     1.01811e+03     4.03606e+01     8.83603e+00
    2.30096e+00     1.01734e+03     4.02580e+01     8.79550e+00
    2.30506e+00     1.01626e+03     4.01879e+01     8.76265e+00
    2.30915e+00     1.01305e+03     4.00107e+01     8.72689e+00
    2.31324e+00     1.01262e+03     3.98891e+01     8.68471e+00
    2.31733e+00     1.01074e+03     3.98104e+01     8.65086e+00
    2.32142e+00     1.01036e+03     3.97598e+01     8.61793e+00
    2.32551e+00     1.00632e+03     3.95333e+01     8.57003e+00
    2.32960e+00     1.00525e+03     3.94500e+01     8.53621e+00
    2.33369e+00     1.00360e+03     3.93961e+01     8.51149e+00
    2.33778e+00     1.00215e+03     3.92679e+01     8.47515e+00
    2.34187e+00     9.99051e+02     3.90812e+01     8.43692e+00
    2.34596e+00     9.97246e+02     3.89815e+01     8.40179e+00
    2.35005e+00     9.96650e+02     3.88662e+01     8.36468e+00
    2.35414e+00     9.95505e+02     3.88623e+01     8.33837e+00
    2.35823e+00     9.93856e+02     3.87414e+01     8.29476e+00
    2.36232e+00     9.91165e+02     3.86250e+01     8.26793e+00
    2.36641e+00     9.89420e+02     3.84167e+01     8.22703e+00
    2.37051e+00     9.86715e+02     3.82792e+01     8.18424e+00
    2.37460e+00     9.83944e+02     3.81757e+01     8.16110e+00
    2.37869e+00     9.83062e+02     3.80804e+01     8.12081e+00
    2.38278e+00     9.82118e+02     3.79503e+01     8.08702e+00
    2.38687e+00     9.79764e+02     3.78758e+01     8.06251e+00
    2.39096e+00     9.76330e+02     3.77403e+01     8.02631e+00
    2.39505e+00     9.75388e+02     3.76289e+01     7.98271e+00
    2.39914e+00     9.74180e+02     3.75262e+01     7.95826e+00
    2.40323e+00     9.71678e+02     3.73817e+01     7.91290e+00
    2.40732e+00     9.70321e+02     3.73307e+01     7.89731e+00
    2.41141e+00     9.68807e+02     3.72405e+01     7.85766e+00
    2.41550e+00     9.66788e+02     3.70194e+01     7.81836e+00
    2.41959e+00     9.64390e+02     3.69901e+01     7.78853e+00
    2.42368e+00     9.63721e+02     3.68228e+01     7.74514e+00
    2.42777e+00     9.60513e+02     3.67502e+01     7.71972e+00
    2.43187e+00     9.60784e+02     3.67021e+01     7.68952e+00
    2.43596e+00     9.57933e+02     3.65242e+01     7.65860e+00
    2.44004e+00     9.56037e+02     3.64544e+01     7.63005e+00
    2.44414e+00     9.54148e+02     3.63288e+01     7.58865e+00
    2.44823e+00     9.53830e+02     3.62914e+01     7.56401e+00
    2.45232e+00     9.51797e+02     3.61967e+01     7.53991e+00
    2.45640e+00     9.49227e+02     3.60966e+01     7.50452e+00
    2.46050e+00     9.47385e+02     3.59410e+01     7.46584e+00
    2.46459e+00     9.45253e+02     3.58129e+01     7.43819e+00
    2.46868e+00     9.44120e+02     3.57010e+01     7.40360e+00
    2.47277e+00     9.41839e+02     3.56361e+01     7.37779e+00
    2.47686e+00     9.40279e+02     3.55105e+01     7.34466e+00
    2.48095e+00     9.39036e+02     3.54392e+01     7.31884e+00
    2.48504e+00     9.37430e+02     3.53593e+01     7.28212e+00
    2.48913e+00     9.34772e+02     3.52167e+01     7.25168e+00
    2.49322e+00     9.33148e+02     3.51128e+01     7.21733e+00
    2.49731e+00     9.31680e+02     3.50052e+01     7.18788e+00
    2.50141e+00     9.30416e+02     3.49205e+01     7.16030e+00
    2.50550e+00     9.28429e+02     3.48384e+01     7.12556e+00
    2.50959e+00     9.26462e+02     3.47076e+01     7.10033e+00
    2.51368e+00     9.24078e+02     3.45803e+01     7.06850e+00
    2.51777e+00     9.22871e+02     3.44300e+01     7.03156e+00
    2.52186e+00     9.21518e+02     3.44025e+01     7.00793e+00
    2.52595e+00     9.20594e+02     3.43351e+01     6.98628e+00
    2.53004e+00     9.17366e+02     3.42459e+01     6.95825e+00
    2.53413e+00     9.16371e+02     3.41701e+01     6.92475e+00
    2.53822e+00     9.14897e+02     3.40487e+01     6.89594e+00
    2.54231e+00     9.12373e+02     3.39043e+01     6.86438e+00
    2.54640e+00     9.09753e+02     3.37917e+01     6.83696e+00
    2.55049e+00     9.08626e+02     3.36602e+01     6.80918e+00
    2.55458e+00     9.06847e+02     3.35505e+01     6.77266e+00
    2.55867e+00     9.05529e+02     3.35658e+01     6.75198e+00
    2.56276e+00     9.04860e+02     3.35202e+01     6.72766e+00
    2.56685e+00     9.01654e+02     3.33222e+01     6.68907e+00
    2.57095e+00     9.01092e+02     3.32502e+01     6.66849e+00
    2.57504e+00     8.97412e+02     3.30432e+01     6.62637e+00
    2.57913e+00     8.96434e+02     3.30458e+01     6.61402e+00
    2.58322e+00     8.96136e+02     3.29725e+01     6.58442e+00
    2.58731e+00     8.93676e+02     3.28082e+01     6.54753e+00
    2.59140e+00     8.92380e+02     3.27650e+01     6.52553e+00
    2.59549e+00     8.90524e+02     3.26495e+01     6.50167e+00
    2.59958e+00     8.88783e+02     3.25283e+01     6.46370e+00
    2.60367e+00     8.86739e+02     3.24696e+01     6.44007e+00
    2.60776e+00     8.84362e+02     3.22951e+01     6.41044e+00
    2.61185e+00     8.83623e+02     3.22888e+01     6.39131e+00
    2.61594e+00     8.80799e+02     3.21504e+01     6.36113e+00
    2.62003e+00     8.80493e+02     3.21063e+01     6.33195e+00
    2.62412e+00     8.78699e+02     3.20493e+01     6.31574e+00
    2.62821e+00     8.76817e+02     3.18883e+01     6.27959e+00
    2.63230e+00     8.74976e+02     3.17857e+01     6.25420e+00
    2.63640e+00     8.73298e+02     3.16977e+01     6.21781e+00
    2.64049e+00     8.71585e+02     3.16171e+01     6.20185e+00
    2.64457e+00     8.68964e+02     3.14572e+01     6.17157e+00
    2.64867e+00     8.67599e+02     3.13310e+01     6.13971e+00
    2.65276e+00     8.65802e+02     3.13168e+01     6.11843e+00
    2.65685e+00     8.64544e+02     3.11780e+01     6.09005e+00
    2.66094e+00     8.63306e+02     3.10871e+01     6.06389e+00
    2.66503e+00     8.60448e+02     3.10392e+01     6.03925e+00
    2.66912e+00     8.58762e+02     3.09458e+01     6.01415e+00
    2.67321e+00     8.56727e+02     3.08323e+01     5.98841e+00
    2.67730e+00     8.56366e+02     3.07756e+01     5.95902e+00
    2.68139e+00     8.55625e+02     3.06831e+01     5.94183e+00
    2.68548e+00     8.53774e+02     3.06567e+01     5.91729e+00
    2.68957e+00     8.51137e+02     3.04605e+01     5.88432e+00
    2.69366e+00     8.49945e+02     3.05001e+01     5.86674e+00
    2.69776e+00     8.48748e+02     3.03379e+01     5.84018e+00
    2.70185e+00     8.46495e+02     3.01990e+01     5.80653e+00
    2.70594e+00     8.44273e+02     3.00719e+01     5.78696e+00
    2.71003e+00     8.42206e+02     3.00349e+01     5.76221e+00
    2.71412e+00     8.41049e+02     2.99283e+01     5.74009e+00
    2.71821e+00     8.39529e+02     2.99005e+01     5.72426e+00
    2.72230e+00     8.37571e+02     2.97770e+01     5.68924e+00
    2.72639e+00     8.36609e+02     2.97092e+01     5.67055e+00
    2.73048e+00     8.35225e+02     2.96245e+01     5.64289e+00
    2.73457e+00     8.33211e+02     2.95440e+01     5.61885e+00
    2.73866e+00     8.31311e+02     2.94215e+01     5.59696e+00
    2.74275e+00     8.29236e+02     2.93211e+01     5.56742e+00
    2.74684e+00     8.27578e+02     2.92676e+01     5.55062e+00
    2.75093e+00     8.25828e+02     2.91552e+01     5.52079e+00
    2.75502e+00     8.25246e+02     2.90449e+01     5.49382e+00
    2.75911e+00     8.22802e+02     2.90321e+01     5.48003e+00
    2.76320e+00     8.21504e+02     2.89149e+01     5.44644e+00
    2.76730e+00     8.20768e+02     2.88397e+01     5.42438e+00
    2.77139e+00     8.17689e+02     2.86926e+01     5.40049e+00
    2.77548e+00     8.17136e+02     2.87091e+01     5.38502e+00
    2.77957e+00     8.15515e+02     2.86057e+01     5.35804e+00
    2.78366e+00     8.13029e+02     2.84756e+01     5.33352e+00
    2.78775e+00     8.11360e+02     2.84224e+01     5.31388e+00
    2.79184e+00     8.09727e+02     2.82907e+01     5.29012e+00
    2.79593e+00     8.07821e+02     2.82010e+01     5.26449e+00
    2.80002e+00     8.07001e+02     2.81567e+01     5.24430e+00
    2.80411e+00     8.04875e+02     2.80133e+01     5.21807e+00
    2.80820e+00     8.03965e+02     2.80037e+01     5.20109e+00
    2.81229e+00     8.02535e+02     2.79370e+01     5.17885e+00
    2.81638e+00     7.99819e+02     2.77693e+01     5.14982e+00
    2.82047e+00     7.99380e+02     2.77276e+01     5.12769e+00
    2.82457e+00     7.97469e+02     2.76556e+01     5.10939e+00
    2.82866e+00     7.96220e+02     2.75892e+01     5.08806e+00
    2.83275e+00     7.93741e+02     2.74339e+01     5.06277e+00
    2.83684e+00     7.91996e+02     2.74219e+01     5.04048e+00
    2.84093e+00     7.91281e+02     2.73347e+01     5.02251e+00
    2.84502e+00     7.88205e+02     2.72296e+01     4.99780e+00
    2.84911e+00     7.88078e+02     2.71464e+01     4.97852e+00
    2.85320e+00     7.86397e+02     2.70869e+01     4.95945e+00
    2.85729e+00     7.84917e+02     2.70060e+01     4.93299e+00
    2.86138e+00     7.83455e+02     2.69430e+01     4.91747e+00
    2.86547e+00     7.81521e+02     2.68048e+01     4.88953e+00
    2.86956e+00     7.80279e+02     2.67874e+01     4.87176e+00
    2.87365e+00     7.78347e+02     2.66524e+01     4.85381e+00
    2.87774e+00     7.77670e+02     2.66177e+01     4.83001e+00
    2.88183e+00     7.75269e+02     2.64837e+01     4.81007e+00
    2.88592e+00     7.73217e+02     2.63738e+01     4.78560e+00
    2.89001e+00     7.72339e+02     2.63683e+01     4.76942e+00
    2.89410e+00     7.70445e+02     2.62745e+01     4.74542e+00
    2.89820e+00     7.68639e+02     2.61980e+01     4.72489e+00
    2.90229e+00     7.67775e+02     2.61246e+01     4.70424e+00
    2.90638e+00     7.65539e+02     2.60083e+01     4.68555e+00
    2.91047e+00     7.63974e+02     2.59140e+01     4.66312e+00
    2.91456e+00     7.62308e+02     2.58782e+01     4.64744e+00
    2.91865e+00     7.61207e+02     2.57923e+01     4.62198e+00
    2.92274e+00     7.59743e+02     2.57507e+01     4.60505e+00
    2.92683e+00     7.58109e+02     2.56253e+01     4.58156e+00
    2.93092e+00     7.56396e+02     2.55724e+01     4.56270e+00
    2.93501e+00     7.53887e+02     2.54439e+01     4.54439e+00
    2.93910e+00     7.53483e+02     2.53967e+01     4.52564e+00
    2.94319e+00     7.51716e+02     2.53616e+01     4.50851e+00
    2.94728e+00     7.49879e+02     2.52311e+01     4.48369e+00
    2.95137e+00     7.47858e+02     2.51658e+01     4.46228e+00
    2.95546e+00     7.46997e+02     2.50658e+01     4.44447e+00
    2.95955e+00     7.45886e+02     2.49924e+01     4.42506e+00
    2.96364e+00     7.44064e+02     2.49528e+01     4.40848e+00
    2.96774e+00     7.42225e+02     2.48206e+01     4.38418e+00
    2.97183e+00     7.41363e+02     2.47777e+01     4.36750e+00
    2.97592e+00     7.39298e+02     2.47215e+01     4.35220e+00
    2.98001e+00     7.38412e+02     2.46602e+01     4.33380e+00
    2.98410e+00     7.36618e+02     2.45937e+01     4.31588e+00
    2.98819e+00     7.35184e+02     2.45264e+01     4.29545e+00
    2.99228e+00     7.32611e+02     2.43993e+01     4.27590e+00
    2.99637e+00     7.32021e+02     2.43189e+01     4.25257e+00
    3.00046e+00     7.29628e+02     2.42342e+01     4.23651e+00
    3.00455e+00     7.28483e+02     2.41409e+01     4.21234e+00
    3.00864e+00     7.26813e+02     2.41242e+01     4.20119e+00
    3.01273e+00     7.26242e+02     2.40397e+01     4.17984e+00
    3.01682e+00     7.24527e+02     2.39837e+01     4.16460e+00
    3.02091e+00     7.23399e+02     2.39427e+01     4.14763e+00
    3.02500e+00     7.21072e+02     2.38230e+01     4.12728e+00
    3.02910e+00     7.19772e+02     2.37573e+01     4.10890e+00
    3.03319e+00     7.18282e+02     2.36712e+01     4.08860e+00
    3.03728e+00     7.17283e+02     2.36259e+01     4.07410e+00
    3.04137e+00     7.15455e+02     2.35363e+01     4.05500e+00
    3.04546e+00     7.13834e+02     2.34560e+01     4.03714e+00
    3.04955e+00     7.12334e+02     2.33857e+01     4.02147e+00
    3.05364e+00     7.11018e+02     2.33356e+01     4.00236e+00
    3.05773e+00     7.10124e+02     2.32460e+01     3.98587e+00
    3.06182e+00     7.08347e+02     2.31728e+01     3.96759e+00
    3.06591e+00     7.06797e+02     2.30881e+01     3.95040e+00
    3.07000e+00     7.04571e+02     2.30150e+01     3.92909e+00
    3.07409e+00     7.03770e+02     2.29849e+01     3.91850e+00
    3.07818e+00     7.02046e+02     2.28860e+01     3.89753e+00
    3.08227e+00     7.01044e+02     2.28442e+01     3.88303e+00
    3.08636e+00     6.99382e+02     2.27498e+01     3.86553e+00
    3.09045e+00     6.97899e+02     2.27007e+01     3.85092e+00
    3.09454e+00     6.96837e+02     2.26566e+01     3.83624e+00
    3.09863e+00     6.94168e+02     2.25131e+01     3.81206e+00
    3.10272e+00     6.93087e+02     2.24384e+01     3.79403e+00
    3.10682e+00     6.91771e+02     2.24121e+01     3.78009e+00
    3.11091e+00     6.90920e+02     2.23489e+01     3.76603e+00
    3.11500e+00     6.88552e+02     2.22686e+01     3.74972e+00
    3.11909e+00     6.87737e+02     2.22088e+01     3.73135e+00
    3.12318e+00     6.86190e+02     2.21206e+01     3.70991e+00
    3.12727e+00     6.84073e+02     2.20488e+01     3.70182e+00
    3.13136e+00     6.83310e+02     2.20128e+01     3.68333e+00
    3.13545e+00     6.81784e+02     2.19102e+01     3.66755e+00
    3.13954e+00     6.81446e+02     2.18952e+01     3.65214e+00
    3.14363e+00     6.79045e+02     2.17691e+01     3.63178e+00
    3.14772e+00     6.77270e+02     2.17390e+01     3.61939e+00
    3.15181e+00     6.75416e+02     2.16540e+01     3.60367e+00
    3.15590e+00     6.74491e+02     2.15656e+01     3.58370e+00
    3.16000e+00     6.73376e+02     2.15345e+01     3.57054e+00
    3.16409e+00     6.72049e+02     2.14896e+01     3.55360e+00
    3.16818e+00     6.70238e+02     2.13866e+01     3.54234e+00
    3.17227e+00     6.68665e+02     2.13213e+01     3.51981e+00
    3.17636e+00     6.67375e+02     2.12281e+01     3.50752e+00
    3.18045e+00     6.66365e+02     2.11846e+01     3.49319e+00
    3.18454e+00     6.64690e+02     2.11341e+01     3.47799e+00
    3.18863e+00     6.64077e+02     2.10843e+01     3.46373e+00
    3.19272e+00     6.61997e+02     2.10176e+01     3.45058e+00
    3.19681e+00     6.60686e+02     2.09333e+01     3.43402e+00
    3.20090e+00     6.59269e+02     2.08592e+01     3.41699e+00
    3.20499e+00     6.58050e+02     2.08340e+01     3.40111e+00
    3.20908e+00     6.56281e+02     2.07245e+01     3.38695e+00
    3.21317e+00     6.55308e+02     2.06993e+01     3.37325e+00
    3.21726e+00     6.53210e+02     2.06042e+01     3.35551e+00
    3.22135e+00     6.51900e+02     2.05560e+01     3.34492e+00
    3.22545e+00     6.50326e+02     2.04570e+01     3.32431e+00
    3.22954e+00     6.49032e+02     2.04413e+01     3.31515e+00
    3.23363e+00     6.47790e+02     2.03562e+01     3.30030e+00
    3.23772e+00     6.45896e+02     2.02907e+01     3.28293e+00
    3.24181e+00     6.45592e+02     2.02561e+01     3.27100e+00
    3.24590e+00     6.44042e+02     2.01479e+01     3.25241e+00
    3.24999e+00     6.42280e+02     2.00991e+01     3.24109e+00
    3.25408e+00     6.41208e+02     2.00350e+01     3.22866e+00
    3.25817e+00     6.39707e+02     1.99789e+01     3.21493e+00
    3.26226e+00     6.38692e+02     1.99228e+01     3.19862e+00
    3.26635e+00     6.36994e+02     1.98370e+01     3.18276e+00
    3.27044e+00     6.35654e+02     1.97934e+01     3.16907e+00
    3.27453e+00     6.34811e+02     1.97344e+01     3.15642e+00
    3.27862e+00     6.32642e+02     1.96307e+01     3.14003e+00
    3.28271e+00     6.31625e+02     1.95953e+01     3.12809e+00
    3.28681e+00     6.30800e+02     1.95542e+01     3.11459e+00
    3.29090e+00     6.28858e+02     1.94788e+01     3.10135e+00
    3.29499e+00     6.27441e+02     1.94333e+01     3.08812e+00
    3.29908e+00     6.26553e+02     1.93598e+01     3.07272e+00
    3.30317e+00     6.25136e+02     1.93026e+01     3.05854e+00
    3.30725e+00     6.23978e+02     1.92227e+01     3.04384e+00
    3.31135e+00     6.23280e+02     1.92175e+01     3.03474e+00
    3.31544e+00     6.21114e+02     1.91272e+01     3.02211e+00
    3.31953e+00     6.20092e+02     1.90765e+01     3.00657e+00
    3.32362e+00     6.18601e+02     1.90470e+01     2.99626e+00
    3.32771e+00     6.17092e+02     1.89242e+01     2.97990e+00
    3.33180e+00     6.16173e+02     1.88895e+01     2.96899e+00
    3.33589e+00     6.15290e+02     1.88345e+01     2.95250e+00
    3.33998e+00     6.13053e+02     1.87525e+01     2.94009e+00
    3.34407e+00     6.12106e+02     1.87306e+01     2.93089e+00
    3.34816e+00     6.10916e+02     1.86753e+01     2.91464e+00
    3.35226e+00     6.09717e+02     1.85969e+01     2.90309e+00
    3.35634e+00     6.07988e+02     1.85248e+01     2.88891e+00
    3.36043e+00     6.07378e+02     1.85006e+01     2.87818e+00
    3.36453e+00     6.05710e+02     1.84407e+01     2.86649e+00
    3.36862e+00     6.04233e+02     1.83483e+01     2.85075e+00
    3.37271e+00     6.02867e+02     1.83249e+01     2.83927e+00
    3.37680e+00     6.01544e+02     1.82624e+01     2.82844e+00
    3.38089e+00     6.00821e+02     1.81982e+01     2.81417e+00
    3.38498e+00     5.99431e+02     1.81560e+01     2.80352e+00
    3.38907e+00     5.97613e+02     1.80827e+01     2.78950e+00
    3.39316e+00     5.96847e+02     1.80061e+01     2.77670e+00
    3.39725e+00     5.95719e+02     1.79851e+01     2.76691e+00
    3.40134e+00     5.94074e+02     1.79023e+01     2.75432e+00
    3.40543e+00     5.93062e+02     1.78590e+01     2.74186e+00
    3.40952e+00     5.91737e+02     1.78298e+01     2.72971e+00
    3.41362e+00     5.90807e+02     1.77575e+01     2.71773e+00
    3.41770e+00     5.88662e+02     1.76921e+01     2.70630e+00
    3.42179e+00     5.88125e+02     1.76447e+01     2.69317e+00
    3.42588e+00     5.86347e+02     1.75762e+01     2.68113e+00
    3.42997e+00     5.85511e+02     1.75177e+01     2.66958e+00
    3.43406e+00     5.84669e+02     1.74831e+01     2.65963e+00
    3.43816e+00     5.82336e+02     1.74051e+01     2.64686e+00
    3.44225e+00     5.82075e+02     1.73763e+01     2.63546e+00
