# Real space auto- and cross-spectra.
# z=0.500, 12.000<lgM<12.500
#      k[h/Mpc]            P_hh            P_hm            P_mm
    1.72009e+00     3.25856e+02     3.07649e+01     6.68306e+01
    1.72418e+00     3.25247e+02     3.07229e+01     6.65238e+01
    1.72828e+00     3.24836e+02     3.06246e+01     6.61055e+01
    1.73237e+00     3.24243e+02     3.05750e+01     6.58891e+01
    1.73646e+00     3.23582e+02     3.01556e+01     6.53934e+01
    1.74055e+00     3.22963e+02     3.00550e+01     6.52227e+01
    1.74464e+00     3.21804e+02     2.99825e+01     6.50078e+01
    1.74874e+00     3.22049e+02     2.99422e+01     6.45842e+01
    1.75282e+00     3.20780e+02     2.98721e+01     6.43534e+01
    1.75691e+00     3.20488e+02     2.96458e+01     6.39716e+01
    1.76100e+00     3.20357e+02     2.95926e+01     6.37192e+01
    1.76509e+00     3.20133e+02     2.92873e+01     6.33988e+01
    1.76918e+00     3.18826e+02     2.93003e+01     6.31800e+01
    1.77327e+00     3.18775e+02     2.91180e+01     6.28719e+01
    1.77737e+00     3.17633e+02     2.89573e+01     6.25273e+01
    1.78146e+00     3.17403e+02     2.88830e+01     6.22542e+01
    1.78554e+00     3.17382e+02     2.87682e+01     6.20010e+01
    1.78964e+00     3.16724e+02     2.87106e+01     6.17456e+01
    1.79373e+00     3.16263e+02     2.85480e+01     6.14712e+01
    1.79782e+00     3.15019e+02     2.84351e+01     6.11037e+01
    1.80191e+00     3.14846e+02     2.82938e+01     6.08201e+01
    1.80600e+00     3.14405e+02     2.83225e+01     6.06200e+01
    1.81009e+00     3.13605e+02     2.80054e+01     6.02473e+01
    1.81418e+00     3.13041e+02     2.80714e+01     6.00348e+01
    1.81827e+00     3.12607e+02     2.78103e+01     5.96993e+01
    1.82236e+00     3.12093e+02     2.77809e+01     5.94453e+01
    1.82645e+00     3.11484e+02     2.76725e+01     5.92445e+01
    1.83054e+00     3.12023e+02     2.76458e+01     5.89389e+01
    1.83463e+00     3.10838e+02     2.73154e+01     5.86582e+01
    1.83872e+00     3.09638e+02     2.71534e+01     5.83437e+01
    1.84281e+00     3.09702e+02     2.71299e+01     5.80759e+01
    1.84691e+00     3.09110e+02     2.69934e+01     5.78499e+01
    1.85100e+00     3.08494e+02     2.70967e+01     5.76565e+01
    1.85509e+00     3.07616e+02     2.68039e+01     5.72836e+01
    1.85918e+00     3.06897e+02     2.67537e+01     5.69937e+01
    1.86327e+00     3.06808e+02     2.67044e+01     5.68525e+01
    1.86736e+00     3.06287e+02     2.66729e+01     5.65137e+01
    1.87145e+00     3.05634e+02     2.65252e+01     5.62666e+01
    1.87554e+00     3.05044e+02     2.64006e+01     5.60421e+01
    1.87963e+00     3.04767e+02     2.62987e+01     5.57805e+01
    1.88372e+00     3.04221e+02     2.59529e+01     5.54054e+01
    1.88781e+00     3.03622e+02     2.59707e+01     5.52608e+01
    1.89190e+00     3.03425e+02     2.58061e+01     5.49628e+01
    1.89599e+00     3.03097e+02     2.59890e+01     5.47891e+01
    1.90008e+00     3.01939e+02     2.57910e+01     5.44374e+01
    1.90417e+00     3.01200e+02     2.56126e+01     5.41368e+01
    1.90827e+00     3.00849e+02     2.54960e+01     5.38974e+01
    1.91236e+00     3.00568e+02     2.53845e+01     5.36039e+01
    1.91645e+00     3.00248e+02     2.53921e+01     5.34673e+01
    1.92054e+00     2.99815e+02     2.51439e+01     5.31911e+01
    1.92463e+00     2.98935e+02     2.50934e+01     5.29100e+01
    1.92872e+00     2.98288e+02     2.50135e+01     5.27227e+01
    1.93281e+00     2.98191e+02     2.49149e+01     5.24750e+01
    1.93690e+00     2.98169e+02     2.49728e+01     5.22298e+01
    1.94099e+00     2.96684e+02     2.47917e+01     5.19938e+01
    1.94508e+00     2.96497e+02     2.47181e+01     5.17431e+01
    1.94917e+00     2.95447e+02     2.45741e+01     5.14642e+01
    1.95326e+00     2.95166e+02     2.43408e+01     5.11875e+01
    1.95735e+00     2.95291e+02     2.43762e+01     5.10697e+01
    1.96144e+00     2.94371e+02     2.41094e+01     5.07754e+01
    1.96553e+00     2.94025e+02     2.42141e+01     5.05137e+01
    1.96962e+00     2.93504e+02     2.40687e+01     5.02408e+01
    1.97371e+00     2.93116e+02     2.39259e+01     5.00502e+01
    1.97781e+00     2.92108e+02     2.39168e+01     4.97654e+01
    1.98190e+00     2.91601e+02     2.38327e+01     4.95737e+01
    1.98599e+00     2.90982e+02     2.36665e+01     4.93062e+01
    1.99008e+00     2.90972e+02     2.35404e+01     4.91363e+01
    1.99417e+00     2.90105e+02     2.37126e+01     4.89191e+01
    1.99826e+00     2.89922e+02     2.35123e+01     4.86490e+01
    2.00235e+00     2.89479e+02     2.33534e+01     4.84701e+01
    2.00644e+00     2.88798e+02     2.32249e+01     4.81803e+01
    2.01053e+00     2.88196e+02     2.31919e+01     4.79136e+01
    2.01462e+00     2.87666e+02     2.31094e+01     4.77266e+01
    2.01871e+00     2.87185e+02     2.29169e+01     4.75275e+01
    2.02280e+00     2.86793e+02     2.27793e+01     4.72944e+01
    2.02689e+00     2.86306e+02     2.29449e+01     4.70938e+01
    2.03098e+00     2.85690e+02     2.27789e+01     4.68219e+01
    2.03507e+00     2.85224e+02     2.25347e+01     4.65701e+01
    2.03917e+00     2.84998e+02     2.25804e+01     4.64014e+01
    2.04325e+00     2.84046e+02     2.25347e+01     4.62186e+01
    2.04735e+00     2.83443e+02     2.23482e+01     4.59395e+01
    2.05143e+00     2.83162e+02     2.23134e+01     4.57769e+01
    2.05552e+00     2.82627e+02     2.22101e+01     4.55158e+01
    2.05962e+00     2.81998e+02     2.21251e+01     4.53228e+01
    2.06371e+00     2.81375e+02     2.19262e+01     4.51171e+01
    2.06780e+00     2.80705e+02     2.19492e+01     4.48966e+01
    2.07189e+00     2.80242e+02     2.18599e+01     4.47073e+01
    2.07598e+00     2.79937e+02     2.17983e+01     4.45801e+01
    2.08007e+00     2.79720e+02     2.18488e+01     4.43347e+01
    2.08416e+00     2.78819e+02     2.16460e+01     4.40421e+01
    2.08825e+00     2.78968e+02     2.15785e+01     4.38613e+01
    2.09234e+00     2.78431e+02     2.14797e+01     4.36162e+01
    2.09644e+00     2.77217e+02     2.13751e+01     4.34486e+01
    2.10053e+00     2.76965e+02     2.13795e+01     4.32547e+01
    2.10461e+00     2.76516e+02     2.12790e+01     4.29966e+01
    2.10870e+00     2.76368e+02     2.11620e+01     4.27995e+01
    2.11280e+00     2.75480e+02     2.12492e+01     4.26452e+01
    2.11688e+00     2.75594e+02     2.10189e+01     4.24200e+01
    2.12098e+00     2.74524e+02     2.09572e+01     4.22172e+01
    2.12507e+00     2.73932e+02     2.09303e+01     4.20301e+01
    2.12916e+00     2.73383e+02     2.08532e+01     4.18143e+01
    2.13325e+00     2.73232e+02     2.07539e+01     4.15997e+01
    2.13734e+00     2.72586e+02     2.06264e+01     4.14207e+01
    2.14143e+00     2.72297e+02     2.05984e+01     4.12420e+01
    2.14552e+00     2.72027e+02     2.05817e+01     4.10455e+01
    2.14961e+00     2.71322e+02     2.05854e+01     4.08749e+01
    2.15370e+00     2.70882e+02     2.04086e+01     4.06132e+01
    2.15779e+00     2.69811e+02     2.02160e+01     4.04568e+01
    2.16188e+00     2.69905e+02     2.02757e+01     4.02793e+01
    2.16597e+00     2.68949e+02     2.01712e+01     4.00364e+01
    2.17006e+00     2.68586e+02     2.00121e+01     3.98411e+01
    2.17416e+00     2.68399e+02     2.00427e+01     3.97394e+01
    2.17825e+00     2.67636e+02     1.99750e+01     3.95388e+01
    2.18234e+00     2.67485e+02     1.99467e+01     3.92641e+01
    2.18643e+00     2.66531e+02     1.98116e+01     3.91456e+01
    2.19052e+00     2.66233e+02     1.97857e+01     3.89740e+01
    2.19461e+00     2.66265e+02     1.96873e+01     3.87429e+01
    2.19870e+00     2.65745e+02     1.96868e+01     3.85555e+01
    2.20279e+00     2.64949e+02     1.94547e+01     3.84000e+01
    2.20688e+00     2.64325e+02     1.94475e+01     3.81751e+01
    2.21097e+00     2.64109e+02     1.94410e+01     3.79789e+01
    2.21506e+00     2.63233e+02     1.93910e+01     3.78715e+01
    2.21915e+00     2.62629e+02     1.92707e+01     3.76740e+01
    2.22324e+00     2.62578e+02     1.91674e+01     3.74610e+01
    2.22733e+00     2.61967e+02     1.91451e+01     3.73621e+01
    2.23142e+00     2.61202e+02     1.90033e+01     3.70971e+01
    2.23552e+00     2.60727e+02     1.89555e+01     3.68868e+01
    2.23961e+00     2.60587e+02     1.88941e+01     3.67371e+01
    2.24369e+00     2.59919e+02     1.89111e+01     3.66081e+01
    2.24779e+00     2.59477e+02     1.88294e+01     3.64097e+01
    2.25188e+00     2.59151e+02     1.87490e+01     3.62728e+01
    2.25597e+00     2.58602e+02     1.86457e+01     3.60679e+01
    2.26006e+00     2.57764e+02     1.85914e+01     3.59054e+01
    2.26415e+00     2.57517e+02     1.85018e+01     3.57057e+01
    2.26824e+00     2.56837e+02     1.83750e+01     3.55404e+01
    2.27233e+00     2.56696e+02     1.83939e+01     3.53966e+01
    2.27642e+00     2.56056e+02     1.84372e+01     3.51900e+01
    2.28051e+00     2.55441e+02     1.82518e+01     3.50631e+01
    2.28460e+00     2.55036e+02     1.82724e+01     3.48679e+01
    2.28869e+00     2.54858e+02     1.82148e+01     3.47326e+01
    2.29278e+00     2.53934e+02     1.80635e+01     3.45308e+01
    2.29687e+00     2.53632e+02     1.79496e+01     3.43785e+01
    2.30096e+00     2.53097e+02     1.79522e+01     3.41980e+01
    2.30506e+00     2.52536e+02     1.79554e+01     3.40436e+01
    2.30915e+00     2.52631e+02     1.78399e+01     3.38558e+01
    2.31324e+00     2.51681e+02     1.78560e+01     3.37133e+01
    2.31733e+00     2.51322e+02     1.77087e+01     3.35747e+01
    2.32142e+00     2.50641e+02     1.75842e+01     3.33714e+01
    2.32551e+00     2.50498e+02     1.76247e+01     3.32152e+01
    2.32960e+00     2.49627e+02     1.75422e+01     3.30650e+01
    2.33369e+00     2.49620e+02     1.75201e+01     3.29398e+01
    2.33778e+00     2.48722e+02     1.73969e+01     3.27407e+01
    2.34187e+00     2.48659e+02     1.73161e+01     3.25919e+01
    2.34596e+00     2.47721e+02     1.72586e+01     3.24585e+01
    2.35005e+00     2.47361e+02     1.73147e+01     3.22961e+01
    2.35414e+00     2.46611e+02     1.71056e+01     3.21307e+01
    2.35823e+00     2.46357e+02     1.71173e+01     3.19560e+01
    2.36232e+00     2.46100e+02     1.70641e+01     3.18461e+01
    2.36641e+00     2.45388e+02     1.70304e+01     3.16605e+01
    2.37051e+00     2.44970e+02     1.69183e+01     3.15172e+01
    2.37460e+00     2.44623e+02     1.69072e+01     3.13665e+01
    2.37869e+00     2.43923e+02     1.68544e+01     3.12135e+01
    2.38278e+00     2.43520e+02     1.68146e+01     3.10456e+01
    2.38687e+00     2.43083e+02     1.67310e+01     3.08843e+01
    2.39096e+00     2.42580e+02     1.66594e+01     3.07281e+01
    2.39505e+00     2.42367e+02     1.65977e+01     3.05971e+01
    2.39914e+00     2.41857e+02     1.65152e+01     3.04293e+01
    2.40323e+00     2.41511e+02     1.65179e+01     3.02880e+01
    2.40732e+00     2.41194e+02     1.64932e+01     3.01551e+01
    2.41141e+00     2.40456e+02     1.64671e+01     3.00285e+01
    2.41550e+00     2.39791e+02     1.62711e+01     2.98499e+01
    2.41959e+00     2.39677e+02     1.63199e+01     2.97416e+01
    2.42368e+00     2.39139e+02     1.62379e+01     2.95523e+01
    2.42777e+00     2.38350e+02     1.62018e+01     2.94229e+01
    2.43187e+00     2.38000e+02     1.61031e+01     2.93040e+01
    2.43596e+00     2.37599e+02     1.60523e+01     2.91368e+01
    2.44004e+00     2.37375e+02     1.60564e+01     2.90019e+01
    2.44414e+00     2.36572e+02     1.59786e+01     2.88504e+01
    2.44823e+00     2.36202e+02     1.59011e+01     2.87346e+01
    2.45232e+00     2.35552e+02     1.57984e+01     2.85615e+01
    2.45640e+00     2.35398e+02     1.57803e+01     2.84269e+01
    2.46050e+00     2.34900e+02     1.58155e+01     2.83293e+01
    2.46459e+00     2.34393e+02     1.57306e+01     2.81758e+01
    2.46868e+00     2.33838e+02     1.56677e+01     2.80083e+01
    2.47277e+00     2.33404e+02     1.55755e+01     2.78834e+01
    2.47686e+00     2.32689e+02     1.55214e+01     2.77321e+01
    2.48095e+00     2.32634e+02     1.54301e+01     2.76368e+01
    2.48504e+00     2.32031e+02     1.53966e+01     2.74742e+01
    2.48913e+00     2.31410e+02     1.53931e+01     2.73497e+01
    2.49322e+00     2.31310e+02     1.53532e+01     2.72083e+01
    2.49731e+00     2.30752e+02     1.53338e+01     2.70507e+01
    2.50141e+00     2.30269e+02     1.52170e+01     2.69517e+01
    2.50550e+00     2.29978e+02     1.51935e+01     2.67915e+01
    2.50959e+00     2.29286e+02     1.51291e+01     2.66618e+01
    2.51368e+00     2.28854e+02     1.50530e+01     2.65591e+01
    2.51777e+00     2.28522e+02     1.49956e+01     2.64111e+01
    2.52186e+00     2.28130e+02     1.50167e+01     2.62883e+01
    2.52595e+00     2.27381e+02     1.49666e+01     2.61431e+01
    2.53004e+00     2.26792e+02     1.48421e+01     2.60520e+01
    2.53413e+00     2.26207e+02     1.48424e+01     2.59160e+01
    2.53822e+00     2.26210e+02     1.48620e+01     2.57715e+01
    2.54231e+00     2.25802e+02     1.47944e+01     2.56234e+01
    2.54640e+00     2.25253e+02     1.47624e+01     2.55483e+01
    2.55049e+00     2.24828e+02     1.46327e+01     2.53964e+01
    2.55458e+00     2.24198e+02     1.46245e+01     2.52786e+01
    2.55867e+00     2.23963e+02     1.45694e+01     2.51299e+01
    2.56276e+00     2.23458e+02     1.44512e+01     2.50158e+01
    2.56685e+00     2.22892e+02     1.44621e+01     2.48926e+01
    2.57095e+00     2.22369e+02     1.43896e+01     2.47879e+01
    2.57504e+00     2.21893e+02     1.43302e+01     2.46422e+01
    2.57913e+00     2.21662e+02     1.43771e+01     2.45477e+01
    2.58322e+00     2.21190e+02     1.42963e+01     2.44062e+01
    2.58731e+00     2.20829e+02     1.42484e+01     2.43000e+01
    2.59140e+00     2.20255e+02     1.41742e+01     2.41721e+01
    2.59549e+00     2.20108e+02     1.41117e+01     2.40267e+01
    2.59958e+00     2.19718e+02     1.40904e+01     2.39179e+01
    2.60367e+00     2.19136e+02     1.41185e+01     2.38430e+01
    2.60776e+00     2.18644e+02     1.40535e+01     2.36956e+01
    2.61185e+00     2.18309e+02     1.38809e+01     2.35756e+01
    2.61594e+00     2.17845e+02     1.39133e+01     2.34525e+01
    2.62003e+00     2.17314e+02     1.38912e+01     2.33692e+01
    2.62412e+00     2.17129e+02     1.38461e+01     2.32362e+01
    2.62821e+00     2.16328e+02     1.38112e+01     2.31166e+01
    2.63230e+00     2.15835e+02     1.37447e+01     2.29894e+01
    2.63640e+00     2.15360e+02     1.37247e+01     2.28719e+01
    2.64049e+00     2.14896e+02     1.36140e+01     2.27649e+01
    2.64457e+00     2.14721e+02     1.36472e+01     2.26688e+01
    2.64867e+00     2.14334e+02     1.34995e+01     2.25340e+01
    2.65276e+00     2.13689e+02     1.35136e+01     2.24410e+01
    2.65685e+00     2.13538e+02     1.34462e+01     2.23372e+01
    2.66094e+00     2.12620e+02     1.34159e+01     2.22154e+01
    2.66503e+00     2.12463e+02     1.34271e+01     2.20960e+01
    2.66912e+00     2.12035e+02     1.33450e+01     2.19886e+01
    2.67321e+00     2.11753e+02     1.33414e+01     2.18837e+01
    2.67730e+00     2.11168e+02     1.32095e+01     2.17628e+01
    2.68139e+00     2.10752e+02     1.31918e+01     2.16650e+01
    2.68548e+00     2.10250e+02     1.32069e+01     2.15439e+01
    2.68957e+00     2.09898e+02     1.31076e+01     2.14315e+01
    2.69366e+00     2.09551e+02     1.31108e+01     2.13455e+01
    2.69776e+00     2.09103e+02     1.30316e+01     2.12214e+01
    2.70185e+00     2.08621e+02     1.29737e+01     2.11230e+01
    2.70594e+00     2.08149e+02     1.29475e+01     2.10047e+01
    2.71003e+00     2.07860e+02     1.29170e+01     2.09326e+01
    2.71412e+00     2.07189e+02     1.28664e+01     2.07937e+01
    2.71821e+00     2.06965e+02     1.28562e+01     2.06885e+01
    2.72230e+00     2.06553e+02     1.27956e+01     2.06030e+01
    2.72639e+00     2.06149e+02     1.28002e+01     2.05052e+01
    2.73048e+00     2.05749e+02     1.27332e+01     2.03837e+01
    2.73457e+00     2.04999e+02     1.26784e+01     2.03036e+01
    2.73866e+00     2.04933e+02     1.27074e+01     2.02031e+01
    2.74275e+00     2.04254e+02     1.25963e+01     2.01245e+01
    2.74684e+00     2.03923e+02     1.25465e+01     2.00152e+01
    2.75093e+00     2.03536e+02     1.24867e+01     1.98797e+01
    2.75502e+00     2.03023e+02     1.24866e+01     1.97881e+01
    2.75911e+00     2.02586e+02     1.24203e+01     1.96996e+01
    2.76320e+00     2.02107e+02     1.24034e+01     1.95860e+01
    2.76730e+00     2.01664e+02     1.23684e+01     1.94876e+01
    2.77139e+00     2.01481e+02     1.23374e+01     1.94020e+01
    2.77548e+00     2.00798e+02     1.22851e+01     1.92982e+01
    2.77957e+00     2.00277e+02     1.22419e+01     1.91977e+01
    2.78366e+00     2.00175e+02     1.22000e+01     1.91056e+01
    2.78775e+00     1.99794e+02     1.21451e+01     1.89974e+01
    2.79184e+00     1.99449e+02     1.21317e+01     1.89193e+01
    2.79593e+00     1.98815e+02     1.20693e+01     1.88324e+01
    2.80002e+00     1.98646e+02     1.20337e+01     1.87483e+01
    2.80411e+00     1.97879e+02     1.19822e+01     1.86156e+01
    2.80820e+00     1.97236e+02     1.19581e+01     1.85436e+01
    2.81229e+00     1.97238e+02     1.19303e+01     1.84421e+01
    2.81638e+00     1.96742e+02     1.18847e+01     1.83537e+01
    2.82047e+00     1.96432e+02     1.18434e+01     1.82698e+01
    2.82457e+00     1.95777e+02     1.18280e+01     1.81750e+01
    2.82866e+00     1.95579e+02     1.17752e+01     1.80728e+01
    2.83275e+00     1.95019e+02     1.17641e+01     1.79765e+01
    2.83684e+00     1.94866e+02     1.17223e+01     1.78856e+01
    2.84093e+00     1.94392e+02     1.17065e+01     1.78191e+01
    2.84502e+00     1.94081e+02     1.16969e+01     1.77138e+01
    2.84911e+00     1.93451e+02     1.16004e+01     1.76219e+01
    2.85320e+00     1.93276e+02     1.15845e+01     1.75341e+01
    2.85729e+00     1.92841e+02     1.14917e+01     1.74479e+01
    2.86138e+00     1.92319e+02     1.15140e+01     1.73563e+01
    2.86547e+00     1.91896e+02     1.15076e+01     1.73009e+01
    2.86956e+00     1.91477e+02     1.14192e+01     1.72054e+01
    2.87365e+00     1.90875e+02     1.13971e+01     1.70950e+01
    2.87774e+00     1.90645e+02     1.13689e+01     1.70159e+01
    2.88183e+00     1.90165e+02     1.12918e+01     1.69283e+01
    2.88592e+00     1.89963e+02     1.13016e+01     1.68452e+01
    2.89001e+00     1.89468e+02     1.12408e+01     1.67363e+01
    2.89410e+00     1.89040e+02     1.11885e+01     1.66503e+01
    2.89820e+00     1.88681e+02     1.11848e+01     1.65834e+01
    2.90229e+00     1.88211e+02     1.11539e+01     1.64988e+01
    2.90638e+00     1.87837e+02     1.11303e+01     1.64235e+01
    2.91047e+00     1.87491e+02     1.10963e+01     1.63260e+01
    2.91456e+00     1.87090e+02     1.10396e+01     1.62587e+01
    2.91865e+00     1.86852e+02     1.10216e+01     1.61731e+01
    2.92274e+00     1.86164e+02     1.09762e+01     1.60948e+01
    2.92683e+00     1.86101e+02     1.09587e+01     1.60029e+01
    2.93092e+00     1.85363e+02     1.09029e+01     1.59204e+01
    2.93501e+00     1.85215e+02     1.08796e+01     1.58446e+01
    2.93910e+00     1.84757e+02     1.08406e+01     1.57645e+01
    2.94319e+00     1.84257e+02     1.08336e+01     1.56919e+01
    2.94728e+00     1.83858e+02     1.07726e+01     1.56116e+01
    2.95137e+00     1.83602e+02     1.07530e+01     1.55205e+01
    2.95546e+00     1.83039e+02     1.07146e+01     1.54509e+01
    2.95955e+00     1.82742e+02     1.06776e+01     1.53762e+01
    2.96364e+00     1.82297e+02     1.06673e+01     1.52931e+01
    2.96774e+00     1.81775e+02     1.06183e+01     1.52112e+01
    2.97183e+00     1.81682e+02     1.05750e+01     1.51278e+01
    2.97592e+00     1.81322e+02     1.05548e+01     1.50513e+01
    2.98001e+00     1.80690e+02     1.05228e+01     1.49909e+01
    2.98410e+00     1.80377e+02     1.04779e+01     1.48932e+01
    2.98819e+00     1.80049e+02     1.04442e+01     1.48292e+01
    2.99228e+00     1.79549e+02     1.04072e+01     1.47568e+01
    2.99637e+00     1.79284e+02     1.04196e+01     1.46915e+01
    3.00046e+00     1.78719e+02     1.03563e+01     1.46068e+01
    3.00455e+00     1.78459e+02     1.03143e+01     1.45421e+01
    3.00864e+00     1.78082e+02     1.03360e+01     1.44679e+01
    3.01273e+00     1.77552e+02     1.02438e+01     1.43825e+01
    3.01682e+00     1.77301e+02     1.02256e+01     1.43243e+01
    3.02091e+00     1.77021e+02     1.02051e+01     1.42262e+01
    3.02500e+00     1.76562e+02     1.01739e+01     1.41591e+01
    3.02910e+00     1.76035e+02     1.01159e+01     1.40868e+01
    3.03319e+00     1.75692e+02     1.01003e+01     1.40266e+01
    3.03728e+00     1.75320e+02     1.00792e+01     1.39558e+01
    3.04137e+00     1.74929e+02     9.98402e+00     1.38829e+01
    3.04546e+00     1.74657e+02     9.98848e+00     1.37982e+01
    3.04955e+00     1.74306e+02     9.95656e+00     1.37422e+01
    3.05364e+00     1.73607e+02     9.93007e+00     1.36574e+01
    3.05773e+00     1.73497e+02     9.90163e+00     1.36023e+01
    3.06182e+00     1.73130e+02     9.88108e+00     1.35293e+01
    3.06591e+00     1.72643e+02     9.84472e+00     1.34479e+01
    3.07000e+00     1.72355e+02     9.84112e+00     1.33942e+01
    3.07409e+00     1.71884e+02     9.78318e+00     1.33222e+01
    3.07818e+00     1.71682e+02     9.76453e+00     1.32400e+01
    3.08227e+00     1.71252e+02     9.74492e+00     1.31826e+01
    3.08636e+00     1.70717e+02     9.66823e+00     1.31117e+01
    3.09045e+00     1.70472e+02     9.68354e+00     1.30519e+01
    3.09454e+00     1.70050e+02     9.62733e+00     1.29772e+01
    3.09863e+00     1.69775e+02     9.60493e+00     1.29160e+01
    3.10272e+00     1.69316e+02     9.58917e+00     1.28419e+01
    3.10682e+00     1.68982e+02     9.52934e+00     1.27765e+01
    3.11091e+00     1.68801e+02     9.52534e+00     1.27145e+01
    3.11500e+00     1.68182e+02     9.50315e+00     1.26636e+01
    3.11909e+00     1.67891e+02     9.45253e+00     1.25967e+01
    3.12318e+00     1.67653e+02     9.41919e+00     1.25344e+01
    3.12727e+00     1.67257e+02     9.41744e+00     1.24690e+01
    3.13136e+00     1.66741e+02     9.36170e+00     1.23977e+01
    3.13545e+00     1.66421e+02     9.33290e+00     1.23319e+01
    3.13954e+00     1.66069e+02     9.31301e+00     1.22741e+01
    3.14363e+00     1.65750e+02     9.26853e+00     1.22002e+01
    3.14772e+00     1.65426e+02     9.23028e+00     1.21351e+01
    3.15181e+00     1.64908e+02     9.22523e+00     1.20735e+01
    3.15590e+00     1.64565e+02     9.18925e+00     1.20152e+01
    3.16000e+00     1.64236e+02     9.17740e+00     1.19645e+01
    3.16409e+00     1.63946e+02     9.16147e+00     1.18941e+01
    3.16818e+00     1.63521e+02     9.10677e+00     1.18265e+01
    3.17227e+00     1.63280e+02     9.09332e+00     1.17725e+01
    3.17636e+00     1.62912e+02     9.08000e+00     1.17184e+01
    3.18045e+00     1.62561e+02     9.04875e+00     1.16568e+01
    3.18454e+00     1.62198e+02     9.00199e+00     1.15980e+01
    3.18863e+00     1.61904e+02     8.97366e+00     1.15329e+01
    3.19272e+00     1.61357e+02     8.92448e+00     1.14739e+01
    3.19681e+00     1.61152e+02     8.94065e+00     1.14279e+01
    3.20090e+00     1.60830e+02     8.88935e+00     1.13610e+01
    3.20499e+00     1.60282e+02     8.84780e+00     1.12978e+01
    3.20908e+00     1.60014e+02     8.84496e+00     1.12476e+01
    3.21317e+00     1.59675e+02     8.79677e+00     1.11733e+01
    3.21726e+00     1.59401e+02     8.80336e+00     1.11333e+01
    3.22135e+00     1.58883e+02     8.75814e+00     1.10731e+01
    3.22545e+00     1.58478e+02     8.73702e+00     1.10204e+01
    3.22954e+00     1.58267e+02     8.70129e+00     1.09667e+01
    3.23363e+00     1.58024e+02     8.67816e+00     1.08959e+01
    3.23772e+00     1.57567e+02     8.66343e+00     1.08470e+01
    3.24181e+00     1.57314e+02     8.61010e+00     1.07845e+01
    3.24590e+00     1.56812e+02     8.60246e+00     1.07402e+01
    3.24999e+00     1.56534e+02     8.57897e+00     1.06795e+01
    3.25408e+00     1.56143e+02     8.54648e+00     1.06310e+01
    3.25817e+00     1.55777e+02     8.53067e+00     1.05582e+01
    3.26226e+00     1.55579e+02     8.51139e+00     1.05084e+01
    3.26635e+00     1.55251e+02     8.48844e+00     1.04604e+01
    3.27044e+00     1.54776e+02     8.45378e+00     1.04081e+01
    3.27453e+00     1.54586e+02     8.44440e+00     1.03648e+01
    3.27862e+00     1.54166e+02     8.40973e+00     1.03108e+01
    3.28271e+00     1.53813e+02     8.37099e+00     1.02416e+01
    3.28681e+00     1.53393e+02     8.34584e+00     1.02006e+01
    3.29090e+00     1.53078e+02     8.30505e+00     1.01359e+01
    3.29499e+00     1.52833e+02     8.29947e+00     1.00995e+01
    3.29908e+00     1.52551e+02     8.28377e+00     1.00418e+01
    3.30317e+00     1.52223e+02     8.24603e+00     9.97965e+00
    3.30725e+00     1.51866e+02     8.23067e+00     9.93899e+00
    3.31135e+00     1.51486e+02     8.19551e+00     9.88324e+00
    3.31544e+00     1.51167e+02     8.17157e+00     9.83225e+00
    3.31953e+00     1.50729e+02     8.13843e+00     9.78572e+00
    3.32362e+00     1.50528e+02     8.12921e+00     9.73042e+00
    3.32771e+00     1.50320e+02     8.11173e+00     9.69143e+00
    3.33180e+00     1.49900e+02     8.06576e+00     9.62971e+00
    3.33589e+00     1.49589e+02     8.05063e+00     9.58779e+00
    3.33998e+00     1.49145e+02     8.03538e+00     9.53363e+00
    3.34407e+00     1.48932e+02     8.00661e+00     9.49396e+00
    3.34816e+00     1.48551e+02     7.94472e+00     9.43294e+00
    3.35226e+00     1.48193e+02     7.93036e+00     9.38009e+00
    3.35634e+00     1.47844e+02     7.92285e+00     9.34464e+00
    3.36043e+00     1.47394e+02     7.88986e+00     9.29458e+00
    3.36453e+00     1.47288e+02     7.88913e+00     9.25233e+00
    3.36862e+00     1.46759e+02     7.82121e+00     9.19345e+00
    3.37271e+00     1.46597e+02     7.80792e+00     9.14138e+00
    3.37680e+00     1.46327e+02     7.82748e+00     9.09964e+00
    3.38089e+00     1.45902e+02     7.76540e+00     9.06030e+00
    3.38498e+00     1.45611e+02     7.74879e+00     9.00938e+00
    3.38907e+00     1.45224e+02     7.74158e+00     8.96922e+00
    3.39316e+00     1.44977e+02     7.69823e+00     8.91874e+00
    3.39725e+00     1.44526e+02     7.68165e+00     8.86968e+00
    3.40134e+00     1.44292e+02     7.66352e+00     8.82374e+00
    3.40543e+00     1.43873e+02     7.63884e+00     8.78616e+00
    3.40952e+00     1.43698e+02     7.60254e+00     8.73390e+00
    3.41362e+00     1.43262e+02     7.57182e+00     8.70019e+00
    3.41770e+00     1.43083e+02     7.56870e+00     8.64945e+00
    3.42179e+00     1.42640e+02     7.53228e+00     8.59973e+00
    3.42588e+00     1.42483e+02     7.51053e+00     8.55291e+00
    3.42997e+00     1.42144e+02     7.50631e+00     8.51035e+00
    3.43406e+00     1.41906e+02     7.49026e+00     8.47223e+00
    3.43816e+00     1.41493e+02     7.46596e+00     8.42954e+00
    3.44225e+00     1.41182e+02     7.43162e+00     8.37520e+00
