# Real space auto- and cross-spectra.
# z=0.500, 12.500<lgM<13.000
#      k[h/Mpc]            P_hh            P_hm            P_mm
    1.72009e+00     8.38557e+02     6.17563e+01     6.65437e+01
    1.72418e+00     8.37748e+02     6.16906e+01     6.63605e+01
    1.72828e+00     8.36485e+02     6.09116e+01     6.59769e+01
    1.73237e+00     8.36323e+02     6.11737e+01     6.56671e+01
    1.73646e+00     8.35214e+02     6.13164e+01     6.54037e+01
    1.74055e+00     8.32329e+02     6.06398e+01     6.51334e+01
    1.74464e+00     8.31523e+02     6.05638e+01     6.47643e+01
    1.74874e+00     8.30844e+02     6.04493e+01     6.44793e+01
    1.75282e+00     8.28226e+02     6.01816e+01     6.42404e+01
    1.75691e+00     8.27568e+02     5.99289e+01     6.38836e+01
    1.76100e+00     8.25890e+02     5.97502e+01     6.35700e+01
    1.76509e+00     8.26195e+02     5.99976e+01     6.34805e+01
    1.76918e+00     8.25027e+02     5.96065e+01     6.30316e+01
    1.77327e+00     8.23268e+02     5.94530e+01     6.26600e+01
    1.77737e+00     8.22025e+02     5.93492e+01     6.24898e+01
    1.78146e+00     8.20099e+02     5.88316e+01     6.20840e+01
    1.78554e+00     8.20004e+02     5.90580e+01     6.19555e+01
    1.78964e+00     8.17608e+02     5.86079e+01     6.15529e+01
    1.79373e+00     8.16240e+02     5.84343e+01     6.12185e+01
    1.79782e+00     8.14502e+02     5.83324e+01     6.10655e+01
    1.80191e+00     8.14956e+02     5.83667e+01     6.07280e+01
    1.80600e+00     8.12169e+02     5.79214e+01     6.03796e+01
    1.81009e+00     8.11598e+02     5.76990e+01     6.01237e+01
    1.81418e+00     8.11151e+02     5.75644e+01     5.98229e+01
    1.81827e+00     8.10180e+02     5.76907e+01     5.95489e+01
    1.82236e+00     8.07898e+02     5.70674e+01     5.92558e+01
    1.82645e+00     8.06273e+02     5.70964e+01     5.89558e+01
    1.83054e+00     8.06019e+02     5.72796e+01     5.88385e+01
    1.83463e+00     8.04135e+02     5.66055e+01     5.84778e+01
    1.83872e+00     8.02715e+02     5.67679e+01     5.81949e+01
    1.84281e+00     8.00642e+02     5.63659e+01     5.78607e+01
    1.84691e+00     7.99727e+02     5.61825e+01     5.76518e+01
    1.85100e+00     7.99203e+02     5.60236e+01     5.73240e+01
    1.85509e+00     7.98440e+02     5.60816e+01     5.72774e+01
    1.85918e+00     7.97416e+02     5.58379e+01     5.69541e+01
    1.86327e+00     7.94029e+02     5.59505e+01     5.66979e+01
    1.86736e+00     7.95526e+02     5.57277e+01     5.63229e+01
    1.87145e+00     7.93053e+02     5.53255e+01     5.61294e+01
    1.87554e+00     7.91934e+02     5.50384e+01     5.58104e+01
    1.87963e+00     7.89583e+02     5.53203e+01     5.56560e+01
    1.88372e+00     7.90074e+02     5.50750e+01     5.53879e+01
    1.88781e+00     7.88992e+02     5.47650e+01     5.50818e+01
    1.89190e+00     7.87851e+02     5.48410e+01     5.49282e+01
    1.89599e+00     7.84444e+02     5.43401e+01     5.45341e+01
    1.90008e+00     7.84080e+02     5.43214e+01     5.43492e+01
    1.90417e+00     7.84117e+02     5.45479e+01     5.41123e+01
    1.90827e+00     7.82484e+02     5.40979e+01     5.38693e+01
    1.91236e+00     7.80102e+02     5.36464e+01     5.35936e+01
    1.91645e+00     7.79219e+02     5.37784e+01     5.33776e+01
    1.92054e+00     7.78624e+02     5.36622e+01     5.30993e+01
    1.92463e+00     7.77907e+02     5.35932e+01     5.28715e+01
    1.92872e+00     7.76550e+02     5.33079e+01     5.25742e+01
    1.93281e+00     7.73942e+02     5.31778e+01     5.23137e+01
    1.93690e+00     7.72299e+02     5.30062e+01     5.20906e+01
    1.94099e+00     7.71178e+02     5.26191e+01     5.18680e+01
    1.94508e+00     7.71320e+02     5.27850e+01     5.15617e+01
    1.94917e+00     7.69063e+02     5.23670e+01     5.12983e+01
    1.95326e+00     7.66351e+02     5.24238e+01     5.10734e+01
    1.95735e+00     7.67395e+02     5.23857e+01     5.08534e+01
    1.96144e+00     7.66110e+02     5.22758e+01     5.05563e+01
    1.96553e+00     7.64294e+02     5.19782e+01     5.03864e+01
    1.96962e+00     7.64126e+02     5.19488e+01     5.02196e+01
    1.97371e+00     7.62466e+02     5.16820e+01     4.99224e+01
    1.97781e+00     7.59606e+02     5.15668e+01     4.97054e+01
    1.98190e+00     7.59586e+02     5.13891e+01     4.94089e+01
    1.98599e+00     7.58750e+02     5.13910e+01     4.91972e+01
    1.99008e+00     7.57049e+02     5.14188e+01     4.90779e+01
    1.99417e+00     7.54326e+02     5.09811e+01     4.87469e+01
    1.99826e+00     7.53549e+02     5.08515e+01     4.85547e+01
    2.00235e+00     7.53897e+02     5.07945e+01     4.83438e+01
    2.00644e+00     7.52023e+02     5.05741e+01     4.81105e+01
    2.01053e+00     7.51212e+02     5.05999e+01     4.78698e+01
    2.01462e+00     7.50594e+02     5.04032e+01     4.76540e+01
    2.01871e+00     7.47913e+02     5.02104e+01     4.73800e+01
    2.02280e+00     7.47484e+02     4.99676e+01     4.71142e+01
    2.02689e+00     7.45458e+02     4.98524e+01     4.69769e+01
    2.03098e+00     7.46135e+02     4.99698e+01     4.67752e+01
    2.03507e+00     7.43517e+02     4.95941e+01     4.65242e+01
    2.03917e+00     7.43022e+02     4.95159e+01     4.63203e+01
    2.04325e+00     7.40998e+02     4.93163e+01     4.60670e+01
    2.04735e+00     7.40872e+02     4.94119e+01     4.59052e+01
    2.05143e+00     7.39625e+02     4.92038e+01     4.56400e+01
    2.05552e+00     7.37646e+02     4.88841e+01     4.54676e+01
    2.05962e+00     7.35337e+02     4.88305e+01     4.52616e+01
    2.06371e+00     7.34871e+02     4.86718e+01     4.50654e+01
    2.06780e+00     7.33540e+02     4.85637e+01     4.47216e+01
    2.07189e+00     7.32029e+02     4.84389e+01     4.46333e+01
    2.07598e+00     7.31699e+02     4.83915e+01     4.44202e+01
    2.08007e+00     7.31368e+02     4.81306e+01     4.41345e+01
    2.08416e+00     7.30091e+02     4.80502e+01     4.40126e+01
    2.08825e+00     7.28544e+02     4.80850e+01     4.38128e+01
    2.09234e+00     7.26436e+02     4.76850e+01     4.35193e+01
    2.09644e+00     7.25915e+02     4.74955e+01     4.34051e+01
    2.10053e+00     7.25424e+02     4.76327e+01     4.31262e+01
    2.10461e+00     7.23771e+02     4.74169e+01     4.29608e+01
    2.10870e+00     7.20859e+02     4.71619e+01     4.27601e+01
    2.11280e+00     7.20209e+02     4.70805e+01     4.25697e+01
    2.11688e+00     7.18721e+02     4.69387e+01     4.22881e+01
    2.12098e+00     7.18460e+02     4.68622e+01     4.21558e+01
    2.12507e+00     7.16228e+02     4.66776e+01     4.19399e+01
    2.12916e+00     7.16346e+02     4.66899e+01     4.17432e+01
    2.13325e+00     7.15468e+02     4.65411e+01     4.15596e+01
    2.13734e+00     7.13427e+02     4.65257e+01     4.13352e+01
    2.14143e+00     7.12631e+02     4.63028e+01     4.11730e+01
    2.14552e+00     7.12074e+02     4.61724e+01     4.09457e+01
    2.14961e+00     7.09339e+02     4.61519e+01     4.07373e+01
    2.15370e+00     7.09025e+02     4.59867e+01     4.05679e+01
    2.15779e+00     7.08139e+02     4.57807e+01     4.03762e+01
    2.16188e+00     7.06611e+02     4.57983e+01     4.02168e+01
    2.16597e+00     7.05715e+02     4.55174e+01     4.00090e+01
    2.17006e+00     7.03652e+02     4.53797e+01     3.97938e+01
    2.17416e+00     7.01950e+02     4.53622e+01     3.96308e+01
    2.17825e+00     7.01948e+02     4.52390e+01     3.94430e+01
    2.18234e+00     7.00288e+02     4.50613e+01     3.92359e+01
    2.18643e+00     6.98445e+02     4.48404e+01     3.89674e+01
    2.19052e+00     6.98974e+02     4.48334e+01     3.88471e+01
    2.19461e+00     6.97460e+02     4.45626e+01     3.86157e+01
    2.19870e+00     6.96568e+02     4.47348e+01     3.84830e+01
    2.20279e+00     6.94020e+02     4.43455e+01     3.82951e+01
    2.20688e+00     6.93104e+02     4.44030e+01     3.81489e+01
    2.21097e+00     6.91754e+02     4.41548e+01     3.79340e+01
    2.21506e+00     6.90357e+02     4.41082e+01     3.77519e+01
    2.21915e+00     6.89573e+02     4.39411e+01     3.75583e+01
    2.22324e+00     6.89379e+02     4.39001e+01     3.73912e+01
    2.22733e+00     6.87664e+02     4.37564e+01     3.72205e+01
    2.23142e+00     6.86638e+02     4.37350e+01     3.70962e+01
    2.23552e+00     6.83903e+02     4.34287e+01     3.68396e+01
    2.23961e+00     6.82536e+02     4.32985e+01     3.66696e+01
    2.24369e+00     6.82164e+02     4.32421e+01     3.65309e+01
    2.24779e+00     6.81850e+02     4.30033e+01     3.63554e+01
    2.25188e+00     6.80790e+02     4.30987e+01     3.62107e+01
    2.25597e+00     6.79121e+02     4.31084e+01     3.59855e+01
    2.26006e+00     6.78831e+02     4.28828e+01     3.58229e+01
    2.26415e+00     6.77067e+02     4.26967e+01     3.56612e+01
    2.26824e+00     6.75094e+02     4.26287e+01     3.54690e+01
    2.27233e+00     6.72971e+02     4.23027e+01     3.53044e+01
    2.27642e+00     6.73499e+02     4.25343e+01     3.51479e+01
    2.28051e+00     6.72259e+02     4.23366e+01     3.49723e+01
    2.28460e+00     6.70831e+02     4.19813e+01     3.47961e+01
    2.28869e+00     6.68936e+02     4.18200e+01     3.46461e+01
    2.29278e+00     6.69011e+02     4.20094e+01     3.44418e+01
    2.29687e+00     6.67316e+02     4.18930e+01     3.43160e+01
    2.30096e+00     6.66305e+02     4.15636e+01     3.41198e+01
    2.30506e+00     6.66044e+02     4.17148e+01     3.39621e+01
    2.30915e+00     6.63564e+02     4.12802e+01     3.37806e+01
    2.31324e+00     6.62632e+02     4.13822e+01     3.36043e+01
    2.31733e+00     6.61273e+02     4.11707e+01     3.34747e+01
    2.32142e+00     6.59598e+02     4.10591e+01     3.33094e+01
    2.32551e+00     6.58411e+02     4.10259e+01     3.31717e+01
    2.32960e+00     6.57029e+02     4.08439e+01     3.30418e+01
    2.33369e+00     6.57166e+02     4.06941e+01     3.28521e+01
    2.33778e+00     6.55249e+02     4.06412e+01     3.26828e+01
    2.34187e+00     6.54111e+02     4.05115e+01     3.25019e+01
    2.34596e+00     6.52804e+02     4.04036e+01     3.23881e+01
    2.35005e+00     6.52291e+02     4.03018e+01     3.22265e+01
    2.35414e+00     6.50274e+02     4.01872e+01     3.20180e+01
    2.35823e+00     6.49310e+02     4.01686e+01     3.19119e+01
    2.36232e+00     6.49025e+02     3.99377e+01     3.17253e+01
    2.36641e+00     6.47197e+02     3.98592e+01     3.15986e+01
    2.37051e+00     6.46398e+02     3.99043e+01     3.14465e+01
    2.37460e+00     6.44868e+02     3.97728e+01     3.12534e+01
    2.37869e+00     6.43075e+02     3.96320e+01     3.11452e+01
    2.38278e+00     6.42637e+02     3.93227e+01     3.09801e+01
    2.38687e+00     6.41467e+02     3.94246e+01     3.08494e+01
    2.39096e+00     6.40911e+02     3.92099e+01     3.06861e+01
    2.39505e+00     6.39098e+02     3.90610e+01     3.05205e+01
    2.39914e+00     6.37673e+02     3.91699e+01     3.04288e+01
    2.40323e+00     6.37217e+02     3.89695e+01     3.02634e+01
    2.40732e+00     6.36269e+02     3.89433e+01     3.01300e+01
    2.41141e+00     6.34374e+02     3.86600e+01     2.99127e+01
    2.41550e+00     6.33585e+02     3.86832e+01     2.97913e+01
    2.41959e+00     6.32668e+02     3.85926e+01     2.96855e+01
    2.42368e+00     6.30201e+02     3.83361e+01     2.95304e+01
    2.42777e+00     6.29785e+02     3.83225e+01     2.94103e+01
    2.43187e+00     6.28821e+02     3.82024e+01     2.92383e+01
    2.43596e+00     6.27532e+02     3.81467e+01     2.91101e+01
    2.44004e+00     6.26371e+02     3.80259e+01     2.89422e+01
    2.44414e+00     6.24899e+02     3.78712e+01     2.88092e+01
    2.44823e+00     6.24380e+02     3.77559e+01     2.86806e+01
    2.45232e+00     6.22368e+02     3.77500e+01     2.85228e+01
    2.45640e+00     6.21571e+02     3.75478e+01     2.83709e+01
    2.46050e+00     6.20478e+02     3.74101e+01     2.82226e+01
    2.46459e+00     6.19648e+02     3.73399e+01     2.81199e+01
    2.46868e+00     6.18510e+02     3.73388e+01     2.79779e+01
    2.47277e+00     6.18064e+02     3.72548e+01     2.78524e+01
    2.47686e+00     6.16240e+02     3.71232e+01     2.77182e+01
    2.48095e+00     6.15373e+02     3.70085e+01     2.75636e+01
    2.48504e+00     6.13817e+02     3.69481e+01     2.74356e+01
    2.48913e+00     6.12737e+02     3.67359e+01     2.72888e+01
    2.49322e+00     6.11436e+02     3.67208e+01     2.71760e+01
    2.49731e+00     6.11277e+02     3.65664e+01     2.70189e+01
    2.50141e+00     6.09257e+02     3.64313e+01     2.68849e+01
    2.50550e+00     6.08115e+02     3.63580e+01     2.67549e+01
    2.50959e+00     6.07245e+02     3.63950e+01     2.66273e+01
    2.51368e+00     6.05840e+02     3.60817e+01     2.65006e+01
    2.51777e+00     6.04387e+02     3.60493e+01     2.63748e+01
    2.52186e+00     6.03803e+02     3.59277e+01     2.62125e+01
    2.52595e+00     6.02441e+02     3.58339e+01     2.61159e+01
    2.53004e+00     6.01495e+02     3.57477e+01     2.59876e+01
    2.53413e+00     6.00337e+02     3.56958e+01     2.58526e+01
    2.53822e+00     5.99602e+02     3.56326e+01     2.57265e+01
    2.54231e+00     5.98326e+02     3.55636e+01     2.56350e+01
    2.54640e+00     5.97556e+02     3.54336e+01     2.55111e+01
    2.55049e+00     5.95887e+02     3.52459e+01     2.53404e+01
    2.55458e+00     5.94333e+02     3.51264e+01     2.52207e+01
    2.55867e+00     5.93870e+02     3.50615e+01     2.50735e+01
    2.56276e+00     5.93016e+02     3.49890e+01     2.49876e+01
    2.56685e+00     5.91640e+02     3.48988e+01     2.48575e+01
    2.57095e+00     5.90587e+02     3.48378e+01     2.47481e+01
    2.57504e+00     5.89285e+02     3.47018e+01     2.46240e+01
    2.57913e+00     5.87881e+02     3.45596e+01     2.44902e+01
    2.58322e+00     5.86766e+02     3.45329e+01     2.43794e+01
    2.58731e+00     5.86197e+02     3.43560e+01     2.42147e+01
    2.59140e+00     5.84664e+02     3.43102e+01     2.41332e+01
    2.59549e+00     5.82742e+02     3.41612e+01     2.40093e+01
    2.59958e+00     5.82295e+02     3.42055e+01     2.38924e+01
    2.60367e+00     5.81366e+02     3.40386e+01     2.37884e+01
    2.60776e+00     5.79621e+02     3.38120e+01     2.36487e+01
    2.61185e+00     5.79258e+02     3.38711e+01     2.35649e+01
    2.61594e+00     5.78160e+02     3.37250e+01     2.34186e+01
    2.62003e+00     5.77093e+02     3.36357e+01     2.33067e+01
    2.62412e+00     5.75686e+02     3.35073e+01     2.31963e+01
    2.62821e+00     5.75150e+02     3.34276e+01     2.30640e+01
    2.63230e+00     5.73707e+02     3.33994e+01     2.29687e+01
    2.63640e+00     5.72357e+02     3.32233e+01     2.28425e+01
    2.64049e+00     5.71675e+02     3.31494e+01     2.27279e+01
    2.64457e+00     5.70770e+02     3.31821e+01     2.26297e+01
    2.64867e+00     5.68895e+02     3.29659e+01     2.25266e+01
    2.65276e+00     5.68323e+02     3.28314e+01     2.23851e+01
    2.65685e+00     5.67434e+02     3.28962e+01     2.23110e+01
    2.66094e+00     5.66139e+02     3.26056e+01     2.21783e+01
    2.66503e+00     5.64768e+02     3.26483e+01     2.20747e+01
    2.66912e+00     5.63438e+02     3.25618e+01     2.19428e+01
    2.67321e+00     5.62689e+02     3.24264e+01     2.18523e+01
    2.67730e+00     5.61166e+02     3.22739e+01     2.17226e+01
    2.68139e+00     5.60966e+02     3.22088e+01     2.16247e+01
    2.68548e+00     5.59425e+02     3.21677e+01     2.14997e+01
    2.68957e+00     5.58685e+02     3.19889e+01     2.14041e+01
    2.69366e+00     5.56875e+02     3.19020e+01     2.12903e+01
    2.69776e+00     5.55736e+02     3.18934e+01     2.11994e+01
    2.70185e+00     5.55089e+02     3.18108e+01     2.11042e+01
    2.70594e+00     5.54272e+02     3.17615e+01     2.10029e+01
    2.71003e+00     5.53296e+02     3.16200e+01     2.08662e+01
    2.71412e+00     5.51496e+02     3.14995e+01     2.07717e+01
    2.71821e+00     5.51140e+02     3.14358e+01     2.06815e+01
    2.72230e+00     5.50320e+02     3.13732e+01     2.05772e+01
    2.72639e+00     5.49107e+02     3.12968e+01     2.04657e+01
    2.73048e+00     5.47554e+02     3.11998e+01     2.03776e+01
    2.73457e+00     5.46711e+02     3.10685e+01     2.02633e+01
    2.73866e+00     5.45328e+02     3.09931e+01     2.01714e+01
    2.74275e+00     5.44099e+02     3.08659e+01     2.00462e+01
    2.74684e+00     5.42776e+02     3.07317e+01     1.99639e+01
    2.75093e+00     5.41877e+02     3.07125e+01     1.98498e+01
    2.75502e+00     5.40841e+02     3.06113e+01     1.97486e+01
    2.75911e+00     5.40386e+02     3.06376e+01     1.96832e+01
    2.76320e+00     5.39297e+02     3.05149e+01     1.95775e+01
    2.76730e+00     5.37769e+02     3.03612e+01     1.94500e+01
    2.77139e+00     5.36925e+02     3.03171e+01     1.93700e+01
    2.77548e+00     5.35425e+02     3.01487e+01     1.92763e+01
    2.77957e+00     5.34288e+02     3.00408e+01     1.91699e+01
    2.78366e+00     5.34087e+02     3.00049e+01     1.90651e+01
    2.78775e+00     5.32213e+02     2.99510e+01     1.89885e+01
    2.79184e+00     5.31689e+02     2.98418e+01     1.88684e+01
    2.79593e+00     5.30404e+02     2.98148e+01     1.88017e+01
    2.80002e+00     5.29308e+02     2.96975e+01     1.87134e+01
    2.80411e+00     5.28282e+02     2.95461e+01     1.85878e+01
    2.80820e+00     5.27394e+02     2.95168e+01     1.85011e+01
    2.81229e+00     5.26083e+02     2.93989e+01     1.84245e+01
    2.81638e+00     5.25510e+02     2.93757e+01     1.83277e+01
    2.82047e+00     5.24601e+02     2.91882e+01     1.82177e+01
    2.82457e+00     5.23197e+02     2.91617e+01     1.81376e+01
    2.82866e+00     5.21863e+02     2.91006e+01     1.80468e+01
    2.83275e+00     5.20875e+02     2.90255e+01     1.79505e+01
    2.83684e+00     5.19606e+02     2.89271e+01     1.78655e+01
    2.84093e+00     5.19158e+02     2.88376e+01     1.77785e+01
    2.84502e+00     5.17624e+02     2.87632e+01     1.76847e+01
    2.84911e+00     5.16944e+02     2.86804e+01     1.75965e+01
    2.85320e+00     5.15924e+02     2.86320e+01     1.75235e+01
    2.85729e+00     5.14674e+02     2.85306e+01     1.74295e+01
    2.86138e+00     5.13319e+02     2.83643e+01     1.73242e+01
    2.86547e+00     5.12094e+02     2.83391e+01     1.72389e+01
    2.86956e+00     5.11943e+02     2.82180e+01     1.71470e+01
    2.87365e+00     5.09874e+02     2.81405e+01     1.70730e+01
    2.87774e+00     5.09568e+02     2.80595e+01     1.69844e+01
    2.88183e+00     5.08757e+02     2.80375e+01     1.68979e+01
    2.88592e+00     5.07575e+02     2.78655e+01     1.68122e+01
    2.89001e+00     5.06982e+02     2.78370e+01     1.67300e+01
    2.89410e+00     5.04930e+02     2.77657e+01     1.66403e+01
    2.89820e+00     5.04226e+02     2.76392e+01     1.65564e+01
    2.90229e+00     5.03334e+02     2.75590e+01     1.64665e+01
    2.90638e+00     5.02423e+02     2.74908e+01     1.63784e+01
    2.91047e+00     5.01493e+02     2.74221e+01     1.63078e+01
    2.91456e+00     5.00907e+02     2.73974e+01     1.62260e+01
    2.91865e+00     4.99115e+02     2.72281e+01     1.61432e+01
    2.92274e+00     4.97354e+02     2.71545e+01     1.60658e+01
    2.92683e+00     4.97306e+02     2.71042e+01     1.59912e+01
    2.93092e+00     4.96107e+02     2.70058e+01     1.58956e+01
    2.93501e+00     4.95300e+02     2.69232e+01     1.58228e+01
    2.93910e+00     4.93646e+02     2.68118e+01     1.57291e+01
    2.94319e+00     4.93322e+02     2.67807e+01     1.56609e+01
    2.94728e+00     4.92029e+02     2.66915e+01     1.55802e+01
    2.95137e+00     4.91180e+02     2.66080e+01     1.54997e+01
    2.95546e+00     4.90519e+02     2.65650e+01     1.54044e+01
    2.95955e+00     4.88978e+02     2.64686e+01     1.53481e+01
    2.96364e+00     4.88465e+02     2.63880e+01     1.52499e+01
    2.96774e+00     4.87331e+02     2.62686e+01     1.51962e+01
    2.97183e+00     4.86497e+02     2.62737e+01     1.51104e+01
    2.97592e+00     4.85072e+02     2.61178e+01     1.50216e+01
    2.98001e+00     4.83848e+02     2.60486e+01     1.49555e+01
    2.98410e+00     4.83030e+02     2.59793e+01     1.48789e+01
    2.98819e+00     4.82481e+02     2.59275e+01     1.47981e+01
    2.99228e+00     4.81471e+02     2.57937e+01     1.47140e+01
    2.99637e+00     4.80229e+02     2.57419e+01     1.46575e+01
    3.00046e+00     4.79216e+02     2.56759e+01     1.45868e+01
    3.00455e+00     4.78780e+02     2.55795e+01     1.45024e+01
    3.00864e+00     4.77206e+02     2.55563e+01     1.44394e+01
    3.01273e+00     4.76250e+02     2.54745e+01     1.43650e+01
    3.01682e+00     4.75269e+02     2.53192e+01     1.42831e+01
    3.02091e+00     4.74282e+02     2.52977e+01     1.42161e+01
    3.02500e+00     4.72918e+02     2.52526e+01     1.41472e+01
    3.02910e+00     4.72446e+02     2.51651e+01     1.40643e+01
    3.03319e+00     4.71574e+02     2.50951e+01     1.40097e+01
    3.03728e+00     4.70331e+02     2.49648e+01     1.39210e+01
    3.04137e+00     4.69760e+02     2.49434e+01     1.38499e+01
    3.04546e+00     4.68388e+02     2.48584e+01     1.37969e+01
    3.04955e+00     4.67177e+02     2.47820e+01     1.37243e+01
    3.05364e+00     4.66460e+02     2.47067e+01     1.36331e+01
    3.05773e+00     4.65881e+02     2.46388e+01     1.35701e+01
    3.06182e+00     4.63956e+02     2.44738e+01     1.35040e+01
    3.06591e+00     4.64057e+02     2.45221e+01     1.34485e+01
    3.07000e+00     4.62665e+02     2.44170e+01     1.33614e+01
    3.07409e+00     4.61482e+02     2.42921e+01     1.32940e+01
    3.07818e+00     4.60898e+02     2.42505e+01     1.32349e+01
    3.08227e+00     4.59768e+02     2.41955e+01     1.31615e+01
    3.08636e+00     4.58305e+02     2.40704e+01     1.30878e+01
    3.09045e+00     4.57906e+02     2.40215e+01     1.30288e+01
    3.09454e+00     4.56810e+02     2.39616e+01     1.29764e+01
    3.09863e+00     4.55900e+02     2.39234e+01     1.29039e+01
    3.10272e+00     4.55065e+02     2.38001e+01     1.28289e+01
    3.10682e+00     4.54318e+02     2.37372e+01     1.27594e+01
    3.11091e+00     4.53053e+02     2.36674e+01     1.26946e+01
    3.11500e+00     4.52284e+02     2.35937e+01     1.26349e+01
    3.11909e+00     4.51070e+02     2.35291e+01     1.25684e+01
    3.12318e+00     4.50408e+02     2.35024e+01     1.25128e+01
    3.12727e+00     4.49101e+02     2.33522e+01     1.24395e+01
    3.13136e+00     4.48212e+02     2.33240e+01     1.23825e+01
    3.13545e+00     4.47884e+02     2.32627e+01     1.23006e+01
    3.13954e+00     4.46536e+02     2.31237e+01     1.22461e+01
    3.14363e+00     4.45992e+02     2.30952e+01     1.21866e+01
    3.14772e+00     4.44576e+02     2.29833e+01     1.21214e+01
    3.15181e+00     4.43483e+02     2.29344e+01     1.20607e+01
    3.15590e+00     4.42791e+02     2.28766e+01     1.19951e+01
    3.16000e+00     4.41867e+02     2.27764e+01     1.19416e+01
    3.16409e+00     4.41171e+02     2.27859e+01     1.18810e+01
    3.16818e+00     4.39847e+02     2.26209e+01     1.18077e+01
    3.17227e+00     4.39138e+02     2.25959e+01     1.17515e+01
    3.17636e+00     4.38049e+02     2.25050e+01     1.16983e+01
    3.18045e+00     4.37231e+02     2.24961e+01     1.16501e+01
    3.18454e+00     4.36179e+02     2.23978e+01     1.15765e+01
    3.18863e+00     4.34809e+02     2.22761e+01     1.15104e+01
    3.19272e+00     4.34547e+02     2.22292e+01     1.14561e+01
    3.19681e+00     4.33315e+02     2.21794e+01     1.14041e+01
    3.20090e+00     4.32517e+02     2.20766e+01     1.13319e+01
    3.20499e+00     4.31719e+02     2.20910e+01     1.12909e+01
    3.20908e+00     4.30760e+02     2.20056e+01     1.12332e+01
    3.21317e+00     4.30275e+02     2.19295e+01     1.11717e+01
    3.21726e+00     4.28986e+02     2.18853e+01     1.11133e+01
    3.22135e+00     4.28520e+02     2.17692e+01     1.10511e+01
    3.22545e+00     4.26854e+02     2.16800e+01     1.09926e+01
    3.22954e+00     4.26327e+02     2.16490e+01     1.09403e+01
    3.23363e+00     4.25358e+02     2.15418e+01     1.08801e+01
    3.23772e+00     4.24676e+02     2.15305e+01     1.08205e+01
    3.24181e+00     4.23754e+02     2.14318e+01     1.07652e+01
    3.24590e+00     4.22307e+02     2.13830e+01     1.07198e+01
    3.24999e+00     4.21847e+02     2.13184e+01     1.06632e+01
    3.25408e+00     4.21115e+02     2.12921e+01     1.06132e+01
    3.25817e+00     4.19969e+02     2.11652e+01     1.05462e+01
    3.26226e+00     4.19150e+02     2.11133e+01     1.04879e+01
    3.26635e+00     4.18331e+02     2.10578e+01     1.04413e+01
    3.27044e+00     4.17481e+02     2.10043e+01     1.03885e+01
    3.27453e+00     4.16450e+02     2.09279e+01     1.03419e+01
    3.27862e+00     4.15780e+02     2.08579e+01     1.02903e+01
    3.28271e+00     4.14529e+02     2.07802e+01     1.02300e+01
    3.28681e+00     4.13321e+02     2.07167e+01     1.01775e+01
    3.29090e+00     4.12878e+02     2.06785e+01     1.01275e+01
    3.29499e+00     4.12164e+02     2.06173e+01     1.00676e+01
    3.29908e+00     4.11098e+02     2.05195e+01     1.00243e+01
    3.30317e+00     4.10352e+02     2.04220e+01     9.97010e+00
    3.30725e+00     4.09621e+02     2.03899e+01     9.91277e+00
    3.31135e+00     4.08347e+02     2.03399e+01     9.87015e+00
    3.31544e+00     4.07580e+02     2.02281e+01     9.81001e+00
    3.31953e+00     4.06678e+02     2.01642e+01     9.76492e+00
    3.32362e+00     4.05942e+02     2.01397e+01     9.72057e+00
    3.32771e+00     4.05254e+02     2.00977e+01     9.67471e+00
    3.33180e+00     4.04296e+02     2.00046e+01     9.61974e+00
    3.33589e+00     4.03431e+02     1.99382e+01     9.57082e+00
    3.33998e+00     4.02229e+02     1.98406e+01     9.51388e+00
    3.34407e+00     4.01991e+02     1.98281e+01     9.47619e+00
    3.34816e+00     4.00708e+02     1.97908e+01     9.42894e+00
    3.35226e+00     3.99909e+02     1.97426e+01     9.38245e+00
    3.35634e+00     3.99104e+02     1.96733e+01     9.33480e+00
    3.36043e+00     3.98329e+02     1.96086e+01     9.27573e+00
    3.36453e+00     3.97279e+02     1.94738e+01     9.22609e+00
    3.36862e+00     3.96732e+02     1.94711e+01     9.18195e+00
    3.37271e+00     3.95773e+02     1.93828e+01     9.13712e+00
    3.37680e+00     3.94800e+02     1.93196e+01     9.08169e+00
    3.38089e+00     3.94261e+02     1.92770e+01     9.03710e+00
    3.38498e+00     3.93431e+02     1.92030e+01     8.99775e+00
    3.38907e+00     3.92547e+02     1.91524e+01     8.94762e+00
    3.39316e+00     3.91819e+02     1.91166e+01     8.90995e+00
    3.39725e+00     3.90591e+02     1.90319e+01     8.85826e+00
    3.40134e+00     3.89890e+02     1.89568e+01     8.80751e+00
    3.40543e+00     3.89052e+02     1.88978e+01     8.76534e+00
    3.40952e+00     3.88222e+02     1.88717e+01     8.72714e+00
    3.41362e+00     3.87544e+02     1.88477e+01     8.68878e+00
    3.41770e+00     3.86822e+02     1.87551e+01     8.63347e+00
    3.42179e+00     3.85606e+02     1.86654e+01     8.59567e+00
    3.42588e+00     3.85096e+02     1.86151e+01     8.54162e+00
    3.42997e+00     3.84033e+02     1.85595e+01     8.49454e+00
    3.43406e+00     3.83380e+02     1.85081e+01     8.45831e+00
    3.43816e+00     3.82669e+02     1.84500e+01     8.41827e+00
    3.44225e+00     3.81832e+02     1.83951e+01     8.37755e+00
