# Real space auto- and cross-spectra.
# z=3.000, 12.500<lgM<13.000
#      k[h/Mpc]            P_hh            P_hm            P_mm
    1.72009e+00     7.40227e+03     5.73114e+01     3.53277e+00
    1.72418e+00     7.38459e+03     5.70632e+01     3.51434e+00
    1.72828e+00     7.38847e+03     5.71395e+01     3.49588e+00
    1.73237e+00     7.36194e+03     5.68266e+01     3.47874e+00
    1.73646e+00     7.35315e+03     5.65439e+01     3.46631e+00
    1.74055e+00     7.33399e+03     5.63831e+01     3.44133e+00
    1.74464e+00     7.32845e+03     5.62315e+01     3.42380e+00
    1.74874e+00     7.32527e+03     5.61953e+01     3.40339e+00
    1.75282e+00     7.31860e+03     5.60604e+01     3.38806e+00
    1.75691e+00     7.28965e+03     5.57336e+01     3.38046e+00
    1.76100e+00     7.28863e+03     5.56407e+01     3.36525e+00
    1.76509e+00     7.27730e+03     5.52836e+01     3.33830e+00
    1.76918e+00     7.27332e+03     5.51893e+01     3.32665e+00
    1.77327e+00     7.25702e+03     5.49074e+01     3.30683e+00
    1.77737e+00     7.23953e+03     5.47396e+01     3.28961e+00
    1.78146e+00     7.22520e+03     5.46219e+01     3.28239e+00
    1.78554e+00     7.22627e+03     5.44877e+01     3.26218e+00
    1.78964e+00     7.21903e+03     5.43170e+01     3.24445e+00
    1.79373e+00     7.19710e+03     5.42092e+01     3.23290e+00
    1.79782e+00     7.18286e+03     5.39807e+01     3.21572e+00
    1.80191e+00     7.17546e+03     5.37235e+01     3.19490e+00
    1.80600e+00     7.16375e+03     5.35277e+01     3.17637e+00
    1.81009e+00     7.16056e+03     5.35702e+01     3.17155e+00
    1.81418e+00     7.13561e+03     5.31865e+01     3.14972e+00
    1.81827e+00     7.12403e+03     5.31327e+01     3.13861e+00
    1.82236e+00     7.12363e+03     5.30662e+01     3.12749e+00
    1.82645e+00     7.09605e+03     5.27435e+01     3.10393e+00
    1.83054e+00     7.08942e+03     5.24997e+01     3.09237e+00
    1.83463e+00     7.09497e+03     5.24327e+01     3.08084e+00
    1.83872e+00     7.06582e+03     5.20923e+01     3.06068e+00
    1.84281e+00     7.06938e+03     5.21397e+01     3.04962e+00
    1.84691e+00     7.04820e+03     5.19558e+01     3.03633e+00
    1.85100e+00     7.04707e+03     5.16898e+01     3.01792e+00
    1.85509e+00     7.01553e+03     5.14603e+01     3.00045e+00
    1.85918e+00     7.02403e+03     5.13767e+01     2.98804e+00
    1.86327e+00     7.01162e+03     5.14396e+01     2.97992e+00
    1.86736e+00     6.98161e+03     5.10481e+01     2.96419e+00
    1.87145e+00     6.98645e+03     5.08844e+01     2.94922e+00
    1.87554e+00     6.97022e+03     5.07034e+01     2.92891e+00
    1.87963e+00     6.95862e+03     5.05774e+01     2.91728e+00
    1.88372e+00     6.94677e+03     5.04406e+01     2.90520e+00
    1.88781e+00     6.93278e+03     5.02320e+01     2.89071e+00
    1.89190e+00     6.93947e+03     5.03015e+01     2.87980e+00
    1.89599e+00     6.91860e+03     5.00388e+01     2.86436e+00
    1.90008e+00     6.90263e+03     4.96767e+01     2.85244e+00
    1.90417e+00     6.89958e+03     4.97778e+01     2.84101e+00
    1.90827e+00     6.89524e+03     4.95003e+01     2.82180e+00
    1.91236e+00     6.86928e+03     4.93373e+01     2.81117e+00
    1.91645e+00     6.85661e+03     4.91628e+01     2.79566e+00
    1.92054e+00     6.84924e+03     4.88452e+01     2.77963e+00
    1.92463e+00     6.83986e+03     4.89835e+01     2.77466e+00
    1.92872e+00     6.82903e+03     4.86154e+01     2.75645e+00
    1.93281e+00     6.82739e+03     4.85916e+01     2.74646e+00
    1.93690e+00     6.80641e+03     4.83483e+01     2.73002e+00
    1.94099e+00     6.79861e+03     4.83438e+01     2.71969e+00
    1.94508e+00     6.78022e+03     4.80939e+01     2.70951e+00
    1.94917e+00     6.76817e+03     4.78565e+01     2.69382e+00
    1.95326e+00     6.76612e+03     4.77760e+01     2.68031e+00
    1.95735e+00     6.75346e+03     4.76498e+01     2.66936e+00
    1.96144e+00     6.73773e+03     4.74854e+01     2.65488e+00
    1.96553e+00     6.73126e+03     4.74569e+01     2.64422e+00
    1.96962e+00     6.71019e+03     4.72418e+01     2.63327e+00
    1.97371e+00     6.70369e+03     4.70151e+01     2.62188e+00
    1.97781e+00     6.69356e+03     4.68432e+01     2.60649e+00
    1.98190e+00     6.68878e+03     4.68385e+01     2.59412e+00
    1.98599e+00     6.67346e+03     4.65584e+01     2.58461e+00
    1.99008e+00     6.66588e+03     4.63891e+01     2.56776e+00
    1.99417e+00     6.66081e+03     4.63220e+01     2.56192e+00
    1.99826e+00     6.63874e+03     4.61514e+01     2.54485e+00
    2.00235e+00     6.63870e+03     4.60856e+01     2.53730e+00
    2.00644e+00     6.62320e+03     4.57573e+01     2.52123e+00
    2.01053e+00     6.61596e+03     4.58442e+01     2.51310e+00
    2.01462e+00     6.59189e+03     4.55416e+01     2.49738e+00
    2.01871e+00     6.58623e+03     4.53876e+01     2.48755e+00
    2.02280e+00     6.57270e+03     4.52441e+01     2.47751e+00
    2.02689e+00     6.56323e+03     4.51731e+01     2.46164e+00
    2.03098e+00     6.55321e+03     4.50531e+01     2.45648e+00
    2.03507e+00     6.54912e+03     4.49658e+01     2.44249e+00
    2.03917e+00     6.53434e+03     4.47754e+01     2.43472e+00
    2.04325e+00     6.52711e+03     4.46720e+01     2.42103e+00
    2.04735e+00     6.50943e+03     4.44743e+01     2.41008e+00
    2.05143e+00     6.50007e+03     4.42985e+01     2.39772e+00
    2.05552e+00     6.49333e+03     4.42596e+01     2.38727e+00
    2.05962e+00     6.47507e+03     4.41923e+01     2.37999e+00
    2.06371e+00     6.46612e+03     4.40260e+01     2.36587e+00
    2.06780e+00     6.46310e+03     4.38859e+01     2.35364e+00
    2.07189e+00     6.43641e+03     4.36654e+01     2.34459e+00
    2.07598e+00     6.43800e+03     4.36353e+01     2.33417e+00
    2.08007e+00     6.42845e+03     4.34643e+01     2.32381e+00
    2.08416e+00     6.42288e+03     4.32970e+01     2.31369e+00
    2.08825e+00     6.40640e+03     4.31827e+01     2.30215e+00
    2.09234e+00     6.39119e+03     4.30099e+01     2.29141e+00
    2.09644e+00     6.37162e+03     4.28866e+01     2.28119e+00
    2.10053e+00     6.37540e+03     4.27858e+01     2.27237e+00
    2.10461e+00     6.35845e+03     4.26919e+01     2.26150e+00
    2.10870e+00     6.35326e+03     4.25255e+01     2.25133e+00
    2.11280e+00     6.34594e+03     4.24602e+01     2.24338e+00
    2.11688e+00     6.32488e+03     4.22528e+01     2.23110e+00
    2.12098e+00     6.32015e+03     4.20933e+01     2.22268e+00
    2.12507e+00     6.30868e+03     4.20504e+01     2.20970e+00
    2.12916e+00     6.29382e+03     4.19010e+01     2.20049e+00
    2.13325e+00     6.28613e+03     4.17019e+01     2.19200e+00
    2.13734e+00     6.27670e+03     4.15275e+01     2.18015e+00
    2.14143e+00     6.26287e+03     4.14641e+01     2.17375e+00
    2.14552e+00     6.25333e+03     4.14381e+01     2.16303e+00
    2.14961e+00     6.25224e+03     4.13338e+01     2.15198e+00
    2.15370e+00     6.23647e+03     4.11059e+01     2.13947e+00
    2.15779e+00     6.21893e+03     4.08375e+01     2.13095e+00
    2.16188e+00     6.21425e+03     4.07472e+01     2.12269e+00
    2.16597e+00     6.19830e+03     4.07771e+01     2.11316e+00
    2.17006e+00     6.19297e+03     4.05634e+01     2.10112e+00
    2.17416e+00     6.17840e+03     4.03664e+01     2.09304e+00
    2.17825e+00     6.16884e+03     4.03141e+01     2.08236e+00
    2.18234e+00     6.15583e+03     4.01908e+01     2.07562e+00
    2.18643e+00     6.14675e+03     4.01157e+01     2.06851e+00
    2.19052e+00     6.13114e+03     3.99130e+01     2.05639e+00
    2.19461e+00     6.12840e+03     3.98977e+01     2.04707e+00
    2.19870e+00     6.11822e+03     3.96627e+01     2.03582e+00
    2.20279e+00     6.09965e+03     3.95315e+01     2.02735e+00
    2.20688e+00     6.08866e+03     3.95255e+01     2.02311e+00
    2.21097e+00     6.07921e+03     3.94183e+01     2.01314e+00
    2.21506e+00     6.06994e+03     3.92297e+01     2.00114e+00
    2.21915e+00     6.06107e+03     3.91113e+01     1.99231e+00
    2.22324e+00     6.04950e+03     3.91312e+01     1.98640e+00
    2.22733e+00     6.03775e+03     3.89696e+01     1.97426e+00
    2.23142e+00     6.02808e+03     3.86692e+01     1.96321e+00
    2.23552e+00     6.02133e+03     3.86785e+01     1.95992e+00
    2.23961e+00     6.00959e+03     3.85664e+01     1.94766e+00
    2.24369e+00     5.99157e+03     3.83553e+01     1.94205e+00
    2.24779e+00     5.97791e+03     3.81818e+01     1.93167e+00
    2.25188e+00     5.97829e+03     3.81924e+01     1.92315e+00
    2.25597e+00     5.96399e+03     3.80560e+01     1.91352e+00
    2.26006e+00     5.95715e+03     3.79201e+01     1.90480e+00
    2.26415e+00     5.94601e+03     3.78674e+01     1.89975e+00
    2.26824e+00     5.93595e+03     3.77680e+01     1.89048e+00
    2.27233e+00     5.92232e+03     3.76765e+01     1.88258e+00
    2.27642e+00     5.91234e+03     3.75035e+01     1.87112e+00
    2.28051e+00     5.90832e+03     3.74551e+01     1.86614e+00
    2.28460e+00     5.89953e+03     3.73269e+01     1.85535e+00
    2.28869e+00     5.87301e+03     3.71425e+01     1.84931e+00
    2.29278e+00     5.87444e+03     3.70562e+01     1.83889e+00
    2.29687e+00     5.85710e+03     3.69541e+01     1.83054e+00
    2.30096e+00     5.84963e+03     3.68675e+01     1.82609e+00
    2.30506e+00     5.84070e+03     3.67012e+01     1.81576e+00
    2.30915e+00     5.82954e+03     3.66240e+01     1.80962e+00
    2.31324e+00     5.81438e+03     3.64842e+01     1.79969e+00
    2.31733e+00     5.81078e+03     3.64616e+01     1.78981e+00
    2.32142e+00     5.79980e+03     3.63454e+01     1.78463e+00
    2.32551e+00     5.78756e+03     3.61656e+01     1.77620e+00
    2.32960e+00     5.77658e+03     3.60757e+01     1.76877e+00
    2.33369e+00     5.75892e+03     3.59763e+01     1.76054e+00
    2.33778e+00     5.75394e+03     3.58244e+01     1.75244e+00
    2.34187e+00     5.74668e+03     3.56988e+01     1.74399e+00
    2.34596e+00     5.73614e+03     3.56376e+01     1.73914e+00
    2.35005e+00     5.72213e+03     3.55195e+01     1.73117e+00
    2.35414e+00     5.71845e+03     3.54054e+01     1.72086e+00
    2.35823e+00     5.69872e+03     3.52305e+01     1.71392e+00
    2.36232e+00     5.69635e+03     3.52111e+01     1.70763e+00
    2.36641e+00     5.68332e+03     3.50543e+01     1.70057e+00
    2.37051e+00     5.67142e+03     3.49566e+01     1.69228e+00
    2.37460e+00     5.66920e+03     3.49003e+01     1.68363e+00
    2.37869e+00     5.65238e+03     3.47973e+01     1.67876e+00
    2.38278e+00     5.63693e+03     3.45975e+01     1.67053e+00
    2.38687e+00     5.63289e+03     3.46010e+01     1.66265e+00
    2.39096e+00     5.62269e+03     3.44135e+01     1.65318e+00
    2.39505e+00     5.60320e+03     3.42948e+01     1.64865e+00
    2.39914e+00     5.60114e+03     3.42111e+01     1.64193e+00
    2.40323e+00     5.58731e+03     3.41938e+01     1.63367e+00
    2.40732e+00     5.57268e+03     3.40258e+01     1.62648e+00
    2.41141e+00     5.56604e+03     3.38417e+01     1.61844e+00
    2.41550e+00     5.55070e+03     3.37378e+01     1.61168e+00
    2.41959e+00     5.54719e+03     3.37564e+01     1.60776e+00
    2.42368e+00     5.54058e+03     3.36361e+01     1.59845e+00
    2.42777e+00     5.52650e+03     3.35124e+01     1.59346e+00
    2.43187e+00     5.51545e+03     3.34716e+01     1.58556e+00
    2.43596e+00     5.50169e+03     3.33020e+01     1.57916e+00
    2.44004e+00     5.49096e+03     3.32286e+01     1.57082e+00
    2.44414e+00     5.48780e+03     3.31217e+01     1.56393e+00
    2.44823e+00     5.47745e+03     3.30613e+01     1.55756e+00
    2.45232e+00     5.46205e+03     3.28872e+01     1.55153e+00
    2.45640e+00     5.46019e+03     3.28579e+01     1.54549e+00
    2.46050e+00     5.44156e+03     3.27061e+01     1.53745e+00
    2.46459e+00     5.43291e+03     3.25793e+01     1.53106e+00
    2.46868e+00     5.42740e+03     3.24976e+01     1.52351e+00
    2.47277e+00     5.41715e+03     3.23232e+01     1.51615e+00
    2.47686e+00     5.39574e+03     3.22540e+01     1.51093e+00
    2.48095e+00     5.39412e+03     3.21421e+01     1.50293e+00
    2.48504e+00     5.38862e+03     3.21173e+01     1.49736e+00
    2.48913e+00     5.37445e+03     3.20002e+01     1.49103e+00
    2.49322e+00     5.36278e+03     3.19033e+01     1.48362e+00
    2.49731e+00     5.35308e+03     3.17432e+01     1.47655e+00
    2.50141e+00     5.34030e+03     3.16757e+01     1.47144e+00
    2.50550e+00     5.33117e+03     3.16543e+01     1.46697e+00
    2.50959e+00     5.32000e+03     3.15387e+01     1.45937e+00
    2.51368e+00     5.30827e+03     3.13661e+01     1.45213e+00
    2.51777e+00     5.30326e+03     3.13571e+01     1.44683e+00
    2.52186e+00     5.28992e+03     3.12047e+01     1.43944e+00
    2.52595e+00     5.27748e+03     3.10886e+01     1.43383e+00
    2.53004e+00     5.27413e+03     3.10930e+01     1.42980e+00
    2.53413e+00     5.26658e+03     3.08996e+01     1.42079e+00
    2.53822e+00     5.24945e+03     3.08504e+01     1.41524e+00
    2.54231e+00     5.23811e+03     3.07397e+01     1.40866e+00
    2.54640e+00     5.23141e+03     3.06897e+01     1.40498e+00
    2.55049e+00     5.21818e+03     3.05922e+01     1.39671e+00
    2.55458e+00     5.20964e+03     3.04401e+01     1.38980e+00
    2.55867e+00     5.20310e+03     3.03847e+01     1.38592e+00
    2.56276e+00     5.19128e+03     3.02957e+01     1.37922e+00
    2.56685e+00     5.17894e+03     3.01854e+01     1.37307e+00
    2.57095e+00     5.17109e+03     3.00932e+01     1.36665e+00
    2.57504e+00     5.15883e+03     2.99365e+01     1.36099e+00
    2.57913e+00     5.15398e+03     2.99518e+01     1.35521e+00
    2.58322e+00     5.13244e+03     2.97537e+01     1.34863e+00
    2.58731e+00     5.12743e+03     2.97259e+01     1.34414e+00
    2.59140e+00     5.12058e+03     2.96305e+01     1.33781e+00
    2.59549e+00     5.10824e+03     2.96112e+01     1.33224e+00
    2.59958e+00     5.10618e+03     2.94520e+01     1.32495e+00
    2.60367e+00     5.09199e+03     2.93479e+01     1.31947e+00
    2.60776e+00     5.07563e+03     2.92196e+01     1.31490e+00
    2.61185e+00     5.07196e+03     2.92175e+01     1.31045e+00
    2.61594e+00     5.06881e+03     2.91426e+01     1.30295e+00
    2.62003e+00     5.05254e+03     2.90405e+01     1.29857e+00
    2.62412e+00     5.04047e+03     2.89396e+01     1.29351e+00
    2.62821e+00     5.03259e+03     2.88727e+01     1.28728e+00
    2.63230e+00     5.01958e+03     2.87666e+01     1.28226e+00
    2.63640e+00     5.00655e+03     2.86915e+01     1.27662e+00
    2.64049e+00     5.00098e+03     2.86348e+01     1.27170e+00
    2.64457e+00     4.99348e+03     2.85006e+01     1.26506e+00
    2.64867e+00     4.98362e+03     2.83645e+01     1.25915e+00
    2.65276e+00     4.97838e+03     2.83952e+01     1.25487e+00
    2.65685e+00     4.96656e+03     2.82922e+01     1.25042e+00
    2.66094e+00     4.95906e+03     2.81975e+01     1.24292e+00
    2.66503e+00     4.94268e+03     2.80911e+01     1.23788e+00
    2.66912e+00     4.93142e+03     2.79656e+01     1.23216e+00
    2.67321e+00     4.92753e+03     2.79043e+01     1.22812e+00
    2.67730e+00     4.92038e+03     2.77590e+01     1.22353e+00
    2.68139e+00     4.90754e+03     2.77090e+01     1.21600e+00
    2.68548e+00     4.90106e+03     2.76870e+01     1.21098e+00
    2.68957e+00     4.89011e+03     2.75928e+01     1.20768e+00
    2.69366e+00     4.87986e+03     2.74719e+01     1.20185e+00
    2.69776e+00     4.87162e+03     2.73707e+01     1.19494e+00
    2.70185e+00     4.85820e+03     2.72693e+01     1.19152e+00
    2.70594e+00     4.85106e+03     2.72008e+01     1.18676e+00
    2.71003e+00     4.83725e+03     2.71024e+01     1.18051e+00
    2.71412e+00     4.83655e+03     2.70604e+01     1.17670e+00
    2.71821e+00     4.82207e+03     2.69989e+01     1.17103e+00
    2.72230e+00     4.80956e+03     2.68906e+01     1.16650e+00
    2.72639e+00     4.80633e+03     2.67864e+01     1.16089e+00
    2.73048e+00     4.79099e+03     2.67247e+01     1.15599e+00
    2.73457e+00     4.78315e+03     2.66706e+01     1.15286e+00
    2.73866e+00     4.77322e+03     2.65531e+01     1.14625e+00
    2.74275e+00     4.76147e+03     2.64324e+01     1.14216e+00
    2.74684e+00     4.75039e+03     2.63563e+01     1.13615e+00
    2.75093e+00     4.74174e+03     2.62749e+01     1.13157e+00
    2.75502e+00     4.73935e+03     2.62469e+01     1.12707e+00
    2.75911e+00     4.73016e+03     2.61785e+01     1.12184e+00
    2.76320e+00     4.71369e+03     2.60601e+01     1.11725e+00
    2.76730e+00     4.70160e+03     2.59475e+01     1.11308e+00
    2.77139e+00     4.69480e+03     2.58567e+01     1.10805e+00
    2.77548e+00     4.68897e+03     2.58225e+01     1.10282e+00
    2.77957e+00     4.67859e+03     2.57007e+01     1.09791e+00
    2.78366e+00     4.66416e+03     2.56884e+01     1.09474e+00
    2.78775e+00     4.65840e+03     2.55726e+01     1.08909e+00
    2.79184e+00     4.64977e+03     2.55232e+01     1.08451e+00
    2.79593e+00     4.64099e+03     2.54592e+01     1.08020e+00
    2.80002e+00     4.63155e+03     2.53388e+01     1.07496e+00
    2.80411e+00     4.62596e+03     2.52948e+01     1.07136e+00
    2.80820e+00     4.61020e+03     2.51364e+01     1.06612e+00
    2.81229e+00     4.60106e+03     2.51236e+01     1.06179e+00
    2.81638e+00     4.59308e+03     2.50697e+01     1.05792e+00
    2.82047e+00     4.58575e+03     2.50211e+01     1.05261e+00
    2.82457e+00     4.57322e+03     2.48758e+01     1.04815e+00
    2.82866e+00     4.56733e+03     2.48046e+01     1.04473e+00
    2.83275e+00     4.55651e+03     2.47251e+01     1.03950e+00
    2.83684e+00     4.54844e+03     2.46363e+01     1.03504e+00
    2.84093e+00     4.53879e+03     2.45879e+01     1.02993e+00
    2.84502e+00     4.52723e+03     2.44938e+01     1.02622e+00
    2.84911e+00     4.51895e+03     2.44549e+01     1.02244e+00
    2.85320e+00     4.50904e+03     2.43268e+01     1.01704e+00
    2.85729e+00     4.50251e+03     2.42782e+01     1.01280e+00
    2.86138e+00     4.49155e+03     2.42023e+01     1.00806e+00
    2.86547e+00     4.48386e+03     2.40753e+01     1.00434e+00
    2.86956e+00     4.47402e+03     2.40352e+01     1.00045e+00
    2.87365e+00     4.46242e+03     2.39661e+01     9.96520e-01
    2.87774e+00     4.45565e+03     2.38850e+01     9.91738e-01
    2.88183e+00     4.44794e+03     2.38009e+01     9.87261e-01
    2.88592e+00     4.43899e+03     2.37877e+01     9.84231e-01
    2.89001e+00     4.42895e+03     2.36761e+01     9.78759e-01
    2.89410e+00     4.41331e+03     2.35834e+01     9.75934e-01
    2.89820e+00     4.40919e+03     2.35475e+01     9.71722e-01
    2.90229e+00     4.40163e+03     2.34451e+01     9.67426e-01
    2.90638e+00     4.39029e+03     2.34141e+01     9.62794e-01
    2.91047e+00     4.38162e+03     2.32935e+01     9.59038e-01
    2.91456e+00     4.37013e+03     2.32509e+01     9.54820e-01
    2.91865e+00     4.36727e+03     2.32139e+01     9.51513e-01
    2.92274e+00     4.35636e+03     2.30850e+01     9.46495e-01
    2.92683e+00     4.34961e+03     2.30509e+01     9.42468e-01
    2.93092e+00     4.33713e+03     2.29369e+01     9.38150e-01
    2.93501e+00     4.32789e+03     2.28511e+01     9.35043e-01
    2.93910e+00     4.32602e+03     2.28506e+01     9.31249e-01
    2.94319e+00     4.30665e+03     2.27534e+01     9.27635e-01
    2.94728e+00     4.29986e+03     2.26636e+01     9.22714e-01
    2.95137e+00     4.29439e+03     2.25791e+01     9.18694e-01
    2.95546e+00     4.28444e+03     2.25556e+01     9.14958e-01
    2.95955e+00     4.27411e+03     2.24847e+01     9.11743e-01
    2.96364e+00     4.26708e+03     2.23977e+01     9.07291e-01
    2.96774e+00     4.25604e+03     2.23058e+01     9.02729e-01
    2.97183e+00     4.24651e+03     2.23022e+01     9.01543e-01
    2.97592e+00     4.24389e+03     2.21808e+01     8.95728e-01
    2.98001e+00     4.23105e+03     2.21178e+01     8.91826e-01
    2.98410e+00     4.22162e+03     2.20435e+01     8.88486e-01
    2.98819e+00     4.21410e+03     2.19542e+01     8.84294e-01
    2.99228e+00     4.20572e+03     2.19263e+01     8.80529e-01
    2.99637e+00     4.19501e+03     2.18315e+01     8.78040e-01
    3.00046e+00     4.18428e+03     2.17643e+01     8.73869e-01
    3.00455e+00     4.17931e+03     2.17277e+01     8.70576e-01
    3.00864e+00     4.16714e+03     2.16150e+01     8.66206e-01
    3.01273e+00     4.16073e+03     2.15767e+01     8.63530e-01
    3.01682e+00     4.14875e+03     2.15345e+01     8.59027e-01
    3.02091e+00     4.14521e+03     2.14503e+01     8.55527e-01
    3.02500e+00     4.13704e+03     2.13902e+01     8.51993e-01
    3.02910e+00     4.12717e+03     2.12751e+01     8.47775e-01
    3.03319e+00     4.11687e+03     2.12054e+01     8.44436e-01
    3.03728e+00     4.10751e+03     2.11531e+01     8.40666e-01
    3.04137e+00     4.09993e+03     2.10645e+01     8.37278e-01
    3.04546e+00     4.08980e+03     2.09929e+01     8.34006e-01
    3.04955e+00     4.08276e+03     2.09893e+01     8.31237e-01
    3.05364e+00     4.07727e+03     2.09010e+01     8.27140e-01
    3.05773e+00     4.06698e+03     2.08324e+01     8.23342e-01
    3.06182e+00     4.05549e+03     2.07375e+01     8.19672e-01
    3.06591e+00     4.04822e+03     2.06693e+01     8.17089e-01
    3.07000e+00     4.03975e+03     2.06184e+01     8.13387e-01
    3.07409e+00     4.03184e+03     2.05664e+01     8.10069e-01
    3.07818e+00     4.02232e+03     2.04829e+01     8.05984e-01
    3.08227e+00     4.01560e+03     2.04474e+01     8.03819e-01
    3.08636e+00     4.01198e+03     2.04401e+01     8.00631e-01
    3.09045e+00     4.00132e+03     2.03714e+01     7.97121e-01
    3.09454e+00     3.98841e+03     2.02458e+01     7.93180e-01
    3.09863e+00     3.98387e+03     2.02192e+01     7.89775e-01
    3.10272e+00     3.97287e+03     2.01577e+01     7.87423e-01
    3.10682e+00     3.96284e+03     2.01059e+01     7.83157e-01
    3.11091e+00     3.94874e+03     1.99903e+01     7.80711e-01
    3.11500e+00     3.94643e+03     1.99330e+01     7.76886e-01
    3.11909e+00     3.93900e+03     1.99025e+01     7.74364e-01
    3.12318e+00     3.93349e+03     1.98234e+01     7.70259e-01
    3.12727e+00     3.91974e+03     1.97644e+01     7.67219e-01
    3.13136e+00     3.91446e+03     1.97126e+01     7.64611e-01
    3.13545e+00     3.90552e+03     1.96012e+01     7.60305e-01
    3.13954e+00     3.89830e+03     1.96036e+01     7.57935e-01
    3.14363e+00     3.89086e+03     1.95017e+01     7.54078e-01
    3.14772e+00     3.88148e+03     1.94540e+01     7.51337e-01
    3.15181e+00     3.86878e+03     1.93705e+01     7.47806e-01
    3.15590e+00     3.86646e+03     1.93261e+01     7.45153e-01
    3.16000e+00     3.85576e+03     1.92849e+01     7.42352e-01
    3.16409e+00     3.84572e+03     1.92031e+01     7.38613e-01
    3.16818e+00     3.83800e+03     1.91363e+01     7.35802e-01
    3.17227e+00     3.83140e+03     1.90809e+01     7.32313e-01
    3.17636e+00     3.81856e+03     1.89874e+01     7.29077e-01
    3.18045e+00     3.81290e+03     1.89929e+01     7.26916e-01
    3.18454e+00     3.80529e+03     1.88994e+01     7.23366e-01
    3.18863e+00     3.79556e+03     1.88049e+01     7.20477e-01
    3.19272e+00     3.79343e+03     1.88060e+01     7.17378e-01
    3.19681e+00     3.78261e+03     1.87129e+01     7.14202e-01
    3.20090e+00     3.77275e+03     1.86679e+01     7.11349e-01
    3.20499e+00     3.76348e+03     1.86154e+01     7.08557e-01
    3.20908e+00     3.75938e+03     1.85602e+01     7.05891e-01
    3.21317e+00     3.75248e+03     1.84783e+01     7.02604e-01
    3.21726e+00     3.74354e+03     1.84187e+01     7.00611e-01
    3.22135e+00     3.73567e+03     1.83889e+01     6.96666e-01
    3.22545e+00     3.72682e+03     1.83309e+01     6.94295e-01
    3.22954e+00     3.71815e+03     1.82560e+01     6.90716e-01
    3.23363e+00     3.71247e+03     1.82107e+01     6.87927e-01
    3.23772e+00     3.69948e+03     1.81004e+01     6.84626e-01
    3.24181e+00     3.69521e+03     1.81288e+01     6.83217e-01
    3.24590e+00     3.68634e+03     1.80452e+01     6.79621e-01
    3.24999e+00     3.68105e+03     1.80238e+01     6.76871e-01
    3.25408e+00     3.67068e+03     1.78913e+01     6.74285e-01
    3.25817e+00     3.66083e+03     1.78544e+01     6.71583e-01
    3.26226e+00     3.65597e+03     1.78005e+01     6.68224e-01
    3.26635e+00     3.64484e+03     1.77647e+01     6.65995e-01
    3.27044e+00     3.63699e+03     1.76746e+01     6.62845e-01
    3.27453e+00     3.63226e+03     1.76476e+01     6.60379e-01
    3.27862e+00     3.62384e+03     1.75872e+01     6.57724e-01
    3.28271e+00     3.61522e+03     1.75264e+01     6.55261e-01
    3.28681e+00     3.60608e+03     1.74514e+01     6.52103e-01
    3.29090e+00     3.59913e+03     1.74022e+01     6.49778e-01
    3.29499e+00     3.59105e+03     1.73640e+01     6.47010e-01
    3.29908e+00     3.58386e+03     1.73288e+01     6.44265e-01
    3.30317e+00     3.58121e+03     1.72658e+01     6.41992e-01
    3.30725e+00     3.56955e+03     1.72217e+01     6.39053e-01
    3.31135e+00     3.56016e+03     1.71431e+01     6.36602e-01
    3.31544e+00     3.55447e+03     1.71122e+01     6.34541e-01
    3.31953e+00     3.54824e+03     1.70631e+01     6.31071e-01
    3.32362e+00     3.53939e+03     1.70080e+01     6.28698e-01
    3.32771e+00     3.53188e+03     1.69671e+01     6.26000e-01
    3.33180e+00     3.52211e+03     1.68547e+01     6.23532e-01
    3.33589e+00     3.51583e+03     1.68097e+01     6.20399e-01
    3.33998e+00     3.50989e+03     1.67589e+01     6.18627e-01
    3.34407e+00     3.50072e+03     1.67333e+01     6.16029e-01
    3.34816e+00     3.49726e+03     1.67009e+01     6.13240e-01
    3.35226e+00     3.48374e+03     1.66341e+01     6.11037e-01
    3.35634e+00     3.47916e+03     1.65632e+01     6.08071e-01
    3.36043e+00     3.47081e+03     1.65310e+01     6.06067e-01
    3.36453e+00     3.46659e+03     1.64739e+01     6.02985e-01
    3.36862e+00     3.45306e+03     1.63518e+01     6.00490e-01
    3.37271e+00     3.44816e+03     1.63965e+01     5.98961e-01
    3.37680e+00     3.44257e+03     1.63117e+01     5.95663e-01
    3.38089e+00     3.43659e+03     1.62685e+01     5.93958e-01
    3.38498e+00     3.43010e+03     1.62142e+01     5.91178e-01
    3.38907e+00     3.41960e+03     1.61957e+01     5.89069e-01
    3.39316e+00     3.41488e+03     1.61268e+01     5.86923e-01
    3.39725e+00     3.40165e+03     1.60310e+01     5.83691e-01
    3.40134e+00     3.40056e+03     1.60232e+01     5.81854e-01
    3.40543e+00     3.38867e+03     1.59696e+01     5.78957e-01
    3.40952e+00     3.38190e+03     1.58984e+01     5.76688e-01
    3.41362e+00     3.37312e+03     1.58544e+01     5.74972e-01
    3.41770e+00     3.37200e+03     1.58383e+01     5.72232e-01
    3.42179e+00     3.36285e+03     1.57885e+01     5.70391e-01
    3.42588e+00     3.35394e+03     1.57213e+01     5.67616e-01
    3.42997e+00     3.34856e+03     1.56633e+01     5.65545e-01
    3.43406e+00     3.33922e+03     1.56156e+01     5.63512e-01
    3.43816e+00     3.33105e+03     1.55689e+01     5.60538e-01
    3.44225e+00     3.32665e+03     1.55506e+01     5.58629e-01
