# Real space auto- and cross-spectra.
# z=2.000, 12.500<lgM<13.000
#      k[h/Mpc]            P_hh            P_hm            P_mm
    1.72009e+00     1.97869e+03     6.03827e+01     8.88313e+00
    1.72418e+00     1.97643e+03     6.02003e+01     8.83914e+00
    1.72828e+00     1.97367e+03     5.99640e+01     8.80992e+00
    1.73237e+00     1.97375e+03     5.98042e+01     8.75197e+00
    1.73646e+00     1.96683e+03     5.95924e+01     8.71982e+00
    1.74055e+00     1.96601e+03     5.94469e+01     8.68902e+00
    1.74464e+00     1.95974e+03     5.92068e+01     8.63358e+00
    1.74874e+00     1.95575e+03     5.88191e+01     8.60933e+00
    1.75282e+00     1.95385e+03     5.87080e+01     8.55608e+00
    1.75691e+00     1.95083e+03     5.85696e+01     8.52621e+00
    1.76100e+00     1.95251e+03     5.85607e+01     8.50297e+00
    1.76509e+00     1.94372e+03     5.82283e+01     8.45303e+00
    1.76918e+00     1.94337e+03     5.81108e+01     8.43050e+00
    1.77327e+00     1.94012e+03     5.79600e+01     8.39111e+00
    1.77737e+00     1.93580e+03     5.76862e+01     8.33341e+00
    1.78146e+00     1.93375e+03     5.76493e+01     8.31364e+00
    1.78554e+00     1.92901e+03     5.73252e+01     8.27831e+00
    1.78964e+00     1.92781e+03     5.71045e+01     8.23360e+00
    1.79373e+00     1.92455e+03     5.71391e+01     8.20093e+00
    1.79782e+00     1.91904e+03     5.67806e+01     8.15982e+00
    1.80191e+00     1.91448e+03     5.64249e+01     8.12459e+00
    1.80600e+00     1.91385e+03     5.64843e+01     8.10301e+00
    1.81009e+00     1.91139e+03     5.62556e+01     8.05968e+00
    1.81418e+00     1.91203e+03     5.61434e+01     8.01400e+00
    1.81827e+00     1.90593e+03     5.60644e+01     7.99446e+00
    1.82236e+00     1.90507e+03     5.57690e+01     7.94672e+00
    1.82645e+00     1.89868e+03     5.54595e+01     7.91182e+00
    1.83054e+00     1.89791e+03     5.54291e+01     7.88979e+00
    1.83463e+00     1.89492e+03     5.52771e+01     7.84827e+00
    1.83872e+00     1.88843e+03     5.49443e+01     7.80632e+00
    1.84281e+00     1.88727e+03     5.48494e+01     7.78530e+00
    1.84691e+00     1.88455e+03     5.46961e+01     7.74194e+00
    1.85100e+00     1.88314e+03     5.46458e+01     7.71338e+00
    1.85509e+00     1.87875e+03     5.43694e+01     7.68594e+00
    1.85918e+00     1.87759e+03     5.42354e+01     7.64974e+00
    1.86327e+00     1.87365e+03     5.40698e+01     7.62106e+00
    1.86736e+00     1.87158e+03     5.39181e+01     7.58637e+00
    1.87145e+00     1.86621e+03     5.35702e+01     7.53578e+00
    1.87554e+00     1.86407e+03     5.35976e+01     7.52010e+00
    1.87963e+00     1.85939e+03     5.33955e+01     7.48513e+00
    1.88372e+00     1.85800e+03     5.32393e+01     7.45518e+00
    1.88781e+00     1.85616e+03     5.30965e+01     7.41176e+00
    1.89190e+00     1.85320e+03     5.30026e+01     7.38638e+00
    1.89599e+00     1.85123e+03     5.28791e+01     7.36092e+00
    1.90008e+00     1.84645e+03     5.27460e+01     7.32908e+00
    1.90417e+00     1.84111e+03     5.24188e+01     7.29400e+00
    1.90827e+00     1.84025e+03     5.22654e+01     7.26419e+00
    1.91236e+00     1.83704e+03     5.21712e+01     7.23431e+00
    1.91645e+00     1.83451e+03     5.18347e+01     7.18510e+00
    1.92054e+00     1.83195e+03     5.18437e+01     7.17537e+00
    1.92463e+00     1.82679e+03     5.16258e+01     7.13429e+00
    1.92872e+00     1.82566e+03     5.15770e+01     7.10749e+00
    1.93281e+00     1.82276e+03     5.13120e+01     7.07340e+00
    1.93690e+00     1.81681e+03     5.10677e+01     7.04227e+00
    1.94099e+00     1.81663e+03     5.10999e+01     7.01160e+00
    1.94508e+00     1.81372e+03     5.07645e+01     6.97575e+00
    1.94917e+00     1.81009e+03     5.06168e+01     6.94321e+00
    1.95326e+00     1.80743e+03     5.06066e+01     6.92787e+00
    1.95735e+00     1.80298e+03     5.04135e+01     6.88673e+00
    1.96144e+00     1.80262e+03     5.02509e+01     6.86837e+00
    1.96553e+00     1.79755e+03     5.00578e+01     6.83813e+00
    1.96962e+00     1.79563e+03     4.99457e+01     6.81451e+00
    1.97371e+00     1.79009e+03     4.96424e+01     6.77330e+00
    1.97781e+00     1.79033e+03     4.96270e+01     6.74848e+00
    1.98190e+00     1.78867e+03     4.95763e+01     6.72213e+00
    1.98599e+00     1.78303e+03     4.93238e+01     6.70023e+00
    1.99008e+00     1.77926e+03     4.91849e+01     6.66878e+00
    1.99417e+00     1.77614e+03     4.89211e+01     6.63050e+00
    1.99826e+00     1.77616e+03     4.88955e+01     6.60896e+00
    2.00235e+00     1.77064e+03     4.87213e+01     6.58135e+00
    2.00644e+00     1.77051e+03     4.87444e+01     6.55839e+00
    2.01053e+00     1.76487e+03     4.83920e+01     6.52361e+00
    2.01462e+00     1.76491e+03     4.83609e+01     6.49381e+00
    2.01871e+00     1.75988e+03     4.81507e+01     6.46479e+00
    2.02280e+00     1.75945e+03     4.81368e+01     6.44872e+00
    2.02689e+00     1.75398e+03     4.78429e+01     6.41458e+00
    2.03098e+00     1.75355e+03     4.78198e+01     6.38482e+00
    2.03507e+00     1.74833e+03     4.76556e+01     6.36766e+00
    2.03917e+00     1.74577e+03     4.74581e+01     6.33125e+00
    2.04325e+00     1.74117e+03     4.71982e+01     6.30566e+00
    2.04735e+00     1.74097e+03     4.72447e+01     6.28843e+00
    2.05143e+00     1.73596e+03     4.69806e+01     6.25073e+00
    2.05552e+00     1.73439e+03     4.68758e+01     6.22793e+00
    2.05962e+00     1.73317e+03     4.68496e+01     6.20984e+00
    2.06371e+00     1.72745e+03     4.65606e+01     6.17546e+00
    2.06780e+00     1.72454e+03     4.64350e+01     6.14941e+00
    2.07189e+00     1.72182e+03     4.63293e+01     6.12695e+00
    2.07598e+00     1.72182e+03     4.62386e+01     6.10141e+00
    2.08007e+00     1.71607e+03     4.60511e+01     6.07185e+00
    2.08416e+00     1.71392e+03     4.59412e+01     6.04540e+00
    2.08825e+00     1.70884e+03     4.56954e+01     6.01746e+00
    2.09234e+00     1.70786e+03     4.57767e+01     6.00109e+00
    2.09644e+00     1.70655e+03     4.55575e+01     5.97081e+00
    2.10053e+00     1.70176e+03     4.53467e+01     5.94340e+00
    2.10461e+00     1.69780e+03     4.52300e+01     5.92446e+00
    2.10870e+00     1.69688e+03     4.51007e+01     5.89887e+00
    2.11280e+00     1.69229e+03     4.49450e+01     5.87787e+00
    2.11688e+00     1.69241e+03     4.49678e+01     5.84423e+00
    2.12098e+00     1.68648e+03     4.46931e+01     5.82925e+00
    2.12507e+00     1.68718e+03     4.46586e+01     5.80765e+00
    2.12916e+00     1.68317e+03     4.44701e+01     5.77559e+00
    2.13325e+00     1.67766e+03     4.42577e+01     5.75504e+00
    2.13734e+00     1.67369e+03     4.40804e+01     5.72528e+00
    2.14143e+00     1.67204e+03     4.40193e+01     5.70220e+00
    2.14552e+00     1.67098e+03     4.39429e+01     5.68226e+00
    2.14961e+00     1.66675e+03     4.37809e+01     5.64879e+00
    2.15370e+00     1.66609e+03     4.37180e+01     5.63127e+00
    2.15779e+00     1.66166e+03     4.35340e+01     5.60565e+00
    2.16188e+00     1.65642e+03     4.33791e+01     5.58411e+00
    2.16597e+00     1.65605e+03     4.33128e+01     5.56588e+00
    2.17006e+00     1.65317e+03     4.30965e+01     5.53501e+00
    2.17416e+00     1.64952e+03     4.29657e+01     5.51773e+00
    2.17825e+00     1.64908e+03     4.28874e+01     5.49200e+00
    2.18234e+00     1.64395e+03     4.27841e+01     5.46895e+00
    2.18643e+00     1.64392e+03     4.27027e+01     5.45299e+00
    2.19052e+00     1.64016e+03     4.25727e+01     5.42238e+00
    2.19461e+00     1.63506e+03     4.23741e+01     5.40244e+00
    2.19870e+00     1.63415e+03     4.23005e+01     5.38344e+00
    2.20279e+00     1.62892e+03     4.20888e+01     5.34621e+00
    2.20688e+00     1.62708e+03     4.20394e+01     5.33615e+00
    2.21097e+00     1.62452e+03     4.18377e+01     5.31455e+00
    2.21506e+00     1.62137e+03     4.18715e+01     5.29754e+00
    2.21915e+00     1.61936e+03     4.16465e+01     5.26526e+00
    2.22324e+00     1.61672e+03     4.15859e+01     5.24812e+00
    2.22733e+00     1.61407e+03     4.14046e+01     5.22573e+00
    2.23142e+00     1.60997e+03     4.12812e+01     5.20487e+00
    2.23552e+00     1.60793e+03     4.11487e+01     5.18625e+00
    2.23961e+00     1.60437e+03     4.10140e+01     5.16271e+00
    2.24369e+00     1.60336e+03     4.09433e+01     5.14344e+00
    2.24779e+00     1.59910e+03     4.09038e+01     5.12326e+00
    2.25188e+00     1.59640e+03     4.06600e+01     5.09432e+00
    2.25597e+00     1.59266e+03     4.05340e+01     5.07802e+00
    2.26006e+00     1.59048e+03     4.03868e+01     5.04831e+00
    2.26415e+00     1.58668e+03     4.03755e+01     5.03448e+00
    2.26824e+00     1.58567e+03     4.02264e+01     5.01210e+00
    2.27233e+00     1.58153e+03     4.00159e+01     4.98874e+00
    2.27642e+00     1.57971e+03     3.99570e+01     4.97605e+00
    2.28051e+00     1.57594e+03     3.98121e+01     4.94942e+00
    2.28460e+00     1.57497e+03     3.97806e+01     4.93504e+00
    2.28869e+00     1.57228e+03     3.96893e+01     4.91019e+00
    2.29278e+00     1.56891e+03     3.94560e+01     4.88735e+00
    2.29687e+00     1.56717e+03     3.94200e+01     4.86377e+00
    2.30096e+00     1.56247e+03     3.92526e+01     4.85386e+00
    2.30506e+00     1.55917e+03     3.91592e+01     4.83434e+00
    2.30915e+00     1.55814e+03     3.90868e+01     4.81531e+00
    2.31324e+00     1.55316e+03     3.88869e+01     4.79035e+00
    2.31733e+00     1.55093e+03     3.87537e+01     4.76645e+00
    2.32142e+00     1.54980e+03     3.86548e+01     4.74765e+00
    2.32551e+00     1.54874e+03     3.86704e+01     4.73225e+00
    2.32960e+00     1.54362e+03     3.84715e+01     4.70875e+00
    2.33369e+00     1.54066e+03     3.84092e+01     4.68902e+00
    2.33778e+00     1.53759e+03     3.82665e+01     4.67394e+00
    2.34187e+00     1.53494e+03     3.81132e+01     4.64802e+00
    2.34596e+00     1.53109e+03     3.80341e+01     4.63216e+00
    2.35005e+00     1.52704e+03     3.78540e+01     4.61072e+00
    2.35414e+00     1.52642e+03     3.78399e+01     4.59779e+00
    2.35823e+00     1.52462e+03     3.76137e+01     4.57211e+00
    2.36232e+00     1.52051e+03     3.75663e+01     4.55303e+00
    2.36641e+00     1.51753e+03     3.74673e+01     4.53681e+00
    2.37051e+00     1.51420e+03     3.73282e+01     4.51794e+00
    2.37460e+00     1.51432e+03     3.72804e+01     4.49985e+00
    2.37869e+00     1.51104e+03     3.71070e+01     4.47687e+00
    2.38278e+00     1.50770e+03     3.70132e+01     4.45936e+00
    2.38687e+00     1.50425e+03     3.68932e+01     4.44367e+00
    2.39096e+00     1.50238e+03     3.68107e+01     4.42577e+00
    2.39505e+00     1.49978e+03     3.67008e+01     4.40452e+00
    2.39914e+00     1.49692e+03     3.65958e+01     4.38856e+00
    2.40323e+00     1.49422e+03     3.64234e+01     4.36837e+00
    2.40732e+00     1.49153e+03     3.64029e+01     4.35460e+00
    2.41141e+00     1.48855e+03     3.62848e+01     4.33485e+00
    2.41550e+00     1.48433e+03     3.61178e+01     4.31752e+00
    2.41959e+00     1.48383e+03     3.60801e+01     4.29709e+00
    2.42368e+00     1.47978e+03     3.59466e+01     4.28185e+00
    2.42777e+00     1.47703e+03     3.58652e+01     4.26888e+00
    2.43187e+00     1.47511e+03     3.57755e+01     4.24320e+00
    2.43596e+00     1.47169e+03     3.56045e+01     4.22705e+00
    2.44004e+00     1.46654e+03     3.54624e+01     4.21216e+00
    2.44414e+00     1.46732e+03     3.54142e+01     4.19147e+00
    2.44823e+00     1.46365e+03     3.52887e+01     4.17798e+00
    2.45232e+00     1.46074e+03     3.52268e+01     4.15841e+00
    2.45640e+00     1.45822e+03     3.51097e+01     4.13916e+00
    2.46050e+00     1.45521e+03     3.49748e+01     4.12570e+00
    2.46459e+00     1.45268e+03     3.48881e+01     4.10432e+00
    2.46868e+00     1.45070e+03     3.48217e+01     4.09248e+00
    2.47277e+00     1.44685e+03     3.46834e+01     4.07285e+00
    2.47686e+00     1.44470e+03     3.45597e+01     4.05657e+00
    2.48095e+00     1.44147e+03     3.44696e+01     4.03755e+00
    2.48504e+00     1.43673e+03     3.43602e+01     4.02696e+00
    2.48913e+00     1.43692e+03     3.43283e+01     4.00324e+00
    2.49322e+00     1.43383e+03     3.41540e+01     3.99112e+00
    2.49731e+00     1.43039e+03     3.40405e+01     3.97085e+00
    2.50141e+00     1.42712e+03     3.39731e+01     3.95567e+00
    2.50550e+00     1.42605e+03     3.38768e+01     3.93999e+00
    2.50959e+00     1.42200e+03     3.37047e+01     3.91843e+00
    2.51368e+00     1.42095e+03     3.36578e+01     3.90596e+00
    2.51777e+00     1.41742e+03     3.36178e+01     3.89132e+00
    2.52186e+00     1.41444e+03     3.35091e+01     3.87757e+00
    2.52595e+00     1.41277e+03     3.33412e+01     3.85911e+00
    2.53004e+00     1.40814e+03     3.32554e+01     3.84581e+00
    2.53413e+00     1.40671e+03     3.32328e+01     3.83158e+00
    2.53822e+00     1.40299e+03     3.30522e+01     3.81068e+00
    2.54231e+00     1.40178e+03     3.29860e+01     3.79311e+00
    2.54640e+00     1.39783e+03     3.28886e+01     3.77855e+00
    2.55049e+00     1.39554e+03     3.27802e+01     3.76407e+00
    2.55458e+00     1.39468e+03     3.27393e+01     3.75095e+00
    2.55867e+00     1.38969e+03     3.25727e+01     3.72968e+00
    2.56276e+00     1.38796e+03     3.25034e+01     3.71730e+00
    2.56685e+00     1.38682e+03     3.24625e+01     3.70460e+00
    2.57095e+00     1.38450e+03     3.23757e+01     3.69066e+00
    2.57504e+00     1.37977e+03     3.21975e+01     3.67209e+00
    2.57913e+00     1.37851e+03     3.21453e+01     3.66022e+00
    2.58322e+00     1.37566e+03     3.20172e+01     3.64301e+00
    2.58731e+00     1.37184e+03     3.19158e+01     3.62494e+00
    2.59140e+00     1.36953e+03     3.18017e+01     3.61129e+00
    2.59549e+00     1.36551e+03     3.16729e+01     3.59521e+00
    2.59958e+00     1.36245e+03     3.16497e+01     3.58383e+00
    2.60367e+00     1.36295e+03     3.15222e+01     3.56856e+00
    2.60776e+00     1.35788e+03     3.13762e+01     3.54952e+00
    2.61185e+00     1.35492e+03     3.12823e+01     3.53440e+00
    2.61594e+00     1.35338e+03     3.12497e+01     3.52324e+00
    2.62003e+00     1.35006e+03     3.11900e+01     3.50974e+00
    2.62412e+00     1.34751e+03     3.10940e+01     3.49392e+00
    2.62821e+00     1.34620e+03     3.10092e+01     3.47923e+00
    2.63230e+00     1.34292e+03     3.09449e+01     3.46678e+00
    2.63640e+00     1.34140e+03     3.08034e+01     3.44774e+00
    2.64049e+00     1.33749e+03     3.07374e+01     3.43864e+00
    2.64457e+00     1.33523e+03     3.06410e+01     3.42373e+00
    2.64867e+00     1.33241e+03     3.05273e+01     3.41032e+00
    2.65276e+00     1.32957e+03     3.03903e+01     3.38922e+00
    2.65685e+00     1.32759e+03     3.03377e+01     3.38078e+00
    2.66094e+00     1.32485e+03     3.02781e+01     3.36572e+00
    2.66503e+00     1.32146e+03     3.01431e+01     3.34866e+00
    2.66912e+00     1.31818e+03     3.00227e+01     3.33536e+00
    2.67321e+00     1.31584e+03     2.99593e+01     3.32307e+00
    2.67730e+00     1.31484e+03     2.98638e+01     3.31227e+00
    2.68139e+00     1.31079e+03     2.97842e+01     3.29496e+00
    2.68548e+00     1.30966e+03     2.97139e+01     3.28393e+00
    2.68957e+00     1.30637e+03     2.96168e+01     3.27045e+00
    2.69366e+00     1.30512e+03     2.95677e+01     3.25555e+00
    2.69776e+00     1.30123e+03     2.94050e+01     3.23954e+00
    2.70185e+00     1.30118e+03     2.93905e+01     3.22837e+00
    2.70594e+00     1.29646e+03     2.92186e+01     3.21413e+00
    2.71003e+00     1.29241e+03     2.91395e+01     3.20066e+00
    2.71412e+00     1.29157e+03     2.90815e+01     3.18949e+00
    2.71821e+00     1.28844e+03     2.89828e+01     3.17094e+00
    2.72230e+00     1.28745e+03     2.89341e+01     3.16287e+00
    2.72639e+00     1.28511e+03     2.88171e+01     3.14640e+00
    2.73048e+00     1.28208e+03     2.87227e+01     3.13404e+00
    2.73457e+00     1.27747e+03     2.86490e+01     3.12277e+00
    2.73866e+00     1.27568e+03     2.85417e+01     3.11125e+00
    2.74275e+00     1.27297e+03     2.84462e+01     3.09456e+00
    2.74684e+00     1.27115e+03     2.83914e+01     3.08247e+00
    2.75093e+00     1.26724e+03     2.82620e+01     3.07010e+00
    2.75502e+00     1.26505e+03     2.81994e+01     3.05679e+00
    2.75911e+00     1.26326e+03     2.81516e+01     3.04466e+00
    2.76320e+00     1.26010e+03     2.80118e+01     3.03411e+00
    2.76730e+00     1.25803e+03     2.79774e+01     3.01930e+00
    2.77139e+00     1.25551e+03     2.78415e+01     3.00247e+00
    2.77548e+00     1.25314e+03     2.77673e+01     2.99366e+00
    2.77957e+00     1.25131e+03     2.77093e+01     2.98219e+00
    2.78366e+00     1.24880e+03     2.76622e+01     2.97006e+00
    2.78775e+00     1.24542e+03     2.75171e+01     2.95950e+00
    2.79184e+00     1.24330e+03     2.74323e+01     2.94627e+00
    2.79593e+00     1.24117e+03     2.74285e+01     2.93618e+00
    2.80002e+00     1.23766e+03     2.73087e+01     2.92176e+00
    2.80411e+00     1.23612e+03     2.72437e+01     2.91044e+00
    2.80820e+00     1.23252e+03     2.71206e+01     2.89706e+00
    2.81229e+00     1.23186e+03     2.71016e+01     2.88937e+00
    2.81638e+00     1.22769e+03     2.69694e+01     2.87207e+00
    2.82047e+00     1.22501e+03     2.68322e+01     2.85984e+00
    2.82457e+00     1.22464e+03     2.68269e+01     2.84866e+00
    2.82866e+00     1.22038e+03     2.67384e+01     2.83774e+00
    2.83275e+00     1.21835e+03     2.66387e+01     2.82116e+00
    2.83684e+00     1.21518e+03     2.65540e+01     2.81342e+00
    2.84093e+00     1.21232e+03     2.64052e+01     2.79865e+00
    2.84502e+00     1.21100e+03     2.63915e+01     2.78795e+00
    2.84911e+00     1.20733e+03     2.62802e+01     2.77483e+00
    2.85320e+00     1.20592e+03     2.62538e+01     2.76798e+00
    2.85729e+00     1.20362e+03     2.61490e+01     2.75680e+00
    2.86138e+00     1.20123e+03     2.60975e+01     2.74776e+00
    2.86547e+00     1.19890e+03     2.60360e+01     2.73431e+00
    2.86956e+00     1.19467e+03     2.59281e+01     2.72374e+00
    2.87365e+00     1.19414e+03     2.58595e+01     2.70929e+00
    2.87774e+00     1.19164e+03     2.57593e+01     2.69807e+00
    2.88183e+00     1.18935e+03     2.56812e+01     2.68667e+00
    2.88592e+00     1.18574e+03     2.55612e+01     2.67415e+00
    2.89001e+00     1.18400e+03     2.55165e+01     2.66355e+00
    2.89410e+00     1.18195e+03     2.54483e+01     2.65513e+00
    2.89820e+00     1.17872e+03     2.53369e+01     2.64052e+00
    2.90229e+00     1.17686e+03     2.52890e+01     2.63213e+00
    2.90638e+00     1.17392e+03     2.52221e+01     2.62093e+00
    2.91047e+00     1.17146e+03     2.51399e+01     2.60992e+00
    2.91456e+00     1.16991e+03     2.50715e+01     2.59985e+00
    2.91865e+00     1.16732e+03     2.49764e+01     2.58707e+00
    2.92274e+00     1.16565e+03     2.49279e+01     2.57822e+00
    2.92683e+00     1.16260e+03     2.48389e+01     2.56718e+00
    2.93092e+00     1.15933e+03     2.47521e+01     2.55471e+00
    2.93501e+00     1.15775e+03     2.46659e+01     2.54520e+00
    2.93910e+00     1.15610e+03     2.46241e+01     2.53525e+00
    2.94319e+00     1.15369e+03     2.45064e+01     2.52285e+00
    2.94728e+00     1.15056e+03     2.44759e+01     2.51632e+00
    2.95137e+00     1.14826e+03     2.43668e+01     2.50314e+00
    2.95546e+00     1.14563e+03     2.43005e+01     2.49306e+00
    2.95955e+00     1.14364e+03     2.42474e+01     2.48315e+00
    2.96364e+00     1.14145e+03     2.41566e+01     2.46963e+00
    2.96774e+00     1.13852e+03     2.40600e+01     2.46182e+00
    2.97183e+00     1.13665e+03     2.40210e+01     2.45009e+00
    2.97592e+00     1.13327e+03     2.39264e+01     2.44060e+00
    2.98001e+00     1.13119e+03     2.38367e+01     2.42804e+00
    2.98410e+00     1.12735e+03     2.37367e+01     2.41807e+00
    2.98819e+00     1.12714e+03     2.37315e+01     2.40938e+00
    2.99228e+00     1.12442e+03     2.36531e+01     2.40267e+00
    2.99637e+00     1.12263e+03     2.35716e+01     2.38957e+00
    3.00046e+00     1.11925e+03     2.35064e+01     2.38210e+00
    3.00455e+00     1.11756e+03     2.34018e+01     2.36953e+00
    3.00864e+00     1.11485e+03     2.33346e+01     2.36083e+00
    3.01273e+00     1.11340e+03     2.32957e+01     2.35072e+00
    3.01682e+00     1.11111e+03     2.31904e+01     2.33848e+00
    3.02091e+00     1.10808e+03     2.31719e+01     2.33360e+00
    3.02500e+00     1.10596e+03     2.30634e+01     2.32379e+00
    3.02910e+00     1.10405e+03     2.30272e+01     2.31240e+00
    3.03319e+00     1.10107e+03     2.29020e+01     2.30164e+00
    3.03728e+00     1.09963e+03     2.28301e+01     2.28836e+00
    3.04137e+00     1.09704e+03     2.27948e+01     2.28335e+00
    3.04546e+00     1.09432e+03     2.27073e+01     2.27215e+00
    3.04955e+00     1.09172e+03     2.26467e+01     2.26338e+00
    3.05364e+00     1.08955e+03     2.25889e+01     2.25611e+00
    3.05773e+00     1.08775e+03     2.25527e+01     2.24652e+00
    3.06182e+00     1.08430e+03     2.24120e+01     2.23445e+00
    3.06591e+00     1.08257e+03     2.23582e+01     2.22688e+00
    3.07000e+00     1.08104e+03     2.23036e+01     2.21707e+00
    3.07409e+00     1.07882e+03     2.22275e+01     2.20768e+00
    3.07818e+00     1.07662e+03     2.21847e+01     2.19842e+00
    3.08227e+00     1.07432e+03     2.21099e+01     2.19162e+00
    3.08636e+00     1.07306e+03     2.20619e+01     2.17929e+00
    3.09045e+00     1.06996e+03     2.19783e+01     2.17150e+00
    3.09454e+00     1.06722e+03     2.18992e+01     2.16070e+00
    3.09863e+00     1.06521e+03     2.18100e+01     2.15352e+00
    3.10272e+00     1.06354e+03     2.17866e+01     2.14459e+00
    3.10682e+00     1.06119e+03     2.16763e+01     2.13498e+00
    3.11091e+00     1.05835e+03     2.16110e+01     2.12600e+00
    3.11500e+00     1.05726e+03     2.15785e+01     2.11781e+00
    3.11909e+00     1.05401e+03     2.14899e+01     2.10868e+00
    3.12318e+00     1.05223e+03     2.14272e+01     2.10018e+00
    3.12727e+00     1.04922e+03     2.13382e+01     2.09043e+00
    3.13136e+00     1.04795e+03     2.12960e+01     2.08194e+00
    3.13545e+00     1.04644e+03     2.12627e+01     2.07390e+00
    3.13954e+00     1.04301e+03     2.11807e+01     2.06535e+00
    3.14363e+00     1.04172e+03     2.11408e+01     2.05763e+00
    3.14772e+00     1.03791e+03     2.10148e+01     2.04690e+00
    3.15181e+00     1.03696e+03     2.09458e+01     2.03839e+00
    3.15590e+00     1.03423e+03     2.08907e+01     2.02891e+00
    3.16000e+00     1.03262e+03     2.08351e+01     2.02247e+00
    3.16409e+00     1.02941e+03     2.07428e+01     2.01239e+00
    3.16818e+00     1.02753e+03     2.06610e+01     2.00180e+00
    3.17227e+00     1.02617e+03     2.06539e+01     1.99617e+00
    3.17636e+00     1.02381e+03     2.06010e+01     1.98995e+00
    3.18045e+00     1.02171e+03     2.05144e+01     1.98084e+00
    3.18454e+00     1.01940e+03     2.04534e+01     1.97304e+00
    3.18863e+00     1.01601e+03     2.03656e+01     1.96395e+00
    3.19272e+00     1.01424e+03     2.03162e+01     1.95751e+00
    3.19681e+00     1.01149e+03     2.02245e+01     1.94748e+00
    3.20090e+00     1.00939e+03     2.01608e+01     1.93807e+00
    3.20499e+00     1.00771e+03     2.01134e+01     1.92904e+00
    3.20908e+00     1.00655e+03     2.00608e+01     1.92380e+00
    3.21317e+00     1.00548e+03     2.00384e+01     1.91641e+00
    3.21726e+00     1.00206e+03     1.99396e+01     1.90606e+00
    3.22135e+00     1.00070e+03     1.98944e+01     1.90062e+00
    3.22545e+00     9.97633e+02     1.98070e+01     1.89018e+00
    3.22954e+00     9.95534e+02     1.97823e+01     1.88475e+00
    3.23363e+00     9.93552e+02     1.97144e+01     1.87649e+00
    3.23772e+00     9.91976e+02     1.96353e+01     1.86822e+00
    3.24181e+00     9.89893e+02     1.95731e+01     1.86043e+00
    3.24590e+00     9.87522e+02     1.95175e+01     1.85140e+00
    3.24999e+00     9.84016e+02     1.94428e+01     1.84546e+00
    3.25408e+00     9.83636e+02     1.94052e+01     1.83633e+00
    3.25817e+00     9.80741e+02     1.93166e+01     1.82862e+00
    3.26226e+00     9.78622e+02     1.92530e+01     1.82240e+00
    3.26635e+00     9.76435e+02     1.92090e+01     1.81464e+00
    3.27044e+00     9.74564e+02     1.91523e+01     1.80830e+00
    3.27453e+00     9.71816e+02     1.90939e+01     1.80024e+00
    3.27862e+00     9.70279e+02     1.90236e+01     1.79053e+00
    3.28271e+00     9.68351e+02     1.89603e+01     1.78375e+00
    3.28681e+00     9.66666e+02     1.89218e+01     1.77701e+00
    3.29090e+00     9.64048e+02     1.88701e+01     1.77040e+00
    3.29499e+00     9.62681e+02     1.88195e+01     1.76310e+00
    3.29908e+00     9.60679e+02     1.87615e+01     1.75406e+00
    3.30317e+00     9.58714e+02     1.86802e+01     1.74758e+00
    3.30725e+00     9.56393e+02     1.86417e+01     1.74011e+00
    3.31135e+00     9.54134e+02     1.85759e+01     1.73372e+00
    3.31544e+00     9.52801e+02     1.85106e+01     1.72650e+00
    3.31953e+00     9.50333e+02     1.84930e+01     1.72085e+00
    3.32362e+00     9.48299e+02     1.83897e+01     1.71086e+00
    3.32771e+00     9.46339e+02     1.83428e+01     1.70353e+00
    3.33180e+00     9.43946e+02     1.82840e+01     1.69802e+00
    3.33589e+00     9.42008e+02     1.82058e+01     1.68905e+00
    3.33998e+00     9.40029e+02     1.81650e+01     1.68363e+00
    3.34407e+00     9.37648e+02     1.80958e+01     1.67645e+00
    3.34816e+00     9.36725e+02     1.80764e+01     1.66928e+00
    3.35226e+00     9.33796e+02     1.79861e+01     1.66271e+00
    3.35634e+00     9.31955e+02     1.79450e+01     1.65565e+00
    3.36043e+00     9.29374e+02     1.78660e+01     1.64841e+00
    3.36453e+00     9.28091e+02     1.78346e+01     1.64267e+00
    3.36862e+00     9.26538e+02     1.77535e+01     1.63485e+00
    3.37271e+00     9.24517e+02     1.77472e+01     1.62964e+00
    3.37680e+00     9.22908e+02     1.76811e+01     1.62316e+00
    3.38089e+00     9.20818e+02     1.76316e+01     1.61533e+00
    3.38498e+00     9.17728e+02     1.75525e+01     1.60946e+00
    3.38907e+00     9.16432e+02     1.75262e+01     1.60237e+00
    3.39316e+00     9.14937e+02     1.74700e+01     1.59539e+00
    3.39725e+00     9.12806e+02     1.74064e+01     1.58923e+00
    3.40134e+00     9.10224e+02     1.73398e+01     1.58293e+00
    3.40543e+00     9.08258e+02     1.72703e+01     1.57620e+00
    3.40952e+00     9.06622e+02     1.72371e+01     1.57017e+00
    3.41362e+00     9.05247e+02     1.71777e+01     1.56312e+00
    3.41770e+00     9.03208e+02     1.71160e+01     1.55586e+00
    3.42179e+00     9.00903e+02     1.70633e+01     1.55036e+00
    3.42588e+00     8.98991e+02     1.70289e+01     1.54419e+00
    3.42997e+00     8.97095e+02     1.69847e+01     1.53918e+00
    3.43406e+00     8.95452e+02     1.69393e+01     1.53234e+00
    3.43816e+00     8.92505e+02     1.68490e+01     1.52447e+00
    3.44225e+00     8.91125e+02     1.68097e+01     1.51862e+00
