# Real space auto- and cross-spectra.
# z=1.000, 12.000<lgM<12.500
#      k[h/Mpc]            P_hh            P_hm            P_mm
    1.72009e+00     3.40555e+02     3.00178e+01     3.13163e+01
    1.72418e+00     3.39757e+02     2.98261e+01     3.11338e+01
    1.72828e+00     3.40367e+02     2.99329e+01     3.10882e+01
    1.73237e+00     3.38798e+02     2.97600e+01     3.08983e+01
    1.73646e+00     3.38144e+02     2.96865e+01     3.07260e+01
    1.74055e+00     3.37914e+02     2.95802e+01     3.06359e+01
    1.74464e+00     3.37884e+02     2.94322e+01     3.05071e+01
    1.74874e+00     3.37414e+02     2.93136e+01     3.03871e+01
    1.75282e+00     3.36019e+02     2.91348e+01     3.03110e+01
    1.75691e+00     3.35484e+02     2.91384e+01     3.01411e+01
    1.76100e+00     3.35280e+02     2.89029e+01     2.99744e+01
    1.76509e+00     3.34737e+02     2.88476e+01     2.98422e+01
    1.76918e+00     3.33607e+02     2.87439e+01     2.97556e+01
    1.77327e+00     3.33750e+02     2.86066e+01     2.96228e+01
    1.77737e+00     3.32863e+02     2.85604e+01     2.94533e+01
    1.78146e+00     3.32930e+02     2.84991e+01     2.93428e+01
    1.78554e+00     3.31938e+02     2.82787e+01     2.92088e+01
    1.78964e+00     3.31901e+02     2.82364e+01     2.91288e+01
    1.79373e+00     3.30413e+02     2.80938e+01     2.90018e+01
    1.79782e+00     3.29688e+02     2.79799e+01     2.88565e+01
    1.80191e+00     3.29500e+02     2.78949e+01     2.87676e+01
    1.80600e+00     3.28903e+02     2.76737e+01     2.85819e+01
    1.81009e+00     3.28550e+02     2.76095e+01     2.84971e+01
    1.81418e+00     3.27323e+02     2.75002e+01     2.84048e+01
    1.81827e+00     3.27120e+02     2.74636e+01     2.82678e+01
    1.82236e+00     3.27349e+02     2.74624e+01     2.81619e+01
    1.82645e+00     3.26254e+02     2.71335e+01     2.79986e+01
    1.83054e+00     3.25076e+02     2.71260e+01     2.78838e+01
    1.83463e+00     3.25030e+02     2.70823e+01     2.78159e+01
    1.83872e+00     3.24774e+02     2.69404e+01     2.75878e+01
    1.84281e+00     3.24187e+02     2.69046e+01     2.75173e+01
    1.84691e+00     3.23604e+02     2.67151e+01     2.74448e+01
    1.85100e+00     3.22194e+02     2.65827e+01     2.72773e+01
    1.85509e+00     3.22362e+02     2.65603e+01     2.72048e+01
    1.85918e+00     3.21499e+02     2.64403e+01     2.70369e+01
    1.86327e+00     3.21319e+02     2.63438e+01     2.69698e+01
    1.86736e+00     3.19857e+02     2.62254e+01     2.67974e+01
    1.87145e+00     3.20015e+02     2.61559e+01     2.67202e+01
    1.87554e+00     3.19132e+02     2.60627e+01     2.66108e+01
    1.87963e+00     3.19190e+02     2.59596e+01     2.65091e+01
    1.88372e+00     3.18169e+02     2.57383e+01     2.63066e+01
    1.88781e+00     3.18115e+02     2.58120e+01     2.62715e+01
    1.89190e+00     3.17227e+02     2.56275e+01     2.61523e+01
    1.89599e+00     3.16489e+02     2.55742e+01     2.60361e+01
    1.90008e+00     3.16162e+02     2.53923e+01     2.58755e+01
    1.90417e+00     3.15481e+02     2.53819e+01     2.58046e+01
    1.90827e+00     3.15020e+02     2.53047e+01     2.57042e+01
    1.91236e+00     3.14047e+02     2.51562e+01     2.55616e+01
    1.91645e+00     3.14260e+02     2.52276e+01     2.54861e+01
    1.92054e+00     3.12975e+02     2.50647e+01     2.54091e+01
    1.92463e+00     3.12600e+02     2.48670e+01     2.52578e+01
    1.92872e+00     3.12448e+02     2.47071e+01     2.51128e+01
    1.93281e+00     3.11493e+02     2.47413e+01     2.50504e+01
    1.93690e+00     3.11079e+02     2.46487e+01     2.49242e+01
    1.94099e+00     3.10565e+02     2.45626e+01     2.48114e+01
    1.94508e+00     3.10041e+02     2.44596e+01     2.47058e+01
    1.94917e+00     3.09608e+02     2.43783e+01     2.46057e+01
    1.95326e+00     3.09334e+02     2.42920e+01     2.45179e+01
    1.95735e+00     3.08217e+02     2.42516e+01     2.44156e+01
    1.96144e+00     3.07678e+02     2.40919e+01     2.43039e+01
    1.96553e+00     3.07212e+02     2.39983e+01     2.42115e+01
    1.96962e+00     3.06724e+02     2.39788e+01     2.40910e+01
    1.97371e+00     3.06031e+02     2.39048e+01     2.39850e+01
    1.97781e+00     3.05715e+02     2.38195e+01     2.39037e+01
    1.98190e+00     3.05219e+02     2.37155e+01     2.37913e+01
    1.98599e+00     3.04316e+02     2.35700e+01     2.37115e+01
    1.99008e+00     3.03820e+02     2.34410e+01     2.35691e+01
    1.99417e+00     3.03536e+02     2.34143e+01     2.34711e+01
    1.99826e+00     3.02882e+02     2.33879e+01     2.33487e+01
    2.00235e+00     3.02518e+02     2.32360e+01     2.32282e+01
    2.00644e+00     3.01785e+02     2.31367e+01     2.31795e+01
    2.01053e+00     3.01245e+02     2.31025e+01     2.30923e+01
    2.01462e+00     3.00697e+02     2.30041e+01     2.29667e+01
    2.01871e+00     3.00468e+02     2.30875e+01     2.28954e+01
    2.02280e+00     2.99763e+02     2.27828e+01     2.27491e+01
    2.02689e+00     2.99066e+02     2.27434e+01     2.26901e+01
    2.03098e+00     2.98881e+02     2.26371e+01     2.25551e+01
    2.03507e+00     2.98205e+02     2.25928e+01     2.24635e+01
    2.03917e+00     2.97363e+02     2.24815e+01     2.23916e+01
    2.04325e+00     2.97004e+02     2.24930e+01     2.22766e+01
    2.04735e+00     2.96771e+02     2.24630e+01     2.21910e+01
    2.05143e+00     2.96272e+02     2.22593e+01     2.20987e+01
    2.05552e+00     2.94882e+02     2.21810e+01     2.19773e+01
    2.05962e+00     2.94914e+02     2.20965e+01     2.18738e+01
    2.06371e+00     2.94529e+02     2.20743e+01     2.18010e+01
    2.06780e+00     2.93864e+02     2.20847e+01     2.17227e+01
    2.07189e+00     2.93544e+02     2.19059e+01     2.16364e+01
    2.07598e+00     2.92521e+02     2.18442e+01     2.15259e+01
    2.08007e+00     2.92630e+02     2.18129e+01     2.14429e+01
    2.08416e+00     2.91568e+02     2.16387e+01     2.13308e+01
    2.08825e+00     2.91387e+02     2.15396e+01     2.12316e+01
    2.09234e+00     2.90213e+02     2.14253e+01     2.11322e+01
    2.09644e+00     2.89873e+02     2.14222e+01     2.10703e+01
    2.10053e+00     2.89812e+02     2.14342e+01     2.09862e+01
    2.10461e+00     2.88906e+02     2.13247e+01     2.08843e+01
    2.10870e+00     2.88731e+02     2.12905e+01     2.08035e+01
    2.11280e+00     2.88014e+02     2.12180e+01     2.06905e+01
    2.11688e+00     2.87553e+02     2.10400e+01     2.05916e+01
    2.12098e+00     2.86935e+02     2.09577e+01     2.05291e+01
    2.12507e+00     2.86367e+02     2.10220e+01     2.04232e+01
    2.12916e+00     2.85730e+02     2.08332e+01     2.03182e+01
    2.13325e+00     2.85319e+02     2.07148e+01     2.02532e+01
    2.13734e+00     2.84772e+02     2.07586e+01     2.01568e+01
    2.14143e+00     2.84563e+02     2.06616e+01     2.00811e+01
    2.14552e+00     2.83671e+02     2.05992e+01     1.99723e+01
    2.14961e+00     2.83506e+02     2.05378e+01     1.99096e+01
    2.15370e+00     2.82938e+02     2.04275e+01     1.98339e+01
    2.15779e+00     2.82201e+02     2.03475e+01     1.97360e+01
    2.16188e+00     2.81871e+02     2.03783e+01     1.96610e+01
    2.16597e+00     2.81200e+02     2.02506e+01     1.95735e+01
    2.17006e+00     2.80998e+02     2.02608e+01     1.94940e+01
    2.17416e+00     2.80508e+02     2.01150e+01     1.93788e+01
    2.17825e+00     2.79798e+02     2.00570e+01     1.93037e+01
    2.18234e+00     2.79627e+02     2.00095e+01     1.92083e+01
    2.18643e+00     2.79102e+02     1.98890e+01     1.91604e+01
    2.19052e+00     2.78405e+02     1.98258e+01     1.90331e+01
    2.19461e+00     2.77902e+02     1.98291e+01     1.89965e+01
    2.19870e+00     2.76920e+02     1.96547e+01     1.88776e+01
    2.20279e+00     2.76711e+02     1.95408e+01     1.88010e+01
    2.20688e+00     2.76137e+02     1.95448e+01     1.86900e+01
    2.21097e+00     2.75655e+02     1.94778e+01     1.86390e+01
    2.21506e+00     2.75177e+02     1.94332e+01     1.85661e+01
    2.21915e+00     2.74582e+02     1.93657e+01     1.84711e+01
    2.22324e+00     2.73987e+02     1.93172e+01     1.83988e+01
    2.22733e+00     2.73098e+02     1.91724e+01     1.82980e+01
    2.23142e+00     2.72861e+02     1.91757e+01     1.82329e+01
    2.23552e+00     2.72834e+02     1.91211e+01     1.81585e+01
    2.23961e+00     2.71985e+02     1.91018e+01     1.80847e+01
    2.24369e+00     2.71781e+02     1.89970e+01     1.79959e+01
    2.24779e+00     2.70796e+02     1.89309e+01     1.79299e+01
    2.25188e+00     2.70691e+02     1.88061e+01     1.78235e+01
    2.25597e+00     2.69890e+02     1.87975e+01     1.77646e+01
    2.26006e+00     2.69424e+02     1.87260e+01     1.76982e+01
    2.26415e+00     2.68931e+02     1.85903e+01     1.75842e+01
    2.26824e+00     2.68429e+02     1.86513e+01     1.75400e+01
    2.27233e+00     2.67905e+02     1.85474e+01     1.74651e+01
    2.27642e+00     2.67427e+02     1.84378e+01     1.73652e+01
    2.28051e+00     2.67000e+02     1.83987e+01     1.72844e+01
    2.28460e+00     2.66687e+02     1.83266e+01     1.71976e+01
    2.28869e+00     2.65972e+02     1.82811e+01     1.71380e+01
    2.29278e+00     2.65471e+02     1.81824e+01     1.70823e+01
    2.29687e+00     2.64708e+02     1.81500e+01     1.69834e+01
    2.30096e+00     2.64493e+02     1.81248e+01     1.69367e+01
    2.30506e+00     2.63866e+02     1.80633e+01     1.68424e+01
    2.30915e+00     2.63600e+02     1.80134e+01     1.67706e+01
    2.31324e+00     2.62895e+02     1.78685e+01     1.67164e+01
    2.31733e+00     2.62418e+02     1.78782e+01     1.66189e+01
    2.32142e+00     2.61804e+02     1.78627e+01     1.65611e+01
    2.32551e+00     2.61642e+02     1.77370e+01     1.64754e+01
    2.32960e+00     2.61089e+02     1.77017e+01     1.64151e+01
    2.33369e+00     2.60463e+02     1.76223e+01     1.63118e+01
    2.33778e+00     2.60000e+02     1.75377e+01     1.62470e+01
    2.34187e+00     2.59300e+02     1.75628e+01     1.62104e+01
    2.34596e+00     2.59015e+02     1.74450e+01     1.61252e+01
    2.35005e+00     2.58687e+02     1.74454e+01     1.60459e+01
    2.35414e+00     2.57865e+02     1.73241e+01     1.59749e+01
    2.35823e+00     2.57263e+02     1.73287e+01     1.59127e+01
    2.36232e+00     2.56906e+02     1.72249e+01     1.58428e+01
    2.36641e+00     2.56438e+02     1.71292e+01     1.57659e+01
    2.37051e+00     2.56197e+02     1.71124e+01     1.56902e+01
    2.37460e+00     2.55254e+02     1.70300e+01     1.56106e+01
    2.37869e+00     2.54976e+02     1.69674e+01     1.55778e+01
    2.38278e+00     2.54448e+02     1.68645e+01     1.54887e+01
    2.38687e+00     2.53912e+02     1.68641e+01     1.54001e+01
    2.39096e+00     2.53532e+02     1.68005e+01     1.53440e+01
    2.39505e+00     2.52829e+02     1.67273e+01     1.52728e+01
    2.39914e+00     2.52685e+02     1.67376e+01     1.52200e+01
    2.40323e+00     2.52178e+02     1.66948e+01     1.51451e+01
    2.40732e+00     2.51505e+02     1.65705e+01     1.50759e+01
    2.41141e+00     2.51103e+02     1.65125e+01     1.50118e+01
    2.41550e+00     2.50570e+02     1.65135e+01     1.49356e+01
    2.41959e+00     2.49919e+02     1.64185e+01     1.48778e+01
    2.42368e+00     2.49553e+02     1.64309e+01     1.48020e+01
    2.42777e+00     2.49266e+02     1.63435e+01     1.47466e+01
    2.43187e+00     2.48836e+02     1.63111e+01     1.46893e+01
    2.43596e+00     2.48114e+02     1.62191e+01     1.46005e+01
    2.44004e+00     2.47255e+02     1.61493e+01     1.45696e+01
    2.44414e+00     2.47387e+02     1.61500e+01     1.44867e+01
    2.44823e+00     2.46796e+02     1.60735e+01     1.44044e+01
    2.45232e+00     2.46372e+02     1.60137e+01     1.43648e+01
    2.45640e+00     2.45878e+02     1.59330e+01     1.42903e+01
    2.46050e+00     2.45330e+02     1.59255e+01     1.42230e+01
    2.46459e+00     2.44790e+02     1.58278e+01     1.41552e+01
    2.46868e+00     2.44092e+02     1.57496e+01     1.40718e+01
    2.47277e+00     2.43732e+02     1.57846e+01     1.40469e+01
    2.47686e+00     2.43317e+02     1.56786e+01     1.39785e+01
    2.48095e+00     2.42855e+02     1.56516e+01     1.39142e+01
    2.48504e+00     2.42518e+02     1.56244e+01     1.38413e+01
    2.48913e+00     2.41944e+02     1.55247e+01     1.37908e+01
    2.49322e+00     2.41686e+02     1.55052e+01     1.37225e+01
    2.49731e+00     2.40917e+02     1.54614e+01     1.36818e+01
    2.50141e+00     2.40294e+02     1.54098e+01     1.36094e+01
    2.50550e+00     2.39941e+02     1.53379e+01     1.35406e+01
    2.50959e+00     2.39478e+02     1.53545e+01     1.34911e+01
    2.51368e+00     2.38954e+02     1.52511e+01     1.34096e+01
    2.51777e+00     2.38503e+02     1.52274e+01     1.33718e+01
    2.52186e+00     2.38225e+02     1.52150e+01     1.33142e+01
    2.52595e+00     2.37610e+02     1.51160e+01     1.32418e+01
    2.53004e+00     2.37117e+02     1.50956e+01     1.31829e+01
    2.53413e+00     2.36561e+02     1.50015e+01     1.31343e+01
    2.53822e+00     2.36146e+02     1.49585e+01     1.30629e+01
    2.54231e+00     2.35776e+02     1.48661e+01     1.30099e+01
    2.54640e+00     2.35038e+02     1.48171e+01     1.29472e+01
    2.55049e+00     2.34710e+02     1.47897e+01     1.28830e+01
    2.55458e+00     2.34494e+02     1.47773e+01     1.28232e+01
    2.55867e+00     2.34009e+02     1.47655e+01     1.27771e+01
    2.56276e+00     2.33154e+02     1.46381e+01     1.26936e+01
    2.56685e+00     2.32853e+02     1.45953e+01     1.26539e+01
    2.57095e+00     2.32518e+02     1.45628e+01     1.25932e+01
    2.57504e+00     2.32014e+02     1.45625e+01     1.25486e+01
    2.57913e+00     2.31319e+02     1.44628e+01     1.24798e+01
    2.58322e+00     2.31106e+02     1.44247e+01     1.24402e+01
    2.58731e+00     2.30570e+02     1.43955e+01     1.23774e+01
    2.59140e+00     2.29846e+02     1.43602e+01     1.23289e+01
    2.59549e+00     2.29497e+02     1.43078e+01     1.22614e+01
    2.59958e+00     2.29291e+02     1.42551e+01     1.21903e+01
    2.60367e+00     2.28475e+02     1.41865e+01     1.21508e+01
    2.60776e+00     2.28418e+02     1.42138e+01     1.20896e+01
    2.61185e+00     2.27408e+02     1.40944e+01     1.20484e+01
    2.61594e+00     2.27277e+02     1.41012e+01     1.19830e+01
    2.62003e+00     2.26935e+02     1.40401e+01     1.19251e+01
    2.62412e+00     2.26314e+02     1.40042e+01     1.18684e+01
    2.62821e+00     2.26031e+02     1.39553e+01     1.18100e+01
    2.63230e+00     2.25531e+02     1.38770e+01     1.17622e+01
    2.63640e+00     2.24963e+02     1.38879e+01     1.17152e+01
    2.64049e+00     2.24769e+02     1.38245e+01     1.16528e+01
    2.64457e+00     2.23984e+02     1.37755e+01     1.16128e+01
    2.64867e+00     2.23617e+02     1.37175e+01     1.15592e+01
    2.65276e+00     2.23428e+02     1.37295e+01     1.14935e+01
    2.65685e+00     2.22730e+02     1.36533e+01     1.14524e+01
    2.66094e+00     2.22270e+02     1.35712e+01     1.13883e+01
    2.66503e+00     2.21904e+02     1.35492e+01     1.13325e+01
    2.66912e+00     2.21333e+02     1.35305e+01     1.13004e+01
    2.67321e+00     2.21176e+02     1.34897e+01     1.12421e+01
    2.67730e+00     2.20576e+02     1.34187e+01     1.11991e+01
    2.68139e+00     2.19904e+02     1.33808e+01     1.11346e+01
    2.68548e+00     2.19564e+02     1.33321e+01     1.10816e+01
    2.68957e+00     2.19311e+02     1.32934e+01     1.10246e+01
    2.69366e+00     2.18507e+02     1.32298e+01     1.09791e+01
    2.69776e+00     2.18282e+02     1.32347e+01     1.09386e+01
    2.70185e+00     2.17543e+02     1.31376e+01     1.08845e+01
    2.70594e+00     2.17104e+02     1.30891e+01     1.08326e+01
    2.71003e+00     2.17170e+02     1.30975e+01     1.07796e+01
    2.71412e+00     2.16211e+02     1.30220e+01     1.07421e+01
    2.71821e+00     2.15847e+02     1.30085e+01     1.06775e+01
    2.72230e+00     2.15548e+02     1.29597e+01     1.06383e+01
    2.72639e+00     2.15145e+02     1.29297e+01     1.05895e+01
    2.73048e+00     2.14797e+02     1.28936e+01     1.05376e+01
    2.73457e+00     2.14048e+02     1.28207e+01     1.04759e+01
    2.73866e+00     2.14035e+02     1.28006e+01     1.04367e+01
    2.74275e+00     2.13362e+02     1.27460e+01     1.03964e+01
    2.74684e+00     2.12822e+02     1.27020e+01     1.03415e+01
    2.75093e+00     2.12341e+02     1.26568e+01     1.02910e+01
    2.75502e+00     2.11845e+02     1.26538e+01     1.02445e+01
    2.75911e+00     2.11481e+02     1.25965e+01     1.02070e+01
    2.76320e+00     2.10803e+02     1.25243e+01     1.01546e+01
    2.76730e+00     2.10304e+02     1.24862e+01     1.01045e+01
    2.77139e+00     2.10055e+02     1.24322e+01     1.00659e+01
    2.77548e+00     2.09671e+02     1.24267e+01     1.00104e+01
    2.77957e+00     2.09067e+02     1.23727e+01     9.97045e+00
    2.78366e+00     2.08884e+02     1.23229e+01     9.92714e+00
    2.78775e+00     2.08456e+02     1.23415e+01     9.87710e+00
    2.79184e+00     2.07809e+02     1.22715e+01     9.83385e+00
    2.79593e+00     2.07513e+02     1.22224e+01     9.78662e+00
    2.80002e+00     2.06873e+02     1.21648e+01     9.73069e+00
    2.80411e+00     2.06657e+02     1.21783e+01     9.69303e+00
    2.80820e+00     2.06057e+02     1.20892e+01     9.65709e+00
    2.81229e+00     2.05717e+02     1.20936e+01     9.61352e+00
    2.81638e+00     2.05236e+02     1.19802e+01     9.55365e+00
    2.82047e+00     2.04702e+02     1.20036e+01     9.51459e+00
    2.82457e+00     2.04409e+02     1.19596e+01     9.47319e+00
    2.82866e+00     2.03876e+02     1.19034e+01     9.42469e+00
    2.83275e+00     2.03693e+02     1.19086e+01     9.39096e+00
    2.83684e+00     2.03085e+02     1.18531e+01     9.34298e+00
    2.84093e+00     2.02892e+02     1.18131e+01     9.30416e+00
    2.84502e+00     2.02574e+02     1.18256e+01     9.25689e+00
    2.84911e+00     2.01968e+02     1.17555e+01     9.21970e+00
    2.85320e+00     2.01558e+02     1.17123e+01     9.16876e+00
    2.85729e+00     2.00933e+02     1.16657e+01     9.12134e+00
    2.86138e+00     2.00374e+02     1.15979e+01     9.08098e+00
    2.86547e+00     2.00350e+02     1.16244e+01     9.04165e+00
    2.86956e+00     1.99881e+02     1.15254e+01     8.98712e+00
    2.87365e+00     1.99224e+02     1.15017e+01     8.94783e+00
    2.87774e+00     1.99168e+02     1.14952e+01     8.90733e+00
    2.88183e+00     1.98509e+02     1.14265e+01     8.86649e+00
    2.88592e+00     1.98070e+02     1.14122e+01     8.83771e+00
    2.89001e+00     1.97854e+02     1.13767e+01     8.78986e+00
    2.89410e+00     1.97198e+02     1.13214e+01     8.74719e+00
    2.89820e+00     1.96784e+02     1.12883e+01     8.70817e+00
    2.90229e+00     1.96452e+02     1.12732e+01     8.67128e+00
    2.90638e+00     1.95826e+02     1.12077e+01     8.61988e+00
    2.91047e+00     1.95483e+02     1.11857e+01     8.58883e+00
    2.91456e+00     1.95000e+02     1.11490e+01     8.54501e+00
    2.91865e+00     1.94690e+02     1.11311e+01     8.50718e+00
    2.92274e+00     1.94229e+02     1.10835e+01     8.46569e+00
    2.92683e+00     1.93871e+02     1.10736e+01     8.43677e+00
    2.93092e+00     1.93413e+02     1.09761e+01     8.38537e+00
    2.93501e+00     1.92907e+02     1.09729e+01     8.34682e+00
    2.93910e+00     1.92554e+02     1.09412e+01     8.31100e+00
    2.94319e+00     1.92121e+02     1.09246e+01     8.27561e+00
    2.94728e+00     1.91848e+02     1.08839e+01     8.22915e+00
    2.95137e+00     1.91259e+02     1.08532e+01     8.19580e+00
    2.95546e+00     1.91095e+02     1.07922e+01     8.14328e+00
    2.95955e+00     1.90640e+02     1.07865e+01     8.12300e+00
    2.96364e+00     1.90079e+02     1.07424e+01     8.07512e+00
    2.96774e+00     1.89774e+02     1.07247e+01     8.04344e+00
    2.97183e+00     1.89253e+02     1.07080e+01     8.00145e+00
    2.97592e+00     1.89028e+02     1.06529e+01     7.97033e+00
    2.98001e+00     1.88551e+02     1.06080e+01     7.92723e+00
    2.98410e+00     1.88077e+02     1.05466e+01     7.88147e+00
    2.98819e+00     1.87650e+02     1.05637e+01     7.85632e+00
    2.99228e+00     1.87330e+02     1.04992e+01     7.81970e+00
    2.99637e+00     1.86952e+02     1.04748e+01     7.77974e+00
    3.00046e+00     1.86610e+02     1.04515e+01     7.74613e+00
    3.00455e+00     1.86076e+02     1.03831e+01     7.70296e+00
    3.00864e+00     1.85704e+02     1.03796e+01     7.67165e+00
    3.01273e+00     1.85377e+02     1.03389e+01     7.63089e+00
    3.01682e+00     1.84921e+02     1.03026e+01     7.60204e+00
    3.02091e+00     1.84514e+02     1.02902e+01     7.56039e+00
    3.02500e+00     1.84098e+02     1.02606e+01     7.52640e+00
    3.02910e+00     1.83631e+02     1.01962e+01     7.48809e+00
    3.03319e+00     1.83324e+02     1.01923e+01     7.45875e+00
    3.03728e+00     1.82849e+02     1.01204e+01     7.40772e+00
    3.04137e+00     1.82558e+02     1.01017e+01     7.38132e+00
    3.04546e+00     1.82146e+02     1.01043e+01     7.34963e+00
    3.04955e+00     1.81744e+02     1.00479e+01     7.31357e+00
    3.05364e+00     1.81407e+02     1.00195e+01     7.27459e+00
    3.05773e+00     1.80940e+02     9.98304e+00     7.24860e+00
    3.06182e+00     1.80584e+02     9.96526e+00     7.21133e+00
    3.06591e+00     1.80183e+02     9.93546e+00     7.18137e+00
    3.07000e+00     1.79760e+02     9.90491e+00     7.14406e+00
    3.07409e+00     1.79210e+02     9.84446e+00     7.11141e+00
    3.07818e+00     1.79093e+02     9.83490e+00     7.07224e+00
    3.08227e+00     1.78556e+02     9.80362e+00     7.04053e+00
    3.08636e+00     1.78244e+02     9.79004e+00     7.00558e+00
    3.09045e+00     1.77778e+02     9.74078e+00     6.97253e+00
    3.09454e+00     1.77278e+02     9.68968e+00     6.93810e+00
    3.09863e+00     1.77182e+02     9.69197e+00     6.91250e+00
    3.10272e+00     1.76549e+02     9.63593e+00     6.87206e+00
    3.10682e+00     1.76221e+02     9.62640e+00     6.84418e+00
    3.11091e+00     1.75912e+02     9.59756e+00     6.81086e+00
    3.11500e+00     1.75461e+02     9.57847e+00     6.78325e+00
    3.11909e+00     1.75011e+02     9.54090e+00     6.74791e+00
    3.12318e+00     1.74733e+02     9.49262e+00     6.71415e+00
    3.12727e+00     1.74384e+02     9.47975e+00     6.68424e+00
    3.13136e+00     1.73998e+02     9.43941e+00     6.64825e+00
    3.13545e+00     1.73432e+02     9.42261e+00     6.61871e+00
    3.13954e+00     1.73281e+02     9.38881e+00     6.59181e+00
    3.14363e+00     1.72950e+02     9.35140e+00     6.55372e+00
    3.14772e+00     1.72343e+02     9.32167e+00     6.53141e+00
    3.15181e+00     1.72009e+02     9.30691e+00     6.49491e+00
    3.15590e+00     1.71828e+02     9.26002e+00     6.46398e+00
    3.16000e+00     1.71266e+02     9.24475e+00     6.43395e+00
    3.16409e+00     1.71001e+02     9.23272e+00     6.40055e+00
    3.16818e+00     1.70586e+02     9.18417e+00     6.37263e+00
    3.17227e+00     1.70099e+02     9.13352e+00     6.34559e+00
    3.17636e+00     1.69899e+02     9.12003e+00     6.30914e+00
    3.18045e+00     1.69504e+02     9.08797e+00     6.27693e+00
    3.18454e+00     1.69000e+02     9.06146e+00     6.25324e+00
    3.18863e+00     1.68500e+02     9.02611e+00     6.22462e+00
    3.19272e+00     1.68332e+02     9.01946e+00     6.19813e+00
    3.19681e+00     1.67885e+02     8.99255e+00     6.15907e+00
    3.20090e+00     1.67790e+02     8.98718e+00     6.14101e+00
    3.20499e+00     1.67246e+02     8.94415e+00     6.11040e+00
    3.20908e+00     1.66966e+02     8.92490e+00     6.08402e+00
    3.21317e+00     1.66458e+02     8.85834e+00     6.04749e+00
    3.21726e+00     1.66055e+02     8.82777e+00     6.01703e+00
    3.22135e+00     1.65709e+02     8.81557e+00     5.98635e+00
    3.22545e+00     1.65473e+02     8.81407e+00     5.95777e+00
    3.22954e+00     1.64941e+02     8.77308e+00     5.93645e+00
    3.23363e+00     1.64712e+02     8.71167e+00     5.90219e+00
    3.23772e+00     1.64279e+02     8.71978e+00     5.87943e+00
    3.24181e+00     1.63907e+02     8.68268e+00     5.84655e+00
    3.24590e+00     1.63565e+02     8.65756e+00     5.82371e+00
    3.24999e+00     1.63198e+02     8.61637e+00     5.78696e+00
    3.25408e+00     1.62973e+02     8.58629e+00     5.75992e+00
    3.25817e+00     1.62562e+02     8.57476e+00     5.73654e+00
    3.26226e+00     1.62190e+02     8.53145e+00     5.71147e+00
    3.26635e+00     1.61761e+02     8.50914e+00     5.68316e+00
    3.27044e+00     1.61411e+02     8.45856e+00     5.64942e+00
    3.27453e+00     1.60984e+02     8.43986e+00     5.62751e+00
    3.27862e+00     1.60841e+02     8.45320e+00     5.60358e+00
    3.28271e+00     1.60375e+02     8.39456e+00     5.57172e+00
    3.28681e+00     1.60110e+02     8.39045e+00     5.55032e+00
    3.29090e+00     1.59555e+02     8.35479e+00     5.52485e+00
    3.29499e+00     1.59379e+02     8.33311e+00     5.49576e+00
    3.29908e+00     1.58886e+02     8.31554e+00     5.46799e+00
    3.30317e+00     1.58497e+02     8.26223e+00     5.44861e+00
    3.30725e+00     1.58257e+02     8.24133e+00     5.41291e+00
    3.31135e+00     1.57985e+02     8.22273e+00     5.39060e+00
    3.31544e+00     1.57643e+02     8.19756e+00     5.36268e+00
    3.31953e+00     1.57181e+02     8.17130e+00     5.33750e+00
    3.32362e+00     1.56889e+02     8.14916e+00     5.30870e+00
    3.32771e+00     1.56525e+02     8.13159e+00     5.28741e+00
    3.33180e+00     1.56154e+02     8.09565e+00     5.26296e+00
    3.33589e+00     1.55919e+02     8.07799e+00     5.24121e+00
    3.33998e+00     1.55548e+02     8.05284e+00     5.21255e+00
    3.34407e+00     1.55165e+02     8.03467e+00     5.18813e+00
    3.34816e+00     1.54702e+02     7.98236e+00     5.16091e+00
    3.35226e+00     1.54455e+02     7.96182e+00     5.13700e+00
    3.35634e+00     1.54271e+02     7.96302e+00     5.11836e+00
    3.36043e+00     1.53894e+02     7.94124e+00     5.09689e+00
    3.36453e+00     1.53536e+02     7.91634e+00     5.06169e+00
    3.36862e+00     1.53080e+02     7.87504e+00     5.03864e+00
    3.37271e+00     1.52758e+02     7.85938e+00     5.01337e+00
    3.37680e+00     1.52416e+02     7.83740e+00     4.99182e+00
    3.38089e+00     1.52074e+02     7.82681e+00     4.97357e+00
    3.38498e+00     1.51792e+02     7.77904e+00     4.94369e+00
    3.38907e+00     1.51402e+02     7.74438e+00     4.91983e+00
    3.39316e+00     1.51215e+02     7.73671e+00     4.89618e+00
    3.39725e+00     1.50872e+02     7.71308e+00     4.87569e+00
    3.40134e+00     1.50502e+02     7.68866e+00     4.85398e+00
    3.40543e+00     1.50101e+02     7.68380e+00     4.82962e+00
    3.40952e+00     1.49811e+02     7.65867e+00     4.80534e+00
    3.41362e+00     1.49470e+02     7.62164e+00     4.78492e+00
    3.41770e+00     1.49160e+02     7.59942e+00     4.76154e+00
    3.42179e+00     1.48966e+02     7.57628e+00     4.73596e+00
    3.42588e+00     1.48420e+02     7.55483e+00     4.71556e+00
    3.42997e+00     1.48124e+02     7.52123e+00     4.69225e+00
    3.43406e+00     1.47797e+02     7.49785e+00     4.66877e+00
    3.43816e+00     1.47589e+02     7.47357e+00     4.64995e+00
    3.44225e+00     1.47284e+02     7.46804e+00     4.62498e+00
