# Real space auto- and cross-spectra.
# z=2.000, 13.000<lgM<13.500
#      k[h/Mpc]            P_hh            P_hm            P_mm
    1.72009e+00     1.27471e+04     1.39673e+02     8.90445e+00
    1.72418e+00     1.27032e+04     1.38620e+02     8.85299e+00
    1.72828e+00     1.27004e+04     1.38304e+02     8.81084e+00
    1.73237e+00     1.26949e+04     1.38112e+02     8.76704e+00
    1.73646e+00     1.26784e+04     1.38105e+02     8.74281e+00
    1.74055e+00     1.26497e+04     1.37588e+02     8.71233e+00
    1.74464e+00     1.26303e+04     1.37087e+02     8.67149e+00
    1.74874e+00     1.26223e+04     1.36716e+02     8.62592e+00
    1.75282e+00     1.25935e+04     1.36116e+02     8.58952e+00
    1.75691e+00     1.25804e+04     1.35775e+02     8.54428e+00
    1.76100e+00     1.25480e+04     1.35452e+02     8.51984e+00
    1.76509e+00     1.25533e+04     1.35386e+02     8.46853e+00
    1.76918e+00     1.25379e+04     1.34876e+02     8.45230e+00
    1.77327e+00     1.25026e+04     1.34403e+02     8.39568e+00
    1.77737e+00     1.24904e+04     1.34120e+02     8.35563e+00
    1.78146e+00     1.24983e+04     1.34049e+02     8.33230e+00
    1.78554e+00     1.24575e+04     1.33263e+02     8.28464e+00
    1.78964e+00     1.24516e+04     1.32879e+02     8.26182e+00
    1.79373e+00     1.24170e+04     1.32400e+02     8.20873e+00
    1.79782e+00     1.24060e+04     1.32257e+02     8.18809e+00
    1.80191e+00     1.24068e+04     1.32139e+02     8.14608e+00
    1.80600e+00     1.23540e+04     1.31439e+02     8.10280e+00
    1.81009e+00     1.23636e+04     1.31185e+02     8.07455e+00
    1.81418e+00     1.23506e+04     1.31051e+02     8.05767e+00
    1.81827e+00     1.23152e+04     1.30278e+02     8.00372e+00
    1.82236e+00     1.23264e+04     1.30251e+02     7.98013e+00
    1.82645e+00     1.22915e+04     1.29818e+02     7.94128e+00
    1.83054e+00     1.22445e+04     1.29348e+02     7.90723e+00
    1.83463e+00     1.22537e+04     1.28939e+02     7.86613e+00
    1.83872e+00     1.22320e+04     1.28019e+02     7.82727e+00
    1.84281e+00     1.22198e+04     1.28212e+02     7.79579e+00
    1.84691e+00     1.21965e+04     1.27772e+02     7.76640e+00
    1.85100e+00     1.21912e+04     1.27574e+02     7.72518e+00
    1.85509e+00     1.21482e+04     1.26745e+02     7.69237e+00
    1.85918e+00     1.21493e+04     1.27114e+02     7.67768e+00
    1.86327e+00     1.21337e+04     1.26767e+02     7.63035e+00
    1.86736e+00     1.21170e+04     1.25934e+02     7.59342e+00
    1.87145e+00     1.21057e+04     1.26057e+02     7.56330e+00
    1.87554e+00     1.20710e+04     1.25099e+02     7.52331e+00
    1.87963e+00     1.20619e+04     1.25270e+02     7.50975e+00
    1.88372e+00     1.20333e+04     1.24623e+02     7.46671e+00
    1.88781e+00     1.20301e+04     1.24272e+02     7.43420e+00
    1.89190e+00     1.20017e+04     1.24051e+02     7.39665e+00
    1.89599e+00     1.19872e+04     1.23564e+02     7.37511e+00
    1.90008e+00     1.19633e+04     1.23265e+02     7.34309e+00
    1.90417e+00     1.19591e+04     1.23080e+02     7.31706e+00
    1.90827e+00     1.19320e+04     1.22535e+02     7.28102e+00
    1.91236e+00     1.19191e+04     1.22250e+02     7.24614e+00
    1.91645e+00     1.18943e+04     1.21613e+02     7.20473e+00
    1.92054e+00     1.18872e+04     1.21379e+02     7.17770e+00
    1.92463e+00     1.18724e+04     1.21370e+02     7.15105e+00
    1.92872e+00     1.18414e+04     1.20434e+02     7.11480e+00
    1.93281e+00     1.18382e+04     1.20744e+02     7.09082e+00
    1.93690e+00     1.18119e+04     1.20136e+02     7.05438e+00
    1.94099e+00     1.17983e+04     1.19955e+02     7.03437e+00
    1.94508e+00     1.17688e+04     1.19435e+02     7.00977e+00
    1.94917e+00     1.17573e+04     1.19151e+02     6.96857e+00
    1.95326e+00     1.17535e+04     1.18538e+02     6.94298e+00
    1.95735e+00     1.17299e+04     1.18641e+02     6.91437e+00
    1.96144e+00     1.16988e+04     1.18234e+02     6.87669e+00
    1.96553e+00     1.17034e+04     1.17926e+02     6.85179e+00
    1.96962e+00     1.16826e+04     1.17696e+02     6.82861e+00
    1.97371e+00     1.16589e+04     1.17045e+02     6.79741e+00
    1.97781e+00     1.16380e+04     1.16981e+02     6.76189e+00
    1.98190e+00     1.16245e+04     1.16753e+02     6.74266e+00
    1.98599e+00     1.15989e+04     1.16211e+02     6.70469e+00
    1.99008e+00     1.15777e+04     1.15866e+02     6.67845e+00
    1.99417e+00     1.15641e+04     1.15628e+02     6.65400e+00
    1.99826e+00     1.15468e+04     1.15349e+02     6.63312e+00
    2.00235e+00     1.15222e+04     1.14754e+02     6.59310e+00
    2.00644e+00     1.15217e+04     1.14876e+02     6.57411e+00
    2.01053e+00     1.14910e+04     1.14289e+02     6.54751e+00
    2.01462e+00     1.14678e+04     1.13866e+02     6.51850e+00
    2.01871e+00     1.14560e+04     1.13449e+02     6.47929e+00
    2.02280e+00     1.14467e+04     1.13229e+02     6.45972e+00
    2.02689e+00     1.14185e+04     1.12962e+02     6.42799e+00
    2.03098e+00     1.14104e+04     1.12797e+02     6.40455e+00
    2.03507e+00     1.13921e+04     1.12576e+02     6.39139e+00
    2.03917e+00     1.13762e+04     1.11742e+02     6.34944e+00
    2.04325e+00     1.13503e+04     1.11766e+02     6.32912e+00
    2.04735e+00     1.13379e+04     1.11535e+02     6.29685e+00
    2.05143e+00     1.13144e+04     1.11071e+02     6.27267e+00
    2.05552e+00     1.12994e+04     1.10615e+02     6.23506e+00
    2.05962e+00     1.12954e+04     1.10568e+02     6.22110e+00
    2.06371e+00     1.12742e+04     1.10219e+02     6.19188e+00
    2.06780e+00     1.12450e+04     1.09687e+02     6.16962e+00
    2.07189e+00     1.12367e+04     1.09601e+02     6.14420e+00
    2.07598e+00     1.12260e+04     1.09268e+02     6.11233e+00
    2.08007e+00     1.12044e+04     1.08958e+02     6.08463e+00
    2.08416e+00     1.11958e+04     1.08769e+02     6.06315e+00
    2.08825e+00     1.11668e+04     1.08212e+02     6.03758e+00
    2.09234e+00     1.11487e+04     1.07803e+02     6.00387e+00
    2.09644e+00     1.11205e+04     1.07885e+02     5.98656e+00
    2.10053e+00     1.11252e+04     1.07660e+02     5.96898e+00
    2.10461e+00     1.10966e+04     1.07095e+02     5.93766e+00
    2.10870e+00     1.10783e+04     1.06739e+02     5.91080e+00
    2.11280e+00     1.10581e+04     1.06365e+02     5.87925e+00
    2.11688e+00     1.10312e+04     1.06202e+02     5.86705e+00
    2.12098e+00     1.10147e+04     1.05712e+02     5.83571e+00
    2.12507e+00     1.10105e+04     1.05315e+02     5.80833e+00
    2.12916e+00     1.09866e+04     1.05342e+02     5.79175e+00
    2.13325e+00     1.09657e+04     1.04842e+02     5.76222e+00
    2.13734e+00     1.09566e+04     1.04649e+02     5.73962e+00
    2.14143e+00     1.09503e+04     1.04475e+02     5.71619e+00
    2.14552e+00     1.09180e+04     1.04055e+02     5.68754e+00
    2.14961e+00     1.08992e+04     1.04016e+02     5.67410e+00
    2.15370e+00     1.08907e+04     1.03686e+02     5.64099e+00
    2.15779e+00     1.08561e+04     1.03220e+02     5.62461e+00
    2.16188e+00     1.08526e+04     1.02929e+02     5.60072e+00
    2.16597e+00     1.08402e+04     1.02699e+02     5.57100e+00
    2.17006e+00     1.08271e+04     1.02412e+02     5.55055e+00
    2.17416e+00     1.08028e+04     1.02104e+02     5.52836e+00
    2.17825e+00     1.07679e+04     1.01673e+02     5.50658e+00
    2.18234e+00     1.07643e+04     1.01579e+02     5.48173e+00
    2.18643e+00     1.07494e+04     1.01158e+02     5.45891e+00
    2.19052e+00     1.07341e+04     1.00914e+02     5.43774e+00
    2.19461e+00     1.06992e+04     1.00440e+02     5.41158e+00
    2.19870e+00     1.06923e+04     1.00290e+02     5.38895e+00
    2.20279e+00     1.06694e+04     9.99515e+01     5.36570e+00
    2.20688e+00     1.06728e+04     9.97363e+01     5.35123e+00
    2.21097e+00     1.06493e+04     9.94937e+01     5.32614e+00
    2.21506e+00     1.06288e+04     9.90021e+01     5.29361e+00
    2.21915e+00     1.06100e+04     9.87885e+01     5.28352e+00
    2.22324e+00     1.06043e+04     9.87876e+01     5.25658e+00
    2.22733e+00     1.05893e+04     9.84118e+01     5.23942e+00
    2.23142e+00     1.05730e+04     9.80678e+01     5.20964e+00
    2.23552e+00     1.05265e+04     9.78274e+01     5.20060e+00
    2.23961e+00     1.05233e+04     9.76026e+01     5.17252e+00
    2.24369e+00     1.05151e+04     9.72876e+01     5.14688e+00
    2.24779e+00     1.04879e+04     9.69387e+01     5.12579e+00
    2.25188e+00     1.04722e+04     9.65500e+01     5.10374e+00
    2.25597e+00     1.04698e+04     9.66072e+01     5.08387e+00
    2.26006e+00     1.04454e+04     9.62030e+01     5.06449e+00
    2.26415e+00     1.04306e+04     9.59032e+01     5.04065e+00
    2.26824e+00     1.03899e+04     9.54606e+01     5.02315e+00
    2.27233e+00     1.03764e+04     9.51770e+01     5.00549e+00
    2.27642e+00     1.03635e+04     9.48986e+01     4.97661e+00
    2.28051e+00     1.03569e+04     9.48640e+01     4.96609e+00
    2.28460e+00     1.03278e+04     9.45416e+01     4.94070e+00
    2.28869e+00     1.03156e+04     9.42460e+01     4.92180e+00
    2.29278e+00     1.02960e+04     9.40421e+01     4.89761e+00
    2.29687e+00     1.02690e+04     9.36701e+01     4.88048e+00
    2.30096e+00     1.02804e+04     9.33849e+01     4.85977e+00
    2.30506e+00     1.02548e+04     9.29799e+01     4.83109e+00
    2.30915e+00     1.02269e+04     9.29833e+01     4.81580e+00
    2.31324e+00     1.02109e+04     9.26080e+01     4.79457e+00
    2.31733e+00     1.01994e+04     9.24606e+01     4.77827e+00
    2.32142e+00     1.01826e+04     9.20091e+01     4.75604e+00
    2.32551e+00     1.01577e+04     9.19007e+01     4.73878e+00
    2.32960e+00     1.01335e+04     9.14551e+01     4.71984e+00
    2.33369e+00     1.01116e+04     9.12335e+01     4.70912e+00
    2.33778e+00     1.01136e+04     9.10751e+01     4.68186e+00
    2.34187e+00     1.00957e+04     9.07794e+01     4.66442e+00
    2.34596e+00     1.00758e+04     9.03612e+01     4.64149e+00
    2.35005e+00     1.00587e+04     9.02079e+01     4.62273e+00
    2.35414e+00     1.00332e+04     8.99219e+01     4.60352e+00
    2.35823e+00     1.00145e+04     8.95680e+01     4.58116e+00
    2.36232e+00     1.00026e+04     8.93388e+01     4.55855e+00
    2.36641e+00     9.97386e+03     8.89853e+01     4.54616e+00
    2.37051e+00     9.95696e+03     8.88286e+01     4.52811e+00
    2.37460e+00     9.95228e+03     8.85544e+01     4.50862e+00
    2.37869e+00     9.93579e+03     8.85182e+01     4.48880e+00
    2.38278e+00     9.91405e+03     8.80427e+01     4.47314e+00
    2.38687e+00     9.89136e+03     8.76139e+01     4.44806e+00
    2.39096e+00     9.89018e+03     8.75448e+01     4.43213e+00
    2.39505e+00     9.87244e+03     8.71964e+01     4.41070e+00
    2.39914e+00     9.84869e+03     8.70994e+01     4.39340e+00
    2.40323e+00     9.83819e+03     8.70369e+01     4.38368e+00
    2.40732e+00     9.81552e+03     8.65404e+01     4.35808e+00
    2.41141e+00     9.78801e+03     8.62305e+01     4.34302e+00
    2.41550e+00     9.76980e+03     8.58622e+01     4.32203e+00
    2.41959e+00     9.76775e+03     8.58361e+01     4.30940e+00
    2.42368e+00     9.74727e+03     8.55491e+01     4.29155e+00
    2.42777e+00     9.73004e+03     8.51204e+01     4.26640e+00
    2.43187e+00     9.70605e+03     8.49778e+01     4.25730e+00
    2.43596e+00     9.69182e+03     8.46527e+01     4.23407e+00
    2.44004e+00     9.67823e+03     8.44850e+01     4.21899e+00
    2.44414e+00     9.66889e+03     8.43069e+01     4.20287e+00
    2.44823e+00     9.64350e+03     8.39494e+01     4.18128e+00
    2.45232e+00     9.63248e+03     8.38499e+01     4.16982e+00
    2.45640e+00     9.60388e+03     8.35710e+01     4.15166e+00
    2.46050e+00     9.60013e+03     8.33206e+01     4.13045e+00
    2.46459e+00     9.57114e+03     8.28020e+01     4.11359e+00
    2.46868e+00     9.54906e+03     8.27672e+01     4.09914e+00
    2.47277e+00     9.55217e+03     8.23312e+01     4.07742e+00
    2.47686e+00     9.53058e+03     8.24057e+01     4.06780e+00
    2.48095e+00     9.50858e+03     8.19461e+01     4.04632e+00
    2.48504e+00     9.49851e+03     8.18513e+01     4.03338e+00
    2.48913e+00     9.47003e+03     8.15075e+01     4.01359e+00
    2.49322e+00     9.46731e+03     8.13409e+01     3.99896e+00
    2.49731e+00     9.44695e+03     8.12694e+01     3.98458e+00
    2.50141e+00     9.42340e+03     8.07962e+01     3.96686e+00
    2.50550e+00     9.40965e+03     8.05545e+01     3.94218e+00
    2.50959e+00     9.38961e+03     8.03279e+01     3.93279e+00
    2.51368e+00     9.36787e+03     8.00061e+01     3.91453e+00
    2.51777e+00     9.35982e+03     7.97253e+01     3.89275e+00
    2.52186e+00     9.33462e+03     7.95939e+01     3.88773e+00
    2.52595e+00     9.32639e+03     7.94506e+01     3.86708e+00
    2.53004e+00     9.30505e+03     7.92449e+01     3.85646e+00
    2.53413e+00     9.28047e+03     7.87452e+01     3.83210e+00
    2.53822e+00     9.27989e+03     7.86790e+01     3.81566e+00
    2.54231e+00     9.25427e+03     7.84056e+01     3.80422e+00
    2.54640e+00     9.23746e+03     7.82089e+01     3.79086e+00
    2.55049e+00     9.22367e+03     7.79245e+01     3.77175e+00
    2.55458e+00     9.20446e+03     7.76452e+01     3.75436e+00
    2.55867e+00     9.18581e+03     7.74353e+01     3.73998e+00
    2.56276e+00     9.17036e+03     7.72453e+01     3.72891e+00
    2.56685e+00     9.15463e+03     7.68530e+01     3.70957e+00
    2.57095e+00     9.13962e+03     7.68174e+01     3.69581e+00
    2.57504e+00     9.11549e+03     7.64947e+01     3.67911e+00
    2.57913e+00     9.10804e+03     7.63001e+01     3.66499e+00
    2.58322e+00     9.08636e+03     7.60716e+01     3.64562e+00
    2.58731e+00     9.05843e+03     7.59466e+01     3.63727e+00
    2.59140e+00     9.06005e+03     7.56929e+01     3.61967e+00
    2.59549e+00     9.02715e+03     7.53313e+01     3.60467e+00
    2.59958e+00     9.02076e+03     7.50800e+01     3.58665e+00
    2.60367e+00     9.00743e+03     7.49824e+01     3.57412e+00
    2.60776e+00     8.98809e+03     7.47091e+01     3.56129e+00
    2.61185e+00     8.96480e+03     7.42854e+01     3.54337e+00
    2.61594e+00     8.94952e+03     7.42226e+01     3.52847e+00
    2.62003e+00     8.93776e+03     7.40715e+01     3.51477e+00
    2.62412e+00     8.92038e+03     7.37431e+01     3.50013e+00
    2.62821e+00     8.90808e+03     7.36081e+01     3.48750e+00
    2.63230e+00     8.87886e+03     7.32809e+01     3.47206e+00
    2.63640e+00     8.87372e+03     7.31591e+01     3.45883e+00
    2.64049e+00     8.85675e+03     7.29239e+01     3.44333e+00
    2.64457e+00     8.83591e+03     7.26936e+01     3.42774e+00
    2.64867e+00     8.81801e+03     7.24580e+01     3.41397e+00
    2.65276e+00     8.79132e+03     7.21293e+01     3.39997e+00
    2.65685e+00     8.79309e+03     7.19480e+01     3.38190e+00
    2.66094e+00     8.76819e+03     7.17248e+01     3.37259e+00
    2.66503e+00     8.76483e+03     7.16980e+01     3.35874e+00
    2.66912e+00     8.73610e+03     7.13339e+01     3.34486e+00
    2.67321e+00     8.71167e+03     7.09368e+01     3.32888e+00
    2.67730e+00     8.69732e+03     7.09239e+01     3.31701e+00
    2.68139e+00     8.68087e+03     7.05969e+01     3.30317e+00
    2.68548e+00     8.66883e+03     7.03052e+01     3.28552e+00
    2.68957e+00     8.65344e+03     7.00403e+01     3.27528e+00
    2.69366e+00     8.63352e+03     6.99162e+01     3.25885e+00
    2.69776e+00     8.62485e+03     6.97666e+01     3.24903e+00
    2.70185e+00     8.59607e+03     6.95384e+01     3.23284e+00
    2.70594e+00     8.57902e+03     6.92741e+01     3.22385e+00
    2.71003e+00     8.57140e+03     6.91104e+01     3.20530e+00
    2.71412e+00     8.55103e+03     6.89692e+01     3.19355e+00
    2.71821e+00     8.53517e+03     6.86872e+01     3.18300e+00
    2.72230e+00     8.51412e+03     6.85507e+01     3.17049e+00
    2.72639e+00     8.51452e+03     6.83784e+01     3.15451e+00
    2.73048e+00     8.49426e+03     6.81732e+01     3.14411e+00
    2.73457e+00     8.46816e+03     6.78062e+01     3.12822e+00
    2.73866e+00     8.45234e+03     6.75832e+01     3.11692e+00
    2.74275e+00     8.44419e+03     6.74895e+01     3.10528e+00
    2.74684e+00     8.42986e+03     6.72660e+01     3.09116e+00
    2.75093e+00     8.40785e+03     6.69071e+01     3.07618e+00
    2.75502e+00     8.38569e+03     6.67890e+01     3.06647e+00
    2.75911e+00     8.37269e+03     6.65381e+01     3.04913e+00
    2.76320e+00     8.35659e+03     6.63281e+01     3.03810e+00
    2.76730e+00     8.35289e+03     6.62049e+01     3.02362e+00
    2.77139e+00     8.31335e+03     6.58848e+01     3.01552e+00
    2.77548e+00     8.30704e+03     6.56728e+01     2.99822e+00
    2.77957e+00     8.28588e+03     6.54441e+01     2.98722e+00
    2.78366e+00     8.27213e+03     6.52283e+01     2.97440e+00
    2.78775e+00     8.25984e+03     6.51635e+01     2.96365e+00
    2.79184e+00     8.24409e+03     6.49250e+01     2.95104e+00
    2.79593e+00     8.22256e+03     6.45857e+01     2.93920e+00
    2.80002e+00     8.20568e+03     6.44149e+01     2.92616e+00
    2.80411e+00     8.19907e+03     6.42537e+01     2.91379e+00
    2.80820e+00     8.17781e+03     6.40434e+01     2.90154e+00
    2.81229e+00     8.17601e+03     6.39402e+01     2.89243e+00
    2.81638e+00     8.14148e+03     6.36263e+01     2.87769e+00
    2.82047e+00     8.13527e+03     6.34691e+01     2.86583e+00
    2.82457e+00     8.11662e+03     6.31959e+01     2.85437e+00
    2.82866e+00     8.10771e+03     6.30314e+01     2.84378e+00
    2.83275e+00     8.07339e+03     6.27552e+01     2.83203e+00
    2.83684e+00     8.07694e+03     6.27295e+01     2.82004e+00
    2.84093e+00     8.05148e+03     6.25415e+01     2.80823e+00
    2.84502e+00     8.03645e+03     6.22013e+01     2.79218e+00
    2.84911e+00     8.02437e+03     6.21417e+01     2.78579e+00
    2.85320e+00     7.99602e+03     6.17664e+01     2.77205e+00
    2.85729e+00     7.98427e+03     6.15053e+01     2.75572e+00
    2.86138e+00     7.97134e+03     6.14022e+01     2.74830e+00
    2.86547e+00     7.95834e+03     6.12808e+01     2.73717e+00
    2.86956e+00     7.94082e+03     6.10348e+01     2.72736e+00
    2.87365e+00     7.91690e+03     6.07988e+01     2.71471e+00
    2.87774e+00     7.90774e+03     6.06371e+01     2.70247e+00
    2.88183e+00     7.90157e+03     6.04959e+01     2.69362e+00
    2.88592e+00     7.87939e+03     6.02461e+01     2.67991e+00
    2.89001e+00     7.86099e+03     6.00361e+01     2.66818e+00
    2.89410e+00     7.83446e+03     5.96975e+01     2.65574e+00
    2.89820e+00     7.82794e+03     5.96283e+01     2.64538e+00
    2.90229e+00     7.81424e+03     5.94835e+01     2.63462e+00
    2.90638e+00     7.80223e+03     5.92715e+01     2.62593e+00
    2.91047e+00     7.78817e+03     5.91890e+01     2.61742e+00
    2.91456e+00     7.76642e+03     5.87718e+01     2.60130e+00
    2.91865e+00     7.75230e+03     5.87588e+01     2.59278e+00
    2.92274e+00     7.73139e+03     5.85842e+01     2.58460e+00
    2.92683e+00     7.71587e+03     5.82582e+01     2.57060e+00
    2.93092e+00     7.69871e+03     5.81721e+01     2.56052e+00
    2.93501e+00     7.68212e+03     5.78866e+01     2.54894e+00
    2.93910e+00     7.67124e+03     5.76742e+01     2.53744e+00
    2.94319e+00     7.65583e+03     5.75955e+01     2.52951e+00
    2.94728e+00     7.64104e+03     5.73188e+01     2.51823e+00
    2.95137e+00     7.62752e+03     5.71334e+01     2.50492e+00
    2.95546e+00     7.60832e+03     5.70477e+01     2.49668e+00
    2.95955e+00     7.59169e+03     5.68176e+01     2.48707e+00
    2.96364e+00     7.58768e+03     5.67005e+01     2.47704e+00
    2.96774e+00     7.56064e+03     5.65006e+01     2.46563e+00
    2.97183e+00     7.54813e+03     5.62732e+01     2.45752e+00
    2.97592e+00     7.53343e+03     5.62538e+01     2.44931e+00
    2.98001e+00     7.51649e+03     5.58416e+01     2.43598e+00
    2.98410e+00     7.50322e+03     5.56574e+01     2.42458e+00
    2.98819e+00     7.48420e+03     5.54847e+01     2.41332e+00
    2.99228e+00     7.46983e+03     5.52435e+01     2.40056e+00
    2.99637e+00     7.45748e+03     5.51379e+01     2.39458e+00
    3.00046e+00     7.44897e+03     5.49524e+01     2.38377e+00
    3.00455e+00     7.41953e+03     5.46932e+01     2.37475e+00
    3.00864e+00     7.40809e+03     5.45523e+01     2.36495e+00
    3.01273e+00     7.39655e+03     5.43660e+01     2.35558e+00
    3.01682e+00     7.38601e+03     5.42671e+01     2.34484e+00
    3.02091e+00     7.36817e+03     5.40527e+01     2.33527e+00
    3.02500e+00     7.36152e+03     5.39731e+01     2.32597e+00
    3.02910e+00     7.33619e+03     5.36102e+01     2.31446e+00
    3.03319e+00     7.32441e+03     5.35384e+01     2.30546e+00
    3.03728e+00     7.30654e+03     5.33591e+01     2.29907e+00
    3.04137e+00     7.28436e+03     5.31259e+01     2.28711e+00
    3.04546e+00     7.27852e+03     5.30368e+01     2.27829e+00
    3.04955e+00     7.25310e+03     5.26866e+01     2.26782e+00
    3.05364e+00     7.24080e+03     5.26162e+01     2.25785e+00
    3.05773e+00     7.23373e+03     5.24914e+01     2.24777e+00
    3.06182e+00     7.20964e+03     5.21914e+01     2.23745e+00
    3.06591e+00     7.20228e+03     5.21340e+01     2.22995e+00
    3.07000e+00     7.18429e+03     5.19759e+01     2.22179e+00
    3.07409e+00     7.17723e+03     5.18932e+01     2.21242e+00
    3.07818e+00     7.15293e+03     5.15892e+01     2.20173e+00
    3.08227e+00     7.13700e+03     5.13680e+01     2.19350e+00
    3.08636e+00     7.13328e+03     5.12851e+01     2.18540e+00
    3.09045e+00     7.11418e+03     5.11158e+01     2.17474e+00
    3.09454e+00     7.09211e+03     5.08751e+01     2.16454e+00
    3.09863e+00     7.08427e+03     5.07317e+01     2.15842e+00
    3.10272e+00     7.06969e+03     5.05307e+01     2.14655e+00
    3.10682e+00     7.04900e+03     5.03837e+01     2.13814e+00
    3.11091e+00     7.03398e+03     5.01457e+01     2.12911e+00
    3.11500e+00     7.02322e+03     5.00555e+01     2.11992e+00
    3.11909e+00     7.00004e+03     4.97545e+01     2.10985e+00
    3.12318e+00     6.99039e+03     4.95859e+01     2.10184e+00
    3.12727e+00     6.97389e+03     4.95099e+01     2.09337e+00
    3.13136e+00     6.96186e+03     4.93694e+01     2.08413e+00
    3.13545e+00     6.95034e+03     4.92144e+01     2.07794e+00
    3.13954e+00     6.93432e+03     4.90269e+01     2.06823e+00
    3.14363e+00     6.91874e+03     4.88962e+01     2.06149e+00
    3.14772e+00     6.90910e+03     4.87086e+01     2.04958e+00
    3.15181e+00     6.89158e+03     4.85330e+01     2.04334e+00
    3.15590e+00     6.88334e+03     4.83795e+01     2.03372e+00
    3.16000e+00     6.86469e+03     4.82743e+01     2.02595e+00
    3.16409e+00     6.85081e+03     4.80607e+01     2.01770e+00
    3.16818e+00     6.83768e+03     4.79569e+01     2.00893e+00
    3.17227e+00     6.81911e+03     4.76768e+01     1.99934e+00
    3.17636e+00     6.80699e+03     4.75247e+01     1.99124e+00
    3.18045e+00     6.79224e+03     4.73682e+01     1.98331e+00
    3.18454e+00     6.77476e+03     4.72022e+01     1.97439e+00
    3.18863e+00     6.77215e+03     4.71402e+01     1.96796e+00
    3.19272e+00     6.75011e+03     4.69530e+01     1.95975e+00
    3.19681e+00     6.73874e+03     4.67418e+01     1.95001e+00
    3.20090e+00     6.72928e+03     4.67055e+01     1.94363e+00
    3.20499e+00     6.70354e+03     4.64114e+01     1.93470e+00
    3.20908e+00     6.69621e+03     4.62502e+01     1.92649e+00
    3.21317e+00     6.67786e+03     4.61113e+01     1.91733e+00
    3.21726e+00     6.66447e+03     4.59573e+01     1.91173e+00
    3.22135e+00     6.64948e+03     4.58108e+01     1.90283e+00
    3.22545e+00     6.63968e+03     4.56774e+01     1.89443e+00
    3.22954e+00     6.62671e+03     4.55739e+01     1.88765e+00
    3.23363e+00     6.60891e+03     4.53281e+01     1.87902e+00
    3.23772e+00     6.59679e+03     4.51450e+01     1.86975e+00
    3.24181e+00     6.58250e+03     4.50442e+01     1.86272e+00
    3.24590e+00     6.56792e+03     4.49086e+01     1.85621e+00
    3.24999e+00     6.55144e+03     4.47534e+01     1.84765e+00
    3.25408e+00     6.53323e+03     4.44978e+01     1.83897e+00
    3.25817e+00     6.52850e+03     4.44366e+01     1.83282e+00
    3.26226e+00     6.51626e+03     4.42319e+01     1.82470e+00
    3.26635e+00     6.49463e+03     4.40500e+01     1.81682e+00
    3.27044e+00     6.48481e+03     4.39969e+01     1.81014e+00
    3.27453e+00     6.47039e+03     4.38094e+01     1.80185e+00
    3.27862e+00     6.45517e+03     4.36106e+01     1.79447e+00
    3.28271e+00     6.44101e+03     4.35121e+01     1.78615e+00
    3.28681e+00     6.42993e+03     4.33739e+01     1.77987e+00
    3.29090e+00     6.41621e+03     4.31796e+01     1.77335e+00
    3.29499e+00     6.40427e+03     4.30746e+01     1.76437e+00
    3.29908e+00     6.38595e+03     4.28593e+01     1.75766e+00
    3.30317e+00     6.37489e+03     4.27094e+01     1.74855e+00
    3.30725e+00     6.36230e+03     4.26669e+01     1.74400e+00
    3.31135e+00     6.35145e+03     4.25056e+01     1.73616e+00
    3.31544e+00     6.33225e+03     4.23262e+01     1.72867e+00
    3.31953e+00     6.32258e+03     4.22227e+01     1.72240e+00
    3.32362e+00     6.30645e+03     4.20637e+01     1.71487e+00
    3.32771e+00     6.29471e+03     4.18831e+01     1.70652e+00
    3.33180e+00     6.28448e+03     4.17900e+01     1.69970e+00
    3.33589e+00     6.27030e+03     4.16016e+01     1.69288e+00
    3.33998e+00     6.25426e+03     4.15055e+01     1.68618e+00
    3.34407e+00     6.24149e+03     4.12893e+01     1.67887e+00
    3.34816e+00     6.22734e+03     4.11748e+01     1.67167e+00
    3.35226e+00     6.21191e+03     4.09783e+01     1.66488e+00
    3.35634e+00     6.20430e+03     4.09206e+01     1.65803e+00
    3.36043e+00     6.19075e+03     4.08081e+01     1.65128e+00
    3.36453e+00     6.17776e+03     4.06458e+01     1.64443e+00
    3.36862e+00     6.16343e+03     4.04751e+01     1.63833e+00
    3.37271e+00     6.15095e+03     4.03418e+01     1.63074e+00
    3.37680e+00     6.13628e+03     4.02501e+01     1.62531e+00
    3.38089e+00     6.12026e+03     4.00567e+01     1.61857e+00
    3.38498e+00     6.11452e+03     3.99965e+01     1.61221e+00
    3.38907e+00     6.09623e+03     3.97987e+01     1.60438e+00
    3.39316e+00     6.08538e+03     3.96887e+01     1.59845e+00
    3.39725e+00     6.07288e+03     3.94650e+01     1.59103e+00
    3.40134e+00     6.05821e+03     3.93154e+01     1.58440e+00
    3.40543e+00     6.04383e+03     3.92344e+01     1.57887e+00
    3.40952e+00     6.03325e+03     3.90873e+01     1.57035e+00
    3.41362e+00     6.01629e+03     3.89479e+01     1.56644e+00
    3.41770e+00     6.00940e+03     3.88467e+01     1.55779e+00
    3.42179e+00     5.99349e+03     3.86644e+01     1.55291e+00
    3.42588e+00     5.98240e+03     3.85811e+01     1.54566e+00
    3.42997e+00     5.96592e+03     3.83845e+01     1.53898e+00
    3.43406e+00     5.95715e+03     3.82699e+01     1.53305e+00
    3.43816e+00     5.94192e+03     3.81567e+01     1.52656e+00
    3.44225e+00     5.93335e+03     3.79867e+01     1.51994e+00
