# Real space auto- and cross-spectra.
# z=2.000, 12.500<lgM<13.000
#      k[h/Mpc]            P_hh            P_hm            P_mm
    1.72009e+00     1.98062e+03     6.01992e+01     8.88631e+00
    1.72418e+00     1.97840e+03     5.99812e+01     8.83255e+00
    1.72828e+00     1.97342e+03     6.00691e+01     8.82422e+00
    1.73237e+00     1.97364e+03     5.98792e+01     8.78291e+00
    1.73646e+00     1.97056e+03     5.96269e+01     8.72542e+00
    1.74055e+00     1.96675e+03     5.95809e+01     8.69551e+00
    1.74464e+00     1.96038e+03     5.90195e+01     8.63936e+00
    1.74874e+00     1.96001e+03     5.88586e+01     8.60617e+00
    1.75282e+00     1.95674e+03     5.88977e+01     8.58538e+00
    1.75691e+00     1.95552e+03     5.87251e+01     8.53625e+00
    1.76100e+00     1.94779e+03     5.82424e+01     8.48853e+00
    1.76509e+00     1.95214e+03     5.84687e+01     8.46629e+00
    1.76918e+00     1.94794e+03     5.81831e+01     8.42398e+00
    1.77327e+00     1.94452e+03     5.79779e+01     8.39615e+00
    1.77737e+00     1.94155e+03     5.77530e+01     8.34177e+00
    1.78146e+00     1.93770e+03     5.75502e+01     8.32412e+00
    1.78554e+00     1.93598e+03     5.74124e+01     8.28009e+00
    1.78964e+00     1.92838e+03     5.71302e+01     8.23635e+00
    1.79373e+00     1.92736e+03     5.70557e+01     8.20831e+00
    1.79782e+00     1.92614e+03     5.68513e+01     8.17448e+00
    1.80191e+00     1.92279e+03     5.67051e+01     8.12671e+00
    1.80600e+00     1.91543e+03     5.63381e+01     8.08375e+00
    1.81009e+00     1.91465e+03     5.62921e+01     8.05835e+00
    1.81418e+00     1.91306e+03     5.62521e+01     8.03341e+00
    1.81827e+00     1.90764e+03     5.59025e+01     7.98801e+00
    1.82236e+00     1.90632e+03     5.56016e+01     7.94313e+00
    1.82645e+00     1.90655e+03     5.57528e+01     7.93236e+00
    1.83054e+00     1.90119e+03     5.55028e+01     7.87863e+00
    1.83463e+00     1.89626e+03     5.53316e+01     7.85710e+00
    1.83872e+00     1.89366e+03     5.51096e+01     7.82801e+00
    1.84281e+00     1.89088e+03     5.48409e+01     7.77873e+00
    1.84691e+00     1.88610e+03     5.48045e+01     7.75915e+00
    1.85100e+00     1.88541e+03     5.46728e+01     7.72151e+00
    1.85509e+00     1.87926e+03     5.43956e+01     7.68820e+00
    1.85918e+00     1.87812e+03     5.43190e+01     7.65368e+00
    1.86327e+00     1.87476e+03     5.40477e+01     7.61168e+00
    1.86736e+00     1.87342e+03     5.39201e+01     7.58974e+00
    1.87145e+00     1.86874e+03     5.37497e+01     7.56183e+00
    1.87554e+00     1.86637e+03     5.37624e+01     7.53237e+00
    1.87963e+00     1.86350e+03     5.33521e+01     7.48894e+00
    1.88372e+00     1.86196e+03     5.32591e+01     7.46159e+00
    1.88781e+00     1.86100e+03     5.31868e+01     7.42403e+00
    1.89190e+00     1.85464e+03     5.30374e+01     7.39243e+00
    1.89599e+00     1.85273e+03     5.27116e+01     7.35586e+00
    1.90008e+00     1.85044e+03     5.27055e+01     7.32912e+00
    1.90417e+00     1.84514e+03     5.23943e+01     7.29768e+00
    1.90827e+00     1.84138e+03     5.23741e+01     7.26317e+00
    1.91236e+00     1.84126e+03     5.21756e+01     7.22777e+00
    1.91645e+00     1.83559e+03     5.19778e+01     7.20288e+00
    1.92054e+00     1.83324e+03     5.16986e+01     7.16417e+00
    1.92463e+00     1.82982e+03     5.15072e+01     7.12596e+00
    1.92872e+00     1.82630e+03     5.15248e+01     7.11316e+00
    1.93281e+00     1.82665e+03     5.14146e+01     7.09120e+00
    1.93690e+00     1.82260e+03     5.12619e+01     7.04886e+00
    1.94099e+00     1.81807e+03     5.09480e+01     7.01853e+00
    1.94508e+00     1.81386e+03     5.08816e+01     6.98546e+00
    1.94917e+00     1.81323e+03     5.07383e+01     6.96059e+00
    1.95326e+00     1.80973e+03     5.05888e+01     6.93472e+00
    1.95735e+00     1.80669e+03     5.04316e+01     6.89919e+00
    1.96144e+00     1.80318e+03     5.02337e+01     6.86528e+00
    1.96553e+00     1.80221e+03     5.01169e+01     6.84051e+00
    1.96962e+00     1.80003e+03     4.99593e+01     6.82181e+00
    1.97371e+00     1.79332e+03     4.97521e+01     6.78401e+00
    1.97781e+00     1.79387e+03     4.96906e+01     6.75011e+00
    1.98190e+00     1.78894e+03     4.94538e+01     6.72356e+00
    1.98599e+00     1.78861e+03     4.93745e+01     6.70173e+00
    1.99008e+00     1.78153e+03     4.90952e+01     6.65537e+00
    1.99417e+00     1.77815e+03     4.88798e+01     6.63354e+00
    1.99826e+00     1.77635e+03     4.89362e+01     6.61682e+00
    2.00235e+00     1.77418e+03     4.87459e+01     6.58695e+00
    2.00644e+00     1.76980e+03     4.85466e+01     6.55242e+00
    2.01053e+00     1.76637e+03     4.83866e+01     6.52006e+00
    2.01462e+00     1.76512e+03     4.82341e+01     6.49188e+00
    2.01871e+00     1.76171e+03     4.81259e+01     6.46515e+00
    2.02280e+00     1.75981e+03     4.80405e+01     6.45609e+00
    2.02689e+00     1.75887e+03     4.80165e+01     6.42217e+00
    2.03098e+00     1.75364e+03     4.77665e+01     6.38910e+00
    2.03507e+00     1.75166e+03     4.76889e+01     6.36021e+00
    2.03917e+00     1.74847e+03     4.74704e+01     6.33062e+00
    2.04325e+00     1.74607e+03     4.72588e+01     6.30852e+00
    2.04735e+00     1.74425e+03     4.72792e+01     6.29137e+00
    2.05143e+00     1.73839e+03     4.69075e+01     6.25397e+00
    2.05552e+00     1.73611e+03     4.68096e+01     6.22962e+00
    2.05962e+00     1.73297e+03     4.67944e+01     6.20774e+00
    2.06371e+00     1.73035e+03     4.66652e+01     6.17808e+00
    2.06780e+00     1.72756e+03     4.64015e+01     6.15171e+00
    2.07189e+00     1.72530e+03     4.63684e+01     6.13156e+00
    2.07598e+00     1.72166e+03     4.62291e+01     6.09900e+00
    2.08007e+00     1.71723e+03     4.59350e+01     6.07157e+00
    2.08416e+00     1.71475e+03     4.58505e+01     6.04177e+00
    2.08825e+00     1.71387e+03     4.58297e+01     6.03023e+00
    2.09234e+00     1.71056e+03     4.56586e+01     5.99678e+00
    2.09644e+00     1.70919e+03     4.56169e+01     5.97891e+00
    2.10053e+00     1.70550e+03     4.54294e+01     5.94710e+00
    2.10461e+00     1.69982e+03     4.50878e+01     5.91944e+00
    2.10870e+00     1.69695e+03     4.49625e+01     5.88891e+00
    2.11280e+00     1.69406e+03     4.49376e+01     5.87496e+00
    2.11688e+00     1.69328e+03     4.47314e+01     5.84049e+00
    2.12098e+00     1.69020e+03     4.47185e+01     5.82123e+00
    2.12507e+00     1.69044e+03     4.46885e+01     5.81003e+00
    2.12916e+00     1.68777e+03     4.44868e+01     5.77639e+00
    2.13325e+00     1.68267e+03     4.43015e+01     5.75028e+00
    2.13734e+00     1.67755e+03     4.42284e+01     5.73212e+00
    2.14143e+00     1.67662e+03     4.40109e+01     5.70171e+00
    2.14552e+00     1.67321e+03     4.39161e+01     5.68116e+00
    2.14961e+00     1.66902e+03     4.38128e+01     5.65341e+00
    2.15370e+00     1.66654e+03     4.36398e+01     5.63263e+00
    2.15779e+00     1.66446e+03     4.35988e+01     5.61690e+00
    2.16188e+00     1.65909e+03     4.33319e+01     5.58426e+00
    2.16597e+00     1.65909e+03     4.33529e+01     5.56953e+00
    2.17006e+00     1.65584e+03     4.31262e+01     5.53716e+00
    2.17416e+00     1.65291e+03     4.29381e+01     5.50425e+00
    2.17825e+00     1.64875e+03     4.28612e+01     5.49434e+00
    2.18234e+00     1.64719e+03     4.28227e+01     5.47399e+00
    2.18643e+00     1.64337e+03     4.26075e+01     5.44218e+00
    2.19052e+00     1.63897e+03     4.24626e+01     5.42797e+00
    2.19461e+00     1.63857e+03     4.23542e+01     5.40156e+00
    2.19870e+00     1.63615e+03     4.23331e+01     5.38170e+00
    2.20279e+00     1.63247e+03     4.22059e+01     5.35566e+00
    2.20688e+00     1.63095e+03     4.20977e+01     5.33941e+00
    2.21097e+00     1.62598e+03     4.19060e+01     5.31760e+00
    2.21506e+00     1.62368e+03     4.17971e+01     5.29963e+00
    2.21915e+00     1.62296e+03     4.16541e+01     5.26774e+00
    2.22324e+00     1.61797e+03     4.15191e+01     5.24681e+00
    2.22733e+00     1.61379e+03     4.13712e+01     5.22122e+00
    2.23142e+00     1.61130e+03     4.12799e+01     5.20645e+00
    2.23552e+00     1.61295e+03     4.12181e+01     5.19008e+00
    2.23961e+00     1.60806e+03     4.10232e+01     5.15837e+00
    2.24369e+00     1.60300e+03     4.08219e+01     5.13600e+00
    2.24779e+00     1.60076e+03     4.07541e+01     5.11792e+00
    2.25188e+00     1.60133e+03     4.07874e+01     5.09752e+00
    2.25597e+00     1.59727e+03     4.06254e+01     5.07889e+00
    2.26006e+00     1.59182e+03     4.03973e+01     5.05208e+00
    2.26415e+00     1.58949e+03     4.03489e+01     5.03424e+00
    2.26824e+00     1.58596e+03     4.01199e+01     5.00628e+00
    2.27233e+00     1.58355e+03     4.00433e+01     4.98626e+00
    2.27642e+00     1.58095e+03     3.99267e+01     4.96688e+00
    2.28051e+00     1.57959e+03     3.99074e+01     4.95092e+00
    2.28460e+00     1.57454e+03     3.96869e+01     4.92972e+00
    2.28869e+00     1.57222e+03     3.96143e+01     4.90800e+00
    2.29278e+00     1.56872e+03     3.94018e+01     4.88110e+00
    2.29687e+00     1.56788e+03     3.93442e+01     4.86851e+00
    2.30096e+00     1.56333e+03     3.92697e+01     4.85113e+00
    2.30506e+00     1.56237e+03     3.91904e+01     4.83013e+00
    2.30915e+00     1.55996e+03     3.89886e+01     4.80666e+00
    2.31324e+00     1.55740e+03     3.89262e+01     4.79152e+00
    2.31733e+00     1.55337e+03     3.88021e+01     4.77259e+00
    2.32142e+00     1.55180e+03     3.87456e+01     4.74884e+00
    2.32551e+00     1.54839e+03     3.86050e+01     4.72781e+00
    2.32960e+00     1.54460e+03     3.84242e+01     4.71086e+00
    2.33369e+00     1.54255e+03     3.84219e+01     4.69531e+00
    2.33778e+00     1.53964e+03     3.81892e+01     4.67122e+00
    2.34187e+00     1.53749e+03     3.81992e+01     4.65401e+00
    2.34596e+00     1.53555e+03     3.80497e+01     4.63724e+00
    2.35005e+00     1.52930e+03     3.78535e+01     4.61142e+00
    2.35414e+00     1.52767e+03     3.78208e+01     4.59897e+00
    2.35823e+00     1.52672e+03     3.76870e+01     4.57524e+00
    2.36232e+00     1.52413e+03     3.74944e+01     4.54656e+00
    2.36641e+00     1.52014e+03     3.74503e+01     4.53631e+00
    2.37051e+00     1.51634e+03     3.73783e+01     4.52093e+00
    2.37460e+00     1.51435e+03     3.72146e+01     4.49657e+00
    2.37869e+00     1.51009e+03     3.70520e+01     4.48045e+00
    2.38278e+00     1.50820e+03     3.70128e+01     4.46332e+00
    2.38687e+00     1.50685e+03     3.68864e+01     4.44083e+00
    2.39096e+00     1.50036e+03     3.66509e+01     4.42414e+00
    2.39505e+00     1.50016e+03     3.66746e+01     4.40724e+00
    2.39914e+00     1.49796e+03     3.65809e+01     4.39038e+00
    2.40323e+00     1.49477e+03     3.64252e+01     4.36622e+00
    2.40732e+00     1.49136e+03     3.63508e+01     4.35376e+00
    2.41141e+00     1.49043e+03     3.62045e+01     4.33153e+00
    2.41550e+00     1.48631e+03     3.60886e+01     4.31328e+00
    2.41959e+00     1.48262e+03     3.59844e+01     4.29871e+00
    2.42368e+00     1.47996e+03     3.58639e+01     4.27737e+00
    2.42777e+00     1.47708e+03     3.57943e+01     4.26051e+00
    2.43187e+00     1.47635e+03     3.57327e+01     4.24565e+00
    2.43596e+00     1.47314e+03     3.56410e+01     4.23502e+00
    2.44004e+00     1.47077e+03     3.54897e+01     4.20944e+00
    2.44414e+00     1.46686e+03     3.53856e+01     4.19390e+00
    2.44823e+00     1.46562e+03     3.52830e+01     4.17712e+00
    2.45232e+00     1.46136e+03     3.51413e+01     4.15655e+00
    2.45640e+00     1.45923e+03     3.50785e+01     4.13951e+00
    2.46050e+00     1.45531e+03     3.49752e+01     4.12574e+00
    2.46459e+00     1.45320e+03     3.48267e+01     4.10486e+00
    2.46868e+00     1.45176e+03     3.47677e+01     4.08933e+00
    2.47277e+00     1.44812e+03     3.46235e+01     4.07148e+00
    2.47686e+00     1.44707e+03     3.45316e+01     4.05564e+00
    2.48095e+00     1.44319e+03     3.44658e+01     4.04032e+00
    2.48504e+00     1.44024e+03     3.43436e+01     4.02169e+00
    2.48913e+00     1.43708e+03     3.42661e+01     4.00827e+00
    2.49322e+00     1.43584e+03     3.41711e+01     3.98562e+00
    2.49731e+00     1.43203e+03     3.40862e+01     3.97340e+00
    2.50141e+00     1.42806e+03     3.38994e+01     3.95904e+00
    2.50550e+00     1.42738e+03     3.38986e+01     3.94316e+00
    2.50959e+00     1.42378e+03     3.37627e+01     3.92824e+00
    2.51368e+00     1.42238e+03     3.36672e+01     3.91008e+00
    2.51777e+00     1.41951e+03     3.35365e+01     3.89017e+00
    2.52186e+00     1.41595e+03     3.34230e+01     3.87102e+00
    2.52595e+00     1.41334e+03     3.33606e+01     3.86243e+00
    2.53004e+00     1.41038e+03     3.32603e+01     3.84722e+00
    2.53413e+00     1.40720e+03     3.31023e+01     3.82559e+00
    2.53822e+00     1.40538e+03     3.30546e+01     3.81033e+00
    2.54231e+00     1.40214e+03     3.29421e+01     3.80011e+00
    2.54640e+00     1.39946e+03     3.28800e+01     3.78304e+00
    2.55049e+00     1.39647e+03     3.27240e+01     3.76728e+00
    2.55458e+00     1.39400e+03     3.26791e+01     3.74913e+00
    2.55867e+00     1.39149e+03     3.25460e+01     3.73549e+00
    2.56276e+00     1.38792e+03     3.24561e+01     3.71654e+00
    2.56685e+00     1.38696e+03     3.23811e+01     3.70516e+00
    2.57095e+00     1.38435e+03     3.21920e+01     3.68570e+00
    2.57504e+00     1.38163e+03     3.21363e+01     3.66977e+00
    2.57913e+00     1.37627e+03     3.20447e+01     3.65449e+00
    2.58322e+00     1.37649e+03     3.19989e+01     3.64017e+00
    2.58731e+00     1.37257e+03     3.18742e+01     3.62402e+00
    2.59140e+00     1.37032e+03     3.18135e+01     3.61103e+00
    2.59549e+00     1.36824e+03     3.16602e+01     3.59395e+00
    2.59958e+00     1.36330e+03     3.15731e+01     3.58019e+00
    2.60367e+00     1.36273e+03     3.15708e+01     3.56696e+00
    2.60776e+00     1.35931e+03     3.13715e+01     3.55129e+00
    2.61185e+00     1.35740e+03     3.13260e+01     3.53570e+00
    2.61594e+00     1.35508e+03     3.11897e+01     3.51889e+00
    2.62003e+00     1.35196e+03     3.11545e+01     3.50913e+00
    2.62412e+00     1.34984e+03     3.10148e+01     3.49502e+00
    2.62821e+00     1.34746e+03     3.09974e+01     3.48067e+00
    2.63230e+00     1.34493e+03     3.08325e+01     3.46227e+00
    2.63640e+00     1.34257e+03     3.07919e+01     3.45225e+00
    2.64049e+00     1.33932e+03     3.06701e+01     3.43415e+00
    2.64457e+00     1.33642e+03     3.05586e+01     3.41778e+00
    2.64867e+00     1.33431e+03     3.04917e+01     3.40717e+00
    2.65276e+00     1.33121e+03     3.03994e+01     3.39154e+00
    2.65685e+00     1.32759e+03     3.02760e+01     3.37863e+00
    2.66094e+00     1.32531e+03     3.02119e+01     3.36455e+00
    2.66503e+00     1.32430e+03     3.01659e+01     3.34915e+00
    2.66912e+00     1.32003e+03     3.00428e+01     3.33686e+00
    2.67321e+00     1.31766e+03     2.99045e+01     3.32123e+00
    2.67730e+00     1.31548e+03     2.98716e+01     3.30988e+00
    2.68139e+00     1.31233e+03     2.97695e+01     3.29509e+00
    2.68548e+00     1.30992e+03     2.96788e+01     3.28358e+00
    2.68957e+00     1.30677e+03     2.95175e+01     3.26577e+00
    2.69366e+00     1.30536e+03     2.95200e+01     3.25472e+00
    2.69776e+00     1.30158e+03     2.94423e+01     3.24275e+00
    2.70185e+00     1.30131e+03     2.93886e+01     3.22909e+00
    2.70594e+00     1.29671e+03     2.92533e+01     3.21451e+00
    2.71003e+00     1.29437e+03     2.91311e+01     3.20020e+00
    2.71412e+00     1.29346e+03     2.91121e+01     3.18838e+00
    2.71821e+00     1.29013e+03     2.89927e+01     3.17384e+00
    2.72230e+00     1.28694e+03     2.88852e+01     3.16152e+00
    2.72639e+00     1.28413e+03     2.87732e+01     3.14684e+00
    2.73048e+00     1.28213e+03     2.87111e+01     3.13525e+00
    2.73457e+00     1.27858e+03     2.86071e+01     3.12282e+00
    2.73866e+00     1.27569e+03     2.85183e+01     3.10979e+00
    2.74275e+00     1.27421e+03     2.84466e+01     3.09451e+00
    2.74684e+00     1.27208e+03     2.83454e+01     3.08354e+00
    2.75093e+00     1.27019e+03     2.82923e+01     3.07024e+00
    2.75502e+00     1.26725e+03     2.82416e+01     3.06205e+00
    2.75911e+00     1.26466e+03     2.81650e+01     3.04856e+00
    2.76320e+00     1.26069e+03     2.80281e+01     3.03551e+00
    2.76730e+00     1.25966e+03     2.79961e+01     3.02122e+00
    2.77139e+00     1.25730e+03     2.78800e+01     3.00704e+00
    2.77548e+00     1.25470e+03     2.78030e+01     2.99505e+00
    2.77957e+00     1.25200e+03     2.76900e+01     2.98197e+00
    2.78366e+00     1.25029e+03     2.76738e+01     2.97197e+00
    2.78775e+00     1.24653e+03     2.75428e+01     2.96063e+00
    2.79184e+00     1.24311e+03     2.74686e+01     2.94758e+00
    2.79593e+00     1.24178e+03     2.73565e+01     2.93142e+00
    2.80002e+00     1.23850e+03     2.72781e+01     2.92053e+00
    2.80411e+00     1.23643e+03     2.72095e+01     2.90931e+00
    2.80820e+00     1.23444e+03     2.71427e+01     2.89890e+00
    2.81229e+00     1.23245e+03     2.70586e+01     2.88712e+00
    2.81638e+00     1.22936e+03     2.69682e+01     2.87347e+00
    2.82047e+00     1.22675e+03     2.68940e+01     2.86003e+00
    2.82457e+00     1.22415e+03     2.67593e+01     2.84562e+00
    2.82866e+00     1.22081e+03     2.66663e+01     2.83556e+00
    2.83275e+00     1.22006e+03     2.66609e+01     2.82678e+00
    2.83684e+00     1.21707e+03     2.65624e+01     2.81395e+00
    2.84093e+00     1.21352e+03     2.64546e+01     2.79936e+00
    2.84502e+00     1.21200e+03     2.63926e+01     2.79029e+00
    2.84911e+00     1.21016e+03     2.63203e+01     2.77849e+00
    2.85320e+00     1.20800e+03     2.62446e+01     2.76766e+00
    2.85729e+00     1.20478e+03     2.61732e+01     2.75533e+00
    2.86138e+00     1.20270e+03     2.61085e+01     2.74559e+00
    2.86547e+00     1.20133e+03     2.60368e+01     2.73398e+00
    2.86956e+00     1.19651e+03     2.59083e+01     2.72281e+00
    2.87365e+00     1.19455e+03     2.58154e+01     2.71013e+00
    2.87774e+00     1.19146e+03     2.57141e+01     2.69631e+00
    2.88183e+00     1.19060e+03     2.56677e+01     2.68639e+00
    2.88592e+00     1.18769e+03     2.56137e+01     2.67543e+00
    2.89001e+00     1.18588e+03     2.55272e+01     2.66528e+00
    2.89410e+00     1.18398e+03     2.54778e+01     2.65550e+00
    2.89820e+00     1.18219e+03     2.53911e+01     2.64229e+00
    2.90229e+00     1.17899e+03     2.53198e+01     2.63182e+00
    2.90638e+00     1.17469e+03     2.51922e+01     2.61993e+00
    2.91047e+00     1.17360e+03     2.51550e+01     2.61206e+00
    2.91456e+00     1.17046e+03     2.50688e+01     2.59965e+00
    2.91865e+00     1.16874e+03     2.50052e+01     2.58907e+00
    2.92274e+00     1.16633e+03     2.49154e+01     2.57736e+00
    2.92683e+00     1.16423e+03     2.48495e+01     2.56772e+00
    2.93092e+00     1.16201e+03     2.47589e+01     2.55540e+00
    2.93501e+00     1.15869e+03     2.46698e+01     2.54335e+00
    2.93910e+00     1.15715e+03     2.45947e+01     2.53339e+00
    2.94319e+00     1.15455e+03     2.45517e+01     2.52294e+00
    2.94728e+00     1.15206e+03     2.44780e+01     2.51608e+00
    2.95137e+00     1.14952e+03     2.43458e+01     2.50193e+00
    2.95546e+00     1.14658e+03     2.42802e+01     2.49144e+00
    2.95955e+00     1.14401e+03     2.42226e+01     2.48255e+00
    2.96364e+00     1.14204e+03     2.41395e+01     2.47088e+00
    2.96774e+00     1.14045e+03     2.40983e+01     2.46332e+00
    2.97183e+00     1.13715e+03     2.40193e+01     2.45346e+00
    2.97592e+00     1.13555e+03     2.39144e+01     2.43931e+00
    2.98001e+00     1.13421e+03     2.38767e+01     2.43250e+00
    2.98410e+00     1.13093e+03     2.37759e+01     2.42016e+00
    2.98819e+00     1.12818e+03     2.37511e+01     2.41121e+00
    2.99228e+00     1.12589e+03     2.36299e+01     2.40097e+00
    2.99637e+00     1.12408e+03     2.35259e+01     2.38991e+00
    3.00046e+00     1.12164e+03     2.35003e+01     2.38008e+00
    3.00455e+00     1.11793e+03     2.34286e+01     2.36929e+00
    3.00864e+00     1.11598e+03     2.33068e+01     2.35912e+00
    3.01273e+00     1.11351e+03     2.32818e+01     2.35173e+00
    3.01682e+00     1.11141e+03     2.32152e+01     2.34068e+00
    3.02091e+00     1.10865e+03     2.30967e+01     2.33136e+00
    3.02500e+00     1.10656e+03     2.30380e+01     2.32156e+00
    3.02910e+00     1.10507e+03     2.29526e+01     2.31039e+00
    3.03319e+00     1.10215e+03     2.29281e+01     2.30281e+00
    3.03728e+00     1.10110e+03     2.28891e+01     2.29247e+00
    3.04137e+00     1.09790e+03     2.27754e+01     2.28315e+00
    3.04546e+00     1.09574e+03     2.27098e+01     2.27298e+00
    3.04955e+00     1.09352e+03     2.26409e+01     2.26410e+00
    3.05364e+00     1.09160e+03     2.25801e+01     2.25462e+00
    3.05773e+00     1.08886e+03     2.24844e+01     2.24340e+00
    3.06182e+00     1.08692e+03     2.24406e+01     2.23787e+00
    3.06591e+00     1.08451e+03     2.23642e+01     2.22706e+00
    3.07000e+00     1.08106e+03     2.22451e+01     2.21702e+00
    3.07409e+00     1.08039e+03     2.22447e+01     2.20736e+00
    3.07818e+00     1.07836e+03     2.21917e+01     2.19960e+00
    3.08227e+00     1.07551e+03     2.21039e+01     2.19097e+00
    3.08636e+00     1.07341e+03     2.20569e+01     2.17911e+00
    3.09045e+00     1.07151e+03     2.19754e+01     2.17053e+00
    3.09454e+00     1.06899e+03     2.18885e+01     2.16178e+00
    3.09863e+00     1.06652e+03     2.18020e+01     2.15155e+00
    3.10272e+00     1.06371e+03     2.17470e+01     2.14488e+00
    3.10682e+00     1.06198e+03     2.16753e+01     2.13432e+00
    3.11091e+00     1.05926e+03     2.16081e+01     2.12636e+00
    3.11500e+00     1.05744e+03     2.15672e+01     2.11834e+00
    3.11909e+00     1.05478e+03     2.14599e+01     2.10787e+00
    3.12318e+00     1.05291e+03     2.13814e+01     2.09887e+00
    3.12727e+00     1.05058e+03     2.13347e+01     2.09005e+00
    3.13136e+00     1.04970e+03     2.13189e+01     2.08333e+00
    3.13545e+00     1.04620e+03     2.12172e+01     2.07420e+00
    3.13954e+00     1.04457e+03     2.11435e+01     2.06457e+00
    3.14363e+00     1.04167e+03     2.10593e+01     2.05366e+00
    3.14772e+00     1.04048e+03     2.10527e+01     2.04863e+00
    3.15181e+00     1.03772e+03     2.09501e+01     2.03795e+00
    3.15590e+00     1.03518e+03     2.08858e+01     2.03051e+00
    3.16000e+00     1.03303e+03     2.08472e+01     2.02333e+00
    3.16409e+00     1.03195e+03     2.07801e+01     2.01432e+00
    3.16818e+00     1.02881e+03     2.07134e+01     2.00636e+00
    3.17227e+00     1.02692e+03     2.06394e+01     1.99764e+00
    3.17636e+00     1.02396e+03     2.05553e+01     1.98857e+00
    3.18045e+00     1.02189e+03     2.05008e+01     1.98118e+00
    3.18454e+00     1.02010e+03     2.04272e+01     1.97233e+00
    3.18863e+00     1.01799e+03     2.03596e+01     1.96435e+00
    3.19272e+00     1.01665e+03     2.03335e+01     1.95652e+00
    3.19681e+00     1.01391e+03     2.02689e+01     1.94865e+00
    3.20090e+00     1.01124e+03     2.01884e+01     1.93956e+00
    3.20499e+00     1.00799e+03     2.00815e+01     1.93058e+00
    3.20908e+00     1.00673e+03     2.00677e+01     1.92353e+00
    3.21317e+00     1.00563e+03     2.00210e+01     1.91542e+00
    3.21726e+00     1.00317e+03     1.99423e+01     1.90625e+00
    3.22135e+00     1.00099e+03     1.98609e+01     1.89902e+00
    3.22545e+00     9.98507e+02     1.98170e+01     1.89160e+00
    3.22954e+00     9.96989e+02     1.97620e+01     1.88362e+00
    3.23363e+00     9.94490e+02     1.97065e+01     1.87643e+00
    3.23772e+00     9.92124e+02     1.96380e+01     1.86909e+00
    3.24181e+00     9.90682e+02     1.95775e+01     1.86092e+00
    3.24590e+00     9.87910e+02     1.95108e+01     1.85249e+00
    3.24999e+00     9.86192e+02     1.94704e+01     1.84695e+00
    3.25408e+00     9.83750e+02     1.93802e+01     1.83687e+00
    3.25817e+00     9.81856e+02     1.93498e+01     1.82912e+00
    3.26226e+00     9.79373e+02     1.92352e+01     1.82152e+00
    3.26635e+00     9.76816e+02     1.92047e+01     1.81440e+00
    3.27044e+00     9.75418e+02     1.91829e+01     1.80821e+00
    3.27453e+00     9.73486e+02     1.90879e+01     1.80048e+00
    3.27862e+00     9.70974e+02     1.90270e+01     1.79205e+00
    3.28271e+00     9.69003e+02     1.89815e+01     1.78466e+00
    3.28681e+00     9.67835e+02     1.89274e+01     1.77796e+00
    3.29090e+00     9.65163e+02     1.88713e+01     1.76952e+00
    3.29499e+00     9.63751e+02     1.88178e+01     1.76373e+00
    3.29908e+00     9.61633e+02     1.87392e+01     1.75589e+00
    3.30317e+00     9.59069e+02     1.86787e+01     1.74857e+00
    3.30725e+00     9.56958e+02     1.86114e+01     1.74014e+00
    3.31135e+00     9.54453e+02     1.85488e+01     1.73369e+00
    3.31544e+00     9.53589e+02     1.85293e+01     1.72723e+00
    3.31953e+00     9.50465e+02     1.84430e+01     1.71877e+00
    3.32362e+00     9.49183e+02     1.84241e+01     1.71321e+00
    3.32771e+00     9.47681e+02     1.83663e+01     1.70528e+00
    3.33180e+00     9.45635e+02     1.83024e+01     1.69915e+00
    3.33589e+00     9.43148e+02     1.82138e+01     1.69096e+00
    3.33998e+00     9.41381e+02     1.81866e+01     1.68423e+00
    3.34407e+00     9.38939e+02     1.81025e+01     1.67653e+00
    3.34816e+00     9.37190e+02     1.80639e+01     1.67007e+00
    3.35226e+00     9.35440e+02     1.79992e+01     1.66282e+00
    3.35634e+00     9.31980e+02     1.79245e+01     1.65551e+00
    3.36043e+00     9.30681e+02     1.78820e+01     1.64982e+00
    3.36453e+00     9.28197e+02     1.77903e+01     1.64141e+00
    3.36862e+00     9.27206e+02     1.77551e+01     1.63446e+00
    3.37271e+00     9.25017e+02     1.77281e+01     1.62942e+00
    3.37680e+00     9.22884e+02     1.76551e+01     1.62281e+00
    3.38089e+00     9.20817e+02     1.75969e+01     1.61554e+00
    3.38498e+00     9.19263e+02     1.75527e+01     1.60829e+00
    3.38907e+00     9.16250e+02     1.75094e+01     1.60354e+00
    3.39316e+00     9.15581e+02     1.74608e+01     1.59593e+00
    3.39725e+00     9.12801e+02     1.73646e+01     1.58851e+00
    3.40134e+00     9.11366e+02     1.73497e+01     1.58296e+00
    3.40543e+00     9.09927e+02     1.72901e+01     1.57552e+00
    3.40952e+00     9.07645e+02     1.72554e+01     1.57101e+00
    3.41362e+00     9.05655e+02     1.71939e+01     1.56344e+00
    3.41770e+00     9.03282e+02     1.71267e+01     1.55609e+00
    3.42179e+00     9.01924e+02     1.70582e+01     1.54998e+00
    3.42588e+00     9.00253e+02     1.70186e+01     1.54344e+00
    3.42997e+00     8.99049e+02     1.69901e+01     1.53774e+00
    3.43406e+00     8.96000e+02     1.69096e+01     1.53168e+00
    3.43816e+00     8.94606e+02     1.68682e+01     1.52531e+00
    3.44225e+00     8.92404e+02     1.68074e+01     1.51760e+00
