# Real space auto- and cross-spectra.
# z=2.000, 12.500<lgM<13.000
#      k[h/Mpc]            P_hh            P_hm            P_mm
    1.72009e+00     1.97688e+03     6.01573e+01     8.86953e+00
    1.72418e+00     1.97804e+03     6.01781e+01     8.85087e+00
    1.72828e+00     1.97353e+03     6.01150e+01     8.81389e+00
    1.73237e+00     1.97028e+03     5.98473e+01     8.77307e+00
    1.73646e+00     1.96528e+03     5.93135e+01     8.71124e+00
    1.74055e+00     1.96481e+03     5.93242e+01     8.69086e+00
    1.74464e+00     1.96138e+03     5.91948e+01     8.65177e+00
    1.74874e+00     1.95332e+03     5.88384e+01     8.59582e+00
    1.75282e+00     1.95476e+03     5.88684e+01     8.56630e+00
    1.75691e+00     1.95342e+03     5.85725e+01     8.53004e+00
    1.76100e+00     1.94680e+03     5.85871e+01     8.50071e+00
    1.76509e+00     1.94632e+03     5.84004e+01     8.46026e+00
    1.76918e+00     1.94364e+03     5.80716e+01     8.42222e+00
    1.77327e+00     1.94276e+03     5.80539e+01     8.39094e+00
    1.77737e+00     1.93555e+03     5.76523e+01     8.34548e+00
    1.78146e+00     1.93337e+03     5.75811e+01     8.31661e+00
    1.78554e+00     1.92944e+03     5.73565e+01     8.27751e+00
    1.78964e+00     1.92289e+03     5.70918e+01     8.24325e+00
    1.79373e+00     1.92121e+03     5.69032e+01     8.20353e+00
    1.79782e+00     1.91952e+03     5.67533e+01     8.15577e+00
    1.80191e+00     1.92068e+03     5.67901e+01     8.12091e+00
    1.80600e+00     1.91277e+03     5.64922e+01     8.09300e+00
    1.81009e+00     1.90994e+03     5.62638e+01     8.05336e+00
    1.81418e+00     1.91077e+03     5.61425e+01     8.02508e+00
    1.81827e+00     1.90252e+03     5.59060e+01     7.98947e+00
    1.82236e+00     1.90231e+03     5.57387e+01     7.94607e+00
    1.82645e+00     1.89935e+03     5.54940e+01     7.90955e+00
    1.83054e+00     1.89526e+03     5.54030e+01     7.87921e+00
    1.83463e+00     1.89186e+03     5.51971e+01     7.84675e+00
    1.83872e+00     1.89016e+03     5.52030e+01     7.81944e+00
    1.84281e+00     1.88791e+03     5.48860e+01     7.78370e+00
    1.84691e+00     1.88535e+03     5.47691e+01     7.74730e+00
    1.85100e+00     1.87999e+03     5.45450e+01     7.71451e+00
    1.85509e+00     1.87642e+03     5.43596e+01     7.68339e+00
    1.85918e+00     1.87313e+03     5.41215e+01     7.64447e+00
    1.86327e+00     1.87220e+03     5.40922e+01     7.61646e+00
    1.86736e+00     1.86914e+03     5.38888e+01     7.58314e+00
    1.87145e+00     1.86825e+03     5.37987e+01     7.55462e+00
    1.87554e+00     1.86515e+03     5.36539e+01     7.52118e+00
    1.87963e+00     1.86119e+03     5.35433e+01     7.49077e+00
    1.88372e+00     1.85597e+03     5.32271e+01     7.44783e+00
    1.88781e+00     1.85207e+03     5.30409e+01     7.42680e+00
    1.89190e+00     1.85162e+03     5.30207e+01     7.38210e+00
    1.89599e+00     1.84902e+03     5.27672e+01     7.35678e+00
    1.90008e+00     1.84372e+03     5.25808e+01     7.32199e+00
    1.90417e+00     1.84362e+03     5.25125e+01     7.30103e+00
    1.90827e+00     1.83995e+03     5.22158e+01     7.26812e+00
    1.91236e+00     1.83651e+03     5.21532e+01     7.22538e+00
    1.91645e+00     1.83309e+03     5.20086e+01     7.20953e+00
    1.92054e+00     1.83044e+03     5.17768e+01     7.16592e+00
    1.92463e+00     1.82714e+03     5.17144e+01     7.14271e+00
    1.92872e+00     1.82505e+03     5.15794e+01     7.11835e+00
    1.93281e+00     1.82258e+03     5.12920e+01     7.07991e+00
    1.93690e+00     1.81747e+03     5.12478e+01     7.04630e+00
    1.94099e+00     1.81601e+03     5.09926e+01     7.01043e+00
    1.94508e+00     1.81184e+03     5.08839e+01     6.99294e+00
    1.94917e+00     1.80959e+03     5.07820e+01     6.95803e+00
    1.95326e+00     1.80968e+03     5.06699e+01     6.93149e+00
    1.95735e+00     1.80384e+03     5.03823e+01     6.90146e+00
    1.96144e+00     1.80373e+03     5.02848e+01     6.87368e+00
    1.96553e+00     1.79913e+03     5.00546e+01     6.83574e+00
    1.96962e+00     1.79500e+03     4.99298e+01     6.81256e+00
    1.97371e+00     1.79601e+03     4.98262e+01     6.77916e+00
    1.97781e+00     1.78917e+03     4.97089e+01     6.76144e+00
    1.98190e+00     1.78626e+03     4.94951e+01     6.72566e+00
    1.98599e+00     1.78382e+03     4.93749e+01     6.68534e+00
    1.99008e+00     1.78190e+03     4.92299e+01     6.65976e+00
    1.99417e+00     1.77793e+03     4.91146e+01     6.63931e+00
    1.99826e+00     1.77291e+03     4.87265e+01     6.60348e+00
    2.00235e+00     1.77151e+03     4.87222e+01     6.58207e+00
    2.00644e+00     1.77010e+03     4.87118e+01     6.55701e+00
    2.01053e+00     1.76393e+03     4.84530e+01     6.52583e+00
    2.01462e+00     1.76382e+03     4.83878e+01     6.50222e+00
    2.01871e+00     1.75946e+03     4.81750e+01     6.46441e+00
    2.02280e+00     1.75563e+03     4.80605e+01     6.43778e+00
    2.02689e+00     1.75633e+03     4.80884e+01     6.42422e+00
    2.03098e+00     1.75134e+03     4.77598e+01     6.38774e+00
    2.03507e+00     1.74742e+03     4.76649e+01     6.37209e+00
    2.03917e+00     1.74615e+03     4.75084e+01     6.33815e+00
    2.04325e+00     1.73944e+03     4.72601e+01     6.30896e+00
    2.04735e+00     1.74164e+03     4.73041e+01     6.28532e+00
    2.05143e+00     1.73476e+03     4.70695e+01     6.25614e+00
    2.05552e+00     1.73461e+03     4.69669e+01     6.22801e+00
    2.05962e+00     1.72878e+03     4.66369e+01     6.20225e+00
    2.06371e+00     1.72574e+03     4.64694e+01     6.16967e+00
    2.06780e+00     1.72402e+03     4.64667e+01     6.14323e+00
    2.07189e+00     1.72091e+03     4.63045e+01     6.12143e+00
    2.07598e+00     1.71975e+03     4.62378e+01     6.10445e+00
    2.08007e+00     1.71484e+03     4.59055e+01     6.06129e+00
    2.08416e+00     1.71199e+03     4.58396e+01     6.04294e+00
    2.08825e+00     1.71238e+03     4.58432e+01     6.02806e+00
    2.09234e+00     1.70903e+03     4.56565e+01     5.99722e+00
    2.09644e+00     1.70465e+03     4.55725e+01     5.97602e+00
    2.10053e+00     1.70022e+03     4.52497e+01     5.94264e+00
    2.10461e+00     1.69871e+03     4.52363e+01     5.92204e+00
    2.10870e+00     1.69569e+03     4.50939e+01     5.89720e+00
    2.11280e+00     1.69371e+03     4.49741e+01     5.86951e+00
    2.11688e+00     1.69033e+03     4.48380e+01     5.84631e+00
    2.12098e+00     1.68661e+03     4.46559e+01     5.81964e+00
    2.12507e+00     1.68383e+03     4.45625e+01     5.79875e+00
    2.12916e+00     1.67990e+03     4.43742e+01     5.76402e+00
    2.13325e+00     1.68018e+03     4.43223e+01     5.74026e+00
    2.13734e+00     1.67533e+03     4.42906e+01     5.72712e+00
    2.14143e+00     1.67161e+03     4.39980e+01     5.70509e+00
    2.14552e+00     1.67038e+03     4.39545e+01     5.68194e+00
    2.14961e+00     1.66496e+03     4.37382e+01     5.65176e+00
    2.15370e+00     1.66283e+03     4.35633e+01     5.62715e+00
    2.15779e+00     1.65863e+03     4.34722e+01     5.60465e+00
    2.16188e+00     1.65751e+03     4.33256e+01     5.57900e+00
    2.16597e+00     1.65693e+03     4.33704e+01     5.56326e+00
    2.17006e+00     1.65313e+03     4.31240e+01     5.53896e+00
    2.17416e+00     1.65156e+03     4.31743e+01     5.52210e+00
    2.17825e+00     1.64564e+03     4.28515e+01     5.49480e+00
    2.18234e+00     1.64177e+03     4.27592e+01     5.46899e+00
    2.18643e+00     1.63881e+03     4.26423e+01     5.45045e+00
    2.19052e+00     1.63792e+03     4.24515e+01     5.41513e+00
    2.19461e+00     1.63533e+03     4.23699e+01     5.40235e+00
    2.19870e+00     1.63413e+03     4.22916e+01     5.37899e+00
    2.20279e+00     1.62976e+03     4.21409e+01     5.35916e+00
    2.20688e+00     1.62863e+03     4.21134e+01     5.33661e+00
    2.21097e+00     1.62331e+03     4.18214e+01     5.30771e+00
    2.21506e+00     1.62129e+03     4.17185e+01     5.27926e+00
    2.21915e+00     1.61715e+03     4.16914e+01     5.26811e+00
    2.22324e+00     1.61508e+03     4.14303e+01     5.24607e+00
    2.22733e+00     1.61086e+03     4.13328e+01     5.22304e+00
    2.23142e+00     1.61038e+03     4.12732e+01     5.20039e+00
    2.23552e+00     1.60641e+03     4.11323e+01     5.17915e+00
    2.23961e+00     1.60522e+03     4.09828e+01     5.15343e+00
    2.24369e+00     1.59952e+03     4.08321e+01     5.13222e+00
    2.24779e+00     1.59866e+03     4.07834e+01     5.11672e+00
    2.25188e+00     1.59228e+03     4.05101e+01     5.09113e+00
    2.25597e+00     1.59293e+03     4.05675e+01     5.07338e+00
    2.26006e+00     1.58844e+03     4.04061e+01     5.05850e+00
    2.26415e+00     1.58777e+03     4.02501e+01     5.02815e+00
    2.26824e+00     1.58463e+03     4.02297e+01     5.01530e+00
    2.27233e+00     1.58172e+03     4.00969e+01     4.99229e+00
    2.27642e+00     1.57755e+03     3.99036e+01     4.96571e+00
    2.28051e+00     1.57507e+03     3.98024e+01     4.94526e+00
    2.28460e+00     1.57357e+03     3.97474e+01     4.92974e+00
    2.28869e+00     1.57067e+03     3.96295e+01     4.90826e+00
    2.29278e+00     1.56779e+03     3.96084e+01     4.89771e+00
    2.29687e+00     1.56357e+03     3.93085e+01     4.86842e+00
    2.30096e+00     1.55952e+03     3.92181e+01     4.84574e+00
    2.30506e+00     1.56079e+03     3.91662e+01     4.83080e+00
    2.30915e+00     1.55683e+03     3.90891e+01     4.80835e+00
    2.31324e+00     1.55460e+03     3.88975e+01     4.78595e+00
    2.31733e+00     1.55043e+03     3.87492e+01     4.76503e+00
    2.32142e+00     1.54867e+03     3.85826e+01     4.74080e+00
    2.32551e+00     1.54358e+03     3.85539e+01     4.72814e+00
    2.32960e+00     1.54063e+03     3.84022e+01     4.71017e+00
    2.33369e+00     1.53880e+03     3.83219e+01     4.68596e+00
    2.33778e+00     1.53636e+03     3.81917e+01     4.66305e+00
    2.34187e+00     1.53324e+03     3.81651e+01     4.65303e+00
    2.34596e+00     1.53217e+03     3.79825e+01     4.62857e+00
    2.35005e+00     1.52763e+03     3.78747e+01     4.61413e+00
    2.35414e+00     1.52612e+03     3.77959e+01     4.59606e+00
    2.35823e+00     1.52278e+03     3.76511e+01     4.57455e+00
    2.36232e+00     1.51840e+03     3.75554e+01     4.55439e+00
    2.36641e+00     1.51712e+03     3.74531e+01     4.54386e+00
    2.37051e+00     1.51547e+03     3.74321e+01     4.52245e+00
    2.37460e+00     1.51180e+03     3.72294e+01     4.49711e+00
    2.37869e+00     1.51013e+03     3.71333e+01     4.47985e+00
    2.38278e+00     1.50594e+03     3.70515e+01     4.45876e+00
    2.38687e+00     1.50267e+03     3.68872e+01     4.44406e+00
    2.39096e+00     1.49853e+03     3.67563e+01     4.42251e+00
    2.39505e+00     1.49639e+03     3.66079e+01     4.40170e+00
    2.39914e+00     1.49478e+03     3.65255e+01     4.38244e+00
    2.40323e+00     1.49274e+03     3.65011e+01     4.37156e+00
    2.40732e+00     1.48941e+03     3.63497e+01     4.35257e+00
    2.41141e+00     1.48736e+03     3.62134e+01     4.33223e+00
    2.41550e+00     1.48406e+03     3.61130e+01     4.31301e+00
    2.41959e+00     1.48073e+03     3.60308e+01     4.29789e+00
    2.42368e+00     1.47822e+03     3.59155e+01     4.27948e+00
    2.42777e+00     1.47471e+03     3.57658e+01     4.26165e+00
    2.43187e+00     1.47294e+03     3.57306e+01     4.24144e+00
    2.43596e+00     1.47235e+03     3.56946e+01     4.23211e+00
    2.44004e+00     1.46710e+03     3.54087e+01     4.20504e+00
    2.44414e+00     1.46310e+03     3.53142e+01     4.18811e+00
    2.44823e+00     1.46351e+03     3.53708e+01     4.17777e+00
    2.45232e+00     1.46017e+03     3.52268e+01     4.16022e+00
    2.45640e+00     1.45638e+03     3.50380e+01     4.13873e+00
    2.46050e+00     1.45365e+03     3.49898e+01     4.12425e+00
    2.46459e+00     1.45025e+03     3.48406e+01     4.10411e+00
    2.46868e+00     1.44927e+03     3.48171e+01     4.09138e+00
    2.47277e+00     1.44971e+03     3.48037e+01     4.07472e+00
    2.47686e+00     1.44411e+03     3.45896e+01     4.05409e+00
    2.48095e+00     1.44034e+03     3.45023e+01     4.04040e+00
    2.48504e+00     1.43863e+03     3.43908e+01     4.02063e+00
    2.48913e+00     1.43452e+03     3.42291e+01     4.00901e+00
    2.49322e+00     1.43199e+03     3.41383e+01     3.98304e+00
    2.49731e+00     1.42765e+03     3.39945e+01     3.96975e+00
    2.50141e+00     1.42788e+03     3.40572e+01     3.96035e+00
    2.50550e+00     1.42365e+03     3.38589e+01     3.94048e+00
    2.50959e+00     1.42029e+03     3.37176e+01     3.91943e+00
    2.51368e+00     1.41871e+03     3.36889e+01     3.90898e+00
    2.51777e+00     1.41618e+03     3.35883e+01     3.88949e+00
    2.52186e+00     1.41354e+03     3.34801e+01     3.87308e+00
    2.52595e+00     1.41317e+03     3.33938e+01     3.85864e+00
    2.53004e+00     1.40718e+03     3.32662e+01     3.84627e+00
    2.53413e+00     1.40679e+03     3.32090e+01     3.83041e+00
    2.53822e+00     1.40418e+03     3.31297e+01     3.81379e+00
    2.54231e+00     1.39910e+03     3.28288e+01     3.78880e+00
    2.54640e+00     1.39853e+03     3.28879e+01     3.78056e+00
    2.55049e+00     1.39482e+03     3.27827e+01     3.76195e+00
    2.55458e+00     1.39164e+03     3.26574e+01     3.74704e+00
    2.55867e+00     1.38835e+03     3.25433e+01     3.73317e+00
    2.56276e+00     1.38615e+03     3.24357e+01     3.71515e+00
    2.56685e+00     1.38353e+03     3.23805e+01     3.69985e+00
    2.57095e+00     1.38166e+03     3.22961e+01     3.68598e+00
    2.57504e+00     1.37784e+03     3.21895e+01     3.67225e+00
    2.57913e+00     1.37608e+03     3.20899e+01     3.65545e+00
    2.58322e+00     1.37409e+03     3.20050e+01     3.63798e+00
    2.58731e+00     1.37068e+03     3.19005e+01     3.62677e+00
    2.59140e+00     1.36851e+03     3.18304e+01     3.60793e+00
    2.59549e+00     1.36641e+03     3.17044e+01     3.59455e+00
    2.59958e+00     1.36303e+03     3.16154e+01     3.58262e+00
    2.60367e+00     1.36081e+03     3.15479e+01     3.56644e+00
    2.60776e+00     1.35629e+03     3.13899e+01     3.55328e+00
    2.61185e+00     1.35613e+03     3.13590e+01     3.53604e+00
    2.61594e+00     1.35316e+03     3.12348e+01     3.52075e+00
    2.62003e+00     1.35107e+03     3.11928e+01     3.51144e+00
    2.62412e+00     1.34633e+03     3.10495e+01     3.49192e+00
    2.62821e+00     1.34332e+03     3.09019e+01     3.47438e+00
    2.63230e+00     1.34022e+03     3.08689e+01     3.46505e+00
    2.63640e+00     1.33854e+03     3.07535e+01     3.44885e+00
    2.64049e+00     1.33638e+03     3.06954e+01     3.43837e+00
    2.64457e+00     1.33485e+03     3.05716e+01     3.41963e+00
    2.64867e+00     1.33038e+03     3.04726e+01     3.41031e+00
    2.65276e+00     1.32806e+03     3.03906e+01     3.39484e+00
    2.65685e+00     1.32552e+03     3.02570e+01     3.37443e+00
    2.66094e+00     1.32497e+03     3.02792e+01     3.36474e+00
    2.66503e+00     1.32142e+03     3.01010e+01     3.35030e+00
    2.66912e+00     1.31908e+03     3.00943e+01     3.33919e+00
    2.67321e+00     1.31541e+03     2.99694e+01     3.32321e+00
    2.67730e+00     1.31441e+03     2.98576e+01     3.30975e+00
    2.68139e+00     1.31153e+03     2.98297e+01     3.29862e+00
    2.68548e+00     1.30646e+03     2.97311e+01     3.28620e+00
    2.68957e+00     1.30617e+03     2.96283e+01     3.26873e+00
    2.69366e+00     1.30275e+03     2.95633e+01     3.25713e+00
    2.69776e+00     1.30205e+03     2.94780e+01     3.24390e+00
    2.70185e+00     1.29771e+03     2.93743e+01     3.22734e+00
    2.70594e+00     1.29666e+03     2.92915e+01     3.21569e+00
    2.71003e+00     1.29230e+03     2.91298e+01     3.19815e+00
    2.71412e+00     1.28968e+03     2.90874e+01     3.18872e+00
    2.71821e+00     1.28830e+03     2.90024e+01     3.17553e+00
    2.72230e+00     1.28575e+03     2.88996e+01     3.16387e+00
    2.72639e+00     1.28289e+03     2.88258e+01     3.14897e+00
    2.73048e+00     1.28004e+03     2.87477e+01     3.13243e+00
    2.73457e+00     1.27781e+03     2.85970e+01     3.12087e+00
    2.73866e+00     1.27520e+03     2.85301e+01     3.10826e+00
    2.74275e+00     1.27302e+03     2.84613e+01     3.09395e+00
    2.74684e+00     1.26877e+03     2.83751e+01     3.08380e+00
    2.75093e+00     1.26671e+03     2.83035e+01     3.07206e+00
    2.75502e+00     1.26530e+03     2.82362e+01     3.06192e+00
    2.75911e+00     1.26276e+03     2.81492e+01     3.04427e+00
    2.76320e+00     1.26034e+03     2.80691e+01     3.03339e+00
    2.76730e+00     1.25802e+03     2.79476e+01     3.01704e+00
    2.77139e+00     1.25516e+03     2.78829e+01     3.00997e+00
    2.77548e+00     1.25190e+03     2.77487e+01     2.99273e+00
    2.77957e+00     1.24997e+03     2.76954e+01     2.98379e+00
    2.78366e+00     1.24577e+03     2.76081e+01     2.97038e+00
    2.78775e+00     1.24553e+03     2.75270e+01     2.95775e+00
    2.79184e+00     1.24289e+03     2.74874e+01     2.94620e+00
    2.79593e+00     1.23951e+03     2.73333e+01     2.93327e+00
    2.80002e+00     1.23690e+03     2.72573e+01     2.92000e+00
    2.80411e+00     1.23450e+03     2.71541e+01     2.90798e+00
    2.80820e+00     1.23311e+03     2.71582e+01     2.89830e+00
    2.81229e+00     1.22935e+03     2.70339e+01     2.88353e+00
    2.81638e+00     1.22814e+03     2.69974e+01     2.87288e+00
    2.82047e+00     1.22471e+03     2.68837e+01     2.86258e+00
    2.82457e+00     1.22238e+03     2.67862e+01     2.84557e+00
    2.82866e+00     1.21977e+03     2.66897e+01     2.83480e+00
    2.83275e+00     1.21668e+03     2.66008e+01     2.82318e+00
    2.83684e+00     1.21594e+03     2.65606e+01     2.81138e+00
    2.84093e+00     1.21140e+03     2.64201e+01     2.79961e+00
    2.84502e+00     1.20868e+03     2.63673e+01     2.78946e+00
    2.84911e+00     1.20620e+03     2.63102e+01     2.77819e+00
    2.85320e+00     1.20622e+03     2.62358e+01     2.76710e+00
    2.85729e+00     1.20249e+03     2.61493e+01     2.75522e+00
    2.86138e+00     1.20006e+03     2.60558e+01     2.74424e+00
    2.86547e+00     1.19850e+03     2.59976e+01     2.73288e+00
    2.86956e+00     1.19541e+03     2.59179e+01     2.72147e+00
    2.87365e+00     1.19320e+03     2.58328e+01     2.70923e+00
    2.87774e+00     1.18920e+03     2.57196e+01     2.69754e+00
    2.88183e+00     1.18779e+03     2.57114e+01     2.69045e+00
    2.88592e+00     1.18514e+03     2.55650e+01     2.67410e+00
    2.89001e+00     1.18272e+03     2.55192e+01     2.66667e+00
    2.89410e+00     1.18036e+03     2.54377e+01     2.65249e+00
    2.89820e+00     1.17895e+03     2.54028e+01     2.64634e+00
    2.90229e+00     1.17574e+03     2.53134e+01     2.63277e+00
    2.90638e+00     1.17440e+03     2.52616e+01     2.62112e+00
    2.91047e+00     1.17216e+03     2.51753e+01     2.61052e+00
    2.91456e+00     1.16880e+03     2.50830e+01     2.60255e+00
    2.91865e+00     1.16725e+03     2.49909e+01     2.58855e+00
    2.92274e+00     1.16409e+03     2.49074e+01     2.57655e+00
    2.92683e+00     1.16210e+03     2.48598e+01     2.56841e+00
    2.93092e+00     1.16027e+03     2.48083e+01     2.55955e+00
    2.93501e+00     1.15763e+03     2.47164e+01     2.54773e+00
    2.93910e+00     1.15310e+03     2.45636e+01     2.53436e+00
    2.94319e+00     1.15153e+03     2.45439e+01     2.52392e+00
    2.94728e+00     1.15083e+03     2.45234e+01     2.51444e+00
    2.95137e+00     1.14678e+03     2.43904e+01     2.50202e+00
    2.95546e+00     1.14551e+03     2.42882e+01     2.49224e+00
    2.95955e+00     1.14265e+03     2.42387e+01     2.48257e+00
    2.96364e+00     1.13990e+03     2.41603e+01     2.47138e+00
    2.96774e+00     1.13883e+03     2.40603e+01     2.46041e+00
    2.97183e+00     1.13583e+03     2.40071e+01     2.45100e+00
    2.97592e+00     1.13340e+03     2.39436e+01     2.43968e+00
    2.98001e+00     1.13129e+03     2.38862e+01     2.43040e+00
    2.98410e+00     1.12822e+03     2.37761e+01     2.42088e+00
    2.98819e+00     1.12622e+03     2.37491e+01     2.41206e+00
    2.99228e+00     1.12450e+03     2.36364e+01     2.40013e+00
    2.99637e+00     1.12134e+03     2.35616e+01     2.38867e+00
    3.00046e+00     1.11889e+03     2.34988e+01     2.38053e+00
    3.00455e+00     1.11650e+03     2.33855e+01     2.36938e+00
    3.00864e+00     1.11362e+03     2.33364e+01     2.36090e+00
    3.01273e+00     1.11153e+03     2.32709e+01     2.35126e+00
    3.01682e+00     1.11012e+03     2.31978e+01     2.34022e+00
    3.02091e+00     1.10736e+03     2.31338e+01     2.33115e+00
    3.02500e+00     1.10583e+03     2.31002e+01     2.32211e+00
    3.02910e+00     1.10190e+03     2.29752e+01     2.31266e+00
    3.03319e+00     1.10161e+03     2.29578e+01     2.30379e+00
    3.03728e+00     1.09856e+03     2.28592e+01     2.29218e+00
    3.04137e+00     1.09563e+03     2.27724e+01     2.28085e+00
    3.04546e+00     1.09255e+03     2.26742e+01     2.27260e+00
    3.04955e+00     1.09213e+03     2.26478e+01     2.26376e+00
    3.05364e+00     1.08974e+03     2.25881e+01     2.25601e+00
    3.05773e+00     1.08702e+03     2.25140e+01     2.24618e+00
    3.06182e+00     1.08468e+03     2.24304e+01     2.23517e+00
    3.06591e+00     1.08245e+03     2.23460e+01     2.22359e+00
    3.07000e+00     1.08108e+03     2.23052e+01     2.21761e+00
    3.07409e+00     1.07750e+03     2.22242e+01     2.20775e+00
    3.07818e+00     1.07448e+03     2.21436e+01     2.19795e+00
    3.08227e+00     1.07279e+03     2.21008e+01     2.19077e+00
    3.08636e+00     1.07010e+03     2.20022e+01     2.17807e+00
    3.09045e+00     1.06951e+03     2.19867e+01     2.17224e+00
    3.09454e+00     1.06707e+03     2.18813e+01     2.16094e+00
    3.09863e+00     1.06447e+03     2.18198e+01     2.15412e+00
    3.10272e+00     1.06174e+03     2.17699e+01     2.14501e+00
    3.10682e+00     1.05972e+03     2.17138e+01     2.13792e+00
    3.11091e+00     1.05765e+03     2.16209e+01     2.12709e+00
    3.11500e+00     1.05571e+03     2.15578e+01     2.11770e+00
    3.11909e+00     1.05265e+03     2.14758e+01     2.10859e+00
    3.12318e+00     1.05068e+03     2.14017e+01     2.09916e+00
    3.12727e+00     1.04907e+03     2.13528e+01     2.09129e+00
    3.13136e+00     1.04658e+03     2.12819e+01     2.08211e+00
    3.13545e+00     1.04333e+03     2.11921e+01     2.07188e+00
    3.13954e+00     1.04256e+03     2.11685e+01     2.06621e+00
    3.14363e+00     1.03962e+03     2.10715e+01     2.05570e+00
    3.14772e+00     1.03796e+03     2.10082e+01     2.04834e+00
    3.15181e+00     1.03561e+03     2.09762e+01     2.04009e+00
    3.15590e+00     1.03318e+03     2.08973e+01     2.02942e+00
    3.16000e+00     1.03109e+03     2.08370e+01     2.02396e+00
    3.16409e+00     1.02791e+03     2.07540e+01     2.01391e+00
    3.16818e+00     1.02567e+03     2.06874e+01     2.00388e+00
    3.17227e+00     1.02392e+03     2.06146e+01     1.99441e+00
    3.17636e+00     1.02272e+03     2.05632e+01     1.98694e+00
    3.18045e+00     1.01984e+03     2.04987e+01     1.97912e+00
    3.18454e+00     1.01768e+03     2.04403e+01     1.97194e+00
    3.18863e+00     1.01535e+03     2.03848e+01     1.96396e+00
    3.19272e+00     1.01374e+03     2.03255e+01     1.95687e+00
    3.19681e+00     1.01140e+03     2.02486e+01     1.94819e+00
    3.20090e+00     1.00974e+03     2.02078e+01     1.94060e+00
    3.20499e+00     1.00830e+03     2.01534e+01     1.93033e+00
    3.20908e+00     1.00573e+03     2.00652e+01     1.92334e+00
    3.21317e+00     1.00410e+03     2.00175e+01     1.91455e+00
    3.21726e+00     1.00138e+03     1.99427e+01     1.90750e+00
    3.22135e+00     9.99093e+02     1.98802e+01     1.89966e+00
    3.22545e+00     9.96201e+02     1.98314e+01     1.89233e+00
    3.22954e+00     9.93815e+02     1.97311e+01     1.88179e+00
    3.23363e+00     9.92952e+02     1.97206e+01     1.87725e+00
    3.23772e+00     9.90946e+02     1.96662e+01     1.86870e+00
    3.24181e+00     9.87962e+02     1.95601e+01     1.86042e+00
    3.24590e+00     9.85312e+02     1.95277e+01     1.85395e+00
    3.24999e+00     9.84736e+02     1.94669e+01     1.84596e+00
    3.25408e+00     9.82544e+02     1.94269e+01     1.83978e+00
    3.25817e+00     9.80148e+02     1.93012e+01     1.82882e+00
    3.26226e+00     9.78118e+02     1.92849e+01     1.82209e+00
    3.26635e+00     9.76651e+02     1.92273e+01     1.81483e+00
    3.27044e+00     9.73258e+02     1.91332e+01     1.80659e+00
    3.27453e+00     9.71755e+02     1.90830e+01     1.79918e+00
    3.27862e+00     9.68999e+02     1.90116e+01     1.79071e+00
    3.28271e+00     9.67641e+02     1.89633e+01     1.78423e+00
    3.28681e+00     9.65408e+02     1.88978e+01     1.77604e+00
    3.29090e+00     9.63749e+02     1.88619e+01     1.76944e+00
    3.29499e+00     9.62343e+02     1.88204e+01     1.76299e+00
    3.29908e+00     9.58989e+02     1.87351e+01     1.75432e+00
    3.30317e+00     9.56669e+02     1.86511e+01     1.74612e+00
    3.30725e+00     9.55614e+02     1.86426e+01     1.74106e+00
    3.31135e+00     9.53604e+02     1.85767e+01     1.73357e+00
    3.31544e+00     9.51696e+02     1.85263e+01     1.72659e+00
    3.31953e+00     9.48966e+02     1.84494e+01     1.71841e+00
    3.32362e+00     9.46347e+02     1.83825e+01     1.71247e+00
    3.32771e+00     9.45854e+02     1.83572e+01     1.70632e+00
    3.33180e+00     9.43307e+02     1.82782e+01     1.69727e+00
    3.33589e+00     9.41183e+02     1.82250e+01     1.69082e+00
    3.33998e+00     9.39677e+02     1.81850e+01     1.68396e+00
    3.34407e+00     9.37525e+02     1.81234e+01     1.67821e+00
    3.34816e+00     9.34895e+02     1.80589e+01     1.66979e+00
    3.35226e+00     9.32404e+02     1.80099e+01     1.66451e+00
    3.35634e+00     9.30661e+02     1.79250e+01     1.65510e+00
    3.36043e+00     9.28435e+02     1.78784e+01     1.64918e+00
    3.36453e+00     9.26977e+02     1.78362e+01     1.64179e+00
    3.36862e+00     9.25495e+02     1.77868e+01     1.63490e+00
    3.37271e+00     9.22425e+02     1.77194e+01     1.62903e+00
    3.37680e+00     9.21071e+02     1.76509e+01     1.62203e+00
    3.38089e+00     9.19507e+02     1.76063e+01     1.61532e+00
    3.38498e+00     9.17617e+02     1.75524e+01     1.60907e+00
    3.38907e+00     9.15050e+02     1.74914e+01     1.60191e+00
    3.39316e+00     9.13053e+02     1.74407e+01     1.59562e+00
    3.39725e+00     9.11249e+02     1.73745e+01     1.58893e+00
    3.40134e+00     9.08610e+02     1.73176e+01     1.58223e+00
    3.40543e+00     9.07794e+02     1.72782e+01     1.57561e+00
    3.40952e+00     9.05732e+02     1.72283e+01     1.56905e+00
    3.41362e+00     9.04311e+02     1.71939e+01     1.56383e+00
    3.41770e+00     9.01658e+02     1.71168e+01     1.55694e+00
    3.42179e+00     8.99527e+02     1.70539e+01     1.54946e+00
    3.42588e+00     8.97890e+02     1.70264e+01     1.54385e+00
    3.42997e+00     8.95980e+02     1.69513e+01     1.53719e+00
    3.43406e+00     8.94113e+02     1.69132e+01     1.53116e+00
    3.43816e+00     8.92279e+02     1.68535e+01     1.52583e+00
    3.44225e+00     8.90428e+02     1.68070e+01     1.51926e+00
