# Real space auto- and cross-spectra.
# z=0.000, 12.500<lgM<13.000
#      k[h/Mpc]            P_hh            P_hm            P_mm
    1.72009e+00     8.01258e+02     5.90721e+01     1.48833e+02
    1.72418e+00     8.01807e+02     5.88039e+01     1.48114e+02
    1.72828e+00     7.99723e+02     5.90853e+01     1.47016e+02
    1.73237e+00     7.99365e+02     5.88077e+01     1.46539e+02
    1.73646e+00     7.97413e+02     5.83193e+01     1.45720e+02
    1.74055e+00     7.96846e+02     5.84852e+01     1.45018e+02
    1.74464e+00     7.95843e+02     5.80070e+01     1.44478e+02
    1.74874e+00     7.94461e+02     5.78556e+01     1.43696e+02
    1.75282e+00     7.93155e+02     5.82170e+01     1.42915e+02
    1.75691e+00     7.91910e+02     5.78497e+01     1.42467e+02
    1.76100e+00     7.88987e+02     5.72878e+01     1.41390e+02
    1.76509e+00     7.88487e+02     5.72124e+01     1.40730e+02
    1.76918e+00     7.87515e+02     5.69586e+01     1.40044e+02
    1.77327e+00     7.87207e+02     5.73706e+01     1.39565e+02
    1.77737e+00     7.85134e+02     5.67733e+01     1.38948e+02
    1.78146e+00     7.83856e+02     5.68889e+01     1.37932e+02
    1.78554e+00     7.84739e+02     5.66110e+01     1.37368e+02
    1.78964e+00     7.81491e+02     5.64132e+01     1.36798e+02
    1.79373e+00     7.80393e+02     5.60784e+01     1.36119e+02
    1.79782e+00     7.80722e+02     5.61961e+01     1.35546e+02
    1.80191e+00     7.78447e+02     5.59844e+01     1.34788e+02
    1.80600e+00     7.76713e+02     5.57365e+01     1.34012e+02
    1.81009e+00     7.76344e+02     5.57814e+01     1.33434e+02
    1.81418e+00     7.75358e+02     5.52628e+01     1.32724e+02
    1.81827e+00     7.73582e+02     5.54113e+01     1.31858e+02
    1.82236e+00     7.71559e+02     5.53081e+01     1.31552e+02
    1.82645e+00     7.71617e+02     5.49543e+01     1.30732e+02
    1.83054e+00     7.69223e+02     5.49391e+01     1.30216e+02
    1.83463e+00     7.69529e+02     5.50945e+01     1.29373e+02
    1.83872e+00     7.68178e+02     5.48669e+01     1.28788e+02
    1.84281e+00     7.65949e+02     5.43688e+01     1.28067e+02
    1.84691e+00     7.65685e+02     5.44879e+01     1.27593e+02
    1.85100e+00     7.64383e+02     5.44045e+01     1.26779e+02
    1.85509e+00     7.62574e+02     5.40500e+01     1.26309e+02
    1.85918e+00     7.60952e+02     5.41692e+01     1.25739e+02
    1.86327e+00     7.60705e+02     5.38506e+01     1.25176e+02
    1.86736e+00     7.59134e+02     5.37051e+01     1.24587e+02
    1.87145e+00     7.58567e+02     5.36246e+01     1.23839e+02
    1.87554e+00     7.57378e+02     5.36665e+01     1.23067e+02
    1.87963e+00     7.54976e+02     5.32401e+01     1.22395e+02
    1.88372e+00     7.54914e+02     5.32809e+01     1.21948e+02
    1.88781e+00     7.53135e+02     5.30050e+01     1.21349e+02
    1.89190e+00     7.53367e+02     5.24287e+01     1.20528e+02
    1.89599e+00     7.51314e+02     5.31679e+01     1.20039e+02
    1.90008e+00     7.50973e+02     5.28887e+01     1.19502e+02
    1.90417e+00     7.49882e+02     5.25744e+01     1.18946e+02
    1.90827e+00     7.48895e+02     5.22004e+01     1.18175e+02
    1.91236e+00     7.46391e+02     5.20117e+01     1.17785e+02
    1.91645e+00     7.45034e+02     5.18139e+01     1.17059e+02
    1.92054e+00     7.43731e+02     5.15900e+01     1.16539e+02
    1.92463e+00     7.43260e+02     5.16974e+01     1.16074e+02
    1.92872e+00     7.41638e+02     5.16788e+01     1.15311e+02
    1.93281e+00     7.42062e+02     5.16188e+01     1.14822e+02
    1.93690e+00     7.40568e+02     5.12737e+01     1.14285e+02
    1.94099e+00     7.39532e+02     5.14976e+01     1.13771e+02
    1.94508e+00     7.37319e+02     5.10697e+01     1.13133e+02
    1.94917e+00     7.36790e+02     5.11026e+01     1.12579e+02
    1.95326e+00     7.34960e+02     5.07172e+01     1.11978e+02
    1.95735e+00     7.34134e+02     5.09323e+01     1.11427e+02
    1.96144e+00     7.32675e+02     5.05027e+01     1.10786e+02
    1.96553e+00     7.31376e+02     5.05402e+01     1.10243e+02
    1.96962e+00     7.30564e+02     5.06522e+01     1.09789e+02
    1.97371e+00     7.30596e+02     5.02605e+01     1.09146e+02
    1.97781e+00     7.28320e+02     5.00756e+01     1.08765e+02
    1.98190e+00     7.26386e+02     4.96290e+01     1.07994e+02
    1.98599e+00     7.26059e+02     4.97522e+01     1.07572e+02
    1.99008e+00     7.24969e+02     4.93986e+01     1.06950e+02
    1.99417e+00     7.23311e+02     4.93531e+01     1.06449e+02
    1.99826e+00     7.23014e+02     4.94376e+01     1.06138e+02
    2.00235e+00     7.21809e+02     4.93273e+01     1.05404e+02
    2.00644e+00     7.20281e+02     4.92128e+01     1.04798e+02
    2.01053e+00     7.18514e+02     4.87287e+01     1.04343e+02
    2.01462e+00     7.18160e+02     4.89161e+01     1.03788e+02
    2.01871e+00     7.16349e+02     4.87716e+01     1.03239e+02
    2.02280e+00     7.15980e+02     4.88916e+01     1.02903e+02
    2.02689e+00     7.13711e+02     4.86350e+01     1.02375e+02
    2.03098e+00     7.12269e+02     4.86906e+01     1.01779e+02
    2.03507e+00     7.11620e+02     4.83603e+01     1.01374e+02
    2.03917e+00     7.11404e+02     4.82393e+01     1.00809e+02
    2.04325e+00     7.10025e+02     4.81194e+01     1.00222e+02
    2.04735e+00     7.09158e+02     4.80847e+01     9.98683e+01
    2.05143e+00     7.07834e+02     4.79532e+01     9.93365e+01
    2.05552e+00     7.06580e+02     4.77545e+01     9.88175e+01
    2.05962e+00     7.04759e+02     4.76070e+01     9.82389e+01
    2.06371e+00     7.03409e+02     4.74422e+01     9.78262e+01
    2.06780e+00     7.03018e+02     4.75170e+01     9.71900e+01
    2.07189e+00     7.01202e+02     4.73608e+01     9.68837e+01
    2.07598e+00     6.99823e+02     4.71132e+01     9.63051e+01
    2.08007e+00     6.98893e+02     4.69433e+01     9.58034e+01
    2.08416e+00     6.98030e+02     4.68580e+01     9.53624e+01
    2.08825e+00     6.96788e+02     4.68216e+01     9.48936e+01
    2.09234e+00     6.96719e+02     4.68124e+01     9.44011e+01
    2.09644e+00     6.94435e+02     4.66067e+01     9.38926e+01
    2.10053e+00     6.92946e+02     4.65943e+01     9.33291e+01
    2.10461e+00     6.92320e+02     4.63552e+01     9.30208e+01
    2.10870e+00     6.91900e+02     4.64737e+01     9.25727e+01
    2.11280e+00     6.89691e+02     4.62065e+01     9.20253e+01
    2.11688e+00     6.88904e+02     4.59504e+01     9.15536e+01
    2.12098e+00     6.87984e+02     4.58302e+01     9.09802e+01
    2.12507e+00     6.86840e+02     4.58195e+01     9.07349e+01
    2.12916e+00     6.85047e+02     4.55400e+01     9.02605e+01
    2.13325e+00     6.85520e+02     4.57174e+01     8.97175e+01
    2.13734e+00     6.83735e+02     4.55446e+01     8.92978e+01
    2.14143e+00     6.81794e+02     4.53596e+01     8.88643e+01
    2.14552e+00     6.80580e+02     4.51607e+01     8.82939e+01
    2.14961e+00     6.79242e+02     4.50994e+01     8.78932e+01
    2.15370e+00     6.78160e+02     4.49758e+01     8.74354e+01
    2.15779e+00     6.76180e+02     4.47838e+01     8.70503e+01
    2.16188e+00     6.76487e+02     4.46522e+01     8.65412e+01
    2.16597e+00     6.75430e+02     4.47519e+01     8.61571e+01
    2.17006e+00     6.74721e+02     4.46360e+01     8.57296e+01
    2.17416e+00     6.72735e+02     4.44381e+01     8.52320e+01
    2.17825e+00     6.72081e+02     4.44681e+01     8.48507e+01
    2.18234e+00     6.69983e+02     4.43093e+01     8.44719e+01
    2.18643e+00     6.69911e+02     4.39380e+01     8.40404e+01
    2.19052e+00     6.68398e+02     4.40848e+01     8.35691e+01
    2.19461e+00     6.67240e+02     4.39539e+01     8.31155e+01
    2.19870e+00     6.65878e+02     4.38257e+01     8.27989e+01
    2.20279e+00     6.65093e+02     4.37504e+01     8.23985e+01
    2.20688e+00     6.63304e+02     4.35432e+01     8.17842e+01
    2.21097e+00     6.61472e+02     4.33384e+01     8.14355e+01
    2.21506e+00     6.61451e+02     4.32471e+01     8.10979e+01
    2.21915e+00     6.60724e+02     4.33691e+01     8.07168e+01
    2.22324e+00     6.59722e+02     4.32694e+01     8.02884e+01
    2.22733e+00     6.57381e+02     4.30259e+01     7.98568e+01
    2.23142e+00     6.56937e+02     4.30179e+01     7.94496e+01
    2.23552e+00     6.55312e+02     4.28458e+01     7.90555e+01
    2.23961e+00     6.55043e+02     4.27710e+01     7.86619e+01
    2.24369e+00     6.54151e+02     4.25102e+01     7.82523e+01
    2.24779e+00     6.52258e+02     4.24390e+01     7.78538e+01
    2.25188e+00     6.50775e+02     4.26070e+01     7.75156e+01
    2.25597e+00     6.49233e+02     4.23166e+01     7.70691e+01
    2.26006e+00     6.48053e+02     4.21215e+01     7.66043e+01
    2.26415e+00     6.48641e+02     4.21818e+01     7.62924e+01
    2.26824e+00     6.46912e+02     4.21391e+01     7.58982e+01
    2.27233e+00     6.46382e+02     4.20282e+01     7.54762e+01
    2.27642e+00     6.44538e+02     4.18574e+01     7.51208e+01
    2.28051e+00     6.43977e+02     4.18499e+01     7.47608e+01
    2.28460e+00     6.42000e+02     4.13728e+01     7.43723e+01
    2.28869e+00     6.41375e+02     4.15559e+01     7.39163e+01
    2.29278e+00     6.39849e+02     4.13188e+01     7.35957e+01
    2.29687e+00     6.39355e+02     4.13536e+01     7.32561e+01
    2.30096e+00     6.37383e+02     4.12438e+01     7.28036e+01
    2.30506e+00     6.37469e+02     4.09520e+01     7.24860e+01
    2.30915e+00     6.36171e+02     4.10320e+01     7.21696e+01
    2.31324e+00     6.34379e+02     4.09568e+01     7.17832e+01
    2.31733e+00     6.33470e+02     4.09267e+01     7.13560e+01
    2.32142e+00     6.32635e+02     4.04340e+01     7.10105e+01
    2.32551e+00     6.32077e+02     4.06256e+01     7.06637e+01
    2.32960e+00     6.29770e+02     4.04891e+01     7.02603e+01
    2.33369e+00     6.28178e+02     4.01771e+01     6.99375e+01
    2.33778e+00     6.28461e+02     4.02180e+01     6.95494e+01
    2.34187e+00     6.26799e+02     4.00389e+01     6.92139e+01
    2.34596e+00     6.25159e+02     3.99282e+01     6.87886e+01
    2.35005e+00     6.24585e+02     4.00576e+01     6.84295e+01
    2.35414e+00     6.23825e+02     3.98937e+01     6.81848e+01
    2.35823e+00     6.22573e+02     3.97729e+01     6.77512e+01
    2.36232e+00     6.21682e+02     3.95723e+01     6.73818e+01
    2.36641e+00     6.19370e+02     3.95711e+01     6.72593e+01
    2.37051e+00     6.19621e+02     3.95963e+01     6.67883e+01
    2.37460e+00     6.18014e+02     3.93697e+01     6.63751e+01
    2.37869e+00     6.17240e+02     3.92684e+01     6.61068e+01
    2.38278e+00     6.15435e+02     3.92173e+01     6.58483e+01
    2.38687e+00     6.14691e+02     3.91210e+01     6.54087e+01
    2.39096e+00     6.13582e+02     3.89780e+01     6.50341e+01
    2.39505e+00     6.13024e+02     3.87878e+01     6.46648e+01
    2.39914e+00     6.11312e+02     3.88180e+01     6.44181e+01
    2.40323e+00     6.10599e+02     3.85989e+01     6.41058e+01
    2.40732e+00     6.09380e+02     3.85625e+01     6.38102e+01
    2.41141e+00     6.07761e+02     3.83574e+01     6.35226e+01
    2.41550e+00     6.06355e+02     3.83609e+01     6.30943e+01
    2.41959e+00     6.05497e+02     3.83175e+01     6.28220e+01
    2.42368e+00     6.05108e+02     3.81912e+01     6.24544e+01
    2.42777e+00     6.02957e+02     3.81525e+01     6.21045e+01
    2.43187e+00     6.02759e+02     3.80866e+01     6.19351e+01
    2.43596e+00     6.01543e+02     3.79556e+01     6.15215e+01
    2.44004e+00     6.00597e+02     3.77611e+01     6.11897e+01
    2.44414e+00     5.98690e+02     3.76714e+01     6.09111e+01
    2.44823e+00     5.97876e+02     3.76684e+01     6.06099e+01
    2.45232e+00     5.96823e+02     3.75406e+01     6.02941e+01
    2.45640e+00     5.96058e+02     3.74200e+01     5.99713e+01
    2.46050e+00     5.94023e+02     3.73514e+01     5.96461e+01
    2.46459e+00     5.93166e+02     3.72094e+01     5.94451e+01
    2.46868e+00     5.92742e+02     3.71439e+01     5.90300e+01
    2.47277e+00     5.92265e+02     3.70122e+01     5.88036e+01
    2.47686e+00     5.90410e+02     3.69718e+01     5.83940e+01
    2.48095e+00     5.90203e+02     3.68654e+01     5.81412e+01
    2.48504e+00     5.88279e+02     3.68327e+01     5.77933e+01
    2.48913e+00     5.86193e+02     3.65356e+01     5.75472e+01
    2.49322e+00     5.86490e+02     3.65296e+01     5.72179e+01
    2.49731e+00     5.84674e+02     3.63018e+01     5.68895e+01
    2.50141e+00     5.84274e+02     3.64037e+01     5.66962e+01
    2.50550e+00     5.83115e+02     3.62929e+01     5.64094e+01
    2.50959e+00     5.81169e+02     3.62105e+01     5.60933e+01
    2.51368e+00     5.81500e+02     3.61487e+01     5.58164e+01
    2.51777e+00     5.78914e+02     3.58663e+01     5.55024e+01
    2.52186e+00     5.78330e+02     3.59329e+01     5.52492e+01
    2.52595e+00     5.77676e+02     3.59418e+01     5.49419e+01
    2.53004e+00     5.76324e+02     3.55700e+01     5.45892e+01
    2.53413e+00     5.75847e+02     3.56023e+01     5.43558e+01
    2.53822e+00     5.74368e+02     3.56432e+01     5.41629e+01
    2.54231e+00     5.72653e+02     3.53118e+01     5.37631e+01
    2.54640e+00     5.71950e+02     3.53679e+01     5.35443e+01
    2.55049e+00     5.70990e+02     3.52962e+01     5.32341e+01
    2.55458e+00     5.70517e+02     3.51459e+01     5.29578e+01
    2.55867e+00     5.69188e+02     3.50819e+01     5.26660e+01
    2.56276e+00     5.67402e+02     3.49684e+01     5.24398e+01
    2.56685e+00     5.67254e+02     3.48693e+01     5.22241e+01
    2.57095e+00     5.65055e+02     3.47475e+01     5.19019e+01
    2.57504e+00     5.64395e+02     3.46787e+01     5.16243e+01
    2.57913e+00     5.63219e+02     3.45931e+01     5.13888e+01
    2.58322e+00     5.62956e+02     3.45337e+01     5.10764e+01
    2.58731e+00     5.61134e+02     3.44549e+01     5.08729e+01
    2.59140e+00     5.61241e+02     3.43240e+01     5.05922e+01
    2.59549e+00     5.59755e+02     3.42309e+01     5.02970e+01
    2.59958e+00     5.58476e+02     3.40786e+01     5.00580e+01
    2.60367e+00     5.57453e+02     3.39909e+01     4.98194e+01
    2.60776e+00     5.56548e+02     3.39735e+01     4.95075e+01
    2.61185e+00     5.55368e+02     3.37994e+01     4.92478e+01
    2.61594e+00     5.53020e+02     3.36558e+01     4.89936e+01
    2.62003e+00     5.52977e+02     3.36490e+01     4.87676e+01
    2.62412e+00     5.52134e+02     3.35575e+01     4.84792e+01
    2.62821e+00     5.50854e+02     3.34036e+01     4.82275e+01
    2.63230e+00     5.49984e+02     3.34653e+01     4.79940e+01
    2.63640e+00     5.48372e+02     3.33345e+01     4.77718e+01
    2.64049e+00     5.46828e+02     3.32269e+01     4.74714e+01
    2.64457e+00     5.46704e+02     3.31601e+01     4.72578e+01
    2.64867e+00     5.45329e+02     3.29912e+01     4.69848e+01
    2.65276e+00     5.43774e+02     3.29280e+01     4.68012e+01
    2.65685e+00     5.43620e+02     3.30320e+01     4.65274e+01
    2.66094e+00     5.43167e+02     3.28803e+01     4.62973e+01
    2.66503e+00     5.41720e+02     3.27644e+01     4.60585e+01
    2.66912e+00     5.40760e+02     3.27458e+01     4.58398e+01
    2.67321e+00     5.39438e+02     3.24463e+01     4.55575e+01
    2.67730e+00     5.37429e+02     3.24429e+01     4.53053e+01
    2.68139e+00     5.37257e+02     3.25313e+01     4.50911e+01
    2.68548e+00     5.36019e+02     3.22362e+01     4.48565e+01
    2.68957e+00     5.34756e+02     3.21810e+01     4.46289e+01
    2.69366e+00     5.33861e+02     3.20644e+01     4.44189e+01
    2.69776e+00     5.32893e+02     3.19950e+01     4.41747e+01
    2.70185e+00     5.32034e+02     3.19451e+01     4.39521e+01
    2.70594e+00     5.31142e+02     3.18052e+01     4.36769e+01
    2.71003e+00     5.29890e+02     3.17422e+01     4.34874e+01
    2.71412e+00     5.28845e+02     3.17035e+01     4.32223e+01
    2.71821e+00     5.28109e+02     3.14840e+01     4.30170e+01
    2.72230e+00     5.26476e+02     3.14930e+01     4.28171e+01
    2.72639e+00     5.26076e+02     3.14486e+01     4.25681e+01
    2.73048e+00     5.24549e+02     3.13185e+01     4.23196e+01
    2.73457e+00     5.23791e+02     3.12033e+01     4.21671e+01
    2.73866e+00     5.22303e+02     3.10097e+01     4.19115e+01
    2.74275e+00     5.21691e+02     3.11696e+01     4.16841e+01
    2.74684e+00     5.20582e+02     3.09937e+01     4.14429e+01
    2.75093e+00     5.19482e+02     3.09273e+01     4.12795e+01
    2.75502e+00     5.18065e+02     3.08266e+01     4.10685e+01
    2.75911e+00     5.17539e+02     3.08024e+01     4.08726e+01
    2.76320e+00     5.16886e+02     3.05734e+01     4.06248e+01
    2.76730e+00     5.15113e+02     3.06472e+01     4.04306e+01
    2.77139e+00     5.13942e+02     3.04915e+01     4.02017e+01
    2.77548e+00     5.13601e+02     3.04230e+01     4.00176e+01
    2.77957e+00     5.11987e+02     3.03884e+01     3.98373e+01
    2.78366e+00     5.11637e+02     3.02018e+01     3.95740e+01
    2.78775e+00     5.10330e+02     3.01095e+01     3.93888e+01
    2.79184e+00     5.08947e+02     3.01063e+01     3.91822e+01
    2.79593e+00     5.07997e+02     3.00189e+01     3.89696e+01
    2.80002e+00     5.07071e+02     2.99561e+01     3.87714e+01
    2.80411e+00     5.05910e+02     2.97862e+01     3.85601e+01
    2.80820e+00     5.05283e+02     2.98226e+01     3.84089e+01
    2.81229e+00     5.04119e+02     2.97541e+01     3.81717e+01
    2.81638e+00     5.03415e+02     2.96706e+01     3.80121e+01
    2.82047e+00     5.02141e+02     2.95459e+01     3.77723e+01
    2.82457e+00     5.01044e+02     2.93720e+01     3.75210e+01
    2.82866e+00     5.00207e+02     2.93836e+01     3.73989e+01
    2.83275e+00     4.99527e+02     2.92893e+01     3.71738e+01
    2.83684e+00     4.98006e+02     2.92645e+01     3.70105e+01
    2.84093e+00     4.97099e+02     2.89267e+01     3.67282e+01
    2.84502e+00     4.96181e+02     2.90178e+01     3.66162e+01
    2.84911e+00     4.94670e+02     2.88962e+01     3.64262e+01
    2.85320e+00     4.94144e+02     2.88011e+01     3.61964e+01
    2.85729e+00     4.92559e+02     2.86764e+01     3.60233e+01
    2.86138e+00     4.92823e+02     2.87655e+01     3.58429e+01
    2.86547e+00     4.91124e+02     2.84826e+01     3.56197e+01
    2.86956e+00     4.89967e+02     2.84785e+01     3.54617e+01
    2.87365e+00     4.88836e+02     2.84835e+01     3.53041e+01
    2.87774e+00     4.88039e+02     2.84006e+01     3.50941e+01
    2.88183e+00     4.86824e+02     2.83116e+01     3.48901e+01
    2.88592e+00     4.86622e+02     2.82237e+01     3.47468e+01
    2.89001e+00     4.85482e+02     2.81837e+01     3.45383e+01
    2.89410e+00     4.84656e+02     2.81749e+01     3.43631e+01
    2.89820e+00     4.83787e+02     2.80192e+01     3.41710e+01
    2.90229e+00     4.82270e+02     2.79738e+01     3.40133e+01
    2.90638e+00     4.81243e+02     2.78301e+01     3.38366e+01
    2.91047e+00     4.80663e+02     2.77179e+01     3.36666e+01
    2.91456e+00     4.79170e+02     2.76118e+01     3.34526e+01
    2.91865e+00     4.78642e+02     2.76192e+01     3.32850e+01
    2.92274e+00     4.77933e+02     2.74723e+01     3.31174e+01
    2.92683e+00     4.76468e+02     2.74554e+01     3.29913e+01
    2.93092e+00     4.75883e+02     2.73284e+01     3.27537e+01
    2.93501e+00     4.74293e+02     2.72676e+01     3.26431e+01
    2.93910e+00     4.73587e+02     2.72959e+01     3.24227e+01
    2.94319e+00     4.72639e+02     2.72054e+01     3.22906e+01
    2.94728e+00     4.71702e+02     2.69548e+01     3.20871e+01
    2.95137e+00     4.70590e+02     2.69483e+01     3.19225e+01
    2.95546e+00     4.69516e+02     2.68533e+01     3.17419e+01
    2.95955e+00     4.68677e+02     2.68368e+01     3.15889e+01
    2.96364e+00     4.67905e+02     2.67654e+01     3.14156e+01
    2.96774e+00     4.67469e+02     2.66197e+01     3.12636e+01
    2.97183e+00     4.65535e+02     2.65388e+01     3.11098e+01
    2.97592e+00     4.64960e+02     2.65072e+01     3.09383e+01
    2.98001e+00     4.63685e+02     2.64470e+01     3.07747e+01
    2.98410e+00     4.63170e+02     2.62896e+01     3.05887e+01
    2.98819e+00     4.62011e+02     2.62422e+01     3.04545e+01
    2.99228e+00     4.61329e+02     2.62117e+01     3.03253e+01
    2.99637e+00     4.60300e+02     2.62044e+01     3.01232e+01
    3.00046e+00     4.59075e+02     2.61205e+01     2.99873e+01
    3.00455e+00     4.58655e+02     2.59934e+01     2.98082e+01
    3.00864e+00     4.57028e+02     2.58686e+01     2.96706e+01
    3.01273e+00     4.56833e+02     2.59207e+01     2.95112e+01
    3.01682e+00     4.55275e+02     2.57570e+01     2.93384e+01
    3.02091e+00     4.54633e+02     2.56524e+01     2.91830e+01
    3.02500e+00     4.53422e+02     2.56257e+01     2.90543e+01
    3.02910e+00     4.52702e+02     2.54753e+01     2.88797e+01
    3.03319e+00     4.51415e+02     2.54605e+01     2.87747e+01
    3.03728e+00     4.51045e+02     2.54020e+01     2.85809e+01
    3.04137e+00     4.49537e+02     2.53064e+01     2.84264e+01
    3.04546e+00     4.48898e+02     2.52407e+01     2.83089e+01
    3.04955e+00     4.47216e+02     2.51545e+01     2.81346e+01
    3.05364e+00     4.46686e+02     2.50579e+01     2.80085e+01
    3.05773e+00     4.46193e+02     2.49629e+01     2.78457e+01
    3.06182e+00     4.45054e+02     2.49071e+01     2.76935e+01
    3.06591e+00     4.44231e+02     2.48846e+01     2.75290e+01
    3.07000e+00     4.42927e+02     2.47534e+01     2.74002e+01
    3.07409e+00     4.42233e+02     2.46948e+01     2.72399e+01
    3.07818e+00     4.40996e+02     2.45743e+01     2.71011e+01
    3.08227e+00     4.40426e+02     2.45581e+01     2.69755e+01
    3.08636e+00     4.39410e+02     2.44278e+01     2.68080e+01
    3.09045e+00     4.38918e+02     2.44122e+01     2.67088e+01
    3.09454e+00     4.37552e+02     2.43068e+01     2.65159e+01
    3.09863e+00     4.37132e+02     2.43463e+01     2.64444e+01
    3.10272e+00     4.35886e+02     2.42702e+01     2.62823e+01
    3.10682e+00     4.35135e+02     2.41755e+01     2.61240e+01
    3.11091e+00     4.34207e+02     2.40626e+01     2.60007e+01
    3.11500e+00     4.33722e+02     2.40324e+01     2.58622e+01
    3.11909e+00     4.32468e+02     2.39640e+01     2.57374e+01
    3.12318e+00     4.31428e+02     2.38954e+01     2.55933e+01
    3.12727e+00     4.29932e+02     2.37874e+01     2.54408e+01
    3.13136e+00     4.29513e+02     2.37413e+01     2.53287e+01
    3.13545e+00     4.28668e+02     2.36527e+01     2.51831e+01
    3.13954e+00     4.27838e+02     2.35950e+01     2.50631e+01
    3.14363e+00     4.27057e+02     2.35946e+01     2.49405e+01
    3.14772e+00     4.26134e+02     2.34434e+01     2.47910e+01
    3.15181e+00     4.24587e+02     2.33805e+01     2.46524e+01
    3.15590e+00     4.23928e+02     2.33224e+01     2.45164e+01
    3.16000e+00     4.23391e+02     2.32215e+01     2.44060e+01
    3.16409e+00     4.22411e+02     2.31741e+01     2.42647e+01
    3.16818e+00     4.21234e+02     2.31004e+01     2.41385e+01
    3.17227e+00     4.20515e+02     2.29994e+01     2.40213e+01
    3.17636e+00     4.19986e+02     2.30006e+01     2.38891e+01
    3.18045e+00     4.19428e+02     2.29141e+01     2.37661e+01
    3.18454e+00     4.17720e+02     2.28232e+01     2.36225e+01
    3.18863e+00     4.17193e+02     2.27545e+01     2.35067e+01
    3.19272e+00     4.16359e+02     2.27018e+01     2.34031e+01
    3.19681e+00     4.15035e+02     2.25778e+01     2.32911e+01
    3.20090e+00     4.14313e+02     2.25244e+01     2.31463e+01
    3.20499e+00     4.13445e+02     2.24398e+01     2.30109e+01
    3.20908e+00     4.12570e+02     2.23728e+01     2.28930e+01
    3.21317e+00     4.11812e+02     2.23786e+01     2.27709e+01
    3.21726e+00     4.10857e+02     2.23075e+01     2.26645e+01
    3.22135e+00     4.10157e+02     2.22155e+01     2.25217e+01
    3.22545e+00     4.09539e+02     2.21924e+01     2.24255e+01
    3.22954e+00     4.08365e+02     2.20613e+01     2.22877e+01
    3.23363e+00     4.07519e+02     2.20596e+01     2.21925e+01
    3.23772e+00     4.06474e+02     2.20072e+01     2.20651e+01
    3.24181e+00     4.05875e+02     2.19277e+01     2.19506e+01
    3.24590e+00     4.04769e+02     2.18416e+01     2.18253e+01
    3.24999e+00     4.04055e+02     2.17723e+01     2.17097e+01
    3.25408e+00     4.03398e+02     2.17194e+01     2.16079e+01
    3.25817e+00     4.02510e+02     2.16549e+01     2.14833e+01
    3.26226e+00     4.01701e+02     2.16043e+01     2.13903e+01
    3.26635e+00     4.00546e+02     2.14777e+01     2.12722e+01
    3.27044e+00     4.00061e+02     2.14224e+01     2.11444e+01
    3.27453e+00     3.98869e+02     2.13563e+01     2.10568e+01
    3.27862e+00     3.97912e+02     2.13116e+01     2.09290e+01
    3.28271e+00     3.96976e+02     2.12281e+01     2.08109e+01
    3.28681e+00     3.96468e+02     2.11558e+01     2.07044e+01
    3.29090e+00     3.95635e+02     2.11430e+01     2.06078e+01
    3.29499e+00     3.94665e+02     2.10276e+01     2.04845e+01
    3.29908e+00     3.93931e+02     2.10104e+01     2.03734e+01
    3.30317e+00     3.93269e+02     2.09621e+01     2.02797e+01
    3.30725e+00     3.91948e+02     2.07738e+01     2.01611e+01
    3.31135e+00     3.91545e+02     2.07453e+01     2.00609e+01
    3.31544e+00     3.90559e+02     2.07579e+01     1.99558e+01
    3.31953e+00     3.89853e+02     2.06655e+01     1.98484e+01
    3.32362e+00     3.88720e+02     2.05812e+01     1.97608e+01
    3.32771e+00     3.88366e+02     2.05300e+01     1.96376e+01
    3.33180e+00     3.87068e+02     2.04692e+01     1.95389e+01
    3.33589e+00     3.86323e+02     2.04420e+01     1.94264e+01
    3.33998e+00     3.85484e+02     2.03353e+01     1.93439e+01
    3.34407e+00     3.84493e+02     2.03084e+01     1.92303e+01
    3.34816e+00     3.83947e+02     2.02856e+01     1.91429e+01
    3.35226e+00     3.83292e+02     2.01700e+01     1.90344e+01
    3.35634e+00     3.82384e+02     2.01603e+01     1.89357e+01
    3.36043e+00     3.81751e+02     2.00285e+01     1.88362e+01
    3.36453e+00     3.80790e+02     1.99833e+01     1.87339e+01
    3.36862e+00     3.79687e+02     1.99556e+01     1.86321e+01
    3.37271e+00     3.79072e+02     1.98953e+01     1.85413e+01
    3.37680e+00     3.78376e+02     1.97801e+01     1.84403e+01
    3.38089e+00     3.77393e+02     1.97321e+01     1.83365e+01
    3.38498e+00     3.76864e+02     1.96806e+01     1.82523e+01
    3.38907e+00     3.75898e+02     1.96247e+01     1.81650e+01
    3.39316e+00     3.75186e+02     1.96125e+01     1.80555e+01
    3.39725e+00     3.74472e+02     1.95321e+01     1.79596e+01
    3.40134e+00     3.73380e+02     1.94374e+01     1.78670e+01
    3.40543e+00     3.72669e+02     1.94043e+01     1.77950e+01
    3.40952e+00     3.72215e+02     1.93281e+01     1.76695e+01
    3.41362e+00     3.71137e+02     1.92576e+01     1.75745e+01
    3.41770e+00     3.70149e+02     1.91658e+01     1.74991e+01
    3.42179e+00     3.69594e+02     1.91469e+01     1.74050e+01
    3.42588e+00     3.69091e+02     1.90897e+01     1.73110e+01
    3.42997e+00     3.68045e+02     1.90709e+01     1.72424e+01
    3.43406e+00     3.67431e+02     1.89878e+01     1.71264e+01
    3.43816e+00     3.66130e+02     1.88910e+01     1.70440e+01
    3.44225e+00     3.65593e+02     1.88592e+01     1.69594e+01
