# Real space auto- and cross-spectra.
# z=1.000, 12.500<lgM<13.000
#      k[h/Mpc]            P_hh            P_hm            P_mm
    1.72009e+00     9.72683e+02     6.20070e+01     3.13309e+01
    1.72418e+00     9.70894e+02     6.16905e+01     3.11992e+01
    1.72828e+00     9.69593e+02     6.15964e+01     3.10756e+01
    1.73237e+00     9.66069e+02     6.12094e+01     3.09438e+01
    1.73646e+00     9.65356e+02     6.11996e+01     3.08261e+01
    1.74055e+00     9.65964e+02     6.10229e+01     3.06730e+01
    1.74464e+00     9.64472e+02     6.09604e+01     3.05451e+01
    1.74874e+00     9.61120e+02     6.05167e+01     3.04382e+01
    1.75282e+00     9.61207e+02     6.04394e+01     3.03083e+01
    1.75691e+00     9.58289e+02     6.03333e+01     3.01119e+01
    1.76100e+00     9.56841e+02     6.00566e+01     2.99834e+01
    1.76509e+00     9.56211e+02     6.00394e+01     2.99150e+01
    1.76918e+00     9.53980e+02     5.96870e+01     2.97780e+01
    1.77327e+00     9.53444e+02     5.94301e+01     2.96236e+01
    1.77737e+00     9.51724e+02     5.93863e+01     2.94960e+01
    1.78146e+00     9.50064e+02     5.92462e+01     2.93485e+01
    1.78554e+00     9.48193e+02     5.90717e+01     2.92974e+01
    1.78964e+00     9.45877e+02     5.87104e+01     2.91035e+01
    1.79373e+00     9.44356e+02     5.88089e+01     2.90259e+01
    1.79782e+00     9.43477e+02     5.84420e+01     2.88599e+01
    1.80191e+00     9.43048e+02     5.84306e+01     2.87676e+01
    1.80600e+00     9.39612e+02     5.77467e+01     2.85808e+01
    1.81009e+00     9.38930e+02     5.78740e+01     2.84560e+01
    1.81418e+00     9.39034e+02     5.77484e+01     2.83814e+01
    1.81827e+00     9.36970e+02     5.77103e+01     2.82650e+01
    1.82236e+00     9.33402e+02     5.74452e+01     2.80851e+01
    1.82645e+00     9.34456e+02     5.73130e+01     2.80123e+01
    1.83054e+00     9.32594e+02     5.70787e+01     2.78952e+01
    1.83463e+00     9.31165e+02     5.69504e+01     2.78238e+01
    1.83872e+00     9.30478e+02     5.68701e+01     2.76873e+01
    1.84281e+00     9.29223e+02     5.67656e+01     2.75313e+01
    1.84691e+00     9.26573e+02     5.64006e+01     2.73897e+01
    1.85100e+00     9.24550e+02     5.60843e+01     2.72847e+01
    1.85509e+00     9.23079e+02     5.59943e+01     2.71639e+01
    1.85918e+00     9.22147e+02     5.58623e+01     2.70803e+01
    1.86327e+00     9.20821e+02     5.58556e+01     2.69586e+01
    1.86736e+00     9.19749e+02     5.56640e+01     2.68226e+01
    1.87145e+00     9.15359e+02     5.51368e+01     2.67132e+01
    1.87554e+00     9.16354e+02     5.52773e+01     2.65800e+01
    1.87963e+00     9.15392e+02     5.52335e+01     2.65118e+01
    1.88372e+00     9.13514e+02     5.49668e+01     2.64013e+01
    1.88781e+00     9.13110e+02     5.49569e+01     2.62813e+01
    1.89190e+00     9.10754e+02     5.47258e+01     2.61784e+01
    1.89599e+00     9.08140e+02     5.43517e+01     2.60253e+01
    1.90008e+00     9.07562e+02     5.43231e+01     2.59616e+01
    1.90417e+00     9.06352e+02     5.42228e+01     2.57842e+01
    1.90827e+00     9.04683e+02     5.40234e+01     2.56917e+01
    1.91236e+00     9.04417e+02     5.39550e+01     2.56270e+01
    1.91645e+00     9.02706e+02     5.36871e+01     2.54558e+01
    1.92054e+00     8.99346e+02     5.33677e+01     2.53272e+01
    1.92463e+00     8.98860e+02     5.34197e+01     2.52820e+01
    1.92872e+00     8.96043e+02     5.31082e+01     2.51070e+01
    1.93281e+00     8.95896e+02     5.30536e+01     2.50218e+01
    1.93690e+00     8.93216e+02     5.27543e+01     2.49436e+01
    1.94099e+00     8.93505e+02     5.26457e+01     2.48314e+01
    1.94508e+00     8.91756e+02     5.25456e+01     2.47108e+01
    1.94917e+00     8.90514e+02     5.24779e+01     2.46342e+01
    1.95326e+00     8.87143e+02     5.22527e+01     2.45181e+01
    1.95735e+00     8.86786e+02     5.21403e+01     2.44194e+01
    1.96144e+00     8.85637e+02     5.20306e+01     2.43128e+01
    1.96553e+00     8.84266e+02     5.18546e+01     2.41766e+01
    1.96962e+00     8.81734e+02     5.17059e+01     2.40745e+01
    1.97371e+00     8.80836e+02     5.15181e+01     2.39942e+01
    1.97781e+00     8.80434e+02     5.14232e+01     2.38779e+01
    1.98190e+00     8.77754e+02     5.11585e+01     2.37662e+01
    1.98599e+00     8.77411e+02     5.11873e+01     2.36884e+01
    1.99008e+00     8.77111e+02     5.11841e+01     2.35800e+01
    1.99417e+00     8.75155e+02     5.07946e+01     2.34487e+01
    1.99826e+00     8.72272e+02     5.07371e+01     2.34209e+01
    2.00235e+00     8.71997e+02     5.04715e+01     2.32494e+01
    2.00644e+00     8.70290e+02     5.04189e+01     2.31572e+01
    2.01053e+00     8.68135e+02     5.02586e+01     2.30718e+01
    2.01462e+00     8.65859e+02     4.99625e+01     2.29655e+01
    2.01871e+00     8.65551e+02     4.99764e+01     2.28663e+01
    2.02280e+00     8.64036e+02     4.98520e+01     2.27930e+01
    2.02689e+00     8.62434e+02     4.95755e+01     2.26799e+01
    2.03098e+00     8.60712e+02     4.95190e+01     2.25913e+01
    2.03507e+00     8.59540e+02     4.94768e+01     2.24790e+01
    2.03917e+00     8.59058e+02     4.91961e+01     2.23667e+01
    2.04325e+00     8.57303e+02     4.90642e+01     2.22691e+01
    2.04735e+00     8.56608e+02     4.89964e+01     2.22091e+01
    2.05143e+00     8.53740e+02     4.87967e+01     2.20880e+01
    2.05552e+00     8.53379e+02     4.86523e+01     2.19821e+01
    2.05962e+00     8.51408e+02     4.86259e+01     2.19071e+01
    2.06371e+00     8.49621e+02     4.83815e+01     2.18041e+01
    2.06780e+00     8.49674e+02     4.82224e+01     2.16811e+01
    2.07189e+00     8.47632e+02     4.81526e+01     2.16085e+01
    2.07598e+00     8.46652e+02     4.80263e+01     2.14964e+01
    2.08007e+00     8.44688e+02     4.79196e+01     2.14389e+01
    2.08416e+00     8.42986e+02     4.77634e+01     2.13421e+01
    2.08825e+00     8.41717e+02     4.75348e+01     2.12342e+01
    2.09234e+00     8.41021e+02     4.75806e+01     2.11654e+01
    2.09644e+00     8.39218e+02     4.73097e+01     2.10243e+01
    2.10053e+00     8.36156e+02     4.71569e+01     2.09683e+01
    2.10461e+00     8.36226e+02     4.70589e+01     2.08589e+01
    2.10870e+00     8.35190e+02     4.69473e+01     2.07960e+01
    2.11280e+00     8.33939e+02     4.67912e+01     2.06945e+01
    2.11688e+00     8.32346e+02     4.65360e+01     2.05760e+01
    2.12098e+00     8.29843e+02     4.64573e+01     2.05023e+01
    2.12507e+00     8.28904e+02     4.64572e+01     2.04330e+01
    2.12916e+00     8.28457e+02     4.63064e+01     2.03555e+01
    2.13325e+00     8.26555e+02     4.61671e+01     2.02447e+01
    2.13734e+00     8.25024e+02     4.59557e+01     2.01533e+01
    2.14143e+00     8.23247e+02     4.58264e+01     2.00583e+01
    2.14552e+00     8.21760e+02     4.57641e+01     1.99697e+01
    2.14961e+00     8.20825e+02     4.56738e+01     1.99058e+01
    2.15370e+00     8.20379e+02     4.56037e+01     1.98044e+01
    2.15779e+00     8.17522e+02     4.53195e+01     1.97287e+01
    2.16188e+00     8.17019e+02     4.52189e+01     1.96290e+01
    2.16597e+00     8.15250e+02     4.51362e+01     1.95562e+01
    2.17006e+00     8.14503e+02     4.50770e+01     1.94799e+01
    2.17416e+00     8.12689e+02     4.48635e+01     1.93857e+01
    2.17825e+00     8.11247e+02     4.46212e+01     1.93125e+01
    2.18234e+00     8.08492e+02     4.45147e+01     1.92094e+01
    2.18643e+00     8.08269e+02     4.45003e+01     1.91330e+01
    2.19052e+00     8.06950e+02     4.44162e+01     1.90312e+01
    2.19461e+00     8.05267e+02     4.43461e+01     1.89860e+01
    2.19870e+00     8.02906e+02     4.40005e+01     1.88726e+01
    2.20279e+00     8.02691e+02     4.40046e+01     1.87998e+01
    2.20688e+00     8.01135e+02     4.37880e+01     1.87199e+01
    2.21097e+00     8.00256e+02     4.36660e+01     1.86213e+01
    2.21506e+00     7.97882e+02     4.35416e+01     1.85506e+01
    2.21915e+00     7.96472e+02     4.34676e+01     1.84916e+01
    2.22324e+00     7.95852e+02     4.34019e+01     1.83902e+01
    2.22733e+00     7.93099e+02     4.32083e+01     1.83153e+01
    2.23142e+00     7.92783e+02     4.31364e+01     1.82532e+01
    2.23552e+00     7.91671e+02     4.29594e+01     1.81469e+01
    2.23961e+00     7.90132e+02     4.28046e+01     1.80628e+01
    2.24369e+00     7.88280e+02     4.26663e+01     1.79960e+01
    2.24779e+00     7.87592e+02     4.26699e+01     1.79088e+01
    2.25188e+00     7.85999e+02     4.24996e+01     1.78251e+01
    2.25597e+00     7.84366e+02     4.22833e+01     1.77356e+01
    2.26006e+00     7.84046e+02     4.24454e+01     1.77000e+01
    2.26415e+00     7.82319e+02     4.21339e+01     1.76137e+01
    2.26824e+00     7.79814e+02     4.20106e+01     1.75415e+01
    2.27233e+00     7.77803e+02     4.17798e+01     1.74480e+01
    2.27642e+00     7.77302e+02     4.18100e+01     1.73612e+01
    2.28051e+00     7.75684e+02     4.16545e+01     1.72760e+01
    2.28460e+00     7.74007e+02     4.15638e+01     1.72069e+01
    2.28869e+00     7.73690e+02     4.14131e+01     1.71486e+01
    2.29278e+00     7.71576e+02     4.13036e+01     1.70792e+01
    2.29687e+00     7.71303e+02     4.13116e+01     1.70140e+01
    2.30096e+00     7.69623e+02     4.11965e+01     1.69201e+01
    2.30506e+00     7.67193e+02     4.08796e+01     1.68385e+01
    2.30915e+00     7.66204e+02     4.08771e+01     1.67552e+01
    2.31324e+00     7.65216e+02     4.07796e+01     1.66869e+01
    2.31733e+00     7.64556e+02     4.06868e+01     1.66281e+01
    2.32142e+00     7.61980e+02     4.05427e+01     1.65420e+01
    2.32551e+00     7.59732e+02     4.04047e+01     1.64578e+01
    2.32960e+00     7.60148e+02     4.03108e+01     1.64225e+01
    2.33369e+00     7.58106e+02     4.02083e+01     1.63303e+01
    2.33778e+00     7.56405e+02     3.99510e+01     1.62387e+01
    2.34187e+00     7.55065e+02     3.99366e+01     1.61835e+01
    2.34596e+00     7.54605e+02     3.98334e+01     1.61052e+01
    2.35005e+00     7.52784e+02     3.97172e+01     1.60450e+01
    2.35414e+00     7.52036e+02     3.96984e+01     1.59914e+01
    2.35823e+00     7.50656e+02     3.96179e+01     1.58947e+01
    2.36232e+00     7.48283e+02     3.93168e+01     1.58313e+01
    2.36641e+00     7.47749e+02     3.93253e+01     1.57634e+01
    2.37051e+00     7.46097e+02     3.91677e+01     1.56732e+01
    2.37460e+00     7.44931e+02     3.90292e+01     1.55955e+01
    2.37869e+00     7.43683e+02     3.90426e+01     1.55512e+01
    2.38278e+00     7.43216e+02     3.89543e+01     1.54962e+01
    2.38687e+00     7.40390e+02     3.87025e+01     1.54089e+01
    2.39096e+00     7.40062e+02     3.86298e+01     1.53413e+01
    2.39505e+00     7.38644e+02     3.85349e+01     1.52631e+01
    2.39914e+00     7.37093e+02     3.84538e+01     1.52095e+01
    2.40323e+00     7.35265e+02     3.83448e+01     1.51219e+01
    2.40732e+00     7.34340e+02     3.81498e+01     1.50656e+01
    2.41141e+00     7.32811e+02     3.81207e+01     1.50015e+01
    2.41550e+00     7.31771e+02     3.79322e+01     1.49265e+01
    2.41959e+00     7.29915e+02     3.77801e+01     1.48432e+01
    2.42368e+00     7.27749e+02     3.77548e+01     1.48019e+01
    2.42777e+00     7.28048e+02     3.77186e+01     1.47464e+01
    2.43187e+00     7.25484e+02     3.75750e+01     1.46866e+01
    2.43596e+00     7.24543e+02     3.74361e+01     1.46025e+01
    2.44004e+00     7.24263e+02     3.73822e+01     1.45552e+01
    2.44414e+00     7.21957e+02     3.71657e+01     1.44652e+01
    2.44823e+00     7.21291e+02     3.70327e+01     1.43929e+01
    2.45232e+00     7.19098e+02     3.70283e+01     1.43572e+01
    2.45640e+00     7.17956e+02     3.69400e+01     1.42761e+01
    2.46050e+00     7.16950e+02     3.67741e+01     1.42195e+01
    2.46459e+00     7.15455e+02     3.67143e+01     1.41508e+01
    2.46868e+00     7.14313e+02     3.66576e+01     1.40973e+01
    2.47277e+00     7.12832e+02     3.65741e+01     1.40312e+01
    2.47686e+00     7.11051e+02     3.64443e+01     1.39740e+01
    2.48095e+00     7.09587e+02     3.63074e+01     1.39034e+01
    2.48504e+00     7.08346e+02     3.61249e+01     1.38322e+01
    2.48913e+00     7.07071e+02     3.61114e+01     1.37764e+01
    2.49322e+00     7.06199e+02     3.60185e+01     1.37177e+01
    2.49731e+00     7.04925e+02     3.59447e+01     1.36614e+01
    2.50141e+00     7.03018e+02     3.57433e+01     1.36040e+01
    2.50550e+00     7.02333e+02     3.57248e+01     1.35351e+01
    2.50959e+00     7.00993e+02     3.55877e+01     1.34729e+01
    2.51368e+00     7.00243e+02     3.54286e+01     1.33906e+01
    2.51777e+00     6.98131e+02     3.53498e+01     1.33674e+01
    2.52186e+00     6.96663e+02     3.53030e+01     1.32932e+01
    2.52595e+00     6.95470e+02     3.51502e+01     1.32346e+01
    2.53004e+00     6.94700e+02     3.51145e+01     1.31881e+01
    2.53413e+00     6.93356e+02     3.50080e+01     1.31116e+01
    2.53822e+00     6.91402e+02     3.48765e+01     1.30593e+01
    2.54231e+00     6.91290e+02     3.48768e+01     1.29954e+01
    2.54640e+00     6.89135e+02     3.46413e+01     1.29197e+01
    2.55049e+00     6.87825e+02     3.45925e+01     1.28821e+01
    2.55458e+00     6.87193e+02     3.45005e+01     1.28194e+01
    2.55867e+00     6.84798e+02     3.43605e+01     1.27564e+01
    2.56276e+00     6.84528e+02     3.43173e+01     1.26982e+01
    2.56685e+00     6.83364e+02     3.42352e+01     1.26488e+01
    2.57095e+00     6.81544e+02     3.40791e+01     1.25937e+01
    2.57504e+00     6.79742e+02     3.40006e+01     1.25326e+01
    2.57913e+00     6.79150e+02     3.39102e+01     1.24880e+01
    2.58322e+00     6.77858e+02     3.37805e+01     1.24137e+01
    2.58731e+00     6.75923e+02     3.36668e+01     1.23588e+01
    2.59140e+00     6.75628e+02     3.36976e+01     1.23108e+01
    2.59549e+00     6.74194e+02     3.35431e+01     1.22651e+01
    2.59958e+00     6.72457e+02     3.34164e+01     1.22013e+01
    2.60367e+00     6.70407e+02     3.33135e+01     1.21554e+01
    2.60776e+00     6.70511e+02     3.32383e+01     1.20908e+01
    2.61185e+00     6.69167e+02     3.31515e+01     1.20401e+01
    2.61594e+00     6.66725e+02     3.30320e+01     1.19821e+01
    2.62003e+00     6.65883e+02     3.28982e+01     1.19151e+01
    2.62412e+00     6.65664e+02     3.28707e+01     1.18744e+01
    2.62821e+00     6.63066e+02     3.27608e+01     1.18215e+01
    2.63230e+00     6.62244e+02     3.26409e+01     1.17501e+01
    2.63640e+00     6.60431e+02     3.25288e+01     1.17065e+01
    2.64049e+00     6.59494e+02     3.24722e+01     1.16648e+01
    2.64457e+00     6.57794e+02     3.23818e+01     1.15965e+01
    2.64867e+00     6.57406e+02     3.22377e+01     1.15330e+01
    2.65276e+00     6.55469e+02     3.20658e+01     1.14830e+01
    2.65685e+00     6.55231e+02     3.21416e+01     1.14370e+01
    2.66094e+00     6.53054e+02     3.20479e+01     1.13947e+01
    2.66503e+00     6.52349e+02     3.19426e+01     1.13399e+01
    2.66912e+00     6.50987e+02     3.18068e+01     1.12852e+01
    2.67321e+00     6.48817e+02     3.16833e+01     1.12290e+01
    2.67730e+00     6.48137e+02     3.17161e+01     1.11887e+01
    2.68139e+00     6.47442e+02     3.15928e+01     1.11371e+01
    2.68548e+00     6.45788e+02     3.14416e+01     1.10820e+01
    2.68957e+00     6.44944e+02     3.14055e+01     1.10345e+01
    2.69366e+00     6.43042e+02     3.11815e+01     1.09727e+01
    2.69776e+00     6.41806e+02     3.11371e+01     1.09205e+01
    2.70185e+00     6.41130e+02     3.11717e+01     1.08780e+01
    2.70594e+00     6.39713e+02     3.10207e+01     1.08280e+01
    2.71003e+00     6.38577e+02     3.09378e+01     1.07847e+01
    2.71412e+00     6.37223e+02     3.08283e+01     1.07289e+01
    2.71821e+00     6.35615e+02     3.07198e+01     1.06736e+01
    2.72230e+00     6.34565e+02     3.06728e+01     1.06373e+01
    2.72639e+00     6.33420e+02     3.05306e+01     1.05771e+01
    2.73048e+00     6.31971e+02     3.04707e+01     1.05409e+01
    2.73457e+00     6.30995e+02     3.03606e+01     1.04758e+01
    2.73866e+00     6.28993e+02     3.02479e+01     1.04226e+01
    2.74275e+00     6.27786e+02     3.01693e+01     1.03816e+01
    2.74684e+00     6.26847e+02     3.00629e+01     1.03350e+01
    2.75093e+00     6.25485e+02     2.99614e+01     1.02829e+01
    2.75502e+00     6.24593e+02     2.98978e+01     1.02495e+01
    2.75911e+00     6.23293e+02     2.98354e+01     1.01943e+01
    2.76320e+00     6.21781e+02     2.96853e+01     1.01467e+01
    2.76730e+00     6.20712e+02     2.96654e+01     1.01074e+01
    2.77139e+00     6.19737e+02     2.96252e+01     1.00585e+01
    2.77548e+00     6.18346e+02     2.94694e+01     1.00109e+01
    2.77957e+00     6.16893e+02     2.93612e+01     9.96011e+00
    2.78366e+00     6.15619e+02     2.92924e+01     9.91100e+00
    2.78775e+00     6.14837e+02     2.92259e+01     9.87084e+00
    2.79184e+00     6.13189e+02     2.91486e+01     9.82944e+00
    2.79593e+00     6.12371e+02     2.90375e+01     9.78143e+00
    2.80002e+00     6.10923e+02     2.89710e+01     9.74408e+00
    2.80411e+00     6.10325e+02     2.89065e+01     9.68876e+00
    2.80820e+00     6.08184e+02     2.87014e+01     9.63411e+00
    2.81229e+00     6.06977e+02     2.87084e+01     9.59886e+00
    2.81638e+00     6.05913e+02     2.86026e+01     9.55770e+00
    2.82047e+00     6.04829e+02     2.84878e+01     9.50098e+00
    2.82457e+00     6.03268e+02     2.84364e+01     9.46685e+00
    2.82866e+00     6.02642e+02     2.83754e+01     9.42564e+00
    2.83275e+00     6.01526e+02     2.83206e+01     9.38151e+00
    2.83684e+00     6.00424e+02     2.81923e+01     9.33014e+00
    2.84093e+00     5.99101e+02     2.81073e+01     9.29241e+00
    2.84502e+00     5.97562e+02     2.80520e+01     9.24716e+00
    2.84911e+00     5.96451e+02     2.79650e+01     9.20252e+00
    2.85320e+00     5.95018e+02     2.78866e+01     9.16080e+00
    2.85729e+00     5.94449e+02     2.78297e+01     9.12070e+00
    2.86138e+00     5.92452e+02     2.76616e+01     9.06919e+00
    2.86547e+00     5.91535e+02     2.75898e+01     9.02819e+00
    2.86956e+00     5.90149e+02     2.75587e+01     8.99568e+00
    2.87365e+00     5.89416e+02     2.74961e+01     8.95416e+00
    2.87774e+00     5.87913e+02     2.73497e+01     8.91182e+00
    2.88183e+00     5.86673e+02     2.72712e+01     8.86571e+00
    2.88592e+00     5.85671e+02     2.71726e+01     8.81912e+00
    2.89001e+00     5.84354e+02     2.70949e+01     8.77709e+00
    2.89410e+00     5.83576e+02     2.70809e+01     8.74689e+00
    2.89820e+00     5.81886e+02     2.69121e+01     8.69663e+00
    2.90229e+00     5.80755e+02     2.68770e+01     8.66725e+00
    2.90638e+00     5.79919e+02     2.68162e+01     8.62196e+00
    2.91047e+00     5.78743e+02     2.67306e+01     8.58204e+00
    2.91456e+00     5.78042e+02     2.66721e+01     8.54376e+00
    2.91865e+00     5.76468e+02     2.65745e+01     8.49906e+00
    2.92274e+00     5.75147e+02     2.64767e+01     8.46461e+00
    2.92683e+00     5.73410e+02     2.63842e+01     8.42084e+00
    2.93092e+00     5.72984e+02     2.63002e+01     8.38138e+00
    2.93501e+00     5.71730e+02     2.63100e+01     8.34865e+00
    2.93910e+00     5.70204e+02     2.61135e+01     8.29706e+00
    2.94319e+00     5.69188e+02     2.61105e+01     8.26699e+00
    2.94728e+00     5.68152e+02     2.60159e+01     8.22449e+00
    2.95137e+00     5.66656e+02     2.60205e+01     8.19809e+00
    2.95546e+00     5.65595e+02     2.58763e+01     8.14990e+00
    2.95955e+00     5.64386e+02     2.57724e+01     8.10943e+00
    2.96364e+00     5.63467e+02     2.57083e+01     8.07760e+00
    2.96774e+00     5.62350e+02     2.56381e+01     8.03435e+00
    2.97183e+00     5.61082e+02     2.55274e+01     7.99416e+00
    2.97592e+00     5.59808e+02     2.54708e+01     7.96070e+00
    2.98001e+00     5.58799e+02     2.53752e+01     7.92306e+00
    2.98410e+00     5.57723e+02     2.52822e+01     7.88017e+00
    2.98819e+00     5.56620e+02     2.52507e+01     7.85062e+00
    2.99228e+00     5.54865e+02     2.51760e+01     7.81358e+00
    2.99637e+00     5.53509e+02     2.50470e+01     7.77524e+00
    3.00046e+00     5.52839e+02     2.49943e+01     7.73788e+00
    3.00455e+00     5.52067e+02     2.49568e+01     7.70352e+00
    3.00864e+00     5.50910e+02     2.48336e+01     7.65742e+00
    3.01273e+00     5.49838e+02     2.47801e+01     7.62594e+00
    3.01682e+00     5.48457e+02     2.47257e+01     7.59226e+00
    3.02091e+00     5.47503e+02     2.46274e+01     7.55499e+00
    3.02500e+00     5.46202e+02     2.45334e+01     7.51185e+00
    3.02910e+00     5.45198e+02     2.44422e+01     7.47969e+00
    3.03319e+00     5.44175e+02     2.43963e+01     7.45278e+00
    3.03728e+00     5.42741e+02     2.43326e+01     7.40793e+00
    3.04137e+00     5.41780e+02     2.42400e+01     7.38105e+00
    3.04546e+00     5.40271e+02     2.41385e+01     7.33978e+00
    3.04955e+00     5.39827e+02     2.41175e+01     7.30965e+00
    3.05364e+00     5.38141e+02     2.40242e+01     7.27249e+00
    3.05773e+00     5.37449e+02     2.39700e+01     7.23362e+00
    3.06182e+00     5.35648e+02     2.38627e+01     7.20227e+00
    3.06591e+00     5.35234e+02     2.38283e+01     7.17835e+00
    3.07000e+00     5.33844e+02     2.37266e+01     7.13879e+00
    3.07409e+00     5.33030e+02     2.36966e+01     7.10421e+00
    3.07818e+00     5.32059e+02     2.36026e+01     7.06775e+00
    3.08227e+00     5.30249e+02     2.35063e+01     7.03477e+00
    3.08636e+00     5.29555e+02     2.34424e+01     7.00414e+00
    3.09045e+00     5.28279e+02     2.33606e+01     6.97247e+00
    3.09454e+00     5.27446e+02     2.33269e+01     6.93684e+00
    3.09863e+00     5.26410e+02     2.32309e+01     6.90057e+00
    3.10272e+00     5.24909e+02     2.31461e+01     6.86793e+00
    3.10682e+00     5.23917e+02     2.31286e+01     6.83922e+00
    3.11091e+00     5.22885e+02     2.30247e+01     6.81052e+00
    3.11500e+00     5.21220e+02     2.29375e+01     6.77562e+00
    3.11909e+00     5.21110e+02     2.28796e+01     6.74197e+00
    3.12318e+00     5.19536e+02     2.28322e+01     6.71734e+00
    3.12727e+00     5.18407e+02     2.27185e+01     6.67682e+00
    3.13136e+00     5.17439e+02     2.26948e+01     6.65162e+00
    3.13545e+00     5.16213e+02     2.26149e+01     6.62037e+00
    3.13954e+00     5.15369e+02     2.25363e+01     6.58512e+00
    3.14363e+00     5.13940e+02     2.24635e+01     6.55191e+00
    3.14772e+00     5.13097e+02     2.24082e+01     6.52632e+00
    3.15181e+00     5.12063e+02     2.23433e+01     6.49081e+00
    3.15590e+00     5.11105e+02     2.22585e+01     6.46041e+00
    3.16000e+00     5.09801e+02     2.22111e+01     6.43036e+00
    3.16409e+00     5.08877e+02     2.20905e+01     6.39599e+00
    3.16818e+00     5.07882e+02     2.20486e+01     6.36756e+00
    3.17227e+00     5.06572e+02     2.19675e+01     6.33848e+00
    3.17636e+00     5.05854e+02     2.19148e+01     6.30763e+00
    3.18045e+00     5.04134e+02     2.18204e+01     6.27648e+00
    3.18454e+00     5.04109e+02     2.17835e+01     6.24772e+00
    3.18863e+00     5.02626e+02     2.17208e+01     6.21306e+00
    3.19272e+00     5.01914e+02     2.16828e+01     6.19243e+00
    3.19681e+00     5.00298e+02     2.15939e+01     6.15910e+00
    3.20090e+00     4.99576e+02     2.14963e+01     6.12710e+00
    3.20499e+00     4.98254e+02     2.14586e+01     6.10189e+00
    3.20908e+00     4.97236e+02     2.14271e+01     6.07642e+00
    3.21317e+00     4.96083e+02     2.13027e+01     6.04055e+00
    3.21726e+00     4.94633e+02     2.12427e+01     6.01052e+00
    3.22135e+00     4.93849e+02     2.11859e+01     5.98623e+00
    3.22545e+00     4.92372e+02     2.10980e+01     5.95720e+00
    3.22954e+00     4.92316e+02     2.10472e+01     5.92879e+00
    3.23363e+00     4.90841e+02     2.09766e+01     5.90059e+00
    3.23772e+00     4.89788e+02     2.09220e+01     5.87498e+00
    3.24181e+00     4.88772e+02     2.08584e+01     5.84389e+00
    3.24590e+00     4.87855e+02     2.07851e+01     5.81471e+00
    3.24999e+00     4.87088e+02     2.07730e+01     5.78919e+00
    3.25408e+00     4.86137e+02     2.06822e+01     5.76001e+00
    3.25817e+00     4.84418e+02     2.06147e+01     5.73999e+00
    3.26226e+00     4.83892e+02     2.05439e+01     5.70975e+00
    3.26635e+00     4.82456e+02     2.04742e+01     5.67649e+00
    3.27044e+00     4.81382e+02     2.03942e+01     5.64888e+00
    3.27453e+00     4.80783e+02     2.03632e+01     5.62309e+00
    3.27862e+00     4.79591e+02     2.02998e+01     5.59909e+00
    3.28271e+00     4.78723e+02     2.02499e+01     5.57387e+00
    3.28681e+00     4.78122e+02     2.01743e+01     5.54482e+00
    3.29090e+00     4.76637e+02     2.01078e+01     5.51614e+00
    3.29499e+00     4.75578e+02     2.00324e+01     5.49258e+00
    3.29908e+00     4.74440e+02     1.99545e+01     5.46236e+00
    3.30317e+00     4.73773e+02     1.99191e+01     5.43815e+00
    3.30725e+00     4.72991e+02     1.98975e+01     5.41679e+00
    3.31135e+00     4.72076e+02     1.98037e+01     5.38700e+00
    3.31544e+00     4.70637e+02     1.97099e+01     5.35801e+00
    3.31953e+00     4.69499e+02     1.96653e+01     5.33321e+00
    3.32362e+00     4.68316e+02     1.96159e+01     5.31169e+00
    3.32771e+00     4.67902e+02     1.95637e+01     5.28586e+00
    3.33180e+00     4.66393e+02     1.95036e+01     5.26223e+00
    3.33589e+00     4.65619e+02     1.94429e+01     5.23436e+00
    3.33998e+00     4.64548e+02     1.93577e+01     5.21142e+00
    3.34407e+00     4.64166e+02     1.93132e+01     5.18971e+00
    3.34816e+00     4.62408e+02     1.92257e+01     5.15821e+00
    3.35226e+00     4.62162e+02     1.91806e+01     5.13642e+00
    3.35634e+00     4.60595e+02     1.91357e+01     5.11083e+00
    3.36043e+00     4.59695e+02     1.90839e+01     5.08604e+00
    3.36453e+00     4.58866e+02     1.89864e+01     5.06445e+00
    3.36862e+00     4.57496e+02     1.89045e+01     5.03646e+00
    3.37271e+00     4.56999e+02     1.88912e+01     5.01447e+00
    3.37680e+00     4.56134e+02     1.88401e+01     4.98551e+00
    3.38089e+00     4.55016e+02     1.87769e+01     4.96738e+00
    3.38498e+00     4.54046e+02     1.87206e+01     4.94456e+00
    3.38907e+00     4.53044e+02     1.86306e+01     4.91726e+00
    3.39316e+00     4.52239e+02     1.85984e+01     4.89223e+00
    3.39725e+00     4.50974e+02     1.85306e+01     4.87409e+00
    3.40134e+00     4.50130e+02     1.84307e+01     4.84110e+00
    3.40543e+00     4.49349e+02     1.84485e+01     4.82743e+00
    3.40952e+00     4.48120e+02     1.83560e+01     4.79776e+00
    3.41362e+00     4.47568e+02     1.83083e+01     4.77660e+00
    3.41770e+00     4.46333e+02     1.82477e+01     4.75507e+00
    3.42179e+00     4.45537e+02     1.81924e+01     4.72958e+00
    3.42588e+00     4.44404e+02     1.81209e+01     4.71478e+00
    3.42997e+00     4.43364e+02     1.80732e+01     4.68526e+00
    3.43406e+00     4.42615e+02     1.80128e+01     4.66619e+00
    3.43816e+00     4.41377e+02     1.79444e+01     4.64055e+00
    3.44225e+00     4.40641e+02     1.78523e+01     4.61786e+00
