# Real space auto- and cross-spectra.
# z=0.000, 13.000<lgM<13.500
#      k[h/Mpc]            P_hh            P_hm            P_mm
    1.72009e+00     2.10422e+03     1.54056e+02     1.48831e+02
    1.72418e+00     2.10411e+03     1.54440e+02     1.47782e+02
    1.72828e+00     2.09894e+03     1.53859e+02     1.47217e+02
    1.73237e+00     2.09688e+03     1.54269e+02     1.46601e+02
    1.73646e+00     2.09172e+03     1.52938e+02     1.45888e+02
    1.74055e+00     2.09187e+03     1.52557e+02     1.45013e+02
    1.74464e+00     2.08625e+03     1.52192e+02     1.44438e+02
    1.74874e+00     2.08967e+03     1.52591e+02     1.43605e+02
    1.75282e+00     2.08233e+03     1.51351e+02     1.43001e+02
    1.75691e+00     2.07895e+03     1.52184e+02     1.42229e+02
    1.76100e+00     2.07742e+03     1.50917e+02     1.41557e+02
    1.76509e+00     2.07294e+03     1.50976e+02     1.41046e+02
    1.76918e+00     2.07050e+03     1.50308e+02     1.40325e+02
    1.77327e+00     2.06947e+03     1.50379e+02     1.39401e+02
    1.77737e+00     2.06226e+03     1.49504e+02     1.38866e+02
    1.78146e+00     2.06085e+03     1.48958e+02     1.38031e+02
    1.78554e+00     2.05868e+03     1.49044e+02     1.37318e+02
    1.78964e+00     2.05731e+03     1.48180e+02     1.36627e+02
    1.79373e+00     2.05462e+03     1.49137e+02     1.36171e+02
    1.79782e+00     2.05308e+03     1.47602e+02     1.35143e+02
    1.80191e+00     2.04952e+03     1.48043e+02     1.34898e+02
    1.80600e+00     2.04630e+03     1.47951e+02     1.34121e+02
    1.81009e+00     2.04454e+03     1.47412e+02     1.33649e+02
    1.81418e+00     2.04106e+03     1.47035e+02     1.32695e+02
    1.81827e+00     2.03577e+03     1.46898e+02     1.32287e+02
    1.82236e+00     2.03134e+03     1.45354e+02     1.31269e+02
    1.82645e+00     2.03007e+03     1.45442e+02     1.30697e+02
    1.83054e+00     2.02972e+03     1.45571e+02     1.29986e+02
    1.83463e+00     2.02173e+03     1.44764e+02     1.29562e+02
    1.83872e+00     2.02285e+03     1.44303e+02     1.28732e+02
    1.84281e+00     2.01920e+03     1.44178e+02     1.28067e+02
    1.84691e+00     2.02041e+03     1.44796e+02     1.27690e+02
    1.85100e+00     2.01365e+03     1.43785e+02     1.27013e+02
    1.85509e+00     2.01029e+03     1.42627e+02     1.25995e+02
    1.85918e+00     2.00802e+03     1.42295e+02     1.25556e+02
    1.86327e+00     2.00300e+03     1.42546e+02     1.24933e+02
    1.86736e+00     2.00372e+03     1.42536e+02     1.24532e+02
    1.87145e+00     2.00413e+03     1.42374e+02     1.23806e+02
    1.87554e+00     1.99493e+03     1.41759e+02     1.23107e+02
    1.87963e+00     1.99368e+03     1.41485e+02     1.22678e+02
    1.88372e+00     1.98998e+03     1.40904e+02     1.22037e+02
    1.88781e+00     1.98981e+03     1.40728e+02     1.21357e+02
    1.89190e+00     1.98738e+03     1.40475e+02     1.20730e+02
    1.89599e+00     1.98206e+03     1.40085e+02     1.20318e+02
    1.90008e+00     1.98055e+03     1.39645e+02     1.19486e+02
    1.90417e+00     1.97953e+03     1.39438e+02     1.19078e+02
    1.90827e+00     1.97779e+03     1.39781e+02     1.18438e+02
    1.91236e+00     1.97182e+03     1.38741e+02     1.17753e+02
    1.91645e+00     1.97162e+03     1.38117e+02     1.17182e+02
    1.92054e+00     1.96740e+03     1.38171e+02     1.16697e+02
    1.92463e+00     1.96045e+03     1.37969e+02     1.16035e+02
    1.92872e+00     1.96352e+03     1.37583e+02     1.15554e+02
    1.93281e+00     1.95529e+03     1.37189e+02     1.14813e+02
    1.93690e+00     1.95679e+03     1.36835e+02     1.14310e+02
    1.94099e+00     1.95166e+03     1.36330e+02     1.13625e+02
    1.94508e+00     1.94967e+03     1.36156e+02     1.13145e+02
    1.94917e+00     1.94560e+03     1.35329e+02     1.12455e+02
    1.95326e+00     1.94462e+03     1.35986e+02     1.12107e+02
    1.95735e+00     1.94284e+03     1.35563e+02     1.11390e+02
    1.96144e+00     1.93724e+03     1.34870e+02     1.10913e+02
    1.96553e+00     1.93501e+03     1.34847e+02     1.10564e+02
    1.96962e+00     1.93279e+03     1.34574e+02     1.09711e+02
    1.97371e+00     1.93018e+03     1.33572e+02     1.09282e+02
    1.97781e+00     1.92433e+03     1.33584e+02     1.08717e+02
    1.98190e+00     1.92596e+03     1.33086e+02     1.07994e+02
    1.98599e+00     1.92261e+03     1.32928e+02     1.07579e+02
    1.99008e+00     1.92170e+03     1.32984e+02     1.07029e+02
    1.99417e+00     1.91724e+03     1.32505e+02     1.06451e+02
    1.99826e+00     1.91081e+03     1.31879e+02     1.06014e+02
    2.00235e+00     1.91084e+03     1.32026e+02     1.05620e+02
    2.00644e+00     1.90931e+03     1.31232e+02     1.04881e+02
    2.01053e+00     1.90285e+03     1.30764e+02     1.04465e+02
    2.01462e+00     1.90150e+03     1.30757e+02     1.03933e+02
    2.01871e+00     1.89675e+03     1.30555e+02     1.03499e+02
    2.02280e+00     1.89717e+03     1.30389e+02     1.02897e+02
    2.02689e+00     1.89265e+03     1.29734e+02     1.02200e+02
    2.03098e+00     1.88839e+03     1.29405e+02     1.01925e+02
    2.03507e+00     1.88891e+03     1.29548e+02     1.01553e+02
    2.03917e+00     1.88516e+03     1.29069e+02     1.00907e+02
    2.04325e+00     1.88127e+03     1.28680e+02     1.00269e+02
    2.04735e+00     1.88081e+03     1.28134e+02     9.97981e+01
    2.05143e+00     1.87730e+03     1.28407e+02     9.93117e+01
    2.05552e+00     1.87441e+03     1.27443e+02     9.87959e+01
    2.05962e+00     1.87204e+03     1.27859e+02     9.84424e+01
    2.06371e+00     1.86895e+03     1.26881e+02     9.78102e+01
    2.06780e+00     1.86283e+03     1.26336e+02     9.73834e+01
    2.07189e+00     1.86424e+03     1.26555e+02     9.68833e+01
    2.07598e+00     1.85728e+03     1.26090e+02     9.64280e+01
    2.08007e+00     1.85608e+03     1.25806e+02     9.59414e+01
    2.08416e+00     1.85001e+03     1.25209e+02     9.54338e+01
    2.08825e+00     1.85081e+03     1.25336e+02     9.49247e+01
    2.09234e+00     1.84679e+03     1.24773e+02     9.44233e+01
    2.09644e+00     1.84597e+03     1.24285e+02     9.38696e+01
    2.10053e+00     1.84056e+03     1.24307e+02     9.35024e+01
    2.10461e+00     1.83884e+03     1.23981e+02     9.30098e+01
    2.10870e+00     1.83554e+03     1.23591e+02     9.25850e+01
    2.11280e+00     1.83213e+03     1.22992e+02     9.20124e+01
    2.11688e+00     1.83127e+03     1.22899e+02     9.16311e+01
    2.12098e+00     1.82636e+03     1.22549e+02     9.11775e+01
    2.12507e+00     1.82370e+03     1.22212e+02     9.06993e+01
    2.12916e+00     1.82148e+03     1.22054e+02     9.02749e+01
    2.13325e+00     1.81821e+03     1.21817e+02     8.98128e+01
    2.13734e+00     1.81718e+03     1.21919e+02     8.93606e+01
    2.14143e+00     1.81353e+03     1.21088e+02     8.88619e+01
    2.14552e+00     1.80764e+03     1.20730e+02     8.83561e+01
    2.14961e+00     1.80574e+03     1.20728e+02     8.80266e+01
    2.15370e+00     1.80388e+03     1.20080e+02     8.74772e+01
    2.15779e+00     1.80279e+03     1.19823e+02     8.70796e+01
    2.16188e+00     1.79987e+03     1.19474e+02     8.67076e+01
    2.16597e+00     1.79527e+03     1.19165e+02     8.61898e+01
    2.17006e+00     1.79153e+03     1.18796e+02     8.57155e+01
    2.17416e+00     1.78949e+03     1.18677e+02     8.54007e+01
    2.17825e+00     1.78725e+03     1.18240e+02     8.48373e+01
    2.18234e+00     1.78397e+03     1.17689e+02     8.44741e+01
    2.18643e+00     1.78174e+03     1.17633e+02     8.40563e+01
    2.19052e+00     1.78102e+03     1.18112e+02     8.37048e+01
    2.19461e+00     1.77651e+03     1.17228e+02     8.31681e+01
    2.19870e+00     1.77314e+03     1.17133e+02     8.28001e+01
    2.20279e+00     1.77064e+03     1.16620e+02     8.22945e+01
    2.20688e+00     1.76739e+03     1.16261e+02     8.19544e+01
    2.21097e+00     1.76528e+03     1.15915e+02     8.15030e+01
    2.21506e+00     1.76160e+03     1.15541e+02     8.10680e+01
    2.21915e+00     1.76187e+03     1.15393e+02     8.07841e+01
    2.22324e+00     1.75772e+03     1.15509e+02     8.04230e+01
    2.22733e+00     1.75479e+03     1.14945e+02     7.98816e+01
    2.23142e+00     1.75220e+03     1.14201e+02     7.94572e+01
    2.23552e+00     1.74722e+03     1.13850e+02     7.89451e+01
    2.23961e+00     1.74656e+03     1.13905e+02     7.87197e+01
    2.24369e+00     1.74194e+03     1.13798e+02     7.83263e+01
    2.24779e+00     1.74109e+03     1.13562e+02     7.80351e+01
    2.25188e+00     1.73489e+03     1.12637e+02     7.74256e+01
    2.25597e+00     1.73315e+03     1.12666e+02     7.71042e+01
    2.26006e+00     1.73005e+03     1.11953e+02     7.66019e+01
    2.26415e+00     1.72747e+03     1.12389e+02     7.64263e+01
    2.26824e+00     1.72635e+03     1.11629e+02     7.59171e+01
    2.27233e+00     1.72176e+03     1.11110e+02     7.55041e+01
    2.27642e+00     1.71961e+03     1.11023e+02     7.51276e+01
    2.28051e+00     1.71557e+03     1.10902e+02     7.48397e+01
    2.28460e+00     1.71346e+03     1.10605e+02     7.43694e+01
    2.28869e+00     1.70886e+03     1.10144e+02     7.40807e+01
    2.29278e+00     1.70723e+03     1.09648e+02     7.36197e+01
    2.29687e+00     1.70583e+03     1.09616e+02     7.32072e+01
    2.30096e+00     1.70313e+03     1.09563e+02     7.29146e+01
    2.30506e+00     1.69785e+03     1.09046e+02     7.26127e+01
    2.30915e+00     1.69831e+03     1.08626e+02     7.21300e+01
    2.31324e+00     1.69445e+03     1.08589e+02     7.18776e+01
    2.31733e+00     1.69127e+03     1.07962e+02     7.14514e+01
    2.32142e+00     1.68806e+03     1.07982e+02     7.11446e+01
    2.32551e+00     1.68615e+03     1.07521e+02     7.06741e+01
    2.32960e+00     1.68127e+03     1.07126e+02     7.03171e+01
    2.33369e+00     1.67827e+03     1.06730e+02     6.99357e+01
    2.33778e+00     1.67703e+03     1.06580e+02     6.96039e+01
    2.34187e+00     1.67474e+03     1.06203e+02     6.93164e+01
    2.34596e+00     1.67260e+03     1.06446e+02     6.89488e+01
    2.35005e+00     1.66829e+03     1.05901e+02     6.85410e+01
    2.35414e+00     1.66352e+03     1.05240e+02     6.82665e+01
    2.35823e+00     1.66087e+03     1.04896e+02     6.78360e+01
    2.36232e+00     1.66082e+03     1.04995e+02     6.75138e+01
    2.36641e+00     1.65600e+03     1.04623e+02     6.72111e+01
    2.37051e+00     1.65327e+03     1.04546e+02     6.68595e+01
    2.37460e+00     1.65051e+03     1.04266e+02     6.65979e+01
    2.37869e+00     1.64911e+03     1.03750e+02     6.61766e+01
    2.38278e+00     1.64406e+03     1.03684e+02     6.58803e+01
    2.38687e+00     1.64160e+03     1.03215e+02     6.53965e+01
    2.39096e+00     1.64065e+03     1.03179e+02     6.51274e+01
    2.39505e+00     1.63707e+03     1.02417e+02     6.47376e+01
    2.39914e+00     1.63545e+03     1.02482e+02     6.44254e+01
    2.40323e+00     1.63084e+03     1.02225e+02     6.41505e+01
    2.40732e+00     1.63019e+03     1.02094e+02     6.38218e+01
    2.41141e+00     1.62565e+03     1.01571e+02     6.35125e+01
    2.41550e+00     1.62289e+03     1.01326e+02     6.32362e+01
    2.41959e+00     1.62127e+03     1.01041e+02     6.27750e+01
    2.42368e+00     1.61796e+03     1.01041e+02     6.25348e+01
    2.42777e+00     1.61553e+03     1.00477e+02     6.22211e+01
    2.43187e+00     1.61101e+03     1.00168e+02     6.18826e+01
    2.43596e+00     1.60834e+03     9.99295e+01     6.15562e+01
    2.44004e+00     1.60409e+03     9.95060e+01     6.12587e+01
    2.44414e+00     1.60312e+03     9.94007e+01     6.08989e+01
    2.44823e+00     1.59945e+03     9.91766e+01     6.06335e+01
    2.45232e+00     1.59848e+03     9.90160e+01     6.03247e+01
    2.45640e+00     1.59503e+03     9.86255e+01     6.00001e+01
    2.46050e+00     1.59095e+03     9.80701e+01     5.96653e+01
    2.46459e+00     1.58974e+03     9.78252e+01     5.94089e+01
    2.46868e+00     1.58665e+03     9.76593e+01     5.91219e+01
    2.47277e+00     1.58251e+03     9.75112e+01     5.87727e+01
    2.47686e+00     1.58049e+03     9.70075e+01     5.84298e+01
    2.48095e+00     1.57802e+03     9.65420e+01     5.82109e+01
    2.48504e+00     1.57332e+03     9.63820e+01     5.78636e+01
    2.48913e+00     1.57111e+03     9.59231e+01     5.75930e+01
    2.49322e+00     1.57076e+03     9.59752e+01     5.72951e+01
    2.49731e+00     1.56445e+03     9.54332e+01     5.69705e+01
    2.50141e+00     1.56435e+03     9.54648e+01     5.67692e+01
    2.50550e+00     1.56178e+03     9.53995e+01     5.64008e+01
    2.50959e+00     1.55853e+03     9.49371e+01     5.60703e+01
    2.51368e+00     1.55631e+03     9.47857e+01     5.58109e+01
    2.51777e+00     1.55225e+03     9.44676e+01     5.56233e+01
    2.52186e+00     1.55023e+03     9.41774e+01     5.53306e+01
    2.52595e+00     1.54769e+03     9.35502e+01     5.49594e+01
    2.53004e+00     1.54401e+03     9.36121e+01     5.46359e+01
    2.53413e+00     1.54109e+03     9.31701e+01     5.43773e+01
    2.53822e+00     1.53875e+03     9.32042e+01     5.41727e+01
    2.54231e+00     1.53429e+03     9.25582e+01     5.38219e+01
    2.54640e+00     1.53161e+03     9.21467e+01     5.35190e+01
    2.55049e+00     1.53045e+03     9.21769e+01     5.33094e+01
    2.55458e+00     1.52790e+03     9.19125e+01     5.30112e+01
    2.55867e+00     1.52571e+03     9.17357e+01     5.27943e+01
    2.56276e+00     1.52142e+03     9.12830e+01     5.24998e+01
    2.56685e+00     1.51885e+03     9.11678e+01     5.22238e+01
    2.57095e+00     1.51855e+03     9.09027e+01     5.18831e+01
    2.57504e+00     1.51203e+03     9.03494e+01     5.16124e+01
    2.57913e+00     1.51066e+03     9.01762e+01     5.14014e+01
    2.58322e+00     1.50572e+03     8.98808e+01     5.11228e+01
    2.58731e+00     1.50498e+03     8.97574e+01     5.08896e+01
    2.59140e+00     1.50343e+03     8.93196e+01     5.05858e+01
    2.59549e+00     1.49861e+03     8.93259e+01     5.03406e+01
    2.59958e+00     1.49801e+03     8.87487e+01     5.00214e+01
    2.60367e+00     1.49559e+03     8.88054e+01     4.98198e+01
    2.60776e+00     1.49198e+03     8.84822e+01     4.95696e+01
    2.61185e+00     1.48881e+03     8.81240e+01     4.93147e+01
    2.61594e+00     1.48583e+03     8.79152e+01     4.90691e+01
    2.62003e+00     1.48546e+03     8.76014e+01     4.88402e+01
    2.62412e+00     1.48080e+03     8.73648e+01     4.85604e+01
    2.62821e+00     1.47702e+03     8.70384e+01     4.82671e+01
    2.63230e+00     1.47384e+03     8.68012e+01     4.80511e+01
    2.63640e+00     1.47182e+03     8.64371e+01     4.78359e+01
    2.64049e+00     1.46995e+03     8.62632e+01     4.75373e+01
    2.64457e+00     1.46528e+03     8.60057e+01     4.73011e+01
    2.64867e+00     1.46333e+03     8.56727e+01     4.70673e+01
    2.65276e+00     1.46020e+03     8.52142e+01     4.67909e+01
    2.65685e+00     1.45848e+03     8.51422e+01     4.64986e+01
    2.66094e+00     1.45433e+03     8.49927e+01     4.63461e+01
    2.66503e+00     1.45358e+03     8.46923e+01     4.60285e+01
    2.66912e+00     1.45069e+03     8.45700e+01     4.58777e+01
    2.67321e+00     1.44796e+03     8.40119e+01     4.55647e+01
    2.67730e+00     1.44391e+03     8.39731e+01     4.53607e+01
    2.68139e+00     1.44101e+03     8.37404e+01     4.51721e+01
    2.68548e+00     1.43955e+03     8.35746e+01     4.49202e+01
    2.68957e+00     1.43613e+03     8.31696e+01     4.46639e+01
    2.69366e+00     1.43429e+03     8.29910e+01     4.44395e+01
    2.69776e+00     1.43174e+03     8.28345e+01     4.41971e+01
    2.70185e+00     1.42828e+03     8.22855e+01     4.39129e+01
    2.70594e+00     1.42499e+03     8.21339e+01     4.37548e+01
    2.71003e+00     1.42269e+03     8.19704e+01     4.35235e+01
    2.71412e+00     1.42145e+03     8.16548e+01     4.32980e+01
    2.71821e+00     1.41815e+03     8.14305e+01     4.30458e+01
    2.72230e+00     1.41301e+03     8.10124e+01     4.28698e+01
    2.72639e+00     1.41080e+03     8.08984e+01     4.26251e+01
    2.73048e+00     1.40868e+03     8.05930e+01     4.23563e+01
    2.73457e+00     1.40688e+03     8.03869e+01     4.21933e+01
    2.73866e+00     1.40407e+03     8.00411e+01     4.19388e+01
    2.74275e+00     1.40039e+03     8.00493e+01     4.17445e+01
    2.74684e+00     1.39863e+03     7.95834e+01     4.15162e+01
    2.75093e+00     1.39568e+03     7.93938e+01     4.12955e+01
    2.75502e+00     1.39417e+03     7.92310e+01     4.10866e+01
    2.75911e+00     1.39020e+03     7.87871e+01     4.08405e+01
    2.76320e+00     1.38739e+03     7.87679e+01     4.06593e+01
    2.76730e+00     1.38496e+03     7.85051e+01     4.04581e+01
    2.77139e+00     1.38294e+03     7.80816e+01     4.02031e+01
    2.77548e+00     1.37819e+03     7.76832e+01     3.99882e+01
    2.77957e+00     1.37778e+03     7.78314e+01     3.98256e+01
    2.78366e+00     1.37470e+03     7.74496e+01     3.96399e+01
    2.78775e+00     1.37287e+03     7.72977e+01     3.94391e+01
    2.79184e+00     1.36889e+03     7.70597e+01     3.91828e+01
    2.79593e+00     1.36549e+03     7.64896e+01     3.89930e+01
    2.80002e+00     1.36197e+03     7.63926e+01     3.87995e+01
    2.80411e+00     1.36099e+03     7.61526e+01     3.85255e+01
    2.80820e+00     1.35721e+03     7.58334e+01     3.83437e+01
    2.81229e+00     1.35692e+03     7.59953e+01     3.82232e+01
    2.81638e+00     1.35338e+03     7.54363e+01     3.79928e+01
    2.82047e+00     1.35008e+03     7.51837e+01     3.77690e+01
    2.82457e+00     1.34730e+03     7.49991e+01     3.75898e+01
    2.82866e+00     1.34451e+03     7.48199e+01     3.74282e+01
    2.83275e+00     1.34160e+03     7.45691e+01     3.72417e+01
    2.83684e+00     1.33992e+03     7.42679e+01     3.70186e+01
    2.84093e+00     1.33710e+03     7.41748e+01     3.68566e+01
    2.84502e+00     1.33412e+03     7.37772e+01     3.66003e+01
    2.84911e+00     1.33124e+03     7.37074e+01     3.64392e+01
    2.85320e+00     1.32921e+03     7.35526e+01     3.62698e+01
    2.85729e+00     1.32745e+03     7.30918e+01     3.60605e+01
    2.86138e+00     1.32422e+03     7.31787e+01     3.58736e+01
    2.86547e+00     1.32224e+03     7.25839e+01     3.56611e+01
    2.86956e+00     1.31873e+03     7.24750e+01     3.54787e+01
    2.87365e+00     1.31658e+03     7.22346e+01     3.53129e+01
    2.87774e+00     1.31285e+03     7.18968e+01     3.50702e+01
    2.88183e+00     1.31103e+03     7.17541e+01     3.49036e+01
    2.88592e+00     1.30663e+03     7.14358e+01     3.47420e+01
    2.89001e+00     1.30512e+03     7.12047e+01     3.45737e+01
    2.89410e+00     1.30336e+03     7.11868e+01     3.44036e+01
    2.89820e+00     1.30042e+03     7.09140e+01     3.42039e+01
    2.90229e+00     1.29810e+03     7.06247e+01     3.40390e+01
    2.90638e+00     1.29471e+03     7.05049e+01     3.38685e+01
    2.91047e+00     1.29301e+03     7.00824e+01     3.36801e+01
    2.91456e+00     1.28974e+03     6.97631e+01     3.34845e+01
    2.91865e+00     1.28878e+03     6.98507e+01     3.33352e+01
    2.92274e+00     1.28343e+03     6.93890e+01     3.31374e+01
    2.92683e+00     1.28256e+03     6.92423e+01     3.29561e+01
    2.93092e+00     1.28008e+03     6.91030e+01     3.27917e+01
    2.93501e+00     1.27704e+03     6.86362e+01     3.26090e+01
    2.93910e+00     1.27371e+03     6.84521e+01     3.24465e+01
    2.94319e+00     1.27231e+03     6.83861e+01     3.22837e+01
    2.94728e+00     1.26942e+03     6.78765e+01     3.20936e+01
    2.95137e+00     1.26509e+03     6.77879e+01     3.19679e+01
    2.95546e+00     1.26359e+03     6.76083e+01     3.17686e+01
    2.95955e+00     1.26146e+03     6.74557e+01     3.16290e+01
    2.96364e+00     1.25781e+03     6.71771e+01     3.14200e+01
    2.96774e+00     1.25661e+03     6.70300e+01     3.13088e+01
    2.97183e+00     1.25405e+03     6.68609e+01     3.11440e+01
    2.97592e+00     1.25156e+03     6.64758e+01     3.09438e+01
    2.98001e+00     1.24931e+03     6.61899e+01     3.07652e+01
    2.98410e+00     1.24644e+03     6.61105e+01     3.06106e+01
    2.98819e+00     1.24293e+03     6.58402e+01     3.05122e+01
    2.99228e+00     1.24170e+03     6.55815e+01     3.02912e+01
    2.99637e+00     1.23841e+03     6.54806e+01     3.01361e+01
    3.00046e+00     1.23516e+03     6.52672e+01     2.99899e+01
    3.00455e+00     1.23282e+03     6.49313e+01     2.98108e+01
    3.00864e+00     1.23129e+03     6.47481e+01     2.96573e+01
    3.01273e+00     1.22828e+03     6.46660e+01     2.95131e+01
    3.01682e+00     1.22588e+03     6.42523e+01     2.93339e+01
    3.02091e+00     1.22519e+03     6.42302e+01     2.92144e+01
    3.02500e+00     1.22104e+03     6.39602e+01     2.90544e+01
    3.02910e+00     1.21890e+03     6.36968e+01     2.89005e+01
    3.03319e+00     1.21697e+03     6.35463e+01     2.87705e+01
    3.03728e+00     1.21341e+03     6.33479e+01     2.86261e+01
    3.04137e+00     1.21029e+03     6.30391e+01     2.84216e+01
    3.04546e+00     1.20968e+03     6.28415e+01     2.82911e+01
    3.04955e+00     1.20596e+03     6.26156e+01     2.81234e+01
    3.05364e+00     1.20356e+03     6.23987e+01     2.79948e+01
    3.05773e+00     1.20086e+03     6.21758e+01     2.78567e+01
    3.06182e+00     1.19919e+03     6.19725e+01     2.76861e+01
    3.06591e+00     1.19677e+03     6.18815e+01     2.75805e+01
    3.07000e+00     1.19428e+03     6.16939e+01     2.74159e+01
    3.07409e+00     1.19061e+03     6.13751e+01     2.72846e+01
    3.07818e+00     1.18930e+03     6.12149e+01     2.71112e+01
    3.08227e+00     1.18692e+03     6.08782e+01     2.69762e+01
    3.08636e+00     1.18417e+03     6.08007e+01     2.68529e+01
    3.09045e+00     1.18128e+03     6.05308e+01     2.67286e+01
    3.09454e+00     1.17865e+03     6.03729e+01     2.65786e+01
    3.09863e+00     1.17664e+03     6.00623e+01     2.64051e+01
    3.10272e+00     1.17439e+03     5.98097e+01     2.62935e+01
    3.10682e+00     1.17111e+03     5.96331e+01     2.61388e+01
    3.11091e+00     1.16850e+03     5.95034e+01     2.60151e+01
    3.11500e+00     1.16525e+03     5.92495e+01     2.58476e+01
    3.11909e+00     1.16455e+03     5.90763e+01     2.57098e+01
    3.12318e+00     1.16067e+03     5.89580e+01     2.56136e+01
    3.12727e+00     1.15855e+03     5.87203e+01     2.54619e+01
    3.13136e+00     1.15646e+03     5.84695e+01     2.53129e+01
    3.13545e+00     1.15410e+03     5.81648e+01     2.51933e+01
    3.13954e+00     1.15282e+03     5.80929e+01     2.50508e+01
    3.14363e+00     1.14926e+03     5.78075e+01     2.49104e+01
    3.14772e+00     1.14857e+03     5.77759e+01     2.48039e+01
    3.15181e+00     1.14511e+03     5.74139e+01     2.46512e+01
    3.15590e+00     1.14309e+03     5.75003e+01     2.45538e+01
    3.16000e+00     1.14074e+03     5.72576e+01     2.44001e+01
    3.16409e+00     1.13735e+03     5.68825e+01     2.42519e+01
    3.16818e+00     1.13462e+03     5.67658e+01     2.41234e+01
    3.17227e+00     1.13362e+03     5.65135e+01     2.40145e+01
    3.17636e+00     1.13147e+03     5.63637e+01     2.38766e+01
    3.18045e+00     1.12710e+03     5.61925e+01     2.37677e+01
    3.18454e+00     1.12736e+03     5.60615e+01     2.36555e+01
    3.18863e+00     1.12396e+03     5.58629e+01     2.35308e+01
    3.19272e+00     1.12176e+03     5.56308e+01     2.33776e+01
    3.19681e+00     1.12000e+03     5.54406e+01     2.32787e+01
    3.20090e+00     1.11720e+03     5.52156e+01     2.31594e+01
    3.20499e+00     1.11517e+03     5.50464e+01     2.30270e+01
    3.20908e+00     1.11168e+03     5.48048e+01     2.28945e+01
    3.21317e+00     1.10883e+03     5.46184e+01     2.27876e+01
    3.21726e+00     1.10728e+03     5.44949e+01     2.26780e+01
    3.22135e+00     1.10510e+03     5.42552e+01     2.25474e+01
    3.22545e+00     1.10189e+03     5.40442e+01     2.24161e+01
    3.22954e+00     1.09972e+03     5.38676e+01     2.23219e+01
    3.23363e+00     1.09847e+03     5.37143e+01     2.21966e+01
    3.23772e+00     1.09509e+03     5.34460e+01     2.20759e+01
    3.24181e+00     1.09357e+03     5.33676e+01     2.19537e+01
    3.24590e+00     1.09046e+03     5.30717e+01     2.18242e+01
    3.24999e+00     1.08948e+03     5.30189e+01     2.17237e+01
    3.25408e+00     1.08612e+03     5.28150e+01     2.16259e+01
    3.25817e+00     1.08363e+03     5.25516e+01     2.14868e+01
    3.26226e+00     1.08218e+03     5.24205e+01     2.13950e+01
    3.26635e+00     1.07922e+03     5.21700e+01     2.12737e+01
    3.27044e+00     1.07707e+03     5.20019e+01     2.11814e+01
    3.27453e+00     1.07485e+03     5.18525e+01     2.10422e+01
    3.27862e+00     1.07304e+03     5.16664e+01     2.09298e+01
    3.28271e+00     1.06979e+03     5.14100e+01     2.08388e+01
    3.28681e+00     1.06824e+03     5.13498e+01     2.07269e+01
    3.29090e+00     1.06526e+03     5.11045e+01     2.06133e+01
    3.29499e+00     1.06323e+03     5.09661e+01     2.04985e+01
    3.29908e+00     1.06143e+03     5.07939e+01     2.04042e+01
    3.30317e+00     1.05972e+03     5.06632e+01     2.02891e+01
    3.30725e+00     1.05638e+03     5.04128e+01     2.01734e+01
    3.31135e+00     1.05458e+03     5.01601e+01     2.00721e+01
    3.31544e+00     1.05219e+03     5.00512e+01     1.99590e+01
    3.31953e+00     1.04980e+03     4.99376e+01     1.98649e+01
    3.32362e+00     1.04892e+03     4.97588e+01     1.97647e+01
    3.32771e+00     1.04646e+03     4.95895e+01     1.96636e+01
    3.33180e+00     1.04214e+03     4.93328e+01     1.95375e+01
    3.33589e+00     1.04103e+03     4.92108e+01     1.94539e+01
    3.33998e+00     1.03940e+03     4.89865e+01     1.93422e+01
    3.34407e+00     1.03702e+03     4.87744e+01     1.92303e+01
    3.34816e+00     1.03457e+03     4.86569e+01     1.91360e+01
    3.35226e+00     1.03219e+03     4.83954e+01     1.90286e+01
    3.35634e+00     1.02973e+03     4.83299e+01     1.89408e+01
    3.36043e+00     1.02726e+03     4.81072e+01     1.88379e+01
    3.36453e+00     1.02557e+03     4.79586e+01     1.87450e+01
    3.36862e+00     1.02311e+03     4.77120e+01     1.86402e+01
    3.37271e+00     1.02142e+03     4.75695e+01     1.85411e+01
    3.37680e+00     1.01813e+03     4.74385e+01     1.84507e+01
    3.38089e+00     1.01686e+03     4.72861e+01     1.83638e+01
    3.38498e+00     1.01320e+03     4.70793e+01     1.82526e+01
    3.38907e+00     1.01195e+03     4.69867e+01     1.81509e+01
    3.39316e+00     1.01011e+03     4.67890e+01     1.80683e+01
    3.39725e+00     1.00894e+03     4.66534e+01     1.79846e+01
    3.40134e+00     1.00632e+03     4.64334e+01     1.78735e+01
    3.40543e+00     1.00420e+03     4.62798e+01     1.77747e+01
    3.40952e+00     1.00259e+03     4.62196e+01     1.76927e+01
    3.41362e+00     9.99561e+02     4.60257e+01     1.75970e+01
    3.41770e+00     9.97795e+02     4.58053e+01     1.74941e+01
    3.42179e+00     9.96006e+02     4.56751e+01     1.74181e+01
    3.42588e+00     9.94166e+02     4.54957e+01     1.73132e+01
    3.42997e+00     9.91710e+02     4.53401e+01     1.72268e+01
    3.43406e+00     9.89158e+02     4.51046e+01     1.71236e+01
    3.43816e+00     9.87507e+02     4.51146e+01     1.70658e+01
    3.44225e+00     9.84547e+02     4.48444e+01     1.69533e+01
