# Real space auto- and cross-spectra.
# z=0.000, 12.000<lgM<12.500
#      k[h/Mpc]            P_hh            P_hm            P_mm
    1.72009e+00     3.30647e+02     2.95995e+01     1.48913e+02
    1.72418e+00     3.30827e+02     2.93586e+01     1.48283e+02
    1.72828e+00     3.29796e+02     2.93627e+01     1.47412e+02
    1.73237e+00     3.28969e+02     2.89030e+01     1.46806e+02
    1.73646e+00     3.29104e+02     2.90508e+01     1.46244e+02
    1.74055e+00     3.28087e+02     2.86854e+01     1.45377e+02
    1.74464e+00     3.27688e+02     2.88893e+01     1.44515e+02
    1.74874e+00     3.26533e+02     2.83492e+01     1.43693e+02
    1.75282e+00     3.26172e+02     2.83139e+01     1.43023e+02
    1.75691e+00     3.25555e+02     2.84171e+01     1.42550e+02
    1.76100e+00     3.25411e+02     2.81690e+01     1.41675e+02
    1.76509e+00     3.24503e+02     2.78913e+01     1.41059e+02
    1.76918e+00     3.23794e+02     2.78811e+01     1.40484e+02
    1.77327e+00     3.23636e+02     2.77127e+01     1.39731e+02
    1.77737e+00     3.22952e+02     2.76013e+01     1.39162e+02
    1.78146e+00     3.22606e+02     2.74280e+01     1.38234e+02
    1.78554e+00     3.21733e+02     2.71265e+01     1.37583e+02
    1.78964e+00     3.21855e+02     2.73286e+01     1.36947e+02
    1.79373e+00     3.20870e+02     2.69920e+01     1.36306e+02
    1.79782e+00     3.20922e+02     2.67672e+01     1.35570e+02
    1.80191e+00     3.20054e+02     2.71662e+01     1.35120e+02
    1.80600e+00     3.19355e+02     2.64139e+01     1.34145e+02
    1.81009e+00     3.19168e+02     2.65521e+01     1.33576e+02
    1.81418e+00     3.18234e+02     2.64769e+01     1.32975e+02
    1.81827e+00     3.17746e+02     2.65400e+01     1.32238e+02
    1.82236e+00     3.17590e+02     2.60217e+01     1.31790e+02
    1.82645e+00     3.16586e+02     2.60968e+01     1.31000e+02
    1.83054e+00     3.16170e+02     2.59060e+01     1.30228e+02
    1.83463e+00     3.16085e+02     2.59777e+01     1.29730e+02
    1.83872e+00     3.15046e+02     2.56154e+01     1.29089e+02
    1.84281e+00     3.14354e+02     2.53733e+01     1.28357e+02
    1.84691e+00     3.14270e+02     2.54330e+01     1.27820e+02
    1.85100e+00     3.13782e+02     2.51076e+01     1.26876e+02
    1.85509e+00     3.13199e+02     2.52642e+01     1.26383e+02
    1.85918e+00     3.12201e+02     2.50583e+01     1.25768e+02
    1.86327e+00     3.12388e+02     2.49319e+01     1.25359e+02
    1.86736e+00     3.11100e+02     2.49482e+01     1.24439e+02
    1.87145e+00     3.11134e+02     2.48799e+01     1.23961e+02
    1.87554e+00     3.10139e+02     2.47167e+01     1.23292e+02
    1.87963e+00     3.09792e+02     2.44134e+01     1.22580e+02
    1.88372e+00     3.09283e+02     2.45969e+01     1.22268e+02
    1.88781e+00     3.08922e+02     2.44702e+01     1.21382e+02
    1.89190e+00     3.08334e+02     2.42460e+01     1.20728e+02
    1.89599e+00     3.07693e+02     2.41006e+01     1.20357e+02
    1.90008e+00     3.07267e+02     2.39059e+01     1.19675e+02
    1.90417e+00     3.06605e+02     2.38079e+01     1.19105e+02
    1.90827e+00     3.06690e+02     2.37107e+01     1.18419e+02
    1.91236e+00     3.05680e+02     2.38042e+01     1.18028e+02
    1.91645e+00     3.04749e+02     2.36403e+01     1.17397e+02
    1.92054e+00     3.04683e+02     2.36864e+01     1.16716e+02
    1.92463e+00     3.04398e+02     2.34771e+01     1.16182e+02
    1.92872e+00     3.03835e+02     2.33522e+01     1.15648e+02
    1.93281e+00     3.03053e+02     2.28936e+01     1.15040e+02
    1.93690e+00     3.02903e+02     2.28828e+01     1.14426e+02
    1.94099e+00     3.01686e+02     2.27372e+01     1.13788e+02
    1.94508e+00     3.01358e+02     2.29737e+01     1.13275e+02
    1.94917e+00     3.00773e+02     2.26388e+01     1.12718e+02
    1.95326e+00     3.00556e+02     2.26301e+01     1.12021e+02
    1.95735e+00     3.00009e+02     2.27767e+01     1.11545e+02
    1.96144e+00     2.99372e+02     2.24550e+01     1.10884e+02
    1.96553e+00     2.98717e+02     2.22896e+01     1.10420e+02
    1.96962e+00     2.98469e+02     2.23742e+01     1.10207e+02
    1.97371e+00     2.97855e+02     2.21590e+01     1.09201e+02
    1.97781e+00     2.97288e+02     2.18367e+01     1.08751e+02
    1.98190e+00     2.96420e+02     2.18062e+01     1.08295e+02
    1.98599e+00     2.96610e+02     2.19520e+01     1.07763e+02
    1.99008e+00     2.96110e+02     2.16955e+01     1.07198e+02
    1.99417e+00     2.94887e+02     2.16406e+01     1.06539e+02
    1.99826e+00     2.94911e+02     2.15208e+01     1.06359e+02
    2.00235e+00     2.94318e+02     2.14897e+01     1.05527e+02
    2.00644e+00     2.93791e+02     2.14090e+01     1.05174e+02
    2.01053e+00     2.93563e+02     2.13986e+01     1.04667e+02
    2.01462e+00     2.92456e+02     2.13792e+01     1.04023e+02
    2.01871e+00     2.91950e+02     2.11544e+01     1.03640e+02
    2.02280e+00     2.91716e+02     2.10253e+01     1.02985e+02
    2.02689e+00     2.91053e+02     2.09682e+01     1.02326e+02
    2.03098e+00     2.90876e+02     2.09561e+01     1.01888e+02
    2.03507e+00     2.89760e+02     2.07716e+01     1.01352e+02
    2.03917e+00     2.89736e+02     2.08082e+01     1.01027e+02
    2.04325e+00     2.89197e+02     2.06177e+01     1.00450e+02
    2.04735e+00     2.88774e+02     2.04355e+01     9.98381e+01
    2.05143e+00     2.88230e+02     2.06205e+01     9.95277e+01
    2.05552e+00     2.87658e+02     2.03981e+01     9.88224e+01
    2.05962e+00     2.87292e+02     2.03937e+01     9.84686e+01
    2.06371e+00     2.86888e+02     2.02231e+01     9.80376e+01
    2.06780e+00     2.86262e+02     2.02286e+01     9.75241e+01
    2.07189e+00     2.85396e+02     2.00402e+01     9.70068e+01
    2.07598e+00     2.85090e+02     1.98870e+01     9.65135e+01
    2.08007e+00     2.84434e+02     2.00206e+01     9.59248e+01
    2.08416e+00     2.84198e+02     1.98308e+01     9.56131e+01
    2.08825e+00     2.83750e+02     1.98308e+01     9.48566e+01
    2.09234e+00     2.82696e+02     1.96627e+01     9.45703e+01
    2.09644e+00     2.82532e+02     1.95306e+01     9.40933e+01
    2.10053e+00     2.82108e+02     1.94680e+01     9.35861e+01
    2.10461e+00     2.81692e+02     1.93649e+01     9.31902e+01
    2.10870e+00     2.81026e+02     1.94318e+01     9.26660e+01
    2.11280e+00     2.80839e+02     1.93912e+01     9.21197e+01
    2.11688e+00     2.80545e+02     1.91464e+01     9.17069e+01
    2.12098e+00     2.79839e+02     1.92088e+01     9.13328e+01
    2.12507e+00     2.79196e+02     1.89500e+01     9.08025e+01
    2.12916e+00     2.78501e+02     1.89454e+01     9.03194e+01
    2.13325e+00     2.78293e+02     1.88722e+01     8.99500e+01
    2.13734e+00     2.77716e+02     1.90743e+01     8.94549e+01
    2.14143e+00     2.77184e+02     1.88238e+01     8.90287e+01
    2.14552e+00     2.76552e+02     1.85732e+01     8.84630e+01
    2.14961e+00     2.76443e+02     1.86074e+01     8.80130e+01
    2.15370e+00     2.75173e+02     1.85085e+01     8.75596e+01
    2.15779e+00     2.75359e+02     1.85862e+01     8.71546e+01
    2.16188e+00     2.74845e+02     1.84565e+01     8.67265e+01
    2.16597e+00     2.73842e+02     1.82906e+01     8.62490e+01
    2.17006e+00     2.73761e+02     1.82771e+01     8.57939e+01
    2.17416e+00     2.73200e+02     1.82394e+01     8.53713e+01
    2.17825e+00     2.72513e+02     1.82065e+01     8.50615e+01
    2.18234e+00     2.71924e+02     1.80878e+01     8.45492e+01
    2.18643e+00     2.71861e+02     1.80407e+01     8.41475e+01
    2.19052e+00     2.70901e+02     1.79598e+01     8.36887e+01
    2.19461e+00     2.70941e+02     1.79708e+01     8.33018e+01
    2.19870e+00     2.70791e+02     1.79236e+01     8.28713e+01
    2.20279e+00     2.69657e+02     1.79054e+01     8.24458e+01
    2.20688e+00     2.69026e+02     1.76131e+01     8.19467e+01
    2.21097e+00     2.68607e+02     1.77296e+01     8.15814e+01
    2.21506e+00     2.68405e+02     1.74252e+01     8.10663e+01
    2.21915e+00     2.67279e+02     1.74810e+01     8.07701e+01
    2.22324e+00     2.66970e+02     1.74285e+01     8.03233e+01
    2.22733e+00     2.66691e+02     1.73499e+01     7.99633e+01
    2.23142e+00     2.66030e+02     1.73330e+01     7.95593e+01
    2.23552e+00     2.65797e+02     1.73693e+01     7.91502e+01
    2.23961e+00     2.65270e+02     1.72444e+01     7.87244e+01
    2.24369e+00     2.64640e+02     1.71141e+01     7.83488e+01
    2.24779e+00     2.64322e+02     1.71079e+01     7.79212e+01
    2.25188e+00     2.63638e+02     1.69267e+01     7.75501e+01
    2.25597e+00     2.63121e+02     1.69017e+01     7.72196e+01
    2.26006e+00     2.62783e+02     1.68558e+01     7.67793e+01
    2.26415e+00     2.62072e+02     1.68201e+01     7.63963e+01
    2.26824e+00     2.62095e+02     1.68207e+01     7.59529e+01
    2.27233e+00     2.61261e+02     1.66646e+01     7.56955e+01
    2.27642e+00     2.61247e+02     1.66689e+01     7.53040e+01
    2.28051e+00     2.60648e+02     1.65540e+01     7.48141e+01
    2.28460e+00     2.59469e+02     1.64662e+01     7.44483e+01
    2.28869e+00     2.59453e+02     1.64986e+01     7.41713e+01
    2.29278e+00     2.58807e+02     1.64027e+01     7.36618e+01
    2.29687e+00     2.58486e+02     1.65106e+01     7.33036e+01
    2.30096e+00     2.58007e+02     1.62533e+01     7.29299e+01
    2.30506e+00     2.57850e+02     1.63743e+01     7.25619e+01
    2.30915e+00     2.56979e+02     1.61947e+01     7.22228e+01
    2.31324e+00     2.56264e+02     1.60308e+01     7.18081e+01
    2.31733e+00     2.56033e+02     1.61212e+01     7.15203e+01
    2.32142e+00     2.55814e+02     1.59266e+01     7.10450e+01
    2.32551e+00     2.55135e+02     1.60152e+01     7.07348e+01
    2.32960e+00     2.54640e+02     1.59952e+01     7.03477e+01
    2.33369e+00     2.54165e+02     1.57981e+01     7.00500e+01
    2.33778e+00     2.53627e+02     1.57615e+01     6.96303e+01
    2.34187e+00     2.53181e+02     1.57714e+01     6.93621e+01
    2.34596e+00     2.52445e+02     1.57124e+01     6.89494e+01
    2.35005e+00     2.52253e+02     1.57273e+01     6.86470e+01
    2.35414e+00     2.51622e+02     1.55905e+01     6.83121e+01
    2.35823e+00     2.51443e+02     1.55868e+01     6.78898e+01
    2.36232e+00     2.50847e+02     1.54751e+01     6.74691e+01
    2.36641e+00     2.50385e+02     1.53896e+01     6.71960e+01
    2.37051e+00     2.49848e+02     1.54454e+01     6.69176e+01
    2.37460e+00     2.49175e+02     1.53985e+01     6.65620e+01
    2.37869e+00     2.48777e+02     1.52909e+01     6.61502e+01
    2.38278e+00     2.48628e+02     1.53263e+01     6.57596e+01
    2.38687e+00     2.47951e+02     1.52383e+01     6.55201e+01
    2.39096e+00     2.47508e+02     1.51994e+01     6.51739e+01
    2.39505e+00     2.46834e+02     1.52047e+01     6.48952e+01
    2.39914e+00     2.46347e+02     1.51276e+01     6.44957e+01
    2.40323e+00     2.45978e+02     1.50246e+01     6.41249e+01
    2.40732e+00     2.45591e+02     1.50758e+01     6.39258e+01
    2.41141e+00     2.45004e+02     1.47953e+01     6.34782e+01
    2.41550e+00     2.44581e+02     1.49249e+01     6.32558e+01
    2.41959e+00     2.43966e+02     1.47691e+01     6.29030e+01
    2.42368e+00     2.43766e+02     1.47104e+01     6.25021e+01
    2.42777e+00     2.43024e+02     1.47158e+01     6.22298e+01
    2.43187e+00     2.42781e+02     1.47869e+01     6.19012e+01
    2.43596e+00     2.42492e+02     1.46591e+01     6.16043e+01
    2.44004e+00     2.41678e+02     1.45792e+01     6.13250e+01
    2.44414e+00     2.41412e+02     1.45439e+01     6.11075e+01
    2.44823e+00     2.40439e+02     1.44999e+01     6.06171e+01
    2.45232e+00     2.40283e+02     1.44296e+01     6.04130e+01
    2.45640e+00     2.39548e+02     1.43433e+01     6.00642e+01
    2.46050e+00     2.39631e+02     1.43786e+01     5.97876e+01
    2.46459e+00     2.38886e+02     1.42630e+01     5.94337e+01
    2.46868e+00     2.38540e+02     1.43047e+01     5.91051e+01
    2.47277e+00     2.38223e+02     1.41460e+01     5.87946e+01
    2.47686e+00     2.37552e+02     1.42420e+01     5.85284e+01
    2.48095e+00     2.37216e+02     1.41480e+01     5.81945e+01
    2.48504e+00     2.36756e+02     1.40193e+01     5.79454e+01
    2.48913e+00     2.36496e+02     1.40850e+01     5.76487e+01
    2.49322e+00     2.35667e+02     1.38967e+01     5.73075e+01
    2.49731e+00     2.35245e+02     1.39276e+01     5.69920e+01
    2.50141e+00     2.34942e+02     1.39378e+01     5.67589e+01
    2.50550e+00     2.34342e+02     1.38704e+01     5.64344e+01
    2.50959e+00     2.33836e+02     1.37480e+01     5.61626e+01
    2.51368e+00     2.33471e+02     1.37782e+01     5.58974e+01
    2.51777e+00     2.32705e+02     1.36746e+01     5.56499e+01
    2.52186e+00     2.32222e+02     1.36829e+01     5.52967e+01
    2.52595e+00     2.32147e+02     1.35849e+01     5.49812e+01
    2.53004e+00     2.31898e+02     1.36321e+01     5.47124e+01
    2.53413e+00     2.31041e+02     1.35058e+01     5.43902e+01
    2.53822e+00     2.30523e+02     1.35136e+01     5.41190e+01
    2.54231e+00     2.30145e+02     1.34112e+01     5.38232e+01
    2.54640e+00     2.29877e+02     1.34196e+01     5.35774e+01
    2.55049e+00     2.29509e+02     1.33002e+01     5.33090e+01
    2.55458e+00     2.28751e+02     1.32992e+01     5.30405e+01
    2.55867e+00     2.28502e+02     1.33461e+01     5.28167e+01
    2.56276e+00     2.27971e+02     1.31868e+01     5.24934e+01
    2.56685e+00     2.27208e+02     1.31353e+01     5.22353e+01
    2.57095e+00     2.26959e+02     1.31268e+01     5.19299e+01
    2.57504e+00     2.26831e+02     1.31731e+01     5.16820e+01
    2.57913e+00     2.26360e+02     1.30812e+01     5.14539e+01
    2.58322e+00     2.25694e+02     1.30562e+01     5.11755e+01
    2.58731e+00     2.25509e+02     1.30298e+01     5.07919e+01
    2.59140e+00     2.24859e+02     1.29784e+01     5.06030e+01
    2.59549e+00     2.24493e+02     1.28531e+01     5.03837e+01
    2.59958e+00     2.24111e+02     1.28418e+01     5.01106e+01
    2.60367e+00     2.23528e+02     1.28888e+01     4.98152e+01
    2.60776e+00     2.23280e+02     1.28981e+01     4.96043e+01
    2.61185e+00     2.22285e+02     1.27643e+01     4.92990e+01
    2.61594e+00     2.22103e+02     1.26850e+01     4.91134e+01
    2.62003e+00     2.21761e+02     1.26778e+01     4.87920e+01
    2.62412e+00     2.21225e+02     1.26231e+01     4.85782e+01
    2.62821e+00     2.20757e+02     1.25891e+01     4.82486e+01
    2.63230e+00     2.20140e+02     1.24422e+01     4.80354e+01
    2.63640e+00     2.19766e+02     1.25622e+01     4.78246e+01
    2.64049e+00     2.19381e+02     1.25148e+01     4.75401e+01
    2.64457e+00     2.19072e+02     1.24045e+01     4.72862e+01
    2.64867e+00     2.18534e+02     1.24133e+01     4.70632e+01
    2.65276e+00     2.18084e+02     1.24136e+01     4.68549e+01
    2.65685e+00     2.17781e+02     1.23642e+01     4.66079e+01
    2.66094e+00     2.17167e+02     1.23914e+01     4.63581e+01
    2.66503e+00     2.16874e+02     1.22915e+01     4.61132e+01
    2.66912e+00     2.16445e+02     1.23117e+01     4.58635e+01
    2.67321e+00     2.16063e+02     1.22541e+01     4.56007e+01
    2.67730e+00     2.15331e+02     1.21592e+01     4.54265e+01
    2.68139e+00     2.14998e+02     1.21599e+01     4.51096e+01
    2.68548e+00     2.14659e+02     1.21390e+01     4.49032e+01
    2.68957e+00     2.14075e+02     1.20377e+01     4.46953e+01
    2.69366e+00     2.13871e+02     1.20348e+01     4.44699e+01
    2.69776e+00     2.13268e+02     1.19996e+01     4.42466e+01
    2.70185e+00     2.12736e+02     1.19475e+01     4.40569e+01
    2.70594e+00     2.12390e+02     1.19818e+01     4.37728e+01
    2.71003e+00     2.12003e+02     1.19047e+01     4.35234e+01
    2.71412e+00     2.11330e+02     1.18652e+01     4.33556e+01
    2.71821e+00     2.11240e+02     1.17747e+01     4.30795e+01
    2.72230e+00     2.10496e+02     1.18207e+01     4.28644e+01
    2.72639e+00     2.10333e+02     1.17498e+01     4.26367e+01
    2.73048e+00     2.09717e+02     1.17683e+01     4.24108e+01
    2.73457e+00     2.09244e+02     1.16337e+01     4.21611e+01
    2.73866e+00     2.09095e+02     1.16695e+01     4.19701e+01
    2.74275e+00     2.08731e+02     1.16303e+01     4.17504e+01
    2.74684e+00     2.08334e+02     1.15911e+01     4.15566e+01
    2.75093e+00     2.07503e+02     1.16041e+01     4.13363e+01
    2.75502e+00     2.07254e+02     1.14565e+01     4.10216e+01
    2.75911e+00     2.06861e+02     1.14626e+01     4.09001e+01
    2.76320e+00     2.06458e+02     1.14561e+01     4.06942e+01
    2.76730e+00     2.05938e+02     1.14318e+01     4.04798e+01
    2.77139e+00     2.05552e+02     1.13997e+01     4.03353e+01
    2.77548e+00     2.04849e+02     1.12569e+01     4.00455e+01
    2.77957e+00     2.05060e+02     1.13320e+01     3.98238e+01
    2.78366e+00     2.04266e+02     1.12599e+01     3.97178e+01
    2.78775e+00     2.03789e+02     1.11620e+01     3.94233e+01
    2.79184e+00     2.03309e+02     1.11787e+01     3.92123e+01
    2.79593e+00     2.03046e+02     1.11320e+01     3.90385e+01
    2.80002e+00     2.02558e+02     1.11864e+01     3.88547e+01
    2.80411e+00     2.02247e+02     1.11077e+01     3.86064e+01
    2.80820e+00     2.01733e+02     1.10981e+01     3.84046e+01
    2.81229e+00     2.01335e+02     1.10211e+01     3.82435e+01
    2.81638e+00     2.00574e+02     1.10210e+01     3.80191e+01
    2.82047e+00     2.00368e+02     1.09628e+01     3.78085e+01
    2.82457e+00     2.00060e+02     1.09793e+01     3.75992e+01
    2.82866e+00     1.99374e+02     1.08492e+01     3.73961e+01
    2.83275e+00     1.99216e+02     1.08789e+01     3.72225e+01
    2.83684e+00     1.98735e+02     1.08260e+01     3.70083e+01
    2.84093e+00     1.98304e+02     1.08455e+01     3.68205e+01
    2.84502e+00     1.98024e+02     1.07643e+01     3.66566e+01
    2.84911e+00     1.97431e+02     1.07448e+01     3.64887e+01
    2.85320e+00     1.97137e+02     1.07317e+01     3.62758e+01
    2.85729e+00     1.96693e+02     1.06531e+01     3.60699e+01
    2.86138e+00     1.96382e+02     1.07206e+01     3.58653e+01
    2.86547e+00     1.95956e+02     1.06674e+01     3.56779e+01
    2.86956e+00     1.95535e+02     1.06436e+01     3.55196e+01
    2.87365e+00     1.95131e+02     1.05933e+01     3.53234e+01
    2.87774e+00     1.94677e+02     1.05351e+01     3.51778e+01
    2.88183e+00     1.94190e+02     1.05055e+01     3.49370e+01
    2.88592e+00     1.93790e+02     1.04278e+01     3.47509e+01
    2.89001e+00     1.93388e+02     1.04262e+01     3.45793e+01
    2.89410e+00     1.93013e+02     1.03466e+01     3.43916e+01
    2.89820e+00     1.92576e+02     1.04184e+01     3.42257e+01
    2.90229e+00     1.92043e+02     1.03708e+01     3.40524e+01
    2.90638e+00     1.91747e+02     1.03878e+01     3.38821e+01
    2.91047e+00     1.91187e+02     1.03637e+01     3.36633e+01
    2.91456e+00     1.90943e+02     1.02857e+01     3.35128e+01
    2.91865e+00     1.90623e+02     1.02656e+01     3.33499e+01
    2.92274e+00     1.90167e+02     1.02173e+01     3.31509e+01
    2.92683e+00     1.89605e+02     1.01820e+01     3.29925e+01
    2.93092e+00     1.89299e+02     1.02052e+01     3.28128e+01
    2.93501e+00     1.89020e+02     1.01533e+01     3.26294e+01
    2.93910e+00     1.88526e+02     1.01047e+01     3.24611e+01
    2.94319e+00     1.88024e+02     1.00860e+01     3.22918e+01
    2.94728e+00     1.87490e+02     9.99212e+00     3.21168e+01
    2.95137e+00     1.87460e+02     1.00000e+01     3.19359e+01
    2.95546e+00     1.87035e+02     1.00212e+01     3.18099e+01
    2.95955e+00     1.86583e+02     9.92051e+00     3.16160e+01
    2.96364e+00     1.86172e+02     9.96270e+00     3.14821e+01
    2.96774e+00     1.85808e+02     9.88406e+00     3.12923e+01
    2.97183e+00     1.85317e+02     9.85390e+00     3.11395e+01
    2.97592e+00     1.85008e+02     9.84717e+00     3.09790e+01
    2.98001e+00     1.84615e+02     9.85472e+00     3.08013e+01
    2.98410e+00     1.84198e+02     9.79587e+00     3.06526e+01
    2.98819e+00     1.83606e+02     9.78610e+00     3.04928e+01
    2.99228e+00     1.83369e+02     9.69219e+00     3.03135e+01
    2.99637e+00     1.82915e+02     9.70864e+00     3.01664e+01
    3.00046e+00     1.82511e+02     9.63643e+00     2.99917e+01
    3.00455e+00     1.82328e+02     9.66715e+00     2.98783e+01
    3.00864e+00     1.81762e+02     9.56430e+00     2.96782e+01
    3.01273e+00     1.81555e+02     9.58693e+00     2.95362e+01
    3.01682e+00     1.81124e+02     9.57009e+00     2.94134e+01
    3.02091e+00     1.80729e+02     9.58941e+00     2.92101e+01
    3.02500e+00     1.80349e+02     9.49421e+00     2.90750e+01
    3.02910e+00     1.79857e+02     9.51410e+00     2.89352e+01
    3.03319e+00     1.79531e+02     9.46269e+00     2.87503e+01
    3.03728e+00     1.78866e+02     9.48040e+00     2.86192e+01
    3.04137e+00     1.78904e+02     9.45057e+00     2.84649e+01
    3.04546e+00     1.78377e+02     9.34771e+00     2.83026e+01
    3.04955e+00     1.77915e+02     9.29113e+00     2.81557e+01
    3.05364e+00     1.77686e+02     9.32728e+00     2.79941e+01
    3.05773e+00     1.77042e+02     9.26276e+00     2.78579e+01
    3.06182e+00     1.76787e+02     9.27550e+00     2.76985e+01
    3.06591e+00     1.76429e+02     9.25264e+00     2.75661e+01
    3.07000e+00     1.75937e+02     9.23832e+00     2.74306e+01
    3.07409e+00     1.75578e+02     9.17854e+00     2.72787e+01
    3.07818e+00     1.75387e+02     9.18450e+00     2.71599e+01
    3.08227e+00     1.74900e+02     9.13835e+00     2.69864e+01
    3.08636e+00     1.74464e+02     9.09946e+00     2.68723e+01
    3.09045e+00     1.74325e+02     9.09564e+00     2.67060e+01
    3.09454e+00     1.73654e+02     9.09244e+00     2.65585e+01
    3.09863e+00     1.73479e+02     9.02517e+00     2.64682e+01
    3.10272e+00     1.72942e+02     9.02868e+00     2.62887e+01
    3.10682e+00     1.72783e+02     8.97375e+00     2.61519e+01
    3.11091e+00     1.72377e+02     8.95621e+00     2.60154e+01
    3.11500e+00     1.71847e+02     8.96478e+00     2.58781e+01
    3.11909e+00     1.71485e+02     8.94233e+00     2.57507e+01
    3.12318e+00     1.70975e+02     8.86434e+00     2.56348e+01
    3.12727e+00     1.70773e+02     8.89383e+00     2.54894e+01
    3.13136e+00     1.70292e+02     8.80234e+00     2.53332e+01
    3.13545e+00     1.70176e+02     8.83377e+00     2.52083e+01
    3.13954e+00     1.69757e+02     8.76333e+00     2.50661e+01
    3.14363e+00     1.69219e+02     8.76888e+00     2.49362e+01
    3.14772e+00     1.68902e+02     8.74841e+00     2.48262e+01
    3.15181e+00     1.68608e+02     8.70788e+00     2.46862e+01
    3.15590e+00     1.68118e+02     8.67060e+00     2.45603e+01
    3.16000e+00     1.67792e+02     8.66716e+00     2.44246e+01
    3.16409e+00     1.67554e+02     8.61220e+00     2.42449e+01
    3.16818e+00     1.67028e+02     8.65750e+00     2.41842e+01
    3.17227e+00     1.66927e+02     8.61514e+00     2.40329e+01
    3.17636e+00     1.66450e+02     8.58238e+00     2.38980e+01
    3.18045e+00     1.65896e+02     8.56280e+00     2.37888e+01
    3.18454e+00     1.65617e+02     8.52876e+00     2.36642e+01
    3.18863e+00     1.65283e+02     8.51249e+00     2.35218e+01
    3.19272e+00     1.64842e+02     8.47957e+00     2.34047e+01
    3.19681e+00     1.64433e+02     8.47317e+00     2.32975e+01
    3.20090e+00     1.64234e+02     8.43379e+00     2.31720e+01
    3.20499e+00     1.63877e+02     8.40751e+00     2.30348e+01
    3.20908e+00     1.63513e+02     8.39464e+00     2.29458e+01
    3.21317e+00     1.63115e+02     8.35187e+00     2.28030e+01
    3.21726e+00     1.62666e+02     8.31916e+00     2.26910e+01
    3.22135e+00     1.62360e+02     8.34750e+00     2.25857e+01
    3.22545e+00     1.61965e+02     8.26346e+00     2.24368e+01
    3.22954e+00     1.61674e+02     8.25225e+00     2.23177e+01
    3.23363e+00     1.61177e+02     8.22428e+00     2.22048e+01
    3.23772e+00     1.61011e+02     8.22314e+00     2.21028e+01
    3.24181e+00     1.60604e+02     8.20913e+00     2.19801e+01
    3.24590e+00     1.60387e+02     8.18177e+00     2.18514e+01
    3.24999e+00     1.59830e+02     8.14240e+00     2.17498e+01
    3.25408e+00     1.59617e+02     8.13909e+00     2.16239e+01
    3.25817e+00     1.59174e+02     8.13405e+00     2.15236e+01
    3.26226e+00     1.58913e+02     8.08450e+00     2.13850e+01
    3.26635e+00     1.58541e+02     8.08061e+00     2.12856e+01
    3.27044e+00     1.58145e+02     8.07124e+00     2.11722e+01
    3.27453e+00     1.57867e+02     8.02308e+00     2.10650e+01
    3.27862e+00     1.57367e+02     7.99021e+00     2.09563e+01
    3.28271e+00     1.57172e+02     7.96501e+00     2.08350e+01
    3.28681e+00     1.56819e+02     7.98265e+00     2.07246e+01
    3.29090e+00     1.56384e+02     7.92861e+00     2.06304e+01
    3.29499e+00     1.55975e+02     7.91958e+00     2.05179e+01
    3.29908e+00     1.55809e+02     7.89720e+00     2.04118e+01
    3.30317e+00     1.55596e+02     7.87253e+00     2.02753e+01
    3.30725e+00     1.55153e+02     7.82942e+00     2.01736e+01
    3.31135e+00     1.54818e+02     7.84168e+00     2.00814e+01
    3.31544e+00     1.54495e+02     7.83054e+00     1.99933e+01
    3.31953e+00     1.54009e+02     7.75367e+00     1.98814e+01
    3.32362e+00     1.53620e+02     7.73338e+00     1.97618e+01
    3.32771e+00     1.53359e+02     7.76090e+00     1.96772e+01
    3.33180e+00     1.53067e+02     7.69776e+00     1.95705e+01
    3.33589e+00     1.52642e+02     7.69548e+00     1.94565e+01
    3.33998e+00     1.52518e+02     7.71390e+00     1.93604e+01
    3.34407e+00     1.52084e+02     7.64262e+00     1.92579e+01
    3.34816e+00     1.51837e+02     7.65359e+00     1.91481e+01
    3.35226e+00     1.51368e+02     7.63304e+00     1.90488e+01
    3.35634e+00     1.51149e+02     7.59197e+00     1.89683e+01
    3.36043e+00     1.50545e+02     7.54073e+00     1.88441e+01
    3.36453e+00     1.50472e+02     7.55827e+00     1.87601e+01
    3.36862e+00     1.50175e+02     7.53774e+00     1.86535e+01
    3.37271e+00     1.49713e+02     7.51184e+00     1.85725e+01
    3.37680e+00     1.49237e+02     7.48546e+00     1.84724e+01
    3.38089e+00     1.49083e+02     7.43631e+00     1.83678e+01
    3.38498e+00     1.48885e+02     7.43161e+00     1.82655e+01
    3.38907e+00     1.48494e+02     7.43693e+00     1.81723e+01
    3.39316e+00     1.48064e+02     7.41587e+00     1.80694e+01
    3.39725e+00     1.47911e+02     7.35736e+00     1.79763e+01
    3.40134e+00     1.47424e+02     7.37172e+00     1.79016e+01
    3.40543e+00     1.47207e+02     7.33364e+00     1.78002e+01
    3.40952e+00     1.46912e+02     7.31062e+00     1.76965e+01
    3.41362e+00     1.46696e+02     7.33398e+00     1.76023e+01
    3.41770e+00     1.46161e+02     7.28515e+00     1.75142e+01
    3.42179e+00     1.45958e+02     7.26142e+00     1.74275e+01
    3.42588e+00     1.45470e+02     7.24322e+00     1.73299e+01
    3.42997e+00     1.45141e+02     7.19274e+00     1.72369e+01
    3.43406e+00     1.44901e+02     7.20603e+00     1.71535e+01
    3.43816e+00     1.44571e+02     7.17463e+00     1.70563e+01
    3.44225e+00     1.44349e+02     7.13561e+00     1.69605e+01
