# Real space auto- and cross-spectra.
# z=1.500, 13.000<lgM<13.500
#      k[h/Mpc]            P_hh            P_hm            P_mm
    1.72009e+00     5.93380e+03     1.44246e+02     1.59862e+01
    1.72418e+00     5.92054e+03     1.43595e+02     1.58919e+01
    1.72828e+00     5.91866e+03     1.43706e+02     1.58694e+01
    1.73237e+00     5.90885e+03     1.43068e+02     1.57932e+01
    1.73646e+00     5.90769e+03     1.43037e+02     1.57010e+01
    1.74055e+00     5.89393e+03     1.42462e+02     1.56426e+01
    1.74464e+00     5.89053e+03     1.41875e+02     1.55630e+01
    1.74874e+00     5.87782e+03     1.41357e+02     1.54929e+01
    1.75282e+00     5.87242e+03     1.41261e+02     1.54513e+01
    1.75691e+00     5.85971e+03     1.40841e+02     1.54026e+01
    1.76100e+00     5.84781e+03     1.40255e+02     1.52994e+01
    1.76509e+00     5.85029e+03     1.40114e+02     1.52454e+01
    1.76918e+00     5.83849e+03     1.39508e+02     1.51894e+01
    1.77327e+00     5.82765e+03     1.39176e+02     1.51308e+01
    1.77737e+00     5.82814e+03     1.38989e+02     1.50374e+01
    1.78146e+00     5.81676e+03     1.38629e+02     1.50030e+01
    1.78554e+00     5.80701e+03     1.38190e+02     1.49227e+01
    1.78964e+00     5.79478e+03     1.37613e+02     1.48429e+01
    1.79373e+00     5.79028e+03     1.37514e+02     1.48058e+01
    1.79782e+00     5.77927e+03     1.36668e+02     1.47213e+01
    1.80191e+00     5.76981e+03     1.36737e+02     1.46812e+01
    1.80600e+00     5.76338e+03     1.36015e+02     1.46045e+01
    1.81009e+00     5.76280e+03     1.35974e+02     1.45442e+01
    1.81418e+00     5.75416e+03     1.35615e+02     1.44866e+01
    1.81827e+00     5.74704e+03     1.35308e+02     1.44158e+01
    1.82236e+00     5.73097e+03     1.34362e+02     1.43377e+01
    1.82645e+00     5.73183e+03     1.34504e+02     1.42992e+01
    1.83054e+00     5.70472e+03     1.33713e+02     1.42237e+01
    1.83463e+00     5.70673e+03     1.33472e+02     1.41735e+01
    1.83872e+00     5.70487e+03     1.33104e+02     1.41162e+01
    1.84281e+00     5.68001e+03     1.32624e+02     1.40498e+01
    1.84691e+00     5.67420e+03     1.32304e+02     1.40083e+01
    1.85100e+00     5.67914e+03     1.32150e+02     1.39391e+01
    1.85509e+00     5.66583e+03     1.31829e+02     1.38901e+01
    1.85918e+00     5.65825e+03     1.31591e+02     1.38353e+01
    1.86327e+00     5.65344e+03     1.31047e+02     1.37574e+01
    1.86736e+00     5.63876e+03     1.30675e+02     1.37056e+01
    1.87145e+00     5.64025e+03     1.30497e+02     1.36631e+01
    1.87554e+00     5.63068e+03     1.30089e+02     1.36080e+01
    1.87963e+00     5.62260e+03     1.29566e+02     1.35552e+01
    1.88372e+00     5.61409e+03     1.29229e+02     1.34825e+01
    1.88781e+00     5.60715e+03     1.28844e+02     1.34155e+01
    1.89190e+00     5.60277e+03     1.28941e+02     1.33793e+01
    1.89599e+00     5.59111e+03     1.28516e+02     1.33240e+01
    1.90008e+00     5.58202e+03     1.27658e+02     1.32391e+01
    1.90417e+00     5.57304e+03     1.27901e+02     1.31955e+01
    1.90827e+00     5.56945e+03     1.27358e+02     1.31548e+01
    1.91236e+00     5.56485e+03     1.27218e+02     1.30822e+01
    1.91645e+00     5.54684e+03     1.26644e+02     1.30381e+01
    1.92054e+00     5.54623e+03     1.26126e+02     1.29732e+01
    1.92463e+00     5.53226e+03     1.25810e+02     1.29166e+01
    1.92872e+00     5.52912e+03     1.25708e+02     1.28850e+01
    1.93281e+00     5.51363e+03     1.25376e+02     1.28273e+01
    1.93690e+00     5.50658e+03     1.24676e+02     1.27591e+01
    1.94099e+00     5.51045e+03     1.24237e+02     1.26951e+01
    1.94508e+00     5.48933e+03     1.23858e+02     1.26402e+01
    1.94917e+00     5.48222e+03     1.23725e+02     1.26045e+01
    1.95326e+00     5.47467e+03     1.23403e+02     1.25816e+01
    1.95735e+00     5.46434e+03     1.23228e+02     1.24906e+01
    1.96144e+00     5.46003e+03     1.22912e+02     1.24478e+01
    1.96553e+00     5.45839e+03     1.22585e+02     1.23793e+01
    1.96962e+00     5.43988e+03     1.21871e+02     1.23317e+01
    1.97371e+00     5.43478e+03     1.21737e+02     1.22821e+01
    1.97781e+00     5.42285e+03     1.21163e+02     1.22321e+01
    1.98190e+00     5.41800e+03     1.21189e+02     1.21954e+01
    1.98599e+00     5.40326e+03     1.20460e+02     1.21460e+01
    1.99008e+00     5.40448e+03     1.20557e+02     1.20883e+01
    1.99417e+00     5.39102e+03     1.19882e+02     1.20233e+01
    1.99826e+00     5.38683e+03     1.20135e+02     1.20090e+01
    2.00235e+00     5.37954e+03     1.19506e+02     1.19522e+01
    2.00644e+00     5.37973e+03     1.19560e+02     1.18872e+01
    2.01053e+00     5.36689e+03     1.18682e+02     1.18208e+01
    2.01462e+00     5.35474e+03     1.18505e+02     1.17839e+01
    2.01871e+00     5.35165e+03     1.18289e+02     1.17256e+01
    2.02280e+00     5.33563e+03     1.17726e+02     1.16917e+01
    2.02689e+00     5.33466e+03     1.17775e+02     1.16560e+01
    2.03098e+00     5.31794e+03     1.17296e+02     1.15959e+01
    2.03507e+00     5.31110e+03     1.16767e+02     1.15366e+01
    2.03917e+00     5.30554e+03     1.16691e+02     1.14923e+01
    2.04325e+00     5.29458e+03     1.16056e+02     1.14477e+01
    2.04735e+00     5.29412e+03     1.15953e+02     1.14110e+01
    2.05143e+00     5.29093e+03     1.15811e+02     1.13628e+01
    2.05552e+00     5.27236e+03     1.15165e+02     1.12932e+01
    2.05962e+00     5.26703e+03     1.15028e+02     1.12671e+01
    2.06371e+00     5.25649e+03     1.14635e+02     1.12067e+01
    2.06780e+00     5.24923e+03     1.14335e+02     1.11562e+01
    2.07189e+00     5.23450e+03     1.14027e+02     1.11424e+01
    2.07598e+00     5.23576e+03     1.13608e+02     1.10600e+01
    2.08007e+00     5.22460e+03     1.13261e+02     1.10165e+01
    2.08416e+00     5.21085e+03     1.12778e+02     1.09758e+01
    2.08825e+00     5.21088e+03     1.12870e+02     1.09393e+01
    2.09234e+00     5.19746e+03     1.12615e+02     1.08954e+01
    2.09644e+00     5.19169e+03     1.12178e+02     1.08567e+01
    2.10053e+00     5.18247e+03     1.11827e+02     1.07929e+01
    2.10461e+00     5.17282e+03     1.11283e+02     1.07411e+01
    2.10870e+00     5.16953e+03     1.11018e+02     1.06989e+01
    2.11280e+00     5.15522e+03     1.10769e+02     1.06576e+01
    2.11688e+00     5.15337e+03     1.10514e+02     1.06137e+01
    2.12098e+00     5.14061e+03     1.09969e+02     1.05671e+01
    2.12507e+00     5.13403e+03     1.09891e+02     1.05349e+01
    2.12916e+00     5.12495e+03     1.09645e+02     1.04942e+01
    2.13325e+00     5.12927e+03     1.09622e+02     1.04557e+01
    2.13734e+00     5.11311e+03     1.08940e+02     1.04019e+01
    2.14143e+00     5.10265e+03     1.08455e+02     1.03381e+01
    2.14552e+00     5.09429e+03     1.08383e+02     1.03109e+01
    2.14961e+00     5.08331e+03     1.08017e+02     1.02676e+01
    2.15370e+00     5.07766e+03     1.07834e+02     1.02307e+01
    2.15779e+00     5.06997e+03     1.07633e+02     1.01811e+01
    2.16188e+00     5.05909e+03     1.07156e+02     1.01528e+01
    2.16597e+00     5.04931e+03     1.06853e+02     1.01065e+01
    2.17006e+00     5.04658e+03     1.06616e+02     1.00668e+01
    2.17416e+00     5.04081e+03     1.06348e+02     1.00082e+01
    2.17825e+00     5.03368e+03     1.05842e+02     9.97374e+00
    2.18234e+00     5.02329e+03     1.05593e+02     9.92720e+00
    2.18643e+00     5.01248e+03     1.05398e+02     9.89058e+00
    2.19052e+00     5.00250e+03     1.05012e+02     9.84375e+00
    2.19461e+00     4.99456e+03     1.04836e+02     9.81018e+00
    2.19870e+00     4.99113e+03     1.04525e+02     9.77005e+00
    2.20279e+00     4.98166e+03     1.04153e+02     9.72778e+00
    2.20688e+00     4.97314e+03     1.03861e+02     9.68503e+00
    2.21097e+00     4.96139e+03     1.03658e+02     9.63878e+00
    2.21506e+00     4.95896e+03     1.03376e+02     9.61441e+00
    2.21915e+00     4.95026e+03     1.03126e+02     9.57008e+00
    2.22324e+00     4.93159e+03     1.02527e+02     9.52908e+00
    2.22733e+00     4.93209e+03     1.02511e+02     9.49343e+00
    2.23142e+00     4.91521e+03     1.01833e+02     9.44591e+00
    2.23552e+00     4.91534e+03     1.01848e+02     9.41145e+00
    2.23961e+00     4.90730e+03     1.01747e+02     9.37503e+00
    2.24369e+00     4.90239e+03     1.01367e+02     9.32628e+00
    2.24779e+00     4.89528e+03     1.01074e+02     9.29367e+00
    2.25188e+00     4.88159e+03     1.00629e+02     9.25382e+00
    2.25597e+00     4.87914e+03     1.00384e+02     9.20778e+00
    2.26006e+00     4.87210e+03     1.00164e+02     9.17302e+00
    2.26415e+00     4.86378e+03     9.98999e+01     9.12968e+00
    2.26824e+00     4.85290e+03     9.96813e+01     9.09780e+00
    2.27233e+00     4.84711e+03     9.94761e+01     9.06633e+00
    2.27642e+00     4.84104e+03     9.89824e+01     9.02291e+00
    2.28051e+00     4.82679e+03     9.86299e+01     8.98068e+00
    2.28460e+00     4.82003e+03     9.83701e+01     8.94252e+00
    2.28869e+00     4.81402e+03     9.82296e+01     8.92147e+00
    2.29278e+00     4.80394e+03     9.78163e+01     8.86541e+00
    2.29687e+00     4.79797e+03     9.76721e+01     8.83734e+00
    2.30096e+00     4.78564e+03     9.73135e+01     8.80119e+00
    2.30506e+00     4.78271e+03     9.69758e+01     8.75543e+00
    2.30915e+00     4.77815e+03     9.68459e+01     8.72632e+00
    2.31324e+00     4.76473e+03     9.64304e+01     8.69074e+00
    2.31733e+00     4.75719e+03     9.62759e+01     8.64574e+00
    2.32142e+00     4.74318e+03     9.58601e+01     8.61961e+00
    2.32551e+00     4.73331e+03     9.55685e+01     8.58457e+00
    2.32960e+00     4.73304e+03     9.54398e+01     8.54710e+00
    2.33369e+00     4.72779e+03     9.54344e+01     8.52695e+00
    2.33778e+00     4.71388e+03     9.48219e+01     8.47380e+00
    2.34187e+00     4.71112e+03     9.45615e+01     8.43789e+00
    2.34596e+00     4.70103e+03     9.44866e+01     8.41748e+00
    2.35005e+00     4.69285e+03     9.40633e+01     8.36340e+00
    2.35414e+00     4.68111e+03     9.35856e+01     8.32890e+00
    2.35823e+00     4.67463e+03     9.33135e+01     8.30294e+00
    2.36232e+00     4.67059e+03     9.33679e+01     8.26690e+00
    2.36641e+00     4.66370e+03     9.30562e+01     8.23213e+00
    2.37051e+00     4.64825e+03     9.26896e+01     8.19522e+00
    2.37460e+00     4.64396e+03     9.23687e+01     8.16047e+00
    2.37869e+00     4.63616e+03     9.21102e+01     8.12083e+00
    2.38278e+00     4.63071e+03     9.17506e+01     8.08720e+00
    2.38687e+00     4.62072e+03     9.16637e+01     8.05823e+00
    2.39096e+00     4.60295e+03     9.12274e+01     8.01887e+00
    2.39505e+00     4.59963e+03     9.09826e+01     7.99558e+00
    2.39914e+00     4.59067e+03     9.06930e+01     7.95666e+00
    2.40323e+00     4.58435e+03     9.03439e+01     7.91719e+00
    2.40732e+00     4.58091e+03     9.03235e+01     7.88945e+00
    2.41141e+00     4.57280e+03     9.00664e+01     7.85448e+00
    2.41550e+00     4.56639e+03     8.98225e+01     7.82362e+00
    2.41959e+00     4.55883e+03     8.94051e+01     7.79431e+00
    2.42368e+00     4.54677e+03     8.90816e+01     7.75554e+00
    2.42777e+00     4.54197e+03     8.89617e+01     7.72120e+00
    2.43187e+00     4.53207e+03     8.85829e+01     7.69237e+00
    2.43596e+00     4.52824e+03     8.84701e+01     7.66444e+00
    2.44004e+00     4.51737e+03     8.81585e+01     7.62906e+00
    2.44414e+00     4.51037e+03     8.77602e+01     7.59294e+00
    2.44823e+00     4.49942e+03     8.75337e+01     7.56404e+00
    2.45232e+00     4.48985e+03     8.72654e+01     7.52772e+00
    2.45640e+00     4.48444e+03     8.70896e+01     7.50658e+00
    2.46050e+00     4.47649e+03     8.69179e+01     7.47614e+00
    2.46459e+00     4.47006e+03     8.66426e+01     7.43829e+00
    2.46868e+00     4.46599e+03     8.63599e+01     7.40527e+00
    2.47277e+00     4.45364e+03     8.60101e+01     7.37388e+00
    2.47686e+00     4.44329e+03     8.56483e+01     7.33948e+00
    2.48095e+00     4.44105e+03     8.57156e+01     7.32355e+00
    2.48504e+00     4.43001e+03     8.54551e+01     7.28865e+00
    2.48913e+00     4.42608e+03     8.51321e+01     7.24910e+00
    2.49322e+00     4.41805e+03     8.47760e+01     7.22074e+00
    2.49731e+00     4.40904e+03     8.47338e+01     7.19918e+00
    2.50141e+00     4.40050e+03     8.44092e+01     7.16509e+00
    2.50550e+00     4.39263e+03     8.40655e+01     7.12912e+00
    2.50959e+00     4.38784e+03     8.39109e+01     7.10279e+00
    2.51368e+00     4.37593e+03     8.36882e+01     7.07251e+00
    2.51777e+00     4.37144e+03     8.33689e+01     7.04203e+00
    2.52186e+00     4.35941e+03     8.30436e+01     7.01252e+00
    2.52595e+00     4.35545e+03     8.28121e+01     6.97963e+00
    2.53004e+00     4.34216e+03     8.24438e+01     6.95026e+00
    2.53413e+00     4.33466e+03     8.23228e+01     6.92848e+00
    2.53822e+00     4.32898e+03     8.21320e+01     6.89301e+00
    2.54231e+00     4.32066e+03     8.17257e+01     6.86042e+00
    2.54640e+00     4.30985e+03     8.16556e+01     6.84297e+00
    2.55049e+00     4.31001e+03     8.14791e+01     6.80958e+00
    2.55458e+00     4.29732e+03     8.11345e+01     6.78355e+00
    2.55867e+00     4.28904e+03     8.07799e+01     6.74773e+00
    2.56276e+00     4.28635e+03     8.07140e+01     6.72525e+00
    2.56685e+00     4.26996e+03     8.03785e+01     6.69871e+00
    2.57095e+00     4.26248e+03     7.98964e+01     6.65727e+00
    2.57504e+00     4.25810e+03     7.98528e+01     6.63544e+00
    2.57913e+00     4.24481e+03     7.94358e+01     6.59825e+00
    2.58322e+00     4.24062e+03     7.94061e+01     6.57894e+00
    2.58731e+00     4.23384e+03     7.89974e+01     6.55184e+00
    2.59140e+00     4.22852e+03     7.88558e+01     6.51467e+00
    2.59549e+00     4.21871e+03     7.85630e+01     6.48687e+00
    2.59958e+00     4.20816e+03     7.83607e+01     6.46879e+00
    2.60367e+00     4.19869e+03     7.80616e+01     6.43490e+00
    2.60776e+00     4.19546e+03     7.79892e+01     6.41665e+00
    2.61185e+00     4.19022e+03     7.77392e+01     6.38667e+00
    2.61594e+00     4.17860e+03     7.73388e+01     6.35717e+00
    2.62003e+00     4.17097e+03     7.72923e+01     6.33424e+00
    2.62412e+00     4.16453e+03     7.69562e+01     6.30222e+00
    2.62821e+00     4.16180e+03     7.67561e+01     6.27711e+00
    2.63230e+00     4.14688e+03     7.64180e+01     6.25383e+00
    2.63640e+00     4.14102e+03     7.62167e+01     6.22192e+00
    2.64049e+00     4.13788e+03     7.60507e+01     6.19614e+00
    2.64457e+00     4.12699e+03     7.58518e+01     6.16779e+00
    2.64867e+00     4.11676e+03     7.55453e+01     6.14826e+00
    2.65276e+00     4.10829e+03     7.52030e+01     6.11671e+00
    2.65685e+00     4.10244e+03     7.50653e+01     6.09333e+00
    2.66094e+00     4.09781e+03     7.48249e+01     6.06857e+00
    2.66503e+00     4.08686e+03     7.46853e+01     6.03735e+00
    2.66912e+00     4.07633e+03     7.43599e+01     6.01588e+00
    2.67321e+00     4.06475e+03     7.39832e+01     5.98411e+00
    2.67730e+00     4.06417e+03     7.38640e+01     5.96074e+00
    2.68139e+00     4.05430e+03     7.37132e+01     5.94350e+00
    2.68548e+00     4.04979e+03     7.33864e+01     5.90693e+00
    2.68957e+00     4.04311e+03     7.33562e+01     5.88644e+00
    2.69366e+00     4.03217e+03     7.28241e+01     5.85488e+00
    2.69776e+00     4.02671e+03     7.27058e+01     5.83605e+00
    2.70185e+00     4.01828e+03     7.24738e+01     5.80828e+00
    2.70594e+00     4.00914e+03     7.23288e+01     5.78811e+00
    2.71003e+00     4.00611e+03     7.21048e+01     5.75777e+00
    2.71412e+00     3.99458e+03     7.18733e+01     5.73995e+00
    2.71821e+00     3.98815e+03     7.15821e+01     5.71439e+00
    2.72230e+00     3.97584e+03     7.12822e+01     5.69047e+00
    2.72639e+00     3.97299e+03     7.12155e+01     5.66689e+00
    2.73048e+00     3.96326e+03     7.09183e+01     5.63715e+00
    2.73457e+00     3.95754e+03     7.06271e+01     5.61293e+00
    2.73866e+00     3.94947e+03     7.05356e+01     5.59179e+00
    2.74275e+00     3.94642e+03     7.03794e+01     5.56824e+00
    2.74684e+00     3.93734e+03     7.00890e+01     5.54386e+00
    2.75093e+00     3.92842e+03     6.98256e+01     5.51708e+00
    2.75502e+00     3.92122e+03     6.97019e+01     5.49888e+00
    2.75911e+00     3.91418e+03     6.94059e+01     5.47815e+00
    2.76320e+00     3.90192e+03     6.91404e+01     5.44980e+00
    2.76730e+00     3.89617e+03     6.90148e+01     5.42685e+00
    2.77139e+00     3.88842e+03     6.86847e+01     5.40112e+00
    2.77548e+00     3.88374e+03     6.84888e+01     5.37907e+00
    2.77957e+00     3.87426e+03     6.82495e+01     5.34989e+00
    2.78366e+00     3.86548e+03     6.80319e+01     5.33092e+00
    2.78775e+00     3.85862e+03     6.79388e+01     5.30947e+00
    2.79184e+00     3.85187e+03     6.75262e+01     5.28784e+00
    2.79593e+00     3.84518e+03     6.74754e+01     5.26363e+00
    2.80002e+00     3.83584e+03     6.72130e+01     5.23844e+00
    2.80411e+00     3.83053e+03     6.70259e+01     5.21820e+00
    2.80820e+00     3.82178e+03     6.67643e+01     5.20029e+00
    2.81229e+00     3.81409e+03     6.65740e+01     5.17124e+00
    2.81638e+00     3.80909e+03     6.63278e+01     5.15110e+00
    2.82047e+00     3.79991e+03     6.61902e+01     5.13480e+00
    2.82457e+00     3.78992e+03     6.58394e+01     5.09954e+00
    2.82866e+00     3.78300e+03     6.56764e+01     5.08740e+00
    2.83275e+00     3.77451e+03     6.53787e+01     5.05874e+00
    2.83684e+00     3.77004e+03     6.53271e+01     5.04229e+00
    2.84093e+00     3.76369e+03     6.51419e+01     5.02132e+00
    2.84502e+00     3.75516e+03     6.48172e+01     4.99755e+00
    2.84911e+00     3.74810e+03     6.47249e+01     4.97966e+00
    2.85320e+00     3.74082e+03     6.44964e+01     4.95661e+00
    2.85729e+00     3.73516e+03     6.42096e+01     4.93481e+00
    2.86138e+00     3.72331e+03     6.40359e+01     4.91210e+00
    2.86547e+00     3.72096e+03     6.39784e+01     4.89340e+00
    2.86956e+00     3.71068e+03     6.36589e+01     4.87146e+00
    2.87365e+00     3.70205e+03     6.34025e+01     4.84979e+00
    2.87774e+00     3.69461e+03     6.31813e+01     4.82766e+00
    2.88183e+00     3.69102e+03     6.30461e+01     4.80528e+00
    2.88592e+00     3.68106e+03     6.28330e+01     4.78705e+00
    2.89001e+00     3.67340e+03     6.25268e+01     4.76210e+00
    2.89410e+00     3.66703e+03     6.23870e+01     4.74715e+00
    2.89820e+00     3.65990e+03     6.21277e+01     4.72197e+00
    2.90229e+00     3.65706e+03     6.20144e+01     4.70347e+00
    2.90638e+00     3.64003e+03     6.17266e+01     4.68186e+00
    2.91047e+00     3.63564e+03     6.14506e+01     4.65816e+00
    2.91456e+00     3.62683e+03     6.12569e+01     4.64015e+00
    2.91865e+00     3.62444e+03     6.12351e+01     4.62341e+00
    2.92274e+00     3.61540e+03     6.09840e+01     4.60439e+00
    2.92683e+00     3.60675e+03     6.07509e+01     4.58235e+00
    2.93092e+00     3.60060e+03     6.05331e+01     4.56264e+00
    2.93501e+00     3.59585e+03     6.04204e+01     4.54166e+00
    2.93910e+00     3.58415e+03     6.01088e+01     4.52035e+00
    2.94319e+00     3.57855e+03     5.99237e+01     4.50162e+00
    2.94728e+00     3.57352e+03     5.97988e+01     4.48082e+00
    2.95137e+00     3.56382e+03     5.95973e+01     4.46309e+00
    2.95546e+00     3.55985e+03     5.93982e+01     4.44351e+00
    2.95955e+00     3.55089e+03     5.92278e+01     4.42765e+00
    2.96364e+00     3.54318e+03     5.89781e+01     4.40338e+00
    2.96774e+00     3.53975e+03     5.88623e+01     4.38797e+00
    2.97183e+00     3.53055e+03     5.85879e+01     4.36764e+00
    2.97592e+00     3.52093e+03     5.83398e+01     4.34484e+00
    2.98001e+00     3.51370e+03     5.82012e+01     4.32837e+00
    2.98410e+00     3.50864e+03     5.79971e+01     4.31002e+00
    2.98819e+00     3.49650e+03     5.77367e+01     4.29097e+00
    2.99228e+00     3.49078e+03     5.75673e+01     4.26985e+00
    2.99637e+00     3.48747e+03     5.74163e+01     4.25297e+00
    3.00046e+00     3.47768e+03     5.72654e+01     4.23930e+00
    3.00455e+00     3.47221e+03     5.70974e+01     4.21891e+00
    3.00864e+00     3.46261e+03     5.68038e+01     4.19777e+00
    3.01273e+00     3.46139e+03     5.67612e+01     4.18602e+00
    3.01682e+00     3.45066e+03     5.64345e+01     4.16018e+00
    3.02091e+00     3.44597e+03     5.62971e+01     4.14404e+00
    3.02500e+00     3.43760e+03     5.60779e+01     4.12814e+00
    3.02910e+00     3.42986e+03     5.58843e+01     4.10887e+00
    3.03319e+00     3.42168e+03     5.56497e+01     4.08731e+00
    3.03728e+00     3.41301e+03     5.55295e+01     4.07332e+00
    3.04137e+00     3.40852e+03     5.52915e+01     4.05357e+00
    3.04546e+00     3.40191e+03     5.51673e+01     4.03987e+00
    3.04955e+00     3.39526e+03     5.50143e+01     4.02172e+00
    3.05364e+00     3.38854e+03     5.47740e+01     4.00013e+00
    3.05773e+00     3.38034e+03     5.45823e+01     3.98242e+00
    3.06182e+00     3.36991e+03     5.43562e+01     3.96879e+00
    3.06591e+00     3.36730e+03     5.42639e+01     3.95091e+00
    3.07000e+00     3.35918e+03     5.39569e+01     3.92966e+00
    3.07409e+00     3.35063e+03     5.38061e+01     3.91632e+00
    3.07818e+00     3.34750e+03     5.37184e+01     3.90005e+00
    3.08227e+00     3.33679e+03     5.34256e+01     3.88246e+00
    3.08636e+00     3.33191e+03     5.33569e+01     3.86345e+00
    3.09045e+00     3.32692e+03     5.31875e+01     3.84916e+00
    3.09454e+00     3.31828e+03     5.29997e+01     3.83410e+00
    3.09863e+00     3.31356e+03     5.28300e+01     3.81473e+00
    3.10272e+00     3.30543e+03     5.25275e+01     3.79576e+00
    3.10682e+00     3.29521e+03     5.23696e+01     3.77700e+00
    3.11091e+00     3.29078e+03     5.21684e+01     3.75956e+00
    3.11500e+00     3.28155e+03     5.20160e+01     3.74671e+00
    3.11909e+00     3.27772e+03     5.19278e+01     3.73050e+00
    3.12318e+00     3.26837e+03     5.16117e+01     3.71046e+00
    3.12727e+00     3.26520e+03     5.15841e+01     3.69897e+00
    3.13136e+00     3.25682e+03     5.13379e+01     3.68366e+00
    3.13545e+00     3.24747e+03     5.11169e+01     3.66295e+00
    3.13954e+00     3.24485e+03     5.10229e+01     3.64849e+00
    3.14363e+00     3.23709e+03     5.07988e+01     3.63011e+00
    3.14772e+00     3.23167e+03     5.06231e+01     3.61521e+00
    3.15181e+00     3.22231e+03     5.03940e+01     3.59850e+00
    3.15590e+00     3.21491e+03     5.03191e+01     3.58635e+00
    3.16000e+00     3.20987e+03     5.01072e+01     3.56880e+00
    3.16409e+00     3.20126e+03     4.99477e+01     3.55618e+00
    3.16818e+00     3.19560e+03     4.98063e+01     3.53875e+00
    3.17227e+00     3.19080e+03     4.96225e+01     3.52395e+00
    3.17636e+00     3.18126e+03     4.94087e+01     3.50853e+00
    3.18045e+00     3.17542e+03     4.92483e+01     3.48965e+00
    3.18454e+00     3.17051e+03     4.90723e+01     3.47639e+00
    3.18863e+00     3.16250e+03     4.89158e+01     3.46146e+00
    3.19272e+00     3.15605e+03     4.87161e+01     3.44596e+00
    3.19681e+00     3.14779e+03     4.84985e+01     3.42937e+00
    3.20090e+00     3.14238e+03     4.83661e+01     3.41430e+00
    3.20499e+00     3.13813e+03     4.82469e+01     3.40027e+00
    3.20908e+00     3.13094e+03     4.80945e+01     3.38401e+00
    3.21317e+00     3.12103e+03     4.78787e+01     3.36862e+00
    3.21726e+00     3.11535e+03     4.77760e+01     3.35714e+00
    3.22135e+00     3.11175e+03     4.76231e+01     3.34159e+00
    3.22545e+00     3.10372e+03     4.74081e+01     3.32661e+00
    3.22954e+00     3.09727e+03     4.72481e+01     3.31154e+00
    3.23363e+00     3.08954e+03     4.70596e+01     3.29927e+00
    3.23772e+00     3.08386e+03     4.68871e+01     3.27896e+00
    3.24181e+00     3.07875e+03     4.67727e+01     3.26915e+00
    3.24590e+00     3.07287e+03     4.67092e+01     3.25512e+00
    3.24999e+00     3.06298e+03     4.64590e+01     3.24063e+00
    3.25408e+00     3.05980e+03     4.63766e+01     3.22760e+00
    3.25817e+00     3.05145e+03     4.61526e+01     3.21278e+00
    3.26226e+00     3.04409e+03     4.59473e+01     3.19877e+00
    3.26635e+00     3.03962e+03     4.58240e+01     3.18349e+00
    3.27044e+00     3.03536e+03     4.56644e+01     3.16926e+00
    3.27453e+00     3.02631e+03     4.55047e+01     3.15596e+00
    3.27862e+00     3.02056e+03     4.53744e+01     3.14247e+00
    3.28271e+00     3.01482e+03     4.52018e+01     3.12984e+00
    3.28681e+00     3.00537e+03     4.50107e+01     3.11656e+00
    3.29090e+00     3.00066e+03     4.48995e+01     3.10349e+00
    3.29499e+00     2.99382e+03     4.46638e+01     3.08742e+00
    3.29908e+00     2.98539e+03     4.44869e+01     3.07422e+00
    3.30317e+00     2.98024e+03     4.43430e+01     3.05980e+00
    3.30725e+00     2.97665e+03     4.42243e+01     3.04549e+00
    3.31135e+00     2.97090e+03     4.41102e+01     3.03538e+00
    3.31544e+00     2.96272e+03     4.39892e+01     3.02398e+00
    3.31953e+00     2.95576e+03     4.37498e+01     3.00472e+00
    3.32362e+00     2.95034e+03     4.35990e+01     2.99245e+00
    3.32771e+00     2.94493e+03     4.34960e+01     2.98395e+00
    3.33180e+00     2.93718e+03     4.32973e+01     2.96705e+00
    3.33589e+00     2.93055e+03     4.31718e+01     2.95345e+00
    3.33998e+00     2.92397e+03     4.29979e+01     2.94166e+00
    3.34407e+00     2.92003e+03     4.28717e+01     2.92845e+00
    3.34816e+00     2.91318e+03     4.27193e+01     2.91742e+00
    3.35226e+00     2.90590e+03     4.25783e+01     2.90143e+00
    3.35634e+00     2.90353e+03     4.23828e+01     2.88775e+00
    3.36043e+00     2.89327e+03     4.22542e+01     2.87790e+00
    3.36453e+00     2.88771e+03     4.21368e+01     2.86637e+00
    3.36862e+00     2.88235e+03     4.19198e+01     2.85237e+00
    3.37271e+00     2.87750e+03     4.18426e+01     2.83910e+00
    3.37680e+00     2.86767e+03     4.16374e+01     2.82763e+00
    3.38089e+00     2.86464e+03     4.15003e+01     2.81416e+00
    3.38498e+00     2.85641e+03     4.13581e+01     2.80380e+00
    3.38907e+00     2.85129e+03     4.12356e+01     2.79096e+00
    3.39316e+00     2.84572e+03     4.10608e+01     2.77782e+00
    3.39725e+00     2.84140e+03     4.09579e+01     2.76600e+00
    3.40134e+00     2.83267e+03     4.07813e+01     2.75347e+00
    3.40543e+00     2.82771e+03     4.06077e+01     2.74060e+00
    3.40952e+00     2.82100e+03     4.05418e+01     2.73282e+00
    3.41362e+00     2.81624e+03     4.03942e+01     2.71711e+00
    3.41770e+00     2.80856e+03     4.01228e+01     2.70201e+00
    3.42179e+00     2.80391e+03     4.00337e+01     2.69169e+00
    3.42588e+00     2.79549e+03     3.99210e+01     2.68330e+00
    3.42997e+00     2.79261e+03     3.97988e+01     2.67111e+00
    3.43406e+00     2.78642e+03     3.96232e+01     2.65857e+00
    3.43816e+00     2.78077e+03     3.94937e+01     2.64639e+00
    3.44225e+00     2.77477e+03     3.94085e+01     2.63603e+00
