# Real space auto- and cross-spectra.
# z=1.000, 13.000<lgM<13.500
#      k[h/Mpc]            P_hh            P_hm            P_mm
    1.72009e+00     3.44655e+03     1.48536e+02     3.14014e+01
    1.72418e+00     3.43966e+03     1.48226e+02     3.12624e+01
    1.72828e+00     3.42958e+03     1.47770e+02     3.10846e+01
    1.73237e+00     3.42965e+03     1.47342e+02     3.09780e+01
    1.73646e+00     3.42519e+03     1.47212e+02     3.08885e+01
    1.74055e+00     3.41916e+03     1.46189e+02     3.07056e+01
    1.74464e+00     3.41773e+03     1.46807e+02     3.06191e+01
    1.74874e+00     3.40726e+03     1.45574e+02     3.04633e+01
    1.75282e+00     3.40370e+03     1.45481e+02     3.03459e+01
    1.75691e+00     3.40321e+03     1.45091e+02     3.02241e+01
    1.76100e+00     3.39461e+03     1.44658e+02     3.00355e+01
    1.76509e+00     3.39023e+03     1.44206e+02     2.99480e+01
    1.76918e+00     3.38357e+03     1.43858e+02     2.98058e+01
    1.77327e+00     3.38119e+03     1.43764e+02     2.96767e+01
    1.77737e+00     3.37762e+03     1.43224e+02     2.95771e+01
    1.78146e+00     3.36916e+03     1.42961e+02     2.94576e+01
    1.78554e+00     3.37411e+03     1.42741e+02     2.93294e+01
    1.78964e+00     3.36134e+03     1.41890e+02     2.91722e+01
    1.79373e+00     3.35608e+03     1.41693e+02     2.90763e+01
    1.79782e+00     3.35834e+03     1.41596e+02     2.89272e+01
    1.80191e+00     3.34982e+03     1.40757e+02     2.87276e+01
    1.80600e+00     3.34298e+03     1.40551e+02     2.86989e+01
    1.81009e+00     3.34404e+03     1.40478e+02     2.85924e+01
    1.81418e+00     3.33415e+03     1.39654e+02     2.84190e+01
    1.81827e+00     3.33064e+03     1.39542e+02     2.83530e+01
    1.82236e+00     3.32758e+03     1.39163e+02     2.81947e+01
    1.82645e+00     3.32598e+03     1.38739e+02     2.80052e+01
    1.83054e+00     3.32007e+03     1.38491e+02     2.79867e+01
    1.83463e+00     3.31692e+03     1.38398e+02     2.78725e+01
    1.83872e+00     3.30278e+03     1.37550e+02     2.76827e+01
    1.84281e+00     3.30433e+03     1.37450e+02     2.75704e+01
    1.84691e+00     3.30014e+03     1.36994e+02     2.74901e+01
    1.85100e+00     3.29314e+03     1.36561e+02     2.73554e+01
    1.85509e+00     3.28830e+03     1.36052e+02     2.72308e+01
    1.85918e+00     3.28720e+03     1.35835e+02     2.71272e+01
    1.86327e+00     3.27700e+03     1.35324e+02     2.69908e+01
    1.86736e+00     3.27318e+03     1.35209e+02     2.69068e+01
    1.87145e+00     3.26834e+03     1.34491e+02     2.67897e+01
    1.87554e+00     3.26299e+03     1.34325e+02     2.66565e+01
    1.87963e+00     3.26265e+03     1.34297e+02     2.65835e+01
    1.88372e+00     3.25683e+03     1.33763e+02     2.64026e+01
    1.88781e+00     3.25358e+03     1.33508e+02     2.63289e+01
    1.89190e+00     3.25032e+03     1.33204e+02     2.61982e+01
    1.89599e+00     3.24312e+03     1.32471e+02     2.60642e+01
    1.90008e+00     3.24026e+03     1.32743e+02     2.60095e+01
    1.90417e+00     3.23311e+03     1.32072e+02     2.58643e+01
    1.90827e+00     3.23175e+03     1.31927e+02     2.57685e+01
    1.91236e+00     3.21887e+03     1.30973e+02     2.56395e+01
    1.91645e+00     3.22474e+03     1.31045e+02     2.55540e+01
    1.92054e+00     3.21460e+03     1.30505e+02     2.54097e+01
    1.92463e+00     3.21127e+03     1.30491e+02     2.53420e+01
    1.92872e+00     3.20420e+03     1.29924e+02     2.51805e+01
    1.93281e+00     3.19898e+03     1.29689e+02     2.50920e+01
    1.93690e+00     3.19066e+03     1.29000e+02     2.49575e+01
    1.94099e+00     3.19054e+03     1.28753e+02     2.48667e+01
    1.94508e+00     3.18518e+03     1.28295e+02     2.47615e+01
    1.94917e+00     3.18629e+03     1.28266e+02     2.46563e+01
    1.95326e+00     3.17994e+03     1.27653e+02     2.45337e+01
    1.95735e+00     3.17166e+03     1.27688e+02     2.44665e+01
    1.96144e+00     3.16927e+03     1.27206e+02     2.43618e+01
    1.96553e+00     3.16633e+03     1.26849e+02     2.42358e+01
    1.96962e+00     3.15599e+03     1.26287e+02     2.41162e+01
    1.97371e+00     3.15684e+03     1.26334e+02     2.40508e+01
    1.97781e+00     3.15314e+03     1.25927e+02     2.39296e+01
    1.98190e+00     3.14642e+03     1.25486e+02     2.38312e+01
    1.98599e+00     3.14275e+03     1.25110e+02     2.36906e+01
    1.99008e+00     3.13554e+03     1.24802e+02     2.36226e+01
    1.99417e+00     3.13368e+03     1.24536e+02     2.35356e+01
    1.99826e+00     3.12940e+03     1.24028e+02     2.33992e+01
    2.00235e+00     3.12416e+03     1.24136e+02     2.33466e+01
    2.00644e+00     3.12194e+03     1.23860e+02     2.32465e+01
    2.01053e+00     3.11192e+03     1.23067e+02     2.31136e+01
    2.01462e+00     3.10757e+03     1.23018e+02     2.30325e+01
    2.01871e+00     3.10663e+03     1.23003e+02     2.29609e+01
    2.02280e+00     3.09687e+03     1.22300e+02     2.28089e+01
    2.02689e+00     3.09662e+03     1.21785e+02     2.27089e+01
    2.03098e+00     3.09258e+03     1.21789e+02     2.26599e+01
    2.03507e+00     3.08519e+03     1.21539e+02     2.25568e+01
    2.03917e+00     3.07995e+03     1.20917e+02     2.24379e+01
    2.04325e+00     3.06974e+03     1.20370e+02     2.23065e+01
    2.04735e+00     3.07063e+03     1.20195e+02     2.22224e+01
    2.05143e+00     3.06364e+03     1.19735e+02     2.21275e+01
    2.05552e+00     3.05974e+03     1.19450e+02     2.20305e+01
    2.05962e+00     3.05596e+03     1.19152e+02     2.19527e+01
    2.06371e+00     3.05684e+03     1.18986e+02     2.18390e+01
    2.06780e+00     3.04603e+03     1.18696e+02     2.17612e+01
    2.07189e+00     3.04198e+03     1.18242e+02     2.16603e+01
    2.07598e+00     3.04080e+03     1.18083e+02     2.15696e+01
    2.08007e+00     3.03451e+03     1.17538e+02     2.14826e+01
    2.08416e+00     3.03270e+03     1.17312e+02     2.13711e+01
    2.08825e+00     3.02316e+03     1.16864e+02     2.12821e+01
    2.09234e+00     3.02113e+03     1.16577e+02     2.11882e+01
    2.09644e+00     3.01164e+03     1.16289e+02     2.10974e+01
    2.10053e+00     3.00968e+03     1.16150e+02     2.10061e+01
    2.10461e+00     3.00909e+03     1.15721e+02     2.09128e+01
    2.10870e+00     2.99882e+03     1.15473e+02     2.08520e+01
    2.11280e+00     2.99422e+03     1.15203e+02     2.07452e+01
    2.11688e+00     2.99154e+03     1.14670e+02     2.06348e+01
    2.12098e+00     2.99136e+03     1.14826e+02     2.05775e+01
    2.12507e+00     2.98332e+03     1.14149e+02     2.04779e+01
    2.12916e+00     2.98072e+03     1.13954e+02     2.03884e+01
    2.13325e+00     2.97556e+03     1.13657e+02     2.02827e+01
    2.13734e+00     2.96800e+03     1.12963e+02     2.01618e+01
    2.14143e+00     2.96516e+03     1.13062e+02     2.01391e+01
    2.14552e+00     2.96125e+03     1.12650e+02     2.00353e+01
    2.14961e+00     2.95474e+03     1.12422e+02     1.99433e+01
    2.15370e+00     2.94830e+03     1.12125e+02     1.98685e+01
    2.15779e+00     2.94296e+03     1.11728e+02     1.97611e+01
    2.16188e+00     2.93965e+03     1.11319e+02     1.96814e+01
    2.16597e+00     2.93603e+03     1.11125e+02     1.95918e+01
    2.17006e+00     2.92890e+03     1.10535e+02     1.94903e+01
    2.17416e+00     2.92413e+03     1.10440e+02     1.94408e+01
    2.17825e+00     2.92204e+03     1.10340e+02     1.93450e+01
    2.18234e+00     2.92013e+03     1.09762e+02     1.92431e+01
    2.18643e+00     2.90892e+03     1.09473e+02     1.91892e+01
    2.19052e+00     2.90928e+03     1.09177e+02     1.90999e+01
    2.19461e+00     2.90029e+03     1.08907e+02     1.90167e+01
    2.19870e+00     2.90003e+03     1.08808e+02     1.89357e+01
    2.20279e+00     2.89117e+03     1.08344e+02     1.88625e+01
    2.20688e+00     2.88888e+03     1.08149e+02     1.87646e+01
    2.21097e+00     2.88393e+03     1.07784e+02     1.86685e+01
    2.21506e+00     2.88113e+03     1.07576e+02     1.85995e+01
    2.21915e+00     2.87322e+03     1.07085e+02     1.85294e+01
    2.22324e+00     2.87282e+03     1.07056e+02     1.84227e+01
    2.22733e+00     2.86828e+03     1.06818e+02     1.83496e+01
    2.23142e+00     2.86196e+03     1.06402e+02     1.82901e+01
    2.23552e+00     2.85720e+03     1.06034e+02     1.81852e+01
    2.23961e+00     2.85431e+03     1.05863e+02     1.81182e+01
    2.24369e+00     2.84559e+03     1.05281e+02     1.80238e+01
    2.24779e+00     2.84276e+03     1.04890e+02     1.79410e+01
    2.25188e+00     2.83441e+03     1.04724e+02     1.78652e+01
    2.25597e+00     2.82998e+03     1.04535e+02     1.78083e+01
    2.26006e+00     2.83083e+03     1.04261e+02     1.77183e+01
    2.26415e+00     2.82819e+03     1.04182e+02     1.76601e+01
    2.26824e+00     2.81730e+03     1.03498e+02     1.75488e+01
    2.27233e+00     2.81284e+03     1.03043e+02     1.74655e+01
    2.27642e+00     2.81163e+03     1.03128e+02     1.74077e+01
    2.28051e+00     2.80541e+03     1.02757e+02     1.73342e+01
    2.28460e+00     2.79961e+03     1.02501e+02     1.72369e+01
    2.28869e+00     2.79549e+03     1.02232e+02     1.71868e+01
    2.29278e+00     2.79261e+03     1.01876e+02     1.70932e+01
    2.29687e+00     2.78627e+03     1.01352e+02     1.70195e+01
    2.30096e+00     2.78547e+03     1.01476e+02     1.69504e+01
    2.30506e+00     2.78353e+03     1.01400e+02     1.68884e+01
    2.30915e+00     2.77112e+03     1.00616e+02     1.67885e+01
    2.31324e+00     2.76893e+03     1.00490e+02     1.67384e+01
    2.31733e+00     2.76697e+03     1.00413e+02     1.66655e+01
    2.32142e+00     2.75746e+03     9.97146e+01     1.65661e+01
    2.32551e+00     2.75475e+03     9.97685e+01     1.65303e+01
    2.32960e+00     2.74917e+03     9.92372e+01     1.64174e+01
    2.33369e+00     2.74387e+03     9.90155e+01     1.63566e+01
    2.33778e+00     2.74168e+03     9.88869e+01     1.63093e+01
    2.34187e+00     2.73980e+03     9.84327e+01     1.62151e+01
    2.34596e+00     2.73324e+03     9.82679e+01     1.61622e+01
    2.35005e+00     2.72633e+03     9.80244e+01     1.60796e+01
    2.35414e+00     2.71470e+03     9.73932e+01     1.59941e+01
    2.35823e+00     2.71750e+03     9.73622e+01     1.59311e+01
    2.36232e+00     2.71398e+03     9.71190e+01     1.58663e+01
    2.36641e+00     2.70548e+03     9.68055e+01     1.57969e+01
    2.37051e+00     2.70411e+03     9.65461e+01     1.57362e+01
    2.37460e+00     2.69886e+03     9.61352e+01     1.56407e+01
    2.37869e+00     2.69488e+03     9.61532e+01     1.55860e+01
    2.38278e+00     2.68882e+03     9.56660e+01     1.55105e+01
    2.38687e+00     2.68612e+03     9.55020e+01     1.54428e+01
    2.39096e+00     2.68064e+03     9.53294e+01     1.53880e+01
    2.39505e+00     2.67680e+03     9.48246e+01     1.52957e+01
    2.39914e+00     2.67184e+03     9.46448e+01     1.52525e+01
    2.40323e+00     2.66651e+03     9.42970e+01     1.51756e+01
    2.40732e+00     2.66326e+03     9.40578e+01     1.50943e+01
    2.41141e+00     2.65895e+03     9.39085e+01     1.50458e+01
    2.41550e+00     2.65536e+03     9.35633e+01     1.49601e+01
    2.41959e+00     2.64796e+03     9.30958e+01     1.48930e+01
    2.42368e+00     2.64366e+03     9.28902e+01     1.48312e+01
    2.42777e+00     2.63767e+03     9.27564e+01     1.47756e+01
    2.43187e+00     2.63266e+03     9.24000e+01     1.47029e+01
    2.43596e+00     2.63255e+03     9.22293e+01     1.46489e+01
    2.44004e+00     2.62606e+03     9.18427e+01     1.45787e+01
    2.44414e+00     2.62183e+03     9.15762e+01     1.45070e+01
    2.44823e+00     2.61662e+03     9.11229e+01     1.44320e+01
    2.45232e+00     2.61219e+03     9.10482e+01     1.43794e+01
    2.45640e+00     2.60746e+03     9.07756e+01     1.43118e+01
    2.46050e+00     2.60367e+03     9.04750e+01     1.42389e+01
    2.46459e+00     2.59631e+03     9.01818e+01     1.41795e+01
    2.46868e+00     2.59181e+03     8.98694e+01     1.41174e+01
    2.47277e+00     2.59090e+03     8.97786e+01     1.40522e+01
    2.47686e+00     2.58304e+03     8.93138e+01     1.39854e+01
    2.48095e+00     2.57788e+03     8.90342e+01     1.39321e+01
    2.48504e+00     2.57406e+03     8.89429e+01     1.38729e+01
    2.48913e+00     2.56974e+03     8.87970e+01     1.38172e+01
    2.49322e+00     2.56550e+03     8.82485e+01     1.37327e+01
    2.49731e+00     2.56233e+03     8.80407e+01     1.36784e+01
    2.50141e+00     2.55779e+03     8.78983e+01     1.36169e+01
    2.50550e+00     2.55281e+03     8.75526e+01     1.35374e+01
    2.50959e+00     2.54877e+03     8.74922e+01     1.35029e+01
    2.51368e+00     2.54619e+03     8.72085e+01     1.34548e+01
    2.51777e+00     2.53752e+03     8.66632e+01     1.33724e+01
    2.52186e+00     2.53273e+03     8.64067e+01     1.33073e+01
    2.52595e+00     2.52603e+03     8.61487e+01     1.32505e+01
    2.53004e+00     2.52525e+03     8.61702e+01     1.32020e+01
    2.53413e+00     2.51888e+03     8.58566e+01     1.31606e+01
    2.53822e+00     2.51636e+03     8.54899e+01     1.30841e+01
    2.54231e+00     2.50816e+03     8.50455e+01     1.29909e+01
    2.54640e+00     2.50514e+03     8.49458e+01     1.29740e+01
    2.55049e+00     2.50087e+03     8.45278e+01     1.28781e+01
    2.55458e+00     2.49772e+03     8.44104e+01     1.28509e+01
    2.55867e+00     2.49537e+03     8.43070e+01     1.27797e+01
    2.56276e+00     2.49061e+03     8.41768e+01     1.27433e+01
    2.56685e+00     2.48508e+03     8.38013e+01     1.26799e+01
    2.57095e+00     2.48106e+03     8.34944e+01     1.26142e+01
    2.57504e+00     2.47850e+03     8.32506e+01     1.25448e+01
    2.57913e+00     2.46994e+03     8.29430e+01     1.24929e+01
    2.58322e+00     2.46811e+03     8.27523e+01     1.24553e+01
    2.58731e+00     2.46519e+03     8.25663e+01     1.23826e+01
    2.59140e+00     2.45724e+03     8.21852e+01     1.23354e+01
    2.59549e+00     2.45164e+03     8.19167e+01     1.22721e+01
    2.59958e+00     2.44825e+03     8.17152e+01     1.22208e+01
    2.60367e+00     2.44407e+03     8.14420e+01     1.21717e+01
    2.60776e+00     2.44008e+03     8.11234e+01     1.21090e+01
    2.61185e+00     2.43352e+03     8.08888e+01     1.20609e+01
    2.61594e+00     2.43146e+03     8.07434e+01     1.19978e+01
    2.62003e+00     2.42548e+03     8.05081e+01     1.19470e+01
    2.62412e+00     2.42300e+03     8.03240e+01     1.19032e+01
    2.62821e+00     2.41791e+03     8.00113e+01     1.18322e+01
    2.63230e+00     2.41475e+03     7.97792e+01     1.17803e+01
    2.63640e+00     2.40747e+03     7.92787e+01     1.17140e+01
    2.64049e+00     2.40321e+03     7.91472e+01     1.16709e+01
    2.64457e+00     2.39927e+03     7.89874e+01     1.16080e+01
    2.64867e+00     2.39351e+03     7.87709e+01     1.15617e+01
    2.65276e+00     2.38796e+03     7.82838e+01     1.15006e+01
    2.65685e+00     2.38676e+03     7.82142e+01     1.14649e+01
    2.66094e+00     2.38102e+03     7.79094e+01     1.14041e+01
    2.66503e+00     2.37660e+03     7.76457e+01     1.13485e+01
    2.66912e+00     2.37143e+03     7.75036e+01     1.13137e+01
    2.67321e+00     2.36735e+03     7.71912e+01     1.12402e+01
    2.67730e+00     2.36186e+03     7.69529e+01     1.11998e+01
    2.68139e+00     2.36225e+03     7.69701e+01     1.11615e+01
    2.68548e+00     2.35453e+03     7.64447e+01     1.10941e+01
    2.68957e+00     2.34926e+03     7.62774e+01     1.10449e+01
    2.69366e+00     2.34662e+03     7.60140e+01     1.09984e+01
    2.69776e+00     2.34023e+03     7.57693e+01     1.09485e+01
    2.70185e+00     2.33619e+03     7.55587e+01     1.09011e+01
    2.70594e+00     2.33273e+03     7.53149e+01     1.08463e+01
    2.71003e+00     2.32768e+03     7.51775e+01     1.07984e+01
    2.71412e+00     2.32335e+03     7.48827e+01     1.07544e+01
    2.71821e+00     2.31807e+03     7.45862e+01     1.07031e+01
    2.72230e+00     2.31324e+03     7.43756e+01     1.06476e+01
    2.72639e+00     2.31059e+03     7.41502e+01     1.06000e+01
    2.73048e+00     2.30604e+03     7.37886e+01     1.05456e+01
    2.73457e+00     2.29992e+03     7.36445e+01     1.05075e+01
    2.73866e+00     2.29440e+03     7.33524e+01     1.04561e+01
    2.74275e+00     2.29311e+03     7.31951e+01     1.03981e+01
    2.74684e+00     2.28717e+03     7.28902e+01     1.03482e+01
    2.75093e+00     2.28491e+03     7.27998e+01     1.03146e+01
    2.75502e+00     2.27994e+03     7.24775e+01     1.02583e+01
    2.75911e+00     2.27393e+03     7.22905e+01     1.02191e+01
    2.76320e+00     2.26949e+03     7.19780e+01     1.01619e+01
    2.76730e+00     2.26637e+03     7.19396e+01     1.01216e+01
    2.77139e+00     2.26099e+03     7.15204e+01     1.00644e+01
    2.77548e+00     2.25724e+03     7.14634e+01     1.00368e+01
    2.77957e+00     2.25229e+03     7.10868e+01     9.99131e+00
    2.78366e+00     2.24766e+03     7.07703e+01     9.92548e+00
    2.78775e+00     2.24508e+03     7.06243e+01     9.88582e+00
    2.79184e+00     2.23875e+03     7.04651e+01     9.84988e+00
    2.79593e+00     2.23429e+03     7.02522e+01     9.80677e+00
    2.80002e+00     2.22895e+03     6.98853e+01     9.74794e+00
    2.80411e+00     2.22537e+03     6.95933e+01     9.69953e+00
    2.80820e+00     2.22329e+03     6.95773e+01     9.66710e+00
    2.81229e+00     2.21765e+03     6.92477e+01     9.61758e+00
    2.81638e+00     2.21278e+03     6.90157e+01     9.56935e+00
    2.82047e+00     2.20955e+03     6.88304e+01     9.53063e+00
    2.82457e+00     2.20620e+03     6.85876e+01     9.48135e+00
    2.82866e+00     2.20096e+03     6.85164e+01     9.44292e+00
    2.83275e+00     2.19652e+03     6.82103e+01     9.38808e+00
    2.83684e+00     2.19221e+03     6.79248e+01     9.34509e+00
    2.84093e+00     2.18681e+03     6.77310e+01     9.30208e+00
    2.84502e+00     2.18301e+03     6.74918e+01     9.26748e+00
    2.84911e+00     2.17689e+03     6.73412e+01     9.22400e+00
    2.85320e+00     2.17516e+03     6.70195e+01     9.17817e+00
    2.85729e+00     2.16915e+03     6.68691e+01     9.14366e+00
    2.86138e+00     2.16710e+03     6.66980e+01     9.09663e+00
    2.86547e+00     2.16279e+03     6.64000e+01     9.04635e+00
    2.86956e+00     2.15554e+03     6.60629e+01     9.00941e+00
    2.87365e+00     2.15166e+03     6.59095e+01     8.96848e+00
    2.87774e+00     2.14944e+03     6.58063e+01     8.92939e+00
    2.88183e+00     2.14269e+03     6.54173e+01     8.88032e+00
    2.88592e+00     2.14075e+03     6.52918e+01     8.83524e+00
    2.89001e+00     2.13487e+03     6.50086e+01     8.79043e+00
    2.89410e+00     2.13419e+03     6.49179e+01     8.76132e+00
    2.89820e+00     2.12681e+03     6.47550e+01     8.72160e+00
    2.90229e+00     2.12396e+03     6.44712e+01     8.67257e+00
    2.90638e+00     2.11964e+03     6.42406e+01     8.63940e+00
    2.91047e+00     2.11499e+03     6.39901e+01     8.60089e+00
    2.91456e+00     2.11124e+03     6.38672e+01     8.55438e+00
    2.91865e+00     2.10592e+03     6.36197e+01     8.52192e+00
    2.92274e+00     2.10269e+03     6.33156e+01     8.47396e+00
    2.92683e+00     2.09758e+03     6.31433e+01     8.43564e+00
    2.93092e+00     2.09433e+03     6.30128e+01     8.39685e+00
    2.93501e+00     2.08837e+03     6.26379e+01     8.34863e+00
    2.93910e+00     2.08514e+03     6.25301e+01     8.31539e+00
    2.94319e+00     2.08088e+03     6.23890e+01     8.28178e+00
    2.94728e+00     2.07731e+03     6.21284e+01     8.24293e+00
    2.95137e+00     2.07119e+03     6.18227e+01     8.19472e+00
    2.95546e+00     2.06968e+03     6.17451e+01     8.16664e+00
    2.95955e+00     2.06488e+03     6.15206e+01     8.12311e+00
    2.96364e+00     2.05986e+03     6.13525e+01     8.08974e+00
    2.96774e+00     2.05479e+03     6.10687e+01     8.04623e+00
    2.97183e+00     2.05495e+03     6.09959e+01     8.01788e+00
    2.97592e+00     2.04737e+03     6.06171e+01     7.96931e+00
    2.98001e+00     2.04239e+03     6.04464e+01     7.93615e+00
    2.98410e+00     2.03941e+03     6.03294e+01     7.90211e+00
    2.98819e+00     2.03374e+03     6.00637e+01     7.86041e+00
    2.99228e+00     2.03254e+03     5.99053e+01     7.81917e+00
    2.99637e+00     2.02793e+03     5.97128e+01     7.78357e+00
    3.00046e+00     2.02211e+03     5.94497e+01     7.74950e+00
    3.00455e+00     2.01881e+03     5.92726e+01     7.71687e+00
    3.00864e+00     2.01369e+03     5.90093e+01     7.67531e+00
    3.01273e+00     2.01030e+03     5.88068e+01     7.63517e+00
    3.01682e+00     2.00694e+03     5.86021e+01     7.60270e+00
    3.02091e+00     2.00149e+03     5.83946e+01     7.56562e+00
    3.02500e+00     2.00047e+03     5.82959e+01     7.53496e+00
    3.02910e+00     1.99287e+03     5.79975e+01     7.49629e+00
    3.03319e+00     1.98705e+03     5.77214e+01     7.45514e+00
    3.03728e+00     1.98730e+03     5.77397e+01     7.43047e+00
    3.04137e+00     1.98199e+03     5.74031e+01     7.38821e+00
    3.04546e+00     1.97927e+03     5.73862e+01     7.36216e+00
    3.04955e+00     1.97444e+03     5.71254e+01     7.32242e+00
    3.05364e+00     1.96925e+03     5.68066e+01     7.28607e+00
    3.05773e+00     1.96647e+03     5.66876e+01     7.25065e+00
    3.06182e+00     1.96026e+03     5.63849e+01     7.21534e+00
    3.06591e+00     1.95726e+03     5.62756e+01     7.17818e+00
    3.07000e+00     1.95189e+03     5.60628e+01     7.14693e+00
    3.07409e+00     1.94877e+03     5.57763e+01     7.10814e+00
    3.07818e+00     1.94507e+03     5.57075e+01     7.08298e+00
    3.08227e+00     1.94120e+03     5.54510e+01     7.04400e+00
    3.08636e+00     1.93532e+03     5.52082e+01     7.01343e+00
    3.09045e+00     1.93465e+03     5.51847e+01     6.98278e+00
    3.09454e+00     1.93012e+03     5.49151e+01     6.94470e+00
    3.09863e+00     1.92548e+03     5.47264e+01     6.91267e+00
    3.10272e+00     1.92152e+03     5.44591e+01     6.87643e+00
    3.10682e+00     1.91645e+03     5.43375e+01     6.85331e+00
    3.11091e+00     1.91392e+03     5.42008e+01     6.81926e+00
    3.11500e+00     1.91093e+03     5.39760e+01     6.78241e+00
    3.11909e+00     1.90560e+03     5.37776e+01     6.75100e+00
    3.12318e+00     1.90154e+03     5.36163e+01     6.72283e+00
    3.12727e+00     1.89632e+03     5.34656e+01     6.69117e+00
    3.13136e+00     1.89182e+03     5.31783e+01     6.65384e+00
    3.13545e+00     1.89153e+03     5.30938e+01     6.62953e+00
    3.13954e+00     1.88492e+03     5.27852e+01     6.58861e+00
    3.14363e+00     1.88130e+03     5.26836e+01     6.56181e+00
    3.14772e+00     1.88121e+03     5.26386e+01     6.53869e+00
    3.15181e+00     1.87405e+03     5.22620e+01     6.50045e+00
    3.15590e+00     1.86977e+03     5.20948e+01     6.47113e+00
    3.16000e+00     1.86702e+03     5.20068e+01     6.43759e+00
    3.16409e+00     1.86290e+03     5.17729e+01     6.40808e+00
    3.16818e+00     1.85697e+03     5.15163e+01     6.36928e+00
    3.17227e+00     1.85480e+03     5.13959e+01     6.34417e+00
    3.17636e+00     1.85102e+03     5.12563e+01     6.32080e+00
    3.18045e+00     1.84641e+03     5.10361e+01     6.28329e+00
    3.18454e+00     1.84462e+03     5.08886e+01     6.25679e+00
    3.18863e+00     1.83805e+03     5.06467e+01     6.22465e+00
    3.19272e+00     1.83586e+03     5.06039e+01     6.20199e+00
    3.19681e+00     1.83336e+03     5.03940e+01     6.17080e+00
    3.20090e+00     1.82769e+03     5.01416e+01     6.13926e+00
    3.20499e+00     1.82336e+03     4.99414e+01     6.10843e+00
    3.20908e+00     1.82068e+03     4.98324e+01     6.07902e+00
    3.21317e+00     1.81490e+03     4.95961e+01     6.05063e+00
    3.21726e+00     1.81454e+03     4.94724e+01     6.02457e+00
    3.22135e+00     1.80773e+03     4.92779e+01     5.99249e+00
    3.22545e+00     1.80610e+03     4.91055e+01     5.96312e+00
    3.22954e+00     1.79990e+03     4.88392e+01     5.93304e+00
    3.23363e+00     1.79675e+03     4.87157e+01     5.90639e+00
    3.23772e+00     1.79167e+03     4.85639e+01     5.88169e+00
    3.24181e+00     1.78950e+03     4.83317e+01     5.84725e+00
    3.24590e+00     1.78571e+03     4.82532e+01     5.82232e+00
    3.24999e+00     1.78144e+03     4.80573e+01     5.79602e+00
    3.25408e+00     1.77869e+03     4.79279e+01     5.77207e+00
    3.25817e+00     1.77608e+03     4.77476e+01     5.73749e+00
    3.26226e+00     1.77088e+03     4.75725e+01     5.71436e+00
    3.26635e+00     1.76567e+03     4.73368e+01     5.68153e+00
    3.27044e+00     1.76280e+03     4.71618e+01     5.65931e+00
    3.27453e+00     1.76019e+03     4.70218e+01     5.63117e+00
    3.27862e+00     1.75360e+03     4.68607e+01     5.60747e+00
    3.28271e+00     1.75319e+03     4.67098e+01     5.57787e+00
    3.28681e+00     1.74968e+03     4.65817e+01     5.55182e+00
    3.29090e+00     1.74634e+03     4.64155e+01     5.52752e+00
    3.29499e+00     1.74158e+03     4.62084e+01     5.49597e+00
    3.29908e+00     1.73696e+03     4.60430e+01     5.47301e+00
    3.30317e+00     1.73556e+03     4.59440e+01     5.44703e+00
    3.30725e+00     1.73178e+03     4.57467e+01     5.41909e+00
    3.31135e+00     1.72571e+03     4.55154e+01     5.39001e+00
    3.31544e+00     1.72278e+03     4.54331e+01     5.36975e+00
    3.31953e+00     1.71964e+03     4.52368e+01     5.34314e+00
    3.32362e+00     1.71522e+03     4.50549e+01     5.31508e+00
    3.32771e+00     1.71131e+03     4.48563e+01     5.28930e+00
    3.33180e+00     1.70865e+03     4.47148e+01     5.26097e+00
    3.33589e+00     1.70484e+03     4.45885e+01     5.23721e+00
    3.33998e+00     1.70031e+03     4.44244e+01     5.21423e+00
    3.34407e+00     1.69794e+03     4.43372e+01     5.19533e+00
    3.34816e+00     1.69379e+03     4.40706e+01     5.16451e+00
    3.35226e+00     1.68880e+03     4.39004e+01     5.14147e+00
    3.35634e+00     1.68759e+03     4.38095e+01     5.12000e+00
    3.36043e+00     1.68409e+03     4.36214e+01     5.09185e+00
    3.36453e+00     1.67862e+03     4.34349e+01     5.06519e+00
    3.36862e+00     1.67646e+03     4.33064e+01     5.04325e+00
    3.37271e+00     1.67310e+03     4.31590e+01     5.01342e+00
    3.37680e+00     1.66848e+03     4.29970e+01     4.99442e+00
    3.38089e+00     1.66520e+03     4.28337e+01     4.97316e+00
    3.38498e+00     1.66288e+03     4.26923e+01     4.94594e+00
    3.38907e+00     1.65715e+03     4.25355e+01     4.92504e+00
    3.39316e+00     1.65398e+03     4.23562e+01     4.89855e+00
    3.39725e+00     1.65124e+03     4.22480e+01     4.87722e+00
    3.40134e+00     1.64898e+03     4.21354e+01     4.85412e+00
    3.40543e+00     1.64374e+03     4.18987e+01     4.82854e+00
    3.40952e+00     1.64043e+03     4.17643e+01     4.80538e+00
    3.41362e+00     1.63810e+03     4.16500e+01     4.78463e+00
    3.41770e+00     1.63427e+03     4.14819e+01     4.76246e+00
    3.42179e+00     1.62997e+03     4.12888e+01     4.73828e+00
    3.42588e+00     1.62644e+03     4.11952e+01     4.71694e+00
    3.42997e+00     1.62494e+03     4.10333e+01     4.69469e+00
    3.43406e+00     1.61951e+03     4.08885e+01     4.67270e+00
    3.43816e+00     1.61526e+03     4.07042e+01     4.64475e+00
    3.44225e+00     1.61285e+03     4.05762e+01     4.62742e+00
