# Real space auto- and cross-spectra.
# z=3.000, 13.000<lgM<13.500
#      k[h/Mpc]            P_hh            P_hm            P_mm
    1.72009e+00     1.14580e+05     1.28262e+02     3.53060e+00
    1.72418e+00     1.14479e+05     1.28454e+02     3.51270e+00
    1.72828e+00     1.14374e+05     1.28023e+02     3.49550e+00
    1.73237e+00     1.13748e+05     1.27577e+02     3.47453e+00
    1.73646e+00     1.13966e+05     1.27151e+02     3.45229e+00
    1.74055e+00     1.13668e+05     1.26465e+02     3.44262e+00
    1.74464e+00     1.13665e+05     1.25697e+02     3.42174e+00
    1.74874e+00     1.13224e+05     1.25713e+02     3.40893e+00
    1.75282e+00     1.13209e+05     1.25441e+02     3.39580e+00
    1.75691e+00     1.13019e+05     1.25466e+02     3.37507e+00
    1.76100e+00     1.12923e+05     1.24398e+02     3.35960e+00
    1.76509e+00     1.12583e+05     1.24301e+02     3.34298e+00
    1.76918e+00     1.12542e+05     1.23806e+02     3.32379e+00
    1.77327e+00     1.12429e+05     1.23215e+02     3.30601e+00
    1.77737e+00     1.12362e+05     1.23372e+02     3.28357e+00
    1.78146e+00     1.12321e+05     1.22530e+02     3.27198e+00
    1.78554e+00     1.12083e+05     1.22166e+02     3.25532e+00
    1.78964e+00     1.11885e+05     1.21900e+02     3.24181e+00
    1.79373e+00     1.11382e+05     1.20973e+02     3.22812e+00
    1.79782e+00     1.11566e+05     1.21130e+02     3.21454e+00
    1.80191e+00     1.11365e+05     1.20340e+02     3.19525e+00
    1.80600e+00     1.11037e+05     1.20509e+02     3.18339e+00
    1.81009e+00     1.11189e+05     1.20862e+02     3.16644e+00
    1.81418e+00     1.10809e+05     1.20166e+02     3.15424e+00
    1.81827e+00     1.10666e+05     1.19200e+02     3.13636e+00
    1.82236e+00     1.10679e+05     1.19412e+02     3.12256e+00
    1.82645e+00     1.10509e+05     1.18904e+02     3.10565e+00
    1.83054e+00     1.10448e+05     1.18837e+02     3.09120e+00
    1.83463e+00     1.10163e+05     1.17574e+02     3.07371e+00
    1.83872e+00     1.10016e+05     1.17813e+02     3.06380e+00
    1.84281e+00     1.09873e+05     1.18272e+02     3.04856e+00
    1.84691e+00     1.09635e+05     1.16534e+02     3.02886e+00
    1.85100e+00     1.09549e+05     1.16507e+02     3.01874e+00
    1.85509e+00     1.09352e+05     1.15975e+02     3.00185e+00
    1.85918e+00     1.09160e+05     1.16506e+02     2.98893e+00
    1.86327e+00     1.09060e+05     1.15887e+02     2.97577e+00
    1.86736e+00     1.08771e+05     1.15709e+02     2.95844e+00
    1.87145e+00     1.08685e+05     1.14733e+02     2.94008e+00
    1.87554e+00     1.08368e+05     1.14743e+02     2.92846e+00
    1.87963e+00     1.08383e+05     1.13390e+02     2.91722e+00
    1.88372e+00     1.08108e+05     1.14172e+02     2.89817e+00
    1.88781e+00     1.08100e+05     1.13969e+02     2.88920e+00
    1.89190e+00     1.07889e+05     1.13463e+02     2.87423e+00
    1.89599e+00     1.07760e+05     1.12966e+02     2.86354e+00
    1.90008e+00     1.07679e+05     1.13355e+02     2.84776e+00
    1.90417e+00     1.07390e+05     1.12610e+02     2.83291e+00
    1.90827e+00     1.07203e+05     1.12283e+02     2.82675e+00
    1.91236e+00     1.07025e+05     1.11695e+02     2.80695e+00
    1.91645e+00     1.06798e+05     1.10773e+02     2.79690e+00
    1.92054e+00     1.06813e+05     1.11154e+02     2.78631e+00
    1.92463e+00     1.06655e+05     1.10967e+02     2.77524e+00
    1.92872e+00     1.06447e+05     1.10298e+02     2.75031e+00
    1.93281e+00     1.06465e+05     1.09923e+02     2.74440e+00
    1.93690e+00     1.06124e+05     1.09694e+02     2.73403e+00
    1.94099e+00     1.06057e+05     1.09519e+02     2.72111e+00
    1.94508e+00     1.05848e+05     1.08780e+02     2.70322e+00
    1.94917e+00     1.05613e+05     1.08875e+02     2.68818e+00
    1.95326e+00     1.05572e+05     1.08624e+02     2.68020e+00
    1.95735e+00     1.05261e+05     1.08403e+02     2.66454e+00
    1.96144e+00     1.05190e+05     1.08357e+02     2.65033e+00
    1.96553e+00     1.04948e+05     1.07665e+02     2.64302e+00
    1.96962e+00     1.04925e+05     1.06777e+02     2.63105e+00
    1.97371e+00     1.04728e+05     1.06960e+02     2.62020e+00
    1.97781e+00     1.04511e+05     1.06279e+02     2.60586e+00
    1.98190e+00     1.04481e+05     1.06678e+02     2.59433e+00
    1.98599e+00     1.04319e+05     1.05833e+02     2.57827e+00
    1.99008e+00     1.04070e+05     1.06173e+02     2.57139e+00
    1.99417e+00     1.04021e+05     1.05153e+02     2.55592e+00
    1.99826e+00     1.03810e+05     1.04666e+02     2.54578e+00
    2.00235e+00     1.03724e+05     1.04887e+02     2.53251e+00
    2.00644e+00     1.03506e+05     1.04591e+02     2.52427e+00
    2.01053e+00     1.03409e+05     1.04051e+02     2.51168e+00
    2.01462e+00     1.03195e+05     1.04743e+02     2.50138e+00
    2.01871e+00     1.02942e+05     1.03502e+02     2.48867e+00
    2.02280e+00     1.02873e+05     1.03353e+02     2.47733e+00
    2.02689e+00     1.02625e+05     1.03196e+02     2.46521e+00
    2.03098e+00     1.02597e+05     1.02307e+02     2.45017e+00
    2.03507e+00     1.02351e+05     1.01888e+02     2.44092e+00
    2.03917e+00     1.02268e+05     1.02161e+02     2.43247e+00
    2.04325e+00     1.02134e+05     1.01542e+02     2.41831e+00
    2.04735e+00     1.01905e+05     1.01646e+02     2.40960e+00
    2.05143e+00     1.01901e+05     1.01485e+02     2.39686e+00
    2.05552e+00     1.01632e+05     1.00462e+02     2.38614e+00
    2.05962e+00     1.01322e+05     1.00326e+02     2.37718e+00
    2.06371e+00     1.01249e+05     1.00486e+02     2.36538e+00
    2.06780e+00     1.01090e+05     9.99169e+01     2.35287e+00
    2.07189e+00     1.01018e+05     9.94623e+01     2.34026e+00
    2.07598e+00     1.00729e+05     9.90311e+01     2.33310e+00
    2.08007e+00     1.00770e+05     9.95188e+01     2.32144e+00
    2.08416e+00     1.00569e+05     9.88724e+01     2.31224e+00
    2.08825e+00     1.00286e+05     9.84725e+01     2.30221e+00
    2.09234e+00     1.00192e+05     9.85320e+01     2.29123e+00
    2.09644e+00     9.99953e+04     9.80830e+01     2.28136e+00
    2.10053e+00     9.99738e+04     9.72686e+01     2.26661e+00
    2.10461e+00     9.96983e+04     9.75348e+01     2.25987e+00
    2.10870e+00     9.95882e+04     9.72190e+01     2.25054e+00
    2.11280e+00     9.94264e+04     9.68030e+01     2.23924e+00
    2.11688e+00     9.93380e+04     9.66996e+01     2.23043e+00
    2.12098e+00     9.90034e+04     9.62080e+01     2.21995e+00
    2.12507e+00     9.88791e+04     9.58736e+01     2.20881e+00
    2.12916e+00     9.85844e+04     9.53393e+01     2.19897e+00
    2.13325e+00     9.85438e+04     9.53530e+01     2.18966e+00
    2.13734e+00     9.84299e+04     9.53855e+01     2.17766e+00
    2.14143e+00     9.82067e+04     9.43460e+01     2.16956e+00
    2.14552e+00     9.81346e+04     9.44650e+01     2.16058e+00
    2.14961e+00     9.81144e+04     9.45201e+01     2.14951e+00
    2.15370e+00     9.78462e+04     9.37198e+01     2.13812e+00
    2.15779e+00     9.77249e+04     9.37543e+01     2.12925e+00
    2.16188e+00     9.74007e+04     9.31803e+01     2.12196e+00
    2.16597e+00     9.73171e+04     9.30909e+01     2.11343e+00
    2.17006e+00     9.72225e+04     9.27142e+01     2.09849e+00
    2.17416e+00     9.70827e+04     9.24249e+01     2.09274e+00
    2.17825e+00     9.68233e+04     9.19251e+01     2.08397e+00
    2.18234e+00     9.66576e+04     9.16803e+01     2.07432e+00
    2.18643e+00     9.65671e+04     9.15073e+01     2.06500e+00
    2.19052e+00     9.63825e+04     9.13223e+01     2.05486e+00
    2.19461e+00     9.63909e+04     9.15659e+01     2.04707e+00
    2.19870e+00     9.59894e+04     9.13833e+01     2.03843e+00
    2.20279e+00     9.58561e+04     9.06707e+01     2.02770e+00
    2.20688e+00     9.56947e+04     9.02524e+01     2.01934e+00
    2.21097e+00     9.56590e+04     9.02378e+01     2.01226e+00
    2.21506e+00     9.53909e+04     8.94881e+01     1.99948e+00
    2.21915e+00     9.52931e+04     8.95015e+01     1.99221e+00
    2.22324e+00     9.50996e+04     8.92660e+01     1.98298e+00
    2.22733e+00     9.51569e+04     8.94766e+01     1.97331e+00
    2.23142e+00     9.48969e+04     8.88259e+01     1.96709e+00
    2.23552e+00     9.45814e+04     8.81389e+01     1.95477e+00
    2.23961e+00     9.45462e+04     8.84226e+01     1.94809e+00
    2.24369e+00     9.43927e+04     8.80237e+01     1.93906e+00
    2.24779e+00     9.41999e+04     8.77401e+01     1.93011e+00
    2.25188e+00     9.39927e+04     8.74863e+01     1.92275e+00
    2.25597e+00     9.38746e+04     8.70844e+01     1.91326e+00
    2.26006e+00     9.37823e+04     8.71032e+01     1.90428e+00
    2.26415e+00     9.35353e+04     8.68210e+01     1.89630e+00
    2.26824e+00     9.33785e+04     8.67267e+01     1.88920e+00
    2.27233e+00     9.31396e+04     8.59343e+01     1.87765e+00
    2.27642e+00     9.31344e+04     8.61815e+01     1.86924e+00
    2.28051e+00     9.28126e+04     8.50553e+01     1.86229e+00
    2.28460e+00     9.28357e+04     8.54773e+01     1.85388e+00
    2.28869e+00     9.25792e+04     8.52540e+01     1.84551e+00
    2.29278e+00     9.24259e+04     8.50037e+01     1.83881e+00
    2.29687e+00     9.22712e+04     8.42871e+01     1.82826e+00
    2.30096e+00     9.21511e+04     8.42840e+01     1.82434e+00
    2.30506e+00     9.19692e+04     8.42619e+01     1.81409e+00
    2.30915e+00     9.18784e+04     8.37627e+01     1.80950e+00
    2.31324e+00     9.17020e+04     8.37172e+01     1.79890e+00
    2.31733e+00     9.14110e+04     8.34401e+01     1.79024e+00
    2.32142e+00     9.14626e+04     8.34754e+01     1.78103e+00
    2.32551e+00     9.11631e+04     8.28360e+01     1.77737e+00
    2.32960e+00     9.10532e+04     8.22499e+01     1.76896e+00
    2.33369e+00     9.08913e+04     8.23959e+01     1.76043e+00
    2.33778e+00     9.07109e+04     8.21734e+01     1.75203e+00
    2.34187e+00     9.06225e+04     8.22606e+01     1.74362e+00
    2.34596e+00     9.03694e+04     8.16833e+01     1.73331e+00
    2.35005e+00     9.02449e+04     8.14868e+01     1.72825e+00
    2.35414e+00     9.00397e+04     8.09362e+01     1.72071e+00
    2.35823e+00     9.00251e+04     8.08655e+01     1.71360e+00
    2.36232e+00     8.98359e+04     8.10396e+01     1.70475e+00
    2.36641e+00     8.96774e+04     8.06010e+01     1.70031e+00
    2.37051e+00     8.95416e+04     8.02469e+01     1.69038e+00
    2.37460e+00     8.94454e+04     7.99223e+01     1.68496e+00
    2.37869e+00     8.92402e+04     7.97687e+01     1.67701e+00
    2.38278e+00     8.91681e+04     7.98612e+01     1.67012e+00
    2.38687e+00     8.89015e+04     7.90200e+01     1.66171e+00
    2.39096e+00     8.86653e+04     7.88640e+01     1.65154e+00
    2.39505e+00     8.85681e+04     7.91330e+01     1.64559e+00
    2.39914e+00     8.84026e+04     7.86034e+01     1.63887e+00
    2.40323e+00     8.82373e+04     7.85041e+01     1.63243e+00
    2.40732e+00     8.81078e+04     7.81205e+01     1.62425e+00
    2.41141e+00     8.80448e+04     7.78816e+01     1.61914e+00
    2.41550e+00     8.77185e+04     7.76646e+01     1.61223e+00
    2.41959e+00     8.75725e+04     7.77352e+01     1.60441e+00
    2.42368e+00     8.73981e+04     7.69406e+01     1.59683e+00
    2.42777e+00     8.73436e+04     7.68823e+01     1.59101e+00
    2.43187e+00     8.72427e+04     7.68728e+01     1.58192e+00
    2.43596e+00     8.69676e+04     7.64022e+01     1.57659e+00
    2.44004e+00     8.68334e+04     7.62946e+01     1.56955e+00
    2.44414e+00     8.66774e+04     7.61416e+01     1.56300e+00
    2.44823e+00     8.66031e+04     7.57193e+01     1.55549e+00
    2.45232e+00     8.64447e+04     7.54305e+01     1.54838e+00
    2.45640e+00     8.63221e+04     7.55835e+01     1.54344e+00
    2.46050e+00     8.60760e+04     7.49995e+01     1.53574e+00
    2.46459e+00     8.59246e+04     7.50224e+01     1.52868e+00
    2.46868e+00     8.57863e+04     7.46332e+01     1.52177e+00
    2.47277e+00     8.55750e+04     7.44298e+01     1.51729e+00
    2.47686e+00     8.55163e+04     7.40394e+01     1.50924e+00
    2.48095e+00     8.52298e+04     7.39089e+01     1.50313e+00
    2.48504e+00     8.50977e+04     7.35521e+01     1.49610e+00
    2.48913e+00     8.50565e+04     7.37200e+01     1.49042e+00
    2.49322e+00     8.48239e+04     7.34473e+01     1.48507e+00
    2.49731e+00     8.45915e+04     7.31885e+01     1.47613e+00
    2.50141e+00     8.45150e+04     7.27604e+01     1.46920e+00
    2.50550e+00     8.44046e+04     7.27243e+01     1.46401e+00
    2.50959e+00     8.42468e+04     7.22970e+01     1.45595e+00
    2.51368e+00     8.41108e+04     7.23013e+01     1.45332e+00
    2.51777e+00     8.38977e+04     7.19892e+01     1.44565e+00
    2.52186e+00     8.37551e+04     7.16619e+01     1.43851e+00
    2.52595e+00     8.35863e+04     7.13308e+01     1.43311e+00
    2.53004e+00     8.34306e+04     7.12125e+01     1.42714e+00
    2.53413e+00     8.33109e+04     7.12302e+01     1.42125e+00
    2.53822e+00     8.32324e+04     7.07853e+01     1.41352e+00
    2.54231e+00     8.30111e+04     7.05995e+01     1.40731e+00
    2.54640e+00     8.28013e+04     7.03265e+01     1.40240e+00
    2.55049e+00     8.26438e+04     7.03200e+01     1.39717e+00
    2.55458e+00     8.26328e+04     6.99701e+01     1.38997e+00
    2.55867e+00     8.23503e+04     6.98568e+01     1.38422e+00
    2.56276e+00     8.22701e+04     6.95454e+01     1.37825e+00
    2.56685e+00     8.20424e+04     6.93611e+01     1.37319e+00
    2.57095e+00     8.20772e+04     6.91285e+01     1.36613e+00
    2.57504e+00     8.18063e+04     6.89137e+01     1.36025e+00
    2.57913e+00     8.16975e+04     6.86942e+01     1.35363e+00
    2.58322e+00     8.14244e+04     6.85509e+01     1.34778e+00
    2.58731e+00     8.12417e+04     6.80622e+01     1.34203e+00
    2.59140e+00     8.10867e+04     6.79437e+01     1.33732e+00
    2.59549e+00     8.09721e+04     6.76116e+01     1.33033e+00
    2.59958e+00     8.08644e+04     6.74317e+01     1.32514e+00
    2.60367e+00     8.07550e+04     6.73162e+01     1.31990e+00
    2.60776e+00     8.05174e+04     6.71816e+01     1.31428e+00
    2.61185e+00     8.04020e+04     6.70713e+01     1.30651e+00
    2.61594e+00     8.02221e+04     6.69200e+01     1.30350e+00
    2.62003e+00     8.00943e+04     6.64989e+01     1.29757e+00
    2.62412e+00     7.99031e+04     6.61161e+01     1.29061e+00
    2.62821e+00     7.98502e+04     6.60575e+01     1.28605e+00
    2.63230e+00     7.96388e+04     6.57762e+01     1.28097e+00
    2.63640e+00     7.95482e+04     6.58190e+01     1.27634e+00
    2.64049e+00     7.94122e+04     6.54098e+01     1.26896e+00
    2.64457e+00     7.91726e+04     6.52049e+01     1.26301e+00
    2.64867e+00     7.90475e+04     6.50720e+01     1.25876e+00
    2.65276e+00     7.88738e+04     6.46411e+01     1.25367e+00
    2.65685e+00     7.87020e+04     6.45175e+01     1.24782e+00
    2.66094e+00     7.85410e+04     6.44078e+01     1.24233e+00
    2.66503e+00     7.84724e+04     6.42893e+01     1.23758e+00
    2.66912e+00     7.83313e+04     6.42049e+01     1.23373e+00
    2.67321e+00     7.82377e+04     6.40338e+01     1.22656e+00
    2.67730e+00     7.79902e+04     6.37395e+01     1.22249e+00
    2.68139e+00     7.78904e+04     6.35243e+01     1.21672e+00
    2.68548e+00     7.77222e+04     6.35518e+01     1.21180e+00
    2.68957e+00     7.75351e+04     6.30073e+01     1.20495e+00
    2.69366e+00     7.73905e+04     6.29310e+01     1.20043e+00
    2.69776e+00     7.71885e+04     6.26180e+01     1.19539e+00
    2.70185e+00     7.70540e+04     6.26410e+01     1.19062e+00
    2.70594e+00     7.69347e+04     6.20433e+01     1.18434e+00
    2.71003e+00     7.67999e+04     6.20398e+01     1.18055e+00
    2.71412e+00     7.66054e+04     6.17501e+01     1.17581e+00
    2.71821e+00     7.64773e+04     6.15786e+01     1.17099e+00
    2.72230e+00     7.64100e+04     6.13736e+01     1.16454e+00
    2.72639e+00     7.62456e+04     6.12464e+01     1.16134e+00
    2.73048e+00     7.60575e+04     6.11462e+01     1.15594e+00
    2.73457e+00     7.58816e+04     6.09465e+01     1.14977e+00
    2.73866e+00     7.57305e+04     6.07461e+01     1.14489e+00
    2.74275e+00     7.56297e+04     6.04987e+01     1.14140e+00
    2.74684e+00     7.54112e+04     6.03127e+01     1.13661e+00
    2.75093e+00     7.52361e+04     6.02484e+01     1.13094e+00
    2.75502e+00     7.51349e+04     5.99561e+01     1.12654e+00
    2.75911e+00     7.49682e+04     5.97863e+01     1.12234e+00
    2.76320e+00     7.48666e+04     5.97421e+01     1.11604e+00
    2.76730e+00     7.47033e+04     5.92380e+01     1.11121e+00
    2.77139e+00     7.45563e+04     5.90719e+01     1.10816e+00
    2.77548e+00     7.43897e+04     5.91230e+01     1.10185e+00
    2.77957e+00     7.42548e+04     5.89441e+01     1.09837e+00
    2.78366e+00     7.41472e+04     5.85170e+01     1.09360e+00
    2.78775e+00     7.39565e+04     5.84459e+01     1.08861e+00
    2.79184e+00     7.38325e+04     5.82142e+01     1.08301e+00
    2.79593e+00     7.36871e+04     5.82006e+01     1.08035e+00
    2.80002e+00     7.35503e+04     5.78741e+01     1.07459e+00
    2.80411e+00     7.33586e+04     5.77199e+01     1.07149e+00
    2.80820e+00     7.32500e+04     5.74403e+01     1.06479e+00
    2.81229e+00     7.30445e+04     5.73231e+01     1.06037e+00
    2.81638e+00     7.29256e+04     5.68761e+01     1.05735e+00
    2.82047e+00     7.27903e+04     5.66180e+01     1.05187e+00
    2.82457e+00     7.27090e+04     5.68038e+01     1.04777e+00
    2.82866e+00     7.24830e+04     5.66573e+01     1.04394e+00
    2.83275e+00     7.23505e+04     5.64594e+01     1.03922e+00
    2.83684e+00     7.22595e+04     5.62830e+01     1.03343e+00
    2.84093e+00     7.21084e+04     5.61670e+01     1.03003e+00
    2.84502e+00     7.18891e+04     5.57455e+01     1.02583e+00
    2.84911e+00     7.17262e+04     5.55823e+01     1.02066e+00
    2.85320e+00     7.16561e+04     5.55858e+01     1.01672e+00
    2.85729e+00     7.14363e+04     5.51339e+01     1.01251e+00
    2.86138e+00     7.13318e+04     5.51407e+01     1.00802e+00
    2.86547e+00     7.12503e+04     5.48780e+01     1.00313e+00
    2.86956e+00     7.10614e+04     5.45673e+01     9.99799e-01
    2.87365e+00     7.09055e+04     5.46639e+01     9.95275e-01
    2.87774e+00     7.07335e+04     5.45545e+01     9.91736e-01
    2.88183e+00     7.06960e+04     5.42366e+01     9.85971e-01
    2.88592e+00     7.05667e+04     5.41311e+01     9.83086e-01
    2.89001e+00     7.03766e+04     5.38247e+01     9.79375e-01
    2.89410e+00     7.01861e+04     5.36639e+01     9.74585e-01
    2.89820e+00     7.01023e+04     5.36696e+01     9.70530e-01
    2.90229e+00     6.99505e+04     5.34128e+01     9.66006e-01
    2.90638e+00     6.97956e+04     5.33462e+01     9.61812e-01
    2.91047e+00     6.96614e+04     5.28816e+01     9.58099e-01
    2.91456e+00     6.94997e+04     5.30533e+01     9.53384e-01
    2.91865e+00     6.93819e+04     5.26579e+01     9.50395e-01
    2.92274e+00     6.91918e+04     5.24546e+01     9.46455e-01
    2.92683e+00     6.91321e+04     5.23331e+01     9.42117e-01
    2.93092e+00     6.89340e+04     5.22368e+01     9.39005e-01
    2.93501e+00     6.88608e+04     5.19585e+01     9.34177e-01
    2.93910e+00     6.86714e+04     5.18599e+01     9.29229e-01
    2.94319e+00     6.84630e+04     5.16675e+01     9.26148e-01
    2.94728e+00     6.84357e+04     5.14876e+01     9.22140e-01
    2.95137e+00     6.82448e+04     5.12817e+01     9.18163e-01
    2.95546e+00     6.80984e+04     5.11200e+01     9.15084e-01
    2.95955e+00     6.80084e+04     5.10780e+01     9.10768e-01
    2.96364e+00     6.78203e+04     5.07208e+01     9.06217e-01
    2.96774e+00     6.76655e+04     5.06853e+01     9.03499e-01
    2.97183e+00     6.75475e+04     5.03502e+01     8.99423e-01
    2.97592e+00     6.73808e+04     5.02096e+01     8.94958e-01
    2.98001e+00     6.73278e+04     5.03626e+01     8.91416e-01
    2.98410e+00     6.72393e+04     5.00289e+01     8.87308e-01
    2.98819e+00     6.70234e+04     4.99246e+01     8.83405e-01
    2.99228e+00     6.69699e+04     4.98504e+01     8.80939e-01
    2.99637e+00     6.67332e+04     4.93777e+01     8.76470e-01
    3.00046e+00     6.66228e+04     4.94316e+01     8.73469e-01
    3.00455e+00     6.64569e+04     4.91950e+01     8.68169e-01
    3.00864e+00     6.63262e+04     4.90630e+01     8.64850e-01
    3.01273e+00     6.61564e+04     4.89017e+01     8.62407e-01
    3.01682e+00     6.60107e+04     4.86934e+01     8.58489e-01
    3.02091e+00     6.58655e+04     4.85529e+01     8.54208e-01
    3.02500e+00     6.57381e+04     4.85567e+01     8.51257e-01
    3.02910e+00     6.56091e+04     4.81937e+01     8.48233e-01
    3.03319e+00     6.54977e+04     4.81480e+01     8.45233e-01
    3.03728e+00     6.53183e+04     4.79098e+01     8.40860e-01
    3.04137e+00     6.52085e+04     4.75899e+01     8.36311e-01
    3.04546e+00     6.50984e+04     4.78117e+01     8.34004e-01
    3.04955e+00     6.50198e+04     4.74516e+01     8.30712e-01
    3.05364e+00     6.48031e+04     4.72401e+01     8.26199e-01
    3.05773e+00     6.46616e+04     4.71347e+01     8.23298e-01
    3.06182e+00     6.45703e+04     4.70262e+01     8.20153e-01
    3.06591e+00     6.44471e+04     4.69057e+01     8.16015e-01
    3.07000e+00     6.42543e+04     4.67038e+01     8.12254e-01
    3.07409e+00     6.41163e+04     4.64199e+01     8.09524e-01
    3.07818e+00     6.40027e+04     4.63459e+01     8.05898e-01
    3.08227e+00     6.38510e+04     4.59920e+01     8.02053e-01
    3.08636e+00     6.37007e+04     4.59153e+01     7.98955e-01
    3.09045e+00     6.36062e+04     4.58584e+01     7.96378e-01
    3.09454e+00     6.35186e+04     4.57088e+01     7.92727e-01
    3.09863e+00     6.33554e+04     4.54940e+01     7.89225e-01
    3.10272e+00     6.32017e+04     4.54276e+01     7.85776e-01
    3.10682e+00     6.30844e+04     4.53077e+01     7.82700e-01
    3.11091e+00     6.28981e+04     4.49929e+01     7.79658e-01
    3.11500e+00     6.28149e+04     4.49080e+01     7.75504e-01
    3.11909e+00     6.26787e+04     4.48310e+01     7.73635e-01
    3.12318e+00     6.25468e+04     4.45563e+01     7.69595e-01
    3.12727e+00     6.24234e+04     4.44557e+01     7.66894e-01
    3.13136e+00     6.22715e+04     4.43286e+01     7.63884e-01
    3.13545e+00     6.21327e+04     4.42008e+01     7.60565e-01
    3.13954e+00     6.20077e+04     4.39122e+01     7.57011e-01
    3.14363e+00     6.19322e+04     4.39189e+01     7.53826e-01
    3.14772e+00     6.17836e+04     4.37935e+01     7.49979e-01
    3.15181e+00     6.16744e+04     4.36843e+01     7.47716e-01
    3.15590e+00     6.14720e+04     4.35356e+01     7.44672e-01
    3.16000e+00     6.13360e+04     4.33396e+01     7.41125e-01
    3.16409e+00     6.12764e+04     4.31475e+01     7.38027e-01
    3.16818e+00     6.11300e+04     4.29847e+01     7.34879e-01
    3.17227e+00     6.10287e+04     4.28265e+01     7.32643e-01
    3.17636e+00     6.08295e+04     4.26118e+01     7.29048e-01
    3.18045e+00     6.06451e+04     4.25336e+01     7.25814e-01
    3.18454e+00     6.06211e+04     4.23862e+01     7.23101e-01
    3.18863e+00     6.04950e+04     4.23133e+01     7.20118e-01
    3.19272e+00     6.03406e+04     4.22318e+01     7.17121e-01
    3.19681e+00     6.02789e+04     4.20307e+01     7.13889e-01
    3.20090e+00     6.01221e+04     4.18525e+01     7.11513e-01
    3.20499e+00     5.99573e+04     4.17219e+01     7.07956e-01
    3.20908e+00     5.98406e+04     4.15464e+01     7.05092e-01
    3.21317e+00     5.96661e+04     4.14646e+01     7.02574e-01
    3.21726e+00     5.95481e+04     4.13281e+01     6.99504e-01
    3.22135e+00     5.94458e+04     4.10757e+01     6.96114e-01
    3.22545e+00     5.93515e+04     4.10709e+01     6.93521e-01
    3.22954e+00     5.92301e+04     4.09778e+01     6.90971e-01
    3.23363e+00     5.90657e+04     4.06882e+01     6.86965e-01
    3.23772e+00     5.89607e+04     4.06602e+01     6.85292e-01
    3.24181e+00     5.88597e+04     4.04177e+01     6.81988e-01
    3.24590e+00     5.86374e+04     4.02746e+01     6.79104e-01
    3.24999e+00     5.84984e+04     4.01600e+01     6.76972e-01
    3.25408e+00     5.84576e+04     4.00507e+01     6.73635e-01
    3.25817e+00     5.83358e+04     3.98978e+01     6.70948e-01
    3.26226e+00     5.82433e+04     3.99968e+01     6.68660e-01
    3.26635e+00     5.80794e+04     3.97366e+01     6.66095e-01
    3.27044e+00     5.79162e+04     3.93842e+01     6.63048e-01
    3.27453e+00     5.78246e+04     3.94599e+01     6.59993e-01
    3.27862e+00     5.77226e+04     3.93387e+01     6.57594e-01
    3.28271e+00     5.76364e+04     3.90994e+01     6.54362e-01
    3.28681e+00     5.74212e+04     3.89554e+01     6.51811e-01
    3.29090e+00     5.72887e+04     3.88262e+01     6.48977e-01
    3.29499e+00     5.72048e+04     3.87349e+01     6.46687e-01
    3.29908e+00     5.70854e+04     3.85730e+01     6.44334e-01
    3.30317e+00     5.69308e+04     3.84148e+01     6.40964e-01
    3.30725e+00     5.69052e+04     3.82720e+01     6.38194e-01
    3.31135e+00     5.67460e+04     3.82121e+01     6.35962e-01
    3.31544e+00     5.65836e+04     3.80482e+01     6.33417e-01
    3.31953e+00     5.64744e+04     3.79190e+01     6.30833e-01
    3.32362e+00     5.63304e+04     3.78231e+01     6.28026e-01
    3.32771e+00     5.61955e+04     3.75335e+01     6.25582e-01
    3.33180e+00     5.61317e+04     3.76022e+01     6.23231e-01
    3.33589e+00     5.59919e+04     3.74852e+01     6.20576e-01
    3.33998e+00     5.58391e+04     3.73957e+01     6.18271e-01
    3.34407e+00     5.57547e+04     3.71582e+01     6.15324e-01
    3.34816e+00     5.56296e+04     3.69697e+01     6.12971e-01
    3.35226e+00     5.55072e+04     3.69154e+01     6.10528e-01
    3.35634e+00     5.53685e+04     3.68073e+01     6.08224e-01
    3.36043e+00     5.52557e+04     3.66501e+01     6.05529e-01
    3.36453e+00     5.51394e+04     3.64055e+01     6.02843e-01
    3.36862e+00     5.50557e+04     3.64307e+01     6.00220e-01
    3.37271e+00     5.49283e+04     3.63934e+01     5.97768e-01
    3.37680e+00     5.47661e+04     3.61906e+01     5.95949e-01
    3.38089e+00     5.46771e+04     3.58958e+01     5.93276e-01
    3.38498e+00     5.45302e+04     3.58831e+01     5.90808e-01
    3.38907e+00     5.44078e+04     3.57666e+01     5.88745e-01
    3.39316e+00     5.43249e+04     3.56728e+01     5.86277e-01
    3.39725e+00     5.42146e+04     3.55878e+01     5.83520e-01
    3.40134e+00     5.41033e+04     3.54185e+01     5.81091e-01
    3.40543e+00     5.39957e+04     3.53984e+01     5.79580e-01
    3.40952e+00     5.38704e+04     3.52921e+01     5.76680e-01
    3.41362e+00     5.37593e+04     3.50681e+01     5.74052e-01
    3.41770e+00     5.36292e+04     3.49975e+01     5.71814e-01
    3.42179e+00     5.34740e+04     3.48138e+01     5.69606e-01
    3.42588e+00     5.34356e+04     3.47036e+01     5.67036e-01
    3.42997e+00     5.32832e+04     3.45527e+01     5.64903e-01
    3.43406e+00     5.31822e+04     3.44672e+01     5.62192e-01
    3.43816e+00     5.30885e+04     3.43449e+01     5.60368e-01
    3.44225e+00     5.29508e+04     3.41915e+01     5.57744e-01
