# Real space auto- and cross-spectra.
# z=1.000, 12.000<lgM<12.500
#      k[h/Mpc]            P_hh            P_hm            P_mm
    1.72009e+00     3.41343e+02     3.02618e+01     3.13823e+01
    1.72418e+00     3.40265e+02     3.00834e+01     3.12388e+01
    1.72828e+00     3.39569e+02     2.98737e+01     3.11079e+01
    1.73237e+00     3.39652e+02     2.98082e+01     3.09232e+01
    1.73646e+00     3.39182e+02     2.97586e+01     3.08290e+01
    1.74055e+00     3.37686e+02     2.94149e+01     3.06490e+01
    1.74464e+00     3.37636e+02     2.94693e+01     3.05565e+01
    1.74874e+00     3.36767e+02     2.92679e+01     3.03755e+01
    1.75282e+00     3.36708e+02     2.92451e+01     3.03035e+01
    1.75691e+00     3.36108e+02     2.91537e+01     3.01896e+01
    1.76100e+00     3.34872e+02     2.88725e+01     3.00053e+01
    1.76509e+00     3.34755e+02     2.89294e+01     2.99603e+01
    1.76918e+00     3.34147e+02     2.86906e+01     2.97132e+01
    1.77327e+00     3.33954e+02     2.87802e+01     2.96451e+01
    1.77737e+00     3.32837e+02     2.85750e+01     2.95265e+01
    1.78146e+00     3.32679e+02     2.83431e+01     2.93569e+01
    1.78554e+00     3.31336e+02     2.82980e+01     2.93080e+01
    1.78964e+00     3.30985e+02     2.82220e+01     2.91580e+01
    1.79373e+00     3.30697e+02     2.81317e+01     2.90439e+01
    1.79782e+00     3.30300e+02     2.79882e+01     2.88781e+01
    1.80191e+00     3.29468e+02     2.78159e+01     2.87820e+01
    1.80600e+00     3.28882e+02     2.77586e+01     2.86113e+01
    1.81009e+00     3.27733e+02     2.77021e+01     2.85526e+01
    1.81418e+00     3.27876e+02     2.75974e+01     2.84236e+01
    1.81827e+00     3.27698e+02     2.75602e+01     2.83204e+01
    1.82236e+00     3.26514e+02     2.73869e+01     2.81462e+01
    1.82645e+00     3.26076e+02     2.72310e+01     2.79994e+01
    1.83054e+00     3.25570e+02     2.72192e+01     2.79154e+01
    1.83463e+00     3.25546e+02     2.72314e+01     2.78299e+01
    1.83872e+00     3.24632e+02     2.70031e+01     2.76993e+01
    1.84281e+00     3.24315e+02     2.69380e+01     2.75685e+01
    1.84691e+00     3.23042e+02     2.68095e+01     2.74502e+01
    1.85100e+00     3.22577e+02     2.66415e+01     2.72718e+01
    1.85509e+00     3.22448e+02     2.64468e+01     2.72075e+01
    1.85918e+00     3.21390e+02     2.64137e+01     2.70939e+01
    1.86327e+00     3.21101e+02     2.63092e+01     2.69651e+01
    1.86736e+00     3.20491e+02     2.62229e+01     2.68533e+01
    1.87145e+00     3.20550e+02     2.61238e+01     2.67391e+01
    1.87554e+00     3.19321e+02     2.60059e+01     2.66271e+01
    1.87963e+00     3.18510e+02     2.58600e+01     2.65088e+01
    1.88372e+00     3.18764e+02     2.59643e+01     2.63994e+01
    1.88781e+00     3.17819e+02     2.57180e+01     2.62955e+01
    1.89190e+00     3.17180e+02     2.55449e+01     2.61424e+01
    1.89599e+00     3.16752e+02     2.55414e+01     2.60672e+01
    1.90008e+00     3.16514e+02     2.55455e+01     2.58826e+01
    1.90417e+00     3.15425e+02     2.53784e+01     2.58311e+01
    1.90827e+00     3.14889e+02     2.52955e+01     2.57586e+01
    1.91236e+00     3.14447e+02     2.52508e+01     2.56457e+01
    1.91645e+00     3.14405e+02     2.51683e+01     2.55616e+01
    1.92054e+00     3.13299e+02     2.50083e+01     2.53958e+01
    1.92463e+00     3.13588e+02     2.50223e+01     2.52755e+01
    1.92872e+00     3.12119e+02     2.48415e+01     2.52021e+01
    1.93281e+00     3.11668e+02     2.47469e+01     2.50768e+01
    1.93690e+00     3.10867e+02     2.46246e+01     2.49432e+01
    1.94099e+00     3.10145e+02     2.45051e+01     2.48448e+01
    1.94508e+00     3.09898e+02     2.45042e+01     2.47217e+01
    1.94917e+00     3.09963e+02     2.43925e+01     2.46586e+01
    1.95326e+00     3.08712e+02     2.42987e+01     2.45227e+01
    1.95735e+00     3.08154e+02     2.42332e+01     2.44454e+01
    1.96144e+00     3.07555e+02     2.40910e+01     2.43375e+01
    1.96553e+00     3.07454e+02     2.39919e+01     2.42392e+01
    1.96962e+00     3.06790e+02     2.39818e+01     2.41211e+01
    1.97371e+00     3.06606e+02     2.38345e+01     2.39768e+01
    1.97781e+00     3.05610e+02     2.36396e+01     2.38859e+01
    1.98190e+00     3.04892e+02     2.37755e+01     2.37843e+01
    1.98599e+00     3.04750e+02     2.36690e+01     2.36907e+01
    1.99008e+00     3.03682e+02     2.34295e+01     2.35887e+01
    1.99417e+00     3.04036e+02     2.35432e+01     2.35304e+01
    1.99826e+00     3.02608e+02     2.33664e+01     2.33857e+01
    2.00235e+00     3.02461e+02     2.32972e+01     2.32886e+01
    2.00644e+00     3.01650e+02     2.31924e+01     2.32190e+01
    2.01053e+00     3.01518e+02     2.30781e+01     2.30774e+01
    2.01462e+00     3.01179e+02     2.29653e+01     2.30020e+01
    2.01871e+00     3.00663e+02     2.29301e+01     2.28851e+01
    2.02280e+00     2.99810e+02     2.27926e+01     2.27833e+01
    2.02689e+00     2.99452e+02     2.28029e+01     2.26982e+01
    2.03098e+00     2.98500e+02     2.26445e+01     2.25591e+01
    2.03507e+00     2.98546e+02     2.26126e+01     2.25157e+01
    2.03917e+00     2.97875e+02     2.25453e+01     2.23873e+01
    2.04325e+00     2.96807e+02     2.23806e+01     2.22748e+01
    2.04735e+00     2.96649e+02     2.22657e+01     2.21909e+01
    2.05143e+00     2.95914e+02     2.22291e+01     2.21058e+01
    2.05552e+00     2.95526e+02     2.21747e+01     2.19999e+01
    2.05962e+00     2.95204e+02     2.20761e+01     2.19107e+01
    2.06371e+00     2.94271e+02     2.20286e+01     2.18451e+01
    2.06780e+00     2.93997e+02     2.19638e+01     2.17433e+01
    2.07189e+00     2.93094e+02     2.19255e+01     2.16826e+01
    2.07598e+00     2.92646e+02     2.18221e+01     2.15415e+01
    2.08007e+00     2.92343e+02     2.17221e+01     2.14491e+01
    2.08416e+00     2.91600e+02     2.17090e+01     2.13692e+01
    2.08825e+00     2.90890e+02     2.16299e+01     2.12822e+01
    2.09234e+00     2.90940e+02     2.15167e+01     2.11604e+01
    2.09644e+00     2.89958e+02     2.14256e+01     2.10645e+01
    2.10053e+00     2.89925e+02     2.13469e+01     2.09778e+01
    2.10461e+00     2.89307e+02     2.13141e+01     2.08872e+01
    2.10870e+00     2.88565e+02     2.12301e+01     2.07838e+01
    2.11280e+00     2.88238e+02     2.11425e+01     2.07263e+01
    2.11688e+00     2.87934e+02     2.10930e+01     2.06095e+01
    2.12098e+00     2.87157e+02     2.09951e+01     2.05258e+01
    2.12507e+00     2.86528e+02     2.10235e+01     2.04554e+01
    2.12916e+00     2.86349e+02     2.09254e+01     2.03716e+01
    2.13325e+00     2.85625e+02     2.07968e+01     2.02759e+01
    2.13734e+00     2.84937e+02     2.06856e+01     2.01608e+01
    2.14143e+00     2.84824e+02     2.07040e+01     2.00719e+01
    2.14552e+00     2.83936e+02     2.05994e+01     1.99835e+01
    2.14961e+00     2.83510e+02     2.05506e+01     1.99235e+01
    2.15370e+00     2.82814e+02     2.03804e+01     1.98407e+01
    2.15779e+00     2.82264e+02     2.02973e+01     1.97415e+01
    2.16188e+00     2.81389e+02     2.02331e+01     1.96459e+01
    2.16597e+00     2.81243e+02     2.02390e+01     1.95708e+01
    2.17006e+00     2.80908e+02     2.01566e+01     1.94721e+01
    2.17416e+00     2.80333e+02     2.00809e+01     1.93888e+01
    2.17825e+00     2.79890e+02     1.99872e+01     1.93274e+01
    2.18234e+00     2.79331e+02     1.99513e+01     1.92261e+01
    2.18643e+00     2.78417e+02     1.97982e+01     1.91431e+01
    2.19052e+00     2.77996e+02     1.98565e+01     1.90877e+01
    2.19461e+00     2.77904e+02     1.97355e+01     1.89785e+01
    2.19870e+00     2.77222e+02     1.96073e+01     1.88849e+01
    2.20279e+00     2.76571e+02     1.95768e+01     1.88252e+01
    2.20688e+00     2.76376e+02     1.94958e+01     1.87354e+01
    2.21097e+00     2.75297e+02     1.94413e+01     1.86525e+01
    2.21506e+00     2.75004e+02     1.95214e+01     1.85781e+01
    2.21915e+00     2.74572e+02     1.94021e+01     1.84975e+01
    2.22324e+00     2.74388e+02     1.93535e+01     1.83940e+01
    2.22733e+00     2.73250e+02     1.91904e+01     1.83381e+01
    2.23142e+00     2.72963e+02     1.91998e+01     1.82478e+01
    2.23552e+00     2.72490e+02     1.90757e+01     1.81779e+01
    2.23961e+00     2.72147e+02     1.90390e+01     1.81022e+01
    2.24369e+00     2.71559e+02     1.89922e+01     1.80174e+01
    2.24779e+00     2.70744e+02     1.89096e+01     1.79433e+01
    2.25188e+00     2.70738e+02     1.88569e+01     1.78512e+01
    2.25597e+00     2.69953e+02     1.87373e+01     1.77692e+01
    2.26006e+00     2.69654e+02     1.86477e+01     1.76892e+01
    2.26415e+00     2.68949e+02     1.86386e+01     1.76267e+01
    2.26824e+00     2.68579e+02     1.85979e+01     1.75597e+01
    2.27233e+00     2.67978e+02     1.85313e+01     1.74252e+01
    2.27642e+00     2.67233e+02     1.84364e+01     1.73694e+01
    2.28051e+00     2.66981e+02     1.84095e+01     1.73078e+01
    2.28460e+00     2.66473e+02     1.83516e+01     1.72239e+01
    2.28869e+00     2.66255e+02     1.82613e+01     1.71536e+01
    2.29278e+00     2.66105e+02     1.82203e+01     1.70806e+01
    2.29687e+00     2.65064e+02     1.81613e+01     1.70010e+01
    2.30096e+00     2.64831e+02     1.81466e+01     1.69239e+01
    2.30506e+00     2.63949e+02     1.80568e+01     1.68629e+01
    2.30915e+00     2.63822e+02     1.80078e+01     1.67734e+01
    2.31324e+00     2.62750e+02     1.78912e+01     1.67009e+01
    2.31733e+00     2.62697e+02     1.78812e+01     1.66471e+01
    2.32142e+00     2.62087e+02     1.77920e+01     1.65506e+01
    2.32551e+00     2.61588e+02     1.77277e+01     1.64700e+01
    2.32960e+00     2.60914e+02     1.77381e+01     1.64162e+01
    2.33369e+00     2.60236e+02     1.75746e+01     1.63350e+01
    2.33778e+00     2.59983e+02     1.75704e+01     1.62628e+01
    2.34187e+00     2.59383e+02     1.75054e+01     1.61931e+01
    2.34596e+00     2.59113e+02     1.74190e+01     1.61395e+01
    2.35005e+00     2.58291e+02     1.73830e+01     1.60553e+01
    2.35414e+00     2.58151e+02     1.73548e+01     1.60069e+01
    2.35823e+00     2.57317e+02     1.72874e+01     1.59019e+01
    2.36232e+00     2.56970e+02     1.72539e+01     1.58393e+01
    2.36641e+00     2.56832e+02     1.71816e+01     1.57728e+01
    2.37051e+00     2.56083e+02     1.71070e+01     1.56916e+01
    2.37460e+00     2.55528e+02     1.70648e+01     1.56301e+01
    2.37869e+00     2.55081e+02     1.70139e+01     1.55634e+01
    2.38278e+00     2.54764e+02     1.69708e+01     1.54896e+01
    2.38687e+00     2.53638e+02     1.68942e+01     1.54403e+01
    2.39096e+00     2.53542e+02     1.68489e+01     1.53783e+01
    2.39505e+00     2.52950e+02     1.67123e+01     1.52850e+01
    2.39914e+00     2.52956e+02     1.67586e+01     1.52275e+01
    2.40323e+00     2.52224e+02     1.66456e+01     1.51544e+01
    2.40732e+00     2.51960e+02     1.66764e+01     1.50826e+01
    2.41141e+00     2.50995e+02     1.65435e+01     1.50238e+01
    2.41550e+00     2.50415e+02     1.65233e+01     1.49452e+01
    2.41959e+00     2.50099e+02     1.65022e+01     1.48820e+01
    2.42368e+00     2.49603e+02     1.64304e+01     1.48070e+01
    2.42777e+00     2.49198e+02     1.63118e+01     1.47401e+01
    2.43187e+00     2.48651e+02     1.62320e+01     1.46830e+01
    2.43596e+00     2.47957e+02     1.61817e+01     1.46258e+01
    2.44004e+00     2.47594e+02     1.61748e+01     1.45409e+01
    2.44414e+00     2.47547e+02     1.61292e+01     1.44715e+01
    2.44823e+00     2.46798e+02     1.60848e+01     1.44307e+01
    2.45232e+00     2.46176e+02     1.59887e+01     1.43328e+01
    2.45640e+00     2.45972e+02     1.60288e+01     1.43109e+01
    2.46050e+00     2.45205e+02     1.59280e+01     1.42315e+01
    2.46459e+00     2.44869e+02     1.58502e+01     1.41659e+01
    2.46868e+00     2.44136e+02     1.57882e+01     1.41095e+01
    2.47277e+00     2.43652e+02     1.57446e+01     1.40556e+01
    2.47686e+00     2.43052e+02     1.57129e+01     1.39860e+01
    2.48095e+00     2.42740e+02     1.56621e+01     1.39148e+01
    2.48504e+00     2.42496e+02     1.56396e+01     1.38524e+01
    2.48913e+00     2.41628e+02     1.55641e+01     1.37866e+01
    2.49322e+00     2.41433e+02     1.55180e+01     1.37334e+01
    2.49731e+00     2.41015e+02     1.54426e+01     1.36583e+01
    2.50141e+00     2.40228e+02     1.53447e+01     1.36107e+01
    2.50550e+00     2.40063e+02     1.53615e+01     1.35409e+01
    2.50959e+00     2.39265e+02     1.52632e+01     1.34831e+01
    2.51368e+00     2.38971e+02     1.52321e+01     1.34171e+01
    2.51777e+00     2.38516e+02     1.52097e+01     1.33695e+01
    2.52186e+00     2.38090e+02     1.51846e+01     1.32975e+01
    2.52595e+00     2.37889e+02     1.51336e+01     1.32387e+01
    2.53004e+00     2.37290e+02     1.50865e+01     1.31862e+01
    2.53413e+00     2.36737e+02     1.50401e+01     1.31300e+01
    2.53822e+00     2.36090e+02     1.49481e+01     1.30551e+01
    2.54231e+00     2.35735e+02     1.49030e+01     1.30062e+01
    2.54640e+00     2.35238e+02     1.48582e+01     1.29447e+01
    2.55049e+00     2.34698e+02     1.47916e+01     1.28968e+01
    2.55458e+00     2.34083e+02     1.47864e+01     1.28246e+01
    2.55867e+00     2.33924e+02     1.46948e+01     1.27749e+01
    2.56276e+00     2.33497e+02     1.46854e+01     1.27241e+01
    2.56685e+00     2.32827e+02     1.46287e+01     1.26603e+01
    2.57095e+00     2.32214e+02     1.45668e+01     1.25940e+01
    2.57504e+00     2.31983e+02     1.45234e+01     1.25289e+01
    2.57913e+00     2.31481e+02     1.44720e+01     1.24908e+01
    2.58322e+00     2.31086e+02     1.44620e+01     1.24287e+01
    2.58731e+00     2.30391e+02     1.44455e+01     1.23737e+01
    2.59140e+00     2.30235e+02     1.43664e+01     1.23230e+01
    2.59549e+00     2.29750e+02     1.43240e+01     1.22595e+01
    2.59958e+00     2.29205e+02     1.42990e+01     1.22120e+01
    2.60367e+00     2.28699e+02     1.42046e+01     1.21411e+01
    2.60776e+00     2.28260e+02     1.41639e+01     1.20911e+01
    2.61185e+00     2.27479e+02     1.41060e+01     1.20429e+01
    2.61594e+00     2.27222e+02     1.40712e+01     1.19862e+01
    2.62003e+00     2.26876e+02     1.40130e+01     1.19168e+01
    2.62412e+00     2.26592e+02     1.40007e+01     1.18704e+01
    2.62821e+00     2.26081e+02     1.39765e+01     1.18275e+01
    2.63230e+00     2.25466e+02     1.39130e+01     1.17607e+01
    2.63640e+00     2.24963e+02     1.38964e+01     1.17036e+01
    2.64049e+00     2.24719e+02     1.38464e+01     1.16530e+01
    2.64457e+00     2.24128e+02     1.37396e+01     1.15975e+01
    2.64867e+00     2.23907e+02     1.37367e+01     1.15449e+01
    2.65276e+00     2.23292e+02     1.36862e+01     1.15037e+01
    2.65685e+00     2.22458e+02     1.35916e+01     1.14435e+01
    2.66094e+00     2.22518e+02     1.36139e+01     1.13951e+01
    2.66503e+00     2.21820e+02     1.35440e+01     1.13367e+01
    2.66912e+00     2.21296e+02     1.34762e+01     1.12951e+01
    2.67321e+00     2.20757e+02     1.34712e+01     1.12417e+01
    2.67730e+00     2.20403e+02     1.33892e+01     1.11776e+01
    2.68139e+00     2.19747e+02     1.33733e+01     1.11320e+01
    2.68548e+00     2.19499e+02     1.33612e+01     1.10822e+01
    2.68957e+00     2.18827e+02     1.32716e+01     1.10382e+01
    2.69366e+00     2.18533e+02     1.32403e+01     1.09859e+01
    2.69776e+00     2.18274e+02     1.32352e+01     1.09316e+01
    2.70185e+00     2.17515e+02     1.31467e+01     1.08961e+01
    2.70594e+00     2.17435e+02     1.31170e+01     1.08223e+01
    2.71003e+00     2.16782e+02     1.30908e+01     1.07786e+01
    2.71412e+00     2.16414e+02     1.30256e+01     1.07343e+01
    2.71821e+00     2.15869e+02     1.29981e+01     1.06846e+01
    2.72230e+00     2.15331e+02     1.29249e+01     1.06271e+01
    2.72639e+00     2.15078e+02     1.29339e+01     1.05901e+01
    2.73048e+00     2.14589e+02     1.28797e+01     1.05403e+01
    2.73457e+00     2.14154e+02     1.28286e+01     1.04950e+01
    2.73866e+00     2.13662e+02     1.27816e+01     1.04415e+01
    2.74275e+00     2.13380e+02     1.27668e+01     1.04080e+01
    2.74684e+00     2.12901e+02     1.27100e+01     1.03441e+01
    2.75093e+00     2.12191e+02     1.26601e+01     1.02953e+01
    2.75502e+00     2.12117e+02     1.26464e+01     1.02604e+01
    2.75911e+00     2.11617e+02     1.25841e+01     1.02134e+01
    2.76320e+00     2.11182e+02     1.25972e+01     1.01659e+01
    2.76730e+00     2.10675e+02     1.25139e+01     1.01076e+01
    2.77139e+00     2.10155e+02     1.24627e+01     1.00575e+01
    2.77548e+00     2.09637e+02     1.24348e+01     1.00216e+01
    2.77957e+00     2.09535e+02     1.24160e+01     9.98257e+00
    2.78366e+00     2.08903e+02     1.23992e+01     9.93126e+00
    2.78775e+00     2.08387e+02     1.23291e+01     9.88605e+00
    2.79184e+00     2.07844e+02     1.22709e+01     9.83045e+00
    2.79593e+00     2.07680e+02     1.22453e+01     9.78221e+00
    2.80002e+00     2.07380e+02     1.22110e+01     9.74028e+00
    2.80411e+00     2.06547e+02     1.21377e+01     9.68954e+00
    2.80820e+00     2.06158e+02     1.21225e+01     9.65163e+00
    2.81229e+00     2.05507e+02     1.21023e+01     9.61560e+00
    2.81638e+00     2.05541e+02     1.20490e+01     9.55526e+00
    2.82047e+00     2.04962e+02     1.19919e+01     9.50606e+00
    2.82457e+00     2.04302e+02     1.19397e+01     9.46520e+00
    2.82866e+00     2.04190e+02     1.19585e+01     9.43590e+00
    2.83275e+00     2.03456e+02     1.18886e+01     9.39037e+00
    2.83684e+00     2.03005e+02     1.18412e+01     9.34562e+00
    2.84093e+00     2.02568e+02     1.18029e+01     9.29510e+00
    2.84502e+00     2.02393e+02     1.17940e+01     9.25539e+00
    2.84911e+00     2.01779e+02     1.17175e+01     9.20872e+00
    2.85320e+00     2.01733e+02     1.17160e+01     9.16738e+00
    2.85729e+00     2.01112e+02     1.16755e+01     9.12996e+00
    2.86138e+00     2.00737e+02     1.16149e+01     9.07598e+00
    2.86547e+00     1.99925e+02     1.15722e+01     9.04352e+00
    2.86956e+00     1.99690e+02     1.15559e+01     8.99372e+00
    2.87365e+00     1.99170e+02     1.14961e+01     8.95112e+00
    2.87774e+00     1.98784e+02     1.14809e+01     8.90486e+00
    2.88183e+00     1.98588e+02     1.14431e+01     8.87578e+00
    2.88592e+00     1.98013e+02     1.13827e+01     8.82724e+00
    2.89001e+00     1.97779e+02     1.14000e+01     8.79209e+00
    2.89410e+00     1.97246e+02     1.13422e+01     8.75371e+00
    2.89820e+00     1.96934e+02     1.13231e+01     8.70629e+00
    2.90229e+00     1.96415e+02     1.12656e+01     8.66037e+00
    2.90638e+00     1.96054e+02     1.12044e+01     8.62133e+00
    2.91047e+00     1.95604e+02     1.12023e+01     8.58213e+00
    2.91456e+00     1.94928e+02     1.11329e+01     8.54746e+00
    2.91865e+00     1.94917e+02     1.11200e+01     8.50173e+00
    2.92274e+00     1.94194e+02     1.10779e+01     8.46066e+00
    2.92683e+00     1.94055e+02     1.10454e+01     8.43000e+00
    2.93092e+00     1.93485e+02     1.10248e+01     8.38912e+00
    2.93501e+00     1.93133e+02     1.09640e+01     8.34533e+00
    2.93910e+00     1.92879e+02     1.09444e+01     8.30330e+00
    2.94319e+00     1.92123e+02     1.09258e+01     8.27164e+00
    2.94728e+00     1.91990e+02     1.09052e+01     8.22816e+00
    2.95137e+00     1.91287e+02     1.08589e+01     8.19625e+00
    2.95546e+00     1.91016e+02     1.08256e+01     8.14739e+00
    2.95955e+00     1.90550e+02     1.08006e+01     8.11857e+00
    2.96364e+00     1.90085e+02     1.07534e+01     8.08024e+00
    2.96774e+00     1.89817e+02     1.07010e+01     8.04313e+00
    2.97183e+00     1.89483e+02     1.06809e+01     7.99260e+00
    2.97592e+00     1.88925e+02     1.06563e+01     7.97239e+00
    2.98001e+00     1.88463e+02     1.06024e+01     7.92029e+00
    2.98410e+00     1.88193e+02     1.05964e+01     7.89007e+00
    2.98819e+00     1.87670e+02     1.05458e+01     7.85048e+00
    2.99228e+00     1.87600e+02     1.05096e+01     7.81708e+00
    2.99637e+00     1.86900e+02     1.04676e+01     7.78397e+00
    3.00046e+00     1.86401e+02     1.04459e+01     7.74289e+00
    3.00455e+00     1.86149e+02     1.04013e+01     7.70095e+00
    3.00864e+00     1.85953e+02     1.03978e+01     7.66655e+00
    3.01273e+00     1.85442e+02     1.03509e+01     7.62757e+00
    3.01682e+00     1.84996e+02     1.03172e+01     7.59947e+00
    3.02091e+00     1.84551e+02     1.02911e+01     7.55856e+00
    3.02500e+00     1.84222e+02     1.02503e+01     7.52468e+00
    3.02910e+00     1.83691e+02     1.02196e+01     7.48734e+00
    3.03319e+00     1.83455e+02     1.01786e+01     7.45177e+00
    3.03728e+00     1.83056e+02     1.01456e+01     7.41843e+00
    3.04137e+00     1.82525e+02     1.01237e+01     7.38008e+00
    3.04546e+00     1.82131e+02     1.00549e+01     7.34229e+00
    3.04955e+00     1.82015e+02     1.00933e+01     7.31202e+00
    3.05364e+00     1.81307e+02     1.00434e+01     7.27988e+00
    3.05773e+00     1.81181e+02     9.98835e+00     7.24251e+00
    3.06182e+00     1.80557e+02     9.93091e+00     7.21126e+00
    3.06591e+00     1.80304e+02     9.92951e+00     7.17549e+00
    3.07000e+00     1.80003e+02     9.92938e+00     7.14046e+00
    3.07409e+00     1.79342e+02     9.89294e+00     7.11053e+00
    3.07818e+00     1.79018e+02     9.84961e+00     7.07292e+00
    3.08227e+00     1.78573e+02     9.80274e+00     7.03729e+00
    3.08636e+00     1.78177e+02     9.77546e+00     7.01069e+00
    3.09045e+00     1.77781e+02     9.73974e+00     6.97961e+00
    3.09454e+00     1.77433e+02     9.69512e+00     6.93548e+00
    3.09863e+00     1.77131e+02     9.68490e+00     6.91169e+00
    3.10272e+00     1.76786e+02     9.66326e+00     6.87997e+00
    3.10682e+00     1.76366e+02     9.61837e+00     6.83891e+00
    3.11091e+00     1.75979e+02     9.59962e+00     6.81195e+00
    3.11500e+00     1.75483e+02     9.55806e+00     6.78048e+00
    3.11909e+00     1.75203e+02     9.53345e+00     6.74438e+00
    3.12318e+00     1.74960e+02     9.51910e+00     6.71479e+00
    3.12727e+00     1.74262e+02     9.45724e+00     6.68087e+00
    3.13136e+00     1.74001e+02     9.44044e+00     6.65121e+00
    3.13545e+00     1.73729e+02     9.41853e+00     6.61432e+00
    3.13954e+00     1.73184e+02     9.38013e+00     6.59144e+00
    3.14363e+00     1.72837e+02     9.35992e+00     6.56138e+00
    3.14772e+00     1.72533e+02     9.32977e+00     6.52649e+00
    3.15181e+00     1.72144e+02     9.28596e+00     6.49200e+00
    3.15590e+00     1.71750e+02     9.26953e+00     6.46268e+00
    3.16000e+00     1.71428e+02     9.22355e+00     6.43404e+00
    3.16409e+00     1.70777e+02     9.20108e+00     6.39711e+00
    3.16818e+00     1.70567e+02     9.18417e+00     6.37239e+00
    3.17227e+00     1.70371e+02     9.16962e+00     6.34397e+00
    3.17636e+00     1.69827e+02     9.13103e+00     6.31037e+00
    3.18045e+00     1.69517e+02     9.08352e+00     6.27338e+00
    3.18454e+00     1.69057e+02     9.07673e+00     6.25169e+00
    3.18863e+00     1.68646e+02     9.04678e+00     6.22212e+00
    3.19272e+00     1.68384e+02     9.00661e+00     6.18830e+00
    3.19681e+00     1.67938e+02     9.00148e+00     6.16069e+00
    3.20090e+00     1.67745e+02     8.93953e+00     6.13118e+00
    3.20499e+00     1.67267e+02     8.92236e+00     6.10453e+00
    3.20908e+00     1.66843e+02     8.89867e+00     6.07107e+00
    3.21317e+00     1.66545e+02     8.87095e+00     6.04326e+00
    3.21726e+00     1.66150e+02     8.83370e+00     6.01667e+00
    3.22135e+00     1.65790e+02     8.80891e+00     5.98638e+00
    3.22545e+00     1.65420e+02     8.77930e+00     5.95570e+00
    3.22954e+00     1.65210e+02     8.77184e+00     5.92981e+00
    3.23363e+00     1.64677e+02     8.74318e+00     5.89725e+00
    3.23772e+00     1.64250e+02     8.70098e+00     5.87256e+00
    3.24181e+00     1.64036e+02     8.67004e+00     5.84844e+00
    3.24590e+00     1.63502e+02     8.65329e+00     5.81787e+00
    3.24999e+00     1.63366e+02     8.62929e+00     5.78391e+00
    3.25408e+00     1.62860e+02     8.60294e+00     5.76588e+00
    3.25817e+00     1.62486e+02     8.58315e+00     5.73083e+00
    3.26226e+00     1.62199e+02     8.54070e+00     5.70573e+00
    3.26635e+00     1.61775e+02     8.51837e+00     5.67748e+00
    3.27044e+00     1.61486e+02     8.50155e+00     5.64736e+00
    3.27453e+00     1.61143e+02     8.44553e+00     5.62300e+00
    3.27862e+00     1.60817e+02     8.44302e+00     5.59920e+00
    3.28271e+00     1.60433e+02     8.40835e+00     5.57373e+00
    3.28681e+00     1.60237e+02     8.37851e+00     5.54157e+00
    3.29090e+00     1.59672e+02     8.35600e+00     5.51964e+00
    3.29499e+00     1.59468e+02     8.32488e+00     5.49108e+00
    3.29908e+00     1.58990e+02     8.30056e+00     5.46709e+00
    3.30317e+00     1.58598e+02     8.26325e+00     5.43727e+00
    3.30725e+00     1.58326e+02     8.26663e+00     5.41309e+00
    3.31135e+00     1.57981e+02     8.21314e+00     5.38189e+00
    3.31544e+00     1.57629e+02     8.20202e+00     5.35884e+00
    3.31953e+00     1.57232e+02     8.17878e+00     5.33434e+00
    3.32362e+00     1.56909e+02     8.15181e+00     5.31172e+00
    3.32771e+00     1.56614e+02     8.13491e+00     5.28334e+00
    3.33180e+00     1.56273e+02     8.10188e+00     5.26310e+00
    3.33589e+00     1.55915e+02     8.09072e+00     5.23620e+00
    3.33998e+00     1.55588e+02     8.05919e+00     5.20908e+00
    3.34407e+00     1.55130e+02     8.01145e+00     5.18180e+00
    3.34816e+00     1.54994e+02     8.00848e+00     5.15528e+00
    3.35226e+00     1.54447e+02     7.97028e+00     5.13779e+00
    3.35634e+00     1.54176e+02     7.95216e+00     5.10895e+00
    3.36043e+00     1.53937e+02     7.92513e+00     5.08345e+00
    3.36453e+00     1.53386e+02     7.89747e+00     5.06122e+00
    3.36862e+00     1.53199e+02     7.87197e+00     5.03570e+00
    3.37271e+00     1.52864e+02     7.86320e+00     5.01199e+00
    3.37680e+00     1.52374e+02     7.83122e+00     4.98974e+00
    3.38089e+00     1.52239e+02     7.82045e+00     4.96650e+00
    3.38498e+00     1.51834e+02     7.80087e+00     4.94361e+00
    3.38907e+00     1.51492e+02     7.76489e+00     4.91960e+00
    3.39316e+00     1.51229e+02     7.74117e+00     4.89638e+00
    3.39725e+00     1.50822e+02     7.71487e+00     4.86853e+00
    3.40134e+00     1.50634e+02     7.67905e+00     4.84654e+00
    3.40543e+00     1.50149e+02     7.65900e+00     4.82476e+00
    3.40952e+00     1.49880e+02     7.63421e+00     4.80352e+00
    3.41362e+00     1.49496e+02     7.61647e+00     4.77982e+00
    3.41770e+00     1.49140e+02     7.58303e+00     4.75755e+00
    3.42179e+00     1.48848e+02     7.56862e+00     4.73624e+00
    3.42588e+00     1.48502e+02     7.54463e+00     4.70755e+00
    3.42997e+00     1.48159e+02     7.53432e+00     4.69100e+00
    3.43406e+00     1.47826e+02     7.48701e+00     4.66679e+00
    3.43816e+00     1.47467e+02     7.47343e+00     4.64122e+00
    3.44225e+00     1.47287e+02     7.46568e+00     4.61963e+00
