# Real space auto- and cross-spectra.
# z=0.500, 12.500<lgM<13.000
#      k[h/Mpc]            P_hh            P_hm            P_mm
    1.72009e+00     8.38900e+02     6.15597e+01     6.63208e+01
    1.72418e+00     8.37771e+02     6.13823e+01     6.60832e+01
    1.72828e+00     8.34627e+02     6.12499e+01     6.57139e+01
    1.73237e+00     8.35805e+02     6.11379e+01     6.54430e+01
    1.73646e+00     8.33326e+02     6.08390e+01     6.52498e+01
    1.74055e+00     8.31708e+02     6.06609e+01     6.49006e+01
    1.74464e+00     8.31138e+02     6.05854e+01     6.45719e+01
    1.74874e+00     8.29331e+02     6.02659e+01     6.42438e+01
    1.75282e+00     8.27781e+02     6.02182e+01     6.40124e+01
    1.75691e+00     8.26470e+02     5.97329e+01     6.36034e+01
    1.76100e+00     8.27642e+02     6.01342e+01     6.34896e+01
    1.76509e+00     8.24349e+02     5.96776e+01     6.30190e+01
    1.76918e+00     8.23057e+02     5.93989e+01     6.28006e+01
    1.77327e+00     8.22283e+02     5.92578e+01     6.24438e+01
    1.77737e+00     8.21071e+02     5.94062e+01     6.22557e+01
    1.78146e+00     8.18963e+02     5.89132e+01     6.19974e+01
    1.78554e+00     8.17526e+02     5.88649e+01     6.16097e+01
    1.78964e+00     8.17051e+02     5.85829e+01     6.14739e+01
    1.79373e+00     8.16310e+02     5.84836e+01     6.10661e+01
    1.79782e+00     8.13952e+02     5.84894e+01     6.08338e+01
    1.80191e+00     8.13079e+02     5.80505e+01     6.04961e+01
    1.80600e+00     8.13220e+02     5.81351e+01     6.02380e+01
    1.81009e+00     8.10962e+02     5.76299e+01     5.99847e+01
    1.81418e+00     8.10313e+02     5.76800e+01     5.96875e+01
    1.81827e+00     8.09637e+02     5.76326e+01     5.94666e+01
    1.82236e+00     8.07390e+02     5.75808e+01     5.92753e+01
    1.82645e+00     8.05390e+02     5.74218e+01     5.89897e+01
    1.83054e+00     8.05260e+02     5.70044e+01     5.86363e+01
    1.83463e+00     8.05427e+02     5.70551e+01     5.83123e+01
    1.83872e+00     8.01338e+02     5.66161e+01     5.81075e+01
    1.84281e+00     8.00372e+02     5.62937e+01     5.77436e+01
    1.84691e+00     7.99904e+02     5.66197e+01     5.76022e+01
    1.85100e+00     7.98842e+02     5.61602e+01     5.72878e+01
    1.85509e+00     7.96900e+02     5.60750e+01     5.70216e+01
    1.85918e+00     7.96021e+02     5.61928e+01     5.67707e+01
    1.86327e+00     7.95121e+02     5.57560e+01     5.64481e+01
    1.86736e+00     7.94083e+02     5.54447e+01     5.62341e+01
    1.87145e+00     7.92815e+02     5.53102e+01     5.58633e+01
    1.87554e+00     7.90382e+02     5.51407e+01     5.56322e+01
    1.87963e+00     7.90954e+02     5.50581e+01     5.53859e+01
    1.88372e+00     7.88636e+02     5.49109e+01     5.51150e+01
    1.88781e+00     7.88179e+02     5.48260e+01     5.50230e+01
    1.89190e+00     7.85876e+02     5.46476e+01     5.46819e+01
    1.89599e+00     7.84938e+02     5.41387e+01     5.44400e+01
    1.90008e+00     7.84031e+02     5.41713e+01     5.41650e+01
    1.90417e+00     7.82919e+02     5.43923e+01     5.39710e+01
    1.90827e+00     7.80696e+02     5.39649e+01     5.36028e+01
    1.91236e+00     7.79869e+02     5.38631e+01     5.34480e+01
    1.91645e+00     7.78933e+02     5.39590e+01     5.31514e+01
    1.92054e+00     7.78703e+02     5.39772e+01     5.29973e+01
    1.92463e+00     7.77081e+02     5.35355e+01     5.27354e+01
    1.92872e+00     7.76422e+02     5.32868e+01     5.23716e+01
    1.93281e+00     7.74257e+02     5.31576e+01     5.21656e+01
    1.93690e+00     7.73047e+02     5.31276e+01     5.20448e+01
    1.94099e+00     7.71935e+02     5.30496e+01     5.17328e+01
    1.94508e+00     7.70805e+02     5.28469e+01     5.15496e+01
    1.94917e+00     7.69735e+02     5.27396e+01     5.12528e+01
    1.95326e+00     7.68168e+02     5.24773e+01     5.10553e+01
    1.95735e+00     7.66594e+02     5.23263e+01     5.07342e+01
    1.96144e+00     7.63802e+02     5.21480e+01     5.05489e+01
    1.96553e+00     7.63397e+02     5.19894e+01     5.02044e+01
    1.96962e+00     7.63393e+02     5.19608e+01     5.00562e+01
    1.97371e+00     7.61560e+02     5.18485e+01     4.98555e+01
    1.97781e+00     7.60190e+02     5.16740e+01     4.96373e+01
    1.98190e+00     7.58531e+02     5.14185e+01     4.93121e+01
    1.98599e+00     7.58458e+02     5.12598e+01     4.91159e+01
    1.99008e+00     7.57449e+02     5.12985e+01     4.88887e+01
    1.99417e+00     7.54738e+02     5.09839e+01     4.86882e+01
    1.99826e+00     7.53726e+02     5.09009e+01     4.84684e+01
    2.00235e+00     7.53537e+02     5.08454e+01     4.82316e+01
    2.00644e+00     7.51984e+02     5.06770e+01     4.79585e+01
    2.01053e+00     7.50650e+02     5.02308e+01     4.77749e+01
    2.01462e+00     7.49315e+02     5.03475e+01     4.75515e+01
    2.01871e+00     7.47807e+02     5.01006e+01     4.72438e+01
    2.02280e+00     7.46935e+02     5.01275e+01     4.71285e+01
    2.02689e+00     7.46175e+02     5.01295e+01     4.69357e+01
    2.03098e+00     7.45424e+02     4.98346e+01     4.66691e+01
    2.03507e+00     7.43485e+02     4.95428e+01     4.64273e+01
    2.03917e+00     7.42491e+02     4.95036e+01     4.62194e+01
    2.04325e+00     7.41194e+02     4.93605e+01     4.59928e+01
    2.04735e+00     7.40460e+02     4.91618e+01     4.57430e+01
    2.05143e+00     7.38279e+02     4.89628e+01     4.55787e+01
    2.05552e+00     7.37034e+02     4.91154e+01     4.53821e+01
    2.05962e+00     7.35528e+02     4.88145e+01     4.51759e+01
    2.06371e+00     7.35051e+02     4.87694e+01     4.49635e+01
    2.06780e+00     7.33373e+02     4.85330e+01     4.47145e+01
    2.07189e+00     7.32588e+02     4.84333e+01     4.44965e+01
    2.07598e+00     7.30761e+02     4.81786e+01     4.42591e+01
    2.08007e+00     7.28798e+02     4.80382e+01     4.40507e+01
    2.08416e+00     7.28518e+02     4.78961e+01     4.39382e+01
    2.08825e+00     7.28455e+02     4.83030e+01     4.37519e+01
    2.09234e+00     7.26205e+02     4.78076e+01     4.34008e+01
    2.09644e+00     7.25398e+02     4.76465e+01     4.33231e+01
    2.10053e+00     7.23966e+02     4.75254e+01     4.30969e+01
    2.10461e+00     7.22522e+02     4.73988e+01     4.28249e+01
    2.10870e+00     7.22205e+02     4.72982e+01     4.26852e+01
    2.11280e+00     7.21891e+02     4.71714e+01     4.24634e+01
    2.11688e+00     7.19194e+02     4.70103e+01     4.22625e+01
    2.12098e+00     7.18605e+02     4.69063e+01     4.20503e+01
    2.12507e+00     7.16637e+02     4.65964e+01     4.18667e+01
    2.12916e+00     7.16328e+02     4.66629e+01     4.16306e+01
    2.13325e+00     7.14212e+02     4.64440e+01     4.13967e+01
    2.13734e+00     7.13906e+02     4.63464e+01     4.12463e+01
    2.14143e+00     7.12166e+02     4.62507e+01     4.10647e+01
    2.14552e+00     7.09536e+02     4.61193e+01     4.08672e+01
    2.14961e+00     7.10423e+02     4.61485e+01     4.06950e+01
    2.15370e+00     7.07655e+02     4.60128e+01     4.05363e+01
    2.15779e+00     7.07117e+02     4.58417e+01     4.03365e+01
    2.16188e+00     7.06325e+02     4.56978e+01     4.01337e+01
    2.16597e+00     7.05192e+02     4.56766e+01     3.99148e+01
    2.17006e+00     7.03345e+02     4.52848e+01     3.96857e+01
    2.17416e+00     7.01056e+02     4.51041e+01     3.95173e+01
    2.17825e+00     7.00859e+02     4.52102e+01     3.93650e+01
    2.18234e+00     7.00230e+02     4.49868e+01     3.91623e+01
    2.18643e+00     6.99934e+02     4.51042e+01     3.89924e+01
    2.19052e+00     6.97831e+02     4.49342e+01     3.88008e+01
    2.19461e+00     6.96712e+02     4.45533e+01     3.85699e+01
    2.19870e+00     6.95488e+02     4.45733e+01     3.84129e+01
    2.20279e+00     6.94001e+02     4.44826e+01     3.82482e+01
    2.20688e+00     6.92468e+02     4.44032e+01     3.80323e+01
    2.21097e+00     6.93197e+02     4.44188e+01     3.78697e+01
    2.21506e+00     6.90419e+02     4.41815e+01     3.76916e+01
    2.21915e+00     6.89729e+02     4.40973e+01     3.75584e+01
    2.22324e+00     6.86926e+02     4.36786e+01     3.72813e+01
    2.22733e+00     6.88106e+02     4.39749e+01     3.72055e+01
    2.23142e+00     6.85370e+02     4.36197e+01     3.70161e+01
    2.23552e+00     6.84612e+02     4.34258e+01     3.68111e+01
    2.23961e+00     6.83665e+02     4.33808e+01     3.66544e+01
    2.24369e+00     6.82520e+02     4.32184e+01     3.64355e+01
    2.24779e+00     6.80865e+02     4.31917e+01     3.62462e+01
    2.25188e+00     6.79648e+02     4.30740e+01     3.61317e+01
    2.25597e+00     6.78814e+02     4.29096e+01     3.59359e+01
    2.26006e+00     6.77998e+02     4.29218e+01     3.57816e+01
    2.26415e+00     6.75899e+02     4.24205e+01     3.55646e+01
    2.26824e+00     6.74796e+02     4.26501e+01     3.54117e+01
    2.27233e+00     6.73525e+02     4.25027e+01     3.52755e+01
    2.27642e+00     6.72451e+02     4.23504e+01     3.50759e+01
    2.28051e+00     6.71166e+02     4.23044e+01     3.48427e+01
    2.28460e+00     6.69491e+02     4.20576e+01     3.47219e+01
    2.28869e+00     6.69066e+02     4.20027e+01     3.45443e+01
    2.29278e+00     6.68369e+02     4.18650e+01     3.43911e+01
    2.29687e+00     6.67111e+02     4.19060e+01     3.42576e+01
    2.30096e+00     6.65245e+02     4.16473e+01     3.40744e+01
    2.30506e+00     6.64205e+02     4.16643e+01     3.39371e+01
    2.30915e+00     6.63551e+02     4.13754e+01     3.37532e+01
    2.31324e+00     6.62160e+02     4.13252e+01     3.35566e+01
    2.31733e+00     6.60217e+02     4.11472e+01     3.34519e+01
    2.32142e+00     6.60055e+02     4.11183e+01     3.32487e+01
    2.32551e+00     6.58295e+02     4.10098e+01     3.30482e+01
    2.32960e+00     6.56758e+02     4.08348e+01     3.29517e+01
    2.33369e+00     6.55502e+02     4.06878e+01     3.27704e+01
    2.33778e+00     6.54979e+02     4.06732e+01     3.26819e+01
    2.34187e+00     6.53759e+02     4.05610e+01     3.24841e+01
    2.34596e+00     6.53028e+02     4.04287e+01     3.23111e+01
    2.35005e+00     6.51269e+02     4.04447e+01     3.21570e+01
    2.35414e+00     6.50059e+02     4.01930e+01     3.19821e+01
    2.35823e+00     6.49697e+02     4.01735e+01     3.18215e+01
    2.36232e+00     6.48076e+02     4.00557e+01     3.16754e+01
    2.36641e+00     6.47091e+02     3.99141e+01     3.15267e+01
    2.37051e+00     6.45669e+02     3.97672e+01     3.13738e+01
    2.37460e+00     6.44224e+02     3.97833e+01     3.12978e+01
    2.37869e+00     6.43980e+02     3.95325e+01     3.10631e+01
    2.38278e+00     6.42592e+02     3.94762e+01     3.09323e+01
    2.38687e+00     6.41696e+02     3.93670e+01     3.07841e+01
    2.39096e+00     6.40378e+02     3.91850e+01     3.06276e+01
    2.39505e+00     6.39280e+02     3.91951e+01     3.04985e+01
    2.39914e+00     6.37812e+02     3.90786e+01     3.03681e+01
    2.40323e+00     6.36083e+02     3.89342e+01     3.01780e+01
    2.40732e+00     6.35134e+02     3.87578e+01     3.00464e+01
    2.41141e+00     6.34060e+02     3.86744e+01     2.98681e+01
    2.41550e+00     6.33251e+02     3.85872e+01     2.97257e+01
    2.41959e+00     6.32367e+02     3.84956e+01     2.95958e+01
    2.42368e+00     6.30820e+02     3.83213e+01     2.94055e+01
    2.42777e+00     6.29636e+02     3.84605e+01     2.93519e+01
    2.43187e+00     6.28653e+02     3.82171e+01     2.91629e+01
    2.43596e+00     6.26559e+02     3.80954e+01     2.90321e+01
    2.44004e+00     6.26397e+02     3.79886e+01     2.88959e+01
    2.44414e+00     6.24759e+02     3.78742e+01     2.87629e+01
    2.44823e+00     6.24392e+02     3.79979e+01     2.86491e+01
    2.45232e+00     6.23075e+02     3.76783e+01     2.84579e+01
    2.45640e+00     6.21906e+02     3.77225e+01     2.83134e+01
    2.46050e+00     6.20838e+02     3.74956e+01     2.81654e+01
    2.46459e+00     6.18818e+02     3.73578e+01     2.80525e+01
    2.46868e+00     6.18177e+02     3.72730e+01     2.79035e+01
    2.47277e+00     6.16251e+02     3.72335e+01     2.78092e+01
    2.47686e+00     6.16083e+02     3.71595e+01     2.76639e+01
    2.48095e+00     6.14688e+02     3.70129e+01     2.75348e+01
    2.48504e+00     6.13540e+02     3.68197e+01     2.73484e+01
    2.48913e+00     6.12513e+02     3.67694e+01     2.72299e+01
    2.49322e+00     6.10746e+02     3.66858e+01     2.70905e+01
    2.49731e+00     6.10255e+02     3.65572e+01     2.69568e+01
    2.50141e+00     6.09900e+02     3.64493e+01     2.68129e+01
    2.50550e+00     6.07587e+02     3.65215e+01     2.67440e+01
    2.50959e+00     6.06834e+02     3.61763e+01     2.65573e+01
    2.51368e+00     6.05482e+02     3.61950e+01     2.64729e+01
    2.51777e+00     6.04171e+02     3.60127e+01     2.62982e+01
    2.52186e+00     6.03200e+02     3.59727e+01     2.62106e+01
    2.52595e+00     6.02162e+02     3.58702e+01     2.60686e+01
    2.53004e+00     6.01263e+02     3.58026e+01     2.59602e+01
    2.53413e+00     5.98815e+02     3.56863e+01     2.58038e+01
    2.53822e+00     5.98490e+02     3.55189e+01     2.56620e+01
    2.54231e+00     5.97347e+02     3.54089e+01     2.55386e+01
    2.54640e+00     5.97100e+02     3.53916e+01     2.54073e+01
    2.55049e+00     5.94898e+02     3.52860e+01     2.53484e+01
    2.55458e+00     5.94196e+02     3.51274e+01     2.51537e+01
    2.55867e+00     5.92670e+02     3.50734e+01     2.50438e+01
    2.56276e+00     5.92383e+02     3.51158e+01     2.49310e+01
    2.56685e+00     5.91433e+02     3.48778e+01     2.47717e+01
    2.57095e+00     5.90209e+02     3.48112e+01     2.46818e+01
    2.57504e+00     5.89010e+02     3.47391e+01     2.45671e+01
    2.57913e+00     5.87709e+02     3.46092e+01     2.44590e+01
    2.58322e+00     5.86557e+02     3.44070e+01     2.42998e+01
    2.58731e+00     5.85368e+02     3.44591e+01     2.42173e+01
    2.59140e+00     5.84654e+02     3.44043e+01     2.41185e+01
    2.59549e+00     5.82832e+02     3.41426e+01     2.39863e+01
    2.59958e+00     5.82471e+02     3.41322e+01     2.38440e+01
    2.60367e+00     5.80828e+02     3.40464e+01     2.37377e+01
    2.60776e+00     5.79614e+02     3.39728e+01     2.36452e+01
    2.61185e+00     5.79537e+02     3.38698e+01     2.35081e+01
    2.61594e+00     5.77943e+02     3.38083e+01     2.33835e+01
    2.62003e+00     5.77057e+02     3.36517e+01     2.32808e+01
    2.62412e+00     5.74814e+02     3.35263e+01     2.31714e+01
    2.62821e+00     5.74851e+02     3.34655e+01     2.30548e+01
    2.63230e+00     5.73369e+02     3.33879e+01     2.29516e+01
    2.63640e+00     5.72406e+02     3.32952e+01     2.28008e+01
    2.64049e+00     5.70798e+02     3.31313e+01     2.26808e+01
    2.64457e+00     5.69356e+02     3.31220e+01     2.25673e+01
    2.64867e+00     5.69358e+02     3.30145e+01     2.24736e+01
    2.65276e+00     5.67739e+02     3.28776e+01     2.23626e+01
    2.65685e+00     5.66339e+02     3.29072e+01     2.22671e+01
    2.66094e+00     5.65368e+02     3.26505e+01     2.21250e+01
    2.66503e+00     5.64368e+02     3.25717e+01     2.20299e+01
    2.66912e+00     5.62864e+02     3.24806e+01     2.19305e+01
    2.67321e+00     5.61919e+02     3.23400e+01     2.18136e+01
    2.67730e+00     5.61112e+02     3.22837e+01     2.17018e+01
    2.68139e+00     5.60053e+02     3.22318e+01     2.16053e+01
    2.68548e+00     5.59168e+02     3.21856e+01     2.14862e+01
    2.68957e+00     5.57470e+02     3.20547e+01     2.13513e+01
    2.69366e+00     5.56830e+02     3.20008e+01     2.12738e+01
    2.69776e+00     5.56061e+02     3.19206e+01     2.11716e+01
    2.70185e+00     5.54740e+02     3.17606e+01     2.10611e+01
    2.70594e+00     5.53741e+02     3.17200e+01     2.09811e+01
    2.71003e+00     5.51956e+02     3.15744e+01     2.08549e+01
    2.71412e+00     5.51657e+02     3.15396e+01     2.07395e+01
    2.71821e+00     5.50320e+02     3.13036e+01     2.06429e+01
    2.72230e+00     5.49592e+02     3.14144e+01     2.05720e+01
    2.72639e+00     5.48311e+02     3.12319e+01     2.04296e+01
    2.73048e+00     5.46720e+02     3.11310e+01     2.03264e+01
    2.73457e+00     5.46092e+02     3.10683e+01     2.02459e+01
    2.73866e+00     5.44913e+02     3.09961e+01     2.01397e+01
    2.74275e+00     5.44038e+02     3.08870e+01     2.00403e+01
    2.74684e+00     5.42754e+02     3.08455e+01     1.99513e+01
    2.75093e+00     5.41681e+02     3.06702e+01     1.98307e+01
    2.75502e+00     5.41115e+02     3.06536e+01     1.97258e+01
    2.75911e+00     5.40033e+02     3.05982e+01     1.96433e+01
    2.76320e+00     5.39266e+02     3.05485e+01     1.95465e+01
    2.76730e+00     5.37262e+02     3.03458e+01     1.94533e+01
    2.77139e+00     5.36804e+02     3.03171e+01     1.93525e+01
    2.77548e+00     5.34785e+02     3.01344e+01     1.92447e+01
    2.77957e+00     5.34367e+02     3.01546e+01     1.91495e+01
    2.78366e+00     5.33602e+02     3.00470e+01     1.90532e+01
    2.78775e+00     5.32183e+02     2.99010e+01     1.89527e+01
    2.79184e+00     5.30875e+02     2.98315e+01     1.88613e+01
    2.79593e+00     5.29475e+02     2.97253e+01     1.87661e+01
    2.80002e+00     5.28998e+02     2.97130e+01     1.86958e+01
    2.80411e+00     5.28344e+02     2.96477e+01     1.85907e+01
    2.80820e+00     5.27105e+02     2.95190e+01     1.84878e+01
    2.81229e+00     5.25762e+02     2.94876e+01     1.83863e+01
    2.81638e+00     5.24652e+02     2.93240e+01     1.82985e+01
    2.82047e+00     5.24484e+02     2.93219e+01     1.82112e+01
    2.82457e+00     5.22854e+02     2.91802e+01     1.81048e+01
    2.82866e+00     5.22036e+02     2.91121e+01     1.80376e+01
    2.83275e+00     5.20955e+02     2.89754e+01     1.79353e+01
    2.83684e+00     5.19455e+02     2.89171e+01     1.78532e+01
    2.84093e+00     5.18485e+02     2.88018e+01     1.77623e+01
    2.84502e+00     5.17384e+02     2.87311e+01     1.76718e+01
    2.84911e+00     5.16468e+02     2.86409e+01     1.75793e+01
    2.85320e+00     5.15343e+02     2.86255e+01     1.74949e+01
    2.85729e+00     5.14260e+02     2.85148e+01     1.74069e+01
    2.86138e+00     5.13217e+02     2.84311e+01     1.73262e+01
    2.86547e+00     5.12568e+02     2.83447e+01     1.72322e+01
    2.86956e+00     5.11118e+02     2.82046e+01     1.71345e+01
    2.87365e+00     5.10372e+02     2.82019e+01     1.70621e+01
    2.87774e+00     5.08883e+02     2.80667e+01     1.69703e+01
    2.88183e+00     5.07626e+02     2.79448e+01     1.68833e+01
    2.88592e+00     5.07501e+02     2.79683e+01     1.67978e+01
    2.89001e+00     5.06161e+02     2.78277e+01     1.67091e+01
    2.89410e+00     5.05173e+02     2.77513e+01     1.66242e+01
    2.89820e+00     5.03860e+02     2.76974e+01     1.65580e+01
    2.90229e+00     5.03490e+02     2.75842e+01     1.64611e+01
    2.90638e+00     5.02384e+02     2.75469e+01     1.63784e+01
    2.91047e+00     5.01158e+02     2.74325e+01     1.62918e+01
    2.91456e+00     5.00511e+02     2.73768e+01     1.61914e+01
    2.91865e+00     4.98988e+02     2.72133e+01     1.61253e+01
    2.92274e+00     4.98258e+02     2.71773e+01     1.60446e+01
    2.92683e+00     4.97420e+02     2.70934e+01     1.59559e+01
    2.93092e+00     4.96173e+02     2.70296e+01     1.58987e+01
    2.93501e+00     4.94731e+02     2.69819e+01     1.58060e+01
    2.93910e+00     4.93872e+02     2.68681e+01     1.57190e+01
    2.94319e+00     4.92406e+02     2.67274e+01     1.56531e+01
    2.94728e+00     4.91833e+02     2.66740e+01     1.55728e+01
    2.95137e+00     4.90618e+02     2.66355e+01     1.54734e+01
    2.95546e+00     4.89573e+02     2.64995e+01     1.53974e+01
    2.95955e+00     4.88684e+02     2.64020e+01     1.53170e+01
    2.96364e+00     4.87794e+02     2.63697e+01     1.52436e+01
    2.96774e+00     4.87044e+02     2.62907e+01     1.51743e+01
    2.97183e+00     4.86425e+02     2.62785e+01     1.51066e+01
    2.97592e+00     4.84523e+02     2.61031e+01     1.50211e+01
    2.98001e+00     4.83275e+02     2.60496e+01     1.49348e+01
    2.98410e+00     4.82666e+02     2.59879e+01     1.48680e+01
    2.98819e+00     4.81291e+02     2.59057e+01     1.47871e+01
    2.99228e+00     4.80713e+02     2.58299e+01     1.47108e+01
    2.99637e+00     4.79816e+02     2.57240e+01     1.46442e+01
    3.00046e+00     4.78844e+02     2.56830e+01     1.45765e+01
    3.00455e+00     4.78182e+02     2.56519e+01     1.45088e+01
    3.00864e+00     4.76806e+02     2.54796e+01     1.44246e+01
    3.01273e+00     4.75921e+02     2.54616e+01     1.43465e+01
    3.01682e+00     4.75601e+02     2.54385e+01     1.42806e+01
    3.02091e+00     4.74277e+02     2.52507e+01     1.41801e+01
    3.02500e+00     4.73051e+02     2.52463e+01     1.41209e+01
    3.02910e+00     4.71701e+02     2.51203e+01     1.40613e+01
    3.03319e+00     4.70985e+02     2.50986e+01     1.39652e+01
    3.03728e+00     4.69718e+02     2.49788e+01     1.39227e+01
    3.04137e+00     4.69219e+02     2.49462e+01     1.38466e+01
    3.04546e+00     4.68135e+02     2.48324e+01     1.37731e+01
    3.04955e+00     4.67177e+02     2.47560e+01     1.36864e+01
    3.05364e+00     4.66164e+02     2.46969e+01     1.36323e+01
    3.05773e+00     4.65290e+02     2.45903e+01     1.35548e+01
    3.06182e+00     4.63847e+02     2.45261e+01     1.34941e+01
    3.06591e+00     4.63166e+02     2.44741e+01     1.34330e+01
    3.07000e+00     4.62231e+02     2.43370e+01     1.33463e+01
    3.07409e+00     4.61430e+02     2.43495e+01     1.32863e+01
    3.07818e+00     4.60583e+02     2.42515e+01     1.32017e+01
    3.08227e+00     4.59581e+02     2.41905e+01     1.31578e+01
    3.08636e+00     4.58697e+02     2.41153e+01     1.30932e+01
    3.09045e+00     4.58080e+02     2.40572e+01     1.30132e+01
    3.09454e+00     4.56274e+02     2.39421e+01     1.29456e+01
    3.09863e+00     4.55939e+02     2.39060e+01     1.28762e+01
    3.10272e+00     4.54347e+02     2.38298e+01     1.28171e+01
    3.10682e+00     4.53516e+02     2.37347e+01     1.27452e+01
    3.11091e+00     4.52841e+02     2.36558e+01     1.26819e+01
    3.11500e+00     4.52126e+02     2.35943e+01     1.26240e+01
    3.11909e+00     4.50835e+02     2.35093e+01     1.25609e+01
    3.12318e+00     4.50319e+02     2.34743e+01     1.24884e+01
    3.12727e+00     4.49056e+02     2.33722e+01     1.24309e+01
    3.13136e+00     4.48098e+02     2.32909e+01     1.23582e+01
    3.13545e+00     4.47331e+02     2.32641e+01     1.23013e+01
    3.13954e+00     4.46526e+02     2.31719e+01     1.22395e+01
    3.14363e+00     4.45243e+02     2.30794e+01     1.21808e+01
    3.14772e+00     4.44249e+02     2.29961e+01     1.21090e+01
    3.15181e+00     4.43168e+02     2.29234e+01     1.20505e+01
    3.15590e+00     4.42495e+02     2.28622e+01     1.19837e+01
    3.16000e+00     4.41656e+02     2.27984e+01     1.19090e+01
    3.16409e+00     4.40804e+02     2.27512e+01     1.18646e+01
    3.16818e+00     4.39552e+02     2.26531e+01     1.18081e+01
    3.17227e+00     4.38764e+02     2.25729e+01     1.17377e+01
    3.17636e+00     4.38208e+02     2.25369e+01     1.16888e+01
    3.18045e+00     4.37085e+02     2.24810e+01     1.16221e+01
    3.18454e+00     4.36073e+02     2.24212e+01     1.15726e+01
    3.18863e+00     4.35142e+02     2.23130e+01     1.15062e+01
    3.19272e+00     4.34423e+02     2.22417e+01     1.14399e+01
    3.19681e+00     4.33231e+02     2.21992e+01     1.13955e+01
    3.20090e+00     4.31939e+02     2.20916e+01     1.13348e+01
    3.20499e+00     4.31303e+02     2.20608e+01     1.12744e+01
    3.20908e+00     4.30702e+02     2.19586e+01     1.12159e+01
    3.21317e+00     4.29527e+02     2.19065e+01     1.11569e+01
    3.21726e+00     4.28560e+02     2.18704e+01     1.10978e+01
    3.22135e+00     4.27485e+02     2.17506e+01     1.10372e+01
    3.22545e+00     4.27019e+02     2.17168e+01     1.09910e+01
    3.22954e+00     4.25933e+02     2.16581e+01     1.09256e+01
    3.23363e+00     4.24992e+02     2.16031e+01     1.08735e+01
    3.23772e+00     4.24132e+02     2.15135e+01     1.08211e+01
    3.24181e+00     4.23478e+02     2.14830e+01     1.07717e+01
    3.24590e+00     4.22333e+02     2.13555e+01     1.07054e+01
    3.24999e+00     4.21491e+02     2.13174e+01     1.06504e+01
    3.25408e+00     4.20464e+02     2.12303e+01     1.06033e+01
    3.25817e+00     4.19707e+02     2.11792e+01     1.05500e+01
    3.26226e+00     4.19053e+02     2.11367e+01     1.04863e+01
    3.26635e+00     4.18090e+02     2.10377e+01     1.04366e+01
    3.27044e+00     4.16739e+02     2.09742e+01     1.03806e+01
    3.27453e+00     4.16301e+02     2.09549e+01     1.03384e+01
    3.27862e+00     4.15190e+02     2.08511e+01     1.02713e+01
    3.28271e+00     4.14563e+02     2.07708e+01     1.02158e+01
    3.28681e+00     4.13844e+02     2.07434e+01     1.01703e+01
    3.29090e+00     4.12669e+02     2.06547e+01     1.01166e+01
    3.29499e+00     4.11726e+02     2.05819e+01     1.00633e+01
    3.29908e+00     4.11002e+02     2.05344e+01     1.00102e+01
    3.30317e+00     4.09973e+02     2.04540e+01     9.96237e+00
    3.30725e+00     4.09100e+02     2.03841e+01     9.90911e+00
    3.31135e+00     4.08589e+02     2.03710e+01     9.86237e+00
    3.31544e+00     4.07628e+02     2.02733e+01     9.80668e+00
    3.31953e+00     4.06616e+02     2.01937e+01     9.75860e+00
    3.32362e+00     4.05941e+02     2.01547e+01     9.71585e+00
    3.32771e+00     4.05127e+02     2.01347e+01     9.66470e+00
    3.33180e+00     4.04110e+02     1.99931e+01     9.60405e+00
    3.33589e+00     4.03145e+02     1.99499e+01     9.56549e+00
    3.33998e+00     4.02362e+02     1.98863e+01     9.50994e+00
    3.34407e+00     4.01674e+02     1.98487e+01     9.45761e+00
    3.34816e+00     4.00551e+02     1.97510e+01     9.41702e+00
    3.35226e+00     3.99468e+02     1.96930e+01     9.36837e+00
    3.35634e+00     3.99110e+02     1.96600e+01     9.32160e+00
    3.36043e+00     3.98085e+02     1.95868e+01     9.27199e+00
    3.36453e+00     3.97307e+02     1.95219e+01     9.22139e+00
    3.36862e+00     3.96021e+02     1.94290e+01     9.17530e+00
    3.37271e+00     3.95525e+02     1.93863e+01     9.12395e+00
    3.37680e+00     3.94613e+02     1.93188e+01     9.08094e+00
    3.38089e+00     3.94048e+02     1.93170e+01     9.03926e+00
    3.38498e+00     3.92881e+02     1.91997e+01     8.99040e+00
    3.38907e+00     3.92378e+02     1.91620e+01     8.94090e+00
    3.39316e+00     3.91455e+02     1.90960e+01     8.89769e+00
    3.39725e+00     3.90528e+02     1.90354e+01     8.86003e+00
    3.40134e+00     3.90163e+02     1.90020e+01     8.80990e+00
    3.40543e+00     3.89181e+02     1.88948e+01     8.76395e+00
    3.40952e+00     3.88213e+02     1.88704e+01     8.71209e+00
    3.41362e+00     3.87098e+02     1.87886e+01     8.67138e+00
    3.41770e+00     3.86482e+02     1.87499e+01     8.62882e+00
    3.42179e+00     3.85940e+02     1.86978e+01     8.58728e+00
    3.42588e+00     3.84969e+02     1.86329e+01     8.54272e+00
    3.42997e+00     3.83649e+02     1.85652e+01     8.50208e+00
    3.43406e+00     3.83257e+02     1.85218e+01     8.45133e+00
    3.43816e+00     3.82537e+02     1.84707e+01     8.40534e+00
    3.44225e+00     3.81684e+02     1.84061e+01     8.36034e+00
