# Real space auto- and cross-spectra.
# z=2.000, 12.000<lgM<12.500
#      k[h/Mpc]            P_hh            P_hm            P_mm
    1.72009e+00     4.82563e+02     2.84826e+01     8.90445e+00
    1.72418e+00     4.81743e+02     2.83797e+01     8.85299e+00
    1.72828e+00     4.81511e+02     2.82286e+01     8.81084e+00
    1.73237e+00     4.79870e+02     2.80987e+01     8.76704e+00
    1.73646e+00     4.79504e+02     2.80718e+01     8.74281e+00
    1.74055e+00     4.78792e+02     2.79738e+01     8.71233e+00
    1.74464e+00     4.78049e+02     2.78752e+01     8.67149e+00
    1.74874e+00     4.77166e+02     2.77124e+01     8.62592e+00
    1.75282e+00     4.76842e+02     2.76650e+01     8.58952e+00
    1.75691e+00     4.75403e+02     2.74980e+01     8.54428e+00
    1.76100e+00     4.73481e+02     2.73725e+01     8.51984e+00
    1.76509e+00     4.73209e+02     2.73022e+01     8.46853e+00
    1.76918e+00     4.73764e+02     2.73169e+01     8.45230e+00
    1.77327e+00     4.71939e+02     2.71622e+01     8.39568e+00
    1.77737e+00     4.70770e+02     2.70338e+01     8.35563e+00
    1.78146e+00     4.70749e+02     2.69293e+01     8.33230e+00
    1.78554e+00     4.69984e+02     2.68635e+01     8.28464e+00
    1.78964e+00     4.69232e+02     2.67750e+01     8.26182e+00
    1.79373e+00     4.67557e+02     2.66208e+01     8.20873e+00
    1.79782e+00     4.67077e+02     2.65730e+01     8.18809e+00
    1.80191e+00     4.67065e+02     2.64370e+01     8.14608e+00
    1.80600e+00     4.65731e+02     2.63065e+01     8.10280e+00
    1.81009e+00     4.64449e+02     2.62641e+01     8.07455e+00
    1.81418e+00     4.64006e+02     2.62079e+01     8.05767e+00
    1.81827e+00     4.62799e+02     2.60727e+01     8.00372e+00
    1.82236e+00     4.62419e+02     2.59935e+01     7.98013e+00
    1.82645e+00     4.60767e+02     2.58690e+01     7.94128e+00
    1.83054e+00     4.60682e+02     2.58747e+01     7.90723e+00
    1.83463e+00     4.59451e+02     2.56629e+01     7.86613e+00
    1.83872e+00     4.59312e+02     2.55866e+01     7.82727e+00
    1.84281e+00     4.57970e+02     2.54997e+01     7.79579e+00
    1.84691e+00     4.56862e+02     2.54106e+01     7.76640e+00
    1.85100e+00     4.56505e+02     2.53235e+01     7.72518e+00
    1.85509e+00     4.56241e+02     2.52171e+01     7.69237e+00
    1.85918e+00     4.55625e+02     2.52547e+01     7.67768e+00
    1.86327e+00     4.54487e+02     2.50379e+01     7.63035e+00
    1.86736e+00     4.53341e+02     2.49147e+01     7.59342e+00
    1.87145e+00     4.52045e+02     2.48337e+01     7.56330e+00
    1.87554e+00     4.51702e+02     2.47485e+01     7.52331e+00
    1.87963e+00     4.51109e+02     2.47616e+01     7.50975e+00
    1.88372e+00     4.51629e+02     2.47075e+01     7.46671e+00
    1.88781e+00     4.49248e+02     2.44581e+01     7.43420e+00
    1.89190e+00     4.48523e+02     2.44385e+01     7.39665e+00
    1.89599e+00     4.48263e+02     2.44067e+01     7.37511e+00
    1.90008e+00     4.47515e+02     2.42694e+01     7.34309e+00
    1.90417e+00     4.46423e+02     2.41779e+01     7.31706e+00
    1.90827e+00     4.45655e+02     2.41414e+01     7.28102e+00
    1.91236e+00     4.44707e+02     2.40420e+01     7.24614e+00
    1.91645e+00     4.43850e+02     2.39009e+01     7.20473e+00
    1.92054e+00     4.43146e+02     2.38156e+01     7.17770e+00
    1.92463e+00     4.42754e+02     2.37670e+01     7.15105e+00
    1.92872e+00     4.40985e+02     2.36431e+01     7.11480e+00
    1.93281e+00     4.41433e+02     2.35914e+01     7.09082e+00
    1.93690e+00     4.39990e+02     2.34515e+01     7.05438e+00
    1.94099e+00     4.40022e+02     2.34596e+01     7.03437e+00
    1.94508e+00     4.38546e+02     2.33675e+01     7.00977e+00
    1.94917e+00     4.37207e+02     2.32430e+01     6.96857e+00
    1.95326e+00     4.36699e+02     2.32108e+01     6.94298e+00
    1.95735e+00     4.36101e+02     2.30787e+01     6.91437e+00
    1.96144e+00     4.35151e+02     2.29963e+01     6.87669e+00
    1.96553e+00     4.35146e+02     2.29773e+01     6.85179e+00
    1.96962e+00     4.33825e+02     2.28475e+01     6.82861e+00
    1.97371e+00     4.32739e+02     2.27684e+01     6.79741e+00
    1.97781e+00     4.31436e+02     2.26145e+01     6.76189e+00
    1.98190e+00     4.31403e+02     2.26514e+01     6.74266e+00
    1.98599e+00     4.30552e+02     2.25308e+01     6.70469e+00
    1.99008e+00     4.29598e+02     2.24255e+01     6.67845e+00
    1.99417e+00     4.29542e+02     2.24175e+01     6.65400e+00
    1.99826e+00     4.28549e+02     2.23315e+01     6.63312e+00
    2.00235e+00     4.27652e+02     2.22236e+01     6.59310e+00
    2.00644e+00     4.26526e+02     2.21800e+01     6.57411e+00
    2.01053e+00     4.26381e+02     2.20941e+01     6.54751e+00
    2.01462e+00     4.25344e+02     2.20080e+01     6.51850e+00
    2.01871e+00     4.24970e+02     2.19288e+01     6.47929e+00
    2.02280e+00     4.24238e+02     2.19551e+01     6.45972e+00
    2.02689e+00     4.23034e+02     2.17699e+01     6.42799e+00
    2.03098e+00     4.22504e+02     2.17148e+01     6.40455e+00
    2.03507e+00     4.21949e+02     2.17213e+01     6.39139e+00
    2.03917e+00     4.20498e+02     2.15791e+01     6.34944e+00
    2.04325e+00     4.19831e+02     2.15122e+01     6.32912e+00
    2.04735e+00     4.19401e+02     2.14227e+01     6.29685e+00
    2.05143e+00     4.18655e+02     2.13418e+01     6.27267e+00
    2.05552e+00     4.18409e+02     2.12857e+01     6.23506e+00
    2.05962e+00     4.17131e+02     2.12048e+01     6.22110e+00
    2.06371e+00     4.16136e+02     2.11267e+01     6.19188e+00
    2.06780e+00     4.15753e+02     2.10756e+01     6.16962e+00
    2.07189e+00     4.14513e+02     2.09847e+01     6.14420e+00
    2.07598e+00     4.14035e+02     2.09200e+01     6.11233e+00
    2.08007e+00     4.13428e+02     2.08154e+01     6.08463e+00
    2.08416e+00     4.12366e+02     2.07729e+01     6.06315e+00
    2.08825e+00     4.12008e+02     2.06994e+01     6.03758e+00
    2.09234e+00     4.10375e+02     2.05879e+01     6.00387e+00
    2.09644e+00     4.09790e+02     2.05300e+01     5.98656e+00
    2.10053e+00     4.09583e+02     2.05129e+01     5.96898e+00
    2.10461e+00     4.08569e+02     2.04284e+01     5.93766e+00
    2.10870e+00     4.07898e+02     2.03544e+01     5.91080e+00
    2.11280e+00     4.07181e+02     2.02692e+01     5.87925e+00
    2.11688e+00     4.06255e+02     2.02138e+01     5.86705e+00
    2.12098e+00     4.05733e+02     2.01599e+01     5.83571e+00
    2.12507e+00     4.05126e+02     2.00585e+01     5.80833e+00
    2.12916e+00     4.04044e+02     2.00269e+01     5.79175e+00
    2.13325e+00     4.02993e+02     1.99010e+01     5.76222e+00
    2.13734e+00     4.02422e+02     1.98647e+01     5.73962e+00
    2.14143e+00     4.02413e+02     1.98107e+01     5.71619e+00
    2.14552e+00     4.00391e+02     1.96399e+01     5.68754e+00
    2.14961e+00     4.01163e+02     1.97140e+01     5.67410e+00
    2.15370e+00     3.99861e+02     1.95979e+01     5.64099e+00
    2.15779e+00     3.98757e+02     1.95541e+01     5.62461e+00
    2.16188e+00     3.98320e+02     1.95343e+01     5.60072e+00
    2.16597e+00     3.96897e+02     1.93738e+01     5.57100e+00
    2.17006e+00     3.96684e+02     1.93568e+01     5.55055e+00
    2.17416e+00     3.96404e+02     1.93073e+01     5.52836e+00
    2.17825e+00     3.95282e+02     1.92481e+01     5.50658e+00
    2.18234e+00     3.94615e+02     1.91614e+01     5.48173e+00
    2.18643e+00     3.93428e+02     1.90605e+01     5.45891e+00
    2.19052e+00     3.92817e+02     1.90338e+01     5.43774e+00
    2.19461e+00     3.92303e+02     1.89841e+01     5.41158e+00
    2.19870e+00     3.91218e+02     1.88625e+01     5.38895e+00
    2.20279e+00     3.90409e+02     1.88018e+01     5.36570e+00
    2.20688e+00     3.89781e+02     1.87689e+01     5.35123e+00
    2.21097e+00     3.89449e+02     1.87028e+01     5.32614e+00
    2.21506e+00     3.88701e+02     1.85941e+01     5.29361e+00
    2.21915e+00     3.88264e+02     1.86063e+01     5.28352e+00
    2.22324e+00     3.86910e+02     1.84947e+01     5.25658e+00
    2.22733e+00     3.86314e+02     1.84739e+01     5.23942e+00
    2.23142e+00     3.85465e+02     1.83834e+01     5.20964e+00
    2.23552e+00     3.85242e+02     1.84072e+01     5.20060e+00
    2.23961e+00     3.84246e+02     1.82723e+01     5.17252e+00
    2.24369e+00     3.83390e+02     1.81935e+01     5.14688e+00
    2.24779e+00     3.83427e+02     1.81696e+01     5.12579e+00
    2.25188e+00     3.81902e+02     1.80549e+01     5.10374e+00
    2.25597e+00     3.81507e+02     1.80279e+01     5.08387e+00
    2.26006e+00     3.80705e+02     1.79852e+01     5.06449e+00
    2.26415e+00     3.80226e+02     1.79502e+01     5.04065e+00
    2.26824e+00     3.78968e+02     1.78467e+01     5.02315e+00
    2.27233e+00     3.78729e+02     1.78311e+01     5.00549e+00
    2.27642e+00     3.77741e+02     1.77119e+01     4.97661e+00
    2.28051e+00     3.77305e+02     1.76998e+01     4.96609e+00
    2.28460e+00     3.75850e+02     1.75998e+01     4.94070e+00
    2.28869e+00     3.75210e+02     1.75806e+01     4.92180e+00
    2.29278e+00     3.74613e+02     1.74903e+01     4.89761e+00
    2.29687e+00     3.73883e+02     1.74631e+01     4.88048e+00
    2.30096e+00     3.73614e+02     1.74106e+01     4.85977e+00
    2.30506e+00     3.72649e+02     1.72868e+01     4.83109e+00
    2.30915e+00     3.71691e+02     1.72698e+01     4.81580e+00
    2.31324e+00     3.70405e+02     1.71818e+01     4.79457e+00
    2.31733e+00     3.70799e+02     1.71950e+01     4.77827e+00
    2.32142e+00     3.69570e+02     1.70992e+01     4.75604e+00
    2.32551e+00     3.69088e+02     1.70068e+01     4.73878e+00
    2.32960e+00     3.68536e+02     1.69902e+01     4.71984e+00
    2.33369e+00     3.67465e+02     1.69639e+01     4.70912e+00
    2.33778e+00     3.66960e+02     1.68770e+01     4.68186e+00
    2.34187e+00     3.66119e+02     1.68259e+01     4.66442e+00
    2.34596e+00     3.65958e+02     1.68005e+01     4.64149e+00
    2.35005e+00     3.65156e+02     1.67539e+01     4.62273e+00
    2.35414e+00     3.64213e+02     1.66811e+01     4.60352e+00
    2.35823e+00     3.63438e+02     1.66033e+01     4.58116e+00
    2.36232e+00     3.62817e+02     1.65296e+01     4.55855e+00
    2.36641e+00     3.62030e+02     1.64524e+01     4.54616e+00
    2.37051e+00     3.61535e+02     1.64618e+01     4.52811e+00
    2.37460e+00     3.60905e+02     1.63991e+01     4.50862e+00
    2.37869e+00     3.60151e+02     1.63197e+01     4.48880e+00
    2.38278e+00     3.59064e+02     1.62943e+01     4.47314e+00
    2.38687e+00     3.58430e+02     1.62113e+01     4.44806e+00
    2.39096e+00     3.58003e+02     1.61473e+01     4.43213e+00
    2.39505e+00     3.56817e+02     1.61301e+01     4.41070e+00
    2.39914e+00     3.56592e+02     1.60503e+01     4.39340e+00
    2.40323e+00     3.55883e+02     1.60417e+01     4.38368e+00
    2.40732e+00     3.54954e+02     1.59680e+01     4.35808e+00
    2.41141e+00     3.54439e+02     1.59014e+01     4.34302e+00
    2.41550e+00     3.53558e+02     1.58448e+01     4.32203e+00
    2.41959e+00     3.52891e+02     1.57974e+01     4.30940e+00
    2.42368e+00     3.52037e+02     1.57494e+01     4.29155e+00
    2.42777e+00     3.51361e+02     1.56969e+01     4.26640e+00
    2.43187e+00     3.50947e+02     1.56659e+01     4.25730e+00
    2.43596e+00     3.50381e+02     1.56067e+01     4.23407e+00
    2.44004e+00     3.49766e+02     1.55469e+01     4.21899e+00
    2.44414e+00     3.48776e+02     1.54883e+01     4.20287e+00
    2.44823e+00     3.48043e+02     1.54458e+01     4.18128e+00
    2.45232e+00     3.47244e+02     1.54027e+01     4.16982e+00
    2.45640e+00     3.46906e+02     1.53558e+01     4.15166e+00
    2.46050e+00     3.45902e+02     1.52851e+01     4.13045e+00
    2.46459e+00     3.45328e+02     1.52366e+01     4.11359e+00
    2.46868e+00     3.44699e+02     1.52134e+01     4.09914e+00
    2.47277e+00     3.43709e+02     1.51286e+01     4.07742e+00
    2.47686e+00     3.43430e+02     1.51298e+01     4.06780e+00
    2.48095e+00     3.42673e+02     1.50675e+01     4.04632e+00
    2.48504e+00     3.42509e+02     1.50386e+01     4.03338e+00
    2.48913e+00     3.41343e+02     1.49540e+01     4.01359e+00
    2.49322e+00     3.40406e+02     1.49241e+01     3.99896e+00
    2.49731e+00     3.39945e+02     1.48808e+01     3.98458e+00
    2.50141e+00     3.39304e+02     1.48397e+01     3.96686e+00
    2.50550e+00     3.38451e+02     1.47330e+01     3.94218e+00
    2.50959e+00     3.37992e+02     1.47287e+01     3.93279e+00
    2.51368e+00     3.37253e+02     1.46752e+01     3.91453e+00
    2.51777e+00     3.36193e+02     1.45981e+01     3.89275e+00
    2.52186e+00     3.35971e+02     1.46245e+01     3.88773e+00
    2.52595e+00     3.35117e+02     1.45220e+01     3.86708e+00
    2.53004e+00     3.34372e+02     1.45218e+01     3.85646e+00
    2.53413e+00     3.33928e+02     1.44262e+01     3.83210e+00
    2.53822e+00     3.33160e+02     1.43879e+01     3.81566e+00
    2.54231e+00     3.32229e+02     1.43374e+01     3.80422e+00
    2.54640e+00     3.32353e+02     1.43304e+01     3.79086e+00
    2.55049e+00     3.31129e+02     1.42414e+01     3.77175e+00
    2.55458e+00     3.30468e+02     1.42020e+01     3.75436e+00
    2.55867e+00     3.29688e+02     1.41295e+01     3.73998e+00
    2.56276e+00     3.29179e+02     1.41427e+01     3.72891e+00
    2.56685e+00     3.28462e+02     1.40584e+01     3.70957e+00
    2.57095e+00     3.27721e+02     1.40307e+01     3.69581e+00
    2.57504e+00     3.26957e+02     1.39775e+01     3.67911e+00
    2.57913e+00     3.26572e+02     1.39311e+01     3.66499e+00
    2.58322e+00     3.25589e+02     1.38801e+01     3.64562e+00
    2.58731e+00     3.25200e+02     1.38730e+01     3.63727e+00
    2.59140e+00     3.24570e+02     1.38250e+01     3.61967e+00
    2.59549e+00     3.23836e+02     1.37558e+01     3.60467e+00
    2.59958e+00     3.23385e+02     1.37047e+01     3.58665e+00
    2.60367e+00     3.22355e+02     1.36590e+01     3.57412e+00
    2.60776e+00     3.21750e+02     1.36143e+01     3.56129e+00
    2.61185e+00     3.21199e+02     1.35853e+01     3.54337e+00
    2.61594e+00     3.20463e+02     1.35182e+01     3.52847e+00
    2.62003e+00     3.20217e+02     1.35231e+01     3.51477e+00
    2.62412e+00     3.19403e+02     1.34617e+01     3.50013e+00
    2.62821e+00     3.18494e+02     1.33942e+01     3.48750e+00
    2.63230e+00     3.18089e+02     1.33643e+01     3.47206e+00
    2.63640e+00     3.17245e+02     1.33159e+01     3.45883e+00
    2.64049e+00     3.16640e+02     1.32487e+01     3.44333e+00
    2.64457e+00     3.16295e+02     1.32303e+01     3.42774e+00
    2.64867e+00     3.15386e+02     1.32052e+01     3.41397e+00
    2.65276e+00     3.14606e+02     1.31496e+01     3.39997e+00
    2.65685e+00     3.14374e+02     1.30914e+01     3.38190e+00
    2.66094e+00     3.13257e+02     1.30862e+01     3.37259e+00
    2.66503e+00     3.12625e+02     1.30162e+01     3.35874e+00
    2.66912e+00     3.11920e+02     1.29769e+01     3.34486e+00
    2.67321e+00     3.11617e+02     1.29422e+01     3.32888e+00
    2.67730e+00     3.10911e+02     1.29019e+01     3.31701e+00
    2.68139e+00     3.10527e+02     1.28477e+01     3.30317e+00
    2.68548e+00     3.09155e+02     1.27763e+01     3.28552e+00
    2.68957e+00     3.08950e+02     1.27742e+01     3.27528e+00
    2.69366e+00     3.07949e+02     1.27001e+01     3.25885e+00
    2.69776e+00     3.07354e+02     1.26828e+01     3.24903e+00
    2.70185e+00     3.07323e+02     1.26620e+01     3.23284e+00
    2.70594e+00     3.06356e+02     1.26218e+01     3.22385e+00
    2.71003e+00     3.05430e+02     1.25488e+01     3.20530e+00
    2.71412e+00     3.05443e+02     1.25187e+01     3.19355e+00
    2.71821e+00     3.04436e+02     1.24839e+01     3.18300e+00
    2.72230e+00     3.03952e+02     1.24362e+01     3.17049e+00
    2.72639e+00     3.02892e+02     1.23865e+01     3.15451e+00
    2.73048e+00     3.02695e+02     1.23892e+01     3.14411e+00
    2.73457e+00     3.02107e+02     1.23221e+01     3.12822e+00
    2.73866e+00     3.01529e+02     1.23177e+01     3.11692e+00
    2.74275e+00     3.00754e+02     1.22361e+01     3.10528e+00
    2.74684e+00     2.99776e+02     1.22059e+01     3.09116e+00
    2.75093e+00     2.99645e+02     1.21743e+01     3.07618e+00
    2.75502e+00     2.98638e+02     1.21290e+01     3.06647e+00
    2.75911e+00     2.98252e+02     1.20825e+01     3.04913e+00
    2.76320e+00     2.97391e+02     1.20488e+01     3.03810e+00
    2.76730e+00     2.96736e+02     1.19902e+01     3.02362e+00
    2.77139e+00     2.96258e+02     1.19831e+01     3.01552e+00
    2.77548e+00     2.95549e+02     1.19190e+01     2.99822e+00
    2.77957e+00     2.94752e+02     1.18774e+01     2.98722e+00
    2.78366e+00     2.94392e+02     1.18633e+01     2.97440e+00
    2.78775e+00     2.93725e+02     1.18064e+01     2.96365e+00
    2.79184e+00     2.93336e+02     1.17758e+01     2.95104e+00
    2.79593e+00     2.92417e+02     1.17406e+01     2.93920e+00
    2.80002e+00     2.91484e+02     1.16897e+01     2.92616e+00
    2.80411e+00     2.91314e+02     1.16688e+01     2.91379e+00
    2.80820e+00     2.90520e+02     1.16083e+01     2.90154e+00
    2.81229e+00     2.90045e+02     1.15904e+01     2.89243e+00
    2.81638e+00     2.89384e+02     1.15492e+01     2.87769e+00
    2.82047e+00     2.88756e+02     1.15239e+01     2.86583e+00
    2.82457e+00     2.88570e+02     1.14968e+01     2.85437e+00
    2.82866e+00     2.87672e+02     1.14474e+01     2.84378e+00
    2.83275e+00     2.87056e+02     1.14088e+01     2.83203e+00
    2.83684e+00     2.86554e+02     1.13776e+01     2.82004e+00
    2.84093e+00     2.85647e+02     1.13309e+01     2.80823e+00
    2.84502e+00     2.85157e+02     1.12820e+01     2.79218e+00
    2.84911e+00     2.84461e+02     1.12513e+01     2.78579e+00
    2.85320e+00     2.84120e+02     1.12274e+01     2.77205e+00
    2.85729e+00     2.83400e+02     1.11669e+01     2.75572e+00
    2.86138e+00     2.82835e+02     1.11518e+01     2.74830e+00
    2.86547e+00     2.82070e+02     1.11055e+01     2.73717e+00
    2.86956e+00     2.81419e+02     1.10851e+01     2.72736e+00
    2.87365e+00     2.81022e+02     1.10432e+01     2.71471e+00
    2.87774e+00     2.80420e+02     1.10020e+01     2.70247e+00
    2.88183e+00     2.79843e+02     1.09801e+01     2.69362e+00
    2.88592e+00     2.79187e+02     1.09436e+01     2.67991e+00
    2.89001e+00     2.78374e+02     1.08829e+01     2.66818e+00
    2.89410e+00     2.77872e+02     1.08754e+01     2.65574e+00
    2.89820e+00     2.77397e+02     1.08182e+01     2.64538e+00
    2.90229e+00     2.76621e+02     1.08017e+01     2.63462e+00
    2.90638e+00     2.76227e+02     1.07769e+01     2.62593e+00
    2.91047e+00     2.75604e+02     1.07406e+01     2.61742e+00
    2.91456e+00     2.74841e+02     1.06956e+01     2.60130e+00
    2.91865e+00     2.74199e+02     1.06515e+01     2.59278e+00
    2.92274e+00     2.74031e+02     1.06342e+01     2.58460e+00
    2.92683e+00     2.73237e+02     1.05887e+01     2.57060e+00
    2.93092e+00     2.72481e+02     1.05476e+01     2.56052e+00
    2.93501e+00     2.72146e+02     1.05377e+01     2.54894e+00
    2.93910e+00     2.71399e+02     1.04887e+01     2.53744e+00
    2.94319e+00     2.71116e+02     1.04739e+01     2.52951e+00
    2.94728e+00     2.70366e+02     1.04408e+01     2.51823e+00
    2.95137e+00     2.69552e+02     1.03779e+01     2.50492e+00
    2.95546e+00     2.69143e+02     1.03754e+01     2.49668e+00
    2.95955e+00     2.68633e+02     1.03310e+01     2.48707e+00
    2.96364e+00     2.68346e+02     1.03036e+01     2.47704e+00
    2.96774e+00     2.67479e+02     1.02642e+01     2.46563e+00
    2.97183e+00     2.66955e+02     1.02355e+01     2.45752e+00
    2.97592e+00     2.66276e+02     1.02125e+01     2.44931e+00
    2.98001e+00     2.65570e+02     1.01755e+01     2.43598e+00
    2.98410e+00     2.64986e+02     1.01368e+01     2.42458e+00
    2.98819e+00     2.64297e+02     1.00777e+01     2.41332e+00
    2.99228e+00     2.64056e+02     1.00393e+01     2.40056e+00
    2.99637e+00     2.63190e+02     1.00206e+01     2.39458e+00
    3.00046e+00     2.63171e+02     1.00080e+01     2.38377e+00
    3.00455e+00     2.62198e+02     9.97282e+00     2.37475e+00
    3.00864e+00     2.61527e+02     9.93927e+00     2.36495e+00
    3.01273e+00     2.61298e+02     9.90509e+00     2.35558e+00
    3.01682e+00     2.60472e+02     9.88569e+00     2.34484e+00
    3.02091e+00     2.59913e+02     9.83735e+00     2.33527e+00
    3.02500e+00     2.59417e+02     9.80844e+00     2.32597e+00
    3.02910e+00     2.58795e+02     9.77898e+00     2.31446e+00
    3.03319e+00     2.58358e+02     9.74973e+00     2.30546e+00
    3.03728e+00     2.57782e+02     9.74494e+00     2.29907e+00
    3.04137e+00     2.57285e+02     9.70371e+00     2.28711e+00
    3.04546e+00     2.56538e+02     9.66046e+00     2.27829e+00
    3.04955e+00     2.56113e+02     9.63547e+00     2.26782e+00
    3.05364e+00     2.55563e+02     9.58194e+00     2.25785e+00
    3.05773e+00     2.54718e+02     9.55329e+00     2.24777e+00
    3.06182e+00     2.54209e+02     9.53181e+00     2.23745e+00
    3.06591e+00     2.53766e+02     9.49696e+00     2.22995e+00
    3.07000e+00     2.53568e+02     9.47766e+00     2.22179e+00
    3.07409e+00     2.52558e+02     9.44356e+00     2.21242e+00
    3.07818e+00     2.52192e+02     9.40263e+00     2.20173e+00
    3.08227e+00     2.51853e+02     9.40304e+00     2.19350e+00
    3.08636e+00     2.51103e+02     9.36648e+00     2.18540e+00
    3.09045e+00     2.50342e+02     9.30717e+00     2.17474e+00
    3.09454e+00     2.49705e+02     9.28399e+00     2.16454e+00
    3.09863e+00     2.49554e+02     9.26849e+00     2.15842e+00
    3.10272e+00     2.48716e+02     9.21767e+00     2.14655e+00
    3.10682e+00     2.48313e+02     9.20074e+00     2.13814e+00
    3.11091e+00     2.47716e+02     9.17215e+00     2.12911e+00
    3.11500e+00     2.47294e+02     9.14093e+00     2.11992e+00
    3.11909e+00     2.46680e+02     9.11111e+00     2.10985e+00
    3.12318e+00     2.46325e+02     9.09614e+00     2.10184e+00
    3.12727e+00     2.45551e+02     9.05087e+00     2.09337e+00
    3.13136e+00     2.44875e+02     9.01847e+00     2.08413e+00
    3.13545e+00     2.44538e+02     8.99624e+00     2.07794e+00
    3.13954e+00     2.43964e+02     8.97393e+00     2.06823e+00
    3.14363e+00     2.43234e+02     8.93826e+00     2.06149e+00
    3.14772e+00     2.42909e+02     8.91360e+00     2.04958e+00
    3.15181e+00     2.42321e+02     8.89712e+00     2.04334e+00
    3.15590e+00     2.41809e+02     8.85845e+00     2.03372e+00
    3.16000e+00     2.41395e+02     8.82974e+00     2.02595e+00
    3.16409e+00     2.40820e+02     8.80709e+00     2.01770e+00
    3.16818e+00     2.40226e+02     8.77153e+00     2.00893e+00
    3.17227e+00     2.39730e+02     8.73653e+00     1.99934e+00
    3.17636e+00     2.39276e+02     8.71081e+00     1.99124e+00
    3.18045e+00     2.38624e+02     8.69140e+00     1.98331e+00
    3.18454e+00     2.38217e+02     8.66490e+00     1.97439e+00
    3.18863e+00     2.37575e+02     8.63640e+00     1.96796e+00
    3.19272e+00     2.37029e+02     8.61291e+00     1.95975e+00
    3.19681e+00     2.36502e+02     8.58147e+00     1.95001e+00
    3.20090e+00     2.36111e+02     8.56786e+00     1.94363e+00
    3.20499e+00     2.35521e+02     8.53703e+00     1.93470e+00
    3.20908e+00     2.35097e+02     8.51059e+00     1.92649e+00
    3.21317e+00     2.34346e+02     8.45917e+00     1.91733e+00
    3.21726e+00     2.34209e+02     8.46773e+00     1.91173e+00
    3.22135e+00     2.33516e+02     8.42794e+00     1.90283e+00
    3.22545e+00     2.32926e+02     8.38492e+00     1.89443e+00
    3.22954e+00     2.32397e+02     8.36537e+00     1.88765e+00
    3.23363e+00     2.31926e+02     8.34242e+00     1.87902e+00
    3.23772e+00     2.31382e+02     8.30952e+00     1.86975e+00
    3.24181e+00     2.30939e+02     8.28994e+00     1.86272e+00
    3.24590e+00     2.30393e+02     8.26115e+00     1.85621e+00
    3.24999e+00     2.29907e+02     8.23836e+00     1.84765e+00
    3.25408e+00     2.29384e+02     8.19942e+00     1.83897e+00
    3.25817e+00     2.28799e+02     8.18496e+00     1.83282e+00
    3.26226e+00     2.28408e+02     8.15120e+00     1.82470e+00
    3.26635e+00     2.27902e+02     8.12968e+00     1.81682e+00
    3.27044e+00     2.27518e+02     8.11117e+00     1.81014e+00
    3.27453e+00     2.26805e+02     8.07368e+00     1.80185e+00
    3.27862e+00     2.26354e+02     8.05157e+00     1.79447e+00
    3.28271e+00     2.25887e+02     8.02220e+00     1.78615e+00
    3.28681e+00     2.25418e+02     8.00225e+00     1.77987e+00
    3.29090e+00     2.24895e+02     7.98830e+00     1.77335e+00
    3.29499e+00     2.24269e+02     7.95936e+00     1.76437e+00
    3.29908e+00     2.23972e+02     7.92815e+00     1.75766e+00
    3.30317e+00     2.23266e+02     7.89876e+00     1.74855e+00
    3.30725e+00     2.22848e+02     7.88629e+00     1.74400e+00
    3.31135e+00     2.22448e+02     7.85124e+00     1.73616e+00
    3.31544e+00     2.21796e+02     7.83464e+00     1.72867e+00
    3.31953e+00     2.21287e+02     7.80394e+00     1.72240e+00
    3.32362e+00     2.20901e+02     7.78162e+00     1.71487e+00
    3.32771e+00     2.20322e+02     7.74612e+00     1.70652e+00
    3.33180e+00     2.20094e+02     7.73061e+00     1.69970e+00
    3.33589e+00     2.19622e+02     7.70743e+00     1.69288e+00
    3.33998e+00     2.18870e+02     7.68145e+00     1.68618e+00
    3.34407e+00     2.18529e+02     7.65854e+00     1.67887e+00
    3.34816e+00     2.18113e+02     7.63431e+00     1.67167e+00
    3.35226e+00     2.17556e+02     7.60855e+00     1.66488e+00
    3.35634e+00     2.17143e+02     7.59113e+00     1.65803e+00
    3.36043e+00     2.16689e+02     7.56861e+00     1.65128e+00
    3.36453e+00     2.16116e+02     7.53371e+00     1.64443e+00
    3.36862e+00     2.15705e+02     7.51746e+00     1.63833e+00
    3.37271e+00     2.15353e+02     7.49688e+00     1.63074e+00
    3.37680e+00     2.14674e+02     7.47522e+00     1.62531e+00
    3.38089e+00     2.14280e+02     7.46018e+00     1.61857e+00
    3.38498e+00     2.13775e+02     7.42424e+00     1.61221e+00
    3.38907e+00     2.13326e+02     7.40450e+00     1.60438e+00
    3.39316e+00     2.12711e+02     7.37957e+00     1.59845e+00
    3.39725e+00     2.12302e+02     7.36123e+00     1.59103e+00
    3.40134e+00     2.11888e+02     7.33091e+00     1.58440e+00
    3.40543e+00     2.11379e+02     7.31036e+00     1.57887e+00
    3.40952e+00     2.10827e+02     7.27524e+00     1.57035e+00
    3.41362e+00     2.10605e+02     7.26839e+00     1.56644e+00
    3.41770e+00     2.09989e+02     7.23738e+00     1.55779e+00
    3.42179e+00     2.09653e+02     7.22504e+00     1.55291e+00
    3.42588e+00     2.09121e+02     7.19728e+00     1.54566e+00
    3.42997e+00     2.08555e+02     7.17630e+00     1.53898e+00
    3.43406e+00     2.08121e+02     7.15538e+00     1.53305e+00
    3.43816e+00     2.07723e+02     7.12278e+00     1.52656e+00
    3.44225e+00     2.07334e+02     7.10631e+00     1.51994e+00
