# Real space auto- and cross-spectra.
# z=2.000, 13.000<lgM<13.500
#      k[h/Mpc]            P_hh            P_hm            P_mm
    1.72009e+00     1.27810e+04     1.39499e+02     8.87332e+00
    1.72418e+00     1.27789e+04     1.39692e+02     8.85255e+00
    1.72828e+00     1.27451e+04     1.38965e+02     8.80486e+00
    1.73237e+00     1.27432e+04     1.38912e+02     8.77254e+00
    1.73646e+00     1.27188e+04     1.38262e+02     8.73062e+00
    1.74055e+00     1.26962e+04     1.37853e+02     8.68039e+00
    1.74464e+00     1.26597e+04     1.37176e+02     8.64321e+00
    1.74874e+00     1.26653e+04     1.36979e+02     8.61182e+00
    1.75282e+00     1.26551e+04     1.36631e+02     8.57793e+00
    1.75691e+00     1.26286e+04     1.36412e+02     8.53954e+00
    1.76100e+00     1.25924e+04     1.35577e+02     8.49726e+00
    1.76509e+00     1.26032e+04     1.35475e+02     8.47169e+00
    1.76918e+00     1.25682e+04     1.34943e+02     8.42815e+00
    1.77327e+00     1.25441e+04     1.34615e+02     8.39079e+00
    1.77737e+00     1.25301e+04     1.34059e+02     8.33809e+00
    1.78146e+00     1.24919e+04     1.33481e+02     8.29468e+00
    1.78554e+00     1.24949e+04     1.33612e+02     8.27355e+00
    1.78964e+00     1.24861e+04     1.33272e+02     8.24270e+00
    1.79373e+00     1.24489e+04     1.32549e+02     8.19356e+00
    1.79782e+00     1.24517e+04     1.32358e+02     8.15598e+00
    1.80191e+00     1.24462e+04     1.32167e+02     8.14007e+00
    1.80600e+00     1.23912e+04     1.31581e+02     8.08111e+00
    1.81009e+00     1.24124e+04     1.31722e+02     8.06100e+00
    1.81418e+00     1.23800e+04     1.30933e+02     8.01727e+00
    1.81827e+00     1.23453e+04     1.30340e+02     7.97898e+00
    1.82236e+00     1.23381e+04     1.30357e+02     7.94812e+00
    1.82645e+00     1.23191e+04     1.29587e+02     7.92799e+00
    1.83054e+00     1.23103e+04     1.29191e+02     7.86855e+00
    1.83463e+00     1.22884e+04     1.29346e+02     7.85100e+00
    1.83872e+00     1.22771e+04     1.28527e+02     7.80816e+00
    1.84281e+00     1.22571e+04     1.28388e+02     7.78268e+00
    1.84691e+00     1.22502e+04     1.28028e+02     7.74309e+00
    1.85100e+00     1.22335e+04     1.27632e+02     7.71630e+00
    1.85509e+00     1.22162e+04     1.27172e+02     7.67687e+00
    1.85918e+00     1.21755e+04     1.26749e+02     7.64289e+00
    1.86327e+00     1.21646e+04     1.26639e+02     7.61531e+00
    1.86736e+00     1.21600e+04     1.26241e+02     7.57806e+00
    1.87145e+00     1.21308e+04     1.25749e+02     7.54543e+00
    1.87554e+00     1.21276e+04     1.25511e+02     7.51526e+00
    1.87963e+00     1.20935e+04     1.24835e+02     7.46729e+00
    1.88372e+00     1.20580e+04     1.24491e+02     7.44506e+00
    1.88781e+00     1.20646e+04     1.24623e+02     7.42512e+00
    1.89190e+00     1.20344e+04     1.24130e+02     7.37876e+00
    1.89599e+00     1.20357e+04     1.23722e+02     7.34723e+00
    1.90008e+00     1.20148e+04     1.23518e+02     7.32038e+00
    1.90417e+00     1.19897e+04     1.22995e+02     7.28121e+00
    1.90827e+00     1.19797e+04     1.22647e+02     7.25762e+00
    1.91236e+00     1.19597e+04     1.22540e+02     7.22915e+00
    1.91645e+00     1.19443e+04     1.22375e+02     7.20675e+00
    1.92054e+00     1.19412e+04     1.22010e+02     7.16415e+00
    1.92463e+00     1.18978e+04     1.21415e+02     7.14862e+00
    1.92872e+00     1.18796e+04     1.20971e+02     7.10798e+00
    1.93281e+00     1.18816e+04     1.20927e+02     7.07806e+00
    1.93690e+00     1.18502e+04     1.20236e+02     7.03675e+00
    1.94099e+00     1.18393e+04     1.20126e+02     7.02157e+00
    1.94508e+00     1.18281e+04     1.19751e+02     6.98161e+00
    1.94917e+00     1.17953e+04     1.19127e+02     6.95357e+00
    1.95326e+00     1.17760e+04     1.18603e+02     6.91711e+00
    1.95735e+00     1.17804e+04     1.18793e+02     6.89398e+00
    1.96144e+00     1.17496e+04     1.18441e+02     6.86781e+00
    1.96553e+00     1.17374e+04     1.18261e+02     6.84933e+00
    1.96962e+00     1.17068e+04     1.17678e+02     6.80653e+00
    1.97371e+00     1.17005e+04     1.17590e+02     6.78234e+00
    1.97781e+00     1.16804e+04     1.16948e+02     6.75386e+00
    1.98190e+00     1.16655e+04     1.16493e+02     6.71567e+00
    1.98599e+00     1.16449e+04     1.16480e+02     6.70389e+00
    1.99008e+00     1.16220e+04     1.15984e+02     6.65916e+00
    1.99417e+00     1.16192e+04     1.15755e+02     6.63557e+00
    1.99826e+00     1.16066e+04     1.15778e+02     6.60893e+00
    2.00235e+00     1.15936e+04     1.15203e+02     6.58523e+00
    2.00644e+00     1.15617e+04     1.14941e+02     6.55231e+00
    2.01053e+00     1.15542e+04     1.14353e+02     6.51916e+00
    2.01462e+00     1.15233e+04     1.14433e+02     6.50400e+00
    2.01871e+00     1.15058e+04     1.13762e+02     6.46469e+00
    2.02280e+00     1.15021e+04     1.13696e+02     6.44193e+00
    2.02689e+00     1.14885e+04     1.13316e+02     6.41499e+00
    2.03098e+00     1.14694e+04     1.12922e+02     6.38570e+00
    2.03507e+00     1.14342e+04     1.12570e+02     6.36425e+00
    2.03917e+00     1.14177e+04     1.12100e+02     6.32475e+00
    2.04325e+00     1.14015e+04     1.11881e+02     6.31104e+00
    2.04735e+00     1.13831e+04     1.11669e+02     6.28659e+00
    2.05143e+00     1.13681e+04     1.11072e+02     6.25220e+00
    2.05552e+00     1.13511e+04     1.10866e+02     6.22661e+00
    2.05962e+00     1.13384e+04     1.10728e+02     6.20435e+00
    2.06371e+00     1.13177e+04     1.10443e+02     6.17339e+00
    2.06780e+00     1.13130e+04     1.10294e+02     6.15381e+00
    2.07189e+00     1.12832e+04     1.09841e+02     6.12918e+00
    2.07598e+00     1.12587e+04     1.09254e+02     6.08953e+00
    2.08007e+00     1.12444e+04     1.09021e+02     6.07670e+00
    2.08416e+00     1.12175e+04     1.08704e+02     6.04427e+00
    2.08825e+00     1.11975e+04     1.08438e+02     6.02227e+00
    2.09234e+00     1.12084e+04     1.08455e+02     6.00841e+00
    2.09644e+00     1.11773e+04     1.07787e+02     5.97039e+00
    2.10053e+00     1.11681e+04     1.07695e+02     5.94391e+00
    2.10461e+00     1.11567e+04     1.07628e+02     5.92755e+00
    2.10870e+00     1.11248e+04     1.07185e+02     5.89702e+00
    2.11280e+00     1.11097e+04     1.06581e+02     5.86712e+00
    2.11688e+00     1.10882e+04     1.06328e+02     5.84476e+00
    2.12098e+00     1.10757e+04     1.06490e+02     5.83087e+00
    2.12507e+00     1.10395e+04     1.05573e+02     5.79806e+00
    2.12916e+00     1.10520e+04     1.05781e+02     5.78079e+00
    2.13325e+00     1.10305e+04     1.05360e+02     5.74879e+00
    2.13734e+00     1.10006e+04     1.04877e+02     5.73195e+00
    2.14143e+00     1.09819e+04     1.04595e+02     5.70486e+00
    2.14552e+00     1.09634e+04     1.04363e+02     5.67183e+00
    2.14961e+00     1.09529e+04     1.04037e+02     5.66044e+00
    2.15370e+00     1.09342e+04     1.03803e+02     5.62955e+00
    2.15779e+00     1.09138e+04     1.03562e+02     5.61326e+00
    2.16188e+00     1.09009e+04     1.03152e+02     5.58726e+00
    2.16597e+00     1.08776e+04     1.02925e+02     5.57046e+00
    2.17006e+00     1.08814e+04     1.02626e+02     5.53869e+00
    2.17416e+00     1.08406e+04     1.02613e+02     5.52454e+00
    2.17825e+00     1.08310e+04     1.01969e+02     5.49655e+00
    2.18234e+00     1.08088e+04     1.01708e+02     5.46364e+00
    2.18643e+00     1.07969e+04     1.01590e+02     5.44778e+00
    2.19052e+00     1.07640e+04     1.00771e+02     5.42110e+00
    2.19461e+00     1.07610e+04     1.00778e+02     5.39872e+00
    2.19870e+00     1.07476e+04     1.00613e+02     5.38447e+00
    2.20279e+00     1.07191e+04     1.00163e+02     5.35827e+00
    2.20688e+00     1.07185e+04     1.00002e+02     5.33935e+00
    2.21097e+00     1.06851e+04     9.96150e+01     5.31125e+00
    2.21506e+00     1.06781e+04     9.93545e+01     5.28850e+00
    2.21915e+00     1.06591e+04     9.92047e+01     5.27286e+00
    2.22324e+00     1.06568e+04     9.90435e+01     5.24428e+00
    2.22733e+00     1.06282e+04     9.86007e+01     5.22647e+00
    2.23142e+00     1.05984e+04     9.81010e+01     5.19693e+00
    2.23552e+00     1.05873e+04     9.80964e+01     5.17881e+00
    2.23961e+00     1.05646e+04     9.78814e+01     5.15986e+00
    2.24369e+00     1.05470e+04     9.73477e+01     5.13723e+00
    2.24779e+00     1.05363e+04     9.71895e+01     5.11770e+00
    2.25188e+00     1.05098e+04     9.68599e+01     5.09742e+00
    2.25597e+00     1.05056e+04     9.65573e+01     5.07106e+00
    2.26006e+00     1.04783e+04     9.63997e+01     5.05951e+00
    2.26415e+00     1.04640e+04     9.57819e+01     5.02611e+00
    2.26824e+00     1.04375e+04     9.54899e+01     5.00040e+00
    2.27233e+00     1.04232e+04     9.53769e+01     4.98378e+00
    2.27642e+00     1.04034e+04     9.49825e+01     4.96882e+00
    2.28051e+00     1.03917e+04     9.47905e+01     4.95538e+00
    2.28460e+00     1.03681e+04     9.46754e+01     4.93025e+00
    2.28869e+00     1.03548e+04     9.42580e+01     4.90486e+00
    2.29278e+00     1.03445e+04     9.42038e+01     4.89100e+00
    2.29687e+00     1.03318e+04     9.37511e+01     4.86919e+00
    2.30096e+00     1.03057e+04     9.34384e+01     4.84731e+00
    2.30506e+00     1.02878e+04     9.32115e+01     4.82733e+00
    2.30915e+00     1.02784e+04     9.31133e+01     4.81019e+00
    2.31324e+00     1.02434e+04     9.26955e+01     4.78854e+00
    2.31733e+00     1.02430e+04     9.24641e+01     4.76874e+00
    2.32142e+00     1.02163e+04     9.21393e+01     4.74716e+00
    2.32551e+00     1.01969e+04     9.20027e+01     4.73158e+00
    2.32960e+00     1.01893e+04     9.16134e+01     4.70787e+00
    2.33369e+00     1.01560e+04     9.13361e+01     4.68962e+00
    2.33778e+00     1.01518e+04     9.11795e+01     4.67078e+00
    2.34187e+00     1.01403e+04     9.09442e+01     4.65209e+00
    2.34596e+00     1.01232e+04     9.05355e+01     4.62746e+00
    2.35005e+00     1.00998e+04     9.05095e+01     4.61459e+00
    2.35414e+00     1.00897e+04     9.01796e+01     4.58738e+00
    2.35823e+00     1.00562e+04     8.98271e+01     4.57332e+00
    2.36232e+00     1.00387e+04     8.94838e+01     4.55663e+00
    2.36641e+00     1.00330e+04     8.92563e+01     4.53484e+00
    2.37051e+00     1.00115e+04     8.90918e+01     4.51878e+00
    2.37460e+00     9.99029e+03     8.89409e+01     4.50066e+00
    2.37869e+00     9.98388e+03     8.87125e+01     4.48571e+00
    2.38278e+00     9.97480e+03     8.83656e+01     4.46546e+00
    2.38687e+00     9.94328e+03     8.80636e+01     4.44225e+00
    2.39096e+00     9.90845e+03     8.76744e+01     4.42325e+00
    2.39505e+00     9.90132e+03     8.75993e+01     4.40548e+00
    2.39914e+00     9.88712e+03     8.68922e+01     4.38189e+00
    2.40323e+00     9.87295e+03     8.69785e+01     4.36868e+00
    2.40732e+00     9.84563e+03     8.66650e+01     4.35181e+00
    2.41141e+00     9.82279e+03     8.61083e+01     4.32874e+00
    2.41550e+00     9.81944e+03     8.60587e+01     4.31617e+00
    2.41959e+00     9.80618e+03     8.59764e+01     4.29874e+00
    2.42368e+00     9.79222e+03     8.57932e+01     4.28433e+00
    2.42777e+00     9.76354e+03     8.53853e+01     4.26532e+00
    2.43187e+00     9.76444e+03     8.52615e+01     4.24708e+00
    2.43596e+00     9.73089e+03     8.48979e+01     4.22966e+00
    2.44004e+00     9.73273e+03     8.49510e+01     4.21295e+00
    2.44414e+00     9.70076e+03     8.44405e+01     4.19088e+00
    2.44823e+00     9.68387e+03     8.40990e+01     4.17509e+00
    2.45232e+00     9.66461e+03     8.38764e+01     4.15819e+00
    2.45640e+00     9.64240e+03     8.36694e+01     4.13886e+00
    2.46050e+00     9.63418e+03     8.33362e+01     4.12211e+00
    2.46459e+00     9.60166e+03     8.30782e+01     4.10688e+00
    2.46868e+00     9.58909e+03     8.28062e+01     4.08836e+00
    2.47277e+00     9.58984e+03     8.27232e+01     4.07186e+00
    2.47686e+00     9.56993e+03     8.24784e+01     4.05770e+00
    2.48095e+00     9.54644e+03     8.20555e+01     4.03493e+00
    2.48504e+00     9.53742e+03     8.19422e+01     4.02061e+00
    2.48913e+00     9.51430e+03     8.17087e+01     4.00452e+00
    2.49322e+00     9.49011e+03     8.13962e+01     3.98903e+00
    2.49731e+00     9.47019e+03     8.11206e+01     3.96890e+00
    2.50141e+00     9.45575e+03     8.07353e+01     3.95236e+00
    2.50550e+00     9.44060e+03     8.06084e+01     3.94047e+00
    2.50959e+00     9.43500e+03     8.04793e+01     3.92348e+00
    2.51368e+00     9.40583e+03     8.02991e+01     3.91164e+00
    2.51777e+00     9.39889e+03     7.98716e+01     3.88673e+00
    2.52186e+00     9.37050e+03     7.96462e+01     3.87229e+00
    2.52595e+00     9.35169e+03     7.94782e+01     3.85735e+00
    2.53004e+00     9.34288e+03     7.91035e+01     3.84294e+00
    2.53413e+00     9.31792e+03     7.88693e+01     3.82476e+00
    2.53822e+00     9.29393e+03     7.85706e+01     3.81138e+00
    2.54231e+00     9.29853e+03     7.87630e+01     3.79540e+00
    2.54640e+00     9.26957e+03     7.82592e+01     3.77958e+00
    2.55049e+00     9.25126e+03     7.80669e+01     3.76566e+00
    2.55458e+00     9.24037e+03     7.78544e+01     3.74918e+00
    2.55867e+00     9.22391e+03     7.75854e+01     3.73150e+00
    2.56276e+00     9.20656e+03     7.74256e+01     3.72282e+00
    2.56685e+00     9.19227e+03     7.71150e+01     3.70295e+00
    2.57095e+00     9.17898e+03     7.68748e+01     3.68639e+00
    2.57504e+00     9.15799e+03     7.67549e+01     3.67310e+00
    2.57913e+00     9.14349e+03     7.64186e+01     3.65608e+00
    2.58322e+00     9.12403e+03     7.62371e+01     3.64122e+00
    2.58731e+00     9.10414e+03     7.58933e+01     3.62361e+00
    2.59140e+00     9.08386e+03     7.56351e+01     3.61072e+00
    2.59549e+00     9.05708e+03     7.54067e+01     3.59592e+00
    2.59958e+00     9.05841e+03     7.53214e+01     3.58398e+00
    2.60367e+00     9.03248e+03     7.49723e+01     3.56436e+00
    2.60776e+00     9.02742e+03     7.47790e+01     3.55202e+00
    2.61185e+00     9.00432e+03     7.45710e+01     3.53602e+00
    2.61594e+00     8.98747e+03     7.42461e+01     3.52183e+00
    2.62003e+00     8.96500e+03     7.41607e+01     3.50905e+00
    2.62412e+00     8.95677e+03     7.40383e+01     3.49298e+00
    2.62821e+00     8.93127e+03     7.35561e+01     3.47856e+00
    2.63230e+00     8.92164e+03     7.34655e+01     3.46129e+00
    2.63640e+00     8.89956e+03     7.31832e+01     3.45177e+00
    2.64049e+00     8.88268e+03     7.28961e+01     3.43224e+00
    2.64457e+00     8.86251e+03     7.26400e+01     3.42114e+00
    2.64867e+00     8.84940e+03     7.24706e+01     3.40347e+00
    2.65276e+00     8.83256e+03     7.22484e+01     3.39462e+00
    2.65685e+00     8.82357e+03     7.21551e+01     3.38054e+00
    2.66094e+00     8.79670e+03     7.18158e+01     3.36811e+00
    2.66503e+00     8.79566e+03     7.16667e+01     3.35268e+00
    2.66912e+00     8.74971e+03     7.11268e+01     3.33231e+00
    2.67321e+00     8.75015e+03     7.11055e+01     3.32317e+00
    2.67730e+00     8.72837e+03     7.07997e+01     3.30616e+00
    2.68139e+00     8.72260e+03     7.07725e+01     3.29601e+00
    2.68548e+00     8.69827e+03     7.04155e+01     3.27897e+00
    2.68957e+00     8.68645e+03     7.03194e+01     3.26909e+00
    2.69366e+00     8.67658e+03     7.00931e+01     3.25440e+00
    2.69776e+00     8.65447e+03     6.98618e+01     3.24056e+00
    2.70185e+00     8.64017e+03     6.94965e+01     3.22457e+00
    2.70594e+00     8.62728e+03     6.94368e+01     3.21441e+00
    2.71003e+00     8.60322e+03     6.92335e+01     3.20037e+00
    2.71412e+00     8.58204e+03     6.90181e+01     3.18832e+00
    2.71821e+00     8.56874e+03     6.87956e+01     3.17679e+00
    2.72230e+00     8.56213e+03     6.86538e+01     3.16230e+00
    2.72639e+00     8.54139e+03     6.84916e+01     3.15019e+00
    2.73048e+00     8.52256e+03     6.82286e+01     3.13598e+00
    2.73457e+00     8.50597e+03     6.79281e+01     3.12339e+00
    2.73866e+00     8.49368e+03     6.76730e+01     3.10771e+00
    2.74275e+00     8.47061e+03     6.74872e+01     3.09803e+00
    2.74684e+00     8.45711e+03     6.73666e+01     3.08538e+00
    2.75093e+00     8.44517e+03     6.69099e+01     3.06873e+00
    2.75502e+00     8.42083e+03     6.68203e+01     3.05635e+00
    2.75911e+00     8.40288e+03     6.66307e+01     3.04378e+00
    2.76320e+00     8.38152e+03     6.63312e+01     3.03257e+00
    2.76730e+00     8.37809e+03     6.62535e+01     3.01856e+00
    2.77139e+00     8.35725e+03     6.58982e+01     3.00724e+00
    2.77548e+00     8.33943e+03     6.57916e+01     2.99538e+00
    2.77957e+00     8.32146e+03     6.56176e+01     2.98284e+00
    2.78366e+00     8.31188e+03     6.54375e+01     2.97299e+00
    2.78775e+00     8.29368e+03     6.51289e+01     2.95912e+00
    2.79184e+00     8.27444e+03     6.49681e+01     2.94580e+00
    2.79593e+00     8.26259e+03     6.48370e+01     2.93331e+00
    2.80002e+00     8.24316e+03     6.45793e+01     2.92337e+00
    2.80411e+00     8.23093e+03     6.44501e+01     2.91162e+00
    2.80820e+00     8.20316e+03     6.40735e+01     2.89798e+00
    2.81229e+00     8.19794e+03     6.39907e+01     2.88622e+00
    2.81638e+00     8.17877e+03     6.36686e+01     2.87149e+00
    2.82047e+00     8.15410e+03     6.34725e+01     2.85992e+00
    2.82457e+00     8.14772e+03     6.33717e+01     2.84897e+00
    2.82866e+00     8.13176e+03     6.31970e+01     2.84007e+00
    2.83275e+00     8.12003e+03     6.29784e+01     2.82445e+00
    2.83684e+00     8.10076e+03     6.26207e+01     2.81229e+00
    2.84093e+00     8.08183e+03     6.24487e+01     2.80257e+00
    2.84502e+00     8.06628e+03     6.23437e+01     2.79001e+00
    2.84911e+00     8.04943e+03     6.21386e+01     2.77868e+00
    2.85320e+00     8.02997e+03     6.19326e+01     2.76715e+00
    2.85729e+00     8.00965e+03     6.16209e+01     2.75836e+00
    2.86138e+00     8.00431e+03     6.17062e+01     2.74495e+00
    2.86547e+00     7.98473e+03     6.13478e+01     2.73031e+00
    2.86956e+00     7.98103e+03     6.13285e+01     2.72265e+00
    2.87365e+00     7.95922e+03     6.09756e+01     2.70888e+00
    2.87774e+00     7.93970e+03     6.07379e+01     2.69869e+00
    2.88183e+00     7.92728e+03     6.05709e+01     2.68797e+00
    2.88592e+00     7.91354e+03     6.03977e+01     2.67792e+00
    2.89001e+00     7.88569e+03     6.00690e+01     2.66377e+00
    2.89410e+00     7.87825e+03     6.00681e+01     2.65423e+00
    2.89820e+00     7.85840e+03     5.96787e+01     2.64322e+00
    2.90229e+00     7.84303e+03     5.95519e+01     2.63119e+00
    2.90638e+00     7.82355e+03     5.93808e+01     2.61974e+00
    2.91047e+00     7.81180e+03     5.91414e+01     2.60870e+00
    2.91456e+00     7.79032e+03     5.89011e+01     2.59965e+00
    2.91865e+00     7.78555e+03     5.88505e+01     2.58742e+00
    2.92274e+00     7.76668e+03     5.85554e+01     2.57692e+00
    2.92683e+00     7.74740e+03     5.83998e+01     2.56774e+00
    2.93092e+00     7.73203e+03     5.83190e+01     2.55639e+00
    2.93501e+00     7.71145e+03     5.80503e+01     2.54596e+00
    2.93910e+00     7.69842e+03     5.78424e+01     2.53456e+00
    2.94319e+00     7.68539e+03     5.76321e+01     2.52321e+00
    2.94728e+00     7.67044e+03     5.74537e+01     2.51260e+00
    2.95137e+00     7.65864e+03     5.73047e+01     2.50380e+00
    2.95546e+00     7.64165e+03     5.70943e+01     2.49256e+00
    2.95955e+00     7.62350e+03     5.68681e+01     2.48313e+00
    2.96364e+00     7.60720e+03     5.66930e+01     2.47292e+00
    2.96774e+00     7.58890e+03     5.65071e+01     2.45903e+00
    2.97183e+00     7.57990e+03     5.64048e+01     2.45145e+00
    2.97592e+00     7.56043e+03     5.61304e+01     2.44189e+00
    2.98001e+00     7.54611e+03     5.59749e+01     2.43148e+00
    2.98410e+00     7.52828e+03     5.58307e+01     2.42234e+00
    2.98819e+00     7.51745e+03     5.56803e+01     2.41120e+00
    2.99228e+00     7.50416e+03     5.54161e+01     2.40185e+00
    2.99637e+00     7.48529e+03     5.51707e+01     2.38941e+00
    3.00046e+00     7.47064e+03     5.51208e+01     2.38072e+00
    3.00455e+00     7.45388e+03     5.48873e+01     2.37184e+00
    3.00864e+00     7.43909e+03     5.46924e+01     2.36248e+00
    3.01273e+00     7.43089e+03     5.45501e+01     2.34882e+00
    3.01682e+00     7.41229e+03     5.42632e+01     2.34092e+00
    3.02091e+00     7.40293e+03     5.42361e+01     2.33295e+00
    3.02500e+00     7.37557e+03     5.39545e+01     2.32126e+00
    3.02910e+00     7.36431e+03     5.37576e+01     2.31011e+00
    3.03319e+00     7.34360e+03     5.35639e+01     2.30155e+00
    3.03728e+00     7.33071e+03     5.34845e+01     2.29268e+00
    3.04137e+00     7.32164e+03     5.32744e+01     2.28309e+00
    3.04546e+00     7.30625e+03     5.30742e+01     2.27457e+00
    3.04955e+00     7.28934e+03     5.29400e+01     2.26370e+00
    3.05364e+00     7.26991e+03     5.26424e+01     2.25348e+00
    3.05773e+00     7.26029e+03     5.24875e+01     2.24344e+00
    3.06182e+00     7.24014e+03     5.23067e+01     2.23493e+00
    3.06591e+00     7.22752e+03     5.21860e+01     2.22680e+00
    3.07000e+00     7.21707e+03     5.20595e+01     2.21738e+00
    3.07409e+00     7.19652e+03     5.17588e+01     2.20625e+00
    3.07818e+00     7.18236e+03     5.16600e+01     2.19849e+00
    3.08227e+00     7.17147e+03     5.14897e+01     2.19021e+00
    3.08636e+00     7.15685e+03     5.13631e+01     2.18076e+00
    3.09045e+00     7.13901e+03     5.11695e+01     2.17072e+00
    3.09454e+00     7.12953e+03     5.10699e+01     2.16404e+00
    3.09863e+00     7.10943e+03     5.07603e+01     2.15338e+00
    3.10272e+00     7.10267e+03     5.06551e+01     2.14311e+00
    3.10682e+00     7.08219e+03     5.04041e+01     2.13342e+00
    3.11091e+00     7.05798e+03     5.01787e+01     2.12527e+00
    3.11500e+00     7.04186e+03     5.00490e+01     2.11647e+00
    3.11909e+00     7.03301e+03     4.99729e+01     2.11037e+00
    3.12318e+00     7.03262e+03     4.97955e+01     2.10026e+00
    3.12727e+00     7.01195e+03     4.96534e+01     2.09103e+00
    3.13136e+00     6.98680e+03     4.93742e+01     2.08158e+00
    3.13545e+00     6.98003e+03     4.92937e+01     2.07172e+00
    3.13954e+00     6.96382e+03     4.91354e+01     2.06420e+00
    3.14363e+00     6.94798e+03     4.89536e+01     2.05718e+00
    3.14772e+00     6.93754e+03     4.88831e+01     2.04944e+00
    3.15181e+00     6.91707e+03     4.85990e+01     2.03829e+00
    3.15590e+00     6.91282e+03     4.85598e+01     2.03355e+00
    3.16000e+00     6.89190e+03     4.82827e+01     2.02039e+00
    3.16409e+00     6.87558e+03     4.81591e+01     2.01418e+00
    3.16818e+00     6.86364e+03     4.80303e+01     2.00674e+00
    3.17227e+00     6.85211e+03     4.79027e+01     1.99919e+00
    3.17636e+00     6.83902e+03     4.77300e+01     1.99063e+00
    3.18045e+00     6.82707e+03     4.75562e+01     1.98142e+00
    3.18454e+00     6.80670e+03     4.73804e+01     1.97321e+00
    3.18863e+00     6.79230e+03     4.72127e+01     1.96520e+00
    3.19272e+00     6.77310e+03     4.68999e+01     1.95439e+00
    3.19681e+00     6.76059e+03     4.67400e+01     1.94713e+00
    3.20090e+00     6.75433e+03     4.66763e+01     1.93996e+00
    3.20499e+00     6.73605e+03     4.65623e+01     1.93101e+00
    3.20908e+00     6.71850e+03     4.63070e+01     1.92330e+00
    3.21317e+00     6.70736e+03     4.62336e+01     1.91526e+00
    3.21726e+00     6.68938e+03     4.60147e+01     1.90836e+00
    3.22135e+00     6.68122e+03     4.59268e+01     1.90027e+00
    3.22545e+00     6.65961e+03     4.57624e+01     1.89199e+00
    3.22954e+00     6.64729e+03     4.55996e+01     1.88329e+00
    3.23363e+00     6.63575e+03     4.54172e+01     1.87704e+00
    3.23772e+00     6.62340e+03     4.52645e+01     1.86819e+00
    3.24181e+00     6.60127e+03     4.50606e+01     1.86056e+00
    3.24590e+00     6.59909e+03     4.50423e+01     1.85449e+00
    3.24999e+00     6.57944e+03     4.48456e+01     1.84469e+00
    3.25408e+00     6.56739e+03     4.46820e+01     1.83677e+00
    3.25817e+00     6.54871e+03     4.45275e+01     1.83191e+00
    3.26226e+00     6.53795e+03     4.43473e+01     1.82272e+00
    3.26635e+00     6.52592e+03     4.41949e+01     1.81518e+00
    3.27044e+00     6.50743e+03     4.40301e+01     1.80702e+00
    3.27453e+00     6.50172e+03     4.39348e+01     1.79933e+00
    3.27862e+00     6.48623e+03     4.37842e+01     1.79383e+00
    3.28271e+00     6.47166e+03     4.36670e+01     1.78682e+00
    3.28681e+00     6.45850e+03     4.33763e+01     1.77783e+00
    3.29090e+00     6.44160e+03     4.33526e+01     1.77005e+00
    3.29499e+00     6.43099e+03     4.31398e+01     1.76148e+00
    3.29908e+00     6.41687e+03     4.30053e+01     1.75507e+00
    3.30317e+00     6.40095e+03     4.28235e+01     1.74775e+00
    3.30725e+00     6.38466e+03     4.26315e+01     1.74044e+00
    3.31135e+00     6.37749e+03     4.25884e+01     1.73340e+00
    3.31544e+00     6.36208e+03     4.24634e+01     1.72793e+00
    3.31953e+00     6.34646e+03     4.23219e+01     1.72042e+00
    3.32362e+00     6.33393e+03     4.21550e+01     1.71220e+00
    3.32771e+00     6.31876e+03     4.19350e+01     1.70405e+00
    3.33180e+00     6.30299e+03     4.17998e+01     1.69744e+00
    3.33589e+00     6.28708e+03     4.16039e+01     1.69000e+00
    3.33998e+00     6.28253e+03     4.15850e+01     1.68391e+00
    3.34407e+00     6.27012e+03     4.14196e+01     1.67694e+00
    3.34816e+00     6.25098e+03     4.12637e+01     1.66971e+00
    3.35226e+00     6.23679e+03     4.10718e+01     1.66183e+00
    3.35634e+00     6.22643e+03     4.09785e+01     1.65624e+00
    3.36043e+00     6.21571e+03     4.08590e+01     1.64966e+00
    3.36453e+00     6.19837e+03     4.07093e+01     1.64428e+00
    3.36862e+00     6.18266e+03     4.05266e+01     1.63479e+00
    3.37271e+00     6.17135e+03     4.03838e+01     1.62929e+00
    3.37680e+00     6.16062e+03     4.02780e+01     1.62175e+00
    3.38089e+00     6.14737e+03     4.01219e+01     1.61498e+00
    3.38498e+00     6.13643e+03     3.99615e+01     1.60804e+00
    3.38907e+00     6.11910e+03     3.98886e+01     1.60369e+00
    3.39316e+00     6.10819e+03     3.97330e+01     1.59645e+00
    3.39725e+00     6.09831e+03     3.96090e+01     1.58940e+00
    3.40134e+00     6.08136e+03     3.94043e+01     1.58204e+00
    3.40543e+00     6.07318e+03     3.92930e+01     1.57527e+00
    3.40952e+00     6.05926e+03     3.91954e+01     1.57013e+00
    3.41362e+00     6.04121e+03     3.89700e+01     1.56204e+00
    3.41770e+00     6.02856e+03     3.88820e+01     1.55629e+00
    3.42179e+00     6.01864e+03     3.87697e+01     1.54938e+00
    3.42588e+00     6.00241e+03     3.86699e+01     1.54485e+00
    3.42997e+00     5.99418e+03     3.85184e+01     1.53700e+00
    3.43406e+00     5.97830e+03     3.83547e+01     1.53151e+00
    3.43816e+00     5.97196e+03     3.83011e+01     1.52554e+00
    3.44225e+00     5.95465e+03     3.80842e+01     1.51945e+00
