# Real space auto- and cross-spectra.
# z=1.000, 13.000<lgM<13.500
#      k[h/Mpc]            P_hh            P_hm            P_mm
    1.72009e+00     3.43422e+03     1.48253e+02     3.13309e+01
    1.72418e+00     3.43007e+03     1.48347e+02     3.11992e+01
    1.72828e+00     3.43310e+03     1.47915e+02     3.10756e+01
    1.73237e+00     3.42937e+03     1.47591e+02     3.09438e+01
    1.73646e+00     3.42026e+03     1.47087e+02     3.08261e+01
    1.74055e+00     3.41532e+03     1.46498e+02     3.06730e+01
    1.74464e+00     3.41070e+03     1.46210e+02     3.05451e+01
    1.74874e+00     3.40961e+03     1.46235e+02     3.04382e+01
    1.75282e+00     3.40488e+03     1.45636e+02     3.03083e+01
    1.75691e+00     3.39948e+03     1.45034e+02     3.01119e+01
    1.76100e+00     3.38932e+03     1.44608e+02     2.99834e+01
    1.76509e+00     3.38391e+03     1.44543e+02     2.99150e+01
    1.76918e+00     3.38278e+03     1.44101e+02     2.97780e+01
    1.77327e+00     3.38047e+03     1.43653e+02     2.96236e+01
    1.77737e+00     3.37223e+03     1.43046e+02     2.94960e+01
    1.78146e+00     3.36741e+03     1.42784e+02     2.93485e+01
    1.78554e+00     3.36400e+03     1.42660e+02     2.92974e+01
    1.78964e+00     3.35320e+03     1.41886e+02     2.91035e+01
    1.79373e+00     3.35209e+03     1.41866e+02     2.90259e+01
    1.79782e+00     3.35447e+03     1.41267e+02     2.88599e+01
    1.80191e+00     3.34252e+03     1.40909e+02     2.87676e+01
    1.80600e+00     3.34210e+03     1.40404e+02     2.85808e+01
    1.81009e+00     3.33629e+03     1.40133e+02     2.84560e+01
    1.81418e+00     3.33304e+03     1.39657e+02     2.83814e+01
    1.81827e+00     3.32878e+03     1.39548e+02     2.82650e+01
    1.82236e+00     3.32284e+03     1.38725e+02     2.80851e+01
    1.82645e+00     3.31760e+03     1.38781e+02     2.80123e+01
    1.83054e+00     3.30854e+03     1.38192e+02     2.78952e+01
    1.83463e+00     3.30791e+03     1.38295e+02     2.78238e+01
    1.83872e+00     3.30354e+03     1.37655e+02     2.76873e+01
    1.84281e+00     3.29928e+03     1.37150e+02     2.75313e+01
    1.84691e+00     3.29164e+03     1.36609e+02     2.73897e+01
    1.85100e+00     3.28895e+03     1.36547e+02     2.72847e+01
    1.85509e+00     3.28332e+03     1.36078e+02     2.71639e+01
    1.85918e+00     3.27746e+03     1.35989e+02     2.70803e+01
    1.86327e+00     3.27540e+03     1.35566e+02     2.69586e+01
    1.86736e+00     3.26933e+03     1.34970e+02     2.68226e+01
    1.87145e+00     3.26157e+03     1.34778e+02     2.67132e+01
    1.87554e+00     3.25862e+03     1.33910e+02     2.65800e+01
    1.87963e+00     3.25204e+03     1.34417e+02     2.65118e+01
    1.88372e+00     3.25323e+03     1.33882e+02     2.64013e+01
    1.88781e+00     3.24377e+03     1.33422e+02     2.62813e+01
    1.89190e+00     3.24381e+03     1.33253e+02     2.61784e+01
    1.89599e+00     3.24173e+03     1.32610e+02     2.60253e+01
    1.90008e+00     3.23201e+03     1.32596e+02     2.59616e+01
    1.90417e+00     3.22272e+03     1.31539e+02     2.57842e+01
    1.90827e+00     3.22265e+03     1.31495e+02     2.56917e+01
    1.91236e+00     3.22231e+03     1.31255e+02     2.56270e+01
    1.91645e+00     3.21249e+03     1.30678e+02     2.54558e+01
    1.92054e+00     3.20806e+03     1.30451e+02     2.53272e+01
    1.92463e+00     3.20473e+03     1.30352e+02     2.52820e+01
    1.92872e+00     3.20261e+03     1.29529e+02     2.51070e+01
    1.93281e+00     3.19427e+03     1.29451e+02     2.50218e+01
    1.93690e+00     3.18835e+03     1.29186e+02     2.49436e+01
    1.94099e+00     3.18777e+03     1.28801e+02     2.48314e+01
    1.94508e+00     3.18220e+03     1.28181e+02     2.47108e+01
    1.94917e+00     3.17506e+03     1.28070e+02     2.46342e+01
    1.95326e+00     3.17465e+03     1.28016e+02     2.45181e+01
    1.95735e+00     3.16802e+03     1.27498e+02     2.44194e+01
    1.96144e+00     3.16488e+03     1.27418e+02     2.43128e+01
    1.96553e+00     3.15408e+03     1.26680e+02     2.41766e+01
    1.96962e+00     3.15365e+03     1.26414e+02     2.40745e+01
    1.97371e+00     3.14742e+03     1.26030e+02     2.39942e+01
    1.97781e+00     3.14290e+03     1.25704e+02     2.38779e+01
    1.98190e+00     3.13725e+03     1.25331e+02     2.37662e+01
    1.98599e+00     3.13790e+03     1.25348e+02     2.36884e+01
    1.99008e+00     3.13127e+03     1.24776e+02     2.35800e+01
    1.99417e+00     3.12347e+03     1.24325e+02     2.34487e+01
    1.99826e+00     3.12371e+03     1.24279e+02     2.34209e+01
    2.00235e+00     3.11558e+03     1.23428e+02     2.32494e+01
    2.00644e+00     3.11532e+03     1.23500e+02     2.31572e+01
    2.01053e+00     3.10328e+03     1.23113e+02     2.30718e+01
    2.01462e+00     3.10572e+03     1.22863e+02     2.29655e+01
    2.01871e+00     3.09431e+03     1.22238e+02     2.28663e+01
    2.02280e+00     3.09612e+03     1.22267e+02     2.27930e+01
    2.02689e+00     3.08867e+03     1.21811e+02     2.26799e+01
    2.03098e+00     3.08379e+03     1.21486e+02     2.25913e+01
    2.03507e+00     3.07695e+03     1.21086e+02     2.24790e+01
    2.03917e+00     3.07325e+03     1.20680e+02     2.23667e+01
    2.04325e+00     3.07203e+03     1.20499e+02     2.22691e+01
    2.04735e+00     3.06574e+03     1.20170e+02     2.22091e+01
    2.05143e+00     3.06141e+03     1.19804e+02     2.20880e+01
    2.05552e+00     3.05737e+03     1.19280e+02     2.19821e+01
    2.05962e+00     3.05260e+03     1.19299e+02     2.19071e+01
    2.06371e+00     3.04611e+03     1.18927e+02     2.18041e+01
    2.06780e+00     3.03803e+03     1.18407e+02     2.16811e+01
    2.07189e+00     3.03738e+03     1.18151e+02     2.16085e+01
    2.07598e+00     3.03449e+03     1.17716e+02     2.14964e+01
    2.08007e+00     3.02958e+03     1.17739e+02     2.14389e+01
    2.08416e+00     3.02649e+03     1.17400e+02     2.13421e+01
    2.08825e+00     3.01637e+03     1.16738e+02     2.12342e+01
    2.09234e+00     3.01534e+03     1.16537e+02     2.11654e+01
    2.09644e+00     3.00632e+03     1.15991e+02     2.10243e+01
    2.10053e+00     3.00118e+03     1.16013e+02     2.09683e+01
    2.10461e+00     3.00204e+03     1.15675e+02     2.08589e+01
    2.10870e+00     2.99160e+03     1.15228e+02     2.07960e+01
    2.11280e+00     2.98688e+03     1.14926e+02     2.06945e+01
    2.11688e+00     2.98537e+03     1.14420e+02     2.05760e+01
    2.12098e+00     2.98089e+03     1.14404e+02     2.05023e+01
    2.12507e+00     2.97770e+03     1.14159e+02     2.04330e+01
    2.12916e+00     2.97043e+03     1.13984e+02     2.03555e+01
    2.13325e+00     2.96449e+03     1.13510e+02     2.02447e+01
    2.13734e+00     2.96342e+03     1.13114e+02     2.01533e+01
    2.14143e+00     2.95919e+03     1.12822e+02     2.00583e+01
    2.14552e+00     2.95569e+03     1.12341e+02     1.99697e+01
    2.14961e+00     2.94633e+03     1.12215e+02     1.99058e+01
    2.15370e+00     2.94223e+03     1.11878e+02     1.98044e+01
    2.15779e+00     2.93838e+03     1.11670e+02     1.97287e+01
    2.16188e+00     2.93155e+03     1.11041e+02     1.96290e+01
    2.16597e+00     2.92967e+03     1.10961e+02     1.95562e+01
    2.17006e+00     2.92897e+03     1.10966e+02     1.94799e+01
    2.17416e+00     2.92115e+03     1.10506e+02     1.93857e+01
    2.17825e+00     2.91822e+03     1.10119e+02     1.93125e+01
    2.18234e+00     2.91104e+03     1.09723e+02     1.92094e+01
    2.18643e+00     2.90537e+03     1.09565e+02     1.91330e+01
    2.19052e+00     2.90226e+03     1.09041e+02     1.90312e+01
    2.19461e+00     2.89973e+03     1.09225e+02     1.89860e+01
    2.19870e+00     2.89522e+03     1.08658e+02     1.88726e+01
    2.20279e+00     2.89024e+03     1.08279e+02     1.87998e+01
    2.20688e+00     2.89145e+03     1.08353e+02     1.87199e+01
    2.21097e+00     2.88177e+03     1.07721e+02     1.86213e+01
    2.21506e+00     2.87631e+03     1.07489e+02     1.85506e+01
    2.21915e+00     2.87405e+03     1.07400e+02     1.84916e+01
    2.22324e+00     2.86516e+03     1.06707e+02     1.83902e+01
    2.22733e+00     2.85782e+03     1.06498e+02     1.83153e+01
    2.23142e+00     2.85853e+03     1.06307e+02     1.82532e+01
    2.23552e+00     2.85216e+03     1.05877e+02     1.81469e+01
    2.23961e+00     2.85007e+03     1.05595e+02     1.80628e+01
    2.24369e+00     2.84457e+03     1.05392e+02     1.79960e+01
    2.24779e+00     2.84106e+03     1.05218e+02     1.79088e+01
    2.25188e+00     2.83407e+03     1.04729e+02     1.78251e+01
    2.25597e+00     2.83033e+03     1.04494e+02     1.77356e+01
    2.26006e+00     2.81974e+03     1.04193e+02     1.77000e+01
    2.26415e+00     2.81905e+03     1.03903e+02     1.76137e+01
    2.26824e+00     2.81338e+03     1.03660e+02     1.75415e+01
    2.27233e+00     2.81010e+03     1.03313e+02     1.74480e+01
    2.27642e+00     2.80324e+03     1.02841e+02     1.73612e+01
    2.28051e+00     2.79984e+03     1.02675e+02     1.72760e+01
    2.28460e+00     2.79480e+03     1.02267e+02     1.72069e+01
    2.28869e+00     2.79541e+03     1.02329e+02     1.71486e+01
    2.29278e+00     2.78579e+03     1.01793e+02     1.70792e+01
    2.29687e+00     2.78227e+03     1.01693e+02     1.70140e+01
    2.30096e+00     2.78009e+03     1.01222e+02     1.69201e+01
    2.30506e+00     2.77481e+03     1.01105e+02     1.68385e+01
    2.30915e+00     2.76997e+03     1.00715e+02     1.67552e+01
    2.31324e+00     2.76290e+03     1.00330e+02     1.66869e+01
    2.31733e+00     2.75821e+03     1.00091e+02     1.66281e+01
    2.32142e+00     2.75323e+03     9.97476e+01     1.65420e+01
    2.32551e+00     2.74743e+03     9.93116e+01     1.64578e+01
    2.32960e+00     2.74852e+03     9.94046e+01     1.64225e+01
    2.33369e+00     2.74048e+03     9.88326e+01     1.63303e+01
    2.33778e+00     2.73712e+03     9.86979e+01     1.62387e+01
    2.34187e+00     2.73146e+03     9.84305e+01     1.61835e+01
    2.34596e+00     2.72582e+03     9.82025e+01     1.61052e+01
    2.35005e+00     2.72683e+03     9.80415e+01     1.60450e+01
    2.35414e+00     2.72125e+03     9.76091e+01     1.59914e+01
    2.35823e+00     2.71266e+03     9.73617e+01     1.58947e+01
    2.36232e+00     2.71186e+03     9.71324e+01     1.58313e+01
    2.36641e+00     2.70543e+03     9.69066e+01     1.57634e+01
    2.37051e+00     2.70088e+03     9.63410e+01     1.56732e+01
    2.37460e+00     2.69172e+03     9.59960e+01     1.55955e+01
    2.37869e+00     2.69238e+03     9.58185e+01     1.55512e+01
    2.38278e+00     2.68323e+03     9.56024e+01     1.54962e+01
    2.38687e+00     2.67972e+03     9.53427e+01     1.54089e+01
    2.39096e+00     2.67482e+03     9.50420e+01     1.53413e+01
    2.39505e+00     2.66783e+03     9.45549e+01     1.52631e+01
    2.39914e+00     2.66948e+03     9.45866e+01     1.52095e+01
    2.40323e+00     2.66408e+03     9.40006e+01     1.51219e+01
    2.40732e+00     2.65974e+03     9.39987e+01     1.50656e+01
    2.41141e+00     2.65473e+03     9.35853e+01     1.50015e+01
    2.41550e+00     2.64847e+03     9.33538e+01     1.49265e+01
    2.41959e+00     2.64200e+03     9.28561e+01     1.48432e+01
    2.42368e+00     2.64222e+03     9.28474e+01     1.48019e+01
    2.42777e+00     2.63680e+03     9.26026e+01     1.47464e+01
    2.43187e+00     2.63429e+03     9.24169e+01     1.46866e+01
    2.43596e+00     2.62680e+03     9.21096e+01     1.46025e+01
    2.44004e+00     2.62360e+03     9.18538e+01     1.45552e+01
    2.44414e+00     2.61623e+03     9.13953e+01     1.44652e+01
    2.44823e+00     2.61005e+03     9.11171e+01     1.43929e+01
    2.45232e+00     2.60695e+03     9.11174e+01     1.43572e+01
    2.45640e+00     2.60621e+03     9.06562e+01     1.42761e+01
    2.46050e+00     2.60086e+03     9.04525e+01     1.42195e+01
    2.46459e+00     2.59527e+03     9.02528e+01     1.41508e+01
    2.46868e+00     2.59092e+03     8.99131e+01     1.40973e+01
    2.47277e+00     2.58630e+03     8.96249e+01     1.40312e+01
    2.47686e+00     2.58028e+03     8.94536e+01     1.39740e+01
    2.48095e+00     2.57466e+03     8.91437e+01     1.39034e+01
    2.48504e+00     2.57252e+03     8.88608e+01     1.38322e+01
    2.48913e+00     2.56812e+03     8.86672e+01     1.37764e+01
    2.49322e+00     2.56338e+03     8.83060e+01     1.37177e+01
    2.49731e+00     2.55570e+03     8.79465e+01     1.36614e+01
    2.50141e+00     2.55383e+03     8.79025e+01     1.36040e+01
    2.50550e+00     2.54678e+03     8.74785e+01     1.35351e+01
    2.50959e+00     2.54231e+03     8.72974e+01     1.34729e+01
    2.51368e+00     2.54045e+03     8.69174e+01     1.33906e+01
    2.51777e+00     2.53632e+03     8.69276e+01     1.33674e+01
    2.52186e+00     2.52745e+03     8.64744e+01     1.32932e+01
    2.52595e+00     2.52828e+03     8.62638e+01     1.32346e+01
    2.53004e+00     2.52334e+03     8.61903e+01     1.31881e+01
    2.53413e+00     2.51896e+03     8.57531e+01     1.31116e+01
    2.53822e+00     2.51258e+03     8.55523e+01     1.30593e+01
    2.54231e+00     2.50645e+03     8.50744e+01     1.29954e+01
    2.54640e+00     2.50240e+03     8.47287e+01     1.29197e+01
    2.55049e+00     2.50048e+03     8.48074e+01     1.28821e+01
    2.55458e+00     2.49766e+03     8.45109e+01     1.28194e+01
    2.55867e+00     2.48934e+03     8.41607e+01     1.27564e+01
    2.56276e+00     2.48566e+03     8.39081e+01     1.26982e+01
    2.56685e+00     2.48204e+03     8.36569e+01     1.26488e+01
    2.57095e+00     2.47799e+03     8.33939e+01     1.25937e+01
    2.57504e+00     2.47213e+03     8.31018e+01     1.25326e+01
    2.57913e+00     2.47096e+03     8.30453e+01     1.24880e+01
    2.58322e+00     2.46554e+03     8.26911e+01     1.24137e+01
    2.58731e+00     2.45505e+03     8.23364e+01     1.23588e+01
    2.59140e+00     2.45261e+03     8.20879e+01     1.23108e+01
    2.59549e+00     2.45138e+03     8.21464e+01     1.22651e+01
    2.59958e+00     2.44442e+03     8.16329e+01     1.22013e+01
    2.60367e+00     2.44194e+03     8.15396e+01     1.21554e+01
    2.60776e+00     2.43752e+03     8.12212e+01     1.20908e+01
    2.61185e+00     2.43023e+03     8.09227e+01     1.20401e+01
    2.61594e+00     2.43014e+03     8.08880e+01     1.19821e+01
    2.62003e+00     2.42381e+03     8.03988e+01     1.19151e+01
    2.62412e+00     2.42112e+03     8.02087e+01     1.18744e+01
    2.62821e+00     2.41322e+03     7.99720e+01     1.18215e+01
    2.63230e+00     2.40906e+03     7.96537e+01     1.17501e+01
    2.63640e+00     2.40514e+03     7.95128e+01     1.17065e+01
    2.64049e+00     2.40168e+03     7.93184e+01     1.16648e+01
    2.64457e+00     2.39389e+03     7.89092e+01     1.15965e+01
    2.64867e+00     2.39152e+03     7.85963e+01     1.15330e+01
    2.65276e+00     2.38478e+03     7.83003e+01     1.14830e+01
    2.65685e+00     2.38388e+03     7.82866e+01     1.14370e+01
    2.66094e+00     2.37791e+03     7.80069e+01     1.13947e+01
    2.66503e+00     2.37367e+03     7.76980e+01     1.13399e+01
    2.66912e+00     2.36916e+03     7.74341e+01     1.12852e+01
    2.67321e+00     2.36597e+03     7.72704e+01     1.12290e+01
    2.67730e+00     2.36106e+03     7.70880e+01     1.11887e+01
    2.68139e+00     2.35425e+03     7.67713e+01     1.11371e+01
    2.68548e+00     2.35328e+03     7.65252e+01     1.10820e+01
    2.68957e+00     2.34567e+03     7.62870e+01     1.10345e+01
    2.69366e+00     2.34108e+03     7.60424e+01     1.09727e+01
    2.69776e+00     2.33782e+03     7.57447e+01     1.09205e+01
    2.70185e+00     2.33336e+03     7.55148e+01     1.08780e+01
    2.70594e+00     2.32808e+03     7.52932e+01     1.08280e+01
    2.71003e+00     2.32430e+03     7.50970e+01     1.07847e+01
    2.71412e+00     2.31735e+03     7.47509e+01     1.07289e+01
    2.71821e+00     2.31326e+03     7.45236e+01     1.06736e+01
    2.72230e+00     2.31148e+03     7.43906e+01     1.06373e+01
    2.72639e+00     2.30566e+03     7.40425e+01     1.05771e+01
    2.73048e+00     2.30172e+03     7.38945e+01     1.05409e+01
    2.73457e+00     2.29654e+03     7.35766e+01     1.04758e+01
    2.73866e+00     2.29394e+03     7.34359e+01     1.04226e+01
    2.74275e+00     2.28974e+03     7.31998e+01     1.03816e+01
    2.74684e+00     2.28527e+03     7.28687e+01     1.03350e+01
    2.75093e+00     2.27840e+03     7.26066e+01     1.02829e+01
    2.75502e+00     2.27658e+03     7.25275e+01     1.02495e+01
    2.75911e+00     2.27051e+03     7.22227e+01     1.01943e+01
    2.76320e+00     2.26872e+03     7.19631e+01     1.01467e+01
    2.76730e+00     2.26272e+03     7.18501e+01     1.01074e+01
    2.77139e+00     2.25719e+03     7.14606e+01     1.00585e+01
    2.77548e+00     2.25196e+03     7.12813e+01     1.00109e+01
    2.77957e+00     2.24711e+03     7.09819e+01     9.96011e+00
    2.78366e+00     2.24409e+03     7.07603e+01     9.91100e+00
    2.78775e+00     2.23952e+03     7.06188e+01     9.87084e+00
    2.79184e+00     2.23482e+03     7.04362e+01     9.82944e+00
    2.79593e+00     2.23295e+03     7.02335e+01     9.78143e+00
    2.80002e+00     2.22677e+03     6.99709e+01     9.74408e+00
    2.80411e+00     2.22489e+03     6.98252e+01     9.68876e+00
    2.80820e+00     2.22105e+03     6.94883e+01     9.63411e+00
    2.81229e+00     2.21333e+03     6.91925e+01     9.59886e+00
    2.81638e+00     2.21137e+03     6.90392e+01     9.55770e+00
    2.82047e+00     2.20445e+03     6.87110e+01     9.50098e+00
    2.82457e+00     2.20110e+03     6.86377e+01     9.46685e+00
    2.82866e+00     2.19705e+03     6.84042e+01     9.42564e+00
    2.83275e+00     2.19233e+03     6.81301e+01     9.38151e+00
    2.83684e+00     2.18973e+03     6.80093e+01     9.33014e+00
    2.84093e+00     2.18353e+03     6.76858e+01     9.29241e+00
    2.84502e+00     2.18083e+03     6.74861e+01     9.24716e+00
    2.84911e+00     2.17652e+03     6.72398e+01     9.20252e+00
    2.85320e+00     2.17053e+03     6.70035e+01     9.16080e+00
    2.85729e+00     2.16694e+03     6.68568e+01     9.12070e+00
    2.86138e+00     2.16253e+03     6.65682e+01     9.06919e+00
    2.86547e+00     2.15949e+03     6.63608e+01     9.02819e+00
    2.86956e+00     2.15384e+03     6.61366e+01     8.99568e+00
    2.87365e+00     2.15072e+03     6.59502e+01     8.95416e+00
    2.87774e+00     2.14764e+03     6.57853e+01     8.91182e+00
    2.88183e+00     2.14104e+03     6.54324e+01     8.86571e+00
    2.88592e+00     2.13614e+03     6.51981e+01     8.81912e+00
    2.89001e+00     2.13185e+03     6.50072e+01     8.77709e+00
    2.89410e+00     2.12922e+03     6.48976e+01     8.74689e+00
    2.89820e+00     2.12588e+03     6.46291e+01     8.69663e+00
    2.90229e+00     2.11979e+03     6.44000e+01     8.66725e+00
    2.90638e+00     2.11812e+03     6.42537e+01     8.62196e+00
    2.91047e+00     2.11302e+03     6.39957e+01     8.58204e+00
    2.91456e+00     2.10940e+03     6.38079e+01     8.54376e+00
    2.91865e+00     2.10437e+03     6.35750e+01     8.49906e+00
    2.92274e+00     2.10014e+03     6.34058e+01     8.46461e+00
    2.92683e+00     2.09564e+03     6.30931e+01     8.42084e+00
    2.93092e+00     2.09089e+03     6.29465e+01     8.38138e+00
    2.93501e+00     2.08625e+03     6.27567e+01     8.34865e+00
    2.93910e+00     2.08115e+03     6.24723e+01     8.29706e+00
    2.94319e+00     2.07956e+03     6.24446e+01     8.26699e+00
    2.94728e+00     2.07504e+03     6.21267e+01     8.22449e+00
    2.95137e+00     2.07033e+03     6.19935e+01     8.19809e+00
    2.95546e+00     2.06569e+03     6.16897e+01     8.14990e+00
    2.95955e+00     2.06016e+03     6.13824e+01     8.10943e+00
    2.96364e+00     2.05784e+03     6.13380e+01     8.07760e+00
    2.96774e+00     2.05260e+03     6.10538e+01     8.03435e+00
    2.97183e+00     2.04965e+03     6.07875e+01     7.99416e+00
    2.97592e+00     2.04533e+03     6.07190e+01     7.96070e+00
    2.98001e+00     2.04165e+03     6.04927e+01     7.92306e+00
    2.98410e+00     2.03556e+03     6.01842e+01     7.88017e+00
    2.98819e+00     2.03334e+03     6.00436e+01     7.85062e+00
    2.99228e+00     2.03059e+03     5.98767e+01     7.81358e+00
    2.99637e+00     2.02430e+03     5.96748e+01     7.77524e+00
    3.00046e+00     2.02082e+03     5.94005e+01     7.73788e+00
    3.00455e+00     2.01733e+03     5.92691e+01     7.70352e+00
    3.00864e+00     2.01081e+03     5.89596e+01     7.65742e+00
    3.01273e+00     2.00872e+03     5.88518e+01     7.62594e+00
    3.01682e+00     2.00492e+03     5.86965e+01     7.59226e+00
    3.02091e+00     1.99928e+03     5.84265e+01     7.55499e+00
    3.02500e+00     1.99483e+03     5.81391e+01     7.51185e+00
    3.02910e+00     1.99251e+03     5.80117e+01     7.47969e+00
    3.03319e+00     1.98778e+03     5.79489e+01     7.45278e+00
    3.03728e+00     1.98415e+03     5.76718e+01     7.40793e+00
    3.04137e+00     1.97952e+03     5.74494e+01     7.38105e+00
    3.04546e+00     1.97749e+03     5.72627e+01     7.33978e+00
    3.04955e+00     1.97333e+03     5.70713e+01     7.30965e+00
    3.05364e+00     1.96577e+03     5.67987e+01     7.27249e+00
    3.05773e+00     1.96154e+03     5.65618e+01     7.23362e+00
    3.06182e+00     1.95862e+03     5.64129e+01     7.20227e+00
    3.06591e+00     1.95585e+03     5.62983e+01     7.17835e+00
    3.07000e+00     1.95287e+03     5.61065e+01     7.13879e+00
    3.07409e+00     1.94759e+03     5.59369e+01     7.10421e+00
    3.07818e+00     1.94238e+03     5.56489e+01     7.06775e+00
    3.08227e+00     1.93975e+03     5.55171e+01     7.03477e+00
    3.08636e+00     1.93611e+03     5.53666e+01     7.00414e+00
    3.09045e+00     1.93333e+03     5.52275e+01     6.97247e+00
    3.09454e+00     1.92790e+03     5.49446e+01     6.93684e+00
    3.09863e+00     1.92331e+03     5.46726e+01     6.90057e+00
    3.10272e+00     1.91880e+03     5.44968e+01     6.86793e+00
    3.10682e+00     1.91636e+03     5.43867e+01     6.83922e+00
    3.11091e+00     1.91170e+03     5.42266e+01     6.81052e+00
    3.11500e+00     1.90750e+03     5.39437e+01     6.77562e+00
    3.11909e+00     1.90477e+03     5.38227e+01     6.74197e+00
    3.12318e+00     1.89973e+03     5.36863e+01     6.71734e+00
    3.12727e+00     1.89561e+03     5.33862e+01     6.67682e+00
    3.13136e+00     1.89133e+03     5.32396e+01     6.65162e+00
    3.13545e+00     1.88805e+03     5.30639e+01     6.62037e+00
    3.13954e+00     1.88398e+03     5.28875e+01     6.58512e+00
    3.14363e+00     1.87938e+03     5.26441e+01     6.55191e+00
    3.14772e+00     1.87590e+03     5.25477e+01     6.52632e+00
    3.15181e+00     1.87247e+03     5.23358e+01     6.49081e+00
    3.15590e+00     1.86976e+03     5.21375e+01     6.46041e+00
    3.16000e+00     1.86608e+03     5.19679e+01     6.43036e+00
    3.16409e+00     1.86122e+03     5.17904e+01     6.39599e+00
    3.16818e+00     1.85632e+03     5.15823e+01     6.36756e+00
    3.17227e+00     1.85135e+03     5.13627e+01     6.33848e+00
    3.17636e+00     1.84854e+03     5.11976e+01     6.30763e+00
    3.18045e+00     1.84526e+03     5.10688e+01     6.27648e+00
    3.18454e+00     1.84054e+03     5.08284e+01     6.24772e+00
    3.18863e+00     1.83769e+03     5.06637e+01     6.21306e+00
    3.19272e+00     1.83343e+03     5.05125e+01     6.19243e+00
    3.19681e+00     1.82834e+03     5.03527e+01     6.15910e+00
    3.20090e+00     1.82619e+03     5.01593e+01     6.12710e+00
    3.20499e+00     1.82127e+03     4.99641e+01     6.10189e+00
    3.20908e+00     1.81940e+03     4.98607e+01     6.07642e+00
    3.21317e+00     1.81388e+03     4.96404e+01     6.04055e+00
    3.21726e+00     1.80837e+03     4.94047e+01     6.01052e+00
    3.22135e+00     1.80712e+03     4.93077e+01     5.98623e+00
    3.22545e+00     1.80301e+03     4.91165e+01     5.95720e+00
    3.22954e+00     1.79868e+03     4.89514e+01     5.92879e+00
    3.23363e+00     1.79752e+03     4.88450e+01     5.90059e+00
    3.23772e+00     1.79347e+03     4.86803e+01     5.87498e+00
    3.24181e+00     1.78746e+03     4.84381e+01     5.84389e+00
    3.24590e+00     1.78192e+03     4.81718e+01     5.81471e+00
    3.24999e+00     1.77932e+03     4.81394e+01     5.78919e+00
    3.25408e+00     1.77633e+03     4.79177e+01     5.76001e+00
    3.25817e+00     1.77377e+03     4.78367e+01     5.73999e+00
    3.26226e+00     1.76999e+03     4.76146e+01     5.70975e+00
    3.26635e+00     1.76543e+03     4.74160e+01     5.67649e+00
    3.27044e+00     1.76142e+03     4.72050e+01     5.64888e+00
    3.27453e+00     1.75858e+03     4.70239e+01     5.62309e+00
    3.27862e+00     1.75374e+03     4.68684e+01     5.59909e+00
    3.28271e+00     1.75142e+03     4.68021e+01     5.57387e+00
    3.28681e+00     1.74730e+03     4.65656e+01     5.54482e+00
    3.29090e+00     1.74305e+03     4.63684e+01     5.51614e+00
    3.29499e+00     1.73879e+03     4.62021e+01     5.49258e+00
    3.29908e+00     1.73584e+03     4.60694e+01     5.46236e+00
    3.30317e+00     1.73323e+03     4.59118e+01     5.43815e+00
    3.30725e+00     1.72958e+03     4.58038e+01     5.41679e+00
    3.31135e+00     1.72498e+03     4.55214e+01     5.38700e+00
    3.31544e+00     1.72261e+03     4.53960e+01     5.35801e+00
    3.31953e+00     1.71704e+03     4.52001e+01     5.33321e+00
    3.32362e+00     1.71294e+03     4.50495e+01     5.31169e+00
    3.32771e+00     1.70965e+03     4.49191e+01     5.28586e+00
    3.33180e+00     1.70850e+03     4.48608e+01     5.26223e+00
    3.33589e+00     1.70194e+03     4.45764e+01     5.23436e+00
    3.33998e+00     1.69904e+03     4.44555e+01     5.21142e+00
    3.34407e+00     1.69474e+03     4.42831e+01     5.18971e+00
    3.34816e+00     1.69187e+03     4.41326e+01     5.15821e+00
    3.35226e+00     1.68840e+03     4.39752e+01     5.13642e+00
    3.35634e+00     1.68488e+03     4.38166e+01     5.11083e+00
    3.36043e+00     1.68130e+03     4.36278e+01     5.08604e+00
    3.36453e+00     1.67845e+03     4.35418e+01     5.06445e+00
    3.36862e+00     1.67400e+03     4.33002e+01     5.03646e+00
    3.37271e+00     1.66963e+03     4.31261e+01     5.01447e+00
    3.37680e+00     1.66699e+03     4.29846e+01     4.98551e+00
    3.38089e+00     1.66336e+03     4.28952e+01     4.96738e+00
    3.38498e+00     1.65954e+03     4.27241e+01     4.94456e+00
    3.38907e+00     1.65744e+03     4.25557e+01     4.91726e+00
    3.39316e+00     1.65209e+03     4.23546e+01     4.89223e+00
    3.39725e+00     1.64937e+03     4.22558e+01     4.87409e+00
    3.40134e+00     1.64555e+03     4.20765e+01     4.84110e+00
    3.40543e+00     1.64277e+03     4.19898e+01     4.82743e+00
    3.40952e+00     1.63858e+03     4.17253e+01     4.79776e+00
    3.41362e+00     1.63538e+03     4.16235e+01     4.77660e+00
    3.41770e+00     1.63259e+03     4.15095e+01     4.75507e+00
    3.42179e+00     1.62709e+03     4.12775e+01     4.72958e+00
    3.42588e+00     1.62462e+03     4.11686e+01     4.71478e+00
    3.42997e+00     1.62209e+03     4.09884e+01     4.68526e+00
    3.43406e+00     1.61877e+03     4.09079e+01     4.66619e+00
    3.43816e+00     1.61358e+03     4.06825e+01     4.64055e+00
    3.44225e+00     1.61185e+03     4.05721e+01     4.61786e+00
