# Real space auto- and cross-spectra.
# z=1.000, 12.500<lgM<13.000
#      k[h/Mpc]            P_hh            P_hm            P_mm
    1.72009e+00     9.73150e+02     6.19000e+01     3.13509e+01
    1.72418e+00     9.71302e+02     6.16644e+01     3.11579e+01
    1.72828e+00     9.69327e+02     6.15716e+01     3.10419e+01
    1.73237e+00     9.68463e+02     6.13697e+01     3.09617e+01
    1.73646e+00     9.67203e+02     6.11723e+01     3.07716e+01
    1.74055e+00     9.65765e+02     6.11683e+01     3.07005e+01
    1.74464e+00     9.63791e+02     6.10275e+01     3.05651e+01
    1.74874e+00     9.62426e+02     6.07929e+01     3.04052e+01
    1.75282e+00     9.61791e+02     6.06131e+01     3.02787e+01
    1.75691e+00     9.57643e+02     6.00896e+01     3.01504e+01
    1.76100e+00     9.58264e+02     6.01194e+01     3.00031e+01
    1.76509e+00     9.56307e+02     6.00718e+01     2.99155e+01
    1.76918e+00     9.55794e+02     5.98794e+01     2.97893e+01
    1.77327e+00     9.53556e+02     5.95476e+01     2.95921e+01
    1.77737e+00     9.50231e+02     5.92330e+01     2.94997e+01
    1.78146e+00     9.49641e+02     5.91118e+01     2.94068e+01
    1.78554e+00     9.50032e+02     5.90144e+01     2.92533e+01
    1.78964e+00     9.46433e+02     5.89468e+01     2.91727e+01
    1.79373e+00     9.44340e+02     5.84155e+01     2.90124e+01
    1.79782e+00     9.43415e+02     5.83403e+01     2.88391e+01
    1.80191e+00     9.43210e+02     5.84065e+01     2.87432e+01
    1.80600e+00     9.42567e+02     5.82535e+01     2.86558e+01
    1.81009e+00     9.38746e+02     5.79277e+01     2.85186e+01
    1.81418e+00     9.38380e+02     5.78355e+01     2.83826e+01
    1.81827e+00     9.36944e+02     5.75807e+01     2.83078e+01
    1.82236e+00     9.36236e+02     5.75819e+01     2.81990e+01
    1.82645e+00     9.34401e+02     5.72363e+01     2.79833e+01
    1.83054e+00     9.33473e+02     5.72870e+01     2.79052e+01
    1.83463e+00     9.31386e+02     5.69118e+01     2.77722e+01
    1.83872e+00     9.30141e+02     5.68459e+01     2.76572e+01
    1.84281e+00     9.28564e+02     5.67224e+01     2.75488e+01
    1.84691e+00     9.27270e+02     5.64643e+01     2.74385e+01
    1.85100e+00     9.25073e+02     5.61335e+01     2.72819e+01
    1.85509e+00     9.23283e+02     5.61901e+01     2.72177e+01
    1.85918e+00     9.22166e+02     5.57805e+01     2.70583e+01
    1.86327e+00     9.20368e+02     5.57738e+01     2.69564e+01
    1.86736e+00     9.19073e+02     5.56840e+01     2.68321e+01
    1.87145e+00     9.18362e+02     5.54759e+01     2.67555e+01
    1.87554e+00     9.16797e+02     5.54938e+01     2.66220e+01
    1.87963e+00     9.15354e+02     5.51379e+01     2.64785e+01
    1.88372e+00     9.13727e+02     5.50041e+01     2.63955e+01
    1.88781e+00     9.13345e+02     5.50025e+01     2.63097e+01
    1.89190e+00     9.11065e+02     5.46916e+01     2.61505e+01
    1.89599e+00     9.09158e+02     5.44169e+01     2.60233e+01
    1.90008e+00     9.07002e+02     5.43807e+01     2.59344e+01
    1.90417e+00     9.05413e+02     5.42248e+01     2.58519e+01
    1.90827e+00     9.04580e+02     5.38604e+01     2.56679e+01
    1.91236e+00     9.04388e+02     5.37763e+01     2.56387e+01
    1.91645e+00     9.01541e+02     5.35411e+01     2.54525e+01
    1.92054e+00     9.01081e+02     5.35587e+01     2.53996e+01
    1.92463e+00     8.99752e+02     5.35002e+01     2.52725e+01
    1.92872e+00     8.98421e+02     5.34150e+01     2.52308e+01
    1.93281e+00     8.96372e+02     5.32016e+01     2.50623e+01
    1.93690e+00     8.94516e+02     5.27863e+01     2.49027e+01
    1.94099e+00     8.92784e+02     5.27634e+01     2.48438e+01
    1.94508e+00     8.92932e+02     5.25705e+01     2.47315e+01
    1.94917e+00     8.92169e+02     5.26236e+01     2.46455e+01
    1.95326e+00     8.90261e+02     5.24627e+01     2.45419e+01
    1.95735e+00     8.87923e+02     5.21531e+01     2.43965e+01
    1.96144e+00     8.86320e+02     5.19963e+01     2.43123e+01
    1.96553e+00     8.84594e+02     5.18529e+01     2.42281e+01
    1.96962e+00     8.83770e+02     5.16434e+01     2.40818e+01
    1.97371e+00     8.81925e+02     5.16786e+01     2.39819e+01
    1.97781e+00     8.81571e+02     5.15334e+01     2.38826e+01
    1.98190e+00     8.78698e+02     5.11847e+01     2.37656e+01
    1.98599e+00     8.77828e+02     5.10935e+01     2.36693e+01
    1.99008e+00     8.76306e+02     5.10045e+01     2.36220e+01
    1.99417e+00     8.74254e+02     5.07554e+01     2.35113e+01
    1.99826e+00     8.72893e+02     5.07414e+01     2.33705e+01
    2.00235e+00     8.72494e+02     5.06636e+01     2.33079e+01
    2.00644e+00     8.70595e+02     5.03917e+01     2.31841e+01
    2.01053e+00     8.69810e+02     5.02639e+01     2.30748e+01
    2.01462e+00     8.68950e+02     5.02896e+01     2.30015e+01
    2.01871e+00     8.66498e+02     4.99793e+01     2.29002e+01
    2.02280e+00     8.65358e+02     4.98877e+01     2.27975e+01
    2.02689e+00     8.62571e+02     4.97198e+01     2.26888e+01
    2.03098e+00     8.61836e+02     4.95259e+01     2.25984e+01
    2.03507e+00     8.60811e+02     4.94037e+01     2.24549e+01
    2.03917e+00     8.59315e+02     4.94724e+01     2.23924e+01
    2.04325e+00     8.57986e+02     4.91296e+01     2.22689e+01
    2.04735e+00     8.55275e+02     4.90567e+01     2.22314e+01
    2.05143e+00     8.54547e+02     4.87861e+01     2.20874e+01
    2.05552e+00     8.53408e+02     4.87389e+01     2.20312e+01
    2.05962e+00     8.52539e+02     4.86388e+01     2.19326e+01
    2.06371e+00     8.50849e+02     4.82795e+01     2.17994e+01
    2.06780e+00     8.48233e+02     4.82403e+01     2.17059e+01
    2.07189e+00     8.47762e+02     4.82137e+01     2.16311e+01
    2.07598e+00     8.45916e+02     4.79905e+01     2.15361e+01
    2.08007e+00     8.45775e+02     4.80472e+01     2.14380e+01
    2.08416e+00     8.43976e+02     4.77055e+01     2.13499e+01
    2.08825e+00     8.41979e+02     4.76417e+01     2.12569e+01
    2.09234e+00     8.40481e+02     4.74958e+01     2.11793e+01
    2.09644e+00     8.38134e+02     4.72921e+01     2.10597e+01
    2.10053e+00     8.37375e+02     4.72548e+01     2.09839e+01
    2.10461e+00     8.36443e+02     4.70276e+01     2.08938e+01
    2.10870e+00     8.35783e+02     4.69172e+01     2.07859e+01
    2.11280e+00     8.33731e+02     4.67632e+01     2.07111e+01
    2.11688e+00     8.32578e+02     4.68086e+01     2.06267e+01
    2.12098e+00     8.30626e+02     4.65110e+01     2.05295e+01
    2.12507e+00     8.29191e+02     4.63357e+01     2.04099e+01
    2.12916e+00     8.27513e+02     4.62287e+01     2.03566e+01
    2.13325e+00     8.26420e+02     4.61317e+01     2.02750e+01
    2.13734e+00     8.25171e+02     4.60865e+01     2.01599e+01
    2.14143e+00     8.23294e+02     4.59618e+01     2.00896e+01
    2.14552e+00     8.21932e+02     4.57743e+01     2.00095e+01
    2.14961e+00     8.21300e+02     4.56845e+01     1.99254e+01
    2.15370e+00     8.19189e+02     4.55419e+01     1.98030e+01
    2.15779e+00     8.17733e+02     4.53908e+01     1.97102e+01
    2.16188e+00     8.16612e+02     4.51607e+01     1.96614e+01
    2.16597e+00     8.14949e+02     4.50777e+01     1.95621e+01
    2.17006e+00     8.13807e+02     4.49871e+01     1.94886e+01
    2.17416e+00     8.13100e+02     4.48732e+01     1.94160e+01
    2.17825e+00     8.11163e+02     4.47369e+01     1.92954e+01
    2.18234e+00     8.09935e+02     4.46541e+01     1.92326e+01
    2.18643e+00     8.07782e+02     4.44309e+01     1.91405e+01
    2.19052e+00     8.07208e+02     4.43099e+01     1.90568e+01
    2.19461e+00     8.05376e+02     4.41702e+01     1.89657e+01
    2.19870e+00     8.03946e+02     4.41464e+01     1.88752e+01
    2.20279e+00     8.02829e+02     4.40054e+01     1.87999e+01
    2.20688e+00     8.01564e+02     4.38285e+01     1.87263e+01
    2.21097e+00     7.99363e+02     4.36165e+01     1.86261e+01
    2.21506e+00     7.98162e+02     4.36005e+01     1.85813e+01
    2.21915e+00     7.97470e+02     4.35186e+01     1.84927e+01
    2.22324e+00     7.95550e+02     4.32987e+01     1.84101e+01
    2.22733e+00     7.94218e+02     4.31763e+01     1.83149e+01
    2.23142e+00     7.93419e+02     4.31655e+01     1.82449e+01
    2.23552e+00     7.90569e+02     4.29715e+01     1.81602e+01
    2.23961e+00     7.91427e+02     4.29046e+01     1.80793e+01
    2.24369e+00     7.88731e+02     4.26591e+01     1.79883e+01
    2.24779e+00     7.88031e+02     4.26592e+01     1.79139e+01
    2.25188e+00     7.86044e+02     4.25699e+01     1.78408e+01
    2.25597e+00     7.85241e+02     4.24833e+01     1.77813e+01
    2.26006e+00     7.83413e+02     4.23150e+01     1.76833e+01
    2.26415e+00     7.82553e+02     4.22281e+01     1.76036e+01
    2.26824e+00     7.80934e+02     4.20044e+01     1.75239e+01
    2.27233e+00     7.78418e+02     4.18855e+01     1.74619e+01
    2.27642e+00     7.78512e+02     4.18089e+01     1.73731e+01
    2.28051e+00     7.76251e+02     4.17800e+01     1.73071e+01
    2.28460e+00     7.75257e+02     4.15592e+01     1.72369e+01
    2.28869e+00     7.73638e+02     4.14208e+01     1.71383e+01
    2.29278e+00     7.72737e+02     4.13564e+01     1.70807e+01
    2.29687e+00     7.71310e+02     4.12363e+01     1.69921e+01
    2.30096e+00     7.69420e+02     4.10419e+01     1.69161e+01
    2.30506e+00     7.68416e+02     4.09695e+01     1.68261e+01
    2.30915e+00     7.66119e+02     4.09041e+01     1.67674e+01
    2.31324e+00     7.66163e+02     4.07342e+01     1.66763e+01
    2.31733e+00     7.64156e+02     4.06911e+01     1.66202e+01
    2.32142e+00     7.62804e+02     4.05586e+01     1.65521e+01
    2.32551e+00     7.61468e+02     4.04509e+01     1.64746e+01
    2.32960e+00     7.60853e+02     4.03581e+01     1.64097e+01
    2.33369e+00     7.58949e+02     4.01398e+01     1.63235e+01
    2.33778e+00     7.56889e+02     4.00286e+01     1.62598e+01
    2.34187e+00     7.57242e+02     3.99684e+01     1.61818e+01
    2.34596e+00     7.55762e+02     3.99385e+01     1.61125e+01
    2.35005e+00     7.53673e+02     3.98117e+01     1.60559e+01
    2.35414e+00     7.52795e+02     3.96646e+01     1.59737e+01
    2.35823e+00     7.50923e+02     3.95698e+01     1.59095e+01
    2.36232e+00     7.49466e+02     3.93044e+01     1.58244e+01
    2.36641e+00     7.46888e+02     3.92066e+01     1.57506e+01
    2.37051e+00     7.46043e+02     3.91494e+01     1.56810e+01
    2.37460e+00     7.45032e+02     3.90655e+01     1.56217e+01
    2.37869e+00     7.44559e+02     3.89185e+01     1.55259e+01
    2.38278e+00     7.42058e+02     3.88014e+01     1.54793e+01
    2.38687e+00     7.40745e+02     3.87133e+01     1.54001e+01
    2.39096e+00     7.40261e+02     3.87159e+01     1.53696e+01
    2.39505e+00     7.39761e+02     3.84870e+01     1.52820e+01
    2.39914e+00     7.37360e+02     3.83728e+01     1.52086e+01
    2.40323e+00     7.35671e+02     3.83078e+01     1.51576e+01
    2.40732e+00     7.35080e+02     3.82897e+01     1.50929e+01
    2.41141e+00     7.32960e+02     3.81146e+01     1.50300e+01
    2.41550e+00     7.31909e+02     3.80227e+01     1.49600e+01
    2.41959e+00     7.29365e+02     3.78928e+01     1.48731e+01
    2.42368e+00     7.29089e+02     3.77763e+01     1.48020e+01
    2.42777e+00     7.28013e+02     3.76265e+01     1.47404e+01
    2.43187e+00     7.27181e+02     3.76484e+01     1.46997e+01
    2.43596e+00     7.24961e+02     3.75133e+01     1.46243e+01
    2.44004e+00     7.24243e+02     3.72609e+01     1.45298e+01
    2.44414e+00     7.22701e+02     3.72449e+01     1.44695e+01
    2.44823e+00     7.22143e+02     3.71243e+01     1.44096e+01
    2.45232e+00     7.20461e+02     3.70699e+01     1.43608e+01
    2.45640e+00     7.19363e+02     3.69047e+01     1.42878e+01
    2.46050e+00     7.17450e+02     3.68538e+01     1.42365e+01
    2.46459e+00     7.16389e+02     3.66742e+01     1.41581e+01
    2.46868e+00     7.14960e+02     3.66549e+01     1.40977e+01
    2.47277e+00     7.13668e+02     3.65162e+01     1.40348e+01
    2.47686e+00     7.12316e+02     3.64368e+01     1.39538e+01
    2.48095e+00     7.11001e+02     3.63183e+01     1.39137e+01
    2.48504e+00     7.09713e+02     3.61750e+01     1.38439e+01
    2.48913e+00     7.07541e+02     3.60330e+01     1.37676e+01
    2.49322e+00     7.07672e+02     3.60584e+01     1.37306e+01
    2.49731e+00     7.05376e+02     3.58701e+01     1.36559e+01
    2.50141e+00     7.04321e+02     3.57928e+01     1.35981e+01
    2.50550e+00     7.02270e+02     3.56856e+01     1.35436e+01
    2.50959e+00     7.01498e+02     3.55506e+01     1.34640e+01
    2.51368e+00     6.99596e+02     3.55289e+01     1.34326e+01
    2.51777e+00     6.99035e+02     3.53931e+01     1.33583e+01
    2.52186e+00     6.97480e+02     3.53452e+01     1.33013e+01
    2.52595e+00     6.95523e+02     3.51282e+01     1.32408e+01
    2.53004e+00     6.95356e+02     3.51064e+01     1.31655e+01
    2.53413e+00     6.94444e+02     3.50739e+01     1.31100e+01
    2.53822e+00     6.91262e+02     3.48755e+01     1.30575e+01
    2.54231e+00     6.90612e+02     3.47851e+01     1.30035e+01
    2.54640e+00     6.90037e+02     3.46984e+01     1.29327e+01
    2.55049e+00     6.88014e+02     3.45966e+01     1.28959e+01
    2.55458e+00     6.87486e+02     3.44600e+01     1.28206e+01
    2.55867e+00     6.85365e+02     3.43624e+01     1.27697e+01
    2.56276e+00     6.84177e+02     3.42471e+01     1.26919e+01
    2.56685e+00     6.83457e+02     3.42413e+01     1.26498e+01
    2.57095e+00     6.81806e+02     3.41011e+01     1.25935e+01
    2.57504e+00     6.80704e+02     3.40632e+01     1.25397e+01
    2.57913e+00     6.79030e+02     3.38563e+01     1.24674e+01
    2.58322e+00     6.78888e+02     3.38316e+01     1.24373e+01
    2.58731e+00     6.76100e+02     3.36249e+01     1.23486e+01
    2.59140e+00     6.74953e+02     3.35861e+01     1.23150e+01
    2.59549e+00     6.74424e+02     3.35196e+01     1.22573e+01
    2.59958e+00     6.72634e+02     3.34851e+01     1.21949e+01
    2.60367e+00     6.72070e+02     3.33131e+01     1.21494e+01
    2.60776e+00     6.70140e+02     3.32274e+01     1.20942e+01
    2.61185e+00     6.69252e+02     3.31812e+01     1.20177e+01
    2.61594e+00     6.68429e+02     3.30832e+01     1.19875e+01
    2.62003e+00     6.66117e+02     3.29064e+01     1.19234e+01
    2.62412e+00     6.64997e+02     3.28094e+01     1.18625e+01
    2.62821e+00     6.65095e+02     3.27964e+01     1.18232e+01
    2.63230e+00     6.62522e+02     3.26364e+01     1.17565e+01
    2.63640e+00     6.61099e+02     3.25692e+01     1.17076e+01
    2.64049e+00     6.59926e+02     3.24096e+01     1.16524e+01
    2.64457e+00     6.58835e+02     3.23621e+01     1.15886e+01
    2.64867e+00     6.57628e+02     3.22985e+01     1.15486e+01
    2.65276e+00     6.56374e+02     3.22146e+01     1.14949e+01
    2.65685e+00     6.55389e+02     3.20536e+01     1.14380e+01
    2.66094e+00     6.53860e+02     3.20016e+01     1.13923e+01
    2.66503e+00     6.52921e+02     3.19215e+01     1.13455e+01
    2.66912e+00     6.50592e+02     3.18130e+01     1.12786e+01
    2.67321e+00     6.49501e+02     3.16847e+01     1.12310e+01
    2.67730e+00     6.48447e+02     3.16598e+01     1.11835e+01
    2.68139e+00     6.47683e+02     3.15113e+01     1.11252e+01
    2.68548e+00     6.46923e+02     3.15183e+01     1.10893e+01
    2.68957e+00     6.44464e+02     3.13249e+01     1.10333e+01
    2.69366e+00     6.43180e+02     3.12487e+01     1.09800e+01
    2.69776e+00     6.42968e+02     3.11721e+01     1.09351e+01
    2.70185e+00     6.41760e+02     3.11098e+01     1.08776e+01
    2.70594e+00     6.40723e+02     3.10096e+01     1.08298e+01
    2.71003e+00     6.38333e+02     3.08904e+01     1.07786e+01
    2.71412e+00     6.37412e+02     3.08418e+01     1.07405e+01
    2.71821e+00     6.36336e+02     3.06855e+01     1.06802e+01
    2.72230e+00     6.35027e+02     3.06678e+01     1.06329e+01
    2.72639e+00     6.34353e+02     3.06387e+01     1.06003e+01
    2.73048e+00     6.32212e+02     3.04895e+01     1.05339e+01
    2.73457e+00     6.30610e+02     3.04235e+01     1.04923e+01
    2.73866e+00     6.30388e+02     3.03713e+01     1.04539e+01
    2.74275e+00     6.28495e+02     3.01565e+01     1.03880e+01
    2.74684e+00     6.27595e+02     3.01230e+01     1.03419e+01
    2.75093e+00     6.26405e+02     3.00275e+01     1.03051e+01
    2.75502e+00     6.25287e+02     2.99273e+01     1.02451e+01
    2.75911e+00     6.23785e+02     2.98148e+01     1.01887e+01
    2.76320e+00     6.22846e+02     2.97637e+01     1.01576e+01
    2.76730e+00     6.21149e+02     2.96749e+01     1.00939e+01
    2.77139e+00     6.20498e+02     2.95761e+01     1.00626e+01
    2.77548e+00     6.18202e+02     2.94808e+01     1.00070e+01
    2.77957e+00     6.18095e+02     2.94059e+01     9.95484e+00
    2.78366e+00     6.15908e+02     2.92940e+01     9.91653e+00
    2.78775e+00     6.14930e+02     2.91885e+01     9.87586e+00
    2.79184e+00     6.13103e+02     2.91713e+01     9.83205e+00
    2.79593e+00     6.13280e+02     2.90880e+01     9.77787e+00
    2.80002e+00     6.11235e+02     2.89615e+01     9.74603e+00
    2.80411e+00     6.10356e+02     2.88883e+01     9.69596e+00
    2.80820e+00     6.09047e+02     2.88459e+01     9.65545e+00
    2.81229e+00     6.07764e+02     2.87174e+01     9.59976e+00
    2.81638e+00     6.06544e+02     2.86491e+01     9.56666e+00
    2.82047e+00     6.05649e+02     2.85765e+01     9.51606e+00
    2.82457e+00     6.03834e+02     2.84541e+01     9.47277e+00
    2.82866e+00     6.03234e+02     2.83794e+01     9.42086e+00
    2.83275e+00     6.02019e+02     2.83141e+01     9.38974e+00
    2.83684e+00     6.00639e+02     2.82090e+01     9.33588e+00
    2.84093e+00     5.99426e+02     2.81482e+01     9.29064e+00
    2.84502e+00     5.98028e+02     2.80331e+01     9.24491e+00
    2.84911e+00     5.97494e+02     2.79399e+01     9.20124e+00
    2.85320e+00     5.95741e+02     2.78900e+01     9.16465e+00
    2.85729e+00     5.94236e+02     2.77841e+01     9.12743e+00
    2.86138e+00     5.93209e+02     2.77232e+01     9.08169e+00
    2.86547e+00     5.92396e+02     2.76110e+01     9.04184e+00
    2.86956e+00     5.91922e+02     2.76303e+01     9.01043e+00
    2.87365e+00     5.89453e+02     2.74083e+01     8.94843e+00
    2.87774e+00     5.89056e+02     2.74031e+01     8.92045e+00
    2.88183e+00     5.88056e+02     2.73004e+01     8.86903e+00
    2.88592e+00     5.86372e+02     2.71850e+01     8.82955e+00
    2.89001e+00     5.84484e+02     2.71225e+01     8.78553e+00
    2.89410e+00     5.83131e+02     2.70151e+01     8.74070e+00
    2.89820e+00     5.82846e+02     2.69862e+01     8.70196e+00
    2.90229e+00     5.81562e+02     2.69269e+01     8.66774e+00
    2.90638e+00     5.80463e+02     2.68041e+01     8.61714e+00
    2.91047e+00     5.79635e+02     2.67381e+01     8.58259e+00
    2.91456e+00     5.78032e+02     2.66724e+01     8.54382e+00
    2.91865e+00     5.76782e+02     2.65575e+01     8.50200e+00
    2.92274e+00     5.75760e+02     2.65000e+01     8.46579e+00
    2.92683e+00     5.74476e+02     2.64237e+01     8.43295e+00
    2.93092e+00     5.73015e+02     2.62896e+01     8.38133e+00
    2.93501e+00     5.72153e+02     2.63062e+01     8.35315e+00
    2.93910e+00     5.71031e+02     2.61761e+01     8.30802e+00
    2.94319e+00     5.69781e+02     2.60832e+01     8.26774e+00
    2.94728e+00     5.68502e+02     2.60316e+01     8.23077e+00
    2.95137e+00     5.67001e+02     2.59129e+01     8.19488e+00
    2.95546e+00     5.66033e+02     2.58417e+01     8.15186e+00
    2.95955e+00     5.65415e+02     2.58447e+01     8.12295e+00
    2.96364e+00     5.63677e+02     2.57213e+01     8.07545e+00
    2.96774e+00     5.62441e+02     2.56545e+01     8.03556e+00
    2.97183e+00     5.61378e+02     2.55649e+01     8.00840e+00
    2.97592e+00     5.60054e+02     2.54569e+01     7.96378e+00
    2.98001e+00     5.58796e+02     2.53977e+01     7.92786e+00
    2.98410e+00     5.58042e+02     2.53199e+01     7.89105e+00
    2.98819e+00     5.56923e+02     2.52762e+01     7.85664e+00
    2.99228e+00     5.56091e+02     2.51929e+01     7.81357e+00
    2.99637e+00     5.54261e+02     2.50833e+01     7.77537e+00
    3.00046e+00     5.53490e+02     2.49950e+01     7.74025e+00
    3.00455e+00     5.52147e+02     2.49540e+01     7.70786e+00
    3.00864e+00     5.51260e+02     2.49079e+01     7.66955e+00
    3.01273e+00     5.50107e+02     2.48106e+01     7.63358e+00
    3.01682e+00     5.49000e+02     2.47361e+01     7.60027e+00
    3.02091e+00     5.47688e+02     2.46177e+01     7.55893e+00
    3.02500e+00     5.46527e+02     2.45681e+01     7.52028e+00
    3.02910e+00     5.45568e+02     2.44586e+01     7.48916e+00
    3.03319e+00     5.44517e+02     2.44484e+01     7.45875e+00
    3.03728e+00     5.43682e+02     2.43707e+01     7.41703e+00
    3.04137e+00     5.42312e+02     2.42784e+01     7.38202e+00
    3.04546e+00     5.41165e+02     2.42103e+01     7.34042e+00
    3.04955e+00     5.40001e+02     2.41230e+01     7.31280e+00
    3.05364e+00     5.38253e+02     2.39987e+01     7.26796e+00
    3.05773e+00     5.37738e+02     2.39282e+01     7.23997e+00
    3.06182e+00     5.36483e+02     2.38557e+01     7.20844e+00
    3.06591e+00     5.35740e+02     2.37839e+01     7.17213e+00
    3.07000e+00     5.33852e+02     2.37205e+01     7.13765e+00
    3.07409e+00     5.33102e+02     2.36282e+01     7.09858e+00
    3.07818e+00     5.32148e+02     2.36246e+01     7.07643e+00
    3.08227e+00     5.30578e+02     2.35040e+01     7.04526e+00
    3.08636e+00     5.29875e+02     2.34486e+01     6.99897e+00
    3.09045e+00     5.29010e+02     2.34082e+01     6.97217e+00
    3.09454e+00     5.27728e+02     2.33502e+01     6.94282e+00
    3.09863e+00     5.26369e+02     2.32465e+01     6.91091e+00
    3.10272e+00     5.26008e+02     2.31745e+01     6.86827e+00
    3.10682e+00     5.24364e+02     2.30745e+01     6.83839e+00
    3.11091e+00     5.23536e+02     2.30408e+01     6.80924e+00
    3.11500e+00     5.22302e+02     2.29610e+01     6.77914e+00
    3.11909e+00     5.21250e+02     2.29352e+01     6.74441e+00
    3.12318e+00     5.20248e+02     2.28175e+01     6.70419e+00
    3.12727e+00     5.19040e+02     2.27607e+01     6.67382e+00
    3.13136e+00     5.17865e+02     2.27014e+01     6.64974e+00
    3.13545e+00     5.16111e+02     2.25536e+01     6.61262e+00
    3.13954e+00     5.16062e+02     2.25563e+01     6.58124e+00
    3.14363e+00     5.15036e+02     2.25001e+01     6.55601e+00
    3.14772e+00     5.13568e+02     2.24245e+01     6.52187e+00
    3.15181e+00     5.12327e+02     2.23344e+01     6.49107e+00
    3.15590e+00     5.11576e+02     2.22727e+01     6.46000e+00
    3.16000e+00     5.10396e+02     2.22075e+01     6.43335e+00
    3.16409e+00     5.09237e+02     2.21511e+01     6.40394e+00
    3.16818e+00     5.08997e+02     2.21029e+01     6.36934e+00
    3.17227e+00     5.06731e+02     2.19943e+01     6.34054e+00
    3.17636e+00     5.06344e+02     2.19804e+01     6.31493e+00
    3.18045e+00     5.04815e+02     2.18542e+01     6.27628e+00
    3.18454e+00     5.03819e+02     2.17591e+01     6.24542e+00
    3.18863e+00     5.03128e+02     2.17369e+01     6.21765e+00
    3.19272e+00     5.01974e+02     2.16737e+01     6.19345e+00
    3.19681e+00     5.00771e+02     2.15752e+01     6.15799e+00
    3.20090e+00     4.99865e+02     2.15700e+01     6.13677e+00
    3.20499e+00     4.98785e+02     2.14476e+01     6.09655e+00
    3.20908e+00     4.97255e+02     2.13786e+01     6.06928e+00
    3.21317e+00     4.95932e+02     2.13188e+01     6.04254e+00
    3.21726e+00     4.95291e+02     2.12489e+01     6.01137e+00
    3.22135e+00     4.94215e+02     2.11898e+01     5.98449e+00
    3.22545e+00     4.93875e+02     2.11644e+01     5.96004e+00
    3.22954e+00     4.92162e+02     2.10677e+01     5.93239e+00
    3.23363e+00     4.91463e+02     2.09680e+01     5.89589e+00
    3.23772e+00     4.90348e+02     2.09305e+01     5.87157e+00
    3.24181e+00     4.89152e+02     2.08442e+01     5.84269e+00
    3.24590e+00     4.88330e+02     2.07885e+01     5.81413e+00
    3.24999e+00     4.87376e+02     2.07557e+01     5.79319e+00
    3.25408e+00     4.86465e+02     2.07148e+01     5.76451e+00
    3.25817e+00     4.84933e+02     2.06003e+01     5.72569e+00
    3.26226e+00     4.84220e+02     2.05680e+01     5.70466e+00
    3.26635e+00     4.82935e+02     2.04679e+01     5.67862e+00
    3.27044e+00     4.82081e+02     2.04347e+01     5.65338e+00
    3.27453e+00     4.81094e+02     2.03744e+01     5.62762e+00
    3.27862e+00     4.80235e+02     2.02978e+01     5.59856e+00
    3.28271e+00     4.79180e+02     2.02611e+01     5.57348e+00
    3.28681e+00     4.78021e+02     2.01754e+01     5.54441e+00
    3.29090e+00     4.77173e+02     2.00880e+01     5.51295e+00
    3.29499e+00     4.76074e+02     2.00506e+01     5.49280e+00
    3.29908e+00     4.74893e+02     1.99642e+01     5.45731e+00
    3.30317e+00     4.74137e+02     1.99080e+01     5.43688e+00
    3.30725e+00     4.73288e+02     1.98527e+01     5.41111e+00
    3.31135e+00     4.72178e+02     1.98250e+01     5.38916e+00
    3.31544e+00     4.71085e+02     1.97514e+01     5.36003e+00
    3.31953e+00     4.70102e+02     1.97149e+01     5.33955e+00
    3.32362e+00     4.69185e+02     1.95797e+01     5.31057e+00
    3.32771e+00     4.68370e+02     1.95654e+01     5.28307e+00
    3.33180e+00     4.67483e+02     1.94903e+01     5.25981e+00
    3.33589e+00     4.65985e+02     1.94163e+01     5.23839e+00
    3.33998e+00     4.65340e+02     1.93840e+01     5.21162e+00
    3.34407e+00     4.63969e+02     1.92878e+01     5.18553e+00
    3.34816e+00     4.62882e+02     1.92483e+01     5.16149e+00
    3.35226e+00     4.62236e+02     1.91863e+01     5.13593e+00
    3.35634e+00     4.60828e+02     1.91090e+01     5.11068e+00
    3.36043e+00     4.60196e+02     1.90504e+01     5.08735e+00
    3.36453e+00     4.59333e+02     1.90159e+01     5.06295e+00
    3.36862e+00     4.58155e+02     1.89631e+01     5.03777e+00
    3.37271e+00     4.57370e+02     1.88945e+01     5.01649e+00
    3.37680e+00     4.56294e+02     1.88545e+01     4.98999e+00
    3.38089e+00     4.55418e+02     1.87325e+01     4.96185e+00
    3.38498e+00     4.54689e+02     1.87303e+01     4.94617e+00
    3.38907e+00     4.53758e+02     1.86699e+01     4.91984e+00
    3.39316e+00     4.52356e+02     1.85966e+01     4.89866e+00
    3.39725e+00     4.51400e+02     1.85212e+01     4.87193e+00
    3.40134e+00     4.50511e+02     1.84859e+01     4.84912e+00
    3.40543e+00     4.49597e+02     1.84149e+01     4.82495e+00
    3.40952e+00     4.49203e+02     1.84139e+01     4.80626e+00
    3.41362e+00     4.47944e+02     1.83148e+01     4.78098e+00
    3.41770e+00     4.47134e+02     1.82489e+01     4.75556e+00
    3.42179e+00     4.45940e+02     1.82089e+01     4.73294e+00
    3.42588e+00     4.45093e+02     1.81549e+01     4.71374e+00
    3.42997e+00     4.43781e+02     1.80877e+01     4.69210e+00
    3.43406e+00     4.42924e+02     1.79998e+01     4.66425e+00
    3.43816e+00     4.42182e+02     1.79317e+01     4.64120e+00
    3.44225e+00     4.41423e+02     1.79065e+01     4.62207e+00
