# Real space auto- and cross-spectra.
# z=1.500, 12.000<lgM<12.500
#      k[h/Mpc]            P_hh            P_hm            P_mm
    1.72009e+00     3.85833e+02     2.91661e+01     1.59862e+01
    1.72418e+00     3.84894e+02     2.90588e+01     1.58919e+01
    1.72828e+00     3.84723e+02     2.90124e+01     1.58694e+01
    1.73237e+00     3.84062e+02     2.89520e+01     1.57932e+01
    1.73646e+00     3.82862e+02     2.87301e+01     1.57010e+01
    1.74055e+00     3.82313e+02     2.86259e+01     1.56426e+01
    1.74464e+00     3.81308e+02     2.84241e+01     1.55630e+01
    1.74874e+00     3.80637e+02     2.83780e+01     1.54929e+01
    1.75282e+00     3.80619e+02     2.82762e+01     1.54513e+01
    1.75691e+00     3.80134e+02     2.82688e+01     1.54026e+01
    1.76100e+00     3.78824e+02     2.80577e+01     1.52994e+01
    1.76509e+00     3.77988e+02     2.78466e+01     1.52454e+01
    1.76918e+00     3.77822e+02     2.78764e+01     1.51894e+01
    1.77327e+00     3.77297e+02     2.77782e+01     1.51308e+01
    1.77737e+00     3.76254e+02     2.76814e+01     1.50374e+01
    1.78146e+00     3.75810e+02     2.76664e+01     1.50030e+01
    1.78554e+00     3.75312e+02     2.74478e+01     1.49227e+01
    1.78964e+00     3.74865e+02     2.72875e+01     1.48429e+01
    1.79373e+00     3.73985e+02     2.72835e+01     1.48058e+01
    1.79782e+00     3.73393e+02     2.71759e+01     1.47213e+01
    1.80191e+00     3.72641e+02     2.70459e+01     1.46812e+01
    1.80600e+00     3.72236e+02     2.70182e+01     1.46045e+01
    1.81009e+00     3.71289e+02     2.67775e+01     1.45442e+01
    1.81418e+00     3.70747e+02     2.68099e+01     1.44866e+01
    1.81827e+00     3.69943e+02     2.66622e+01     1.44158e+01
    1.82236e+00     3.69779e+02     2.65436e+01     1.43377e+01
    1.82645e+00     3.68323e+02     2.63403e+01     1.42992e+01
    1.83054e+00     3.67669e+02     2.63332e+01     1.42237e+01
    1.83463e+00     3.67336e+02     2.62958e+01     1.41735e+01
    1.83872e+00     3.66812e+02     2.61901e+01     1.41162e+01
    1.84281e+00     3.66006e+02     2.60931e+01     1.40498e+01
    1.84691e+00     3.65208e+02     2.59699e+01     1.40083e+01
    1.85100e+00     3.65365e+02     2.59073e+01     1.39391e+01
    1.85509e+00     3.64922e+02     2.58539e+01     1.38901e+01
    1.85918e+00     3.63883e+02     2.56915e+01     1.38353e+01
    1.86327e+00     3.63642e+02     2.56604e+01     1.37574e+01
    1.86736e+00     3.62216e+02     2.54891e+01     1.37056e+01
    1.87145e+00     3.61819e+02     2.54678e+01     1.36631e+01
    1.87554e+00     3.61472e+02     2.54131e+01     1.36080e+01
    1.87963e+00     3.60280e+02     2.52401e+01     1.35552e+01
    1.88372e+00     3.59792e+02     2.51991e+01     1.34825e+01
    1.88781e+00     3.58935e+02     2.49870e+01     1.34155e+01
    1.89190e+00     3.58521e+02     2.50006e+01     1.33793e+01
    1.89599e+00     3.58087e+02     2.49518e+01     1.33240e+01
    1.90008e+00     3.57235e+02     2.47756e+01     1.32391e+01
    1.90417e+00     3.56120e+02     2.46691e+01     1.31955e+01
    1.90827e+00     3.56144e+02     2.46496e+01     1.31548e+01
    1.91236e+00     3.55446e+02     2.44420e+01     1.30822e+01
    1.91645e+00     3.54976e+02     2.45045e+01     1.30381e+01
    1.92054e+00     3.54315e+02     2.43354e+01     1.29732e+01
    1.92463e+00     3.52902e+02     2.42301e+01     1.29166e+01
    1.92872e+00     3.53120e+02     2.42432e+01     1.28850e+01
    1.93281e+00     3.52652e+02     2.41695e+01     1.28273e+01
    1.93690e+00     3.52161e+02     2.40234e+01     1.27591e+01
    1.94099e+00     3.51202e+02     2.39204e+01     1.26951e+01
    1.94508e+00     3.50285e+02     2.38724e+01     1.26402e+01
    1.94917e+00     3.49794e+02     2.37734e+01     1.26045e+01
    1.95326e+00     3.49072e+02     2.37549e+01     1.25816e+01
    1.95735e+00     3.49254e+02     2.36200e+01     1.24906e+01
    1.96144e+00     3.48023e+02     2.35443e+01     1.24478e+01
    1.96553e+00     3.47435e+02     2.34599e+01     1.23793e+01
    1.96962e+00     3.47157e+02     2.33498e+01     1.23317e+01
    1.97371e+00     3.46376e+02     2.32815e+01     1.22821e+01
    1.97781e+00     3.45745e+02     2.32321e+01     1.22321e+01
    1.98190e+00     3.44595e+02     2.31380e+01     1.21954e+01
    1.98599e+00     3.44474e+02     2.30236e+01     1.21460e+01
    1.99008e+00     3.43762e+02     2.29322e+01     1.20883e+01
    1.99417e+00     3.43374e+02     2.29084e+01     1.20233e+01
    1.99826e+00     3.42308e+02     2.28557e+01     1.20090e+01
    2.00235e+00     3.41647e+02     2.27390e+01     1.19522e+01
    2.00644e+00     3.41459e+02     2.26340e+01     1.18872e+01
    2.01053e+00     3.40917e+02     2.25411e+01     1.18208e+01
    2.01462e+00     3.39716e+02     2.24411e+01     1.17839e+01
    2.01871e+00     3.39487e+02     2.23672e+01     1.17256e+01
    2.02280e+00     3.38948e+02     2.23927e+01     1.16917e+01
    2.02689e+00     3.38569e+02     2.22623e+01     1.16560e+01
    2.03098e+00     3.37678e+02     2.22054e+01     1.15959e+01
    2.03507e+00     3.36693e+02     2.20735e+01     1.15366e+01
    2.03917e+00     3.36284e+02     2.20393e+01     1.14923e+01
    2.04325e+00     3.36068e+02     2.19143e+01     1.14477e+01
    2.04735e+00     3.35286e+02     2.19243e+01     1.14110e+01
    2.05143e+00     3.33998e+02     2.17664e+01     1.13628e+01
    2.05552e+00     3.34277e+02     2.17256e+01     1.12932e+01
    2.05962e+00     3.33419e+02     2.16792e+01     1.12671e+01
    2.06371e+00     3.32625e+02     2.15813e+01     1.12067e+01
    2.06780e+00     3.32057e+02     2.14713e+01     1.11562e+01
    2.07189e+00     3.31400e+02     2.14491e+01     1.11424e+01
    2.07598e+00     3.31225e+02     2.13037e+01     1.10600e+01
    2.08007e+00     3.30211e+02     2.12814e+01     1.10165e+01
    2.08416e+00     3.29981e+02     2.12254e+01     1.09758e+01
    2.08825e+00     3.29585e+02     2.11863e+01     1.09393e+01
    2.09234e+00     3.28690e+02     2.10950e+01     1.08954e+01
    2.09644e+00     3.28114e+02     2.09941e+01     1.08567e+01
    2.10053e+00     3.27541e+02     2.09164e+01     1.07929e+01
    2.10461e+00     3.26524e+02     2.08015e+01     1.07411e+01
    2.10870e+00     3.26887e+02     2.07739e+01     1.06989e+01
    2.11280e+00     3.25679e+02     2.07131e+01     1.06576e+01
    2.11688e+00     3.25043e+02     2.05607e+01     1.06137e+01
    2.12098e+00     3.24058e+02     2.05772e+01     1.05671e+01
    2.12507e+00     3.23546e+02     2.04887e+01     1.05349e+01
    2.12916e+00     3.23060e+02     2.04318e+01     1.04942e+01
    2.13325e+00     3.22005e+02     2.03263e+01     1.04557e+01
    2.13734e+00     3.21989e+02     2.02989e+01     1.04019e+01
    2.14143e+00     3.21495e+02     2.01944e+01     1.03381e+01
    2.14552e+00     3.21115e+02     2.01691e+01     1.03109e+01
    2.14961e+00     3.20569e+02     2.00990e+01     1.02676e+01
    2.15370e+00     3.19177e+02     1.99844e+01     1.02307e+01
    2.15779e+00     3.18939e+02     1.99438e+01     1.01811e+01
    2.16188e+00     3.18850e+02     1.99070e+01     1.01528e+01
    2.16597e+00     3.17957e+02     1.98497e+01     1.01065e+01
    2.17006e+00     3.17332e+02     1.98141e+01     1.00668e+01
    2.17416e+00     3.16658e+02     1.96898e+01     1.00082e+01
    2.17825e+00     3.16084e+02     1.96105e+01     9.97374e+00
    2.18234e+00     3.15542e+02     1.95045e+01     9.92720e+00
    2.18643e+00     3.15010e+02     1.94612e+01     9.89058e+00
    2.19052e+00     3.14378e+02     1.94042e+01     9.84375e+00
    2.19461e+00     3.13954e+02     1.94270e+01     9.81018e+00
    2.19870e+00     3.13797e+02     1.92758e+01     9.77005e+00
    2.20279e+00     3.12271e+02     1.91918e+01     9.72778e+00
    2.20688e+00     3.11957e+02     1.91852e+01     9.68503e+00
    2.21097e+00     3.11526e+02     1.90503e+01     9.63878e+00
    2.21506e+00     3.10878e+02     1.90811e+01     9.61441e+00
    2.21915e+00     3.10089e+02     1.89708e+01     9.57008e+00
    2.22324e+00     3.09812e+02     1.89678e+01     9.52908e+00
    2.22733e+00     3.08959e+02     1.88576e+01     9.49343e+00
    2.23142e+00     3.08477e+02     1.88311e+01     9.44591e+00
    2.23552e+00     3.07743e+02     1.87630e+01     9.41145e+00
    2.23961e+00     3.07363e+02     1.86494e+01     9.37503e+00
    2.24369e+00     3.06404e+02     1.85486e+01     9.32628e+00
    2.24779e+00     3.06407e+02     1.85226e+01     9.29367e+00
    2.25188e+00     3.05503e+02     1.84904e+01     9.25382e+00
    2.25597e+00     3.04682e+02     1.83757e+01     9.20778e+00
    2.26006e+00     3.04910e+02     1.83857e+01     9.17302e+00
    2.26415e+00     3.03582e+02     1.82480e+01     9.12968e+00
    2.26824e+00     3.03549e+02     1.81924e+01     9.09780e+00
    2.27233e+00     3.02771e+02     1.81514e+01     9.06633e+00
    2.27642e+00     3.02215e+02     1.81341e+01     9.02291e+00
    2.28051e+00     3.01443e+02     1.80373e+01     8.98068e+00
    2.28460e+00     3.01026e+02     1.79832e+01     8.94252e+00
    2.28869e+00     3.00508e+02     1.79599e+01     8.92147e+00
    2.29278e+00     2.99495e+02     1.78137e+01     8.86541e+00
    2.29687e+00     2.99114e+02     1.77954e+01     8.83734e+00
    2.30096e+00     2.98875e+02     1.77522e+01     8.80119e+00
    2.30506e+00     2.97842e+02     1.76763e+01     8.75543e+00
    2.30915e+00     2.97614e+02     1.76923e+01     8.72632e+00
    2.31324e+00     2.97117e+02     1.76301e+01     8.69074e+00
    2.31733e+00     2.96355e+02     1.74951e+01     8.64574e+00
    2.32142e+00     2.95953e+02     1.74857e+01     8.61961e+00
    2.32551e+00     2.95433e+02     1.74613e+01     8.58457e+00
    2.32960e+00     2.94714e+02     1.73602e+01     8.54710e+00
    2.33369e+00     2.93835e+02     1.72931e+01     8.52695e+00
    2.33778e+00     2.93684e+02     1.72192e+01     8.47380e+00
    2.34187e+00     2.93016e+02     1.72124e+01     8.43789e+00
    2.34596e+00     2.92632e+02     1.71725e+01     8.41748e+00
    2.35005e+00     2.91747e+02     1.70414e+01     8.36340e+00
    2.35414e+00     2.91163e+02     1.70308e+01     8.32890e+00
    2.35823e+00     2.90865e+02     1.70085e+01     8.30294e+00
    2.36232e+00     2.90551e+02     1.69293e+01     8.26690e+00
    2.36641e+00     2.89937e+02     1.68559e+01     8.23213e+00
    2.37051e+00     2.88991e+02     1.67483e+01     8.19522e+00
    2.37460e+00     2.88828e+02     1.67388e+01     8.16047e+00
    2.37869e+00     2.88071e+02     1.66542e+01     8.12083e+00
    2.38278e+00     2.87328e+02     1.66028e+01     8.08720e+00
    2.38687e+00     2.86768e+02     1.65831e+01     8.05823e+00
    2.39096e+00     2.86030e+02     1.64911e+01     8.01887e+00
    2.39505e+00     2.85731e+02     1.65090e+01     7.99558e+00
    2.39914e+00     2.85379e+02     1.64242e+01     7.95666e+00
    2.40323e+00     2.84710e+02     1.63700e+01     7.91719e+00
    2.40732e+00     2.84011e+02     1.63374e+01     7.88945e+00
    2.41141e+00     2.83882e+02     1.62736e+01     7.85448e+00
    2.41550e+00     2.82832e+02     1.61774e+01     7.82362e+00
    2.41959e+00     2.82257e+02     1.61616e+01     7.79431e+00
    2.42368e+00     2.82056e+02     1.60852e+01     7.75554e+00
    2.42777e+00     2.81091e+02     1.59965e+01     7.72120e+00
    2.43187e+00     2.80695e+02     1.59574e+01     7.69237e+00
    2.43596e+00     2.80045e+02     1.58850e+01     7.66444e+00
    2.44004e+00     2.79356e+02     1.58827e+01     7.62906e+00
    2.44414e+00     2.79042e+02     1.58632e+01     7.59294e+00
    2.44823e+00     2.78211e+02     1.57606e+01     7.56404e+00
    2.45232e+00     2.78010e+02     1.57129e+01     7.52772e+00
    2.45640e+00     2.77702e+02     1.56916e+01     7.50658e+00
    2.46050e+00     2.76836e+02     1.56340e+01     7.47614e+00
    2.46459e+00     2.76286e+02     1.55552e+01     7.43829e+00
    2.46868e+00     2.75580e+02     1.55268e+01     7.40527e+00
    2.47277e+00     2.75232e+02     1.54738e+01     7.37388e+00
    2.47686e+00     2.74905e+02     1.54564e+01     7.33948e+00
    2.48095e+00     2.73922e+02     1.54142e+01     7.32355e+00
    2.48504e+00     2.73664e+02     1.53571e+01     7.28865e+00
    2.48913e+00     2.73218e+02     1.52749e+01     7.24910e+00
    2.49322e+00     2.72388e+02     1.52489e+01     7.22074e+00
    2.49731e+00     2.71815e+02     1.51615e+01     7.19918e+00
    2.50141e+00     2.71082e+02     1.51185e+01     7.16509e+00
    2.50550e+00     2.71036e+02     1.50844e+01     7.12912e+00
    2.50959e+00     2.70407e+02     1.50257e+01     7.10279e+00
    2.51368e+00     2.69717e+02     1.49631e+01     7.07251e+00
    2.51777e+00     2.69247e+02     1.49540e+01     7.04203e+00
    2.52186e+00     2.68398e+02     1.48975e+01     7.01252e+00
    2.52595e+00     2.68123e+02     1.48092e+01     6.97963e+00
    2.53004e+00     2.67499e+02     1.47673e+01     6.95026e+00
    2.53413e+00     2.67278e+02     1.47501e+01     6.92848e+00
    2.53822e+00     2.66387e+02     1.46812e+01     6.89301e+00
    2.54231e+00     2.66236e+02     1.46428e+01     6.86042e+00
    2.54640e+00     2.65668e+02     1.46456e+01     6.84297e+00
    2.55049e+00     2.64777e+02     1.45568e+01     6.80958e+00
    2.55458e+00     2.64419e+02     1.45321e+01     6.78355e+00
    2.55867e+00     2.63949e+02     1.44795e+01     6.74773e+00
    2.56276e+00     2.63110e+02     1.43996e+01     6.72525e+00
    2.56685e+00     2.62824e+02     1.43977e+01     6.69871e+00
    2.57095e+00     2.62273e+02     1.43391e+01     6.65727e+00
    2.57504e+00     2.61640e+02     1.42681e+01     6.63544e+00
    2.57913e+00     2.60909e+02     1.42101e+01     6.59825e+00
    2.58322e+00     2.60805e+02     1.41812e+01     6.57894e+00
    2.58731e+00     2.60230e+02     1.41762e+01     6.55184e+00
    2.59140e+00     2.59796e+02     1.40839e+01     6.51467e+00
    2.59549e+00     2.59443e+02     1.40650e+01     6.48687e+00
    2.59958e+00     2.58627e+02     1.40173e+01     6.46879e+00
    2.60367e+00     2.58275e+02     1.39568e+01     6.43490e+00
    2.60776e+00     2.57697e+02     1.39333e+01     6.41665e+00
    2.61185e+00     2.57123e+02     1.38621e+01     6.38667e+00
    2.61594e+00     2.56585e+02     1.38495e+01     6.35717e+00
    2.62003e+00     2.56027e+02     1.38075e+01     6.33424e+00
    2.62412e+00     2.55351e+02     1.37232e+01     6.30222e+00
    2.62821e+00     2.55089e+02     1.37023e+01     6.27711e+00
    2.63230e+00     2.54037e+02     1.36365e+01     6.25383e+00
    2.63640e+00     2.54097e+02     1.36101e+01     6.22192e+00
    2.64049e+00     2.53598e+02     1.35493e+01     6.19614e+00
    2.64457e+00     2.52767e+02     1.35045e+01     6.16779e+00
    2.64867e+00     2.52515e+02     1.34967e+01     6.14826e+00
    2.65276e+00     2.51986e+02     1.34319e+01     6.11671e+00
    2.65685e+00     2.51197e+02     1.33803e+01     6.09333e+00
    2.66094e+00     2.50905e+02     1.33460e+01     6.06857e+00
    2.66503e+00     2.50238e+02     1.32911e+01     6.03735e+00
    2.66912e+00     2.49828e+02     1.32796e+01     6.01588e+00
    2.67321e+00     2.49121e+02     1.32231e+01     5.98411e+00
    2.67730e+00     2.48521e+02     1.31795e+01     5.96074e+00
    2.68139e+00     2.48213e+02     1.31746e+01     5.94350e+00
    2.68548e+00     2.47625e+02     1.30859e+01     5.90693e+00
    2.68957e+00     2.47211e+02     1.30657e+01     5.88644e+00
    2.69366e+00     2.46597e+02     1.29931e+01     5.85488e+00
    2.69776e+00     2.46128e+02     1.29671e+01     5.83605e+00
    2.70185e+00     2.45616e+02     1.29333e+01     5.80828e+00
    2.70594e+00     2.44989e+02     1.28878e+01     5.78811e+00
    2.71003e+00     2.44463e+02     1.28101e+01     5.75777e+00
    2.71412e+00     2.44000e+02     1.28101e+01     5.73995e+00
    2.71821e+00     2.43799e+02     1.27553e+01     5.71439e+00
    2.72230e+00     2.43139e+02     1.27287e+01     5.69047e+00
    2.72639e+00     2.42586e+02     1.26807e+01     5.66689e+00
    2.73048e+00     2.42165e+02     1.26181e+01     5.63715e+00
    2.73457e+00     2.41692e+02     1.26136e+01     5.61293e+00
    2.73866e+00     2.41195e+02     1.25633e+01     5.59179e+00
    2.74275e+00     2.40784e+02     1.25196e+01     5.56824e+00
    2.74684e+00     2.40100e+02     1.24850e+01     5.54386e+00
    2.75093e+00     2.39375e+02     1.24279e+01     5.51708e+00
    2.75502e+00     2.39215e+02     1.24118e+01     5.49888e+00
    2.75911e+00     2.38533e+02     1.23759e+01     5.47815e+00
    2.76320e+00     2.38304e+02     1.23527e+01     5.44980e+00
    2.76730e+00     2.37602e+02     1.22916e+01     5.42685e+00
    2.77139e+00     2.36966e+02     1.22340e+01     5.40112e+00
    2.77548e+00     2.36694e+02     1.22194e+01     5.37907e+00
    2.77957e+00     2.36113e+02     1.21569e+01     5.34989e+00
    2.78366e+00     2.35557e+02     1.21205e+01     5.33092e+00
    2.78775e+00     2.35084e+02     1.20910e+01     5.30947e+00
    2.79184e+00     2.34427e+02     1.20519e+01     5.28784e+00
    2.79593e+00     2.33999e+02     1.20064e+01     5.26363e+00
    2.80002e+00     2.33568e+02     1.19659e+01     5.23844e+00
    2.80411e+00     2.33123e+02     1.19159e+01     5.21820e+00
    2.80820e+00     2.32631e+02     1.19228e+01     5.20029e+00
    2.81229e+00     2.31972e+02     1.18552e+01     5.17124e+00
    2.81638e+00     2.31724e+02     1.18048e+01     5.15110e+00
    2.82047e+00     2.31082e+02     1.17755e+01     5.13480e+00
    2.82457e+00     2.30551e+02     1.17136e+01     5.09954e+00
    2.82866e+00     2.30344e+02     1.17085e+01     5.08740e+00
    2.83275e+00     2.29524e+02     1.16719e+01     5.05874e+00
    2.83684e+00     2.29082e+02     1.16208e+01     5.04229e+00
    2.84093e+00     2.28973e+02     1.16065e+01     5.02132e+00
    2.84502e+00     2.28263e+02     1.15664e+01     4.99755e+00
    2.84911e+00     2.27963e+02     1.15388e+01     4.97966e+00
    2.85320e+00     2.27207e+02     1.14757e+01     4.95661e+00
    2.85729e+00     2.26847e+02     1.14704e+01     4.93481e+00
    2.86138e+00     2.26419e+02     1.14303e+01     4.91210e+00
    2.86547e+00     2.26050e+02     1.13812e+01     4.89340e+00
    2.86956e+00     2.25517e+02     1.13421e+01     4.87146e+00
    2.87365e+00     2.24962e+02     1.13267e+01     4.84979e+00
    2.87774e+00     2.24447e+02     1.12713e+01     4.82766e+00
    2.88183e+00     2.23833e+02     1.12253e+01     4.80528e+00
    2.88592e+00     2.23456e+02     1.11876e+01     4.78705e+00
    2.89001e+00     2.23030e+02     1.11510e+01     4.76210e+00
    2.89410e+00     2.22577e+02     1.11398e+01     4.74715e+00
    2.89820e+00     2.22011e+02     1.10921e+01     4.72197e+00
    2.90229e+00     2.21703e+02     1.10656e+01     4.70347e+00
    2.90638e+00     2.21037e+02     1.10399e+01     4.68186e+00
    2.91047e+00     2.20432e+02     1.09690e+01     4.65816e+00
    2.91456e+00     2.20086e+02     1.09227e+01     4.64015e+00
    2.91865e+00     2.19723e+02     1.09153e+01     4.62341e+00
    2.92274e+00     2.19303e+02     1.09053e+01     4.60439e+00
    2.92683e+00     2.18799e+02     1.08458e+01     4.58235e+00
    2.93092e+00     2.18303e+02     1.08174e+01     4.56264e+00
    2.93501e+00     2.18084e+02     1.07803e+01     4.54166e+00
    2.93910e+00     2.17392e+02     1.07407e+01     4.52035e+00
    2.94319e+00     2.16809e+02     1.07165e+01     4.50162e+00
    2.94728e+00     2.16200e+02     1.06635e+01     4.48082e+00
    2.95137e+00     2.15842e+02     1.06400e+01     4.46309e+00
    2.95546e+00     2.15502e+02     1.06084e+01     4.44351e+00
    2.95955e+00     2.14994e+02     1.05955e+01     4.42765e+00
    2.96364e+00     2.14563e+02     1.05374e+01     4.40338e+00
    2.96774e+00     2.14180e+02     1.05146e+01     4.38797e+00
    2.97183e+00     2.13652e+02     1.04904e+01     4.36764e+00
    2.97592e+00     2.13210e+02     1.04160e+01     4.34484e+00
    2.98001e+00     2.12747e+02     1.04195e+01     4.32837e+00
    2.98410e+00     2.12198e+02     1.03741e+01     4.31002e+00
    2.98819e+00     2.11990e+02     1.03575e+01     4.29097e+00
    2.99228e+00     2.11347e+02     1.03070e+01     4.26985e+00
    2.99637e+00     2.10830e+02     1.02716e+01     4.25297e+00
    3.00046e+00     2.10328e+02     1.02454e+01     4.23930e+00
    3.00455e+00     2.09836e+02     1.01981e+01     4.21891e+00
    3.00864e+00     2.09605e+02     1.01765e+01     4.19777e+00
    3.01273e+00     2.08947e+02     1.01409e+01     4.18602e+00
    3.01682e+00     2.08627e+02     1.01039e+01     4.16018e+00
    3.02091e+00     2.08013e+02     1.00731e+01     4.14404e+00
    3.02500e+00     2.07741e+02     1.00703e+01     4.12814e+00
    3.02910e+00     2.07200e+02     1.00219e+01     4.10887e+00
    3.03319e+00     2.06840e+02     9.97958e+00     4.08731e+00
    3.03728e+00     2.06298e+02     9.96017e+00     4.07332e+00
    3.04137e+00     2.05736e+02     9.92268e+00     4.05357e+00
    3.04546e+00     2.05665e+02     9.91526e+00     4.03987e+00
    3.04955e+00     2.04923e+02     9.85303e+00     4.02172e+00
    3.05364e+00     2.04515e+02     9.82450e+00     4.00013e+00
    3.05773e+00     2.03983e+02     9.79251e+00     3.98242e+00
    3.06182e+00     2.03635e+02     9.78386e+00     3.96879e+00
    3.06591e+00     2.03390e+02     9.74380e+00     3.95091e+00
    3.07000e+00     2.02818e+02     9.72366e+00     3.92966e+00
    3.07409e+00     2.02144e+02     9.68326e+00     3.91632e+00
    3.07818e+00     2.01758e+02     9.65724e+00     3.90005e+00
    3.08227e+00     2.01611e+02     9.65217e+00     3.88246e+00
    3.08636e+00     2.00969e+02     9.57898e+00     3.86345e+00
    3.09045e+00     2.00591e+02     9.55824e+00     3.84916e+00
    3.09454e+00     2.00133e+02     9.55430e+00     3.83410e+00
    3.09863e+00     1.99800e+02     9.51217e+00     3.81473e+00
    3.10272e+00     1.99154e+02     9.45700e+00     3.79576e+00
    3.10682e+00     1.98767e+02     9.42865e+00     3.77700e+00
    3.11091e+00     1.98358e+02     9.40684e+00     3.75956e+00
    3.11500e+00     1.97829e+02     9.37105e+00     3.74671e+00
    3.11909e+00     1.97539e+02     9.34103e+00     3.73050e+00
    3.12318e+00     1.96943e+02     9.30524e+00     3.71046e+00
    3.12727e+00     1.96759e+02     9.30907e+00     3.69897e+00
    3.13136e+00     1.96401e+02     9.26825e+00     3.68366e+00
    3.13545e+00     1.95825e+02     9.21699e+00     3.66295e+00
    3.13954e+00     1.95303e+02     9.19369e+00     3.64849e+00
    3.14363e+00     1.94986e+02     9.17384e+00     3.63011e+00
    3.14772e+00     1.94523e+02     9.13676e+00     3.61521e+00
    3.15181e+00     1.94130e+02     9.10458e+00     3.59850e+00
    3.15590e+00     1.93703e+02     9.09745e+00     3.58635e+00
    3.16000e+00     1.93177e+02     9.06775e+00     3.56880e+00
    3.16409e+00     1.92963e+02     9.03990e+00     3.55618e+00
    3.16818e+00     1.92390e+02     9.01209e+00     3.53875e+00
    3.17227e+00     1.92114e+02     8.98373e+00     3.52395e+00
    3.17636e+00     1.91647e+02     8.96452e+00     3.50853e+00
    3.18045e+00     1.90876e+02     8.90464e+00     3.48965e+00
    3.18454e+00     1.90709e+02     8.89714e+00     3.47639e+00
    3.18863e+00     1.90295e+02     8.86199e+00     3.46146e+00
    3.19272e+00     1.89933e+02     8.82431e+00     3.44596e+00
    3.19681e+00     1.89593e+02     8.79247e+00     3.42937e+00
    3.20090e+00     1.89081e+02     8.77590e+00     3.41430e+00
    3.20499e+00     1.88509e+02     8.75230e+00     3.40027e+00
    3.20908e+00     1.88293e+02     8.71181e+00     3.38401e+00
    3.21317e+00     1.87795e+02     8.69085e+00     3.36862e+00
    3.21726e+00     1.87372e+02     8.65302e+00     3.35714e+00
    3.22135e+00     1.87077e+02     8.64749e+00     3.34159e+00
    3.22545e+00     1.86399e+02     8.61403e+00     3.32661e+00
    3.22954e+00     1.86210e+02     8.58760e+00     3.31154e+00
    3.23363e+00     1.85758e+02     8.55341e+00     3.29927e+00
    3.23772e+00     1.85372e+02     8.51899e+00     3.27896e+00
    3.24181e+00     1.84870e+02     8.49965e+00     3.26915e+00
    3.24590e+00     1.84652e+02     8.47328e+00     3.25512e+00
    3.24999e+00     1.83981e+02     8.44512e+00     3.24063e+00
    3.25408e+00     1.83753e+02     8.42810e+00     3.22760e+00
    3.25817e+00     1.83359e+02     8.40697e+00     3.21278e+00
    3.26226e+00     1.82904e+02     8.38351e+00     3.19877e+00
    3.26635e+00     1.82501e+02     8.34728e+00     3.18349e+00
    3.27044e+00     1.82104e+02     8.31409e+00     3.16926e+00
    3.27453e+00     1.81852e+02     8.30553e+00     3.15596e+00
    3.27862e+00     1.81230e+02     8.27205e+00     3.14247e+00
    3.28271e+00     1.80903e+02     8.26119e+00     3.12984e+00
    3.28681e+00     1.80619e+02     8.23005e+00     3.11656e+00
    3.29090e+00     1.80099e+02     8.20203e+00     3.10349e+00
    3.29499e+00     1.79691e+02     8.16561e+00     3.08742e+00
    3.29908e+00     1.79347e+02     8.15028e+00     3.07422e+00
    3.30317e+00     1.79038e+02     8.12604e+00     3.05980e+00
    3.30725e+00     1.78420e+02     8.09526e+00     3.04549e+00
    3.31135e+00     1.78148e+02     8.06729e+00     3.03538e+00
    3.31544e+00     1.77714e+02     8.04300e+00     3.02398e+00
    3.31953e+00     1.77422e+02     8.02313e+00     3.00472e+00
    3.32362e+00     1.76793e+02     7.97963e+00     2.99245e+00
    3.32771e+00     1.76576e+02     7.97652e+00     2.98395e+00
    3.33180e+00     1.76196e+02     7.94366e+00     2.96705e+00
    3.33589e+00     1.75788e+02     7.90756e+00     2.95345e+00
    3.33998e+00     1.75359e+02     7.89841e+00     2.94166e+00
    3.34407e+00     1.75117e+02     7.85915e+00     2.92845e+00
    3.34816e+00     1.74566e+02     7.85019e+00     2.91742e+00
    3.35226e+00     1.74264e+02     7.81746e+00     2.90143e+00
    3.35634e+00     1.73737e+02     7.78148e+00     2.88775e+00
    3.36043e+00     1.73546e+02     7.77377e+00     2.87790e+00
    3.36453e+00     1.73120e+02     7.75294e+00     2.86637e+00
    3.36862e+00     1.72733e+02     7.72446e+00     2.85237e+00
    3.37271e+00     1.72235e+02     7.69858e+00     2.83910e+00
    3.37680e+00     1.71950e+02     7.67146e+00     2.82763e+00
    3.38089e+00     1.71672e+02     7.64836e+00     2.81416e+00
    3.38498e+00     1.71182e+02     7.62856e+00     2.80380e+00
    3.38907e+00     1.70694e+02     7.59537e+00     2.79096e+00
    3.39316e+00     1.70576e+02     7.57471e+00     2.77782e+00
    3.39725e+00     1.70126e+02     7.55987e+00     2.76600e+00
    3.40134e+00     1.69640e+02     7.53407e+00     2.75347e+00
    3.40543e+00     1.69252e+02     7.50695e+00     2.74060e+00
    3.40952e+00     1.69198e+02     7.50977e+00     2.73282e+00
    3.41362e+00     1.68546e+02     7.46735e+00     2.71711e+00
    3.41770e+00     1.68264e+02     7.44896e+00     2.70201e+00
    3.42179e+00     1.67971e+02     7.41347e+00     2.69169e+00
    3.42588e+00     1.67497e+02     7.39781e+00     2.68330e+00
    3.42997e+00     1.67171e+02     7.37836e+00     2.67111e+00
    3.43406e+00     1.66660e+02     7.35021e+00     2.65857e+00
    3.43816e+00     1.66394e+02     7.33512e+00     2.64639e+00
    3.44225e+00     1.66029e+02     7.29684e+00     2.63603e+00
