# Real space auto- and cross-spectra.
# z=1.500, 12.000<lgM<12.500
#      k[h/Mpc]            P_hh            P_hm            P_mm
    1.72009e+00     3.85487e+02     2.91071e+01     1.59630e+01
    1.72418e+00     3.85534e+02     2.90189e+01     1.59088e+01
    1.72828e+00     3.84187e+02     2.89217e+01     1.58334e+01
    1.73237e+00     3.84846e+02     2.88559e+01     1.57924e+01
    1.73646e+00     3.83710e+02     2.87622e+01     1.57178e+01
    1.74055e+00     3.82345e+02     2.85081e+01     1.56374e+01
    1.74464e+00     3.81726e+02     2.84595e+01     1.55651e+01
    1.74874e+00     3.80736e+02     2.83129e+01     1.54862e+01
    1.75282e+00     3.81065e+02     2.83067e+01     1.54371e+01
    1.75691e+00     3.79798e+02     2.81962e+01     1.53604e+01
    1.76100e+00     3.79105e+02     2.80403e+01     1.53107e+01
    1.76509e+00     3.78945e+02     2.81025e+01     1.52406e+01
    1.76918e+00     3.77676e+02     2.78995e+01     1.51740e+01
    1.77327e+00     3.77611e+02     2.78374e+01     1.51124e+01
    1.77737e+00     3.76711e+02     2.77209e+01     1.50663e+01
    1.78146e+00     3.76216e+02     2.76697e+01     1.50122e+01
    1.78554e+00     3.75667e+02     2.74095e+01     1.48998e+01
    1.78964e+00     3.74393e+02     2.73475e+01     1.48566e+01
    1.79373e+00     3.74550e+02     2.73244e+01     1.48151e+01
    1.79782e+00     3.73782e+02     2.71806e+01     1.47582e+01
    1.80191e+00     3.72950e+02     2.71486e+01     1.46739e+01
    1.80600e+00     3.71937e+02     2.69014e+01     1.46099e+01
    1.81009e+00     3.71443e+02     2.68114e+01     1.45299e+01
    1.81418e+00     3.70833e+02     2.67923e+01     1.45058e+01
    1.81827e+00     3.70250e+02     2.67140e+01     1.44237e+01
    1.82236e+00     3.69943e+02     2.65943e+01     1.43586e+01
    1.82645e+00     3.68939e+02     2.64384e+01     1.42625e+01
    1.83054e+00     3.68466e+02     2.64132e+01     1.42371e+01
    1.83463e+00     3.67996e+02     2.63084e+01     1.41592e+01
    1.83872e+00     3.66520e+02     2.61216e+01     1.41167e+01
    1.84281e+00     3.66403e+02     2.60091e+01     1.40424e+01
    1.84691e+00     3.65584e+02     2.60154e+01     1.39891e+01
    1.85100e+00     3.65380e+02     2.58906e+01     1.39474e+01
    1.85509e+00     3.64843e+02     2.58212e+01     1.38752e+01
    1.85918e+00     3.63962e+02     2.57520e+01     1.38388e+01
    1.86327e+00     3.63466e+02     2.56821e+01     1.37896e+01
    1.86736e+00     3.62230e+02     2.55031e+01     1.36971e+01
    1.87145e+00     3.62046e+02     2.54576e+01     1.36537e+01
    1.87554e+00     3.60635e+02     2.52432e+01     1.35825e+01
    1.87963e+00     3.60520e+02     2.53849e+01     1.35574e+01
    1.88372e+00     3.60249e+02     2.52058e+01     1.34766e+01
    1.88781e+00     3.59533e+02     2.51471e+01     1.34294e+01
    1.89190e+00     3.58831e+02     2.49524e+01     1.33444e+01
    1.89599e+00     3.58111e+02     2.48934e+01     1.33160e+01
    1.90008e+00     3.57570e+02     2.48057e+01     1.32506e+01
    1.90417e+00     3.56633e+02     2.46278e+01     1.31895e+01
    1.90827e+00     3.56304e+02     2.46024e+01     1.31520e+01
    1.91236e+00     3.55813e+02     2.45505e+01     1.30861e+01
    1.91645e+00     3.54537e+02     2.43939e+01     1.30501e+01
    1.92054e+00     3.54337e+02     2.43588e+01     1.29957e+01
    1.92463e+00     3.53713e+02     2.43671e+01     1.29512e+01
    1.92872e+00     3.53221e+02     2.41489e+01     1.28762e+01
    1.93281e+00     3.52781e+02     2.41657e+01     1.28077e+01
    1.93690e+00     3.51978e+02     2.40294e+01     1.27698e+01
    1.94099e+00     3.50919e+02     2.38785e+01     1.26971e+01
    1.94508e+00     3.50746e+02     2.38705e+01     1.26723e+01
    1.94917e+00     3.50804e+02     2.37750e+01     1.25991e+01
    1.95326e+00     3.49766e+02     2.37567e+01     1.25522e+01
    1.95735e+00     3.48742e+02     2.35813e+01     1.24843e+01
    1.96144e+00     3.47724e+02     2.35252e+01     1.24380e+01
    1.96553e+00     3.47525e+02     2.34277e+01     1.23994e+01
    1.96962e+00     3.46601e+02     2.33530e+01     1.23398e+01
    1.97371e+00     3.46207e+02     2.32460e+01     1.22856e+01
    1.97781e+00     3.45918e+02     2.31402e+01     1.22176e+01
    1.98190e+00     3.44716e+02     2.30567e+01     1.21850e+01
    1.98599e+00     3.44233e+02     2.29682e+01     1.21134e+01
    1.99008e+00     3.43493e+02     2.28950e+01     1.20689e+01
    1.99417e+00     3.42993e+02     2.28719e+01     1.20401e+01
    1.99826e+00     3.42569e+02     2.28079e+01     1.19842e+01
    2.00235e+00     3.42373e+02     2.27682e+01     1.19383e+01
    2.00644e+00     3.41618e+02     2.26613e+01     1.18754e+01
    2.01053e+00     3.40603e+02     2.25700e+01     1.18391e+01
    2.01462e+00     3.40370e+02     2.25262e+01     1.18055e+01
    2.01871e+00     3.39550e+02     2.23803e+01     1.17297e+01
    2.02280e+00     3.38571e+02     2.22700e+01     1.16713e+01
    2.02689e+00     3.38356e+02     2.22707e+01     1.16428e+01
    2.03098e+00     3.37859e+02     2.21751e+01     1.16029e+01
    2.03507e+00     3.37416e+02     2.20715e+01     1.15263e+01
    2.03917e+00     3.36595e+02     2.19588e+01     1.14872e+01
    2.04325e+00     3.36330e+02     2.19803e+01     1.14552e+01
    2.04735e+00     3.35942e+02     2.18499e+01     1.14051e+01
    2.05143e+00     3.34847e+02     2.17686e+01     1.13536e+01
    2.05552e+00     3.34050e+02     2.17286e+01     1.12899e+01
    2.05962e+00     3.33577e+02     2.16010e+01     1.12551e+01
    2.06371e+00     3.33002e+02     2.15430e+01     1.12153e+01
    2.06780e+00     3.32230e+02     2.15480e+01     1.11628e+01
    2.07189e+00     3.31481e+02     2.14331e+01     1.11146e+01
    2.07598e+00     3.31073e+02     2.13757e+01     1.10787e+01
    2.08007e+00     3.30994e+02     2.12454e+01     1.10134e+01
    2.08416e+00     3.30087e+02     2.11904e+01     1.09842e+01
    2.08825e+00     3.29393e+02     2.11388e+01     1.09360e+01
    2.09234e+00     3.29075e+02     2.11327e+01     1.08983e+01
    2.09644e+00     3.28408e+02     2.10171e+01     1.08445e+01
    2.10053e+00     3.27225e+02     2.08921e+01     1.07860e+01
    2.10461e+00     3.27288e+02     2.08786e+01     1.07453e+01
    2.10870e+00     3.26036e+02     2.07557e+01     1.07147e+01
    2.11280e+00     3.25510e+02     2.06791e+01     1.06589e+01
    2.11688e+00     3.24705e+02     2.06194e+01     1.06237e+01
    2.12098e+00     3.24536e+02     2.05361e+01     1.05779e+01
    2.12507e+00     3.24295e+02     2.05128e+01     1.05253e+01
    2.12916e+00     3.23670e+02     2.03769e+01     1.04856e+01
    2.13325e+00     3.22947e+02     2.03685e+01     1.04380e+01
    2.13734e+00     3.22601e+02     2.03175e+01     1.04008e+01
    2.14143e+00     3.21506e+02     2.01997e+01     1.03632e+01
    2.14552e+00     3.20897e+02     2.01397e+01     1.03049e+01
    2.14961e+00     3.20540e+02     2.00624e+01     1.02674e+01
    2.15370e+00     3.19257e+02     1.99076e+01     1.02272e+01
    2.15779e+00     3.18949e+02     1.99784e+01     1.01818e+01
    2.16188e+00     3.18528e+02     1.98762e+01     1.01300e+01
    2.16597e+00     3.17686e+02     1.97965e+01     1.01030e+01
    2.17006e+00     3.17726e+02     1.97927e+01     1.00545e+01
    2.17416e+00     3.16994e+02     1.96839e+01     1.00106e+01
    2.17825e+00     3.16041e+02     1.96218e+01     9.97031e+00
    2.18234e+00     3.15951e+02     1.95857e+01     9.94721e+00
    2.18643e+00     3.14969e+02     1.94741e+01     9.88847e+00
    2.19052e+00     3.14755e+02     1.94749e+01     9.86099e+00
    2.19461e+00     3.14134e+02     1.93360e+01     9.80451e+00
    2.19870e+00     3.13279e+02     1.92941e+01     9.76643e+00
    2.20279e+00     3.12988e+02     1.92364e+01     9.73514e+00
    2.20688e+00     3.11892e+02     1.91510e+01     9.67687e+00
    2.21097e+00     3.11282e+02     1.91042e+01     9.64622e+00
    2.21506e+00     3.11295e+02     1.90357e+01     9.59734e+00
    2.21915e+00     3.10218e+02     1.89343e+01     9.55653e+00
    2.22324e+00     3.09988e+02     1.89217e+01     9.51949e+00
    2.22733e+00     3.09207e+02     1.88575e+01     9.48637e+00
    2.23142e+00     3.08236e+02     1.87570e+01     9.44157e+00
    2.23552e+00     3.08154e+02     1.87361e+01     9.41300e+00
    2.23961e+00     3.07683e+02     1.86440e+01     9.36947e+00
    2.24369e+00     3.06759e+02     1.86340e+01     9.34003e+00
    2.24779e+00     3.06539e+02     1.85050e+01     9.27819e+00
    2.25188e+00     3.06138e+02     1.85322e+01     9.24885e+00
    2.25597e+00     3.05111e+02     1.84223e+01     9.21618e+00
    2.26006e+00     3.04684e+02     1.83466e+01     9.17046e+00
    2.26415e+00     3.03930e+02     1.82853e+01     9.13808e+00
    2.26824e+00     3.03657e+02     1.82506e+01     9.10473e+00
    2.27233e+00     3.02764e+02     1.81425e+01     9.06411e+00
    2.27642e+00     3.02497e+02     1.80711e+01     9.02321e+00
    2.28051e+00     3.01843e+02     1.81116e+01     8.99430e+00
    2.28460e+00     3.01279e+02     1.79762e+01     8.94833e+00
    2.28869e+00     3.00523e+02     1.79499e+01     8.92493e+00
    2.29278e+00     2.99812e+02     1.78478e+01     8.87657e+00
    2.29687e+00     2.99534e+02     1.78358e+01     8.84175e+00
    2.30096e+00     2.98985e+02     1.77788e+01     8.80813e+00
    2.30506e+00     2.98206e+02     1.76859e+01     8.76292e+00
    2.30915e+00     2.97916e+02     1.76390e+01     8.72088e+00
    2.31324e+00     2.97062e+02     1.75470e+01     8.67774e+00
    2.31733e+00     2.96373e+02     1.74877e+01     8.64752e+00
    2.32142e+00     2.96105e+02     1.74878e+01     8.62184e+00
    2.32551e+00     2.95241e+02     1.73858e+01     8.58118e+00
    2.32960e+00     2.94774e+02     1.73420e+01     8.54129e+00
    2.33369e+00     2.94467e+02     1.73057e+01     8.51050e+00
    2.33778e+00     2.93534e+02     1.72426e+01     8.47694e+00
    2.34187e+00     2.93208e+02     1.71800e+01     8.43493e+00
    2.34596e+00     2.92385e+02     1.70918e+01     8.41005e+00
    2.35005e+00     2.92037e+02     1.70782e+01     8.36409e+00
    2.35414e+00     2.91147e+02     1.70159e+01     8.33402e+00
    2.35823e+00     2.90563e+02     1.69263e+01     8.29728e+00
    2.36232e+00     2.90203e+02     1.68886e+01     8.26024e+00
    2.36641e+00     2.89963e+02     1.68792e+01     8.23493e+00
    2.37051e+00     2.89418e+02     1.68157e+01     8.19977e+00
    2.37460e+00     2.88615e+02     1.66980e+01     8.15602e+00
    2.37869e+00     2.88061e+02     1.66817e+01     8.12363e+00
    2.38278e+00     2.87610e+02     1.66487e+01     8.09703e+00
    2.38687e+00     2.87205e+02     1.65912e+01     8.05814e+00
    2.39096e+00     2.86440e+02     1.64958e+01     8.02111e+00
    2.39505e+00     2.86001e+02     1.64508e+01     7.99684e+00
    2.39914e+00     2.85215e+02     1.63920e+01     7.95374e+00
    2.40323e+00     2.84902e+02     1.63523e+01     7.92224e+00
    2.40732e+00     2.83993e+02     1.62856e+01     7.88803e+00
    2.41141e+00     2.83565e+02     1.62248e+01     7.86609e+00
    2.41550e+00     2.83192e+02     1.61944e+01     7.81885e+00
    2.41959e+00     2.82642e+02     1.61424e+01     7.79589e+00
    2.42368e+00     2.82044e+02     1.61136e+01     7.76746e+00
    2.42777e+00     2.81101e+02     1.60153e+01     7.72946e+00
    2.43187e+00     2.80870e+02     1.59945e+01     7.68939e+00
    2.43596e+00     2.80307e+02     1.59259e+01     7.65988e+00
    2.44004e+00     2.79623e+02     1.58754e+01     7.63721e+00
    2.44414e+00     2.79286e+02     1.58328e+01     7.59684e+00
    2.44823e+00     2.78698e+02     1.58151e+01     7.57165e+00
    2.45232e+00     2.78137e+02     1.56874e+01     7.53575e+00
    2.45640e+00     2.77563e+02     1.56967e+01     7.51468e+00
    2.46050e+00     2.77377e+02     1.56392e+01     7.47067e+00
    2.46459e+00     2.76517e+02     1.55823e+01     7.43943e+00
    2.46868e+00     2.75932e+02     1.55533e+01     7.40644e+00
    2.47277e+00     2.75108e+02     1.54878e+01     7.38327e+00
    2.47686e+00     2.74692e+02     1.54514e+01     7.34298e+00
    2.48095e+00     2.74484e+02     1.54093e+01     7.31570e+00
    2.48504e+00     2.74024e+02     1.53668e+01     7.28980e+00
    2.48913e+00     2.73208e+02     1.52585e+01     7.25639e+00
    2.49322e+00     2.72773e+02     1.52233e+01     7.22254e+00
    2.49731e+00     2.72216e+02     1.51941e+01     7.19322e+00
    2.50141e+00     2.71738e+02     1.51231e+01     7.16226e+00
    2.50550e+00     2.70747e+02     1.50672e+01     7.13460e+00
    2.50959e+00     2.70707e+02     1.50477e+01     7.10272e+00
    2.51368e+00     2.69881e+02     1.49931e+01     7.07401e+00
    2.51777e+00     2.69394e+02     1.49414e+01     7.04470e+00
    2.52186e+00     2.68823e+02     1.49056e+01     7.01479e+00
    2.52595e+00     2.68304e+02     1.48258e+01     6.97322e+00
    2.53004e+00     2.67520e+02     1.47649e+01     6.96250e+00
    2.53413e+00     2.67383e+02     1.47447e+01     6.93132e+00
    2.53822e+00     2.66774e+02     1.46977e+01     6.89191e+00
    2.54231e+00     2.66421e+02     1.46655e+01     6.87057e+00
    2.54640e+00     2.65646e+02     1.45857e+01     6.83216e+00
    2.55049e+00     2.65167e+02     1.45492e+01     6.80812e+00
    2.55458e+00     2.64763e+02     1.45069e+01     6.77502e+00
    2.55867e+00     2.64047e+02     1.44575e+01     6.75108e+00
    2.56276e+00     2.63475e+02     1.44258e+01     6.72111e+00
    2.56685e+00     2.62983e+02     1.43413e+01     6.68940e+00
    2.57095e+00     2.62590e+02     1.43345e+01     6.67083e+00
    2.57504e+00     2.61919e+02     1.43082e+01     6.63783e+00
    2.57913e+00     2.61550e+02     1.42206e+01     6.61250e+00
    2.58322e+00     2.61098e+02     1.42270e+01     6.58410e+00
    2.58731e+00     2.60399e+02     1.41541e+01     6.55679e+00
    2.59140e+00     2.59711e+02     1.40852e+01     6.52465e+00
    2.59549e+00     2.59516e+02     1.40732e+01     6.49920e+00
    2.59958e+00     2.58836e+02     1.40187e+01     6.47456e+00
    2.60367e+00     2.58045e+02     1.39473e+01     6.43780e+00
    2.60776e+00     2.57686e+02     1.38927e+01     6.41429e+00
    2.61185e+00     2.57485e+02     1.38569e+01     6.38643e+00
    2.61594e+00     2.56484e+02     1.38255e+01     6.35941e+00
    2.62003e+00     2.56361e+02     1.37659e+01     6.33475e+00
    2.62412e+00     2.55489e+02     1.37441e+01     6.31480e+00
    2.62821e+00     2.55168e+02     1.37110e+01     6.28733e+00
    2.63230e+00     2.54505e+02     1.36449e+01     6.25149e+00
    2.63640e+00     2.53950e+02     1.35956e+01     6.22770e+00
    2.64049e+00     2.53622e+02     1.35822e+01     6.19853e+00
    2.64457e+00     2.52994e+02     1.34865e+01     6.16639e+00
    2.64867e+00     2.52524e+02     1.34619e+01     6.14911e+00
    2.65276e+00     2.52034e+02     1.34277e+01     6.12027e+00
    2.65685e+00     2.51288e+02     1.33566e+01     6.08995e+00
    2.66094e+00     2.51154e+02     1.33673e+01     6.06544e+00
    2.66503e+00     2.50313e+02     1.32705e+01     6.04232e+00
    2.66912e+00     2.50129e+02     1.32677e+01     6.01334e+00
    2.67321e+00     2.49623e+02     1.32378e+01     5.99183e+00
    2.67730e+00     2.49124e+02     1.32000e+01     5.96957e+00
    2.68139e+00     2.48447e+02     1.31331e+01     5.94213e+00
    2.68548e+00     2.48071e+02     1.31156e+01     5.91718e+00
    2.68957e+00     2.47229e+02     1.30234e+01     5.88309e+00
    2.69366e+00     2.47014e+02     1.30403e+01     5.86518e+00
    2.69776e+00     2.46235e+02     1.29370e+01     5.83469e+00
    2.70185e+00     2.45770e+02     1.29324e+01     5.81439e+00
    2.70594e+00     2.45415e+02     1.28975e+01     5.79246e+00
    2.71003e+00     2.44672e+02     1.28598e+01     5.76622e+00
    2.71412e+00     2.44340e+02     1.28039e+01     5.74181e+00
    2.71821e+00     2.43880e+02     1.27461e+01     5.71108e+00
    2.72230e+00     2.43291e+02     1.27299e+01     5.68561e+00
    2.72639e+00     2.42953e+02     1.26686e+01     5.66331e+00
    2.73048e+00     2.42237e+02     1.26422e+01     5.63809e+00
    2.73457e+00     2.41896e+02     1.26271e+01     5.62342e+00
    2.73866e+00     2.41263e+02     1.25677e+01     5.59262e+00
    2.74275e+00     2.41017e+02     1.25125e+01     5.56781e+00
    2.74684e+00     2.40067e+02     1.24680e+01     5.54612e+00
    2.75093e+00     2.39503e+02     1.24119e+01     5.51517e+00
    2.75502e+00     2.39681e+02     1.24063e+01     5.49533e+00
    2.75911e+00     2.38826e+02     1.23641e+01     5.47034e+00
    2.76320e+00     2.38331e+02     1.23278e+01     5.44827e+00
    2.76730e+00     2.38002e+02     1.23177e+01     5.43113e+00
    2.77139e+00     2.37448e+02     1.22321e+01     5.40203e+00
    2.77548e+00     2.36822e+02     1.21793e+01     5.37972e+00
    2.77957e+00     2.36389e+02     1.21748e+01     5.35655e+00
    2.78366e+00     2.36069e+02     1.21048e+01     5.33113e+00
    2.78775e+00     2.35345e+02     1.20921e+01     5.31382e+00
    2.79184e+00     2.34972e+02     1.20580e+01     5.28989e+00
    2.79593e+00     2.34468e+02     1.20026e+01     5.26407e+00
    2.80002e+00     2.33866e+02     1.19652e+01     5.24237e+00
    2.80411e+00     2.33664e+02     1.19427e+01     5.22017e+00
    2.80820e+00     2.32652e+02     1.18724e+01     5.19761e+00
    2.81229e+00     2.32278e+02     1.18566e+01     5.17098e+00
    2.81638e+00     2.31821e+02     1.18059e+01     5.15118e+00
    2.82047e+00     2.31414e+02     1.17913e+01     5.12712e+00
    2.82457e+00     2.30864e+02     1.17502e+01     5.10192e+00
    2.82866e+00     2.30410e+02     1.17162e+01     5.08660e+00
    2.83275e+00     2.29890e+02     1.16926e+01     5.06629e+00
    2.83684e+00     2.29514e+02     1.16471e+01     5.04252e+00
    2.84093e+00     2.29131e+02     1.15965e+01     5.01914e+00
    2.84502e+00     2.28605e+02     1.15595e+01     4.99756e+00
    2.84911e+00     2.27968e+02     1.15166e+01     4.97859e+00
    2.85320e+00     2.27384e+02     1.14913e+01     4.95610e+00
    2.85729e+00     2.26894e+02     1.14305e+01     4.92787e+00
    2.86138e+00     2.26519e+02     1.14118e+01     4.91239e+00
    2.86547e+00     2.26023e+02     1.13721e+01     4.88946e+00
    2.86956e+00     2.25481e+02     1.13365e+01     4.87119e+00
    2.87365e+00     2.25136e+02     1.13165e+01     4.85642e+00
    2.87774e+00     2.24651e+02     1.12757e+01     4.82728e+00
    2.88183e+00     2.24238e+02     1.12396e+01     4.81087e+00
    2.88592e+00     2.23575e+02     1.11967e+01     4.78828e+00
    2.89001e+00     2.22888e+02     1.11326e+01     4.76220e+00
    2.89410e+00     2.22615e+02     1.11239e+01     4.74710e+00
    2.89820e+00     2.22042e+02     1.10896e+01     4.72544e+00
    2.90229e+00     2.21741e+02     1.10462e+01     4.70226e+00
    2.90638e+00     2.21347e+02     1.10315e+01     4.68347e+00
    2.91047e+00     2.20828e+02     1.09887e+01     4.66790e+00
    2.91456e+00     2.19966e+02     1.09176e+01     4.64332e+00
    2.91865e+00     2.19822e+02     1.09404e+01     4.62519e+00
    2.92274e+00     2.19472e+02     1.09035e+01     4.60403e+00
    2.92683e+00     2.18554e+02     1.08365e+01     4.58441e+00
    2.93092e+00     2.18277e+02     1.07942e+01     4.55910e+00
    2.93501e+00     2.17957e+02     1.07731e+01     4.54046e+00
    2.93910e+00     2.17435e+02     1.07349e+01     4.52201e+00
    2.94319e+00     2.17098e+02     1.07120e+01     4.50216e+00
    2.94728e+00     2.16462e+02     1.06753e+01     4.48364e+00
    2.95137e+00     2.16180e+02     1.06561e+01     4.46359e+00
    2.95546e+00     2.15451e+02     1.06027e+01     4.44041e+00
    2.95955e+00     2.15434e+02     1.06077e+01     4.42922e+00
    2.96364e+00     2.14736e+02     1.05487e+01     4.40773e+00
    2.96774e+00     2.14152e+02     1.05061e+01     4.38667e+00
    2.97183e+00     2.13685e+02     1.04701e+01     4.36749e+00
    2.97592e+00     2.13324e+02     1.04504e+01     4.35200e+00
    2.98001e+00     2.12705e+02     1.04076e+01     4.32766e+00
    2.98410e+00     2.12540e+02     1.03675e+01     4.31142e+00
    2.98819e+00     2.11971e+02     1.03468e+01     4.29673e+00
    2.99228e+00     2.11577e+02     1.03136e+01     4.27337e+00
    2.99637e+00     2.11041e+02     1.02861e+01     4.25705e+00
    3.00046e+00     2.10590e+02     1.02453e+01     4.23430e+00
    3.00455e+00     2.10007e+02     1.02129e+01     4.21514e+00
    3.00864e+00     2.09649e+02     1.01934e+01     4.19970e+00
    3.01273e+00     2.09322e+02     1.01517e+01     4.18365e+00
    3.01682e+00     2.08631e+02     1.01196e+01     4.15925e+00
    3.02091e+00     2.08399e+02     1.01063e+01     4.14585e+00
    3.02500e+00     2.07829e+02     1.00296e+01     4.12467e+00
    3.02910e+00     2.07396e+02     1.00305e+01     4.11184e+00
    3.03319e+00     2.07254e+02     9.98873e+00     4.08846e+00
    3.03728e+00     2.06621e+02     9.95916e+00     4.06998e+00
    3.04137e+00     2.05937e+02     9.92796e+00     4.05754e+00
    3.04546e+00     2.05673e+02     9.88045e+00     4.03370e+00
    3.04955e+00     2.05162e+02     9.87022e+00     4.02215e+00
    3.05364e+00     2.04636e+02     9.80782e+00     4.00343e+00
    3.05773e+00     2.04328e+02     9.81793e+00     3.98554e+00
    3.06182e+00     2.03813e+02     9.78505e+00     3.96930e+00
    3.06591e+00     2.03559e+02     9.73807e+00     3.94716e+00
    3.07000e+00     2.02911e+02     9.71457e+00     3.93171e+00
    3.07409e+00     2.02399e+02     9.68051e+00     3.91513e+00
    3.07818e+00     2.01809e+02     9.64215e+00     3.89891e+00
    3.08227e+00     2.01766e+02     9.63828e+00     3.88243e+00
    3.08636e+00     2.01053e+02     9.57952e+00     3.86192e+00
    3.09045e+00     2.00704e+02     9.54550e+00     3.84600e+00
    3.09454e+00     2.00309e+02     9.52494e+00     3.83148e+00
    3.09863e+00     1.99997e+02     9.53101e+00     3.81580e+00
    3.10272e+00     1.99185e+02     9.46849e+00     3.80084e+00
    3.10682e+00     1.98836e+02     9.43923e+00     3.78405e+00
    3.11091e+00     1.98525e+02     9.43787e+00     3.76988e+00
    3.11500e+00     1.98018e+02     9.37222e+00     3.74763e+00
    3.11909e+00     1.97584e+02     9.34156e+00     3.72736e+00
    3.12318e+00     1.97069e+02     9.30975e+00     3.71420e+00
    3.12727e+00     1.96740e+02     9.28013e+00     3.69453e+00
    3.13136e+00     1.96292e+02     9.26547e+00     3.68382e+00
    3.13545e+00     1.96015e+02     9.22991e+00     3.66765e+00
    3.13954e+00     1.95480e+02     9.21551e+00     3.65210e+00
    3.14363e+00     1.95051e+02     9.17795e+00     3.63280e+00
    3.14772e+00     1.94746e+02     9.15077e+00     3.61682e+00
    3.15181e+00     1.94231e+02     9.11756e+00     3.60115e+00
    3.15590e+00     1.93657e+02     9.08867e+00     3.58766e+00
    3.16000e+00     1.93374e+02     9.05077e+00     3.56972e+00
    3.16409e+00     1.92979e+02     9.02896e+00     3.55471e+00
    3.16818e+00     1.92529e+02     9.00968e+00     3.54060e+00
    3.17227e+00     1.91950e+02     8.96502e+00     3.52212e+00
    3.17636e+00     1.91543e+02     8.94861e+00     3.50718e+00
    3.18045e+00     1.91323e+02     8.92024e+00     3.49233e+00
    3.18454e+00     1.90965e+02     8.88579e+00     3.47469e+00
    3.18863e+00     1.90137e+02     8.85582e+00     3.46123e+00
    3.19272e+00     1.89952e+02     8.83117e+00     3.44547e+00
    3.19681e+00     1.89590e+02     8.81301e+00     3.43285e+00
    3.20090e+00     1.89121e+02     8.78901e+00     3.41736e+00
    3.20499e+00     1.88729e+02     8.76130e+00     3.40142e+00
    3.20908e+00     1.88282e+02     8.71230e+00     3.38687e+00
    3.21317e+00     1.87929e+02     8.69552e+00     3.37113e+00
    3.21726e+00     1.87572e+02     8.67626e+00     3.35705e+00
    3.22135e+00     1.87142e+02     8.64366e+00     3.34202e+00
    3.22545e+00     1.86778e+02     8.61542e+00     3.32558e+00
    3.22954e+00     1.86296e+02     8.58932e+00     3.31176e+00
    3.23363e+00     1.85933e+02     8.56365e+00     3.29831e+00
    3.23772e+00     1.85402e+02     8.53395e+00     3.28296e+00
    3.24181e+00     1.85067e+02     8.51165e+00     3.26704e+00
    3.24590e+00     1.84745e+02     8.49259e+00     3.25808e+00
    3.24999e+00     1.83995e+02     8.44588e+00     3.23934e+00
    3.25408e+00     1.83895e+02     8.43895e+00     3.22713e+00
    3.25817e+00     1.83380e+02     8.40927e+00     3.21190e+00
    3.26226e+00     1.82957e+02     8.37150e+00     3.19958e+00
    3.26635e+00     1.82655e+02     8.34035e+00     3.18243e+00
    3.27044e+00     1.82285e+02     8.33060e+00     3.17182e+00
    3.27453e+00     1.81684e+02     8.29147e+00     3.15494e+00
    3.27862e+00     1.81298e+02     8.25355e+00     3.13922e+00
    3.28271e+00     1.81039e+02     8.24768e+00     3.12692e+00
    3.28681e+00     1.80636e+02     8.20530e+00     3.11185e+00
    3.29090e+00     1.80265e+02     8.19703e+00     3.10251e+00
    3.29499e+00     1.79707e+02     8.16440e+00     3.08801e+00
    3.29908e+00     1.79352e+02     8.14305e+00     3.07232e+00
    3.30317e+00     1.78871e+02     8.10206e+00     3.05794e+00
    3.30725e+00     1.78477e+02     8.07341e+00     3.04493e+00
    3.31135e+00     1.78452e+02     8.07677e+00     3.03448e+00
    3.31544e+00     1.77812e+02     8.04187e+00     3.02120e+00
    3.31953e+00     1.77516e+02     8.01154e+00     3.00385e+00
    3.32362e+00     1.77019e+02     7.98207e+00     2.99294e+00
    3.32771e+00     1.76793e+02     7.97657e+00     2.98198e+00
    3.33180e+00     1.76408e+02     7.94812e+00     2.96599e+00
    3.33589e+00     1.76037e+02     7.90519e+00     2.95270e+00
    3.33998e+00     1.75552e+02     7.89713e+00     2.94311e+00
    3.34407e+00     1.75103e+02     7.85766e+00     2.92907e+00
    3.34816e+00     1.74490e+02     7.83612e+00     2.91494e+00
    3.35226e+00     1.74424e+02     7.81255e+00     2.90006e+00
    3.35634e+00     1.73926e+02     7.77238e+00     2.88868e+00
    3.36043e+00     1.73612e+02     7.77420e+00     2.87936e+00
    3.36453e+00     1.73191e+02     7.74653e+00     2.86531e+00
    3.36862e+00     1.72748e+02     7.71386e+00     2.85169e+00
    3.37271e+00     1.72488e+02     7.70514e+00     2.84126e+00
    3.37680e+00     1.71936e+02     7.67073e+00     2.82556e+00
    3.38089e+00     1.71792e+02     7.64790e+00     2.81259e+00
    3.38498e+00     1.71289e+02     7.62535e+00     2.80087e+00
    3.38907e+00     1.70960e+02     7.59569e+00     2.78876e+00
    3.39316e+00     1.70555e+02     7.58944e+00     2.77716e+00
    3.39725e+00     1.70203e+02     7.55742e+00     2.76563e+00
    3.40134e+00     1.70007e+02     7.55097e+00     2.75530e+00
    3.40543e+00     1.69575e+02     7.51566e+00     2.73937e+00
    3.40952e+00     1.69032e+02     7.49367e+00     2.72796e+00
    3.41362e+00     1.68759e+02     7.45437e+00     2.71707e+00
    3.41770e+00     1.68460e+02     7.44276e+00     2.70411e+00
    3.42179e+00     1.67844e+02     7.41780e+00     2.69097e+00
    3.42588e+00     1.67383e+02     7.38438e+00     2.68135e+00
    3.42997e+00     1.67246e+02     7.37489e+00     2.66966e+00
    3.43406e+00     1.66895e+02     7.33975e+00     2.65893e+00
    3.43816e+00     1.66446e+02     7.31747e+00     2.64540e+00
    3.44225e+00     1.66203e+02     7.30908e+00     2.63339e+00
