# Real space auto- and cross-spectra.
# z=3.000, 12.500<lgM<13.000
#      k[h/Mpc]            P_hh            P_hm            P_mm
    1.72009e+00     7.39123e+03     5.73149e+01     3.53172e+00
    1.72418e+00     7.38142e+03     5.70129e+01     3.50807e+00
    1.72828e+00     7.37349e+03     5.68191e+01     3.49049e+00
    1.73237e+00     7.35122e+03     5.67339e+01     3.47132e+00
    1.73646e+00     7.33837e+03     5.66059e+01     3.45714e+00
    1.74055e+00     7.33319e+03     5.64233e+01     3.44261e+00
    1.74464e+00     7.32360e+03     5.62003e+01     3.42011e+00
    1.74874e+00     7.31246e+03     5.61718e+01     3.41064e+00
    1.75282e+00     7.30651e+03     5.59153e+01     3.39463e+00
    1.75691e+00     7.28445e+03     5.54453e+01     3.36917e+00
    1.76100e+00     7.28986e+03     5.55603e+01     3.35738e+00
    1.76509e+00     7.26780e+03     5.53228e+01     3.34056e+00
    1.76918e+00     7.25282e+03     5.51294e+01     3.32711e+00
    1.77327e+00     7.23419e+03     5.49323e+01     3.30950e+00
    1.77737e+00     7.23541e+03     5.47473e+01     3.29198e+00
    1.78146e+00     7.22623e+03     5.43722e+01     3.27607e+00
    1.78554e+00     7.21320e+03     5.45536e+01     3.26355e+00
    1.78964e+00     7.20508e+03     5.44318e+01     3.24557e+00
    1.79373e+00     7.20405e+03     5.41955e+01     3.23052e+00
    1.79782e+00     7.17684e+03     5.38087e+01     3.20981e+00
    1.80191e+00     7.17860e+03     5.37028e+01     3.19675e+00
    1.80600e+00     7.15551e+03     5.34974e+01     3.18235e+00
    1.81009e+00     7.15206e+03     5.34659e+01     3.16722e+00
    1.81418e+00     7.13218e+03     5.29546e+01     3.14967e+00
    1.81827e+00     7.12874e+03     5.32429e+01     3.13898e+00
    1.82236e+00     7.11555e+03     5.29255e+01     3.12315e+00
    1.82645e+00     7.10644e+03     5.26772e+01     3.10508e+00
    1.83054e+00     7.09158e+03     5.25178e+01     3.09537e+00
    1.83463e+00     7.08068e+03     5.23253e+01     3.07596e+00
    1.83872e+00     7.06800e+03     5.21586e+01     3.05410e+00
    1.84281e+00     7.06128e+03     5.22388e+01     3.05171e+00
    1.84691e+00     7.03124e+03     5.18411e+01     3.03196e+00
    1.85100e+00     7.03908e+03     5.17381e+01     3.01689e+00
    1.85509e+00     7.03437e+03     5.15415e+01     3.00644e+00
    1.85918e+00     7.01435e+03     5.12143e+01     2.98417e+00
    1.86327e+00     7.01278e+03     5.13753e+01     2.97859e+00
    1.86736e+00     6.98789e+03     5.10227e+01     2.96300e+00
    1.87145e+00     6.97831e+03     5.08728e+01     2.94325e+00
    1.87554e+00     6.96482e+03     5.06683e+01     2.93587e+00
    1.87963e+00     6.97189e+03     5.05779e+01     2.91819e+00
    1.88372e+00     6.94636e+03     5.04903e+01     2.90746e+00
    1.88781e+00     6.93884e+03     5.03417e+01     2.88609e+00
    1.89190e+00     6.92498e+03     4.98503e+01     2.87129e+00
    1.89599e+00     6.91838e+03     4.99186e+01     2.86021e+00
    1.90008e+00     6.91209e+03     4.98878e+01     2.85153e+00
    1.90417e+00     6.88004e+03     4.95840e+01     2.83498e+00
    1.90827e+00     6.89820e+03     4.95752e+01     2.82099e+00
    1.91236e+00     6.86193e+03     4.91965e+01     2.80844e+00
    1.91645e+00     6.85045e+03     4.90075e+01     2.79059e+00
    1.92054e+00     6.84193e+03     4.89762e+01     2.78287e+00
    1.92463e+00     6.85126e+03     4.89560e+01     2.77341e+00
    1.92872e+00     6.83693e+03     4.88014e+01     2.76123e+00
    1.93281e+00     6.81302e+03     4.85350e+01     2.74429e+00
    1.93690e+00     6.79689e+03     4.83438e+01     2.72985e+00
    1.94099e+00     6.79321e+03     4.82538e+01     2.71783e+00
    1.94508e+00     6.78367e+03     4.80307e+01     2.70143e+00
    1.94917e+00     6.77689e+03     4.81068e+01     2.69420e+00
    1.95326e+00     6.75718e+03     4.77563e+01     2.67923e+00
    1.95735e+00     6.74521e+03     4.74214e+01     2.66577e+00
    1.96144e+00     6.74374e+03     4.75264e+01     2.65498e+00
    1.96553e+00     6.72781e+03     4.72943e+01     2.64308e+00
    1.96962e+00     6.72343e+03     4.72608e+01     2.63018e+00
    1.97371e+00     6.70598e+03     4.70789e+01     2.61913e+00
    1.97781e+00     6.69271e+03     4.69437e+01     2.60882e+00
    1.98190e+00     6.68946e+03     4.68098e+01     2.59413e+00
    1.98599e+00     6.67711e+03     4.65952e+01     2.57947e+00
    1.99008e+00     6.66085e+03     4.64587e+01     2.56790e+00
    1.99417e+00     6.65380e+03     4.62367e+01     2.55539e+00
    1.99826e+00     6.63898e+03     4.61376e+01     2.54424e+00
    2.00235e+00     6.63291e+03     4.60723e+01     2.53657e+00
    2.00644e+00     6.62566e+03     4.59848e+01     2.52565e+00
    2.01053e+00     6.60829e+03     4.57304e+01     2.51229e+00
    2.01462e+00     6.58882e+03     4.56074e+01     2.49998e+00
    2.01871e+00     6.58166e+03     4.53521e+01     2.48531e+00
    2.02280e+00     6.57820e+03     4.53381e+01     2.47767e+00
    2.02689e+00     6.56598e+03     4.53080e+01     2.46823e+00
    2.03098e+00     6.56457e+03     4.50887e+01     2.45371e+00
    2.03507e+00     6.54059e+03     4.46985e+01     2.43943e+00
    2.03917e+00     6.53102e+03     4.47769e+01     2.43175e+00
    2.04325e+00     6.51932e+03     4.46636e+01     2.42419e+00
    2.04735e+00     6.50812e+03     4.45088e+01     2.40947e+00
    2.05143e+00     6.50264e+03     4.44803e+01     2.39781e+00
    2.05552e+00     6.48791e+03     4.42556e+01     2.38755e+00
    2.05962e+00     6.48224e+03     4.42000e+01     2.37517e+00
    2.06371e+00     6.46347e+03     4.39462e+01     2.36616e+00
    2.06780e+00     6.45190e+03     4.36905e+01     2.35226e+00
    2.07189e+00     6.44888e+03     4.35692e+01     2.34068e+00
    2.07598e+00     6.43397e+03     4.35414e+01     2.33591e+00
    2.08007e+00     6.43544e+03     4.34762e+01     2.32077e+00
    2.08416e+00     6.40796e+03     4.32540e+01     2.31519e+00
    2.08825e+00     6.39876e+03     4.31523e+01     2.29946e+00
    2.09234e+00     6.39507e+03     4.29715e+01     2.29335e+00
    2.09644e+00     6.37713e+03     4.29011e+01     2.28138e+00
    2.10053e+00     6.37751e+03     4.28403e+01     2.27134e+00
    2.10461e+00     6.36826e+03     4.27192e+01     2.26314e+00
    2.10870e+00     6.34536e+03     4.25287e+01     2.25000e+00
    2.11280e+00     6.33521e+03     4.22258e+01     2.23858e+00
    2.11688e+00     6.33059e+03     4.21526e+01     2.22838e+00
    2.12098e+00     6.31886e+03     4.21587e+01     2.21981e+00
    2.12507e+00     6.30644e+03     4.18584e+01     2.20780e+00
    2.12916e+00     6.29852e+03     4.18690e+01     2.19596e+00
    2.13325e+00     6.28856e+03     4.17375e+01     2.19047e+00
    2.13734e+00     6.26451e+03     4.15372e+01     2.17813e+00
    2.14143e+00     6.26973e+03     4.15112e+01     2.17162e+00
    2.14552e+00     6.25837e+03     4.13664e+01     2.16160e+00
    2.14961e+00     6.24016e+03     4.11950e+01     2.15093e+00
    2.15370e+00     6.23732e+03     4.11898e+01     2.14181e+00
    2.15779e+00     6.22757e+03     4.10250e+01     2.13099e+00
    2.16188e+00     6.21065e+03     4.08560e+01     2.12033e+00
    2.16597e+00     6.20160e+03     4.07542e+01     2.11125e+00
    2.17006e+00     6.19026e+03     4.05317e+01     2.10394e+00
    2.17416e+00     6.17722e+03     4.04544e+01     2.09288e+00
    2.17825e+00     6.17098e+03     4.03387e+01     2.08359e+00
    2.18234e+00     6.15961e+03     4.02740e+01     2.07300e+00
    2.18643e+00     6.15207e+03     4.01849e+01     2.06496e+00
    2.19052e+00     6.13049e+03     3.99938e+01     2.05986e+00
    2.19461e+00     6.12598e+03     3.97679e+01     2.04600e+00
    2.19870e+00     6.10973e+03     3.97687e+01     2.03775e+00
    2.20279e+00     6.10482e+03     3.95317e+01     2.02678e+00
    2.20688e+00     6.08757e+03     3.95108e+01     2.02027e+00
    2.21097e+00     6.08988e+03     3.93560e+01     2.01035e+00
    2.21506e+00     6.06566e+03     3.92365e+01     2.00217e+00
    2.21915e+00     6.06737e+03     3.91613e+01     1.99187e+00
    2.22324e+00     6.04162e+03     3.89524e+01     1.98409e+00
    2.22733e+00     6.04116e+03     3.88989e+01     1.97524e+00
    2.23142e+00     6.02869e+03     3.87967e+01     1.96667e+00
    2.23552e+00     6.01508e+03     3.86968e+01     1.95915e+00
    2.23961e+00     6.00947e+03     3.86346e+01     1.95010e+00
    2.24369e+00     6.00088e+03     3.85060e+01     1.94027e+00
    2.24779e+00     5.98339e+03     3.82861e+01     1.93139e+00
    2.25188e+00     5.97549e+03     3.82898e+01     1.92434e+00
    2.25597e+00     5.96508e+03     3.80703e+01     1.91381e+00
    2.26006e+00     5.95476e+03     3.79493e+01     1.90454e+00
    2.26415e+00     5.94581e+03     3.77339e+01     1.89607e+00
    2.26824e+00     5.93578e+03     3.77368e+01     1.88704e+00
    2.27233e+00     5.93076e+03     3.76166e+01     1.87924e+00
    2.27642e+00     5.91994e+03     3.75261e+01     1.87207e+00
    2.28051e+00     5.89783e+03     3.72886e+01     1.86332e+00
    2.28460e+00     5.88515e+03     3.72194e+01     1.85382e+00
    2.28869e+00     5.88507e+03     3.70940e+01     1.84720e+00
    2.29278e+00     5.87976e+03     3.71115e+01     1.84033e+00
    2.29687e+00     5.85856e+03     3.69346e+01     1.82949e+00
    2.30096e+00     5.85335e+03     3.67656e+01     1.82192e+00
    2.30506e+00     5.84780e+03     3.67908e+01     1.81580e+00
    2.30915e+00     5.82411e+03     3.66385e+01     1.80736e+00
    2.31324e+00     5.81157e+03     3.64091e+01     1.79795e+00
    2.31733e+00     5.80457e+03     3.63772e+01     1.79010e+00
    2.32142e+00     5.80079e+03     3.62879e+01     1.78203e+00
    2.32551e+00     5.78477e+03     3.61825e+01     1.77484e+00
    2.32960e+00     5.78145e+03     3.60819e+01     1.76889e+00
    2.33369e+00     5.76664e+03     3.60502e+01     1.76053e+00
    2.33778e+00     5.74694e+03     3.57313e+01     1.75241e+00
    2.34187e+00     5.73812e+03     3.56964e+01     1.74446e+00
    2.34596e+00     5.73566e+03     3.56015e+01     1.73794e+00
    2.35005e+00     5.72774e+03     3.56389e+01     1.73170e+00
    2.35414e+00     5.70974e+03     3.53748e+01     1.72379e+00
    2.35823e+00     5.69869e+03     3.52449e+01     1.71243e+00
    2.36232e+00     5.69175e+03     3.51491e+01     1.70547e+00
    2.36641e+00     5.68638e+03     3.50660e+01     1.69890e+00
    2.37051e+00     5.67037e+03     3.49352e+01     1.69161e+00
    2.37460e+00     5.65604e+03     3.47554e+01     1.68448e+00
    2.37869e+00     5.64798e+03     3.46842e+01     1.67683e+00
    2.38278e+00     5.64079e+03     3.46626e+01     1.66795e+00
    2.38687e+00     5.63263e+03     3.44800e+01     1.66077e+00
    2.39096e+00     5.61978e+03     3.44013e+01     1.65585e+00
    2.39505e+00     5.60961e+03     3.43153e+01     1.64747e+00
    2.39914e+00     5.59518e+03     3.42499e+01     1.64028e+00
    2.40323e+00     5.58840e+03     3.40988e+01     1.63259e+00
    2.40732e+00     5.57848e+03     3.40106e+01     1.62484e+00
    2.41141e+00     5.56171e+03     3.39354e+01     1.62146e+00
    2.41550e+00     5.56270e+03     3.37660e+01     1.61117e+00
    2.41959e+00     5.54498e+03     3.36463e+01     1.60308e+00
    2.42368e+00     5.52634e+03     3.35702e+01     1.59706e+00
    2.42777e+00     5.52307e+03     3.34575e+01     1.58945e+00
    2.43187e+00     5.51829e+03     3.34399e+01     1.58380e+00
    2.43596e+00     5.50309e+03     3.32397e+01     1.57544e+00
    2.44004e+00     5.49089e+03     3.31304e+01     1.57034e+00
    2.44414e+00     5.48589e+03     3.31370e+01     1.56640e+00
    2.44823e+00     5.47499e+03     3.29609e+01     1.55645e+00
    2.45232e+00     5.46369e+03     3.29292e+01     1.55169e+00
    2.45640e+00     5.45267e+03     3.27957e+01     1.54446e+00
    2.46050e+00     5.44934e+03     3.26690e+01     1.53535e+00
    2.46459e+00     5.43885e+03     3.26322e+01     1.53003e+00
    2.46868e+00     5.41961e+03     3.24629e+01     1.52278e+00
    2.47277e+00     5.40867e+03     3.23897e+01     1.51661e+00
    2.47686e+00     5.40569e+03     3.22771e+01     1.50940e+00
    2.48095e+00     5.39593e+03     3.21828e+01     1.50438e+00
    2.48504e+00     5.38109e+03     3.21044e+01     1.49558e+00
    2.48913e+00     5.37331e+03     3.19629e+01     1.48870e+00
    2.49322e+00     5.36320e+03     3.19688e+01     1.48586e+00
    2.49731e+00     5.35362e+03     3.18926e+01     1.47984e+00
    2.50141e+00     5.34570e+03     3.17097e+01     1.47185e+00
    2.50550e+00     5.33355e+03     3.15518e+01     1.46597e+00
    2.50959e+00     5.31960e+03     3.15192e+01     1.45900e+00
    2.51368e+00     5.31376e+03     3.14146e+01     1.45045e+00
    2.51777e+00     5.29966e+03     3.13717e+01     1.44646e+00
    2.52186e+00     5.29542e+03     3.13214e+01     1.43994e+00
    2.52595e+00     5.28217e+03     3.11716e+01     1.43329e+00
    2.53004e+00     5.27171e+03     3.10683e+01     1.42687e+00
    2.53413e+00     5.26347e+03     3.10420e+01     1.42214e+00
    2.53822e+00     5.24769e+03     3.08487e+01     1.41588e+00
    2.54231e+00     5.24214e+03     3.07172e+01     1.40808e+00
    2.54640e+00     5.23313e+03     3.06818e+01     1.40133e+00
    2.55049e+00     5.22860e+03     3.06203e+01     1.39579e+00
    2.55458e+00     5.21230e+03     3.04671e+01     1.39013e+00
    2.55867e+00     5.20535e+03     3.03483e+01     1.38264e+00
    2.56276e+00     5.19405e+03     3.02978e+01     1.37912e+00
    2.56685e+00     5.18378e+03     3.02024e+01     1.37359e+00
    2.57095e+00     5.17474e+03     3.00989e+01     1.36694e+00
    2.57504e+00     5.16309e+03     3.00053e+01     1.36069e+00
    2.57913e+00     5.15396e+03     2.99003e+01     1.35426e+00
    2.58322e+00     5.13725e+03     2.97864e+01     1.34834e+00
    2.58731e+00     5.13010e+03     2.96877e+01     1.34291e+00
    2.59140e+00     5.12516e+03     2.96361e+01     1.33677e+00
    2.59549e+00     5.10809e+03     2.95022e+01     1.32951e+00
    2.59958e+00     5.09907e+03     2.94332e+01     1.32725e+00
    2.60367e+00     5.09880e+03     2.94375e+01     1.32108e+00
    2.60776e+00     5.08068e+03     2.92364e+01     1.31386e+00
    2.61185e+00     5.07301e+03     2.92286e+01     1.30928e+00
    2.61594e+00     5.06277e+03     2.90919e+01     1.30208e+00
    2.62003e+00     5.05838e+03     2.90696e+01     1.29822e+00
    2.62412e+00     5.03441e+03     2.88611e+01     1.29257e+00
    2.62821e+00     5.02791e+03     2.88146e+01     1.28664e+00
    2.63230e+00     5.02421e+03     2.88052e+01     1.28206e+00
    2.63640e+00     5.01473e+03     2.86835e+01     1.27576e+00
    2.64049e+00     5.00804e+03     2.86415e+01     1.27063e+00
    2.64457e+00     4.99446e+03     2.85032e+01     1.26448e+00
    2.64867e+00     4.98177e+03     2.84315e+01     1.25959e+00
    2.65276e+00     4.97058e+03     2.83159e+01     1.25350e+00
    2.65685e+00     4.95861e+03     2.81674e+01     1.24846e+00
    2.66094e+00     4.95224e+03     2.81489e+01     1.24250e+00
    2.66503e+00     4.94463e+03     2.80874e+01     1.23845e+00
    2.66912e+00     4.94103e+03     2.80089e+01     1.23254e+00
    2.67321e+00     4.92615e+03     2.79158e+01     1.22754e+00
    2.67730e+00     4.91885e+03     2.78422e+01     1.22255e+00
    2.68139e+00     4.89943e+03     2.77390e+01     1.21731e+00
    2.68548e+00     4.89317e+03     2.75537e+01     1.21157e+00
    2.68957e+00     4.88751e+03     2.75578e+01     1.20729e+00
    2.69366e+00     4.87622e+03     2.74550e+01     1.20081e+00
    2.69776e+00     4.86358e+03     2.72871e+01     1.19676e+00
    2.70185e+00     4.85670e+03     2.72789e+01     1.19106e+00
    2.70594e+00     4.84617e+03     2.71373e+01     1.18576e+00
    2.71003e+00     4.84001e+03     2.71190e+01     1.18068e+00
    2.71412e+00     4.83439e+03     2.71097e+01     1.17682e+00
    2.71821e+00     4.82195e+03     2.70342e+01     1.17169e+00
    2.72230e+00     4.81317e+03     2.69547e+01     1.16675e+00
    2.72639e+00     4.80227e+03     2.67610e+01     1.16075e+00
    2.73048e+00     4.78873e+03     2.67741e+01     1.15702e+00
    2.73457e+00     4.78012e+03     2.66819e+01     1.15099e+00
    2.73866e+00     4.77530e+03     2.65691e+01     1.14669e+00
    2.74275e+00     4.75999e+03     2.64115e+01     1.14121e+00
    2.74684e+00     4.75268e+03     2.63620e+01     1.13521e+00
    2.75093e+00     4.74118e+03     2.63261e+01     1.13100e+00
    2.75502e+00     4.73594e+03     2.62847e+01     1.12728e+00
    2.75911e+00     4.72670e+03     2.61530e+01     1.12227e+00
    2.76320e+00     4.72061e+03     2.60891e+01     1.11689e+00
    2.76730e+00     4.70510e+03     2.60000e+01     1.11246e+00
    2.77139e+00     4.69333e+03     2.59085e+01     1.10791e+00
    2.77548e+00     4.68836e+03     2.58548e+01     1.10339e+00
    2.77957e+00     4.67568e+03     2.57272e+01     1.09777e+00
    2.78366e+00     4.66878e+03     2.57007e+01     1.09421e+00
    2.78775e+00     4.66092e+03     2.56533e+01     1.09001e+00
    2.79184e+00     4.65060e+03     2.55197e+01     1.08505e+00
    2.79593e+00     4.63673e+03     2.53696e+01     1.07978e+00
    2.80002e+00     4.63117e+03     2.53532e+01     1.07524e+00
    2.80411e+00     4.61903e+03     2.52804e+01     1.07047e+00
    2.80820e+00     4.61508e+03     2.52370e+01     1.06663e+00
    2.81229e+00     4.60239e+03     2.51143e+01     1.06148e+00
    2.81638e+00     4.59194e+03     2.50286e+01     1.05672e+00
    2.82047e+00     4.58452e+03     2.49423e+01     1.05205e+00
    2.82457e+00     4.57514e+03     2.48961e+01     1.04842e+00
    2.82866e+00     4.56760e+03     2.48585e+01     1.04368e+00
    2.83275e+00     4.55845e+03     2.47885e+01     1.03899e+00
    2.83684e+00     4.55264e+03     2.47147e+01     1.03482e+00
    2.84093e+00     4.54096e+03     2.46104e+01     1.03010e+00
    2.84502e+00     4.52463e+03     2.44754e+01     1.02537e+00
    2.84911e+00     4.52118e+03     2.44295e+01     1.02068e+00
    2.85320e+00     4.51053e+03     2.43939e+01     1.01649e+00
    2.85729e+00     4.50061e+03     2.42866e+01     1.01274e+00
    2.86138e+00     4.49332e+03     2.42264e+01     1.00928e+00
    2.86547e+00     4.48406e+03     2.41262e+01     1.00490e+00
    2.86956e+00     4.47344e+03     2.40675e+01     9.99912e-01
    2.87365e+00     4.46883e+03     2.40017e+01     9.96839e-01
    2.87774e+00     4.45185e+03     2.39032e+01     9.92179e-01
    2.88183e+00     4.44807e+03     2.38261e+01     9.86947e-01
    2.88592e+00     4.43749e+03     2.37803e+01     9.83540e-01
    2.89001e+00     4.42880e+03     2.37035e+01     9.79016e-01
    2.89410e+00     4.41686e+03     2.36176e+01     9.74702e-01
    2.89820e+00     4.40682e+03     2.35352e+01     9.70803e-01
    2.90229e+00     4.40050e+03     2.34197e+01     9.66038e-01
    2.90638e+00     4.38918e+03     2.33920e+01     9.62545e-01
    2.91047e+00     4.38641e+03     2.33319e+01     9.58267e-01
    2.91456e+00     4.37710e+03     2.32774e+01     9.54320e-01
    2.91865e+00     4.35682e+03     2.31569e+01     9.50961e-01
    2.92274e+00     4.35653e+03     2.30805e+01     9.46191e-01
    2.92683e+00     4.34917e+03     2.30314e+01     9.40897e-01
    2.93092e+00     4.33781e+03     2.29803e+01     9.39600e-01
    2.93501e+00     4.32871e+03     2.28807e+01     9.34387e-01
    2.93910e+00     4.31485e+03     2.27906e+01     9.31103e-01
    2.94319e+00     4.31159e+03     2.27599e+01     9.26845e-01
    2.94728e+00     4.30313e+03     2.27081e+01     9.23878e-01
    2.95137e+00     4.29333e+03     2.26090e+01     9.18068e-01
    2.95546e+00     4.28777e+03     2.25720e+01     9.15352e-01
    2.95955e+00     4.27839e+03     2.24547e+01     9.11834e-01
    2.96364e+00     4.26403e+03     2.23922e+01     9.06500e-01
    2.96774e+00     4.25622e+03     2.23368e+01     9.04069e-01
    2.97183e+00     4.24862e+03     2.22600e+01     9.00105e-01
    2.97592e+00     4.24588e+03     2.22355e+01     8.96687e-01
    2.98001e+00     4.23070e+03     2.21116e+01     8.91851e-01
    2.98410e+00     4.22525e+03     2.20650e+01     8.89080e-01
    2.98819e+00     4.21418e+03     2.19629e+01     8.84268e-01
    2.99228e+00     4.20610e+03     2.19336e+01     8.80913e-01
    2.99637e+00     4.19478e+03     2.18148e+01     8.77464e-01
    3.00046e+00     4.18789e+03     2.17777e+01     8.73414e-01
    3.00455e+00     4.17695e+03     2.17150e+01     8.70469e-01
    3.00864e+00     4.17331e+03     2.16461e+01     8.66726e-01
    3.01273e+00     4.15952e+03     2.15607e+01     8.62568e-01
    3.01682e+00     4.15465e+03     2.15235e+01     8.59444e-01
    3.02091e+00     4.14546e+03     2.14330e+01     8.55625e-01
    3.02500e+00     4.13626e+03     2.13927e+01     8.51939e-01
    3.02910e+00     4.12783e+03     2.13033e+01     8.48029e-01
    3.03319e+00     4.11869e+03     2.12679e+01     8.45247e-01
    3.03728e+00     4.10529e+03     2.11612e+01     8.40607e-01
    3.04137e+00     4.09857e+03     2.11132e+01     8.38115e-01
    3.04546e+00     4.09252e+03     2.10401e+01     8.34770e-01
    3.04955e+00     4.08590e+03     2.10101e+01     8.29933e-01
    3.05364e+00     4.08040e+03     2.09336e+01     8.26973e-01
    3.05773e+00     4.07172e+03     2.08984e+01     8.24133e-01
    3.06182e+00     4.05764e+03     2.07611e+01     8.18962e-01
    3.06591e+00     4.04999e+03     2.07856e+01     8.17974e-01
    3.07000e+00     4.04073e+03     2.06330e+01     8.12728e-01
    3.07409e+00     4.03676e+03     2.05845e+01     8.10069e-01
    3.07818e+00     4.02020e+03     2.05339e+01     8.06361e-01
    3.08227e+00     4.01584e+03     2.04869e+01     8.03184e-01
    3.08636e+00     4.00816e+03     2.04091e+01     7.99458e-01
    3.09045e+00     3.99905e+03     2.03525e+01     7.96117e-01
    3.09454e+00     3.99265e+03     2.02847e+01     7.93696e-01
    3.09863e+00     3.98312e+03     2.02382e+01     7.90345e-01
    3.10272e+00     3.97745e+03     2.01469e+01     7.86692e-01
    3.10682e+00     3.96248e+03     2.00393e+01     7.82992e-01
    3.11091e+00     3.95738e+03     2.00208e+01     7.80626e-01
    3.11500e+00     3.95120e+03     2.00071e+01     7.76821e-01
    3.11909e+00     3.94206e+03     1.99119e+01     7.73228e-01
    3.12318e+00     3.93587e+03     1.98579e+01     7.70733e-01
    3.12727e+00     3.92463e+03     1.97970e+01     7.67252e-01
    3.13136e+00     3.91484e+03     1.97049e+01     7.63944e-01
    3.13545e+00     3.90980e+03     1.96535e+01     7.60235e-01
    3.13954e+00     3.90223e+03     1.96266e+01     7.56849e-01
    3.14363e+00     3.89410e+03     1.95531e+01     7.54342e-01
    3.14772e+00     3.88297e+03     1.94793e+01     7.52191e-01
    3.15181e+00     3.87586e+03     1.94484e+01     7.49135e-01
    3.15590e+00     3.86588e+03     1.93493e+01     7.45219e-01
    3.16000e+00     3.85776e+03     1.92973e+01     7.42343e-01
    3.16409e+00     3.84965e+03     1.92103e+01     7.38665e-01
    3.16818e+00     3.84236e+03     1.91941e+01     7.36458e-01
    3.17227e+00     3.83407e+03     1.91156e+01     7.32128e-01
    3.17636e+00     3.82728e+03     1.90674e+01     7.29646e-01
    3.18045e+00     3.81757e+03     1.89609e+01     7.26308e-01
    3.18454e+00     3.81074e+03     1.89450e+01     7.23702e-01
    3.18863e+00     3.79957e+03     1.88506e+01     7.20283e-01
    3.19272e+00     3.79169e+03     1.88032e+01     7.17203e-01
    3.19681e+00     3.78397e+03     1.87439e+01     7.14105e-01
    3.20090e+00     3.77622e+03     1.86663e+01     7.11607e-01
    3.20499e+00     3.76864e+03     1.86321e+01     7.09084e-01
    3.20908e+00     3.76272e+03     1.85950e+01     7.05844e-01
    3.21317e+00     3.75215e+03     1.85105e+01     7.02221e-01
    3.21726e+00     3.74824e+03     1.84575e+01     7.00005e-01
    3.22135e+00     3.73832e+03     1.84167e+01     6.97546e-01
    3.22545e+00     3.72690e+03     1.83373e+01     6.93939e-01
    3.22954e+00     3.72300e+03     1.83059e+01     6.91745e-01
    3.23363e+00     3.71273e+03     1.82236e+01     6.88503e-01
    3.23772e+00     3.70818e+03     1.81784e+01     6.85859e-01
    3.24181e+00     3.69804e+03     1.81107e+01     6.82629e-01
    3.24590e+00     3.68773e+03     1.80538e+01     6.80188e-01
    3.24999e+00     3.68230e+03     1.79987e+01     6.77375e-01
    3.25408e+00     3.67437e+03     1.79512e+01     6.74496e-01
    3.25817e+00     3.66702e+03     1.79164e+01     6.71793e-01
    3.26226e+00     3.65902e+03     1.78198e+01     6.68667e-01
    3.26635e+00     3.65219e+03     1.77581e+01     6.65597e-01
    3.27044e+00     3.63953e+03     1.77064e+01     6.62935e-01
    3.27453e+00     3.63452e+03     1.76631e+01     6.60415e-01
    3.27862e+00     3.62306e+03     1.75925e+01     6.58066e-01
    3.28271e+00     3.62066e+03     1.75532e+01     6.55365e-01
    3.28681e+00     3.60895e+03     1.74734e+01     6.52440e-01
    3.29090e+00     3.60177e+03     1.74367e+01     6.50040e-01
    3.29499e+00     3.59551e+03     1.73867e+01     6.47047e-01
    3.29908e+00     3.58680e+03     1.73139e+01     6.44331e-01
    3.30317e+00     3.57990e+03     1.72440e+01     6.41613e-01
    3.30725e+00     3.57068e+03     1.72288e+01     6.39194e-01
    3.31135e+00     3.56623e+03     1.71808e+01     6.37114e-01
    3.31544e+00     3.55668e+03     1.71062e+01     6.33868e-01
    3.31953e+00     3.54849e+03     1.70273e+01     6.30718e-01
    3.32362e+00     3.54096e+03     1.70045e+01     6.28438e-01
    3.32771e+00     3.53439e+03     1.69584e+01     6.26166e-01
    3.33180e+00     3.52750e+03     1.68889e+01     6.23462e-01
    3.33589e+00     3.52279e+03     1.68499e+01     6.20363e-01
    3.33998e+00     3.51201e+03     1.67655e+01     6.17922e-01
    3.34407e+00     3.50450e+03     1.67773e+01     6.15968e-01
    3.34816e+00     3.49889e+03     1.67078e+01     6.13431e-01
    3.35226e+00     3.48985e+03     1.66499e+01     6.11088e-01
    3.35634e+00     3.48237e+03     1.65870e+01     6.08018e-01
    3.36043e+00     3.47694e+03     1.65368e+01     6.05807e-01
    3.36453e+00     3.46862e+03     1.64983e+01     6.03289e-01
    3.36862e+00     3.46134e+03     1.64369e+01     6.00725e-01
    3.37271e+00     3.45266e+03     1.63849e+01     5.98348e-01
    3.37680e+00     3.44526e+03     1.63477e+01     5.96061e-01
    3.38089e+00     3.43510e+03     1.62877e+01     5.94404e-01
    3.38498e+00     3.42970e+03     1.62352e+01     5.91625e-01
    3.38907e+00     3.42300e+03     1.61870e+01     5.88673e-01
    3.39316e+00     3.41412e+03     1.61401e+01     5.86715e-01
    3.39725e+00     3.40763e+03     1.60604e+01     5.84133e-01
    3.40134e+00     3.40126e+03     1.60407e+01     5.81823e-01
    3.40543e+00     3.39323e+03     1.59641e+01     5.79681e-01
    3.40952e+00     3.38308e+03     1.59273e+01     5.76744e-01
    3.41362e+00     3.37783e+03     1.58818e+01     5.74698e-01
    3.41770e+00     3.37434e+03     1.58279e+01     5.72530e-01
    3.42179e+00     3.36817e+03     1.57779e+01     5.69855e-01
    3.42588e+00     3.35949e+03     1.57318e+01     5.67592e-01
    3.42997e+00     3.34883e+03     1.56830e+01     5.65852e-01
    3.43406e+00     3.34597e+03     1.56552e+01     5.63368e-01
    3.43816e+00     3.33581e+03     1.55871e+01     5.61143e-01
    3.44225e+00     3.32855e+03     1.55529e+01     5.58928e-01
