# Real space auto- and cross-spectra.
# z=1.500, 12.500<lgM<13.000
#      k[h/Mpc]            P_hh            P_hm            P_mm
    1.72009e+00     1.28871e+03     6.13425e+01     1.59851e+01
    1.72418e+00     1.28692e+03     6.11222e+01     1.59306e+01
    1.72828e+00     1.28587e+03     6.10526e+01     1.58906e+01
    1.73237e+00     1.28498e+03     6.08535e+01     1.58191e+01
    1.73646e+00     1.27919e+03     6.05999e+01     1.57301e+01
    1.74055e+00     1.27863e+03     6.02893e+01     1.56656e+01
    1.74464e+00     1.27607e+03     6.02047e+01     1.56069e+01
    1.74874e+00     1.27260e+03     5.98950e+01     1.55247e+01
    1.75282e+00     1.27223e+03     5.99426e+01     1.54871e+01
    1.75691e+00     1.27055e+03     5.94618e+01     1.53772e+01
    1.76100e+00     1.26865e+03     5.94788e+01     1.53317e+01
    1.76509e+00     1.26669e+03     5.93032e+01     1.52961e+01
    1.76918e+00     1.26684e+03     5.91919e+01     1.52020e+01
    1.77327e+00     1.26379e+03     5.89430e+01     1.51547e+01
    1.77737e+00     1.26041e+03     5.89403e+01     1.50894e+01
    1.78146e+00     1.25848e+03     5.85131e+01     1.49991e+01
    1.78554e+00     1.25698e+03     5.82995e+01     1.49236e+01
    1.78964e+00     1.25267e+03     5.80950e+01     1.48777e+01
    1.79373e+00     1.25405e+03     5.82081e+01     1.48307e+01
    1.79782e+00     1.25008e+03     5.76944e+01     1.47554e+01
    1.80191e+00     1.24914e+03     5.76490e+01     1.47133e+01
    1.80600e+00     1.24853e+03     5.76034e+01     1.46354e+01
    1.81009e+00     1.24718e+03     5.74632e+01     1.45981e+01
    1.81418e+00     1.24463e+03     5.72552e+01     1.45167e+01
    1.81827e+00     1.24176e+03     5.69137e+01     1.44502e+01
    1.82236e+00     1.24016e+03     5.68526e+01     1.43896e+01
    1.82645e+00     1.23776e+03     5.67640e+01     1.43279e+01
    1.83054e+00     1.23561e+03     5.64177e+01     1.42748e+01
    1.83463e+00     1.23406e+03     5.64002e+01     1.42246e+01
    1.83872e+00     1.23168e+03     5.60983e+01     1.41433e+01
    1.84281e+00     1.23051e+03     5.60303e+01     1.40907e+01
    1.84691e+00     1.23002e+03     5.58326e+01     1.40307e+01
    1.85100e+00     1.22474e+03     5.57123e+01     1.39819e+01
    1.85509e+00     1.22332e+03     5.54053e+01     1.39135e+01
    1.85918e+00     1.22293e+03     5.54246e+01     1.38564e+01
    1.86327e+00     1.22055e+03     5.51097e+01     1.37814e+01
    1.86736e+00     1.21783e+03     5.51049e+01     1.37650e+01
    1.87145e+00     1.21476e+03     5.48463e+01     1.36905e+01
    1.87554e+00     1.21476e+03     5.46912e+01     1.36336e+01
    1.87963e+00     1.21177e+03     5.45093e+01     1.35662e+01
    1.88372e+00     1.20884e+03     5.43082e+01     1.35037e+01
    1.88781e+00     1.20580e+03     5.41164e+01     1.34476e+01
    1.89190e+00     1.20622e+03     5.39024e+01     1.33906e+01
    1.89599e+00     1.20379e+03     5.37738e+01     1.33380e+01
    1.90008e+00     1.20056e+03     5.34743e+01     1.32471e+01
    1.90417e+00     1.20055e+03     5.34871e+01     1.32001e+01
    1.90827e+00     1.19919e+03     5.33241e+01     1.31663e+01
    1.91236e+00     1.19447e+03     5.30953e+01     1.31021e+01
    1.91645e+00     1.19441e+03     5.30498e+01     1.30705e+01
    1.92054e+00     1.19125e+03     5.27373e+01     1.30024e+01
    1.92463e+00     1.18988e+03     5.26919e+01     1.29425e+01
    1.92872e+00     1.18708e+03     5.24386e+01     1.28804e+01
    1.93281e+00     1.18732e+03     5.24626e+01     1.28563e+01
    1.93690e+00     1.18392e+03     5.21578e+01     1.27751e+01
    1.94099e+00     1.18246e+03     5.20956e+01     1.27324e+01
    1.94508e+00     1.18083e+03     5.19236e+01     1.26744e+01
    1.94917e+00     1.18011e+03     5.17876e+01     1.26307e+01
    1.95326e+00     1.17677e+03     5.14654e+01     1.25421e+01
    1.95735e+00     1.17323e+03     5.13330e+01     1.25121e+01
    1.96144e+00     1.17380e+03     5.13848e+01     1.24859e+01
    1.96553e+00     1.17204e+03     5.11722e+01     1.24152e+01
    1.96962e+00     1.16989e+03     5.09538e+01     1.23593e+01
    1.97371e+00     1.16641e+03     5.08489e+01     1.23129e+01
    1.97781e+00     1.16593e+03     5.07034e+01     1.22596e+01
    1.98190e+00     1.16379e+03     5.04793e+01     1.22167e+01
    1.98599e+00     1.16151e+03     5.03849e+01     1.21647e+01
    1.99008e+00     1.15993e+03     5.02543e+01     1.21159e+01
    1.99417e+00     1.15767e+03     4.99923e+01     1.20408e+01
    1.99826e+00     1.15542e+03     4.99015e+01     1.20201e+01
    2.00235e+00     1.15409e+03     4.97925e+01     1.19653e+01
    2.00644e+00     1.15268e+03     4.97042e+01     1.19090e+01
    2.01053e+00     1.15033e+03     4.95386e+01     1.18661e+01
    2.01462e+00     1.14711e+03     4.92871e+01     1.18026e+01
    2.01871e+00     1.14704e+03     4.93146e+01     1.17890e+01
    2.02280e+00     1.14503e+03     4.90984e+01     1.17088e+01
    2.02689e+00     1.14135e+03     4.88934e+01     1.16633e+01
    2.03098e+00     1.14215e+03     4.88502e+01     1.16046e+01
    2.03507e+00     1.13951e+03     4.86573e+01     1.15691e+01
    2.03917e+00     1.13761e+03     4.85682e+01     1.15110e+01
    2.04325e+00     1.13467e+03     4.82848e+01     1.14499e+01
    2.04735e+00     1.13272e+03     4.81092e+01     1.14214e+01
    2.05143e+00     1.13193e+03     4.81135e+01     1.13607e+01
    2.05552e+00     1.13019e+03     4.79408e+01     1.13081e+01
    2.05962e+00     1.12582e+03     4.76933e+01     1.12746e+01
    2.06371e+00     1.12586e+03     4.77250e+01     1.12371e+01
    2.06780e+00     1.12191e+03     4.74201e+01     1.11859e+01
    2.07189e+00     1.12136e+03     4.73264e+01     1.11295e+01
    2.07598e+00     1.11980e+03     4.72097e+01     1.10785e+01
    2.08007e+00     1.11680e+03     4.70633e+01     1.10380e+01
    2.08416e+00     1.11599e+03     4.68693e+01     1.10022e+01
    2.08825e+00     1.11454e+03     4.68110e+01     1.09499e+01
    2.09234e+00     1.11210e+03     4.67362e+01     1.09059e+01
    2.09644e+00     1.11008e+03     4.65656e+01     1.08903e+01
    2.10053e+00     1.10872e+03     4.64253e+01     1.08168e+01
    2.10461e+00     1.10595e+03     4.62886e+01     1.07744e+01
    2.10870e+00     1.10483e+03     4.61611e+01     1.07193e+01
    2.11280e+00     1.10218e+03     4.60336e+01     1.06973e+01
    2.11688e+00     1.09931e+03     4.57041e+01     1.06285e+01
    2.12098e+00     1.09952e+03     4.57472e+01     1.05931e+01
    2.12507e+00     1.09815e+03     4.55904e+01     1.05529e+01
    2.12916e+00     1.09589e+03     4.55311e+01     1.05122e+01
    2.13325e+00     1.09276e+03     4.52285e+01     1.04575e+01
    2.13734e+00     1.09191e+03     4.51217e+01     1.04133e+01
    2.14143e+00     1.09077e+03     4.51019e+01     1.03728e+01
    2.14552e+00     1.08820e+03     4.50142e+01     1.03402e+01
    2.14961e+00     1.08494e+03     4.47738e+01     1.02798e+01
    2.15370e+00     1.08375e+03     4.46572e+01     1.02456e+01
    2.15779e+00     1.08189e+03     4.45138e+01     1.02009e+01
    2.16188e+00     1.07924e+03     4.44071e+01     1.01649e+01
    2.16597e+00     1.07858e+03     4.43253e+01     1.01235e+01
    2.17006e+00     1.07737e+03     4.41379e+01     1.00633e+01
    2.17416e+00     1.07571e+03     4.40887e+01     1.00381e+01
    2.17825e+00     1.07267e+03     4.39554e+01     1.00003e+01
    2.18234e+00     1.07133e+03     4.38206e+01     9.94507e+00
    2.18643e+00     1.06960e+03     4.36392e+01     9.90691e+00
    2.19052e+00     1.06634e+03     4.34912e+01     9.87145e+00
    2.19461e+00     1.06483e+03     4.34480e+01     9.82868e+00
    2.19870e+00     1.06308e+03     4.31987e+01     9.77715e+00
    2.20279e+00     1.06263e+03     4.31840e+01     9.74377e+00
    2.20688e+00     1.06060e+03     4.30242e+01     9.69816e+00
    2.21097e+00     1.05802e+03     4.28311e+01     9.65318e+00
    2.21506e+00     1.05611e+03     4.26469e+01     9.62117e+00
    2.21915e+00     1.05425e+03     4.26695e+01     9.58536e+00
    2.22324e+00     1.05460e+03     4.25947e+01     9.55118e+00
    2.22733e+00     1.04977e+03     4.23258e+01     9.49550e+00
    2.23142e+00     1.04980e+03     4.24023e+01     9.47073e+00
    2.23552e+00     1.04640e+03     4.20211e+01     9.42124e+00
    2.23961e+00     1.04527e+03     4.19860e+01     9.37376e+00
    2.24369e+00     1.04339e+03     4.18579e+01     9.34088e+00
    2.24779e+00     1.04233e+03     4.18919e+01     9.31170e+00
    2.25188e+00     1.03944e+03     4.16634e+01     9.26562e+00
    2.25597e+00     1.03737e+03     4.14902e+01     9.23845e+00
    2.26006e+00     1.03476e+03     4.13866e+01     9.19106e+00
    2.26415e+00     1.03494e+03     4.13462e+01     9.15941e+00
    2.26824e+00     1.03420e+03     4.12485e+01     9.11591e+00
    2.27233e+00     1.03172e+03     4.10607e+01     9.06799e+00
    2.27642e+00     1.02841e+03     4.09909e+01     9.03452e+00
    2.28051e+00     1.02808e+03     4.09056e+01     9.00031e+00
    2.28460e+00     1.02523e+03     4.07482e+01     8.96410e+00
    2.28869e+00     1.02245e+03     4.05869e+01     8.92368e+00
    2.29278e+00     1.02218e+03     4.04912e+01     8.89290e+00
    2.29687e+00     1.02011e+03     4.03427e+01     8.84254e+00
    2.30096e+00     1.01718e+03     4.01938e+01     8.81392e+00
    2.30506e+00     1.01624e+03     4.01978e+01     8.78902e+00
    2.30915e+00     1.01487e+03     4.00870e+01     8.74441e+00
    2.31324e+00     1.01219e+03     3.98811e+01     8.70929e+00
    2.31733e+00     1.01013e+03     3.96846e+01     8.66177e+00
    2.32142e+00     1.00793e+03     3.96845e+01     8.63220e+00
    2.32551e+00     1.00729e+03     3.95602e+01     8.60257e+00
    2.32960e+00     1.00475e+03     3.94943e+01     8.56289e+00
    2.33369e+00     1.00209e+03     3.92667e+01     8.53277e+00
    2.33778e+00     1.00214e+03     3.92112e+01     8.48751e+00
    2.34187e+00     1.00003e+03     3.90645e+01     8.45479e+00
    2.34596e+00     9.97684e+02     3.90534e+01     8.42834e+00
    2.35005e+00     9.96168e+02     3.88206e+01     8.37447e+00
    2.35414e+00     9.94618e+02     3.88038e+01     8.35016e+00
    2.35823e+00     9.93124e+02     3.87133e+01     8.31305e+00
    2.36232e+00     9.89959e+02     3.84789e+01     8.27595e+00
    2.36641e+00     9.90049e+02     3.84749e+01     8.23881e+00
    2.37051e+00     9.86934e+02     3.83121e+01     8.21040e+00
    2.37460e+00     9.84742e+02     3.81344e+01     8.16416e+00
    2.37869e+00     9.83180e+02     3.80563e+01     8.13963e+00
    2.38278e+00     9.81297e+02     3.79892e+01     8.11203e+00
    2.38687e+00     9.79476e+02     3.79281e+01     8.08293e+00
    2.39096e+00     9.78629e+02     3.78158e+01     8.03991e+00
    2.39505e+00     9.77152e+02     3.77412e+01     8.01186e+00
    2.39914e+00     9.73440e+02     3.75201e+01     7.97142e+00
    2.40323e+00     9.72207e+02     3.75139e+01     7.95132e+00
    2.40732e+00     9.70984e+02     3.74062e+01     7.90188e+00
    2.41141e+00     9.69265e+02     3.72485e+01     7.87269e+00
    2.41550e+00     9.66989e+02     3.71024e+01     7.83960e+00
    2.41959e+00     9.65823e+02     3.70621e+01     7.81059e+00
    2.42368e+00     9.62244e+02     3.68207e+01     7.77260e+00
    2.42777e+00     9.61206e+02     3.68274e+01     7.74217e+00
    2.43187e+00     9.59809e+02     3.66848e+01     7.70502e+00
    2.43596e+00     9.57865e+02     3.65772e+01     7.67831e+00
    2.44004e+00     9.56631e+02     3.64527e+01     7.63645e+00
    2.44414e+00     9.53798e+02     3.63228e+01     7.60715e+00
    2.44823e+00     9.52855e+02     3.62432e+01     7.57600e+00
    2.45232e+00     9.51073e+02     3.61593e+01     7.55358e+00
    2.45640e+00     9.49691e+02     3.60284e+01     7.51323e+00
    2.46050e+00     9.47534e+02     3.59089e+01     7.47918e+00
    2.46459e+00     9.45110e+02     3.57718e+01     7.45118e+00
    2.46868e+00     9.44017e+02     3.57453e+01     7.42168e+00
    2.47277e+00     9.42178e+02     3.56458e+01     7.39261e+00
    2.47686e+00     9.40487e+02     3.55594e+01     7.35585e+00
    2.48095e+00     9.39013e+02     3.54864e+01     7.33188e+00
    2.48504e+00     9.38426e+02     3.53877e+01     7.29868e+00
    2.48913e+00     9.35537e+02     3.52450e+01     7.27114e+00
    2.49322e+00     9.33380e+02     3.51253e+01     7.23464e+00
    2.49731e+00     9.32120e+02     3.50432e+01     7.20692e+00
    2.50141e+00     9.29543e+02     3.48656e+01     7.17734e+00
    2.50550e+00     9.28544e+02     3.48198e+01     7.15424e+00
    2.50959e+00     9.26712e+02     3.46671e+01     7.11346e+00
    2.51368e+00     9.25350e+02     3.46668e+01     7.09124e+00
    2.51777e+00     9.22887e+02     3.44782e+01     7.05832e+00
    2.52186e+00     9.22061e+02     3.44397e+01     7.03131e+00
    2.52595e+00     9.19289e+02     3.42197e+01     6.99044e+00
    2.53004e+00     9.18241e+02     3.42197e+01     6.96528e+00
    2.53413e+00     9.16658e+02     3.40961e+01     6.93561e+00
    2.53822e+00     9.15047e+02     3.40260e+01     6.90539e+00
    2.54231e+00     9.12414e+02     3.39073e+01     6.87187e+00
    2.54640e+00     9.11097e+02     3.38122e+01     6.85056e+00
    2.55049e+00     9.08808e+02     3.36431e+01     6.81396e+00
    2.55458e+00     9.07459e+02     3.35628e+01     6.79020e+00
    2.55867e+00     9.06324e+02     3.35107e+01     6.75773e+00
    2.56276e+00     9.03786e+02     3.34297e+01     6.73846e+00
    2.56685e+00     9.02703e+02     3.33146e+01     6.70109e+00
    2.57095e+00     9.00940e+02     3.32532e+01     6.67958e+00
    2.57504e+00     8.98674e+02     3.30529e+01     6.63434e+00
    2.57913e+00     8.97492e+02     3.30565e+01     6.62165e+00
    2.58322e+00     8.96335e+02     3.30048e+01     6.58812e+00
    2.58731e+00     8.93740e+02     3.28543e+01     6.56129e+00
    2.59140e+00     8.92400e+02     3.27106e+01     6.53792e+00
    2.59549e+00     8.89863e+02     3.25879e+01     6.51040e+00
    2.59958e+00     8.88810e+02     3.25496e+01     6.48487e+00
    2.60367e+00     8.87101e+02     3.25010e+01     6.44702e+00
    2.60776e+00     8.86079e+02     3.24103e+01     6.43056e+00
    2.61185e+00     8.83874e+02     3.22934e+01     6.40147e+00
    2.61594e+00     8.81934e+02     3.21270e+01     6.37127e+00
    2.62003e+00     8.79634e+02     3.20343e+01     6.34824e+00
    2.62412e+00     8.79994e+02     3.19887e+01     6.31497e+00
    2.62821e+00     8.77263e+02     3.19048e+01     6.29059e+00
    2.63230e+00     8.74965e+02     3.17881e+01     6.26321e+00
    2.63640e+00     8.73202e+02     3.16347e+01     6.23192e+00
    2.64049e+00     8.72484e+02     3.16371e+01     6.21309e+00
    2.64457e+00     8.69512e+02     3.14590e+01     6.18506e+00
    2.64867e+00     8.68586e+02     3.14374e+01     6.16217e+00
    2.65276e+00     8.65002e+02     3.12987e+01     6.12938e+00
    2.65685e+00     8.64516e+02     3.11917e+01     6.10504e+00
    2.66094e+00     8.63345e+02     3.11110e+01     6.08053e+00
    2.66503e+00     8.60858e+02     3.10059e+01     6.04545e+00
    2.66912e+00     8.59771e+02     3.10197e+01     6.02992e+00
    2.67321e+00     8.58010e+02     3.08435e+01     6.00416e+00
    2.67730e+00     8.55559e+02     3.07010e+01     5.97198e+00
    2.68139e+00     8.54479e+02     3.06994e+01     5.94795e+00
    2.68548e+00     8.53160e+02     3.06117e+01     5.92276e+00
    2.68957e+00     8.51868e+02     3.04763e+01     5.89348e+00
    2.69366e+00     8.50472e+02     3.04415e+01     5.87209e+00
    2.69776e+00     8.47606e+02     3.02978e+01     5.85270e+00
    2.70185e+00     8.46959e+02     3.02475e+01     5.82719e+00
    2.70594e+00     8.44929e+02     3.01703e+01     5.80360e+00
    2.71003e+00     8.44112e+02     3.01288e+01     5.77762e+00
    2.71412e+00     8.41969e+02     2.99775e+01     5.75127e+00
    2.71821e+00     8.40018e+02     2.98408e+01     5.72009e+00
    2.72230e+00     8.37578e+02     2.97801e+01     5.69726e+00
    2.72639e+00     8.36538e+02     2.97461e+01     5.67891e+00
    2.73048e+00     8.34950e+02     2.96212e+01     5.65454e+00
    2.73457e+00     8.33986e+02     2.95163e+01     5.62572e+00
    2.73866e+00     8.31337e+02     2.94411e+01     5.60098e+00
    2.74275e+00     8.29433e+02     2.93331e+01     5.58026e+00
    2.74684e+00     8.28227e+02     2.92620e+01     5.55459e+00
    2.75093e+00     8.26455e+02     2.91495e+01     5.52992e+00
    2.75502e+00     8.25315e+02     2.91058e+01     5.51004e+00
    2.75911e+00     8.24235e+02     2.90773e+01     5.48955e+00
    2.76320e+00     8.21244e+02     2.89134e+01     5.46097e+00
    2.76730e+00     8.20939e+02     2.88241e+01     5.43710e+00
    2.77139e+00     8.18174e+02     2.87080e+01     5.41270e+00
    2.77548e+00     8.16861e+02     2.85946e+01     5.38701e+00
    2.77957e+00     8.15707e+02     2.86204e+01     5.36970e+00
    2.78366e+00     8.13970e+02     2.84827e+01     5.34777e+00
    2.78775e+00     8.12233e+02     2.84266e+01     5.32235e+00
    2.79184e+00     8.10215e+02     2.83296e+01     5.30289e+00
    2.79593e+00     8.08497e+02     2.82059e+01     5.27516e+00
    2.80002e+00     8.07230e+02     2.81531e+01     5.25361e+00
    2.80411e+00     8.05208e+02     2.80229e+01     5.22831e+00
    2.80820e+00     8.04092e+02     2.79827e+01     5.20675e+00
    2.81229e+00     8.02486e+02     2.79159e+01     5.19289e+00
    2.81638e+00     8.00802e+02     2.77669e+01     5.16088e+00
    2.82047e+00     8.00553e+02     2.77750e+01     5.13664e+00
    2.82457e+00     7.97255e+02     2.76131e+01     5.11709e+00
    2.82866e+00     7.95367e+02     2.75869e+01     5.09956e+00
    2.83275e+00     7.94505e+02     2.74618e+01     5.07320e+00
    2.83684e+00     7.92151e+02     2.74154e+01     5.05353e+00
    2.84093e+00     7.91089e+02     2.72981e+01     5.02874e+00
    2.84502e+00     7.90017e+02     2.72500e+01     5.00476e+00
    2.84911e+00     7.88168e+02     2.71845e+01     4.99483e+00
    2.85320e+00     7.85576e+02     2.70256e+01     4.96757e+00
    2.85729e+00     7.84857e+02     2.70087e+01     4.94726e+00
    2.86138e+00     7.83429e+02     2.68824e+01     4.92140e+00
    2.86547e+00     7.81890e+02     2.68431e+01     4.89643e+00
    2.86956e+00     7.79872e+02     2.67119e+01     4.87795e+00
    2.87365e+00     7.78548e+02     2.66586e+01     4.85822e+00
    2.87774e+00     7.76512e+02     2.65877e+01     4.84270e+00
    2.88183e+00     7.74755e+02     2.64965e+01     4.81630e+00
    2.88592e+00     7.73527e+02     2.64282e+01     4.79670e+00
    2.89001e+00     7.72282e+02     2.63337e+01     4.77546e+00
    2.89410e+00     7.69771e+02     2.62265e+01     4.75164e+00
    2.89820e+00     7.68805e+02     2.61778e+01     4.73472e+00
    2.90229e+00     7.67598e+02     2.61147e+01     4.71156e+00
    2.90638e+00     7.65658e+02     2.60122e+01     4.69291e+00
    2.91047e+00     7.64911e+02     2.59477e+01     4.67465e+00
    2.91456e+00     7.62987e+02     2.58817e+01     4.65582e+00
    2.91865e+00     7.61329e+02     2.57742e+01     4.63184e+00
    2.92274e+00     7.59504e+02     2.57140e+01     4.61355e+00
    2.92683e+00     7.57714e+02     2.56048e+01     4.59016e+00
    2.93092e+00     7.57010e+02     2.55933e+01     4.57532e+00
    2.93501e+00     7.54423e+02     2.54347e+01     4.54928e+00
    2.93910e+00     7.52832e+02     2.53867e+01     4.53372e+00
    2.94319e+00     7.51925e+02     2.53079e+01     4.51212e+00
    2.94728e+00     7.50424e+02     2.52331e+01     4.49302e+00
    2.95137e+00     7.48495e+02     2.51442e+01     4.47541e+00
    2.95546e+00     7.46914e+02     2.50361e+01     4.44962e+00
    2.95955e+00     7.46427e+02     2.50261e+01     4.43239e+00
    2.96364e+00     7.43499e+02     2.48829e+01     4.41057e+00
    2.96774e+00     7.42621e+02     2.48646e+01     4.39258e+00
    2.97183e+00     7.41074e+02     2.47808e+01     4.37629e+00
    2.97592e+00     7.39192e+02     2.46726e+01     4.35291e+00
    2.98001e+00     7.38486e+02     2.46326e+01     4.33603e+00
    2.98410e+00     7.37517e+02     2.45988e+01     4.32032e+00
    2.98819e+00     7.34957e+02     2.45149e+01     4.30364e+00
    2.99228e+00     7.33398e+02     2.43869e+01     4.28182e+00
    2.99637e+00     7.32102e+02     2.43647e+01     4.26405e+00
    3.00046e+00     7.30247e+02     2.42326e+01     4.24391e+00
    3.00455e+00     7.28873e+02     2.41539e+01     4.22397e+00
    3.00864e+00     7.27706e+02     2.41345e+01     4.21309e+00
    3.01273e+00     7.26158e+02     2.40480e+01     4.19145e+00
    3.01682e+00     7.24541e+02     2.39646e+01     4.16811e+00
    3.02091e+00     7.22602e+02     2.38706e+01     4.15032e+00
    3.02500e+00     7.20854e+02     2.38105e+01     4.13267e+00
    3.02910e+00     7.19986e+02     2.37275e+01     4.11705e+00
    3.03319e+00     7.18628e+02     2.36964e+01     4.09790e+00
    3.03728e+00     7.16426e+02     2.35925e+01     4.07970e+00
    3.04137e+00     7.15351e+02     2.35420e+01     4.06523e+00
    3.04546e+00     7.13606e+02     2.34608e+01     4.04488e+00
    3.04955e+00     7.12561e+02     2.34136e+01     4.02690e+00
    3.05364e+00     7.11053e+02     2.33249e+01     4.01148e+00
    3.05773e+00     7.09036e+02     2.32368e+01     3.99653e+00
    3.06182e+00     7.08328e+02     2.31527e+01     3.97418e+00
    3.06591e+00     7.06796e+02     2.30982e+01     3.95429e+00
    3.07000e+00     7.05012e+02     2.30505e+01     3.94134e+00
    3.07409e+00     7.04069e+02     2.29909e+01     3.92418e+00
    3.07818e+00     7.02332e+02     2.28845e+01     3.90400e+00
    3.08227e+00     7.01020e+02     2.28483e+01     3.89026e+00
    3.08636e+00     6.99136e+02     2.27214e+01     3.87039e+00
    3.09045e+00     6.98001e+02     2.26953e+01     3.85280e+00
    3.09454e+00     6.96720e+02     2.26226e+01     3.83603e+00
    3.09863e+00     6.95337e+02     2.25662e+01     3.82241e+00
    3.10272e+00     6.92791e+02     2.24486e+01     3.80412e+00
    3.10682e+00     6.91372e+02     2.23766e+01     3.78607e+00
    3.11091e+00     6.90375e+02     2.23177e+01     3.76936e+00
    3.11500e+00     6.89078e+02     2.22952e+01     3.75608e+00
    3.11909e+00     6.86665e+02     2.21647e+01     3.73450e+00
    3.12318e+00     6.86496e+02     2.21405e+01     3.72274e+00
    3.12727e+00     6.84696e+02     2.20745e+01     3.70533e+00
    3.13136e+00     6.83505e+02     2.20333e+01     3.68945e+00
    3.13545e+00     6.81685e+02     2.18925e+01     3.67186e+00
    3.13954e+00     6.80868e+02     2.18886e+01     3.65339e+00
    3.14363e+00     6.79538e+02     2.18413e+01     3.64243e+00
    3.14772e+00     6.77938e+02     2.17274e+01     3.62401e+00
    3.15181e+00     6.75830e+02     2.16576e+01     3.61122e+00
    3.15590e+00     6.74189e+02     2.15415e+01     3.59026e+00
    3.16000e+00     6.74247e+02     2.15599e+01     3.57847e+00
    3.16409e+00     6.72515e+02     2.14807e+01     3.56240e+00
    3.16818e+00     6.70518e+02     2.13991e+01     3.54452e+00
    3.17227e+00     6.68580e+02     2.12931e+01     3.52911e+00
    3.17636e+00     6.67952e+02     2.12510e+01     3.51434e+00
    3.18045e+00     6.65842e+02     2.11749e+01     3.49389e+00
    3.18454e+00     6.64945e+02     2.11365e+01     3.48417e+00
    3.18863e+00     6.63002e+02     2.10473e+01     3.46624e+00
    3.19272e+00     6.62548e+02     2.09986e+01     3.45067e+00
    3.19681e+00     6.60913e+02     2.09622e+01     3.43873e+00
    3.20090e+00     6.59290e+02     2.08744e+01     3.42359e+00
    3.20499e+00     6.58024e+02     2.07854e+01     3.40527e+00
    3.20908e+00     6.55922e+02     2.07394e+01     3.39077e+00
    3.21317e+00     6.55585e+02     2.07250e+01     3.38022e+00
    3.21726e+00     6.53296e+02     2.05840e+01     3.36087e+00
    3.22135e+00     6.52751e+02     2.05700e+01     3.34953e+00
    3.22545e+00     6.51390e+02     2.04987e+01     3.33730e+00
    3.22954e+00     6.49375e+02     2.03991e+01     3.31626e+00
    3.23363e+00     6.48488e+02     2.03686e+01     3.30763e+00
    3.23772e+00     6.46526e+02     2.03009e+01     3.29019e+00
    3.24181e+00     6.45417e+02     2.02363e+01     3.27542e+00
    3.24590e+00     6.44148e+02     2.01331e+01     3.25843e+00
    3.24999e+00     6.42722e+02     2.01238e+01     3.24600e+00
    3.25408e+00     6.41021e+02     2.00257e+01     3.22978e+00
    3.25817e+00     6.39961e+02     1.99591e+01     3.21654e+00
    3.26226e+00     6.38962e+02     1.99302e+01     3.20153e+00
    3.26635e+00     6.37895e+02     1.98793e+01     3.18990e+00
    3.27044e+00     6.36285e+02     1.97847e+01     3.17559e+00
    3.27453e+00     6.34367e+02     1.97071e+01     3.16014e+00
    3.27862e+00     6.33879e+02     1.97132e+01     3.15026e+00
    3.28271e+00     6.31972e+02     1.96124e+01     3.13677e+00
    3.28681e+00     6.30382e+02     1.95703e+01     3.12336e+00
    3.29090e+00     6.29397e+02     1.94968e+01     3.10918e+00
    3.29499e+00     6.27938e+02     1.94310e+01     3.09282e+00
    3.29908e+00     6.26121e+02     1.93603e+01     3.07749e+00
    3.30317e+00     6.25110e+02     1.93285e+01     3.06718e+00
    3.30725e+00     6.24448e+02     1.92599e+01     3.05148e+00
    3.31135e+00     6.23422e+02     1.92341e+01     3.04078e+00
    3.31544e+00     6.21664e+02     1.91258e+01     3.02424e+00
    3.31953e+00     6.19800e+02     1.90472e+01     3.01126e+00
    3.32362e+00     6.18872e+02     1.89997e+01     2.99816e+00
    3.32771e+00     6.17704e+02     1.89788e+01     2.98786e+00
    3.33180e+00     6.16198e+02     1.89013e+01     2.97216e+00
    3.33589e+00     6.14373e+02     1.88204e+01     2.95942e+00
    3.33998e+00     6.13739e+02     1.87613e+01     2.94418e+00
    3.34407e+00     6.12405e+02     1.87099e+01     2.93566e+00
    3.34816e+00     6.10761e+02     1.86395e+01     2.91911e+00
    3.35226e+00     6.09570e+02     1.86125e+01     2.90707e+00
    3.35634e+00     6.08679e+02     1.85325e+01     2.89259e+00
    3.36043e+00     6.06874e+02     1.84448e+01     2.88047e+00
    3.36453e+00     6.05735e+02     1.84312e+01     2.87028e+00
    3.36862e+00     6.04224e+02     1.83591e+01     2.85454e+00
    3.37271e+00     6.03112e+02     1.83129e+01     2.84482e+00
    3.37680e+00     6.02105e+02     1.82659e+01     2.83362e+00
    3.38089e+00     6.00874e+02     1.82191e+01     2.82079e+00
    3.38498e+00     5.99697e+02     1.81478e+01     2.80878e+00
    3.38907e+00     5.98073e+02     1.80891e+01     2.79580e+00
    3.39316e+00     5.96891e+02     1.80301e+01     2.78321e+00
    3.39725e+00     5.95047e+02     1.79791e+01     2.77177e+00
    3.40134e+00     5.93557e+02     1.78794e+01     2.75823e+00
    3.40543e+00     5.93206e+02     1.78889e+01     2.74842e+00
    3.40952e+00     5.91255e+02     1.77817e+01     2.73303e+00
    3.41362e+00     5.90103e+02     1.77285e+01     2.72064e+00
    3.41770e+00     5.89238e+02     1.77058e+01     2.71065e+00
    3.42179e+00     5.87956e+02     1.76416e+01     2.69981e+00
    3.42588e+00     5.86598e+02     1.75802e+01     2.68582e+00
    3.42997e+00     5.85170e+02     1.75192e+01     2.67470e+00
    3.43406e+00     5.84670e+02     1.74773e+01     2.66162e+00
    3.43816e+00     5.83354e+02     1.74358e+01     2.65179e+00
    3.44225e+00     5.81645e+02     1.73660e+01     2.64011e+00
