# Real space auto- and cross-spectra.
# z=3.000, 12.500<lgM<13.000
#      k[h/Mpc]            P_hh            P_hm            P_mm
    1.72009e+00     7.39091e+03     5.73459e+01     3.53028e+00
    1.72418e+00     7.37691e+03     5.71704e+01     3.51061e+00
    1.72828e+00     7.36683e+03     5.69878e+01     3.49334e+00
    1.73237e+00     7.35630e+03     5.67954e+01     3.47666e+00
    1.73646e+00     7.34184e+03     5.66607e+01     3.46110e+00
    1.74055e+00     7.32065e+03     5.63677e+01     3.44225e+00
    1.74464e+00     7.32986e+03     5.61447e+01     3.42372e+00
    1.74874e+00     7.30455e+03     5.60453e+01     3.41179e+00
    1.75282e+00     7.29115e+03     5.58228e+01     3.39254e+00
    1.75691e+00     7.29487e+03     5.57652e+01     3.37665e+00
    1.76100e+00     7.27907e+03     5.55384e+01     3.35877e+00
    1.76509e+00     7.26602e+03     5.53519e+01     3.34237e+00
    1.76918e+00     7.24530e+03     5.50367e+01     3.32775e+00
    1.77327e+00     7.23885e+03     5.50149e+01     3.30941e+00
    1.77737e+00     7.23786e+03     5.50318e+01     3.29580e+00
    1.78146e+00     7.22685e+03     5.48037e+01     3.27730e+00
    1.78554e+00     7.20642e+03     5.44202e+01     3.26235e+00
    1.78964e+00     7.19445e+03     5.43866e+01     3.24653e+00
    1.79373e+00     7.18407e+03     5.40389e+01     3.22797e+00
    1.79782e+00     7.16348e+03     5.37995e+01     3.21399e+00
    1.80191e+00     7.16664e+03     5.36344e+01     3.19387e+00
    1.80600e+00     7.15108e+03     5.35468e+01     3.17901e+00
    1.81009e+00     7.14889e+03     5.32955e+01     3.16752e+00
    1.81418e+00     7.13345e+03     5.34136e+01     3.15360e+00
    1.81827e+00     7.12405e+03     5.30723e+01     3.13566e+00
    1.82236e+00     7.11523e+03     5.28454e+01     3.12162e+00
    1.82645e+00     7.08927e+03     5.28893e+01     3.10622e+00
    1.83054e+00     7.08019e+03     5.27148e+01     3.09438e+00
    1.83463e+00     7.07016e+03     5.22270e+01     3.07353e+00
    1.83872e+00     7.07532e+03     5.22432e+01     3.05589e+00
    1.84281e+00     7.05770e+03     5.20369e+01     3.04744e+00
    1.84691e+00     7.04845e+03     5.19683e+01     3.03388e+00
    1.85100e+00     7.03334e+03     5.18580e+01     3.02131e+00
    1.85509e+00     7.02205e+03     5.15511e+01     3.00241e+00
    1.85918e+00     7.00861e+03     5.14598e+01     2.98924e+00
    1.86327e+00     7.00586e+03     5.15540e+01     2.97915e+00
    1.86736e+00     6.99309e+03     5.11564e+01     2.96536e+00
    1.87145e+00     6.97198e+03     5.08822e+01     2.94522e+00
    1.87554e+00     6.96567e+03     5.07380e+01     2.93039e+00
    1.87963e+00     6.95634e+03     5.07030e+01     2.91491e+00
    1.88372e+00     6.94319e+03     5.03911e+01     2.90434e+00
    1.88781e+00     6.91873e+03     5.02188e+01     2.88983e+00
    1.89190e+00     6.91869e+03     5.01228e+01     2.87617e+00
    1.89599e+00     6.91168e+03     4.99224e+01     2.86291e+00
    1.90008e+00     6.89515e+03     4.97790e+01     2.84820e+00
    1.90417e+00     6.88228e+03     4.97729e+01     2.83779e+00
    1.90827e+00     6.87308e+03     4.96624e+01     2.82796e+00
    1.91236e+00     6.86159e+03     4.93506e+01     2.80597e+00
    1.91645e+00     6.86104e+03     4.92241e+01     2.79584e+00
    1.92054e+00     6.83543e+03     4.91002e+01     2.78305e+00
    1.92463e+00     6.83221e+03     4.89090e+01     2.77129e+00
    1.92872e+00     6.81740e+03     4.86385e+01     2.75871e+00
    1.93281e+00     6.80823e+03     4.84647e+01     2.74035e+00
    1.93690e+00     6.78896e+03     4.83334e+01     2.73227e+00
    1.94099e+00     6.78627e+03     4.82673e+01     2.71996e+00
    1.94508e+00     6.77769e+03     4.80775e+01     2.70762e+00
    1.94917e+00     6.76188e+03     4.79724e+01     2.69049e+00
    1.95326e+00     6.76242e+03     4.78756e+01     2.67687e+00
    1.95735e+00     6.74571e+03     4.77501e+01     2.66824e+00
    1.96144e+00     6.73476e+03     4.74759e+01     2.65557e+00
    1.96553e+00     6.71843e+03     4.75284e+01     2.64538e+00
    1.96962e+00     6.69812e+03     4.71929e+01     2.62848e+00
    1.97371e+00     6.70289e+03     4.71299e+01     2.61883e+00
    1.97781e+00     6.69260e+03     4.69521e+01     2.61050e+00
    1.98190e+00     6.67033e+03     4.67901e+01     2.59630e+00
    1.98599e+00     6.65731e+03     4.66244e+01     2.58349e+00
    1.99008e+00     6.64980e+03     4.65487e+01     2.56964e+00
    1.99417e+00     6.63723e+03     4.62614e+01     2.55598e+00
    1.99826e+00     6.63490e+03     4.61012e+01     2.54283e+00
    2.00235e+00     6.62841e+03     4.61558e+01     2.53722e+00
    2.00644e+00     6.60573e+03     4.58320e+01     2.52061e+00
    2.01053e+00     6.60763e+03     4.58842e+01     2.51191e+00
    2.01462e+00     6.58801e+03     4.55372e+01     2.49793e+00
    2.01871e+00     6.58675e+03     4.56096e+01     2.48743e+00
    2.02280e+00     6.56224e+03     4.53469e+01     2.47661e+00
    2.02689e+00     6.55583e+03     4.52576e+01     2.46667e+00
    2.03098e+00     6.54031e+03     4.51453e+01     2.45247e+00
    2.03507e+00     6.53758e+03     4.49563e+01     2.44476e+00
    2.03917e+00     6.52358e+03     4.47699e+01     2.43465e+00
    2.04325e+00     6.51187e+03     4.46818e+01     2.42347e+00
    2.04735e+00     6.49961e+03     4.45721e+01     2.41172e+00
    2.05143e+00     6.49288e+03     4.43887e+01     2.39803e+00
    2.05552e+00     6.48889e+03     4.43597e+01     2.38849e+00
    2.05962e+00     6.46145e+03     4.41369e+01     2.37818e+00
    2.06371e+00     6.46202e+03     4.39192e+01     2.36277e+00
    2.06780e+00     6.43946e+03     4.37208e+01     2.35234e+00
    2.07189e+00     6.44341e+03     4.37365e+01     2.34404e+00
    2.07598e+00     6.42963e+03     4.35604e+01     2.33455e+00
    2.08007e+00     6.41535e+03     4.35127e+01     2.32531e+00
    2.08416e+00     6.41300e+03     4.34849e+01     2.31675e+00
    2.08825e+00     6.39194e+03     4.31667e+01     2.30093e+00
    2.09234e+00     6.37978e+03     4.29087e+01     2.28936e+00
    2.09644e+00     6.37688e+03     4.28773e+01     2.27963e+00
    2.10053e+00     6.36367e+03     4.28749e+01     2.27291e+00
    2.10461e+00     6.33632e+03     4.26133e+01     2.25900e+00
    2.10870e+00     6.34032e+03     4.24944e+01     2.25073e+00
    2.11280e+00     6.33120e+03     4.22964e+01     2.23722e+00
    2.11688e+00     6.31905e+03     4.22348e+01     2.22862e+00
    2.12098e+00     6.31287e+03     4.21987e+01     2.21895e+00
    2.12507e+00     6.29378e+03     4.18941e+01     2.20721e+00
    2.12916e+00     6.28410e+03     4.17772e+01     2.19552e+00
    2.13325e+00     6.27799e+03     4.17113e+01     2.18732e+00
    2.13734e+00     6.26752e+03     4.17292e+01     2.17925e+00
    2.14143e+00     6.26185e+03     4.15550e+01     2.16952e+00
    2.14552e+00     6.24388e+03     4.13144e+01     2.15767e+00
    2.14961e+00     6.23290e+03     4.12480e+01     2.15186e+00
    2.15370e+00     6.22276e+03     4.11385e+01     2.14214e+00
    2.15779e+00     6.21318e+03     4.10215e+01     2.12962e+00
    2.16188e+00     6.19046e+03     4.07766e+01     2.12211e+00
    2.16597e+00     6.18432e+03     4.06623e+01     2.11220e+00
    2.17006e+00     6.17615e+03     4.05948e+01     2.10233e+00
    2.17416e+00     6.16209e+03     4.04558e+01     2.09164e+00
    2.17825e+00     6.15909e+03     4.03672e+01     2.08240e+00
    2.18234e+00     6.14645e+03     4.02186e+01     2.07373e+00
    2.18643e+00     6.12788e+03     4.00750e+01     2.06554e+00
    2.19052e+00     6.12632e+03     4.00596e+01     2.05588e+00
    2.19461e+00     6.11735e+03     3.98563e+01     2.04577e+00
    2.19870e+00     6.09622e+03     3.97263e+01     2.03790e+00
    2.20279e+00     6.09716e+03     3.95830e+01     2.02786e+00
    2.20688e+00     6.08736e+03     3.95496e+01     2.02164e+00
    2.21097e+00     6.06649e+03     3.93489e+01     2.00886e+00
    2.21506e+00     6.05873e+03     3.92642e+01     2.00142e+00
    2.21915e+00     6.05085e+03     3.91232e+01     1.98966e+00
    2.22324e+00     6.03872e+03     3.89325e+01     1.98078e+00
    2.22733e+00     6.03010e+03     3.88526e+01     1.97411e+00
    2.23142e+00     6.02387e+03     3.88702e+01     1.96540e+00
    2.23552e+00     6.00729e+03     3.85777e+01     1.95437e+00
    2.23961e+00     5.99928e+03     3.85865e+01     1.94828e+00
    2.24369e+00     5.98627e+03     3.84375e+01     1.94078e+00
    2.24779e+00     5.97091e+03     3.81883e+01     1.93000e+00
    2.25188e+00     5.96419e+03     3.82756e+01     1.92482e+00
    2.25597e+00     5.96237e+03     3.81597e+01     1.91678e+00
    2.26006e+00     5.95411e+03     3.80810e+01     1.90522e+00
    2.26415e+00     5.93113e+03     3.78663e+01     1.89862e+00
    2.26824e+00     5.92792e+03     3.76729e+01     1.88573e+00
    2.27233e+00     5.91819e+03     3.76852e+01     1.87936e+00
    2.27642e+00     5.89491e+03     3.75130e+01     1.87402e+00
    2.28051e+00     5.89144e+03     3.74270e+01     1.86169e+00
    2.28460e+00     5.88463e+03     3.72706e+01     1.85452e+00
    2.28869e+00     5.86741e+03     3.71429e+01     1.84726e+00
    2.29278e+00     5.86474e+03     3.70651e+01     1.83792e+00
    2.29687e+00     5.84536e+03     3.68852e+01     1.82839e+00
    2.30096e+00     5.84367e+03     3.68321e+01     1.82522e+00
    2.30506e+00     5.83481e+03     3.67611e+01     1.81613e+00
    2.30915e+00     5.81913e+03     3.65976e+01     1.80746e+00
    2.31324e+00     5.80917e+03     3.65772e+01     1.80062e+00
    2.31733e+00     5.79336e+03     3.63320e+01     1.79000e+00
    2.32142e+00     5.78316e+03     3.61742e+01     1.78214e+00
    2.32551e+00     5.77179e+03     3.61685e+01     1.77523e+00
    2.32960e+00     5.76762e+03     3.60755e+01     1.76696e+00
    2.33369e+00     5.75762e+03     3.58739e+01     1.75775e+00
    2.33778e+00     5.74983e+03     3.57669e+01     1.74867e+00
    2.34187e+00     5.73349e+03     3.57767e+01     1.74429e+00
    2.34596e+00     5.72291e+03     3.56236e+01     1.73504e+00
    2.35005e+00     5.71098e+03     3.54806e+01     1.72813e+00
    2.35414e+00     5.70361e+03     3.54451e+01     1.72513e+00
    2.35823e+00     5.69462e+03     3.52682e+01     1.71457e+00
    2.36232e+00     5.68379e+03     3.51218e+01     1.70351e+00
    2.36641e+00     5.67974e+03     3.51504e+01     1.69986e+00
    2.37051e+00     5.66174e+03     3.49483e+01     1.68938e+00
    2.37460e+00     5.64992e+03     3.48476e+01     1.68412e+00
    2.37869e+00     5.64373e+03     3.47312e+01     1.67451e+00
    2.38278e+00     5.63881e+03     3.46749e+01     1.66859e+00
    2.38687e+00     5.62508e+03     3.45253e+01     1.66043e+00
    2.39096e+00     5.61216e+03     3.44705e+01     1.65550e+00
    2.39505e+00     5.59670e+03     3.43062e+01     1.64733e+00
    2.39914e+00     5.58683e+03     3.42138e+01     1.63992e+00
    2.40323e+00     5.57812e+03     3.40824e+01     1.63235e+00
    2.40732e+00     5.56739e+03     3.40210e+01     1.62568e+00
    2.41141e+00     5.55663e+03     3.38677e+01     1.61797e+00
    2.41550e+00     5.55077e+03     3.38464e+01     1.61283e+00
    2.41959e+00     5.54089e+03     3.37607e+01     1.60641e+00
    2.42368e+00     5.53075e+03     3.35922e+01     1.59674e+00
    2.42777e+00     5.51339e+03     3.34948e+01     1.59178e+00
    2.43187e+00     5.50867e+03     3.33336e+01     1.58332e+00
    2.43596e+00     5.50248e+03     3.33400e+01     1.57815e+00
    2.44004e+00     5.48583e+03     3.31416e+01     1.56844e+00
    2.44414e+00     5.48312e+03     3.31481e+01     1.56259e+00
    2.44823e+00     5.46391e+03     3.29770e+01     1.55447e+00
    2.45232e+00     5.46027e+03     3.29271e+01     1.54825e+00
    2.45640e+00     5.44171e+03     3.28534e+01     1.54330e+00
    2.46050e+00     5.43626e+03     3.27112e+01     1.53654e+00
    2.46459e+00     5.42570e+03     3.26326e+01     1.52988e+00
    2.46868e+00     5.42157e+03     3.25579e+01     1.52365e+00
    2.47277e+00     5.40959e+03     3.23910e+01     1.51801e+00
    2.47686e+00     5.39516e+03     3.22786e+01     1.51045e+00
    2.48095e+00     5.38386e+03     3.22113e+01     1.50289e+00
    2.48504e+00     5.37155e+03     3.20558e+01     1.49625e+00
    2.48913e+00     5.36202e+03     3.19974e+01     1.49050e+00
    2.49322e+00     5.35470e+03     3.19254e+01     1.48242e+00
    2.49731e+00     5.34916e+03     3.18748e+01     1.47801e+00
    2.50141e+00     5.33494e+03     3.17112e+01     1.46972e+00
    2.50550e+00     5.32687e+03     3.16537e+01     1.46455e+00
    2.50959e+00     5.31924e+03     3.15126e+01     1.45719e+00
    2.51368e+00     5.30621e+03     3.14374e+01     1.45282e+00
    2.51777e+00     5.29463e+03     3.13607e+01     1.44620e+00
    2.52186e+00     5.28146e+03     3.12531e+01     1.44006e+00
    2.52595e+00     5.27728e+03     3.11783e+01     1.43324e+00
    2.53004e+00     5.26579e+03     3.10458e+01     1.42739e+00
    2.53413e+00     5.25815e+03     3.09603e+01     1.41963e+00
    2.53822e+00     5.24538e+03     3.08452e+01     1.41348e+00
    2.54231e+00     5.23167e+03     3.07805e+01     1.40807e+00
    2.54640e+00     5.22459e+03     3.07006e+01     1.40208e+00
    2.55049e+00     5.22145e+03     3.06393e+01     1.39626e+00
    2.55458e+00     5.21171e+03     3.05574e+01     1.39108e+00
    2.55867e+00     5.19547e+03     3.03945e+01     1.38578e+00
    2.56276e+00     5.19278e+03     3.03682e+01     1.38032e+00
    2.56685e+00     5.17307e+03     3.02561e+01     1.37253e+00
    2.57095e+00     5.16248e+03     3.00621e+01     1.36719e+00
    2.57504e+00     5.15734e+03     3.00723e+01     1.36035e+00
    2.57913e+00     5.14484e+03     2.99270e+01     1.35465e+00
    2.58322e+00     5.13328e+03     2.98668e+01     1.35161e+00
    2.58731e+00     5.12362e+03     2.97155e+01     1.34258e+00
    2.59140e+00     5.11569e+03     2.97164e+01     1.33673e+00
    2.59549e+00     5.10478e+03     2.96277e+01     1.33150e+00
    2.59958e+00     5.09743e+03     2.94542e+01     1.32433e+00
    2.60367e+00     5.08688e+03     2.93970e+01     1.31914e+00
    2.60776e+00     5.07574e+03     2.92864e+01     1.31500e+00
    2.61185e+00     5.06416e+03     2.91211e+01     1.30764e+00
    2.61594e+00     5.05649e+03     2.91323e+01     1.30371e+00
    2.62003e+00     5.04546e+03     2.90006e+01     1.29770e+00
    2.62412e+00     5.03361e+03     2.88981e+01     1.29257e+00
    2.62821e+00     5.03131e+03     2.89524e+01     1.28705e+00
    2.63230e+00     5.01606e+03     2.87491e+01     1.28143e+00
    2.63640e+00     5.01063e+03     2.87230e+01     1.27647e+00
    2.64049e+00     4.99434e+03     2.85875e+01     1.27004e+00
    2.64457e+00     4.98898e+03     2.85240e+01     1.26386e+00
    2.64867e+00     4.97446e+03     2.83839e+01     1.25859e+00
    2.65276e+00     4.96632e+03     2.83365e+01     1.25387e+00
    2.65685e+00     4.95088e+03     2.82245e+01     1.24832e+00
    2.66094e+00     4.94616e+03     2.81471e+01     1.24250e+00
    2.66503e+00     4.93534e+03     2.80358e+01     1.23743e+00
    2.66912e+00     4.91971e+03     2.79180e+01     1.23116e+00
    2.67321e+00     4.91919e+03     2.79573e+01     1.22819e+00
    2.67730e+00     4.91117e+03     2.77911e+01     1.22208e+00
    2.68139e+00     4.90256e+03     2.77440e+01     1.21706e+00
    2.68548e+00     4.89311e+03     2.77099e+01     1.21374e+00
    2.68957e+00     4.87857e+03     2.75234e+01     1.20564e+00
    2.69366e+00     4.86893e+03     2.74271e+01     1.20033e+00
    2.69776e+00     4.86335e+03     2.73596e+01     1.19636e+00
    2.70185e+00     4.84681e+03     2.72592e+01     1.18981e+00
    2.70594e+00     4.83929e+03     2.71870e+01     1.18545e+00
    2.71003e+00     4.83099e+03     2.71767e+01     1.18108e+00
    2.71412e+00     4.82513e+03     2.71155e+01     1.17701e+00
    2.71821e+00     4.81683e+03     2.69598e+01     1.17048e+00
    2.72230e+00     4.80362e+03     2.68633e+01     1.16494e+00
    2.72639e+00     4.79227e+03     2.68015e+01     1.16091e+00
    2.73048e+00     4.78018e+03     2.67218e+01     1.15486e+00
    2.73457e+00     4.76861e+03     2.66394e+01     1.15082e+00
    2.73866e+00     4.76802e+03     2.66068e+01     1.14621e+00
    2.74275e+00     4.75878e+03     2.65088e+01     1.14095e+00
    2.74684e+00     4.74664e+03     2.63972e+01     1.13664e+00
    2.75093e+00     4.73488e+03     2.63350e+01     1.13158e+00
    2.75502e+00     4.72286e+03     2.62195e+01     1.12711e+00
    2.75911e+00     4.71536e+03     2.61070e+01     1.12048e+00
    2.76320e+00     4.71360e+03     2.61094e+01     1.11799e+00
    2.76730e+00     4.69963e+03     2.59966e+01     1.11227e+00
    2.77139e+00     4.68651e+03     2.59161e+01     1.10722e+00
    2.77548e+00     4.68127e+03     2.58146e+01     1.10262e+00
    2.77957e+00     4.67022e+03     2.57534e+01     1.09704e+00
    2.78366e+00     4.66310e+03     2.57073e+01     1.09420e+00
    2.78775e+00     4.65256e+03     2.55758e+01     1.08938e+00
    2.79184e+00     4.64939e+03     2.55100e+01     1.08449e+00
    2.79593e+00     4.62970e+03     2.53971e+01     1.07854e+00
    2.80002e+00     4.62328e+03     2.53820e+01     1.07552e+00
    2.80411e+00     4.61478e+03     2.52554e+01     1.06975e+00
    2.80820e+00     4.60368e+03     2.51542e+01     1.06548e+00
    2.81229e+00     4.59546e+03     2.51705e+01     1.06035e+00
    2.81638e+00     4.58439e+03     2.50237e+01     1.05606e+00
    2.82047e+00     4.57530e+03     2.49548e+01     1.05237e+00
    2.82457e+00     4.56929e+03     2.49094e+01     1.04828e+00
    2.82866e+00     4.56492e+03     2.48727e+01     1.04385e+00
    2.83275e+00     4.54857e+03     2.47416e+01     1.03871e+00
    2.83684e+00     4.53577e+03     2.46075e+01     1.03437e+00
    2.84093e+00     4.53463e+03     2.46051e+01     1.02911e+00
    2.84502e+00     4.52315e+03     2.45343e+01     1.02574e+00
    2.84911e+00     4.51490e+03     2.44401e+01     1.02214e+00
    2.85320e+00     4.50103e+03     2.43711e+01     1.01724e+00
    2.85729e+00     4.49234e+03     2.42602e+01     1.01345e+00
    2.86138e+00     4.48518e+03     2.41927e+01     1.00781e+00
    2.86547e+00     4.47354e+03     2.41589e+01     1.00472e+00
    2.86956e+00     4.46834e+03     2.40369e+01     9.99982e-01
    2.87365e+00     4.45713e+03     2.39587e+01     9.95686e-01
    2.87774e+00     4.44660e+03     2.38894e+01     9.90932e-01
    2.88183e+00     4.44175e+03     2.38679e+01     9.88050e-01
    2.88592e+00     4.43279e+03     2.38118e+01     9.83716e-01
    2.89001e+00     4.42213e+03     2.37517e+01     9.78844e-01
    2.89410e+00     4.41127e+03     2.36058e+01     9.75197e-01
    2.89820e+00     4.39961e+03     2.35518e+01     9.71384e-01
    2.90229e+00     4.39037e+03     2.34240e+01     9.67113e-01
    2.90638e+00     4.38335e+03     2.33740e+01     9.63367e-01
    2.91047e+00     4.37679e+03     2.33500e+01     9.59141e-01
    2.91456e+00     4.36674e+03     2.32395e+01     9.53087e-01
    2.91865e+00     4.35690e+03     2.31585e+01     9.49494e-01
    2.92274e+00     4.34910e+03     2.31294e+01     9.46394e-01
    2.92683e+00     4.34191e+03     2.30282e+01     9.42248e-01
    2.93092e+00     4.32840e+03     2.29447e+01     9.38762e-01
    2.93501e+00     4.32131e+03     2.28839e+01     9.34269e-01
    2.93910e+00     4.31366e+03     2.28233e+01     9.29744e-01
    2.94319e+00     4.30280e+03     2.27558e+01     9.27605e-01
    2.94728e+00     4.29064e+03     2.26482e+01     9.22542e-01
    2.95137e+00     4.28542e+03     2.26180e+01     9.18642e-01
    2.95546e+00     4.27792e+03     2.25513e+01     9.15118e-01
    2.95955e+00     4.26795e+03     2.24820e+01     9.11331e-01
    2.96364e+00     4.26152e+03     2.23888e+01     9.06363e-01
    2.96774e+00     4.24739e+03     2.22915e+01     9.02703e-01
    2.97183e+00     4.24308e+03     2.22729e+01     9.00369e-01
    2.97592e+00     4.23339e+03     2.21750e+01     8.95871e-01
    2.98001e+00     4.22459e+03     2.21234e+01     8.92233e-01
    2.98410e+00     4.21280e+03     2.20221e+01     8.88629e-01
    2.98819e+00     4.20510e+03     2.19982e+01     8.85426e-01
    2.99228e+00     4.19615e+03     2.19110e+01     8.80455e-01
    2.99637e+00     4.18611e+03     2.18295e+01     8.77634e-01
    3.00046e+00     4.18165e+03     2.17723e+01     8.73507e-01
    3.00455e+00     4.17289e+03     2.16988e+01     8.70088e-01
    3.00864e+00     4.16370e+03     2.16531e+01     8.65393e-01
    3.01273e+00     4.15426e+03     2.15881e+01     8.62935e-01
    3.01682e+00     4.14800e+03     2.15299e+01     8.59060e-01
    3.02091e+00     4.13577e+03     2.14114e+01     8.54802e-01
    3.02500e+00     4.13187e+03     2.13708e+01     8.52136e-01
    3.02910e+00     4.11811e+03     2.12962e+01     8.48930e-01
    3.03319e+00     4.10656e+03     2.12158e+01     8.44723e-01
    3.03728e+00     4.10288e+03     2.11628e+01     8.40668e-01
    3.04137e+00     4.09153e+03     2.10965e+01     8.37328e-01
    3.04546e+00     4.08316e+03     2.10189e+01     8.33257e-01
    3.04955e+00     4.07702e+03     2.10044e+01     8.30317e-01
    3.05364e+00     4.06979e+03     2.09337e+01     8.26323e-01
    3.05773e+00     4.05847e+03     2.08584e+01     8.23670e-01
    3.06182e+00     4.05067e+03     2.07707e+01     8.20288e-01
    3.06591e+00     4.04099e+03     2.07042e+01     8.16493e-01
    3.07000e+00     4.03071e+03     2.06540e+01     8.13156e-01
    3.07409e+00     4.02020e+03     2.05470e+01     8.09122e-01
    3.07818e+00     4.01836e+03     2.05394e+01     8.05609e-01
    3.08227e+00     4.00719e+03     2.04530e+01     8.02638e-01
    3.08636e+00     3.99735e+03     2.03536e+01     7.99862e-01
    3.09045e+00     3.99322e+03     2.03490e+01     7.96645e-01
    3.09454e+00     3.98101e+03     2.02603e+01     7.93401e-01
    3.09863e+00     3.97663e+03     2.02325e+01     7.89833e-01
    3.10272e+00     3.96584e+03     2.00834e+01     7.85967e-01
    3.10682e+00     3.95472e+03     2.00596e+01     7.82522e-01
    3.11091e+00     3.94986e+03     2.00078e+01     7.79828e-01
    3.11500e+00     3.94321e+03     1.99566e+01     7.77243e-01
    3.11909e+00     3.93239e+03     1.98775e+01     7.73626e-01
    3.12318e+00     3.92490e+03     1.98263e+01     7.69832e-01
    3.12727e+00     3.91683e+03     1.97985e+01     7.67117e-01
    3.13136e+00     3.90339e+03     1.96650e+01     7.62414e-01
    3.13545e+00     3.89994e+03     1.96424e+01     7.60522e-01
    3.13954e+00     3.88948e+03     1.95856e+01     7.57688e-01
    3.14363e+00     3.88071e+03     1.95036e+01     7.53915e-01
    3.14772e+00     3.87444e+03     1.94652e+01     7.51438e-01
    3.15181e+00     3.86630e+03     1.94131e+01     7.47703e-01
    3.15590e+00     3.85373e+03     1.93141e+01     7.45525e-01
    3.16000e+00     3.84894e+03     1.92678e+01     7.41903e-01
    3.16409e+00     3.84060e+03     1.91973e+01     7.38583e-01
    3.16818e+00     3.83575e+03     1.91899e+01     7.36225e-01
    3.17227e+00     3.82507e+03     1.91081e+01     7.32404e-01
    3.17636e+00     3.81462e+03     1.89957e+01     7.29091e-01
    3.18045e+00     3.80744e+03     1.89382e+01     7.26109e-01
    3.18454e+00     3.79976e+03     1.89024e+01     7.23498e-01
    3.18863e+00     3.79407e+03     1.88468e+01     7.20583e-01
    3.19272e+00     3.78413e+03     1.88068e+01     7.17293e-01
    3.19681e+00     3.77715e+03     1.87092e+01     7.13877e-01
    3.20090e+00     3.76675e+03     1.86670e+01     7.11592e-01
    3.20499e+00     3.75778e+03     1.86502e+01     7.08357e-01
    3.20908e+00     3.75025e+03     1.85631e+01     7.06163e-01
    3.21317e+00     3.74301e+03     1.84915e+01     7.02486e-01
    3.21726e+00     3.73229e+03     1.84001e+01     6.99326e-01
    3.22135e+00     3.72348e+03     1.83435e+01     6.96483e-01
    3.22545e+00     3.71615e+03     1.83211e+01     6.94051e-01
    3.22954e+00     3.71374e+03     1.82674e+01     6.91659e-01
    3.23363e+00     3.70544e+03     1.82039e+01     6.88543e-01
    3.23772e+00     3.69549e+03     1.81364e+01     6.84854e-01
    3.24181e+00     3.68580e+03     1.80791e+01     6.82255e-01
    3.24590e+00     3.67957e+03     1.80360e+01     6.79325e-01
    3.24999e+00     3.67276e+03     1.80044e+01     6.76775e-01
    3.25408e+00     3.66376e+03     1.79364e+01     6.73978e-01
    3.25817e+00     3.65814e+03     1.78600e+01     6.71458e-01
    3.26226e+00     3.64999e+03     1.78141e+01     6.68307e-01
    3.26635e+00     3.64144e+03     1.77843e+01     6.65809e-01
    3.27044e+00     3.63136e+03     1.76667e+01     6.62913e-01
    3.27453e+00     3.62491e+03     1.76174e+01     6.60855e-01
    3.27862e+00     3.61767e+03     1.76201e+01     6.57855e-01
    3.28271e+00     3.60796e+03     1.75206e+01     6.55143e-01
    3.28681e+00     3.60170e+03     1.75014e+01     6.52413e-01
    3.29090e+00     3.59365e+03     1.74441e+01     6.49816e-01
    3.29499e+00     3.58512e+03     1.73728e+01     6.46570e-01
    3.29908e+00     3.57989e+03     1.73189e+01     6.44380e-01
    3.30317e+00     3.56921e+03     1.72620e+01     6.41688e-01
    3.30725e+00     3.56370e+03     1.71880e+01     6.39299e-01
    3.31135e+00     3.55612e+03     1.71514e+01     6.36489e-01
    3.31544e+00     3.54909e+03     1.70873e+01     6.33691e-01
    3.31953e+00     3.54017e+03     1.70599e+01     6.31529e-01
    3.32362e+00     3.53152e+03     1.69898e+01     6.27965e-01
    3.32771e+00     3.52522e+03     1.69318e+01     6.26097e-01
    3.33180e+00     3.52147e+03     1.69106e+01     6.23422e-01
    3.33589e+00     3.51450e+03     1.68443e+01     6.20820e-01
    3.33998e+00     3.50616e+03     1.68112e+01     6.18811e-01
    3.34407e+00     3.49341e+03     1.67246e+01     6.15861e-01
    3.34816e+00     3.48812e+03     1.66868e+01     6.13093e-01
    3.35226e+00     3.47974e+03     1.66358e+01     6.10974e-01
    3.35634e+00     3.47217e+03     1.65569e+01     6.08374e-01
    3.36043e+00     3.46484e+03     1.65215e+01     6.05744e-01
    3.36453e+00     3.45920e+03     1.64980e+01     6.03671e-01
    3.36862e+00     3.45168e+03     1.64136e+01     6.00712e-01
    3.37271e+00     3.44363e+03     1.63847e+01     5.98384e-01
    3.37680e+00     3.43855e+03     1.63075e+01     5.95453e-01
    3.38089e+00     3.42942e+03     1.62413e+01     5.93202e-01
    3.38498e+00     3.42108e+03     1.62022e+01     5.91112e-01
    3.38907e+00     3.41102e+03     1.61423e+01     5.88466e-01
    3.39316e+00     3.40618e+03     1.61084e+01     5.86153e-01
    3.39725e+00     3.40044e+03     1.60615e+01     5.83620e-01
    3.40134e+00     3.39220e+03     1.60096e+01     5.81750e-01
    3.40543e+00     3.38372e+03     1.59627e+01     5.78940e-01
    3.40952e+00     3.37560e+03     1.59115e+01     5.76416e-01
    3.41362e+00     3.36874e+03     1.58612e+01     5.74265e-01
    3.41770e+00     3.36198e+03     1.58434e+01     5.72362e-01
    3.42179e+00     3.35412e+03     1.57604e+01     5.69682e-01
    3.42588e+00     3.34710e+03     1.56996e+01     5.67162e-01
    3.42997e+00     3.33917e+03     1.56570e+01     5.65099e-01
    3.43406e+00     3.33380e+03     1.56294e+01     5.63269e-01
    3.43816e+00     3.32516e+03     1.55646e+01     5.60784e-01
    3.44225e+00     3.31697e+03     1.55128e+01     5.58441e-01
