# Real space auto- and cross-spectra.
# z=0.000, 12.500<lgM<13.000
#      k[h/Mpc]            P_hh            P_hm            P_mm
    1.72009e+00     8.02602e+02     5.92597e+01     1.48923e+02
    1.72418e+00     8.00566e+02     5.90645e+01     1.48095e+02
    1.72828e+00     7.99570e+02     5.89304e+01     1.47368e+02
    1.73237e+00     7.98311e+02     5.86120e+01     1.46738e+02
    1.73646e+00     7.96106e+02     5.79913e+01     1.45821e+02
    1.74055e+00     7.97067e+02     5.85129e+01     1.45440e+02
    1.74464e+00     7.95901e+02     5.82440e+01     1.44556e+02
    1.74874e+00     7.93469e+02     5.79214e+01     1.43873e+02
    1.75282e+00     7.91588e+02     5.76680e+01     1.42984e+02
    1.75691e+00     7.90986e+02     5.76401e+01     1.42507e+02
    1.76100e+00     7.91998e+02     5.75845e+01     1.41958e+02
    1.76509e+00     7.88111e+02     5.76033e+01     1.41331e+02
    1.76918e+00     7.87825e+02     5.75205e+01     1.40426e+02
    1.77327e+00     7.86358e+02     5.73234e+01     1.39579e+02
    1.77737e+00     7.87005e+02     5.71404e+01     1.39007e+02
    1.78146e+00     7.84195e+02     5.67552e+01     1.38174e+02
    1.78554e+00     7.83509e+02     5.65834e+01     1.37566e+02
    1.78964e+00     7.82078e+02     5.61630e+01     1.36799e+02
    1.79373e+00     7.80530e+02     5.61217e+01     1.36047e+02
    1.79782e+00     7.78116e+02     5.63201e+01     1.35430e+02
    1.80191e+00     7.78472e+02     5.63924e+01     1.34978e+02
    1.80600e+00     7.75557e+02     5.56493e+01     1.34454e+02
    1.81009e+00     7.75123e+02     5.57962e+01     1.33479e+02
    1.81418e+00     7.74324e+02     5.58308e+01     1.32958e+02
    1.81827e+00     7.73687e+02     5.54025e+01     1.32198e+02
    1.82236e+00     7.72769e+02     5.54454e+01     1.31540e+02
    1.82645e+00     7.70848e+02     5.52595e+01     1.30862e+02
    1.83054e+00     7.69908e+02     5.50793e+01     1.30278e+02
    1.83463e+00     7.68184e+02     5.49707e+01     1.29771e+02
    1.83872e+00     7.68163e+02     5.45290e+01     1.29038e+02
    1.84281e+00     7.67321e+02     5.44619e+01     1.28370e+02
    1.84691e+00     7.65287e+02     5.44136e+01     1.27605e+02
    1.85100e+00     7.65382e+02     5.46796e+01     1.27256e+02
    1.85509e+00     7.62460e+02     5.38862e+01     1.26509e+02
    1.85918e+00     7.61365e+02     5.39482e+01     1.25833e+02
    1.86327e+00     7.61096e+02     5.39695e+01     1.25153e+02
    1.86736e+00     7.59034e+02     5.37724e+01     1.24331e+02
    1.87145e+00     7.59054e+02     5.35981e+01     1.23847e+02
    1.87554e+00     7.58463e+02     5.37225e+01     1.23489e+02
    1.87963e+00     7.56366e+02     5.34367e+01     1.22654e+02
    1.88372e+00     7.55369e+02     5.30630e+01     1.21945e+02
    1.88781e+00     7.54248e+02     5.28533e+01     1.21374e+02
    1.89190e+00     7.51574e+02     5.29134e+01     1.20768e+02
    1.89599e+00     7.51438e+02     5.27393e+01     1.20236e+02
    1.90008e+00     7.49985e+02     5.26033e+01     1.19705e+02
    1.90417e+00     7.48651e+02     5.25927e+01     1.19166e+02
    1.90827e+00     7.47766e+02     5.24083e+01     1.18771e+02
    1.91236e+00     7.47325e+02     5.21137e+01     1.17917e+02
    1.91645e+00     7.45244e+02     5.20014e+01     1.17335e+02
    1.92054e+00     7.44111e+02     5.21550e+01     1.16866e+02
    1.92463e+00     7.44450e+02     5.20021e+01     1.16060e+02
    1.92872e+00     7.42268e+02     5.15698e+01     1.15590e+02
    1.93281e+00     7.40327e+02     5.16471e+01     1.15035e+02
    1.93690e+00     7.39363e+02     5.13954e+01     1.14450e+02
    1.94099e+00     7.38295e+02     5.13237e+01     1.13751e+02
    1.94508e+00     7.37532e+02     5.10460e+01     1.13380e+02
    1.94917e+00     7.36715e+02     5.10878e+01     1.12625e+02
    1.95326e+00     7.34052e+02     5.07434e+01     1.12198e+02
    1.95735e+00     7.33473e+02     5.04115e+01     1.11578e+02
    1.96144e+00     7.33229e+02     5.08378e+01     1.10942e+02
    1.96553e+00     7.31462e+02     5.05009e+01     1.10400e+02
    1.96962e+00     7.30735e+02     5.03341e+01     1.10014e+02
    1.97371e+00     7.28794e+02     5.00608e+01     1.09479e+02
    1.97781e+00     7.27224e+02     4.99193e+01     1.09006e+02
    1.98190e+00     7.27064e+02     5.00196e+01     1.08256e+02
    1.98599e+00     7.25432e+02     4.96106e+01     1.07723e+02
    1.99008e+00     7.24913e+02     4.98242e+01     1.07260e+02
    1.99417e+00     7.22780e+02     4.97119e+01     1.06800e+02
    1.99826e+00     7.21377e+02     4.93320e+01     1.06162e+02
    2.00235e+00     7.20774e+02     4.94106e+01     1.05706e+02
    2.00644e+00     7.20437e+02     4.97835e+01     1.05177e+02
    2.01053e+00     7.18747e+02     4.91427e+01     1.04517e+02
    2.01462e+00     7.17290e+02     4.89940e+01     1.04058e+02
    2.01871e+00     7.16125e+02     4.89069e+01     1.03543e+02
    2.02280e+00     7.15545e+02     4.91692e+01     1.03054e+02
    2.02689e+00     7.14384e+02     4.87254e+01     1.02416e+02
    2.03098e+00     7.12246e+02     4.82039e+01     1.01891e+02
    2.03507e+00     7.12110e+02     4.84554e+01     1.01552e+02
    2.03917e+00     7.10830e+02     4.84710e+01     1.00960e+02
    2.04325e+00     7.10176e+02     4.82299e+01     1.00368e+02
    2.04735e+00     7.09021e+02     4.80585e+01     9.99631e+01
    2.05143e+00     7.07296e+02     4.77605e+01     9.94568e+01
    2.05552e+00     7.06267e+02     4.78891e+01     9.89760e+01
    2.05962e+00     7.04888e+02     4.76443e+01     9.85072e+01
    2.06371e+00     7.04004e+02     4.75989e+01     9.77954e+01
    2.06780e+00     7.02715e+02     4.77676e+01     9.75383e+01
    2.07189e+00     7.01340e+02     4.76405e+01     9.70812e+01
    2.07598e+00     7.00112e+02     4.71860e+01     9.64547e+01
    2.08007e+00     6.98583e+02     4.70186e+01     9.59037e+01
    2.08416e+00     6.98587e+02     4.70964e+01     9.54318e+01
    2.08825e+00     6.96288e+02     4.68085e+01     9.48786e+01
    2.09234e+00     6.96852e+02     4.68804e+01     9.45094e+01
    2.09644e+00     6.95212e+02     4.67684e+01     9.41801e+01
    2.10053e+00     6.94575e+02     4.66836e+01     9.35636e+01
    2.10461e+00     6.92016e+02     4.64973e+01     9.30382e+01
    2.10870e+00     6.91096e+02     4.63773e+01     9.25338e+01
    2.11280e+00     6.89702e+02     4.60896e+01     9.20729e+01
    2.11688e+00     6.88421e+02     4.59642e+01     9.17165e+01
    2.12098e+00     6.87365e+02     4.56730e+01     9.11251e+01
    2.12507e+00     6.86356e+02     4.58594e+01     9.07599e+01
    2.12916e+00     6.85484e+02     4.55377e+01     9.03635e+01
    2.13325e+00     6.84826e+02     4.57794e+01     8.99451e+01
    2.13734e+00     6.83505e+02     4.52908e+01     8.92664e+01
    2.14143e+00     6.81464e+02     4.53872e+01     8.89731e+01
    2.14552e+00     6.80760e+02     4.53291e+01     8.85822e+01
    2.14961e+00     6.78969e+02     4.52415e+01     8.81007e+01
    2.15370e+00     6.80060e+02     4.52988e+01     8.76937e+01
    2.15779e+00     6.77837e+02     4.49642e+01     8.71637e+01
    2.16188e+00     6.76191e+02     4.48917e+01     8.67265e+01
    2.16597e+00     6.74502e+02     4.45982e+01     8.62707e+01
    2.17006e+00     6.74153e+02     4.47012e+01     8.59318e+01
    2.17416e+00     6.72928e+02     4.42731e+01     8.54744e+01
    2.17825e+00     6.71520e+02     4.44683e+01     8.50130e+01
    2.18234e+00     6.71500e+02     4.45407e+01     8.45757e+01
    2.18643e+00     6.69425e+02     4.41063e+01     8.41013e+01
    2.19052e+00     6.68007e+02     4.38912e+01     8.37341e+01
    2.19461e+00     6.66659e+02     4.39426e+01     8.33050e+01
    2.19870e+00     6.65873e+02     4.37155e+01     8.27961e+01
    2.20279e+00     6.64866e+02     4.36036e+01     8.24428e+01
    2.20688e+00     6.63657e+02     4.35873e+01     8.20316e+01
    2.21097e+00     6.62433e+02     4.35574e+01     8.16327e+01
    2.21506e+00     6.61585e+02     4.33259e+01     8.11432e+01
    2.21915e+00     6.60509e+02     4.31975e+01     8.07284e+01
    2.22324e+00     6.59653e+02     4.31448e+01     8.04465e+01
    2.22733e+00     6.57993e+02     4.31793e+01     7.99111e+01
    2.23142e+00     6.57746e+02     4.29695e+01     7.96137e+01
    2.23552e+00     6.55840e+02     4.30121e+01     7.91965e+01
    2.23961e+00     6.54981e+02     4.28913e+01     7.86934e+01
    2.24369e+00     6.54086e+02     4.26305e+01     7.83879e+01
    2.24779e+00     6.52787e+02     4.27268e+01     7.79739e+01
    2.25188e+00     6.50736e+02     4.23971e+01     7.75864e+01
    2.25597e+00     6.50914e+02     4.24316e+01     7.72347e+01
    2.26006e+00     6.48536e+02     4.21752e+01     7.67853e+01
    2.26415e+00     6.47536e+02     4.20572e+01     7.63602e+01
    2.26824e+00     6.47115e+02     4.19828e+01     7.59246e+01
    2.27233e+00     6.46050e+02     4.19584e+01     7.56763e+01
    2.27642e+00     6.44075e+02     4.19008e+01     7.51692e+01
    2.28051e+00     6.43150e+02     4.18919e+01     7.48383e+01
    2.28460e+00     6.42232e+02     4.15527e+01     7.43850e+01
    2.28869e+00     6.40785e+02     4.16590e+01     7.40654e+01
    2.29278e+00     6.39763e+02     4.15997e+01     7.37867e+01
    2.29687e+00     6.38548e+02     4.10720e+01     7.32917e+01
    2.30096e+00     6.38098e+02     4.11167e+01     7.29671e+01
    2.30506e+00     6.37348e+02     4.09206e+01     7.25837e+01
    2.30915e+00     6.35361e+02     4.08727e+01     7.21442e+01
    2.31324e+00     6.34338e+02     4.07796e+01     7.18477e+01
    2.31733e+00     6.32797e+02     4.07699e+01     7.14677e+01
    2.32142e+00     6.31864e+02     4.06077e+01     7.11362e+01
    2.32551e+00     6.31058e+02     4.06695e+01     7.07887e+01
    2.32960e+00     6.29258e+02     4.05188e+01     7.04262e+01
    2.33369e+00     6.29341e+02     4.04682e+01     7.00287e+01
    2.33778e+00     6.27507e+02     4.03337e+01     6.96498e+01
    2.34187e+00     6.26392e+02     4.01454e+01     6.92774e+01
    2.34596e+00     6.26234e+02     4.00914e+01     6.89608e+01
    2.35005e+00     6.24614e+02     3.99800e+01     6.85879e+01
    2.35414e+00     6.22974e+02     3.98955e+01     6.82662e+01
    2.35823e+00     6.22294e+02     3.96173e+01     6.78720e+01
    2.36232e+00     6.21590e+02     3.97125e+01     6.75408e+01
    2.36641e+00     6.19457e+02     3.96083e+01     6.72295e+01
    2.37051e+00     6.18177e+02     3.94274e+01     6.69142e+01
    2.37460e+00     6.17648e+02     3.93475e+01     6.64832e+01
    2.37869e+00     6.16173e+02     3.93172e+01     6.61795e+01
    2.38278e+00     6.15260e+02     3.92452e+01     6.57775e+01
    2.38687e+00     6.14891e+02     3.91155e+01     6.54632e+01
    2.39096e+00     6.12625e+02     3.89629e+01     6.51627e+01
    2.39505e+00     6.11750e+02     3.89826e+01     6.48599e+01
    2.39914e+00     6.11511e+02     3.87288e+01     6.44439e+01
    2.40323e+00     6.10771e+02     3.87092e+01     6.41989e+01
    2.40732e+00     6.09224e+02     3.85015e+01     6.38302e+01
    2.41141e+00     6.07317e+02     3.83040e+01     6.35244e+01
    2.41550e+00     6.06663e+02     3.84422e+01     6.32734e+01
    2.41959e+00     6.05740e+02     3.82367e+01     6.28672e+01
    2.42368e+00     6.05043e+02     3.82485e+01     6.26596e+01
    2.42777e+00     6.03641e+02     3.81228e+01     6.22512e+01
    2.43187e+00     6.01909e+02     3.79882e+01     6.19250e+01
    2.43596e+00     6.00830e+02     3.79278e+01     6.16538e+01
    2.44004e+00     5.99736e+02     3.77151e+01     6.12883e+01
    2.44414e+00     5.98909e+02     3.76036e+01     6.09443e+01
    2.44823e+00     5.97820e+02     3.76018e+01     6.06649e+01
    2.45232e+00     5.96644e+02     3.74582e+01     6.03389e+01
    2.45640e+00     5.95712e+02     3.72810e+01     6.00205e+01
    2.46050e+00     5.94811e+02     3.73225e+01     5.97685e+01
    2.46459e+00     5.94036e+02     3.72757e+01     5.93772e+01
    2.46868e+00     5.92451e+02     3.72462e+01     5.91804e+01
    2.47277e+00     5.91047e+02     3.69309e+01     5.88364e+01
    2.47686e+00     5.90875e+02     3.70076e+01     5.85376e+01
    2.48095e+00     5.89399e+02     3.67605e+01     5.82029e+01
    2.48504e+00     5.87304e+02     3.67010e+01     5.79420e+01
    2.48913e+00     5.86608e+02     3.65168e+01     5.76607e+01
    2.49322e+00     5.85515e+02     3.67097e+01     5.73683e+01
    2.49731e+00     5.84931e+02     3.65503e+01     5.69539e+01
    2.50141e+00     5.83780e+02     3.63739e+01     5.67576e+01
    2.50550e+00     5.82716e+02     3.62465e+01     5.63978e+01
    2.50959e+00     5.80999e+02     3.61639e+01     5.61250e+01
    2.51368e+00     5.80328e+02     3.61533e+01     5.58910e+01
    2.51777e+00     5.79613e+02     3.60563e+01     5.55188e+01
    2.52186e+00     5.77929e+02     3.58365e+01     5.52729e+01
    2.52595e+00     5.77180e+02     3.56477e+01     5.49368e+01
    2.53004e+00     5.76110e+02     3.56469e+01     5.47083e+01
    2.53413e+00     5.75003e+02     3.57115e+01     5.44329e+01
    2.53822e+00     5.74385e+02     3.55426e+01     5.41070e+01
    2.54231e+00     5.72744e+02     3.53335e+01     5.38532e+01
    2.54640e+00     5.71124e+02     3.51845e+01     5.36099e+01
    2.55049e+00     5.70784e+02     3.52918e+01     5.33141e+01
    2.55458e+00     5.69776e+02     3.49934e+01     5.30468e+01
    2.55867e+00     5.69239e+02     3.51161e+01     5.27889e+01
    2.56276e+00     5.67349e+02     3.49991e+01     5.25090e+01
    2.56685e+00     5.66927e+02     3.49087e+01     5.22770e+01
    2.57095e+00     5.65704e+02     3.48096e+01     5.19390e+01
    2.57504e+00     5.64622e+02     3.47662e+01     5.17087e+01
    2.57913e+00     5.62830e+02     3.45970e+01     5.13855e+01
    2.58322e+00     5.61713e+02     3.44542e+01     5.11488e+01
    2.58731e+00     5.61586e+02     3.43943e+01     5.08864e+01
    2.59140e+00     5.60003e+02     3.42955e+01     5.06002e+01
    2.59549e+00     5.59386e+02     3.41975e+01     5.03433e+01
    2.59958e+00     5.58155e+02     3.41494e+01     5.01025e+01
    2.60367e+00     5.57215e+02     3.40634e+01     4.97996e+01
    2.60776e+00     5.56492e+02     3.38909e+01     4.95202e+01
    2.61185e+00     5.54672e+02     3.38591e+01     4.93234e+01
    2.61594e+00     5.53392e+02     3.37563e+01     4.90605e+01
    2.62003e+00     5.52578e+02     3.37363e+01     4.88284e+01
    2.62412e+00     5.52049e+02     3.34886e+01     4.85936e+01
    2.62821e+00     5.50472e+02     3.35389e+01     4.83294e+01
    2.63230e+00     5.49560e+02     3.34206e+01     4.80336e+01
    2.63640e+00     5.48415e+02     3.32962e+01     4.78354e+01
    2.64049e+00     5.47763e+02     3.33131e+01     4.75173e+01
    2.64457e+00     5.46396e+02     3.32225e+01     4.73259e+01
    2.64867e+00     5.45199e+02     3.31494e+01     4.70684e+01
    2.65276e+00     5.44497e+02     3.30518e+01     4.69097e+01
    2.65685e+00     5.43484e+02     3.29143e+01     4.66024e+01
    2.66094e+00     5.42261e+02     3.29080e+01     4.63626e+01
    2.66503e+00     5.41686e+02     3.26262e+01     4.60915e+01
    2.66912e+00     5.40019e+02     3.26190e+01     4.58899e+01
    2.67321e+00     5.39456e+02     3.26472e+01     4.55887e+01
    2.67730e+00     5.38160e+02     3.24216e+01     4.53571e+01
    2.68139e+00     5.36608e+02     3.24481e+01     4.51704e+01
    2.68548e+00     5.35902e+02     3.23133e+01     4.48689e+01
    2.68957e+00     5.34526e+02     3.22566e+01     4.47054e+01
    2.69366e+00     5.33793e+02     3.21350e+01     4.44861e+01
    2.69776e+00     5.32846e+02     3.20048e+01     4.42797e+01
    2.70185e+00     5.31991e+02     3.19265e+01     4.40093e+01
    2.70594e+00     5.30238e+02     3.17630e+01     4.37444e+01
    2.71003e+00     5.29112e+02     3.17689e+01     4.35390e+01
    2.71412e+00     5.28522e+02     3.16169e+01     4.33275e+01
    2.71821e+00     5.27518e+02     3.15666e+01     4.30964e+01
    2.72230e+00     5.26506e+02     3.14051e+01     4.28727e+01
    2.72639e+00     5.25249e+02     3.13367e+01     4.26081e+01
    2.73048e+00     5.24671e+02     3.13249e+01     4.24289e+01
    2.73457e+00     5.23227e+02     3.11990e+01     4.21777e+01
    2.73866e+00     5.22190e+02     3.12849e+01     4.19439e+01
    2.74275e+00     5.21006e+02     3.11114e+01     4.17801e+01
    2.74684e+00     5.20129e+02     3.09405e+01     4.15515e+01
    2.75093e+00     5.19034e+02     3.09123e+01     4.13359e+01
    2.75502e+00     5.18389e+02     3.07355e+01     4.11040e+01
    2.75911e+00     5.17027e+02     3.09033e+01     4.09532e+01
    2.76320e+00     5.15973e+02     3.06255e+01     4.06969e+01
    2.76730e+00     5.15292e+02     3.05865e+01     4.04740e+01
    2.77139e+00     5.14381e+02     3.05587e+01     4.03037e+01
    2.77548e+00     5.13610e+02     3.05331e+01     4.00880e+01
    2.77957e+00     5.12646e+02     3.03617e+01     3.98454e+01
    2.78366e+00     5.11520e+02     3.01657e+01     3.96068e+01
    2.78775e+00     5.09553e+02     3.01528e+01     3.94442e+01
    2.79184e+00     5.08967e+02     3.01859e+01     3.92013e+01
    2.79593e+00     5.08231e+02     2.99138e+01     3.90332e+01
    2.80002e+00     5.07557e+02     2.99952e+01     3.88603e+01
    2.80411e+00     5.05897e+02     2.98823e+01     3.86156e+01
    2.80820e+00     5.05183e+02     2.97333e+01     3.83965e+01
    2.81229e+00     5.03814e+02     2.96558e+01     3.81823e+01
    2.81638e+00     5.02989e+02     2.95827e+01     3.79748e+01
    2.82047e+00     5.02211e+02     2.94661e+01     3.78273e+01
    2.82457e+00     5.01032e+02     2.94805e+01     3.76295e+01
    2.82866e+00     4.99927e+02     2.92789e+01     3.74551e+01
    2.83275e+00     4.99007e+02     2.92339e+01     3.72119e+01
    2.83684e+00     4.98008e+02     2.91815e+01     3.70759e+01
    2.84093e+00     4.97426e+02     2.91481e+01     3.68725e+01
    2.84502e+00     4.96024e+02     2.89982e+01     3.65996e+01
    2.84911e+00     4.95158e+02     2.90126e+01     3.64889e+01
    2.85320e+00     4.94322e+02     2.89669e+01     3.62532e+01
    2.85729e+00     4.92942e+02     2.87632e+01     3.60553e+01
    2.86138e+00     4.91975e+02     2.87423e+01     3.58876e+01
    2.86547e+00     4.91515e+02     2.86354e+01     3.56939e+01
    2.86956e+00     4.89626e+02     2.85006e+01     3.55103e+01
    2.87365e+00     4.88876e+02     2.83859e+01     3.52903e+01
    2.87774e+00     4.88151e+02     2.84222e+01     3.51621e+01
    2.88183e+00     4.87248e+02     2.82707e+01     3.49595e+01
    2.88592e+00     4.85967e+02     2.81733e+01     3.47484e+01
    2.89001e+00     4.84737e+02     2.81024e+01     3.45638e+01
    2.89410e+00     4.84355e+02     2.81477e+01     3.44109e+01
    2.89820e+00     4.83424e+02     2.80494e+01     3.42445e+01
    2.90229e+00     4.81873e+02     2.79599e+01     3.40714e+01
    2.90638e+00     4.81382e+02     2.78610e+01     3.38578e+01
    2.91047e+00     4.80187e+02     2.76312e+01     3.36984e+01
    2.91456e+00     4.79370e+02     2.76753e+01     3.35395e+01
    2.91865e+00     4.78244e+02     2.76021e+01     3.33402e+01
    2.92274e+00     4.77287e+02     2.75599e+01     3.31859e+01
    2.92683e+00     4.76226e+02     2.74506e+01     3.30110e+01
    2.93092e+00     4.75805e+02     2.73238e+01     3.27880e+01
    2.93501e+00     4.74312e+02     2.72930e+01     3.26554e+01
    2.93910e+00     4.73626e+02     2.72236e+01     3.24797e+01
    2.94319e+00     4.72381e+02     2.70309e+01     3.22834e+01
    2.94728e+00     4.71280e+02     2.71198e+01     3.21281e+01
    2.95137e+00     4.71032e+02     2.69960e+01     3.19619e+01
    2.95546e+00     4.69738e+02     2.69132e+01     3.17876e+01
    2.95955e+00     4.68446e+02     2.67748e+01     3.16210e+01
    2.96364e+00     4.67689e+02     2.67531e+01     3.14497e+01
    2.96774e+00     4.66451e+02     2.66608e+01     3.13043e+01
    2.97183e+00     4.65701e+02     2.65337e+01     3.11319e+01
    2.97592e+00     4.64812e+02     2.65290e+01     3.09840e+01
    2.98001e+00     4.63672e+02     2.63308e+01     3.08149e+01
    2.98410e+00     4.62993e+02     2.63715e+01     3.06657e+01
    2.98819e+00     4.61879e+02     2.62936e+01     3.04582e+01
    2.99228e+00     4.61046e+02     2.62005e+01     3.03348e+01
    2.99637e+00     4.60133e+02     2.60617e+01     3.01673e+01
    3.00046e+00     4.58947e+02     2.59808e+01     2.99672e+01
    3.00455e+00     4.57776e+02     2.60085e+01     2.98481e+01
    3.00864e+00     4.57292e+02     2.58653e+01     2.96728e+01
    3.01273e+00     4.55598e+02     2.57366e+01     2.95352e+01
    3.01682e+00     4.54796e+02     2.56737e+01     2.93462e+01
    3.02091e+00     4.54257e+02     2.56199e+01     2.92235e+01
    3.02500e+00     4.53143e+02     2.55798e+01     2.90869e+01
    3.02910e+00     4.52603e+02     2.55896e+01     2.89495e+01
    3.03319e+00     4.50631e+02     2.54082e+01     2.87659e+01
    3.03728e+00     4.50604e+02     2.53440e+01     2.86130e+01
    3.04137e+00     4.49685e+02     2.52480e+01     2.84618e+01
    3.04546e+00     4.48374e+02     2.51143e+01     2.83106e+01
    3.04955e+00     4.47819e+02     2.51625e+01     2.81499e+01
    3.05364e+00     4.46679e+02     2.51932e+01     2.80518e+01
    3.05773e+00     4.45910e+02     2.49701e+01     2.78686e+01
    3.06182e+00     4.44672e+02     2.49430e+01     2.77152e+01
    3.06591e+00     4.44059e+02     2.48286e+01     2.75486e+01
    3.07000e+00     4.43171e+02     2.47830e+01     2.74407e+01
    3.07409e+00     4.42091e+02     2.46929e+01     2.73063e+01
    3.07818e+00     4.41571e+02     2.46741e+01     2.71458e+01
    3.08227e+00     4.40451e+02     2.45716e+01     2.70027e+01
    3.08636e+00     4.39381e+02     2.44767e+01     2.68372e+01
    3.09045e+00     4.38745e+02     2.43629e+01     2.67475e+01
    3.09454e+00     4.37899e+02     2.43372e+01     2.65778e+01
    3.09863e+00     4.36673e+02     2.43423e+01     2.64431e+01
    3.10272e+00     4.35654e+02     2.42488e+01     2.63173e+01
    3.10682e+00     4.34578e+02     2.41167e+01     2.61411e+01
    3.11091e+00     4.33635e+02     2.40501e+01     2.60132e+01
    3.11500e+00     4.32859e+02     2.40244e+01     2.58817e+01
    3.11909e+00     4.31511e+02     2.39156e+01     2.57548e+01
    3.12318e+00     4.31357e+02     2.38437e+01     2.56178e+01
    3.12727e+00     4.30703e+02     2.38279e+01     2.54984e+01
    3.13136e+00     4.29282e+02     2.36605e+01     2.53264e+01
    3.13545e+00     4.28526e+02     2.36865e+01     2.52144e+01
    3.13954e+00     4.27368e+02     2.35827e+01     2.50750e+01
    3.14363e+00     4.26567e+02     2.35520e+01     2.49276e+01
    3.14772e+00     4.25632e+02     2.34406e+01     2.48002e+01
    3.15181e+00     4.24712e+02     2.34269e+01     2.47111e+01
    3.15590e+00     4.24045e+02     2.33115e+01     2.45730e+01
    3.16000e+00     4.23429e+02     2.32514e+01     2.44122e+01
    3.16409e+00     4.22342e+02     2.32208e+01     2.42908e+01
    3.16818e+00     4.21225e+02     2.31087e+01     2.41678e+01
    3.17227e+00     4.20180e+02     2.29725e+01     2.40478e+01
    3.17636e+00     4.19776e+02     2.29260e+01     2.39119e+01
    3.18045e+00     4.19040e+02     2.29301e+01     2.38096e+01
    3.18454e+00     4.17691e+02     2.28269e+01     2.36723e+01
    3.18863e+00     4.17274e+02     2.28267e+01     2.35522e+01
    3.19272e+00     4.16046e+02     2.26983e+01     2.34249e+01
    3.19681e+00     4.15178e+02     2.26200e+01     2.32865e+01
    3.20090e+00     4.14444e+02     2.25636e+01     2.31871e+01
    3.20499e+00     4.13278e+02     2.24877e+01     2.30325e+01
    3.20908e+00     4.12626e+02     2.24404e+01     2.29266e+01
    3.21317e+00     4.11705e+02     2.24606e+01     2.28107e+01
    3.21726e+00     4.11131e+02     2.23339e+01     2.26909e+01
    3.22135e+00     4.09980e+02     2.22052e+01     2.25243e+01
    3.22545e+00     4.08939e+02     2.21458e+01     2.24360e+01
    3.22954e+00     4.08013e+02     2.20666e+01     2.23217e+01
    3.23363e+00     4.06984e+02     2.20129e+01     2.22034e+01
    3.23772e+00     4.06791e+02     2.20152e+01     2.20957e+01
    3.24181e+00     4.05509e+02     2.18791e+01     2.19617e+01
    3.24590e+00     4.04921e+02     2.18147e+01     2.18522e+01
    3.24999e+00     4.03471e+02     2.17237e+01     2.17474e+01
    3.25408e+00     4.03150e+02     2.17199e+01     2.16225e+01
    3.25817e+00     4.02247e+02     2.16079e+01     2.15120e+01
    3.26226e+00     4.01288e+02     2.15340e+01     2.13820e+01
    3.26635e+00     4.00547e+02     2.14923e+01     2.12818e+01
    3.27044e+00     3.99167e+02     2.14653e+01     2.11821e+01
    3.27453e+00     3.98734e+02     2.13184e+01     2.10669e+01
    3.27862e+00     3.98146e+02     2.12939e+01     2.09502e+01
    3.28271e+00     3.97377e+02     2.12983e+01     2.08464e+01
    3.28681e+00     3.96281e+02     2.11771e+01     2.07335e+01
    3.29090e+00     3.95814e+02     2.11496e+01     2.06284e+01
    3.29499e+00     3.94532e+02     2.10366e+01     2.05282e+01
    3.29908e+00     3.93370e+02     2.09325e+01     2.04112e+01
    3.30317e+00     3.92608e+02     2.08897e+01     2.02990e+01
    3.30725e+00     3.91911e+02     2.08439e+01     2.01929e+01
    3.31135e+00     3.91440e+02     2.08355e+01     2.00981e+01
    3.31544e+00     3.90550e+02     2.07255e+01     1.99749e+01
    3.31953e+00     3.89464e+02     2.06679e+01     1.98820e+01
    3.32362e+00     3.88732e+02     2.05757e+01     1.97647e+01
    3.32771e+00     3.87945e+02     2.05555e+01     1.96755e+01
    3.33180e+00     3.87090e+02     2.04614e+01     1.95641e+01
    3.33589e+00     3.86425e+02     2.04847e+01     1.94623e+01
    3.33998e+00     3.85386e+02     2.03503e+01     1.93741e+01
    3.34407e+00     3.84708e+02     2.02544e+01     1.92535e+01
    3.34816e+00     3.83551e+02     2.01509e+01     1.91538e+01
    3.35226e+00     3.83041e+02     2.01712e+01     1.90598e+01
    3.35634e+00     3.82446e+02     2.01206e+01     1.89507e+01
    3.36043e+00     3.81224e+02     2.00695e+01     1.88662e+01
    3.36453e+00     3.80414e+02     1.99572e+01     1.87638e+01
    3.36862e+00     3.79861e+02     1.98923e+01     1.86610e+01
    3.37271e+00     3.78586e+02     1.98370e+01     1.85518e+01
    3.37680e+00     3.77749e+02     1.97309e+01     1.84693e+01
    3.38089e+00     3.77602e+02     1.97269e+01     1.83661e+01
    3.38498e+00     3.76630e+02     1.96615e+01     1.82749e+01
    3.38907e+00     3.75587e+02     1.96414e+01     1.81927e+01
    3.39316e+00     3.75106e+02     1.95452e+01     1.80720e+01
    3.39725e+00     3.73960e+02     1.95205e+01     1.79991e+01
    3.40134e+00     3.73367e+02     1.94350e+01     1.78880e+01
    3.40543e+00     3.72628e+02     1.93077e+01     1.77734e+01
    3.40952e+00     3.71875e+02     1.93397e+01     1.76948e+01
    3.41362e+00     3.71060e+02     1.92795e+01     1.76182e+01
    3.41770e+00     3.69905e+02     1.92157e+01     1.75249e+01
    3.42179e+00     3.69247e+02     1.91221e+01     1.74163e+01
    3.42588e+00     3.68799e+02     1.91244e+01     1.73422e+01
    3.42997e+00     3.67829e+02     1.90318e+01     1.72340e+01
    3.43406e+00     3.67140e+02     1.89781e+01     1.71636e+01
    3.43816e+00     3.65790e+02     1.88394e+01     1.70502e+01
    3.44225e+00     3.65570e+02     1.88409e+01     1.69761e+01
