# Real space auto- and cross-spectra.
# z=2.000, 12.000<lgM<12.500
#      k[h/Mpc]            P_hh            P_hm            P_mm
    1.72009e+00     4.83227e+02     2.85553e+01     8.88998e+00
    1.72418e+00     4.82099e+02     2.84270e+01     8.83840e+00
    1.72828e+00     4.80745e+02     2.82425e+01     8.80655e+00
    1.73237e+00     4.79993e+02     2.81352e+01     8.76048e+00
    1.73646e+00     4.78914e+02     2.80658e+01     8.73452e+00
    1.74055e+00     4.78012e+02     2.79581e+01     8.67955e+00
    1.74464e+00     4.77933e+02     2.78905e+01     8.65012e+00
    1.74874e+00     4.77124e+02     2.78207e+01     8.62553e+00
    1.75282e+00     4.75436e+02     2.75821e+01     8.56781e+00
    1.75691e+00     4.74626e+02     2.74815e+01     8.53890e+00
    1.76100e+00     4.73951e+02     2.73958e+01     8.49796e+00
    1.76509e+00     4.73475e+02     2.73501e+01     8.46159e+00
    1.76918e+00     4.73081e+02     2.72951e+01     8.42214e+00
    1.77327e+00     4.71204e+02     2.69913e+01     8.37107e+00
    1.77737e+00     4.71215e+02     2.70751e+01     8.35877e+00
    1.78146e+00     4.69846e+02     2.68399e+01     8.29960e+00
    1.78554e+00     4.68632e+02     2.67701e+01     8.27685e+00
    1.78964e+00     4.68276e+02     2.66831e+01     8.22852e+00
    1.79373e+00     4.67371e+02     2.65861e+01     8.19479e+00
    1.79782e+00     4.66663e+02     2.65455e+01     8.17577e+00
    1.80191e+00     4.66133e+02     2.63828e+01     8.12586e+00
    1.80600e+00     4.65397e+02     2.62984e+01     8.08511e+00
    1.81009e+00     4.63935e+02     2.62101e+01     8.05762e+00
    1.81418e+00     4.63058e+02     2.61533e+01     8.02966e+00
    1.81827e+00     4.62463e+02     2.60248e+01     7.98693e+00
    1.82236e+00     4.62177e+02     2.59798e+01     7.95382e+00
    1.82645e+00     4.60894e+02     2.58252e+01     7.91195e+00
    1.83054e+00     4.60061e+02     2.57476e+01     7.88398e+00
    1.83463e+00     4.59605e+02     2.56646e+01     7.84737e+00
    1.83872e+00     4.58474e+02     2.55842e+01     7.81547e+00
    1.84281e+00     4.58683e+02     2.55752e+01     7.78867e+00
    1.84691e+00     4.57550e+02     2.53972e+01     7.74616e+00
    1.85100e+00     4.56227e+02     2.52914e+01     7.70949e+00
    1.85509e+00     4.56587e+02     2.52984e+01     7.68408e+00
    1.85918e+00     4.54937e+02     2.51701e+01     7.65800e+00
    1.86327e+00     4.53992e+02     2.50104e+01     7.61968e+00
    1.86736e+00     4.53849e+02     2.50123e+01     7.58153e+00
    1.87145e+00     4.52386e+02     2.49038e+01     7.55339e+00
    1.87554e+00     4.51368e+02     2.48042e+01     7.51180e+00
    1.87963e+00     4.50798e+02     2.46956e+01     7.48764e+00
    1.88372e+00     4.50482e+02     2.45717e+01     7.44899e+00
    1.88781e+00     4.48968e+02     2.45259e+01     7.41803e+00
    1.89190e+00     4.48314e+02     2.44201e+01     7.39458e+00
    1.89599e+00     4.48500e+02     2.44361e+01     7.35848e+00
    1.90008e+00     4.47015e+02     2.42106e+01     7.32825e+00
    1.90417e+00     4.46113e+02     2.42369e+01     7.29972e+00
    1.90827e+00     4.45155e+02     2.41024e+01     7.26063e+00
    1.91236e+00     4.44839e+02     2.39548e+01     7.22897e+00
    1.91645e+00     4.44640e+02     2.39715e+01     7.20183e+00
    1.92054e+00     4.43406e+02     2.38226e+01     7.16606e+00
    1.92463e+00     4.41701e+02     2.37088e+01     7.13999e+00
    1.92872e+00     4.41538e+02     2.36303e+01     7.11019e+00
    1.93281e+00     4.40331e+02     2.35468e+01     7.07532e+00
    1.93690e+00     4.39721e+02     2.35036e+01     7.05154e+00
    1.94099e+00     4.38929e+02     2.33432e+01     7.01624e+00
    1.94508e+00     4.37692e+02     2.33592e+01     6.99383e+00
    1.94917e+00     4.37389e+02     2.32320e+01     6.95903e+00
    1.95326e+00     4.37128e+02     2.31933e+01     6.92908e+00
    1.95735e+00     4.36325e+02     2.30577e+01     6.89389e+00
    1.96144e+00     4.35205e+02     2.29954e+01     6.85780e+00
    1.96553e+00     4.34478e+02     2.29219e+01     6.83588e+00
    1.96962e+00     4.33521e+02     2.29060e+01     6.81873e+00
    1.97371e+00     4.32357e+02     2.27379e+01     6.78095e+00
    1.97781e+00     4.32146e+02     2.27253e+01     6.75456e+00
    1.98190e+00     4.31504e+02     2.26712e+01     6.72841e+00
    1.98599e+00     4.30166e+02     2.25294e+01     6.69453e+00
    1.99008e+00     4.29395e+02     2.24488e+01     6.66596e+00
    1.99417e+00     4.28909e+02     2.23352e+01     6.63394e+00
    1.99826e+00     4.28415e+02     2.23503e+01     6.60429e+00
    2.00235e+00     4.27279e+02     2.22047e+01     6.58465e+00
    2.00644e+00     4.27071e+02     2.22106e+01     6.55752e+00
    2.01053e+00     4.25355e+02     2.20468e+01     6.52194e+00
    2.01462e+00     4.24982e+02     2.19739e+01     6.49214e+00
    2.01871e+00     4.24481e+02     2.19189e+01     6.46990e+00
    2.02280e+00     4.23512e+02     2.17937e+01     6.43756e+00
    2.02689e+00     4.22898e+02     2.18215e+01     6.42345e+00
    2.03098e+00     4.22073e+02     2.17247e+01     6.39972e+00
    2.03507e+00     4.21489e+02     2.16703e+01     6.36535e+00
    2.03917e+00     4.20538e+02     2.16106e+01     6.34121e+00
    2.04325e+00     4.19682e+02     2.14945e+01     6.31478e+00
    2.04735e+00     4.18815e+02     2.14463e+01     6.28483e+00
    2.05143e+00     4.17873e+02     2.13394e+01     6.25774e+00
    2.05552e+00     4.17175e+02     2.12743e+01     6.23994e+00
    2.05962e+00     4.16507e+02     2.11633e+01     6.20662e+00
    2.06371e+00     4.15314e+02     2.10939e+01     6.17984e+00
    2.06780e+00     4.15714e+02     2.10571e+01     6.15047e+00
    2.07189e+00     4.14709e+02     2.10011e+01     6.13066e+00
    2.07598e+00     4.13433e+02     2.09045e+01     6.10392e+00
    2.08007e+00     4.12882e+02     2.08661e+01     6.07363e+00
    2.08416e+00     4.11890e+02     2.07640e+01     6.05260e+00
    2.08825e+00     4.11388e+02     2.06685e+01     6.01908e+00
    2.09234e+00     4.10529e+02     2.06170e+01     5.99815e+00
    2.09644e+00     4.10229e+02     2.05524e+01     5.96612e+00
    2.10053e+00     4.08913e+02     2.04956e+01     5.94022e+00
    2.10461e+00     4.08855e+02     2.04138e+01     5.92303e+00
    2.10870e+00     4.07428e+02     2.03510e+01     5.89508e+00
    2.11280e+00     4.06647e+02     2.03016e+01     5.88322e+00
    2.11688e+00     4.06148e+02     2.02170e+01     5.84810e+00
    2.12098e+00     4.05681e+02     2.01194e+01     5.81920e+00
    2.12507e+00     4.04540e+02     2.01142e+01     5.80494e+00
    2.12916e+00     4.03756e+02     2.00095e+01     5.77689e+00
    2.13325e+00     4.02935e+02     1.98991e+01     5.75313e+00
    2.13734e+00     4.02447e+02     1.98562e+01     5.72600e+00
    2.14143e+00     4.02046e+02     1.98128e+01     5.71218e+00
    2.14552e+00     4.00993e+02     1.97288e+01     5.67357e+00
    2.14961e+00     4.00327e+02     1.96830e+01     5.65991e+00
    2.15370e+00     4.00132e+02     1.96894e+01     5.64259e+00
    2.15779e+00     3.98518e+02     1.95318e+01     5.60982e+00
    2.16188e+00     3.97975e+02     1.95026e+01     5.59389e+00
    2.16597e+00     3.97525e+02     1.94113e+01     5.56370e+00
    2.17006e+00     3.96613e+02     1.93953e+01     5.55060e+00
    2.17416e+00     3.95702e+02     1.92940e+01     5.51651e+00
    2.17825e+00     3.94808e+02     1.92220e+01     5.49201e+00
    2.18234e+00     3.94274e+02     1.91392e+01     5.46521e+00
    2.18643e+00     3.93886e+02     1.91108e+01     5.45094e+00
    2.19052e+00     3.93178e+02     1.90303e+01     5.42788e+00
    2.19461e+00     3.92424e+02     1.89445e+01     5.40555e+00
    2.19870e+00     3.91288e+02     1.89210e+01     5.38433e+00
    2.20279e+00     3.90049e+02     1.87679e+01     5.35198e+00
    2.20688e+00     3.89938e+02     1.87829e+01     5.33452e+00
    2.21097e+00     3.88833e+02     1.87156e+01     5.31423e+00
    2.21506e+00     3.88637e+02     1.86445e+01     5.28760e+00
    2.21915e+00     3.87908e+02     1.85820e+01     5.27417e+00
    2.22324e+00     3.86328e+02     1.84736e+01     5.24559e+00
    2.22733e+00     3.86386e+02     1.84935e+01     5.22588e+00
    2.23142e+00     3.85011e+02     1.83951e+01     5.19882e+00
    2.23552e+00     3.84716e+02     1.83314e+01     5.18291e+00
    2.23961e+00     3.84157e+02     1.83007e+01     5.16565e+00
    2.24369e+00     3.83195e+02     1.81818e+01     5.13620e+00
    2.24779e+00     3.82798e+02     1.81748e+01     5.11733e+00
    2.25188e+00     3.81610e+02     1.80936e+01     5.09662e+00
    2.25597e+00     3.81430e+02     1.80150e+01     5.07670e+00
    2.26006e+00     3.80157e+02     1.79985e+01     5.05737e+00
    2.26415e+00     3.80403e+02     1.79512e+01     5.04085e+00
    2.26824e+00     3.79095e+02     1.78552e+01     5.01106e+00
    2.27233e+00     3.78713e+02     1.77709e+01     4.98670e+00
    2.27642e+00     3.77327e+02     1.77327e+01     4.97082e+00
    2.28051e+00     3.76688e+02     1.76948e+01     4.94553e+00
    2.28460e+00     3.76080e+02     1.76346e+01     4.93260e+00
    2.28869e+00     3.75275e+02     1.75693e+01     4.90807e+00
    2.29278e+00     3.75035e+02     1.75126e+01     4.88794e+00
    2.29687e+00     3.73787e+02     1.74551e+01     4.87106e+00
    2.30096e+00     3.73454e+02     1.73885e+01     4.84749e+00
    2.30506e+00     3.72886e+02     1.73714e+01     4.83494e+00
    2.30915e+00     3.71828e+02     1.72766e+01     4.81259e+00
    2.31324e+00     3.71425e+02     1.72339e+01     4.78906e+00
    2.31733e+00     3.70339e+02     1.72097e+01     4.77175e+00
    2.32142e+00     3.69421e+02     1.71150e+01     4.75000e+00
    2.32551e+00     3.68654e+02     1.70493e+01     4.72929e+00
    2.32960e+00     3.68080e+02     1.70195e+01     4.71331e+00
    2.33369e+00     3.67305e+02     1.69284e+01     4.68960e+00
    2.33778e+00     3.66774e+02     1.68658e+01     4.67084e+00
    2.34187e+00     3.65837e+02     1.68193e+01     4.65087e+00
    2.34596e+00     3.65228e+02     1.67613e+01     4.63408e+00
    2.35005e+00     3.64515e+02     1.66883e+01     4.60922e+00
    2.35414e+00     3.64018e+02     1.66408e+01     4.59646e+00
    2.35823e+00     3.63136e+02     1.66038e+01     4.57899e+00
    2.36232e+00     3.62917e+02     1.65742e+01     4.56126e+00
    2.36641e+00     3.61739e+02     1.64786e+01     4.53757e+00
    2.37051e+00     3.60997e+02     1.64356e+01     4.51951e+00
    2.37460e+00     3.60773e+02     1.64021e+01     4.50019e+00
    2.37869e+00     3.59593e+02     1.63195e+01     4.48270e+00
    2.38278e+00     3.59363e+02     1.63055e+01     4.46040e+00
    2.38687e+00     3.57870e+02     1.62430e+01     4.44380e+00
    2.39096e+00     3.57305e+02     1.61594e+01     4.42648e+00
    2.39505e+00     3.56695e+02     1.61258e+01     4.41075e+00
    2.39914e+00     3.56225e+02     1.60938e+01     4.39219e+00
    2.40323e+00     3.55300e+02     1.60072e+01     4.36862e+00
    2.40732e+00     3.55193e+02     1.59608e+01     4.35334e+00
    2.41141e+00     3.54861e+02     1.59361e+01     4.33642e+00
    2.41550e+00     3.53425e+02     1.58757e+01     4.31893e+00
    2.41959e+00     3.52665e+02     1.57905e+01     4.29592e+00
    2.42368e+00     3.51920e+02     1.57730e+01     4.28246e+00
    2.42777e+00     3.51275e+02     1.57319e+01     4.26124e+00
    2.43187e+00     3.50657e+02     1.56782e+01     4.24924e+00
    2.43596e+00     3.50192e+02     1.56228e+01     4.22556e+00
    2.44004e+00     3.49343e+02     1.55647e+01     4.21097e+00
    2.44414e+00     3.48498e+02     1.55328e+01     4.19834e+00
    2.44823e+00     3.47708e+02     1.54619e+01     4.17680e+00
    2.45232e+00     3.46933e+02     1.53924e+01     4.15914e+00
    2.45640e+00     3.46809e+02     1.53607e+01     4.14091e+00
    2.46050e+00     3.45796e+02     1.52926e+01     4.12158e+00
    2.46459e+00     3.45200e+02     1.52518e+01     4.10750e+00
    2.46868e+00     3.44768e+02     1.52154e+01     4.09301e+00
    2.47277e+00     3.43960e+02     1.51713e+01     4.07308e+00
    2.47686e+00     3.43029e+02     1.51172e+01     4.05990e+00
    2.48095e+00     3.42365e+02     1.50657e+01     4.04053e+00
    2.48504e+00     3.41918e+02     1.50203e+01     4.02555e+00
    2.48913e+00     3.41839e+02     1.49638e+01     4.00498e+00
    2.49322e+00     3.40617e+02     1.49300e+01     3.99151e+00
    2.49731e+00     3.39563e+02     1.48463e+01     3.97590e+00
    2.50141e+00     3.39210e+02     1.48466e+01     3.95968e+00
    2.50550e+00     3.38247e+02     1.47692e+01     3.94156e+00
    2.50959e+00     3.37515e+02     1.47352e+01     3.92769e+00
    2.51368e+00     3.36926e+02     1.46572e+01     3.90568e+00
    2.51777e+00     3.36362e+02     1.46182e+01     3.89236e+00
    2.52186e+00     3.35700e+02     1.45870e+01     3.88204e+00
    2.52595e+00     3.34834e+02     1.45277e+01     3.86252e+00
    2.53004e+00     3.34387e+02     1.44951e+01     3.84500e+00
    2.53413e+00     3.34243e+02     1.44699e+01     3.83045e+00
    2.53822e+00     3.33163e+02     1.44125e+01     3.81271e+00
    2.54231e+00     3.32362e+02     1.43376e+01     3.80164e+00
    2.54640e+00     3.31515e+02     1.42669e+01     3.77771e+00
    2.55049e+00     3.30582e+02     1.42242e+01     3.76143e+00
    2.55458e+00     3.29964e+02     1.41833e+01     3.74765e+00
    2.55867e+00     3.29844e+02     1.41487e+01     3.73232e+00
    2.56276e+00     3.28485e+02     1.40799e+01     3.71890e+00
    2.56685e+00     3.28086e+02     1.40578e+01     3.69869e+00
    2.57095e+00     3.27505e+02     1.40213e+01     3.68791e+00
    2.57504e+00     3.27065e+02     1.39537e+01     3.67266e+00
    2.57913e+00     3.26503e+02     1.39226e+01     3.65644e+00
    2.58322e+00     3.25777e+02     1.38984e+01     3.64234e+00
    2.58731e+00     3.24786e+02     1.38642e+01     3.62875e+00
    2.59140e+00     3.24383e+02     1.37898e+01     3.60984e+00
    2.59549e+00     3.23589e+02     1.37709e+01     3.60175e+00
    2.59958e+00     3.23010e+02     1.37032e+01     3.58352e+00
    2.60367e+00     3.22676e+02     1.36935e+01     3.56724e+00
    2.60776e+00     3.21929e+02     1.36278e+01     3.55192e+00
    2.61185e+00     3.20775e+02     1.35844e+01     3.53858e+00
    2.61594e+00     3.20020e+02     1.35173e+01     3.52196e+00
    2.62003e+00     3.19628e+02     1.34836e+01     3.50975e+00
    2.62412e+00     3.19324e+02     1.34618e+01     3.49433e+00
    2.62821e+00     3.18454e+02     1.34049e+01     3.47812e+00
    2.63230e+00     3.17745e+02     1.33450e+01     3.46620e+00
    2.63640e+00     3.17051e+02     1.33272e+01     3.44960e+00
    2.64049e+00     3.16503e+02     1.32820e+01     3.43625e+00
    2.64457e+00     3.15588e+02     1.32123e+01     3.42185e+00
    2.64867e+00     3.15148e+02     1.31757e+01     3.40748e+00
    2.65276e+00     3.14613e+02     1.31675e+01     3.39516e+00
    2.65685e+00     3.13836e+02     1.31139e+01     3.38158e+00
    2.66094e+00     3.13212e+02     1.30769e+01     3.36961e+00
    2.66503e+00     3.12565e+02     1.30134e+01     3.35216e+00
    2.66912e+00     3.11765e+02     1.29562e+01     3.33643e+00
    2.67321e+00     3.11173e+02     1.29394e+01     3.32711e+00
    2.67730e+00     3.10694e+02     1.29065e+01     3.31249e+00
    2.68139e+00     3.09935e+02     1.28514e+01     3.29728e+00
    2.68548e+00     3.09169e+02     1.27829e+01     3.27878e+00
    2.68957e+00     3.08586e+02     1.27646e+01     3.26828e+00
    2.69366e+00     3.08113e+02     1.27130e+01     3.25599e+00
    2.69776e+00     3.07436e+02     1.26712e+01     3.23961e+00
    2.70185e+00     3.06828e+02     1.26485e+01     3.22753e+00
    2.70594e+00     3.05716e+02     1.25836e+01     3.21696e+00
    2.71003e+00     3.05393e+02     1.25736e+01     3.20421e+00
    2.71412e+00     3.05082e+02     1.25401e+01     3.19196e+00
    2.71821e+00     3.04071e+02     1.24840e+01     3.17765e+00
    2.72230e+00     3.03386e+02     1.24400e+01     3.16311e+00
    2.72639e+00     3.03044e+02     1.24021e+01     3.14784e+00
    2.73048e+00     3.02044e+02     1.23683e+01     3.13800e+00
    2.73457e+00     3.01763e+02     1.23505e+01     3.12376e+00
    2.73866e+00     3.01119e+02     1.22883e+01     3.10960e+00
    2.74275e+00     3.00528e+02     1.22466e+01     3.09895e+00
    2.74684e+00     3.00127e+02     1.22389e+01     3.08486e+00
    2.75093e+00     2.99308e+02     1.21545e+01     3.06922e+00
    2.75502e+00     2.98495e+02     1.21359e+01     3.06185e+00
    2.75911e+00     2.97537e+02     1.20833e+01     3.04327e+00
    2.76320e+00     2.96817e+02     1.20175e+01     3.03360e+00
    2.76730e+00     2.97025e+02     1.20359e+01     3.01967e+00
    2.77139e+00     2.96010e+02     1.19680e+01     3.00688e+00
    2.77548e+00     2.95110e+02     1.19226e+01     2.99476e+00
    2.77957e+00     2.95099e+02     1.18969e+01     2.98427e+00
    2.78366e+00     2.94133e+02     1.18643e+01     2.97235e+00
    2.78775e+00     2.93448e+02     1.17977e+01     2.95605e+00
    2.79184e+00     2.92892e+02     1.17926e+01     2.94818e+00
    2.79593e+00     2.92526e+02     1.17523e+01     2.93391e+00
    2.80002e+00     2.91454e+02     1.17037e+01     2.92166e+00
    2.80411e+00     2.91105e+02     1.16635e+01     2.90937e+00
    2.80820e+00     2.90502e+02     1.16257e+01     2.89795e+00
    2.81229e+00     2.89700e+02     1.15818e+01     2.88636e+00
    2.81638e+00     2.89516e+02     1.15677e+01     2.87303e+00
    2.82047e+00     2.88891e+02     1.15338e+01     2.86165e+00
    2.82457e+00     2.88034e+02     1.14815e+01     2.85039e+00
    2.82866e+00     2.87509e+02     1.14552e+01     2.83914e+00
    2.83275e+00     2.86869e+02     1.13977e+01     2.82277e+00
    2.83684e+00     2.86400e+02     1.13640e+01     2.81399e+00
    2.84093e+00     2.85770e+02     1.13421e+01     2.80144e+00
    2.84502e+00     2.85169e+02     1.12973e+01     2.78864e+00
    2.84911e+00     2.84157e+02     1.12459e+01     2.77709e+00
    2.85320e+00     2.83763e+02     1.12082e+01     2.76476e+00
    2.85729e+00     2.83332e+02     1.11786e+01     2.75697e+00
    2.86138e+00     2.82435e+02     1.11290e+01     2.74360e+00
    2.86547e+00     2.81839e+02     1.11013e+01     2.73055e+00
    2.86956e+00     2.81499e+02     1.10864e+01     2.72248e+00
    2.87365e+00     2.80767e+02     1.10444e+01     2.70999e+00
    2.87774e+00     2.80203e+02     1.10180e+01     2.69998e+00
    2.88183e+00     2.79386e+02     1.09787e+01     2.68847e+00
    2.88592e+00     2.79080e+02     1.09253e+01     2.67587e+00
    2.89001e+00     2.78421e+02     1.09022e+01     2.66598e+00
    2.89410e+00     2.77865e+02     1.08726e+01     2.65501e+00
    2.89820e+00     2.76978e+02     1.08523e+01     2.64450e+00
    2.90229e+00     2.76647e+02     1.08197e+01     2.63216e+00
    2.90638e+00     2.76231e+02     1.07847e+01     2.62161e+00
    2.91047e+00     2.75208e+02     1.07209e+01     2.60925e+00
    2.91456e+00     2.75132e+02     1.07161e+01     2.60230e+00
    2.91865e+00     2.74317e+02     1.06677e+01     2.59033e+00
    2.92274e+00     2.73668e+02     1.06363e+01     2.57911e+00
    2.92683e+00     2.73055e+02     1.06002e+01     2.56828e+00
    2.93092e+00     2.72420e+02     1.05710e+01     2.55730e+00
    2.93501e+00     2.71906e+02     1.05256e+01     2.54557e+00
    2.93910e+00     2.71437e+02     1.05003e+01     2.53688e+00
    2.94319e+00     2.70659e+02     1.04550e+01     2.52374e+00
    2.94728e+00     2.70288e+02     1.04260e+01     2.51295e+00
    2.95137e+00     2.69583e+02     1.04000e+01     2.50608e+00
    2.95546e+00     2.68659e+02     1.03570e+01     2.49432e+00
    2.95955e+00     2.68332e+02     1.03276e+01     2.48109e+00
    2.96364e+00     2.67688e+02     1.03037e+01     2.47617e+00
    2.96774e+00     2.67351e+02     1.02609e+01     2.46214e+00
    2.97183e+00     2.66675e+02     1.02348e+01     2.45323e+00
    2.97592e+00     2.66138e+02     1.02013e+01     2.44152e+00
    2.98001e+00     2.65346e+02     1.01553e+01     2.43125e+00
    2.98410e+00     2.64980e+02     1.01312e+01     2.42144e+00
    2.98819e+00     2.64417e+02     1.00977e+01     2.41171e+00
    2.99228e+00     2.63789e+02     1.00504e+01     2.39994e+00
    2.99637e+00     2.63312e+02     1.00413e+01     2.39100e+00
    3.00046e+00     2.62802e+02     1.00114e+01     2.38270e+00
    3.00455e+00     2.62084e+02     9.95309e+00     2.37083e+00
    3.00864e+00     2.61618e+02     9.95782e+00     2.36368e+00
    3.01273e+00     2.60762e+02     9.90036e+00     2.35071e+00
    3.01682e+00     2.60486e+02     9.88310e+00     2.34334e+00
    3.02091e+00     2.59894e+02     9.85380e+00     2.33177e+00
    3.02500e+00     2.59208e+02     9.80406e+00     2.31963e+00
    3.02910e+00     2.58646e+02     9.78707e+00     2.31270e+00
    3.03319e+00     2.58127e+02     9.74691e+00     2.30195e+00
    3.03728e+00     2.57728e+02     9.71937e+00     2.29462e+00
    3.04137e+00     2.56949e+02     9.68845e+00     2.28338e+00
    3.04546e+00     2.56507e+02     9.63752e+00     2.27420e+00
    3.04955e+00     2.56083e+02     9.63577e+00     2.26558e+00
    3.05364e+00     2.55200e+02     9.58408e+00     2.25173e+00
    3.05773e+00     2.54705e+02     9.56310e+00     2.24476e+00
    3.06182e+00     2.54127e+02     9.52389e+00     2.23637e+00
    3.06591e+00     2.53676e+02     9.48496e+00     2.22520e+00
    3.07000e+00     2.53234e+02     9.47917e+00     2.21916e+00
    3.07409e+00     2.52600e+02     9.45429e+00     2.20855e+00
    3.07818e+00     2.52007e+02     9.41319e+00     2.20077e+00
    3.08227e+00     2.51496e+02     9.38445e+00     2.19142e+00
    3.08636e+00     2.51052e+02     9.34784e+00     2.18104e+00
    3.09045e+00     2.50319e+02     9.33143e+00     2.17292e+00
    3.09454e+00     2.49844e+02     9.31145e+00     2.16376e+00
    3.09863e+00     2.49240e+02     9.27600e+00     2.15433e+00
    3.10272e+00     2.48594e+02     9.23473e+00     2.14414e+00
    3.10682e+00     2.47906e+02     9.18948e+00     2.13554e+00
    3.11091e+00     2.47648e+02     9.18550e+00     2.12722e+00
    3.11500e+00     2.47154e+02     9.14079e+00     2.11770e+00
    3.11909e+00     2.46705e+02     9.12982e+00     2.11009e+00
    3.12318e+00     2.45989e+02     9.09168e+00     2.10149e+00
    3.12727e+00     2.45395e+02     9.06826e+00     2.09331e+00
    3.13136e+00     2.44859e+02     9.03143e+00     2.08185e+00
    3.13545e+00     2.44414e+02     9.00398e+00     2.07537e+00
    3.13954e+00     2.43741e+02     8.96362e+00     2.06463e+00
    3.14363e+00     2.43176e+02     8.93556e+00     2.05814e+00
    3.14772e+00     2.42914e+02     8.92739e+00     2.04926e+00
    3.15181e+00     2.41974e+02     8.88880e+00     2.04139e+00
    3.15590e+00     2.41473e+02     8.84206e+00     2.02884e+00
    3.16000e+00     2.41317e+02     8.82210e+00     2.02197e+00
    3.16409e+00     2.40741e+02     8.81864e+00     2.01448e+00
    3.16818e+00     2.39965e+02     8.76293e+00     2.00423e+00
    3.17227e+00     2.39716e+02     8.75642e+00     1.99945e+00
    3.17636e+00     2.39053e+02     8.72496e+00     1.98857e+00
    3.18045e+00     2.38591e+02     8.70126e+00     1.98231e+00
    3.18454e+00     2.37749e+02     8.64352e+00     1.97055e+00
    3.18863e+00     2.37590e+02     8.63067e+00     1.96451e+00
    3.19272e+00     2.37019e+02     8.60315e+00     1.95538e+00
    3.19681e+00     2.36518e+02     8.58286e+00     1.94713e+00
    3.20090e+00     2.36072e+02     8.56195e+00     1.93991e+00
    3.20499e+00     2.35331e+02     8.53098e+00     1.93274e+00
    3.20908e+00     2.34838e+02     8.50106e+00     1.92423e+00
    3.21317e+00     2.34491e+02     8.47981e+00     1.91779e+00
    3.21726e+00     2.33727e+02     8.43723e+00     1.90839e+00
    3.22135e+00     2.33502e+02     8.42937e+00     1.89986e+00
    3.22545e+00     2.32609e+02     8.39495e+00     1.89255e+00
    3.22954e+00     2.32359e+02     8.37406e+00     1.88455e+00
    3.23363e+00     2.31590e+02     8.32926e+00     1.87647e+00
    3.23772e+00     2.31237e+02     8.31407e+00     1.86812e+00
    3.24181e+00     2.30969e+02     8.29207e+00     1.86110e+00
    3.24590e+00     2.30318e+02     8.26792e+00     1.85312e+00
    3.24999e+00     2.29614e+02     8.22661e+00     1.84395e+00
    3.25408e+00     2.29308e+02     8.21964e+00     1.83876e+00
    3.25817e+00     2.28888e+02     8.19141e+00     1.83100e+00
    3.26226e+00     2.28147e+02     8.15409e+00     1.82011e+00
    3.26635e+00     2.27807e+02     8.15364e+00     1.81685e+00
    3.27044e+00     2.27227e+02     8.10677e+00     1.80698e+00
    3.27453e+00     2.26621e+02     8.08014e+00     1.80103e+00
    3.27862e+00     2.26132e+02     8.05934e+00     1.79315e+00
    3.28271e+00     2.25590e+02     8.02430e+00     1.78373e+00
    3.28681e+00     2.25180e+02     8.01304e+00     1.77878e+00
    3.29090e+00     2.24785e+02     7.99562e+00     1.77161e+00
    3.29499e+00     2.24452e+02     7.96141e+00     1.76230e+00
    3.29908e+00     2.23557e+02     7.92988e+00     1.75631e+00
    3.30317e+00     2.23036e+02     7.89907e+00     1.74924e+00
    3.30725e+00     2.22545e+02     7.86829e+00     1.74047e+00
    3.31135e+00     2.22435e+02     7.86453e+00     1.73483e+00
    3.31544e+00     2.21796e+02     7.82659e+00     1.72586e+00
    3.31953e+00     2.21235e+02     7.80946e+00     1.71925e+00
    3.32362e+00     2.20894e+02     7.78635e+00     1.71240e+00
    3.32771e+00     2.20340e+02     7.76598e+00     1.70612e+00
    3.33180e+00     2.19920e+02     7.73867e+00     1.69934e+00
    3.33589e+00     2.19245e+02     7.70821e+00     1.69250e+00
    3.33998e+00     2.18778e+02     7.67897e+00     1.68398e+00
    3.34407e+00     2.18514e+02     7.65557e+00     1.67666e+00
    3.34816e+00     2.17861e+02     7.64454e+00     1.67192e+00
    3.35226e+00     2.17565e+02     7.62002e+00     1.66421e+00
    3.35634e+00     2.17075e+02     7.59200e+00     1.65705e+00
    3.36043e+00     2.16494e+02     7.56735e+00     1.65020e+00
    3.36453e+00     2.16092e+02     7.54419e+00     1.64277e+00
    3.36862e+00     2.15433e+02     7.50737e+00     1.63509e+00
    3.37271e+00     2.15084e+02     7.49240e+00     1.63060e+00
    3.37680e+00     2.14444e+02     7.45630e+00     1.62183e+00
    3.38089e+00     2.13931e+02     7.44050e+00     1.61515e+00
    3.38498e+00     2.13567e+02     7.42486e+00     1.60830e+00
    3.38907e+00     2.13096e+02     7.40177e+00     1.60227e+00
    3.39316e+00     2.12817e+02     7.38396e+00     1.59739e+00
    3.39725e+00     2.12308e+02     7.36033e+00     1.59044e+00
    3.40134e+00     2.11860e+02     7.34358e+00     1.58355e+00
    3.40543e+00     2.11468e+02     7.32067e+00     1.57646e+00
    3.40952e+00     2.10724e+02     7.28306e+00     1.56969e+00
    3.41362e+00     2.10444e+02     7.26612e+00     1.56323e+00
    3.41770e+00     2.09860e+02     7.24393e+00     1.55710e+00
    3.42179e+00     2.09626e+02     7.22973e+00     1.55000e+00
    3.42588e+00     2.08988e+02     7.19539e+00     1.54561e+00
    3.42997e+00     2.08475e+02     7.17396e+00     1.53860e+00
    3.43406e+00     2.08280e+02     7.15675e+00     1.53210e+00
    3.43816e+00     2.07408e+02     7.14496e+00     1.52629e+00
    3.44225e+00     2.07144e+02     7.11161e+00     1.51932e+00
