# Real space auto- and cross-spectra.
# z=0.000, 12.000<lgM<12.500
#      k[h/Mpc]            P_hh            P_hm            P_mm
    1.72009e+00     3.30814e+02     2.96544e+01     1.48923e+02
    1.72418e+00     3.30510e+02     2.92901e+01     1.48095e+02
    1.72828e+00     3.29837e+02     2.92180e+01     1.47368e+02
    1.73237e+00     3.28910e+02     2.91695e+01     1.46738e+02
    1.73646e+00     3.28211e+02     2.89521e+01     1.45821e+02
    1.74055e+00     3.28247e+02     2.90849e+01     1.45440e+02
    1.74464e+00     3.27576e+02     2.87980e+01     1.44556e+02
    1.74874e+00     3.26579e+02     2.85553e+01     1.43873e+02
    1.75282e+00     3.26577e+02     2.85061e+01     1.42984e+02
    1.75691e+00     3.26142e+02     2.86312e+01     1.42507e+02
    1.76100e+00     3.25357e+02     2.82786e+01     1.41958e+02
    1.76509e+00     3.24856e+02     2.79065e+01     1.41331e+02
    1.76918e+00     3.24667e+02     2.78892e+01     1.40426e+02
    1.77327e+00     3.23338e+02     2.79096e+01     1.39579e+02
    1.77737e+00     3.22824e+02     2.76099e+01     1.39007e+02
    1.78146e+00     3.22771e+02     2.73989e+01     1.38174e+02
    1.78554e+00     3.21836e+02     2.70239e+01     1.37566e+02
    1.78964e+00     3.21580e+02     2.69993e+01     1.36799e+02
    1.79373e+00     3.20929e+02     2.73049e+01     1.36047e+02
    1.79782e+00     3.20223e+02     2.70316e+01     1.35430e+02
    1.80191e+00     3.19871e+02     2.68849e+01     1.34978e+02
    1.80600e+00     3.19275e+02     2.67081e+01     1.34454e+02
    1.81009e+00     3.18609e+02     2.64602e+01     1.33479e+02
    1.81418e+00     3.18252e+02     2.64479e+01     1.32958e+02
    1.81827e+00     3.17291e+02     2.62333e+01     1.32198e+02
    1.82236e+00     3.17203e+02     2.60196e+01     1.31540e+02
    1.82645e+00     3.16719e+02     2.59377e+01     1.30862e+02
    1.83054e+00     3.16201e+02     2.57724e+01     1.30278e+02
    1.83463e+00     3.15793e+02     2.58458e+01     1.29771e+02
    1.83872e+00     3.15416e+02     2.57252e+01     1.29038e+02
    1.84281e+00     3.14739e+02     2.57376e+01     1.28370e+02
    1.84691e+00     3.14516e+02     2.54578e+01     1.27605e+02
    1.85100e+00     3.13109e+02     2.54559e+01     1.27256e+02
    1.85509e+00     3.13525e+02     2.54353e+01     1.26509e+02
    1.85918e+00     3.12220e+02     2.48738e+01     1.25833e+02
    1.86327e+00     3.11784e+02     2.47132e+01     1.25153e+02
    1.86736e+00     3.11081e+02     2.48207e+01     1.24331e+02
    1.87145e+00     3.10929e+02     2.48496e+01     1.23847e+02
    1.87554e+00     3.10185e+02     2.46949e+01     1.23489e+02
    1.87963e+00     3.09662e+02     2.46121e+01     1.22654e+02
    1.88372e+00     3.09269e+02     2.43978e+01     1.21945e+02
    1.88781e+00     3.08716e+02     2.43954e+01     1.21374e+02
    1.89190e+00     3.08490e+02     2.43147e+01     1.20768e+02
    1.89599e+00     3.07563e+02     2.37452e+01     1.20236e+02
    1.90008e+00     3.07512e+02     2.40185e+01     1.19705e+02
    1.90417e+00     3.06321e+02     2.37942e+01     1.19166e+02
    1.90827e+00     3.06268e+02     2.37072e+01     1.18771e+02
    1.91236e+00     3.05879e+02     2.36100e+01     1.17917e+02
    1.91645e+00     3.04753e+02     2.33907e+01     1.17335e+02
    1.92054e+00     3.04376e+02     2.36319e+01     1.16866e+02
    1.92463e+00     3.03758e+02     2.35110e+01     1.16060e+02
    1.92872e+00     3.03511e+02     2.33893e+01     1.15590e+02
    1.93281e+00     3.02705e+02     2.28461e+01     1.15035e+02
    1.93690e+00     3.03011e+02     2.30923e+01     1.14450e+02
    1.94099e+00     3.02087e+02     2.28226e+01     1.13751e+02
    1.94508e+00     3.01617e+02     2.28660e+01     1.13380e+02
    1.94917e+00     3.00672e+02     2.26991e+01     1.12625e+02
    1.95326e+00     3.00602e+02     2.26272e+01     1.12198e+02
    1.95735e+00     2.99869e+02     2.28043e+01     1.11578e+02
    1.96144e+00     2.99309e+02     2.24967e+01     1.10942e+02
    1.96553e+00     2.98840e+02     2.23236e+01     1.10400e+02
    1.96962e+00     2.98539e+02     2.23766e+01     1.10014e+02
    1.97371e+00     2.98053e+02     2.22653e+01     1.09479e+02
    1.97781e+00     2.97362e+02     2.22544e+01     1.09006e+02
    1.98190e+00     2.96788e+02     2.19857e+01     1.08256e+02
    1.98599e+00     2.96015e+02     2.19934e+01     1.07723e+02
    1.99008e+00     2.95707e+02     2.18789e+01     1.07260e+02
    1.99417e+00     2.95420e+02     2.19266e+01     1.06800e+02
    1.99826e+00     2.95207e+02     2.15449e+01     1.06162e+02
    2.00235e+00     2.94651e+02     2.15921e+01     1.05706e+02
    2.00644e+00     2.93961e+02     2.14294e+01     1.05177e+02
    2.01053e+00     2.92628e+02     2.11866e+01     1.04517e+02
    2.01462e+00     2.92751e+02     2.13412e+01     1.04058e+02
    2.01871e+00     2.92556e+02     2.11394e+01     1.03543e+02
    2.02280e+00     2.91920e+02     2.11637e+01     1.03054e+02
    2.02689e+00     2.91260e+02     2.09742e+01     1.02416e+02
    2.03098e+00     2.90983e+02     2.06911e+01     1.01891e+02
    2.03507e+00     2.90485e+02     2.08350e+01     1.01552e+02
    2.03917e+00     2.89634e+02     2.06876e+01     1.00960e+02
    2.04325e+00     2.89491e+02     2.04818e+01     1.00368e+02
    2.04735e+00     2.89011e+02     2.05192e+01     9.99631e+01
    2.05143e+00     2.88068e+02     2.04459e+01     9.94568e+01
    2.05552e+00     2.87610e+02     2.03915e+01     9.89760e+01
    2.05962e+00     2.87184e+02     2.03367e+01     9.85072e+01
    2.06371e+00     2.86671e+02     2.01155e+01     9.77954e+01
    2.06780e+00     2.86068e+02     1.99761e+01     9.75383e+01
    2.07189e+00     2.84950e+02     1.99467e+01     9.70812e+01
    2.07598e+00     2.85244e+02     2.00349e+01     9.64547e+01
    2.08007e+00     2.84962e+02     1.99712e+01     9.59037e+01
    2.08416e+00     2.84578e+02     1.97710e+01     9.54318e+01
    2.08825e+00     2.83956e+02     1.97205e+01     9.48786e+01
    2.09234e+00     2.82853e+02     1.97307e+01     9.45094e+01
    2.09644e+00     2.82673e+02     1.95896e+01     9.41801e+01
    2.10053e+00     2.81863e+02     1.93450e+01     9.35636e+01
    2.10461e+00     2.81245e+02     1.94263e+01     9.30382e+01
    2.10870e+00     2.80748e+02     1.93755e+01     9.25338e+01
    2.11280e+00     2.80505e+02     1.92903e+01     9.20729e+01
    2.11688e+00     2.79860e+02     1.92197e+01     9.17165e+01
    2.12098e+00     2.79434e+02     1.91795e+01     9.11251e+01
    2.12507e+00     2.79027e+02     1.90972e+01     9.07599e+01
    2.12916e+00     2.78288e+02     1.89540e+01     9.03635e+01
    2.13325e+00     2.78099e+02     1.88469e+01     8.99451e+01
    2.13734e+00     2.77381e+02     1.86594e+01     8.92664e+01
    2.14143e+00     2.76632e+02     1.87944e+01     8.89731e+01
    2.14552e+00     2.76394e+02     1.86243e+01     8.85822e+01
    2.14961e+00     2.75798e+02     1.85164e+01     8.81007e+01
    2.15370e+00     2.75488e+02     1.85086e+01     8.76937e+01
    2.15779e+00     2.75105e+02     1.83990e+01     8.71637e+01
    2.16188e+00     2.74174e+02     1.84469e+01     8.67265e+01
    2.16597e+00     2.73826e+02     1.84113e+01     8.62707e+01
    2.17006e+00     2.73845e+02     1.82861e+01     8.59318e+01
    2.17416e+00     2.73362e+02     1.83172e+01     8.54744e+01
    2.17825e+00     2.72904e+02     1.80461e+01     8.50130e+01
    2.18234e+00     2.72019e+02     1.79851e+01     8.45757e+01
    2.18643e+00     2.71446e+02     1.80160e+01     8.41013e+01
    2.19052e+00     2.71067e+02     1.78656e+01     8.37341e+01
    2.19461e+00     2.70929e+02     1.77732e+01     8.33050e+01
    2.19870e+00     2.69710e+02     1.77199e+01     8.27961e+01
    2.20279e+00     2.69624e+02     1.77531e+01     8.24428e+01
    2.20688e+00     2.69434e+02     1.76652e+01     8.20316e+01
    2.21097e+00     2.68573e+02     1.75299e+01     8.16327e+01
    2.21506e+00     2.68419e+02     1.75653e+01     8.11432e+01
    2.21915e+00     2.67924e+02     1.73979e+01     8.07284e+01
    2.22324e+00     2.67359e+02     1.75066e+01     8.04465e+01
    2.22733e+00     2.66946e+02     1.71917e+01     7.99111e+01
    2.23142e+00     2.66215e+02     1.73056e+01     7.96137e+01
    2.23552e+00     2.65573e+02     1.73031e+01     7.91965e+01
    2.23961e+00     2.65398e+02     1.72283e+01     7.86934e+01
    2.24369e+00     2.64475e+02     1.70887e+01     7.83879e+01
    2.24779e+00     2.64324e+02     1.70914e+01     7.79739e+01
    2.25188e+00     2.63805e+02     1.70987e+01     7.75864e+01
    2.25597e+00     2.63457e+02     1.70222e+01     7.72347e+01
    2.26006e+00     2.62878e+02     1.69008e+01     7.67853e+01
    2.26415e+00     2.62485e+02     1.67854e+01     7.63602e+01
    2.26824e+00     2.61807e+02     1.67513e+01     7.59246e+01
    2.27233e+00     2.61376e+02     1.66496e+01     7.56763e+01
    2.27642e+00     2.61061e+02     1.65689e+01     7.51692e+01
    2.28051e+00     2.60485e+02     1.66946e+01     7.48383e+01
    2.28460e+00     2.59985e+02     1.64315e+01     7.43850e+01
    2.28869e+00     2.59505e+02     1.65093e+01     7.40654e+01
    2.29278e+00     2.59043e+02     1.64717e+01     7.37867e+01
    2.29687e+00     2.58337e+02     1.63607e+01     7.32917e+01
    2.30096e+00     2.58075e+02     1.64324e+01     7.29671e+01
    2.30506e+00     2.57578e+02     1.62335e+01     7.25837e+01
    2.30915e+00     2.56891e+02     1.61429e+01     7.21442e+01
    2.31324e+00     2.56417e+02     1.61625e+01     7.18477e+01
    2.31733e+00     2.55951e+02     1.60809e+01     7.14677e+01
    2.32142e+00     2.55601e+02     1.59874e+01     7.11362e+01
    2.32551e+00     2.55003e+02     1.59605e+01     7.07887e+01
    2.32960e+00     2.54300e+02     1.58233e+01     7.04262e+01
    2.33369e+00     2.54336e+02     1.57645e+01     7.00287e+01
    2.33778e+00     2.53571e+02     1.57524e+01     6.96498e+01
    2.34187e+00     2.52886e+02     1.57037e+01     6.92774e+01
    2.34596e+00     2.52660e+02     1.57461e+01     6.89608e+01
    2.35005e+00     2.52210e+02     1.53832e+01     6.85879e+01
    2.35414e+00     2.51637e+02     1.55091e+01     6.82662e+01
    2.35823e+00     2.51358e+02     1.55844e+01     6.78720e+01
    2.36232e+00     2.50771e+02     1.53824e+01     6.75408e+01
    2.36641e+00     2.50310e+02     1.54843e+01     6.72295e+01
    2.37051e+00     2.49692e+02     1.54349e+01     6.69142e+01
    2.37460e+00     2.49384e+02     1.53083e+01     6.64832e+01
    2.37869e+00     2.48612e+02     1.51569e+01     6.61795e+01
    2.38278e+00     2.48309e+02     1.51972e+01     6.57775e+01
    2.38687e+00     2.47768e+02     1.51220e+01     6.54632e+01
    2.39096e+00     2.47937e+02     1.51247e+01     6.51627e+01
    2.39505e+00     2.46979e+02     1.51093e+01     6.48599e+01
    2.39914e+00     2.46510e+02     1.50306e+01     6.44439e+01
    2.40323e+00     2.45950e+02     1.49984e+01     6.41989e+01
    2.40732e+00     2.45609e+02     1.48752e+01     6.38302e+01
    2.41141e+00     2.45147e+02     1.48021e+01     6.35244e+01
    2.41550e+00     2.44528e+02     1.48451e+01     6.32734e+01
    2.41959e+00     2.44294e+02     1.48607e+01     6.28672e+01
    2.42368e+00     2.43887e+02     1.47663e+01     6.26596e+01
    2.42777e+00     2.43331e+02     1.46204e+01     6.22512e+01
    2.43187e+00     2.42767e+02     1.46508e+01     6.19250e+01
    2.43596e+00     2.42090e+02     1.45629e+01     6.16538e+01
    2.44004e+00     2.41979e+02     1.44927e+01     6.12883e+01
    2.44414e+00     2.41111e+02     1.45622e+01     6.09443e+01
    2.44823e+00     2.40639e+02     1.44300e+01     6.06649e+01
    2.45232e+00     2.40371e+02     1.43169e+01     6.03389e+01
    2.45640e+00     2.39966e+02     1.43698e+01     6.00205e+01
    2.46050e+00     2.39488e+02     1.42975e+01     5.97685e+01
    2.46459e+00     2.38776e+02     1.42734e+01     5.93772e+01
    2.46868e+00     2.38660e+02     1.42864e+01     5.91804e+01
    2.47277e+00     2.37977e+02     1.41541e+01     5.88364e+01
    2.47686e+00     2.37493e+02     1.40765e+01     5.85376e+01
    2.48095e+00     2.37083e+02     1.41047e+01     5.82029e+01
    2.48504e+00     2.36972e+02     1.40738e+01     5.79420e+01
    2.48913e+00     2.36218e+02     1.40215e+01     5.76607e+01
    2.49322e+00     2.35461e+02     1.40356e+01     5.73683e+01
    2.49731e+00     2.35256e+02     1.39254e+01     5.69539e+01
    2.50141e+00     2.35033e+02     1.39162e+01     5.67576e+01
    2.50550e+00     2.34654e+02     1.38070e+01     5.63978e+01
    2.50959e+00     2.33696e+02     1.36816e+01     5.61250e+01
    2.51368e+00     2.33379e+02     1.37930e+01     5.58910e+01
    2.51777e+00     2.33113e+02     1.37039e+01     5.55188e+01
    2.52186e+00     2.32684e+02     1.36677e+01     5.52729e+01
    2.52595e+00     2.32136e+02     1.36371e+01     5.49368e+01
    2.53004e+00     2.31657e+02     1.35965e+01     5.47083e+01
    2.53413e+00     2.31328e+02     1.35345e+01     5.44329e+01
    2.53822e+00     2.30807e+02     1.35632e+01     5.41070e+01
    2.54231e+00     2.30530e+02     1.34439e+01     5.38532e+01
    2.54640e+00     2.29807e+02     1.34164e+01     5.36099e+01
    2.55049e+00     2.29481e+02     1.34210e+01     5.33141e+01
    2.55458e+00     2.29069e+02     1.33611e+01     5.30468e+01
    2.55867e+00     2.28457e+02     1.33163e+01     5.27889e+01
    2.56276e+00     2.28161e+02     1.32714e+01     5.25090e+01
    2.56685e+00     2.27731e+02     1.31931e+01     5.22770e+01
    2.57095e+00     2.27079e+02     1.31391e+01     5.19390e+01
    2.57504e+00     2.26820e+02     1.31869e+01     5.17087e+01
    2.57913e+00     2.26237e+02     1.30645e+01     5.13855e+01
    2.58322e+00     2.25744e+02     1.30824e+01     5.11488e+01
    2.58731e+00     2.25274e+02     1.30071e+01     5.08864e+01
    2.59140e+00     2.24984e+02     1.28987e+01     5.06002e+01
    2.59549e+00     2.24440e+02     1.28773e+01     5.03433e+01
    2.59958e+00     2.24134e+02     1.29193e+01     5.01025e+01
    2.60367e+00     2.23437e+02     1.28257e+01     4.97996e+01
    2.60776e+00     2.23106e+02     1.27542e+01     4.95202e+01
    2.61185e+00     2.22452e+02     1.27699e+01     4.93234e+01
    2.61594e+00     2.22008e+02     1.27520e+01     4.90605e+01
    2.62003e+00     2.21714e+02     1.27095e+01     4.88284e+01
    2.62412e+00     2.21382e+02     1.26043e+01     4.85936e+01
    2.62821e+00     2.20785e+02     1.26561e+01     4.83294e+01
    2.63230e+00     2.20373e+02     1.25830e+01     4.80336e+01
    2.63640e+00     2.20040e+02     1.25681e+01     4.78354e+01
    2.64049e+00     2.19306e+02     1.24696e+01     4.75173e+01
    2.64457e+00     2.19188e+02     1.24818e+01     4.73259e+01
    2.64867e+00     2.18649e+02     1.24392e+01     4.70684e+01
    2.65276e+00     2.17997e+02     1.24194e+01     4.69097e+01
    2.65685e+00     2.17714e+02     1.24032e+01     4.66024e+01
    2.66094e+00     2.17317e+02     1.23378e+01     4.63626e+01
    2.66503e+00     2.16882e+02     1.23109e+01     4.60915e+01
    2.66912e+00     2.16342e+02     1.23544e+01     4.58899e+01
    2.67321e+00     2.15962e+02     1.21961e+01     4.55887e+01
    2.67730e+00     2.15428e+02     1.21795e+01     4.53571e+01
    2.68139e+00     2.15058e+02     1.20914e+01     4.51704e+01
    2.68548e+00     2.14565e+02     1.20699e+01     4.48689e+01
    2.68957e+00     2.14187e+02     1.20688e+01     4.47054e+01
    2.69366e+00     2.13745e+02     1.20586e+01     4.44861e+01
    2.69776e+00     2.13424e+02     1.20057e+01     4.42797e+01
    2.70185e+00     2.12906e+02     1.19350e+01     4.40093e+01
    2.70594e+00     2.12428e+02     1.18796e+01     4.37444e+01
    2.71003e+00     2.11871e+02     1.18336e+01     4.35390e+01
    2.71412e+00     2.11804e+02     1.18381e+01     4.33275e+01
    2.71821e+00     2.11208e+02     1.18181e+01     4.30964e+01
    2.72230e+00     2.10723e+02     1.17055e+01     4.28727e+01
    2.72639e+00     2.10200e+02     1.17990e+01     4.26081e+01
    2.73048e+00     2.09684e+02     1.16860e+01     4.24289e+01
    2.73457e+00     2.09524e+02     1.16999e+01     4.21777e+01
    2.73866e+00     2.08967e+02     1.16219e+01     4.19439e+01
    2.74275e+00     2.08692e+02     1.16065e+01     4.17801e+01
    2.74684e+00     2.08421e+02     1.16340e+01     4.15515e+01
    2.75093e+00     2.07726e+02     1.16042e+01     4.13359e+01
    2.75502e+00     2.07536e+02     1.15544e+01     4.11040e+01
    2.75911e+00     2.06793e+02     1.14954e+01     4.09532e+01
    2.76320e+00     2.06311e+02     1.14079e+01     4.06969e+01
    2.76730e+00     2.06161e+02     1.13899e+01     4.04740e+01
    2.77139e+00     2.05566e+02     1.14339e+01     4.03037e+01
    2.77548e+00     2.05071e+02     1.13411e+01     4.00880e+01
    2.77957e+00     2.04703e+02     1.13014e+01     3.98454e+01
    2.78366e+00     2.04374e+02     1.13221e+01     3.96068e+01
    2.78775e+00     2.03864e+02     1.12938e+01     3.94442e+01
    2.79184e+00     2.03556e+02     1.12387e+01     3.92013e+01
    2.79593e+00     2.03166e+02     1.12221e+01     3.90332e+01
    2.80002e+00     2.02455e+02     1.11669e+01     3.88603e+01
    2.80411e+00     2.02058e+02     1.11274e+01     3.86156e+01
    2.80820e+00     2.01787e+02     1.11055e+01     3.83965e+01
    2.81229e+00     2.01272e+02     1.10464e+01     3.81823e+01
    2.81638e+00     2.00936e+02     1.10264e+01     3.79748e+01
    2.82047e+00     2.00545e+02     1.09888e+01     3.78273e+01
    2.82457e+00     2.00212e+02     1.09834e+01     3.76295e+01
    2.82866e+00     1.99679e+02     1.09165e+01     3.74551e+01
    2.83275e+00     1.99197e+02     1.08569e+01     3.72119e+01
    2.83684e+00     1.99128e+02     1.09207e+01     3.70759e+01
    2.84093e+00     1.98498e+02     1.07957e+01     3.68725e+01
    2.84502e+00     1.98041e+02     1.08253e+01     3.65996e+01
    2.84911e+00     1.97679e+02     1.07641e+01     3.64889e+01
    2.85320e+00     1.97143e+02     1.07419e+01     3.62532e+01
    2.85729e+00     1.96859e+02     1.07062e+01     3.60553e+01
    2.86138e+00     1.96463e+02     1.05824e+01     3.58876e+01
    2.86547e+00     1.96071e+02     1.06194e+01     3.56939e+01
    2.86956e+00     1.95447e+02     1.06260e+01     3.55103e+01
    2.87365e+00     1.95335e+02     1.05269e+01     3.52903e+01
    2.87774e+00     1.94739e+02     1.05528e+01     3.51621e+01
    2.88183e+00     1.94224e+02     1.04508e+01     3.49595e+01
    2.88592e+00     1.93689e+02     1.05034e+01     3.47484e+01
    2.89001e+00     1.93579e+02     1.05190e+01     3.45638e+01
    2.89410e+00     1.93029e+02     1.03950e+01     3.44109e+01
    2.89820e+00     1.92740e+02     1.03975e+01     3.42445e+01
    2.90229e+00     1.92552e+02     1.04026e+01     3.40714e+01
    2.90638e+00     1.91898e+02     1.02513e+01     3.38578e+01
    2.91047e+00     1.91436e+02     1.03153e+01     3.36984e+01
    2.91456e+00     1.91017e+02     1.03230e+01     3.35395e+01
    2.91865e+00     1.90595e+02     1.02546e+01     3.33402e+01
    2.92274e+00     1.90077e+02     1.01800e+01     3.31859e+01
    2.92683e+00     1.89834e+02     1.01663e+01     3.30110e+01
    2.93092e+00     1.89338e+02     1.01433e+01     3.27880e+01
    2.93501e+00     1.88894e+02     1.01394e+01     3.26554e+01
    2.93910e+00     1.88626e+02     1.01102e+01     3.24797e+01
    2.94319e+00     1.88220e+02     1.00843e+01     3.22834e+01
    2.94728e+00     1.87895e+02     1.01223e+01     3.21281e+01
    2.95137e+00     1.87278e+02     1.00404e+01     3.19619e+01
    2.95546e+00     1.86845e+02     9.97177e+00     3.17876e+01
    2.95955e+00     1.86512e+02     9.99221e+00     3.16210e+01
    2.96364e+00     1.86233e+02     9.94217e+00     3.14497e+01
    2.96774e+00     1.85820e+02     9.85456e+00     3.13043e+01
    2.97183e+00     1.85257e+02     9.83267e+00     3.11319e+01
    2.97592e+00     1.85020e+02     9.82870e+00     3.09840e+01
    2.98001e+00     1.84643e+02     9.82615e+00     3.08149e+01
    2.98410e+00     1.84193e+02     9.78336e+00     3.06657e+01
    2.98819e+00     1.83793e+02     9.70472e+00     3.04582e+01
    2.99228e+00     1.83521e+02     9.74540e+00     3.03348e+01
    2.99637e+00     1.82933e+02     9.69332e+00     3.01673e+01
    3.00046e+00     1.82604e+02     9.63323e+00     2.99672e+01
    3.00455e+00     1.82098e+02     9.66923e+00     2.98481e+01
    3.00864e+00     1.81826e+02     9.64456e+00     2.96728e+01
    3.01273e+00     1.81453e+02     9.60239e+00     2.95352e+01
    3.01682e+00     1.80995e+02     9.57939e+00     2.93462e+01
    3.02091e+00     1.80570e+02     9.52186e+00     2.92235e+01
    3.02500e+00     1.80504e+02     9.51037e+00     2.90869e+01
    3.02910e+00     1.79940e+02     9.55531e+00     2.89495e+01
    3.03319e+00     1.79598e+02     9.48217e+00     2.87659e+01
    3.03728e+00     1.78896e+02     9.45964e+00     2.86130e+01
    3.04137e+00     1.78980e+02     9.45199e+00     2.84618e+01
    3.04546e+00     1.78395e+02     9.36957e+00     2.83106e+01
    3.04955e+00     1.77887e+02     9.38731e+00     2.81499e+01
    3.05364e+00     1.77474e+02     9.34379e+00     2.80518e+01
    3.05773e+00     1.77194e+02     9.29048e+00     2.78686e+01
    3.06182e+00     1.76903e+02     9.28762e+00     2.77152e+01
    3.06591e+00     1.76402e+02     9.23709e+00     2.75486e+01
    3.07000e+00     1.76080e+02     9.23955e+00     2.74407e+01
    3.07409e+00     1.75703e+02     9.23946e+00     2.73063e+01
    3.07818e+00     1.75224e+02     9.13079e+00     2.71458e+01
    3.08227e+00     1.75025e+02     9.16239e+00     2.70027e+01
    3.08636e+00     1.74628e+02     9.10956e+00     2.68372e+01
    3.09045e+00     1.74146e+02     9.11358e+00     2.67475e+01
    3.09454e+00     1.73747e+02     9.06160e+00     2.65778e+01
    3.09863e+00     1.73266e+02     9.06480e+00     2.64431e+01
    3.10272e+00     1.73078e+02     9.03071e+00     2.63173e+01
    3.10682e+00     1.72717e+02     8.96168e+00     2.61411e+01
    3.11091e+00     1.72148e+02     8.96556e+00     2.60132e+01
    3.11500e+00     1.71818e+02     8.93553e+00     2.58817e+01
    3.11909e+00     1.71373e+02     8.92974e+00     2.57548e+01
    3.12318e+00     1.71109e+02     8.89043e+00     2.56178e+01
    3.12727e+00     1.70918e+02     8.88476e+00     2.54984e+01
    3.13136e+00     1.70360e+02     8.79957e+00     2.53264e+01
    3.13545e+00     1.70104e+02     8.81979e+00     2.52144e+01
    3.13954e+00     1.69755e+02     8.78536e+00     2.50750e+01
    3.14363e+00     1.69293e+02     8.75248e+00     2.49276e+01
    3.14772e+00     1.68995e+02     8.75485e+00     2.48002e+01
    3.15181e+00     1.68611e+02     8.78690e+00     2.47111e+01
    3.15590e+00     1.68093e+02     8.71557e+00     2.45730e+01
    3.16000e+00     1.67808e+02     8.66044e+00     2.44122e+01
    3.16409e+00     1.67487e+02     8.65364e+00     2.42908e+01
    3.16818e+00     1.67297e+02     8.64371e+00     2.41678e+01
    3.17227e+00     1.66776e+02     8.62739e+00     2.40478e+01
    3.17636e+00     1.66522e+02     8.60610e+00     2.39119e+01
    3.18045e+00     1.66091e+02     8.56534e+00     2.38096e+01
    3.18454e+00     1.65519e+02     8.47657e+00     2.36723e+01
    3.18863e+00     1.65344e+02     8.52402e+00     2.35522e+01
    3.19272e+00     1.64817e+02     8.47975e+00     2.34249e+01
    3.19681e+00     1.64604e+02     8.46094e+00     2.32865e+01
    3.20090e+00     1.64090e+02     8.42565e+00     2.31871e+01
    3.20499e+00     1.63850e+02     8.39688e+00     2.30325e+01
    3.20908e+00     1.63524e+02     8.40947e+00     2.29266e+01
    3.21317e+00     1.63080e+02     8.32074e+00     2.28107e+01
    3.21726e+00     1.62785e+02     8.35879e+00     2.26909e+01
    3.22135e+00     1.62601e+02     8.30400e+00     2.25243e+01
    3.22545e+00     1.62060e+02     8.29086e+00     2.24360e+01
    3.22954e+00     1.61747e+02     8.26255e+00     2.23217e+01
    3.23363e+00     1.61275e+02     8.23271e+00     2.22034e+01
    3.23772e+00     1.61151e+02     8.25106e+00     2.20957e+01
    3.24181e+00     1.60536e+02     8.22584e+00     2.19617e+01
    3.24590e+00     1.60397e+02     8.15497e+00     2.18522e+01
    3.24999e+00     1.60083e+02     8.15286e+00     2.17474e+01
    3.25408e+00     1.59554e+02     8.06737e+00     2.16225e+01
    3.25817e+00     1.59336e+02     8.09535e+00     2.15120e+01
    3.26226e+00     1.58977e+02     8.05488e+00     2.13820e+01
    3.26635e+00     1.58584e+02     8.05334e+00     2.12818e+01
    3.27044e+00     1.58129e+02     8.04312e+00     2.11821e+01
    3.27453e+00     1.57890e+02     8.03326e+00     2.10669e+01
    3.27862e+00     1.57477e+02     8.00416e+00     2.09502e+01
    3.28271e+00     1.57216e+02     7.94344e+00     2.08464e+01
    3.28681e+00     1.57009e+02     7.97182e+00     2.07335e+01
    3.29090e+00     1.56477e+02     7.90094e+00     2.06284e+01
    3.29499e+00     1.56139e+02     7.91569e+00     2.05282e+01
    3.29908e+00     1.55742e+02     7.91436e+00     2.04112e+01
    3.30317e+00     1.55426e+02     7.83045e+00     2.02990e+01
    3.30725e+00     1.55171e+02     7.85571e+00     2.01929e+01
    3.31135e+00     1.54708e+02     7.81886e+00     2.00981e+01
    3.31544e+00     1.54271e+02     7.80800e+00     1.99749e+01
    3.31953e+00     1.54113e+02     7.75604e+00     1.98820e+01
    3.32362e+00     1.53874e+02     7.77667e+00     1.97647e+01
    3.32771e+00     1.53443e+02     7.76006e+00     1.96755e+01
    3.33180e+00     1.53129e+02     7.73966e+00     1.95641e+01
    3.33589e+00     1.52762e+02     7.68202e+00     1.94623e+01
    3.33998e+00     1.52388e+02     7.66502e+00     1.93741e+01
    3.34407e+00     1.52113e+02     7.64549e+00     1.92535e+01
    3.34816e+00     1.51672e+02     7.58483e+00     1.91538e+01
    3.35226e+00     1.51341e+02     7.60668e+00     1.90598e+01
    3.35634e+00     1.51052e+02     7.56459e+00     1.89507e+01
    3.36043e+00     1.50798e+02     7.52889e+00     1.88662e+01
    3.36453e+00     1.50502e+02     7.53591e+00     1.87638e+01
    3.36862e+00     1.50118e+02     7.49659e+00     1.86610e+01
    3.37271e+00     1.49724e+02     7.50865e+00     1.85518e+01
    3.37680e+00     1.49374e+02     7.49766e+00     1.84693e+01
    3.38089e+00     1.49094e+02     7.42358e+00     1.83661e+01
    3.38498e+00     1.48538e+02     7.40873e+00     1.82749e+01
    3.38907e+00     1.48369e+02     7.41509e+00     1.81927e+01
    3.39316e+00     1.48133e+02     7.37462e+00     1.80720e+01
    3.39725e+00     1.47724e+02     7.36798e+00     1.79991e+01
    3.40134e+00     1.47592e+02     7.38278e+00     1.78880e+01
    3.40543e+00     1.47053e+02     7.33395e+00     1.77734e+01
    3.40952e+00     1.46723e+02     7.30530e+00     1.76948e+01
    3.41362e+00     1.46405e+02     7.31463e+00     1.76182e+01
    3.41770e+00     1.46184e+02     7.25588e+00     1.75249e+01
    3.42179e+00     1.45893e+02     7.25788e+00     1.74163e+01
    3.42588e+00     1.45457e+02     7.23258e+00     1.73422e+01
    3.42997e+00     1.45235e+02     7.18689e+00     1.72340e+01
    3.43406e+00     1.44979e+02     7.19987e+00     1.71636e+01
    3.43816e+00     1.44550e+02     7.17348e+00     1.70502e+01
    3.44225e+00     1.44259e+02     7.17170e+00     1.69761e+01
