# Real space auto- and cross-spectra.
# z=2.000, 13.000<lgM<13.500
#      k[h/Mpc]            P_hh            P_hm            P_mm
    1.72009e+00     1.27427e+04     1.39406e+02     8.88313e+00
    1.72418e+00     1.27503e+04     1.39144e+02     8.83914e+00
    1.72828e+00     1.27286e+04     1.38812e+02     8.80992e+00
    1.73237e+00     1.26916e+04     1.38321e+02     8.75197e+00
    1.73646e+00     1.26740e+04     1.38096e+02     8.71982e+00
    1.74055e+00     1.26727e+04     1.37458e+02     8.68902e+00
    1.74464e+00     1.26548e+04     1.37128e+02     8.63358e+00
    1.74874e+00     1.26078e+04     1.36672e+02     8.60933e+00
    1.75282e+00     1.26163e+04     1.36031e+02     8.55608e+00
    1.75691e+00     1.25863e+04     1.35604e+02     8.52621e+00
    1.76100e+00     1.25664e+04     1.35435e+02     8.50297e+00
    1.76509e+00     1.25771e+04     1.35172e+02     8.45303e+00
    1.76918e+00     1.25487e+04     1.34898e+02     8.43050e+00
    1.77327e+00     1.25233e+04     1.34632e+02     8.39111e+00
    1.77737e+00     1.25066e+04     1.33696e+02     8.33341e+00
    1.78146e+00     1.24845e+04     1.33451e+02     8.31364e+00
    1.78554e+00     1.24821e+04     1.33526e+02     8.27831e+00
    1.78964e+00     1.24684e+04     1.32924e+02     8.23360e+00
    1.79373e+00     1.24346e+04     1.32168e+02     8.20093e+00
    1.79782e+00     1.24123e+04     1.32081e+02     8.15982e+00
    1.80191e+00     1.24187e+04     1.31585e+02     8.12459e+00
    1.80600e+00     1.24009e+04     1.31604e+02     8.10301e+00
    1.81009e+00     1.23671e+04     1.31097e+02     8.05968e+00
    1.81418e+00     1.23473e+04     1.30635e+02     8.01400e+00
    1.81827e+00     1.23448e+04     1.30054e+02     7.99446e+00
    1.82236e+00     1.23135e+04     1.29741e+02     7.94672e+00
    1.82645e+00     1.22967e+04     1.29565e+02     7.91182e+00
    1.83054e+00     1.22834e+04     1.29105e+02     7.88979e+00
    1.83463e+00     1.22709e+04     1.28716e+02     7.84827e+00
    1.83872e+00     1.22592e+04     1.28642e+02     7.80632e+00
    1.84281e+00     1.22356e+04     1.28301e+02     7.78530e+00
    1.84691e+00     1.22078e+04     1.27543e+02     7.74194e+00
    1.85100e+00     1.22009e+04     1.27590e+02     7.71338e+00
    1.85509e+00     1.21939e+04     1.27145e+02     7.68594e+00
    1.85918e+00     1.21568e+04     1.26592e+02     7.64974e+00
    1.86327e+00     1.21368e+04     1.26308e+02     7.62106e+00
    1.86736e+00     1.21422e+04     1.26314e+02     7.58637e+00
    1.87145e+00     1.21098e+04     1.25562e+02     7.53578e+00
    1.87554e+00     1.21011e+04     1.25488e+02     7.52010e+00
    1.87963e+00     1.20835e+04     1.25521e+02     7.48513e+00
    1.88372e+00     1.20441e+04     1.24623e+02     7.45518e+00
    1.88781e+00     1.20383e+04     1.24085e+02     7.41176e+00
    1.89190e+00     1.20296e+04     1.23800e+02     7.38638e+00
    1.89599e+00     1.20193e+04     1.23954e+02     7.36092e+00
    1.90008e+00     1.19980e+04     1.23234e+02     7.32908e+00
    1.90417e+00     1.19787e+04     1.23100e+02     7.29400e+00
    1.90827e+00     1.19659e+04     1.22675e+02     7.26419e+00
    1.91236e+00     1.19330e+04     1.22294e+02     7.23431e+00
    1.91645e+00     1.19236e+04     1.21827e+02     7.18510e+00
    1.92054e+00     1.18995e+04     1.21654e+02     7.17537e+00
    1.92463e+00     1.18931e+04     1.21158e+02     7.13429e+00
    1.92872e+00     1.18709e+04     1.20869e+02     7.10749e+00
    1.93281e+00     1.18482e+04     1.20520e+02     7.07340e+00
    1.93690e+00     1.18210e+04     1.20030e+02     7.04227e+00
    1.94099e+00     1.18098e+04     1.19461e+02     7.01160e+00
    1.94508e+00     1.18036e+04     1.19595e+02     6.97575e+00
    1.94917e+00     1.17735e+04     1.19109e+02     6.94321e+00
    1.95326e+00     1.17637e+04     1.18796e+02     6.92787e+00
    1.95735e+00     1.17548e+04     1.18454e+02     6.88673e+00
    1.96144e+00     1.17235e+04     1.18222e+02     6.86837e+00
    1.96553e+00     1.16944e+04     1.17979e+02     6.83813e+00
    1.96962e+00     1.17194e+04     1.17683e+02     6.81451e+00
    1.97371e+00     1.16707e+04     1.17015e+02     6.77330e+00
    1.97781e+00     1.16473e+04     1.16756e+02     6.74848e+00
    1.98190e+00     1.16330e+04     1.16398e+02     6.72213e+00
    1.98599e+00     1.16140e+04     1.16361e+02     6.70023e+00
    1.99008e+00     1.16032e+04     1.16276e+02     6.66878e+00
    1.99417e+00     1.15809e+04     1.15470e+02     6.63050e+00
    1.99826e+00     1.15808e+04     1.15346e+02     6.60896e+00
    2.00235e+00     1.15537e+04     1.14897e+02     6.58135e+00
    2.00644e+00     1.15352e+04     1.14522e+02     6.55839e+00
    2.01053e+00     1.15215e+04     1.14262e+02     6.52361e+00
    2.01462e+00     1.15085e+04     1.13939e+02     6.49381e+00
    2.01871e+00     1.14920e+04     1.13652e+02     6.46479e+00
    2.02280e+00     1.14625e+04     1.13429e+02     6.44872e+00
    2.02689e+00     1.14504e+04     1.12952e+02     6.41458e+00
    2.03098e+00     1.14282e+04     1.12773e+02     6.38482e+00
    2.03507e+00     1.14267e+04     1.12559e+02     6.36766e+00
    2.03917e+00     1.13973e+04     1.11822e+02     6.33125e+00
    2.04325e+00     1.13697e+04     1.11775e+02     6.30566e+00
    2.04735e+00     1.13610e+04     1.11521e+02     6.28843e+00
    2.05143e+00     1.13476e+04     1.11203e+02     6.25073e+00
    2.05552e+00     1.13331e+04     1.10822e+02     6.22793e+00
    2.05962e+00     1.13189e+04     1.10791e+02     6.20984e+00
    2.06371e+00     1.12951e+04     1.10251e+02     6.17546e+00
    2.06780e+00     1.12781e+04     1.09923e+02     6.14941e+00
    2.07189e+00     1.12463e+04     1.09663e+02     6.12695e+00
    2.07598e+00     1.12486e+04     1.09287e+02     6.10141e+00
    2.08007e+00     1.12176e+04     1.08975e+02     6.07185e+00
    2.08416e+00     1.12089e+04     1.08696e+02     6.04540e+00
    2.08825e+00     1.11964e+04     1.08133e+02     6.01746e+00
    2.09234e+00     1.11783e+04     1.08032e+02     6.00109e+00
    2.09644e+00     1.11507e+04     1.07574e+02     5.97081e+00
    2.10053e+00     1.11221e+04     1.07400e+02     5.94340e+00
    2.10461e+00     1.11330e+04     1.07223e+02     5.92446e+00
    2.10870e+00     1.11050e+04     1.06912e+02     5.89887e+00
    2.11280e+00     1.10765e+04     1.06787e+02     5.87787e+00
    2.11688e+00     1.10650e+04     1.06005e+02     5.84423e+00
    2.12098e+00     1.10395e+04     1.06119e+02     5.82925e+00
    2.12507e+00     1.10315e+04     1.05431e+02     5.80765e+00
    2.12916e+00     1.10328e+04     1.05449e+02     5.77559e+00
    2.13325e+00     1.09969e+04     1.05035e+02     5.75504e+00
    2.13734e+00     1.09689e+04     1.04751e+02     5.72528e+00
    2.14143e+00     1.09497e+04     1.04317e+02     5.70220e+00
    2.14552e+00     1.09519e+04     1.04336e+02     5.68226e+00
    2.14961e+00     1.09158e+04     1.03601e+02     5.64879e+00
    2.15370e+00     1.09022e+04     1.03434e+02     5.63127e+00
    2.15779e+00     1.08890e+04     1.03230e+02     5.60565e+00
    2.16188e+00     1.08670e+04     1.03077e+02     5.58411e+00
    2.16597e+00     1.08525e+04     1.02922e+02     5.56588e+00
    2.17006e+00     1.08295e+04     1.02138e+02     5.53501e+00
    2.17416e+00     1.08226e+04     1.02125e+02     5.51773e+00
    2.17825e+00     1.07928e+04     1.01808e+02     5.49200e+00
    2.18234e+00     1.07775e+04     1.01296e+02     5.46895e+00
    2.18643e+00     1.07746e+04     1.01392e+02     5.45299e+00
    2.19052e+00     1.07345e+04     1.00662e+02     5.42238e+00
    2.19461e+00     1.07327e+04     1.00697e+02     5.40244e+00
    2.19870e+00     1.07102e+04     1.00392e+02     5.38344e+00
    2.20279e+00     1.06994e+04     1.00009e+02     5.34621e+00
    2.20688e+00     1.06719e+04     9.97045e+01     5.33615e+00
    2.21097e+00     1.06616e+04     9.95415e+01     5.31455e+00
    2.21506e+00     1.06247e+04     9.90750e+01     5.29754e+00
    2.21915e+00     1.06287e+04     9.90108e+01     5.26526e+00
    2.22324e+00     1.06100e+04     9.86498e+01     5.24812e+00
    2.22733e+00     1.05976e+04     9.83326e+01     5.22573e+00
    2.23142e+00     1.05773e+04     9.79694e+01     5.20487e+00
    2.23552e+00     1.05770e+04     9.81144e+01     5.18625e+00
    2.23961e+00     1.05419e+04     9.76740e+01     5.16271e+00
    2.24369e+00     1.05251e+04     9.72659e+01     5.14344e+00
    2.24779e+00     1.04965e+04     9.69802e+01     5.12326e+00
    2.25188e+00     1.04738e+04     9.64444e+01     5.09432e+00
    2.25597e+00     1.04561e+04     9.63393e+01     5.07802e+00
    2.26006e+00     1.04545e+04     9.60476e+01     5.04831e+00
    2.26415e+00     1.04306e+04     9.59156e+01     5.03448e+00
    2.26824e+00     1.04135e+04     9.55713e+01     5.01210e+00
    2.27233e+00     1.04059e+04     9.52596e+01     4.98874e+00
    2.27642e+00     1.03743e+04     9.50430e+01     4.97605e+00
    2.28051e+00     1.03694e+04     9.46897e+01     4.94942e+00
    2.28460e+00     1.03422e+04     9.44466e+01     4.93504e+00
    2.28869e+00     1.03170e+04     9.42489e+01     4.91019e+00
    2.29278e+00     1.03097e+04     9.39040e+01     4.88735e+00
    2.29687e+00     1.02948e+04     9.35636e+01     4.86377e+00
    2.30096e+00     1.02887e+04     9.36282e+01     4.85386e+00
    2.30506e+00     1.02673e+04     9.32523e+01     4.83434e+00
    2.30915e+00     1.02363e+04     9.27978e+01     4.81531e+00
    2.31324e+00     1.02348e+04     9.27062e+01     4.79035e+00
    2.31733e+00     1.02062e+04     9.22649e+01     4.76645e+00
    2.32142e+00     1.02020e+04     9.21002e+01     4.74765e+00
    2.32551e+00     1.01702e+04     9.17525e+01     4.73225e+00
    2.32960e+00     1.01576e+04     9.15720e+01     4.70875e+00
    2.33369e+00     1.01260e+04     9.10909e+01     4.68902e+00
    2.33778e+00     1.01189e+04     9.11365e+01     4.67394e+00
    2.34187e+00     1.01000e+04     9.07288e+01     4.64802e+00
    2.34596e+00     1.00910e+04     9.02905e+01     4.63216e+00
    2.35005e+00     1.00743e+04     9.01431e+01     4.61072e+00
    2.35414e+00     1.00576e+04     8.99523e+01     4.59779e+00
    2.35823e+00     1.00350e+04     8.94833e+01     4.57211e+00
    2.36232e+00     1.00201e+04     8.93512e+01     4.55303e+00
    2.36641e+00     1.00028e+04     8.90703e+01     4.53681e+00
    2.37051e+00     9.99271e+03     8.89684e+01     4.51794e+00
    2.37460e+00     9.97552e+03     8.85716e+01     4.49985e+00
    2.37869e+00     9.94151e+03     8.81131e+01     4.47687e+00
    2.38278e+00     9.93464e+03     8.80960e+01     4.45936e+00
    2.38687e+00     9.90471e+03     8.76420e+01     4.44367e+00
    2.39096e+00     9.90177e+03     8.75592e+01     4.42577e+00
    2.39505e+00     9.88156e+03     8.73193e+01     4.40452e+00
    2.39914e+00     9.86741e+03     8.70633e+01     4.38856e+00
    2.40323e+00     9.84310e+03     8.66153e+01     4.36837e+00
    2.40732e+00     9.84440e+03     8.67185e+01     4.35460e+00
    2.41141e+00     9.81665e+03     8.62849e+01     4.33485e+00
    2.41550e+00     9.79711e+03     8.59563e+01     4.31752e+00
    2.41959e+00     9.77136e+03     8.56274e+01     4.29709e+00
    2.42368e+00     9.76859e+03     8.55138e+01     4.28185e+00
    2.42777e+00     9.75122e+03     8.54843e+01     4.26888e+00
    2.43187e+00     9.72052e+03     8.47233e+01     4.24320e+00
    2.43596e+00     9.70931e+03     8.47873e+01     4.22705e+00
    2.44004e+00     9.69436e+03     8.45784e+01     4.21216e+00
    2.44414e+00     9.67927e+03     8.42156e+01     4.19147e+00
    2.44823e+00     9.66135e+03     8.39839e+01     4.17798e+00
    2.45232e+00     9.63479e+03     8.36428e+01     4.15841e+00
    2.45640e+00     9.63274e+03     8.35948e+01     4.13916e+00
    2.46050e+00     9.60828e+03     8.33307e+01     4.12570e+00
    2.46459e+00     9.59051e+03     8.29640e+01     4.10432e+00
    2.46868e+00     9.57237e+03     8.29191e+01     4.09248e+00
    2.47277e+00     9.55089e+03     8.23667e+01     4.07285e+00
    2.47686e+00     9.53531e+03     8.23066e+01     4.05657e+00
    2.48095e+00     9.49982e+03     8.17843e+01     4.03755e+00
    2.48504e+00     9.51079e+03     8.18982e+01     4.02696e+00
    2.48913e+00     9.47564e+03     8.15497e+01     4.00324e+00
    2.49322e+00     9.48556e+03     8.13642e+01     3.99112e+00
    2.49731e+00     9.45998e+03     8.10063e+01     3.97085e+00
    2.50141e+00     9.43934e+03     8.08515e+01     3.95567e+00
    2.50550e+00     9.42595e+03     8.04365e+01     3.93999e+00
    2.50959e+00     9.40260e+03     8.03205e+01     3.91843e+00
    2.51368e+00     9.38250e+03     8.00235e+01     3.90596e+00
    2.51777e+00     9.36352e+03     7.96271e+01     3.89132e+00
    2.52186e+00     9.35151e+03     7.96127e+01     3.87757e+00
    2.52595e+00     9.33795e+03     7.94569e+01     3.85911e+00
    2.53004e+00     9.31549e+03     7.91351e+01     3.84581e+00
    2.53413e+00     9.30560e+03     7.89321e+01     3.83158e+00
    2.53822e+00     9.28743e+03     7.86362e+01     3.81068e+00
    2.54231e+00     9.26686e+03     7.83474e+01     3.79311e+00
    2.54640e+00     9.24474e+03     7.79718e+01     3.77855e+00
    2.55049e+00     9.23441e+03     7.78000e+01     3.76407e+00
    2.55458e+00     9.22542e+03     7.77773e+01     3.75095e+00
    2.55867e+00     9.19782e+03     7.75010e+01     3.72968e+00
    2.56276e+00     9.18575e+03     7.70976e+01     3.71730e+00
    2.56685e+00     9.16453e+03     7.68579e+01     3.70460e+00
    2.57095e+00     9.14904e+03     7.68275e+01     3.69066e+00
    2.57504e+00     9.13646e+03     7.65478e+01     3.67209e+00
    2.57913e+00     9.11670e+03     7.62955e+01     3.66022e+00
    2.58322e+00     9.10285e+03     7.60842e+01     3.64301e+00
    2.58731e+00     9.08477e+03     7.58854e+01     3.62494e+00
    2.59140e+00     9.05858e+03     7.54695e+01     3.61129e+00
    2.59549e+00     9.03996e+03     7.52718e+01     3.59521e+00
    2.59958e+00     9.03221e+03     7.51507e+01     3.58383e+00
    2.60367e+00     9.01706e+03     7.49890e+01     3.56856e+00
    2.60776e+00     9.01010e+03     7.46796e+01     3.54952e+00
    2.61185e+00     8.98497e+03     7.44930e+01     3.53440e+00
    2.61594e+00     8.96747e+03     7.42189e+01     3.52324e+00
    2.62003e+00     8.95375e+03     7.40409e+01     3.50974e+00
    2.62412e+00     8.92790e+03     7.37701e+01     3.49392e+00
    2.62821e+00     8.91666e+03     7.35102e+01     3.47923e+00
    2.63230e+00     8.89599e+03     7.32552e+01     3.46678e+00
    2.63640e+00     8.88072e+03     7.30050e+01     3.44774e+00
    2.64049e+00     8.87619e+03     7.31192e+01     3.43864e+00
    2.64457e+00     8.84247e+03     7.26790e+01     3.42373e+00
    2.64867e+00     8.83191e+03     7.24600e+01     3.41032e+00
    2.65276e+00     8.80174e+03     7.20235e+01     3.38922e+00
    2.65685e+00     8.80796e+03     7.20216e+01     3.38078e+00
    2.66094e+00     8.77966e+03     7.17564e+01     3.36572e+00
    2.66503e+00     8.75933e+03     7.14475e+01     3.34866e+00
    2.66912e+00     8.75025e+03     7.12954e+01     3.33536e+00
    2.67321e+00     8.72952e+03     7.10650e+01     3.32307e+00
    2.67730e+00     8.71432e+03     7.08752e+01     3.31227e+00
    2.68139e+00     8.70432e+03     7.07099e+01     3.29496e+00
    2.68548e+00     8.68971e+03     7.05143e+01     3.28393e+00
    2.68957e+00     8.67141e+03     7.02652e+01     3.27045e+00
    2.69366e+00     8.64600e+03     6.98810e+01     3.25555e+00
    2.69776e+00     8.63266e+03     6.96550e+01     3.23954e+00
    2.70185e+00     8.60843e+03     6.93678e+01     3.22837e+00
    2.70594e+00     8.60290e+03     6.92210e+01     3.21413e+00
    2.71003e+00     8.58108e+03     6.90383e+01     3.20066e+00
    2.71412e+00     8.57622e+03     6.89568e+01     3.18949e+00
    2.71821e+00     8.54797e+03     6.85552e+01     3.17094e+00
    2.72230e+00     8.53083e+03     6.84971e+01     3.16287e+00
    2.72639e+00     8.51212e+03     6.82643e+01     3.14640e+00
    2.73048e+00     8.50539e+03     6.79670e+01     3.13404e+00
    2.73457e+00     8.48416e+03     6.77804e+01     3.12277e+00
    2.73866e+00     8.47544e+03     6.77066e+01     3.11125e+00
    2.74275e+00     8.45518e+03     6.72576e+01     3.09456e+00
    2.74684e+00     8.43443e+03     6.72004e+01     3.08247e+00
    2.75093e+00     8.41645e+03     6.68677e+01     3.07010e+00
    2.75502e+00     8.40228e+03     6.66792e+01     3.05679e+00
    2.75911e+00     8.38497e+03     6.65300e+01     3.04466e+00
    2.76320e+00     8.38366e+03     6.64769e+01     3.03411e+00
    2.76730e+00     8.35695e+03     6.61271e+01     3.01930e+00
    2.77139e+00     8.33414e+03     6.57873e+01     3.00247e+00
    2.77548e+00     8.32201e+03     6.56925e+01     2.99366e+00
    2.77957e+00     8.30556e+03     6.54818e+01     2.98219e+00
    2.78366e+00     8.28993e+03     6.52687e+01     2.97006e+00
    2.78775e+00     8.26621e+03     6.50595e+01     2.95950e+00
    2.79184e+00     8.25535e+03     6.49097e+01     2.94627e+00
    2.79593e+00     8.23780e+03     6.46813e+01     2.93618e+00
    2.80002e+00     8.22190e+03     6.44153e+01     2.92176e+00
    2.80411e+00     8.21461e+03     6.43291e+01     2.91044e+00
    2.80820e+00     8.19033e+03     6.40387e+01     2.89706e+00
    2.81229e+00     8.17750e+03     6.39639e+01     2.88937e+00
    2.81638e+00     8.16588e+03     6.35561e+01     2.87207e+00
    2.82047e+00     8.14895e+03     6.34907e+01     2.85984e+00
    2.82457e+00     8.12743e+03     6.32131e+01     2.84866e+00
    2.82866e+00     8.11445e+03     6.29842e+01     2.83774e+00
    2.83275e+00     8.09973e+03     6.27684e+01     2.82116e+00
    2.83684e+00     8.07299e+03     6.25100e+01     2.81342e+00
    2.84093e+00     8.06980e+03     6.24259e+01     2.79865e+00
    2.84502e+00     8.03701e+03     6.20765e+01     2.78795e+00
    2.84911e+00     8.03278e+03     6.19563e+01     2.77483e+00
    2.85320e+00     8.01899e+03     6.18020e+01     2.76798e+00
    2.85729e+00     7.99619e+03     6.16043e+01     2.75680e+00
    2.86138e+00     7.98410e+03     6.15315e+01     2.74776e+00
    2.86547e+00     7.97275e+03     6.12749e+01     2.73431e+00
    2.86956e+00     7.94253e+03     6.11194e+01     2.72374e+00
    2.87365e+00     7.93568e+03     6.07586e+01     2.70929e+00
    2.87774e+00     7.91977e+03     6.06745e+01     2.69807e+00
    2.88183e+00     7.90182e+03     6.04261e+01     2.68667e+00
    2.88592e+00     7.89367e+03     6.02820e+01     2.67415e+00
    2.89001e+00     7.86341e+03     5.99500e+01     2.66355e+00
    2.89410e+00     7.86051e+03     5.98885e+01     2.65513e+00
    2.89820e+00     7.83262e+03     5.95574e+01     2.64052e+00
    2.90229e+00     7.83239e+03     5.95220e+01     2.63213e+00
    2.90638e+00     7.80512e+03     5.92631e+01     2.62093e+00
    2.91047e+00     7.79382e+03     5.90501e+01     2.60992e+00
    2.91456e+00     7.76915e+03     5.88888e+01     2.59985e+00
    2.91865e+00     7.76052e+03     5.87224e+01     2.58707e+00
    2.92274e+00     7.74174e+03     5.85014e+01     2.57822e+00
    2.92683e+00     7.73061e+03     5.83324e+01     2.56718e+00
    2.93092e+00     7.71919e+03     5.81496e+01     2.55471e+00
    2.93501e+00     7.70029e+03     5.79507e+01     2.54520e+00
    2.93910e+00     7.67819e+03     5.77118e+01     2.53525e+00
    2.94319e+00     7.66445e+03     5.75567e+01     2.52285e+00
    2.94728e+00     7.65082e+03     5.74817e+01     2.51632e+00
    2.95137e+00     7.64346e+03     5.72494e+01     2.50314e+00
    2.95546e+00     7.62065e+03     5.69170e+01     2.49306e+00
    2.95955e+00     7.60249e+03     5.67723e+01     2.48315e+00
    2.96364e+00     7.58757e+03     5.65275e+01     2.46963e+00
    2.96774e+00     7.57777e+03     5.64759e+01     2.46182e+00
    2.97183e+00     7.55697e+03     5.61851e+01     2.45009e+00
    2.97592e+00     7.53502e+03     5.60942e+01     2.44060e+00
    2.98001e+00     7.52570e+03     5.57009e+01     2.42804e+00
    2.98410e+00     7.50620e+03     5.56570e+01     2.41807e+00
    2.98819e+00     7.48969e+03     5.53951e+01     2.40938e+00
    2.99228e+00     7.47851e+03     5.52998e+01     2.40267e+00
    2.99637e+00     7.46086e+03     5.50028e+01     2.38957e+00
    3.00046e+00     7.45644e+03     5.49983e+01     2.38210e+00
    3.00455e+00     7.43793e+03     5.47441e+01     2.36953e+00
    3.00864e+00     7.41437e+03     5.45629e+01     2.36083e+00
    3.01273e+00     7.40512e+03     5.42806e+01     2.35072e+00
    3.01682e+00     7.38694e+03     5.41232e+01     2.33848e+00
    3.02091e+00     7.36982e+03     5.40398e+01     2.33360e+00
    3.02500e+00     7.35945e+03     5.38741e+01     2.32379e+00
    3.02910e+00     7.33914e+03     5.36158e+01     2.31240e+00
    3.03319e+00     7.32732e+03     5.34592e+01     2.30164e+00
    3.03728e+00     7.31634e+03     5.32944e+01     2.28836e+00
    3.04137e+00     7.29543e+03     5.31970e+01     2.28335e+00
    3.04546e+00     7.28571e+03     5.29927e+01     2.27215e+00
    3.04955e+00     7.25977e+03     5.27129e+01     2.26338e+00
    3.05364e+00     7.25664e+03     5.26729e+01     2.25611e+00
    3.05773e+00     7.23444e+03     5.24738e+01     2.24652e+00
    3.06182e+00     7.22153e+03     5.21834e+01     2.23445e+00
    3.06591e+00     7.20953e+03     5.20955e+01     2.22688e+00
    3.07000e+00     7.19024e+03     5.18362e+01     2.21707e+00
    3.07409e+00     7.17974e+03     5.17827e+01     2.20768e+00
    3.07818e+00     7.16531e+03     5.15577e+01     2.19842e+00
    3.08227e+00     7.15302e+03     5.14280e+01     2.19162e+00
    3.08636e+00     7.13149e+03     5.12100e+01     2.17929e+00
    3.09045e+00     7.11788e+03     5.10754e+01     2.17150e+00
    3.09454e+00     7.10472e+03     5.08152e+01     2.16070e+00
    3.09863e+00     7.09472e+03     5.07554e+01     2.15352e+00
    3.10272e+00     7.07649e+03     5.05129e+01     2.14459e+00
    3.10682e+00     7.05621e+03     5.03374e+01     2.13498e+00
    3.11091e+00     7.04835e+03     5.01784e+01     2.12600e+00
    3.11500e+00     7.02934e+03     5.00130e+01     2.11781e+00
    3.11909e+00     7.02195e+03     4.98896e+01     2.10868e+00
    3.12318e+00     7.00231e+03     4.97401e+01     2.10018e+00
    3.12727e+00     6.99306e+03     4.95014e+01     2.09043e+00
    3.13136e+00     6.96674e+03     4.92988e+01     2.08194e+00
    3.13545e+00     6.96264e+03     4.91861e+01     2.07390e+00
    3.13954e+00     6.94318e+03     4.90209e+01     2.06535e+00
    3.14363e+00     6.92868e+03     4.88445e+01     2.05763e+00
    3.14772e+00     6.91815e+03     4.86384e+01     2.04690e+00
    3.15181e+00     6.89838e+03     4.85083e+01     2.03839e+00
    3.15590e+00     6.89022e+03     4.83563e+01     2.02891e+00
    3.16000e+00     6.86621e+03     4.81197e+01     2.02247e+00
    3.16409e+00     6.85213e+03     4.80312e+01     2.01239e+00
    3.16818e+00     6.84286e+03     4.78617e+01     2.00180e+00
    3.17227e+00     6.82079e+03     4.76073e+01     1.99617e+00
    3.17636e+00     6.81389e+03     4.75581e+01     1.98995e+00
    3.18045e+00     6.80055e+03     4.73828e+01     1.98084e+00
    3.18454e+00     6.79036e+03     4.72696e+01     1.97304e+00
    3.18863e+00     6.77125e+03     4.70181e+01     1.96395e+00
    3.19272e+00     6.76035e+03     4.69572e+01     1.95751e+00
    3.19681e+00     6.74040e+03     4.67330e+01     1.94748e+00
    3.20090e+00     6.72908e+03     4.65409e+01     1.93807e+00
    3.20499e+00     6.71397e+03     4.63295e+01     1.92904e+00
    3.20908e+00     6.70864e+03     4.63356e+01     1.92380e+00
    3.21317e+00     6.68392e+03     4.61238e+01     1.91641e+00
    3.21726e+00     6.67535e+03     4.59375e+01     1.90606e+00
    3.22135e+00     6.65827e+03     4.58475e+01     1.90062e+00
    3.22545e+00     6.64557e+03     4.56065e+01     1.89018e+00
    3.22954e+00     6.63479e+03     4.55400e+01     1.88475e+00
    3.23363e+00     6.61567e+03     4.53279e+01     1.87649e+00
    3.23772e+00     6.60259e+03     4.51587e+01     1.86822e+00
    3.24181e+00     6.58559e+03     4.50049e+01     1.86043e+00
    3.24590e+00     6.57060e+03     4.48103e+01     1.85140e+00
    3.24999e+00     6.56424e+03     4.47388e+01     1.84546e+00
    3.25408e+00     6.54646e+03     4.45206e+01     1.83633e+00
    3.25817e+00     6.52708e+03     4.43142e+01     1.82862e+00
    3.26226e+00     6.51802e+03     4.42972e+01     1.82240e+00
    3.26635e+00     6.50271e+03     4.41369e+01     1.81464e+00
    3.27044e+00     6.48582e+03     4.39393e+01     1.80830e+00
    3.27453e+00     6.47725e+03     4.38411e+01     1.80024e+00
    3.27862e+00     6.46034e+03     4.36118e+01     1.79053e+00
    3.28271e+00     6.44875e+03     4.35143e+01     1.78375e+00
    3.28681e+00     6.43193e+03     4.33119e+01     1.77701e+00
    3.29090e+00     6.42075e+03     4.31990e+01     1.77040e+00
    3.29499e+00     6.40936e+03     4.30434e+01     1.76310e+00
    3.29908e+00     6.39464e+03     4.28758e+01     1.75406e+00
    3.30317e+00     6.38111e+03     4.27347e+01     1.74758e+00
    3.30725e+00     6.36793e+03     4.25911e+01     1.74011e+00
    3.31135e+00     6.35592e+03     4.24521e+01     1.73372e+00
    3.31544e+00     6.33895e+03     4.23074e+01     1.72650e+00
    3.31953e+00     6.32451e+03     4.21843e+01     1.72085e+00
    3.32362e+00     6.31453e+03     4.19993e+01     1.71086e+00
    3.32771e+00     6.29639e+03     4.17936e+01     1.70353e+00
    3.33180e+00     6.28697e+03     4.17413e+01     1.69802e+00
    3.33589e+00     6.27453e+03     4.15600e+01     1.68905e+00
    3.33998e+00     6.26305e+03     4.14616e+01     1.68363e+00
    3.34407e+00     6.24791e+03     4.12885e+01     1.67645e+00
    3.34816e+00     6.23078e+03     4.11153e+01     1.66928e+00
    3.35226e+00     6.22494e+03     4.10767e+01     1.66271e+00
    3.35634e+00     6.20921e+03     4.08346e+01     1.65565e+00
    3.36043e+00     6.19270e+03     4.06950e+01     1.64841e+00
    3.36453e+00     6.18318e+03     4.05733e+01     1.64267e+00
    3.36862e+00     6.16788e+03     4.04273e+01     1.63485e+00
    3.37271e+00     6.15592e+03     4.03527e+01     1.62964e+00
    3.37680e+00     6.14065e+03     4.01841e+01     1.62316e+00
    3.38089e+00     6.12801e+03     4.00252e+01     1.61533e+00
    3.38498e+00     6.11676e+03     3.99145e+01     1.60946e+00
    3.38907e+00     6.10505e+03     3.97597e+01     1.60237e+00
    3.39316e+00     6.08804e+03     3.95940e+01     1.59539e+00
    3.39725e+00     6.07512e+03     3.94460e+01     1.58923e+00
    3.40134e+00     6.06777e+03     3.93625e+01     1.58293e+00
    3.40543e+00     6.05384e+03     3.92617e+01     1.57620e+00
    3.40952e+00     6.03728e+03     3.90363e+01     1.57017e+00
    3.41362e+00     6.02486e+03     3.89633e+01     1.56312e+00
    3.41770e+00     6.01122e+03     3.87434e+01     1.55586e+00
    3.42179e+00     6.00146e+03     3.87144e+01     1.55036e+00
    3.42588e+00     5.98473e+03     3.84862e+01     1.54419e+00
    3.42997e+00     5.97048e+03     3.84239e+01     1.53918e+00
    3.43406e+00     5.96260e+03     3.83157e+01     1.53234e+00
    3.43816e+00     5.94546e+03     3.80947e+01     1.52447e+00
    3.44225e+00     5.93694e+03     3.80036e+01     1.51862e+00
