# Real space auto- and cross-spectra.
# z=3.000, 12.000<lgM<12.500
#      k[h/Mpc]            P_hh            P_hm            P_mm
    1.72009e+00     1.06413e+03     2.74665e+01     3.53028e+00
    1.72418e+00     1.06455e+03     2.74058e+01     3.51061e+00
    1.72828e+00     1.06049e+03     2.72398e+01     3.49334e+00
    1.73237e+00     1.05939e+03     2.71060e+01     3.47666e+00
    1.73646e+00     1.05499e+03     2.70408e+01     3.46110e+00
    1.74055e+00     1.05592e+03     2.69206e+01     3.44225e+00
    1.74464e+00     1.05381e+03     2.68750e+01     3.42372e+00
    1.74874e+00     1.05394e+03     2.68126e+01     3.41179e+00
    1.75282e+00     1.04905e+03     2.66394e+01     3.39254e+00
    1.75691e+00     1.04673e+03     2.65244e+01     3.37665e+00
    1.76100e+00     1.04677e+03     2.64844e+01     3.35877e+00
    1.76509e+00     1.04350e+03     2.63358e+01     3.34237e+00
    1.76918e+00     1.04467e+03     2.62698e+01     3.32775e+00
    1.77327e+00     1.04113e+03     2.62028e+01     3.30941e+00
    1.77737e+00     1.03806e+03     2.60528e+01     3.29580e+00
    1.78146e+00     1.03609e+03     2.59522e+01     3.27730e+00
    1.78554e+00     1.03327e+03     2.57944e+01     3.26235e+00
    1.78964e+00     1.03424e+03     2.57777e+01     3.24653e+00
    1.79373e+00     1.03302e+03     2.57144e+01     3.22797e+00
    1.79782e+00     1.02959e+03     2.55918e+01     3.21399e+00
    1.80191e+00     1.02980e+03     2.55444e+01     3.19387e+00
    1.80600e+00     1.02710e+03     2.54269e+01     3.17901e+00
    1.81009e+00     1.02412e+03     2.53495e+01     3.16752e+00
    1.81418e+00     1.02159e+03     2.51828e+01     3.15360e+00
    1.81827e+00     1.02172e+03     2.51522e+01     3.13566e+00
    1.82236e+00     1.01811e+03     2.49880e+01     3.12162e+00
    1.82645e+00     1.01736e+03     2.49577e+01     3.10622e+00
    1.83054e+00     1.01652e+03     2.49052e+01     3.09438e+00
    1.83463e+00     1.01364e+03     2.47465e+01     3.07353e+00
    1.83872e+00     1.01194e+03     2.46311e+01     3.05589e+00
    1.84281e+00     1.00971e+03     2.45566e+01     3.04744e+00
    1.84691e+00     1.00932e+03     2.45602e+01     3.03388e+00
    1.85100e+00     1.00809e+03     2.44505e+01     3.02131e+00
    1.85509e+00     1.00636e+03     2.43645e+01     3.00241e+00
    1.85918e+00     1.00333e+03     2.41825e+01     2.98924e+00
    1.86327e+00     1.00186e+03     2.41805e+01     2.97915e+00
    1.86736e+00     1.00032e+03     2.41359e+01     2.96536e+00
    1.87145e+00     9.99286e+02     2.40425e+01     2.94522e+00
    1.87554e+00     9.97149e+02     2.38854e+01     2.93039e+00
    1.87963e+00     9.95300e+02     2.37987e+01     2.91491e+00
    1.88372e+00     9.92718e+02     2.37331e+01     2.90434e+00
    1.88781e+00     9.92411e+02     2.36514e+01     2.88983e+00
    1.89190e+00     9.89298e+02     2.35143e+01     2.87617e+00
    1.89599e+00     9.88535e+02     2.34776e+01     2.86291e+00
    1.90008e+00     9.86449e+02     2.33815e+01     2.84820e+00
    1.90417e+00     9.85083e+02     2.33596e+01     2.83779e+00
    1.90827e+00     9.82960e+02     2.32605e+01     2.82796e+00
    1.91236e+00     9.79954e+02     2.30785e+01     2.80597e+00
    1.91645e+00     9.80648e+02     2.30952e+01     2.79584e+00
    1.92054e+00     9.77347e+02     2.29576e+01     2.78305e+00
    1.92463e+00     9.75666e+02     2.28765e+01     2.77129e+00
    1.92872e+00     9.74047e+02     2.28292e+01     2.75871e+00
    1.93281e+00     9.71028e+02     2.26762e+01     2.74035e+00
    1.93690e+00     9.71619e+02     2.26638e+01     2.73227e+00
    1.94099e+00     9.68356e+02     2.25496e+01     2.71996e+00
    1.94508e+00     9.67020e+02     2.25236e+01     2.70762e+00
    1.94917e+00     9.65456e+02     2.23467e+01     2.69049e+00
    1.95326e+00     9.62994e+02     2.23398e+01     2.67687e+00
    1.95735e+00     9.61813e+02     2.22045e+01     2.66824e+00
    1.96144e+00     9.59824e+02     2.21608e+01     2.65557e+00
    1.96553e+00     9.57815e+02     2.21183e+01     2.64538e+00
    1.96962e+00     9.56639e+02     2.19998e+01     2.62848e+00
    1.97371e+00     9.55246e+02     2.19220e+01     2.61883e+00
    1.97781e+00     9.53239e+02     2.18816e+01     2.61050e+00
    1.98190e+00     9.51645e+02     2.18052e+01     2.59630e+00
    1.98599e+00     9.49895e+02     2.17361e+01     2.58349e+00
    1.99008e+00     9.46669e+02     2.15991e+01     2.56964e+00
    1.99417e+00     9.48054e+02     2.15828e+01     2.55598e+00
    1.99826e+00     9.43919e+02     2.14388e+01     2.54283e+00
    2.00235e+00     9.44299e+02     2.14507e+01     2.53722e+00
    2.00644e+00     9.42370e+02     2.13227e+01     2.52061e+00
    2.01053e+00     9.39411e+02     2.12497e+01     2.51191e+00
    2.01462e+00     9.37803e+02     2.11706e+01     2.49793e+00
    2.01871e+00     9.35549e+02     2.10933e+01     2.48743e+00
    2.02280e+00     9.36265e+02     2.10486e+01     2.47661e+00
    2.02689e+00     9.31497e+02     2.09392e+01     2.46667e+00
    2.03098e+00     9.30832e+02     2.08437e+01     2.45247e+00
    2.03507e+00     9.29641e+02     2.08499e+01     2.44476e+00
    2.03917e+00     9.26305e+02     2.07249e+01     2.43465e+00
    2.04325e+00     9.25945e+02     2.06845e+01     2.42347e+00
    2.04735e+00     9.25449e+02     2.06624e+01     2.41172e+00
    2.05143e+00     9.22076e+02     2.04874e+01     2.39803e+00
    2.05552e+00     9.21976e+02     2.04634e+01     2.38849e+00
    2.05962e+00     9.19557e+02     2.04099e+01     2.37818e+00
    2.06371e+00     9.17478e+02     2.03044e+01     2.36277e+00
    2.06780e+00     9.16938e+02     2.02555e+01     2.35234e+00
    2.07189e+00     9.14742e+02     2.01781e+01     2.34404e+00
    2.07598e+00     9.13851e+02     2.01362e+01     2.33455e+00
    2.08007e+00     9.11087e+02     2.01151e+01     2.32531e+00
    2.08416e+00     9.09572e+02     2.00158e+01     2.31675e+00
    2.08825e+00     9.08324e+02     1.99230e+01     2.30093e+00
    2.09234e+00     9.06210e+02     1.98558e+01     2.28936e+00
    2.09644e+00     9.04300e+02     1.97634e+01     2.27963e+00
    2.10053e+00     9.02849e+02     1.97148e+01     2.27291e+00
    2.10461e+00     9.01288e+02     1.96388e+01     2.25900e+00
    2.10870e+00     9.00064e+02     1.95645e+01     2.25073e+00
    2.11280e+00     8.97785e+02     1.94862e+01     2.23722e+00
    2.11688e+00     8.95450e+02     1.94021e+01     2.22862e+00
    2.12098e+00     8.95406e+02     1.94037e+01     2.21895e+00
    2.12507e+00     8.92226e+02     1.92979e+01     2.20721e+00
    2.12916e+00     8.90804e+02     1.91968e+01     2.19552e+00
    2.13325e+00     8.89693e+02     1.91765e+01     2.18732e+00
    2.13734e+00     8.88006e+02     1.91192e+01     2.17925e+00
    2.14143e+00     8.86817e+02     1.90609e+01     2.16952e+00
    2.14552e+00     8.83586e+02     1.89339e+01     2.15767e+00
    2.14961e+00     8.82419e+02     1.89494e+01     2.15186e+00
    2.15370e+00     8.81593e+02     1.88980e+01     2.14214e+00
    2.15779e+00     8.80148e+02     1.87773e+01     2.12962e+00
    2.16188e+00     8.78092e+02     1.87688e+01     2.12211e+00
    2.16597e+00     8.75223e+02     1.86419e+01     2.11220e+00
    2.17006e+00     8.75018e+02     1.85763e+01     2.10233e+00
    2.17416e+00     8.72887e+02     1.84904e+01     2.09164e+00
    2.17825e+00     8.71135e+02     1.84435e+01     2.08240e+00
    2.18234e+00     8.70659e+02     1.84329e+01     2.07373e+00
    2.18643e+00     8.68949e+02     1.83486e+01     2.06554e+00
    2.19052e+00     8.66753e+02     1.82976e+01     2.05588e+00
    2.19461e+00     8.64497e+02     1.82089e+01     2.04577e+00
    2.19870e+00     8.64152e+02     1.81933e+01     2.03790e+00
    2.20279e+00     8.62164e+02     1.81078e+01     2.02786e+00
    2.20688e+00     8.60257e+02     1.80766e+01     2.02164e+00
    2.21097e+00     8.58542e+02     1.79812e+01     2.00886e+00
    2.21506e+00     8.57372e+02     1.79121e+01     2.00142e+00
    2.21915e+00     8.55024e+02     1.78258e+01     1.98966e+00
    2.22324e+00     8.53049e+02     1.77702e+01     1.98078e+00
    2.22733e+00     8.51256e+02     1.77272e+01     1.97411e+00
    2.23142e+00     8.50446e+02     1.76812e+01     1.96540e+00
    2.23552e+00     8.48814e+02     1.76055e+01     1.95437e+00
    2.23961e+00     8.48204e+02     1.75677e+01     1.94828e+00
    2.24369e+00     8.47337e+02     1.75429e+01     1.94078e+00
    2.24779e+00     8.43688e+02     1.73908e+01     1.93000e+00
    2.25188e+00     8.42982e+02     1.74296e+01     1.92482e+00
    2.25597e+00     8.40656e+02     1.73417e+01     1.91678e+00
    2.26006e+00     8.39609e+02     1.72459e+01     1.90522e+00
    2.26415e+00     8.38682e+02     1.72047e+01     1.89862e+00
    2.26824e+00     8.36022e+02     1.71359e+01     1.88573e+00
    2.27233e+00     8.34365e+02     1.70763e+01     1.87936e+00
    2.27642e+00     8.33429e+02     1.70542e+01     1.87402e+00
    2.28051e+00     8.31603e+02     1.69281e+01     1.86169e+00
    2.28460e+00     8.30055e+02     1.69246e+01     1.85452e+00
    2.28869e+00     8.28118e+02     1.68551e+01     1.84726e+00
    2.29278e+00     8.26127e+02     1.67773e+01     1.83792e+00
    2.29687e+00     8.24057e+02     1.67348e+01     1.82839e+00
    2.30096e+00     8.23571e+02     1.66980e+01     1.82522e+00
    2.30506e+00     8.22262e+02     1.66541e+01     1.81613e+00
    2.30915e+00     8.20124e+02     1.65850e+01     1.80746e+00
    2.31324e+00     8.19226e+02     1.65680e+01     1.80062e+00
    2.31733e+00     8.16953e+02     1.64832e+01     1.79000e+00
    2.32142e+00     8.16071e+02     1.64129e+01     1.78214e+00
    2.32551e+00     8.14062e+02     1.63622e+01     1.77523e+00
    2.32960e+00     8.12140e+02     1.63039e+01     1.76696e+00
    2.33369e+00     8.10595e+02     1.62458e+01     1.75775e+00
    2.33778e+00     8.08290e+02     1.61542e+01     1.74867e+00
    2.34187e+00     8.06544e+02     1.61395e+01     1.74429e+00
    2.34596e+00     8.07090e+02     1.61061e+01     1.73504e+00
    2.35005e+00     8.04438e+02     1.60535e+01     1.72813e+00
    2.35414e+00     8.03575e+02     1.60219e+01     1.72513e+00
    2.35823e+00     8.00474e+02     1.59429e+01     1.71457e+00
    2.36232e+00     8.00147e+02     1.58197e+01     1.70351e+00
    2.36641e+00     7.98443e+02     1.58303e+01     1.69986e+00
    2.37051e+00     7.96739e+02     1.57602e+01     1.68938e+00
    2.37460e+00     7.94362e+02     1.57003e+01     1.68412e+00
    2.37869e+00     7.93657e+02     1.56699e+01     1.67451e+00
    2.38278e+00     7.92257e+02     1.56361e+01     1.66859e+00
    2.38687e+00     7.90634e+02     1.55758e+01     1.66043e+00
    2.39096e+00     7.89604e+02     1.55545e+01     1.65550e+00
    2.39505e+00     7.87715e+02     1.54748e+01     1.64733e+00
    2.39914e+00     7.86335e+02     1.54253e+01     1.63992e+00
    2.40323e+00     7.84908e+02     1.53845e+01     1.63235e+00
    2.40732e+00     7.83730e+02     1.53088e+01     1.62568e+00
    2.41141e+00     7.81923e+02     1.52645e+01     1.61797e+00
    2.41550e+00     7.79999e+02     1.52200e+01     1.61283e+00
    2.41959e+00     7.78095e+02     1.51873e+01     1.60641e+00
    2.42368e+00     7.77151e+02     1.51076e+01     1.59674e+00
    2.42777e+00     7.75177e+02     1.50631e+01     1.59178e+00
    2.43187e+00     7.73266e+02     1.50057e+01     1.58332e+00
    2.43596e+00     7.72295e+02     1.49910e+01     1.57815e+00
    2.44004e+00     7.70158e+02     1.49057e+01     1.56844e+00
    2.44414e+00     7.69233e+02     1.48730e+01     1.56259e+00
    2.44823e+00     7.68251e+02     1.48059e+01     1.55447e+00
    2.45232e+00     7.66504e+02     1.47574e+01     1.54825e+00
    2.45640e+00     7.63876e+02     1.47032e+01     1.54330e+00
    2.46050e+00     7.62858e+02     1.46868e+01     1.53654e+00
    2.46459e+00     7.62175e+02     1.46442e+01     1.52988e+00
    2.46868e+00     7.60390e+02     1.45568e+01     1.52365e+00
    2.47277e+00     7.58658e+02     1.45538e+01     1.51801e+00
    2.47686e+00     7.57490e+02     1.44803e+01     1.51045e+00
    2.48095e+00     7.56035e+02     1.44283e+01     1.50289e+00
    2.48504e+00     7.53441e+02     1.43741e+01     1.49625e+00
    2.48913e+00     7.53744e+02     1.43484e+01     1.49050e+00
    2.49322e+00     7.51463e+02     1.43109e+01     1.48242e+00
    2.49731e+00     7.49999e+02     1.42548e+01     1.47801e+00
    2.50141e+00     7.48154e+02     1.41777e+01     1.46972e+00
    2.50550e+00     7.45813e+02     1.41501e+01     1.46455e+00
    2.50959e+00     7.46047e+02     1.41285e+01     1.45719e+00
    2.51368e+00     7.44122e+02     1.40755e+01     1.45282e+00
    2.51777e+00     7.42046e+02     1.40292e+01     1.44620e+00
    2.52186e+00     7.41664e+02     1.39909e+01     1.44006e+00
    2.52595e+00     7.39009e+02     1.39277e+01     1.43324e+00
    2.53004e+00     7.38500e+02     1.38932e+01     1.42739e+00
    2.53413e+00     7.35957e+02     1.38281e+01     1.41963e+00
    2.53822e+00     7.34852e+02     1.37679e+01     1.41348e+00
    2.54231e+00     7.33313e+02     1.37141e+01     1.40807e+00
    2.54640e+00     7.32090e+02     1.36910e+01     1.40208e+00
    2.55049e+00     7.30225e+02     1.36335e+01     1.39626e+00
    2.55458e+00     7.29386e+02     1.36205e+01     1.39108e+00
    2.55867e+00     7.27138e+02     1.35763e+01     1.38578e+00
    2.56276e+00     7.26419e+02     1.35489e+01     1.38032e+00
    2.56685e+00     7.24485e+02     1.34641e+01     1.37253e+00
    2.57095e+00     7.23599e+02     1.34453e+01     1.36719e+00
    2.57504e+00     7.22041e+02     1.33661e+01     1.36035e+00
    2.57913e+00     7.20318e+02     1.33144e+01     1.35465e+00
    2.58322e+00     7.19690e+02     1.33480e+01     1.35161e+00
    2.58731e+00     7.17174e+02     1.32443e+01     1.34258e+00
    2.59140e+00     7.14764e+02     1.31659e+01     1.33673e+00
    2.59549e+00     7.14309e+02     1.31607e+01     1.33150e+00
    2.59958e+00     7.12468e+02     1.31102e+01     1.32433e+00
    2.60367e+00     7.11138e+02     1.30530e+01     1.31914e+00
    2.60776e+00     7.10553e+02     1.30453e+01     1.31500e+00
    2.61185e+00     7.08267e+02     1.29804e+01     1.30764e+00
    2.61594e+00     7.06942e+02     1.29514e+01     1.30371e+00
    2.62003e+00     7.06048e+02     1.28978e+01     1.29770e+00
    2.62412e+00     7.04610e+02     1.28944e+01     1.29257e+00
    2.62821e+00     7.03145e+02     1.28168e+01     1.28705e+00
    2.63230e+00     7.01433e+02     1.27936e+01     1.28143e+00
    2.63640e+00     7.00347e+02     1.27482e+01     1.27647e+00
    2.64049e+00     6.98912e+02     1.27044e+01     1.27004e+00
    2.64457e+00     6.96763e+02     1.26439e+01     1.26386e+00
    2.64867e+00     6.95524e+02     1.26314e+01     1.25859e+00
    2.65276e+00     6.94058e+02     1.25576e+01     1.25387e+00
    2.65685e+00     6.92817e+02     1.25351e+01     1.24832e+00
    2.66094e+00     6.91544e+02     1.25051e+01     1.24250e+00
    2.66503e+00     6.89356e+02     1.24569e+01     1.23743e+00
    2.66912e+00     6.88924e+02     1.24080e+01     1.23116e+00
    2.67321e+00     6.86895e+02     1.23823e+01     1.22819e+00
    2.67730e+00     6.85518e+02     1.23162e+01     1.22208e+00
    2.68139e+00     6.84018e+02     1.22792e+01     1.21706e+00
    2.68548e+00     6.83222e+02     1.22886e+01     1.21374e+00
    2.68957e+00     6.81241e+02     1.22099e+01     1.20564e+00
    2.69366e+00     6.79702e+02     1.21397e+01     1.20033e+00
    2.69776e+00     6.78477e+02     1.21273e+01     1.19636e+00
    2.70185e+00     6.77262e+02     1.20876e+01     1.18981e+00
    2.70594e+00     6.75151e+02     1.20608e+01     1.18545e+00
    2.71003e+00     6.73822e+02     1.20177e+01     1.18108e+00
    2.71412e+00     6.73375e+02     1.19891e+01     1.17701e+00
    2.71821e+00     6.71478e+02     1.19424e+01     1.17048e+00
    2.72230e+00     6.69187e+02     1.18692e+01     1.16494e+00
    2.72639e+00     6.68094e+02     1.18605e+01     1.16091e+00
    2.73048e+00     6.67431e+02     1.18091e+01     1.15486e+00
    2.73457e+00     6.65655e+02     1.17795e+01     1.15082e+00
    2.73866e+00     6.64522e+02     1.17474e+01     1.14621e+00
    2.74275e+00     6.62701e+02     1.16994e+01     1.14095e+00
    2.74684e+00     6.61730e+02     1.16921e+01     1.13664e+00
    2.75093e+00     6.60826e+02     1.16316e+01     1.13158e+00
    2.75502e+00     6.59078e+02     1.15913e+01     1.12711e+00
    2.75911e+00     6.58338e+02     1.15498e+01     1.12048e+00
    2.76320e+00     6.56379e+02     1.15261e+01     1.11799e+00
    2.76730e+00     6.55290e+02     1.14751e+01     1.11227e+00
    2.77139e+00     6.53245e+02     1.14246e+01     1.10722e+00
    2.77548e+00     6.52425e+02     1.14045e+01     1.10262e+00
    2.77957e+00     6.50374e+02     1.13445e+01     1.09704e+00
    2.78366e+00     6.48917e+02     1.13261e+01     1.09420e+00
    2.78775e+00     6.47752e+02     1.13103e+01     1.08938e+00
    2.79184e+00     6.46214e+02     1.12461e+01     1.08449e+00
    2.79593e+00     6.44522e+02     1.11837e+01     1.07854e+00
    2.80002e+00     6.43452e+02     1.11649e+01     1.07552e+00
    2.80411e+00     6.42195e+02     1.11336e+01     1.06975e+00
    2.80820e+00     6.41290e+02     1.10938e+01     1.06548e+00
    2.81229e+00     6.39682e+02     1.10534e+01     1.06035e+00
    2.81638e+00     6.38979e+02     1.10379e+01     1.05606e+00
    2.82047e+00     6.38108e+02     1.10054e+01     1.05237e+00
    2.82457e+00     6.36536e+02     1.09859e+01     1.04828e+00
    2.82866e+00     6.33923e+02     1.09199e+01     1.04385e+00
    2.83275e+00     6.32568e+02     1.08854e+01     1.03871e+00
    2.83684e+00     6.32140e+02     1.08626e+01     1.03437e+00
    2.84093e+00     6.30107e+02     1.08021e+01     1.02911e+00
    2.84502e+00     6.28737e+02     1.07603e+01     1.02574e+00
    2.84911e+00     6.28244e+02     1.07686e+01     1.02214e+00
    2.85320e+00     6.25725e+02     1.07073e+01     1.01724e+00
    2.85729e+00     6.24979e+02     1.06897e+01     1.01345e+00
    2.86138e+00     6.23794e+02     1.06269e+01     1.00781e+00
    2.86547e+00     6.22317e+02     1.06117e+01     1.00472e+00
    2.86956e+00     6.21029e+02     1.05655e+01     9.99982e-01
    2.87365e+00     6.19186e+02     1.05350e+01     9.95686e-01
    2.87774e+00     6.18285e+02     1.05063e+01     9.90932e-01
    2.88183e+00     6.17607e+02     1.04831e+01     9.88050e-01
    2.88592e+00     6.16228e+02     1.04268e+01     9.83716e-01
    2.89001e+00     6.14553e+02     1.04092e+01     9.78844e-01
    2.89410e+00     6.12761e+02     1.03725e+01     9.75197e-01
    2.89820e+00     6.11865e+02     1.03506e+01     9.71384e-01
    2.90229e+00     6.11539e+02     1.03251e+01     9.67113e-01
    2.90638e+00     6.09442e+02     1.02785e+01     9.63367e-01
    2.91047e+00     6.07568e+02     1.02416e+01     9.59141e-01
    2.91456e+00     6.06269e+02     1.01756e+01     9.53087e-01
    2.91865e+00     6.05101e+02     1.01483e+01     9.49494e-01
    2.92274e+00     6.03964e+02     1.01407e+01     9.46394e-01
    2.92683e+00     6.02890e+02     1.01108e+01     9.42248e-01
    2.93092e+00     6.01355e+02     1.00696e+01     9.38762e-01
    2.93501e+00     6.00304e+02     1.00252e+01     9.34269e-01
    2.93910e+00     5.98533e+02     9.98663e+00     9.29744e-01
    2.94319e+00     5.97822e+02     9.97986e+00     9.27605e-01
    2.94728e+00     5.96531e+02     9.93426e+00     9.22542e-01
    2.95137e+00     5.94405e+02     9.90662e+00     9.18642e-01
    2.95546e+00     5.93987e+02     9.88379e+00     9.15118e-01
    2.95955e+00     5.92081e+02     9.83958e+00     9.11331e-01
    2.96364e+00     5.91855e+02     9.81663e+00     9.06363e-01
    2.96774e+00     5.89723e+02     9.78005e+00     9.02703e-01
    2.97183e+00     5.88443e+02     9.74509e+00     9.00369e-01
    2.97592e+00     5.87253e+02     9.70420e+00     8.95871e-01
    2.98001e+00     5.86013e+02     9.68689e+00     8.92233e-01
    2.98410e+00     5.84771e+02     9.65310e+00     8.88629e-01
    2.98819e+00     5.83515e+02     9.62803e+00     8.85426e-01
    2.99228e+00     5.81994e+02     9.57814e+00     8.80455e-01
    2.99637e+00     5.81227e+02     9.56310e+00     8.77634e-01
    3.00046e+00     5.79891e+02     9.51520e+00     8.73507e-01
    3.00455e+00     5.78406e+02     9.49377e+00     8.70088e-01
    3.00864e+00     5.77152e+02     9.45626e+00     8.65393e-01
    3.01273e+00     5.75580e+02     9.42531e+00     8.62935e-01
    3.01682e+00     5.74532e+02     9.39279e+00     8.59060e-01
    3.02091e+00     5.73660e+02     9.36478e+00     8.54802e-01
    3.02500e+00     5.71779e+02     9.34666e+00     8.52136e-01
    3.02910e+00     5.71413e+02     9.32254e+00     8.48930e-01
    3.03319e+00     5.70185e+02     9.28629e+00     8.44723e-01
    3.03728e+00     5.68422e+02     9.23759e+00     8.40668e-01
    3.04137e+00     5.67713e+02     9.22443e+00     8.37328e-01
    3.04546e+00     5.66235e+02     9.19218e+00     8.33257e-01
    3.04955e+00     5.64391e+02     9.15147e+00     8.30317e-01
    3.05364e+00     5.63693e+02     9.12515e+00     8.26323e-01
    3.05773e+00     5.62526e+02     9.11246e+00     8.23670e-01
    3.06182e+00     5.61119e+02     9.07486e+00     8.20288e-01
    3.06591e+00     5.59770e+02     9.03862e+00     8.16493e-01
    3.07000e+00     5.58834e+02     9.02363e+00     8.13156e-01
    3.07409e+00     5.57163e+02     8.97416e+00     8.09122e-01
    3.07818e+00     5.56005e+02     8.93462e+00     8.05609e-01
    3.08227e+00     5.55019e+02     8.92221e+00     8.02638e-01
    3.08636e+00     5.53684e+02     8.89212e+00     7.99862e-01
    3.09045e+00     5.52617e+02     8.86576e+00     7.96645e-01
    3.09454e+00     5.51235e+02     8.84713e+00     7.93401e-01
    3.09863e+00     5.49957e+02     8.80808e+00     7.89833e-01
    3.10272e+00     5.49097e+02     8.78554e+00     7.85967e-01
    3.10682e+00     5.47985e+02     8.75204e+00     7.82522e-01
    3.11091e+00     5.46883e+02     8.71883e+00     7.79828e-01
    3.11500e+00     5.45621e+02     8.71383e+00     7.77243e-01
    3.11909e+00     5.43857e+02     8.66985e+00     7.73626e-01
    3.12318e+00     5.43078e+02     8.63814e+00     7.69832e-01
    3.12727e+00     5.41375e+02     8.61456e+00     7.67117e-01
    3.13136e+00     5.39707e+02     8.56026e+00     7.62414e-01
    3.13545e+00     5.39563e+02     8.54482e+00     7.60522e-01
    3.13954e+00     5.38684e+02     8.53415e+00     7.57688e-01
    3.14363e+00     5.37300e+02     8.50403e+00     7.53915e-01
    3.14772e+00     5.35647e+02     8.47456e+00     7.51438e-01
    3.15181e+00     5.34776e+02     8.44693e+00     7.47703e-01
    3.15590e+00     5.33563e+02     8.42906e+00     7.45525e-01
    3.16000e+00     5.32161e+02     8.38792e+00     7.41903e-01
    3.16409e+00     5.31038e+02     8.36486e+00     7.38583e-01
    3.16818e+00     5.30438e+02     8.34733e+00     7.36225e-01
    3.17227e+00     5.28245e+02     8.30071e+00     7.32404e-01
    3.17636e+00     5.27252e+02     8.28113e+00     7.29091e-01
    3.18045e+00     5.26638e+02     8.25622e+00     7.26109e-01
    3.18454e+00     5.25138e+02     8.22929e+00     7.23498e-01
    3.18863e+00     5.24215e+02     8.19772e+00     7.20583e-01
    3.19272e+00     5.23030e+02     8.17325e+00     7.17293e-01
    3.19681e+00     5.22043e+02     8.14750e+00     7.13877e-01
    3.20090e+00     5.20954e+02     8.13365e+00     7.11592e-01
    3.20499e+00     5.19804e+02     8.10556e+00     7.08357e-01
    3.20908e+00     5.18800e+02     8.08175e+00     7.06163e-01
    3.21317e+00     5.17135e+02     8.04673e+00     7.02486e-01
    3.21726e+00     5.15890e+02     8.01502e+00     6.99326e-01
    3.22135e+00     5.15041e+02     7.98866e+00     6.96483e-01
    3.22545e+00     5.14382e+02     7.97107e+00     6.94051e-01
    3.22954e+00     5.12606e+02     7.95320e+00     6.91659e-01
    3.23363e+00     5.11563e+02     7.92350e+00     6.88543e-01
    3.23772e+00     5.10488e+02     7.88760e+00     6.84854e-01
    3.24181e+00     5.09586e+02     7.87076e+00     6.82255e-01
    3.24590e+00     5.07949e+02     7.83589e+00     6.79325e-01
    3.24999e+00     5.07300e+02     7.83130e+00     6.76775e-01
    3.25408e+00     5.06085e+02     7.79511e+00     6.73978e-01
    3.25817e+00     5.04697e+02     7.76303e+00     6.71458e-01
    3.26226e+00     5.04087e+02     7.74275e+00     6.68307e-01
    3.26635e+00     5.02901e+02     7.72095e+00     6.65809e-01
    3.27044e+00     5.01822e+02     7.69548e+00     6.62913e-01
    3.27453e+00     5.00428e+02     7.67770e+00     6.60855e-01
    3.27862e+00     4.99370e+02     7.64702e+00     6.57855e-01
    3.28271e+00     4.98384e+02     7.62724e+00     6.55143e-01
    3.28681e+00     4.97414e+02     7.60268e+00     6.52413e-01
    3.29090e+00     4.96235e+02     7.57580e+00     6.49816e-01
    3.29499e+00     4.94991e+02     7.54564e+00     6.46570e-01
    3.29908e+00     4.94082e+02     7.53632e+00     6.44380e-01
    3.30317e+00     4.92676e+02     7.50344e+00     6.41688e-01
    3.30725e+00     4.91897e+02     7.47559e+00     6.39299e-01
    3.31135e+00     4.90881e+02     7.45582e+00     6.36489e-01
    3.31544e+00     4.89628e+02     7.42685e+00     6.33691e-01
    3.31953e+00     4.88878e+02     7.41126e+00     6.31529e-01
    3.32362e+00     4.86999e+02     7.37095e+00     6.27965e-01
    3.32771e+00     4.86444e+02     7.35902e+00     6.26097e-01
    3.33180e+00     4.85364e+02     7.33252e+00     6.23422e-01
    3.33589e+00     4.84332e+02     7.30998e+00     6.20820e-01
    3.33998e+00     4.82978e+02     7.28692e+00     6.18811e-01
    3.34407e+00     4.82102e+02     7.26966e+00     6.15861e-01
    3.34816e+00     4.80886e+02     7.23877e+00     6.13093e-01
    3.35226e+00     4.79631e+02     7.20889e+00     6.10974e-01
    3.35634e+00     4.78717e+02     7.19210e+00     6.08374e-01
    3.36043e+00     4.77792e+02     7.17307e+00     6.05744e-01
    3.36453e+00     4.76837e+02     7.15693e+00     6.03671e-01
    3.36862e+00     4.75669e+02     7.12182e+00     6.00712e-01
    3.37271e+00     4.74418e+02     7.09811e+00     5.98384e-01
    3.37680e+00     4.73230e+02     7.07445e+00     5.95453e-01
    3.38089e+00     4.72468e+02     7.04843e+00     5.93202e-01
    3.38498e+00     4.71438e+02     7.03870e+00     5.91112e-01
    3.38907e+00     4.70401e+02     7.00591e+00     5.88466e-01
    3.39316e+00     4.69317e+02     6.98505e+00     5.86153e-01
    3.39725e+00     4.68279e+02     6.95918e+00     5.83620e-01
    3.40134e+00     4.67561e+02     6.95280e+00     5.81750e-01
    3.40543e+00     4.66480e+02     6.92051e+00     5.78940e-01
    3.40952e+00     4.65370e+02     6.90226e+00     5.76416e-01
    3.41362e+00     4.63891e+02     6.87319e+00     5.74265e-01
    3.41770e+00     4.63536e+02     6.86465e+00     5.72362e-01
    3.42179e+00     4.61992e+02     6.82749e+00     5.69682e-01
    3.42588e+00     4.61424e+02     6.80629e+00     5.67162e-01
    3.42997e+00     4.60483e+02     6.79097e+00     5.65099e-01
    3.43406e+00     4.59564e+02     6.77542e+00     5.63269e-01
    3.43816e+00     4.58386e+02     6.76113e+00     5.60784e-01
    3.44225e+00     4.57022e+02     6.72992e+00     5.58441e-01
