# Real space auto- and cross-spectra.
# z=3.000, 13.000<lgM<13.500
#      k[h/Mpc]            P_hh            P_hm            P_mm
    1.72009e+00     1.14093e+05     1.28223e+02     3.52439e+00
    1.72418e+00     1.13800e+05     1.28347e+02     3.51209e+00
    1.72828e+00     1.13545e+05     1.27606e+02     3.49853e+00
    1.73237e+00     1.13574e+05     1.27479e+02     3.48029e+00
    1.73646e+00     1.13390e+05     1.27645e+02     3.45945e+00
    1.74055e+00     1.13197e+05     1.26706e+02     3.43896e+00
    1.74464e+00     1.13048e+05     1.26336e+02     3.42326e+00
    1.74874e+00     1.12896e+05     1.25533e+02     3.40430e+00
    1.75282e+00     1.12875e+05     1.26186e+02     3.39145e+00
    1.75691e+00     1.12538e+05     1.25615e+02     3.37450e+00
    1.76100e+00     1.12487e+05     1.24607e+02     3.35592e+00
    1.76509e+00     1.12446e+05     1.24856e+02     3.34630e+00
    1.76918e+00     1.12107e+05     1.23504e+02     3.32283e+00
    1.77327e+00     1.12009e+05     1.22942e+02     3.30826e+00
    1.77737e+00     1.11784e+05     1.23144e+02     3.28953e+00
    1.78146e+00     1.11688e+05     1.22997e+02     3.27396e+00
    1.78554e+00     1.11736e+05     1.22179e+02     3.26455e+00
    1.78964e+00     1.11288e+05     1.22793e+02     3.24717e+00
    1.79373e+00     1.11202e+05     1.21572e+02     3.22702e+00
    1.79782e+00     1.11161e+05     1.21965e+02     3.21609e+00
    1.80191e+00     1.10990e+05     1.21120e+02     3.19625e+00
    1.80600e+00     1.10835e+05     1.20386e+02     3.18183e+00
    1.81009e+00     1.10613e+05     1.20089e+02     3.16467e+00
    1.81418e+00     1.10501e+05     1.20040e+02     3.14690e+00
    1.81827e+00     1.10456e+05     1.19463e+02     3.13560e+00
    1.82236e+00     1.10189e+05     1.19398e+02     3.11937e+00
    1.82645e+00     1.09932e+05     1.19130e+02     3.10920e+00
    1.83054e+00     1.09934e+05     1.18621e+02     3.09125e+00
    1.83463e+00     1.09570e+05     1.17756e+02     3.07573e+00
    1.83872e+00     1.09693e+05     1.18926e+02     3.06407e+00
    1.84281e+00     1.09247e+05     1.17099e+02     3.04420e+00
    1.84691e+00     1.09257e+05     1.17911e+02     3.03281e+00
    1.85100e+00     1.09258e+05     1.16609e+02     3.01408e+00
    1.85509e+00     1.08942e+05     1.16136e+02     3.00079e+00
    1.85918e+00     1.08554e+05     1.16218e+02     2.98454e+00
    1.86327e+00     1.08661e+05     1.16540e+02     2.97687e+00
    1.86736e+00     1.08633e+05     1.15899e+02     2.96302e+00
    1.87145e+00     1.08321e+05     1.15621e+02     2.94614e+00
    1.87554e+00     1.08273e+05     1.14575e+02     2.93280e+00
    1.87963e+00     1.07923e+05     1.14806e+02     2.91998e+00
    1.88372e+00     1.07810e+05     1.14453e+02     2.90126e+00
    1.88781e+00     1.07594e+05     1.14197e+02     2.89091e+00
    1.89190e+00     1.07511e+05     1.14101e+02     2.87771e+00
    1.89599e+00     1.07592e+05     1.12931e+02     2.86258e+00
    1.90008e+00     1.07156e+05     1.13042e+02     2.85292e+00
    1.90417e+00     1.07176e+05     1.12704e+02     2.83526e+00
    1.90827e+00     1.06985e+05     1.12572e+02     2.81931e+00
    1.91236e+00     1.06562e+05     1.12051e+02     2.80814e+00
    1.91645e+00     1.06599e+05     1.12054e+02     2.79584e+00
    1.92054e+00     1.06396e+05     1.11405e+02     2.78059e+00
    1.92463e+00     1.06200e+05     1.11296e+02     2.76798e+00
    1.92872e+00     1.06073e+05     1.10770e+02     2.75503e+00
    1.93281e+00     1.05876e+05     1.10169e+02     2.74097e+00
    1.93690e+00     1.05799e+05     1.09651e+02     2.72854e+00
    1.94099e+00     1.05617e+05     1.09761e+02     2.71859e+00
    1.94508e+00     1.05538e+05     1.09605e+02     2.70528e+00
    1.94917e+00     1.05358e+05     1.09297e+02     2.69470e+00
    1.95326e+00     1.05150e+05     1.08307e+02     2.67912e+00
    1.95735e+00     1.05096e+05     1.08398e+02     2.66612e+00
    1.96144e+00     1.04932e+05     1.08116e+02     2.65443e+00
    1.96553e+00     1.04699e+05     1.08017e+02     2.63718e+00
    1.96962e+00     1.04707e+05     1.07704e+02     2.62836e+00
    1.97371e+00     1.04457e+05     1.06877e+02     2.61622e+00
    1.97781e+00     1.04307e+05     1.07547e+02     2.60623e+00
    1.98190e+00     1.04317e+05     1.06484e+02     2.59308e+00
    1.98599e+00     1.03869e+05     1.06559e+02     2.57948e+00
    1.99008e+00     1.03647e+05     1.05866e+02     2.56828e+00
    1.99417e+00     1.03578e+05     1.05594e+02     2.55690e+00
    1.99826e+00     1.03530e+05     1.05959e+02     2.54227e+00
    2.00235e+00     1.03340e+05     1.04340e+02     2.53627e+00
    2.00644e+00     1.03092e+05     1.05256e+02     2.52492e+00
    2.01053e+00     1.03052e+05     1.04123e+02     2.50697e+00
    2.01462e+00     1.02971e+05     1.04390e+02     2.49954e+00
    2.01871e+00     1.02670e+05     1.03933e+02     2.48394e+00
    2.02280e+00     1.02567e+05     1.03857e+02     2.48033e+00
    2.02689e+00     1.02262e+05     1.03109e+02     2.46769e+00
    2.03098e+00     1.02308e+05     1.03517e+02     2.45500e+00
    2.03507e+00     1.02066e+05     1.02437e+02     2.44344e+00
    2.03917e+00     1.02007e+05     1.02562e+02     2.43263e+00
    2.04325e+00     1.01768e+05     1.02589e+02     2.42204e+00
    2.04735e+00     1.01496e+05     1.01754e+02     2.41084e+00
    2.05143e+00     1.01432e+05     1.01176e+02     2.39732e+00
    2.05552e+00     1.01229e+05     1.01038e+02     2.38353e+00
    2.05962e+00     1.01068e+05     1.00385e+02     2.37409e+00
    2.06371e+00     1.00909e+05     1.00108e+02     2.36355e+00
    2.06780e+00     1.00812e+05     1.00149e+02     2.35326e+00
    2.07189e+00     1.00619e+05     1.00132e+02     2.34620e+00
    2.07598e+00     1.00510e+05     9.96354e+01     2.33427e+00
    2.08007e+00     1.00274e+05     9.88562e+01     2.31946e+00
    2.08416e+00     1.00092e+05     9.91510e+01     2.30981e+00
    2.08825e+00     9.99351e+04     9.82827e+01     2.29946e+00
    2.09234e+00     9.98889e+04     9.85107e+01     2.28973e+00
    2.09644e+00     9.96924e+04     9.80294e+01     2.28213e+00
    2.10053e+00     9.95763e+04     9.78996e+01     2.26768e+00
    2.10461e+00     9.92999e+04     9.77466e+01     2.25977e+00
    2.10870e+00     9.93057e+04     9.76509e+01     2.25085e+00
    2.11280e+00     9.89874e+04     9.72917e+01     2.23668e+00
    2.11688e+00     9.89160e+04     9.69411e+01     2.22968e+00
    2.12098e+00     9.87436e+04     9.65295e+01     2.21977e+00
    2.12507e+00     9.86282e+04     9.63292e+01     2.21049e+00
    2.12916e+00     9.83438e+04     9.58989e+01     2.19840e+00
    2.13325e+00     9.82776e+04     9.54336e+01     2.18830e+00
    2.13734e+00     9.81681e+04     9.54965e+01     2.18327e+00
    2.14143e+00     9.80363e+04     9.50721e+01     2.17069e+00
    2.14552e+00     9.78237e+04     9.41095e+01     2.15706e+00
    2.14961e+00     9.76479e+04     9.44617e+01     2.14968e+00
    2.15370e+00     9.75743e+04     9.44887e+01     2.13981e+00
    2.15779e+00     9.73117e+04     9.39779e+01     2.13190e+00
    2.16188e+00     9.73076e+04     9.36929e+01     2.11890e+00
    2.16597e+00     9.69829e+04     9.32528e+01     2.11118e+00
    2.17006e+00     9.69004e+04     9.28884e+01     2.10203e+00
    2.17416e+00     9.67302e+04     9.28911e+01     2.09171e+00
    2.17825e+00     9.65837e+04     9.23384e+01     2.08479e+00
    2.18234e+00     9.64830e+04     9.25644e+01     2.07345e+00
    2.18643e+00     9.62434e+04     9.22507e+01     2.06478e+00
    2.19052e+00     9.60154e+04     9.15246e+01     2.05641e+00
    2.19461e+00     9.58928e+04     9.15632e+01     2.04534e+00
    2.19870e+00     9.58042e+04     9.13913e+01     2.03640e+00
    2.20279e+00     9.57100e+04     9.10686e+01     2.02886e+00
    2.20688e+00     9.55381e+04     9.11284e+01     2.02199e+00
    2.21097e+00     9.53173e+04     9.06874e+01     2.01051e+00
    2.21506e+00     9.52043e+04     9.03827e+01     2.00213e+00
    2.21915e+00     9.50152e+04     8.97958e+01     1.99302e+00
    2.22324e+00     9.48428e+04     8.97875e+01     1.98640e+00
    2.22733e+00     9.46691e+04     8.97527e+01     1.97834e+00
    2.23142e+00     9.44125e+04     8.85561e+01     1.96246e+00
    2.23552e+00     9.43386e+04     8.93567e+01     1.95898e+00
    2.23961e+00     9.42929e+04     8.87586e+01     1.94661e+00
    2.24369e+00     9.41099e+04     8.84541e+01     1.94078e+00
    2.24779e+00     9.38343e+04     8.77619e+01     1.93014e+00
    2.25188e+00     9.36999e+04     8.75593e+01     1.92231e+00
    2.25597e+00     9.36609e+04     8.77401e+01     1.91504e+00
    2.26006e+00     9.33704e+04     8.70610e+01     1.90383e+00
    2.26415e+00     9.32801e+04     8.73470e+01     1.90033e+00
    2.26824e+00     9.30780e+04     8.70439e+01     1.88858e+00
    2.27233e+00     9.28728e+04     8.62462e+01     1.87689e+00
    2.27642e+00     9.28049e+04     8.65545e+01     1.87181e+00
    2.28051e+00     9.26109e+04     8.59117e+01     1.86512e+00
    2.28460e+00     9.26399e+04     8.59174e+01     1.85348e+00
    2.28869e+00     9.23525e+04     8.55868e+01     1.84850e+00
    2.29278e+00     9.22050e+04     8.54509e+01     1.83631e+00
    2.29687e+00     9.20226e+04     8.52829e+01     1.83234e+00
    2.30096e+00     9.17954e+04     8.46583e+01     1.82193e+00
    2.30506e+00     9.16972e+04     8.44719e+01     1.81440e+00
    2.30915e+00     9.14432e+04     8.39067e+01     1.80646e+00
    2.31324e+00     9.13495e+04     8.42789e+01     1.79884e+00
    2.31733e+00     9.12417e+04     8.38575e+01     1.79176e+00
    2.32142e+00     9.10321e+04     8.35793e+01     1.78274e+00
    2.32551e+00     9.08501e+04     8.33044e+01     1.77539e+00
    2.32960e+00     9.07455e+04     8.31953e+01     1.76874e+00
    2.33369e+00     9.06761e+04     8.31171e+01     1.76048e+00
    2.33778e+00     9.05418e+04     8.26402e+01     1.75117e+00
    2.34187e+00     9.02695e+04     8.21769e+01     1.74574e+00
    2.34596e+00     9.00156e+04     8.20961e+01     1.73769e+00
    2.35005e+00     9.00453e+04     8.19130e+01     1.73018e+00
    2.35414e+00     8.97423e+04     8.14776e+01     1.72042e+00
    2.35823e+00     8.95764e+04     8.10597e+01     1.71192e+00
    2.36232e+00     8.95141e+04     8.10000e+01     1.70445e+00
    2.36641e+00     8.92714e+04     8.09383e+01     1.69796e+00
    2.37051e+00     8.92139e+04     8.06973e+01     1.68902e+00
    2.37460e+00     8.91007e+04     8.02801e+01     1.68477e+00
    2.37869e+00     8.87671e+04     7.99621e+01     1.67555e+00
    2.38278e+00     8.86792e+04     7.98025e+01     1.66952e+00
    2.38687e+00     8.86181e+04     7.99783e+01     1.66138e+00
    2.39096e+00     8.84126e+04     7.92038e+01     1.65532e+00
    2.39505e+00     8.82756e+04     7.93194e+01     1.64736e+00
    2.39914e+00     8.80855e+04     7.87258e+01     1.63989e+00
    2.40323e+00     8.79063e+04     7.85363e+01     1.63171e+00
    2.40732e+00     8.78691e+04     7.87304e+01     1.62518e+00
    2.41141e+00     8.76495e+04     7.83542e+01     1.61823e+00
    2.41550e+00     8.74159e+04     7.78753e+01     1.61239e+00
    2.41959e+00     8.72450e+04     7.77643e+01     1.60442e+00
    2.42368e+00     8.70736e+04     7.73272e+01     1.59684e+00
    2.42777e+00     8.69317e+04     7.71894e+01     1.58959e+00
    2.43187e+00     8.68405e+04     7.70200e+01     1.58219e+00
    2.43596e+00     8.66485e+04     7.68728e+01     1.57664e+00
    2.44004e+00     8.65225e+04     7.67796e+01     1.57055e+00
    2.44414e+00     8.63233e+04     7.64270e+01     1.56357e+00
    2.44823e+00     8.62247e+04     7.63098e+01     1.55707e+00
    2.45232e+00     8.59837e+04     7.54378e+01     1.54840e+00
    2.45640e+00     8.60231e+04     7.53932e+01     1.54234e+00
    2.46050e+00     8.58519e+04     7.53009e+01     1.53670e+00
    2.46459e+00     8.55876e+04     7.50384e+01     1.52816e+00
    2.46868e+00     8.53208e+04     7.46598e+01     1.52300e+00
    2.47277e+00     8.52894e+04     7.45462e+01     1.51549e+00
    2.47686e+00     8.51783e+04     7.45260e+01     1.50956e+00
    2.48095e+00     8.49089e+04     7.40051e+01     1.50417e+00
    2.48504e+00     8.48454e+04     7.40239e+01     1.49571e+00
    2.48913e+00     8.47276e+04     7.40433e+01     1.49112e+00
    2.49322e+00     8.45324e+04     7.37257e+01     1.48339e+00
    2.49731e+00     8.42905e+04     7.30033e+01     1.47575e+00
    2.50141e+00     8.42227e+04     7.31075e+01     1.47226e+00
    2.50550e+00     8.40698e+04     7.28217e+01     1.46356e+00
    2.50959e+00     8.37745e+04     7.23587e+01     1.45895e+00
    2.51368e+00     8.37655e+04     7.24033e+01     1.45209e+00
    2.51777e+00     8.36652e+04     7.20209e+01     1.44429e+00
    2.52186e+00     8.34427e+04     7.20740e+01     1.43759e+00
    2.52595e+00     8.32676e+04     7.16835e+01     1.43411e+00
    2.53004e+00     8.31685e+04     7.16365e+01     1.42615e+00
    2.53413e+00     8.30473e+04     7.15283e+01     1.42122e+00
    2.53822e+00     8.27349e+04     7.08506e+01     1.41436e+00
    2.54231e+00     8.26828e+04     7.08427e+01     1.40768e+00
    2.54640e+00     8.25304e+04     7.08058e+01     1.40256e+00
    2.55049e+00     8.23858e+04     7.04839e+01     1.39733e+00
    2.55458e+00     8.22812e+04     7.02855e+01     1.39022e+00
    2.55867e+00     8.20504e+04     7.04082e+01     1.38563e+00
    2.56276e+00     8.18770e+04     6.96282e+01     1.37790e+00
    2.56685e+00     8.17000e+04     6.93591e+01     1.37287e+00
    2.57095e+00     8.17020e+04     6.95771e+01     1.36669e+00
    2.57504e+00     8.14191e+04     6.93639e+01     1.36043e+00
    2.57913e+00     8.12880e+04     6.87391e+01     1.35283e+00
    2.58322e+00     8.10992e+04     6.86858e+01     1.34831e+00
    2.58731e+00     8.09917e+04     6.85090e+01     1.34405e+00
    2.59140e+00     8.09139e+04     6.82122e+01     1.33630e+00
    2.59549e+00     8.06961e+04     6.80752e+01     1.33123e+00
    2.59958e+00     8.05512e+04     6.77420e+01     1.32492e+00
    2.60367e+00     8.02826e+04     6.74212e+01     1.31921e+00
    2.60776e+00     8.03106e+04     6.74461e+01     1.31338e+00
    2.61185e+00     8.00891e+04     6.72098e+01     1.31020e+00
    2.61594e+00     7.99219e+04     6.72599e+01     1.30396e+00
    2.62003e+00     7.98001e+04     6.69045e+01     1.29815e+00
    2.62412e+00     7.96141e+04     6.63520e+01     1.29035e+00
    2.62821e+00     7.95773e+04     6.66429e+01     1.28615e+00
    2.63230e+00     7.92475e+04     6.59083e+01     1.28098e+00
    2.63640e+00     7.92182e+04     6.58856e+01     1.27519e+00
    2.64049e+00     7.90335e+04     6.59960e+01     1.27109e+00
    2.64457e+00     7.88233e+04     6.55298e+01     1.26471e+00
    2.64867e+00     7.87326e+04     6.53516e+01     1.25891e+00
    2.65276e+00     7.85084e+04     6.50007e+01     1.25306e+00
    2.65685e+00     7.84363e+04     6.48791e+01     1.24881e+00
    2.66094e+00     7.82573e+04     6.45217e+01     1.24161e+00
    2.66503e+00     7.81998e+04     6.42620e+01     1.23768e+00
    2.66912e+00     7.79719e+04     6.44037e+01     1.23204e+00
    2.67321e+00     7.78249e+04     6.41960e+01     1.22752e+00
    2.67730e+00     7.76008e+04     6.38188e+01     1.22274e+00
    2.68139e+00     7.74400e+04     6.38572e+01     1.21638e+00
    2.68548e+00     7.74035e+04     6.34416e+01     1.21187e+00
    2.68957e+00     7.71952e+04     6.31296e+01     1.20618e+00
    2.69366e+00     7.70557e+04     6.29608e+01     1.20071e+00
    2.69776e+00     7.69052e+04     6.30525e+01     1.19636e+00
    2.70185e+00     7.67685e+04     6.28208e+01     1.19124e+00
    2.70594e+00     7.66006e+04     6.26353e+01     1.18538e+00
    2.71003e+00     7.65143e+04     6.23071e+01     1.18064e+00
    2.71412e+00     7.63043e+04     6.20897e+01     1.17542e+00
    2.71821e+00     7.62172e+04     6.18214e+01     1.17142e+00
    2.72230e+00     7.60182e+04     6.16215e+01     1.16559e+00
    2.72639e+00     7.58397e+04     6.14658e+01     1.16027e+00
    2.73048e+00     7.57862e+04     6.14123e+01     1.15587e+00
    2.73457e+00     7.55822e+04     6.13032e+01     1.15063e+00
    2.73866e+00     7.54293e+04     6.11247e+01     1.14612e+00
    2.74275e+00     7.53454e+04     6.09933e+01     1.14186e+00
    2.74684e+00     7.51399e+04     6.05396e+01     1.13631e+00
    2.75093e+00     7.50468e+04     6.01596e+01     1.12997e+00
    2.75502e+00     7.48210e+04     6.00901e+01     1.12743e+00
    2.75911e+00     7.46700e+04     5.98564e+01     1.12200e+00
    2.76320e+00     7.44621e+04     5.96773e+01     1.11752e+00
    2.76730e+00     7.44211e+04     5.96045e+01     1.11266e+00
    2.77139e+00     7.42508e+04     5.95308e+01     1.10784e+00
    2.77548e+00     7.41485e+04     5.91437e+01     1.10210e+00
    2.77957e+00     7.39920e+04     5.90863e+01     1.09657e+00
    2.78366e+00     7.37738e+04     5.87339e+01     1.09287e+00
    2.78775e+00     7.36830e+04     5.84751e+01     1.08781e+00
    2.79184e+00     7.34575e+04     5.83928e+01     1.08357e+00
    2.79593e+00     7.33782e+04     5.83241e+01     1.07887e+00
    2.80002e+00     7.32599e+04     5.79021e+01     1.07469e+00
    2.80411e+00     7.30975e+04     5.79590e+01     1.07051e+00
    2.80820e+00     7.28670e+04     5.76345e+01     1.06611e+00
    2.81229e+00     7.28344e+04     5.74871e+01     1.06121e+00
    2.81638e+00     7.26083e+04     5.72795e+01     1.05593e+00
    2.82047e+00     7.25400e+04     5.72746e+01     1.05146e+00
    2.82457e+00     7.23780e+04     5.72088e+01     1.04775e+00
    2.82866e+00     7.21848e+04     5.66778e+01     1.04311e+00
    2.83275e+00     7.21120e+04     5.66622e+01     1.03937e+00
    2.83684e+00     7.19441e+04     5.63685e+01     1.03437e+00
    2.84093e+00     7.17810e+04     5.65112e+01     1.03057e+00
    2.84502e+00     7.16112e+04     5.61065e+01     1.02496e+00
    2.84911e+00     7.14575e+04     5.56890e+01     1.02129e+00
    2.85320e+00     7.13822e+04     5.56988e+01     1.01640e+00
    2.85729e+00     7.12412e+04     5.55585e+01     1.01263e+00
    2.86138e+00     7.11226e+04     5.52516e+01     1.00846e+00
    2.86547e+00     7.09764e+04     5.51937e+01     1.00341e+00
    2.86956e+00     7.07393e+04     5.51537e+01     1.00047e+00
    2.87365e+00     7.05855e+04     5.47743e+01     9.95011e-01
    2.87774e+00     7.05190e+04     5.45032e+01     9.91017e-01
    2.88183e+00     7.04400e+04     5.45600e+01     9.86406e-01
    2.88592e+00     7.02448e+04     5.42099e+01     9.81961e-01
    2.89001e+00     7.00485e+04     5.43386e+01     9.79143e-01
    2.89410e+00     6.99021e+04     5.37785e+01     9.73859e-01
    2.89820e+00     6.97981e+04     5.35256e+01     9.70501e-01
    2.90229e+00     6.96182e+04     5.34673e+01     9.66254e-01
    2.90638e+00     6.94852e+04     5.32401e+01     9.62609e-01
    2.91047e+00     6.93988e+04     5.31903e+01     9.58532e-01
    2.91456e+00     6.92202e+04     5.28916e+01     9.53896e-01
    2.91865e+00     6.90969e+04     5.29640e+01     9.50869e-01
    2.92274e+00     6.89269e+04     5.28247e+01     9.46306e-01
    2.92683e+00     6.87953e+04     5.23742e+01     9.41738e-01
    2.93092e+00     6.86347e+04     5.23978e+01     9.38504e-01
    2.93501e+00     6.85508e+04     5.22486e+01     9.33647e-01
    2.93910e+00     6.84271e+04     5.21681e+01     9.30004e-01
    2.94319e+00     6.82313e+04     5.19553e+01     9.27013e-01
    2.94728e+00     6.80704e+04     5.16132e+01     9.23334e-01
    2.95137e+00     6.79760e+04     5.14811e+01     9.18969e-01
    2.95546e+00     6.78095e+04     5.12199e+01     9.14331e-01
    2.95955e+00     6.76950e+04     5.10642e+01     9.10449e-01
    2.96364e+00     6.75608e+04     5.11932e+01     9.07937e-01
    2.96774e+00     6.74149e+04     5.07492e+01     9.03430e-01
    2.97183e+00     6.72582e+04     5.05840e+01     8.99123e-01
    2.97592e+00     6.71573e+04     5.06532e+01     8.94774e-01
    2.98001e+00     6.69464e+04     5.02468e+01     8.91415e-01
    2.98410e+00     6.68965e+04     5.02502e+01     8.88212e-01
    2.98819e+00     6.67403e+04     4.99396e+01     8.83856e-01
    2.99228e+00     6.66220e+04     4.99554e+01     8.81001e-01
    2.99637e+00     6.64205e+04     4.97552e+01     8.76973e-01
    3.00046e+00     6.62466e+04     4.94468e+01     8.72701e-01
    3.00455e+00     6.61984e+04     4.94271e+01     8.70175e-01
    3.00864e+00     6.61172e+04     4.91001e+01     8.65274e-01
    3.01273e+00     6.59811e+04     4.91863e+01     8.62813e-01
    3.01682e+00     6.57651e+04     4.89045e+01     8.58988e-01
    3.02091e+00     6.56243e+04     4.88707e+01     8.55566e-01
    3.02500e+00     6.55695e+04     4.85531e+01     8.51000e-01
    3.02910e+00     6.53841e+04     4.85949e+01     8.49074e-01
    3.03319e+00     6.52950e+04     4.82858e+01     8.44924e-01
    3.03728e+00     6.50256e+04     4.79264e+01     8.40033e-01
    3.04137e+00     6.49464e+04     4.78847e+01     8.36361e-01
    3.04546e+00     6.48813e+04     4.78421e+01     8.33166e-01
    3.04955e+00     6.46507e+04     4.75411e+01     8.30500e-01
    3.05364e+00     6.45566e+04     4.76247e+01     8.26991e-01
    3.05773e+00     6.44217e+04     4.73566e+01     8.23297e-01
    3.06182e+00     6.42958e+04     4.72268e+01     8.19468e-01
    3.06591e+00     6.41920e+04     4.70065e+01     8.16430e-01
    3.07000e+00     6.40388e+04     4.69312e+01     8.13520e-01
    3.07409e+00     6.39092e+04     4.66465e+01     8.09887e-01
    3.07818e+00     6.37874e+04     4.65125e+01     8.06691e-01
    3.08227e+00     6.36219e+04     4.62410e+01     8.02181e-01
    3.08636e+00     6.34634e+04     4.62174e+01     7.99663e-01
    3.09045e+00     6.34217e+04     4.62028e+01     7.96731e-01
    3.09454e+00     6.32245e+04     4.59778e+01     7.92526e-01
    3.09863e+00     6.30808e+04     4.57195e+01     7.89125e-01
    3.10272e+00     6.29531e+04     4.55692e+01     7.85732e-01
    3.10682e+00     6.28354e+04     4.52591e+01     7.82724e-01
    3.11091e+00     6.27243e+04     4.53025e+01     7.79584e-01
    3.11500e+00     6.25575e+04     4.50675e+01     7.76276e-01
    3.11909e+00     6.24727e+04     4.50238e+01     7.72613e-01
    3.12318e+00     6.23542e+04     4.49145e+01     7.69879e-01
    3.12727e+00     6.22282e+04     4.45866e+01     7.65702e-01
    3.13136e+00     6.20335e+04     4.45961e+01     7.63962e-01
    3.13545e+00     6.19851e+04     4.43651e+01     7.59677e-01
    3.13954e+00     6.18230e+04     4.43235e+01     7.58101e-01
    3.14363e+00     6.16491e+04     4.41134e+01     7.54777e-01
    3.14772e+00     6.15366e+04     4.39064e+01     7.49944e-01
    3.15181e+00     6.14128e+04     4.38427e+01     7.47692e-01
    3.15590e+00     6.12724e+04     4.36475e+01     7.44915e-01
    3.16000e+00     6.11341e+04     4.35068e+01     7.40846e-01
    3.16409e+00     6.10214e+04     4.33075e+01     7.39213e-01
    3.16818e+00     6.08499e+04     4.31944e+01     7.35026e-01
    3.17227e+00     6.07867e+04     4.29440e+01     7.32729e-01
    3.17636e+00     6.06022e+04     4.29704e+01     7.29266e-01
    3.18045e+00     6.04693e+04     4.27368e+01     7.27005e-01
    3.18454e+00     6.04125e+04     4.26629e+01     7.22982e-01
    3.18863e+00     6.02564e+04     4.24347e+01     7.20217e-01
    3.19272e+00     6.00643e+04     4.24052e+01     7.17262e-01
    3.19681e+00     5.99786e+04     4.21374e+01     7.14230e-01
    3.20090e+00     5.99012e+04     4.20833e+01     7.11630e-01
    3.20499e+00     5.98161e+04     4.19699e+01     7.08862e-01
    3.20908e+00     5.96012e+04     4.16845e+01     7.05345e-01
    3.21317e+00     5.94796e+04     4.15245e+01     7.02391e-01
    3.21726e+00     5.93857e+04     4.14600e+01     7.00221e-01
    3.22135e+00     5.92230e+04     4.14759e+01     6.96628e-01
    3.22545e+00     5.90444e+04     4.12501e+01     6.93810e-01
    3.22954e+00     5.89659e+04     4.10145e+01     6.90910e-01
    3.23363e+00     5.88896e+04     4.10056e+01     6.88596e-01
    3.23772e+00     5.87212e+04     4.08068e+01     6.85430e-01
    3.24181e+00     5.86073e+04     4.05723e+01     6.82403e-01
    3.24590e+00     5.84608e+04     4.05425e+01     6.79608e-01
    3.24999e+00     5.83356e+04     4.03517e+01     6.76450e-01
    3.25408e+00     5.82208e+04     4.01583e+01     6.74252e-01
    3.25817e+00     5.81125e+04     4.01978e+01     6.71160e-01
    3.26226e+00     5.80211e+04     4.00394e+01     6.68832e-01
    3.26635e+00     5.78394e+04     3.99032e+01     6.66124e-01
    3.27044e+00     5.76894e+04     3.98455e+01     6.62846e-01
    3.27453e+00     5.75767e+04     3.96184e+01     6.59557e-01
    3.27862e+00     5.74293e+04     3.93835e+01     6.58042e-01
    3.28271e+00     5.73497e+04     3.92514e+01     6.54298e-01
    3.28681e+00     5.72484e+04     3.89669e+01     6.51591e-01
    3.29090e+00     5.71982e+04     3.91783e+01     6.49311e-01
    3.29499e+00     5.69907e+04     3.89158e+01     6.47052e-01
    3.29908e+00     5.69296e+04     3.87709e+01     6.43620e-01
    3.30317e+00     5.67600e+04     3.85453e+01     6.41026e-01
    3.30725e+00     5.66481e+04     3.85304e+01     6.38971e-01
    3.31135e+00     5.65215e+04     3.82508e+01     6.36192e-01
    3.31544e+00     5.63759e+04     3.82730e+01     6.33628e-01
    3.31953e+00     5.62518e+04     3.80584e+01     6.31121e-01
    3.32362e+00     5.61413e+04     3.79696e+01     6.28227e-01
    3.32771e+00     5.60514e+04     3.78503e+01     6.26040e-01
    3.33180e+00     5.58628e+04     3.76266e+01     6.22760e-01
    3.33589e+00     5.58200e+04     3.77280e+01     6.20217e-01
    3.33998e+00     5.56702e+04     3.75360e+01     6.17665e-01
    3.34407e+00     5.56169e+04     3.74131e+01     6.15727e-01
    3.34816e+00     5.54152e+04     3.71772e+01     6.12974e-01
    3.35226e+00     5.52992e+04     3.71115e+01     6.10663e-01
    3.35634e+00     5.51991e+04     3.70239e+01     6.07910e-01
    3.36043e+00     5.50989e+04     3.68076e+01     6.05379e-01
    3.36453e+00     5.49751e+04     3.68300e+01     6.03225e-01
    3.36862e+00     5.48428e+04     3.65767e+01     6.00864e-01
    3.37271e+00     5.47406e+04     3.65247e+01     5.98150e-01
    3.37680e+00     5.46124e+04     3.63891e+01     5.95515e-01
    3.38089e+00     5.45170e+04     3.62012e+01     5.93836e-01
    3.38498e+00     5.43722e+04     3.61351e+01     5.90832e-01
    3.38907e+00     5.43304e+04     3.60866e+01     5.88215e-01
    3.39316e+00     5.41604e+04     3.58464e+01     5.86129e-01
    3.39725e+00     5.40583e+04     3.58007e+01     5.84060e-01
    3.40134e+00     5.39578e+04     3.56347e+01     5.81457e-01
    3.40543e+00     5.38356e+04     3.55527e+01     5.78974e-01
    3.40952e+00     5.36649e+04     3.53785e+01     5.76339e-01
    3.41362e+00     5.35508e+04     3.52625e+01     5.74109e-01
    3.41770e+00     5.34389e+04     3.51577e+01     5.72138e-01
    3.42179e+00     5.33673e+04     3.50197e+01     5.69584e-01
    3.42588e+00     5.32072e+04     3.49411e+01     5.67173e-01
    3.42997e+00     5.31582e+04     3.47186e+01     5.65377e-01
    3.43406e+00     5.29747e+04     3.46529e+01     5.62997e-01
    3.43816e+00     5.29062e+04     3.45297e+01     5.60600e-01
    3.44225e+00     5.27784e+04     3.43526e+01     5.57970e-01
