# Real space auto- and cross-spectra.
# z=3.000, 12.000<lgM<12.500
#      k[h/Mpc]            P_hh            P_hm            P_mm
    3.41362e+00     4.64143e+02     6.87009e+00     5.74052e-01
    3.41770e+00     4.63431e+02     6.85701e+00     5.71814e-01
    3.42179e+00     4.62369e+02     6.83193e+00     5.69606e-01
    3.42588e+00     4.61134e+02     6.80320e+00     5.67036e-01
    3.42997e+00     4.60429e+02     6.79508e+00     5.64903e-01
    3.43406e+00     4.59186e+02     6.75588e+00     5.62192e-01
    3.43816e+00     4.58572e+02     6.75232e+00     5.60368e-01
    3.44225e+00     4.57433e+02     6.73224e+00     5.57744e-01
    3.44634e+00     4.56238e+02     6.70164e+00     5.56011e-01
    3.45043e+00     4.55184e+02     6.67586e+00     5.53464e-01
    3.45452e+00     4.54223e+02     6.66849e+00     5.51688e-01
    3.45861e+00     4.53138e+02     6.64022e+00     5.48926e-01
    3.46270e+00     4.52639e+02     6.62806e+00     5.46968e-01
    3.46679e+00     4.51483e+02     6.60331e+00     5.44888e-01
    3.47088e+00     4.50370e+02     6.58342e+00     5.42752e-01
    3.47497e+00     4.49275e+02     6.55644e+00     5.40353e-01
    3.47906e+00     4.48311e+02     6.53754e+00     5.38420e-01
    3.48315e+00     4.47500e+02     6.51703e+00     5.35796e-01
    3.48725e+00     4.46472e+02     6.48902e+00     5.33657e-01
    3.49134e+00     4.45488e+02     6.46778e+00     5.31478e-01
    3.49543e+00     4.44488e+02     6.45320e+00     5.29304e-01
    3.49952e+00     4.43694e+02     6.43583e+00     5.27303e-01
    3.50361e+00     4.42338e+02     6.41164e+00     5.25253e-01
    3.50770e+00     4.41283e+02     6.38863e+00     5.22797e-01
    3.51179e+00     4.40605e+02     6.38889e+00     5.21742e-01
    3.51588e+00     4.39523e+02     6.35741e+00     5.19553e-01
    3.51997e+00     4.39232e+02     6.34112e+00     5.17163e-01
    3.52406e+00     4.37782e+02     6.31640e+00     5.14882e-01
    3.52815e+00     4.36858e+02     6.30267e+00     5.12996e-01
    3.53224e+00     4.35754e+02     6.27940e+00     5.10802e-01
    3.53633e+00     4.34895e+02     6.25626e+00     5.08934e-01
    3.54042e+00     4.34126e+02     6.23890e+00     5.06702e-01
    3.54451e+00     4.33113e+02     6.21537e+00     5.05072e-01
    3.54860e+00     4.32021e+02     6.20110e+00     5.02799e-01
    3.55270e+00     4.31357e+02     6.18926e+00     5.00968e-01
    3.55679e+00     4.30391e+02     6.16606e+00     4.98946e-01
    3.56088e+00     4.28940e+02     6.14198e+00     4.96808e-01
    3.56497e+00     4.28470e+02     6.13103e+00     4.95212e-01
    3.56906e+00     4.27116e+02     6.10322e+00     4.92776e-01
    3.57315e+00     4.26473e+02     6.08541e+00     4.91078e-01
    3.57724e+00     4.25833e+02     6.07658e+00     4.89017e-01
    3.58133e+00     4.24423e+02     6.04760e+00     4.87415e-01
    3.58542e+00     4.23436e+02     6.03179e+00     4.85355e-01
    3.58951e+00     4.22628e+02     6.01043e+00     4.83312e-01
    3.59360e+00     4.21988e+02     5.99664e+00     4.81420e-01
    3.59769e+00     4.21158e+02     5.97944e+00     4.79460e-01
    3.60178e+00     4.19964e+02     5.95534e+00     4.77433e-01
    3.60587e+00     4.19427e+02     5.93920e+00     4.75906e-01
    3.60996e+00     4.18033e+02     5.91362e+00     4.73364e-01
    3.61405e+00     4.17619e+02     5.90594e+00     4.72055e-01
    3.61814e+00     4.16556e+02     5.89329e+00     4.70115e-01
    3.62224e+00     4.15586e+02     5.86287e+00     4.68304e-01
    3.62633e+00     4.14539e+02     5.85139e+00     4.66945e-01
    3.63042e+00     4.14255e+02     5.83166e+00     4.64842e-01
    3.63451e+00     4.12942e+02     5.81550e+00     4.63133e-01
    3.63860e+00     4.12329e+02     5.79265e+00     4.61028e-01
    3.64269e+00     4.10836e+02     5.77181e+00     4.59257e-01
    3.64678e+00     4.10422e+02     5.76712e+00     4.57729e-01
    3.65087e+00     4.09310e+02     5.73992e+00     4.55696e-01
    3.65496e+00     4.08440e+02     5.72398e+00     4.54350e-01
    3.65905e+00     4.07771e+02     5.71258e+00     4.52398e-01
    3.66314e+00     4.06983e+02     5.69003e+00     4.50237e-01
    3.66723e+00     4.05657e+02     5.66320e+00     4.48375e-01
    3.67132e+00     4.04955e+02     5.65796e+00     4.46955e-01
    3.67541e+00     4.04275e+02     5.64311e+00     4.45505e-01
    3.67950e+00     4.03119e+02     5.61433e+00     4.43305e-01
    3.68359e+00     4.02436e+02     5.61260e+00     4.42160e-01
    3.68769e+00     4.01468e+02     5.58444e+00     4.39822e-01
    3.69177e+00     4.00413e+02     5.57008e+00     4.38414e-01
    3.69587e+00     3.99972e+02     5.55488e+00     4.36917e-01
    3.69996e+00     3.99102e+02     5.53603e+00     4.35263e-01
    3.70405e+00     3.98113e+02     5.51496e+00     4.33305e-01
    3.70814e+00     3.97422e+02     5.50314e+00     4.32097e-01
    3.71223e+00     3.96442e+02     5.48557e+00     4.29984e-01
    3.71632e+00     3.95663e+02     5.47151e+00     4.28214e-01
    3.72041e+00     3.95113e+02     5.46297e+00     4.27141e-01
    3.72450e+00     3.93982e+02     5.44248e+00     4.25340e-01
    3.72859e+00     3.93033e+02     5.41997e+00     4.23411e-01
    3.73268e+00     3.92671e+02     5.40763e+00     4.21909e-01
    3.73677e+00     3.91787e+02     5.40032e+00     4.20644e-01
    3.74086e+00     3.90607e+02     5.36923e+00     4.18682e-01
    3.74495e+00     3.89717e+02     5.36393e+00     4.17521e-01
    3.74905e+00     3.89105e+02     5.34761e+00     4.16081e-01
    3.75313e+00     3.88468e+02     5.32863e+00     4.14079e-01
    3.75722e+00     3.87455e+02     5.30922e+00     4.12307e-01
    3.76131e+00     3.86728e+02     5.29916e+00     4.11253e-01
    3.76541e+00     3.85410e+02     5.27220e+00     4.09509e-01
    3.76950e+00     3.85279e+02     5.26984e+00     4.07905e-01
    3.77359e+00     3.84125e+02     5.24818e+00     4.06245e-01
    3.77768e+00     3.83411e+02     5.23233e+00     4.04908e-01
    3.78177e+00     3.82886e+02     5.22593e+00     4.03473e-01
    3.78586e+00     3.81966e+02     5.20385e+00     4.01797e-01
    3.78995e+00     3.81045e+02     5.18700e+00     4.00280e-01
    3.79404e+00     3.80509e+02     5.17792e+00     3.98895e-01
    3.79813e+00     3.79377e+02     5.15392e+00     3.97538e-01
    3.80222e+00     3.78865e+02     5.14673e+00     3.96237e-01
    3.80632e+00     3.77682e+02     5.12659e+00     3.94367e-01
    3.81040e+00     3.77280e+02     5.12280e+00     3.93348e-01
    3.81449e+00     3.76176e+02     5.09843e+00     3.91723e-01
    3.81859e+00     3.75353e+02     5.08065e+00     3.90101e-01
    3.82268e+00     3.74570e+02     5.06416e+00     3.88450e-01
    3.82677e+00     3.74136e+02     5.05877e+00     3.87473e-01
    3.83086e+00     3.73142e+02     5.03877e+00     3.86060e-01
    3.83495e+00     3.72453e+02     5.02996e+00     3.84712e-01
    3.83904e+00     3.71501e+02     5.00678e+00     3.83000e-01
    3.84313e+00     3.71033e+02     4.99475e+00     3.81980e-01
    3.84722e+00     3.70034e+02     4.98703e+00     3.80323e-01
    3.85131e+00     3.69329e+02     4.97252e+00     3.78971e-01
    3.85540e+00     3.69006e+02     4.95875e+00     3.77681e-01
    3.85949e+00     3.68172e+02     4.94594e+00     3.76540e-01
    3.86358e+00     3.67127e+02     4.92513e+00     3.74980e-01
    3.86768e+00     3.66536e+02     4.91665e+00     3.73580e-01
    3.87177e+00     3.65566e+02     4.89666e+00     3.72126e-01
    3.87585e+00     3.64897e+02     4.89079e+00     3.70804e-01
    3.87994e+00     3.64380e+02     4.87033e+00     3.69429e-01
    3.88403e+00     3.63357e+02     4.85923e+00     3.68422e-01
    3.88813e+00     3.62749e+02     4.84715e+00     3.67014e-01
    3.89222e+00     3.61985e+02     4.83664e+00     3.65604e-01
    3.89631e+00     3.61195e+02     4.81291e+00     3.64343e-01
    3.90040e+00     3.60702e+02     4.80375e+00     3.62986e-01
    3.90449e+00     3.59966e+02     4.79247e+00     3.61565e-01
    3.90858e+00     3.59288e+02     4.78815e+00     3.60711e-01
    3.91267e+00     3.58463e+02     4.76913e+00     3.59066e-01
    3.91676e+00     3.57760e+02     4.75182e+00     3.57899e-01
    3.92085e+00     3.56796e+02     4.73526e+00     3.56553e-01
    3.92494e+00     3.56339e+02     4.72500e+00     3.55442e-01
    3.92903e+00     3.55750e+02     4.71854e+00     3.54304e-01
    3.93312e+00     3.54794e+02     4.69615e+00     3.52936e-01
    3.93721e+00     3.54324e+02     4.69504e+00     3.51850e-01
    3.94130e+00     3.53262e+02     4.67004e+00     3.50429e-01
    3.94539e+00     3.52893e+02     4.65941e+00     3.49098e-01
    3.94949e+00     3.52149e+02     4.64791e+00     3.48238e-01
    3.95358e+00     3.51534e+02     4.63595e+00     3.46595e-01
    3.95767e+00     3.50634e+02     4.62871e+00     3.45790e-01
    3.96176e+00     3.50057e+02     4.61402e+00     3.44637e-01
    3.96585e+00     3.49242e+02     4.59957e+00     3.43175e-01
    3.96994e+00     3.48693e+02     4.58921e+00     3.42031e-01
    3.97403e+00     3.47883e+02     4.56673e+00     3.40603e-01
    3.97812e+00     3.47498e+02     4.55985e+00     3.39776e-01
    3.98221e+00     3.46681e+02     4.54580e+00     3.38380e-01
    3.98630e+00     3.46277e+02     4.54002e+00     3.37350e-01
    3.99039e+00     3.45173e+02     4.51823e+00     3.35737e-01
    3.99448e+00     3.44567e+02     4.51146e+00     3.34932e-01
    3.99857e+00     3.44048e+02     4.50369e+00     3.34167e-01
    4.00266e+00     3.43407e+02     4.49719e+00     3.33069e-01
    4.00675e+00     3.42740e+02     4.47909e+00     3.31899e-01
    4.01085e+00     3.42046e+02     4.46431e+00     3.30578e-01
    4.01494e+00     3.41427e+02     4.45925e+00     3.29602e-01
    4.01902e+00     3.40852e+02     4.44607e+00     3.28522e-01
    4.02312e+00     3.40115e+02     4.43109e+00     3.27326e-01
    4.02721e+00     3.39397e+02     4.41793e+00     3.26271e-01
    4.03130e+00     3.38803e+02     4.40576e+00     3.25073e-01
    4.03539e+00     3.38012e+02     4.39783e+00     3.24326e-01
    4.03948e+00     3.37343e+02     4.38301e+00     3.22889e-01
    4.04357e+00     3.36869e+02     4.37373e+00     3.22074e-01
    4.04766e+00     3.36246e+02     4.35959e+00     3.21047e-01
    4.05175e+00     3.35641e+02     4.35122e+00     3.20177e-01
    4.05584e+00     3.34971e+02     4.33854e+00     3.19044e-01
    4.05993e+00     3.34593e+02     4.33404e+00     3.17886e-01
    4.06402e+00     3.33854e+02     4.31968e+00     3.16857e-01
    4.06811e+00     3.33239e+02     4.31135e+00     3.15922e-01
    4.07220e+00     3.32557e+02     4.29347e+00     3.14705e-01
    4.07630e+00     3.31925e+02     4.28823e+00     3.13910e-01
    4.08038e+00     3.31295e+02     4.27692e+00     3.12720e-01
    4.08447e+00     3.30832e+02     4.26731e+00     3.11789e-01
    4.08857e+00     3.30083e+02     4.25256e+00     3.11016e-01
    4.09266e+00     3.29565e+02     4.24092e+00     3.09655e-01
    4.09675e+00     3.28930e+02     4.23212e+00     3.08949e-01
    4.10084e+00     3.28329e+02     4.21827e+00     3.07703e-01
    4.10493e+00     3.27565e+02     4.20710e+00     3.06910e-01
    4.10902e+00     3.27058e+02     4.19992e+00     3.05981e-01
    4.11311e+00     3.26410e+02     4.19018e+00     3.04966e-01
    4.11720e+00     3.25800e+02     4.17968e+00     3.04042e-01
    4.12129e+00     3.25263e+02     4.16742e+00     3.03086e-01
    4.12538e+00     3.24504e+02     4.15031e+00     3.02214e-01
    4.12947e+00     3.24003e+02     4.14903e+00     3.01273e-01
    4.13356e+00     3.23608e+02     4.13679e+00     3.00104e-01
    4.13765e+00     3.22872e+02     4.12568e+00     2.99357e-01
    4.14175e+00     3.22613e+02     4.12074e+00     2.98556e-01
    4.14584e+00     3.21915e+02     4.11280e+00     2.97736e-01
    4.14993e+00     3.21344e+02     4.10113e+00     2.96665e-01
    4.15402e+00     3.20840e+02     4.09237e+00     2.95821e-01
    4.15811e+00     3.19989e+02     4.07965e+00     2.94910e-01
    4.16220e+00     3.19619e+02     4.07377e+00     2.94220e-01
    4.16629e+00     3.19119e+02     4.06460e+00     2.93221e-01
    4.17038e+00     3.18478e+02     4.05058e+00     2.92045e-01
    4.17447e+00     3.17958e+02     4.04206e+00     2.91459e-01
    4.17856e+00     3.17444e+02     4.03438e+00     2.90573e-01
    4.18265e+00     3.17085e+02     4.02765e+00     2.89865e-01
    4.18674e+00     3.16303e+02     4.00988e+00     2.88666e-01
