# Real space auto- and cross-spectra.
# z=1.000, 12.500<lgM<13.000
#      k[h/Mpc]            P_hh            P_hm            P_mm
    1.72009e+00     9.71782e+02     6.19229e+01     3.13163e+01
    1.72418e+00     9.69933e+02     6.16281e+01     3.11338e+01
    1.72828e+00     9.70823e+02     6.15147e+01     3.10882e+01
    1.73237e+00     9.67706e+02     6.11676e+01     3.08983e+01
    1.73646e+00     9.67263e+02     6.11630e+01     3.07260e+01
    1.74055e+00     9.65149e+02     6.08565e+01     3.06359e+01
    1.74464e+00     9.63704e+02     6.07382e+01     3.05071e+01
    1.74874e+00     9.62254e+02     6.05395e+01     3.03871e+01
    1.75282e+00     9.60479e+02     6.05457e+01     3.03110e+01
    1.75691e+00     9.60048e+02     6.03628e+01     3.01411e+01
    1.76100e+00     9.56576e+02     5.98832e+01     2.99744e+01
    1.76509e+00     9.56991e+02     5.99361e+01     2.98422e+01
    1.76918e+00     9.55247e+02     5.97676e+01     2.97556e+01
    1.77327e+00     9.53878e+02     5.94507e+01     2.96228e+01
    1.77737e+00     9.51597e+02     5.93497e+01     2.94533e+01
    1.78146e+00     9.50936e+02     5.91761e+01     2.93428e+01
    1.78554e+00     9.48689e+02     5.88705e+01     2.92088e+01
    1.78964e+00     9.48609e+02     5.87986e+01     2.91288e+01
    1.79373e+00     9.44710e+02     5.84232e+01     2.90018e+01
    1.79782e+00     9.46057e+02     5.85484e+01     2.88565e+01
    1.80191e+00     9.42774e+02     5.82853e+01     2.87676e+01
    1.80600e+00     9.40542e+02     5.80731e+01     2.85819e+01
    1.81009e+00     9.39643e+02     5.78931e+01     2.84971e+01
    1.81418e+00     9.39511e+02     5.78676e+01     2.84048e+01
    1.81827e+00     9.36035e+02     5.77021e+01     2.82678e+01
    1.82236e+00     9.35747e+02     5.75048e+01     2.81619e+01
    1.82645e+00     9.35053e+02     5.73378e+01     2.79986e+01
    1.83054e+00     9.31534e+02     5.70751e+01     2.78838e+01
    1.83463e+00     9.32219e+02     5.70301e+01     2.78159e+01
    1.83872e+00     9.28736e+02     5.65368e+01     2.75878e+01
    1.84281e+00     9.28042e+02     5.66620e+01     2.75173e+01
    1.84691e+00     9.25932e+02     5.62576e+01     2.74448e+01
    1.85100e+00     9.24645e+02     5.61315e+01     2.72773e+01
    1.85509e+00     9.23764e+02     5.61120e+01     2.72048e+01
    1.85918e+00     9.22911e+02     5.58963e+01     2.70369e+01
    1.86327e+00     9.21318e+02     5.58598e+01     2.69698e+01
    1.86736e+00     9.18435e+02     5.54086e+01     2.67974e+01
    1.87145e+00     9.17325e+02     5.53670e+01     2.67202e+01
    1.87554e+00     9.16947e+02     5.53517e+01     2.66108e+01
    1.87963e+00     9.15981e+02     5.51035e+01     2.65091e+01
    1.88372e+00     9.13401e+02     5.47113e+01     2.63066e+01
    1.88781e+00     9.12653e+02     5.47907e+01     2.62715e+01
    1.89190e+00     9.12573e+02     5.48031e+01     2.61523e+01
    1.89599e+00     9.09628e+02     5.44358e+01     2.60361e+01
    1.90008e+00     9.09501e+02     5.44215e+01     2.58755e+01
    1.90417e+00     9.06781e+02     5.40605e+01     2.58046e+01
    1.90827e+00     9.03793e+02     5.38471e+01     2.57042e+01
    1.91236e+00     9.02879e+02     5.37840e+01     2.55616e+01
    1.91645e+00     9.01427e+02     5.36848e+01     2.54861e+01
    1.92054e+00     9.00223e+02     5.36785e+01     2.54091e+01
    1.92463e+00     8.98911e+02     5.33737e+01     2.52578e+01
    1.92872e+00     8.98703e+02     5.32269e+01     2.51128e+01
    1.93281e+00     8.96291e+02     5.31446e+01     2.50504e+01
    1.93690e+00     8.95831e+02     5.28549e+01     2.49242e+01
    1.94099e+00     8.94006e+02     5.28342e+01     2.48114e+01
    1.94508e+00     8.91874e+02     5.26235e+01     2.47058e+01
    1.94917e+00     8.91559e+02     5.26901e+01     2.46057e+01
    1.95326e+00     8.89693e+02     5.24273e+01     2.45179e+01
    1.95735e+00     8.86352e+02     5.20852e+01     2.44156e+01
    1.96144e+00     8.84677e+02     5.17956e+01     2.43039e+01
    1.96553e+00     8.84697e+02     5.19382e+01     2.42115e+01
    1.96962e+00     8.83918e+02     5.17718e+01     2.40910e+01
    1.97371e+00     8.80785e+02     5.15196e+01     2.39850e+01
    1.97781e+00     8.79853e+02     5.14000e+01     2.39037e+01
    1.98190e+00     8.80118e+02     5.12903e+01     2.37913e+01
    1.98599e+00     8.77856e+02     5.12091e+01     2.37115e+01
    1.99008e+00     8.75585e+02     5.09986e+01     2.35691e+01
    1.99417e+00     8.74911e+02     5.07509e+01     2.34711e+01
    1.99826e+00     8.72606e+02     5.07169e+01     2.33487e+01
    2.00235e+00     8.71068e+02     5.04429e+01     2.32282e+01
    2.00644e+00     8.70938e+02     5.04478e+01     2.31795e+01
    2.01053e+00     8.67909e+02     5.03048e+01     2.30923e+01
    2.01462e+00     8.68036e+02     5.02162e+01     2.29667e+01
    2.01871e+00     8.65469e+02     4.99026e+01     2.28954e+01
    2.02280e+00     8.64384e+02     4.96532e+01     2.27491e+01
    2.02689e+00     8.63684e+02     4.97468e+01     2.26901e+01
    2.03098e+00     8.62180e+02     4.95349e+01     2.25551e+01
    2.03507e+00     8.59911e+02     4.93220e+01     2.24635e+01
    2.03917e+00     8.59325e+02     4.92172e+01     2.23916e+01
    2.04325e+00     8.56752e+02     4.91241e+01     2.22766e+01
    2.04735e+00     8.56142e+02     4.90405e+01     2.21910e+01
    2.05143e+00     8.54522e+02     4.88725e+01     2.20987e+01
    2.05552e+00     8.54786e+02     4.86873e+01     2.19773e+01
    2.05962e+00     8.52751e+02     4.85206e+01     2.18738e+01
    2.06371e+00     8.51177e+02     4.84274e+01     2.18010e+01
    2.06780e+00     8.48962e+02     4.82327e+01     2.17227e+01
    2.07189e+00     8.47919e+02     4.80893e+01     2.16364e+01
    2.07598e+00     8.46111e+02     4.79883e+01     2.15259e+01
    2.08007e+00     8.44120e+02     4.78009e+01     2.14429e+01
    2.08416e+00     8.43495e+02     4.77010e+01     2.13308e+01
    2.08825e+00     8.42138e+02     4.77169e+01     2.12316e+01
    2.09234e+00     8.39999e+02     4.73094e+01     2.11322e+01
    2.09644e+00     8.39927e+02     4.73788e+01     2.10703e+01
    2.10053e+00     8.36315e+02     4.71424e+01     2.09862e+01
    2.10461e+00     8.35940e+02     4.70926e+01     2.08843e+01
    2.10870e+00     8.34848e+02     4.70293e+01     2.08035e+01
    2.11280e+00     8.33911e+02     4.68372e+01     2.06905e+01
    2.11688e+00     8.31263e+02     4.66335e+01     2.05916e+01
    2.12098e+00     8.31312e+02     4.65199e+01     2.05291e+01
    2.12507e+00     8.27408e+02     4.62576e+01     2.04232e+01
    2.12916e+00     8.27773e+02     4.61811e+01     2.03182e+01
    2.13325e+00     8.27041e+02     4.60793e+01     2.02532e+01
    2.13734e+00     8.25438e+02     4.59359e+01     2.01568e+01
    2.14143e+00     8.24031e+02     4.58980e+01     2.00811e+01
    2.14552e+00     8.23411e+02     4.57929e+01     1.99723e+01
    2.14961e+00     8.21146e+02     4.57065e+01     1.99096e+01
    2.15370e+00     8.20176e+02     4.55943e+01     1.98339e+01
    2.15779e+00     8.17910e+02     4.53891e+01     1.97360e+01
    2.16188e+00     8.17013e+02     4.52498e+01     1.96610e+01
    2.16597e+00     8.15437e+02     4.51025e+01     1.95735e+01
    2.17006e+00     8.13858e+02     4.49173e+01     1.94940e+01
    2.17416e+00     8.13098e+02     4.48983e+01     1.93788e+01
    2.17825e+00     8.12139e+02     4.47280e+01     1.93037e+01
    2.18234e+00     8.09727e+02     4.44989e+01     1.92083e+01
    2.18643e+00     8.09099e+02     4.46166e+01     1.91604e+01
    2.19052e+00     8.06911e+02     4.42878e+01     1.90331e+01
    2.19461e+00     8.05652e+02     4.42360e+01     1.89965e+01
    2.19870e+00     8.03259e+02     4.40389e+01     1.88776e+01
    2.20279e+00     8.02072e+02     4.39383e+01     1.88010e+01
    2.20688e+00     8.01418e+02     4.37667e+01     1.86900e+01
    2.21097e+00     8.00117e+02     4.38203e+01     1.86390e+01
    2.21506e+00     7.98771e+02     4.36197e+01     1.85661e+01
    2.21915e+00     7.96191e+02     4.34906e+01     1.84711e+01
    2.22324e+00     7.95602e+02     4.33500e+01     1.83988e+01
    2.22733e+00     7.94403e+02     4.32796e+01     1.82980e+01
    2.23142e+00     7.93022e+02     4.30093e+01     1.82329e+01
    2.23552e+00     7.91704e+02     4.30308e+01     1.81585e+01
    2.23961e+00     7.89971e+02     4.28526e+01     1.80847e+01
    2.24369e+00     7.89255e+02     4.27595e+01     1.79959e+01
    2.24779e+00     7.88090e+02     4.26533e+01     1.79299e+01
    2.25188e+00     7.86197e+02     4.24611e+01     1.78235e+01
    2.25597e+00     7.84449e+02     4.23566e+01     1.77646e+01
    2.26006e+00     7.83369e+02     4.23109e+01     1.76982e+01
    2.26415e+00     7.82432e+02     4.21569e+01     1.75842e+01
    2.26824e+00     7.80384e+02     4.20046e+01     1.75400e+01
    2.27233e+00     7.79632e+02     4.19745e+01     1.74651e+01
    2.27642e+00     7.77882e+02     4.18106e+01     1.73652e+01
    2.28051e+00     7.77544e+02     4.17513e+01     1.72844e+01
    2.28460e+00     7.75183e+02     4.15377e+01     1.71976e+01
    2.28869e+00     7.73589e+02     4.13965e+01     1.71380e+01
    2.29278e+00     7.72499e+02     4.13685e+01     1.70823e+01
    2.29687e+00     7.71241e+02     4.11629e+01     1.69834e+01
    2.30096e+00     7.70403e+02     4.12353e+01     1.69367e+01
    2.30506e+00     7.68715e+02     4.10380e+01     1.68424e+01
    2.30915e+00     7.67171e+02     4.09083e+01     1.67706e+01
    2.31324e+00     7.64635e+02     4.06309e+01     1.67164e+01
    2.31733e+00     7.64443e+02     4.06915e+01     1.66189e+01
    2.32142e+00     7.63207e+02     4.05651e+01     1.65611e+01
    2.32551e+00     7.61536e+02     4.03674e+01     1.64754e+01
    2.32960e+00     7.59669e+02     4.03286e+01     1.64151e+01
    2.33369e+00     7.59104e+02     4.02522e+01     1.63118e+01
    2.33778e+00     7.57382e+02     4.00498e+01     1.62470e+01
    2.34187e+00     7.56110e+02     4.00148e+01     1.62104e+01
    2.34596e+00     7.55727e+02     3.98923e+01     1.61252e+01
    2.35005e+00     7.53795e+02     3.97918e+01     1.60459e+01
    2.35414e+00     7.52462e+02     3.96674e+01     1.59749e+01
    2.35823e+00     7.50501e+02     3.96224e+01     1.59127e+01
    2.36232e+00     7.49799e+02     3.94479e+01     1.58428e+01
    2.36641e+00     7.47615e+02     3.92201e+01     1.57659e+01
    2.37051e+00     7.46658e+02     3.91536e+01     1.56902e+01
    2.37460e+00     7.44847e+02     3.90183e+01     1.56106e+01
    2.37869e+00     7.43908e+02     3.90019e+01     1.55778e+01
    2.38278e+00     7.43030e+02     3.89009e+01     1.54887e+01
    2.38687e+00     7.41493e+02     3.87226e+01     1.54001e+01
    2.39096e+00     7.40532e+02     3.86520e+01     1.53440e+01
    2.39505e+00     7.37810e+02     3.84329e+01     1.52728e+01
    2.39914e+00     7.37074e+02     3.83958e+01     1.52200e+01
    2.40323e+00     7.36413e+02     3.83183e+01     1.51451e+01
    2.40732e+00     7.35585e+02     3.82649e+01     1.50759e+01
    2.41141e+00     7.33358e+02     3.81349e+01     1.50118e+01
    2.41550e+00     7.31397e+02     3.78103e+01     1.49356e+01
    2.41959e+00     7.30129e+02     3.79110e+01     1.48778e+01
    2.42368e+00     7.29644e+02     3.77481e+01     1.48020e+01
    2.42777e+00     7.27108e+02     3.76855e+01     1.47466e+01
    2.43187e+00     7.26310e+02     3.75786e+01     1.46893e+01
    2.43596e+00     7.24863e+02     3.73710e+01     1.46005e+01
    2.44004e+00     7.23870e+02     3.73972e+01     1.45696e+01
    2.44414e+00     7.22500e+02     3.72487e+01     1.44867e+01
    2.44823e+00     7.20694e+02     3.71181e+01     1.44044e+01
    2.45232e+00     7.19902e+02     3.70911e+01     1.43648e+01
    2.45640e+00     7.18957e+02     3.69435e+01     1.42903e+01
    2.46050e+00     7.17363e+02     3.68966e+01     1.42230e+01
    2.46459e+00     7.15387e+02     3.66729e+01     1.41552e+01
    2.46868e+00     7.15005e+02     3.66131e+01     1.40718e+01
    2.47277e+00     7.13484e+02     3.65639e+01     1.40469e+01
    2.47686e+00     7.11218e+02     3.64381e+01     1.39785e+01
    2.48095e+00     7.10014e+02     3.63338e+01     1.39142e+01
    2.48504e+00     7.08537e+02     3.61741e+01     1.38413e+01
    2.48913e+00     7.07554e+02     3.61013e+01     1.37908e+01
    2.49322e+00     7.05839e+02     3.59628e+01     1.37225e+01
    2.49731e+00     7.05106e+02     3.59542e+01     1.36818e+01
    2.50141e+00     7.03393e+02     3.57395e+01     1.36094e+01
    2.50550e+00     7.03194e+02     3.56772e+01     1.35406e+01
    2.50959e+00     7.00221e+02     3.55528e+01     1.34911e+01
    2.51368e+00     6.99652e+02     3.54947e+01     1.34096e+01
    2.51777e+00     6.99176e+02     3.54850e+01     1.33718e+01
    2.52186e+00     6.97148e+02     3.52963e+01     1.33142e+01
    2.52595e+00     6.95901e+02     3.52378e+01     1.32418e+01
    2.53004e+00     6.94786e+02     3.51127e+01     1.31829e+01
    2.53413e+00     6.93188e+02     3.49718e+01     1.31343e+01
    2.53822e+00     6.91909e+02     3.49126e+01     1.30629e+01
    2.54231e+00     6.91151e+02     3.48882e+01     1.30099e+01
    2.54640e+00     6.89861e+02     3.47602e+01     1.29472e+01
    2.55049e+00     6.87475e+02     3.46228e+01     1.28830e+01
    2.55458e+00     6.86602e+02     3.44956e+01     1.28232e+01
    2.55867e+00     6.85812e+02     3.44221e+01     1.27771e+01
    2.56276e+00     6.83666e+02     3.42514e+01     1.26936e+01
    2.56685e+00     6.82294e+02     3.41636e+01     1.26539e+01
    2.57095e+00     6.81249e+02     3.40151e+01     1.25932e+01
    2.57504e+00     6.80776e+02     3.40657e+01     1.25486e+01
    2.57913e+00     6.79104e+02     3.39363e+01     1.24798e+01
    2.58322e+00     6.78015e+02     3.38451e+01     1.24402e+01
    2.58731e+00     6.76938e+02     3.37179e+01     1.23774e+01
    2.59140e+00     6.74952e+02     3.36739e+01     1.23289e+01
    2.59549e+00     6.74595e+02     3.35498e+01     1.22614e+01
    2.59958e+00     6.71705e+02     3.33509e+01     1.21903e+01
    2.60367e+00     6.71400e+02     3.33154e+01     1.21508e+01
    2.60776e+00     6.70081e+02     3.32144e+01     1.20896e+01
    2.61185e+00     6.69163e+02     3.31890e+01     1.20484e+01
    2.61594e+00     6.67242e+02     3.29971e+01     1.19830e+01
    2.62003e+00     6.66416e+02     3.29190e+01     1.19251e+01
    2.62412e+00     6.64587e+02     3.28507e+01     1.18684e+01
    2.62821e+00     6.62837e+02     3.27064e+01     1.18100e+01
    2.63230e+00     6.62297e+02     3.26575e+01     1.17622e+01
    2.63640e+00     6.61413e+02     3.25646e+01     1.17152e+01
    2.64049e+00     6.60383e+02     3.24941e+01     1.16528e+01
    2.64457e+00     6.59083e+02     3.24419e+01     1.16128e+01
    2.64867e+00     6.57693e+02     3.23111e+01     1.15592e+01
    2.65276e+00     6.55774e+02     3.21709e+01     1.14935e+01
    2.65685e+00     6.54360e+02     3.20736e+01     1.14524e+01
    2.66094e+00     6.54003e+02     3.20470e+01     1.13883e+01
    2.66503e+00     6.52159e+02     3.18692e+01     1.13325e+01
    2.66912e+00     6.50569e+02     3.18256e+01     1.13004e+01
    2.67321e+00     6.49674e+02     3.17344e+01     1.12421e+01
    2.67730e+00     6.49541e+02     3.17788e+01     1.11991e+01
    2.68139e+00     6.47132e+02     3.15636e+01     1.11346e+01
    2.68548e+00     6.45862e+02     3.14662e+01     1.10816e+01
    2.68957e+00     6.44306e+02     3.13475e+01     1.10246e+01
    2.69366e+00     6.43809e+02     3.12759e+01     1.09791e+01
    2.69776e+00     6.42040e+02     3.12253e+01     1.09386e+01
    2.70185e+00     6.40851e+02     3.10793e+01     1.08845e+01
    2.70594e+00     6.39300e+02     3.10316e+01     1.08326e+01
    2.71003e+00     6.38434e+02     3.08768e+01     1.07796e+01
    2.71412e+00     6.36188e+02     3.08243e+01     1.07421e+01
    2.71821e+00     6.35566e+02     3.07138e+01     1.06775e+01
    2.72230e+00     6.34683e+02     3.05980e+01     1.06383e+01
    2.72639e+00     6.32852e+02     3.05369e+01     1.05895e+01
    2.73048e+00     6.32302e+02     3.04714e+01     1.05376e+01
    2.73457e+00     6.31029e+02     3.03150e+01     1.04759e+01
    2.73866e+00     6.29608e+02     3.02605e+01     1.04367e+01
    2.74275e+00     6.28381e+02     3.02271e+01     1.03964e+01
    2.74684e+00     6.26872e+02     3.00798e+01     1.03415e+01
    2.75093e+00     6.26130e+02     3.00318e+01     1.02910e+01
    2.75502e+00     6.24467e+02     2.99046e+01     1.02445e+01
    2.75911e+00     6.23911e+02     2.98427e+01     1.02070e+01
    2.76320e+00     6.21947e+02     2.97477e+01     1.01546e+01
    2.76730e+00     6.20895e+02     2.96644e+01     1.01045e+01
    2.77139e+00     6.20118e+02     2.95883e+01     1.00659e+01
    2.77548e+00     6.18117e+02     2.94503e+01     1.00104e+01
    2.77957e+00     6.16697e+02     2.94096e+01     9.97045e+00
    2.78366e+00     6.15792e+02     2.93633e+01     9.92714e+00
    2.78775e+00     6.14220e+02     2.92146e+01     9.87710e+00
    2.79184e+00     6.13286e+02     2.91118e+01     9.83385e+00
    2.79593e+00     6.12185e+02     2.90776e+01     9.78662e+00
    2.80002e+00     6.10857e+02     2.89549e+01     9.73069e+00
    2.80411e+00     6.09517e+02     2.88820e+01     9.69303e+00
    2.80820e+00     6.09222e+02     2.88101e+01     9.65709e+00
    2.81229e+00     6.07505e+02     2.87620e+01     9.61352e+00
    2.81638e+00     6.06025e+02     2.86166e+01     9.55365e+00
    2.82047e+00     6.05101e+02     2.85232e+01     9.51459e+00
    2.82457e+00     6.03884e+02     2.84527e+01     9.47319e+00
    2.82866e+00     6.03000e+02     2.84198e+01     9.42469e+00
    2.83275e+00     6.01346e+02     2.82534e+01     9.39096e+00
    2.83684e+00     5.99915e+02     2.82174e+01     9.34298e+00
    2.84093e+00     5.98796e+02     2.80741e+01     9.30416e+00
    2.84502e+00     5.98315e+02     2.80508e+01     9.25689e+00
    2.84911e+00     5.96805e+02     2.79896e+01     9.21970e+00
    2.85320e+00     5.95545e+02     2.78579e+01     9.16876e+00
    2.85729e+00     5.94176e+02     2.78046e+01     9.12134e+00
    2.86138e+00     5.93561e+02     2.77180e+01     9.08098e+00
    2.86547e+00     5.91551e+02     2.76127e+01     9.04165e+00
    2.86956e+00     5.90727e+02     2.75230e+01     8.98712e+00
    2.87365e+00     5.89248e+02     2.74375e+01     8.94783e+00
    2.87774e+00     5.88305e+02     2.73839e+01     8.90733e+00
    2.88183e+00     5.86551e+02     2.72615e+01     8.86649e+00
    2.88592e+00     5.86015e+02     2.72728e+01     8.83771e+00
    2.89001e+00     5.84551e+02     2.71252e+01     8.78986e+00
    2.89410e+00     5.82969e+02     2.70259e+01     8.74719e+00
    2.89820e+00     5.82194e+02     2.69933e+01     8.70817e+00
    2.90229e+00     5.80738e+02     2.68508e+01     8.67128e+00
    2.90638e+00     5.80393e+02     2.68304e+01     8.61988e+00
    2.91047e+00     5.78861e+02     2.67688e+01     8.58883e+00
    2.91456e+00     5.77552e+02     2.65899e+01     8.54501e+00
    2.91865e+00     5.76451e+02     2.65585e+01     8.50718e+00
    2.92274e+00     5.75487e+02     2.65393e+01     8.46569e+00
    2.92683e+00     5.74186e+02     2.64476e+01     8.43677e+00
    2.93092e+00     5.73267e+02     2.63545e+01     8.38537e+00
    2.93501e+00     5.71548e+02     2.62300e+01     8.34682e+00
    2.93910e+00     5.69952e+02     2.61716e+01     8.31100e+00
    2.94319e+00     5.69448e+02     2.61188e+01     8.27561e+00
    2.94728e+00     5.68247e+02     2.60508e+01     8.22915e+00
    2.95137e+00     5.67042e+02     2.59539e+01     8.19580e+00
    2.95546e+00     5.65238e+02     2.58045e+01     8.14328e+00
    2.95955e+00     5.65135e+02     2.57956e+01     8.12300e+00
    2.96364e+00     5.63847e+02     2.57025e+01     8.07512e+00
    2.96774e+00     5.62504e+02     2.56534e+01     8.04344e+00
    2.97183e+00     5.61199e+02     2.55782e+01     8.00145e+00
    2.97592e+00     5.60539e+02     2.54834e+01     7.97033e+00
    2.98001e+00     5.58687e+02     2.53963e+01     7.92723e+00
    2.98410e+00     5.57920e+02     2.52986e+01     7.88147e+00
    2.98819e+00     5.56372e+02     2.52367e+01     7.85632e+00
    2.99228e+00     5.56289e+02     2.51952e+01     7.81970e+00
    2.99637e+00     5.54545e+02     2.50831e+01     7.77974e+00
    3.00046e+00     5.53474e+02     2.50606e+01     7.74613e+00
    3.00455e+00     5.52054e+02     2.49331e+01     7.70296e+00
    3.00864e+00     5.51014e+02     2.48526e+01     7.67165e+00
    3.01273e+00     5.49824e+02     2.47766e+01     7.63089e+00
    3.01682e+00     5.48674e+02     2.47519e+01     7.60204e+00
    3.02091e+00     5.47917e+02     2.46583e+01     7.56039e+00
    3.02500e+00     5.47156e+02     2.45582e+01     7.52640e+00
    3.02910e+00     5.45626e+02     2.44727e+01     7.48809e+00
    3.03319e+00     5.44150e+02     2.44062e+01     7.45875e+00
    3.03728e+00     5.43100e+02     2.43319e+01     7.40772e+00
    3.04137e+00     5.42542e+02     2.43074e+01     7.38132e+00
    3.04546e+00     5.40443e+02     2.41572e+01     7.34963e+00
    3.04955e+00     5.40087e+02     2.41324e+01     7.31357e+00
    3.05364e+00     5.37915e+02     2.40238e+01     7.27459e+00
    3.05773e+00     5.37480e+02     2.39986e+01     7.24860e+00
    3.06182e+00     5.36551e+02     2.39171e+01     7.21133e+00
    3.06591e+00     5.35699e+02     2.38203e+01     7.18137e+00
    3.07000e+00     5.34191e+02     2.37720e+01     7.14406e+00
    3.07409e+00     5.33040e+02     2.36617e+01     7.11141e+00
    3.07818e+00     5.32534e+02     2.36186e+01     7.07224e+00
    3.08227e+00     5.30321e+02     2.34678e+01     7.04053e+00
    3.08636e+00     5.29399e+02     2.34397e+01     7.00558e+00
    3.09045e+00     5.28648e+02     2.33700e+01     6.97253e+00
    3.09454e+00     5.26890e+02     2.32974e+01     6.93810e+00
    3.09863e+00     5.26329e+02     2.32669e+01     6.91250e+00
    3.10272e+00     5.25621e+02     2.31675e+01     6.87206e+00
    3.10682e+00     5.24171e+02     2.31118e+01     6.84418e+00
    3.11091e+00     5.23126e+02     2.30161e+01     6.81086e+00
    3.11500e+00     5.21881e+02     2.29800e+01     6.78325e+00
    3.11909e+00     5.20793e+02     2.28912e+01     6.74791e+00
    3.12318e+00     5.20025e+02     2.28278e+01     6.71415e+00
    3.12727e+00     5.18603e+02     2.27876e+01     6.68424e+00
    3.13136e+00     5.18078e+02     2.26801e+01     6.64825e+00
    3.13545e+00     5.16414e+02     2.26010e+01     6.61871e+00
    3.13954e+00     5.15625e+02     2.25900e+01     6.59181e+00
    3.14363e+00     5.14276e+02     2.24602e+01     6.55372e+00
    3.14772e+00     5.13798e+02     2.24370e+01     6.53141e+00
    3.15181e+00     5.12403e+02     2.23512e+01     6.49491e+00
    3.15590e+00     5.11052e+02     2.22460e+01     6.46398e+00
    3.16000e+00     5.10108e+02     2.22313e+01     6.43395e+00
    3.16409e+00     5.09034e+02     2.21217e+01     6.40055e+00
    3.16818e+00     5.07839e+02     2.20596e+01     6.37263e+00
    3.17227e+00     5.07069e+02     2.19987e+01     6.34559e+00
    3.17636e+00     5.06147e+02     2.19343e+01     6.30914e+00
    3.18045e+00     5.04922e+02     2.18650e+01     6.27693e+00
    3.18454e+00     5.04244e+02     2.18184e+01     6.25324e+00
    3.18863e+00     5.02495e+02     2.17547e+01     6.22462e+00
    3.19272e+00     5.02015e+02     2.16904e+01     6.19813e+00
    3.19681e+00     5.00866e+02     2.15897e+01     6.15907e+00
    3.20090e+00     4.99243e+02     2.15283e+01     6.14101e+00
    3.20499e+00     4.98736e+02     2.14756e+01     6.11040e+00
    3.20908e+00     4.97371e+02     2.14174e+01     6.08402e+00
    3.21317e+00     4.96405e+02     2.13314e+01     6.04749e+00
    3.21726e+00     4.95377e+02     2.12591e+01     6.01703e+00
    3.22135e+00     4.94150e+02     2.11724e+01     5.98635e+00
    3.22545e+00     4.93294e+02     2.11050e+01     5.95777e+00
    3.22954e+00     4.92160e+02     2.10720e+01     5.93645e+00
    3.23363e+00     4.91299e+02     2.10083e+01     5.90219e+00
    3.23772e+00     4.90349e+02     2.09646e+01     5.87943e+00
    3.24181e+00     4.89009e+02     2.08528e+01     5.84655e+00
    3.24590e+00     4.88490e+02     2.08520e+01     5.82371e+00
    3.24999e+00     4.87215e+02     2.07196e+01     5.78696e+00
    3.25408e+00     4.86069e+02     2.06308e+01     5.75992e+00
    3.25817e+00     4.85376e+02     2.05950e+01     5.73654e+00
    3.26226e+00     4.83869e+02     2.05544e+01     5.71147e+00
    3.26635e+00     4.82885e+02     2.04820e+01     5.68316e+00
    3.27044e+00     4.81725e+02     2.03604e+01     5.64942e+00
    3.27453e+00     4.81112e+02     2.03560e+01     5.62751e+00
    3.27862e+00     4.79860e+02     2.03089e+01     5.60358e+00
    3.28271e+00     4.78822e+02     2.02079e+01     5.57172e+00
    3.28681e+00     4.77457e+02     2.01538e+01     5.55032e+00
    3.29090e+00     4.76838e+02     2.01026e+01     5.52485e+00
    3.29499e+00     4.75777e+02     2.00433e+01     5.49576e+00
    3.29908e+00     4.74669e+02     1.99534e+01     5.46799e+00
    3.30317e+00     4.74085e+02     1.99603e+01     5.44861e+00
    3.30725e+00     4.72828e+02     1.98555e+01     5.41291e+00
    3.31135e+00     4.71880e+02     1.98113e+01     5.39060e+00
    3.31544e+00     4.70249e+02     1.96914e+01     5.36268e+00
    3.31953e+00     4.70242e+02     1.96778e+01     5.33750e+00
    3.32362e+00     4.68819e+02     1.96176e+01     5.30870e+00
    3.32771e+00     4.67902e+02     1.95604e+01     5.28741e+00
    3.33180e+00     4.67363e+02     1.95133e+01     5.26296e+00
    3.33589e+00     4.65874e+02     1.94267e+01     5.24121e+00
    3.33998e+00     4.64819e+02     1.93509e+01     5.21255e+00
    3.34407e+00     4.64092e+02     1.92937e+01     5.18813e+00
    3.34816e+00     4.62830e+02     1.92176e+01     5.16091e+00
    3.35226e+00     4.62179e+02     1.91905e+01     5.13700e+00
    3.35634e+00     4.60914e+02     1.91401e+01     5.11836e+00
    3.36043e+00     4.60199e+02     1.90665e+01     5.09689e+00
    3.36453e+00     4.59295e+02     1.89783e+01     5.06169e+00
    3.36862e+00     4.58341e+02     1.89353e+01     5.03864e+00
    3.37271e+00     4.56981e+02     1.88531e+01     5.01337e+00
    3.37680e+00     4.56056e+02     1.88066e+01     4.99182e+00
    3.38089e+00     4.55083e+02     1.87643e+01     4.97357e+00
    3.38498e+00     4.54257e+02     1.87113e+01     4.94369e+00
    3.38907e+00     4.53320e+02     1.86550e+01     4.91983e+00
    3.39316e+00     4.51888e+02     1.85558e+01     4.89618e+00
    3.39725e+00     4.50850e+02     1.85185e+01     4.87569e+00
    3.40134e+00     4.50529e+02     1.84955e+01     4.85398e+00
    3.40543e+00     4.49488e+02     1.83884e+01     4.82962e+00
    3.40952e+00     4.47878e+02     1.83345e+01     4.80534e+00
    3.41362e+00     4.47072e+02     1.82709e+01     4.78492e+00
    3.41770e+00     4.46545e+02     1.82515e+01     4.76154e+00
    3.42179e+00     4.45826e+02     1.81831e+01     4.73596e+00
    3.42588e+00     4.44754e+02     1.81269e+01     4.71556e+00
    3.42997e+00     4.43666e+02     1.80713e+01     4.69225e+00
    3.43406e+00     4.42491e+02     1.80082e+01     4.66877e+00
    3.43816e+00     4.41754e+02     1.79538e+01     4.64995e+00
    3.44225e+00     4.41098e+02     1.78906e+01     4.62498e+00
