# Real space auto- and cross-spectra.
# z=1.000, 12.500<lgM<13.000
#      k[h/Mpc]            P_hh            P_hm            P_mm
    1.72009e+00     9.72083e+02     6.18177e+01     3.13612e+01
    1.72418e+00     9.70649e+02     6.16520e+01     3.12256e+01
    1.72828e+00     9.71429e+02     6.15596e+01     3.11768e+01
    1.73237e+00     9.68190e+02     6.12473e+01     3.09251e+01
    1.73646e+00     9.67257e+02     6.11908e+01     3.08375e+01
    1.74055e+00     9.66050e+02     6.09074e+01     3.07554e+01
    1.74464e+00     9.63501e+02     6.06839e+01     3.06014e+01
    1.74874e+00     9.61940e+02     6.03873e+01     3.04130e+01
    1.75282e+00     9.61275e+02     6.04840e+01     3.03378e+01
    1.75691e+00     9.58437e+02     6.01432e+01     3.01638e+01
    1.76100e+00     9.59075e+02     6.02613e+01     3.00911e+01
    1.76509e+00     9.56382e+02     5.99197e+01     2.99804e+01
    1.76918e+00     9.56102e+02     5.97862e+01     2.98118e+01
    1.77327e+00     9.53683e+02     5.93249e+01     2.97143e+01
    1.77737e+00     9.52502e+02     5.93773e+01     2.95548e+01
    1.78146e+00     9.49932e+02     5.90649e+01     2.94051e+01
    1.78554e+00     9.50064e+02     5.91577e+01     2.93374e+01
    1.78964e+00     9.47326e+02     5.87465e+01     2.91595e+01
    1.79373e+00     9.46580e+02     5.85899e+01     2.90566e+01
    1.79782e+00     9.46044e+02     5.84365e+01     2.88971e+01
    1.80191e+00     9.44294e+02     5.82612e+01     2.87576e+01
    1.80600e+00     9.41441e+02     5.80709e+01     2.86429e+01
    1.81009e+00     9.40048e+02     5.79700e+01     2.85303e+01
    1.81418e+00     9.38161e+02     5.77216e+01     2.84050e+01
    1.81827e+00     9.36083e+02     5.75524e+01     2.82750e+01
    1.82236e+00     9.36930e+02     5.74207e+01     2.81519e+01
    1.82645e+00     9.34836e+02     5.71748e+01     2.80447e+01
    1.83054e+00     9.32347e+02     5.70855e+01     2.79208e+01
    1.83463e+00     9.31874e+02     5.68737e+01     2.78086e+01
    1.83872e+00     9.28800e+02     5.66234e+01     2.76613e+01
    1.84281e+00     9.29192e+02     5.65453e+01     2.75852e+01
    1.84691e+00     9.26314e+02     5.62132e+01     2.74411e+01
    1.85100e+00     9.25955e+02     5.61734e+01     2.73257e+01
    1.85509e+00     9.23318e+02     5.62125e+01     2.72500e+01
    1.85918e+00     9.23505e+02     5.58225e+01     2.70631e+01
    1.86327e+00     9.20691e+02     5.55476e+01     2.69623e+01
    1.86736e+00     9.20751e+02     5.56969e+01     2.68517e+01
    1.87145e+00     9.17815e+02     5.53881e+01     2.67914e+01
    1.87554e+00     9.17177e+02     5.50700e+01     2.65982e+01
    1.87963e+00     9.15620e+02     5.51003e+01     2.65359e+01
    1.88372e+00     9.14124e+02     5.48230e+01     2.63803e+01
    1.88781e+00     9.12643e+02     5.46991e+01     2.62809e+01
    1.89190e+00     9.10941e+02     5.46988e+01     2.61973e+01
    1.89599e+00     9.10476e+02     5.44233e+01     2.60151e+01
    1.90008e+00     9.09098e+02     5.44137e+01     2.59630e+01
    1.90417e+00     9.07666e+02     5.41701e+01     2.58028e+01
    1.90827e+00     9.05111e+02     5.38565e+01     2.57080e+01
    1.91236e+00     9.05011e+02     5.39322e+01     2.56068e+01
    1.91645e+00     9.03533e+02     5.34881e+01     2.55057e+01
    1.92054e+00     9.00702e+02     5.35131e+01     2.53686e+01
    1.92463e+00     8.99505e+02     5.33564e+01     2.52789e+01
    1.92872e+00     8.98956e+02     5.30879e+01     2.51472e+01
    1.93281e+00     8.97817e+02     5.32646e+01     2.50867e+01
    1.93690e+00     8.95429e+02     5.27296e+01     2.49572e+01
    1.94099e+00     8.94107e+02     5.28349e+01     2.48716e+01
    1.94508e+00     8.92268e+02     5.25522e+01     2.47419e+01
    1.94917e+00     8.91991e+02     5.24601e+01     2.46305e+01
    1.95326e+00     8.90341e+02     5.23544e+01     2.45720e+01
    1.95735e+00     8.88333e+02     5.21252e+01     2.44237e+01
    1.96144e+00     8.86751e+02     5.21518e+01     2.43459e+01
    1.96553e+00     8.86340e+02     5.20443e+01     2.42469e+01
    1.96962e+00     8.85056e+02     5.17067e+01     2.41028e+01
    1.97371e+00     8.82742e+02     5.15674e+01     2.40246e+01
    1.97781e+00     8.81504e+02     5.14203e+01     2.38922e+01
    1.98190e+00     8.79487e+02     5.13230e+01     2.38105e+01
    1.98599e+00     8.79746e+02     5.11605e+01     2.37044e+01
    1.99008e+00     8.76567e+02     5.10599e+01     2.35899e+01
    1.99417e+00     8.75373e+02     5.07353e+01     2.35060e+01
    1.99826e+00     8.73775e+02     5.07179e+01     2.34217e+01
    2.00235e+00     8.72429e+02     5.05797e+01     2.33140e+01
    2.00644e+00     8.70575e+02     5.01817e+01     2.31587e+01
    2.01053e+00     8.68853e+02     5.03099e+01     2.31271e+01
    2.01462e+00     8.68477e+02     5.02146e+01     2.30006e+01
    2.01871e+00     8.66148e+02     4.98507e+01     2.28905e+01
    2.02280e+00     8.66281e+02     4.98913e+01     2.28435e+01
    2.02689e+00     8.63229e+02     4.96294e+01     2.27316e+01
    2.03098e+00     8.62349e+02     4.95848e+01     2.26318e+01
    2.03507e+00     8.61326e+02     4.94486e+01     2.25096e+01
    2.03917e+00     8.62003e+02     4.94320e+01     2.24374e+01
    2.04325e+00     8.58519e+02     4.91426e+01     2.23237e+01
    2.04735e+00     8.57228e+02     4.91018e+01     2.22283e+01
    2.05143e+00     8.55583e+02     4.88456e+01     2.21443e+01
    2.05552e+00     8.53637e+02     4.87694e+01     2.20147e+01
    2.05962e+00     8.52347e+02     4.85651e+01     2.19172e+01
    2.06371e+00     8.51469e+02     4.83697e+01     2.18306e+01
    2.06780e+00     8.50584e+02     4.83317e+01     2.17398e+01
    2.07189e+00     8.48667e+02     4.83511e+01     2.16742e+01
    2.07598e+00     8.46985e+02     4.80437e+01     2.15469e+01
    2.08007e+00     8.45300e+02     4.79084e+01     2.14715e+01
    2.08416e+00     8.44554e+02     4.78239e+01     2.13691e+01
    2.08825e+00     8.42788e+02     4.76255e+01     2.12675e+01
    2.09234e+00     8.42424e+02     4.75434e+01     2.12069e+01
    2.09644e+00     8.39926e+02     4.73892e+01     2.10757e+01
    2.10053e+00     8.39144e+02     4.72163e+01     2.09996e+01
    2.10461e+00     8.37758e+02     4.71854e+01     2.09215e+01
    2.10870e+00     8.36374e+02     4.70002e+01     2.08366e+01
    2.11280e+00     8.33897e+02     4.67877e+01     2.07342e+01
    2.11688e+00     8.32892e+02     4.66939e+01     2.06171e+01
    2.12098e+00     8.31025e+02     4.66115e+01     2.05446e+01
    2.12507e+00     8.29588e+02     4.63219e+01     2.04628e+01
    2.12916e+00     8.29797e+02     4.63936e+01     2.03557e+01
    2.13325e+00     8.26649e+02     4.62177e+01     2.02789e+01
    2.13734e+00     8.25991e+02     4.59579e+01     2.01766e+01
    2.14143e+00     8.24703e+02     4.57757e+01     2.00911e+01
    2.14552e+00     8.23168e+02     4.58153e+01     2.00211e+01
    2.14961e+00     8.21901e+02     4.57091e+01     1.99610e+01
    2.15370e+00     8.20789e+02     4.54973e+01     1.98204e+01
    2.15779e+00     8.18121e+02     4.54237e+01     1.97665e+01
    2.16188e+00     8.16292e+02     4.52417e+01     1.96732e+01
    2.16597e+00     8.16036e+02     4.50946e+01     1.95784e+01
    2.17006e+00     8.15762e+02     4.50884e+01     1.95007e+01
    2.17416e+00     8.13399e+02     4.49064e+01     1.94214e+01
    2.17825e+00     8.12639e+02     4.48514e+01     1.93506e+01
    2.18234e+00     8.10097e+02     4.45286e+01     1.92091e+01
    2.18643e+00     8.09361e+02     4.44742e+01     1.91430e+01
    2.19052e+00     8.07899e+02     4.44612e+01     1.90938e+01
    2.19461e+00     8.06369e+02     4.43073e+01     1.89879e+01
    2.19870e+00     8.04868e+02     4.41442e+01     1.88910e+01
    2.20279e+00     8.03580e+02     4.40312e+01     1.88366e+01
    2.20688e+00     8.01432e+02     4.37921e+01     1.87341e+01
    2.21097e+00     8.00476e+02     4.36443e+01     1.86537e+01
    2.21506e+00     8.00102e+02     4.36969e+01     1.85634e+01
    2.21915e+00     7.99415e+02     4.35437e+01     1.84811e+01
    2.22324e+00     7.96814e+02     4.34045e+01     1.84230e+01
    2.22733e+00     7.94714e+02     4.33100e+01     1.83444e+01
    2.23142e+00     7.94294e+02     4.31628e+01     1.82663e+01
    2.23552e+00     7.91971e+02     4.29958e+01     1.81653e+01
    2.23961e+00     7.90753e+02     4.29091e+01     1.81044e+01
    2.24369e+00     7.90272e+02     4.28747e+01     1.80174e+01
    2.24779e+00     7.88659e+02     4.26693e+01     1.79271e+01
    2.25188e+00     7.88116e+02     4.26049e+01     1.78762e+01
    2.25597e+00     7.85384e+02     4.25006e+01     1.77640e+01
    2.26006e+00     7.83653e+02     4.23988e+01     1.76990e+01
    2.26415e+00     7.82568e+02     4.22346e+01     1.76366e+01
    2.26824e+00     7.82793e+02     4.20995e+01     1.75374e+01
    2.27233e+00     7.80429e+02     4.20242e+01     1.74780e+01
    2.27642e+00     7.78019e+02     4.17749e+01     1.73858e+01
    2.28051e+00     7.77087e+02     4.16730e+01     1.72819e+01
    2.28460e+00     7.76315e+02     4.15808e+01     1.72221e+01
    2.28869e+00     7.73497e+02     4.13680e+01     1.71579e+01
    2.29278e+00     7.73289e+02     4.13225e+01     1.71046e+01
    2.29687e+00     7.71253e+02     4.11564e+01     1.69992e+01
    2.30096e+00     7.70215e+02     4.11253e+01     1.69316e+01
    2.30506e+00     7.70080e+02     4.10776e+01     1.68608e+01
    2.30915e+00     7.68893e+02     4.09912e+01     1.67896e+01
    2.31324e+00     7.66364e+02     4.08117e+01     1.67345e+01
    2.31733e+00     7.64161e+02     4.06508e+01     1.66404e+01
    2.32142e+00     7.62480e+02     4.05034e+01     1.65531e+01
    2.32551e+00     7.62347e+02     4.04686e+01     1.64876e+01
    2.32960e+00     7.61522e+02     4.02267e+01     1.63911e+01
    2.33369e+00     7.59219e+02     4.02839e+01     1.63612e+01
    2.33778e+00     7.57935e+02     4.00569e+01     1.62636e+01
    2.34187e+00     7.56071e+02     4.00084e+01     1.62022e+01
    2.34596e+00     7.55835e+02     3.98600e+01     1.61222e+01
    2.35005e+00     7.54195e+02     3.97579e+01     1.60655e+01
    2.35414e+00     7.52812e+02     3.96722e+01     1.59929e+01
    2.35823e+00     7.50426e+02     3.95397e+01     1.59171e+01
    2.36232e+00     7.49600e+02     3.93930e+01     1.58535e+01
    2.36641e+00     7.49297e+02     3.93100e+01     1.57813e+01
    2.37051e+00     7.46120e+02     3.91367e+01     1.57063e+01
    2.37460e+00     7.46525e+02     3.91106e+01     1.56443e+01
    2.37869e+00     7.44621e+02     3.89575e+01     1.55507e+01
    2.38278e+00     7.43463e+02     3.89372e+01     1.54885e+01
    2.38687e+00     7.41394e+02     3.86253e+01     1.54155e+01
    2.39096e+00     7.40522e+02     3.86371e+01     1.53518e+01
    2.39505e+00     7.39496e+02     3.86508e+01     1.53103e+01
    2.39914e+00     7.38570e+02     3.83880e+01     1.52209e+01
    2.40323e+00     7.37927e+02     3.82998e+01     1.51518e+01
    2.40732e+00     7.34954e+02     3.81907e+01     1.50804e+01
    2.41141e+00     7.34211e+02     3.81803e+01     1.50125e+01
    2.41550e+00     7.31967e+02     3.79947e+01     1.49536e+01
    2.41959e+00     7.31838e+02     3.78665e+01     1.48868e+01
    2.42368e+00     7.30528e+02     3.78208e+01     1.48233e+01
    2.42777e+00     7.29466e+02     3.77424e+01     1.47596e+01
    2.43187e+00     7.27319e+02     3.76370e+01     1.46942e+01
    2.43596e+00     7.25231e+02     3.74505e+01     1.46329e+01
    2.44004e+00     7.24430e+02     3.73828e+01     1.45635e+01
    2.44414e+00     7.23515e+02     3.73323e+01     1.45095e+01
    2.44823e+00     7.22027e+02     3.70992e+01     1.44351e+01
    2.45232e+00     7.20881e+02     3.70842e+01     1.43723e+01
    2.45640e+00     7.19618e+02     3.69739e+01     1.43083e+01
    2.46050e+00     7.17319e+02     3.68327e+01     1.42283e+01
    2.46459e+00     7.17071e+02     3.68082e+01     1.41764e+01
    2.46868e+00     7.15482e+02     3.66594e+01     1.41065e+01
    2.47277e+00     7.13608e+02     3.64539e+01     1.40462e+01
    2.47686e+00     7.12454e+02     3.64107e+01     1.39712e+01
    2.48095e+00     7.11197e+02     3.62864e+01     1.39180e+01
    2.48504e+00     7.09230e+02     3.61162e+01     1.38466e+01
    2.48913e+00     7.08442e+02     3.61345e+01     1.37894e+01
    2.49322e+00     7.06740e+02     3.60012e+01     1.37417e+01
    2.49731e+00     7.05458e+02     3.58517e+01     1.36672e+01
    2.50141e+00     7.05000e+02     3.57805e+01     1.35975e+01
    2.50550e+00     7.04359e+02     3.56663e+01     1.35192e+01
    2.50959e+00     7.01454e+02     3.55581e+01     1.34770e+01
    2.51368e+00     7.00947e+02     3.55591e+01     1.34240e+01
    2.51777e+00     6.98478e+02     3.52401e+01     1.33555e+01
    2.52186e+00     6.98170e+02     3.53620e+01     1.33195e+01
    2.52595e+00     6.96275e+02     3.51188e+01     1.32440e+01
    2.53004e+00     6.95993e+02     3.50907e+01     1.31697e+01
    2.53413e+00     6.93791e+02     3.50090e+01     1.31179e+01
    2.53822e+00     6.93010e+02     3.48670e+01     1.30607e+01
    2.54231e+00     6.91780e+02     3.48002e+01     1.30032e+01
    2.54640e+00     6.90418e+02     3.46532e+01     1.29394e+01
    2.55049e+00     6.88656e+02     3.46477e+01     1.28779e+01
    2.55458e+00     6.87623e+02     3.45415e+01     1.28295e+01
    2.55867e+00     6.86279e+02     3.43616e+01     1.27653e+01
    2.56276e+00     6.84874e+02     3.43053e+01     1.27005e+01
    2.56685e+00     6.83314e+02     3.41555e+01     1.26520e+01
    2.57095e+00     6.82028e+02     3.40401e+01     1.26121e+01
    2.57504e+00     6.81400e+02     3.40239e+01     1.25534e+01
    2.57913e+00     6.79450e+02     3.39033e+01     1.24953e+01
    2.58322e+00     6.78291e+02     3.37595e+01     1.24177e+01
    2.58731e+00     6.76706e+02     3.37007e+01     1.23643e+01
    2.59140e+00     6.75451e+02     3.35632e+01     1.23068e+01
    2.59549e+00     6.75398e+02     3.36086e+01     1.22718e+01
    2.59958e+00     6.73761e+02     3.34937e+01     1.22100e+01
    2.60367e+00     6.72278e+02     3.33435e+01     1.21519e+01
    2.60776e+00     6.70812e+02     3.31605e+01     1.20800e+01
    2.61185e+00     6.69316e+02     3.30973e+01     1.20415e+01
    2.61594e+00     6.68461e+02     3.30685e+01     1.19848e+01
    2.62003e+00     6.67920e+02     3.30091e+01     1.19403e+01
    2.62412e+00     6.65511e+02     3.28643e+01     1.18724e+01
    2.62821e+00     6.64438e+02     3.28039e+01     1.18123e+01
    2.63230e+00     6.63615e+02     3.26856e+01     1.17669e+01
    2.63640e+00     6.62395e+02     3.25348e+01     1.17105e+01
    2.64049e+00     6.60762e+02     3.24665e+01     1.16563e+01
    2.64457e+00     6.58869e+02     3.24227e+01     1.16139e+01
    2.64867e+00     6.57897e+02     3.22811e+01     1.15625e+01
    2.65276e+00     6.56528e+02     3.20945e+01     1.15002e+01
    2.65685e+00     6.56235e+02     3.21321e+01     1.14565e+01
    2.66094e+00     6.53731e+02     3.19691e+01     1.13838e+01
    2.66503e+00     6.52915e+02     3.18940e+01     1.13352e+01
    2.66912e+00     6.51685e+02     3.18269e+01     1.12985e+01
    2.67321e+00     6.50301e+02     3.17331e+01     1.12519e+01
    2.67730e+00     6.49577e+02     3.16663e+01     1.11796e+01
    2.68139e+00     6.47265e+02     3.15180e+01     1.11389e+01
    2.68548e+00     6.46907e+02     3.14690e+01     1.10832e+01
    2.68957e+00     6.45223e+02     3.13651e+01     1.10370e+01
    2.69366e+00     6.43516e+02     3.12051e+01     1.09710e+01
    2.69776e+00     6.41990e+02     3.11865e+01     1.09342e+01
    2.70185e+00     6.41625e+02     3.10417e+01     1.08738e+01
    2.70594e+00     6.40194e+02     3.09115e+01     1.08331e+01
    2.71003e+00     6.38964e+02     3.09016e+01     1.07827e+01
    2.71412e+00     6.37491e+02     3.07953e+01     1.07377e+01
    2.71821e+00     6.36679e+02     3.08157e+01     1.06886e+01
    2.72230e+00     6.35321e+02     3.05956e+01     1.06330e+01
    2.72639e+00     6.34440e+02     3.05812e+01     1.05926e+01
    2.73048e+00     6.32989e+02     3.05186e+01     1.05341e+01
    2.73457e+00     6.31915e+02     3.04252e+01     1.05067e+01
    2.73866e+00     6.30675e+02     3.02660e+01     1.04319e+01
    2.74275e+00     6.29281e+02     3.02334e+01     1.03954e+01
    2.74684e+00     6.27832e+02     3.00787e+01     1.03419e+01
    2.75093e+00     6.26874e+02     3.00145e+01     1.03005e+01
    2.75502e+00     6.25326e+02     2.99131e+01     1.02510e+01
    2.75911e+00     6.23896e+02     2.98062e+01     1.02039e+01
    2.76320e+00     6.23019e+02     2.97482e+01     1.01556e+01
    2.76730e+00     6.22225e+02     2.96838e+01     1.01119e+01
    2.77139e+00     6.20740e+02     2.95507e+01     1.00594e+01
    2.77548e+00     6.19522e+02     2.95837e+01     1.00264e+01
    2.77957e+00     6.17437e+02     2.93685e+01     9.96655e+00
    2.78366e+00     6.16793e+02     2.93122e+01     9.93195e+00
    2.78775e+00     6.15448e+02     2.92102e+01     9.87902e+00
    2.79184e+00     6.14680e+02     2.92051e+01     9.83614e+00
    2.79593e+00     6.13117e+02     2.89904e+01     9.77724e+00
    2.80002e+00     6.11756e+02     2.89984e+01     9.74206e+00
    2.80411e+00     6.10225e+02     2.88544e+01     9.68533e+00
    2.80820e+00     6.10130e+02     2.88030e+01     9.64060e+00
    2.81229e+00     6.07815e+02     2.86572e+01     9.60302e+00
    2.81638e+00     6.06833e+02     2.86236e+01     9.57617e+00
    2.82047e+00     6.06123e+02     2.85502e+01     9.50693e+00
    2.82457e+00     6.04178e+02     2.84013e+01     9.45567e+00
    2.82866e+00     6.03123e+02     2.83758e+01     9.42347e+00
    2.83275e+00     6.02184e+02     2.82783e+01     9.37618e+00
    2.83684e+00     6.00720e+02     2.81568e+01     9.34267e+00
    2.84093e+00     5.98921e+02     2.81108e+01     9.29721e+00
    2.84502e+00     5.99056e+02     2.80363e+01     9.25427e+00
    2.84911e+00     5.96774e+02     2.79478e+01     9.20351e+00
    2.85320e+00     5.95757e+02     2.78270e+01     9.16554e+00
    2.85729e+00     5.95249e+02     2.77770e+01     9.11939e+00
    2.86138e+00     5.93596e+02     2.76903e+01     9.08687e+00
    2.86547e+00     5.92153e+02     2.76262e+01     9.03967e+00
    2.86956e+00     5.91039e+02     2.75209e+01     9.00645e+00
    2.87365e+00     5.90170e+02     2.74772e+01     8.95322e+00
    2.87774e+00     5.88901e+02     2.74256e+01     8.91892e+00
    2.88183e+00     5.87679e+02     2.72410e+01     8.86783e+00
    2.88592e+00     5.86183e+02     2.72149e+01     8.83313e+00
    2.89001e+00     5.85234e+02     2.71496e+01     8.78025e+00
    2.89410e+00     5.83610e+02     2.70067e+01     8.74140e+00
    2.89820e+00     5.83040e+02     2.69848e+01     8.71307e+00
    2.90229e+00     5.82032e+02     2.69213e+01     8.66336e+00
    2.90638e+00     5.80457e+02     2.68105e+01     8.62331e+00
    2.91047e+00     5.79665e+02     2.67678e+01     8.58620e+00
    2.91456e+00     5.77861e+02     2.66592e+01     8.54821e+00
    2.91865e+00     5.76858e+02     2.65779e+01     8.49962e+00
    2.92274e+00     5.76066e+02     2.64766e+01     8.46220e+00
    2.92683e+00     5.74215e+02     2.63721e+01     8.41717e+00
    2.93092e+00     5.73568e+02     2.63381e+01     8.38354e+00
    2.93501e+00     5.72210e+02     2.62153e+01     8.34004e+00
    2.93910e+00     5.70823e+02     2.61762e+01     8.30544e+00
    2.94319e+00     5.69968e+02     2.61033e+01     8.27124e+00
    2.94728e+00     5.69362e+02     2.60108e+01     8.22336e+00
    2.95137e+00     5.67781e+02     2.59431e+01     8.19029e+00
    2.95546e+00     5.66412e+02     2.58067e+01     8.15072e+00
    2.95955e+00     5.65081e+02     2.57577e+01     8.11466e+00
    2.96364e+00     5.64640e+02     2.57005e+01     8.06876e+00
    2.96774e+00     5.63500e+02     2.55872e+01     8.03602e+00
    2.97183e+00     5.62187e+02     2.55467e+01     7.99697e+00
    2.97592e+00     5.61032e+02     2.54919e+01     7.96648e+00
    2.98001e+00     5.59748e+02     2.53607e+01     7.91796e+00
    2.98410e+00     5.58472e+02     2.52984e+01     7.88367e+00
    2.98819e+00     5.57378e+02     2.52416e+01     7.84828e+00
    2.99228e+00     5.56209e+02     2.51369e+01     7.80902e+00
    2.99637e+00     5.55125e+02     2.50307e+01     7.77116e+00
    3.00046e+00     5.53857e+02     2.50199e+01     7.73955e+00
    3.00455e+00     5.52590e+02     2.49293e+01     7.69434e+00
    3.00864e+00     5.51233e+02     2.48464e+01     7.65616e+00
    3.01273e+00     5.50735e+02     2.47886e+01     7.63168e+00
    3.01682e+00     5.49150e+02     2.46818e+01     7.58892e+00
    3.02091e+00     5.47547e+02     2.46096e+01     7.56088e+00
    3.02500e+00     5.46773e+02     2.45458e+01     7.52488e+00
    3.02910e+00     5.45454e+02     2.44798e+01     7.48947e+00
    3.03319e+00     5.45099e+02     2.43899e+01     7.45254e+00
    3.03728e+00     5.44175e+02     2.43686e+01     7.41760e+00
    3.04137e+00     5.42470e+02     2.42722e+01     7.37807e+00
    3.04546e+00     5.41821e+02     2.41577e+01     7.34557e+00
    3.04955e+00     5.40483e+02     2.41182e+01     7.31301e+00
    3.05364e+00     5.39706e+02     2.40632e+01     7.28043e+00
    3.05773e+00     5.38614e+02     2.39590e+01     7.23664e+00
    3.06182e+00     5.36971e+02     2.38822e+01     7.21281e+00
    3.06591e+00     5.35661e+02     2.37670e+01     7.17080e+00
    3.07000e+00     5.34745e+02     2.37543e+01     7.13997e+00
    3.07409e+00     5.33650e+02     2.36963e+01     7.10899e+00
    3.07818e+00     5.32572e+02     2.35705e+01     7.06967e+00
    3.08227e+00     5.31463e+02     2.35108e+01     7.03940e+00
    3.08636e+00     5.30129e+02     2.34347e+01     7.00162e+00
    3.09045e+00     5.29319e+02     2.33733e+01     6.97030e+00
    3.09454e+00     5.28043e+02     2.33001e+01     6.94058e+00
    3.09863e+00     5.27270e+02     2.32509e+01     6.90246e+00
    3.10272e+00     5.26042e+02     2.31941e+01     6.87723e+00
    3.10682e+00     5.25043e+02     2.31086e+01     6.84068e+00
    3.11091e+00     5.23832e+02     2.30460e+01     6.81138e+00
    3.11500e+00     5.22673e+02     2.29648e+01     6.77383e+00
    3.11909e+00     5.21833e+02     2.28774e+01     6.74415e+00
    3.12318e+00     5.20252e+02     2.28173e+01     6.71730e+00
    3.12727e+00     5.19763e+02     2.27739e+01     6.67650e+00
    3.13136e+00     5.18884e+02     2.26733e+01     6.64669e+00
    3.13545e+00     5.17168e+02     2.26126e+01     6.61295e+00
    3.13954e+00     5.16042e+02     2.25209e+01     6.58343e+00
    3.14363e+00     5.14719e+02     2.24443e+01     6.55397e+00
    3.14772e+00     5.13796e+02     2.23572e+01     6.51782e+00
    3.15181e+00     5.12669e+02     2.23559e+01     6.49298e+00
    3.15590e+00     5.11093e+02     2.22723e+01     6.46240e+00
    3.16000e+00     5.10438e+02     2.21801e+01     6.43141e+00
    3.16409e+00     5.09815e+02     2.21065e+01     6.39582e+00
    3.16818e+00     5.08519e+02     2.20521e+01     6.36340e+00
    3.17227e+00     5.07268e+02     2.19613e+01     6.34024e+00
    3.17636e+00     5.06645e+02     2.19365e+01     6.30796e+00
    3.18045e+00     5.05286e+02     2.18272e+01     6.27738e+00
    3.18454e+00     5.04508e+02     2.17909e+01     6.25112e+00
    3.18863e+00     5.03596e+02     2.17490e+01     6.22028e+00
    3.19272e+00     5.02580e+02     2.16659e+01     6.19092e+00
    3.19681e+00     5.00987e+02     2.15761e+01     6.16288e+00
    3.20090e+00     5.00347e+02     2.15339e+01     6.12959e+00
    3.20499e+00     4.99301e+02     2.14765e+01     6.09920e+00
    3.20908e+00     4.97699e+02     2.13830e+01     6.06717e+00
    3.21317e+00     4.96703e+02     2.13019e+01     6.03618e+00
    3.21726e+00     4.95956e+02     2.12594e+01     6.01387e+00
    3.22135e+00     4.94828e+02     2.11708e+01     5.98561e+00
    3.22545e+00     4.93969e+02     2.10956e+01     5.94973e+00
    3.22954e+00     4.92592e+02     2.10646e+01     5.93177e+00
    3.23363e+00     4.91423e+02     2.09634e+01     5.89639e+00
    3.23772e+00     4.90587e+02     2.08973e+01     5.87006e+00
    3.24181e+00     4.89369e+02     2.08267e+01     5.83806e+00
    3.24590e+00     4.88630e+02     2.07731e+01     5.81180e+00
    3.24999e+00     4.87791e+02     2.07496e+01     5.79316e+00
    3.25408e+00     4.86744e+02     2.06616e+01     5.76286e+00
    3.25817e+00     4.85422e+02     2.05937e+01     5.73126e+00
    3.26226e+00     4.84514e+02     2.05145e+01     5.70737e+00
    3.26635e+00     4.83572e+02     2.04756e+01     5.67711e+00
    3.27044e+00     4.81992e+02     2.04195e+01     5.65400e+00
    3.27453e+00     4.80988e+02     2.03284e+01     5.62200e+00
    3.27862e+00     4.80320e+02     2.02885e+01     5.59997e+00
    3.28271e+00     4.79245e+02     2.02148e+01     5.56748e+00
    3.28681e+00     4.77977e+02     2.01244e+01     5.54500e+00
    3.29090e+00     4.77318e+02     2.00844e+01     5.51249e+00
    3.29499e+00     4.76531e+02     2.00182e+01     5.48825e+00
    3.29908e+00     4.74809e+02     1.99117e+01     5.46034e+00
    3.30317e+00     4.74276e+02     1.99089e+01     5.43632e+00
    3.30725e+00     4.73285e+02     1.98653e+01     5.41025e+00
    3.31135e+00     4.71911e+02     1.97701e+01     5.38665e+00
    3.31544e+00     4.70931e+02     1.96888e+01     5.36223e+00
    3.31953e+00     4.70206e+02     1.96490e+01     5.33378e+00
    3.32362e+00     4.69244e+02     1.95760e+01     5.30529e+00
    3.32771e+00     4.68432e+02     1.95296e+01     5.28250e+00
    3.33180e+00     4.67303e+02     1.94487e+01     5.25695e+00
    3.33589e+00     4.66663e+02     1.94289e+01     5.22982e+00
    3.33998e+00     4.65080e+02     1.93312e+01     5.20776e+00
    3.34407e+00     4.64297e+02     1.92790e+01     5.18350e+00
    3.34816e+00     4.63890e+02     1.92514e+01     5.16178e+00
    3.35226e+00     4.62609e+02     1.91760e+01     5.13625e+00
    3.35634e+00     4.61388e+02     1.91026e+01     5.10311e+00
    3.36043e+00     4.60455e+02     1.90715e+01     5.08692e+00
    3.36453e+00     4.59258e+02     1.89973e+01     5.06289e+00
    3.36862e+00     4.58947e+02     1.89664e+01     5.04238e+00
    3.37271e+00     4.57415e+02     1.88522e+01     5.01091e+00
    3.37680e+00     4.56458e+02     1.88583e+01     4.99397e+00
    3.38089e+00     4.55633e+02     1.87635e+01     4.96381e+00
    3.38498e+00     4.54510e+02     1.86745e+01     4.93840e+00
    3.38907e+00     4.53801e+02     1.86678e+01     4.91871e+00
    3.39316e+00     4.52986e+02     1.85771e+01     4.89476e+00
    3.39725e+00     4.51603e+02     1.85199e+01     4.87417e+00
    3.40134e+00     4.50848e+02     1.84849e+01     4.84898e+00
    3.40543e+00     4.49786e+02     1.83993e+01     4.82483e+00
    3.40952e+00     4.48502e+02     1.83239e+01     4.80173e+00
    3.41362e+00     4.47969e+02     1.82713e+01     4.77722e+00
    3.41770e+00     4.47208e+02     1.82368e+01     4.75973e+00
    3.42179e+00     4.46054e+02     1.81716e+01     4.73414e+00
    3.42588e+00     4.45059e+02     1.81342e+01     4.71326e+00
    3.42997e+00     4.44196e+02     1.80528e+01     4.68939e+00
    3.43406e+00     4.43233e+02     1.80159e+01     4.66375e+00
    3.43816e+00     4.42142e+02     1.79602e+01     4.64635e+00
    3.44225e+00     4.41755e+02     1.79181e+01     4.62483e+00
