# Real space auto- and cross-spectra.
# z=1.000, 12.500<lgM<13.000
#      k[h/Mpc]            P_hh            P_hm            P_mm
    1.72009e+00     9.74318e+02     6.21456e+01     3.14014e+01
    1.72418e+00     9.70486e+02     6.14632e+01     3.12624e+01
    1.72828e+00     9.69098e+02     6.13651e+01     3.10846e+01
    1.73237e+00     9.68670e+02     6.12688e+01     3.09780e+01
    1.73646e+00     9.66492e+02     6.11938e+01     3.08885e+01
    1.74055e+00     9.64613e+02     6.08372e+01     3.07056e+01
    1.74464e+00     9.63806e+02     6.06866e+01     3.06191e+01
    1.74874e+00     9.61671e+02     6.07046e+01     3.04633e+01
    1.75282e+00     9.62103e+02     6.04465e+01     3.03459e+01
    1.75691e+00     9.60906e+02     6.03760e+01     3.02241e+01
    1.76100e+00     9.56309e+02     5.97241e+01     3.00355e+01
    1.76509e+00     9.56552e+02     5.99968e+01     2.99480e+01
    1.76918e+00     9.54301e+02     5.96353e+01     2.98058e+01
    1.77327e+00     9.54435e+02     5.94658e+01     2.96767e+01
    1.77737e+00     9.51843e+02     5.93213e+01     2.95771e+01
    1.78146e+00     9.49116e+02     5.91876e+01     2.94576e+01
    1.78554e+00     9.48204e+02     5.89150e+01     2.93294e+01
    1.78964e+00     9.46705e+02     5.86862e+01     2.91722e+01
    1.79373e+00     9.46709e+02     5.86396e+01     2.90763e+01
    1.79782e+00     9.43635e+02     5.83665e+01     2.89272e+01
    1.80191e+00     9.42926e+02     5.81390e+01     2.87276e+01
    1.80600e+00     9.42004e+02     5.81536e+01     2.86989e+01
    1.81009e+00     9.39385e+02     5.78784e+01     2.85924e+01
    1.81418e+00     9.38633e+02     5.77318e+01     2.84190e+01
    1.81827e+00     9.35937e+02     5.75587e+01     2.83530e+01
    1.82236e+00     9.34821e+02     5.72527e+01     2.81947e+01
    1.82645e+00     9.33414e+02     5.73673e+01     2.80052e+01
    1.83054e+00     9.34353e+02     5.71991e+01     2.79867e+01
    1.83463e+00     9.32440e+02     5.67609e+01     2.78725e+01
    1.83872e+00     9.29781e+02     5.66449e+01     2.76827e+01
    1.84281e+00     9.27661e+02     5.63927e+01     2.75704e+01
    1.84691e+00     9.26853e+02     5.65284e+01     2.74901e+01
    1.85100e+00     9.25245e+02     5.64054e+01     2.73554e+01
    1.85509e+00     9.24280e+02     5.61671e+01     2.72308e+01
    1.85918e+00     9.22245e+02     5.59294e+01     2.71272e+01
    1.86327e+00     9.22158e+02     5.57603e+01     2.69908e+01
    1.86736e+00     9.19404e+02     5.56612e+01     2.69068e+01
    1.87145e+00     9.18938e+02     5.55011e+01     2.67897e+01
    1.87554e+00     9.16714e+02     5.53206e+01     2.66565e+01
    1.87963e+00     9.15458e+02     5.51789e+01     2.65835e+01
    1.88372e+00     9.13177e+02     5.48694e+01     2.64026e+01
    1.88781e+00     9.13406e+02     5.47700e+01     2.63289e+01
    1.89190e+00     9.10962e+02     5.46475e+01     2.61982e+01
    1.89599e+00     9.09008e+02     5.43748e+01     2.60642e+01
    1.90008e+00     9.07717e+02     5.43930e+01     2.60095e+01
    1.90417e+00     9.05441e+02     5.40623e+01     2.58643e+01
    1.90827e+00     9.05034e+02     5.41073e+01     2.57685e+01
    1.91236e+00     9.03037e+02     5.37380e+01     2.56395e+01
    1.91645e+00     9.01882e+02     5.36683e+01     2.55540e+01
    1.92054e+00     9.02104e+02     5.35593e+01     2.54097e+01
    1.92463e+00     8.99933e+02     5.34675e+01     2.53420e+01
    1.92872e+00     8.97900e+02     5.32729e+01     2.51805e+01
    1.93281e+00     8.96739e+02     5.29969e+01     2.50920e+01
    1.93690e+00     8.95694e+02     5.29691e+01     2.49575e+01
    1.94099e+00     8.92739e+02     5.27123e+01     2.48667e+01
    1.94508e+00     8.91896e+02     5.25662e+01     2.47615e+01
    1.94917e+00     8.91298e+02     5.23930e+01     2.46563e+01
    1.95326e+00     8.88374e+02     5.21823e+01     2.45337e+01
    1.95735e+00     8.87050e+02     5.20161e+01     2.44665e+01
    1.96144e+00     8.86241e+02     5.19301e+01     2.43618e+01
    1.96553e+00     8.84471e+02     5.17846e+01     2.42358e+01
    1.96962e+00     8.83484e+02     5.16501e+01     2.41162e+01
    1.97371e+00     8.82395e+02     5.15673e+01     2.40508e+01
    1.97781e+00     8.80548e+02     5.13663e+01     2.39296e+01
    1.98190e+00     8.78524e+02     5.11446e+01     2.38312e+01
    1.98599e+00     8.77928e+02     5.10924e+01     2.36906e+01
    1.99008e+00     8.76779e+02     5.09921e+01     2.36226e+01
    1.99417e+00     8.74713e+02     5.08348e+01     2.35356e+01
    1.99826e+00     8.74494e+02     5.07918e+01     2.33992e+01
    2.00235e+00     8.70811e+02     5.05629e+01     2.33466e+01
    2.00644e+00     8.71214e+02     5.03763e+01     2.32465e+01
    2.01053e+00     8.69436e+02     5.01750e+01     2.31136e+01
    2.01462e+00     8.67593e+02     5.01478e+01     2.30325e+01
    2.01871e+00     8.66779e+02     4.99936e+01     2.29609e+01
    2.02280e+00     8.64844e+02     4.97427e+01     2.28089e+01
    2.02689e+00     8.64705e+02     4.97518e+01     2.27089e+01
    2.03098e+00     8.62556e+02     4.95492e+01     2.26599e+01
    2.03507e+00     8.60039e+02     4.94596e+01     2.25568e+01
    2.03917e+00     8.59380e+02     4.92178e+01     2.24379e+01
    2.04325e+00     8.58120e+02     4.90161e+01     2.23065e+01
    2.04735e+00     8.56598e+02     4.89573e+01     2.22224e+01
    2.05143e+00     8.55507e+02     4.87530e+01     2.21275e+01
    2.05552e+00     8.52242e+02     4.85730e+01     2.20305e+01
    2.05962e+00     8.52476e+02     4.86156e+01     2.19527e+01
    2.06371e+00     8.50635e+02     4.83681e+01     2.18390e+01
    2.06780e+00     8.50146e+02     4.83295e+01     2.17612e+01
    2.07189e+00     8.46440e+02     4.79718e+01     2.16603e+01
    2.07598e+00     8.44957e+02     4.78925e+01     2.15696e+01
    2.08007e+00     8.45853e+02     4.79074e+01     2.14826e+01
    2.08416e+00     8.43066e+02     4.76627e+01     2.13711e+01
    2.08825e+00     8.42105e+02     4.74953e+01     2.12821e+01
    2.09234e+00     8.40150e+02     4.73402e+01     2.11882e+01
    2.09644e+00     8.40323e+02     4.72619e+01     2.10974e+01
    2.10053e+00     8.38585e+02     4.72583e+01     2.10061e+01
    2.10461e+00     8.35879e+02     4.70764e+01     2.09128e+01
    2.10870e+00     8.35816e+02     4.70234e+01     2.08520e+01
    2.11280e+00     8.33203e+02     4.67198e+01     2.07452e+01
    2.11688e+00     8.32507e+02     4.65783e+01     2.06348e+01
    2.12098e+00     8.31136e+02     4.65031e+01     2.05775e+01
    2.12507e+00     8.30546e+02     4.65178e+01     2.04779e+01
    2.12916e+00     8.28052e+02     4.62558e+01     2.03884e+01
    2.13325e+00     8.27007e+02     4.60219e+01     2.02827e+01
    2.13734e+00     8.26286e+02     4.59834e+01     2.01618e+01
    2.14143e+00     8.24393e+02     4.60493e+01     2.01391e+01
    2.14552e+00     8.21675e+02     4.57246e+01     2.00353e+01
    2.14961e+00     8.20589e+02     4.54954e+01     1.99433e+01
    2.15370e+00     8.19449e+02     4.54961e+01     1.98685e+01
    2.15779e+00     8.17798e+02     4.52871e+01     1.97611e+01
    2.16188e+00     8.15376e+02     4.51663e+01     1.96814e+01
    2.16597e+00     8.15190e+02     4.51094e+01     1.95918e+01
    2.17006e+00     8.13861e+02     4.49390e+01     1.94903e+01
    2.17416e+00     8.13238e+02     4.48242e+01     1.94408e+01
    2.17825e+00     8.11925e+02     4.47619e+01     1.93450e+01
    2.18234e+00     8.10423e+02     4.45256e+01     1.92431e+01
    2.18643e+00     8.08772e+02     4.45282e+01     1.91892e+01
    2.19052e+00     8.07315e+02     4.43461e+01     1.90999e+01
    2.19461e+00     8.05537e+02     4.43270e+01     1.90167e+01
    2.19870e+00     8.03332e+02     4.41330e+01     1.89357e+01
    2.20279e+00     8.03126e+02     4.40604e+01     1.88625e+01
    2.20688e+00     8.01357e+02     4.38350e+01     1.87646e+01
    2.21097e+00     8.00061e+02     4.37498e+01     1.86685e+01
    2.21506e+00     7.98460e+02     4.36331e+01     1.85995e+01
    2.21915e+00     7.98278e+02     4.35519e+01     1.85294e+01
    2.22324e+00     7.96037e+02     4.33477e+01     1.84227e+01
    2.22733e+00     7.93973e+02     4.32152e+01     1.83496e+01
    2.23142e+00     7.92525e+02     4.31192e+01     1.82901e+01
    2.23552e+00     7.91238e+02     4.29223e+01     1.81852e+01
    2.23961e+00     7.90323e+02     4.28387e+01     1.81182e+01
    2.24369e+00     7.89583e+02     4.28172e+01     1.80238e+01
    2.24779e+00     7.87476e+02     4.25824e+01     1.79410e+01
    2.25188e+00     7.87118e+02     4.25224e+01     1.78652e+01
    2.25597e+00     7.85309e+02     4.24470e+01     1.78083e+01
    2.26006e+00     7.83080e+02     4.22810e+01     1.77183e+01
    2.26415e+00     7.81693e+02     4.22322e+01     1.76601e+01
    2.26824e+00     7.80224e+02     4.20036e+01     1.75488e+01
    2.27233e+00     7.80039e+02     4.19131e+01     1.74655e+01
    2.27642e+00     7.77463e+02     4.18012e+01     1.74077e+01
    2.28051e+00     7.75894e+02     4.16873e+01     1.73342e+01
    2.28460e+00     7.75293e+02     4.15960e+01     1.72369e+01
    2.28869e+00     7.74253e+02     4.14801e+01     1.71868e+01
    2.29278e+00     7.72697e+02     4.13254e+01     1.70932e+01
    2.29687e+00     7.71326e+02     4.12526e+01     1.70195e+01
    2.30096e+00     7.70345e+02     4.11454e+01     1.69504e+01
    2.30506e+00     7.68373e+02     4.09687e+01     1.68884e+01
    2.30915e+00     7.67482e+02     4.08674e+01     1.67885e+01
    2.31324e+00     7.66322e+02     4.08443e+01     1.67384e+01
    2.31733e+00     7.64762e+02     4.06510e+01     1.66655e+01
    2.32142e+00     7.62347e+02     4.05145e+01     1.65661e+01
    2.32551e+00     7.62575e+02     4.05348e+01     1.65303e+01
    2.32960e+00     7.60567e+02     4.03585e+01     1.64174e+01
    2.33369e+00     7.59188e+02     4.01879e+01     1.63566e+01
    2.33778e+00     7.57869e+02     4.01244e+01     1.63093e+01
    2.34187e+00     7.56848e+02     4.00023e+01     1.62151e+01
    2.34596e+00     7.54158e+02     3.98606e+01     1.61622e+01
    2.35005e+00     7.53046e+02     3.97373e+01     1.60796e+01
    2.35414e+00     7.53118e+02     3.97381e+01     1.59941e+01
    2.35823e+00     7.50167e+02     3.95219e+01     1.59311e+01
    2.36232e+00     7.49508e+02     3.94395e+01     1.58663e+01
    2.36641e+00     7.47837e+02     3.92617e+01     1.57969e+01
    2.37051e+00     7.46278e+02     3.92068e+01     1.57362e+01
    2.37460e+00     7.45082e+02     3.90489e+01     1.56407e+01
    2.37869e+00     7.44560e+02     3.89884e+01     1.55860e+01
    2.38278e+00     7.43112e+02     3.89329e+01     1.55105e+01
    2.38687e+00     7.41161e+02     3.87404e+01     1.54428e+01
    2.39096e+00     7.40486e+02     3.86711e+01     1.53880e+01
    2.39505e+00     7.38849e+02     3.85297e+01     1.52957e+01
    2.39914e+00     7.38070e+02     3.84930e+01     1.52525e+01
    2.40323e+00     7.36307e+02     3.83321e+01     1.51756e+01
    2.40732e+00     7.34994e+02     3.81795e+01     1.50943e+01
    2.41141e+00     7.33198e+02     3.80220e+01     1.50458e+01
    2.41550e+00     7.31511e+02     3.79319e+01     1.49601e+01
    2.41959e+00     7.30647e+02     3.78805e+01     1.48930e+01
    2.42368e+00     7.30443e+02     3.77988e+01     1.48312e+01
    2.42777e+00     7.27816e+02     3.77282e+01     1.47756e+01
    2.43187e+00     7.27186e+02     3.75363e+01     1.47029e+01
    2.43596e+00     7.25702e+02     3.75314e+01     1.46489e+01
    2.44004e+00     7.24578e+02     3.74519e+01     1.45787e+01
    2.44414e+00     7.22296e+02     3.72719e+01     1.45070e+01
    2.44823e+00     7.21036e+02     3.71146e+01     1.44320e+01
    2.45232e+00     7.20343e+02     3.71291e+01     1.43794e+01
    2.45640e+00     7.18536e+02     3.68775e+01     1.43118e+01
    2.46050e+00     7.16106e+02     3.67632e+01     1.42389e+01
    2.46459e+00     7.15864e+02     3.67834e+01     1.41795e+01
    2.46868e+00     7.14306e+02     3.65690e+01     1.41174e+01
    2.47277e+00     7.13454e+02     3.65070e+01     1.40522e+01
    2.47686e+00     7.12645e+02     3.64478e+01     1.39854e+01
    2.48095e+00     7.10428e+02     3.63204e+01     1.39321e+01
    2.48504e+00     7.09414e+02     3.62012e+01     1.38729e+01
    2.48913e+00     7.07458e+02     3.60983e+01     1.38172e+01
    2.49322e+00     7.07252e+02     3.60187e+01     1.37327e+01
    2.49731e+00     7.05949e+02     3.59374e+01     1.36784e+01
    2.50141e+00     7.04522e+02     3.58140e+01     1.36169e+01
    2.50550e+00     7.02310e+02     3.55682e+01     1.35374e+01
    2.50959e+00     7.01563e+02     3.55371e+01     1.35029e+01
    2.51368e+00     7.00552e+02     3.55550e+01     1.34548e+01
    2.51777e+00     6.98981e+02     3.53937e+01     1.33724e+01
    2.52186e+00     6.97165e+02     3.52141e+01     1.33073e+01
    2.52595e+00     6.95291e+02     3.51119e+01     1.32505e+01
    2.53004e+00     6.94263e+02     3.51201e+01     1.32020e+01
    2.53413e+00     6.93763e+02     3.50240e+01     1.31606e+01
    2.53822e+00     6.91899e+02     3.48826e+01     1.30841e+01
    2.54231e+00     6.90334e+02     3.46740e+01     1.29909e+01
    2.54640e+00     6.90260e+02     3.47845e+01     1.29740e+01
    2.55049e+00     6.88008e+02     3.44671e+01     1.28781e+01
    2.55458e+00     6.86833e+02     3.45082e+01     1.28509e+01
    2.55867e+00     6.85769e+02     3.43517e+01     1.27797e+01
    2.56276e+00     6.84684e+02     3.42995e+01     1.27433e+01
    2.56685e+00     6.83177e+02     3.42240e+01     1.26799e+01
    2.57095e+00     6.81815e+02     3.41059e+01     1.26142e+01
    2.57504e+00     6.80096e+02     3.39367e+01     1.25448e+01
    2.57913e+00     6.78504e+02     3.38795e+01     1.24929e+01
    2.58322e+00     6.78155e+02     3.38214e+01     1.24553e+01
    2.58731e+00     6.76716e+02     3.37183e+01     1.23826e+01
    2.59140e+00     6.74979e+02     3.36306e+01     1.23354e+01
    2.59549e+00     6.74003e+02     3.35140e+01     1.22721e+01
    2.59958e+00     6.72693e+02     3.33973e+01     1.22208e+01
    2.60367e+00     6.71753e+02     3.34057e+01     1.21717e+01
    2.60776e+00     6.70202e+02     3.31670e+01     1.21090e+01
    2.61185e+00     6.69669e+02     3.30842e+01     1.20609e+01
    2.61594e+00     6.68063e+02     3.31158e+01     1.19978e+01
    2.62003e+00     6.66395e+02     3.29522e+01     1.19470e+01
    2.62412e+00     6.65822e+02     3.29054e+01     1.19032e+01
    2.62821e+00     6.64150e+02     3.26936e+01     1.18322e+01
    2.63230e+00     6.61766e+02     3.26238e+01     1.17803e+01
    2.63640e+00     6.61569e+02     3.25458e+01     1.17140e+01
    2.64049e+00     6.59915e+02     3.24217e+01     1.16709e+01
    2.64457e+00     6.57863e+02     3.22984e+01     1.16080e+01
    2.64867e+00     6.57367e+02     3.22645e+01     1.15617e+01
    2.65276e+00     6.56983e+02     3.22345e+01     1.15006e+01
    2.65685e+00     6.54802e+02     3.21397e+01     1.14649e+01
    2.66094e+00     6.54157e+02     3.20374e+01     1.14041e+01
    2.66503e+00     6.52548e+02     3.19089e+01     1.13485e+01
    2.66912e+00     6.51739e+02     3.18975e+01     1.13137e+01
    2.67321e+00     6.49780e+02     3.16786e+01     1.12402e+01
    2.67730e+00     6.48980e+02     3.16028e+01     1.11998e+01
    2.68139e+00     6.47580e+02     3.15937e+01     1.11615e+01
    2.68548e+00     6.45654e+02     3.13907e+01     1.10941e+01
    2.68957e+00     6.44693e+02     3.13497e+01     1.10449e+01
    2.69366e+00     6.43066e+02     3.12592e+01     1.09984e+01
    2.69776e+00     6.42399e+02     3.11708e+01     1.09485e+01
    2.70185e+00     6.41169e+02     3.11407e+01     1.09011e+01
    2.70594e+00     6.39930e+02     3.09599e+01     1.08463e+01
    2.71003e+00     6.38280e+02     3.08833e+01     1.07984e+01
    2.71412e+00     6.37191e+02     3.08630e+01     1.07544e+01
    2.71821e+00     6.35944e+02     3.07363e+01     1.07031e+01
    2.72230e+00     6.34886e+02     3.05815e+01     1.06476e+01
    2.72639e+00     6.34120e+02     3.05925e+01     1.06000e+01
    2.73048e+00     6.31831e+02     3.03792e+01     1.05456e+01
    2.73457e+00     6.31698e+02     3.04228e+01     1.05075e+01
    2.73866e+00     6.29887e+02     3.03035e+01     1.04561e+01
    2.74275e+00     6.28540e+02     3.01156e+01     1.03981e+01
    2.74684e+00     6.27031e+02     3.00937e+01     1.03482e+01
    2.75093e+00     6.26701e+02     3.00520e+01     1.03146e+01
    2.75502e+00     6.24887e+02     2.99587e+01     1.02583e+01
    2.75911e+00     6.23600e+02     2.97989e+01     1.02191e+01
    2.76320e+00     6.22076e+02     2.96450e+01     1.01619e+01
    2.76730e+00     6.21543e+02     2.96846e+01     1.01216e+01
    2.77139e+00     6.19578e+02     2.95276e+01     1.00644e+01
    2.77548e+00     6.18616e+02     2.95254e+01     1.00368e+01
    2.77957e+00     6.17827e+02     2.94456e+01     9.99131e+00
    2.78366e+00     6.16740e+02     2.93301e+01     9.92548e+00
    2.78775e+00     6.15145e+02     2.92482e+01     9.88582e+00
    2.79184e+00     6.13627e+02     2.91380e+01     9.84988e+00
    2.79593e+00     6.13065e+02     2.91021e+01     9.80677e+00
    2.80002e+00     6.11322e+02     2.89290e+01     9.74794e+00
    2.80411e+00     6.10866e+02     2.89371e+01     9.69953e+00
    2.80820e+00     6.09664e+02     2.88638e+01     9.66710e+00
    2.81229e+00     6.07973e+02     2.87385e+01     9.61758e+00
    2.81638e+00     6.06170e+02     2.85942e+01     9.56935e+00
    2.82047e+00     6.05476e+02     2.85610e+01     9.53063e+00
    2.82457e+00     6.03394e+02     2.84286e+01     9.48135e+00
    2.82866e+00     6.03122e+02     2.83624e+01     9.44292e+00
    2.83275e+00     6.00836e+02     2.82166e+01     9.38808e+00
    2.83684e+00     6.00812e+02     2.82050e+01     9.34509e+00
    2.84093e+00     5.99204e+02     2.80842e+01     9.30208e+00
    2.84502e+00     5.98047e+02     2.80126e+01     9.26748e+00
    2.84911e+00     5.97003e+02     2.79735e+01     9.22400e+00
    2.85320e+00     5.95526e+02     2.79125e+01     9.17817e+00
    2.85729e+00     5.95013e+02     2.78323e+01     9.14366e+00
    2.86138e+00     5.93089e+02     2.77354e+01     9.09663e+00
    2.86547e+00     5.92291e+02     2.76288e+01     9.04635e+00
    2.86956e+00     5.90820e+02     2.75365e+01     9.00941e+00
    2.87365e+00     5.89739e+02     2.74624e+01     8.96848e+00
    2.87774e+00     5.88937e+02     2.73902e+01     8.92939e+00
    2.88183e+00     5.88010e+02     2.73105e+01     8.88032e+00
    2.88592e+00     5.86101e+02     2.71893e+01     8.83524e+00
    2.89001e+00     5.84557e+02     2.71090e+01     8.79043e+00
    2.89410e+00     5.84209e+02     2.70810e+01     8.76132e+00
    2.89820e+00     5.82600e+02     2.70011e+01     8.72160e+00
    2.90229e+00     5.81785e+02     2.68948e+01     8.67257e+00
    2.90638e+00     5.80353e+02     2.68339e+01     8.63940e+00
    2.91047e+00     5.79109e+02     2.67662e+01     8.60089e+00
    2.91456e+00     5.77600e+02     2.66484e+01     8.55438e+00
    2.91865e+00     5.76310e+02     2.65753e+01     8.52192e+00
    2.92274e+00     5.75496e+02     2.65213e+01     8.47396e+00
    2.92683e+00     5.74306e+02     2.64236e+01     8.43564e+00
    2.93092e+00     5.73130e+02     2.63032e+01     8.39685e+00
    2.93501e+00     5.71461e+02     2.62487e+01     8.34863e+00
    2.93910e+00     5.70927e+02     2.61636e+01     8.31539e+00
    2.94319e+00     5.69665e+02     2.61118e+01     8.28178e+00
    2.94728e+00     5.68444e+02     2.60331e+01     8.24293e+00
    2.95137e+00     5.67659e+02     2.59497e+01     8.19472e+00
    2.95546e+00     5.65842e+02     2.58612e+01     8.16664e+00
    2.95955e+00     5.64774e+02     2.57866e+01     8.12311e+00
    2.96364e+00     5.63638e+02     2.57066e+01     8.08974e+00
    2.96774e+00     5.62629e+02     2.55884e+01     8.04623e+00
    2.97183e+00     5.62019e+02     2.55852e+01     8.01788e+00
    2.97592e+00     5.60174e+02     2.54513e+01     7.96931e+00
    2.98001e+00     5.59416e+02     2.54383e+01     7.93615e+00
    2.98410e+00     5.58124e+02     2.53556e+01     7.90211e+00
    2.98819e+00     5.56417e+02     2.52382e+01     7.86041e+00
    2.99228e+00     5.55668e+02     2.51421e+01     7.81917e+00
    2.99637e+00     5.54609e+02     2.50890e+01     7.78357e+00
    3.00046e+00     5.53308e+02     2.50099e+01     7.74950e+00
    3.00455e+00     5.52497e+02     2.49574e+01     7.71687e+00
    3.00864e+00     5.52096e+02     2.49338e+01     7.67531e+00
    3.01273e+00     5.49622e+02     2.47662e+01     7.63517e+00
    3.01682e+00     5.48859e+02     2.47109e+01     7.60270e+00
    3.02091e+00     5.48336e+02     2.46497e+01     7.56562e+00
    3.02500e+00     5.47003e+02     2.45743e+01     7.53496e+00
    3.02910e+00     5.45638e+02     2.44982e+01     7.49629e+00
    3.03319e+00     5.44625e+02     2.44127e+01     7.45514e+00
    3.03728e+00     5.43254e+02     2.43323e+01     7.43047e+00
    3.04137e+00     5.42090e+02     2.42657e+01     7.38821e+00
    3.04546e+00     5.40978e+02     2.41937e+01     7.36216e+00
    3.04955e+00     5.39670e+02     2.40988e+01     7.32242e+00
    3.05364e+00     5.38452e+02     2.40190e+01     7.28607e+00
    3.05773e+00     5.37734e+02     2.39558e+01     7.25065e+00
    3.06182e+00     5.36710e+02     2.38819e+01     7.21534e+00
    3.06591e+00     5.35278e+02     2.37936e+01     7.17818e+00
    3.07000e+00     5.34665e+02     2.37707e+01     7.14693e+00
    3.07409e+00     5.32962e+02     2.36534e+01     7.10814e+00
    3.07818e+00     5.32172e+02     2.36650e+01     7.08298e+00
    3.08227e+00     5.30820e+02     2.35164e+01     7.04400e+00
    3.08636e+00     5.29394e+02     2.34560e+01     7.01343e+00
    3.09045e+00     5.29335e+02     2.33993e+01     6.98278e+00
    3.09454e+00     5.27621e+02     2.33153e+01     6.94470e+00
    3.09863e+00     5.26640e+02     2.32150e+01     6.91267e+00
    3.10272e+00     5.25613e+02     2.31851e+01     6.87643e+00
    3.10682e+00     5.24179e+02     2.31150e+01     6.85331e+00
    3.11091e+00     5.23544e+02     2.30364e+01     6.81926e+00
    3.11500e+00     5.21967e+02     2.29213e+01     6.78241e+00
    3.11909e+00     5.20997e+02     2.28880e+01     6.75100e+00
    3.12318e+00     5.20338e+02     2.28280e+01     6.72283e+00
    3.12727e+00     5.18890e+02     2.27464e+01     6.69117e+00
    3.13136e+00     5.18057e+02     2.26853e+01     6.65384e+00
    3.13545e+00     5.17636e+02     2.26636e+01     6.62953e+00
    3.13954e+00     5.15457e+02     2.25263e+01     6.58861e+00
    3.14363e+00     5.14372e+02     2.24599e+01     6.56181e+00
    3.14772e+00     5.13667e+02     2.24129e+01     6.53869e+00
    3.15181e+00     5.12270e+02     2.23429e+01     6.50045e+00
    3.15590e+00     5.12134e+02     2.22893e+01     6.47113e+00
    3.16000e+00     5.10165e+02     2.21925e+01     6.43759e+00
    3.16409e+00     5.09092e+02     2.21500e+01     6.40808e+00
    3.16818e+00     5.07906e+02     2.20372e+01     6.36928e+00
    3.17227e+00     5.07285e+02     2.19727e+01     6.34417e+00
    3.17636e+00     5.06033e+02     2.19653e+01     6.32080e+00
    3.18045e+00     5.04978e+02     2.18685e+01     6.28329e+00
    3.18454e+00     5.04251e+02     2.18106e+01     6.25679e+00
    3.18863e+00     5.02546e+02     2.16939e+01     6.22465e+00
    3.19272e+00     5.01753e+02     2.16608e+01     6.20199e+00
    3.19681e+00     5.00812e+02     2.16127e+01     6.17080e+00
    3.20090e+00     4.99774e+02     2.15463e+01     6.13926e+00
    3.20499e+00     4.98539e+02     2.14890e+01     6.10843e+00
    3.20908e+00     4.97492e+02     2.13942e+01     6.07902e+00
    3.21317e+00     4.96379e+02     2.13224e+01     6.05063e+00
    3.21726e+00     4.95920e+02     2.12892e+01     6.02457e+00
    3.22135e+00     4.94244e+02     2.11872e+01     5.99249e+00
    3.22545e+00     4.93548e+02     2.11258e+01     5.96312e+00
    3.22954e+00     4.92271e+02     2.10671e+01     5.93304e+00
    3.23363e+00     4.91399e+02     2.10236e+01     5.90639e+00
    3.23772e+00     4.90441e+02     2.09319e+01     5.88169e+00
    3.24181e+00     4.89324e+02     2.08353e+01     5.84725e+00
    3.24590e+00     4.88172e+02     2.08012e+01     5.82232e+00
    3.24999e+00     4.87372e+02     2.07542e+01     5.79602e+00
    3.25408e+00     4.86016e+02     2.06990e+01     5.77207e+00
    3.25817e+00     4.85110e+02     2.05806e+01     5.73749e+00
    3.26226e+00     4.84306e+02     2.05776e+01     5.71436e+00
    3.26635e+00     4.83306e+02     2.04966e+01     5.68153e+00
    3.27044e+00     4.82189e+02     2.04401e+01     5.65931e+00
    3.27453e+00     4.81038e+02     2.03501e+01     5.63117e+00
    3.27862e+00     4.80023e+02     2.03229e+01     5.60747e+00
    3.28271e+00     4.78990e+02     2.02345e+01     5.57787e+00
    3.28681e+00     4.77984e+02     2.01849e+01     5.55182e+00
    3.29090e+00     4.77191e+02     2.01121e+01     5.52752e+00
    3.29499e+00     4.76003e+02     2.00644e+01     5.49597e+00
    3.29908e+00     4.74881e+02     1.99761e+01     5.47301e+00
    3.30317e+00     4.73650e+02     1.98792e+01     5.44703e+00
    3.30725e+00     4.73045e+02     1.98591e+01     5.41909e+00
    3.31135e+00     4.72003e+02     1.97792e+01     5.39001e+00
    3.31544e+00     4.70821e+02     1.97252e+01     5.36975e+00
    3.31953e+00     4.69664e+02     1.96511e+01     5.34314e+00
    3.32362e+00     4.69181e+02     1.95894e+01     5.31508e+00
    3.32771e+00     4.68008e+02     1.95566e+01     5.28930e+00
    3.33180e+00     4.67046e+02     1.94803e+01     5.26097e+00
    3.33589e+00     4.65868e+02     1.94005e+01     5.23721e+00
    3.33998e+00     4.64674e+02     1.93495e+01     5.21423e+00
    3.34407e+00     4.64370e+02     1.93212e+01     5.19533e+00
    3.34816e+00     4.63126e+02     1.92399e+01     5.16451e+00
    3.35226e+00     4.62486e+02     1.92038e+01     5.14147e+00
    3.35634e+00     4.61644e+02     1.91450e+01     5.12000e+00
    3.36043e+00     4.60256e+02     1.90633e+01     5.09185e+00
    3.36453e+00     4.59451e+02     1.90171e+01     5.06519e+00
    3.36862e+00     4.58188e+02     1.89416e+01     5.04325e+00
    3.37271e+00     4.57363e+02     1.88584e+01     5.01342e+00
    3.37680e+00     4.55860e+02     1.88136e+01     4.99442e+00
    3.38089e+00     4.55747e+02     1.87905e+01     4.97316e+00
    3.38498e+00     4.54143e+02     1.86995e+01     4.94594e+00
    3.38907e+00     4.53376e+02     1.86641e+01     4.92504e+00
    3.39316e+00     4.52300e+02     1.85884e+01     4.89855e+00
    3.39725e+00     4.51490e+02     1.85305e+01     4.87722e+00
    3.40134e+00     4.50589e+02     1.84743e+01     4.85412e+00
    3.40543e+00     4.49723e+02     1.84170e+01     4.82854e+00
    3.40952e+00     4.48981e+02     1.83729e+01     4.80538e+00
    3.41362e+00     4.47672e+02     1.82994e+01     4.78463e+00
    3.41770e+00     4.46643e+02     1.82247e+01     4.76246e+00
    3.42179e+00     4.45717e+02     1.81655e+01     4.73828e+00
    3.42588e+00     4.44707e+02     1.81449e+01     4.71694e+00
    3.42997e+00     4.43639e+02     1.80768e+01     4.69469e+00
    3.43406e+00     4.42807e+02     1.80209e+01     4.67270e+00
    3.43816e+00     4.41977e+02     1.79324e+01     4.64475e+00
    3.44225e+00     4.41100e+02     1.79019e+01     4.62742e+00
